Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
158	1.7083334	1.3987842	5.0	0.0	44.75	48.75128	222.0	0.0	1000.0	176632.0	0.03702976939203354	0.49187905	0.43728265	2.4494627	-0.8739035	4.109403	5.8555827	56.47595	-6.421455	-5.5879354e-09	-0.005031301	-7.450581e-09	-0.020281855	0.12361881	-0.09019461	33.36087	-24.469135	0.5606888	0.0	0.0043990044	0.007191483	0.01975	0.0044860556	-0.0016281913	0.030453369	0.7821102	0.5606888	1.0	0.0	0.0	0.94340277	0.009514876	4770000	5421.331697702408
159	1.7916666	0.9991316	4.0	0.0	39.583332	37.91319	146.0	0.0	1000.0	178078.0	0.03709958333333333	0.50575155	0.44089577	2.9547615	-1.1464086	3.9918807	7.1025176	68.53835	-6.6477227	-1.8626451e-09	-0.007578307	2.9802322e-08	-0.015942765	0.13586143	-0.094685264	34.333927	-23.16042	0.15344083	0.0	0.004024866	0.016216278	0.014583332	0.0040577324	-0.0013591712	0.0562075	0.49819586	0.15344083	1.0	0.0	0.0	0.94169194	0.009854409	4800000	5458.303333759308
160	1.7916666	1.1539485	5.0	0.0	40.083332	36.806835	148.0	0.0	1000.0	179467.0	0.03715672877846791	0.472994	0.38994864	2.149588	-0.79145575	4.9151616	7.151638	57.508083	-7.575341	3.7252903e-09	-0.0065564234	0.0	-0.015151126	0.13414791	-0.0935988	29.434721	-20.303202	0.2134228	0.0	0.003872293	0.014327114	0.015083332	0.003885134	-0.0007176138	0.040104263	0.51988196	0.2134228	1.0	0.0	0.0	0.9485207	0.009697454	4830000	5494.645009994507
161	1.8333334	0.89752746	3.0	0.0	35.416668	29.680122	105.0	0.0	1000.0	180523.0	0.03714465020576132	0.48658141	0.40818062	2.722597	-0.9727858	4.6255364	6.129964	45.085403	-4.740239	5.122274e-09	-0.0078069605	3.7252903e-09	-0.010807414	0.13751975	-0.093161345	29.87517	-20.81913	0.15420194	0.0	0.003831301	0.017422333	0.010416668	0.0038925966	-0.0016063132	0.042095024	0.4689429	0.15420194	1.0	0.0	0.0	0.9621666	0.009748768	4860000	5524.535472393036
162	1.75	0.7772816	3.0	0.0	35.166668	35.20614	106.0	0.0	1000.0	181670.0	0.037151329243353785	0.51502347	0.4503007	2.8312273	-1.0961256	3.6161335	5.4119225	40.44621	-3.997545	4.656613e-10	-0.007945659	-2.9802322e-08	-0.009639473	0.14707187	-0.1050936	28.220425	-20.089622	0.15232247	0.0	0.0038284503	0.016969675	0.010166668	0.0038323905	-0.00036659912	0.034108922	0.47497937	0.15232247	1.0	0.0	0.0	0.9665122	0.0096224435	4890000	5554.044219493866
163	2.0833333	1.2219065	5.0	0.0	32.875	36.63595	117.0	0.0	1000.0	182644.0	0.037122764227642276	0.48747185	0.42461878	2.7173965	-1.1742111	3.3885262	5.7456183	44.302395	-5.3799634	2.7939677e-09	-0.008625921	3.7252903e-09	-0.0075604357	0.17359716	-0.119479954	25.43432	-17.20991	0.046017297	0.0	0.0037436038	0.018919352	0.007875	0.0037565576	0.0008622	0.057387497	0.44482768	0.046017297	1.0	0.0	0.0	0.9559127	0.00958632	4920000	5587.553921222687
164	2.0833333	1.114924	5.0	0.0	25.125	19.90459	65.0	0.0	1000.0	183521.0	0.037074949494949494	0.5221643	0.44434193	2.663037	-1.2657596	3.5174177	5.792353	47.02993	-4.7121167	2.3283064e-08	0.0	-5.5879354e-09	0.0	0.15394574	-0.11056454	19.91898	-12.136164	0.0013465422	0.0	0.0039349557	0.019999526	0.000125	0.0039349594	1.0963686e-05	0.03303445	0.44356784	0.0013465422	1.0	0.0	9.0	0.9554762	-5.9604645e-08	4950000	5622.85372710228
165	1.875	1.0129372	4.0	0.0	33.416668	29.504118	101.0	0.0	1000.0	184564.0	0.037061044176706824	0.51469225	0.41584492	2.318091	-1.1167555	3.3452766	5.1983447	40.15055	-5.040137	-1.8626451e-09	-0.008631684	0.0	-0.010735604	0.1627525	-0.11638782	21.964321	-13.852977	0.1918282	0.0	0.004703111	0.017930564	0.008416668	0.004851793	-0.0022560228	0.03423168	0.5121482	0.1918282	1.0	0.0	0.0	0.9554762	0.009744937	4980000	5657.94894862175
166	1.7083334	1.0984522	4.0	0.0	27.708334	26.974493	89.0	0.0	1000.0	185398.0	0.03700558882235529	0.5274518	0.4714013	2.5497143	-1.0809684	3.3199317	4.8567233	36.430256	-4.955555	3.7252903e-09	-0.009472638	-2.0489097e-08	-0.002661564	0.15722735	-0.11503355	20.347744	-12.18944	0.020402282	0.0	0.004491466	0.019738609	0.002708334	0.004509909	0.0007194046	0.028061679	0.47701913	0.020402282	1.0	0.0	0.0	0.9532213	0.00971869	5010000	5694.462171077728
167	1.9166666	1.1149241	4.0	0.0	30.041666	30.450068	112.0	0.0	1000.0	186348.0	0.03697380952380953	0.49524662	0.39936554	2.1277084	-0.9636386	3.5015073	5.3157177	40.626427	-6.162053	-2.7939677e-09	-0.008976506	0.0	-0.0007048715	0.13002367	-0.09634137	25.885141	-18.253647	0.003969431	0.0	0.003974155	0.019335805	0.005041666	0.004093127	0.0021337715	0.03826948	0.453358	0.003969431	1.0	0.0	0.0	0.94319344	0.009987744	5040000	5727.25513792038
168	1.4166666	0.9965218	4.0	0.0	46.916668	49.01948	213.0	0.0	1000.0	187710.0	0.03702366863905326	0.467736	0.42407057	2.1660686	-1.0513054	3.8538635	6.225849	49.42807	-6.43782	1.8626451e-09	-0.0067076962	-9.313226e-09	-0.021987531	0.13813727	-0.09802504	36.081474	-26.624855	0.15876321	0.0	0.003340106	0.012542695	0.021916669	0.0033583369	0.001083646	0.06441205	0.5160416	0.15876321	1.0	0.0	0.0	0.944581	0.009730094	5070000	5756.300573825836
169	1.8333334	0.94280905	4.0	0.0	36.041668	37.92699	184.0	0.0	1000.0	188713.0	0.037002549019607846	0.4183582	0.4114801	2.4233968	-1.0839481	4.2098045	6.030329	57.871635	-3.5285542	-3.7252903e-09	-0.008262567	2.2351742e-08	-0.013148693	0.13298965	-0.09467788	32.17527	-23.729822	0.12901811	0.0	0.0041762143	0.017320925	0.011041668	0.0041806553	-0.00044954903	0.04550765	0.49102756	0.12901811	1.0	0.0	0.0	0.94097334	0.009807041	5100000	5786.263840913773
170	2.0833333	1.2219065	6.0	0.0	24.833334	25.600563	124.0	0.0	1000.0	189723.0	0.03698304093567251	0.45518178	0.41247654	2.228007	-1.1098936	2.883184	4.5780473	35.932964	-5.30841	-6.519258e-09	-0.0073199794	-2.9802322e-08	-0.002686773	0.13284345	-0.09207241	23.05603	-14.060879	0.0	0.0	0.0025813878	0.01999909	-0.00016666602	0.002711461	0.0019941975	0.03057376	0.36820245	0.0	2.0	0.0	0.0	0.92374265	0.009860939	5130000	5820.546988248825
171	1.6666666	0.89752746	4.0	0.0	30.708334	36.33809	160.0	0.0	1000.0	190863.0	0.03698895348837209	0.47841993	0.4323451	2.751805	-0.99540985	4.5032096	6.2319694	50.58968	-6.420827	2.7939677e-09	-0.008571134	1.3038516e-08	-0.0104419235	0.12969862	-0.08770063	39.05161	-28.231598	0.049225137	0.0	0.0038235597	0.01952104	0.005708334	0.0038335058	-0.0008225967	0.068033054	0.44257048	0.049225137	1.0	0.0	0.0	0.9289461	0.009561877	5160000	5854.605442285538
172	1.875	1.0129372	5.0	0.0	38.833332	33.09792	162.0	0.0	1000.0	191960.0	0.03698651252408478	0.44674668	0.4107705	2.1398826	-1.2832761	3.7826905	5.7515383	50.34697	-5.0540915	4.656613e-10	-0.007472058	2.2351742e-08	-0.013851051	0.14533533	-0.10355447	28.399597	-19.40667	0.19097574	0.0	0.00398231	0.015917389	0.013833332	0.0040704203	-0.00203222	0.04687223	0.5001861	0.19097574	1.0	0.0	0.0	0.93991435	0.009769412	5190000	5889.575047016144
173	1.75	1.0897248	5.0	0.0	50.291668	65.20064	269.0	0.0	1000.0	193402.0	0.03705019157088123	0.47487253	0.43085477	2.699329	-1.3872887	4.148198	6.904573	63.967873	-4.566566	-1.0244548e-08	-0.0069156326	7.450581e-09	-0.025550798	0.14955354	-0.10261865	58.99534	-46.654213	0.19945721	0.0	0.004035591	0.011400571	0.025291668	0.0040361895	0.00021099183	0.074384995	0.59496343	0.19945721	1.0	0.0	0.0	0.9325944	0.009743549	5220000	5924.806483268738
174	1.875	1.201128	4.0	0.0	35.666668	34.327667	135.0	0.0	1000.0	194546.0	0.03705638095238095	0.46594954	0.44126067	3.0686529	-1.3444827	3.418572	5.8849564	53.166855	-5.946533	-2.2351742e-08	-0.0071727606	-2.9802322e-08	-0.006175842	0.13281444	-0.0966337	31.01928	-22.757238	0.076406166	0.0	0.002867237	0.017077863	0.0106666675	0.002917262	0.0013956374	0.03893651	0.4097463	0.076406166	1.0	0.0	0.0	0.9274858	0.009662748	5250000	5955.1744701862335
175	1.9583334	1.0197698	4.0	0.0	54.958332	83.640335	428.0	0.0	1000.0	196068.0	0.03713409090909091	0.5015097	0.4266083	2.219696	-1.3722352	4.874646	7.3705263	48.560257	-3.3421142	3.7252903e-09	-0.0076657236	-7.4505806e-08	-0.0300071	0.16060942	-0.111456454	47.033665	-35.127487	0.19936602	0.0	0.0039382465	0.008898425	0.029958332	0.004118046	0.0038125834	0.08084454	0.6652653	0.19936602	1.0	0.0	0.0	0.9199729	0.00978887	5280000	5985.086950540543
176	2.0833333	1.0769039	4.0	0.0	28.458334	21.75044	64.0	0.0	1000.0	197030.0	0.03710546139359699	0.5124695	0.41343224	2.0843074	-1.1730683	3.922773	5.8357625	69.61547	-4.5390835	-3.7252903e-09	-0.009380488	1.4901161e-08	-0.005382786	0.16140974	-0.11948991	23.082628	-14.744164	0.05315138	0.0	0.004255825	0.019735588	0.003458334	0.0042699114	-0.0007982194	0.045232605	0.4643729	0.05315138	1.0	0.0	0.0	0.91701454	0.009677434	5310000	6019.212045669556
177	1.875	1.0532687	4.0	0.0	43.958332	28.71045	110.0	0.0	1000.0	198428.0	0.03715880149812734	0.49897143	0.4353944	2.5438378	-1.0312314	4.4748626	5.640223	41.715607	-5.332398	1.3038516e-08	-0.007332299	-5.9604645e-08	-0.019103602	0.15485011	-0.116896525	39.651966	-28.482756	0.19607031	0.0	0.0042158677	0.013664241	0.018958332	0.004222051	-0.0005922386	0.056728538	0.55545735	0.19607031	1.0	0.0	0.0	0.9157791	0.009673767	5340000	6053.420307397842
178	1.7083334	0.9344859	3.0	0.0	28.458334	21.379467	64.0	0.0	1000.0	199337.0	0.03712048417132216	0.5178791	0.40257546	2.3782659	-0.9540286	3.8259704	5.379132	43.161846	-6.8363776	-1.8626451e-09	-0.0095387185	-7.450581e-09	-0.005379724	0.1444831	-0.104572386	18.444954	-11.498375	0.08471748	0.0	0.0032360286	0.019714685	0.003458334	0.0033463144	-0.0021501295	0.041918833	0.4051457	0.08471748	1.0	0.0	0.0	0.9174479	0.009830653	5370000	6087.804542541504
179	2.125	1.2353306	5.0	0.0	45.083332	74.981064	370.0	0.0	1000.0	200806.0	0.037186296296296294	0.50470036	0.40567106	2.959927	-1.1235694	3.8352308	6.4720407	55.813168	-5.2889695	1.2572855e-08	-0.0061920066	-2.6077032e-08	-0.019590769	0.16569088	-0.12009287	59.477795	-47.203255	0.18231873	0.0	0.0029479666	0.012328569	0.020083332	0.002949016	0.00023490131	0.052576922	0.48899558	0.18231873	1.0	0.0	0.0	0.9237921	0.009723693	5400000	6123.621914386749
180	2.0416667	0.88878036	4.0	1.0	37.333332	46.92429	178.0	0.0	1000.0	201818.0	0.037167219152854515	0.5188175	0.4302383	2.2280514	-1.4885279	3.661672	6.1012263	59.805737	-5.3865943	-1.4901161e-08	-0.0072516887	1.8626451e-08	-0.01668493	0.16841963	-0.12260543	21.503965	-13.34557	0.18939278	0.0	0.0033819135	0.016396243	0.012333332	0.0035175574	-0.0023927793	0.042209033	0.4541602	0.18939278	1.0	0.0	0.0	0.91016966	0.009732585	5430000	6154.610920190811
181	1.8333334	0.89752746	3.0	0.0	26.125	31.72842	134.0	0.0	1000.0	202675.0	0.03711996336996337	0.52064806	0.40260068	2.6212597	-0.9252182	3.5535278	6.3999724	85.736374	-4.511602	0.0	-0.008751778	-1.8626451e-08	-0.004458454	0.15339307	-0.11240293	22.748154	-15.1561775	0.06711412	0.0	0.0036171402	0.019974953	0.001125	0.0037850083	-0.00291238	0.050527535	0.42553943	0.06711412	1.0	0.0	0.0	0.9137945	0.009875566	5460000	6183.7120661735535
182	1.625	1.0728661	4.0	0.0	31.291666	29.885168	97.0	0.0	1000.0	203819.0	0.03712550091074681	0.46089143	0.43786186	3.1528018	-1.2165846	3.4124384	5.862152	62.28413	-6.304045	-1.1175871e-08	-0.009833093	0.0	-0.0060975375	0.12071838	-0.08405697	31.123966	-21.13385	0.07458085	0.0	0.0054398584	0.01926382	0.006291666	0.0054481295	-0.0006668829	0.05377093	0.5314013	0.07458085	1.0	0.0	0.0	0.93015033	0.009947606	5490000	6217.9143669605255
183	2.125	1.2686114	5.0	0.0	45.5	49.29165	153.0	0.0	1000.0	205168.0	0.037168115942028984	0.46946236	0.39156199	2.018965	-0.9250641	3.6024272	5.7059193	43.47027	-3.2268782	9.313226e-09	-0.0060657007	-1.4901161e-08	-0.019651907	0.16245414	-0.114851736	31.122677	-20.228054	0.27738142	0.0	0.0035794287	0.009635253	0.0205	0.0036178455	0.0012480596	0.040546093	0.6095022	0.27738142	1.0	0.0	0.0	0.9301931	0.009787941	5520000	6252.107934951782
184	2.4166667	1.0769039	4.0	1.0	30.25	26.250793	77.0	0.0	1000.0	205989.0	0.03711513513513513	0.5287968	0.46485034	2.3337913	-1.2554725	3.5968833	5.5825806	42.837646	-5.687805	1.8626451e-08	-0.009312483	-3.7252903e-08	-0.0058424324	0.17138575	-0.12099221	20.92312	-12.943356	0.07653155	0.0	0.0043773404	0.019277085	0.00525	0.004381883	-0.0004161586	0.038126852	0.4765237	0.07653155	1.0	0.0	0.0	0.94187254	0.009839017	5550000	6286.474132299423
185	1.9166666	1.0374917	4.0	0.0	30.5	32.30067	115.0	0.0	1000.0	206898.0	0.037078494623655915	0.5305537	0.46178362	2.7235796	-1.2488015	3.1842844	5.350318	53.049023	-5.7776093	-1.8626451e-09	-0.008085521	-3.7252903e-09	-0.0043999585	0.16711141	-0.116705865	22.08363	-14.648087	0.07221518	0.0	0.004694738	0.019069253	0.0055	0.0046992265	0.00038193943	0.032500748	0.49617955	0.07221518	1.0	0.0	0.0	0.93378514	0.009703355	5580000	6321.585816144943
186	1.875	1.201128	4.0	0.0	38.583332	39.841263	160.0	0.0	1000.0	208055.0	0.03708645276292335	0.5525528	0.50454617	2.7925024	-1.1898558	4.489427	7.270139	52.255096	-14.967795	1.0244548e-08	-0.007614021	1.3038516e-08	-0.0137430355	0.15217778	-0.11290257	25.350258	-16.149878	0.16894147	0.0	0.0043634726	0.016661702	0.013583332	0.004466485	-0.002386104	0.055269737	0.5117484	0.16894147	1.0	0.0	0.0	0.9355279	0.009824653	5610000	6354.073253393173
187	1.7916666	1.1895086	4.0	0.0	34.416668	35.830524	120.0	0.0	1000.0	209129.0	0.037079609929078015	0.49622077	0.45082888	2.32081	-0.92265755	3.3394186	5.317642	39.666534	-5.79278	-3.7252903e-09	-0.0075306897	1.8626451e-08	-0.011629604	0.14321534	-0.096106894	26.432686	-18.258137	0.16848792	0.0	0.003272668	0.0171504	0.009416668	0.003313666	-0.0011295001	0.031117925	0.4368314	0.16848792	1.0	0.0	0.0	0.93171936	0.009801011	5640000	6383.630174636841
188	1.6666666	0.94280905	4.0	0.0	30.958334	46.28848	162.0	0.0	1000.0	210123.0	0.03705873015873016	0.4877417	0.45153373	3.0775335	-0.9549184	3.394762	6.2705703	47.56089	-6.5407495	0.0	-0.0079127755	0.0	-0.0032983664	0.14092746	-0.09925297	33.932404	-22.491463	0.035352252	0.0	0.0033452963	0.0188839	0.005958334	0.0034054539	0.0013833081	0.031808753	0.42089275	0.035352252	1.0	0.0	0.0	0.92237335	0.009891261	5670000	6416.359411478043
189	2.25	1.1636866	5.0	0.0	37.125	31.363876	105.0	0.0	1000.0	211329.0	0.037075263157894736	0.45848	0.44119686	2.1503584	-1.614122	3.9759333	6.285004	64.91018	-5.3875537	-2.0023435e-08	-0.007514978	-3.3527613e-08	-0.010663979	0.16797319	-0.12207335	26.063122	-16.142218	0.11029247	0.0	0.0034732472	0.01665313	0.012125	0.0034841679	0.00069260446	0.043926302	0.45668834	0.11029247	1.0	0.0	0.0	0.90740865	0.009647693	5700000	6450.467897415161
190	1.8333334	1.5723301	5.0	0.0	53.416668	78.418175	326.0	0.0	1000.0	212858.0	0.03714799301919721	0.47479853	0.4391472	2.4194777	-1.1678439	5.236719	8.778246	76.53085	-2.5094652	1.7695129e-08	-0.0046267593	-2.2351742e-08	-0.029906027	0.170202	-0.117672086	64.63819	-52.62561	0.3318717	0.0	0.0039563584	0.008168563	0.028416667	0.0040773912	-0.0028741278	0.06825097	0.6959451	0.3318717	1.0	0.0	0.0	0.898759	0.009749066	5730000	6484.744023799896
191	1.6666666	1.1055416	4.0	0.0	36.333332	30.028688	89.0	0.0	1000.0	214106.0	0.03717118055555556	0.48046622	0.43737844	2.8264992	-1.0364803	4.512975	6.640887	56.653168	-4.667442	-3.259629e-09	-0.00771016	-1.8626451e-09	-0.013208485	0.14204419	-0.09984204	34.57264	-24.069923	0.11466177	0.0	0.0036625066	0.01817585	0.011333332	0.0037891562	-0.00298627	0.07041328	0.448892	0.11466177	1.0	0.0	0.0	0.88663155	0.009735439	5760000	6520.088715791702
192	2.1666667	1.433721	6.0	0.0	31.208334	35.838734	175.0	0.0	1000.0	214942.0	0.03712297063903282	0.53136855	0.4647189	3.7236052	-0.9764799	3.9167864	6.270209	55.127697	-6.31226	-5.5879354e-09	-0.0079751	0.0	-0.0054980656	0.15019679	-0.104725584	35.89618	-28.578867	0.0042619957	0.0	0.003606338	0.019344874	0.006208334	0.0037066888	0.0024298108	0.058833476	0.43176782	0.0042619957	1.0	0.0	0.0	0.87531394	0.009736961	5790000	6553.956175327301
193	1.7083334	1.0984522	4.0	0.0	53.791668	140.27205	722.0	0.0	1000.0	216382.0	0.037179037800687285	0.51835	0.44350523	2.3715763	-0.8222591	3.5256615	7.0535097	57.14491	-5.926239	-3.7252903e-09	-0.0055287057	-5.9604645e-08	-0.029315518	0.11587068	-0.08142515	101.5029	-90.22581	0.25648752	0.0	0.0037823168	0.009066388	0.028791668	0.0037918435	-0.0008498784	0.07581759	0.6458948	0.25648752	1.0	0.0	0.0	0.88270867	0.009703903	5820000	6586.6887464523315
194	1.7083334	1.0598414	4.0	0.0	35.75	37.59017	134.0	0.0	1000.0	217430.0	0.03716752136752137	0.45674324	0.42118466	2.241764	-1.1967115	3.0208087	4.4697824	52.46798	-2.3558774	1.7229468e-08	-0.00867212	7.450581e-09	-0.011998981	0.1247604	-0.08641003	28.467464	-15.938887	0.18370661	0.0	0.004941251	0.017189613	0.01075	0.0050192047	-0.001790374	0.041119765	0.5361489	0.18370661	1.0	0.0	0.0	0.88648593	0.009648475	5850000	6618.2143013477325
195	1.875	1.3326821	4.0	0.0	20.041666	19.930044	68.0	0.0	1000.0	218168.0	0.03710340136054422	0.5010789	0.43255278	2.1620529	-1.1463697	3.3992734	4.736667	58.4027	-2.6883566	0.0	-0.0074547473	-3.7252903e-08	0.0039743097	0.16989852	-0.11940848	24.604774	-15.747128	0.0	0.0	0.0029275494	0.019216254	-0.004958334	0.0030448276	-0.0019180365	0.031368665	0.3901812	0.0	2.0	0.0	0.0	0.8793283	0.009772131	5880000	6652.295142889023
196	2.2916667	1.8591926	8.0	0.0	65.666664	82.08871	301.0	0.0	1000.0	219919.0	0.03721133671742809	0.5115931	0.47813773	2.7656608	-1.1065706	3.198497	4.495595	31.506071	-3.1523564	8.8475645e-09	-0.000108351436	1.4901161e-08	-0.03557164	0.18587807	-0.13878825	101.1036	-85.58112	0.5373253	0.0	0.0036757994	-0.0038738123	0.040666666	0.0036774017	-0.00033316447	0.06927162	0.0	0.5373253	0.0	0.0	0.0	0.86553776	0.009793637	5910000	6687.288281679153
197	1.75	1.1273124	4.0	0.0	43.583332	41.84885	195.0	0.0	1000.0	221193.0	0.037237878787878785	0.6010975	0.5423118	3.3457334	-1.4707592	4.6196313	7.9549785	85.05526	-6.217826	2.3283064e-09	-0.008482851	7.450581e-09	-0.01805865	0.21281162	-0.15609929	30.221779	-17.227331	0.1282311	0.0	0.004367887	0.014988702	0.018583331	0.0043886113	0.0011950579	0.068912335	0.53982586	0.1282311	1.0	0.0	0.0	0.8711399	0.009691	5940000	6720.919471979141
198	2.2916667	1.0598415	5.0	1.0	47.0	43.12192	149.0	0.0	1000.0	222620.0	0.03728978224455611	0.52636075	0.41386768	2.3258903	-1.3923	3.8163834	5.9941263	52.01535	-5.14506	-1.3969839e-09	-0.0070156194	7.450581e-09	-0.022085305	0.17234343	-0.12403404	32.4333	-18.713013	0.33576384	0.0	0.0044818115	0.009156783	0.022	0.004485471	0.00040416984	0.0446362	0.6996089	0.33576384	1.0	0.0	0.0	0.87147945	0.009789171	5970000	6754.853399038315
199	1.8333334	1.0671873	4.0	0.0	49.333332	35.314854	118.0	0.0	1000.0	223905.0	0.0373175	0.50465554	0.44867793	2.8303332	-1.1056364	5.272128	7.582607	61.20243	-5.3241253	-1.9324943e-08	-0.008625075	1.4901161e-08	-0.025311053	0.16480035	-0.1141135	35.71955	-25.043222	0.18960257	0.0	0.004578363	0.01084289	0.024333332	0.004773477	0.0035519474	0.06466134	0.64980435	0.18960257	1.0	0.0	0.0	0.87471515	0.009689049	6000000	6791.061870574951
200	2.0833333	1.3202484	6.0	0.0	32.583332	37.25466	163.0	0.0	1000.0	224959.0	0.037306633499170815	0.5395084	0.43032876	2.5719836	-1.0663997	3.9994428	6.3922424	59.93057	-9.871521	-1.1175871e-08	-0.008700205	-2.9802322e-08	-0.006843543	0.16549054	-0.11866721	29.071556	-19.093758	0.031272743	0.0	0.0036664195	0.01912507	0.0075833322	0.0036907597	0.0012648363	0.065727554	0.43784416	0.031272743	1.0	0.0	0.0	0.8783128	0.009813578	6030000	6827.602429628372
201	2.7083333	1.485462	6.0	0.0	25.541666	35.12238	161.0	0.0	1000.0	225740.0	0.03725082508250825	0.58180565	0.5017517	3.8727317	-1.1515377	3.469532	5.0474353	39.183716	-7.7184267	-9.313226e-10	-0.008987915	1.1175871e-08	-0.002305679	0.2025033	-0.14769208	19.509682	-12.075604	0.026572604	0.0	0.004401845	0.019990802	0.00054166606	0.004412884	-0.00059336924	0.03189543	0.46924785	0.026572604	1.0	0.0	0.0	0.8726754	0.009769568	6060000	6859.183993339539
202	2.0	1.4433756	5.0	0.0	52.0	75.517105	310.0	0.0	1000.0	227146.0	0.03729819376026273	0.5764048	0.46325296	3.061905	-0.81865185	4.048871	7.621344	69.36281	-6.1508226	3.7252903e-09	-0.0049580797	3.5390258e-08	-0.026070857	0.15541881	-0.11049307	32.524757	-23.007725	0.29258776	0.0	0.0034148067	0.008199971	0.027	0.0034216924	-0.00065222	0.06177951	0.6453226	0.29258776	1.0	0.0	0.0	0.86377007	0.009754173	6090000	6892.040882587433
203	1.375	1.3169568	5.0	0.0	48.75	70.78209	310.0	0.0	1000.0	228507.0	0.037337745098039214	0.52754486	0.4263174	2.2959185	-1.2623193	4.5400414	7.922832	62.67655	-5.354479	3.7252903e-09	-0.006401946	3.3527613e-08	-0.021843601	0.18673362	-0.1356465	37.176132	-27.334328	0.2775576	0.0	0.0035829523	0.010744663	0.02375	0.0037510667	-0.0032008851	0.060944565	0.5774629	0.2775576	1.0	0.0	0.0	0.8552573	0.00945612	6120000	6924.130549907684
204	2.25	1.1989579	5.0	0.0	27.916666	21.011736	63.0	0.0	1000.0	229361.0	0.03729447154471545	0.46632904	0.450188	2.3630078	-1.2262796	3.3089952	5.888395	66.97429	-7.246608	9.313226e-10	-0.008983493	2.9802322e-08	-0.0029433295	0.18948406	-0.13775553	19.06379	-11.169004	0.093083575	0.0	0.0039441395	0.019778926	0.002916666	0.0040791626	-0.0022794048	0.03847999	0.44655484	0.093083575	1.0	0.0	0.0	0.8580646	0.009751248	6150000	6959.3795664310455
205	1.9583334	1.1718634	5.0	0.0	36.75	30.39634	110.0	0.0	1000.0	230432.0	0.03728673139158576	0.5232861	0.45321915	3.1551473	-1.3587823	3.164135	4.9697213	47.37236	-8.360698	4.656613e-09	-0.0090794135	-5.5879354e-08	-0.008480795	0.1260712	-0.08249201	28.177315	-17.902609	0.0418019	0.0	0.004069865	0.016726684	0.01175	0.0044554546	0.004032799	0.04217818	0.49327043	0.0418019	1.0	0.0	0.0	0.85410976	0.009912083	6180000	6993.068368673325
206	2.2083333	0.95652	4.0	1.0	32.5	29.396711	118.0	0.0	1000.0	231339.0	0.037252657004830915	0.5752469	0.48565754	3.169219	-1.3601522	4.05702	5.8648076	59.284687	-6.271809	2.0489097e-08	-0.009330895	-1.4901161e-08	-0.010314503	0.14114457	-0.10337819	28.25673	-18.568363	0.15017155	0.0	0.00441297	0.018545037	0.0075	0.004532221	-0.0021471668	0.038660772	0.48781106	0.15017155	1.0	0.0	0.0	0.86301076	0.009770822	6210000	7027.412396669388
207	1.9166666	1.2555432	5.0	0.0	25.583334	33.36155	131.0	0.0	1000.0	232488.0	0.03725769230769231	0.55830544	0.4813561	2.8101351	-1.0933256	3.3313303	5.2893553	48.534042	-5.1779957	-7.450581e-09	0.0	-2.6077032e-08	0.0	0.14565012	-0.104872316	38.21278	-27.368626	0.02595782	0.0	0.0030291376	0.01999052	0.00058333395	0.003042973	-0.0007047338	0.035896935	0.38926688	0.02595782	1.0	0.0	9.0	0.86185163	-5.9604645e-08	6240000	7063.74267077446
208	2.2083333	1.1895084	4.0	0.0	29.25	41.47012	174.0	0.0	1000.0	233410.0	0.03722647527910686	0.4869138	0.44024754	2.4783556	-1.4566092	4.390043	6.8950086	54.645535	-4.8922276	-7.450581e-09	-0.008361714	-7.0780516e-08	-0.0053131566	0.16264907	-0.11534126	31.253704	-22.714722	0.1304603	0.0	0.0036017515	0.019505974	0.00425	0.0038387433	-0.002943613	0.036561843	0.42970762	0.1304603	1.0	0.0	0.0	0.86185163	0.009837628	6270000	7099.246735572815
209	1.9166666	1.381927	6.0	0.0	29.166666	29.162857	106.0	0.0	1000.0	234254.0	0.0371831746031746	0.45533228	0.46873978	2.5815103	-0.8042595	2.9954052	5.367259	57.835495	-3.976255	-2.7939677e-09	-0.0088048	-2.4214387e-08	-0.003382318	0.13873258	-0.100981444	18.810934	-12.496563	0.03675989	0.0	0.004302755	0.01951679	0.004166666	0.0043140016	0.0006356658	0.035928685	0.46953624	0.03675989	1.0	0.0	0.0	0.8511812	0.009905583	6300000	7134.311745882034
210	2.125	1.5360258	5.0	0.0	32.625	27.793604	92.0	0.0	1000.0	235344.0	0.03717914691943128	0.5703867	0.45272964	2.6744256	-0.97431296	2.7317042	4.80046	34.830925	-6.093318	1.8626451e-08	-0.008523453	-1.3038516e-08	-0.006975891	0.15957522	-0.113052905	26.235985	-16.818123	0.06749832	0.0	0.003990369	0.018238788	0.007625	0.004044625	0.0013383148	0.033011712	0.46774432	0.06749832	1.0	0.0	0.0	0.84201694	0.009668165	6330000	7167.122544765472
