Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
252	9.583333	1.0374916	11.0	7.0	49.833332	36.635216	120.0	0.0	1000.0	301363.0	0.039705270092226616	2.201723	0.39869398	3.7343867	0.6142279	3.3777568	3.949973	31.07928	-3.6920307	-9.313226e-09	5.068013e-05	1.21071935e-08	-0.021670092	0.08707811	-0.038813815	22.087795	-12.207177	0.90152884	0.0	0.003497638	-0.00506106	0.024833333	0.0034976758	3.042796e-05	0.024607673	0.0	0.90152884	0.0	0.0	0.0	0.72973907	0.009715247	7590000	8837.390857696533
253	10.708333	1.2740737	13.0	8.0	30.375	23.294872	73.0	0.0	1000.0	302323.0	0.0396749343832021	2.1838949	0.36142367	3.3680587	0.817516	4.048339	4.040814	30.722954	-4.3023252	9.313226e-10	-0.0077966927	1.8626451e-09	-0.0055295657	0.081437945	-0.03160689	14.820797	-6.933673	0.13940154	0.0	0.0032918486	0.018415812	0.005375	0.0032958388	-0.00026975494	0.018236876	0.42278978	0.13940154	1.0	0.0	0.0	0.72928035	0.009718276	7620000	8873.358226299286
254	10.0	1.3228756	12.0	7.0	43.0	36.297382	124.0	0.0	1000.0	303661.0	0.03969424836601307	2.2124393	0.38515845	3.5013683	0.41753304	4.016491	3.9407058	32.682617	-6.1446686	0.0	-0.004107371	-7.450581e-09	-0.016938113	0.07303675	-0.03292144	24.645182	-11.817369	0.46405935	0.0	0.0030161147	0.0069926633	0.018	0.0030188768	0.000262301	0.02490902	0.65675384	0.46405935	1.0	0.0	0.0	0.72633195	0.00983051	7650000	8906.284946203232
255	10.5	1.8708287	14.0	5.0	26.583334	25.32113	80.0	0.0	1000.0	304576.0	0.03965833333333333	2.1796885	0.43140763	3.1743233	-0.08542884	3.7659602	3.764882	31.945004	-3.451394	4.656613e-09	-0.007991298	3.7252903e-09	-0.001164438	0.07580625	-0.033871517	13.561629	-6.361765	0.0	0.0	0.0030098332	0.019873053	0.001583334	0.003100666	0.0013393151	0.019747976	0.39374268	0.0	1.0	0.0	0.0	0.7202866	0.00981498	7680000	8946.237042188644
256	10.375	2.1566274	15.0	7.0	38.0	28.848743	97.0	0.0	1000.0	305665.0	0.03964526588845655	2.1781378	0.42125773	3.2597399	0.01048477	3.734549	3.9777224	33.13166	-3.2297559	3.7252903e-09	-0.0075386865	1.8626451e-09	-0.013659272	0.09001112	-0.03968721	15.399845	-7.970044	0.28855816	0.0	0.0036734066	0.0123663405	0.013	0.0036953473	0.0006969525	0.022138791	0.54502183	0.28855816	1.0	0.0	0.0	0.71106637	0.009981554	7710000	8975.133060216904
257	10.375	1.7514875	14.0	7.0	35.708332	25.831955	94.0	0.0	1000.0	306797.0	0.039637855297157625	2.2258198	0.3977766	3.7005453	0.34660578	3.8550797	3.9888377	34.675163	-3.8771687	-1.6763806e-08	-0.007680446	-1.4901161e-08	-0.01129818	0.088506915	-0.04567101	15.970093	-7.400543	0.17214385	0.0	0.003565891	0.0145239495	0.010708332	0.0037041097	0.001701264	0.020939978	0.4954977	0.17214385	1.0	0.0	0.0	0.7135618	0.0098778205	7740000	9014.189130783081
258	10.375	1.3482242	13.0	8.0	47.833332	30.453062	116.0	0.0	1000.0	308166.0	0.03966100386100386	2.2300181	0.38455018	3.4199975	0.7073124	3.9455414	3.7636542	32.126564	-2.8678875	3.7252903e-09	0.00067224517	-2.2351742e-08	-0.016438406	0.083011426	-0.038361043	18.600712	-9.437984	1.1784762	0.0	0.0030076457	-0.016203498	0.022833332	0.0031451867	-0.0014073756	0.014400847	0.0	1.1784762	0.0	0.0	0.0	0.70187616	0.009816818	7770000	9051.155831813812
259	10.625	1.7984369	13.0	8.0	34.541668	34.55187	121.0	0.0	1000.0	309133.0	0.0396324358974359	2.2345698	0.3952801	3.7019002	0.5997457	3.6777465	3.9494874	29.537611	-3.7942579	1.0244548e-08	-0.007298301	-1.1175871e-08	-0.008867342	0.09192701	-0.040582895	14.012616	-6.805301	0.23172627	0.0	0.0033978736	0.014969471	0.009541668	0.0034047246	0.00035212396	0.018098181	0.4764314	0.23172627	1.0	0.0	0.0	0.7088759	0.009861273	7800000	9081.95110154152
260	9.75	1.7380544	13.0	7.0	48.458332	31.036243	113.0	0.0	1000.0	310462.0	0.039650319284802046	2.2205276	0.38674924	3.419298	0.8248704	4.1092443	4.2869473	38.302483	-4.1636896	-8.8475645e-09	-0.004284433	-5.5879354e-09	-0.022213284	0.07602683	-0.03960198	19.308685	-9.324956	1.0889683	0.0	0.0032887927	0.0014018287	0.023458332	0.0037539396	0.003709857	0.029588573	1.5316896	1.0889683	1.0	0.0	0.0	0.70555615	0.009699386	7830000	9122.686015367508
261	10.958333	1.3987842	14.0	9.0	31.416666	26.103827	85.0	0.0	1000.0	311510.0	0.0396323155216285	2.201765	0.36534387	3.3250742	0.45667014	4.0104985	3.8341007	38.920673	-3.7216256	-9.313226e-09	-0.0070689	-1.1175871e-08	-0.0067816535	0.098779455	-0.03247101	12.383416	-6.2948904	0.23765744	0.0	0.0031878077	0.017013185	0.006416666	0.0032058407	-0.00049858406	0.013785122	0.43286577	0.23765744	1.0	0.0	0.0	0.7068387	0.009640584	7860000	9149.863282680511
262	10.125	1.615356	13.0	7.0	51.75	33.8517	124.0	0.0	1000.0	313033.0	0.03967465145754119	2.2414386	0.3725859	3.2751732	0.9035082	4.173762	4.337234	31.499353	-3.2337494	-8.381903e-09	0.0005954959	-1.4901161e-08	-0.022736507	0.06590489	-0.027777616	23.244823	-11.35472	0.8626702	0.0	0.0028048342	-0.006626087	0.02675	0.002883222	-0.0014514233	0.02687449	0.0	0.8626702	0.0	0.0	0.0	0.7154573	0.009872941	7890000	9185.819002389908
263	10.541667	1.6577888	13.0	6.0	42.708332	41.177944	179.0	0.0	1000.0	314395.0	0.03969633838383838	2.202016	0.3841658	3.4258416	0.5155171	4.4653964	4.6943994	33.759083	-6.310987	9.778887e-09	-0.005181562	-1.1175871e-08	-0.017027127	0.08239516	-0.03551922	26.095024	-14.555504	0.4132584	0.0	0.0038084278	0.009014534	0.017708331	0.0038113045	-0.00028655445	0.028545445	0.64998186	0.4132584	1.0	0.0	0.0	0.7159177	0.009570563	7920000	9215.318561077118
264	10.083333	1.9773017	14.0	4.0	36.958332	25.91248	104.0	0.0	1000.0	315534.0	0.03968981132075472	2.1843061	0.41120696	3.3356328	0.30056927	4.9063644	4.634822	40.22865	-3.5914955	-1.8626451e-08	-0.0073382617	2.9802322e-08	-0.013451104	0.090847865	-0.043285474	20.576073	-11.629838	0.2227295	0.0	0.0036939245	0.014580979	0.011958332	0.003694682	0.00014138094	0.026388844	0.5033275	0.2227295	1.0	0.0	0.0	0.7051567	0.009852878	7950000	9251.307030677795
265	10.291667	1.6703085	14.0	7.0	28.75	25.555902	97.0	0.0	1000.0	316521.0	0.039664285714285714	2.1973722	0.39814696	3.350316	0.35287338	3.6834323	3.8834853	30.150747	-3.8998108	9.313226e-10	-0.008190375	-2.6077032e-08	-0.003202369	0.08138864	-0.03567057	14.629457	-6.972142	0.049300186	0.0	0.0030714495	0.019053128	0.00375	0.00311173	0.000773452	0.0148515245	0.4015028	0.049300186	1.0	0.0	0.0	0.696519	0.009868061	7980000	9294.319965362549
266	10.166667	1.5723301	14.0	7.0	43.958332	29.965923	101.0	0.0	1000.0	317778.0	0.03967265917602996	2.2541864	0.38247094	3.103896	0.84969425	4.1154695	4.4999638	31.509315	-6.2826924	-4.656613e-09	-0.001788469	5.2154064e-08	-0.018796884	0.07784989	-0.025187086	17.544548	-8.80622	2.0224395	0.0	0.0026227122	0.0006300007	0.018958332	0.0026945341	0.0011544203	0.018555414	2.0403507	2.0224395	1.0	0.0	0.0	0.70713913	0.009942301	8010000	9322.37612748146
267	10.541667	1.6067349	13.0	7.0	41.25	30.39634	107.0	0.0	1000.0	318943.0	0.03966952736318408	2.2444339	0.39148876	3.427271	0.8705677	4.079747	4.030343	29.770475	-2.5273485	-9.313226e-09	-0.0041289735	6.3329935e-08	-0.015399511	0.08680669	-0.03309277	16.766308	-7.7414193	0.7386998	0.0	0.0029970605	0.0045246324	0.01625	0.0030196377	0.0006206777	0.017063407	0.81387204	0.7386998	1.0	0.0	0.0	0.70813644	0.009765278	8040000	9363.989197731018
268	10.166667	1.4907119	12.0	6.0	42.166668	25.246561	93.0	0.0	1000.0	320097.0	0.039665055762081784	2.2077277	0.4405019	3.3198178	0.22202653	4.4199347	4.542164	30.67549	-8.182724	2.7939677e-09	-0.003426296	4.377216e-08	-0.017621392	0.08844723	-0.04224373	15.802348	-8.150699	0.6484815	0.0	0.0032077162	0.006173184	0.017166669	0.0033059167	-0.0014467114	0.021313258	0.7208474	0.6484815	1.0	0.0	0.0	0.70862806	0.009847963	8070000	9389.201265573502
269	10.041667	1.8138165	13.0	5.0	32.958332	27.728565	97.0	0.0	1000.0	321112.0	0.03964345679012346	2.1711733	0.3983781	3.191737	0.14773977	3.4900503	3.8294454	28.441967	-4.496872	-1.3038516e-08	-0.0070283995	2.6077032e-08	-0.008558834	0.07549991	-0.029328575	12.306116	-5.4186378	0.3009052	0.0	0.0034427897	0.0156623	0.007958332	0.0034728344	-0.00066233164	0.014601068	0.46884304	0.3009052	1.0	0.0	0.0	0.7153506	0.009924691	8100000	9429.823724269867
270	10.125	1.5086557	12.0	5.0	46.75	34.424133	117.0	0.0	1000.0	322439.0	0.03966039360393604	2.14699	0.48154485	3.5178268	-0.3688638	4.3102303	4.4480524	30.350416	-3.1051898	-2.7939677e-09	-0.00054816273	3.7252903e-09	-0.020006957	0.07319905	-0.024277074	16.284962	-7.773192	0.9707558	0.0	0.0035597507	-0.0022899325	0.02175	0.0036611413	0.0014669101	0.021223146	0.0	0.9707558	0.0	0.0	0.0	0.7039958	0.009935164	8130000	9457.53193116188
271	10.708333	1.3378829	13.0	8.0	40.083332	30.106638	104.0	0.0	1000.0	323730.0	0.039672794117647056	2.1869855	0.3606811	3.1077104	0.33427188	4.496975	4.448592	33.965843	-4.465246	-1.0244548e-08	-0.0052216165	2.2351742e-08	-0.018605698	0.08286653	-0.027064009	15.105934	-7.099201	0.4091078	0.0	0.003073586	0.011403352	0.015083332	0.0034127848	-0.0029961253	0.026464608	0.5191662	0.4091078	1.0	0.0	0.0	0.69710875	0.009749755	8160000	9495.983493089676
272	10.041667	1.306368	13.0	8.0	42.166668	42.324802	156.0	0.0	1000.0	324841.0	0.039663125763125764	2.210738	0.39625984	3.5407078	0.46497947	4.071171	4.091889	30.218582	-3.7165082	-2.7939677e-09	-0.0019677603	3.7252903e-09	-0.016963989	0.08092358	-0.02773996	15.136551	-7.1028214	1.211654	0.0	0.0037988736	0.0029192693	0.017166669	0.0039001482	-0.0013218521	0.017253038	1.1407497	1.211654	1.0	0.0	0.0	0.6953434	0.00968142	8190000	9531.417607784271
273	10.166667	1.4043584	14.0	7.0	34.0	27.097048	102.0	0.0	1000.0	325859.0	0.03964221411192214	2.1672063	0.38309813	3.3396478	0.22610974	3.8306334	4.241198	32.240326	-6.4112487	9.313226e-09	-0.005825379	2.9802322e-08	-0.010681265	0.080193244	-0.026863307	14.286247	-6.163477	0.3033526	0.0	0.0026050496	0.0153776705	0.009	0.002753255	-0.0016115507	0.017523633	0.411588	0.3033526	1.0	0.0	0.0	0.6848662	0.009764964	8220000	9563.375632286072
274	10.5	1.0801234	13.0	8.0	29.708334	19.584175	73.0	0.0	1000.0	326737.0	0.03960448484848485	2.1929414	0.37318143	3.3797994	0.7841361	3.182649	3.2087538	30.571707	-3.997151	5.5879354e-09	-0.007772497	9.313226e-09	-0.0055046114	0.078800514	-0.029797098	11.801632	-5.5120115	0.16434431	0.0	0.0034238175	0.018429728	0.004708334	0.003429806	-0.0002907647	0.014117567	0.4310184	0.16434431	1.0	0.0	0.0	0.6897644	0.009729622	8250000	9600.464656591415
275	10.333333	1.1055416	12.0	8.0	36.25	27.089743	117.0	0.0	1000.0	327685.0	0.03957548309178744	2.2148824	0.37475875	3.200441	0.7024897	3.1141393	3.372594	29.112383	-3.687221	7.450581e-09	-0.005882045	2.6077032e-08	-0.011504429	0.08353839	-0.028815731	13.156982	-6.287283	0.5765682	0.0	0.0037531152	0.010910449	0.01125	0.0038999545	-0.0014298891	0.013923954	0.5865089	0.5765682	1.0	0.0	0.0	0.68160176	0.0096100345	8280000	9634.802116632462
276	10.125	1.2686114	13.0	7.0	31.416666	24.265745	75.0	0.0	1000.0	328674.0	0.03955162454873646	2.210358	0.38405183	3.3768268	0.46613362	3.2019122	3.560797	33.996696	-3.5016065	-9.313226e-10	-0.0055261105	-8.381903e-09	-0.006439778	0.07527965	-0.027954005	11.924147	-5.609293	0.21038525	0.0	0.0027840633	0.017663736	0.006416666	0.0028604555	-0.0011603066	0.0176237	0.3970071	0.21038525	1.0	0.0	1.0	0.66766167	0.006368707	8310000	9667.537657022476
277	10.333333	1.9507833	15.0	6.0	33.791668	31.222292	119.0	0.0	1000.0	329594.0	0.03951966426858513	2.1915226	0.43101427	3.4749806	0.22229889	2.7886841	3.5085292	29.60259	-5.438844	-9.313226e-09	-0.0074151754	1.8626451e-09	-0.00918516	0.071124926	-0.023735257	11.367413	-4.940109	0.31571582	0.0	0.0037574887	0.01534443	0.008791668	0.003805314	-0.00089107326	0.016602354	0.49484986	0.31571582	1.0	0.0	0.0	0.6727499	0.009760984	8340000	9706.813365221024
278	10.125	1.615356	13.0	5.0	50.083332	27.861137	111.0	0.0	1000.0	330984.0	0.03954408602150537	2.1684651	0.4010845	3.1593375	0.13447376	3.8101985	4.3686743	30.25669	-3.803946	-1.8626451e-09	-0.00060617377	-6.7055225e-08	-0.024018154	0.07845603	-0.029344529	26.130182	-15.226239	0.8243342	0.0	0.004414835	-0.0013770249	0.025083331	0.0044287997	0.0006411005	0.029432232	0.0	0.8243342	0.0	0.0	0.0	0.6651447	0.009609582	8370000	9734.24482011795
279	10.625	1.7275344	15.0	7.0	42.708332	32.53137	115.0	0.0	1000.0	332288.0	0.03955809523809524	2.2053602	0.3706563	3.600636	0.33001366	4.581778	4.3082724	31.778973	-3.8186853	4.656613e-09	-0.005477356	-7.450581e-09	-0.017264603	0.092551604	-0.030065563	19.605211	-10.364941	0.5109249	0.0	0.004069232	0.007891112	0.017708331	0.0040794755	-0.0005150573	0.025897095	0.7181036	0.5109249	1.0	0.0	0.0	0.6654247	0.009739537	8400000	9778.8570125103
280	10.125	1.423391	13.0	8.0	39.375	31.076267	101.0	0.0	1000.0	333460.0	0.03955634638196916	2.247505	0.4074618	3.4376748	0.2637102	4.248956	4.031216	32.224968	-2.6011157	3.259629e-09	-0.0068624876	-5.5879354e-09	-0.015734617	0.08719741	-0.03537054	18.973259	-10.052807	0.3216857	0.0	0.0033788197	0.0113172	0.014375	0.0033804802	0.00019878989	0.023798848	0.54640293	0.3216857	1.0	0.0	0.0	0.66023076	0.009743856	8430000	9807.902473926544
281	10.166667	1.3437096	13.0	8.0	36.666668	30.379086	105.0	0.0	1000.0	334492.0	0.03953806146572104	2.2340653	0.38107812	3.8723412	0.5895714	3.7467766	3.9717577	36.95032	-3.3028169	3.7252903e-09	-0.0069057066	1.1175871e-08	-0.011273665	0.08317459	-0.033757027	14.816618	-6.677394	0.28091878	0.0	0.0033108376	0.012074183	0.011666668	0.0034069857	0.0012849767	0.017173136	0.52364874	0.28091878	1.0	0.0	0.0	0.6493733	0.009906224	8460000	9845.954375267029
282	10.5	1.3844373	13.0	7.0	50.666668	29.93697	114.0	0.0	1000.0	335899.0	0.0395640753828033	2.2164063	0.37303764	3.2790825	0.9387203	4.0800424	4.3490667	30.685152	-3.0346713	-3.7252903e-09	0.0016212636	3.7252903e-09	-0.016795356	0.08699465	-0.032145996	16.986889	-7.459181	0.977854	0.0	0.0029271003	-0.011496131	0.025666667	0.003042854	-0.0015559946	0.02091615	0.0	0.977854	0.0	0.0	1.0	0.6428157	0.006418417	8490000	9875.304858207703
283	10.583333	1.2555432	13.0	8.0	28.625	25.121061	82.0	0.0	1000.0	336712.0	0.03952018779342723	2.2508593	0.3955307	3.4000568	0.38223878	3.7476878	3.3685055	27.039072	-2.8293614	-3.7252903e-09	-0.0088466015	-3.7252903e-09	-0.0049571516	0.07329626	-0.024095181	11.184383	-6.2344227	0.2199192	0.0	0.0039773034	0.019209402	0.003625	0.0042193662	-0.0020058302	0.016621113	0.45502728	0.2199192	1.0	0.0	0.0	0.6434449	0.009837797	8520000	9911.583745002747
284	10.25	1.47902	13.0	7.0	36.125	24.514132	86.0	0.0	1000.0	337862.0	0.039516023391812864	2.2190604	0.3689258	3.1708434	0.95749146	3.1761866	3.8467176	26.842607	-4.850909	7.450581e-09	-0.0065454	-3.7252903e-08	-0.010998324	0.06635924	-0.024136035	14.511943	-6.3382463	0.30913466	0.0	0.003362753	0.01237702	0.011125	0.0034002014	0.00077974814	0.016235858	0.521242	0.30913466	1.0	0.0	0.0	0.6472013	0.00999774	8550000	9943.940753936768
285	10.458333	1.0793195	12.0	8.0	37.416668	29.795015	120.0	0.0	1000.0	338971.0	0.03950710955710956	2.245214	0.37113118	3.370626	0.94112426	4.029945	3.8670654	31.113335	-5.147003	-9.313226e-10	-0.0067928657	2.7939677e-08	-0.011375637	0.06782152	-0.022637233	16.07677	-6.9157476	0.39712688	0.0	0.004785391	0.013204911	0.012416668	0.0048893304	-0.0015356679	0.02268898	0.60199237	0.39712688	1.0	0.0	0.0	0.6419742	0.009725467	8580000	9986.278170585632
286	10.583333	1.1516896	14.0	9.0	29.875	26.000502	91.0	0.0	1000.0	339964.0	0.03948478513356562	2.2315772	0.37422633	3.2524612	0.48232368	3.617733	3.80409	28.953001	-2.9913158	0.0	-0.008218668	-1.4901161e-08	-0.0071565434	0.0686889	-0.026605558	13.100449	-6.3725815	0.20994446	0.0	0.0039184685	0.018801281	0.004875	0.00410767	-0.0019367689	0.019825842	0.4565249	0.20994446	1.0	0.0	0.0	0.6314887	0.009597237	8610000	10016.382349729538
287	10.166667	1.5184056	14.0	6.0	40.291668	28.058685	90.0	0.0	1000.0	341336.0	0.03950648148148148	2.1955743	0.38345236	3.7610354	0.42685893	3.9813206	4.5149484	33.015053	-5.687641	6.519258e-09	-0.006421355	-1.4901161e-08	-0.014720724	0.080124974	-0.025423447	16.840979	-7.8550196	0.36885726	0.0	0.0039768075	0.010173575	0.015291668	0.0040025758	0.0007830669	0.02379656	0.6252166	0.36885726	1.0	0.0	0.0	0.6243167	0.009808547	8640000	10052.327686786652
288	10.875	1.7395521	15.0	8.0	21.375	23.312752	75.0	0.0	1000.0	342087.0	0.039456401384083045	2.2082672	0.3773365	3.511261	0.3843233	3.76191	3.6872962	34.244217	-4.074579	-1.5366822e-08	-0.008958841	-7.450581e-09	-0.00016088784	0.06988127	-0.026925001	11.887727	-6.373337	0.0	0.0	0.0039708177	0.019027952	-0.003625	0.003978447	-0.00032115282	0.013518503	0.44600713	0.0	2.0	0.0	0.0	0.6189599	0.009847113	8670000	10081.794944286346
289	10.416667	1.2883021	14.0	9.0	32.166668	25.756336	87.0	0.0	1000.0	342966.0	0.039421379310344826	2.2121212	0.35582823	3.3134325	0.64030373	2.6701531	3.3809104	35.03345	-5.593378	-1.4901161e-08	-0.008015047	1.8626451e-09	-0.0057762978	0.06909704	-0.025301062	11.463907	-5.456978	0.16330178	0.0	0.004013041	0.017036416	0.007166668	0.00403728	0.0006481396	0.017330749	0.48534176	0.16330178	1.0	0.0	0.0	0.61699474	0.009873899	8700000	10118.729104280472
290	10.541667	1.3838102	14.0	8.0	42.166668	36.39101	151.0	0.0	1000.0	344180.0	0.03942497136311569	2.2123497	0.37143663	3.4890804	0.9124912	3.1809032	3.8508768	36.771805	-3.4686751	-7.450581e-09	-0.0051526786	-2.2351742e-08	-0.015803922	0.07563122	-0.028706996	21.471497	-12.4256	0.4233329	0.0	0.0033135256	0.008212018	0.017166669	0.0033176567	0.0003213671	0.02499957	0.6352142	0.4233329	1.0	0.0	0.0	0.6120807	0.009918687	8730000	10156.140696048737
291	10.625	1.3169568	13.0	7.0	32.541668	33.758923	116.0	0.0	1000.0	345224.0	0.03940913242009132	2.2402084	0.37333733	3.4481878	0.4779868	3.7104766	4.50068	43.788536	-3.9421985	6.519258e-09	-0.006974262	3.7252903e-09	-0.0078175645	0.06877624	-0.026571548	16.916044	-8.084785	0.16787511	0.0	0.0030390746	0.017306743	0.007541668	0.00304609	-0.00038490762	0.021118207	0.41904727	0.16787511	1.0	0.0	0.0	0.60949934	0.009702858	8760000	10193.97889494896
292	10.833333	1.5986105	13.0	7.0	40.416668	27.413372	92.0	0.0	1000.0	346477.0	0.03941717861205916	2.2445424	0.36956638	3.3878465	0.24599719	4.295319	4.2948	34.578552	-3.4668262	1.1175871e-08	-0.0044480404	1.1175871e-08	-0.016118845	0.0853349	-0.02909731	17.685165	-8.797285	0.4138345	0.0	0.0028016728	0.010265479	0.015416668	0.0029738029	-0.0020500363	0.024415545	0.52241915	0.4138345	1.0	0.0	0.0	0.6088679	0.009844036	8790000	10223.628058671951
293	10.833333	1.699673	14.0	6.0	41.25	31.582233	111.0	0.0	1000.0	347633.0	0.039414172335600905	2.2600787	0.3933331	3.598804	0.29668975	4.231161	4.494527	33.67093	-4.7215	1.21071935e-08	-0.0055243736	1.8626451e-09	-0.012568522	0.08694203	-0.033230737	17.706446	-8.549274	0.31907403	0.0	0.0041886945	0.010983658	0.01625	0.0042049643	0.0006902866	0.029287098	0.6175411	0.31907403	1.0	0.0	1.0	0.59928703	0.0063821147	8820000	10266.050450086594
294	10.041667	1.1718634	12.0	7.0	41.791668	30.824743	128.0	0.0	1000.0	348842.0	0.03941717514124294	2.2343802	0.4042756	3.477514	0.19580066	3.8174136	3.7744977	30.324131	-5.561435	-8.381903e-09	-0.0044054533	2.6077032e-08	-0.015878407	0.094579756	-0.039721943	16.63288	-7.550778	0.47529706	0.0	0.0032492036	0.00787482	0.016791668	0.0032522595	-0.00026657118	0.023254098	0.64234465	0.47529706	1.0	0.0	0.0	0.59668195	0.009851364	8850000	10290.713614702225
295	10.625	1.3169568	13.0	8.0	40.416668	27.069227	92.0	0.0	1000.0	350144.0	0.03943063063063063	2.2497864	0.37253097	3.434778	0.7571922	4.456181	4.1777267	35.313652	-3.139023	-2.2351742e-08	-0.0054769395	-2.6077032e-08	-0.014857369	0.07463306	-0.027571887	16.783535	-7.279131	0.4940627	0.0	0.0034766428	0.007690582	0.015416668	0.0035119797	0.00082601234	0.019308276	0.6723578	0.4940627	1.0	0.0	0.0	0.59614384	0.00994299	8880000	10334.159102916718
296	10.5	1.0801234	12.0	8.0	38.291668	25.58072	89.0	0.0	1000.0	351365.0	0.039434904601571265	2.2556946	0.3591283	4.0698595	0.95274585	4.1588864	4.1743455	36.865856	-4.0668144	-6.0535967e-09	-0.0061414847	-1.5366822e-08	-0.014988914	0.057430275	-0.019662766	14.584666	-6.4185557	0.44971216	0.0	0.004263929	0.011890374	0.013291668	0.0044189133	-0.0018374803	0.02178503	0.59883505	0.44971216	1.0	0.0	0.0	0.58619416	0.009881735	8910000	10357.917276620865
297	10.291667	1.2740737	13.0	8.0	46.875	38.241898	141.0	0.0	1000.0	352613.0	0.03944217002237137	2.222742	0.3532048	3.5464582	1.0219616	4.0839615	3.9492595	29.302185	-2.195537	-4.656613e-10	0.0016217123	-2.2351742e-08	-0.018632377	0.061569035	-0.018778078	16.01598	-7.8490176	1.0651464	0.0	0.0032985979	-0.007144699	0.021875	0.0034581558	-0.0016771217	0.017628327	0.0	1.0651464	0.0	0.0	0.0	0.5816728	0.009941008	8940000	10400.165364742279
298	10.708333	1.1357511	13.0	9.0	37.666668	25.861275	88.0	0.0	1000.0	353778.0	0.03944013377926421	2.246041	0.34602144	3.4520848	1.0320989	4.27434	4.375603	34.430195	-4.294823	-5.122274e-09	-0.00444705	-5.5879354e-09	-0.010527969	0.077512026	-0.028326806	15.296316	-6.9301624	0.38086376	0.0	0.0034802707	0.012066311	0.012666668	0.0035202862	-0.0008995781	0.020223187	0.5370556	0.38086376	1.0	0.0	1.0	0.5816343	0.006390449	8970000	10435.977488994598
299	10.458333	1.6577888	14.0	7.0	38.041668	27.169958	89.0	0.0	1000.0	354858.0	0.03942866666666667	2.2740088	0.37784958	3.469649	0.92633474	3.8558724	3.771678	30.881397	-3.0085528	-3.7252903e-09	-0.0067085843	2.9802322e-08	-0.012430905	0.0765003	-0.028014272	15.680796	-8.104069	0.28607365	0.0	0.00330443	0.012296015	0.013041668	0.0033133999	0.00044500933	0.02207755	0.5184013	0.28607365	1.0	0.0	0.0	0.57957745	0.009659415	9000000	10467.737390995026
300	10.458333	1.2903218	13.0	7.0	41.5	21.669872	88.0	3.0	1000.0	356157.0	0.03944152823920266	2.2700655	0.38014835	3.6863177	1.0100278	4.0832257	4.2975426	35.485985	-4.2773814	-7.450581e-09	-0.005558139	-1.3969839e-09	-0.016079891	0.07661092	-0.02820119	16.658646	-7.402598	0.33049545	0.0	0.003267674	0.01096104	0.0165	0.0032973473	-0.0009453814	0.030119615	0.5460011	0.33049545	1.0	0.0	0.0	0.5801827	0.009804865	9030000	10504.611941099167
301	10.5	1.7795131	14.0	8.0	37.333332	26.268908	95.0	0.0	1000.0	357274.0	0.03943421633554084	2.2540648	0.36974546	3.4765975	0.9500512	4.3049965	3.938781	39.4295	-5.8901296	0.0	-0.005898568	3.7252903e-09	-0.013081929	0.08372922	-0.028419236	15.713378	-7.285411	0.39394593	0.0	0.0036470683	0.012593609	0.012333332	0.0037499648	-0.0014537087	0.020537814	0.53814197	0.39394593	1.0	0.0	0.0	0.5744127	0.00982805	9060000	10534.163779735565
302	10.625	1.4086784	13.0	8.0	36.958332	30.780783	114.0	0.0	1000.0	358399.0	0.03942783278327833	2.2819526	0.3713177	3.3556542	1.0648936	3.9772518	4.1732597	32.735302	-4.3684983	7.450581e-09	-0.006180631	-5.2154064e-08	-0.01346803	0.07742544	-0.033394508	15.178583	-7.146389	0.30700326	0.0	0.0029412897	0.0134645635	0.011958332	0.0029994824	-0.0011284132	0.021880971	0.46738285	0.30700326	1.0	0.0	0.0	0.567505	0.009676799	9090000	10570.131881952286
303	10.666667	1.433721	13.0	8.0	35.25	23.514624	79.0	0.0	1000.0	359393.0	0.03940712719298246	2.2192683	0.3736453	3.4006917	0.9867628	3.6992238	3.6968236	29.628143	-3.4500844	-6.9849193e-09	-0.0076416666	0.0	-0.010583153	0.09345101	-0.04416469	15.67281	-8.305086	0.22193664	0.0	0.0034688956	0.015048261	0.01025	0.003471021	0.00021236297	0.021217294	0.48012292	0.22193664	1.0	0.0	0.0	0.56494904	0.009819245	9120000	10599.742040872574
304	10.583333	1.2883021	13.0	8.0	36.791668	22.57576	81.0	0.0	1000.0	360546.0	0.03940393442622951	2.269764	0.3902916	3.4574013	0.44933888	3.9616537	4.1365266	32.144493	-2.9042282	7.916242e-09	-0.0073707574	-3.7252903e-09	-0.010984038	0.08852437	-0.045675457	18.341461	-8.671201	0.3658896	0.0	0.0041590002	0.012275711	0.011791668	0.004163269	0.00027720054	0.018000806	0.58206457	0.3658896	1.0	0.0	0.0	0.5660559	0.009643648	9150000	10636.210619688034
