Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
564	11.75	2.384848	15.0	9.0	45.25	28.73478	79.0	0.0	12.8	1.4	15.0	11.0	42.3	36.92709	115.0	0.0	1000.0	1000.0	2255999	23.153448	23.15346	-23.036007	0.12227771	0.6330081	0.10000002	53471.85886383057
565	11.25	0.8291562	12.0	10.0	48.25	44.403687	118.0	5.0	12.6	1.0198039	14.0	11.0	61.0	34.727512	139.0	19.0	1000.0	1000.0	2259999	23.07094	23.07096	-22.955418	0.119431406	0.64871204	0.10000002	53561.38049697876
566	12.25	0.4330127	13.0	12.0	55.25	41.49925	107.0	0.0	12.2	1.6	15.0	10.0	43.8	28.736042	93.0	0.0	1000.0	1000.0	2263999	22.998318	22.998323	-22.882956	0.12209604	0.6275184	0.10000002	53650.01807117462
567	12.75	1.0897248	14.0	11.0	43.0	29.723728	79.0	0.0	12.7	1.1	15.0	11.0	69.9	29.851131	136.0	23.0	1000.0	1000.0	2267999	22.93233	22.932325	-22.816626	0.12315073	0.62893814	0.10000002	53738.37520027161
568	12.25	0.8291562	13.0	11.0	39.75	34.30288	93.0	0.0	12.9	1.5779735	16.0	11.0	49.1	44.878616	155.0	0.0	1000.0	1000.0	2271999	22.9019	22.901905	-22.78514	0.11810067	0.66543776	0.10000002	53827.77147722244
569	12.25	1.7853571	14.0	10.0	30.25	19.942104	55.0	4.0	11.7	1.2688577	14.0	10.0	52.0	47.860214	140.0	0.0	1000.0	1000.0	2275999	22.915617	22.915607	-22.798697	0.11514743	0.6859327	0.10000002	53915.453023672104
570	13.0	0.70710677	14.0	12.0	66.5	38.62965	119.0	10.0	12.5	1.6278821	15.0	10.0	56.0	34.09692	111.0	0.0	1000.0	1000.0	2279999	22.94096	22.941002	-22.825306	0.12555464	0.68967396	0.10000002	54004.13823080063
571	12.75	1.299038	14.0	11.0	66.5	31.244999	113.0	25.0	12.6	1.0198039	14.0	11.0	66.4	36.439537	111.0	0.0	1000.0	1000.0	2283999	22.98778	22.98774	-22.87266	0.1126689	0.6722737	0.10000002	54093.19898676872
572	12.25	1.0897248	14.0	11.0	78.75	39.76415	147.0	48.0	12.2	2.2715633	15.0	6.0	39.1	29.187155	81.0	1.0	1000.0	1000.0	2287999	22.982435	22.982435	-22.868212	0.120008305	0.6781051	0.10000002	54182.07976460457
573	12.75	1.299038	14.0	11.0	48.0	56.81989	139.0	0.0	12.9	1.7578397	16.0	10.0	53.2	33.961155	130.0	12.0	1000.0	1000.0	2291999	23.027878	23.027857	-22.91277	0.11569249	0.69265497	0.10000002	54270.12288570404
574	13.5	1.5	15.0	11.0	40.75	6.2998013	48.0	34.0	12.6	1.68523	15.0	10.0	44.6	38.205235	108.0	0.0	1000.0	1000.0	2295999	23.070957	23.070955	-22.956398	0.11447928	0.68004674	0.10000002	54357.8038957119
575	12.0	1.0	13.0	11.0	85.25	43.654182	116.0	10.0	12.2	3.5721142	15.0	2.0	46.2	35.12777	121.0	0.0	1000.0	1000.0	2299999	23.123526	23.123526	-23.008535	0.1114312	0.6882832	0.10000002	54446.36067581177
576	13.0	1.2247449	14.0	11.0	44.5	24.171265	76.0	21.0	12.1	1.5132747	14.0	10.0	59.5	43.405643	144.0	0.0	1000.0	1000.0	2303999	23.117628	23.117624	-23.002522	0.11609343	0.67266077	0.10000002	54535.22597718239
577	12.5	0.8660254	13.0	11.0	41.0	50.005	126.0	0.0	12.3	1.5524175	14.0	10.0	25.8	28.382387	100.0	0.0	1000.0	1000.0	2307999	23.155825	23.155846	-23.041348	0.11732988	0.6906643	0.10000002	54624.45642542839
578	11.75	0.8291562	13.0	11.0	76.0	20.964254	104.0	46.0	12.2	1.6	15.0	9.0	93.4	41.405796	173.0	40.0	1000.0	1000.0	2311999	23.113403	23.11337	-22.999062	0.1113045	0.6234451	0.10000002	54712.123484134674
579	13.5	1.118034	15.0	12.0	36.25	39.23248	102.0	0.0	12.2	0.6	13.0	11.0	66.8	38.927624	136.0	18.0	1000.0	1000.0	2315999	23.07857	23.078566	-22.963852	0.11627606	0.67448294	0.10000002	54800.57878732681
580	13.5	1.118034	15.0	12.0	39.25	31.252	87.0	0.0	12.8	1.3266499	15.0	11.0	47.1	25.017794	96.0	14.0	1000.0	1000.0	2319999	23.08262	23.08264	-22.967402	0.118250914	0.6776707	0.10000002	54891.79616498947
581	13.5	1.118034	15.0	12.0	49.5	17.095322	74.0	33.0	11.6	1.4282857	14.0	9.0	59.6	33.571415	95.0	0.0	1000.0	1000.0	2323999	23.09212	23.09214	-22.97748	0.11741516	0.6785503	0.10000002	54980.80207538605
582	12.75	1.0897248	14.0	11.0	34.75	11.755318	45.0	15.0	12.4	1.2	15.0	11.0	72.7	33.37679	120.0	7.0	1000.0	1000.0	2327999	23.105328	23.105318	-22.990051	0.12101134	0.6804049	0.10000002	55069.48924303055
583	12.5	0.8660254	14.0	12.0	103.75	35.258865	146.0	54.0	12.6	1.68523	17.0	11.0	64.8	42.841103	126.0	0.0	1000.0	1000.0	2331999	23.123875	23.123873	-23.009111	0.116989315	0.67497694	0.10000002	55158.48144054413
584	11.5	2.1794496	14.0	8.0	47.5	32.37669	85.0	2.0	12.6	1.0198039	14.0	11.0	58.0	41.751648	157.0	9.0	1000.0	1000.0	2335999	23.151365	23.151367	-23.035896	0.119080186	0.675786	0.10000002	55246.918182611465
585	13.0	0.70710677	14.0	12.0	22.5	18.527008	50.0	0.0	12.2	0.8717798	13.0	11.0	45.2	45.42422	146.0	0.0	1000.0	1000.0	2339999	23.165325	23.16533	-23.050074	0.119814426	0.6918596	0.10000002	55335.73629784584
586	14.5	1.118034	16.0	13.0	14.75	16.843025	41.0	0.0	13.3	0.90000004	14.0	11.0	55.3	30.288776	95.0	0.0	1000.0	1000.0	2343999	23.171013	23.170944	-23.055555	0.11336297	0.6802318	0.10000002	55424.41313743591
587	12.25	2.046338	14.0	9.0	24.75	18.833149	52.0	0.0	12.8	1.777639	15.0	10.0	58.4	51.40078	152.0	0.0	1000.0	1000.0	2347999	23.132296	23.13231	-23.016712	0.118313916	0.6478554	0.10000002	55513.19063401222
588	14.0	1.0	15.0	13.0	25.75	15.319513	49.0	11.0	12.3	0.90000004	14.0	11.0	60.0	42.317844	125.0	0.0	1000.0	1000.0	2351999	23.129063	23.12909	-23.01484	0.11943757	0.68369293	0.10000002	55601.87179517746
589	11.5	0.8660254	12.0	10.0	88.75	30.841328	123.0	51.0	13.3	1.0049876	15.0	12.0	42.3	24.698381	83.0	0.0	1000.0	1000.0	2355999	23.155842	23.155807	-23.04197	0.114656314	0.6643095	0.10000002	55692.2022254467
590	13.0	0.70710677	14.0	12.0	63.5	22.852789	88.0	27.0	12.4	1.4282857	15.0	10.0	49.2	44.821426	143.0	0.0	1000.0	1000.0	2359999	23.173414	23.173435	-23.05849	0.11455057	0.6905194	0.10000002	55781.24478268623
591	12.0	0.70710677	13.0	11.0	37.25	37.2651	76.0	0.0	13.9	1.9723083	17.0	11.0	45.0	38.533104	109.0	0.0	1000.0	1000.0	2363999	23.178125	23.178087	-23.064426	0.114121765	0.69295615	0.10000002	55871.78759384155
592	10.25	4.81534	14.0	2.0	44.0	32.77194	90.0	0.0	13.6	0.9165151	15.0	12.0	49.5	45.795742	120.0	0.0	1000.0	1000.0	2367999	23.2283	23.228313	-23.114763	0.12105957	0.691116	0.10000002	55961.03808045387
593	13.5	1.5	16.0	12.0	27.5	29.270292	76.0	0.0	12.8	1.077033	15.0	12.0	57.8	32.74996	105.0	0.0	1000.0	1000.0	2371999	23.286333	23.286333	-23.171898	0.11785021	0.7060674	0.10000002	56051.530435323715
594	13.0	2.1213202	16.0	11.0	54.25	29.785692	97.0	14.0	12.8	1.2489996	15.0	11.0	43.0	41.002438	118.0	0.0	1000.0	1000.0	2375999	23.306173	23.306168	-23.191227	0.11907773	0.69068015	0.10000002	56139.91930127144
595	12.0	0.70710677	13.0	11.0	62.0	25.288338	104.0	39.0	12.5	1.118034	14.0	10.0	55.3	40.5883	126.0	0.0	1000.0	1000.0	2379999	23.253698	23.253693	-23.138685	0.12061307	0.64112395	0.10000002	56229.32962536812
596	12.25	1.299038	14.0	11.0	50.5	8.411302	56.0	36.0	11.9	1.5132746	15.0	10.0	47.6	25.219833	105.0	0.0	1000.0	1000.0	2383999	23.201372	23.201372	-23.086246	0.12439358	0.65666515	0.10000002	56318.44664335251
597	13.0	1.0	14.0	12.0	53.0	14.543039	78.0	42.0	12.4	1.2	15.0	10.0	64.1	31.033691	115.0	5.0	1000.0	1000.0	2387999	23.181173	23.181128	-23.06509	0.11690031	0.6713245	0.10000002	56406.57854795456
598	12.25	1.47902	14.0	10.0	50.25	56.46404	146.0	0.0	12.4	3.231099	15.0	3.0	37.5	36.541073	107.0	0.0	1000.0	1000.0	2391999	23.167652	23.167662	-23.051144	0.12395447	0.67700356	0.10000002	56495.360298633575
599	14.0	1.2247449	15.0	12.0	46.25	27.878082	84.0	6.0	12.7	1.9	15.0	9.0	52.0	30.61699	120.0	11.0	1000.0	1000.0	2395999	23.15075	23.150755	-23.036074	0.11808354	0.6647587	0.10000002	56583.646960258484
600	10.75	0.4330127	11.0	10.0	82.5	45.445023	149.0	39.0	13.8	1.1661904	16.0	12.0	55.7	21.396496	83.0	21.0	1000.0	1000.0	2399999	23.164078	23.16406	-23.04905	0.1171275	0.71357065	0.10000002	56673.00698328018
601	13.0	0.70710677	14.0	12.0	38.0	31.008064	71.0	0.0	12.0	2.607681	15.0	6.0	43.4	33.87684	109.0	0.0	1000.0	1000.0	2403999	23.241312	23.241312	-23.127375	0.116051435	0.7116294	0.10000002	56761.48470950127
602	13.0	0.70710677	14.0	12.0	47.5	28.727165	96.0	23.0	12.9	1.4456832	15.0	11.0	47.3	15.9627695	76.0	25.0	1000.0	1000.0	2407999	23.297907	23.297888	-23.183067	0.120874375	0.705798	0.10000002	56849.78613138199
603	12.75	1.299038	15.0	12.0	56.75	33.010414	82.0	0.0	13.3	1.5524175	16.0	11.0	40.0	31.37515	80.0	0.0	1000.0	1000.0	2411999	23.29794	23.297928	-23.183289	0.11669754	0.6685283	0.10000002	56938.92093157768
604	13.0	1.0	14.0	12.0	29.25	29.507414	64.0	0.0	12.4	1.2806249	14.0	9.0	40.1	19.608418	75.0	13.0	1000.0	1000.0	2415999	23.240303	23.240292	-23.124983	0.12504287	0.66406786	0.10000002	57027.518535375595
605	12.0	1.0	13.0	11.0	74.75	25.053692	110.0	41.0	12.8	1.4696938	16.0	11.0	31.5	27.427176	84.0	0.0	1000.0	1000.0	2419999	23.195707	23.195698	-23.079884	0.11948864	0.64821583	0.10000002	57115.403794527054
606	12.5	1.118034	14.0	11.0	82.75	54.897064	157.0	14.0	12.3	1.0049876	14.0	11.0	74.4	29.516773	126.0	36.0	1000.0	1000.0	2423999	23.13218	23.132147	-23.01684	0.11863365	0.6394911	0.10000002	57203.76568245888
607	12.75	0.8291562	14.0	12.0	36.5	21.195518	51.0	0.0	12.7	1.6155494	16.0	10.0	64.8	53.212406	196.0	0.0	1000.0	1000.0	2427999	23.082966	23.082993	-22.968067	0.12400737	0.62740284	0.10000002	57292.79371666908
608	12.25	0.4330127	13.0	12.0	66.0	44.073803	109.0	0.0	12.1	1.2206556	14.0	10.0	70.5	25.12867	113.0	31.0	1000.0	1000.0	2431999	23.048162	23.048143	-22.933157	0.12239933	0.66663927	0.10000002	57382.36506009102
609	12.5	2.1794496	15.0	9.0	48.25	49.640583	113.0	0.0	12.3	1.2688577	14.0	11.0	48.9	38.52908	140.0	0.0	1000.0	1000.0	2435999	23.06864	23.068655	-22.95272	0.11845482	0.66335464	0.10000002	57470.757064819336
610	14.0	0.70710677	15.0	13.0	29.5	18.186533	48.0	0.0	12.7	1.1874342	15.0	11.0	61.5	43.474705	126.0	5.0	1000.0	1000.0	2439999	23.10309	23.103134	-22.988129	0.123115666	0.7067545	0.10000002	57558.55745601654
611	13.5	1.118034	15.0	12.0	51.75	56.313297	145.0	0.0	13.2	1.077033	15.0	11.0	48.5	27.814566	89.0	0.0	1000.0	1000.0	2443999	23.176203	23.17619	-23.060524	0.119202696	0.70720506	0.10000002	57649.84895300865
612	12.5	1.5	14.0	10.0	53.5	53.24237	142.0	0.0	12.4	1.2806249	15.0	11.0	61.6	35.20284	116.0	0.0	1000.0	1000.0	2447999	23.21016	23.210173	-23.094898	0.11891938	0.692189	0.10000002	57738.482570409775
613	13.0	1.8708287	15.0	10.0	70.75	48.955975	147.0	24.0	12.7	1.5524175	15.0	9.0	66.2	37.99421	133.0	9.0	1000.0	1000.0	2451999	23.187855	23.187893	-23.072199	0.12181309	0.6710531	0.10000002	57826.58744215965
614	11.5	1.5	13.0	9.0	71.75	39.74528	131.0	25.0	12.4	1.8547237	15.0	9.0	63.4	45.791264	160.0	0.0	1000.0	1000.0	2455999	23.173218	23.173227	-23.05754	0.12905134	0.66724765	0.10000002	57914.74827885628
615	12.25	1.299038	14.0	11.0	49.25	21.028255	81.0	25.0	12.7	0.90000004	14.0	11.0	48.4	22.8	90.0	0.0	1000.0	1000.0	2459999	23.200645	23.200638	-23.085405	0.12410539	0.69307494	0.10000002	58003.57594847679
616	12.5	1.118034	14.0	11.0	43.25	37.090263	102.0	0.0	14.4	1.0198039	16.0	13.0	34.6	37.170418	93.0	0.0	1000.0	1000.0	2463999	23.24715	23.247135	-23.130367	0.12364108	0.68470705	0.10000002	58092.853251218796
617	12.5	1.118034	14.0	11.0	101.75	28.128056	150.0	80.0	12.9	1.1357816	15.0	11.0	50.0	30.656157	106.0	0.0	1000.0	1000.0	2467999	23.24461	23.24461	-23.128683	0.11781754	0.6913826	0.10000002	58181.61800599098
618	11.75	0.8291562	13.0	11.0	103.25	56.861126	189.0	43.0	12.5	1.7464249	17.0	10.0	53.0	36.480133	118.0	0.0	1000.0	1000.0	2471999	23.250198	23.2502	-23.134916	0.11768072	0.68841136	0.10000002	58271.26562333107
619	12.75	0.8291562	14.0	12.0	53.0	32.15587	107.0	23.0	13.1	1.5779735	16.0	11.0	37.8	24.326118	95.0	14.0	1000.0	1000.0	2475999	23.23667	23.236673	-23.121449	0.12383829	0.6784266	0.10000002	58359.899278879166
620	12.0	1.5811388	14.0	10.0	48.5	31.634632	88.0	0.0	12.8	1.720465	16.0	10.0	49.3	29.065617	96.0	0.0	1000.0	1000.0	2479999	23.259668	23.259647	-23.144426	0.122557096	0.70001006	0.10000002	58449.928323984146
621	12.5	0.8660254	14.0	12.0	72.75	27.325583	116.0	46.0	12.8	1.720465	16.0	10.0	67.8	56.382267	174.0	0.0	1000.0	1000.0	2483999	23.316086	23.316072	-23.20112	0.12096744	0.6903232	0.10000002	58539.802265167236
622	12.75	0.8291562	14.0	12.0	63.75	38.50568	101.0	0.0	12.7	1.1	14.0	11.0	90.2	33.05692	160.0	41.0	1000.0	1000.0	2487999	23.304132	23.304117	-23.188942	0.12099907	0.6515558	0.10000002	58629.401195049286
623	12.0	1.2247449	13.0	10.0	59.0	64.24562	163.0	0.0	13.0	1.7320508	16.0	10.0	62.3	52.92835	162.0	13.0	1000.0	1000.0	2491999	23.225195	23.225243	-23.109707	0.12432004	0.635577	0.10000002	58718.078675985336
624	11.0	1.2247449	12.0	9.0	78.0	24.25902	103.0	41.0	13.3	1.6763054	16.0	10.0	68.6	38.890102	123.0	13.0	1000.0	1000.0	2495999	23.187515	23.187523	-23.070595	0.12339519	0.6601249	0.10000002	58807.65196323395
625	12.5	1.5	14.0	11.0	47.5	29.845436	85.0	7.0	12.8	1.077033	15.0	11.0	47.5	35.590027	107.0	0.0	1000.0	1000.0	2499999	23.167238	23.16725	-23.050041	0.13254721	0.66100144	0.10000002	58896.357018232346
626	13.5	1.118034	15.0	12.0	70.0	77.691696	196.0	0.0	13.0	1.183216	14.0	11.0	49.1	32.54059	130.0	16.0	1000.0	1000.0	2503999	23.141277	23.14132	-23.02624	0.117456414	0.6548066	0.10000002	58985.563665151596
627	13.75	0.8291562	15.0	13.0	18.75	17.282578	36.0	0.0	13.2	1.4	16.0	11.0	44.4	24.503878	94.0	11.0	1000.0	1000.0	2507999	23.179073	23.179083	-23.063536	0.12507865	0.69738775	0.10000002	59074.414742708206
628	12.25	1.299038	14.0	11.0	79.0	50.309044	140.0	0.0	11.8	0.8717798	13.0	11.0	51.2	30.119097	102.0	14.0	1000.0	1000.0	2511999	23.228577	23.228622	-23.112663	0.117368944	0.69128835	0.10000002	59163.502863407135
629	11.75	0.8291562	13.0	11.0	67.25	27.69815	101.0	31.0	12.6	1.4966631	16.0	10.0	58.7	35.82471	130.0	0.0	1000.0	1000.0	2515999	23.28153	23.281527	-23.165674	0.12118768	0.71863365	0.10000002	59252.27696275711
630	12.0	1.2247449	13.0	10.0	53.25	17.412281	69.0	24.0	12.1	0.9433981	14.0	11.0	48.8	27.870415	89.0	16.0	1000.0	1000.0	2519999	23.299934	23.299923	-23.1852	0.12761424	0.6661754	0.10000002	59340.96590614319
631	12.25	0.4330127	13.0	12.0	66.75	6.759253	78.0	61.0	12.4	1.68523	16.0	11.0	57.8	41.660053	122.0	0.0	1000.0	1000.0	2523999	23.265913	23.26592	-23.150322	0.12486027	0.65534264	0.10000002	59430.00622820854
632	12.75	0.4330127	13.0	12.0	33.0	28.653097	68.0	0.0	12.0	2.6457512	15.0	5.0	64.1	66.349754	237.0	0.0	1000.0	1000.0	2527999	23.182362	23.182318	-23.06764	0.12517393	0.60757965	0.10000002	59519.48476076126
633	12.0	1.2247449	14.0	11.0	37.75	47.814095	117.0	0.0	12.9	1.5132747	15.0	11.0	41.9	33.82144	120.0	0.0	1000.0	1000.0	2531999	23.090862	23.090864	-22.973848	0.13171363	0.62675166	0.10000002	59607.95188117027
634	12.25	1.299038	14.0	11.0	35.75	19.292162	64.0	10.0	12.1	1.5132747	15.0	10.0	59.6	46.744408	161.0	10.0	1000.0	1000.0	2535999	23.0398	23.039803	-22.92362	0.124506526	0.63298815	0.10000002	59696.39508366585
635	12.5	2.6925824	17.0	10.0	37.75	26.233328	74.0	0.0	12.7	1.4866068	16.0	11.0	48.3	44.456833	124.0	0.0	1000.0	1000.0	2539999	23.00797	23.00799	-22.891142	0.12710923	0.63382435	0.10000002	59786.20410966873
636	14.0	1.4142135	16.0	12.0	33.75	29.166548	82.0	7.0	12.7	1.4866068	16.0	11.0	50.5	37.984863	110.0	0.0	1000.0	1000.0	2543999	22.986475	22.986492	-22.87143	0.1279798	0.6421234	0.10000002	59876.151718616486
637	12.25	0.4330127	13.0	12.0	49.75	43.671356	112.0	0.0	12.6	1.1999999	14.0	11.0	63.8	44.555134	155.0	0.0	1000.0	1000.0	2547999	22.986982	22.987003	-22.870258	0.12891725	0.63976103	0.10000002	59964.828567266464
638	13.5	1.118034	15.0	12.0	18.25	14.939461	44.0	8.0	13.4	1.2806249	16.0	12.0	44.3	45.10665	112.0	0.0	1000.0	1000.0	2551999	23.016556	23.016598	-22.90102	0.124575086	0.67673963	0.10000002	60054.52073049545
639	13.75	1.0897248	15.0	12.0	8.5	6.344289	16.0	0.0	12.9	1.4456832	15.0	10.0	51.3	42.645164	118.0	0.0	1000.0	1000.0	2555999	23.083216	23.083204	-22.96734	0.12347429	0.6789169	0.10000002	60144.0731317997
640	12.5	0.5	13.0	12.0	58.0	31.040297	111.0	32.0	12.9	1.1357816	15.0	11.0	62.5	40.615883	163.0	13.0	1000.0	1000.0	2559999	23.128267	23.128267	-23.012016	0.12845904	0.67253846	0.10000002	60233.44311213493
641	13.75	1.9202864	16.0	11.0	34.0	4.582576	41.0	29.0	13.4	1.2	16.0	12.0	68.2	35.042263	122.0	16.0	1000.0	1000.0	2563999	23.136482	23.136496	-23.021763	0.12768832	0.6563768	0.10000002	60321.91273522377
642	13.75	1.9202864	16.0	11.0	19.5	19.956202	45.0	0.0	12.9	2.0223749	15.0	9.0	53.1	22.98456	106.0	29.0	1000.0	1000.0	2567999	23.114277	23.1143	-22.99793	0.1254669	0.64127904	0.10000002	60410.94174003601
643	13.5	2.291288	17.0	11.0	18.0	6.745369	27.0	11.0	10.9	3.7	16.0	3.0	47.9	41.82212	115.0	0.0	1000.0	1000.0	2571999	23.061998	23.061987	-22.946745	0.12159879	0.6272036	0.10000002	60499.856919527054
644	12.75	0.4330127	13.0	12.0	70.75	22.128883	100.0	46.0	12.7	1.6763054	15.0	9.0	42.8	29.7718	100.0	8.0	1000.0	1000.0	2575999	23.037832	23.037855	-22.92352	0.12242386	0.64755446	0.10000002	60588.34775209427
645	13.75	2.1650636	17.0	11.0	75.25	45.94222	120.0	0.0	11.0	4.1713305	14.0	0.0	39.9	39.34323	121.0	0.0	1000.0	1000.0	2579999	23.074675	23.07464	-22.959454	0.12142779	0.6766742	0.10000002	60677.59853863716
646	14.25	0.4330127	15.0	14.0	35.5	18.062391	65.0	16.0	13.0	0.7745967	14.0	12.0	57.2	24.148706	111.0	28.0	1000.0	1000.0	2583999	23.157602	23.157625	-23.044395	0.11748851	0.6728282	0.10000002	60765.893871068954
647	13.5	0.8660254	14.0	12.0	65.25	44.223156	134.0	16.0	12.8	1.3266499	16.0	11.0	58.4	47.21271	145.0	0.0	1000.0	1000.0	2587999	23.222828	23.222775	-23.108755	0.12082098	0.6845006	0.10000002	60854.21211194992
648	13.5	1.6583124	16.0	12.0	48.25	50.42011	134.0	6.0	12.5	1.2041595	14.0	10.0	46.9	21.477661	77.0	13.0	1000.0	1000.0	2591999	23.293434	23.293463	-23.179289	0.12361996	0.708864	0.10000002	60942.74152755737
649	13.0	1.2247449	14.0	11.0	59.75	39.002403	96.0	0.0	12.4	1.8000001	16.0	9.0	49.8	54.678696	179.0	0.0	1000.0	1000.0	2595999	23.372568	23.372557	-23.257711	0.12199267	0.6730568	0.10000002	61031.26319026947
650	13.5	1.118034	15.0	12.0	57.75	44.25706	127.0	14.0	12.5	1.3601471	15.0	10.0	34.9	34.682705	89.0	0.0	1000.0	1000.0	2599999	23.370787	23.37081	-23.256453	0.12741202	0.64335364	0.10000002	61120.21150279045
651	11.5	1.118034	13.0	10.0	80.5	29.542343	112.0	32.0	13.3	1.9	15.0	9.0	63.9	38.870167	141.0	26.0	1000.0	1000.0	2603999	23.283316	23.283308	-23.169165	0.1295053	0.61074656	0.10000002	61209.065876722336
652	12.5	1.118034	14.0	11.0	83.75	39.391464	143.0	42.0	11.2	3.7894592	13.0	0.0	67.6	55.516125	180.0	0.0	1000.0	1000.0	2607999	23.22619	23.226118	-23.111002	0.12849154	0.64971167	0.10000002	61298.03728365898
653	13.0	1.4142135	15.0	11.0	49.0	13.72953	62.0	27.0	13.3	1.6763054	15.0	10.0	38.3	37.942192	109.0	0.0	1000.0	1000.0	2611999	23.25465	23.25466	-23.138735	0.123685606	0.6810872	0.10000002	61388.199484825134
654	14.0	1.8708287	16.0	11.0	59.0	36.93237	117.0	17.0	12.1	1.5132747	14.0	10.0	43.7	30.169687	98.0	0.0	1000.0	1000.0	2615999	23.257345	23.257347	-23.1424	0.12849513	0.6568551	0.10000002	61477.50308918953
655	12.25	1.7853571	15.0	10.0	53.5	25.985573	95.0	30.0	12.4	1.7435596	16.0	10.0	57.2	46.516235	141.0	0.0	1000.0	1000.0	2619999	23.233267	23.23326	-23.117966	0.12143398	0.6450702	0.10000002	61565.9907207489
656	12.0	2.4494898	16.0	10.0	52.5	35.089172	88.0	14.0	13.1	1.4456832	16.0	11.0	51.7	46.42424	154.0	0.0	1000.0	1000.0	2623999	23.195263	23.195234	-23.080406	0.121926695	0.64686084	0.10000002	61654.5368976593
657	12.5	1.6583124	15.0	11.0	53.0	38.03288	116.0	21.0	12.5	2.5	15.0	6.0	43.6	45.58114	126.0	0.0	1000.0	1000.0	2627999	23.221977	23.221994	-23.106518	0.12209185	0.68724287	0.10000002	61742.41008257866
658	11.75	1.9202864	15.0	10.0	63.75	49.529663	137.0	0.0	12.3	1.3453624	14.0	10.0	78.0	62.38269	205.0	0.0	1000.0	1000.0	2631999	23.27708	23.27706	-23.161644	0.12720864	0.672903	0.10000002	61830.807465314865
659	12.75	0.4330127	13.0	12.0	50.5	31.036268	77.0	0.0	12.5	1.024695	14.0	11.0	56.8	31.12491	109.0	3.0	1000.0	1000.0	2635999	23.29605	23.296028	-23.181442	0.12633827	0.67575866	0.10000002	61918.67934322357
660	11.75	1.299038	13.0	10.0	74.25	32.041965	126.0	39.0	12.9	0.83066237	14.0	11.0	45.6	34.531727	102.0	0.0	1000.0	1000.0	2639999	23.31975	23.319765	-23.20492	0.12991144	0.67688143	0.10000002	62007.0290184021
661	13.0	1.2247449	14.0	11.0	54.75	53.419918	125.0	0.0	12.9	1.1357816	15.0	11.0	56.1	48.03634	148.0	0.0	1000.0	1000.0	2643999	23.329395	23.32939	-23.21524	0.12241395	0.6883135	0.10000002	62095.75658130646
662	12.25	0.4330127	13.0	12.0	40.5	21.569654	74.0	16.0	13.9	1.2206556	16.0	12.0	30.8	25.98769	81.0	0.0	1000.0	1000.0	2647999	23.41737	23.417345	-23.301796	0.12329681	0.6958756	0.10000002	62184.70630836487
663	13.25	2.384848	16.0	10.0	44.75	20.813156	67.0	18.0	13.2	1.077033	14.0	11.0	61.0	32.012497	114.0	0.0	1000.0	1000.0	2651999	23.412708	23.41274	-23.29851	0.12854624	0.6517611	0.10000002	62273.436841487885
664	13.0	1.8708287	15.0	10.0	64.0	54.373707	156.0	21.0	13.5	1.7464249	17.0	11.0	22.5	17.071907	48.0	0.0	1000.0	1000.0	2655999	23.382944	23.382923	-23.268093	0.12652187	0.6608766	0.10000002	62362.07962465286
665	12.0	1.0	13.0	11.0	64.25	53.48072	148.0	9.0	13.4	2.2	17.0	10.0	78.1	65.90668	188.0	0.0	1000.0	1000.0	2659999	23.37971	23.379688	-23.265026	0.12637465	0.6683395	0.10000002	62452.42103910446
666	13.25	0.4330127	14.0	13.0	34.0	27.757881	75.0	0.0	13.1	1.3747728	15.0	11.0	67.7	31.445349	139.0	22.0	1000.0	1000.0	2663999	23.348322	23.348307	-23.234402	0.1302524	0.65833974	0.10000002	62543.92052268982
667	12.75	1.299038	14.0	11.0	60.75	21.510172	98.0	48.0	13.2	1.3266499	15.0	11.0	60.7	46.598392	145.0	0.0	1000.0	1000.0	2667999	23.373268	23.3733	-23.257399	0.13232403	0.67626464	0.10000002	62634.553664922714
668	13.0	1.4142135	15.0	11.0	39.5	39.58851	101.0	0.0	12.9	1.1357816	14.0	10.0	62.4	40.44799	148.0	0.0	1000.0	1000.0	2671999	23.385292	23.38529	-23.269522	0.13023831	0.681085	0.10000002	62723.06583428383
669	12.75	1.47902	15.0	11.0	87.25	41.505272	132.0	20.0	12.1	3.5341194	15.0	2.0	32.6	21.689627	64.0	0.0	1000.0	1000.0	2675999	23.39383	23.39382	-23.279524	0.12897542	0.6762932	0.10000002	62810.67692446709
670	12.25	0.8291562	13.0	11.0	62.25	35.821606	121.0	24.0	13.1	1.5132747	15.0	11.0	46.5	41.15641	118.0	0.0	1000.0	1000.0	2679999	23.397537	23.397535	-23.283745	0.124744624	0.6538002	0.10000002	62897.47272396088
671	13.5	0.5	14.0	13.0	47.5	27.825348	87.0	11.0	12.6	1.4282857	16.0	11.0	70.8	35.977215	115.0	0.0	1000.0	1000.0	2683999	23.413195	23.41316	-23.298407	0.12964286	0.65437454	0.10000002	62987.2440469265
