Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	1.5416666	1.1172572	3.0	0.0	23.208334	35.74444	118.0	0.0	1000.0	210010.0	0.033020440251572324	0.48281178	0.4415294	2.4638274	-0.87625027	3.0523844	5.8331757	56.903976	-7.420606	1.8626451e-09	-0.0064171813	2.6077032e-08	0.0014419551	0.13358988	-0.10485211	28.280838	-23.34131	0.018039802	0.0	0.0078063365	0.019953864	-0.001791666	0.007887461	-0.002375832	0.06957888	0.6254752	0.018039802	2.0	0.0	3.0	1.0374544	0.0025459193	6360000	11382.57515668869
212	1.6666666	1.4043584	5.0	0.0	31.708334	35.77182	125.0	0.0	1000.0	210862.0	0.032998748043818464	0.47293755	0.40738067	2.3591197	-0.8603893	2.7879157	5.1668797	48.384933	-3.883524	-1.1175871e-08	-0.010739184	-7.916242e-09	-0.008821728	0.12649816	-0.09762297	21.835152	-14.220827	0.16611633	0.0	0.006204717	0.018955976	0.006708334	0.00646079	-0.0033223208	0.04310412	0.572121	0.16611633	1.0	0.0	0.0	1.0337508	0.009600171	6390000	11438.060322999954
213	1.5416666	1.3533652	4.0	0.0	25.666666	38.15502	123.0	0.0	1000.0	211604.0	0.0329601246105919	0.4037925	0.47647107	2.3529105	-0.7584535	2.6734786	5.0452433	48.312115	-3.5575635	0.0	-0.009786465	2.6077032e-08	-0.0030729414	0.11257437	-0.08896057	19.500275	-14.228534	0.056175597	0.0	0.005077786	0.019990124	0.000666666	0.005184547	-0.0021918279	0.044998653	0.50399876	0.056175597	1.0	0.0	0.0	1.0338383	0.009299955	6420000	11490.615993738174
214	1.625	0.99215674	4.0	0.0	37.458332	52.016808	186.0	0.0	1000.0	212743.0	0.032983410852713176	0.49997252	0.4135012	2.192092	-1.1663573	2.890027	5.369357	47.089478	-5.8190846	-3.7252903e-09	-0.009788179	-1.4901161e-08	-0.014875902	0.10630269	-0.08698704	47.575417	-40.501278	0.11645256	0.0	0.005380422	0.018292893	0.012458332	0.005541868	-0.0038312748	0.09091988	0.5423342	0.11645256	1.0	0.0	0.0	1.0351474	0.009815035	6450000	11539.48041677475
215	1.9166666	1.4409682	5.0	0.0	28.5	30.412443	87.0	0.0	1000.0	213645.0	0.032969907407407406	0.4801836	0.38069487	2.2467034	-0.87942946	3.9098809	8.252764	93.1435	-4.391055	0.0	-0.010515327	0.0	-0.003268422	0.17207149	-0.13645768	40.431904	-33.688004	0.030269772	0.0	0.005833809	0.019891115	0.0035	0.005854076	-0.0015100115	0.11250402	0.54155993	0.030269772	1.0	0.0	0.0	1.0458573	0.009350478	6480000	11589.079595327377
216	1.625	1.3169568	4.0	0.0	38.0	37.716045	149.0	0.0	1000.0	214663.0	0.03297434715821813	0.50281906	0.4318832	2.472416	-0.78498363	2.7586133	4.9106083	37.264233	-3.71741	5.5879354e-09	-0.01049079	0.0	-0.014562021	0.14110148	-0.11221154	32.127865	-24.962193	0.19143851	0.0	0.006649049	0.015891057	0.013	0.006656014	0.00053521834	0.04112979	0.6468497	0.19143851	1.0	0.0	0.0	1.0308158	0.009662543	6510000	11644.427718639374
217	1.625	1.602407	6.0	0.0	22.916666	30.012384	93.0	0.0	1000.0	215322.0	0.03292385321100917	0.47694728	0.4193227	2.148913	-0.7285603	3.009388	5.481548	48.34282	-6.988222	-3.7252903e-09	-0.0120572895	-4.4703484e-08	-0.00085025956	0.11945338	-0.1013102	19.052753	-13.533119	0.021561118	0.0	0.0071218563	0.019912863	-0.002083334	0.0072299032	-0.002319882	0.049810316	0.5980393	0.021561118	2.0	0.0	0.0	1.0462317	0.009679811	6540000	11700.49228477478
218	1.6666666	1.6499158	6.0	0.0	27.791666	39.024544	119.0	0.0	1000.0	216213.0	0.032909132420091324	0.4019814	0.45803177	2.1467063	-0.8494407	2.62889	4.451088	36.147785	-3.445563	3.7252903e-09	-0.010744911	3.7252903e-08	-0.0046888357	0.10537684	-0.08081286	30.55495	-22.147446	0.090260826	0.0	0.005940464	0.019851036	0.002791666	0.0061355876	-0.0031950471	0.052317243	0.5470394	0.090260826	1.0	0.0	0.0	1.0461771	0.009637778	6570000	11758.072519302368
219	1.4583334	1.3533651	5.0	0.0	27.958334	36.88437	132.0	0.0	1000.0	217024.0	0.03288242424242424	0.4621382	0.42555478	2.2689188	-0.89854914	2.96346	4.973871	42.371372	-4.140378	9.313226e-10	-0.010467708	-2.9802322e-08	-0.005433154	0.12785521	-0.09935739	33.094734	-26.132029	0.0	0.0	0.0053069284	0.01990532	0.002958334	0.005449076	0.0036248364	0.09243519	0.5219711	0.0	1.0	0.0	0.0	1.0508215	0.009627176	6600000	11811.961071014404
220	1.875	1.8328598	8.0	0.0	21.125	21.960783	83.0	0.0	1000.0	217560.0	0.03281447963800905	0.45319542	0.4679198	2.5861106	-1.2972401	1.8616719	4.3088326	54.06534	-3.290285	-6.519258e-09	-0.010876887	-1.3038516e-08	-0.00042488554	0.15993252	-0.1304977	16.111526	-10.832084	0.0	0.0	0.0056863767	0.019628994	-0.003875	0.005700487	0.00075570476	0.040472746	0.5338767	0.0	2.0	0.0	0.0	1.0407624	0.009597681	6630000	11866.582818031311
221	1.9166666	1.4409682	5.0	0.0	30.0	40.037483	162.0	0.0	1000.0	218547.0	0.032814864864864866	0.49241894	0.43361872	2.741908	-1.9529033	2.9331672	5.4131913	48.876045	-6.9483223	-1.1175871e-08	-0.009998668	-1.4901161e-08	-0.0042426414	0.11009437	-0.08522448	47.44313	-36.47989	0.039752636	0.0	0.005223707	0.019678757	0.005	0.005227149	-0.0005175582	0.07782239	0.5152175	0.039752636	1.0	0.0	0.0	1.050478	0.009818814	6660000	11914.677525281906
222	1.2083334	1.3533652	5.0	0.0	32.583332	50.33713	224.0	0.0	1000.0	219521.0	0.032813303437967116	0.38168555	0.43561122	2.2782938	-0.7571611	3.130146	5.001041	68.43685	-3.8518045	1.1175871e-08	-0.010368817	7.450581e-09	-0.005200604	0.103510246	-0.08548748	32.785446	-25.28794	0.03480508	0.0	0.005481132	0.019217005	0.0075833322	0.005511511	0.0014937248	0.07344473	0.53406274	0.03480508	1.0	0.0	0.0	1.0483191	0.009793987	6690000	11973.335362672806
223	1.625	1.4086784	5.0	0.0	32.916668	56.711193	240.0	0.0	1000.0	220506.0	0.03281339285714286	0.43159017	0.43393508	2.217025	-0.781922	2.5192266	5.319141	66.31543	-1.9927926	3.7252903e-09	-0.009916464	1.4901161e-08	-0.01159439	0.12017658	-0.0986168	37.44154	-31.473028	0.07303708	0.0	0.0049744374	0.019238517	0.0079166675	0.005022345	-0.0019857052	0.082304575	0.50849444	0.07303708	1.0	0.0	0.0	1.0352232	0.009773871	6720000	12014.777348279953
224	1.4166666	1.1516896	3.0	0.0	22.333334	24.572454	68.0	0.0	1000.0	221225.0	0.032774074074074074	0.4212696	0.44607314	2.3075106	-1.3755814	3.0732656	6.3302617	54.83924	-2.9934669	-7.450581e-09	-0.010820843	3.7252903e-09	0.00025251345	0.13355692	-0.110867195	33.905716	-26.786217	0.0	0.0	0.0057382183	0.01991487	-0.002666666	0.0057518682	0.0010678081	0.083532475	0.53627735	0.0	2.0	0.0	0.0	1.02637	0.009748693	6750000	12072.269294977188
225	1.9166666	1.4117563	6.0	0.0	32.916668	39.80569	152.0	0.0	1000.0	222420.0	0.032805309734513274	0.4437744	0.42290887	2.476685	-1.213735	3.500863	5.9185567	39.731052	-5.3931055	7.450581e-09	-0.009768091	-2.0489097e-08	-0.008021766	0.13409507	-0.109799206	53.764553	-38.32749	0.07935923	0.0	0.0053152777	0.019182883	0.0079166675	0.005363324	-0.0019196871	0.07670092	0.5263881	0.07935923	1.0	0.0	0.0	1.0258849	0.009823024	6780000	12123.877349376678
226	1.4166666	1.2883021	4.0	0.0	19.875	27.765854	82.0	0.0	1000.0	223204.0	0.03277591776798825	0.48242745	0.45165336	2.264832	-1.1083179	3.0095098	5.391762	53.422348	-4.6676865	-9.313226e-09	-0.0107691055	-7.450581e-09	0.0022985623	0.14652164	-0.12206057	18.956821	-13.096181	0.0	0.0	0.0057581	0.019610703	-0.005125	0.0058044293	-0.0017679975	0.067469485	0.53872204	0.0	2.0	0.0	0.0	1.0174949	0.009608413	6810000	12175.771761655807
227	1.1666666	1.3743685	5.0	0.0	33.416668	43.18363	145.0	0.0	1000.0	224332.0	0.03279707602339181	0.3865032	0.40453404	2.3266342	-1.0801358	2.8615773	5.1233516	43.455666	-4.1129518	4.656613e-09	-0.010412935	8.195639e-08	-0.007851782	0.11935146	-0.09702167	101.43834	-87.48611	0.03616829	0.0	0.0057719136	0.019216772	0.008416668	0.005791809	0.0013414489	0.09044664	0.5480494	0.03616829	1.0	0.0	0.0	1.022503	0.009721629	6840000	12228.41340303421
228	1.4166666	1.2883021	5.0	0.0	35.958332	37.921497	143.0	0.0	1000.0	225401.0	0.03280946142649199	0.39906502	0.4226875	2.5685863	-1.2095356	2.7509923	4.927063	52.682014	-3.7360473	-1.8626451e-09	-0.011853203	5.5879354e-08	-0.015199313	0.11832791	-0.09419304	40.512383	-29.791782	0.13588208	0.0	0.0078091975	0.018226396	0.010958332	0.007869894	-0.0020272017	0.0677068	0.65456504	0.13588208	1.0	0.0	0.0	1.0360246	0.009706007	6870000	12281.425744533539
229	1.7083334	1.6703085	5.0	0.0	24.291666	28.024511	102.0	0.0	1000.0	226016.0	0.032755942028985505	0.43041414	0.4451421	2.16891	-0.8897355	3.557857	5.843696	53.509483	-5.184902	-1.4901161e-08	-0.011258936	3.7252903e-09	-0.000850359	0.17438531	-0.13962121	21.444847	-16.219711	0.017978057	0.0	0.006002592	0.019992525	-0.000708334	0.006040486	-0.0015948204	0.06712034	0.5479433	0.017978057	2.0	0.0	0.0	1.0344102	0.009713735	6900000	12324.949836492538
230	1.5	1.118034	4.0	0.0	41.625	70.51407	264.0	0.0	1000.0	227293.0	0.0327984126984127	0.4452545	0.42845863	2.3412802	-1.1296761	2.3338084	5.1264944	64.55374	-5.7118077	3.958121e-09	-0.010872865	-3.3527613e-08	-0.01625828	0.1357244	-0.114430726	97.12271	-86.223114	0.080213174	0.0	0.0063451068	0.017823191	0.016625	0.006345661	-0.00026524934	0.12697062	0.5966597	0.080213174	1.0	0.0	0.0	1.0320132	0.0097319195	6930000	12384.312010765076
231	2.0833333	1.4409682	4.0	0.0	39.291668	36.289894	131.0	0.0	1000.0	228522.0	0.032833620689655174	0.5120869	0.40680146	2.0681214	-1.037686	4.5139575	7.991498	71.98723	-4.466708	9.313226e-10	-0.0112776505	-2.9802322e-08	-0.016593155	0.14370891	-0.11467613	39.282753	-29.206074	0.05827856	0.0	0.0065707457	0.018767526	0.014291668	0.006579461	-0.001201794	0.16572505	0.59170306	0.05827856	1.0	0.0	0.0	1.0296899	0.009697849	6960000	12432.673273801804
232	1.375	0.90427226	3.0	0.0	47.333332	48.939304	173.0	0.0	1000.0	229826.0	0.03287925608011445	0.41366166	0.39373627	2.3151073	-1.1021093	3.93879	6.3561435	51.747623	-3.6936853	-1.1175871e-08	-0.00919304	-2.6077032e-08	-0.02502809	0.10773099	-0.08331913	38.52279	-23.67551	0.18614055	0.0	0.0061885705	0.015500335	0.022333331	0.0065722615	-0.0065216003	0.11084774	0.6318655	0.18614055	1.0	0.0	0.0	1.0308356	0.0096382685	6990000	12484.48820233345
233	1.875	1.7868152	7.0	0.0	17.666666	23.38922	71.0	0.0	1000.0	230373.0	0.03281666666666667	0.44193652	0.42786422	2.363184	-1.2810826	2.8891234	4.675352	42.137527	-4.745169	9.313226e-10	-0.011666334	1.1175871e-08	-0.0022069584	0.16550443	-0.13316327	20.726665	-14.772999	0.0	0.0	0.006966967	0.018902494	-0.007333334	0.0070308135	0.001768746	0.048999995	0.5929087	0.0	2.0	0.0	0.0	1.0225842	0.009770624	7020000	12536.552390098572
234	1.5	1.3228756	4.0	0.0	25.583334	32.88226	122.0	0.0	1000.0	231036.0	0.032771063829787235	0.43691602	0.43707758	2.7532609	-1.000364	2.4247067	4.731017	47.53373	-7.7024317	-7.450581e-09	-0.011435543	-1.8626451e-08	-0.0029359753	0.12096888	-0.10137132	22.984356	-14.560181	0.0672601	0.0	0.0060944147	0.019994708	0.00058333395	0.0063435594	-0.004002263	0.06429241	0.5520882	0.0672601	1.0	0.0	0.0	1.0181578	0.009721507	7050000	12592.586162805557
235	1.5	1.5811388	6.0	0.0	22.916666	42.679928	180.0	0.0	1000.0	231825.0	0.03274364406779661	0.4220825	0.42574558	2.2437456	-1.3164616	1.8643169	3.6822011	34.148235	-5.411937	3.7252903e-09	-0.012195902	-1.8626451e-09	-0.0004383158	0.14943707	-0.12167663	35.95347	-27.066776	0.0	0.0	0.0066452115	0.01992709	-0.002083334	0.0066533703	0.00069692056	0.05952937	0.57677424	0.0	2.0	0.0	0.0	1.0326713	0.009719799	7080000	12653.302458286285
236	2.0833333	1.3514396	4.0	0.0	33.958332	41.245686	124.0	0.0	1000.0	232790.0	0.03274120956399437	0.47811648	0.44356367	2.8249736	-1.0219694	3.227985	5.865897	59.34573	-7.238905	1.8626451e-09	-0.010777591	3.3527613e-08	-0.00880329	0.15503171	-0.12362835	22.478405	-12.991434	0.07885445	0.0	0.0058838334	0.018711163	0.008958332	0.00588404	0.00011349334	0.062266774	0.56076354	0.07885445	1.0	0.0	0.0	1.0331514	0.009785958	7110000	12701.504761457443
237	1.875	1.7868152	6.0	0.0	32.166668	29.430237	93.0	0.0	1000.0	233934.0	0.03276386554621849	0.4721419	0.4591493	2.8196979	-1.3889606	3.3723524	5.50656	35.78567	-4.3839364	-1.8626451e-09	-0.011188281	-2.2351742e-08	-0.006130265	0.17200845	-0.1411885	39.030067	-28.153934	0.028157543	0.0	0.006441353	0.01943371	0.007166668	0.006468605	0.0015721613	0.090697765	0.5757191	0.028157543	1.0	0.0	0.0	1.0411069	0.009744473	7140000	12761.031372308731
238	1.625	1.7275344	6.0	0.0	35.708332	38.24426	156.0	0.0	1000.0	235084.0	0.03278716875871687	0.44593367	0.42906618	2.3127685	-0.9603668	4.008008	6.5505133	60.933876	-4.235336	1.8626451e-08	-0.010716373	-5.5879354e-09	-0.013374028	0.14130664	-0.11521859	29.752449	-20.128609	0.11381246	0.0	0.0061907214	0.018602611	0.010708332	0.0063125594	-0.003161943	0.08205902	0.5768776	0.11381246	1.0	0.0	0.0	1.0419626	0.009820119	7170000	12812.711044311523
239	1.5833334	1.114924	5.0	0.0	34.833332	35.32783	114.0	0.0	1000.0	236089.0	0.03279013888888889	0.46852663	0.4261856	2.2642295	-0.81181633	4.166488	6.160987	55.63484	-5.35661	-2.7939677e-09	-0.011274385	-3.7252903e-09	-0.007514919	0.11124313	-0.09062117	31.656454	-23.43185	0.034315024	0.0	0.006513692	0.019001424	0.009833332	0.0065749	0.0024345277	0.09683232	0.5854914	0.034315024	1.0	0.0	0.0	1.0368428	0.009670007	7200000	12864.636283397675
240	1.6666666	1.490712	4.0	0.0	20.708334	30.122637	89.0	0.0	1000.0	236856.0	0.032760165975103735	0.4145138	0.39423728	2.3107283	-0.69724244	2.6639295	4.8448215	41.017033	-4.0440326	1.8626451e-09	-0.011283351	-3.7252903e-09	0.0030363435	0.11592816	-0.09540888	21.166332	-14.650655	0.034640335	0.0	0.0058409716	0.01966192	-0.004291666	0.006168835	-0.004226319	0.05447934	0.5450415	0.034640335	2.0	0.0	0.0	1.0361407	0.009868144	7230000	12919.016246080399
241	1.125	1.3938107	5.0	0.0	33.083332	42.072277	169.0	0.0	1000.0	237759.0	0.03274917355371901	0.375233	0.37272522	1.9795759	-1.0287621	2.7057967	5.3979	44.94785	-4.348215	1.1175871e-08	-0.010530934	-1.8626451e-08	-0.008895239	0.10455507	-0.08113085	20.785357	-13.743824	0.06425547	0.0	0.0057299593	0.018628793	0.008083332	0.005772345	0.0014211745	0.047651622	0.55460453	0.06425547	1.0	0.0	0.0	1.0279657	0.009665016	7260000	12974.134743213654
242	1.5833334	1.3202482	4.0	0.0	39.416668	58.492817	269.0	0.0	1000.0	238920.0	0.032773662551440326	0.4087552	0.46034563	2.542169	-1.171067	3.32626	6.2480526	57.639755	-7.564873	9.313226e-10	-0.009468153	-2.9802322e-08	-0.01680478	0.15615413	-0.12827086	79.228836	-66.13835	0.10186167	0.0	0.00515399	0.017970148	0.014416668	0.005225664	-0.0027090344	0.10239188	0.535545	0.10186167	1.0	0.0	0.0	1.0323718	0.009732148	7290000	13025.395317077637
243	1.9583334	1.6196493	6.0	0.0	37.083332	32.49348	97.0	0.0	1000.0	240244.0	0.03282021857923497	0.52067494	0.43659976	2.4191477	-1.5582103	3.9764106	6.6364775	60.509212	-5.7676296	-1.0244548e-08	-0.0109539945	1.4901161e-08	-0.013067046	0.18849507	-0.1520028	69.61636	-52.649765	0.05969719	0.0	0.0060007833	0.018515546	0.012083332	0.006011099	0.0010072954	0.098357365	0.5692928	0.05969719	1.0	0.0	0.0	1.0326536	0.009698946	7320000	13078.575819253922
244	1.875	2.0271595	9.0	0.0	25.208334	19.416445	76.0	0.0	1000.0	241206.0	0.03281714285714286	0.46688756	0.47249416	2.4567947	-0.8859246	3.7795317	5.9661427	51.67691	-3.511917	-1.1175871e-08	0.0	1.4901161e-08	0.0	0.16517885	-0.13440177	42.010746	-31.22306	0.0	0.0	0.005469495	0.019999513	0.00020833396	0.005472167	0.00048779318	0.08905622	0.5230759	0.0	1.0	0.0	9.0	1.0228367	-5.9604645e-08	7350000	13134.3130838871
245	1.0416666	0.9780579	3.0	0.0	37.458332	36.806904	131.0	0.0	1000.0	242229.0	0.032822357723577236	0.42111087	0.42115107	3.156589	-0.94845736	3.4526877	5.024273	45.283966	-5.2794	5.122274e-09	-0.010236241	-1.8626451e-08	-0.013229221	0.13305557	-0.113359146	22.272835	-14.947366	0.15672566	0.0	0.006402221	0.017094221	0.012458332	0.00641267	-0.0007470769	0.053414267	0.61198485	0.15672566	1.0	0.0	0.0	1.0228367	0.009637922	7380000	13190.430286169052
246	1.625	1.4379528	5.0	0.0	36.958332	35.72287	143.0	0.0	1000.0	243321.0	0.03283684210526316	0.40362045	0.4300424	2.4404352	-1.3186457	3.8388152	5.6883445	41.07157	-4.2315516	1.8626451e-09	-0.009762915	7.450581e-09	-0.011733081	0.119342506	-0.09313334	25.345703	-17.34538	0.1098715	0.0	0.0054548206	0.017318334	0.011958332	0.005468444	0.0008523414	0.0533257	0.56122524	0.1098715	1.0	0.0	0.0	1.0262659	0.009907372	7410000	13246.74119091034
247	1.5	1.3228756	4.0	0.0	37.791668	36.818222	147.0	0.0	1000.0	244420.0	0.032852150537634406	0.47159526	0.40712857	2.2453663	-0.90863216	3.5811713	5.523872	37.77008	-3.0855765	2.6077032e-08	-0.011484092	0.0	-0.010205454	0.123454	-0.095756285	27.157455	-16.034672	0.09445888	0.0	0.0068863127	0.017176319	0.012791668	0.0070052906	0.0026257439	0.05794802	0.6331817	0.09445888	1.0	0.0	0.0	1.0261178	0.009711735	7440000	13295.747338056564
248	1.4583334	1.2903218	5.0	0.0	42.958332	48.441097	136.0	0.0	1000.0	245549.0	0.03287135207496653	0.48386848	0.44133824	2.7263772	-1.3080359	3.473525	5.7126102	45.574253	-4.150201	-1.4901161e-08	-0.009155842	2.9802322e-08	-0.018128464	0.14092585	-0.10957483	27.829094	-20.16817	0.24191302	0.0	0.006380215	0.013885186	0.017958332	0.006386714	-0.0005854629	0.052741047	0.6778628	0.24191302	1.0	0.0	0.0	1.0274782	0.009712013	7470000	13355.69740986824
249	1.5833334	1.0374917	3.0	0.0	30.041666	31.372068	103.0	0.0	1000.0	246534.0	0.0328712	0.44665378	0.42284197	2.2738254	-1.1646321	4.1694946	6.514189	39.510616	-5.730461	6.0535967e-09	-0.010767694	7.450581e-09	-0.005216883	0.12503593	-0.09852021	28.982128	-17.844421	0.0661064	0.0	0.005617614	0.019651616	0.005041666	0.005679657	-0.0021276176	0.07296099	0.5346589	0.0661064	1.0	0.0	0.0	1.0282032	0.009690213	7500000	13401.663943767548
250	1.1666666	1.1426091	4.0	0.0	50.708332	63.198418	280.0	0.0	1000.0	248163.0	0.032956573705179286	0.3790635	0.40791187	2.2557068	-0.8006203	3.2280188	5.3163624	44.087418	-4.9757667	-6.519258e-09	-0.009432632	4.4703484e-08	-0.028515993	0.103991866	-0.07976856	119.294106	-107.67307	0.1562696	0.0	0.006222354	0.01528574	0.025708333	0.0064385855	-0.0055058794	0.14019555	0.63801974	0.1562696	1.0	0.0	0.0	1.0289216	0.009737892	7530000	13448.036131381989
251	1.7083334	1.2068956	4.0	0.0	40.25	35.30492	128.0	0.0	1000.0	249543.0	0.033008333333333334	0.43624374	0.38591206	2.0377982	-1.2328448	5.900971	9.015962	75.131065	-2.4010916	-1.1175871e-08	-0.010887999	-7.450581e-09	-0.012735534	0.12853912	-0.098015204	66.63848	-52.35823	0.051904358	0.0	0.006359858	0.018416952	0.01525	0.006372015	0.00133641	0.1469081	0.5876447	0.051904358	1.0	0.0	0.0	1.0261499	0.009599697	7560000	13498.948032140732
252	1.25	1.1989579	4.0	0.0	30.708334	33.94294	109.0	0.0	1000.0	250428.0	0.03299446640316205	0.38704258	0.38131246	2.0413907	-0.5988737	4.1840105	6.7704444	78.074394	-3.5392413	-1.8626451e-09	-0.010108652	-3.7252903e-09	-0.005020077	0.11216159	-0.087883316	45.596775	-35.86106	0.037115034	0.0	0.0056789787	0.019729426	0.005708334	0.005695421	-0.0014071717	0.120429635	0.53651005	0.037115034	1.0	0.0	0.0	1.0257194	0.009505333	7590000	13531.614670038223
253	1.875	1.3326821	4.0	0.0	45.166668	45.312492	198.0	0.0	1000.0	251759.0	0.033039238845144356	0.40120697	0.40041736	2.0721266	-1.0720497	3.5121415	6.2808094	70.49529	-3.0324364	4.656613e-09	-0.00937408	-1.4901161e-08	-0.017209847	0.15432009	-0.12249782	44.455475	-30.257961	0.12630126	0.0	0.005862151	0.015888002	0.020166667	0.0058627427	-0.00024197377	0.09890436	0.60742664	0.12630126	1.0	0.0	0.0	1.0148177	0.009891812	7620000	13581.473665475845
254	0.875	1.0532687	4.0	0.0	41.041668	46.125263	136.0	0.0	1000.0	253004.0	0.03307241830065359	0.40811172	0.40167263	2.636162	-0.99928313	3.499961	5.3379498	45.299942	-2.2140663	-1.1175871e-08	-0.010759873	2.9802322e-08	-0.018741328	0.17414516	-0.15080556	65.46336	-55.12911	0.12565623	0.0	0.0069106403	0.017334087	0.016041668	0.006952101	-0.0020005303	0.09652791	0.63140595	0.12565623	1.0	0.0	0.0	1.0088634	0.009605721	7650000	13620.498584985733
255	1.4166666	1.3202484	5.0	0.0	46.333332	71.71684	313.0	0.0	1000.0	254159.0	0.03309361979166667	0.42353204	0.42904142	2.450281	-1.3912052	4.1297994	7.307522	70.17118	-2.915585	-1.8626451e-09	-0.009280834	-5.2154064e-08	-0.024313413	0.13985002	-0.110634305	40.58303	-30.699045	0.10347824	0.0	0.005358642	0.016374836	0.021333331	0.0053635756	-0.0007870136	0.12554218	0.5720565	0.10347824	1.0	0.0	0.0	1.0051866	0.009835891	7680000	13664.239381551743
256	1.6666666	1.1785114	4.0	0.0	30.291666	44.38607	194.0	0.0	1000.0	255131.0	0.033090920881971464	0.4108643	0.39270112	2.285243	-0.9753166	5.1942477	9.703243	87.98222	-6.076376	1.8626451e-09	-0.010657378	8.940697e-08	-0.0013044032	0.11458632	-0.084250934	88.43702	-70.00006	0.013995767	0.0	0.00565766	0.019857254	0.005291666	0.0056576915	7.908073e-05	0.19616517	0.5337757	0.013995767	1.0	0.0	0.0	1.0068295	0.009774527	7710000	13708.348586320877
257	1.2916666	1.0984522	4.0	0.0	29.291666	33.62598	133.0	0.0	1000.0	256214.0	0.033102583979328165	0.41966608	0.3928515	2.080219	-0.86791605	4.6404037	7.206222	49.250088	-5.9108696	-7.916242e-09	-0.011034299	5.9604645e-08	-0.008793358	0.09269996	-0.06953664	40.039715	-30.806812	0.08889917	0.0	0.006151518	0.019819869	0.004291666	0.006590413	-0.0066990447	0.10225037	0.5571097	0.08889917	1.0	0.0	0.0	1.0110693	0.009670574	7740000	13753.162399053574
258	1.9583334	1.7194759	8.0	0.0	29.625	33.959305	122.0	0.0	1000.0	256997.0	0.033075546975546974	0.44749588	0.40771094	2.3395166	-1.257224	2.9531825	5.936434	65.4527	-5.955879	9.313226e-09	-0.009023995	-1.1175871e-08	-0.0040072645	0.15270111	-0.115922324	28.464792	-19.78727	0.047761098	0.0	0.006342562	0.019730559	0.004625	0.006359788	-0.0011694347	0.07938859	0.5669734	0.047761098	1.0	0.0	1.0	1.0028901	0.0064128786	7770000	13792.875999689102
259	1.7083334	1.3378829	5.0	0.0	34.333332	42.14031	152.0	0.0	1000.0	258058.0	0.03308435897435898	0.50583166	0.4695511	2.60999	-1.8460209	2.5550356	4.761153	39.85632	-6.2649364	-1.8626451e-09	-0.010799123	2.6077032e-08	-0.006423481	0.13012788	-0.09402874	39.625084	-30.491508	0.0028633876	0.0	0.005600174	0.018851949	0.009333332	0.0059127053	0.004869706	0.0758773	0.5450328	0.0028633876	1.0	0.0	0.0	1.0082496	0.009937542	7800000	13843.85278892517
260	1.8333334	1.1426091	4.0	0.0	21.291666	26.350964	98.0	0.0	1000.0	258774.0	0.03304904214559387	0.5122881	0.43743944	2.7586553	-0.91749436	3.5188453	6.686209	61.320126	-2.7309775	1.3969839e-08	-0.011334518	-2.9802322e-08	0.0020604162	0.13727826	-0.09922883	35.307606	-27.20944	0.011568695	0.0	0.0063160663	0.019898007	-0.003708334	0.006414827	-0.0036490767	0.13482876	0.56340224	0.011568695	2.0	0.0	0.0	1.0053678	0.009721542	7830000	13883.015677690506
261	2.0	1.5275252	5.0	0.0	20.583334	20.068459	60.0	0.0	1000.0	259497.0	0.033014885496183206	0.46927074	0.4089284	2.201545	-1.172706	2.6730306	4.7024136	34.630707	-6.5230303	-1.21071935e-08	-0.009936765	0.0	-0.0030296212	0.14491564	-0.10594332	16.649734	-9.318446	0.0	0.0	0.004804039	0.019588081	-0.004416666	0.0050467923	0.0033905583	0.047356248	0.5023342	0.0	2.0	0.0	0.0	1.0095297	0.009707921	7860000	13923.362869501114
262	1.7916666	1.5805898	5.0	0.0	53.5	84.60201	416.0	0.0	1000.0	260982.0	0.033077566539923955	0.4683566	0.45405138	2.4367485	-1.270609	3.0950172	5.544513	44.143093	-4.8020487	1.8626451e-09	-0.008975329	6.3329935e-08	-0.02617118	0.15269095	-0.12766433	135.93471	-121.40619	0.13515492	0.0	0.0053973976	0.0127615305	0.0285	0.0054985206	0.0033685742	0.11221294	0.65034056	0.13515492	1.0	0.0	0.0	1.0083107	0.009690385	7890000	13965.711347579956
263	1.625	1.0332998	4.0	0.0	35.75	36.10315	117.0	0.0	1000.0	262061.0	0.0330885101010101	0.50787437	0.4359092	2.4748318	-1.1157364	4.2522945	7.0073504	67.45811	-6.3663063	-1.3038516e-08	-0.010422876	0.0	-0.014138962	0.12661505	-0.09576967	32.71444	-23.669247	0.10222769	0.0	0.0061950823	0.018787447	0.01075	0.0063287946	-0.003569799	0.09530514	0.574235	0.10222769	1.0	0.0	0.0	1.0084493	0.009755133	7920000	14010.201551675797
