Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
409	0.89285713	0.8167569	3.0	0.0	130.16072	89.61979	341.0	17.0	1000.0	2658078.0	0.1080519512195122	0.25188628	0.21445538	1.6675105	-0.7201809	13.109037	9.3844385	72.54083	-7.711533	5.5879354e-09	-0.036507405	-7.4505806e-08	-0.104184195	0.08254273	-0.028516319	157.77036	-57.62877	0.0566793	0.0	0.075384736	0.017083813	0.10516072	0.07539412	0.0059642005	3.7922034	2.1006289	0.0566793	1.0	0.0	0.0	10.1424885	0.009297081	24600000	74180.47794437408
410	0.9464286	0.76577795	3.0	0.0	127.92857	81.371475	356.0	14.0	1000.0	2665664.0	0.10809667477696674	0.26225567	0.2594997	2.0010364	-0.40998894	14.259101	9.6211	74.13163	-7.319985	8.381903e-09	-0.035790324	1.0430813e-07	-0.106895626	0.09491822	-0.03264133	160.15582	-50.6092	0.060759895	0.0	0.07576739	0.017291227	0.10292857	0.07589317	-0.022179488	3.9111042	2.0932846	0.060759895	1.0	0.0	0.0	10.141409	0.0093031	24660000	74382.77746772766
411	0.6964286	0.77734995	2.0	0.0	144.57143	77.04448	379.0	13.0	1000.0	2673979.0	0.1081706715210356	0.2252546	0.20082307	1.9075925	-0.67113763	12.934726	8.70465	71.109375	-9.527547	-1.9557774e-08	-0.035525665	1.7881393e-07	-0.117882594	0.083287664	-0.02847963	200.40598	-68.45186	0.06773771	0.0	0.0751073	0.016233176	0.119571425	0.0751073	9.283193e-05	3.795591	2.1509945	0.06773771	1.0	0.0	0.0	10.1445465	0.009283866	24720000	74556.30326008797
412	0.60714287	0.74829733	3.0	0.0	165.35715	98.542854	416.0	0.0	1000.0	2683620.0	0.10829782082324456	0.22196709	0.21314667	1.5987468	-0.5054531	15.77913	11.066858	70.62398	-5.945248	1.4901161e-08	-0.034380198	1.2665987e-07	-0.13851814	0.07686126	-0.026756765	216.68257	-85.75123	0.07141421	0.0	0.07577171	0.015697781	0.14035715	0.07584761	-0.018642345	4.579062	2.1970222	0.07141421	1.0	0.0	0.0	10.1443815	0.009301577	24780000	74752.46759033203
413	0.98214287	0.87609255	3.0	0.0	127.69643	89.15975	381.0	12.0	1000.0	2691057.0	0.10833562801932367	0.23596667	0.23276216	1.7300361	-0.22520505	15.674328	10.189579	72.95031	-8.3802185	0.0	-0.03621841	-6.7055225e-08	-0.09939358	0.076407924	-0.023485968	171.98158	-71.158745	0.053457238	0.0	0.07371189	0.017397093	0.102696426	0.073718585	-0.005209364	4.051837	2.058403	0.053457238	1.0	0.0	0.0	10.152991	0.009298697	24840000	74924.34481787682
414	0.71428573	0.8175373	3.0	0.0	143.35715	77.42979	291.0	0.0	1000.0	2699616.0	0.10841831325301204	0.24029209	0.20953155	1.5828693	-0.4606985	13.550135	9.245583	74.361176	-0.35129243	-9.778887e-09	-0.036178302	1.4156103e-07	-0.121708535	0.073807634	-0.020406712	193.24324	-66.11564	0.059661563	0.0	0.07633741	0.0166857	0.118357144	0.07633764	0.0009885401	4.226659	2.1389296	0.059661563	1.0	0.0	0.0	10.142309	0.0092863	24900000	75125.06021380424
415	0.71428573	0.79539496	3.0	0.0	117.01786	85.07822	480.0	0.0	1000.0	2706667.0	0.10844018429487179	0.24677968	0.22246474	1.6799364	-0.5232923	13.373061	9.057973	74.90612	-5.24552	9.313226e-09	-0.03678848	-8.940697e-08	-0.091951616	0.087041765	-0.030011026	160.72702	-54.265343	0.055891875	0.0	0.075359225	0.01755499	0.09201786	0.07536167	-0.0029070608	3.463088	2.0718958	0.055891875	1.0	0.0	0.0	10.140356	0.009292827	24960000	75295.57194566727
416	1.0178572	0.93524384	4.0	0.0	132.53572	75.816734	360.0	12.0	1000.0	2714297.0	0.10848509192645883	0.24988817	0.23231442	2.0407221	-0.7751558	12.9163475	9.142937	70.60479	-5.490937	-1.7695129e-08	-0.035434425	4.0978193e-08	-0.10564713	0.10339753	-0.036964454	143.55234	-43.966408	0.066998474	0.0	0.07606375	0.016530316	0.10753572	0.07608009	0.0073795295	3.3328483	2.1451037	0.066998474	1.0	0.0	0.0	10.137014	0.009332026	25020000	75491.00877571106
417	0.83928573	0.9594788	4.0	0.0	134.69643	86.66189	389.0	0.0	1000.0	2722412.0	0.10854912280701755	0.23205778	0.2433031	1.751308	-0.6615335	13.186228	9.682248	73.054855	-8.203794	-2.0489097e-08	-0.0356557	0.0	-0.10759071	0.10221337	-0.03924929	174.14957	-55.412624	0.058926046	0.0	0.073709555	0.016864326	0.109696425	0.07371223	0.0032031774	3.837549	2.0906312	0.058926046	1.0	0.0	0.0	10.12242	0.009320963	25080000	75666.42945384979
418	0.85714287	0.81127256	3.0	0.0	139.58928	88.224304	403.0	0.0	1000.0	2730536.0	0.10861320604614161	0.23555882	0.26746586	1.6483121	-0.55608505	13.934908	9.831134	77.00575	-10.954339	-1.1175871e-08	-0.035972007	0.0	-0.115116954	0.08471585	-0.02865173	196.93364	-64.81468	0.06096527	0.0	0.07981294	0.016940411	0.11458928	0.07985181	-0.012917487	4.291657	2.1705742	0.06096527	1.0	0.0	0.0	10.120744	0.009315572	25140000	75871.63514256477
419	1.1607143	1.0137763	4.0	0.0	112.64286	70.62993	281.0	0.0	1000.0	2737318.0	0.10862373015873016	0.269598	0.2626959	1.4060168	-0.58273745	14.435818	10.334506	76.49045	-6.5492587	6.519258e-09	-0.03666289	-5.9604645e-08	-0.090978265	0.095814526	-0.034002334	146.74908	-52.861977	0.050733395	0.0	0.07474937	0.01799138	0.08764286	0.07481114	-0.015368418	3.8241532	2.0383162	0.050733395	1.0	0.0	0.0	10.118834	0.009300608	25200000	76040.78368210793
420	0.96428573	0.8009879	3.0	0.0	170.53572	106.874084	432.0	12.0	1000.0	2747405.0	0.10876504354711006	0.2942177	0.2481275	1.8590782	-0.7394681	13.746338	9.884718	78.6482	-5.3283567	1.7229468e-08	-0.03443882	-8.195639e-08	-0.14451808	0.08832565	-0.030696832	229.75037	-76.273346	0.07266369	0.0	0.07553136	0.015484473	0.14553572	0.07561167	-0.019409167	4.6906257	2.2085917	0.07266369	1.0	0.0	0.0	10.10945	0.009307793	25260000	76237.80711007118
421	0.9464286	0.8539748	3.0	0.0	115.44643	73.17663	309.0	1.0	1000.0	2754167.0	0.10877436808846762	0.28398496	0.24893853	1.5578859	-0.55540377	14.951807	9.725811	84.240685	-2.4857411	-9.313226e-10	-0.036942564	-8.940697e-08	-0.09243693	0.08580231	-0.027869608	150.38736	-57.62691	0.049500365	0.0	0.07521921	0.01790794	0.09044643	0.07523637	-0.008193341	3.910286	2.04947	0.049500365	1.0	0.0	0.0	10.108327	0.009266498	25320000	76411.50312447548
422	0.6785714	0.82607377	3.0	0.0	132.67857	85.1157	440.0	0.0	1000.0	2762002.0	0.10882592592592592	0.23460115	0.2313703	1.4705706	-0.57319754	12.236329	8.034401	69.38021	-4.765735	1.3038516e-08	-0.036218517	-2.6077032e-08	-0.11274731	0.09071873	-0.029572316	157.72656	-59.596245	0.071463816	0.0	0.0758805	0.0164514	0.10767858	0.07588204	-0.0022444944	3.2673943	2.1476507	0.071463816	1.0	0.0	0.0	10.101684	0.009286366	25380000	76615.58200478554
423	0.8035714	0.8328017	3.0	0.0	117.94643	84.56156	372.0	0.0	1000.0	2769531.0	0.10886521226415094	0.23290776	0.23168813	1.6825119	-0.33391672	12.926975	10.5020685	76.7099	-6.135415	0.0	-0.03776245	5.9604645e-08	-0.08947797	0.08531248	-0.025613183	192.39944	-70.887955	0.043771137	0.0	0.07853479	0.017948775	0.092946425	0.078558885	0.010073771	4.2116485	2.0917685	0.043771137	1.0	0.0	0.0	10.105333	0.009304481	25440000	76788.11119484901
424	0.83928573	0.8404247	3.0	0.0	134.26785	84.060036	377.0	0.0	1000.0	2777631.0	0.10892670588235294	0.22730006	0.19760315	1.6207839	-0.44667816	14.138494	10.6731415	76.385185	-6.888699	6.519258e-09	-0.036348518	1.4901161e-08	-0.10742732	0.088919304	-0.023280527	168.96652	-57.283794	0.052045062	0.0	0.07420514	0.01706863	0.10926785	0.07426682	0.01585018	4.072997	2.0850558	0.052045062	1.0	0.0	0.0	10.103062	0.009317225	25500000	76987.44472551346
425	0.875	0.86731315	4.0	0.0	109.30357	79.8845	330.0	0.0	1000.0	2784124.0	0.10892503912363068	0.2754319	0.24870911	1.8974949	-0.90405446	12.704841	9.499619	67.9599	-8.772938	-1.1175871e-08	-0.03700286	-7.0780516e-08	-0.07771148	0.09124957	-0.030919764	138.95865	-47.385254	0.048644606	0.0	0.07567356	0.01776431	0.08430357	0.07579146	0.01936032	3.1789246	2.063944	0.048644606	1.0	0.0	0.0	10.096967	0.009334974	25560000	77161.20813035965
426	0.96428573	0.92513096	3.0	0.0	134.08928	95.448616	446.0	10.0	1000.0	2792251.0	0.10898715846994536	0.25236577	0.20890725	1.6917036	-0.4288842	12.378502	9.046474	68.20118	-8.830264	-1.1641532e-08	-0.03682671	1.2665987e-07	-0.11041422	0.085266955	-0.02855315	183.0854	-71.180016	0.06069152	0.0	0.07651971	0.016863598	0.10908928	0.07652087	0.0020950818	3.7943056	2.1301568	0.06069152	1.0	0.0	0.0	10.085911	0.009293424	25620000	77363.0301463604
427	1.125	0.96478164	4.0	0.0	121.51786	83.67284	370.0	0.0	1000.0	2799297.0	0.10900689252336448	0.29478762	0.26826474	1.908894	-0.775277	12.732816	9.966626	76.25239	-4.6287475	-1.1175871e-08	-0.03631686	5.9604645e-08	-0.09490164	0.118108146	-0.052445024	179.68549	-66.029076	0.044379108	0.0	0.073201455	0.017772784	0.09651786	0.07322661	0.010256868	4.1826663	2.0294676	0.044379108	1.0	0.0	0.0	10.082857	0.00931374	25680000	77538.90595936775
428	0.78571427	0.7249208	2.0	0.0	138.875	106.38543	579.0	10.0	1000.0	2807422.0	0.10906845376845377	0.27090853	0.23745301	1.8074667	-0.89491737	13.078276	9.632772	73.466835	-5.7039814	-6.0535967e-09	-0.036362644	7.450581e-09	-0.10949441	0.07983382	-0.02874927	168.46413	-58.69249	0.0724275	0.0	0.07934827	0.016203778	0.113875	0.079354435	0.0045882775	3.4158993	2.212894	0.0724275	1.0	0.0	0.0	10.092382	0.009301089	25740000	77732.19780278206
429	0.98214287	0.95414644	3.0	0.0	121.32143	76.74101	340.0	12.0	1000.0	2814957.0	0.10910686046511628	0.3148334	0.28656587	2.1815093	-0.7109638	12.991371	9.134552	68.897675	-10.505368	2.7939677e-09	-0.03738475	-8.940697e-08	-0.092133895	0.11236061	-0.04531769	162.80188	-55.892563	0.05824982	0.0	0.079879194	0.017425003	0.09632143	0.07988288	-0.0036457276	3.60304	2.1410677	0.05824982	1.0	0.0	0.0	10.098257	0.00931136	25800000	77905.41638088226
430	0.9285714	0.8421304	3.0	0.0	125.82143	91.70101	350.0	0.0	1000.0	2822244.0	0.1091354988399072	0.2632611	0.21293664	1.6666031	-0.40568364	12.616273	10.0634165	77.718445	-4.169236	-1.071021e-08	-0.036152627	2.2351742e-08	-0.09852043	0.08597438	-0.026994914	153.83798	-53.69272	0.06277637	0.0	0.07549836	0.01704442	0.10082143	0.07550236	-0.0037104457	3.4392424	2.104639	0.06277637	1.0	0.0	0.0	10.101278	0.009343851	25860000	78103.6186864376
431	0.91071427	0.987001	4.0	0.0	132.17857	82.110794	352.0	0.0	1000.0	2830271.0	0.10919255401234568	0.26042438	0.2509301	2.4431846	-1.046401	15.022219	11.600322	81.91722	-5.22646	-1.3969839e-08	-0.035977304	-2.2351742e-08	-0.10172257	0.09394075	-0.030656954	163.6267	-55.39059	0.050828613	0.0	0.07513205	0.0173137	0.10717858	0.07514022	0.0059125354	4.2762337	2.0831363	0.050828613	1.0	0.0	0.0	10.102232	0.009337561	25920000	78275.63340044022
432	1.1607143	0.88189703	3.0	0.0	126.78571	86.510056	363.0	10.0	1000.0	2837886.0	0.10923348729792148	0.27008638	0.23560701	1.5659256	-0.3207246	13.183798	9.628343	74.93172	-2.7723043	7.450581e-09	-0.035565868	0.0	-0.1012655	0.08660713	-0.027548231	160.00836	-45.977272	0.07277439	0.0	0.074725784	0.016789833	0.10178571	0.07485141	-0.020135373	3.22735	2.109658	0.07277439	1.0	0.0	0.0	10.097629	0.009346128	25980000	78471.34854531288
433	1.0	1.0350983	4.0	0.0	135.76785	90.722885	352.0	0.0	1000.0	2845786.0	0.10928517665130569	0.2708225	0.26117015	1.802154	-1.5334028	13.925928	9.975367	77.47085	-7.510215	4.656613e-09	-0.035691008	6.7055225e-08	-0.112132534	0.08965005	-0.03131654	183.61618	-65.277985	0.06779767	0.0	0.07791506	0.016841944	0.110767856	0.07807795	-0.025156494	3.885148	2.1508722	0.06779767	1.0	0.0	0.0	10.09669	0.009305681	26040000	78645.33915233612
434	0.9464286	0.8539748	3.0	0.0	118.64286	86.277054	404.0	0.0	1000.0	2852935.0	0.10930785440613026	0.2694843	0.26519254	1.7377611	-0.9369455	13.4128	9.582165	73.92309	-49.15443	-4.656613e-10	-0.03735102	1.4901161e-08	-0.091762684	0.09290864	-0.03437897	141.3638	-49.4804	0.055780135	0.0	0.07849008	0.01740391	0.09364286	0.07852243	0.010452837	3.3777668	2.123655	0.055780135	1.0	0.0	0.0	10.090774	0.009331988	26100000	78846.61232376099
435	1.1071428	0.7482974	3.0	0.0	137.03572	84.44249	409.0	13.0	1000.0	2860960.0	0.10936391437308869	0.28557417	0.24549985	1.7866795	-0.8946973	12.657008	9.683313	69.24962	-8.593726	-9.313226e-10	-0.03538128	1.1175871e-07	-0.11135016	0.0946127	-0.030967137	155.6661	-55.52945	0.06546708	0.0	0.07401284	0.016440712	0.11203572	0.0740261	0.006838416	3.5265484	2.121745	0.06546708	1.0	0.0	0.0	10.087325	0.0093453135	26160000	79016.9080414772
436	0.96428573	0.84439933	3.0	0.0	131.875	80.49047	319.0	0.0	1000.0	2868765.0	0.10941132723112128	0.28850177	0.26002124	1.682191	-0.62144524	13.888217	10.487519	71.42822	-13.703845	2.3283064e-08	-0.03528419	-4.4703484e-08	-0.104945846	0.08792745	-0.025487054	155.33173	-51.74598	0.058485314	0.0	0.07481737	0.017036306	0.106875	0.0748179	-0.0014362888	3.8540645	2.0956247	0.058485314	1.0	0.0	0.0	10.092719	0.009342305	26220000	79213.52731060982
437	0.9464286	0.8539748	3.0	0.0	114.57143	83.723366	395.0	0.0	1000.0	2875705.0	0.10942560882800609	0.28100124	0.23191403	1.739989	-0.49990624	12.559673	9.522036	72.05555	-11.217872	1.21071935e-08	-0.03741916	-5.2154064e-08	-0.085923955	0.08271164	-0.02543457	136.20813	-45.493336	0.06226868	0.0	0.07733948	0.01724576	0.089571424	0.0773631	0.0082959635	2.9129775	2.1176758	0.06226868	1.0	0.0	0.0	10.087254	0.009339202	26280000	79384.91547369957
438	0.98214287	0.87609255	3.0	0.0	134.91072	89.84218	383.0	11.0	1000.0	2883505.0	0.10947247532270311	0.30004284	0.2608568	1.5661795	-0.43866175	13.306756	9.898187	76.46398	-5.295812	5.5879354e-09	-0.036292456	-3.7252903e-09	-0.113265865	0.098240934	-0.035780434	171.6688	-56.176044	0.06804634	0.0	0.077122726	0.016731258	0.10991072	0.07718778	-0.0155050075	3.6957245	2.1469746	0.06804634	1.0	0.0	0.0	10.090475	0.009340127	26340000	79582.37066268921
439	0.9464286	0.76577795	3.0	0.0	122.60714	83.48303	486.0	0.0	1000.0	2890874.0	0.10950280303030303	0.26908466	0.27084026	1.6976736	-0.6570896	13.039196	9.470544	77.39124	-12.020835	1.0011718e-08	-0.03613546	-2.2351742e-08	-0.09881569	0.08082437	-0.024872016	152.62738	-64.17636	0.06079733	0.0	0.07800723	0.017402131	0.09760714	0.07807973	-0.016305888	3.6672957	2.117221	0.06079733	1.0	0.0	0.0	10.090555	0.009307412	26400000	79753.22558403015
440	1.25	1.0394024	4.0	0.0	138.48215	92.88606	330.0	14.0	1000.0	2899154.0	0.10956742252456537	0.33174837	0.28339195	1.8641341	-1.7337513	12.922386	10.114227	68.69808	-6.7588987	-9.313226e-09	-0.03636429	-1.4901161e-08	-0.11239204	0.10455197	-0.038593926	182.5618	-70.86313	0.05757471	0.0	0.07522065	0.016950201	0.11348215	0.07522455	-0.0040562693	4.222639	2.1065953	0.05757471	1.0	0.0	0.0	10.083873	0.009307244	26460000	79945.86562609673
441	1.1071428	0.89997166	4.0	0.0	138.35715	103.96453	480.0	7.0	1000.0	2907278.0	0.10962586726998491	0.30240571	0.25198472	1.7934096	-1.1614679	14.044861	10.447159	80.38573	-6.614807	3.7252903e-09	-0.037891936	7.450581e-09	-0.113804325	0.08814256	-0.02777261	185.12718	-69.941864	0.054224666	0.0	0.08204355	0.017123776	0.11335715	0.08205127	0.0058709574	4.4676075	2.1888826	0.054224666	1.0	0.0	0.0	10.095457	0.009346667	26520000	80117.82749605179
442	0.98214287	0.93524384	4.0	0.0	141.42857	82.73081	373.0	8.0	1000.0	2915757.0	0.10969740406320541	0.29368	0.23900218	1.4827536	-0.48296723	15.190307	10.830713	76.55617	-8.349688	3.259629e-09	-0.036330767	1.1920929e-07	-0.11578007	0.08764284	-0.031401977	189.02623	-71.191086	0.05641622	0.0	0.076820605	0.016906355	0.11642858	0.07682083	0.0009814397	4.3817606	2.1316402	0.05641622	1.0	0.0	0.0	10.097852	0.0093391705	26580000	80313.68112564087
443	0.89285713	0.6729087	3.0	0.0	119.625	62.284645	341.0	0.0	1000.0	2922912.0	0.10971891891891893	0.29934224	0.24810682	1.6536081	-0.89888537	12.821366	8.910375	75.70859	-12.662407	-1.44355e-08	-0.03660897	-1.4901161e-08	-0.09578936	0.086383164	-0.033555802	121.197586	-38.84597	0.06270307	0.0	0.076483525	0.017229948	0.094625	0.07648693	-0.0033164006	3.2323918	2.1068904	0.06270307	1.0	0.0	0.0	10.094197	0.009341557	26640000	80492.49942827225
444	1.2857143	1.0809104	4.0	0.0	99.91071	69.982216	343.0	0.0	1000.0	2929192.0	0.10970756554307116	0.3288566	0.25246677	1.5758253	-0.4615096	11.168092	7.664448	73.93165	-3.957399	-3.7252903e-09	-0.037290335	7.636845e-08	-0.07054432	0.09562609	-0.031749427	121.03815	-40.317642	0.04926506	0.0	0.07549625	0.018028565	0.074910715	0.0755562	0.013063255	2.8464608	2.0463605	0.04926506	1.0	0.0	0.0	10.086253	0.009358061	26700000	80682.45291233063
445	1.1428572	0.8748177	4.0	0.0	131.89285	84.274994	388.0	0.0	1000.0	2936948.0	0.10975142002989537	0.3214863	0.25645185	1.5832903	-0.47813895	12.819746	9.27023	68.81216	-1.7417569	-1.9557774e-08	-0.034865983	7.450581e-09	-0.1121877	0.08881617	-0.025430711	158.77075	-55.634357	0.083945796	0.0	0.07578777	0.016637672	0.106892854	0.0767482	-0.05712973	3.3982644	2.1342893	0.083945796	1.0	0.0	0.0	10.0917425	0.0093300985	26760000	80883.29917573929
446	1.0178572	0.7903677	4.0	0.0	135.30357	75.31195	382.0	0.0	1000.0	2944895.0	0.10980219985085757	0.31946	0.24248184	1.4771199	-0.49296194	13.733734	9.401745	77.44549	-5.1298184	-1.1175871e-08	-0.034698296	-9.685755e-08	-0.10925935	0.10378897	-0.038125526	157.08243	-51.05708	0.07137577	0.0	0.07391176	0.016553296	0.11030357	0.074012704	-0.01887728	3.5300043	2.113073	0.07137577	1.0	0.0	0.0	10.082108	0.009319101	26820000	81058.1157078743
447	1.2142857	0.93949616	3.0	0.0	134.98215	78.89131	370.0	12.0	1000.0	2952724.0	0.1098483630952381	0.3112554	0.2548625	1.5223871	-0.40300587	12.852151	8.323311	65.6431	-2.8692596	-6.519258e-09	-0.03544336	1.4901161e-08	-0.106536984	0.097492784	-0.03445243	153.816	-51.09564	0.075439505	0.0	0.076011054	0.01615258	0.10998215	0.07601168	0.0014055365	3.1439433	2.169289	0.075439505	1.0	0.0	0.0	10.067804	0.009353528	26880000	81253.1344025135
448	0.98214287	0.83433187	3.0	0.0	127.21429	76.894104	339.0	11.0	1000.0	2960331.0	0.10988608017817372	0.31608382	0.24039963	1.7982391	-0.5848705	14.390551	10.514624	71.35557	-3.6038165	-1.8626451e-08	-0.03654438	4.4703484e-08	-0.102160364	0.08432282	-0.028162494	153.30002	-52.027954	0.06428778	0.0	0.07794139	0.016989162	0.102214284	0.07794635	-0.004149673	3.470051	2.1418946	0.06428778	1.0	0.0	0.0	10.06776	0.009302966	26940000	81430.18040657043
449	1.2142857	1.1134613	4.0	0.0	117.17857	86.28754	387.0	0.0	1000.0	2967253.0	0.10989825925925926	0.32061237	0.2759283	1.9834278	-1.034056	12.921205	9.38883	75.610916	-6.7192564	9.313226e-10	-0.03683255	-1.0430813e-07	-0.08918403	0.100136966	-0.04037496	147.52632	-49.03009	0.06809609	0.0	0.08099352	0.017399326	0.092178576	0.08116404	-0.023603713	3.2671876	2.1575403	0.06809609	1.0	0.0	0.0	10.071106	0.009356266	27000000	81637.4473221302
450	1.2142857	0.9202928	4.0	0.0	117.01786	84.34442	347.0	14.0	1000.0	2974487.0	0.10992191426459719	0.36127514	0.2690579	1.4958042	-0.3974749	11.884271	10.163425	71.57631	-9.513255	1.5832484e-08	-0.036628354	4.4703484e-08	-0.08828725	0.10556846	-0.0338822	143.51497	-48.16011	0.056758884	0.0	0.07695255	0.01755034	0.09201786	0.0769561	-0.0035060283	3.4565144	2.0939617	0.056758884	1.0	0.0	0.0	10.070671	0.0093351	27060000	81808.88562631607
451	1.0714285	0.8630747	3.0	0.0	130.66072	76.43865	336.0	3.0	1000.0	2982073.0	0.10995844395280235	0.36262754	0.26659933	1.7292242	-0.5276965	12.234656	9.361734	80.4486	-5.114269	-9.313226e-09	-0.036091924	2.2351742e-08	-0.10601783	0.09415956	-0.033576436	153.23291	-48.35856	0.05934349	0.0	0.07606916	0.016896702	0.10566072	0.07610099	0.010700778	3.597523	2.1217947	0.05934349	1.0	0.0	0.0	10.062759	0.009372103	27120000	82006.42361855507
452	1.25	0.96824586	5.0	0.0	111.875	78.06729	322.0	0.0	1000.0	2988747.0	0.1099612582781457	0.31260207	0.22629099	1.6959547	-0.57000816	13.033077	10.2556505	78.68684	-9.877078	-5.5879354e-09	-0.037408393	-7.8231096e-08	-0.07894139	0.10173315	-0.026833128	138.3581	-46.023663	0.04519449	0.0	0.072675735	0.017797131	0.086875	0.07280097	0.020714344	3.4261076	2.0207832	0.04519449	1.0	0.0	0.0	10.058013	0.009361987	27180000	82182.4503250122
453	1.0714285	0.9230606	3.0	0.0	136.25	84.451645	416.0	0.0	1000.0	2996763.0	0.11001332599118943	0.33246934	0.21597694	1.4432917	-0.3383207	12.249334	9.02887	74.81915	-4.954783	1.6763806e-08	-0.034508765	-6.7055225e-08	-0.11173773	0.0894535	-0.03246238	168.38876	-51.060585	0.06709524	0.0	0.07094152	0.016535359	0.11125	0.07096547	-0.009248611	3.5722497	2.0713022	0.06709524	1.0	0.0	0.0	10.052084	0.00935348	27240000	82385.00980234146
454	1.0892857	0.7855113	3.0	0.0	119.83929	80.17476	341.0	0.0	1000.0	3004048.0	0.11003838827838827	0.3036526	0.2700976	1.4769723	-0.64327806	14.295686	9.557534	64.987885	-4.3463216	5.5879354e-09	-0.03634708	-1.4901161e-08	-0.093672946	0.090577185	-0.02899451	154.82246	-51.566658	0.06272509	0.0	0.075694576	0.01714706	0.09483929	0.0756953	0.0015086567	3.152709	2.1010556	0.06272509	1.0	0.0	0.0	10.045896	0.009370115	27300000	82559.64943909645
455	1.0178572	0.83433187	3.0	0.0	140.96428	105.45022	460.0	0.0	1000.0	3012481.0	0.11010529970760234	0.31277224	0.25216353	1.4437637	-1.0293247	12.951275	9.565256	76.44663	-10.432468	-9.313226e-09	-0.03507726	7.8231096e-08	-0.11675272	0.082315706	-0.021226168	194.90549	-65.42988	0.07220353	0.0	0.07648097	0.016445883	0.11596428	0.07662225	-0.023120336	3.7837002	2.1564932	0.07220353	1.0	0.0	0.0	10.045812	0.009346966	27360000	82759.10989403725
456	1.25	0.85042006	3.0	0.0	124.39286	78.3754	406.0	14.0	1000.0	3019803.0	0.11013140043763676	0.3115839	0.23654105	1.6376152	-0.3025871	14.099198	10.123543	85.16924	-8.231429	-4.656613e-09	-0.03582134	2.9802322e-08	-0.10442963	0.10959062	-0.031103365	153.6123	-56.03399	0.053954065	0.0	0.07303571	0.017488968	0.09939286	0.073057	-0.009152494	3.9342153	2.0435512	0.053954065	1.0	0.0	0.0	10.040617	0.009360187	27420000	82932.05855870247
457	1.2142857	0.79539484	3.0	0.0	126.46429	70.06451	277.0	8.0	1000.0	3027444.0	0.11016899563318777	0.3293744	0.23544072	1.8330002	-0.5325449	13.799499	9.58287	73.75445	-2.7456195	1.3969839e-09	-0.036120348	-7.450581e-09	-0.09814872	0.081335805	-0.023185145	140.85072	-44.891342	0.06459243	0.0	0.07678143	0.017063497	0.10146429	0.07681734	-0.011220515	3.505871	2.121261	0.06459243	1.0	0.0	0.0	10.044626	0.009349359	27480000	83132.90303516388
