Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
626	12.0	0.70710677	13.0	11.0	74.0	43.64058	121.0	16.0	13.2	1.6613249	16.0	11.0	43.5	21.8735	83.0	17.0	1000.0	1000.0	2503999	25.386837	25.386797	-25.303442	0.1136867	0.9288125	0.05000001	56302.26164031029
627	12.75	1.6393596	14.0	10.0	53.75	27.4078	78.0	10.0	14.2	1.2489996	17.0	13.0	22.6	14.7797165	42.0	0.0	1000.0	1000.0	2507999	25.394428	25.394424	-25.310986	0.11600372	0.9346708	0.05000001	56391.35835814476
628	13.5	1.5	16.0	12.0	98.25	57.673107	170.0	12.0	13.1	1.4456832	16.0	11.0	43.7	37.905277	113.0	0.0	1000.0	1000.0	2511999	25.416088	25.416084	-25.333202	0.11502554	0.94031715	0.05000001	56480.412559747696
629	14.0	1.4142135	16.0	12.0	45.25	34.105534	91.0	0.0	12.8	2.1817424	17.0	10.0	34.4	37.955765	110.0	0.0	1000.0	1000.0	2515999	25.462942	25.462973	-25.379051	0.111072496	0.93167394	0.05000001	56570.66112780571
630	13.25	0.4330127	14.0	13.0	34.75	15.122417	60.0	20.0	13.1	1.0440307	15.0	11.0	42.1	30.088037	80.0	0.0	1000.0	1000.0	2519999	25.44078	25.44081	-25.35672	0.10939004	0.9183629	0.05000001	56659.902490377426
631	13.75	1.0897248	15.0	12.0	50.75	28.04795	87.0	10.0	12.7	1.4866068	16.0	11.0	69.1	45.56413	145.0	0.0	1000.0	1000.0	2523999	25.429873	25.429813	-25.345148	0.11454924	0.94679916	0.05000001	56748.49099087715
632	13.75	1.47902	16.0	12.0	56.5	40.978653	109.0	0.0	13.0	0.7745967	14.0	12.0	44.5	41.64913	130.0	0.0	1000.0	1000.0	2527999	25.39656	25.39656	-25.31238	0.10938743	0.9047862	0.05000001	56837.304668426514
633	12.75	1.299038	14.0	11.0	48.25	19.575176	74.0	19.0	12.9	1.1357818	15.0	11.0	41.1	30.37252	110.0	0.0	1000.0	1000.0	2531999	25.395487	25.39549	-25.310722	0.10969214	0.931871	0.05000001	56927.53426885605
634	13.25	0.8291562	14.0	12.0	45.75	17.55527	64.0	17.0	12.9	1.4456832	15.0	11.0	57.5	37.718033	138.0	0.0	1000.0	1000.0	2535999	25.42802	25.428038	-25.343801	0.115469895	0.9695085	0.05000001	57015.99092960358
635	14.0	0.70710677	15.0	13.0	46.75	38.205856	89.0	2.0	13.2	1.9390719	16.0	11.0	52.8	40.82597	149.0	0.0	1000.0	1000.0	2539999	25.436523	25.436516	-25.351913	0.11283449	0.9514242	0.05000001	57104.73824620247
636	13.75	0.4330127	14.0	13.0	50.25	23.742104	77.0	16.0	13.1	1.6401219	17.0	11.0	35.8	29.088829	99.0	0.0	1000.0	1000.0	2543999	25.42017	25.4202	-25.336336	0.106002316	0.93564343	0.05000001	57194.62384438515
637	12.75	1.9202864	15.0	10.0	50.0	29.02585	84.0	13.0	12.9	1.7	16.0	11.0	40.7	38.626545	107.0	0.0	1000.0	1000.0	2547999	25.416056	25.41602	-25.331911	0.111141495	0.9197941	0.05000001	57283.10570049286
638	13.75	1.0897248	15.0	12.0	19.5	13.162447	33.0	0.0	13.2	1.3266499	16.0	11.0	44.4	35.06052	128.0	0.0	1000.0	1000.0	2551999	25.42158	25.421583	-25.338812	0.10989249	0.93340296	0.05000001	57372.468504190445
639	14.0	0.70710677	15.0	13.0	21.75	19.136026	45.0	0.0	13.0	1.7888544	16.0	11.0	53.9	33.464756	121.0	7.0	1000.0	1000.0	2555999	25.452772	25.45275	-25.368727	0.11136718	0.97719383	0.05000001	57461.59102463722
640	13.0	1.7320508	16.0	12.0	66.0	27.739862	102.0	39.0	13.3	1.5524175	16.0	11.0	46.1	27.645796	91.0	0.0	1000.0	1000.0	2559999	25.516384	25.51641	-25.432308	0.11916104	0.9980266	0.05000001	57551.082491874695
641	13.5	0.8660254	14.0	12.0	78.5	46.970737	134.0	23.0	12.8	1.7776388	16.0	11.0	58.7	31.802673	103.0	0.0	1000.0	1000.0	2563999	25.524864	25.52489	-25.440332	0.11258313	0.9445781	0.05000001	57639.8744032383
642	13.25	1.6393596	16.0	12.0	27.75	16.813313	43.0	0.0	13.1	1.9209372	16.0	11.0	64.1	21.901827	111.0	36.0	1000.0	1000.0	2567999	25.528595	25.52862	-25.443893	0.117625415	0.96484935	0.05000001	57729.31090307236
643	13.0	0.70710677	14.0	12.0	45.5	22.388613	82.0	24.0	13.1	1.1357816	15.0	11.0	52.7	28.989826	107.0	0.0	1000.0	1000.0	2571999	25.51368	25.513697	-25.42845	0.11574164	0.95702785	0.05000001	57817.975121974945
644	13.5	1.5	16.0	12.0	41.75	24.99375	79.0	17.0	13.9	1.5132747	16.0	11.0	54.2	43.53114	139.0	0.0	1000.0	1000.0	2575999	25.523827	25.523825	-25.438473	0.11458235	0.9562072	0.05000001	57906.81308531761
645	13.0	1.2247449	15.0	12.0	65.0	43.83492	110.0	14.0	13.6	1.9078784	17.0	10.0	46.1	36.922756	115.0	0.0	1000.0	1000.0	2579999	25.503437	25.50343	-25.418997	0.11343378	0.9560103	0.05000001	57995.72613668442
646	14.0	1.2247449	16.0	13.0	49.75	14.532291	71.0	30.0	12.8	1.9390719	15.0	8.0	42.8	29.975992	97.0	10.0	1000.0	1000.0	2583999	25.514118	25.514112	-25.429058	0.10968502	0.962872	0.05000001	58084.3862349987
647	12.75	1.47902	15.0	11.0	76.25	37.618977	116.0	32.0	13.8	1.1661904	15.0	12.0	50.5	30.150455	93.0	0.0	1000.0	1000.0	2587999	25.547827	25.54787	-25.462992	0.11357804	0.9948292	0.05000001	58173.7464029789
648	14.5	0.5	15.0	14.0	30.75	22.664675	64.0	0.0	13.7	1.6155494	16.0	11.0	51.0	27.849596	105.0	17.0	1000.0	1000.0	2591999	25.592714	25.592707	-25.507406	0.118642524	1.0013611	0.05000001	58264.014915943146
649	13.75	0.8291562	15.0	13.0	61.5	19.397165	93.0	42.0	14.0	0.8944272	16.0	13.0	69.3	49.224083	175.0	0.0	1000.0	1000.0	2595999	25.567394	25.5674	-25.48169	0.11407871	0.9485889	0.05000001	58353.20991587639
650	14.0	1.2247449	16.0	13.0	69.75	30.46617	121.0	44.0	13.6	1.356466	17.0	12.0	49.7	25.745096	92.0	0.0	1000.0	1000.0	2599999	25.56557	25.565567	-25.4803	0.119145826	0.94801134	0.05000001	58442.717093229294
651	13.25	1.0897248	15.0	12.0	76.25	28.08358	103.0	31.0	14.2	0.97979593	16.0	13.0	38.1	32.690823	107.0	0.0	1000.0	1000.0	2603999	25.547043	25.546997	-25.460945	0.11660446	0.94106555	0.05000001	58532.09536194801
652	13.25	1.0897248	15.0	12.0	63.25	22.840479	92.0	30.0	13.1	1.7	15.0	10.0	52.8	29.075075	97.0	7.0	1000.0	1000.0	2607999	25.507013	25.507025	-25.421602	0.11765428	0.917633	0.05000001	58619.452998399734
653	13.25	1.47902	15.0	11.0	49.0	24.114311	90.0	29.0	13.9	1.5132747	16.0	11.0	32.3	42.3345	140.0	0.0	1000.0	1000.0	2611999	25.480158	25.480165	-25.394032	0.116010375	0.9347015	0.05000001	58708.84557247162
654	14.0	1.2247449	16.0	13.0	42.75	47.2619	114.0	0.0	13.3	1.5524175	16.0	11.0	37.7	25.199406	70.0	0.0	1000.0	1000.0	2615999	25.43295	25.432955	-25.346983	0.11543541	0.92166185	0.05000001	58797.982213020325
655	12.5	1.118034	14.0	11.0	61.0	37.86819	107.0	17.0	13.0	1.4832398	15.0	11.0	55.9	38.960106	155.0	20.0	1000.0	1000.0	2619999	25.416454	25.416477	-25.330458	0.110334545	0.92050856	0.05000001	58887.61884665489
656	13.25	1.299038	15.0	12.0	43.0	37.383152	96.0	0.0	13.1	1.6401219	17.0	11.0	47.1	32.172813	118.0	0.0	1000.0	1000.0	2623999	25.410868	25.4109	-25.32504	0.11407204	0.95196944	0.05000001	58976.3205780983
657	12.75	0.4330127	13.0	12.0	64.25	68.979614	164.0	0.0	14.0	1.5491934	17.0	12.0	41.8	27.809351	93.0	0.0	1000.0	1000.0	2627999	25.431633	25.431635	-25.346907	0.11146041	0.9777901	0.05000001	59065.599833488464
658	14.0	0.70710677	15.0	13.0	40.5	27.427176	84.0	8.0	13.6	1.3564659	16.0	11.0	55.3	33.439648	122.0	10.0	1000.0	1000.0	2631999	25.465282	25.465336	-25.379984	0.11422185	0.94486624	0.05000001	59153.82127928734
659	13.0	1.2247449	15.0	12.0	58.75	29.192251	91.0	14.0	13.0	1.3416407	15.0	11.0	60.1	37.53785	123.0	17.0	1000.0	1000.0	2635999	25.455273	25.455263	-25.370079	0.11602302	0.9564398	0.05000001	59242.815448760986
660	11.75	0.8291562	13.0	11.0	50.0	30.108139	99.0	22.0	13.6	1.2806249	16.0	12.0	33.8	22.288113	75.0	0.0	1000.0	1000.0	2639999	25.503143	25.503143	-25.41927	0.11624354	0.9806172	0.05000001	59332.067152023315
661	13.75	1.6393596	15.0	11.0	32.5	23.210989	62.0	6.0	12.3	2.4919872	14.0	5.0	56.6	47.887787	178.0	0.0	1000.0	1000.0	2643999	25.54693	25.546963	-25.462261	0.111134976	1.0132823	0.05000001	59422.02619481087
662	14.0	1.0	15.0	13.0	20.0	14.611639	38.0	0.0	14.2	1.2489996	16.0	12.0	47.4	41.3236	136.0	0.0	1000.0	1000.0	2647999	25.597837	25.597815	-25.513874	0.11157489	1.0016965	0.05000001	59510.324462890625
663	13.5	0.8660254	14.0	12.0	45.5	25.539186	74.0	14.0	13.8	0.74833155	15.0	12.0	52.2	35.2301	105.0	0.0	1000.0	1000.0	2651999	25.63964	25.63966	-25.556082	0.11410627	0.9977728	0.05000001	59599.09825229645
664	14.5	0.5	15.0	14.0	63.0	15.215124	89.0	51.0	14.2	0.97979593	16.0	13.0	23.2	17.121916	48.0	0.0	1000.0	1000.0	2655999	25.645704	25.645723	-25.560642	0.116273634	0.97369504	0.05000001	59687.219822883606
665	14.0	1.2247449	15.0	12.0	54.75	48.669163	139.0	24.0	12.8	1.8330302	17.0	11.0	68.4	61.387623	170.0	0.0	1000.0	1000.0	2659999	25.627275	25.627272	-25.542044	0.11136713	0.9672056	0.05000001	59778.31158518791
666	13.75	0.8291562	15.0	13.0	70.25	46.21891	122.0	0.0	13.6	1.4966631	16.0	11.0	58.1	25.307905	94.0	13.0	1000.0	1000.0	2663999	25.611017	25.61103	-25.525011	0.11351224	0.96559155	0.05000001	59867.7964656353
667	13.5	1.118034	15.0	12.0	56.75	36.588078	101.0	14.0	13.4	1.4966631	16.0	11.0	53.5	35.528156	126.0	0.0	1000.0	1000.0	2667999	25.599497	25.599508	-25.514301	0.11458299	0.97527355	0.05000001	59956.748712062836
668	13.75	0.4330127	14.0	13.0	52.75	46.10518	108.0	0.0	12.8	1.5362291	16.0	11.0	68.8	34.38837	118.0	18.0	1000.0	1000.0	2671999	25.59283	25.592867	-25.50801	0.11548809	0.9418582	0.05000001	60046.62042951584
669	13.75	1.47902	16.0	12.0	56.5	36.431442	91.0	0.0	13.9	0.9433981	15.0	13.0	24.1	27.994465	93.0	0.0	1000.0	1000.0	2675999	25.570795	25.570803	-25.486115	0.11480649	0.9605698	0.05000001	60135.75499987602
670	12.5	1.118034	14.0	11.0	56.25	24.69185	99.0	41.0	13.1	1.7	17.0	11.0	54.2	44.88162	131.0	0.0	1000.0	1000.0	2679999	25.564735	25.56474	-25.480967	0.11035178	0.9384699	0.05000001	60223.55735754967
671	13.25	0.8291562	14.0	12.0	38.5	25.617376	78.0	7.0	13.4	1.2806249	15.0	11.0	73.0	57.726944	157.0	0.0	1000.0	1000.0	2683999	25.560884	25.56091	-25.475496	0.11578166	0.9696757	0.05000001	60312.82550358772
672	14.25	1.47902	16.0	12.0	49.25	20.740961	82.0	27.0	13.2	1.7204651	16.0	11.0	48.8	25.45113	95.0	12.0	1000.0	1000.0	2687999	25.575003	25.575	-25.491283	0.11273156	0.97201	0.05000001	60402.897935152054
673	13.0	0.70710677	14.0	12.0	23.25	25.703842	62.0	0.0	13.1	1.0440307	15.0	12.0	57.4	58.40925	186.0	0.0	1000.0	1000.0	2691999	25.602634	25.602674	-25.519371	0.11700243	0.9802643	0.05000001	60492.454001903534
674	13.75	0.8291562	15.0	13.0	76.75	48.633194	149.0	27.0	14.2	1.6	17.0	12.0	45.1	36.525196	91.0	0.0	1000.0	1000.0	2695999	25.611685	25.611666	-25.52788	0.11591946	0.9725462	0.05000001	60583.04764962196
675	14.5	1.118034	16.0	13.0	73.5	28.262165	103.0	27.0	13.6	1.2806249	16.0	12.0	56.4	28.841637	105.0	14.0	1000.0	1000.0	2699999	25.57702	25.577036	-25.494204	0.1120287	0.8859836	0.05000001	60674.097731113434
676	12.25	1.299038	13.0	10.0	67.5	24.233242	107.0	42.0	13.2	1.3266499	15.0	11.0	43.3	38.285896	138.0	0.0	1000.0	1000.0	2703999	25.532547	25.532602	-25.447927	0.11558333	0.9195963	0.05000001	60762.354831933975
677	12.0	1.2247449	14.0	11.0	86.0	45.23826	150.0	25.0	13.9	1.3747728	17.0	12.0	41.2	32.43085	105.0	0.0	1000.0	1000.0	2707999	25.516857	25.516848	-25.432877	0.11351906	0.9285802	0.05000001	60851.84986758232
678	13.5	1.118034	15.0	12.0	37.75	17.469616	55.0	10.0	13.6	1.56205	16.0	11.0	42.9	30.134533	100.0	0.0	1000.0	1000.0	2711999	25.508986	25.508978	-25.425135	0.110366054	0.9465247	0.05000001	60941.98635697365
679	14.5	0.8660254	16.0	14.0	49.25	29.777298	78.0	0.0	12.1	1.9209373	16.0	9.0	62.1	48.29586	171.0	0.0	1000.0	1000.0	2715999	25.525955	25.52594	-25.441769	0.11166054	0.94302404	0.05000001	61031.58502483368
680	12.0	2.0	14.0	10.0	54.0	42.30839	102.0	0.0	13.5	1.2845232	16.0	12.0	50.9	32.913372	88.0	0.0	1000.0	1000.0	2719999	25.52977	25.529785	-25.444468	0.111528136	0.9521307	0.05000001	61120.52342295647
681	13.0	1.4142135	15.0	11.0	50.5	27.280945	78.0	18.0	12.5	1.8574176	16.0	10.0	70.2	28.180845	134.0	39.0	1000.0	1000.0	2723999	25.52882	25.52884	-25.444202	0.11698462	0.95808387	0.05000001	61209.565752744675
682	14.0	1.2247449	16.0	13.0	12.5	12.990381	30.0	0.0	12.9	1.1357816	15.0	12.0	46.7	35.625977	116.0	0.0	1000.0	1000.0	2727999	25.565338	25.565357	-25.48064	0.11199986	0.9673143	0.05000001	61298.59345626831
683	13.5	1.118034	15.0	12.0	44.75	47.902897	118.0	0.0	14.3	0.64031243	15.0	13.0	47.2	46.799145	141.0	0.0	1000.0	1000.0	2731999	25.577354	25.577377	-25.492874	0.11464768	1.0027254	0.05000001	61387.1931283474
684	14.0	0.70710677	15.0	13.0	58.25	24.304064	87.0	25.0	13.8	0.8717798	15.0	12.0	41.6	21.495115	77.0	0.0	1000.0	1000.0	2735999	25.614553	25.614582	-25.529762	0.11128478	0.9515415	0.05000001	61476.45031929016
685	13.25	0.8291562	14.0	12.0	53.5	45.5	125.0	8.0	13.7	1.4866068	16.0	11.0	34.9	30.852715	80.0	0.0	1000.0	1000.0	2739999	25.614244	25.614244	-25.529346	0.10971675	0.9608246	0.05000001	61566.330114364624
686	14.0	1.4142135	16.0	12.0	63.5	50.5198	132.0	15.0	13.6	1.1135529	15.0	11.0	26.0	19.849434	63.0	0.0	1000.0	1000.0	2743999	25.62323	25.623243	-25.540457	0.10931427	0.9482057	0.05000001	61656.16638112068
687	12.75	0.8291562	14.0	12.0	64.0	22.327114	95.0	33.0	13.2	1.2489996	16.0	12.0	65.3	30.844934	114.0	0.0	1000.0	1000.0	2747999	25.625854	25.62588	-25.541977	0.11063756	0.9794643	0.05000001	61747.025172472
688	13.75	1.7853571	16.0	12.0	57.5	25.69533	85.0	21.0	12.5	0.8062258	14.0	11.0	91.5	43.102783	161.0	27.0	1000.0	1000.0	2751999	25.648645	25.64863	-25.56378	0.115235426	0.9446871	0.05000001	61835.279702425
689	13.25	1.47902	15.0	11.0	71.75	75.29069	191.0	0.0	12.3	1.6155494	15.0	9.0	51.2	27.312267	106.0	16.0	1000.0	1000.0	2755999	25.5973	25.5973	-25.51186	0.11676169	0.90168154	0.05000001	61924.54535698891
690	13.0	0.70710677	14.0	12.0	70.5	61.650223	166.0	0.0	13.0	1.67332	15.0	11.0	47.8	33.718838	96.0	0.0	1000.0	1000.0	2759999	25.54642	25.546463	-25.461552	0.11380383	0.91762465	0.05000001	62013.52107453346
691	13.25	2.1650636	16.0	10.0	66.25	22.818579	98.0	35.0	12.7	1.1	15.0	11.0	64.1	33.87757	126.0	15.0	1000.0	1000.0	2763999	25.556843	25.55682	-25.47202	0.11275165	0.98316395	0.05000001	62102.64914393425
692	12.75	0.4330127	13.0	12.0	59.0	34.54707	90.0	1.0	12.6	1.4282857	16.0	11.0	51.0	40.568462	109.0	0.0	1000.0	1000.0	2767999	25.60487	25.6049	-25.520683	0.11138145	0.9620625	0.05000001	62191.56363892555
693	13.25	0.8291562	14.0	12.0	44.0	21.598612	74.0	13.0	12.9	1.3	15.0	11.0	50.8	42.522465	107.0	0.0	1000.0	1000.0	2771999	25.60012	25.60012	-25.515253	0.11263518	0.96169925	0.05000001	62282.84277629852
694	12.75	1.6393596	14.0	10.0	68.25	43.979397	113.0	0.0	13.1	1.7	16.0	10.0	51.6	30.689411	88.0	0.0	1000.0	1000.0	2775999	25.614317	25.614302	-25.529926	0.1206646	0.95054483	0.05000001	62373.10933470726
695	13.5	1.5	15.0	11.0	49.5	50.346302	112.0	0.0	13.4	1.1135529	15.0	11.0	58.8	32.142803	100.0	0.0	1000.0	1000.0	2779999	25.580296	25.580313	-25.494072	0.11566012	0.91752625	0.05000001	62462.213386297226
696	13.75	1.0897248	15.0	12.0	31.5	9.604687	45.0	18.0	13.2	1.3266499	16.0	11.0	64.7	41.489876	146.0	7.0	1000.0	1000.0	2783999	25.525314	25.525288	-25.440859	0.114563756	0.8890288	0.05000001	62551.48108911514
697	13.75	1.0897248	15.0	12.0	44.0	38.360134	105.0	0.0	13.2	1.3266499	16.0	12.0	55.0	46.09989	126.0	0.0	1000.0	1000.0	2787999	25.48268	25.482716	-25.398703	0.10824096	0.8921963	0.05000001	62640.47228765488
698	13.25	0.8291562	14.0	12.0	41.0	26.860752	75.0	0.0	13.3	1.5524175	16.0	10.0	53.9	49.072296	161.0	0.0	1000.0	1000.0	2791999	25.452484	25.452513	-25.368597	0.11137588	0.901625	0.05000001	62733.095479011536
699	13.5	1.5	16.0	12.0	74.0	66.84684	168.0	0.0	13.0	0.7745967	14.0	12.0	53.1	31.033691	91.0	0.0	1000.0	1000.0	2795999	25.477045	25.47706	-25.39259	0.11770392	0.91728264	0.05000001	62822.97318458557
700	13.25	1.47902	15.0	11.0	52.75	22.598396	78.0	17.0	12.9	1.0440307	15.0	11.0	50.8	31.278746	100.0	0.0	1000.0	1000.0	2799999	25.45997	25.459965	-25.37539	0.112798005	0.9036796	0.05000001	62911.832570552826
701	12.75	1.299038	14.0	11.0	41.25	29.40557	81.0	12.0	12.5	1.024695	14.0	11.0	43.1	18.468622	65.0	0.0	1000.0	1000.0	2803999	25.430563	25.430527	-25.345636	0.112766966	0.8861454	0.05000001	63002.057934999466
702	12.0	1.5811388	14.0	10.0	63.75	47.309486	128.0	0.0	13.0	1.183216	15.0	11.0	52.6	39.334972	108.0	0.0	1000.0	1000.0	2807999	25.398142	25.39815	-25.313011	0.11148146	0.8970182	0.05000001	63091.47677350044
703	14.0	1.2247449	15.0	12.0	43.25	9.984363	60.0	34.0	13.4	1.2	15.0	11.0	64.8	31.552494	127.0	13.0	1000.0	1000.0	2811999	25.381815	25.3818	-25.297583	0.11066783	0.89559495	0.05000001	63179.73799490929
704	12.5	1.118034	14.0	11.0	49.0	7.9686885	58.0	38.0	12.4	1.019804	14.0	10.0	95.2	54.27117	189.0	12.0	1000.0	1000.0	2815999	25.387407	25.387405	-25.302088	0.11115043	0.91169065	0.05000001	63268.94769239426
705	14.75	1.299038	17.0	14.0	21.75	29.651096	72.0	0.0	14.3	1.951922	18.0	12.0	37.9	34.483185	102.0	0.0	1000.0	1000.0	2819999	25.399525	25.39954	-25.314077	0.110328846	0.9238074	0.05000001	63358.8731341362
706	15.75	1.47902	18.0	14.0	31.25	20.583672	53.0	0.0	13.5	1.2041595	16.0	12.0	54.6	25.613277	89.0	11.0	1000.0	1000.0	2823999	25.400162	25.400126	-25.314394	0.11061919	0.9444742	0.05000001	63448.23614573479
707	14.0	1.5811388	16.0	12.0	43.75	35.477985	87.0	0.0	13.4	1.3564659	15.0	11.0	47.8	21.816507	81.0	0.0	1000.0	1000.0	2827999	25.423433	25.423468	-25.338058	0.11376675	0.9432316	0.05000001	63537.278950214386
708	13.25	1.0897248	15.0	12.0	77.75	27.215574	123.0	55.0	13.4	1.4282857	15.0	11.0	42.3	36.422657	118.0	0.0	1000.0	1000.0	2831999	25.441093	25.441113	-25.355955	0.11185378	0.9517451	0.05000001	63626.32060074806
709	14.5	1.6583124	17.0	13.0	35.0	35.97916	95.0	0.0	13.7	1.2688577	15.0	11.0	64.6	52.86246	197.0	0.0	1000.0	1000.0	2835999	25.469248	25.469225	-25.383167	0.11308208	0.94136304	0.05000001	63717.104055166245
710	14.0	1.8708287	16.0	11.0	28.25	27.003471	72.0	0.0	12.3	1.1874342	15.0	11.0	48.9	36.827843	118.0	0.0	1000.0	1000.0	2839999	25.45742	25.457422	-25.371515	0.11292063	0.91956407	0.05000001	63805.1987323761
711	13.75	0.4330127	14.0	13.0	61.5	21.41845	92.0	36.0	14.2	1.4	17.0	12.0	44.3	46.00228	135.0	0.0	1000.0	1000.0	2843999	25.42822	25.428198	-25.342821	0.11890294	0.89082956	0.05000001	63894.13143634796
712	13.75	1.9202864	16.0	11.0	57.5	38.73306	109.0	0.0	13.7	1.1	15.0	12.0	28.2	19.466896	65.0	7.0	1000.0	1000.0	2847999	25.3821	25.382132	-25.296106	0.11771735	0.8814697	0.05000001	63983.0150103569
713	12.75	0.8291562	14.0	12.0	71.75	13.663363	95.0	61.0	13.0	1.6124516	16.0	11.0	74.9	53.02537	155.0	0.0	1000.0	1000.0	2851999	25.363098	25.363102	-25.277185	0.11554048	0.93186307	0.05000001	64072.59373140335
714	13.5	1.118034	15.0	12.0	24.5	22.721136	61.0	0.0	12.4	1.6248077	15.0	10.0	47.3	27.466526	88.0	0.0	1000.0	1000.0	2855999	25.360435	25.360422	-25.274668	0.116972856	0.9099822	0.05000001	64164.62544512749
715	12.5	1.118034	14.0	11.0	49.25	20.327015	65.0	15.0	14.1	1.6401219	16.0	11.0	51.6	43.65822	138.0	0.0	1000.0	1000.0	2859999	25.381393	25.38144	-25.295673	0.11138184	0.95522046	0.05000001	64253.5198199749
716	13.5	2.1794496	16.0	10.0	50.75	34.22992	92.0	0.0	12.8	1.2489996	15.0	11.0	56.8	33.105286	109.0	6.0	1000.0	1000.0	2863999	25.425224	25.425236	-25.33927	0.1131931	0.96014136	0.05000001	64342.77716088295
717	13.0	0.70710677	14.0	12.0	47.5	28.164694	93.0	16.0	13.4	1.0198039	15.0	11.0	36.0	26.514147	78.0	0.0	1000.0	1000.0	2867999	25.433075	25.433084	-25.348635	0.11366229	0.96116143	0.05000001	64432.42446875572
718	14.25	2.046338	16.0	11.0	40.75	34.751797	96.0	0.0	11.9	1.868154	14.0	8.0	45.0	43.039516	155.0	0.0	1000.0	1000.0	2871999	25.481476	25.481472	-25.396828	0.10661066	0.9707886	0.05000001	64521.509346961975
719	12.75	1.299038	14.0	11.0	80.0	20.012497	114.0	63.0	12.7	1.1	15.0	11.0	63.5	33.380383	108.0	7.0	1000.0	1000.0	2875999	25.468737	25.468742	-25.383663	0.11708317	0.9062273	0.05000001	64611.87956857681
720	13.75	1.47902	16.0	12.0	58.0	40.9695	100.0	0.0	14.4	1.8000001	16.0	12.0	57.3	56.245975	167.0	0.0	1000.0	1000.0	2879999	25.472967	25.473005	-25.387197	0.11282472	0.94315296	0.05000001	64701.499832868576
721	14.0	1.8708287	16.0	11.0	60.75	18.659782	77.0	29.0	13.0	1.183216	15.0	11.0	65.9	43.389977	152.0	23.0	1000.0	1000.0	2883999	25.459848	25.45984	-25.374964	0.10944971	0.92629755	0.05000001	64789.99568414688
722	15.0	1.2247449	16.0	13.0	53.5	20.266968	79.0	29.0	13.3	1.4866068	16.0	11.0	63.4	43.41935	138.0	0.0	1000.0	1000.0	2887999	25.477304	25.4773	-25.391926	0.11575165	0.9790196	0.05000001	64878.24634933472
723	14.75	0.8291562	16.0	14.0	52.75	36.87394	103.0	0.0	13.3	1.6155494	16.0	11.0	49.4	36.84888	120.0	0.0	1000.0	1000.0	2891999	25.51695	25.516926	-25.430769	0.114210375	0.98167354	0.05000001	64968.06888246536
724	12.75	1.7853571	15.0	11.0	90.75	50.30594	150.0	12.0	13.4	1.56205	16.0	11.0	47.5	35.850384	110.0	0.0	1000.0	1000.0	2895999	25.56521	25.565235	-25.480516	0.11624989	0.9888139	0.05000001	65056.64488697052
725	13.5	1.118034	15.0	12.0	95.5	41.955334	146.0	41.0	13.4	1.2806249	16.0	12.0	50.9	39.25672	123.0	0.0	1000.0	1000.0	2899999	25.577133	25.577158	-25.490984	0.11793869	0.9325806	0.05000001	65146.11419296265
726	14.75	0.8291562	16.0	14.0	47.0	31.913946	90.0	12.0	13.5	1.2845232	16.0	11.0	65.6	44.522358	119.0	0.0	1000.0	1000.0	2903999	25.528845	25.52885	-25.443184	0.1101973	0.9322148	0.05000001	65236.288351774216
727	12.25	0.8291562	13.0	11.0	99.75	39.511864	133.0	34.0	12.5	0.67082036	14.0	12.0	71.3	37.389973	137.0	11.0	1000.0	1000.0	2907999	25.523348	25.523378	-25.438372	0.113743655	0.93407077	0.05000001	65325.77485823631
728	13.5	0.8660254	15.0	13.0	56.5	44.52808	130.0	12.0	13.9	1.5779735	17.0	12.0	30.1	25.982494	63.0	0.0	1000.0	1000.0	2911999	25.520544	25.520582	-25.43555	0.10618777	0.9348882	0.05000001	65415.05517029762
729	13.0	1.0	14.0	12.0	68.25	39.50554	115.0	15.0	13.8	1.6613247	16.0	10.0	51.2	44.092632	123.0	0.0	1000.0	1000.0	2915999	25.524885	25.524883	-25.439281	0.115238324	0.9637288	0.05000001	65505.144406318665
730	13.5	1.118034	15.0	12.0	85.25	37.850857	130.0	26.0	13.5	1.024695	15.0	12.0	56.1	23.59004	104.0	16.0	1000.0	1000.0	2919999	25.51064	25.510637	-25.425133	0.11193797	0.894251	0.05000001	65595.2274775505
731	13.75	1.7853571	16.0	12.0	25.0	25.797287	59.0	0.0	12.8	1.3266499	15.0	11.0	64.5	41.45178	126.0	0.0	1000.0	1000.0	2923999	25.48287	25.482845	-25.398792	0.10827743	0.9217769	0.05000001	65685.0746152401
732	12.0	1.5811388	14.0	10.0	59.75	8.926785	73.0	49.0	13.1	1.0440307	14.0	11.0	47.7	40.323814	111.0	0.0	1000.0	1000.0	2927999	25.502615	25.50263	-25.417429	0.117396265	0.90913856	0.05000001	65775.57897162437
733	14.0	1.8708287	17.0	12.0	58.75	51.610924	134.0	0.0	13.7	1.3453624	16.0	12.0	53.4	45.856735	117.0	0.0	1000.0	1000.0	2931999	25.470203	25.470228	-25.384914	0.11249176	0.88217866	0.05000001	65865.3674287796
