Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
52	0.35714287	0.71784824	4.0	0.0	168.98215	130.96967	514.0	0.0	1000.0	505357.0	0.15891729559748427	-0.05179811	0.18358682	0.9919173	-0.60255635	17.613201	13.335504	60.854202	-21.76043	-6.519258e-09	-0.030656938	1.6391277e-07	-0.14340419	0.0848023	-0.032541998	191.42438	-83.910614	0.1094305	0.0	0.07529884	0.014210819	0.14398214	0.07631881	-0.060435828	3.580966	2.30189	0.1094305	1.0	0.0	0.0	11.042479	0.008988949	3180000	13369.31447649002
53	0.2857143	0.7726181	5.0	0.0	172.98215	142.28926	532.0	0.0	1000.0	515568.0	0.15912592592592592	-0.019420454	0.18947428	1.4720652	-0.5142557	14.597384	12.670217	61.023495	-15.310913	-2.3283064e-10	-0.030186618	1.1920929e-07	-0.14890552	0.083777905	-0.03480441	238.92538	-86.09271	0.11042386	0.0	0.07338753	0.0139311	0.14798215	0.074345745	-0.05880099	3.6083503	2.295189	0.11042386	1.0	0.0	0.0	11.034391	0.009006	3240000	13668.817073822021
54	0.30357143	0.70507455	3.0	0.0	148.55357	120.47998	449.0	0.0	1000.0	524378.0	0.15890242424242423	-0.037571695	0.18483715	1.3734446	-0.8208129	18.171724	13.25744	62.957973	-8.548565	-1.1175871e-08	-0.035053633	5.9604645e-08	-0.12710786	0.077257454	-0.0302975	203.38226	-81.20902	0.080946915	0.0	0.07805892	0.016458262	0.123553574	0.07953707	-0.079819046	4.3101683	2.1778064	0.080946915	1.0	0.0	0.0	11.04762	0.008984445	3300000	13895.84119606018
55	0.4642857	1.0170736	5.0	0.0	175.23215	127.26743	508.0	0.0	1000.0	534515.0	0.15908184523809524	-0.035000756	0.19847502	1.3771318	-0.6055702	15.645327	11.171052	54.911522	-12.140251	0.0	-0.030144656	-9.313226e-08	-0.14917734	0.09291886	-0.03931952	205.3952	-67.66667	0.11459732	0.0	0.07236335	0.013772939	0.15023215	0.07375401	-0.07099576	3.6244543	2.2921658	0.11459732	1.0	0.0	0.0	11.040121	0.009000869	3360000	14117.75524687767
56	0.35714287	0.66624135	2.0	0.0	191.46428	151.32486	589.0	0.0	1000.0	545535.0	0.15951315789473683	-0.024197236	0.22887051	1.5252008	-0.6940047	17.757843	12.617931	67.29628	-9.198372	-5.5879354e-09	-0.032811727	-5.2154064e-08	-0.16204245	0.088370636	-0.032841094	236.67368	-97.30272	0.10201943	0.0	0.08032754	0.01339379	0.16646428	0.08042546	-0.020266699	4.1945925	2.4489532	0.10201943	1.0	0.0	0.0	11.034989	0.008961712	3420000	14386.20566368103
57	0.4107143	1.0137762	6.0	0.0	181.80357	128.22238	434.0	0.0	1000.0	556746.0	0.15998448275862068	0.07220015	0.19273913	0.96228087	-0.5385946	17.385569	14.071322	66.00207	-13.620399	-5.5879354e-09	-0.033458967	2.9802322e-08	-0.1562842	0.10737982	-0.045184977	195.31125	-77.19495	0.10011978	0.0	0.08020936	0.014007173	0.15680358	0.08051731	-0.03554495	4.102798	2.39297	0.10011978	1.0	0.0	0.0	11.030541	0.008975759	3480000	14620.426948785782
58	0.25	0.6879057	4.0	0.0	171.91072	131.9137	503.0	0.0	1000.0	567314.0	0.1602581920903955	-0.07968649	0.18684042	1.3753482	-0.65433365	17.658955	14.418407	64.476395	-8.832348	-1.1175871e-08	-0.035200626	7.4505806e-08	-0.14150426	0.08195377	-0.031634673	211.90036	-76.2607	0.08962078	0.0	0.08012205	0.0150889335	0.14691073	0.080818556	-0.055325773	4.3947196	2.304341	0.08962078	1.0	0.0	0.0	11.026688	0.008993112	3540000	14876.347790002823
59	0.39285713	0.9576491	5.0	0.0	119.26786	100.67744	423.0	0.0	1000.0	574884.0	0.15969	-0.039911386	0.17903633	1.2300934	-0.54643774	16.009922	13.401497	72.38232	-10.413342	2.2351742e-08	-0.037876736	-1.5925616e-07	-0.094306864	0.07624085	-0.031923957	169.01147	-64.54117	0.0614479	0.0	0.07790522	0.017548777	0.09426786	0.07806606	-0.024147164	3.6253054	2.1069772	0.0614479	1.0	0.0	0.0	11.031348	0.009022004	3600000	15168.470211982727
60	0.25	0.54281014	2.0	0.0	158.51785	123.651436	458.0	0.0	1000.0	584714.0	0.15975792349726775	-0.044623006	0.20661455	1.5965353	-0.6353299	15.170366	11.618139	55.15368	-14.256486	-6.519258e-09	-0.035906136	-4.4703484e-08	-0.13249362	0.078686565	-0.03082681	207.27141	-70.582794	0.10180332	0.0	0.080776	0.014949905	0.13351785	0.08145651	-0.049012534	3.5300357	2.3244593	0.10180332	1.0	0.0	0.0	11.031309	0.009005237	3660000	15383.1653778553
61	0.4107143	0.8614105	4.0	0.0	164.16072	131.1087	492.0	0.0	1000.0	594467.0	0.15980295698924732	-0.054801848	0.18630633	1.1906344	-0.54439247	16.236465	11.947248	76.01383	-7.692126	-5.5879354e-09	-0.03448658	7.450581e-09	-0.13539155	0.08731893	-0.042876944	197.89383	-78.09825	0.087372236	0.0	0.07673077	0.0153935775	0.13916072	0.077493474	-0.056625526	4.2040663	2.232621	0.087372236	1.0	0.0	0.0	11.031607	0.008997114	3720000	15603.712199926376
62	0.375	0.64260906	2.0	0.0	169.80357	147.3164	520.0	0.0	1000.0	604549.0	0.15993359788359787	-0.04415375	0.21442689	1.6631835	-0.6380513	17.405193	13.987824	59.318012	-12.365355	5.122274e-09	-0.034149688	2.9802322e-08	-0.14087373	0.099776536	-0.04556663	210.87329	-85.535095	0.089540705	0.0	0.08234584	0.015285742	0.14480357	0.08321478	-0.062168088	4.447799	2.321013	0.089540705	1.0	0.0	0.0	11.02743	0.009034629	3780000	15858.05428314209
63	0.44642857	1.238081	8.0	0.0	159.08928	123.040245	515.0	0.0	1000.0	613910.0	0.15987239583333332	-0.020125756	0.23104115	1.9458545	-0.8387194	16.923222	14.009727	65.7352	-12.315185	-9.313226e-09	-0.034941435	-7.4505806e-08	-0.13109662	0.099149756	-0.0516923	190.9527	-88.136	0.08297946	0.0	0.07510075	0.015600892	0.13408928	0.075595155	-0.044952538	4.087177	2.1940546	0.08297946	1.0	0.0	0.0	11.022198	0.009006815	3840000	16138.296301603317
64	0.32142857	0.6841873	3.0	0.0	188.0	147.56645	505.0	0.0	1000.0	625244.0	0.16031897435897435	-0.038406927	0.24715681	2.7669733	-0.6342955	16.282734	12.185574	59.27939	-19.3176	4.656613e-10	-0.032449033	-2.2351742e-08	-0.15957794	0.09586061	-0.048779815	261.87796	-126.5475	0.09372161	0.0	0.08041459	0.014060606	0.163	0.08060834	-0.029439729	4.473352	2.3914726	0.09372161	1.0	0.0	0.0	11.0153265	0.00896781	3900000	16371.322885513306
65	0.2857143	0.557875	2.0	0.0	170.32143	129.84499	428.0	0.0	1000.0	635519.0	0.16048459595959597	-0.023074199	0.16416253	1.226386	-0.5942154	17.962074	12.820727	67.48717	-9.055996	1.3038516e-08	-0.03462252	-7.4505806e-08	-0.13680604	0.07395959	-0.026103586	222.63043	-109.80248	0.07998568	0.0	0.0827431	0.0154276565	0.14532143	0.08297722	-0.03288358	4.6187077	2.3158793	0.07998568	1.0	0.0	0.0	11.013502	0.009038545	3960000	16655.938534975052
66	0.30357143	0.6524581	3.0	0.0	201.82143	141.80055	587.0	0.0	1000.0	647651.0	0.16110721393034827	-0.048634473	0.18893807	1.7291421	-0.54180473	18.0276	12.912746	61.794533	-14.39821	1.6763806e-08	-0.02991233	-8.940697e-08	-0.17333494	0.078742474	-0.032443248	261.90363	-111.82574	0.10796491	0.0	0.07978364	0.013258359	0.17682143	0.08075022	-0.06695321	4.6377163	2.4530818	0.10796491	1.0	0.0	0.0	10.993557	0.0090259025	4020000	16890.345264434814
67	0.21428572	0.557875	3.0	0.0	154.46428	129.13171	506.0	0.0	1000.0	657322.0	0.16110833333333333	-0.066814475	0.17461501	1.898841	-0.6649607	17.920849	13.851285	68.07008	-8.969984	8.381903e-09	-0.03904433	1.0430813e-07	-0.13198304	0.07541796	-0.02929585	250.08698	-114.06647	0.077097945	0.0	0.08489737	0.016483352	0.12946428	0.08603539	-0.07364795	4.7661867	2.2694695	0.077097945	1.0	0.0	0.0	10.984883	0.008973403	4080000	17181.061499357224
68	0.2857143	0.52489066	2.0	0.0	188.91072	131.48361	441.0	0.0	1000.0	668831.0	0.16155338164251207	-0.045141455	0.1603964	1.2420067	-0.7040542	20.233274	11.031047	53.850815	-7.772918	1.21071935e-08	-0.034265704	5.9604645e-08	-0.15533583	0.06316258	-0.025237372	230.63348	-94.93734	0.10715446	0.0	0.08683149	0.013217356	0.16391072	0.08683622	-0.0043290798	3.961099	2.5631046	0.10715446	1.0	0.0	0.0	10.989568	0.009059131	4140000	17427.091621398926
69	0.51785713	1.2246147	8.0	0.0	184.35715	125.89372	405.0	0.0	1000.0	679897.0	0.1618802380952381	0.027196294	0.16745797	1.229573	-0.47846574	19.431816	12.61336	63.627525	-16.95496	7.450581e-09	-0.033321757	-1.3411045e-07	-0.16149254	0.09078413	-0.03722653	218.26709	-92.22339	0.08703425	0.0	0.07471418	0.014448837	0.15935715	0.074994005	-0.035778716	4.574663	2.2739718	0.08703425	1.0	0.0	0.0	10.980076	0.008995628	4200000	17648.031557559967
70	0.2857143	0.557875	2.0	0.0	171.01785	129.33629	513.0	0.0	1000.0	690555.0	0.16210211267605634	-0.019806053	0.21650544	2.128384	-0.62392575	17.526747	12.595158	65.312836	-11.002906	1.071021e-08	-0.03191252	1.1920929e-07	-0.1456565	0.074275166	-0.028676298	232.4801	-112.964005	0.09340004	0.0	0.076568216	0.014854183	0.14601785	0.07731102	-0.05547735	4.143407	2.270387	0.09340004	1.0	0.0	0.0	10.978525	0.009024767	4260000	17900.748326539993
71	0.4107143	0.8614105	5.0	0.0	175.92857	132.058	484.0	0.0	1000.0	701076.0	0.1622861111111111	-0.04418165	0.21305823	1.7414632	-0.98563236	19.588268	14.123408	65.537605	-12.939303	0.0	-0.035018027	7.4505806e-08	-0.15250936	0.080107585	-0.034853477	226.24826	-110.21365	0.086037554	0.0	0.0809906	0.014825496	0.15092857	0.08114409	-0.02599444	4.4022446	2.3372905	0.086037554	1.0	0.0	0.0	10.975281	0.008989458	4320000	18149.429316282272
72	0.32142857	0.6008073	2.0	0.0	154.23215	118.662186	398.0	0.0	1000.0	710151.0	0.16213493150684932	-0.024557829	0.18355472	1.4102979	-0.60712767	15.990592	13.825635	70.04464	-12.725605	7.450581e-09	-0.034163915	-5.9604645e-08	-0.12675048	0.07744605	-0.031409584	190.42413	-96.04944	0.081340864	0.0	0.07757266	0.015701542	0.12923215	0.077786	-0.028790623	3.8853345	2.222712	0.081340864	1.0	0.0	0.0	10.986101	0.009017281	4380000	18372.887167692184
73	0.48214287	0.9818181	5.0	0.0	167.92857	137.42061	449.0	0.0	1000.0	720019.0	0.16216644144144143	-0.046588346	0.19992785	1.7076099	-0.7270453	16.970919	12.768859	63.474556	-18.428196	9.313226e-09	-0.03357666	1.7881393e-07	-0.14017168	0.105395526	-0.048285544	213.53877	-99.067856	0.09454926	0.0	0.07507365	0.014363826	0.14292857	0.07514375	-0.015939103	3.6245472	2.286171	0.09454926	1.0	0.0	0.0	10.990162	0.009019878	4440000	18674.523486614227
74	0.375	0.7919799	4.0	0.0	166.14285	119.61866	481.0	0.0	1000.0	730091.0	0.16224244444444444	0.021932023	0.21008904	1.6060201	-0.5776423	18.478638	13.102329	63.690887	-15.381235	-5.5879354e-09	-0.034108292	1.7881393e-07	-0.13744506	0.093498945	-0.03909352	224.7558	-117.54236	0.08697409	0.0	0.07714338	0.014956555	0.14114286	0.07727724	-0.022994911	3.94994	2.2710857	0.08697409	1.0	0.0	0.0	10.983597	0.009056493	4500000	18924.049031734467
75	0.4107143	0.88189703	4.0	0.0	182.01785	124.92204	493.0	0.0	1000.0	740967.0	0.16249276315789474	-0.037403237	0.18225372	1.7482659	-0.68293136	16.781223	11.29712	60.43955	-11.311582	-1.0244548e-08	-0.031882733	8.940697e-08	-0.15739948	0.07859665	-0.03570541	225.01675	-107.63844	0.10395235	0.0	0.077213146	0.013723577	0.15701786	0.07754114	-0.035894345	3.9281301	2.3719852	0.10395235	1.0	0.0	0.0	10.960896	0.009014637	4560000	19195.03925013542
76	0.4642857	1.3491305	9.0	0.0	164.28572	132.82597	514.0	0.0	1000.0	750850.0	0.162521645021645	0.022905238	0.28729963	2.2083583	-0.6307462	19.781166	13.369111	65.47953	-7.5267015	1.2572855e-08	-0.037546046	5.9604645e-08	-0.13835807	0.14368166	-0.07460701	219.03761	-111.92323	0.07675215	0.0	0.075230494	0.015295561	0.13928571	0.07524455	-0.0076141157	4.123874	2.2177584	0.07675215	1.0	0.0	0.0	10.959074	0.009031339	4620000	19438.239684343338
77	0.42857143	0.96097314	5.0	0.0	192.03572	139.69777	481.0	0.0	1000.0	762404.0	0.1629068376068376	0.021298314	0.19454871	1.9671246	-0.5978546	17.785181	13.571771	73.53089	-7.950098	5.5879354e-09	-0.03658968	0.0	-0.16920193	0.110776715	-0.059526008	264.40582	-153.34972	0.08656133	0.0	0.08306389	0.0145397615	0.16703571	0.08342695	-0.043071758	5.1098375	2.390163	0.08656133	1.0	0.0	0.0	10.958853	0.009056715	4680000	19677.729038715363
78	0.35714287	0.8112726	3.0	0.0	181.82143	123.00626	469.0	0.0	1000.0	773455.0	0.16317616033755275	-0.002846669	0.20042567	3.2821672	-0.6450385	20.863817	13.802433	67.16422	-9.602156	1.8626451e-09	-0.034883674	-6.7055225e-08	-0.1549139	0.0909978	-0.039339922	317.47403	-180.45294	0.0744928	0.0	0.08187417	0.015267848	0.15682143	0.08198487	-0.02398529	5.196993	2.315712	0.0744928	1.0	0.0	0.0	10.960467	0.008996252	4740000	19977.64430141449
79	0.35714287	0.7423075	3.0	0.0	180.57143	125.20567	486.0	0.0	1000.0	784287.0	0.163393125	-0.0027555807	0.1746398	1.6060967	-0.7211739	18.709253	12.4428	72.70079	-8.938208	2.2351742e-08	-0.033969425	-1.1920929e-07	-0.15412433	0.07366089	-0.030746484	230.23419	-120.0594	0.08503528	0.0	0.07923138	0.014755777	0.15557143	0.079452574	-0.031950545	4.6150727	2.3172216	0.08503528	1.0	0.0	0.0	10.951017	0.0090293335	4800000	20201.834238529205
80	0.375	0.8142152	4.0	0.0	176.32143	124.38722	426.0	0.0	1000.0	794719.0	0.16352242798353908	-0.013066737	0.16880783	1.2817498	-0.7033881	18.596434	13.589149	69.01693	-9.141044	-3.7252903e-09	-0.034398213	8.195639e-08	-0.14971773	0.07657979	-0.02991676	223.5748	-127.13219	0.09053857	0.0	0.077971086	0.014749091	0.15132143	0.078475416	-0.04689657	4.3608017	2.2992392	0.09053857	1.0	0.0	0.0	10.958461	0.008987188	4860000	20427.802453041077
81	0.375	0.6698214	3.0	0.0	204.91072	118.14735	463.0	1.0	1000.0	807367.0	0.1640989837398374	0.005800577	0.21497671	1.8969365	-0.50920707	21.002476	11.633668	62.89593	-6.6477385	1.3969839e-08	-0.029301627	-6.7055225e-08	-0.18087892	0.07714227	-0.034091674	233.17972	-129.86487	0.1184143	0.0	0.076468475	0.012128216	0.17991072	0.076769024	-0.03515421	4.1118846	2.510977	0.1184143	1.0	0.0	0.0	10.972931	0.009059759	4920000	20711.800507068634
82	0.3392857	0.76243937	4.0	0.0	179.91072	127.35556	506.0	0.0	1000.0	818235.0	0.16430421686746988	-0.007971328	0.17060879	1.8896831	-0.53487307	19.518015	13.475016	66.703476	-10.890484	-4.656613e-10	-0.032143343	7.4505806e-08	-0.15445402	0.06358624	-0.027660266	230.0215	-130.23781	0.08634654	0.0	0.07313267	0.014510151	0.15491071	0.07333396	-0.029662354	4.371219	2.2450175	0.08634654	1.0	0.0	0.0	10.96744	0.009027315	4980000	20947.306453943253
83	0.44642857	0.8220107	3.0	0.0	166.58928	99.14722	351.0	0.0	1000.0	828159.0	0.1643172619047619	-0.010996438	0.20103581	1.6346182	-0.7275522	18.453062	12.533123	65.85542	-11.550849	-7.450581e-09	-0.03461293	1.1175871e-07	-0.14704207	0.08004889	-0.034031536	206.54865	-113.37834	0.07822956	0.0	0.07608311	0.015643941	0.14158928	0.07657916	-0.04778003	4.6022153	2.2053173	0.07822956	1.0	0.0	0.0	10.95883	0.009037387	5040000	21187.202538967133
84	0.375	0.9554823	6.0	0.0	154.67857	118.96175	437.0	0.0	1000.0	837117.0	0.16414058823529412	-0.006971452	0.16295731	1.1777303	-0.7358369	15.280961	11.898507	57.730522	-9.737474	9.313226e-09	-0.036333248	-6.7055225e-08	-0.1281145	0.0860678	-0.04125829	208.34778	-118.84477	0.08006278	0.0	0.08328364	0.015830144	0.12967858	0.08344411	-0.02543944	4.0328817	2.2937043	0.08006278	1.0	0.0	0.0	10.962314	0.009009628	5100000	21466.023033618927
85	0.35714287	0.66624135	3.0	0.0	172.83928	131.04684	445.0	0.0	1000.0	847283.0	0.16420213178294574	-0.016933294	0.19495037	1.7425987	-0.6089011	16.552303	11.999914	61.296207	-14.226718	-6.519258e-09	-0.035235126	-6.7055225e-08	-0.14644115	0.08492894	-0.032073636	242.47899	-145.2936	0.08539011	0.0	0.08016626	0.014667436	0.14783928	0.08017089	-0.004358691	4.0986757	2.337861	0.08539011	1.0	0.0	0.0	10.955061	0.009047354	5160000	21688.034651994705
86	0.17857143	0.46702486	2.0	0.0	173.71428	122.29366	447.0	0.0	1000.0	857624.0	0.16429578544061302	0.033727314	0.169997	1.3803595	-0.727358	19.344114	13.023305	88.40376	-10.87454	-4.656613e-09	-0.034023244	0.0	-0.14803302	0.062970266	-0.025100097	238.38126	-134.2998	0.0804569	0.0	0.07947168	0.015425026	0.14871427	0.08001781	-0.051381662	4.8341126	2.2698295	0.0804569	1.0	0.0	0.0	10.971342	0.009039821	5220000	21910.49529004097
87	0.60714287	1.371633	7.0	0.0	157.07143	128.83792	465.0	0.0	1000.0	866801.0	0.16416685606060605	-0.00087593216	0.18364978	1.938161	-0.5833507	16.674511	12.334169	67.158195	-13.244297	-1.3504177e-08	-0.041111752	-8.940697e-08	-0.13434105	0.13632946	-0.08287719	246.25381	-153.55698	0.08584942	0.0	0.082523495	0.01576189	0.13207142	0.083158754	-0.05113261	4.1157174	2.2881508	0.08584942	1.0	0.0	0.0	10.957205	0.008985791	5280000	22183.6572804451
88	0.26785713	0.8962436	6.0	0.0	188.03572	140.3759	643.0	0.0	1000.0	877553.0	0.16433576779026218	0.007044655	0.186703	3.068822	-0.7444972	17.514528	13.168062	66.443695	-18.937113	1.8626451e-09	-0.033641025	0.0	-0.16123235	0.084159404	-0.04656566	253.95871	-152.70184	0.081805326	0.0	0.08030889	0.014596777	0.16303572	0.08039034	-0.020017521	4.9194055	2.3455966	0.081805326	1.0	0.0	0.0	10.956841	0.009004762	5340000	22435.377134799957
89	0.35714287	0.8541615	4.0	0.0	172.01785	143.70114	507.0	0.0	1000.0	887758.0	0.16439962962962962	-0.04460086	0.17381546	2.0417702	-0.6338675	16.447638	12.813567	69.66971	-10.836073	9.313226e-09	-0.034258388	-5.9604645e-08	-0.14940387	0.07102795	-0.032638088	227.34009	-138.04144	0.0876834	0.0	0.079030074	0.0152078755	0.14701785	0.07983731	-0.06034005	4.510369	2.279617	0.0876834	1.0	0.0	0.0	10.965483	0.009032589	5400000	22663.563199281693
90	0.35714287	0.7889544	3.0	0.0	169.625	114.978966	439.0	0.0	1000.0	898299.0	0.16452362637362639	-0.013342298	0.19109768	2.321714	-0.45257258	20.842785	14.9987335	75.95715	-10.971416	2.2351742e-08	-0.03433357	-1.4901161e-08	-0.14476603	0.07788198	-0.03728644	254.49933	-161.31564	0.07311367	0.0	0.07896185	0.015914027	0.144625	0.07949254	-0.052121297	5.119072	2.2275047	0.07311367	1.0	0.0	0.0	10.9623165	0.009009271	5460000	22951.3440451622
91	0.30357143	0.5952083	3.0	0.0	171.64285	127.8018	459.0	0.0	1000.0	908558.0	0.16459384057971013	-0.03179563	0.20902026	1.9926027	-0.68404657	18.863708	13.122954	72.31317	-14.836384	-1.8626451e-08	-0.032735746	-1.1920929e-07	-0.14777833	0.08791022	-0.04051265	229.3362	-133.0976	0.08937945	0.0	0.07672898	0.014768018	0.14664285	0.07699562	-0.03310497	4.1101303	2.2793896	0.08937945	1.0	0.0	0.0	10.960707	0.008995583	5520000	23182.36529803276
92	0.42857143	0.8206518	4.0	0.0	172.83928	134.49214	410.0	0.0	1000.0	919265.0	0.16474283154121863	-0.015160284	0.17076781	1.7601899	-0.9082444	16.755743	13.117562	69.14853	-12.326573	4.1909516e-09	-0.032541625	5.2154064e-08	-0.148891	0.088918425	-0.041381743	217.1761	-124.880844	0.10777877	0.0	0.07928066	0.014541977	0.14783928	0.081144966	-0.08640332	4.004463	2.3349195	0.10777877	1.0	0.0	0.0	10.970983	0.009050152	5580000	23414.11555814743
93	0.25	0.54281014	2.0	0.0	161.39285	126.95214	533.0	0.0	1000.0	928861.0	0.16469166666666665	-0.030334955	0.18564045	2.0906713	-0.5789916	17.8185	13.333037	65.094666	-14.626471	-1.8626451e-09	-0.03384687	1.3411045e-07	-0.14060655	0.07777638	-0.034237377	260.45602	-149.2268	0.07954749	0.0	0.07512825	0.01591625	0.13639285	0.07608566	-0.06604042	4.555374	2.1726074	0.07954749	1.0	0.0	0.0	10.991111	0.009038728	5640000	23713.86771798134
94	0.4107143	1.0983232	7.0	0.0	199.98215	125.22187	499.0	0.0	1000.0	940394.0	0.16498140350877194	-0.021190317	0.18120214	1.7577696	-0.48085514	18.859638	11.860166	68.135445	-20.634846	7.450581e-09	-0.033548687	2.4214387e-07	-0.17792894	0.10335708	-0.0561677	232.83565	-120.22777	0.09624968	0.0	0.076997675	0.013647848	0.17498215	0.07748207	-0.04832045	4.8202167	2.3752358	0.09624968	1.0	0.0	0.0	10.998211	0.009006972	5700000	23949.694662809372
95	0.3392857	0.6621606	2.0	0.0	197.32143	138.95338	491.0	0.0	1000.0	952125.0	0.16529947916666668	-0.009273826	0.17831288	2.8236284	-1.2685201	18.05329	11.749238	71.24949	-22.71146	1.0011718e-08	-0.03372812	1.4156103e-07	-0.17619109	0.07158081	-0.033003442	272.6822	-160.18356	0.09763781	0.0	0.07894461	0.013651709	0.17232142	0.079327516	-0.042321395	4.6775856	2.4047377	0.09763781	1.0	0.0	0.0	11.009051	0.009022346	5760000	24206.043113946915
96	0.19642857	0.4788246	2.0	0.0	187.48215	127.614655	482.0	0.0	1000.0	963103.0	0.16548161512027493	-0.009228211	0.20028438	3.2777636	-0.55136526	20.240341	13.577454	65.8685	-9.831143	-1.1175871e-08	-0.031674854	-1.4901161e-08	-0.16390586	0.07165912	-0.03562943	245.40085	-139.27374	0.090227455	0.0	0.07631054	0.014443474	0.16248214	0.07695226	-0.055217795	4.7512507	2.298563	0.090227455	1.0	0.0	0.0	10.993313	0.009043709	5820000	24462.119389295578
97	0.35714287	0.6925257	3.0	0.0	193.57143	140.99834	488.0	0.0	1000.0	974784.0	0.16577959183673469	-0.006678847	0.17902003	1.6953366	-0.523984	20.854006	13.040767	66.83314	-15.409229	-2.0954758e-08	-0.030305404	-8.195639e-08	-0.1679348	0.07382579	-0.033251524	227.73709	-127.149536	0.101476766	0.0	0.077424034	0.013875371	0.16857143	0.07856072	-0.07262137	4.639681	2.362194	0.101476766	1.0	0.0	0.0	10.99315	0.008989931	5880000	24723.395417928696
98	0.375	0.7919799	3.0	0.0	177.26785	126.63199	521.0	0.0	1000.0	985333.0	0.16588097643097643	-0.00133259	0.1860489	1.200705	-0.7375003	18.396042	13.303562	64.334625	-13.557961	-1.816079e-08	-0.03305297	7.8231096e-08	-0.15018103	0.0679862	-0.028251758	204.59135	-113.26886	0.083719335	0.0	0.07731492	0.014719617	0.15226786	0.07739395	-0.018628217	4.390874	2.2918353	0.083719335	1.0	0.0	0.0	10.983668	0.009046126	5940000	24997.88710308075
99	0.2857143	0.58901507	3.0	0.0	168.76785	135.0993	475.0	0.0	1000.0	995097.0	0.1658495	-0.0030863944	0.1747033	1.3493403	-0.4976083	19.163488	13.64508	69.15036	-10.2961445	-1.3969839e-08	-0.034276936	-3.3527613e-08	-0.13964656	0.071199596	-0.028657675	243.77216	-138.54117	0.07574643	0.0	0.08040965	0.015497123	0.14376785	0.08049862	-0.020208558	4.5902195	2.277868	0.07574643	1.0	0.0	0.0	10.988965	0.00900553	6000000	25242.21610236168
100	0.30357143	0.72996193	3.0	0.0	197.625	138.00952	508.0	0.0	1000.0	1006812.0	0.16614059405940593	-0.018745584	0.17272335	1.6567416	-0.5974395	19.275461	13.008402	70.578926	-10.102327	1.8626451e-09	-0.033205036	1.2665987e-07	-0.17145544	0.070634976	-0.03319924	253.52206	-142.13217	0.08497283	0.0	0.07856262	0.013933734	0.172625	0.078574106	-0.007513016	4.9123116	2.3745112	0.08497283	1.0	0.0	0.0	10.979654	0.009050807	6060000	25463.043446302414
101	0.35714287	0.9340497	5.0	0.0	185.96428	141.62816	579.0	0.0	1000.0	1017911.0	0.16632532679738563	-0.010417973	0.14802082	1.2323536	-0.49908677	20.17193	13.751432	72.6134	-8.603237	6.0535967e-09	-0.03392704	1.5646219e-07	-0.16185284	0.08595748	-0.044036645	233.41748	-136.07703	0.08903837	0.0	0.07323036	0.014276266	0.16096428	0.07355762	-0.038489025	4.5266776	2.264844	0.08903837	1.0	0.0	0.0	10.9916725	0.00902216	6120000	25685.700256109238
