Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
98	8.0	3.535534	12.0	4.0	40.5	35.787567	80.0	0.0	10.2	7.44043	23.0	0.0	42.3	39.794598	112.0	0.0	1000.0	1000.0	391999	0.22237888	0.22238545	0.0050864504	0.94204396	1.3207058	0.11999999	12791.201093435287
99	9.25	3.344772	13.0	4.0	107.5	69.77643	208.0	12.0	9.5	4.9849772	17.0	3.0	95.9	127.7321	449.0	0.0	1000.0	1000.0	395999	0.18800633	0.18800458	0.03655947	0.9558852	1.2784116	0.11999999	12914.415093421936
100	12.0	5.5226803	21.0	7.0	72.5	33.84154	130.0	47.0	11.0	6.4807405	20.0	1.0	70.6	53.67346	168.0	0.0	1000.0	1000.0	399999	0.089744665	0.089817695	0.13558015	0.96056885	1.2376486	0.11999999	13035.411586999893
101	9.0	5.87367	16.0	1.0	80.5	29.304436	105.0	31.0	10.4	5.9866524	22.0	3.0	57.0	63.169613	236.0	0.0	1000.0	1000.0	403999	0.062286828	0.06220917	0.1631821	0.9790945	1.3067361	0.11999999	13158.778641223907
102	13.5	5.0249376	19.0	8.0	106.25	84.04277	244.0	18.0	8.1	7.5953937	24.0	0.0	32.5	34.1826	87.0	0.0	1000.0	1000.0	407999	0.0676031	0.06751497	0.15549538	0.98647165	1.2477869	0.11999999	13282.797669887543
103	13.5	5.59017	18.0	4.0	77.25	25.311806	105.0	36.0	12.8	2.9597297	17.0	9.0	69.9	55.64791	172.0	0.0	1000.0	1000.0	411999	0.055268265	0.055448826	0.16649835	0.98894715	1.2123392	0.11999999	13405.200637102127
104	10.5	3.905125	14.0	4.0	44.0	16.598192	69.0	25.0	9.1	4.1097445	15.0	2.0	70.9	57.011314	159.0	0.0	1000.0	1000.0	415999	0.047653273	0.047738116	0.17064577	0.9868727	1.2226624	0.11999999	13525.041548967361
105	9.5	6.5	19.0	3.0	80.0	41.091362	108.0	9.0	9.5	4.7801676	18.0	0.0	57.1	28.766127	90.0	0.0	1000.0	1000.0	419999	0.10704035	0.10716435	0.11235768	1.000409	1.2043697	0.11999999	13646.79175567627
106	5.5	4.924429	14.0	2.0	75.0	44.367783	118.0	5.0	12.6	5.969925	22.0	1.0	79.3	32.422367	125.0	35.0	1000.0	1000.0	423999	0.18895793	0.18901612	0.029679084	1.0241233	1.227845	0.11999999	13771.073115825653
107	10.25	8.437268	20.0	0.0	56.25	60.99744	149.0	0.0	10.3	5.4415073	17.0	1.0	125.3	186.50635	674.0	0.0	1000.0	1000.0	427999	0.27872646	0.2787103	-0.05800021	1.0213047	1.2540269	0.11999999	13892.426473617554
108	6.75	3.269174	12.0	4.0	195.5	287.0736	692.0	11.0	8.6	5.4442625	17.0	3.0	84.6	54.465034	203.0	23.0	1000.0	1000.0	431999	0.4238607	0.423832	-0.20710735	1.0354193	1.229628	0.11999999	14014.501371383667
109	5.5	4.924429	14.0	2.0	88.75	62.957825	167.0	0.0	12.8	5.758472	19.0	2.0	76.7	43.29677	160.0	0.0	1000.0	1000.0	435999	0.5507763	0.5510258	-0.32989484	1.0349675	1.2750913	0.11999999	14135.49436545372
110	17.25	7.01338	25.0	8.0	64.5	29.97916	95.0	23.0	15.3	4.4955535	23.0	10.0	62.4	35.32478	133.0	0.0	1000.0	1000.0	439999	0.6108866	0.6108576	-0.3916468	1.0479295	1.2321947	0.11999999	14256.191165447235
111	12.5	5.1234756	21.0	8.0	27.0	12.206555	48.0	18.0	15.5	4.224926	23.0	7.0	74.3	48.56964	140.0	0.0	1000.0	1000.0	443999	0.703045	0.7033291	-0.48401812	1.050999	1.2629468	0.11999999	14376.611252069473
112	9.0	5.4313903	17.0	4.0	90.75	33.692543	128.0	37.0	14.4	6.2321744	23.0	2.0	49.6	44.795536	135.0	0.0	1000.0	1000.0	447999	0.8338046	0.83405757	-0.6179246	1.0600753	1.2429974	0.11999999	14497.865944623947
113	12.5	6.0207973	19.0	3.0	83.5	57.010963	169.0	18.0	9.8	5.5641713	19.0	2.0	172.4	216.8106	786.0	22.0	1000.0	1000.0	451999	0.9433199	0.9434253	-0.72470534	1.0808306	1.2453988	0.11999999	14618.6826441288
114	13.25	3.344772	17.0	9.0	123.5	104.99881	275.0	15.0	11.1	8.018105	21.0	0.0	68.7	59.96007	164.0	0.0	1000.0	1000.0	455999	1.0240446	1.024241	-0.806776	1.0958145	1.2489934	0.11999999	14739.638505220413
115	6.0	5.7879186	16.0	2.0	108.75	72.57539	231.0	47.0	9.3	5.367495	17.0	2.0	60.9	42.735115	141.0	4.0	1000.0	1000.0	459999	1.1595743	1.1596329	-0.9437681	1.1173874	1.2481457	0.11999999	14860.199006557465
116	15.25	5.7608595	23.0	7.0	73.25	37.372284	120.0	20.0	14.0	6.09918	22.0	2.0	53.2	47.918266	160.0	0.0	1000.0	1000.0	463999	1.2199036	1.2200278	-1.0043626	1.1041182	1.2367193	0.11999999	14980.370811223984
117	10.75	6.647368	19.0	2.0	28.0	14.456832	51.0	13.0	15.1	6.024118	22.0	1.0	58.7	37.849834	121.0	2.0	1000.0	1000.0	467999	1.3556921	1.3560135	-1.1436082	1.1237333	1.2166536	0.11999999	15100.593101024628
118	16.5	1.6583124	18.0	14.0	47.25	31.41954	90.0	9.0	12.0	5.7271285	22.0	2.0	48.6	38.419266	136.0	0.0	1000.0	1000.0	471999	1.4483494	1.44851	-1.2367085	1.1447577	1.1936175	0.11999999	15220.40091252327
119	8.0	7.0356236	20.0	3.0	29.25	16.26922	45.0	4.0	16.3	5.5326304	24.0	8.0	80.2	37.89934	122.0	0.0	1000.0	1000.0	475999	1.6087419	1.6088701	-1.3994429	1.1741483	1.2195654	0.11999999	15342.305830717087
120	16.25	3.269174	20.0	11.0	95.75	35.91222	153.0	61.0	11.5	7.800641	26.0	0.0	35.4	25.444843	83.0	0.0	1000.0	1000.0	479999	1.799868	1.8000206	-1.5922598	1.1950898	1.1965411	0.11999999	15463.459631681442
121	14.0	4.582576	19.0	7.0	75.0	46.738636	130.0	8.0	9.5	6.1032777	19.0	2.0	66.6	48.10239	187.0	24.0	1000.0	1000.0	483999	1.9149451	1.9150342	-1.7044097	1.179469	1.185531	0.11999999	15585.047601938248
122	10.25	7.292976	20.0	0.0	73.0	69.92496	185.0	0.0	11.6	6.437391	20.0	4.0	72.5	49.090225	164.0	2.0	1000.0	1000.0	487999	2.0161643	2.0162048	-1.8108631	1.1916013	1.1886979	0.11999999	15706.145373344421
123	14.0	3.535534	17.0	8.0	83.0	61.834457	189.0	39.0	14.5	7.81345	26.0	2.0	38.4	40.937027	145.0	0.0	1000.0	1000.0	491999	2.21302	2.2129657	-2.0091605	1.2012522	1.1543729	0.11999999	15827.660305023193
124	13.25	6.759253	23.0	6.0	56.5	48.210476	139.0	19.0	11.0	7.7846003	24.0	1.0	136.8	260.16873	906.0	0.0	1000.0	1000.0	495999	2.3492355	2.3494127	-2.145251	1.22089	1.1634679	0.11999999	15947.428471803665
125	5.0	1.8708287	7.0	2.0	76.75	55.822823	133.0	0.0	12.9	5.7697487	23.0	2.0	77.9	44.408222	126.0	6.0	1000.0	1000.0	499999	2.5042064	2.504252	-2.2979732	1.2432556	1.2128422	0.11999999	16065.649760723114
126	11.0	4.41588	18.0	6.0	79.0	40.043728	129.0	30.0	13.9	5.048762	21.0	6.0	110.6	78.71747	317.0	8.0	1000.0	1000.0	503999	2.670355	2.6702847	-2.466519	1.269955	1.1999578	0.11999999	16187.38553738594
127	15.5	5.8523498	22.0	6.0	85.25	49.85667	164.0	38.0	7.8	4.069398	15.0	2.0	112.7	99.22404	311.0	0.0	1000.0	1000.0	507999	2.8218484	2.82203	-2.6175756	1.2704428	1.2224485	0.11999999	16307.509332180023
128	6.5	5.59017	13.0	0.0	165.0	97.126205	253.0	4.0	4.8	5.1146846	17.0	0.0	36.4	42.56806	130.0	0.0	1000.0	1000.0	511999	2.91956	2.9195826	-2.7129874	1.2761228	1.1979055	0.11999999	16428.726724147797
129	4.75	1.7853571	7.0	3.0	67.0	63.627823	174.0	7.0	11.7	6.9577293	22.0	1.0	84.4	59.45284	165.0	0.0	1000.0	1000.0	515999	2.955348	2.95535	-2.7504065	1.2804428	1.200667	0.11999999	16549.824973106384
130	9.75	4.380354	14.0	4.0	67.25	48.699974	138.0	6.0	16.5	6.6370173	25.0	3.0	71.7	52.444347	206.0	3.0	1000.0	1000.0	519999	3.0167	3.0168478	-2.809371	1.3073674	1.2278095	0.11999999	16671.65168428421
131	5.5	2.6925824	10.0	3.0	102.25	62.993553	195.0	34.0	13.9	6.410148	22.0	3.0	58.1	49.216766	173.0	11.0	1000.0	1000.0	523999	3.1370575	3.1370373	-2.9289804	1.3186357	1.2658342	0.11999999	16792.72175359726
132	8.25	4.6029882	15.0	4.0	80.0	30.479502	131.0	53.0	11.5	5.6964903	22.0	4.0	72.3	44.515278	133.0	0.0	1000.0	1000.0	527999	3.2470703	3.247322	-3.0397236	1.3296297	1.2043589	0.11999999	16910.891402721405
133	12.5	4.8218255	20.0	7.0	60.75	39.7327	120.0	9.0	14.1	5.262129	22.0	4.0	111.0	68.12636	277.0	20.0	1000.0	1000.0	531999	3.3237162	3.3237922	-3.113481	1.3580661	1.2649971	0.11999999	17032.4158039093
134	12.75	5.8040934	19.0	6.0	81.75	48.365147	126.0	0.0	12.8	6.3686733	20.0	1.0	86.7	66.547806	255.0	11.0	1000.0	1000.0	535999	3.4050262	3.4050846	-3.1942186	1.390893	1.2928532	0.11999999	17152.846396923065
135	8.5	5.1234756	14.0	2.0	83.25	25.33155	109.0	46.0	11.0	7.3484693	27.0	0.0	96.9	70.70425	223.0	13.0	1000.0	1000.0	539999	3.5474794	3.5476656	-3.341532	1.3818213	1.2394615	0.11999999	17272.769243717194
136	11.75	7.3271756	19.0	3.0	177.0	40.193283	227.0	122.0	12.9	7.272551	25.0	2.0	68.4	55.66902	191.0	1.0	1000.0	1000.0	543999	3.6158245	3.6158087	-3.4091077	1.3649207	1.2467959	0.11999999	17393.790609121323
137	12.75	4.0233693	17.0	7.0	45.5	16.00781	62.0	19.0	7.9	5.467175	20.0	1.0	93.8	60.03965	175.0	0.0	1000.0	1000.0	547999	3.720352	3.720357	-3.5110617	1.3889272	1.2471738	0.11999999	17516.01652240753
138	11.0	7.483315	23.0	3.0	68.25	10.917303	84.0	55.0	11.8	6.645299	22.0	3.0	52.2	46.09946	147.0	0.0	1000.0	1000.0	551999	3.7920372	3.7919843	-3.5890145	1.4021392	1.2290395	0.11999999	17637.1852080822
139	23.25	3.112475	26.0	18.0	90.25	39.19423	150.0	42.0	11.9	8.080223	22.0	1.0	116.1	88.00506	312.0	0.0	1000.0	1000.0	555999	3.9284182	3.9286363	-3.7235415	1.4153731	1.2686324	0.11999999	17755.917679548264
140	12.25	2.384848	15.0	9.0	38.75	38.699966	104.0	4.0	10.6	8.674099	27.0	1.0	70.9	55.56159	173.0	0.0	1000.0	1000.0	559999	4.111773	4.11174	-3.9071279	1.4428117	1.2462214	0.11999999	17876.17426133156
141	13.0	6.670832	20.0	3.0	105.5	79.348915	194.0	22.0	11.5	4.84252	20.0	4.0	87.6	66.20453	234.0	0.0	1000.0	1000.0	563999	4.2639236	4.264094	-4.063994	1.463514	1.2437273	0.11999999	17996.962357759476
142	12.0	6.595453	18.0	1.0	100.75	31.315931	134.0	62.0	11.3	5.1584883	20.0	4.0	121.6	55.72289	222.0	59.0	1000.0	1000.0	567999	4.462161	4.4624453	-4.260048	1.4541051	1.2661623	0.11999999	18116.908671617508
143	10.0	6.4420495	21.0	5.0	104.5	39.550602	151.0	43.0	10.4	7.418895	29.0	2.0	87.6	86.40047	315.0	0.0	1000.0	1000.0	571999	4.7015276	4.701308	-4.505232	1.478418	1.2507179	0.11999999	18229.064459085464
144	7.75	1.9202864	11.0	6.0	68.75	60.89489	167.0	0.0	9.7	7.308214	24.0	0.0	49.9	48.37241	160.0	0.0	1000.0	1000.0	575999	5.0132365	5.0133886	-4.820009	1.5010138	1.273625	0.11999999	18331.090692043304
145	10.5	5.1234756	19.0	6.0	70.25	33.543816	125.0	40.0	7.9	7.189576	26.0	1.0	100.8	94.39471	242.0	0.0	1000.0	1000.0	579999	5.254441	5.254596	-5.0570154	1.4837887	1.2512642	0.11999999	18434.262993097305
146	8.25	7.3950996	21.0	3.0	114.5	60.326195	208.0	57.0	15.2	8.692526	30.0	3.0	62.1	48.91104	163.0	0.0	1000.0	1000.0	583999	5.375984	5.3762193	-5.178026	1.4764628	1.276286	0.11999999	18537.465780973434
147	14.5	6.8738637	24.0	7.0	35.0	24.155745	72.0	12.0	8.9	5.2239833	23.0	5.0	110.1	95.405914	277.0	8.0	1000.0	1000.0	587999	5.571732	5.571733	-5.3774834	1.5085564	1.2600226	0.11999999	18640.884881019592
148	11.5	7.017834	22.0	3.0	56.25	26.470503	88.0	19.0	7.7	4.879549	16.0	2.0	140.0	74.08643	242.0	7.0	1000.0	1000.0	591999	5.727309	5.7275496	-5.5290895	1.531608	1.2721186	0.11999999	18747.817449331284
149	10.75	3.344772	16.0	7.0	79.75	25.301928	120.0	50.0	9.3	8.161495	26.0	1.0	82.1	76.42571	233.0	0.0	1000.0	1000.0	595999	5.87469	5.87475	-5.6769376	1.524845	1.260467	0.11999999	18850.458669662476
150	7.5	2.0615528	10.0	5.0	76.25	28.994612	105.0	28.0	8.0	5.91608	21.0	1.0	60.7	58.850746	201.0	0.0	1000.0	1000.0	599999	5.8646936	5.8646607	-5.664352	1.5216312	1.2694819	0.11999999	18952.03281211853
151	7.25	2.9474566	12.0	4.0	119.5	99.26102	274.0	0.0	14.7	7.128113	25.0	2.0	97.1	70.55841	264.0	14.0	1000.0	1000.0	603999	6.0427713	6.0428843	-5.8499923	1.5684947	1.325308	0.11999999	19054.05608701706
152	10.25	7.3271756	21.0	3.0	68.0	52.592773	144.0	2.0	7.1	7.72593	25.0	1.0	118.2	152.05775	538.0	0.0	1000.0	1000.0	607999	6.1938243	6.193921	-5.99501	1.5367246	1.2824438	0.11999999	19156.381962299347
153	11.75	7.2240915	22.0	4.0	130.5	128.15323	346.0	11.0	9.6	5.8172164	26.0	5.0	80.7	53.548203	194.0	15.0	1000.0	1000.0	611999	6.232029	6.2322836	-6.032333	1.5511899	1.2735388	0.11999999	19258.785886764526
154	13.25	4.43706	18.0	6.0	47.5	22.276669	69.0	16.0	10.3	7.96304	28.0	3.0	60.7	59.836525	160.0	0.0	1000.0	1000.0	615999	6.2313986	6.231551	-6.0290723	1.541362	1.2844217	0.11999999	19361.884838104248
155	9.25	3.8971143	13.0	3.0	110.5	65.94505	210.0	26.0	14.0	7.3075304	26.0	2.0	70.8	42.187202	140.0	9.0	1000.0	1000.0	619999	6.2803187	6.280311	-6.079057	1.5578597	1.2952627	0.11999999	19465.330404520035
156	9.75	8.496323	24.0	2.0	143.25	97.7532	264.0	17.0	11.7	8.025584	28.0	3.0	74.4	49.487774	142.0	2.0	1000.0	1000.0	623999	6.322888	6.3231893	-6.1215196	1.5606437	1.3203044	0.11999999	19567.092185258865
157	11.25	3.269174	15.0	6.0	35.75	43.596874	111.0	5.0	12.2	8.04736	25.0	3.0	118.3	140.13283	506.0	0.0	1000.0	1000.0	627999	6.262047	6.2622423	-6.05847	1.5316523	1.2527527	0.11999999	19668.65461754799
158	8.25	4.2646804	13.0	4.0	90.75	55.019882	165.0	23.0	7.6	5.5713553	20.0	2.0	81.4	78.41326	235.0	6.0	1000.0	1000.0	631999	6.238141	6.238291	-6.0380955	1.5861987	1.2785052	0.11999999	19770.08423089981
159	8.75	2.9474566	12.0	4.0	80.5	56.82649	144.0	19.0	13.5	7.566373	27.0	4.0	52.2	41.351665	143.0	0.0	1000.0	1000.0	635999	6.3734293	6.373598	-6.173575	1.6109138	1.3124932	0.11999999	19872.449509382248
160	16.25	5.9319053	20.0	6.0	106.0	17.62101	125.0	80.0	12.6	8.151073	29.0	3.0	69.2	57.464424	173.0	0.0	1000.0	1000.0	639999	6.375278	6.3756337	-6.167971	1.5635703	1.2862169	0.11999999	19975.012496709824
161	15.25	3.112475	20.0	12.0	64.25	42.949825	135.0	24.0	13.4	5.834381	23.0	6.0	93.0	64.39876	244.0	31.0	1000.0	1000.0	643999	6.2852244	6.2851305	-6.0830855	1.5770043	1.2792263	0.11999999	20077.68376159668
162	14.25	7.361216	23.0	6.0	116.25	62.830624	205.0	55.0	11.9	6.847627	24.0	3.0	89.9	82.741104	258.0	6.0	1000.0	1000.0	647999	6.424028	6.4241867	-6.222635	1.6147648	1.3261877	0.11999999	20179.61016559601
163	12.75	7.01338	22.0	5.0	106.0	36.15937	167.0	78.0	13.9	7.077429	26.0	5.0	112.9	97.90246	314.0	7.0	1000.0	1000.0	651999	6.4982576	6.498236	-6.2939396	1.5981778	1.3069468	0.11999999	20282.532416582108
164	17.25	5.3091903	26.0	13.0	80.75	30.359306	130.0	50.0	11.4	7.5126567	30.0	4.0	62.9	94.07067	313.0	0.0	1000.0	1000.0	655999	6.521372	6.521643	-6.314505	1.6073703	1.2815417	0.11999999	20385.083348751068
165	8.75	5.402546	18.0	5.0	65.5	58.33738	157.0	0.0	18.0	7.589466	30.0	5.0	76.2	71.27103	264.0	4.0	1000.0	1000.0	659999	6.4578876	6.4576764	-6.2526155	1.623721	1.2771497	0.11999999	20487.535942792892
166	15.25	6.8693156	25.0	6.0	14.5	14.448183	38.0	0.0	12.1	6.8036757	23.0	2.0	78.5	72.82342	202.0	0.0	1000.0	1000.0	663999	6.5710564	6.571184	-6.3690333	1.6794118	1.3639942	0.11999999	20591.234275579453
167	8.25	3.344772	12.0	4.0	71.75	104.85794	253.0	4.0	12.6	10.081667	27.0	0.0	27.6	30.974829	98.0	0.0	1000.0	1000.0	667999	6.811229	6.81156	-6.608913	1.6857544	1.3870585	0.11999999	20693.469333410263
168	11.25	6.3786755	20.0	3.0	89.25	82.76586	197.0	1.0	8.8	5.3065996	20.0	3.0	109.0	110.2733	316.0	0.0	1000.0	1000.0	671999	7.030568	7.030408	-6.823958	1.6436262	1.3454355	0.11999999	20795.6192214489
169	14.0	6.745369	20.0	3.0	96.5	72.47241	210.0	18.0	10.5	7.2698007	26.0	1.0	49.1	45.47846	142.0	0.0	1000.0	1000.0	675999	7.0456815	7.045877	-6.8397617	1.6418613	1.3257111	0.11999999	20899.056770563126
170	15.25	8.13557	24.0	3.0	26.25	20.740961	59.0	4.0	11.1	9.016097	31.0	1.0	70.3	57.59175	205.0	0.0	1000.0	1000.0	679999	7.0896626	7.0897126	-6.8838277	1.6744692	1.3856148	0.11999999	21000.72207546234
171	10.25	6.8693156	22.0	5.0	64.5	32.5	104.0	25.0	13.7	5.692978	23.0	5.0	81.4	57.346664	205.0	0.0	1000.0	1000.0	683999	7.2555375	7.255493	-7.0505424	1.6913347	1.3797637	0.11999999	21103.432461500168
172	14.25	8.525697	27.0	6.0	75.75	75.869545	172.0	0.0	13.2	9.282241	28.0	2.0	68.7	65.627815	202.0	0.0	1000.0	1000.0	687999	7.3823643	7.38277	-7.1756954	1.6712619	1.4255837	0.11999999	21205.800129890442
173	11.5	5.0249376	17.0	4.0	71.25	39.958572	120.0	23.0	11.6	8.811357	31.0	3.0	133.9	120.01454	394.0	10.0	1000.0	1000.0	691999	7.6197577	7.619831	-7.416709	1.7194641	1.4163026	0.11999999	21307.526544570923
174	7.75	3.0310888	12.0	4.0	81.5	70.87489	199.0	17.0	10.7	6.603787	26.0	4.0	62.0	48.526283	146.0	4.0	1000.0	1000.0	695999	7.764336	7.764319	-7.557376	1.7255186	1.4175851	0.11999999	21410.467426538467
175	19.0	7.7781744	30.0	8.0	47.25	29.953089	97.0	19.0	14.8	9.008884	29.0	3.0	135.5	115.425514	410.0	22.0	1000.0	1000.0	699999	7.92126	7.921465	-7.717373	1.7689868	1.421284	0.11999999	21513.32639527321
176	6.25	1.0897248	8.0	5.0	80.75	35.102528	140.0	49.0	10.6	5.351635	19.0	1.0	118.2	44.30756	192.0	35.0	1000.0	1000.0	703999	7.973956	7.9738793	-7.7664723	1.7486084	1.4138198	0.11999999	21614.74017238617
177	12.0	5.0	19.0	5.0	75.75	40.843452	142.0	31.0	13.9	8.092589	31.0	6.0	72.3	58.702724	185.0	0.0	1000.0	1000.0	707999	8.020646	8.02068	-7.8131447	1.7807207	1.407342	0.11999999	21716.556963682175
178	10.75	3.5619516	16.0	7.0	48.75	8.982622	58.0	34.0	13.3	5.459853	22.0	5.0	82.8	52.0688	175.0	4.0	1000.0	1000.0	711999	8.13069	8.130857	-7.9233165	1.7947379	1.4461745	0.11999999	21819.09348797798
179	13.5	4.1533117	18.0	7.0	36.75	38.583515	93.0	0.0	13.3	8.331266	25.0	2.0	123.6	138.98286	489.0	4.0	1000.0	1000.0	715999	8.251031	8.251354	-8.0414915	1.7875752	1.4448887	0.11999999	21922.816442012787
180	15.25	7.7902184	22.0	3.0	86.0	56.196087	162.0	20.0	10.1	6.3474407	24.0	1.0	62.5	80.864395	282.0	0.0	1000.0	1000.0	719999	8.362129	8.36226	-8.157194	1.8075594	1.4266073	0.11999999	22025.195018291473
181	15.25	6.339361	21.0	5.0	90.75	59.822132	152.0	20.0	11.6	7.0313587	27.0	5.0	57.6	49.073826	152.0	0.0	1000.0	1000.0	723999	8.539394	8.5395565	-8.332367	1.7985134	1.445743	0.11999999	22127.286637067795
182	7.25	6.219928	18.0	3.0	72.75	95.06149	236.0	1.0	10.9	5.24309	20.0	2.0	79.1	81.33934	286.0	3.0	1000.0	1000.0	727999	8.646767	8.647012	-8.439522	1.7964194	1.4318367	0.11999999	22230.17423582077
183	10.25	2.8613808	14.0	6.0	56.5	36.834087	94.0	0.0	8.7	7.4706087	29.0	2.0	126.2	127.11869	363.0	10.0	1000.0	1000.0	731999	8.614354	8.614393	-8.403915	1.8005759	1.4038584	0.11999999	22333.719710350037
184	14.5	7.9529867	27.0	5.0	36.25	23.794695	64.0	0.0	13.4	8.333066	32.0	3.0	68.2	80.60496	301.0	0.0	1000.0	1000.0	735999	8.536495	8.536472	-8.326713	1.8269551	1.431365	0.11999999	22436.251821756363
185	9.0	5.5226803	14.0	0.0	24.75	18.321777	56.0	10.0	12.6	8.569715	30.0	2.0	53.7	38.62396	137.0	0.0	1000.0	1000.0	739999	8.669293	8.669357	-8.461101	1.8388542	1.4581394	0.11999999	22537.76041507721
186	11.0	8.336666	24.0	1.0	76.75	82.126045	214.0	0.0	13.5	7.5398936	27.0	3.0	71.0	75.42413	215.0	3.0	1000.0	1000.0	743999	8.671099	8.671324	-8.45714	1.8940669	1.4202133	0.11999999	22639.47958636284
187	10.0	6.0827627	17.0	3.0	90.0	95.42536	254.0	16.0	10.5	8.476438	30.0	2.0	66.7	71.89027	186.0	0.0	1000.0	1000.0	747999	8.698133	8.6983595	-8.4863825	1.864958	1.4634563	0.11999999	22741.175669193268
188	9.25	4.145781	13.0	3.0	24.5	37.957214	90.0	0.0	8.6	5.2	22.0	4.0	105.7	103.9154	301.0	0.0	1000.0	1000.0	751999	8.659085	8.659244	-8.444236	1.806851	1.4197313	0.11999999	22843.696123600006
189	11.0	11.55422	31.0	4.0	97.25	123.38026	310.0	14.0	8.2	6.4311733	26.0	4.0	145.1	77.84658	266.0	0.0	1000.0	1000.0	755999	8.64645	8.646537	-8.435402	1.8532761	1.3906466	0.11999999	22946.57930803299
190	7.25	4.49305	15.0	4.0	83.0	45.293488	159.0	48.0	9.9	7.751774	27.0	2.0	94.4	96.36721	308.0	13.0	1000.0	1000.0	759999	8.521172	8.5212555	-8.308546	1.8867106	1.3740271	0.11999999	23048.897961854935
191	10.75	3.344772	15.0	7.0	64.25	41.0693	135.0	35.0	11.7	7.6687675	25.0	1.0	71.2	49.254036	173.0	0.0	1000.0	1000.0	763999	8.446405	8.446622	-8.235345	1.8807247	1.3901279	0.11999999	23150.875811576843
192	13.75	5.1173725	20.0	6.0	89.75	53.85339	162.0	20.0	7.4	4.3174067	15.0	1.0	77.6	70.62747	208.0	0.0	1000.0	1000.0	767999	8.458024	8.458177	-8.24602	1.9192346	1.3942031	0.11999999	23252.526639461517
193	14.0	6.204837	22.0	7.0	80.25	56.032913	143.0	6.0	10.5	6.2169127	23.0	2.0	101.2	73.62581	271.0	34.0	1000.0	1000.0	771999	8.339823	8.340037	-8.125526	1.9273326	1.3547034	0.11999999	23354.385695695877
194	12.75	4.918079	21.0	9.0	119.5	94.30403	274.0	19.0	13.3	6.481512	24.0	3.0	102.2	90.18847	338.0	0.0	1000.0	1000.0	775999	8.290975	8.290936	-8.076724	1.9303204	1.3592995	0.11999999	23456.50331377983
195	9.75	8.699857	23.0	1.0	58.75	67.32523	164.0	0.0	11.0	5.8137765	23.0	3.0	93.8	69.928246	243.0	0.0	1000.0	1000.0	779999	8.2379875	8.238226	-8.021723	1.8940874	1.377165	0.11999999	23559.33500289917
196	14.5	7.566373	24.0	3.0	58.75	58.074844	155.0	0.0	11.2	6.5238028	23.0	3.0	75.4	70.33093	223.0	3.0	1000.0	1000.0	783999	8.177423	8.177608	-7.963305	1.9257044	1.374371	0.11999999	23660.74806189537
197	8.5	3.0413814	12.0	5.0	193.5	65.5801	301.0	133.0	8.3	5.1195703	20.0	3.0	81.8	55.152157	165.0	2.0	1000.0	1000.0	787999	8.251431	8.251796	-8.039692	1.9038703	1.3859493	0.11999999	23763.422904491425
198	5.0	0.70710677	6.0	4.0	35.75	14.515079	47.0	11.0	10.1	6.8330083	25.0	1.0	138.8	164.14677	597.0	0.0	1000.0	1000.0	791999	8.290524	8.290942	-8.076325	1.9349477	1.4205343	0.11999999	23866.566559553146
199	11.75	8.84237	22.0	2.0	67.25	63.946754	173.0	1.0	15.3	6.694027	29.0	5.0	59.3	56.224636	170.0	0.0	1000.0	1000.0	795999	8.301916	8.302264	-8.087226	1.9860371	1.4290498	0.11999999	23969.216834783554
200	14.25	6.1796036	24.0	7.0	78.25	35.48503	102.0	17.0	11.4	7.8	25.0	3.0	77.6	51.8521	150.0	6.0	1000.0	1000.0	799999	8.376067	8.376377	-8.156819	2.000327	1.4238884	0.11999999	24071.45578789711
201	20.0	8.124039	32.0	10.0	122.0	93.21212	272.0	16.0	10.7	6.8271513	29.0	4.0	33.6	53.171795	185.0	0.0	1000.0	1000.0	803999	8.34819	8.348595	-8.130646	1.9990878	1.3736172	0.11999999	24173.448907136917
202	13.5	3.354102	18.0	9.0	37.75	11.583933	52.0	22.0	17.2	5.9966655	24.0	9.0	72.8	44.01091	162.0	0.0	1000.0	1000.0	807999	8.216836	8.217213	-7.9936523	2.0105739	1.36433	0.11999999	24274.859144687653
203	9.75	4.205651	16.0	5.0	50.0	58.012928	145.0	0.0	9.7	6.972087	24.0	3.0	89.0	79.3007	271.0	0.0	1000.0	1000.0	811999	8.057555	8.057862	-7.838451	2.0221143	1.3455402	0.11999999	24376.802031755447
204	9.75	6.609652	21.0	5.0	81.5	84.936745	209.0	0.0	14.7	8.509406	27.0	5.0	69.7	59.714405	233.0	12.0	1000.0	1000.0	815999	8.054448	8.054761	-7.8345323	2.0191891	1.4232949	0.11999999	24479.80873990059
205	12.5	7.9214897	26.0	6.0	67.75	58.259655	156.0	6.0	19.0	7.5630684	27.0	2.0	69.7	90.1466	332.0	5.0	1000.0	1000.0	819999	8.10383	8.103836	-7.8816557	2.0428135	1.3845083	0.11999999	24583.966073036194
