Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
211	5.0833335	1.552328	8.0	2.0	64.041664	48.233356	185.0	0.0	1000.0	353510.0	0.05558333333333333	1.2686615	0.8332534	3.099705	-1.2492155	5.3972163	6.344215	55.944305	-4.5292616	4.656613e-09	-0.0017761508	-2.7939677e-09	-0.03901536	0.38430062	-0.19192904	56.111748	-30.524994	0.97944	0.0	0.0041216793	0.0010767785	0.039041664	0.004199844	-0.002509204	0.08054926	1.9564732	0.97944	1.0	0.0	0.0	1.439836	0.009605654	6360000	12371.076376199722
212	5.2083335	1.5269568	8.0	3.0	59.875	50.703644	184.0	0.0	1000.0	355239.0	0.05559295774647887	1.278932	0.7722283	3.0953467	-1.2695439	6.4122853	6.6582637	67.326675	-1.6319656	7.450581e-09	-0.0025045027	4.4703484e-08	-0.036627993	0.33865303	-0.16587639	61.41452	-35.080154	0.58885676	0.0	0.0042524645	0.0031272643	0.034875	0.0042963987	-0.001779606	0.07208467	1.166106	0.58885676	1.0	0.0	0.0	1.4359646	0.009550497	6390000	12414.136806488037
213	5.2083335	1.6067349	8.0	2.0	56.458332	45.206913	168.0	0.0	1000.0	356954.0	0.05560031152647975	1.3370342	0.7132669	3.065836	-1.3108717	5.898119	6.046801	53.343105	-2.1909409	5.5879354e-09	-0.0024756785	1.1175871e-08	-0.033118814	0.37177512	-0.192253	44.68575	-25.023716	0.4121232	0.0	0.0030786337	0.005013527	0.031458333	0.0031781064	-0.0025629383	0.06603466	0.7836233	0.4121232	1.0	0.0	0.0	1.4248748	0.009403633	6420000	12456.976813554764
214	5.375	1.57619	8.0	3.0	53.833332	37.727825	149.0	0.0	1000.0	358482.0	0.055578604651162794	1.3429055	0.77993846	3.315632	-1.6843219	5.3625555	5.3412714	50.273365	-1.9187894	-7.450581e-09	-0.004972376	7.450581e-09	-0.03032086	0.4012162	-0.22487316	42.824726	-25.029991	0.3078643	0.0	0.0041938885	0.009439676	0.028833332	0.0045137247	-0.005017877	0.07872496	0.6665456	0.3078643	1.0	0.0	0.0	1.411438	0.009564704	6450000	12492.559418439865
215	4.7916665	1.682735	9.0	2.0	48.708332	39.91186	159.0	0.0	1000.0	359977.0	0.05555200617283951	1.2631342	0.7690436	3.1747684	-1.4682968	5.387323	6.0834265	58.467976	-3.049984	-1.8626451e-08	-0.00588491	2.2351742e-08	-0.023761507	0.38710618	-0.21418758	42.78086	-26.31099	0.23219387	0.0	0.003897901	0.011605669	0.023708332	0.003946713	-0.0018078933	0.066960074	0.57953584	0.23219387	1.0	0.0	0.0	1.3998379	0.009465737	6480000	12534.810457706451
216	5.4166665	1.076904	8.0	4.0	44.041668	49.116764	226.0	0.0	1000.0	361392.0	0.05551336405529954	1.2848089	0.72411186	3.2001474	-1.5593305	5.216827	5.717271	52.164097	-6.6578865	1.21071935e-08	-0.00529378	1.4901161e-08	-0.021138258	0.358901	-0.2022951	40.659134	-22.390617	0.30534196	0.0	0.003753522	0.013094541	0.019041669	0.004402573	-0.005837786	0.052507024	0.535395	0.30534196	1.0	0.0	0.0	1.4075382	0.009860825	6510000	12576.965744972229
217	5.0416665	1.306368	8.0	3.0	60.0	51.087345	147.0	0.0	1000.0	363066.0	0.05551467889908257	1.3580433	0.71001244	3.3599737	-1.5211359	5.189235	6.1020193	53.021614	-3.2101784	2.7939677e-09	0.0009810795	-1.4901161e-08	-0.034564078	0.3493263	-0.20538515	49.2016	-26.934484	0.5725295	0.0	0.003706528	-7.714344e-05	0.035	0.003956653	-0.0039065704	0.061014656	0.0	0.5725295	0.0	0.0	0.0	1.4035864	0.009680352	6540000	12619.015446424484
218	4.0833335	1.2555432	6.0	1.0	42.916668	36.18922	143.0	0.0	1000.0	364453.0	0.055472298325722987	1.318595	0.7091679	3.7424862	-1.0373961	5.1362004	5.4475727	52.75442	-5.2070603	3.7252903e-09	-0.0055677765	7.450581e-09	-0.012425767	0.3578743	-0.19388303	42.91355	-26.861248	0.1540574	0.0	0.0037356352	0.014311038	0.017916668	0.003739401	0.00046096367	0.056426287	0.51091266	0.1540574	1.0	0.0	1.0	1.4054966	0.0063899136	6570000	12660.860430002213
219	5.2916665	1.3686723	8.0	3.0	50.958332	43.333473	127.0	0.0	1000.0	365791.0	0.055422878787878785	1.2443469	0.7237649	3.2712102	-1.4507828	4.9908886	5.600638	46.046623	-2.56357	-8.381903e-09	-0.0020708651	7.450581e-09	-0.025133705	0.3672064	-0.2007486	37.272163	-21.619635	0.95287704	0.0	0.004386001	0.002510606	0.025958331	0.0045358213	-0.0024025647	0.038528208	1.321737	0.95287704	1.0	0.0	0.0	1.392531	0.009477135	6600000	12702.064078569412
220	5.3333335	1.280191	7.0	3.0	42.125	31.56516	112.0	0.0	1000.0	367046.0	0.055361387631975865	1.4119484	0.72861594	3.35903	-1.6628997	4.5467925	4.495307	46.494244	-2.5646784	-5.5879354e-09	-0.0061535374	-2.9802322e-08	-0.018371273	0.37530917	-0.21621275	26.231857	-12.903622	0.3224911	0.0	0.003910624	0.012508343	0.017125	0.004148074	-0.0030487922	0.03914563	0.5591433	0.3224911	1.0	0.0	0.0	1.3856695	0.009810601	6630000	12739.28823518753
221	4.9583335	1.593716	8.0	2.0	51.125	32.481163	121.0	3.0	1000.0	368572.0	0.055341141141141144	1.3782897	0.7332503	3.1811094	-1.4485819	4.223654	4.8855534	51.09903	-4.0055327	1.8626451e-09	-0.0027783792	4.4703484e-08	-0.028040057	0.35861677	-0.20526949	37.293938	-19.90173	0.46328798	0.0	0.003376156	0.0064258566	0.026125	0.0037538428	-0.004357786	0.050280567	0.724846	0.46328798	1.0	0.0	0.0	1.3906908	0.009891672	6660000	12781.273648500443
222	4.5833335	1.5252506	7.0	1.0	43.5	25.635263	104.0	0.0	1000.0	369933.0	0.05529641255605381	1.2741321	0.7873635	3.4541528	-1.5788419	5.09168	5.2260838	55.12647	-3.7162066	0.0	-0.008609234	3.678724e-08	-0.0181779	0.33091697	-0.18635778	35.270027	-20.112686	0.12124437	0.0	0.004500019	0.015060617	0.0185	0.0045422916	0.0017114508	0.06929002	0.54662037	0.12124437	1.0	0.0	0.0	1.3754141	0.009664194	6690000	12823.183949947357
223	4.6666665	1.6996732	7.0	1.0	56.541668	48.06244	206.0	10.0	1000.0	371577.0	0.055294196428571425	1.3083746	0.70154554	4.4053116	-0.996223	5.0401535	5.6079082	46.404213	-5.898937	-1.3038516e-08	-0.0021626088	-8.381903e-09	-0.030177832	0.33264446	-0.16569565	51.14322	-32.35563	0.5348097	0.0	0.0031658805	0.0033665868	0.031541668	0.003198697	-0.0014010079	0.059811946	0.9697334	0.5348097	1.0	0.0	0.0	1.3703692	0.009692714	6720000	12865.248901367188
224	5.0833335	1.4117563	7.0	2.0	69.083336	53.39079	181.0	0.0	1000.0	373780.0	0.055374814814814814	1.3288	0.6684336	3.5240571	-1.0513836	6.547529	7.642764	57.173523	-2.6423135	1.1175871e-08	0.0008388045	5.5879354e-09	-0.040932044	0.3043211	-0.16884205	67.516205	-43.66298	0.48595136	0.0	0.003765746	-0.0029458716	0.044083335	0.0038141492	-0.002024691	0.08469238	0.0	0.48595136	0.0	0.0	0.0	1.3498249	0.009672311	6750000	12908.059524297714
225	5.0833335	1.8238391	10.0	2.0	49.75	43.22446	188.0	0.0	1000.0	375275.0	0.055350294985250736	1.3144172	0.7156166	3.6121802	-1.2732933	5.637299	6.20959	69.02263	-4.475032	-1.3038516e-08	-0.004649005	2.2351742e-08	-0.024903893	0.34757942	-0.17706083	44.185356	-26.5266	0.32360673	0.0	0.0039370875	0.009851953	0.02475	0.0041874917	-0.0038878096	0.0603626	0.63215905	0.32360673	1.0	0.0	0.0	1.353652	0.009531984	6780000	12944.577825784683
226	4.4583335	1.4427742	8.0	2.0	57.25	45.650166	165.0	0.0	1000.0	376969.0	0.055355212922173276	1.296019	0.72083217	3.6320057	-1.1005621	5.621457	6.4216604	61.27082	-2.463989	-9.313226e-10	-0.0060135615	-4.4703484e-08	-0.03146211	0.32071805	-0.1785965	45.34835	-24.186827	0.31469384	0.0	0.003850037	0.005629995	0.03225	0.004059366	0.0038923866	0.072377324	0.82694846	0.31469384	1.0	0.0	0.0	1.3640847	0.009653512	6810000	12985.327223062515
227	5.3333335	1.3743685	8.0	2.0	43.458332	28.939562	122.0	0.0	1000.0	378230.0	0.055296783625731	1.2996047	0.6638262	3.404326	-0.81587213	5.4342823	5.1216884	44.770702	-2.8850706	6.519258e-09	-0.0065647317	1.4901161e-08	-0.019985285	0.33933812	-0.18965083	40.391617	-21.754276	0.21805957	0.0	0.0033208234	0.013339047	0.018458333	0.0033947038	-0.0019439661	0.051150344	0.49895397	0.21805957	1.0	0.0	0.0	1.3815434	0.009688325	6840000	13028.358174562454
228	4.8333335	1.280191	7.0	2.0	48.75	49.71942	217.0	0.0	1000.0	379778.0	0.055280640465793306	1.3432547	0.7619889	3.3503113	-1.5073526	4.2252755	4.3674254	49.99932	-3.161046	1.8626451e-09	-0.0031413278	3.7252903e-09	-0.024845973	0.342996	-0.18967474	52.53604	-31.60914	0.567231	0.0	0.003956197	0.00642765	0.02375	0.0045436798	-0.004941215	0.041559678	0.78453594	0.567231	1.0	0.0	0.0	1.3982912	0.00946858	6870000	13074.7214448452
229	4.9166665	1.8689718	8.0	2.0	47.333332	35.540665	160.0	0.0	1000.0	381249.0	0.055253478260869564	1.3035586	0.70982045	2.9442317	-1.7045902	5.210994	5.874891	58.379784	-2.6291628	-2.2351742e-08	-0.0052449107	-1.8626451e-08	-0.022127047	0.3535841	-0.1740941	43.99044	-24.387081	0.24574284	0.0	0.0038292063	0.011938496	0.022333331	0.003934812	-0.0025561627	0.06187154	0.56634307	0.24574284	1.0	0.0	0.0	1.4051565	0.009456616	6900000	13120.357856035233
230	5.1666665	1.6499158	8.0	2.0	54.625	41.087116	152.0	0.0	1000.0	382974.0	0.055263203463203465	1.3007056	0.7570101	3.1234791	-1.8212183	5.02277	5.175013	44.736576	-4.2771177	0.0	-0.004197196	-3.3527613e-08	-0.03214934	0.29301918	-0.1394717	43.229973	-23.821896	0.47208247	0.0	0.0036422904	0.004853792	0.029625	0.0036916835	-0.0016917634	0.057944577	0.8662569	0.47208247	1.0	0.0	0.0	1.3975617	0.009519162	6930000	13163.495786905289
231	5.1666665	1.5723301	8.0	2.0	50.125	35.74949	147.0	0.0	1000.0	384498.0	0.05524396551724138	1.3619956	0.676739	3.1580024	-1.3129376	5.982109	5.9584045	60.638462	-2.376217	3.7252903e-09	-0.0039220825	2.9802322e-08	-0.029755587	0.28109872	-0.14173082	46.36641	-22.312887	0.3841978	0.0	0.0031911228	0.008670685	0.025125	0.00387325	-0.006165054	0.055719662	0.6066596	0.3841978	1.0	0.0	0.0	1.3978033	0.009718678	6960000	13204.142587184906
232	5.6666665	1.771691	9.0	0.0	44.458332	30.336967	105.0	0.0	1000.0	385794.0	0.05519227467811159	1.4011469	0.7259901	3.1051815	-1.309427	4.834256	4.5172787	42.469223	-2.213717	1.1175871e-08	-0.0068017524	-1.1175871e-08	-0.017825838	0.33623296	-0.18009032	34.43664	-17.460579	0.17705728	0.0	0.0036650118	0.013015764	0.019458331	0.003674758	0.0007268754	0.054211613	0.5306435	0.17705728	1.0	0.0	0.0	1.4023261	0.009677076	6990000	13241.93749332428
233	4.8333335	2.1730673	9.0	1.0	62.125	58.594166	248.0	0.0	1000.0	387888.0	0.055254700854700856	1.3465333	0.733563	2.9310362	-1.1229059	5.9157763	6.849207	58.81466	-4.563248	-3.7252903e-09	-0.0041868235	-2.2351742e-08	-0.039034422	0.30823362	-0.15454653	83.94496	-56.353127	0.3245046	0.0	0.0032322933	0.005170911	0.037125	0.0032393266	-0.000808516	0.09294338	0.79062736	0.3245046	1.0	0.0	0.0	1.3832843	0.009854902	7020000	13284.046878576279
234	5.25	1.1989579	8.0	3.0	51.333332	39.46588	148.0	0.0	1000.0	389384.0	0.05523177304964539	1.3488557	0.65714455	2.7069077	-1.2798971	5.5278788	5.55276	53.027737	-5.456324	-2.7939677e-09	-0.0038770866	-3.3527613e-08	-0.027936626	0.34396338	-0.1668719	36.142868	-17.986452	0.40316573	0.0	0.0038119555	0.00741455	0.026333332	0.0040135067	-0.0033324545	0.055098895	0.7170204	0.40316573	1.0	0.0	0.0	1.3920164	0.009595217	7050000	13326.216347694397
235	4.9583335	1.8814702	9.0	2.0	53.791668	36.78992	143.0	0.0	1000.0	390979.0	0.055223022598870054	1.3274747	0.7206087	3.1744118	-1.4303534	5.02632	4.887009	38.347416	-3.5697865	-2.7939677e-09	-0.0037803361	2.6077032e-08	-0.028564088	0.33641288	-0.1679939	48.65458	-26.24606	0.349047	0.0	0.0032931007	0.0062306873	0.028791668	0.0032932132	-8.229048e-05	0.06020345	0.7270002	0.349047	1.0	0.0	0.0	1.3818597	0.009489326	7080000	13368.059853553772
236	4.4583335	1.4713703	7.0	1.0	57.291668	42.440624	146.0	0.0	1000.0	392804.0	0.05524669479606188	1.3045977	0.6773188	2.942028	-0.88121945	5.1709614	4.732998	44.201736	-7.474036	8.8475645e-09	-0.0019241176	-1.4901161e-08	-0.0320958	0.2977669	-0.15527737	66.4983	-36.98221	0.61386687	0.0	0.0038367102	0.0030443505	0.03229167	0.0038733378	-0.0015008488	0.061498784	1.1226184	0.61386687	1.0	0.0	0.0	1.3737454	0.009665903	7110000	13410.660574674606
237	5.0833335	1.7300448	8.0	1.0	47.125	31.009827	114.0	0.0	1000.0	394071.0	0.05519201680672269	1.2985747	0.65900415	2.9867604	-1.2638061	5.68658	5.0300627	45.007637	-3.6706543	5.5879354e-09	-0.005606592	1.3038516e-08	-0.025390785	0.36513302	-0.16790691	35.69245	-19.602127	0.28625786	0.0	0.0034517625	0.011363576	0.022125	0.003738468	-0.0040311995	0.05668036	0.5511413	0.28625786	1.0	0.0	0.0	1.3647332	0.009678764	7140000	13446.37724328041
238	5.0833335	1.8689718	9.0	1.0	53.75	44.20148	145.0	0.0	1000.0	395795.0	0.055201534170153416	1.3235713	0.7145181	2.9353774	-1.365775	5.695499	5.9206934	47.88891	-1.0691706	5.5879354e-09	-0.003347301	1.4901161e-08	-0.03003005	0.28571326	-0.12642023	51.571014	-28.719616	0.3336963	0.0	0.0028877116	0.008215228	0.02875	0.003464342	-0.0063595455	0.070138186	0.59288037	0.3336963	1.0	0.0	0.0	1.3581342	0.009688478	7170000	13488.096245527267
239	5.25	1.7853571	8.0	2.0	64.541664	47.22462	184.0	0.0	1000.0	397478.0	0.05520527777777778	1.3568608	0.68466306	3.041318	-1.1192932	5.3527436	5.162546	44.355362	-1.1317925	9.313226e-10	7.158349e-05	-7.450581e-09	-0.033555225	0.29465258	-0.13183421	53.179314	-28.061666	0.57875323	0.0	0.0035528655	-0.006185861	0.039541665	0.003577764	0.0012192902	0.059709445	0.0	0.57875323	0.0	0.0	0.0	1.3390982	0.009584302	7200000	13530.231526374817
240	5.75	1.7139137	10.0	3.0	56.291668	42.215202	164.0	0.0	1000.0	399233.0	0.055218948824343014	1.4157401	0.6181674	3.3822885	-1.0634745	5.7861586	5.5842037	55.71987	-3.6517048	3.7252903e-09	-0.003053491	-2.6077032e-08	-0.023891192	0.3017934	-0.14073592	51.295753	-26.274048	0.49132034	0.0	0.0041556885	0.004544265	0.031291667	0.0041785226	-0.0012027511	0.063353084	0.9562901	0.49132034	1.0	0.0	1.0	1.3253078	0.006374129	7230000	13572.765624046326
241	4.7916665	1.6577888	8.0	1.0	67.916664	52.403816	260.0	17.0	1000.0	401135.0	0.05525275482093664	1.3502041	0.68436646	3.152572	-1.0952421	5.4832497	5.2530026	63.587048	-4.9252462	0.0	0.0005403869	0.0	-0.035715513	0.2692599	-0.135279	83.793396	-40.594624	0.5160402	0.0	0.0032338318	-0.004523874	0.042916663	0.0032622102	-0.0014599041	0.07510396	0.0	0.5160402	0.0	0.0	0.0	1.3307183	0.009572707	7260000	13614.95425271988
242	4.9583335	1.6950704	8.0	1.0	46.916668	30.634834	103.0	0.0	1000.0	402591.0	0.05522510288065843	1.2751635	0.65571076	2.7305582	-1.2458012	6.010677	5.2052364	47.62336	-3.6946974	8.8475645e-09	-0.006811186	-7.0780516e-08	-0.020368164	0.26746517	-0.11004199	38.00155	-20.142992	0.28165877	0.0	0.0044705416	0.009927807	0.021916669	0.0045046234	0.001274892	0.047689747	0.67104775	0.28165877	1.0	0.0	0.0	1.327538	0.009876736	7290000	13657.721972942352
243	5.3333335	1.9930435	9.0	2.0	51.875	44.270298	146.0	0.0	1000.0	404157.0	0.05521270491803279	1.3701352	0.6334325	2.9499407	-1.0614249	5.4350905	5.214206	48.741966	-5.951668	1.1175871e-08	-0.0047013154	1.4901161e-08	-0.028258558	0.2735573	-0.11648851	39.735092	-17.55196	0.32417786	0.0	0.003686593	0.008639271	0.026875	0.003833293	-0.003053941	0.06357564	0.65324193	0.32417786	1.0	0.0	0.0	1.3291507	0.00974362	7320000	13696.796179294586
244	5.0833335	2.2345145	9.0	1.0	67.083336	45.06839	155.0	0.0	1000.0	406171.0	0.05526136054421769	1.3698487	0.6611933	2.8179085	-1.0188091	5.6366124	5.3766284	46.121773	-4.941615	-7.450581e-09	0.00078053	-7.450581e-09	-0.03629639	0.3618604	-0.1985614	54.797306	-28.890776	0.54127795	0.0	0.0044505056	-0.0059436485	0.042083334	0.004450506	4.9664395e-06	0.06826361	0.0	0.54127795	0.0	0.0	0.0	1.3381569	0.009534562	7350000	13740.780703306198
245	5.625	2.0374105	9.0	1.0	49.625	32.56764	140.0	13.0	1000.0	407722.0	0.05524688346883469	1.4046526	0.71386606	2.8543901	-0.870564	5.908427	5.226846	43.259823	-3.1156602	-2.7939677e-09	-0.0052273422	0.0	-0.025223896	0.27290037	-0.12266885	55.654045	-31.184181	0.29266503	0.0	0.0036020288	0.009812174	0.024625	0.0037070173	-0.0024998058	0.059521105	0.60588604	0.29266503	1.0	0.0	0.0	1.326566	0.009506802	7380000	13786.021921396255
246	5.625	1.7032444	10.0	3.0	59.791668	49.006783	195.0	0.0	1000.0	409333.0	0.05524062078272605	1.413431	0.69045633	2.940476	-0.77851856	5.6358967	6.19522	77.42281	-4.5349045	9.313226e-09	-0.005437498	-8.940697e-08	-0.032908626	0.31356585	-0.14539936	50.020912	-27.876856	0.26890182	0.0	0.0031651224	0.005668658	0.034791667	0.0032929108	0.00328532	0.08446244	0.7472314	0.26890182	1.0	0.0	0.0	1.3171433	0.009588322	7410000	13829.192210674286
247	4.875	1.9856254	8.0	2.0	49.541668	33.1436	138.0	0.0	1000.0	410859.0	0.05522298387096774	1.2902191	0.76224494	3.0896914	-1.046657	5.6647134	5.6665063	59.828556	-0.8919985	3.7252903e-09	-0.0052481946	-1.1175871e-08	-0.025378244	0.34644002	-0.1650309	42.8666	-22.695833	0.24872437	0.0	0.0032653431	0.010840265	0.024541669	0.0033919527	-0.0028853319	0.065754466	0.5488384	0.24872437	1.0	0.0	0.0	1.3188456	0.009749159	7440000	13871.460039615631
248	5.2916665	1.7194759	9.0	2.0	54.958332	45.010628	177.0	0.0	1000.0	412538.0	0.055225970548862115	1.4120232	0.71921027	3.1720748	-1.0209402	5.0509753	4.6498957	52.867115	-2.2803812	3.7252903e-09	-0.0038072036	0.0	-0.029725313	0.29161286	-0.14548948	49.32396	-26.968243	0.56017584	0.0	0.004007028	0.0037050308	0.029958332	0.004008681	0.00030174616	0.05507845	1.0399568	0.56017584	1.0	0.0	0.0	1.3054078	0.00997681	7470000	13914.099065542221
249	5.3333335	1.6749792	8.0	3.0	50.375	30.005295	125.0	0.0	1000.0	414029.0	0.055203866666666664	1.3795187	0.7429814	2.9468057	-1.2660055	5.460784	5.10708	47.451298	-3.257711	-6.519258e-09	-0.006162675	2.2351742e-08	-0.023829129	0.35305357	-0.19439843	39.043407	-18.27999	0.36253473	0.0	0.0036909622	0.005759765	0.025375	0.00403089	0.0039204927	0.045216292	0.80051124	0.36253473	1.0	0.0	0.0	1.2954385	0.009852577	7500000	13951.569422960281
250	5.4166665	1.4976834	8.0	1.0	65.5	33.379135	136.0	0.0	1000.0	415856.0	0.0552265604249668	1.4187548	0.67291236	2.9755037	-1.2162691	5.4211416	5.214468	59.187885	-2.728095	-4.656613e-09	6.477814e-05	-4.4703484e-08	-0.035018187	0.26694098	-0.117360905	41.465588	-19.152382	0.59475654	0.0	0.0035241167	-0.009010723	0.0405	0.00352462	-0.00016870716	0.05653944	0.0	0.59475654	0.0	0.0	0.0	1.2939837	0.009676957	7530000	13992.019590139389
251	5.5416665	1.8022941	8.0	2.0	56.333332	43.67653	223.0	0.0	1000.0	417510.0	0.05522619047619048	1.4678062	0.6398831	3.0529249	-0.83563733	5.67743	4.71473	42.50976	-2.9199655	1.8626451e-08	-0.00393444	-5.029142e-08	-0.029602379	0.3269555	-0.14431363	50.375103	-28.958818	0.40670308	0.0	0.0031315917	0.0041966722	0.03133333	0.0031837712	0.0018004534	0.062124744	0.8638335	0.40670308	1.0	0.0	0.0	1.309007	0.009599409	7560000	14034.157140731812
252	5.2083335	1.6577888	8.0	1.0	37.875	22.723543	76.0	0.0	1000.0	418839.0	0.05518300395256917	1.3785985	0.7740986	3.536665	-1.3691019	5.199242	5.22089	46.11883	-4.1070848	-4.656613e-10	-0.0073985457	3.7252903e-09	-0.012598125	0.32143942	-0.12951411	35.84145	-20.667683	0.19520439	0.0	0.0037025732	0.015638562	0.012875	0.0037376392	-0.0011544493	0.0380071	0.4865791	0.19520439	1.0	0.0	0.0	1.3010755	0.009695261	7590000	14076.073774576187
253	5.25	1.5069284	7.0	1.0	51.708332	41.379826	177.0	0.0	1000.0	420441.0	0.055175984251968506	1.432163	0.66330194	3.2605064	-1.1057892	4.8845983	5.0676975	47.019756	-4.95265	1.8626451e-09	-0.0047562006	0.0	-0.02852179	0.30554157	-0.11909053	50.9891	-28.209055	0.31181458	0.0	0.0039048593	0.009641214	0.026708333	0.004195662	-0.0044749873	0.0688628	0.63640976	0.31181458	1.0	0.0	0.0	1.2920713	0.009838713	7620000	14118.074868440628
254	5.0416665	1.6196492	8.0	2.0	65.083336	45.10443	209.0	0.0	1000.0	422293.0	0.05520169934640523	1.3388821	0.69046044	3.0581353	-1.039595	5.7514606	6.415964	62.30429	-3.4462945	9.313226e-10	0.0013854032	-5.2154064e-08	-0.036098845	0.31062752	-0.109956846	42.215916	-22.355885	0.55124784	0.0	0.0034938727	-0.0044113365	0.040083338	0.0037148606	-0.0038137515	0.06581671	0.0	0.55124784	0.0	0.0	0.0	1.2966752	0.009746814	7650000	14160.715058803558
255	5.7916665	1.7790251	9.0	1.0	53.375	37.743446	167.0	0.0	1000.0	423936.0	0.0552	1.4663557	0.6219509	3.3114305	-0.80503386	6.183349	6.306812	64.90057	-4.3038807	2.2351742e-08	-0.0052335802	4.8428774e-08	-0.02819507	0.3060132	-0.13293366	42.41358	-23.03517	0.314439	0.0	0.003975607	0.008386176	0.028375	0.0040494073	-0.0022619222	0.06932606	0.688525	0.314439	1.0	0.0	0.0	1.2945647	0.009730086	7680000	14196.108045816422
256	4.8333335	1.6499158	8.0	0.0	56.708332	32.065662	118.0	14.0	1000.0	425553.0	0.05519494163424125	1.3941023	0.7876753	3.5006282	-1.3625246	5.2000217	5.3151174	58.188316	-2.8263438	3.7252903e-09	-0.002192718	3.9115548e-08	-0.03430075	0.35992134	-0.1671471	34.443905	-17.075512	0.43528315	0.0	0.002829594	0.0051675206	0.031708334	0.003368156	-0.006042051	0.06778491	0.73998165	0.43528315	1.0	0.0	0.0	1.2906706	0.009480253	7710000	14238.27823138237
257	4.9583335	2.2263415	9.0	0.0	62.583332	48.185333	205.0	0.0	1000.0	427326.0	0.05521007751937985	1.307275	0.7612464	3.267182	-1.2134254	5.754849	5.9160056	52.599743	-2.3058007	9.313226e-09	0.0014450515	0.0	-0.03559958	0.32074398	-0.15269977	44.29142	-24.690025	0.5528201	0.0	0.004139408	-0.0015838166	0.037583333	0.004311689	-0.0033577613	0.06544287	0.0	0.5528201	0.0	0.0	0.0	1.2689496	0.0095869275	7740000	14280.5039498806
258	5.25	1.4505746	8.0	3.0	62.0	32.005207	111.0	0.0	1000.0	428913.0	0.0552011583011583	1.4035971	0.70943564	3.404202	-1.0113933	5.770036	5.8037515	57.122787	-1.3160342	9.313226e-09	0.0017633225	-1.4901161e-08	-0.030894868	0.2776279	-0.13429743	36.701	-16.811878	0.64685667	0.0	0.0022827315	-0.008641098	0.037	0.0026933497	-0.004430228	0.047798447	0.0	0.64685667	0.0	0.0	0.0	1.2687478	0.009827321	7770000	14322.75774717331
259	5.375	1.628202	9.0	2.0	56.541668	46.501774	170.0	0.0	1000.0	430391.0	0.055178333333333336	1.4119928	0.6867046	3.3436127	-0.86495614	5.0616145	5.226661	68.95877	-2.6958237	3.7252903e-09	-0.0028820653	-2.9802322e-08	-0.031990048	0.32395917	-0.15132268	44.30188	-23.378096	0.53492355	0.0	0.0038736355	0.00400407	0.031541668	0.00395476	-0.002246236	0.06219562	0.98357743	0.53492355	1.0	0.0	0.0	1.2856159	0.009562554	7800000	14364.90912270546
260	6.125	2.0879116	10.0	2.0	54.916668	38.02402	174.0	0.0	1000.0	432075.0	0.055181992337164754	1.4077839	0.64837384	3.2072718	-0.7386977	5.039636	5.4514675	64.334694	-2.1149774	2.2351742e-08	-0.002914044	-5.4948032e-08	-0.028182747	0.3132486	-0.14309005	37.959183	-19.598646	0.82146955	0.0	0.004666347	0.0023133056	0.029916668	0.0046830983	0.0009206874	0.05060341	1.4202737	0.82146955	1.0	0.0	0.0	1.2926271	0.009524073	7830000	14408.01640343666
261	4.5416665	1.606735	7.0	0.0	55.5	44.254	211.0	4.0	1000.0	433760.0	0.05518575063613231	1.3615047	0.75404584	2.9083543	-1.1575502	5.3215456	5.306798	45.25804	-2.4010372	1.8626451e-08	-0.0032358244	-4.0978193e-08	-0.030470224	0.3367154	-0.15854429	47.030884	-28.09645	0.96154916	0.0	0.003688301	0.0013024064	0.0305	0.00393268	0.0034868952	0.049752392	1.6828287	0.96154916	1.0	0.0	0.0	1.3016663	0.009711472	7860000	14446.881748914719
262	4.2916665	1.5132517	7.0	1.0	48.333332	36.771442	141.0	0.0	1000.0	435245.0	0.05516413181242079	1.2464267	0.77244776	3.2130542	-1.1768346	5.267384	5.6072702	45.06887	-3.2480237	-4.656613e-09	-0.0047267643	2.9802322e-08	-0.029297864	0.2810774	-0.12126915	41.11335	-20.419184	0.33518025	0.0	0.003133227	0.009692798	0.023333332	0.0035061953	-0.004438563	0.052821748	0.5685535	0.33518025	1.0	0.0	0.0	1.3136151	0.0093374215	7890000	14490.406938314438
263	5.1666665	1.9507834	9.0	1.0	51.791668	39.44086	167.0	6.0	1000.0	436926.0	0.05516742424242424	1.2991594	0.71856064	3.2506251	-1.1734126	5.136659	5.043511	43.677902	-1.8732662	-5.5879354e-09	-0.0039133066	0.0	-0.028906625	0.31320173	-0.15225369	40.090317	-20.92789	0.4483258	0.0	0.004189575	0.007039838	0.026791668	0.0045023556	-0.0041621174	0.055384606	0.77144265	0.4483258	1.0	0.0	0.0	1.3240712	0.009645055	7920000	14536.310085773468
