Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
264	2.3333333	1.885618	7.0	0.0	71.125	66.533394	228.0	0.0	1000.0	730102.0	0.09183672955974843	0.4186702	0.6183172	3.296382	-0.85689414	7.9162965	8.376941	41.474083	-11.835978	2.6077032e-08	-0.007929281	-5.2154064e-08	-0.04859948	0.230344	-0.17685765	104.66748	-73.74106	0.24200925	0.0	0.007589813	0.00855549	0.046125	0.007602656	-0.0015451565	0.18589835	0.9418746	0.24200925	1.0	0.0	0.0	2.0578809	0.009363648	7950000	18576.118765115738
265	3.0	2.5166116	8.0	0.0	92.666664	87.98232	326.0	0.0	1000.0	733612.0	0.091931328320802	0.520893	0.6208301	2.901734	-0.90360934	8.567283	8.516792	44.46231	-12.420483	3.7252903e-09	-0.0039981725	-2.9802322e-08	-0.066695504	0.328294	-0.26554236	257.86227	-202.13608	0.4769943	0.0	0.008335806	0.002513094	0.067666665	0.008346311	-0.0016584843	0.26184034	1.8212494	0.4769943	1.0	0.0	0.0	2.0627234	0.009204024	7980000	18613.759209394455
266	2.3333333	1.9293061	6.0	0.0	125.833336	97.966255	377.0	0.0	1000.0	737111.0	0.09202384519350812	0.56260836	0.64418864	3.386802	-0.67329526	9.838904	8.993867	52.31542	-18.80895	0.0	-4.3760054e-05	5.9604645e-08	-0.07447302	0.27591747	-0.21235907	152.85254	-118.50336	0.2616515	0.0	0.008553544	-0.014803644	0.100833334	0.00878727	-0.008263138	0.29213497	0.0	0.2616515	0.0	0.0	0.0	2.082637	0.009158272	8010000	18653.477077007294
267	4.0	3.1622777	12.0	0.0	109.833336	103.09892	340.0	0.0	1000.0	740692.0	0.09212587064676617	0.58319324	0.5423672	3.0833855	-0.54990345	12.453954	9.583758	51.162464	-40.953747	-1.1175871e-08	0.00027604215	5.9604645e-08	-0.07855065	0.39716685	-0.3069736	173.77348	-131.00925	0.243765	0.0	0.009909742	-0.0013818743	0.08483334	0.010072693	-0.0074058254	0.33657923	0.0	0.243765	0.0	0.0	0.0	2.0837672	0.009249026	8040000	18693.587267160416
268	3.2083333	3.2911391	10.0	0.0	70.833336	89.355865	320.0	0.0	1000.0	742789.0	0.09204324659231722	0.42979714	0.6413535	3.2832193	-0.7858041	8.448588	9.191753	50.174877	-12.776787	-2.3283064e-09	-0.009419635	-4.0978193e-08	-0.04522393	0.42249328	-0.32161903	100.37761	-78.47247	0.20094395	0.0	0.008750141	0.009699836	0.045833334	0.008782018	0.0025497568	0.20394771	0.949785	0.20094395	1.0	0.0	0.0	2.0797784	0.009034363	8070000	18734.824221372604
269	2.3333333	2.5440564	9.0	0.0	62.458332	85.287254	288.0	0.0	1000.0	744948.0	0.09196888888888889	0.43390808	0.7659602	3.6055403	-1.1613413	5.8048377	7.642934	51.835484	-13.261671	-5.5879354e-09	-0.012675287	3.7252903e-08	-0.03081676	0.35068136	-0.28958118	124.91048	-99.72502	0.07504744	0.0	0.008729349	0.014553205	0.03745833	0.009092954	0.009678157	0.2576059	0.7744825	0.07504744	1.0	0.0	0.0	2.0892363	0.009366788	8100000	18775.78203892708
270	3.2083333	2.41487	10.0	1.0	112.791664	100.331116	488.0	0.0	1000.0	748930.0	0.09211931119311192	0.46722004	0.6386557	3.5937288	-1.057972	8.29121	9.16757	45.591618	-14.038488	2.9802322e-08	0.0004740412	-5.9604645e-08	-0.07549021	0.3566308	-0.27843094	207.19543	-158.52101	0.26144442	0.0	0.010159926	-0.0063411864	0.08779167	0.010220372	-0.0042055245	0.29259792	0.0	0.26144442	0.0	0.0	0.0	2.0886836	0.00905055	8130000	18813.619567394257
271	2.8333333	1.9930435	8.0	0.0	89.583336	80.71241	314.0	0.0	1000.0	751613.0	0.0921094362745098	0.46042114	0.6524388	3.3761249	-1.1064079	11.086196	9.106401	49.255695	-18.87891	7.450581e-09	-0.008778758	5.2154064e-08	-0.06872869	0.2978397	-0.2162462	147.6383	-106.620224	0.19581902	0.0	0.007858143	0.0072532087	0.06458334	0.007888403	0.0031466733	0.32722017	1.0408661	0.19581902	1.0	0.0	0.0	2.08878	0.009732123	8160000	18854.526879549026
272	4.0833335	4.1624975	16.0	0.0	86.25	58.39324	208.0	0.0	1000.0	754311.0	0.0921014652014652	0.58622164	0.7196857	4.1306667	-1.203784	10.536067	8.259377	39.229668	-17.141031	-5.5879354e-09	-0.0067480905	-1.4901161e-08	-0.06289143	0.48488963	-0.35520387	119.50768	-84.20213	0.3305209	0.0	0.008801524	0.0048325	0.06125	0.008804863	0.00090893614	0.24734218	1.3495624	0.3305209	1.0	0.0	0.0	2.0682552	0.009159479	8190000	18893.66340613365
273	2.2916667	1.9680609	8.0	0.0	101.666664	86.81766	337.0	0.0	1000.0	757504.0	0.09215377128953771	0.6686468	0.78801906	4.0303097	-1.110589	9.865675	7.843846	37.136166	-33.542534	0.0	0.0012183946	0.0	-0.06755546	0.5528861	-0.44160536	119.11221	-89.0896	0.29060727	0.0	0.008979505	-0.0048196786	0.07666666	0.009037122	-0.0036938959	0.23681924	0.0	0.29060727	0.0	0.0	0.0	2.083019	0.009271078	8220000	18932.36058831215
274	3.2916667	2.7610257	11.0	0.0	115.791664	112.614006	432.0	0.0	1000.0	760909.0	0.09223139393939393	0.5691539	0.62174475	3.1373236	-1.0591172	10.792211	7.571689	42.155605	-12.651016	-1.1175871e-08	0.0007913414	9.685755e-08	-0.074255735	0.4043008	-0.31151122	230.35324	-164.19495	0.26478696	0.0	0.008665289	-0.008897157	0.090791665	0.008699224	-0.0031113387	0.28525734	0.0	0.26478696	0.0	0.0	0.0	2.0886245	0.009411159	8250000	18972.97873520851
275	3.0	2.7080128	12.0	0.0	69.083336	62.325703	267.0	0.0	1000.0	763113.0	0.09216340579710144	0.5366881	0.70885944	3.500326	-1.3022066	9.499196	9.069436	55.949627	-22.654486	-5.5879354e-09	-0.010738154	5.9604645e-08	-0.047573898	0.36819687	-0.2845396	122.19017	-90.40988	0.17797348	0.0	0.009945252	0.012444378	0.044083335	0.010102843	-0.006366561	0.25720456	0.8939666	0.17797348	1.0	0.0	0.0	2.1037993	0.009181326	8280000	19014.018600702286
276	3.125	3.0319479	14.0	0.0	80.083336	85.317505	294.0	0.0	1000.0	765478.0	0.09211528279181709	0.5162518	0.68801713	3.7859824	-1.5417029	7.1949673	6.9823303	44.49701	-17.444578	-4.656613e-09	-0.0034704132	4.4703484e-08	-0.055507	0.4063479	-0.30793327	116.320885	-74.999664	0.51239806	0.0	0.007994512	0.0031169432	0.055083334	0.008077839	-0.0038698048	0.1797171	1.6015168	0.51239806	1.0	0.0	0.0	2.0915437	0.008997496	8310000	19051.388684749603
277	3.9583333	4.0360785	16.0	0.0	75.75	52.386585	173.0	0.0	1000.0	767608.0	0.09203932853717027	0.53420115	0.6536649	3.7889469	-1.301275	7.8416553	7.4496284	59.42494	-14.077566	-6.519258e-09	-0.010871752	1.4901161e-08	-0.058262922	0.3778563	-0.2655453	87.95779	-56.650608	0.18988761	0.0	0.010119055	0.010791565	0.05075	0.010175336	-0.003967567	0.27969602	0.96833974	0.18988761	1.0	0.0	0.0	2.0920994	0.009109648	8340000	19091.559564352036
278	3.5416667	2.1980894	8.0	1.0	122.041664	98.058014	367.0	0.0	1000.0	771225.0	0.0921415770609319	0.7126224	0.6588889	3.3705378	-1.0776663	9.402053	6.8042316	46.87528	-9.961072	7.450581e-09	0.00012629596	5.9604645e-08	-0.07751437	0.37693256	-0.2883555	156.23975	-113.83258	0.2959208	0.0	0.0072852555	-0.021232286	0.09704167	0.0076084784	-0.00859193	0.22839104	0.0	0.2959208	0.0	0.0	0.0	2.1170597	0.009005612	8370000	19132.400750637054
279	3.0833333	2.4986107	12.0	0.0	79.125	75.53383	297.0	0.0	1000.0	773581.0	0.0920929761904762	0.5383892	0.6377758	3.5226386	-1.1978629	9.821648	8.651894	46.839157	-8.587114	-1.8626451e-09	-0.0072812415	-7.4505806e-08	-0.055187285	0.3615321	-0.27956742	108.03625	-80.024	0.30701783	0.0	0.009814626	0.0075150277	0.054125	0.010256758	-0.0101854475	0.23464334	1.1428035	0.30701783	1.0	0.0	0.0	2.143466	0.008980754	8400000	19173.850684165955
280	3.3333333	2.409472	8.0	0.0	129.66667	106.11381	393.0	0.0	1000.0	777030.0	0.09217437722419929	0.58846205	0.5866879	3.1169758	-0.9406396	8.825392	8.07447	43.482605	-16.61375	-7.450581e-09	0.0002879789	6.7055225e-08	-0.07679324	0.4294834	-0.33565676	189.89969	-137.47874	0.24774356	0.0	0.0077887066	-0.013619529	0.10466667	0.007820971	-0.0032424736	0.3258556	0.0	0.24774356	0.0	0.0	0.0	2.1233273	0.00894561	8430000	19215.454808950424
281	3.3333333	2.560382	8.0	0.0	69.583336	70.50231	242.0	0.0	1000.0	778928.0	0.09207186761229315	0.5719382	0.6507693	3.1328747	-0.802489	7.4541144	8.246342	44.549744	-16.040897	-3.7252903e-09	-0.0072238985	5.2154064e-08	-0.046960432	0.32223356	-0.24159484	87.5887	-60.684982	0.2268075	0.0	0.007574846	0.010770552	0.044583336	0.008184349	-0.0114570465	0.21536216	0.83862525	0.2268075	1.0	0.0	0.0	2.1162968	0.008937182	8460000	19254.150048017502
282	2.7083333	2.761026	10.0	0.0	87.166664	86.65769	344.0	0.0	1000.0	781473.0	0.09204628975265018	0.4950931	0.69616777	3.7190409	-1.6370254	6.903939	6.695592	32.930664	-12.339024	-1.4901161e-08	0.0013984435	-3.7252903e-08	-0.06270118	0.31414002	-0.24467643	127.246826	-93.095604	0.88480645	0.0	0.006963286	0.0009942672	0.062166665	0.008129869	-0.015401854	0.2033436	2.6464005	0.88480645	1.0	0.0	0.0	2.1171327	0.009183252	8490000	19293.429653406143
283	2.2083333	1.8925109	8.0	0.0	72.625	100.363014	426.0	0.0	1000.0	784033.0	0.09202265258215962	0.40103906	0.6988572	3.4704173	-1.2951148	7.7124114	8.098518	54.063732	-10.74614	9.313226e-10	-0.008272994	-7.4505806e-08	-0.05083774	0.3002536	-0.23906693	137.35162	-112.84589	0.27780992	0.0	0.009705719	0.0087815225	0.047625	0.009889698	-0.0060989056	0.202179	1.0513055	0.27780992	1.0	0.0	0.0	2.1106458	0.009043795	8520000	19331.977100133896
284	2.4583333	3.0547664	12.0	0.0	41.5	54.88397	167.0	0.0	1000.0	785541.0	0.0918761403508772	0.1765962	0.5363321	2.3806396	-1.1686352	5.5794616	7.02335	53.13088	-10.3817005	-1.8626451e-09	-0.013120751	-1.4901161e-08	-0.017898183	0.28419414	-0.20072183	70.05025	-48.24931	0.07933769	0.0	0.0093875555	0.01836722	0.0165	0.009399866	-0.0014326732	0.1667401	0.7149153	0.07933769	1.0	0.0	0.0	2.137704	0.009227745	8550000	19372.821035385132
285	3.5833333	2.3437269	10.0	0.0	103.166664	87.55887	333.0	0.0	1000.0	788721.0	0.09192552447552448	0.47084454	0.68722475	3.7008753	-1.4358286	7.4702973	7.223408	38.79837	-12.894278	1.44355e-08	-0.0009278647	-8.940697e-08	-0.06538215	0.37382397	-0.2939105	143.24864	-112.0526	0.29948205	0.0	0.007936114	-0.0074002673	0.07816666	0.007969235	0.00271765	0.22299153	0.0	0.29948205	0.0	0.0	0.0	2.143567	0.00922513	8580000	19414.016451835632
286	3.5833333	3.187432	11.0	0.0	100.583336	93.855354	307.0	0.0	1000.0	791571.0	0.0919362369337979	0.58314234	0.6093872	3.3002298	-1.1631471	8.879616	8.399219	54.11861	-16.413414	1.3038516e-08	0.00068034994	1.1920929e-07	-0.07228277	0.38421062	-0.29380682	132.38358	-98.086205	0.26648098	0.0	0.007593521	-0.00028404518	0.07558334	0.007660193	-0.0043333173	0.28164208	0.0	0.26648098	0.0	0.0	0.0	2.1483474	0.009145994	8610000	19452.61632680893
287	1.875	2.8476965	14.0	0.0	91.333336	91.732704	266.0	0.0	1000.0	794202.0	0.09192152777777778	0.53863424	0.6506358	4.130221	-1.0687002	9.55915	9.393782	49.046906	-11.720271	7.450581e-09	0.0001540326	6.7055225e-08	-0.068728864	0.3547697	-0.28965932	138.70673	-105.653824	0.5091676	0.0	0.0059570214	0.0022469799	0.06633334	0.007292321	-0.018192194	0.24785143	1.6282271	0.5091676	1.0	0.0	0.0	2.1423278	0.009246703	8640000	19492.14303970337
288	2.2916667	2.207547	8.0	0.0	68.416664	55.762085	198.0	0.0	1000.0	796294.0	0.09184475201845443	0.37684742	0.6057444	4.8040023	-1.2671432	7.9507484	8.093647	41.208164	-10.7198925	1.21071935e-08	-0.013244586	5.9604645e-08	-0.04971109	0.2987323	-0.23853597	79.44856	-56.752876	0.18667227	0.0	0.009742835	0.011327251	0.043416664	0.009743269	-0.00030703974	0.21734823	0.9274284	0.18667227	1.0	0.0	0.0	2.1362422	0.008833693	8670000	19532.996363401413
289	2.5416667	2.7230368	9.0	0.0	90.125	106.77286	334.0	0.0	1000.0	799186.0	0.09186045977011495	0.40308848	0.65300274	4.17564	-0.9818537	7.7225723	8.290762	44.053528	-20.700573	-9.313226e-10	-0.008190233	2.9802322e-08	-0.067216545	0.33171225	-0.26276118	123.74433	-98.63376	0.34029934	0.0	0.009359013	0.0042698886	0.065125	0.009439665	0.0046632392	0.26962718	1.4804944	0.34029934	1.0	0.0	0.0	2.1612787	0.009031226	8700000	19574.53359913826
290	3.3333333	3.1313825	12.0	0.0	68.458336	63.188854	218.0	0.0	1000.0	801664.0	0.091828636884307	0.43763217	0.5897139	3.233612	-0.9371181	7.382546	8.8200445	56.800102	-14.453972	-7.450581e-09	-0.008601151	-3.3527613e-08	-0.048129648	0.32444027	-0.2412016	116.042694	-90.52568	0.19474833	0.0	0.007757887	0.012205037	0.043458335	0.008406649	-0.012537441	0.24228813	0.79726404	0.19474833	1.0	0.0	0.0	2.1765075	0.009147683	8730000	19615.824028730392
291	3.1666667	2.7028792	11.0	0.0	76.666664	70.26419	216.0	0.0	1000.0	803985.0	0.09177910958904109	0.5005997	0.68025976	3.8130555	-1.0512303	6.787424	7.700913	47.766026	-13.126978	9.313226e-10	-0.0075688334	-5.2154064e-08	-0.053955145	0.34396866	-0.27271557	116.227776	-89.24432	0.24671203	0.0	0.00864425	0.008528038	0.051666666	0.008769131	-0.005390631	0.2326929	1.0067905	0.24671203	1.0	0.0	0.0	2.1649683	0.0093593635	8760000	19654.379117250443
292	2.25	2.1457322	8.0	0.0	69.125	75.69198	294.0	0.0	1000.0	806492.0	0.09175108077360637	0.55743307	0.6038574	2.8517137	-1.1252224	8.001006	7.5090504	43.562366	-14.809019	7.450581e-09	-0.009819055	4.4703484e-08	-0.04949667	0.35802212	-0.28732288	111.035805	-88.660645	0.23385859	0.0	0.009262546	0.010640169	0.044125	0.009531324	-0.007477351	0.20801824	0.93301994	0.23385859	1.0	0.0	0.0	2.1690876	0.009150761	8790000	19695.090919971466
293	1.9583334	2.0509992	8.0	0.0	75.625	83.69678	241.0	0.0	1000.0	808857.0	0.09170714285714286	0.37790665	0.5613799	2.6923678	-0.75131583	8.680827	9.395496	63.86355	-12.111908	-2.7939677e-09	-0.007864734	-4.4703484e-08	-0.049608037	0.21271464	-0.15777346	96.78638	-73.3431	0.26456952	0.0	0.009041552	0.00812598	0.050625	0.009105111	-0.0037038287	0.21584019	1.0548328	0.26456952	1.0	0.0	0.0	2.165666	0.008908875	8820000	19732.29679250717
294	3.0416667	2.299985	8.0	0.0	82.0	67.99571	220.0	0.0	1000.0	811170.0	0.09165762711864407	0.5038432	0.55294997	2.797597	-0.90981257	9.735794	8.742311	55.47898	-14.696535	-1.3969839e-09	-0.0051503363	4.4703484e-08	-0.05849857	0.3387348	-0.26678872	98.34892	-71.17569	0.39116707	0.0	0.010041562	0.005531877	0.057	0.010584844	-0.011045405	0.22456264	1.3473002	0.39116707	1.0	0.0	0.0	2.1720905	0.009156576	8850000	19773.064215660095
295	2.6666667	2.838231	11.0	0.0	95.541664	86.370804	359.0	0.0	1000.0	814301.0	0.09170056306306307	0.55168486	0.62877434	3.764585	-0.8440006	7.4984894	6.7100844	47.98591	-11.887758	-9.313226e-09	-0.00065545086	-1.1920929e-07	-0.06486395	0.40529364	-0.3364804	158.48627	-120.87482	0.30562663	0.0	0.007965806	-0.0032404095	0.070541665	0.008021288	0.003446675	0.21411526	0.0	0.30562663	0.0	0.0	0.0	2.16026	0.009319277	8880000	19813.294813871384
296	2.7083333	2.3888485	7.0	0.0	77.75	93.88834	413.0	0.0	1000.0	816626.0	0.09165274971941638	0.5423946	0.7393533	4.3284993	-0.9631804	9.304825	10.271854	74.422386	-9.464138	1.8626451e-09	-0.008889986	-2.9802322e-08	-0.049833663	0.35934955	-0.28991005	96.42699	-73.70505	0.2668067	0.0	0.009264194	0.0070045386	0.05275	0.00932261	0.003536646	0.21411802	1.150043	0.2668067	1.0	0.0	0.0	2.1750793	0.009077324	8910000	19855.737659692764
297	2.2083333	1.8479531	6.0	0.0	66.083336	71.76636	323.0	0.0	1000.0	819139.0	0.09162628635346756	0.40786228	0.60800517	3.0310702	-1.1201804	7.4607115	8.677891	56.761257	-17.907047	-3.7252903e-09	-0.010925881	3.7252903e-08	-0.046512105	0.29052496	-0.2236872	128.32639	-99.698105	0.20069377	0.0	0.010357787	0.012270427	0.041083336	0.010526961	-0.00607792	0.21836142	0.9187633	0.20069377	1.0	0.0	0.0	2.160165	0.009388286	8940000	19892.269108772278
298	3.0416667	2.9506943	10.0	0.0	70.625	91.6337	387.0	0.0	1000.0	821357.0	0.09156711259754738	0.34558842	0.48965356	2.6749113	-0.994227	8.1731205	8.21517	41.544094	-15.315498	-1.1175871e-08	-0.010922695	1.4901161e-08	-0.048794277	0.2627002	-0.19849263	119.66344	-94.57843	0.17611812	0.0	0.010750281	0.012031385	0.045625	0.010782027	-0.002879753	0.2612299	0.9452618	0.17611812	1.0	0.0	0.0	2.169278	0.009445283	8970000	19932.563896894455
299	2.875	2.5052028	11.0	0.0	112.666664	103.15711	469.0	0.0	1000.0	824455.0	0.09160611111111111	0.5133504	0.60385305	3.8081932	-1.1362072	8.753989	8.08405	75.44225	-14.383972	-3.7252903e-09	9.056134e-05	5.2154064e-08	-0.0785557	0.3602755	-0.27224255	183.3234	-135.34233	0.25765437	0.0	0.008864767	-0.005510206	0.08766666	0.008941001	-0.0047923974	0.30126938	0.0	0.25765437	0.0	0.0	0.0	2.168769	0.009292902	9000000	19972.563273906708
300	3.0416667	2.761026	9.0	0.0	72.75	67.76261	265.0	0.0	1000.0	827011.0	0.09158482834994464	0.59716886	0.636579	4.2254157	-0.8930119	10.423018	8.680663	60.245777	-9.423418	7.450581e-09	-0.008725222	2.9802322e-08	-0.050228022	0.3131135	-0.24943334	126.20145	-95.96178	0.19111754	0.0	0.008724833	0.01153668	0.04775	0.009093271	-0.009962884	0.26940522	0.86963725	0.19111754	1.0	0.0	0.0	2.1766968	0.009272284	9030000	20014.091814756393
301	4.6666665	4.3652673	18.0	0.0	97.416664	76.10898	269.0	0.0	1000.0	829760.0	0.0915849889624724	0.7378826	0.66122395	4.0837812	-0.57989657	10.218356	7.2655053	41.070995	-16.493555	-1.3969839e-09	-0.00047766612	0.0	-0.0683431	0.49425083	-0.3773826	128.47209	-97.49715	0.27992126	0.0	0.009226996	-0.0005456021	0.07241666	0.009262078	0.0029924146	0.25524554	0.0	0.27992126	0.0	0.0	0.0	2.1486335	0.009173286	9060000	20057.48474407196
302	2.0833333	2.158639	10.0	0.0	99.208336	109.8954	361.0	0.0	1000.0	832752.0	0.09161188118811882	0.6298146	0.670661	4.527666	-1.083407	7.204817	7.6747155	44.465736	-16.355177	-1.7695129e-08	0.0010505957	-1.3411045e-07	-0.06519335	0.40254846	-0.3325081	132.26273	-99.31433	0.29535344	0.0	0.008216095	-0.004019251	0.074208334	0.008379704	-0.006124591	0.22926931	0.0	0.29535344	0.0	0.0	0.0	2.1737375	0.009011827	9090000	20096.08598303795
303	3.375	2.6269834	9.0	0.0	85.833336	76.55318	276.0	0.0	1000.0	835874.0	0.09165285087719298	0.48556465	0.5737859	4.0370393	-0.93933016	10.948667	9.865885	56.74645	-15.448624	9.313226e-09	-0.0092717465	-1.0430813e-07	-0.060235485	0.3115903	-0.23572694	128.76874	-96.606384	0.17769156	0.0	0.008283247	0.00820766	0.060833335	0.00837443	0.0053493064	0.3138219	1.0045942	0.17769156	1.0	0.0	0.0	2.1689696	0.009338945	9120000	20134.437954187393
304	2.9583333	2.9647818	12.0	0.0	82.875	63.401703	209.0	0.0	1000.0	838365.0	0.09162459016393443	0.5520621	0.6227386	3.9986725	-0.90297896	9.674582	9.724215	51.664898	-15.300526	7.450581e-09	-0.0017272027	4.8428774e-08	-0.05964932	0.34735996	-0.26713532	103.41451	-73.78895	0.6356684	0.0	0.007955592	0.0021759747	0.057875	0.008367045	-0.0087932255	0.18792139	1.9120945	0.6356684	1.0	0.0	0.0	2.1519618	0.00961736	9150000	20174.145214557648
305	2.4583333	2.985788	13.0	0.0	86.041664	76.47684	213.0	0.0	1000.0	840919.0	0.09160337690631808	0.4038269	0.65201926	3.851144	-1.2026621	6.7207093	7.5327187	38.83703	-11.746627	-3.259629e-09	0.003247954	-3.3527613e-08	-0.05995977	0.29645908	-0.23634349	95.07304	-72.20068	0.33521783	0.0	0.008230172	-0.000935193	0.061041664	0.00908502	-0.012334805	0.17798187	0.0	0.33521783	0.0	0.0	0.0	2.1377342	0.009711839	9180000	20214.590701580048
306	2.5	2.5819888	10.0	0.0	76.875	79.350655	313.0	0.0	1000.0	843221.0	0.09155494028230185	0.36963108	0.6034295	4.044029	-1.2558054	8.759933	8.216002	39.174545	-14.79088	1.4901161e-08	-0.008473871	-1.4901161e-08	-0.048512306	0.31604937	-0.24605325	110.620705	-84.54452	0.17153545	0.0	0.0077323318	0.0094526755	0.051875	0.0077712853	0.0031525353	0.25513726	0.90443605	0.17153545	1.0	0.0	0.0	2.152371	0.0092253275	9210000	20255.052765607834
307	3.3333333	3.3374975	16.0	0.0	74.916664	90.875336	356.0	0.0	1000.0	845325.0	0.09148538961038961	0.38953772	0.58354557	3.8989842	-0.91978574	7.2751665	7.4940443	44.674843	-16.33062	-3.7252903e-09	-0.0064920783	6.7055225e-08	-0.047890596	0.38460538	-0.30739474	104.80935	-85.705185	0.2854075	0.0	0.0067407535	0.0062876428	0.049916662	0.0067409268	-0.00017745189	0.18171006	1.0354052	0.2854075	1.0	0.0	0.0	2.1431303	0.009205557	9240000	20291.37720656395
308	2.5	2.1794496	8.0	0.0	95.791664	97.68102	352.0	0.0	1000.0	848176.0	0.09149687162891046	0.4331097	0.69465107	4.4508686	-1.29227	6.483125	7.619558	47.233154	-18.300367	1.7695129e-08	-0.0048859976	-1.7881393e-07	-0.07886773	0.3351289	-0.2641046	182.58824	-144.5484	0.717001	0.0	0.008773359	0.0011160902	0.07079166	0.009026718	0.008199829	0.26538253	2.8037112	0.717001	1.0	0.0	0.0	2.1122744	0.00930814	9270000	20331.72753238678
309	3.0416667	2.5897098	9.0	0.0	89.083336	94.98944	369.0	0.0	1000.0	850883.0	0.09149279569892473	0.640801	0.7201807	3.4727561	-1.0658455	10.441354	8.716282	44.700024	-16.168882	-7.450581e-09	-0.0065223267	0.0	-0.06581637	0.53218573	-0.4220383	153.59444	-116.64052	0.3079104	0.0	0.008234279	0.004903994	0.06408334	0.008236205	-0.0007239128	0.27203712	1.2957995	0.3079104	1.0	0.0	0.0	2.1011333	0.009359116	9300000	20372.04957652092
310	3.125	2.52178	9.0	0.0	99.375	72.886795	220.0	0.0	1000.0	853889.0	0.09152079314040729	0.58906585	0.6529746	4.0986986	-1.4059055	8.694177	7.82421	50.646713	-13.466545	-3.7252903e-09	1.6177422e-05	-1.4901161e-08	-0.071044005	0.34039235	-0.25385958	143.78857	-110.19655	0.2753058	0.0	0.008772389	-0.00096306193	0.074375	0.008783499	-0.0017121581	0.2638756	0.0	0.2753058	0.0	0.0	0.0	2.0887702	0.009072105	9330000	20412.70748090744
311	3.4583333	3.0273638	11.0	0.0	109.541664	89.15856	305.0	0.0	1000.0	857263.0	0.09158792735042735	0.62471956	0.6861851	3.9357336	-1.275043	10.468322	9.019626	51.545288	-14.715581	-5.5879354e-09	0.001896044	8.940697e-08	-0.07366498	0.4823938	-0.3729474	140.18504	-103.12744	0.27043673	0.0	0.007983143	-0.00613623	0.08454166	0.00825344	-0.008597455	0.27346304	0.0	0.27043673	0.0	0.0	0.0	2.0848844	0.009347575	9360000	20454.54666495323
312	2.9583333	3.2207553	12.0	0.0	71.625	82.56654	301.0	0.0	1000.0	859749.0	0.09156006389776358	0.53824806	0.6541354	4.023663	-1.2165375	9.770978	8.631612	53.06908	-9.80164	0.0	-0.010805139	-1.4901161e-08	-0.048342742	0.35243306	-0.27883327	141.30194	-114.58531	0.16434279	0.0	0.009385215	0.011365825	0.046625	0.009389111	0.0009904299	0.25177747	0.90870225	0.16434279	1.0	0.0	0.0	2.092464	0.009046799	9390000	20496.666984796524
313	2.5416667	2.2356796	9.0	0.0	93.708336	102.25396	401.0	0.0	1000.0	862564.0	0.09156730360934183	0.521767	0.68757915	4.3736224	-1.1745939	8.008707	8.803154	50.851784	-10.688065	-2.7939677e-09	0.00067428325	-1.1920929e-07	-0.06629314	0.33850804	-0.2658254	122.41263	-90.215195	0.30099827	0.0	0.00897675	-0.0013853754	0.06870834	0.008976862	0.00015701645	0.22075064	0.0	0.30099827	0.0	0.0	0.0	2.0870333	0.009197976	9420000	20532.13163805008
314	2.125	1.9216421	7.0	0.0	68.541664	88.22933	273.0	0.0	1000.0	864607.0	0.09149280423280423	0.4045005	0.61242497	4.5843277	-1.0273867	6.8940325	8.443035	47.19937	-14.13594	-5.5879354e-09	-0.009215755	7.450581e-09	-0.04433003	0.30034202	-0.2213822	121.1156	-87.98433	0.21342905	0.0	0.00882023	0.010945195	0.043541662	0.008970021	-0.0056002624	0.20937796	0.89769375	0.21342905	1.0	0.0	0.0	2.0915442	0.00904788	9450000	20571.66446328163
315	3.0833333	2.871072	10.0	0.0	74.416664	66.74636	194.0	0.0	1000.0	867304.0	0.09148776371308016	0.48923236	0.6461366	3.3778968	-1.1587524	8.918604	11.12283	75.73358	-9.922773	-7.450581e-09	-0.010260357	8.940697e-08	-0.055866063	0.30149537	-0.22472078	128.36293	-98.397736	0.13999711	0.0	0.009027941	0.012603461	0.049416665	0.009086502	-0.00439705	0.3301553	0.84634894	0.13999711	1.0	0.0	0.0	2.0800843	0.009216489	9480000	20611.707137823105
316	2.9583333	3.409291	14.0	0.0	85.416664	99.16229	471.0	0.0	1000.0	869922.0	0.09147444794952682	0.4287052	0.6689758	3.591318	-1.1819488	7.0877757	7.3564606	50.525158	-10.784905	-3.7252903e-09	-0.0030117948	-1.1175871e-07	-0.06367706	0.3174547	-0.23158222	136.21678	-102.90824	0.5244033	0.0	0.007427892	0.002701415	0.060416665	0.007947531	-0.010471337	0.21100993	1.6582009	0.5244033	1.0	0.0	0.0	2.081704	0.009108691	9510000	20652.13554930687
