Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
210	7.0	1.0801234	9.0	5.0	262.70834	67.46016	399.0	122.0	1000.0	1447543.0	0.22867977883096366	1.959947	0.5265498	3.6056728	-0.2733869	24.67037	12.063184	88.79396	1.0229304	-7.450581e-09	-0.0013085402	-1.1920929e-07	-0.0055340473	0.17900081	-0.08802493	135.64677	-72.720276	0	0	1.0	1.1811442	0.0032935187	6330000	10795.911144971848
211	7.375	1.1479148	10.0	5.0	219.79167	77.16648	369.0	71.0	1000.0	1454053.0	0.2286246855345912	1.9155557	0.47258118	3.453279	-0.31145775	25.109968	12.809004	98.16015	0.1184963	-7.450581e-09	-0.0007468107	8.940697e-08	-0.0007191198	0.17468667	-0.07311714	120.81877	-67.75222	0	0	1.0	1.1815913	0.0019196491	6360000	10831.9443628788
212	7.5	1.3228756	10.0	4.0	233.95833	95.44522	389.0	33.0	1000.0	1461060.0	0.22864788732394367	1.9549836	0.4752449	3.361417	-0.184683	23.172266	12.389894	78.24942	-2.4087605	-4.656613e-09	-0.0004589951	6.7055225e-08	0.00054730475	0.21308684	-0.100467056	133.50934	-75.96254	0	0	1.0	1.1819258	0.00088205084	6390000	10871.027024030685
213	8.125	1.2686114	11.0	4.0	221.16667	63.071167	328.0	93.0	1000.0	1467905.0	0.2286456386292835	2.049691	0.5270315	3.6722686	-0.61723894	23.216677	12.5310755	78.72309	-1.508357	3.7252903e-09	-0.00032391323	1.1920929e-07	0.00056778174	0.22006938	-0.09816638	137.55728	-73.205345	0	0	1.0	1.1821234	0.00058927044	6420000	10910.007607460022
214	7.7083335	1.5673535	11.0	5.0	243.83333	68.2188	365.0	68.0	1000.0	1475307.0	0.22872976744186047	2.0452476	0.5122785	3.9588196	-0.7188681	25.125292	13.05549	85.10347	-3.6147094	1.8626451e-09	-0.0003147467	-5.2154064e-08	0.0016297475	0.19449241	-0.07835217	118.89104	-63.537834	0	0	1.0	1.1821995	0.00051564147	6450000	10949.602817773819
215	7.4166665	1.3202484	10.0	4.0	242.66667	66.32098	373.0	117.0	1000.0	1482634.0	0.22880154320987656	1.9824948	0.49067742	3.7709324	-0.19881585	25.670067	13.462588	90.05951	-4.4779887	0.0	-0.0007077523	5.2154064e-08	-0.00038078194	0.21563911	-0.095407106	120.52203	-69.02458	0	0	1.0	1.1824675	0.0010236161	6480000	10988.831822395325
216	7.3333335	1.4043584	10.0	5.0	201.29167	73.05334	404.0	75.0	1000.0	1488802.0	0.22869462365591398	1.9529897	0.5015436	3.7966025	-0.3306347	23.344149	11.6097765	77.24738	-0.049319506	-3.7252903e-09	-0.00047191908	-4.4703484e-08	0.0016914302	0.1867556	-0.0796303	120.309425	-62.163895	0	0	1.0	1.1826265	0.001149031	6510000	11022.60948753357
217	7.5	1.4433756	10.0	4.0	238.25	72.68668	383.0	59.0	1000.0	1495920.0	0.22873394495412844	1.9873723	0.48938453	3.289687	-0.15217578	23.321947	12.409645	79.687706	-1.047812	7.450581e-09	-0.00031236466	-9.685755e-08	0.0009047189	0.23315635	-0.10810134	132.38321	-70.92917	0	0	1.0	1.1829002	0.00023766287	6540000	11057.666947364807
218	7.2916665	1.3987843	10.0	4.0	258.83334	71.325935	389.0	98.0	1000.0	1503266.0	0.2288076103500761	1.9854621	0.5266028	3.71052	-0.4323023	24.901234	13.347765	83.071884	-2.2978535	-1.6763806e-08	-0.0003843442	7.450581e-09	0.0010277834	0.21704781	-0.10422158	128.91803	-70.83139	0	0	1.0	1.1831133	0.00053114345	6570000	11095.376564025879
219	6.7916665	1.6067349	9.0	2.0	227.75	64.05808	347.0	124.0	1000.0	1509831.0	0.22876227272727273	1.9835615	0.5011301	3.6083798	-0.53089935	24.253576	12.546677	83.78697	-1.1171391	-1.0244548e-08	-0.0005703885	-1.1920929e-07	0.0017523186	0.21538092	-0.097623795	132.08891	-71.6051	0	0	1.0	1.1833446	0.0014263806	6600000	11133.79695224762
220	7.2083335	1.5269568	10.0	5.0	240.95833	55.663033	355.0	170.0	1000.0	1517318.0	0.22885641025641026	1.9657198	0.52751243	3.524058	-0.5821427	22.821083	13.491733	91.54761	-3.3474045	1.3038516e-08	-0.00033450022	5.9604645e-08	0.00032323413	0.17080161	-0.07955065	134.43195	-70.899	0	0	1.0	1.1835151	0.0011846484	6630000	11170.661335468292
221	7.375	1.2520816	10.0	5.0	226.25	71.129135	389.0	79.0	1000.0	1524412.0	0.22889069069069068	1.9621757	0.4961311	3.2398713	-0.3458662	25.435432	12.677942	82.47262	-1.8136069	3.7252903e-09	-0.0004835208	-5.2154064e-08	-0.0013654865	0.18701546	-0.08791787	126.15613	-64.31828	0	0	1.0	1.1834509	0.0016396098	6660000	11211.025228023529
222	7.4583335	1.1539485	10.0	6.0	232.5	75.70832	371.0	118.0	1000.0	1531368.0	0.22890403587443947	1.9853035	0.48063672	3.410014	-0.08435521	24.45893	13.054793	94.23043	-1.0775784	-1.8626451e-09	-0.00030689297	5.2154064e-08	0.0015304573	0.20507658	-0.08037106	116.42113	-62.050945	0	0	1.0	1.1831126	0.00072173116	6690000	11246.823095798492
223	7.3333335	1.0274023	9.0	5.0	202.91667	61.764954	312.0	100.0	1000.0	1537755.0	0.2288325892857143	1.9777254	0.4847465	3.8152075	-0.24511018	23.31015	11.882213	79.67887	0.8317439	9.313226e-10	-0.00065225025	8.940697e-08	-0.0021197991	0.1701766	-0.070797905	115.283966	-63.110336	0	0	1.0	1.1827083	0.0011319278	6720000	11280.782913208008
224	7.2916665	1.3987842	11.0	5.0	238.54167	73.10209	377.0	89.0	1000.0	1545082.0	0.22890103703703704	1.9999305	0.49182284	3.7484083	-0.13109815	23.497253	12.533232	91.55543	-1.4528706	-9.313226e-09	-0.00075162604	-7.4505806e-08	0.0020616134	0.19996609	-0.079344615	120.27005	-61.499195	0	0	1.0	1.1822103	0.0020381939	6750000	11317.186938285828
225	7.6666665	1.1055416	10.0	6.0	246.375	82.98083	443.0	101.0	1000.0	1552327.0	0.22895678466076697	1.9740447	0.49424508	3.4838004	-0.629701	24.261183	12.526692	73.01524	-0.18034607	8.8475645e-09	-0.00089065754	-2.9802322e-08	0.00331828	0.19137509	-0.08374943	118.11801	-64.093475	0	0	1.0	1.1817012	0.00083558244	6780000	11353.422960996628
226	7.2083335	1.0399987	9.0	6.0	242.29167	69.89545	412.0	129.0	1000.0	1559564.0	0.2290108663729809	2.0228329	0.5131709	3.7646523	-0.35048538	25.614988	12.404588	77.98218	-1.1073184	6.519258e-09	-0.006978758	2.0116568e-07	0.0044407453	0.17825581	-0.076880276	107.69255	-54.142296	0	0	79.0	1.1812886	0.004611048	6810000	11394.80308175087
227	7.375	1.0332998	10.0	6.0	218.66667	75.79834	376.0	98.0	1000.0	1566333.0	0.22899605263157893	1.9845685	0.4804714	3.3790174	-0.29715696	25.10857	11.764322	78.37238	0.22716725	-2.7939677e-09	-0.00809169	-7.4505806e-08	-0.0021990647	0.20678163	-0.086081326	127.4275	-67.69386	0	0	79.0	1.1615899	0.0051618596	6840000	11435.684972286224
228	7.625	1.7984369	12.0	3.0	243.625	81.868195	410.0	123.0	1000.0	1573580.0	0.2290509461426492	2.0203211	0.4851049	3.7290587	-0.3137373	23.525839	12.828644	74.550446	-0.8072752	-3.7252903e-09	-0.008387109	-1.4901161e-08	0.0018752869	0.23183332	-0.11000027	134.27567	-68.28956	0	0	79.0	1.1591822	0.004977694	6870000	11477.078557491302
229	7.2083335	1.0793195	9.0	6.0	256.66666	82.30921	406.0	123.0	1000.0	1580894.0	0.2291150724637681	2.0029628	0.52090156	3.6401248	-0.54623526	25.484913	12.909826	82.39466	0.53507483	-8.8475645e-09	-0.0086760605	0.0	-0.0069960863	0.18589464	-0.081256665	126.22676	-64.233	0	0	79.0	1.1402173	0.00511825	6900000	11524.526762008667
230	7.4166665	1.2219065	10.0	5.0	214.375	66.33929	341.0	94.0	1000.0	1587389.0	0.22906046176046177	1.9606968	0.48174846	3.4222884	-0.70965624	23.5919	12.52728	81.32548	-2.6669683	1.1175871e-08	-0.00843688	-7.4505806e-08	-0.002467039	0.15598321	-0.07310005	111.360405	-59.90634	0	0	79.0	1.1360106	0.0052970764	6930000	11566.725423336029
231	8.166667	1.4907119	11.0	5.0	246.875	77.45769	426.0	135.0	1000.0	1595006.0	0.22916752873563218	2.0015352	0.4512765	3.7752926	-0.068848275	24.053946	12.767729	79.04777	-3.6339903	-1.6763806e-08	0.0023016445	2.9802322e-08	0.0017083194	0.19721256	-0.08822595	128.00485	-66.45545	0	0	6.0	1.1335074	0.006928682	6960000	11601.237381458282
232	7.5416665	1.290322	10.0	5.0	233.45833	70.75367	364.0	52.0	1000.0	1602111.0	0.22920042918454936	2.1127534	0.4848111	3.8151937	0.025078017	25.380312	12.122644	85.92922	-1.0821576	1.3969839e-09	-6.9462476e-05	3.5390258e-08	-0.00011367258	0.17610434	-0.07294692	110.734055	-56.533676	0	0	1.0	1.1327407	0.0042007035	6990000	11635.080096960068
233	7.9166665	1.2883021	11.0	6.0	246.375	80.25782	409.0	38.0	1000.0	1609476.0	0.22927008547008548	2.0574117	0.49513772	3.9908218	-0.04478609	25.307543	13.198831	83.952385	-5.7059803	-9.313226e-09	-0.000570473	-5.2154064e-08	-0.0036822078	0.19022109	-0.08274746	123.9138	-64.84828	0	0	1.0	1.1324544	0.0027475052	7020000	11671.220779895782
234	7.2916665	1.2409394	11.0	5.0	226.25	74.03842	378.0	114.0	1000.0	1616413.0	0.22927843971631207	2.0000575	0.532454	3.500786	-0.57510805	24.247974	13.183801	90.688995	-1.8331542	1.1175871e-08	-0.0007312277	0.0	-0.0005142726	0.21247725	-0.10210883	120.702095	-64.528244	0	0	1.0	1.1323271	0.0048017134	7050000	11707.389323949814
235	7.0833335	1.2555432	11.0	5.0	240.125	74.95905	416.0	106.0	1000.0	1623310.0	0.22928107344632767	1.9720823	0.49712032	3.4447258	-0.2577784	23.908459	12.240604	77.8686	-0.0019702911	-2.7939677e-09	-0.00015423587	3.7252903e-09	-0.0020608436	0.16476375	-0.08463095	119.75795	-61.481323	0	0	1.0	1.1325152	0.0012010369	7080000	11746.06793475151
236	7.6666665	1.3123347	11.0	6.0	238.5	90.056465	399.0	68.0	1000.0	1630447.0	0.22931744022503517	1.9888291	0.45509073	3.3298328	-0.04190393	23.497921	12.486384	79.80864	-2.7196872	-5.122274e-09	-4.308956e-05	8.195639e-08	-0.0021314332	0.18938488	-0.088523164	126.6445	-63.218216	0	0	1.0	1.1326567	0.004953735	7110000	11778.84114408493
237	7.2916665	1.3378829	10.0	5.0	242.20833	86.94059	431.0	33.0	1000.0	1637318.0	0.22931624649859944	2.0013196	0.49194577	3.9005017	-0.19642553	24.62476	12.2354965	73.7922	1.966296	1.1175871e-08	-0.0011301218	2.0489097e-08	-0.000458451	0.18473461	-0.0920466	123.3117	-64.29048	0	0	1.0	1.1328471	0.00417843	7140000	11816.202610731125
238	7.1666665	1.2133516	10.0	6.0	228.375	67.708824	325.0	69.0	1000.0	1644133.0	0.22930725244072525	1.9327067	0.47224233	3.5171902	-0.46015295	24.400574	12.768723	79.072296	-3.5657375	-1.2805685e-08	0.00032750485	5.5879354e-08	-0.0014111164	0.1737597	-0.093246356	119.21405	-62.231167	0	0	1.0	1.1333213	0.0019790586	7170000	11855.229447364807
239	7.8333335	1.3437097	12.0	6.0	240.25	86.94454	498.0	80.0	1000.0	1651278.0	0.22934416666666665	2.018343	0.4891446	3.6266303	-0.238408	23.408146	12.614431	87.89723	-1.6422113	-3.7252903e-09	-0.0006938684	-5.2154064e-08	-0.00081619225	0.1789119	-0.091814406	137.37494	-64.51204	0	0	1.0	1.1339614	0.0011775831	7200000	11892.735728740692
240	7.6666665	1.1055416	10.0	5.0	237.83333	82.65323	365.0	132.0	1000.0	1658561.0	0.22939986168741355	2.0448682	0.47051907	3.6664398	-0.101225264	25.092108	12.212043	82.03252	2.2734911	-3.7252903e-09	-0.00042286597	1.4901161e-08	0.00045212358	0.16965589	-0.07003675	114.923416	-56.309372	0	0	1.0	1.1347811	0.0006657353	7230000	11933.421435832977
241	7.75	1.5343294	11.0	5.0	235.375	65.712006	382.0	118.0	1000.0	1665629.0	0.22942548209366392	2.0806715	0.4932287	3.7111213	0.020715961	24.91776	11.874812	82.34271	-2.8608634	-1.1175871e-08	-0.00080849533	-6.7055225e-08	0.0007191894	0.18445027	-0.09130961	124.02453	-66.301704	0	0	1.0	1.1358278	0.0011302321	7260000	11966.207032442093
242	7.5833335	1.6562172	11.0	4.0	240.625	88.13428	414.0	66.0	1000.0	1672796.0	0.2294644718792867	2.0277617	0.4807034	3.529685	-0.041024264	25.212324	13.634016	81.58309	-0.41159993	-5.5879354e-09	-0.00086456386	1.5646219e-07	-0.0045273574	0.19730964	-0.092606306	135.32803	-74.13023	0	0	1.0	1.1368296	0.0021226131	7290000	12002.04819226265
243	7.7916665	1.6324614	11.0	4.0	217.125	86.056816	429.0	54.0	1000.0	1679025.0	0.229375	1.9776216	0.50772446	3.6835449	-0.30972806	23.302029	12.770631	73.17243	-3.6329584	3.7252903e-09	-0.00018932624	-7.450581e-09	0.00021572411	0.26874906	-0.14433102	119.13141	-65.69424	0	0	1.0	1.1377196	0.00047973313	7320000	12038.348345279694
244	8.0	1.2583058	10.0	5.0	224.70833	82.40271	407.0	68.0	1000.0	1685836.0	0.22936544217687074	2.001128	0.5163786	3.8161485	-0.21301438	23.701889	13.012688	82.540146	-6.8985744	-1.3969839e-08	-0.00085130904	-5.9604645e-08	-0.0005898266	0.23291136	-0.121416196	143.81703	-77.697365	0	0	1.0	1.1383734	0.0009809539	7350000	12074.416064977646
245	7.9166665	1.3514396	11.0	5.0	205.20833	63.725307	333.0	80.0	1000.0	1692121.0	0.22928468834688348	2.0192652	0.49716812	3.4828393	-0.22392014	22.378244	12.61463	85.53696	-5.936379	0.0	-0.0003462612	-3.0733645e-08	0.00058696046	0.18708333	-0.088434905	120.82666	-64.86939	0	0	1.0	1.1388589	0.0016663962	7380000	12110.42270040512
246	7.75	1.2332207	10.0	5.0	245.66667	89.64916	394.0	96.0	1000.0	1699181.0	0.22930917678812415	1.9868901	0.51370555	3.5790703	-0.21118596	23.430431	13.292536	85.28561	-5.7191	-1.0244548e-08	-0.0009385609	-5.2154064e-08	-0.0027373577	0.1729689	-0.07572948	139.18858	-78.75758	0	0	1.0	1.1395857	0.0008669257	7410000	12147.556198596954
247	7.5416665	1.3838102	10.0	5.0	218.41667	79.35202	478.0	73.0	1000.0	1705898.0	0.22928736559139784	1.9534932	0.5008419	3.4956987	-0.40311387	23.029007	12.450948	88.26152	-3.9483986	1.8626451e-09	-0.0006320794	8.940697e-08	-0.0012697596	0.18489656	-0.09084506	131.80188	-71.82166	0	0	1.0	1.1404532	0.0009581704	7440000	12178.616595745087
248	7.0833335	1.2883021	9.0	4.0	233.16667	81.74588	351.0	83.0	1000.0	1712861.0	0.22929866131191431	2.0051293	0.51572293	3.6162584	-0.2958555	23.348215	13.599181	85.32994	-7.328908	5.5879354e-09	-0.0004600752	2.9802322e-08	0.0025142254	0.16225013	-0.07928253	131.51654	-70.09871	0	0	1.0	1.141212	0.0022021725	7470000	12214.877813100815
249	7.5	1.190238	10.0	5.0	214.41667	78.87644	385.0	114.0	1000.0	1719511.0	0.22926813333333335	1.9108818	0.4593682	3.6326895	-0.4813158	23.0935	13.626217	86.3066	-6.705234	0.0	-0.0010908444	-5.9604645e-08	-0.004907882	0.16091916	-0.0666822	113.17187	-60.75666	0	0	1.0	1.142204	0.0025702151	7500000	12250.595518350601
250	7.25	1.5612495	11.0	4.0	233.45833	69.162834	359.0	102.0	1000.0	1726550.0	0.22928950863213812	1.9464251	0.46760678	3.470672	-0.016377332	23.548944	13.101609	79.73797	-7.2611294	-5.5879354e-09	-0.0003376956	-6.7055225e-08	0.0014443821	0.18661718	-0.0846498	125.39805	-64.469635	0	0	1.0	1.143021	0.0014477314	7530000	12286.936254739761
251	7.375	1.4379528	10.0	4.0	207.375	64.3822	316.0	54.0	1000.0	1732864.0	0.22921481481481482	1.9699069	0.48372772	3.4750795	-0.2371659	22.478302	11.635333	89.3192	-6.2506785	-4.656613e-10	-0.00063273765	-7.450581e-09	0.00088214595	0.19467989	-0.0930244	110.702614	-59.43725	0	0	1.0	1.1439035	0.0022843126	7560000	12323.290240764618
252	7.2916665	1.3378829	11.0	5.0	227.875	61.976013	303.0	66.0	1000.0	1739686.0	0.2292076416337286	1.9442306	0.47803104	3.201322	-0.23908067	23.348225	11.815606	92.27249	0.33505738	-9.313226e-09	-0.0004715752	-8.568168e-08	-0.002928378	0.15622756	-0.06030325	125.42349	-68.03757	0	0	1.0	1.144444	0.0019128593	7590000	12354.930350542068
253	7.8333335	1.3437096	10.0	5.0	229.58333	66.30292	377.0	90.0	1000.0	1746600.0	0.22921259842519684	1.9769515	0.5056003	3.7872162	-0.24276799	23.4857	12.581583	84.5464	-4.005518	-9.313226e-09	-0.0006588132	-1.4901161e-08	-0.0018540304	0.2104278	-0.08922398	116.03813	-63.215683	0	0	1.0	1.1449738	0.0019515516	7620000	12390.669444084167
254	7.5833335	1.4695992	11.0	5.0	224.33333	69.71828	354.0	110.0	1000.0	1753168.0	0.22917228758169936	2.0379422	0.48168784	3.7857618	-0.076380745	23.201067	11.766777	87.89525	-0.19631219	1.1175871e-08	-0.00054802676	4.0978193e-08	-0.0019817278	0.1707033	-0.07556801	117.50589	-65.04203	0	0	1.0	1.1456652	0.002463446	7650000	12429.318162679672
255	7.5416665	1.4713703	10.0	3.0	237.33333	82.08414	396.0	71.0	1000.0	1760319.0	0.229208203125	1.9887018	0.5022265	3.4790554	-0.2832706	23.435917	13.365066	83.17766	-2.5521867	-1.7695129e-08	-7.588732e-05	-2.9802322e-08	-0.0007453053	0.24141005	-0.1224412	125.564125	-63.32376	0	0	1.0	1.1461899	0.00045341795	7680000	12468.286597251892
256	7.3333335	1.490712	11.0	5.0	238.0	87.393745	410.0	88.0	1000.0	1767169.0	0.22920479896238652	1.9751818	0.49907708	3.6120827	-0.47115326	23.908325	12.147545	75.447495	1.0810696	7.450581e-09	-0.000805157	-7.4505806e-08	0.0016653514	0.19256008	-0.09011105	129.91037	-72.36043	0	0	1.0	1.1466684	0.002607867	7710000	12505.935994148254
257	8.083333	1.4695992	10.0	6.0	225.54167	72.36078	394.0	79.0	1000.0	1773800.0	0.2291731266149871	2.0023363	0.47590402	4.0318875	-0.08928722	23.364408	12.52374	81.40056	-9.314751	3.7252903e-09	-0.00076090393	-1.4901161e-08	-0.0024487507	0.20453542	-0.086443886	122.35136	-67.393555	0	0	1.0	1.1472288	0.002075925	7740000	12542.340955495834
258	7.8333335	1.433721	11.0	5.0	233.83333	80.530365	426.0	85.0	1000.0	1780503.0	0.22915096525096526	2.0900881	0.480737	3.5428057	-0.04227209	22.625032	12.506013	80.3738	-2.6467311	-4.656613e-09	-0.0005367589	1.4901161e-08	-0.0025717579	0.1845806	-0.07474516	131.76251	-72.89786	0	0	1.0	1.1478889	0.001059013	7770000	12576.657899618149
259	7.125	1.2353306	9.0	4.0	221.29167	73.22311	339.0	71.0	1000.0	1787074.0	0.22911205128205128	2.0282063	0.50086606	3.7532103	0.03811447	22.7927	12.627931	93.456215	-0.821605	-5.5879354e-09	-0.0005514916	-4.4703484e-08	0.0053429953	0.18729722	-0.08472662	140.94511	-79.60445	0	0	1.0	1.148656	0.0022322722	7800000	12610.239484786987
260	7.2916665	1.2740737	10.0	5.0	247.08333	79.58482	467.0	139.0	1000.0	1794395.0	0.22916922094508302	1.958838	0.5131724	3.8080196	-0.09683195	23.407562	12.473114	79.40182	-1.6971183	-1.8626451e-09	-0.00032202963	1.7136335e-07	-0.0011066645	0.19932276	-0.08831641	125.6501	-69.11607	0	0	1.0	1.1493812	0.0006783605	7830000	12646.574008703232
261	8.166667	1.280191	11.0	6.0	213.16667	68.23102	378.0	109.0	1000.0	1801013.0	0.22913651399491095	1.9501107	0.4837555	3.4152331	-0.035183024	24.07417	12.398849	93.3927	-1.1380273	1.8626451e-09	-0.00079480466	5.9604645e-08	0.0011790704	0.17342818	-0.07791342	116.66286	-62.30557	0	0	1.0	1.1502321	0.00134978	7860000	12682.864954948425
262	7.25	1.266557	12.0	6.0	244.25	75.66001	454.0	124.0	1000.0	1808522.0	0.2292169835234474	1.9650979	0.5120043	3.2925384	-0.08284014	24.147633	12.700604	80.18754	-6.6048813	-5.5879354e-09	-0.0010363471	4.4703484e-08	0.002727548	0.17651168	-0.07237856	137.51831	-72.49034	0	0	1.0	1.1511343	0.0014724918	7890000	12718.953703165054
263	7.4166665	1.4976834	11.0	5.0	238.875	68.64117	363.0	79.0	1000.0	1815648.0	0.22924848484848484	1.9498397	0.48863673	3.4289236	-0.014008615	25.517534	12.845817	87.38062	0.45524496	-9.313226e-09	-0.00024614928	2.9802322e-08	2.8872862e-05	0.160483	-0.06976724	123.195206	-59.869156	0	0	1.0	1.152005	0.0008804947	7920000	12755.142397642136
264	7.5	1.1547005	10.0	6.0	236.5	87.50476	403.0	78.0	1000.0	1822608.0	0.2292588679245283	2.0035965	0.49355635	3.56202	-0.11266795	23.837751	12.79311	75.696365	-2.9028003	-2.514571e-08	-0.0006143868	-5.2154064e-08	-0.0006966202	0.18179342	-0.07280085	121.95133	-58.65755	0	0	1.0	1.1531374	0.0010352097	7950000	12788.134727239609
265	7.0	1.7559422	11.0	3.0	211.79167	93.568596	411.0	62.0	1000.0	1828917.0	0.2291875939849624	2.0296137	0.50608546	3.6245635	-0.26259094	23.548296	12.209892	91.909004	-2.33225	1.0244548e-08	-0.00026558642	7.450581e-09	0.0004140786	0.22039995	-0.09792423	139.36673	-75.91997	0	0	1.0	1.1542656	0.0003877037	7980000	12822.62856721878
266	7.7083335	1.485462	12.0	5.0	249.45833	82.75817	402.0	100.0	1000.0	1836152.0	0.22923245942571785	1.9931735	0.5066187	3.5436177	-0.1422222	23.128246	12.912062	81.5893	-1.5404325	-1.3038516e-08	-0.00035475823	-4.0978193e-08	0.00010867044	0.20726785	-0.093359426	130.0566	-69.093254	0	0	1.0	1.1553191	0.00022316938	8010000	12858.850916862488
267	7.7916665	1.3222194	12.0	6.0	217.58333	68.7701	373.0	95.0	1000.0	1842649.0	0.22918519900497514	2.0017803	0.4906605	3.8631957	-0.08916071	23.866957	12.873346	78.571144	-3.5974412	8.381903e-09	-0.0004771027	-1.0430813e-07	0.0008553935	0.15242356	-0.062115815	136.06921	-72.08652	0	0	1.0	1.1561272	0.00044763216	8040000	12900.33240556717
268	7.625	1.2183493	10.0	5.0	255.875	81.8827	499.0	105.0	1000.0	1850166.0	0.22926468401486988	1.9812096	0.47170043	3.3292747	-0.07706088	23.602993	12.817823	82.92428	-2.8475108	-1.8626451e-09	-0.00038348	-7.4505806e-08	0.00082404946	0.18602994	-0.07844089	150.40683	-77.85858	0	0	1.0	1.1568404	0.0003657468	8070000	12942.437417984009
269	7.4583335	1.290322	11.0	5.0	233.29167	74.53438	389.0	23.0	1000.0	1857221.0	0.22928654320987654	2.0489962	0.47633705	3.4813924	0.07849459	24.163855	13.040715	86.04925	-12.360973	5.5879354e-09	-0.0007328198	-5.9604645e-08	-0.000113694	0.17083652	-0.07184638	125.29818	-63.674263	0	0	3.0	1.1574181	0.00065724284	8100000	12976.761001586914
270	7.0416665	1.2068957	10.0	5.0	237.95833	79.68557	428.0	101.0	1000.0	1864386.0	0.2293217712177122	2.003193	0.47249395	3.549802	-0.07428854	25.119219	12.846043	84.254654	-7.932372	-3.7252903e-09	-0.0004160324	2.2351742e-08	9.540468e-06	0.14321542	-0.054587245	129.81155	-66.23213	0	0	1.0	1.1577971	0.00094465335	8130000	13018.07536315918
271	7.5	1.6329932	12.0	4.0	212.66667	77.594925	323.0	60.0	1000.0	1871043.0	0.22929448529411764	1.9694245	0.48263752	3.2944198	-0.24953419	23.662664	12.727762	76.683136	-2.1664846	-8.381903e-09	-0.007925814	1.1920929e-07	-0.0030222042	0.19818531	-0.09150307	114.51514	-58.339584	0	0	79.0	1.1576513	0.004917295	8160000	13064.499705791473
272	7.3333335	1.5456032	11.0	5.0	226.04167	89.338066	405.0	59.0	1000.0	1877813.0	0.22928119658119658	2.0190017	0.5094374	4.07444	-0.1662627	22.975508	12.659418	75.687775	-4.418115	1.0477379e-08	-0.008612251	1.6391277e-07	-0.0059350226	0.23943314	-0.1122317	113.31542	-55.46009	0	0	79.0	1.1305549	0.005325936	8190000	13111.537071704865
273	7.125	1.1296201	9.0	5.0	230.5	90.62928	497.0	112.0	1000.0	1884807.0	0.22929525547445256	1.9589525	0.52349913	3.3764307	-0.38332132	22.986988	13.004042	79.508385	-3.7944024	1.1641532e-08	-0.008916657	1.0430813e-07	0.0013542427	0.1605697	-0.077119745	124.57965	-67.126816	0	0	79.0	1.1209667	0.005979399	8220000	13158.19586133957
274	7.625	1.4379528	11.0	6.0	221.29167	65.563255	347.0	97.0	1000.0	1891301.0	0.22924860606060607	1.9637161	0.45705873	3.4652574	-0.042310543	23.406067	12.903622	84.11248	-5.5045357	3.7252903e-09	-0.008372971	-8.940697e-08	-0.003404505	0.19300443	-0.09650208	114.62313	-61.973648	0	0	79.0	1.1065965	0.005097015	8250000	13199.991769075394
275	7.7083335	1.3378829	11.0	5.0	250.91667	93.91083	443.0	57.0	1000.0	1898818.0	0.22932584541062803	1.9912997	0.4985079	3.8574033	-0.39618063	23.931135	12.361536	76.97282	-5.40682	5.5879354e-09	-0.007878611	0.0	0.008109869	0.18929458	-0.09942566	153.45851	-75.702805	0	0	79.0	1.0894583	0.004875645	8280000	13245.703466653824
276	7.3333335	1.2133516	10.0	4.0	215.16667	65.00235	313.0	53.0	1000.0	1905470.0	0.22929843561973526	1.9960175	0.51218545	3.2265985	-0.41885564	24.74327	13.20666	81.21876	-4.070948	-7.450581e-09	0.0056533674	-4.4703484e-08	0.0047012614	0.20791522	-0.100449875	119.35628	-61.25627	0	0	7.0	1.0781263	0.012692481	8310000	13284.628339290619
277	7.875	1.201128	10.0	6.0	251.58333	65.937416	414.0	111.0	1000.0	1912674.0	0.22933741007194244	2.0279152	0.48914856	3.6272438	-0.0882421	23.932814	13.000414	79.257256	-4.0150895	-7.450581e-09	0.0009185708	-5.5879354e-08	-0.0032317177	0.178262	-0.08643568	120.10407	-56.623264	0	0	1.0	1.0746582	0.0058296383	8340000	13323.73418545723
278	7.7083335	1.3987843	10.0	5.0	220.75	73.13415	425.0	84.0	1000.0	1919547.0	0.22933655913978496	2.0670028	0.5051941	3.5077724	0.019440403	23.883308	12.433507	79.237625	-5.838375	-5.5879354e-09	-0.00070202176	-2.9802322e-08	-0.003362704	0.18119743	-0.09878515	122.46428	-62.604847	0	0	1.0	1.0736191	0.0023175518	8370000	13360.193837881088
279	7.8333335	1.3743684	11.0	6.0	262.58334	100.31447	443.0	88.0	1000.0	1927136.0	0.2294209523809524	2.0535562	0.49015754	3.5658875	-0.04707865	25.289663	12.875565	80.26275	-3.1810913	1.3969839e-08	-0.00052107335	-1.4901161e-08	0.0018610395	0.18355747	-0.09084813	146.62604	-75.12088	0	0	1.0	1.0730834	0.0013230899	8400000	13396.952748775482
