Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
254	9.625	1.3169568	12.0	8.0	41.5	35.564495	123.0	0.0	1000.0	282355.0	0.03690915032679738	2.1171272	0.4429969	3.337918	0.36170468	3.983727	4.20357	31.740189	-2.7733822	-1.21071935e-08	-0.008891384	1.1175871e-08	-0.016627634	0.09700249	-0.049774066	17.305231	-11.838688	0.34298983	0.0	0.006101579	0.011924042	0.0165	0.0061032935	0.0002404311	0.033711173	0.7153348	0.34298983	1.0	0.0	0.0	0.5180491	0.009940801	7650000	10741.239578723907
255	9.958333	1.3686724	12.0	8.0	27.416666	24.472631	108.0	0.0	1000.0	283204.0	0.036875520833333335	2.0997357	0.4163839	3.4042122	0.5241326	3.1580431	3.9186604	32.453293	-3.0688963	-3.7252903e-09	-0.011069411	3.5390258e-08	-0.0044586454	0.097768165	-0.058164842	11.764377	-7.46817	0.14532137	0.0	0.0059081316	0.019817274	0.0024166661	0.006254077	-0.0033252179	0.031961907	0.5460132	0.14532137	1.0	0.0	0.0	0.5108787	0.009918624	7680000	10786.465160608292
256	9.833333	1.545603	12.0	7.0	39.083332	28.011778	94.0	0.0	1000.0	284345.0	0.03688002594033722	2.0711787	0.44466433	3.2893953	0.49314696	3.6669142	3.728992	26.758772	-3.7703454	-6.0535967e-09	-0.009311552	-5.2154064e-08	-0.011721114	0.09982514	-0.05256068	13.81782	-8.312998	0.18844616	0.0	0.0057254434	0.014525576	0.014083332	0.005837442	0.0020143834	0.036230337	0.62782395	0.18844616	1.0	0.0	0.0	0.5132215	0.009885677	7710000	10844.266770839691
257	9.875	1.7868152	13.0	6.0	35.541668	25.692053	109.0	0.0	1000.0	285477.0	0.03688333333333333	2.099296	0.4302631	3.181815	0.39521068	3.6952064	3.7763674	28.64776	-1.5858884	5.5879354e-09	-0.010048732	2.7939677e-08	-0.010905306	0.11997095	-0.07473564	17.945293	-11.520912	0.22799824	0.0	0.0062036235	0.017172156	0.010541668	0.0063787904	-0.002623661	0.03929734	0.6010496	0.22799824	1.0	0.0	0.0	0.5057658	0.009857925	7740000	10889.575219392776
258	9.583333	1.1873173	12.0	8.0	40.083332	28.647158	91.0	0.0	1000.0	286603.0	0.036885842985842986	2.1316264	0.4695035	3.5380464	0.74669033	3.6169682	3.9754066	33.044853	-2.4972596	-7.450581e-09	-0.01000116	7.450581e-09	-0.013725895	0.11581184	-0.06906717	14.905815	-9.085356	0.20167105	0.0	0.0061095227	0.013775945	0.015083332	0.006305009	0.0026731242	0.03655284	0.665952	0.20167105	1.0	0.0	0.0	0.50076735	0.00990439	7770000	10937.673856973648
259	9.833333	1.5184056	13.0	7.0	28.541666	28.751781	93.0	0.0	1000.0	287440.0	0.036851282051282054	2.0964174	0.42198452	3.1925368	0.48555464	3.230842	3.8518794	38.12798	-2.4247646	3.7252903e-09	-0.011180125	-2.4214387e-08	-0.0045486987	0.09293603	-0.05293034	10.747958	-6.7877226	0.06601844	0.0	0.0065225624	0.01949868	0.003541666	0.006528848	0.0003965646	0.025020763	0.578371	0.06601844	1.0	0.0	0.0	0.4971789	0.009820219	7800000	10990.17111825943
260	9.75	1.3307266	12.0	7.0	36.75	34.150707	103.0	0.0	1000.0	288543.0	0.03685095785440613	2.0778437	0.432357	3.386623	0.4418239	3.457439	4.0012918	30.07391	-4.7286677	1.44355e-08	-0.010315713	-3.7252903e-09	-0.011617344	0.10161963	-0.055874176	12.583193	-7.8933215	0.26462457	0.0	0.00719649	0.015768023	0.01175	0.007211298	-0.0006950489	0.03262365	0.67557216	0.26462457	1.0	0.0	0.0	0.49002898	0.009692727	7830000	11036.84635066986
261	10.333333	1.3743685	12.0	7.0	40.583332	30.529926	102.0	0.0	1000.0	289727.0	0.03686094147582697	2.0932388	0.4369761	3.561286	0.17002518	3.7697408	4.229003	34.42368	-2.130532	5.5879354e-09	-0.009524168	1.8626451e-09	-0.014498374	0.104734495	-0.055448435	13.622717	-8.346151	0.25310028	0.0	0.0061056474	0.012253495	0.015583332	0.0064054774	0.0030658073	0.031348363	0.7058881	0.25310028	1.0	0.0	0.0	0.4887209	0.009956919	7860000	11087.37659239769
262	10.208333	1.4713703	14.0	8.0	39.583332	22.774101	87.0	0.0	1000.0	290828.0	0.036860329531051964	2.137292	0.43992934	3.6625602	0.48824924	3.974242	4.09776	29.367977	-2.5121126	1.1175871e-08	-0.008928754	-3.1664968e-08	-0.015218065	0.112015754	-0.06632072	13.564003	-8.302048	0.3568108	0.0	0.0063891965	0.013524944	0.014583332	0.0064767865	-0.0016961403	0.032845054	0.68731433	0.3568108	1.0	0.0	0.0	0.48544335	0.009843243	7890000	11133.99318265915
263	9.958333	1.3686724	12.0	8.0	36.583332	30.391771	136.0	0.0	1000.0	291990.0	0.03686742424242424	2.1160736	0.44773886	3.5149739	0.59174967	3.6430914	3.7976382	27.430054	-2.3995833	1.7229468e-08	-0.009799169	1.1175871e-08	-0.011474716	0.099847525	-0.05922413	15.250296	-9.416809	0.19340055	0.0	0.006022173	0.016730051	0.011583332	0.0060458686	-0.0009860501	0.04103233	0.59996784	0.19340055	1.0	0.0	0.0	0.49001503	0.009849711	7920000	11180.714889764786
264	9.666667	1.545603	12.0	6.0	32.041668	25.025785	89.0	0.0	1000.0	292960.0	0.036850314465408804	2.092861	0.43709335	3.2496073	0.7108612	3.8077302	4.0025716	29.970284	-4.0166063	1.8626451e-09	-0.01066801	1.1175871e-08	-0.00523989	0.1015859	-0.064174175	16.43435	-10.311515	0.07661977	0.0	0.00638183	0.01879717	0.007041668	0.006403468	0.00094445125	0.04122372	0.582675	0.07661977	1.0	0.0	0.0	0.4869182	0.009861976	7950000	11237.091678380966
265	9.75	1.266557	12.0	7.0	27.083334	22.947252	91.0	0.0	1000.0	293966.0	0.03683784461152882	2.1101367	0.45888573	3.823313	0.16147572	3.3682036	3.7973998	30.4625	-2.0383706	0.0	-0.011185097	7.450581e-09	-0.0029102117	0.105412185	-0.06812571	14.652209	-9.430042	0.046770826	0.0	0.006337991	0.019853678	0.002083334	0.006339481	-0.00021023226	0.029662384	0.56500894	0.046770826	1.0	0.0	0.0	0.48592985	0.009916045	7980000	11273.40876030922
266	9.625	1.7514875	12.0	6.0	42.625	35.19329	99.0	0.0	1000.0	295184.0	0.03685193508114856	2.0569577	0.44757167	3.5266845	0.38550803	4.017559	4.226618	26.596638	-2.4876475	1.4901161e-08	-0.008858897	-2.6077032e-08	-0.018142447	0.092952535	-0.056858312	13.154573	-7.6050553	0.3017828	0.0	0.0058371397	0.011631585	0.017625	0.0058815014	0.0012832475	0.037120603	0.70840335	0.3017828	1.0	0.0	0.0	0.48490918	0.009895339	8010000	11330.617754220963
267	10.0	1.190238	12.0	8.0	34.833332	29.82821	89.0	0.0	1000.0	296177.0	0.036837935323383086	2.083622	0.43442252	3.520774	0.54690146	3.630788	3.9054403	29.230932	-2.4524853	-7.450581e-09	-0.009761377	-2.4214387e-08	-0.008851349	0.09832906	-0.060148317	11.37981	-6.6185923	0.23256463	0.0	0.0063304226	0.016576897	0.009833332	0.0063390173	-0.0004927257	0.028247591	0.61796623	0.23256463	1.0	0.0	0.0	0.48402965	0.009871215	8040000	11377.072396993637
268	9.958333	1.3987842	13.0	7.0	35.25	24.119926	95.0	0.0	1000.0	297248.0	0.03683370508054523	2.084038	0.43088958	3.2774067	0.8481542	3.373094	3.8666363	25.9865	-3.3429704	-3.7252903e-09	-0.010256356	1.8626451e-08	-0.010041439	0.10228605	-0.06751413	11.752758	-6.7477264	0.18706033	0.0	0.006249216	0.01643902	0.01025	0.006270948	0.0008007362	0.029503819	0.6165592	0.18706033	1.0	0.0	0.0	0.476344	0.009876965	8070000	11427.769025564194
269	9.333333	1.5723301	12.0	6.0	30.041666	27.7991	87.0	0.0	1000.0	298080.0	0.0368	2.1027658	0.47336993	3.6458213	0.2765019	3.2161834	3.3631005	27.123037	-2.9685736	1.1175871e-08	-0.011104703	9.313226e-09	-0.0052270256	0.12571736	-0.07785666	12.684473	-7.684944	0.12372483	0.0	0.0071300673	0.019052092	0.005041666	0.0071321	-0.0002334635	0.026815249	0.6117521	0.12372483	1.0	0.0	0.0	0.47285295	0.009736901	8100000	11474.539029598236
270	10.125	1.3326821	13.0	7.0	41.625	28.196945	107.0	0.0	1000.0	299221.0	0.036804551045510454	2.1144052	0.42859668	3.1630876	0.342528	3.6110458	4.2094927	29.765385	-3.8436146	-3.7252903e-09	-0.009542678	-2.9802322e-08	-0.016002377	0.101281196	-0.060300007	13.017668	-7.5344315	0.2298176	0.0	0.005631733	0.012027114	0.016625	0.0059670433	0.003409393	0.03466632	0.68429023	0.2298176	1.0	0.0	0.0	0.46599627	0.009849267	8130000	11526.247547149658
271	9.791667	1.3533652	12.0	6.0	34.125	33.932915	106.0	0.0	1000.0	300293.0	0.03680061274509804	2.1153367	0.4387391	3.5366194	0.85453624	3.5757692	3.6651466	30.521864	-5.787614	-1.4901161e-08	-0.0107359355	7.450581e-09	-0.006462016	0.115086734	-0.069702335	14.040634	-8.416859	0.064100064	0.0	0.005914716	0.017344695	0.009125	0.006265914	0.0033185766	0.03135822	0.58396065	0.064100064	1.0	0.0	0.0	0.46640015	0.00980692	8160000	11566.76973772049
272	9.75	1.4215602	12.0	6.0	35.583332	28.61951	99.0	0.0	1000.0	301327.0	0.036792063492063494	2.1049924	0.4715623	3.6353786	0.24149561	3.7053995	3.9415815	30.200895	-1.8455074	2.4214387e-08	-0.010554426	-2.7939677e-08	-0.009322049	0.11235386	-0.0670024	14.088034	-8.476624	0.11147462	0.0	0.00590623	0.01679169	0.010583332	0.0060691545	0.0023849395	0.034911495	0.5930728	0.11147462	1.0	0.0	0.0	0.46208394	0.009928009	8190000	11624.618947029114
273	9.708333	1.2740737	12.0	7.0	37.0	24.34988	84.0	0.0	1000.0	302484.0	0.0367985401459854	2.1116772	0.44570866	3.4259164	0.27098426	4.086485	4.277433	31.685074	-2.239683	-1.3271347e-08	-0.009957956	3.7252903e-09	-0.013552016	0.1001337	-0.057179295	13.151726	-7.7595024	0.3395158	0.0	0.007266476	0.015417085	0.012	0.007454336	-0.0024295624	0.03142105	0.68653196	0.3395158	1.0	0.0	0.0	0.46699357	0.009866737	8220000	11670.449443101883
274	10.125	1.4523687	13.0	8.0	37.375	27.2348	108.0	0.0	1000.0	303554.0	0.03679442424242424	2.096394	0.4348733	3.7854292	0.38574418	3.3023896	3.4738503	24.149374	-2.018954	6.519258e-09	-0.009484746	-2.7008355e-08	-0.012050768	0.10833262	-0.061826646	16.169905	-8.848223	0.21803993	0.0	0.0056844777	0.0148395365	0.012375	0.0057320883	0.0011886455	0.029675748	0.61892086	0.21803993	1.0	0.0	0.0	0.45737803	0.009920631	8250000	11720.509994268417
275	9.833333	1.6499158	12.0	5.0	34.125	31.650846	110.0	0.0	1000.0	304485.0	0.03677355072463768	2.0983567	0.47206998	3.3326974	0.32309076	3.657988	3.7829094	31.338379	-2.403901	1.6763806e-08	-0.010143235	3.7252903e-09	-0.007373944	0.109817855	-0.06330304	14.395078	-9.1546755	0.11871408	0.0	0.005574252	0.017534483	0.009125	0.0056124446	0.0011357103	0.033772077	0.56382823	0.11871408	1.0	0.0	0.0	0.4528929	0.009877136	8280000	11772.335778474808
276	9.541667	1.2576157	12.0	7.0	34.208332	23.29338	75.0	0.0	1000.0	305585.0	0.036773164861612515	2.1123383	0.43840683	3.350777	0.27148992	3.22876	3.920633	35.06514	-2.5403204	-8.381903e-09	-0.011228768	3.7252903e-09	-0.007975711	0.10248079	-0.05632614	14.310919	-9.073502	0.13540058	0.0	0.00700933	0.01742074	0.009208332	0.007068074	0.0013896764	0.032875083	0.63431495	0.13540058	1.0	0.0	0.0	0.44832265	0.009912346	8310000	11817.098996400833
277	9.458333	1.5540047	12.0	5.0	34.625	24.677608	103.0	0.0	1000.0	306592.0	0.036761630695443644	2.1141045	0.4464715	3.7106006	0.30301207	3.7133532	3.932844	30.204842	-6.433419	3.7252903e-09	-0.010225904	-7.450581e-09	-0.011077792	0.106361136	-0.06164179	14.004293	-8.5082035	0.33238286	0.0	0.006539793	0.01662689	0.009625	0.0068879705	-0.0030923286	0.027464457	0.62715733	0.33238286	1.0	0.0	0.0	0.44851375	0.009872429	8340000	11866.850639104843
278	9.958333	1.306368	12.0	7.0	37.083332	19.489136	73.0	0.0	1000.0	307565.0	0.036746117084826765	2.0950923	0.4427673	3.4026184	0.3191454	3.307479	3.6883774	27.281408	-4.902128	-1.21071935e-08	-0.0085368045	-2.6077032e-08	-0.014067994	0.10517967	-0.05510141	9.800003	-5.8749886	0.43923697	0.0	0.0056378604	0.013576838	0.012083332	0.0058503756	-0.0021978968	0.022731313	0.64440346	0.43923697	1.0	0.0	0.0	0.44416797	0.009772314	8370000	11917.86990070343
279	10.083333	1.2555432	12.0	8.0	32.083332	24.498158	90.0	0.0	1000.0	308585.0	0.036736309523809525	2.1413403	0.42918655	3.2858877	0.26299873	3.20076	3.584937	32.04398	-5.8784866	-3.1664968e-08	-0.010213945	0.0	-0.0066662636	0.09954196	-0.05357543	11.201946	-6.441325	0.14371349	0.0	0.005728128	0.018113205	0.007083332	0.0057291114	0.00016170308	0.026591975	0.5623526	0.14371349	1.0	0.0	0.0	0.44295835	0.009910878	8400000	11961.113543987274
280	9.875	1.4523687	12.0	6.0	33.125	24.531124	74.0	0.0	1000.0	309526.0	0.03671720047449585	2.1439116	0.4547388	3.526108	0.51167333	3.3317492	3.6828775	28.23704	-2.5930011	-9.313226e-09	-0.0098032225	0.0	-0.008751205	0.1234236	-0.066112734	11.83382	-6.9481025	0.1615069	0.0	0.0058863494	0.018141551	0.008125	0.005920964	-0.0011088613	0.035521876	0.5696208	0.1615069	1.0	0.0	0.0	0.4415946	0.009946475	8430000	12011.462072134018
281	9.708333	1.4571425	13.0	7.0	36.625	29.15592	111.0	0.0	1000.0	310625.0	0.03671690307328605	2.1287584	0.44694573	3.4416122	0.33717507	3.3010585	3.6725738	26.107386	-2.9195104	1.8626451e-09	-0.008617101	-1.1175871e-08	-0.012384769	0.11202188	-0.061855376	12.850739	-7.959523	0.23071417	0.0	0.004943763	0.01588004	0.011625	0.0049794195	-0.0010814763	0.032801446	0.5579599	0.23071417	1.0	0.0	0.0	0.4408145	0.009951325	8460000	12056.458395719528
282	10.083333	1.1516896	13.0	8.0	43.958332	26.949768	105.0	0.0	1000.0	311873.0	0.036734157832744405	2.1106462	0.422177	3.5042167	0.5448402	3.7452006	4.065343	33.288273	-2.1676335	0.0	-0.0061842864	1.3038516e-08	-0.019764498	0.112741895	-0.059369758	14.082205	-8.604547	0.68858284	0.0	0.006889283	0.007560254	0.018958332	0.0070011155	-0.0017975376	0.02889274	0.95459425	0.68858284	1.0	0.0	0.0	0.43528724	0.009905586	8490000	12115.339762687683
283	10.166667	1.5723301	14.0	7.0	34.791668	28.285713	109.0	0.0	1000.0	312883.0	0.03672335680751174	2.1129782	0.44313085	3.327394	0.42307588	3.7140079	3.958091	28.846943	-2.166324	-1.9557774e-08	-0.009188018	1.4901161e-08	-0.011279499	0.10597095	-0.055236183	12.296265	-7.455159	0.34560713	0.0	0.0057440675	0.016024569	0.009791668	0.005997599	-0.0024727536	0.024117328	0.59871006	0.34560713	1.0	0.0	0.0	0.43458867	0.009804057	8520000	12158.166457891464
284	9.666667	1.142609	12.0	7.0	23.416666	22.29521	71.0	0.0	1000.0	313686.0	0.03668842105263158	2.06582	0.42744017	3.4924977	0.45581615	3.133254	3.5680234	23.204401	-2.4956298	-9.313226e-10	-0.010464893	0.0	-0.0016515218	0.11557083	-0.061989196	10.738941	-6.5911922	0.0	0.0	0.0052072625	0.019897543	-0.001583334	0.0052329134	0.0007922383	0.024468442	0.5115131	0.0	2.0	0.0	0.0	0.43516433	0.009883341	8550000	12208.181853294373
285	9.625	1.3787826	13.0	6.0	38.5	23.685438	105.0	0.0	1000.0	314843.0	0.03669498834498835	2.068494	0.44858295	3.3845396	0.3830393	3.2888136	3.7859225	24.855864	-5.4668646	-7.450581e-09	-0.008312542	-4.004687e-08	-0.013856488	0.1220399	-0.06258932	15.709783	-8.799535	0.34879947	0.0	0.0055714217	0.013525682	0.0135	0.0056187483	-0.0011542235	0.028149681	0.64180547	0.34879947	1.0	0.0	0.0	0.43436217	0.009840843	8580000	12252.450216531754
286	9.875	1.5629166	13.0	7.0	39.5	25.314686	80.0	0.0	1000.0	316002.0	0.036701742160278744	2.1342347	0.4527558	3.3977802	0.58062494	3.9182115	3.8286338	30.221832	-3.8966384	-1.3038516e-08	-0.008704281	1.4901161e-08	-0.015440526	0.09780587	-0.047635257	14.057869	-8.741535	0.3266738	0.0	0.0059213485	0.014116339	0.0145	0.006067131	-0.00228243	0.035734557	0.64766324	0.3266738	1.0	0.0	0.0	0.4310453	0.009926442	8610000	12310.055652856827
287	10.125	1.9216421	14.0	6.0	35.791668	26.5204	97.0	0.0	1000.0	317038.0	0.03669421296296296	2.1284242	0.41637066	3.368008	0.49058855	3.9973354	4.0784874	30.610924	-2.6412926	-1.8626451e-08	-0.010240751	-3.7252903e-08	-0.009889864	0.11645414	-0.054023042	13.588865	-8.465779	0.2199621	0.0	0.0063715866	0.016394453	0.010791668	0.006375991	-0.00037717668	0.032300256	0.62341225	0.2199621	1.0	0.0	0.0	0.42988908	0.0099219745	8640000	12352.458531618118
288	10.125	1.201128	13.0	8.0	26.791666	22.845459	70.0	0.0	1000.0	318025.0	0.036681084198385235	2.13841	0.46591073	3.622947	0.302625	3.0195339	3.5063863	26.759352	-2.6735141	1.1175871e-08	-0.011427095	1.1175871e-08	-0.0027520903	0.114226416	-0.05626	16.1722	-10.4707775	0.0	0.0	0.006399715	0.019890254	0.001791666	0.006477747	0.0015107741	0.02924992	0.56911105	0.0	1.0	0.0	0.0	0.42910314	0.009847922	8670000	12404.882213115692
289	10.416667	1.114924	12.0	8.0	25.625	22.414305	75.0	0.0	1000.0	318817.0	0.036645632183908046	2.1425881	0.41694272	3.107822	0.8242585	3.3650444	4.0665803	29.073338	-2.451518	-1.8626451e-09	-0.009188867	7.450581e-09	-0.002159624	0.103352204	-0.048297368	12.19224	-7.3933353	0.08844713	0.0	0.006412766	0.019988881	0.000625	0.0066285525	-0.0027533954	0.035132837	0.5664068	0.08844713	1.0	0.0	1.0	0.42741144	0.0064043337	8700000	12461.23048567772
290	10.041667	1.0984522	12.0	8.0	32.125	20.52907	88.0	0.0	1000.0	319881.0	0.036641580756013745	2.1450129	0.42676592	3.1937165	0.90742713	3.3995438	3.7748559	27.101866	-3.5298185	-5.5879354e-09	-0.010107313	-4.1443855e-08	-0.0062750066	0.09993195	-0.04936661	14.11348	-7.5790405	0.15491748	0.0	0.0060890624	0.018201893	0.007125	0.0060913255	-0.00025276476	0.02823281	0.5783849	0.15491748	1.0	0.0	0.0	0.42278087	0.009858368	8730000	12502.30297923088
291	10.416667	1.2555432	13.0	8.0	28.458334	25.093124	80.0	0.0	1000.0	320828.0	0.03662420091324201	2.156574	0.41781276	3.4256182	0.83832085	3.5916495	3.3577456	25.01093	-3.587689	5.5879354e-09	-0.01068281	1.1175871e-08	-0.0031625426	0.10827167	-0.05447606	12.315874	-7.2006397	0.09365638	0.0	0.006216565	0.019567985	0.003458334	0.006231526	-0.0006435671	0.027684426	0.5636405	0.09365638	1.0	0.0	0.0	0.42179525	0.009921195	8760000	12555.280694961548
292	9.75	1.299038	12.0	6.0	35.416668	25.5064	84.0	0.0	1000.0	321937.0	0.03662536973833902	2.117996	0.44126406	3.9678094	0.35972035	3.5198922	3.8501678	27.799223	-2.8361387	-1.1175871e-08	-0.010425461	3.7252903e-09	-0.008085629	0.08722623	-0.046135534	13.994104	-8.486362	0.15796362	0.0	0.006583844	0.017002216	0.010416668	0.0065999907	0.0007644932	0.036195718	0.6222817	0.15796362	1.0	0.0	0.0	0.41590834	0.009900661	8790000	12597.41256737709
293	9.916667	1.3202482	12.0	7.0	40.875	31.492476	116.0	0.0	1000.0	323102.0	0.0366328798185941	2.128878	0.42139077	3.4914362	0.42448297	3.8166168	4.2316318	29.636225	-4.547352	-7.450581e-09	-0.009034954	-4.4703484e-08	-0.013156592	0.09608133	-0.052725658	13.822974	-8.325938	0.27964857	0.0	0.006009436	0.012141021	0.015875	0.0061605275	0.0022011544	0.03206722	0.70354074	0.27964857	1.0	0.0	0.0	0.41868496	0.009921591	8820000	12651.959226608276
294	10.0	1.5	13.0	8.0	38.916668	33.93857	117.0	0.0	1000.0	324204.0	0.03663322033898305	2.1112478	0.41189426	3.3312638	0.71932364	3.9402106	4.187262	31.908346	-2.5109925	9.313226e-09	-0.009561697	2.6077032e-08	-0.013525431	0.1133216	-0.05896236	15.13859	-9.601417	0.19910225	0.0	0.0056348187	0.015004158	0.013916668	0.0056517366	0.0008098448	0.038766965	0.61282176	0.19910225	1.0	0.0	0.0	0.4198916	0.009901705	8850000	12700.036581516266
295	9.875	1.1296201	12.0	8.0	44.375	26.720486	104.0	0.0	1000.0	325399.0	0.036644031531531535	2.1560252	0.43957615	3.2740867	0.71327007	3.8514786	4.547711	32.503876	-2.2212358	-3.7252903e-09	-0.007970912	1.8626451e-08	-0.019297976	0.106065705	-0.056641743	12.988657	-7.658488	0.3988604	0.0	0.0064927535	0.010310262	0.019375	0.0064929067	-7.7056124e-05	0.038741052	0.7935597	0.3988604	1.0	0.0	0.0	0.42144346	0.009772145	8880000	12752.045629501343
296	9.916667	1.8008486	13.0	6.0	39.583332	34.73941	142.0	0.0	1000.0	326593.0	0.03665465768799102	2.1105616	0.44673267	3.5524151	0.3466528	3.9532204	4.2244306	28.403303	-2.7230997	-3.7252903e-09	-0.009483665	-3.7252903e-09	-0.014276167	0.09478514	-0.049167067	13.628713	-7.9996862	0.24562389	0.0	0.005642496	0.014056944	0.014583332	0.0056481487	0.0004497601	0.03578522	0.6335635	0.24562389	1.0	0.0	0.0	0.4208691	0.00989845	8910000	12801.481281518936
297	10.0	1.9148543	12.0	4.0	37.75	39.66868	182.0	0.0	1000.0	327736.0	0.03665950782997763	2.0579493	0.46222648	3.2149456	0.27499714	3.877644	4.3750024	28.343561	-2.4342575	-8.381903e-09	-0.0094943885	-2.2351742e-08	-0.013579644	0.12648278	-0.07035132	28.182076	-19.016523	0.20233421	0.0	0.005968004	0.016403267	0.01275	0.006014803	-0.0014543661	0.045197263	0.6031834	0.20233421	1.0	0.0	0.0	0.4203285	0.0097891595	8940000	12853.850694417953
298	10.208333	1.7554479	14.0	8.0	27.041666	21.841244	82.0	0.0	1000.0	328574.0	0.036630323299888516	2.1407597	0.46576855	3.7375567	0.16161543	3.4246516	3.7294717	28.892687	-2.6004612	7.450581e-09	-0.011631491	7.450581e-09	-0.0038905903	0.12165336	-0.06905808	13.064682	-7.833127	0.073777646	0.0	0.0066180006	0.019872377	0.002041666	0.0066644344	-0.0012315109	0.032661945	0.5770833	0.073777646	1.0	0.0	0.0	0.4223789	0.0098901875	8970000	12899.739906787872
299	9.916667	1.2219065	13.0	8.0	36.291668	35.548653	152.0	0.0	1000.0	329548.0	0.036616444444444445	2.1212952	0.46102366	3.6517854	0.21703586	3.0778842	3.6736033	28.917107	-3.1150327	-4.656613e-09	-0.009842601	1.4901161e-08	-0.012154514	0.120263144	-0.064821124	17.084164	-11.231367	0.3091245	0.0	0.0067171357	0.016204601	0.011291668	0.0070059234	-0.0031147194	0.033593774	0.64383245	0.3091245	1.0	0.0	0.0	0.42290676	0.00987569	9000000	12952.034883975983
300	9.875	1.3938107	13.0	7.0	40.666668	40.014236	141.0	0.0	1000.0	330730.0	0.036625692137320046	2.1485155	0.4473189	3.7178233	0.94095576	3.630851	4.429039	31.760029	-3.2052293	5.5879354e-09	-0.008517275	-4.4703484e-08	-0.015446577	0.087760314	-0.041531354	14.669163	-8.856019	0.2957026	0.0	0.0061007473	0.013859916	0.015666667	0.006151641	-0.0014263316	0.039974123	0.6634546	0.2957026	1.0	0.0	0.0	0.41948593	0.009777902	9030000	13004.626963615417
301	9.625	1.602407	12.0	6.0	31.666666	30.766146	108.0	0.0	1000.0	331750.0	0.03661699779249448	2.1258929	0.42667615	3.0863793	0.95272326	3.6593344	4.2614026	29.404335	-4.939983	1.8626451e-09	-0.009880859	-2.7939677e-09	-0.008373827	0.09279248	-0.04650268	12.456499	-7.3910227	0.14879973	0.0	0.0057292264	0.01871801	0.006666666	0.005791585	-0.0014703304	0.034668304	0.55324584	0.14879973	1.0	0.0	0.0	0.41686833	0.009843111	9060000	13054.618765592575
302	9.625	1.4379528	12.0	6.0	32.625	27.05367	113.0	0.0	1000.0	332694.0	0.0366	2.0792563	0.43672404	3.1563814	0.117317855	3.2049084	3.8656282	28.02408	-2.8871653	3.7252903e-09	-0.010700697	-2.2351742e-08	-0.0071917344	0.101453125	-0.05351505	10.283728	-6.135387	0.16130362	0.0	0.006617528	0.018043566	0.007625	0.0066185687	-0.00017585866	0.029717658	0.6056012	0.16130362	1.0	0.0	0.0	0.41330016	0.009847672	9090000	13098.896850347519
303	9.458333	1.1895086	12.0	7.0	34.833332	22.401016	82.0	0.0	1000.0	333754.0	0.036595833333333334	2.0815678	0.43416405	3.2280293	0.19410568	3.526133	3.7912962	27.463167	-3.0213404	1.21071935e-08	-0.009654732	0.0	-0.009551132	0.10616414	-0.05375304	12.273514	-7.0510736	0.22436374	0.0	0.0060644085	0.016677724	0.009833332	0.006076797	-0.0006004653	0.029104875	0.60301185	0.22436374	1.0	0.0	0.0	0.4117732	0.009847337	9120000	13157.279242038727
304	10.041667	1.3378829	13.0	8.0	31.791666	23.280857	80.0	0.0	1000.0	334740.0	0.03658360655737705	2.1006994	0.4482033	3.2004414	0.28993556	3.3721514	3.5803356	26.689737	-2.4647453	1.0244548e-08	-0.011277264	1.4901161e-08	-0.0047072237	0.11337627	-0.05643536	14.335381	-8.745196	0.053299345	0.0	0.006419711	0.018483263	0.006791666	0.006606233	0.002381694	0.030411799	0.5893434	0.053299345	1.0	0.0	0.0	0.40589106	0.009900564	9150000	13198.525568962097
305	10.0	1.7320508	13.0	6.0	35.625	54.457024	275.0	0.0	1000.0	335804.0	0.03657995642701525	2.1252975	0.45148832	3.1639805	0.32153204	3.0849376	3.5134919	30.700674	-3.9754975	-4.656613e-09	-0.010114614	-2.9802322e-08	-0.010811322	0.113897026	-0.05865924	63.92715	-53.944786	0.103757896	0.0	0.0052187718	0.017676497	0.010625	0.0052297986	0.0007319578	0.048586372	0.54335797	0.103757896	1.0	0.0	0.0	0.40214348	0.00986455	9180000	13257.507153511047
306	10.083333	1.2883021	14.0	8.0	33.583332	23.982489	102.0	0.0	1000.0	336885.0	0.03657817589576547	2.0944457	0.41615206	3.0505497	0.3601613	3.3814635	3.6391377	27.828392	-4.88222	1.4901161e-08	-0.010691082	1.8626451e-09	-0.007806792	0.11070642	-0.05504901	13.753111	-6.770254	0.12560438	0.0	0.006191303	0.01780537	0.008583332	0.0062125665	0.0008448767	0.03356994	0.5896788	0.12560438	1.0	0.0	0.0	0.40187955	0.009860778	9210000	13294.996853351593
