Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
253	7.4583335	3.9893522	16.0	2.0	74.333336	55.179005	213.0	0.0	1000.0	494183.0	0.06485341207349081	1.5689447	0.8358287	4.263193	-0.6980537	5.3508177	4.723769	45.766552	-9.735721	1.5832484e-08	0.0002565854	2.9802322e-08	-0.04475882	0.4268888	-0.26207292	86.352905	-52.438263	0.44038925	0.0	0.0056905206	-0.0036006763	0.049333338	0.005696336	-0.00077439373	0.10312323	0.0	0.44038925	0.0	0.0	0.0	1.2441412	0.009531174	7620000	13577.56747841835
254	8.5	4.6636896	16.0	0.0	72.166664	53.480267	186.0	0.0	1000.0	496364.0	0.06488418300653595	1.544317	0.85930187	4.145832	-0.6386606	7.216031	5.412599	46.570557	-10.877302	9.313226e-09	-0.00570262	-8.940697e-08	-0.04796183	0.36530477	-0.20262465	74.845375	-41.20121	0.4455667	0.0	0.0052571855	0.00328063	0.047166664	0.005258515	0.00042058475	0.13306089	1.265896	0.4455667	1.0	0.0	0.0	1.242291	0.00925844	7650000	13611.710366725922
255	9.125	3.4678583	17.0	2.0	80.375	58.125446	224.0	0.0	1000.0	498585.0	0.064919921875	1.7332234	0.8137993	5.020185	-0.51684064	8.499382	6.141111	59.69978	-12.367015	-1.8626451e-09	-0.00018253434	-5.2154064e-08	-0.05148863	0.4662168	-0.27799273	84.07455	-54.066803	0.3733897	0.0	0.006909324	-0.0013757898	0.055375	0.006910186	-0.00035160445	0.14345157	0.0	0.3733897	0.0	0.0	0.0	1.2329082	0.009585082	7680000	13652.544015169144
256	8.375	4.201314	19.0	0.0	72.708336	66.05078	276.0	0.0	1000.0	500664.0	0.06493696498054474	1.5894458	0.85099894	4.7331347	-0.65795374	6.68511	6.504084	53.49505	-13.683354	-7.450581e-09	-0.0052273944	-3.7252903e-09	-0.048741527	0.44859666	-0.28441024	71.65036	-47.097435	0.39672652	0.0	0.0052004037	0.003989525	0.047708336	0.0052266107	-0.0019301968	0.14216226	1.1417155	0.39672652	1.0	0.0	0.0	1.2245798	0.009526297	7710000	13693.470105171204
257	8.541667	4.9747624	18.0	0.0	65.375	75.11204	357.0	0.0	1000.0	502534.0	0.06492687338501292	1.4993992	0.94847757	4.834715	-0.7416243	6.903158	6.38055	61.711487	-8.7771635	4.656613e-09	-0.011333723	9.685755e-08	-0.03473798	0.4785603	-0.27889556	142.05354	-104.444885	0.106349654	0.0	0.0075540286	0.012131884	0.040375	0.008020001	0.009825561	0.20718308	0.7890876	0.106349654	1.0	0.0	0.0	1.2008352	0.00984409	7740000	13733.928834199905
258	10.583333	4.271189	19.0	2.0	67.541664	50.178	222.0	6.0	1000.0	504459.0	0.06492393822393823	1.6971043	0.8831946	4.3736515	-0.7426793	5.681975	5.9528804	54.702484	-10.524691	-1.6298145e-08	-0.0077043483	8.940697e-08	-0.041075215	0.5352849	-0.32853284	87.05151	-49.2266	0.23990874	0.0	0.0066135363	0.008413202	0.042541664	0.006613923	0.00024576823	0.15619442	0.8866173	0.23990874	1.0	0.0	0.0	1.1913462	0.009030997	7770000	13772.624899148941
259	8.458333	5.3070645	23.0	1.0	57.208332	34.4601	146.0	3.0	1000.0	506273.0	0.06490679487179488	1.5829011	0.9945207	5.4868345	-0.5759445	6.1480274	5.917971	48.64663	-14.469201	-8.614734e-09	-0.008794863	-5.5879354e-08	-0.030294307	0.48053658	-0.30924284	59.436893	-31.299349	0.216714	0.0	0.0064650145	0.010937686	0.03220833	0.0064650327	-4.5318084e-05	0.114471495	0.76881534	0.216714	1.0	0.0	0.0	1.1803523	0.009609872	7800000	13809.980083465576
260	8.625	3.9455936	16.0	1.0	64.291664	45.886166	151.0	2.0	1000.0	508293.0	0.064916091954023	1.4938458	0.93808925	5.163138	-0.87672603	6.2654166	4.8674426	42.225098	-8.676579	1.3969839e-09	-0.0057294173	3.7252903e-08	-0.04132019	0.40276805	-0.23881868	70.9527	-31.944857	0.49046823	0.0	0.0063885166	0.0038913265	0.039291665	0.0065048183	0.0033385921	0.09583873	1.281301	0.49046823	1.0	0.0	0.0	1.1846621	0.009667362	7830000	13851.919446706772
261	7.7083335	3.4336467	16.0	2.0	57.625	38.79413	161.0	0.0	1000.0	510191.0	0.06490979643765904	1.4402521	0.8373803	4.028279	-0.6477286	6.5041175	4.768721	42.040066	-9.616165	5.5879354e-09	-0.006565573	6.7055225e-08	-0.03424904	0.40876937	-0.23369622	54.4244	-26.14376	0.25264734	0.0	0.005234879	0.009743153	0.032625	0.0052860347	-0.0023040401	0.10377367	0.7329993	0.25264734	1.0	0.0	0.0	1.1798998	0.009828166	7860000	13892.794326543808
262	9.0	3.8514066	19.0	1.0	71.041664	52.970493	190.0	0.0	1000.0	512438.0	0.06494778200253486	1.6304929	0.7915177	4.502164	-0.49317127	6.641558	4.8778386	45.440475	-7.5818634	-7.450581e-09	2.8030481e-06	-4.4703484e-08	-0.04629948	0.4418661	-0.26323503	80.93019	-43.228535	0.43575963	0.0	0.005670319	-0.00012639898	0.046041664	0.00575438	-0.0029755395	0.10532609	0.0	0.43575963	0.0	0.0	0.0	1.1796944	0.009673251	7890000	13932.272748470306
263	7.0	4.3011627	20.0	1.0	72.5	52.956745	187.0	1.0	1000.0	514531.0	0.06496603535353536	1.5099553	0.9008244	4.573566	-1.1202766	7.277484	5.604182	37.646343	-11.442337	7.450581e-09	-0.0034096958	-4.4703484e-08	-0.046974547	0.4164395	-0.22929743	84.50559	-50.216396	0.8144628	0.0	0.0068317675	0.001524095	0.0475	0.0068417788	0.0011056943	0.12211851	2.1171935	0.8144628	1.0	0.0	0.0	1.1814686	0.00953497	7920000	13973.176716089249
264	8.583333	3.2392986	17.0	2.0	90.958336	48.47549	182.0	12.0	1000.0	516952.0	0.06502540880503145	1.6722354	0.69882154	4.5118456	-0.5473201	7.7396073	6.0093865	60.125786	-8.911282	-9.313226e-09	-0.00058308436	-4.0978193e-08	-0.052395545	0.3994664	-0.22167984	97.0227	-51.25592	0.3678289	0.0	0.005379806	-0.009430735	0.065958336	0.005381547	-0.000507307	0.14782172	0.0	0.3678289	0.0	0.0	0.0	1.1812813	0.009703809	7950000	14007.091803789139
265	8.833333	4.179979	15.0	1.0	63.166668	47.962368	182.0	0.0	1000.0	519024.0	0.0650406015037594	1.5651966	0.83708346	4.60147	-0.4589796	7.611801	5.6827846	45.599022	-13.339299	-6.519258e-09	-0.008634277	1.1175871e-08	-0.038416497	0.35080314	-0.19897863	76.35257	-37.39547	0.2006694	0.0	0.0074306214	0.010980563	0.03816667	0.0074369702	-0.0010126105	0.16150616	0.8226219	0.2006694	1.0	0.0	0.0	1.1748059	0.009739809	7980000	14046.167879581451
266	8.833333	4.403281	19.0	1.0	51.166668	41.574898	147.0	0.0	1000.0	520633.0	0.06499787765293383	1.5479449	0.89602196	5.4015646	-0.85776454	6.5265727	4.4868455	46.58158	-8.859681	5.5879354e-09	-0.01098677	-1.3969839e-08	-0.028836971	0.46807593	-0.2592936	60.156944	-32.056774	0.10377034	0.0	0.0061722854	0.014144078	0.026166668	0.0063993335	0.005152401	0.11692343	0.6605956	0.10377034	1.0	0.0	0.0	1.175636	0.00992908	8010000	14086.946078538895
267	8.416667	3.6505327	15.0	2.0	86.625	54.417225	256.0	5.0	1000.0	523149.0	0.06506828358208955	1.6025022	0.86606795	4.4688563	-0.53345567	6.2089086	5.4755306	43.059406	-8.924498	7.450581e-09	-0.000242827	0.0	-0.05814798	0.42433548	-0.22539061	103.00717	-64.90366	0.33318573	0.0	0.005920927	-0.0010793256	0.061625	0.005925936	-0.0009499481	0.1801595	0.0	0.33318573	0.0	0.0	0.0	1.169554	0.009438257	8040000	14127.8849132061
268	7.625	4.04982	16.0	1.0	66.333336	51.7298	199.0	0.0	1000.0	525340.0	0.06509789343246593	1.5992435	0.8726046	4.590947	-0.41565895	7.277646	6.313078	48.67591	-10.104797	1.3038516e-08	-0.008116052	-4.4703484e-08	-0.039545037	0.39346337	-0.2250565	80.818436	-43.81717	0.33283633	0.0	0.007834182	0.0066012433	0.041333336	0.00788675	0.0025889813	0.1275077	1.0893914	0.33283633	1.0	0.0	0.0	1.18786	0.00956431	8070000	14166.056711435318
269	7.1666665	3.5316033	13.0	0.0	84.333336	57.097626	212.0	0.0	1000.0	527676.0	0.06514518518518518	1.5089912	0.775863	5.136471	-0.62523705	8.43556	7.115746	57.3197	-11.089207	0.0	0.0011954424	7.4505806e-08	-0.050005414	0.36422575	-0.20267741	86.81691	-47.95652	0.37653485	0.0	0.0041020433	-0.00495617	0.059333336	0.004391394	-0.0063888393	0.1410651	0.0	0.37653485	0.0	0.0	0.0	1.1805763	0.009709301	8100000	14203.076792240143
270	8.208333	4.262034	16.0	1.0	80.666664	51.346592	176.0	0.0	1000.0	530452.0	0.06524624846248463	1.5928838	0.81594336	4.9776826	-0.59775597	7.8240576	6.299837	51.53476	-11.151368	-1.3969839e-09	-0.0074748197	-2.9802322e-08	-0.054253	0.47642693	-0.2475464	176.23427	-120.24393	0.17010106	0.0	0.0055798586	0.0077542197	0.055666663	0.0056488216	0.0041774414	0.2530486	0.84828645	0.17010106	1.0	0.0	0.0	1.1808751	0.009721929	8130000	14243.69581079483
271	8.416667	4.3003554	17.0	3.0	55.708332	38.6776	158.0	5.0	1000.0	532129.0	0.06521188725490196	1.6357226	0.8044463	4.0703135	-0.52169895	8.080789	6.314531	45.23796	-9.281945	0.0	-0.008971442	-1.4901161e-08	-0.031521376	0.40512657	-0.23283985	65.79115	-38.275314	0.16897415	0.0	0.0057874476	0.011983086	0.030708332	0.005805698	0.0014651906	0.11762652	0.694959	0.16897415	1.0	0.0	0.0	1.1842844	0.009603271	8160000	14284.43097615242
272	11.208333	4.3872843	17.0	1.0	61.916668	48.24151	170.0	0.0	1000.0	534101.0	0.06521379731379731	1.7978302	0.7786661	4.8200903	-0.4439341	5.996589	4.352208	36.73078	-14.623042	0.0	-0.0073446287	1.1175871e-08	-0.033759862	0.5094918	-0.28172898	65.468796	-30.453732	0.2561841	0.0	0.005605228	0.0077491165	0.03691667	0.005680741	0.0028983422	0.111244254	0.8504926	0.2561841	1.0	0.0	0.0	1.1847816	0.009808688	8190000	14326.221904993057
273	7.9166665	3.0810802	13.0	3.0	79.916664	52.153553	180.0	2.0	1000.0	536433.0	0.0652594890510949	1.839016	0.8494665	4.256469	-0.9567287	7.2350883	5.233031	43.169117	-7.0313883	-7.916242e-09	-0.0002835763	1.4901161e-08	-0.044579297	0.41097468	-0.24137981	78.108765	-36.475605	0.43597728	0.0	0.0062249205	-0.008661972	0.054916665	0.0062300735	-0.00073632906	0.10522095	0.0	0.43597728	0.0	0.0	0.0	1.1845331	0.009686267	8220000	14360.760394096375
274	10.25	4.2450953	22.0	2.0	71.083336	61.9401	253.0	8.0	1000.0	538682.0	0.06529478787878788	1.6682973	0.74236125	3.977456	-0.5094544	7.7919083	5.342484	42.86344	-9.455336	3.7252903e-09	-0.005928683	3.7252903e-08	-0.0406747	0.44456348	-0.22406234	92.40416	-45.658253	0.30386284	0.0	0.0059510437	0.00499315	0.046083335	0.0063285576	0.0073091304	0.14151363	1.091715	0.30386284	1.0	0.0	0.0	1.1875832	0.009715205	8250000	14401.572640657425
275	10.0	4.453463	22.0	3.0	66.25	47.910725	181.0	2.0	1000.0	540644.0	0.0652951690821256	1.769586	0.82042634	4.3684497	-0.5895618	7.4417205	5.3384833	51.065536	-6.103743	-1.8626451e-08	-0.0049385577	-1.4901161e-08	-0.039598286	0.4986307	-0.2613542	74.73968	-41.88047	0.32477093	0.0	0.0042597367	0.0047571217	0.04125	0.0043289606	0.0027798302	0.11163	0.9462791	0.32477093	1.0	0.0	0.0	1.1967663	0.009877795	8280000	14442.565584897995
276	7.7083335	4.1077075	17.0	1.0	62.291668	56.566685	222.0	0.0	1000.0	542473.0	0.06527954271961492	1.6216042	0.8453224	5.4612126	-0.5939033	5.7733617	4.853235	52.433258	-14.346377	1.1175871e-08	-0.0071691424	-5.2154064e-08	-0.03597518	0.43735364	-0.24013922	72.9843	-37.923115	0.424913	0.0	0.0074570784	0.0055482537	0.03729167	0.0075142025	0.002344558	0.096228406	1.1593276	0.424913	1.0	0.0	0.0	1.2115042	0.009587869	8310000	14483.431182384491
277	7.3333335	4.139914	17.0	1.0	74.208336	54.174854	232.0	0.0	1000.0	544709.0	0.06531282973621103	1.5348727	0.82279074	4.8067966	-0.39400935	7.1694264	6.237229	59.385437	-10.789177	8.381903e-09	-0.0062878537	-1.1920929e-07	-0.045802407	0.42899513	-0.22781655	81.605484	-47.20311	0.46165386	0.0	0.0063094217	0.0028954681	0.049208336	0.0066842125	0.007284125	0.14156835	1.4761666	0.46165386	1.0	0.0	0.0	1.221076	0.009830492	8340000	14522.064297914505
278	8.583333	4.2809334	17.0	1.0	72.041664	42.35414	151.0	2.0	1000.0	546951.0	0.06534659498207886	1.5908694	0.81346995	4.2555985	-0.7689798	7.005556	5.420175	55.592762	-8.612127	2.7939677e-09	-0.0054005114	-1.8626451e-08	-0.047070317	0.3762114	-0.20069999	78.174225	-38.51805	0.37117213	0.0	0.0061371163	0.0045233746	0.047041666	0.0061578597	0.0017221931	0.14298454	1.1647987	0.37117213	1.0	0.0	0.0	1.2169902	0.009552738	8370000	14559.95146560669
279	8.166667	4.0173235	17.0	2.0	82.833336	64.93822	235.0	7.0	1000.0	549298.0	0.06539261904761905	1.6799928	0.8189913	5.0454	-0.4204233	7.773691	5.51039	45.275547	-7.6221743	3.7252903e-09	0.00165442	-4.4703484e-08	-0.05449275	0.38632417	-0.20878738	96.81331	-48.45974	0.36087286	0.0	0.005785267	-0.00177885	0.057833336	0.006090545	-0.006847129	0.15357536	0.0	0.36087286	0.0	0.0	0.0	1.2217407	0.009528802	8400000	14601.824793100357
280	8.583333	3.9042356	18.0	3.0	73.833336	42.243015	179.0	0.0	1000.0	551560.0	0.0654282325029656	1.519643	0.8062514	4.417053	-0.8017192	7.449477	5.420799	43.607315	-6.526393	0.0	-0.0022776031	-5.9604645e-08	-0.04863814	0.41777974	-0.21861455	78.32328	-41.040234	0.73264253	0.0	0.0050812573	0.0014873443	0.048833337	0.0052126897	-0.0041146544	0.1288143	1.8483313	0.73264253	1.0	0.0	0.0	1.2336428	0.009690919	8430000	14641.881507396698
281	7.625	3.935019	15.0	1.0	60.916668	54.430317	205.0	1.0	1000.0	553442.0	0.06541867612293144	1.474708	0.85616827	4.1191344	-0.6586314	7.1035447	5.543306	51.61923	-10.708597	-1.3969839e-08	-0.007892821	2.6077032e-08	-0.040201247	0.36136103	-0.20029691	80.37546	-42.805126	0.19613647	0.0	0.005757033	0.011497396	0.035916667	0.0058813132	-0.0043423176	0.15171905	0.7076192	0.19613647	1.0	0.0	0.0	1.2276627	0.009309316	8460000	14681.98418712616
282	9.666667	4.179979	22.0	3.0	64.875	48.72398	172.0	4.0	1000.0	555439.0	0.06542273262661956	1.6937953	0.70342433	4.138104	-0.83052707	7.2536874	5.364898	44.320744	-10.72231	-3.7252903e-09	-0.0100593995	7.8231096e-08	-0.044726145	0.5166126	-0.26803088	71.73342	-35.18874	0.24730696	0.0	0.007130336	0.008480529	0.039875	0.007173038	0.0024277824	0.13802853	0.91694546	0.24730696	1.0	0.0	0.0	1.2387873	0.009416543	8490000	14722.544408082962
283	8.791667	4.2620335	18.0	1.0	63.875	39.132587	142.0	3.0	1000.0	557344.0	0.06541596244131455	1.7332393	0.8467685	4.6185656	-0.39055145	6.4163523	5.0528293	43.419178	-11.842717	-4.1909516e-09	-0.006454155	-2.2351742e-08	-0.042696208	0.4282465	-0.23418057	52.244186	-26.195198	0.43745115	0.0	0.0058669276	0.0047895703	0.038875	0.005868861	-0.0004382689	0.099357195	1.1067693	0.43745115	1.0	0.0	0.0	1.2236389	0.0096056955	8520000	14755.803616762161
284	9.625	4.939741	23.0	3.0	63.541668	42.185085	191.0	9.0	1000.0	559438.0	0.06543134502923977	1.6291318	0.8399243	4.1202	-0.5214012	6.9677124	5.6003823	52.32282	-7.8418784	-2.3283064e-09	-0.0045461077	2.2351742e-08	-0.041541863	0.45296493	-0.26077142	76.16292	-35.44332	0.37964353	0.0	0.004923526	0.006115854	0.038541667	0.00526414	-0.006036737	0.10698967	0.89724195	0.37964353	1.0	0.0	0.0	1.2507861	0.009652223	8550000	14795.624227046967
285	8.125	4.1363482	16.0	1.0	67.833336	53.020958	198.0	0.0	1000.0	561675.0	0.06546328671328672	1.6329879	0.86450565	5.4851513	-0.609669	6.58258	4.6277766	48.924656	-7.29278	-5.5879354e-09	-0.0075242673	6.146729e-08	-0.042616986	0.39124775	-0.22430435	90.56722	-47.349846	0.19529256	0.0	0.005036659	0.00814148	0.042833336	0.0051147225	0.0034752851	0.15471531	0.7865378	0.19529256	1.0	0.0	0.0	1.2550231	0.009589633	8580000	14836.465956926346
286	7.2916665	3.6909707	17.0	1.0	67.166664	58.48552	270.0	1.0	1000.0	563548.0	0.0654527293844367	1.4030777	0.92810243	4.1183124	-0.5698014	6.6998644	5.5351186	45.78528	-8.357061	-4.656613e-09	-0.0074594943	1.4901161e-08	-0.044355627	0.45674843	-0.2729836	90.029625	-60.962593	0.31350976	0.0	0.005711801	0.0060228906	0.042166665	0.005722778	0.0011816784	0.12720996	0.973832	0.31350976	1.0	0.0	0.0	1.265743	0.009487555	8610000	14877.858501195908
287	7.9583335	3.6226046	14.0	2.0	88.208336	104.07848	519.0	0.0	1000.0	565931.0	0.06550127314814815	1.4634831	0.78783596	4.4663577	-0.56403416	6.3587885	5.2285366	42.236782	-8.867324	-1.0593794e-08	-0.00027680263	0.0	-0.057190903	0.42949438	-0.24224819	172.9901	-125.07955	0.3460935	0.0	0.005845928	-0.003927959	0.063208334	0.0058825016	0.0024711844	0.16697177	0.0	0.3460935	0.0	0.0	0.0	1.2580588	0.009590207	8640000	14914.391435623169
288	9.208333	5.7733526	21.0	1.0	77.291664	39.17959	166.0	14.0	1000.0	568020.0	0.06551557093425606	1.6726346	0.7898151	5.1279397	-0.339779	7.2553077	6.0938554	54.011017	-15.864021	-1.21071935e-08	-5.3974567e-05	2.2351742e-08	-0.05199042	0.5202969	-0.31273893	74.95678	-35.51844	0.38619247	0.0	0.005654996	-0.000391189	0.052291665	0.005681693	0.001892099	0.13409802	0.0	0.38619247	0.0	0.0	0.0	1.2461462	0.009563018	8670000	14953.059217453003
289	9.25	6.37214	23.0	1.0	69.958336	49.888607	162.0	0.0	1000.0	569930.0	0.06550919540229885	1.6438383	0.96991026	5.176123	-0.5021388	6.938244	5.0899234	48.84236	-12.06052	7.450581e-09	-0.0030718283	-2.2351742e-08	-0.041233182	0.5155275	-0.3108148	56.099785	-26.683197	0.72379047	0.0	0.006792328	0.002065832	0.044958334	0.0067923525	-5.2585692e-05	0.11270397	1.8132674	0.72379047	1.0	0.0	0.0	1.2524743	0.009437438	8700000	14993.923335075378
290	6.8333335	3.4359212	14.0	2.0	66.625	41.739082	171.0	7.0	1000.0	571925.0	0.06551260022909508	1.5855961	0.9192259	4.74556	-0.6053488	6.56248	5.0801463	47.172504	-12.080486	-2.0489097e-08	-0.0048905355	0.0	-0.04447002	0.45734063	-0.3006026	55.66752	-27.248585	0.5268822	0.0	0.0059776595	0.0037404138	0.041625	0.0060942043	-0.00352408	0.10656118	1.2641708	0.5268822	1.0	0.0	0.0	1.2451932	0.009793493	8730000	15034.837914943695
291	9.541667	4.949572	21.0	2.0	69.833336	57.554802	238.0	7.0	1000.0	573885.0	0.06551198630136987	1.5422211	0.7974368	4.431776	-0.44012052	6.1204147	4.3241963	42.44952	-11.171307	7.450581e-09	-0.0036682514	5.9604645e-08	-0.04089692	0.4747032	-0.29638714	74.900604	-42.068916	1.0088319	0.0	0.0056498908	0.00095589826	0.044833336	0.0057100123	0.002519043	0.10554596	2.4311635	1.0088319	1.0	0.0	0.0	1.2627437	0.009531889	8760000	15075.23197555542
292	7.375	3.4858344	15.0	1.0	62.958332	40.41089	172.0	0.0	1000.0	575612.0	0.06548486916951081	1.4503847	0.8105199	4.163225	-0.72247875	6.586342	6.340009	52.916122	-9.794599	-6.9849193e-09	-0.0068508824	-4.0978193e-08	-0.037989836	0.3743081	-0.21295127	57.31869	-32.046867	0.3286212	0.0	0.005882017	0.0064682006	0.03795833	0.0058956915	0.0012066601	0.10647771	0.9536113	0.3286212	1.0	0.0	0.0	1.2664121	0.009595968	8790000	15110.872182369232
293	6.7083335	4.4485874	21.0	0.0	64.875	45.818768	199.0	0.0	1000.0	577385.0	0.06546315192743764	1.2774563	0.88711303	4.1820807	-1.0058576	6.166585	5.6892123	54.4762	-10.9432335	-1.8626451e-09	-0.006194381	1.4901161e-08	-0.035458088	0.36516938	-0.21651173	61.574512	-29.311771	0.35836616	0.0	0.0058771684	0.0052591898	0.039875	0.005990579	0.0034975712	0.10786487	1.0571209	0.35836616	1.0	0.0	0.0	1.2699779	0.009759683	8820000	15152.0864174366
294	8.708333	3.6226046	14.0	2.0	81.041664	48.621395	214.0	0.0	1000.0	579779.0	0.06551175141242938	1.5323068	0.8582224	4.422314	-0.706371	6.2598257	4.856781	45.711723	-10.325908	-1.5832484e-08	-0.0004257888	-1.4901161e-08	-0.053602543	0.42396364	-0.2620264	94.14204	-41.705017	0.38183454	0.0	0.0056896177	-0.0028950986	0.056041665	0.005692488	-0.00062751415	0.13717644	0.0	0.38183454	0.0	0.0	0.0	1.2663789	0.00974134	8850000	15192.715975284576
295	8.5	4.310839	18.0	2.0	80.125	55.029774	225.0	0.0	1000.0	582060.0	0.0655472972972973	1.5420052	0.896433	4.826543	-0.6830093	7.4666624	4.9169235	53.346863	-5.910817	1.44355e-08	-0.0019599362	1.1175871e-08	-0.049287427	0.536155	-0.35970825	90.07422	-48.42345	0.8855927	0.0	0.006386068	0.000979572	0.055125	0.006389455	-0.0007355756	0.15976326	2.553281	0.8855927	1.0	0.0	0.0	1.2833946	0.0096752085	8880000	15233.983535766602
296	9.0	5.1071844	22.0	0.0	51.666668	44.88937	198.0	0.0	1000.0	583547.0	0.06549349046015712	1.5215541	0.8601072	4.366755	-0.71598613	6.9026127	5.7350397	51.38651	-8.786776	-1.8626451e-09	-0.010068161	-3.7252903e-08	-0.029212866	0.3937111	-0.2564915	72.361565	-41.849342	0.19125305	0.0	0.007241077	0.013630527	0.026666667	0.0072739543	-0.0019158717	0.11164365	0.7288619	0.19125305	1.0	0.0	0.0	1.26675	0.0096462425	8910000	15268.073456048965
297	8.583333	3.8396685	17.0	3.0	80.333336	41.8705	173.0	9.0	1000.0	585883.0	0.06553501118568232	1.5575482	0.73866445	4.4962096	-0.72618484	5.7474384	4.880928	40.05157	-8.388149	1.071021e-08	-0.000430278	-3.7252903e-08	-0.05199693	0.41659564	-0.25829697	91.03262	-42.23856	0.37688032	0.0	0.005589478	-0.0017445611	0.055333335	0.0055970987	0.0010358618	0.14080662	0.0	0.37688032	0.0	0.0	0.0	1.2712998	0.009480681	8940000	15309.18740606308
298	9.583333	4.4339285	18.0	1.0	58.916668	67.03974	322.0	5.0	1000.0	587554.0	0.06550211817168339	1.6697221	0.8798172	4.4009895	-0.58745944	6.847628	5.006309	57.416523	-11.444348	2.7939677e-09	-0.006133787	-2.6077032e-08	-0.035959423	0.55022186	-0.35930493	81.00265	-52.408073	0.38121518	0.0	0.005396271	0.006132934	0.033916667	0.0053967102	0.00019090784	0.08295485	0.93802136	0.38121518	1.0	0.0	0.0	1.293849	0.009410957	8970000	15350.58597946167
299	8.125	4.9942675	20.0	1.0	64.541664	54.86117	176.0	0.0	1000.0	589373.0	0.06548588888888889	1.4137343	1.0548972	4.5340557	-0.9536348	5.456163	4.8592715	50.194717	-9.276821	-1.4901161e-08	-0.0053078495	0.0	-0.046022944	0.4940428	-0.3094569	64.12531	-32.657238	0.25766537	0.0	0.0051105833	0.008902734	0.039541665	0.005396281	-0.0063445442	0.14089446	0.75765854	0.25766537	1.0	0.0	0.0	1.3028054	0.009463778	9000000	15391.659640312195
300	8.916667	4.8469634	19.0	0.0	86.416664	60.741882	228.0	0.0	1000.0	591789.0	0.0655358803986711	1.6580101	0.891227	4.6433363	-1.0471629	7.0816374	5.343577	51.824417	-5.983317	1.21071935e-08	0.00080829696	5.9604645e-08	-0.05414354	0.48496255	-0.30272698	101.02498	-46.085632	0.38465282	0.0	0.0052043055	-0.007904893	0.061416663	0.0052481554	-0.0024346118	0.13517366	0.0	0.38465282	0.0	0.0	0.0	1.2833374	0.00958229	9030000	15432.631882667542
301	9.208333	4.0205636	17.0	1.0	104.333336	87.90036	448.0	0.0	1000.0	594764.0	0.06564724061810155	1.7337302	0.8463526	4.9050603	-0.7310919	8.476084	5.551181	40.75635	-6.811253	-1.8626451e-09	-0.0008603219	2.9802322e-08	-0.050994325	0.60812426	-0.43548107	132.46942	-73.98126	0.3588574	0.0	0.0064612157	-0.020525208	0.079333335	0.00647431	0.0014260629	0.15530527	0.0	0.3588574	0.0	0.0	0.0	1.2793849	0.009313814	9060000	15467.356288433075
302	8.625	3.892434	16.0	1.0	62.666668	45.76085	169.0	0.0	1000.0	596696.0	0.06564312431243124	1.5901347	0.87541145	4.237252	-0.66146684	8.320721	6.164665	58.85353	-7.795328	2.6077032e-08	-0.008001644	-3.7252903e-08	-0.03857567	0.38698274	-0.24679166	67.47438	-34.321655	0.23006791	0.0	0.0054272246	0.009013049	0.037666667	0.005429013	-0.00048061393	0.129133	0.7759844	0.23006791	1.0	0.0	0.0	1.2802621	0.0097278785	9090000	15503.297331809998
303	8.041667	4.097552	19.0	1.0	86.458336	54.564926	238.0	0.0	1000.0	599476.0	0.06573201754385966	1.612408	0.870095	4.4601192	-0.73730296	7.313252	5.416892	42.459446	-14.296586	1.5832484e-08	0.00077380845	-7.4505806e-08	-0.0514841	0.43161604	-0.28350282	103.78325	-49.84098	0.38426885	0.0	0.006419383	-0.007887014	0.061458334	0.0064220536	-0.00060142606	0.13544394	0.0	0.38426885	0.0	0.0	0.0	1.2581325	0.009455191	9120000	15544.371770381927
304	8.208333	3.558782	15.0	2.0	79.708336	46.359535	177.0	0.0	1000.0	601683.0	0.06575770491803279	1.5450258	0.8554425	4.490525	-0.50381744	8.126332	5.7741694	45.824123	-11.671894	1.0244548e-08	-0.00041093177	7.4505806e-08	-0.048714876	0.4391577	-0.30695954	71.21679	-35.044254	0.40463278	0.0	0.0056296447	-0.004501866	0.054708336	0.005631658	-0.00049588335	0.12215404	0.0	0.40463278	0.0	0.0	0.0	1.2655921	0.00953087	9150000	15585.459464550018
305	7.7083335	3.8673759	18.0	1.0	64.75	48.157944	175.0	0.0	1000.0	603705.0	0.06576307189542484	1.5100061	0.8481879	4.6170163	-0.79185903	7.6739073	5.6606584	49.963253	-11.305745	9.313226e-10	-0.005513241	3.3527613e-08	-0.03860742	0.43571776	-0.2921546	76.58417	-40.223976	0.43412173	0.0	0.006484182	0.0049539534	0.03975	0.006484303	-0.0001126699	0.10501513	1.1440675	0.43412173	1.0	0.0	0.0	1.2570558	0.00952	9180000	15627.628012657166
