Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
490	3.5	3.2787192	9.0	1.0	19.5	22.07374	57.0	0.0	5.7	4.0509257	13.0	0.0	45.7	64.550835	216.0	2.0	1000.0	1000.0	1959999	15.323458	15.323439	-15.230017	0.38781616	1.1018453	0.10000002	44300.50258851051
491	6.0	5.0990195	12.0	0.0	253.5	210.06367	466.0	0.0	3.9	3.9610605	13.0	0.0	72.6	193.52065	652.0	0.0	1000.0	1000.0	1963999	15.169418	15.169395	-15.086788	0.39323872	1.1793523	0.10000002	44391.93765640259
492	6.75	4.085034	11.0	0.0	79.5	103.90019	257.0	3.0	6.5	3.879433	13.0	1.0	27.6	52.059963	172.0	1.0	1000.0	1000.0	1967999	15.283273	15.283245	-15.196443	0.39143166	1.1369091	0.10000002	44484.063900470734
493	3.75	4.81534	12.0	0.0	158.75	155.06995	327.0	0.0	6.8	3.8678157	14.0	0.0	53.8	50.237038	162.0	0.0	1000.0	1000.0	1971999	14.898024	14.897926	-14.8061285	0.4094635	1.0439397	0.10000002	44577.049236774445
494	3.75	3.5619516	9.0	0.0	252.0	181.83647	492.0	7.0	10.1	3.9610605	13.0	2.0	41.0	95.2355	326.0	2.0	1000.0	1000.0	1975999	14.71663	14.716627	-14.636057	0.41131154	1.083001	0.10000002	44668.605085372925
495	7.75	4.710361	12.0	0.0	134.5	214.67941	506.0	0.0	4.6	4.3863425	14.0	0.0	86.2	198.66745	678.0	0.0	1000.0	1000.0	1979999	15.067282	15.067232	-14.999682	0.45151874	1.2115322	0.10000002	44759.0017580986
496	1.75	1.47902	4.0	0.0	75.75	125.495766	293.0	0.0	4.7	4.172529	14.0	0.0	106.2	162.58215	433.0	0.0	1000.0	1000.0	1983999	15.292879	15.292945	-15.205283	0.42541757	1.1518137	0.10000002	44849.62689614296
497	1.75	1.47902	4.0	0.0	114.5	142.45438	358.0	0.0	7.3	4.172529	14.0	1.0	92.7	110.13632	341.0	8.0	1000.0	1000.0	1987999	15.223686	15.2237625	-15.144197	0.39898816	1.1839839	0.10000002	44941.032022714615
498	3.0	1.5811388	5.0	1.0	125.0	123.84062	328.0	17.0	5.2	3.091925	10.0	1.0	50.8	121.11878	413.0	0.0	1000.0	1000.0	1991999	15.416762	15.41673	-15.336846	0.39038283	1.1664842	0.10000002	45030.74184203148
499	5.0	2.9154758	9.0	1.0	12.25	11.627016	30.0	0.0	5.9	4.4373417	12.0	0.0	4.1	4.0112343	11.0	0.0	1000.0	1000.0	1995999	15.511989	15.512008	-15.43329	0.37295583	1.1938157	0.10000002	45121.71056723595
500	6.5	4.031129	11.0	0.0	5.75	5.7608595	12.0	0.0	5.3	3.9255571	12.0	0.0	136.6	238.76903	810.0	0.0	1000.0	1000.0	1999999	15.388396	15.388495	-15.3017025	0.3923517	1.1178926	0.10000002	45214.52818489075
501	9.75	2.772634	12.0	5.0	59.0	86.44941	208.0	0.0	7.6	3.231099	12.0	0.0	63.1	120.91604	407.0	4.0	1000.0	1000.0	2003999	15.411843	15.41177	-15.328088	0.4086444	1.158381	0.10000002	45305.113047361374
502	9.75	3.49106	14.0	5.0	25.75	35.258865	86.0	0.0	6.3	4.859012	13.0	0.0	95.8	180.83296	553.0	0.0	1000.0	1000.0	2007999	15.119432	15.119399	-15.024308	0.3881345	1.0471349	0.10000002	45395.106070280075
503	10.0	1.2247449	11.0	8.0	65.5	79.62569	202.0	7.0	6.4	3.555278	13.0	0.0	82.0	100.85832	285.0	0.0	1000.0	1000.0	2011999	14.920901	14.9208765	-14.837564	0.43489695	1.1617945	0.10000002	45486.49027490616
504	5.5	3.354102	11.0	2.0	128.5	81.32189	229.0	6.0	5.4	3.4409301	12.0	1.0	148.3	118.38839	358.0	0.0	1000.0	1000.0	2015999	15.107735	15.107839	-15.026439	0.4621631	1.1819293	0.10000002	45578.235201358795
505	7.25	4.43706	13.0	2.0	153.75	146.17348	367.0	3.0	9.0	1.9493588	12.0	6.0	31.5	26.650517	83.0	4.0	1000.0	1000.0	2019999	15.32731	15.327221	-15.245371	0.44441816	1.2079216	0.10000002	45668.536766290665
506	11.25	0.8291562	12.0	10.0	8.5	3.8405728	12.0	2.0	6.6	3.7202148	11.0	0.0	133.1	201.22894	529.0	1.0	1000.0	1000.0	2023999	15.228468	15.228522	-15.13355	0.40172875	1.1701802	0.10000002	45760.23139023781
507	9.5	1.5	11.0	7.0	21.25	7.3950996	29.0	12.0	6.4	4.363485	13.0	0.0	130.4	208.13081	614.0	0.0	1000.0	1000.0	2027999	15.341525	15.341581	-15.269261	0.41876706	1.1629602	0.10000002	45850.89743709564
508	5.25	4.43706	12.0	0.0	202.25	311.92737	742.0	1.0	3.6	3.0397367	8.0	0.0	86.1	143.36278	486.0	0.0	1000.0	1000.0	2031999	15.358845	15.358771	-15.275945	0.41534138	1.062887	0.10000002	45942.36521553993
509	7.25	4.322904	12.0	2.0	60.75	93.713326	223.0	4.0	3.5	3.1384711	11.0	0.0	112.5	210.97215	656.0	0.0	1000.0	1000.0	2035999	15.218443	15.218554	-15.127496	0.40790617	1.1207503	0.10000002	46035.1604142189
510	6.25	5.629165	15.0	0.0	234.25	256.6889	618.0	0.0	2.7	3.0675724	10.0	0.0	73.7	144.84271	464.0	0.0	1000.0	1000.0	2039999	15.284858	15.284865	-15.21052	0.419403	1.2031877	0.10000002	46127.12563562393
511	10.0	2.1213202	13.0	7.0	18.25	12.735286	38.0	4.0	6.6	5.141984	14.0	0.0	105.8	258.89142	880.0	0.0	1000.0	1000.0	2043999	15.548341	15.548394	-15.466443	0.4202191	1.1491368	0.10000002	46219.24586343765
512	5.25	2.772634	10.0	3.0	68.5	63.20008	162.0	10.0	5.6	4.1279535	12.0	0.0	112.7	199.00354	660.0	0.0	935.75	1000.0	2047999	15.307967	15.307939	-15.209158	0.40466106	1.0630376	0.10000002	46311.22699022293
513	5.75	5.1173725	13.0	0.0	44.25	59.78869	147.0	0.0	5.9	3.8587565	13.0	1.0	47.7	82.91568	277.0	0.0	1000.0	1000.0	2051999	14.86585	14.865895	-14.771882	0.41348565	1.0998648	0.10000002	46401.911935567856
514	8.75	3.4186985	12.0	4.0	2.25	2.4874685	6.0	0.0	6.8	3.8157568	11.0	0.0	56.4	71.431366	200.0	0.0	1000.0	1000.0	2055999	14.908382	14.908403	-14.822131	0.43960997	1.1843235	0.10000002	46492.29059290886
515	9.0	4.1833	13.0	2.0	145.5	241.06482	563.0	2.0	5.5	4.248529	14.0	1.0	193.7	246.73752	749.0	0.0	1000.0	1000.0	2059999	15.136195	15.1363	-15.061602	0.43460235	1.2195896	0.10000002	46582.39115309715
516	5.25	4.145781	11.0	0.0	4.5	4.7169905	11.0	0.0	3.9	4.060788	12.0	0.0	74.3	202.45496	681.0	0.0	1000.0	1000.0	2063999	15.40936	15.409343	-15.327176	0.42546576	1.1378264	0.10000002	46673.14634132385
517	5.75	3.269174	11.0	3.0	92.75	145.72127	345.0	2.0	4.2	4.7916594	15.0	0.0	54.3	121.37631	412.0	0.0	1000.0	1000.0	2067999	15.342913	15.342965	-15.254674	0.41421735	1.1597338	0.10000002	46762.45467066765
518	10.5	1.118034	12.0	9.0	15.0	8.276473	28.0	5.0	5.8	4.3312817	13.0	0.0	155.6	158.50754	441.0	5.0	1000.0	1000.0	2071999	15.332892	15.333012	-15.243774	0.4180872	1.135283	0.10000002	46854.17841076851
519	5.75	3.8971143	11.0	0.0	135.0	224.60075	524.0	3.0	9.2	3.6551335	14.0	0.0	26.8	29.707912	82.0	0.0	1000.0	1000.0	2075999	15.202531	15.202567	-15.118289	0.39880657	1.0798213	0.10000002	46944.026816129684
520	8.0	0.70710677	9.0	7.0	85.25	83.64322	209.0	7.0	5.6	4.0298886	11.0	0.0	5.5	7.800641	25.0	0.0	1000.0	1000.0	2079999	15.199272	15.199334	-15.108328	0.41245973	1.1158532	0.10000002	47036.92531704903
521	9.25	4.43706	14.0	2.0	111.75	182.04034	427.0	3.0	3.4	3.878144	10.0	0.0	179.1	207.0659	535.0	0.0	1000.0	1000.0	2083999	14.94949	14.949441	-14.854912	0.4165961	1.1079259	0.10000002	47127.04107475281
522	9.75	2.772634	12.0	5.0	32.5	48.236397	116.0	2.0	7.6	4.3174067	13.0	0.0	92.6	175.293	479.0	0.0	1000.0	1000.0	2087999	14.973657	14.97371	-14.890385	0.42383748	1.1588694	0.10000002	47217.325924158096
523	4.5	4.555217	12.0	0.0	138.0	136.71869	320.0	0.0	7.6	4.4090815	12.0	0.0	78.6	164.66827	545.0	1.0	1000.0	1000.0	2091999	15.007693	15.007661	-14.911552	0.40822938	1.1287527	0.10000002	47309.22673869133
524	7.0	2.345208	9.0	3.0	153.0	127.669495	311.0	21.0	5.7	4.428318	12.0	0.0	273.4	274.65332	784.0	6.0	1000.0	1000.0	2095999	14.811607	14.811536	-14.723126	0.4227196	1.0924723	0.10000002	47399.39665555954
525	7.0	4.41588	12.0	0.0	161.75	136.98792	379.0	0.0	4.2	3.9446168	12.0	0.0	14.1	21.116108	74.0	0.0	1000.0	1000.0	2099999	15.109929	15.110034	-15.042005	0.42341998	1.165398	0.10000002	47491.50039315224
526	3.0	3.082207	8.0	0.0	225.5	204.33	455.0	21.0	4.4	3.954744	11.0	0.0	94.0	179.47868	536.0	0.0	1000.0	1000.0	2103999	15.370704	15.370717	-15.287004	0.40475437	1.1857717	0.10000002	47581.996319532394
527	6.0	2.5495098	10.0	3.0	5.25	5.2618914	11.0	0.0	5.6	4.2237425	12.0	0.0	3.8	6.384356	21.0	0.0	1000.0	1000.0	2107999	15.8136215	15.813646	-15.742301	0.46456492	1.2697207	0.10000002	47671.849807024
528	1.75	1.7853571	4.0	0.0	56.25	58.85735	137.0	0.0	8.4	2.9393876	12.0	3.0	27.6	48.462765	168.0	0.0	1000.0	1000.0	2111999	15.696576	15.696605	-15.592684	0.40008715	1.0329754	0.10000002	47762.88992547989
529	10.5	3.5707142	15.0	5.0	39.25	35.674747	92.0	6.0	6.4	4.4542117	12.0	0.0	172.9	203.87175	633.0	5.0	1000.0	1000.0	2115999	15.231141	15.231175	-15.133793	0.3880142	1.0843418	0.10000002	47853.955334186554
530	8.25	3.5619516	12.0	3.0	133.5	195.65594	472.0	9.0	10.1	4.1340055	15.0	1.0	25.6	57.39198	197.0	0.0	1000.0	1000.0	2119999	15.111281	15.111299	-15.019835	0.4028969	1.1513066	0.10000002	47943.402690172195
531	7.5	2.8722813	12.0	4.0	105.75	86.58053	194.0	9.0	6.7	4.6270943	13.0	0.0	126.2	183.39291	518.0	2.0	1000.0	1000.0	2123999	15.261613	15.261673	-15.184131	0.41638017	1.1523328	0.10000002	48033.907829761505
532	8.0	3.082207	11.0	3.0	143.5	230.1505	542.0	1.0	7.3	4.7127485	13.0	0.0	72.0	105.324265	307.0	0.0	1000.0	1000.0	2127999	15.278348	15.278358	-15.181452	0.4102293	1.0191206	0.10000002	48124.770390987396
533	6.0	3.082207	9.0	2.0	255.0	256.25476	622.0	13.0	8.5	4.3185644	14.0	0.0	158.2	262.82422	885.0	0.0	1000.0	1000.0	2131999	14.801535	14.801561	-14.700835	0.40830764	1.0462554	0.10000002	48216.09776139259
534	10.0	1.5811388	12.0	8.0	18.5	16.560495	47.0	7.0	7.8	3.9191835	12.0	0.0	99.7	133.67427	428.0	0.0	1000.0	1000.0	2135999	14.903556	14.9035425	-14.825108	0.41746193	1.1460794	0.10000002	48306.11004400253
535	6.0	4.7434163	13.0	0.0	204.0	305.0164	731.0	7.0	9.0	2.5690465	12.0	4.0	16.5	16.00781	46.0	0.0	1000.0	1000.0	2139999	14.94678	14.946822	-14.85032	0.4295683	1.0399925	0.10000002	48397.73676300049
536	10.25	3.112475	13.0	5.0	89.5	137.15047	327.0	8.0	4.1	3.9357338	11.0	0.0	137.7	151.94872	403.0	0.0	1000.0	1000.0	2143999	14.848871	14.84883	-14.759084	0.4401071	1.1436552	0.10000002	48488.80705499649
537	9.5	3.2015622	14.0	6.0	15.75	6.759253	27.0	9.0	4.7	3.1638584	10.0	0.0	88.3	126.67127	411.0	0.0	1000.0	1000.0	2147999	15.105852	15.1059065	-15.020379	0.44358873	1.1547295	0.10000002	48581.33316206932
538	9.5	1.6583124	11.0	7.0	10.75	6.417749	17.0	1.0	4.3	3.5791059	10.0	0.0	8.1	8.6884985	28.0	0.0	1000.0	1000.0	2151999	15.356363	15.356355	-15.272524	0.43237957	1.1613793	0.10000002	48670.45878100395
539	6.25	1.7853571	8.0	4.0	7.0	7.1414285	16.0	0.0	5.6	4.1279535	14.0	0.0	15.1	26.13599	88.0	0.0	1000.0	1000.0	2155999	15.28521	15.285145	-15.180789	0.4398487	1.0532917	0.10000002	48761.437304496765
540	5.0	4.3011627	11.0	0.0	104.5	177.53662	412.0	1.0	5.9	3.8587563	11.0	0.0	173.6	187.10542	596.0	8.0	1000.0	1000.0	2159999	15.177942	15.177821	-15.097621	0.44133937	1.2000362	0.10000002	48851.90604996681
541	6.25	3.5619516	11.0	1.0	7.25	2.9474566	10.0	3.0	2.3	2.5317976	9.0	0.0	34.7	102.435394	342.0	0.0	1000.0	1000.0	2163999	15.635113	15.635118	-15.561701	0.4502106	1.1293321	0.10000002	48941.75058078766
542	2.25	3.344772	8.0	0.0	149.0	235.67351	557.0	1.0	6.3	4.9809637	14.0	0.0	25.8	69.79513	235.0	0.0	1000.0	939.9	2167999	15.932985	15.932978	-15.859834	0.43731478	1.1560373	0.10000002	49031.019896030426
543	4.25	4.322904	11.0	0.0	2.75	4.7631397	11.0	0.0	4.8	3.994997	12.0	0.0	6.9	6.9346952	23.0	0.0	1000.0	1000.0	2171999	16.193037	16.193008	-16.120407	0.4690924	1.1129106	0.10000002	49122.43685746193
544	6.25	4.0233693	11.0	0.0	41.0	36.37994	101.0	4.0	3.6	2.6532998	7.0	0.0	64.3	99.174644	265.0	0.0	1000.0	1000.0	2175999	16.525215	16.525227	-16.455084	0.49778208	1.158009	0.10000002	49212.34443473816
545	3.75	3.8971143	10.0	0.0	285.5	378.89148	932.0	10.0	4.7	3.7960508	12.0	0.0	3.3	2.6095974	8.0	0.0	1000.0	1000.0	2179999	16.599592	16.599516	-16.5113	0.49400124	1.0976768	0.10000002	49303.434693813324
546	5.5	2.5	9.0	2.0	79.5	102.44633	255.0	4.0	4.9	4.2766805	12.0	0.0	256.5	274.82913	872.0	2.0	1000.0	1000.0	2183999	16.24172	16.241661	-16.138481	0.4527411	1.0854143	0.10000002	49395.28504538536
547	6.5	4.5	14.0	3.0	141.75	136.59314	324.0	3.0	9.6	3.1048348	13.0	4.0	63.5	110.94165	346.0	0.0	1000.0	1000.0	2187999	15.924522	15.924482	-15.826986	0.43992326	1.1227348	0.10000002	49487.1325712204
548	5.0	4.527693	10.0	0.0	193.25	215.79431	537.0	7.0	8.7	2.9681644	13.0	4.0	99.8	138.86743	457.0	2.0	1000.0	1000.0	2191999	15.674385	15.674312	-15.576961	0.4371001	1.0525327	0.10000002	49577.9245364666
549	9.0	4.3011627	14.0	3.0	9.0	9.273619	25.0	3.0	7.3	3.7960508	13.0	2.0	85.1	115.900345	345.0	0.0	1000.0	1000.0	2195999	15.382809	15.382809	-15.289193	0.44531664	1.054813	0.10000002	49670.037680864334
550	8.25	1.0897248	10.0	7.0	21.5	26.329641	66.0	1.0	7.0	4.312772	13.0	0.0	43.9	62.593052	186.0	0.0	1000.0	1000.0	2199999	15.404508	15.404469	-15.314331	0.4534228	1.1204307	0.10000002	49761.37739062309
551	1.5	1.118034	3.0	0.0	350.5	232.5946	713.0	66.0	6.7	3.7161808	13.0	2.0	112.5	220.36526	623.0	0.0	1000.0	1000.0	2203999	15.310488	15.31042	-15.205518	0.43589202	1.0566925	0.10000002	49852.92753648758
552	10.25	1.47902	12.0	8.0	13.0	3.7416575	19.0	9.0	5.2	4.3081317	12.0	0.0	189.0	240.35307	610.0	0.0	1000.0	1000.0	2207999	14.85859	14.858635	-14.752105	0.44957477	1.0571531	0.10000002	49944.74300742149
553	7.75	2.9474566	11.0	3.0	132.5	189.898	461.0	8.0	7.6	4.004997	13.0	1.0	189.9	309.03995	813.0	0.0	1000.0	1000.0	2211999	14.986941	14.986925	-14.906489	0.46267888	1.1580501	0.10000002	50035.21034049988
554	4.75	3.9607449	11.0	0.0	163.75	274.39423	639.0	2.0	3.5	3.354102	10.0	0.0	90.2	154.95729	496.0	0.0	1000.0	1000.0	2215999	15.295134	15.295114	-15.203262	0.43159765	1.0885017	0.10000002	50125.724528074265
555	5.5	3.8405728	11.0	1.0	14.75	23.252687	55.0	0.0	7.3	3.6619666	13.0	0.0	45.5	120.3497	406.0	0.0	1000.0	1000.0	2219999	14.958862	14.958878	-14.850581	0.4152179	0.9700123	0.10000002	50216.17514538765
556	9.0	4.0620193	12.0	2.0	7.0	11.55422	27.0	0.0	7.9	3.3301651	13.0	3.0	146.8	205.02966	542.0	0.0	1000.0	1000.0	2223999	14.745906	14.745973	-14.649399	0.4399265	1.0835068	0.10000002	50307.993487119675
557	8.0	4.7434163	14.0	2.0	153.25	224.14769	539.0	3.0	3.3	2.8999999	9.0	0.0	37.5	102.246025	344.0	0.0	1000.0	1000.0	2227999	15.078775	15.078741	-15.010262	0.4479408	1.152304	0.10000002	50398.83134794235
558	6.75	5.1173725	14.0	1.0	145.0	240.82047	562.0	0.0	3.3	3.3481338	11.0	0.0	12.4	31.988121	108.0	0.0	1000.0	1000.0	2231999	15.403119	15.4031315	-15.303748	0.41801232	1.0386083	0.10000002	50489.15992426872
559	7.5	3.0413814	11.0	4.0	17.0	8.276473	28.0	6.0	6.3	4.670118	14.0	1.0	28.0	76.385864	257.0	0.0	1000.0	1000.0	2235999	15.1022215	15.102243	-15.007652	0.40365162	1.0574334	0.10000002	50579.92043828964
560	7.5	4.5	12.0	0.0	54.5	52.79441	144.0	13.0	3.3	2.4919872	8.0	0.0	74.8	191.85141	646.0	0.0	1000.0	1000.0	2239999	15.337017	15.336988	-15.262678	0.44237873	1.1492531	0.10000002	50670.84254717827
561	5.75	3.7666297	10.0	0.0	12.5	8.321658	21.0	0.0	4.9	3.6728737	10.0	0.0	193.5	317.90036	908.0	0.0	1000.0	1000.0	2243999	15.650848	15.650698	-15.564146	0.43621552	1.0873587	0.10000002	50763.56407523155
562	10.75	1.47902	13.0	9.0	9.0	8.514693	22.0	0.0	2.8	3.5721142	12.0	0.0	82.8	164.89076	527.0	0.0	1000.0	1000.0	2247999	15.630607	15.630505	-15.541528	0.42093503	1.0834553	0.10000002	50854.92732143402
563	5.5	4.5	12.0	0.0	9.25	6.1796036	19.0	2.0	4.6	3.97995	11.0	0.0	49.9	95.95984	284.0	0.0	1000.0	1000.0	2251999	15.43691	15.436821	-15.334884	0.40226462	0.9815939	0.10000002	50946.34900808334
564	5.0	5.049752	11.0	0.0	105.5	174.67757	408.0	0.0	6.0	2.7568097	10.0	1.0	41.5	72.72998	224.0	0.0	1000.0	1000.0	2255999	15.134585	15.13453	-15.042892	0.4119115	1.0218318	0.10000002	51036.19346451759
565	4.5	4.1533117	10.0	0.0	6.25	6.1796036	16.0	0.0	3.6	4.317406	12.0	0.0	41.8	116.095474	390.0	0.0	1000.0	1000.0	2259999	15.21439	15.214385	-15.136369	0.4283778	1.071767	0.10000002	51126.61149644852
566	3.0	4.0620193	10.0	0.0	4.0	4.527693	11.0	0.0	5.5	3.5566838	12.0	1.0	6.2	5.9126983	20.0	0.0	1000.0	1000.0	2263999	15.381719	15.381755	-15.291588	0.4167944	1.0256716	0.10000002	51217.44708895683
567	6.25	4.322904	13.0	1.0	2.5	2.598076	6.0	0.0	5.9	4.1340055	14.0	0.0	36.1	63.87871	226.0	0.0	1000.0	1000.0	2267999	15.346116	15.34609	-15.259006	0.41289493	1.0623875	0.10000002	51309.173255205154
568	4.75	4.205651	11.0	0.0	160.0	227.16183	549.0	2.0	7.7	3.6345565	13.0	1.0	16.2	16.289873	55.0	0.0	1000.0	1000.0	2271999	15.164641	15.164524	-15.065495	0.39573312	0.96096325	0.10000002	51399.95508933067
569	4.5	4.3301272	12.0	2.0	202.0	132.0587	362.0	4.0	5.1	4.1097445	11.0	0.0	45.2	127.27592	427.0	0.0	1000.0	1000.0	2275999	15.041566	15.041614	-14.959388	0.40523994	1.035816	0.10000002	51489.78930974007
570	1.5	1.5	4.0	0.0	188.5	227.80858	560.0	0.0	5.1	4.414748	13.0	0.0	72.2	147.71649	459.0	0.0	1000.0	1000.0	2279999	15.021559	15.021603	-14.920758	0.40271887	0.9467698	0.10000002	51581.16514492035
571	8.75	2.58602	13.0	6.0	22.5	15.564383	37.0	0.0	10.4	3.2924154	15.0	5.0	79.4	110.45017	308.0	0.0	1000.0	1000.0	2283999	14.777537	14.777542	-14.685176	0.41565827	1.1069614	0.10000002	51671.77119636536
572	8.0	3.535534	11.0	2.0	51.25	72.95332	177.0	3.0	3.8	3.9949968	10.0	0.0	215.1	222.37196	631.0	4.0	1000.0	1000.0	2287999	15.071048	15.071072	-14.988426	0.41856766	1.1307787	0.10000002	51764.274193286896
573	10.75	0.4330127	11.0	10.0	15.5	4.5	22.0	10.0	5.4	3.9799497	12.0	1.0	93.9	191.09602	621.0	1.0	1000.0	1000.0	2291999	15.339649	15.339674	-15.253529	0.42388445	1.0787437	0.10000002	51856.48679995537
574	7.0	1.5811388	9.0	5.0	35.5	29.643717	85.0	9.0	5.3	5.080354	15.0	0.0	236.1	313.68408	815.0	0.0	1000.0	1000.0	2295999	15.350435	15.350449	-15.255015	0.4112062	1.0699228	0.10000002	51947.5582587719
575	1.0	1.0	2.0	0.0	329.75	277.71964	757.0	0.0	8.7	5.001	15.0	0.0	24.0	53.535034	183.0	0.0	1000.0	1000.0	2299999	15.318079	15.317995	-15.222771	0.42077053	1.1292508	0.10000002	52037.53285551071
576	9.0	0.70710677	10.0	8.0	40.25	23.773672	70.0	4.0	9.6	3.5270386	15.0	1.0	52.9	106.47953	369.0	0.0	1000.0	1000.0	2303999	15.364179	15.364119	-15.276891	0.4156602	1.0816985	0.10000002	52129.56932067871
577	8.25	4.322904	12.0	1.0	3.75	3.7666297	8.0	0.0	4.5	4.4553337	12.0	0.0	56.6	164.14761	549.0	0.0	1000.0	1000.0	2307999	15.414765	15.414726	-15.318209	0.423148	1.0081611	0.10000002	52220.222507715225
578	7.75	4.710361	12.0	0.0	115.75	132.75047	332.0	1.0	6.7	4.148494	12.0	0.0	93.8	228.7041	774.0	0.0	1000.0	1000.0	2311999	15.086854	15.086763	-14.989223	0.42614877	1.0374286	0.10000002	52311.264266729355
579	7.5	5.17204	14.0	0.0	81.0	122.53367	293.0	1.0	7.2	4.261455	13.0	0.0	77.3	107.93151	313.0	0.0	1000.0	1000.0	2315999	15.188615	15.188603	-15.099588	0.42029405	1.1140058	0.10000002	52402.74401926994
580	9.25	5.402546	13.0	0.0	222.5	377.88657	877.0	0.0	6.8	4.707441	12.0	0.0	140.2	292.88763	947.0	1.0	1000.0	1000.0	2319999	15.455833	15.455799	-15.371622	0.42048755	1.1119572	0.10000002	52492.63956236839
581	9.5	3.7749171	13.0	4.0	26.75	41.769455	99.0	0.0	4.3	4.4955535	13.0	0.0	54.8	149.5552	502.0	0.0	1000.0	1000.0	2323999	15.491993	15.491959	-15.404664	0.4325686	1.1069807	0.10000002	52582.03081226349
582	7.0	4.84768	12.0	0.0	113.5	144.64871	358.0	0.0	6.7	4.00125	12.0	0.0	80.7	124.275536	350.0	0.0	1000.0	1000.0	2327999	15.687195	15.687102	-15.592186	0.42681038	1.0936644	0.10000002	52673.527396440506
583	6.5	3.8405728	12.0	2.0	185.25	274.55087	659.0	5.0	8.9	3.7802117	15.0	2.0	6.4	6.4683847	19.0	0.0	1000.0	1000.0	2331999	15.45807	15.457997	-15.363055	0.41407344	1.0216838	0.10000002	52765.22971367836
584	6.75	1.47902	9.0	5.0	47.75	68.874435	167.0	6.0	5.5	4.1533117	12.0	0.0	57.9	112.70355	378.0	0.0	1000.0	1000.0	2335999	15.302262	15.302317	-15.202027	0.42341852	1.0235022	0.10000002	52854.99838733673
585	8.0	2.1213202	11.0	6.0	40.5	38.38294	106.0	11.0	7.5	3.2015622	11.0	0.0	79.7	124.021	367.0	0.0	1000.0	1000.0	2339999	15.179115	15.179108	-15.0902405	0.43827522	1.0410037	0.10000002	52944.85311317444
586	8.75	1.9202864	11.0	6.0	57.0	43.52011	121.0	7.0	5.8	3.4292858	13.0	0.0	56.9	112.02272	369.0	0.0	1000.0	1000.0	2343999	15.394967	15.394997	-15.312902	0.42982113	1.037126	0.10000002	53036.80291700363
587	5.25	4.2646804	10.0	1.0	2.0	2.1213202	5.0	0.0	5.6	3.4985712	11.0	0.0	90.9	114.22561	359.0	0.0	1000.0	1000.0	2347999	15.219712	15.219692	-15.121617	0.42758515	0.9701791	0.10000002	53127.52560353279
588	5.0	3.082207	9.0	2.0	31.0	42.219666	103.0	0.0	3.0	2.9664795	9.0	0.0	28.0	67.108864	228.0	0.0	1000.0	1000.0	2351999	15.246134	15.246093	-15.157299	0.43483788	1.0514976	0.10000002	53218.35595989227
589	5.25	4.0233693	11.0	1.0	23.25	16.345871	51.0	9.0	3.5	2.8017852	11.0	1.0	38.8	73.64075	250.0	0.0	1000.0	1000.0	2355999	15.225075	15.225093	-15.133442	0.43069646	1.0912012	0.10000002	53309.19369149208
590	4.75	2.58602	9.0	2.0	119.5	186.9512	443.0	5.0	6.9	3.910243	13.0	0.0	132.6	279.74496	928.0	5.0	1000.0	1000.0	2359999	15.528681	15.528667	-15.451714	0.43606812	1.129719	0.10000002	53402.369096279144
591	2.5	2.8722813	7.0	0.0	81.75	123.97253	296.0	0.0	3.4	3.5270383	9.0	0.0	70.7	125.85631	332.0	0.0	1000.0	1000.0	2363999	16.102865	16.1029	-16.03663	0.44146293	1.1756709	0.10000002	53494.96237230301
592	2.75	3.269174	8.0	0.0	52.0	38.307964	101.0	0.0	3.9	3.238827	10.0	0.0	46.9	83.71433	277.0	0.0	1000.0	1000.0	2367999	16.195663	16.195631	-16.093033	0.4280138	0.9806168	0.10000002	53586.74512386322
593	3.5	1.118034	5.0	2.0	29.5	23.774986	58.0	0.0	7.9	4.414748	13.0	0.0	97.6	117.94846	351.0	0.0	1000.0	1000.0	2371999	15.580587	15.580599	-15.476484	0.41072756	0.9660104	0.10000002	53678.63427233696
594	8.5	0.8660254	10.0	8.0	30.25	30.67063	83.0	7.0	6.0	4.64758	15.0	1.0	31.1	75.7713	258.0	1.0	1000.0	1000.0	2375999	15.485983	15.485925	-15.400152	0.416576	1.1011382	0.10000002	53770.88140749931
595	5.25	3.344772	9.0	1.0	42.0	34.677082	94.0	10.0	8.0	4.0249224	13.0	0.0	52.5	117.86539	405.0	0.0	1000.0	1000.0	2379999	15.563832	15.563854	-15.471562	0.4207882	1.0310928	0.10000002	53863.23297357559
596	4.25	4.6029882	12.0	0.0	160.0	164.57368	400.0	7.0	1.0	1.0954452	3.0	0.0	117.5	253.69441	822.0	0.0	1000.0	1000.0	2383999	15.613254	15.613254	-15.534208	0.4397113	1.114662	0.10000002	53953.71905255318
597	4.5	4.031129	11.0	0.0	22.5	19.006578	51.0	2.0	4.7	4.2906876	10.0	0.0	122.8	247.67874	814.0	0.0	1000.0	1000.0	2387999	16.002962	16.003016	-15.921242	0.41916215	1.0943531	0.10000002	54045.05664896965
