Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
275	10.666667	1.3123345	13.0	8.0	54.708332	26.757364	118.0	0.0	1000.0	564837.0	0.06821702898550724	2.335851	0.3572101	3.592394	1.0440071	5.153056	4.410575	32.10645	-2.4153981	1.6298145e-09	-0.008727896	-2.0489097e-08	-0.00059777126	0.06633414	-0.029651988	18.106298	-7.9472027	0	0	79.0	1.0739118	0.0055540996	8280000	8297.796919107437
276	11.0	1.2247449	14.0	8.0	49.583332	28.90778	106.0	0.0	1000.0	566313.0	0.06814837545126354	2.3337178	0.34799513	3.327721	0.96687543	5.0098367	4.426751	32.191788	-3.3036864	7.450581e-09	-0.0036831913	2.6077032e-08	0.002587283	0.082208	-0.030787697	21.855927	-11.008343	0	0	18.0	1.0515339	0.0034180167	8310000	8325.311873674393
277	11.083333	1.552328	14.0	8.0	54.166668	41.023026	136.0	0.0	1000.0	567857.0	0.06808836930455635	2.3548865	0.36274058	3.7867947	0.9364456	4.854068	4.5386624	44.270245	-3.2995183	-9.313226e-09	-0.009008659	-2.9802322e-08	-0.0016544147	0.06776151	-0.023873957	25.995228	-12.541476	0	0	79.0	1.0483512	0.0055144713	8340000	8364.04316830635
278	10.875	1.4523687	14.0	9.0	66.833336	27.85179	130.0	15.0	1000.0	569677.0	0.06806176821983273	2.3269756	0.3534447	3.7719538	1.1179765	5.8577313	5.015448	40.039852	-4.1104155	-1.3038516e-08	-0.008221423	-1.8626451e-09	0.0011680769	0.07780585	-0.027169097	21.426186	-9.667902	0	0	79.0	1.0317874	0.005084046	8370000	8405.76517534256
279	11.25	1.0897248	14.0	10.0	60.041668	28.62761	107.0	0.0	1000.0	571579.0	0.06804511904761905	2.3595223	0.3437208	3.409725	1.0125304	5.981056	4.387231	30.043924	-2.1094983	4.656613e-09	0.005341135	-2.2351742e-08	-0.0021961909	0.069097534	-0.025074549	23.149567	-10.183133	0	0	5.0	1.0114081	0.011941014	8400000	8437.624184131622
280	11.291667	1.485462	14.0	9.0	56.666668	40.68033	134.0	0.0	1000.0	573405.0	0.06801957295373666	2.3988488	0.3562918	3.616062	1.0379977	6.573799	4.883418	36.97985	-2.7988808	-9.313226e-09	0.0016363515	1.3038516e-08	-0.0039087045	0.086138725	-0.03125123	24.074383	-10.725269	0	0	1.0	1.0100374	0.0050985133	8430000	8465.696653366089
281	10.875	1.2686114	14.0	9.0	57.583332	30.3904	105.0	0.0	1000.0	575139.0	0.06798333333333334	2.390812	0.37746572	3.6372802	1.0778351	6.131497	4.6787233	33.764023	-3.8412185	3.7252903e-09	-0.00055126613	9.313226e-10	-0.00022035651	0.073779464	-0.029206984	22.974407	-10.503427	0	0	1.0	1.0097184	0.0005326789	8460000	8493.260178565979
282	11.125	1.4523687	15.0	9.0	61.666668	39.796005	163.0	13.0	1000.0	576935.0	0.06795465253239105	2.3496196	0.35459155	3.4821053	1.2339948	6.0655603	4.933397	33.92931	-3.0204659	0.0	-0.0008824917	-3.7252903e-08	0.0033028978	0.073448434	-0.032059647	23.742525	-11.410754	0	0	1.0	1.009641	0.0054172124	8490000	8521.61765217781
283	10.666667	1.2133516	13.0	9.0	57.416668	41.43561	140.0	0.0	1000.0	578682.0	0.06792042253521127	2.310173	0.34398574	3.3471155	0.8890273	6.1516533	5.2916226	37.406403	-4.9938674	-1.4901161e-08	-0.0013563347	0.0	0.00014813096	0.07168117	-0.025370758	24.980127	-11.590039	0	0	1.0	1.0098054	0.001449228	8520000	8549.454804420471
284	11.416667	1.2883021	15.0	9.0	49.75	33.130108	116.0	0.0	1000.0	580154.0	0.06785426900584796	2.3538067	0.3560078	3.6704805	1.0743312	5.783304	4.8463035	39.2252	-3.0771818	5.5879354e-09	0.00203882	3.7252903e-08	0.0014098203	0.08920768	-0.03436026	20.129984	-9.566266	0	0	1.0	1.0103738	0.008934835	8550000	8577.124562263489
285	10.875	1.201128	13.0	8.0	53.875	29.750788	115.0	13.0	1000.0	581771.0	0.06780547785547786	2.3650036	0.37078962	3.6712	1.0197432	5.8391166	5.013012	38.03581	-2.9620428	0.0	-0.0013594269	-1.3038516e-08	-0.00012396113	0.09522498	-0.03793542	19.035168	-9.353142	0	0	1.0	1.0111437	0.0039889934	8580000	8607.70956325531
286	11.291667	1.1718634	13.0	9.0	53.625	30.721617	129.0	0.0	1000.0	583342.0	0.06775168408826945	2.3492923	0.36541656	3.830641	0.98368627	5.162529	4.266249	30.679718	-2.3283737	-3.7252903e-09	-0.00074427016	3.1664968e-08	0.00039273425	0.08162607	-0.027911607	17.65	-7.0742674	0	0	1.0	1.012069	0.0013347294	8610000	8633.599723815918
287	10.833333	1.0671873	13.0	8.0	54.458332	28.866041	122.0	0.0	1000.0	584977.0	0.0677056712962963	2.3329182	0.35525873	3.3618004	1.3201358	5.2979026	4.513401	32.504463	-4.605679	1.1175871e-08	-0.0004540683	-1.4901161e-08	0.0005572175	0.06971274	-0.023703346	19.329971	-8.557907	0	0	1.0	1.0129187	0.00088929874	8640000	8662.976529836655
288	11.166667	1.1426091	13.0	9.0	41.541668	35.494106	128.0	0.0	1000.0	586405.0	0.0676361014994233	2.321739	0.36357847	3.4579122	0.9474293	4.787894	4.558205	32.403584	-3.8193927	4.656613e-09	-0.00043793337	-3.7252903e-08	0.0009596962	0.06345876	-0.023210865	16.132092	-7.4683805	0	0	1.0	1.0135128	0.00096048927	8670000	8696.2991502285
289	10.875	1.3938107	13.0	8.0	59.166668	24.054913	107.0	0.0	1000.0	588073.0	0.06759459770114942	2.2915454	0.33600062	3.4169288	1.2538569	5.525315	4.921116	38.75932	-3.5031734	1.8626451e-09	-0.00035391527	9.313226e-09	0.0010408261	0.08119586	-0.02918626	18.539616	-8.889963	0	0	1.0	1.0140257	0.00042820838	8700000	8719.476146936417
290	11.333333	1.2133517	14.0	9.0	50.416668	30.197844	114.0	0.0	1000.0	589610.0	0.06753837342497136	2.36174	0.3608843	3.5760038	0.79051137	5.6245136	4.384458	30.13501	-3.8512928	3.7252903e-09	0.0007285995	5.2154064e-08	-0.0017918567	0.07583996	-0.02372301	21.138073	-9.830223	0	0	1.0	1.0145929	0.0076183164	8730000	8755.521239042282
291	11.0	1.2583058	14.0	8.0	55.0	33.74537	119.0	0.0	1000.0	591305.0	0.06750057077625571	2.3665593	0.36232236	3.8306983	0.8950451	5.334295	4.8072624	33.749123	-2.445664	-4.656613e-09	-0.0007484755	2.2351742e-08	-0.0014309427	0.078925505	-0.02753114	22.226398	-9.997326	0	0	1.0	1.0150673	0.0015240896	8760000	8775.207426309586
292	11.583333	1.6051134	15.0	8.0	51.833332	28.283781	114.0	0.0	1000.0	592806.0	0.06744095563139932	2.3783338	0.37716103	3.870294	1.0828426	5.7953167	4.6669135	32.479023	-3.1913757	-3.7252903e-09	-0.0003867756	1.1175871e-08	-0.0003836262	0.09955147	-0.03643752	20.052097	-9.827154	0	0	1.0	1.0154071	0.0007629276	8790000	8810.051577329636
293	11.125	1.3010412	13.0	9.0	55.375	34.377575	104.0	0.0	1000.0	594466.0	0.06739977324263038	2.3954864	0.37499714	3.7015858	0.9708028	5.384999	4.578157	32.84138	-3.0788794	-9.313226e-09	-0.00044057122	-7.450581e-09	-0.00150477	0.09806306	-0.035500813	19.552916	-9.054895	0	0	1.0	1.0158234	0.0025840427	8820000	8829.642662525177
294	10.75	1.299038	13.0	8.0	52.75	30.644806	120.0	4.0	1000.0	595978.0	0.06734214689265537	2.3557568	0.38239005	3.536829	0.79178554	5.123554	4.20341	32.635357	-3.5724196	-4.1909516e-09	-0.0005743617	3.7252903e-09	0.0017755036	0.085141	-0.029968854	19.930351	-8.677297	0	0	1.0	1.01617	0.0045415177	8850000	8865.606352090836
295	11.0	1.2583058	13.0	8.0	61.375	37.81624	144.0	0.0	1000.0	597823.0	0.06732240990990991	2.3513892	0.3708231	3.8184035	0.8921001	5.3415236	4.821946	37.508766	-4.748446	1.3969839e-09	-0.00015160255	2.9802322e-08	-0.0006541335	0.071818516	-0.02509689	27.315546	-13.898943	0	0	1.0	1.0165873	0.0017197239	8880000	8885.36023926735
296	11.041667	1.1357511	13.0	9.0	63.125	47.024208	210.0	0.0	1000.0	599683.0	0.06730448933782267	2.3498104	0.35795483	3.8600798	0.9349702	5.9588103	5.312877	35.70314	-2.7913346	0.0	-0.0002976195	-1.1175871e-08	-0.0009010788	0.08214745	-0.023179308	26.83189	-12.916441	0	0	1.0	1.0171763	0.0033667525	8910000	8919.227726221085
297	10.833333	1.1785113	14.0	9.0	64.916664	36.15236	154.0	11.0	1000.0	601619.0	0.06729519015659956	2.3639963	0.3572099	3.503674	1.148185	6.442299	5.2390203	39.61623	-3.709487	-1.1641532e-08	0.0003511589	1.1175871e-08	-0.0005400395	0.06811228	-0.021893818	24.5998	-12.203831	0	0	1.0	1.0177276	0.0052953986	8940000	8949.871931552887
298	11.083333	1.2555432	14.0	8.0	59.625	38.308846	134.0	0.0	1000.0	603329.0	0.06726075808249721	2.341292	0.35244548	3.4137933	0.9870297	6.3317957	5.0123134	33.90613	-2.3366761	2.2351742e-08	-0.00072653126	-2.2351742e-08	-0.00028226618	0.07955134	-0.026286384	22.636147	-11.454245	0	0	1.0	1.0183187	0.0023644604	8970000	8974.873489141464
299	11.458333	1.1539485	13.0	9.0	64.541664	30.773336	139.0	11.0	1000.0	605243.0	0.06724922222222222	2.3480947	0.36955345	3.926069	0.95203567	5.877446	5.228994	37.95201	-4.2794514	0.0	-0.00037752057	7.450581e-09	-0.00074661314	0.07955599	-0.027686585	25.39573	-12.406059	0	0	1.0	1.0190248	0.0015267014	9000000	9008.28479719162
300	11.208333	1.6067349	15.0	8.0	61.583332	37.505463	162.0	0.0	1000.0	607120.0	0.06723366555924695	2.3657796	0.35164428	3.9655519	0.9957479	6.4429865	4.914364	37.05355	-3.7628329	-7.450581e-09	-0.00043925236	0.0	0.0019020466	0.07266316	-0.024469832	23.963966	-10.450719	0	0	1.0	1.0199312	0.0013223089	9030000	9031.178432226181
301	11.0	1.4719602	14.0	9.0	50.583332	36.080833	139.0	0.0	1000.0	608706.0	0.0671860927152318	2.3954475	0.37002105	3.692714	0.9339226	6.066147	4.826131	32.75362	-4.104409	-6.519258e-09	-0.0007514525	-7.450581e-09	0.00017331727	0.07912055	-0.027810384	20.094604	-9.058485	0	0	1.0	1.021051	0.0014341315	9060000	9063.628485679626
302	11.375	1.3787826	14.0	8.0	62.291668	37.714363	162.0	0.0	1000.0	610555.0	0.06716776677667767	2.3722436	0.36287138	3.4931672	1.1016824	5.637	5.274567	33.656612	-3.2072213	3.7252903e-09	-0.00068848586	-1.4901161e-08	0.0011219205	0.083933875	-0.0253166	19.856768	-9.037547	0	0	1.0	1.022247	0.0025926414	9090000	9089.133976697922
303	11.041667	1.0598414	13.0	8.0	63.75	25.642168	107.0	0.0	1000.0	612369.0	0.06714572368421053	2.3808234	0.35905775	3.456962	1.0170418	6.5893793	4.9040976	29.37393	-3.654738	-1.1175871e-08	-0.00076614367	0.0	-0.00028371532	0.06998877	-0.020639114	23.40276	-10.51095	0	0	1.0	1.0232315	0.0014000232	9120000	9119.241685390472
304	11.375	1.5495296	14.0	9.0	51.833332	29.32102	123.0	0.0	1000.0	614095.0	0.06711420765027322	2.3781285	0.35606575	3.524221	0.9247558	6.0043144	4.4223695	29.201178	-1.7052077	6.519258e-09	-0.0008616033	-2.2351742e-08	-7.293845e-05	0.08113388	-0.026362028	22.608803	-9.911262	0	0	1.0	1.0240953	0.0014597238	9150000	9144.608000278473
305	11.125	1.4807796	14.0	8.0	46.0	29.830074	92.0	0.0	1000.0	615621.0	0.06706111111111111	2.3678923	0.37256563	3.5367708	0.8234993	5.6422415	4.370371	34.000443	-5.101056	-2.7939677e-09	-0.0005831352	0.0	2.9763556e-05	0.07399434	-0.024725901	18.336119	-8.548412	0	0	1.0	1.0250112	0.0020583696	9180000	9177.381421804428
306	10.875	1.2686114	14.0	9.0	50.083332	29.444744	103.0	0.0	1000.0	617241.0	0.0670185667752443	2.3442657	0.35327154	3.4355469	0.8333844	5.377498	4.4663124	33.397717	-4.0423675	-7.450581e-09	-0.0010849065	3.3527613e-08	0.00042414083	0.06608616	-0.028070927	23.432564	-11.176552	0	0	1.0	1.0258427	0.0018156655	9210000	9208.22121667862
307	11.333333	1.3437096	14.0	9.0	50.0	27.4135	93.0	0.0	1000.0	618752.0	0.06696450216450217	2.3447332	0.36703002	3.671709	0.9632494	5.1902056	4.66023	31.095266	-3.6004038	7.450581e-09	-0.0009710922	-1.1175871e-08	-0.0006547986	0.10281206	-0.042667687	18.439178	-8.461669	0	0	1.0	1.0263791	0.0015827343	9240000	9239.954602718353
308	11.208333	1.682735	15.0	9.0	43.916668	39.833942	153.0	0.0	1000.0	620084.0	0.06689147788565264	2.3575919	0.36840844	3.4192889	0.7587447	4.948154	4.068823	32.969505	-2.2280562	4.656613e-09	-0.00053976284	-2.0489097e-08	-0.00076362304	0.09025808	-0.03872317	17.592375	-8.606595	0	0	1.0	1.0267813	0.00073881843	9270000	9267.705200433731
309	11.041667	1.2740737	14.0	9.0	54.041668	25.772205	102.0	15.0	1000.0	621787.0	0.06685881720430108	2.3318245	0.34695968	3.4743383	0.66570354	5.200429	4.854831	33.524853	-3.8508155	-4.656613e-09	-0.00019401882	0.0	0.00014478137	0.09035875	-0.040449046	23.716742	-10.716348	0	0	1.0	1.0271893	0.00036243832	9300000	9292.711156845093
310	10.666667	1.2133516	13.0	8.0	71.166664	34.227993	157.0	0.0	1000.0	623890.0	0.06686923901393355	2.3245149	0.3681329	3.572718	0.5634476	6.0138974	4.6617017	29.668163	-2.270384	9.313226e-09	-0.000632746	-7.450581e-09	0.0007275231	0.07556906	-0.030257456	31.797318	-15.907819	0	0	1.0	1.027338	0.0010358593	9330000	9325.263944387436
311	11.25	1.6137431	15.0	9.0	64.333336	34.72111	139.0	22.0	1000.0	625816.0	0.06686068376068376	2.3428605	0.34551245	3.4607582	0.7059276	6.991725	5.009687	37.951828	-1.6969068	1.8626451e-09	-0.00046059827	-3.3527613e-08	-0.001181622	0.09498973	-0.037783623	23.542137	-10.610541	0	0	1.0	1.0272734	0.00094377366	9360000	9350.39844250679
312	11.25	1.8540496	16.0	9.0	56.5	30.448042	115.0	0.0	1000.0	627557.0	0.06683248136315229	2.3913069	0.3794438	3.6899874	0.30629116	6.346842	5.1012154	39.988842	-2.1890223	-1.1175871e-08	-0.00049922394	2.0489097e-08	-0.0010244035	0.10098368	-0.03845688	23.162004	-10.259277	0	0	1.0	1.02706	0.0004899148	9390000	9392.757256031036
313	11.5	1.5545632	15.0	9.0	53.208332	32.75284	128.0	6.0	1000.0	629155.0	0.06678927813163482	2.3783443	0.37343097	3.642716	1.2682792	5.720022	4.3529387	30.096907	-3.7277284	0.0	-0.00043087453	-2.2351742e-08	-0.00021258555	0.08567726	-0.030483926	20.029045	-8.594994	0	0	1.0	1.0268493	0.0005679793	9420000	9413.611405611038
314	11.375	0.85695684	13.0	10.0	55.333332	29.617937	98.0	0.0	1000.0	630718.0	0.0667426455026455	2.3643062	0.3631565	3.7152667	1.0325161	5.4416113	4.492391	31.991787	-2.5470843	-4.656613e-09	-0.00069018034	5.5879354e-09	0.00030845217	0.0704877	-0.023434188	20.55775	-8.676401	0	0	1.0	1.0266442	0.0004261716	9450000	9451.742923021317
315	10.708333	1.0197699	12.0	9.0	60.0	41.51606	169.0	0.0	1000.0	632459.0	0.06671508438818566	2.344594	0.36627373	3.9361215	0.75583607	5.547974	4.6652317	34.1727	-3.691552	-7.450581e-09	-0.0007110373	-3.7252903e-09	0.00046077347	0.07501261	-0.023017028	19.924065	-9.21216	0	0	1.0	1.0262058	0.0006654058	9480000	9476.961521863937
316	11.0	1.7559422	15.0	9.0	55.958332	33.39346	133.0	15.0	1000.0	634161.0	0.06668359621451105	2.3167632	0.35175365	3.3873374	0.7338627	6.170919	4.8431106	31.870998	-4.9823246	-1.8626451e-09	-0.00081536325	0.0	0.00061426405	0.08630295	-0.027900375	20.183134	-9.204727	0	0	1.0	1.0256063	0.00069587934	9510000	9506.764790058136
317	10.541667	1.2576157	14.0	9.0	60.541668	37.168514	148.0	0.0	1000.0	636038.0	0.0666706498951782	2.3306918	0.3639865	3.5897985	0.81594926	5.9155807	5.0942726	37.300232	-3.7699027	-5.5879354e-09	-0.0007325298	3.7252903e-09	-0.0007808646	0.07243037	-0.025676569	23.267624	-10.092175	0	0	1.0	1.0249312	0.0008680447	9540000	9539.881753921509
318	11.041667	1.5132517	14.0	8.0	52.458332	37.751358	124.0	0.0	1000.0	637771.0	0.06664273772204807	2.3173223	0.35436708	3.5857294	0.76414526	5.8431563	4.7907763	33.462555	-5.253833	-1.21071935e-08	-0.00041878782	0.0	0.0002733576	0.07924405	-0.031220898	27.013489	-13.101818	0	0	1.0	1.0243447	0.0004497881	9570000	9561.402530193329
319	11.166667	1.2472191	14.0	9.0	54.916668	35.53744	135.0	0.0	1000.0	639426.0	0.066606875	2.3411005	0.36036915	3.7128673	0.8882515	5.8513875	5.263757	36.186325	-4.60771	-9.313226e-10	-0.008073772	5.2154064e-08	-0.0016342341	0.07988663	-0.030869188	21.18499	-10.119547	0	0	79.0	1.0236504	0.0054644276	9600000	9603.748674631119
320	10.916667	1.0374916	13.0	9.0	63.25	34.277363	133.0	0.0	1000.0	641176.0	0.06658110072689512	2.3537931	0.3642213	3.618183	0.9147669	6.071926	5.042987	39.35662	-4.6223464	-1.5366822e-08	-0.007709794	4.8428774e-08	0.0013606381	0.07793718	-0.028200075	22.168472	-10.679176	0	0	79.0	0.9936049	0.0051515326	9630000	9642.245611667633
321	11.208333	1.4135996	14.0	8.0	66.25	38.396236	173.0	0.0	1000.0	643090.0	0.06657246376811594	2.3333201	0.34807155	3.6417181	1.091289	6.1192436	5.1210294	35.807117	-4.443491	-3.7252903e-09	-0.008801839	4.0978193e-08	0.00020431075	0.08647373	-0.029135035	24.648453	-11.294951	0	0	79.0	0.9730587	0.0052493294	9660000	9675.034410953522
322	11.666667	1.3437097	14.0	8.0	48.458332	33.375362	141.0	0.0	1000.0	644541.0	0.06651609907120742	2.3493006	0.36455482	3.6414793	1.0657343	5.677499	4.7492213	36.52153	-2.9557676	6.519258e-09	0.0026913157	3.7252903e-09	0.0033240905	0.09250033	-0.030372359	22.785872	-10.57018	0	0	4.0	0.9512996	0.0113542	9690000	9706.050655603409
323	10.916667	1.4976834	16.0	9.0	63.666668	28.864145	142.0	14.0	1000.0	646316.0	0.06649341563786008	2.3859465	0.38257012	3.6073976	0.9975563	5.9904113	5.017285	39.2136	-2.0866518	1.8626451e-09	-9.540212e-05	-2.6077032e-08	-0.00023309217	0.08738813	-0.031546995	20.694319	-9.746691	0	0	1.0	0.95093	0.003650535	9720000	9738.786713838577
324	11.208333	1.0793195	13.0	9.0	66.916664	37.403114	140.0	0.0	1000.0	648236.0	0.06648574358974359	2.3752306	0.3781878	3.6379528	0.822553	6.3276925	4.994702	33.338108	-3.2637339	0.0	-0.0006534786	2.2351742e-08	-0.0012527509	0.098928705	-0.04189056	26.438305	-11.678414	0	0	1.0	0.95069206	0.003129424	9750000	9763.961270093918
325	11.25	1.3307266	14.0	9.0	48.625	27.893866	102.0	0.0	1000.0	649767.0	0.06643834355828221	2.3790271	0.3681396	3.4760108	1.0079978	5.962481	4.9624434	37.754288	-2.6732666	1.4901161e-08	-0.0006820047	4.749745e-08	0.00037239166	0.08823566	-0.028395288	18.977673	-8.74979	0	0	1.0	0.95039403	0.002145674	9780000	9799.445287704468
326	10.958333	1.3686724	13.0	8.0	56.625	25.478443	109.0	5.0	1000.0	651356.0	0.06639714576962283	2.3597589	0.3604056	3.430071	0.9526374	5.37342	4.6148963	30.44988	-3.9448552	5.5879354e-09	-0.00064410584	0.0	0.00015134754	0.07468964	-0.023766983	18.719856	-8.081941	0	0	1.0	0.9503761	0.0007715856	9810000	9822.221170902252
327	10.916667	1.730045	15.0	8.0	65.083336	34.361942	128.0	0.0	1000.0	653260.0	0.06638821138211382	2.3341222	0.3565246	3.8373327	0.9751434	5.9106402	4.489683	31.9304	-3.1934528	-9.313226e-10	-0.0005420317	3.5390258e-08	0.00033195224	0.10223527	-0.0367619	19.906675	-9.180669	0	0	1.0	0.9502581	0.00062136416	9840000	9858.376744747162
328	11.041667	1.3987843	13.0	8.0	56.125	33.634445	143.0	0.0	1000.0	655003.0	0.0663630192502533	2.4159136	0.38352716	3.5929465	0.6285677	5.955681	4.682175	31.981148	-2.9836297	7.450581e-09	-0.00062441034	-4.0978193e-08	-0.0005302313	0.07687071	-0.02952908	20.83206	-8.462706	0	0	1.0	0.9501584	0.000868388	9870000	9882.65006017685
329	10.875	1.1296201	13.0	8.0	59.375	20.109724	96.0	12.0	1000.0	656830.0	0.06634646464646464	2.342146	0.3554093	3.6502814	1.2143905	6.080884	4.7875147	30.786886	-2.2229886	-1.6763806e-08	-0.00045653014	-1.4901161e-08	-0.0015007494	0.06148515	-0.016715966	22.45471	-9.207951	0	0	1.0	0.9502581	0.00085442304	9900000	9915.453256130219
330	11.333333	1.5184056	15.0	9.0	57.583332	44.62148	149.0	0.0	1000.0	658690.0	0.06633333333333333	2.323376	0.34364837	3.5879314	0.87783784	6.187863	4.727705	33.583393	-1.5658827	6.519258e-09	-0.0007183348	-5.2154064e-08	-0.0005996921	0.08200561	-0.027253054	25.152676	-12.055187	0	0	1.0	0.9503467	0.0017182652	9930000	9940.38520860672
331	11.125	1.1659224	13.0	9.0	61.458332	38.007652	143.0	0.0	1000.0	660510.0	0.06631626506024096	2.350263	0.36310092	3.5539174	0.94381934	6.3971863	5.2996473	33.85952	-4.0028386	9.313226e-09	-0.00010335818	0.0	-0.0019599805	0.063870125	-0.01968291	20.399908	-8.923147	0	0	1.0	0.9504389	0.0017401787	9960000	9968.482661485672
332	11.458333	1.7073168	14.0	8.0	44.625	27.875935	118.0	0.0	1000.0	661950.0	0.06626126126126126	2.3663561	0.36141777	3.6708074	0.82089424	5.267199	4.2481117	34.679928	-3.550797	1.5832484e-08	-0.0010777272	3.7252903e-08	-0.0021413974	0.082410745	-0.027081108	19.839184	-8.506805	0	0	1.0	0.95063394	0.004831378	9990000	9998.485382795334
