Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
271	0.29166666	0.45452967	1.0	0.0	193.20833	148.32762	642.0	30.0	1000.0	1699210.0	0.20823651960784315	0.22713138	0.3569627	1.7294792	-0.9181062	22.983067	20.497612	80.07028	-13.27902	-5.5879354e-09	7.77368e-05	9.685755e-08	0.008229669	0.09459467	-0.08453513	149.90869	-116.07065	0	0	1.0	0.8631464	0.005329943	8160000	14021.188947677612
272	0.5416667	0.9119195	3.0	0.0	173.16667	187.40479	684.0	0.0	1000.0	1704613.0	0.20813345543345543	0.24258725	0.31940985	1.5635027	-1.1740019	18.64848	17.614193	85.14346	-12.952221	1.4901161e-08	-0.0009595964	1.4901161e-08	-0.0020602308	0.13206145	-0.11753008	181.1399	-144.89764	0	0	1.0	0.86377347	0.0023714108	8190000	14061.619944095612
273	0.29166666	0.6757198	3.0	0.0	247.25	194.3108	664.0	0.0	1000.0	1711634.0	0.2082279805352798	0.198682	0.31699264	2.0270903	-1.1785859	22.55103	20.968458	80.63067	-14.6936655	9.313226e-10	-0.0010473761	0.0	0.0011559129	0.11018597	-0.10020128	195.98343	-156.65242	0	0	1.0	0.8646083	0.0015248058	8220000	14101.2189950943
274	0.20833333	0.40611646	1.0	0.0	200.33333	188.78046	652.0	2.0	1000.0	1717348.0	0.20816339393939393	0.21485521	0.34322235	1.5519454	-1.514555	19.653625	18.33125	78.675385	-9.669155	-3.7252903e-09	-0.0005865202	-2.9802322e-08	-0.0011323824	0.09267877	-0.075995356	122.01117	-87.86401	0	0	1.0	0.8653614	0.001377844	8250000	14140.216794967651
275	0.20833333	0.8154328	4.0	0.0	222.20833	208.47862	635.0	0.0	1000.0	1724232.0	0.20824057971014492	0.20689954	0.36283368	1.9332818	-1.0365866	25.302933	22.885048	92.53481	-19.655313	0.0	-0.0012108982	-1.0430813e-07	0.0011134623	0.113491505	-0.10358317	159.84267	-125.67977	0	0	1.0	0.86611587	0.0014906103	8280000	14179.786174535751
276	0.375	0.69597054	2.0	0.0	269.29166	209.90623	645.0	0.0	1000.0	1731236.0	0.20833164861612516	0.2602816	0.35570738	2.1438627	-0.9383174	21.000172	19.313873	77.48241	-12.489899	-6.519258e-09	-0.0011078096	-5.9604645e-08	0.00070966966	0.1181375	-0.10178164	219.96805	-178.45734	0	0	1.0	0.86684614	0.0010262103	8310000	14218.662487983704
277	0.083333336	0.2763854	1.0	0.0	250.66667	205.09686	695.0	0.0	1000.0	1738743.0	0.20848237410071943	0.23853381	0.37035802	1.8912597	-0.8841696	30.6994	23.525791	93.99845	-15.470221	3.7252903e-09	-0.0010711072	1.3783574e-07	0.00023289304	0.121817484	-0.111169755	341.03857	-296.00073	0	0	1.0	0.86750335	0.0044598416	8340000	14259.22510099411
278	0.45833334	0.7058781	2.0	0.0	239.16667	166.72299	648.0	28.0	1000.0	1745335.0	0.20852270011947432	0.19293344	0.32728952	1.5497266	-0.84444785	21.6109	17.488848	73.30155	-13.912356	2.7939677e-08	-0.0009685925	-5.9604645e-08	0.0015768595	0.08192194	-0.0660874	187.712	-146.3706	0	0	1.0	0.86803657	0.0012270629	8370000	14302.01143693924
279	0.33333334	0.745356	3.0	0.0	234.41667	220.38904	729.0	0.0	1000.0	1751652.0	0.20853	0.22653444	0.32498065	1.5466255	-0.875174	21.59831	19.72993	80.44199	-14.995418	1.1175871e-08	-0.001488687	-4.4703484e-08	0.0035396088	0.10060935	-0.086118475	199.95244	-167.51193	0	0	1.0	0.8686057	0.0017568471	8400000	14343.007223844528
280	0.33333334	0.5527708	2.0	0.0	220.66667	206.5207	663.0	0.0	1000.0	1757945.0	0.2085344009489917	0.1845339	0.35139787	1.8954736	-0.839256	23.563616	23.086939	91.64978	-10.999214	5.5879354e-09	-0.00090275006	8.940697e-08	0.002044985	0.104685575	-0.091219604	195.16711	-161.73938	0	0	1.0	0.8692482	0.0015507217	8430000	14384.965838432312
281	0.16666667	0.4714045	2.0	0.0	348.79166	233.32541	782.0	0.0	1000.0	1768289.0	0.2090176122931442	0.1976693	0.3215705	1.611534	-1.0220265	29.650417	22.43433	83.16249	-14.529587	1.1175871e-08	-0.000666606	1.3411045e-07	0.0016261954	0.07931796	-0.06872206	383.67618	-336.613	0	0	1.0	0.8696915	0.0018116017	8460000	14428.983971118927
282	0.125	0.43898556	2.0	0.0	313.54166	195.53432	627.0	0.0	1000.0	1776332.0	0.2092263839811543	0.18670966	0.30409724	1.8596102	-1.1456269	32.44296	23.966452	91.695366	-11.321612	7.450581e-09	-0.00090403156	-2.9802322e-08	-0.004515372	0.08331601	-0.07341832	234.53377	-193.23892	0	0	1.0	0.8701716	0.00121023	8490000	14460.507771968842
283	0.125	0.3307189	1.0	0.0	243.04167	190.14127	686.0	32.0	1000.0	1783234.0	0.20929976525821598	0.10602235	0.3022584	1.5065266	-1.0556217	26.203165	19.33027	84.21829	-13.825088	2.6077032e-08	-0.0008197755	-3.7252903e-08	0.00031376164	0.07360844	-0.0631295	348.71527	-304.7278	0	0	1.0	0.87040395	0.0011651325	8520000	14503.252520799637
284	0.5	0.95742714	4.0	0.0	295.0	204.66518	660.0	11.0	1000.0	1791571.0	0.20954046783625732	0.11489875	0.2783752	1.3380672	-0.8950059	29.219217	21.802252	84.204285	-11.295282	3.0267984e-09	-0.0010983343	1.0430813e-07	-0.0024576643	0.08433788	-0.068946294	224.66162	-174.3498	0	0	1.0	0.87037224	0.0009175024	8550000	14542.54156780243
285	0.25	0.5204165	2.0	0.0	256.04166	196.80627	713.0	7.0	1000.0	1798118.0	0.20957086247086248	0.17604713	0.3423533	2.0599475	-1.0908619	24.041946	22.306574	85.40608	-10.936884	-8.381903e-09	-0.021566065	2.6077032e-08	-0.0072537437	0.09245986	-0.080880746	192.25583	-147.84744	0	0	79.0	0.87003094	0.0074927206	8580000	14592.479358911514
286	0.375	0.6332785	2.0	0.0	210.625	191.76239	818.0	0.0	1000.0	1804959.0	0.20963519163763067	0.18145888	0.30939028	1.5720774	-1.031181	23.205313	21.175083	88.63809	-8.858524	-2.7008355e-08	-0.02138615	-2.9802322e-08	-0.012145959	0.080183744	-0.06987174	277.24335	-233.19185	0	0	79.0	0.8650358	0.0075077107	8610000	14637.099499464035
287	0.25	0.4330127	1.0	0.0	218.04167	170.3111	564.0	0.0	1000.0	1812151.0	0.20973969907407408	0.2353046	0.3029624	1.9204634	-0.53069985	27.572924	22.778807	84.79695	-12.780537	7.450581e-09	-0.00044889376	-1.7136335e-07	0.017894823	0.06854635	-0.05842401	185.9277	-136.5395	0	0	6.0	0.8415797	0.0071403235	8640000	14677.325080156326
288	0.16666667	0.4714045	2.0	0.0	267.20834	206.56233	674.0	0.0	1000.0	1820610.0	0.20998961937716262	0.19538279	0.32351327	1.7661312	-0.8266317	28.24548	23.061007	86.571236	-15.962894	1.3038516e-08	-0.0018613636	-7.4505806e-08	-0.0071442947	0.07582228	-0.06499689	234.07892	-192.11945	0	0	1.0	0.8399769	0.004093373	8670000	14716.501445531845
289	0.33333334	0.5527708	2.0	0.0	216.41667	160.3896	589.0	0.0	1000.0	1826710.0	0.20996666666666666	0.23764072	0.36428174	1.8703421	-0.8460005	20.647196	19.06639	80.65895	-19.217703	-1.8626451e-09	-0.0002811259	1.3411045e-07	0.007712365	0.1018536	-0.0886905	240.17688	-184.44289	0	0	1.0	0.8397112	0.003206041	8700000	14755.142568588257
290	0.25	0.8291562	4.0	0.0	341.29166	221.49446	711.0	1.0	1000.0	1837123.0	0.21043791523482244	0.15533997	0.3155088	1.2779486	-1.137697	33.152473	24.04382	87.93741	-15.420504	0.0	-0.0017843759	1.4901161e-08	0.008000746	0.08602669	-0.07652213	217.94402	-178.90031	0	0	1.0	0.83948874	0.0025111053	8730000	14795.265383720398
291	0.29166666	0.8405934	4.0	0.0	301.04166	172.81505	629.0	14.0	1000.0	1845382.0	0.21066004566210045	0.19287124	0.39978147	2.1632931	-0.8268832	29.603687	21.309477	86.30366	-13.563838	0.0	-0.0020351808	-2.9802322e-08	0.0006411094	0.088183895	-0.07633059	182.79529	-130.79541	0	0	1.0	0.83951104	0.0020955629	8760000	14837.934668540955
292	0.5	0.6454972	2.0	0.0	215.08333	200.2488	825.0	0.0	1000.0	1851856.0	0.21067758816837315	0.21304384	0.33675227	1.694891	-0.9315928	22.248926	22.392147	86.42467	-20.647633	-5.5879354e-09	-0.0007172134	-5.9604645e-08	-0.00020991638	0.11794348	-0.099709935	152.89154	-109.02366	0	0	1.0	0.8393815	0.001703246	8790000	14879.587656497955
293	0.041666668	0.1998263	1.0	0.0	269.45834	234.62167	637.0	3.0	1000.0	1859608.0	0.21083990929705215	0.23579013	0.29829398	1.7601763	-1.0451533	29.540026	25.062387	92.04849	-13.765888	0.0	-0.0013370692	-2.9802322e-08	0.0011766311	0.09925376	-0.08580579	188.2872	-145.47815	0	0	1.0	0.8391584	0.0012782798	8820000	14923.299011230469
294	0.29166666	0.538452	2.0	0.0	231.0	227.45439	598.0	0.0	1000.0	1867205.0	0.21098361581920905	0.12589638	0.32093158	1.6764797	-1.2669262	27.653275	24.763206	88.45017	-13.703431	0.0	-0.001589329	-7.4505806e-08	-0.0033377768	0.08531373	-0.073975086	208.81116	-169.28902	0	0	1.0	0.8392591	0.0012779356	8850000	14954.951102018356
295	0.16666667	0.372678	1.0	0.0	252.58333	184.30746	631.0	3.0	1000.0	1875074.0	0.211156981981982	0.18294594	0.30928823	1.7132694	-0.78895926	30.557766	24.026794	90.25042	-11.116217	6.519258e-09	-0.000954583	2.9802322e-08	0.0024020025	0.07382351	-0.06211147	198.8049	-156.2333	0	0	1.0	0.83940864	0.0019187031	8880000	14998.111833810806
296	0.125	0.43898556	2.0	0.0	208.125	179.59407	641.0	7.0	1000.0	1880939.0	0.21110426487093154	0.19759528	0.323714	1.5497867	-1.4163026	23.179655	21.265047	85.639114	-12.6067505	-9.313226e-10	-0.0017287773	1.1920929e-07	-0.0017131632	0.07439458	-0.059875745	157.13025	-117.52178	0	0	1.0	0.83922976	0.0014684643	8910000	15036.99547791481
297	0.41666666	0.90905935	4.0	0.0	253.66667	229.14655	644.0	0.0	1000.0	1889387.0	0.21134082774049218	0.22127132	0.32137838	1.7221565	-0.8084344	27.72109	23.41822	81.35028	-16.414877	-6.519258e-09	-0.00085353944	-5.9604645e-08	0.0015732627	0.0739795	-0.06128294	190.50815	-150.49142	0	0	1.0	0.839139	0.0010317594	8940000	15076.91023015976
298	0.29166666	0.6109533	2.0	0.0	272.58334	212.34619	683.0	14.0	1000.0	1897463.0	0.21153433667781493	0.21699798	0.32844895	1.646188	-1.0303769	27.89195	22.526957	76.20127	-11.800042	-7.450581e-09	-0.0015458027	-4.4703484e-08	-0.00034323148	0.09737195	-0.084630914	188.2652	-147.31653	0	0	1.0	0.83904195	0.0018723899	8970000	15114.337166309357
299	0.5	0.91287094	4.0	0.0	301.29166	242.1111	792.0	0.0	1000.0	1906084.0	0.21178711111111112	0.1924533	0.36059958	1.7846845	-1.0679913	28.751066	24.75878	90.13506	-13.445688	2.142042e-08	-0.0015491382	-1.1920929e-07	-0.0041542985	0.11133149	-0.09433577	312.22095	-259.1897	0	0	1.0	0.8392451	0.002099976	9000000	15151.776597738266
300	0.29166666	0.6109533	2.0	0.0	309.29166	210.45259	678.0	0.0	1000.0	1914849.0	0.21205415282392026	0.24488069	0.3740782	1.9835546	-0.9717428	30.859575	27.786161	97.37286	-15.708965	0.0	-0.0010736902	8.195639e-08	-0.0017658696	0.10417205	-0.09185308	186.16296	-142.79517	0	0	1.0	0.83962727	0.0014075956	9030000	15182.948890686035
301	0.25	0.4330127	1.0	0.0	213.75	162.30533	769.0	0.0	1000.0	1922030.0	0.21214459161147903	0.20375453	0.30879334	1.4789544	-1.1152594	25.207966	23.086042	88.63533	-24.665241	-9.313226e-09	-0.0014247486	-1.0430813e-07	-0.0026711635	0.078771226	-0.06587322	202.13933	-155.33344	0	0	1.0	0.83982414	0.0014754396	9060000	15215.547722101212
302	0.25	0.7216878	3.0	0.0	297.54166	178.92572	632.0	59.0	1000.0	1929856.0	0.2123053905390539	0.22253244	0.32259452	1.591327	-0.6768672	28.086437	21.590183	77.98937	-18.122564	1.8626451e-08	-0.0015096647	0.0	0.0002586483	0.07443166	-0.060732365	169.52878	-133.30524	0	0	1.0	0.8397632	0.001355684	9090000	15252.976133108139
303	0.25	0.5204165	2.0	0.0	243.5	211.46768	665.0	0.0	1000.0	1937145.0	0.21240625	0.24347153	0.31275916	1.7043898	-1.1020994	26.143908	21.325691	83.50383	-8.103021	-1.1175871e-08	-0.001170093	-1.3411045e-07	0.0018787058	0.06539881	-0.05584695	295.7578	-248.79996	0	0	1.0	0.8396915	0.001173824	9120000	15282.435087919235
304	0.125	0.3307189	1.0	0.0	315.125	214.71169	724.0	36.0	1000.0	1946274.0	0.21270754098360656	0.15558496	0.3067059	1.5020324	-0.8480797	27.875217	24.520782	89.28863	-14.863518	1.8626451e-09	-0.0015300735	-1.3411045e-07	-0.0006184792	0.065050885	-0.053406075	231.20456	-184.03067	0	0	1.0	0.8396222	0.0010529642	9150000	15320.599801778793
305	0.041666668	0.1998263	1.0	0.0	331.95834	211.51488	637.0	0.0	1000.0	1955766.0	0.21304640522875817	0.1516204	0.2858766	1.664911	-1.0609471	34.899548	25.713062	94.877	-9.765899	1.6763806e-08	-0.0012612591	1.4901161e-08	0.0016253684	0.074559376	-0.06592042	225.93721	-189.3894	0	0	1.0	0.8395633	0.0010873738	9180000	15349.97043132782
306	0.125	0.43898556	2.0	0.0	292.79166	244.73676	691.0	0.0	1000.0	1963873.0	0.2132326818675353	0.1265966	0.30765533	1.4136021	-1.1419313	32.267662	26.39415	87.778465	-9.411102	-8.381903e-09	-0.0016962416	-1.8626451e-07	0.0024207467	0.08860032	-0.0765726	252.57687	-200.04138	0	0	1.0	0.8395228	0.0015818393	9210000	15382.378760814667
307	0.33333334	0.6236096	2.0	0.0	310.91666	210.13287	658.0	0.0	1000.0	1972501.0	0.2134741341991342	0.12780008	0.2843239	1.5445564	-1.1197525	27.343496	23.156996	85.09153	-12.024824	-1.3038516e-08	-0.021402542	-5.9604645e-08	-0.022286957	0.07234574	-0.059170503	259.51215	-217.0444	0	0	79.0	0.83953416	0.0074580866	9240000	15420.454912662506
308	0.20833333	0.40611646	1.0	0.0	282.45834	230.56326	644.0	0.0	1000.0	1980134.0	0.2136066882416397	0.190173	0.31327507	1.5876017	-0.7971834	28.140778	26.028881	84.91077	-13.707022	-9.313226e-09	-0.022170767	0.0	-0.011536866	0.074694425	-0.06280322	156.98065	-121.496895	0	0	79.0	0.8123585	0.008382922	9270000	15464.286829948425
309	0.25	0.5204165	2.0	0.0	199.125	183.46918	726.0	0.0	1000.0	1986282.0	0.21357870967741935	0.12789616	0.319654	1.6484205	-1.1333497	21.839691	23.598549	90.134346	-12.215953	0.0	-0.00015687943	2.9802322e-08	0.0015888128	0.07718378	-0.06471758	186.96875	-153.18832	0	0	6.0	0.7961087	0.009044474	9300000	15492.7662358284
310	0.16666667	0.37267798	1.0	0.0	260.66666	199.31271	644.0	61.0	1000.0	1993385.0	0.21365326902465165	0.19677961	0.30882537	1.6332065	-0.92095596	27.142324	23.794333	88.249016	-11.852811	3.0267984e-09	-0.0020206468	2.9802322e-08	-0.0074324133	0.07102412	-0.060030818	180.40262	-139.37952	0	0	1.0	0.7928275	0.0038661114	9330000	15526.474209547043
311	0.041666668	0.1998263	1.0	0.0	277.83334	228.99338	716.0	0.0	1000.0	2001403.0	0.21382510683760683	0.19117972	0.305906	1.4927565	-0.9275952	29.232882	24.7352	83.36936	-12.289678	4.656613e-09	-0.0014954666	1.1175871e-07	-1.2298347e-05	0.05783999	-0.048324496	298.02408	-244.1154	0	0	1.0	0.79145956	0.0016880949	9360000	15562.033084630966
312	0.20833333	0.4982609	2.0	0.0	295.08334	256.24612	659.0	0.0	1000.0	2010223.0	0.21408125665601704	0.091791354	0.28002235	1.5905428	-1.2340668	37.198708	28.862179	99.4144	-12.900853	-6.9849193e-09	-0.0020131164	-8.940697e-08	0.0020945538	0.06153419	-0.053473957	253.84502	-214.42094	0	0	1.0	0.7902808	0.0016284893	9390000	15587.602734327316
313	0.20833333	0.49826086	2.0	0.0	258.04166	202.01825	675.0	10.0	1000.0	2017661.0	0.21418906581740976	0.16064715	0.2805377	1.4156829	-1.0661057	24.311956	22.989782	92.84956	-11.928234	-1.1175871e-08	-0.00095169153	1.3411045e-07	0.001901238	0.058899805	-0.048213866	176.65521	-129.15192	0	0	1.0	0.78937984	0.0018702636	9420000	15623.200805902481
314	0.20833333	0.49826086	2.0	0.0	335.41666	231.4557	684.0	0.0	1000.0	2027486.0	0.21454878306878306	0.17383565	0.33853072	1.5304934	-0.89553654	33.118298	26.176132	83.98035	-13.879669	1.6763806e-08	-0.0014507493	2.2165477e-07	-3.043376e-05	0.08166435	-0.070232555	226.06888	-183.0833	0	0	1.0	0.78867733	0.00090604334	9450000	15660.249316692352
315	0.16666667	0.37267798	1.0	0.0	246.16667	193.09145	641.0	0.0	1000.0	2035096.0	0.21467257383966246	0.15210293	0.26977423	1.2284933	-1.5741729	29.34195	22.466127	80.02057	-7.1625385	7.450581e-09	-0.0012330324	1.4156103e-07	0.0008015095	0.069277525	-0.05755935	145.65912	-104.81423	0	0	1.0	0.78805935	0.002970567	9480000	15689.871939897537
316	0.33333334	0.6236096	2.0	0.0	235.79167	207.27597	661.0	0.0	1000.0	2042472.0	0.21477097791798108	0.14040488	0.32002655	1.7627875	-0.99843127	24.962898	21.544966	80.66537	-13.067235	-3.7252903e-09	-0.0007814828	5.9604645e-08	-0.0016526952	0.06345124	-0.052842863	188.03436	-151.96056	0	0	1.0	0.78736556	0.002389755	9510000	15721.905801296234
317	0.16666667	0.372678	1.0	0.0	251.95833	158.815	572.0	44.0	1000.0	2050438.0	0.21493060796645702	0.17894574	0.29383013	1.4566011	-0.6799576	26.633839	22.200687	82.59405	-15.5250225	7.450581e-09	-0.001378971	-6.7055225e-08	0.002483517	0.0733678	-0.0626449	175.01859	-139.15572	0	0	1.0	0.7866157	0.0016887628	9540000	15753.630799531937
318	0.125	0.3307189	1.0	0.0	298.875	219.46059	729.0	28.0	1000.0	2059285.0	0.2151812957157785	0.16231406	0.2975527	2.0542924	-0.5892544	31.045244	23.889383	79.19675	-15.730106	0.0	-0.0012709918	-5.9604645e-08	-0.003224289	0.055678576	-0.04606007	190.27426	-147.46881	0	0	1.0	0.7858448	0.0029440024	9570000	15785.856701612473
319	0.25	0.5204165	2.0	0.0	299.29166	232.765	771.0	11.0	1000.0	2068128.0	0.21543	0.22145638	0.32128394	1.4985857	-0.9214425	30.428438	22.420586	84.95948	-13.574324	-1.3038516e-08	0.00011191168	1.0430813e-07	-0.0029351413	0.08396022	-0.073540226	232.9957	-191.46172	0	0	1.0	0.78499305	0.0037058974	9600000	15817.641708612442
320	0.041666668	0.1998263	1.0	0.0	403.29166	221.27048	765.0	52.0	1000.0	2079345.0	0.21592367601246107	0.17825188	0.2551939	1.7105484	-1.498479	37.848633	27.474373	91.214455	-15.6242	3.7252903e-09	-0.0006511838	-1.0430813e-07	-0.0022999775	0.063504964	-0.056350753	194.37755	-162.96252	0	0	1.0	0.78427553	0.0028695816	9630000	15850.914120197296
321	0.33333334	0.745356	3.0	0.0	246.79167	216.89456	704.0	0.0	1000.0	2086591.0	0.21600320910973084	0.1776696	0.27622387	1.5171704	-0.7601495	26.21291	23.953478	88.51527	-11.144194	5.122274e-09	-0.001269688	2.9802322e-08	0.0040189177	0.07732204	-0.06424639	270.22995	-216.73448	0	0	1.0	0.78399444	0.0043057734	9660000	15883.039657831192
322	0.5416667	0.8650224	3.0	0.0	264.58334	203.67865	647.0	0.0	1000.0	2094094.0	0.21610877192982456	0.22732146	0.2950255	1.6105738	-0.61439496	27.682043	24.843248	84.19064	-12.459634	9.313226e-10	-0.0015035039	-2.6077032e-08	-0.0012191525	0.067701936	-0.05690579	137.64243	-99.25458	0	0	1.0	0.78412664	0.0032498909	9690000	15915.001440525055
323	0.125	0.43898556	2.0	0.0	236.125	192.7564	617.0	0.0	1000.0	2101843.0	0.21623899176954733	0.24359806	0.32010743	2.0073931	-0.5942685	25.757608	23.521086	90.014435	-13.068838	-1.1175871e-08	-0.00071932294	1.1175871e-08	-0.007737078	0.08764101	-0.07515891	193.67935	-144.59415	0	0	1.0	0.7844354	0.004208934	9720000	15947.987240552902
324	0.375	0.48412293	1.0	0.0	272.20834	187.39064	648.0	56.0	1000.0	2109736.0	0.2163831794871795	0.18495107	0.29868972	1.5604603	-1.1096113	25.806969	21.559252	87.89689	-12.611448	-3.7252903e-09	-0.0012661079	-1.0430813e-07	-0.002754461	0.085528344	-0.07472235	244.63823	-196.62024	0	0	1.0	0.7846229	0.002070078	9750000	15976.264480113983
325	0.33333334	0.62360954	2.0	0.0	295.375	197.77255	635.0	29.0	1000.0	2118202.0	0.21658507157464213	0.21655373	0.29088005	1.4373584	-0.91806173	29.738726	22.437237	91.500725	-11.587199	-2.9802322e-08	-0.0011049637	8.940697e-08	-0.005443841	0.08145124	-0.06847167	172.26172	-134.72588	0	0	1.0	0.7848716	0.0027509131	9780000	16012.503160476685
326	0.29166666	0.53845197	2.0	0.0	229.20833	204.64807	752.0	1.0	1000.0	2125124.0	0.2166283384301733	0.23154192	0.3199066	1.6253198	-0.908995	24.589895	21.89769	93.881905	-8.76096	-1.8626451e-09	-0.0016316861	-9.685755e-08	-0.0012542196	0.059715606	-0.04898488	178.40228	-144.9959	0	0	1.0	0.7849742	0.0022464744	9810000	16049.313254833221
327	0.25	0.5204165	2.0	0.0	285.625	223.1171	700.0	6.0	1000.0	2133222.0	0.2167908536585366	0.19927412	0.3577315	1.7660677	-0.9866312	25.750263	23.514616	77.804955	-11.952333	1.071021e-08	-0.0010821463	5.9604645e-08	-0.0028254096	0.10313399	-0.08871838	286.62512	-241.96729	0	0	1.0	0.7852715	0.0013020283	9840000	16075.086951732635
328	0.29166666	0.6109533	2.0	0.0	255.41667	220.87798	779.0	0.0	1000.0	2140771.0	0.216896757852077	0.23695862	0.32684577	1.7733519	-0.7111559	25.711721	23.22156	85.263916	-12.257866	1.1175871e-08	-0.0011066925	-2.0861626e-07	-0.0008337335	0.062272135	-0.050296888	185.6385	-145.92308	0	0	1.0	0.78570735	0.0021792538	9870000	16110.262662410736
329	0.29166666	0.53845197	2.0	0.0	244.04167	196.34694	649.0	0.0	1000.0	2148131.0	0.21698292929292928	0.15431923	0.34846812	1.6712998	-0.93705565	25.578838	23.183235	84.38662	-16.281263	-7.450581e-09	-0.0013184194	-1.3411045e-07	-0.004543987	0.10957645	-0.096578754	185.52187	-144.9114	0	0	1.0	0.7861804	0.0027657256	9900000	16143.578371047974
330	0.29166666	0.53845197	2.0	0.0	290.83334	214.94061	829.0	0.0	1000.0	2156063.0	0.21712618328298086	0.2251625	0.3408397	1.7514977	-1.1390295	25.26578	21.304998	91.40814	-12.788593	9.313226e-10	-0.0017717453	1.3411045e-07	-0.0013219938	0.12144128	-0.10859739	192.20813	-147.5067	0	0	1.0	0.78650606	0.0039350563	9930000	16176.01389837265
331	0.20833333	0.64415103	3.0	0.0	212.95833	141.51134	530.0	5.0	1000.0	2162264.0	0.21709477911646585	0.16724485	0.31654346	1.7816666	-1.4873148	24.75903	19.8666	88.07035	-13.919592	-3.7252903e-09	-0.0011360007	-1.6391277e-07	-0.0051821414	0.086574234	-0.074255094	265.21304	-216.78273	0	0	1.0	0.7866063	0.0014489277	9960000	16204.785390377045
332	0.25	0.4330127	1.0	0.0	226.25	183.65622	647.0	0.0	1000.0	2168515.0	0.21706856856856857	0.15721738	0.3342884	1.88525	-0.7404188	24.463377	21.051489	89.41723	-11.543074	-3.7252903e-09	-0.0011590652	7.4505806e-08	0.0050416337	0.07378307	-0.06375019	216.88123	-156.54337	0	0	1.0	0.786412	0.0024316548	9990000	16240.75183057785
