Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
272	7.75	1.5877132	11.0	5.0	185.83333	96.266846	446.0	30.0	1000.0	1632226.0	0.1992949938949939	2.0769098	0.46765065	3.1432014	-0.091793545	17.514683	14.872673	90.278725	-8.921224	-1.8626451e-09	-0.011178941	-5.2154064e-08	-0.0030035954	0.166174	-0.09203216	141.18045	-89.67761	0	0	1.7648231	0.0	0.48620367	0.009792246	8190000	19030.39763236046
273	7.7916665	1.442774	11.0	5.0	218.54167	103.76695	402.0	45.0	1000.0	1638305.0	0.1993071776155718	2.0910523	0.48882186	3.6444888	-0.12703364	20.359667	16.195059	100.463135	-4.7626734	-1.8626451e-09	-0.011373633	-1.4901161e-08	-0.011323892	0.13513643	-0.07694896	177.68787	-121.04619	0	0	1.719829	0.0	0.48602605	0.009904354	8220000	19071.951597452164
274	8.5	1.5545632	12.0	6.0	161.95833	67.88622	295.0	30.0	1000.0	1643233.0	0.19917975757575757	2.0646162	0.4574577	3.1099575	0.023386292	18.904783	15.548153	97.49351	-10.866431	-1.3038516e-08	-0.011319396	7.0780516e-08	-0.012013005	0.15199263	-0.08882922	154.44186	-99.890724	0	0	1.7723397	0.0	0.48384154	0.0098604085	8250000	19114.418105840683
275	7.875	1.7868152	12.0	1.0	188.29167	94.42126	367.0	40.0	1000.0	1648740.0	0.1991231884057971	2.1337042	0.4792677	3.6192791	0.068170026	18.121246	14.239605	90.719025	-3.7916608	-1.8626451e-08	-0.011564471	5.5879354e-08	0.0062444555	0.16045934	-0.107610725	140.65642	-86.29721	0	0	1.7190711	0.0	0.48084295	0.009852472	8280000	19155.90501999855
276	8.0	1.8484228	11.0	4.0	162.04167	105.84677	435.0	47.0	1000.0	1653674.0	0.19899807460890492	2.0993602	0.5143738	3.3823545	-0.12520875	18.155777	14.384957	89.69488	-4.8766813	-1.3038516e-08	-0.011968186	7.450581e-09	-0.0015093386	0.16337085	-0.10375285	134.22429	-87.086365	0	0	1.7077616	0.0	0.47808063	0.0099614365	8310000	19197.063337802887
277	7.9583335	1.3378829	10.0	5.0	174.08333	118.71636	424.0	0.0	1000.0	1658682.0	0.19888273381294963	2.0587234	0.52165174	3.2032547	-0.21148881	17.11065	15.311333	99.4506	-6.7326326	9.778887e-09	-0.011001307	-7.0780516e-08	-0.0015998643	0.14924647	-0.09414623	130.08614	-83.013466	0	0	1.7888188	0.0	0.47672606	0.009790744	8340000	19239.814587831497
278	7.7083335	1.9467744	10.0	2.0	198.54167	110.95005	502.0	48.0	1000.0	1664619.0	0.19887921146953405	2.0609486	0.49574068	3.2244158	-0.018785814	18.662586	15.135316	85.21626	-6.7171397	-2.2351742e-08	-0.011175955	-8.940697e-08	-0.0056301975	0.15228647	-0.0982263	142.5998	-93.09133	0	0	1.7548153	0.0	0.47596407	0.009868514	8370000	19283.90693283081
279	8.041667	1.8138165	11.0	2.0	189.91667	103.62026	345.0	6.0	1000.0	1670333.0	0.19884916666666666	2.059968	0.50497663	3.2410967	-0.1437077	19.281643	14.765466	81.31984	-7.924371	-5.5879354e-09	-0.009697226	9.685755e-08	0.001758636	0.14565973	-0.09732981	132.37729	-83.00838	0	0	1.6278279	1.0	0.47372448	0.0063876845	8400000	19326.37771177292
280	8.041667	1.3987843	11.0	6.0	184.875	94.995316	412.0	61.0	1000.0	1675948.0	0.1988075919335706	2.0998638	0.4795966	3.705864	-0.24157862	19.29	14.797269	85.541046	-5.0615077	6.519258e-09	-0.01121041	1.4901161e-08	0.0010077991	0.13294584	-0.081356026	148.8065	-96.29419	0	0	1.7549417	0.0	0.47238076	0.009936783	8430000	19367.771814107895
281	7.125	1.5086557	11.0	4.0	194.5	99.896614	446.0	35.0	1000.0	1682082.0	0.19882765957446807	2.071658	0.49814394	3.738577	-0.021291135	18.8039	15.4726	90.713615	-9.274151	3.259629e-09	-0.011535964	-3.7252903e-09	0.0062030954	0.1429449	-0.093468085	155.27307	-100.888855	0	0	1.6913121	0.0	0.4701115	0.009891839	8460000	19408.807962179184
282	8.083333	1.2555432	10.0	5.0	180.375	73.78506	342.0	47.0	1000.0	1687861.0	0.1988057714958775	2.0312738	0.43175566	3.1636398	-0.15177897	20.17552	16.04671	111.38207	-7.4234114	-1.8626451e-09	-0.011559932	2.2351742e-08	0.012797095	0.13754624	-0.08299652	154.28741	-98.2046	0	0	1.7122678	0.0	0.46263278	0.009889164	8490000	19450.23663854599
283	7.875	2.2603927	13.0	1.0	206.54167	119.70101	439.0	12.0	1000.0	1694116.0	0.1988399061032864	2.0789926	0.5140291	3.2721763	-0.30044904	20.740026	16.434978	91.210106	-12.585064	-5.5879354e-09	-0.011539194	8.940697e-08	-0.015570346	0.18847373	-0.124682546	179.18144	-123.45611	0	0	1.7301942	0.0	0.46109235	0.009893853	8520000	19492.305535793304
284	7.4583335	1.9786184	11.0	3.0	212.16667	93.545296	447.0	32.0	1000.0	1700454.0	0.1988835087719298	2.0909429	0.5429574	3.5904243	-0.32572055	20.72419	15.520719	99.469345	-6.347041	1.1175871e-08	-0.011894098	-7.4505806e-08	-0.012122974	0.17178988	-0.11645456	183.34702	-122.40059	0	0	1.7127068	0.0	0.46372032	0.0099401865	8550000	19533.72580599785
285	7.625	1.8666481	11.0	5.0	174.79167	80.613785	338.0	45.0	1000.0	1706186.0	0.19885617715617715	2.0345666	0.55379516	3.5554593	-0.09097304	20.793798	15.808625	87.78133	-5.570369	7.450581e-09	-0.012240192	8.195639e-08	-0.008528767	0.15767595	-0.10183357	176.14241	-117.22936	0	0	1.6364269	0.0	0.46803844	0.00984871	8580000	19575.689295053482
286	7.7916665	1.802294	12.0	4.0	208.70833	104.53487	398.0	33.0	1000.0	1712864.0	0.19893890824622532	2.0597248	0.51124233	3.7098083	-0.16665977	20.687239	15.948171	98.906654	-5.6661053	4.656613e-09	-0.0120338015	-1.3411045e-07	-0.0004147943	0.16628149	-0.10397691	161.50722	-105.989944	0	0	1.700083	0.0	0.4710157	0.009830078	8610000	19617.056119203568
287	7.2083335	1.9786183	11.0	0.0	194.54167	83.36015	390.0	29.0	1000.0	1718501.0	0.1989005787037037	1.9944495	0.53666353	3.3762758	-0.22949065	19.559511	14.885394	85.458305	-5.761249	0.0	-0.012113277	4.4703484e-08	-0.011713952	0.16511638	-0.12215394	157.02008	-104.77051	0	0	1.6264818	0.0	0.47501957	0.009764378	8640000	19657.90917825699
288	8.333333	1.5723301	11.0	4.0	205.33333	87.13001	469.0	73.0	1000.0	1725016.0	0.19896378316032295	2.0832047	0.48161554	3.3267555	-0.21169832	20.286346	15.100411	80.93603	-5.807077	-3.7252903e-09	-0.012082626	1.4901161e-08	-0.017484859	0.14131191	-0.08863696	169.53203	-110.62322	0	0	1.6588858	0.0	0.47460127	0.009895155	8670000	19704.63989162445
289	7.8333335	1.86339	11.0	2.0	176.66667	94.211494	416.0	52.0	1000.0	1730071.0	0.1988587356321839	2.1091142	0.48349908	3.616576	-0.22464412	20.007563	15.075404	89.547455	-3.1497993	1.3038516e-08	-0.012135889	1.4901161e-08	-0.00051484443	0.17816618	-0.12288526	148.16109	-96.97332	0	0	1.6421295	0.0	0.4706396	0.009837328	8700000	19746.903931856155
290	7.625	1.602407	11.0	5.0	193.91667	100.72195	407.0	0.0	1000.0	1736040.0	0.19885910652920963	2.0278382	0.5060398	3.0532377	-0.20835763	18.60274	14.843557	87.325294	-6.147692	-9.313226e-10	-0.011319936	-3.7252903e-08	-0.0021223556	0.16543977	-0.10567631	152.11612	-99.2966	0	0	1.7344981	0.0	0.4701581	0.009910008	8730000	19788.055814504623
291	7.75	2.2407217	11.0	1.0	191.25	106.72833	349.0	16.0	1000.0	1741732.0	0.19882785388127855	1.9667019	0.5251716	3.5274973	-0.36154032	19.225012	15.631097	86.75235	-12.78094	1.3969839e-09	-0.010842029	-8.381903e-08	-0.003538547	0.17154132	-0.11553836	155.92188	-102.79186	0	0	1.8510439	0.0	0.46870518	0.009886207	8760000	19829.532334327698
292	7.75	1.7618645	13.0	4.0	201.08333	99.47023	404.0	16.0	1000.0	1748080.0	0.19887144482366326	2.0430553	0.5616791	3.2287602	-0.4360355	20.575342	16.824053	106.585945	-10.029616	3.7252903e-09	-0.011205982	-2.9802322e-08	-0.0060558515	0.14718226	-0.09897051	148.6408	-99.854454	0	0	1.7982628	0.0	0.47194743	0.009874776	8790000	19871.167059659958
293	7.875	1.3326821	11.0	6.0	182.54167	98.534676	438.0	28.0	1000.0	1753225.0	0.1987783446712018	2.0478616	0.45552707	3.1816306	0.19180198	19.018047	14.25013	95.627686	-3.352761	-2.514571e-08	-0.011491215	-9.685755e-08	-0.011073347	0.13756971	-0.08033217	139.0316	-91.29292	0	0	1.762683	0.0	0.46932352	0.009832855	8820000	19912.42207813263
294	7.7083335	1.485462	12.0	5.0	197.0	99.613	377.0	0.0	1000.0	1758871.0	0.19874248587570623	2.1064744	0.47527358	3.330541	-0.2308467	19.17889	15.133149	104.82856	-12.402356	4.656613e-09	-0.011964198	-1.1920929e-07	-0.014147645	0.13824178	-0.08248763	145.01375	-92.47565	0	0	1.6389759	0.0	0.4656316	0.009836968	8850000	19955.377528190613
295	7.9583335	1.3686723	11.0	5.0	176.125	74.36471	351.0	29.0	1000.0	1764331.0	0.19868592342342342	2.0811455	0.4543272	3.1926727	-0.074454054	18.018457	14.729497	88.87039	-9.375597	-8.381903e-09	-0.011169802	-4.4703484e-08	-0.005448561	0.15438303	-0.09078731	133.76724	-82.5564	0	0	1.8347851	0.0	0.46037686	0.009978367	8880000	19993.68519115448
296	7.6666665	1.3743685	11.0	3.0	199.83333	90.92839	438.0	27.0	1000.0	1770258.0	0.19868215488215488	2.1199064	0.5011743	3.6542537	-0.1492066	20.398596	14.887755	93.37367	-5.8654213	-5.5879354e-09	-0.011141611	1.0430813e-07	-0.0033026407	0.18677521	-0.12528837	151.4154	-92.19466	0	0	1.7885032	0.0	0.4607867	0.00989597	8910000	20035.800635814667
297	7.4583335	1.6827351	10.0	1.0	171.66667	75.028694	361.0	32.0	1000.0	1775413.0	0.1985920581655481	2.006875	0.5420324	3.0778904	-0.18890354	19.300285	13.397631	85.4675	-4.975897	3.7252903e-09	-0.012037753	2.9802322e-08	-0.0015443172	0.16405626	-0.09928326	125.22839	-80.77097	0	0	1.6657019	0.0	0.4585501	0.009896202	8940000	20080.98192000389
298	8.083333	1.552328	11.0	4.0	155.41667	78.10352	322.0	21.0	1000.0	1780363.0	0.19847971014492755	2.043397	0.5586385	3.1001122	-0.6280346	17.749313	14.288751	81.59011	-5.580147	-5.5879354e-09	-0.01126691	2.9802322e-08	0.0010372093	0.15939097	-0.10545419	121.10217	-78.65104	0	0	1.7650652	0.0	0.45791614	0.009859878	8970000	20124.868314504623
299	7.8333335	1.8181186	12.0	4.0	179.33333	103.640274	411.0	25.0	1000.0	1785686.0	0.19840955555555556	2.0659494	0.5059211	3.1243181	-0.18508425	16.932104	14.338734	78.79862	-7.8654776	0.0	-0.01104873	-2.7008355e-08	-0.002079337	0.16396612	-0.096350685	132.29251	-86.45016	0	0	1.8178588	0.0	0.45010686	0.009847811	9000000	20166.209578037262
300	9.166667	1.4043584	11.0	7.0	175.375	109.834274	595.0	40.0	1000.0	1791128.0	0.1983530454042082	2.1842859	0.47343865	3.4267879	0.052263424	17.775068	16.529966	99.59356	-7.0501976	1.1175871e-08	-0.011966245	-8.940697e-08	-0.008161825	0.1319347	-0.07073279	153.30888	-99.98359	0	0	1.6798347	0.0	0.45217586	0.009827085	9030000	20208.068910360336
301	8.125	1.615356	13.0	6.0	187.66667	78.35213	369.0	59.0	1000.0	1797183.0	0.19836456953642384	2.195675	0.46512386	3.316537	0.17935836	21.390938	16.592651	109.11395	-7.6970563	-1.6763806e-08	-0.010352254	7.450581e-09	-0.008489333	0.12118611	-0.070950165	184.03322	-124.05241	0	0	1.864876	0.0	0.44938457	0.009886856	9060000	20248.42712163925
302	8.166667	1.7950549	12.0	4.0	198.04167	104.31023	399.0	0.0	1000.0	1803031.0	0.19835324532453244	2.1322057	0.4416037	3.2134993	-0.37653387	19.410475	16.51787	96.43119	-5.85709	5.5879354e-09	-0.009675369	8.940697e-08	-0.0036419947	0.18582198	-0.11430053	173.22346	-117.82579	0	0	1.6875179	1.0	0.44271314	0.0064289654	9090000	20283.735095739365
303	7.2916665	2.1110654	10.0	1.0	200.5	94.58594	446.0	49.0	1000.0	1808675.0	0.19831962719298246	1.9937483	0.5914574	3.2449384	-0.46230054	19.180738	14.714631	100.1684	-5.8778987	7.450581e-09	-0.010425477	-5.2154064e-08	-0.0036912598	0.17542717	-0.10376686	147.62991	-102.43099	0	0	1.8451748	0.0	0.4415382	0.009822109	9120000	20320.76511478424
304	8.041667	1.8591926	12.0	4.0	164.875	92.32114	377.0	0.0	1000.0	1813927.0	0.1982433879781421	2.062197	0.522046	3.3414812	-0.24965565	18.83034	14.869791	102.74621	-6.0914392	-1.4901161e-08	-0.011855313	-4.4703484e-08	0.00043640845	0.16016372	-0.09483968	165.64017	-111.699684	0	0	1.6907529	0.0	0.43723202	0.009816414	9150000	20353.198358535767
305	7.7916665	1.442774	11.0	6.0	217.70833	74.94636	333.0	69.0	1000.0	1820250.0	0.19828431372549019	2.0292046	0.56450295	3.1097674	-0.6000326	19.5678	14.94761	106.86168	-5.5927978	-2.7939677e-09	-0.011357175	-2.9802322e-08	0.00386453	0.17529662	-0.1127015	165.65924	-112.55948	0	0	1.7478634	0.0	0.43938792	0.009943608	9180000	20388.554858207703
306	7.9583335	1.8814702	12.0	3.0	209.41667	115.560196	530.0	45.0	1000.0	1826669.0	0.19833539630836047	2.0316868	0.53413206	3.155108	-0.4645639	21.811504	16.022848	114.636955	-9.510698	1.4901161e-08	-0.010876939	-2.6077032e-08	0.001472842	0.21082355	-0.13236034	202.5037	-139.7948	0	0	1.7897699	0.0	0.44342995	0.009819949	9210000	20423.754557609558
307	8.0	1.0801234	10.0	5.0	159.625	80.41497	378.0	44.0	1000.0	1831565.0	0.19822132034632034	2.047279	0.5328741	3.649546	-0.54460114	18.063375	14.672236	99.8614	-4.450197	2.7939677e-09	-0.010903635	-7.4505806e-08	-0.0057647377	0.15582594	-0.102447435	140.32298	-96.91566	0	0	1.8364787	0.0	0.44208837	0.00987849	9240000	20459.238876104355
308	7.6666665	1.771691	11.0	4.0	166.375	82.50597	308.0	39.0	1000.0	1836786.0	0.1981430420711974	2.0972977	0.4893326	3.5932267	0.07861914	17.22896	14.335239	98.041626	-5.852976	0.0	-0.0115001835	-2.2351742e-08	0.0059720855	0.14849207	-0.09459901	153.96906	-105.95612	0	0	1.7192458	0.0	0.43770063	0.00992377	9270000	20494.423676490784
309	7.5416665	1.9786184	11.0	3.0	211.04167	85.29775	421.0	49.0	1000.0	1843099.0	0.19818268817204301	2.0984416	0.50217265	3.3366003	-0.09417431	20.402395	16.030901	106.79111	-11.26495	-9.313226e-09	-0.011294969	0.0	-0.009886783	0.14633244	-0.08904278	170.82574	-115.59911	0	0	1.7448975	0.0	0.43306196	0.009859672	9300000	20529.654327392578
310	8.166667	1.2472192	10.0	5.0	200.375	63.243454	311.0	59.0	1000.0	1849076.0	0.19818606645230438	2.071502	0.5075272	3.4276607	-0.10011381	20.656557	14.362701	87.74262	-2.930406	9.313226e-09	-0.011438319	2.0861626e-07	-0.0006897296	0.14133258	-0.08016841	134.34375	-84.11163	0	0	1.7520969	0.0	0.4330163	0.009853708	9330000	20564.935045480728
311	8.0	1.8929694	13.0	5.0	206.29167	101.75808	519.0	0.0	1000.0	1855536.0	0.19824102564102564	2.1086361	0.5011737	3.6530995	-0.024291279	20.65158	14.83627	94.316986	-7.961092	-5.5879354e-09	-0.011522265	-1.4156103e-07	-0.006313104	0.14935659	-0.092510186	162.97733	-105.556526	0	0	1.7529773	0.0	0.42885542	0.009959643	9360000	20600.895167827606
312	8.041667	2.0305822	11.0	1.0	176.16667	85.44719	354.0	24.0	1000.0	1860955.0	0.19818477103301385	2.0721285	0.49584606	3.1760502	-0.23288521	20.29035	14.691049	96.92123	-5.6538343	1.8626451e-09	-0.011245549	-1.1175871e-08	-0.0072314907	0.17103583	-0.10232267	138.5448	-90.58181	0	0	1.7487347	0.0	0.4242127	0.009874841	9390000	20635.65062212944
313	8.208333	1.6324615	11.0	4.0	180.08333	79.336266	355.0	50.0	1000.0	1866649.0	0.19815806794055202	2.1174433	0.53680336	3.275948	-0.123721585	19.844917	14.918977	100.1047	-5.3850894	-1.6763806e-08	-0.009119157	-1.15484e-07	-0.013052401	0.1347071	-0.07859212	134.05435	-86.734116	0	0	1.7922207	1.0	0.42166233	0.00638757	9420000	20669.77120399475
314	7.5	1.6583124	10.0	4.0	219.33333	111.22749	443.0	44.0	1000.0	1873094.0	0.1982110052910053	2.1176984	0.50487036	3.088786	-0.20626219	20.559996	14.97894	92.73766	-3.8770342	-1.6530976e-08	-0.012172736	-7.4505806e-08	0.007012942	0.11802335	-0.06955452	151.51569	-94.96573	0	0	1.6271316	0.0	0.42001152	0.009769888	9450000	20705.232169389725
315	8.041667	1.1357511	10.0	6.0	181.58333	95.27151	445.0	28.0	1000.0	1878410.0	0.1981445147679325	2.093144	0.4560257	3.28416	0.006265278	19.943754	14.030365	83.97603	-5.5120916	1.1175871e-08	-0.012132499	2.9802322e-08	0.0002582576	0.12574318	-0.074033834	128.50171	-84.8824	0	0	1.6383495	0.0	0.42114568	0.009873822	9480000	20740.246668815613
316	7.9166665	1.7775607	13.0	5.0	171.875	83.01421	371.0	0.0	1000.0	1883604.0	0.19806561514195584	2.1139145	0.47020003	3.2838066	-0.33484557	17.345211	13.006015	101.43235	-8.130853	-9.313226e-10	-0.011329473	2.9802322e-08	0.0043602134	0.15749492	-0.09617707	125.331924	-78.36566	0	0	1.7405035	0.0	0.41822815	0.009905929	9510000	20775.343839406967
317	8.25	1.3919411	12.0	6.0	175.0	83.34417	419.0	38.0	1000.0	1889343.0	0.1980443396226415	2.1009	0.53446394	3.6913621	-0.044080675	18.4908	13.555737	91.10563	-7.0427866	1.6763806e-08	-0.011346417	-1.1175871e-07	0.003607859	0.1587398	-0.09477187	168.67662	-115.42093	0	0	1.7881118	0.0	0.4131757	0.009861113	9540000	20810.43861055374
318	7.875	1.4807796	11.0	6.0	180.875	64.79475	330.0	69.0	1000.0	1894607.0	0.1979735632183908	2.107452	0.4770642	3.446405	0.0150287	18.801588	14.145296	83.4642	-5.9297886	9.778887e-09	-0.010408895	7.636845e-08	-0.0045730975	0.12716782	-0.07228198	124.33223	-76.85286	0	0	1.8966438	0.0	0.41536152	0.009884037	9570000	20845.74261212349
319	8.083333	1.4409682	11.0	6.0	169.54167	90.4498	327.0	18.0	1000.0	1899842.0	0.19790020833333333	2.084431	0.44931072	3.0269887	0.06115191	17.708462	14.40195	90.553505	-2.8780155	0.0	-0.012357647	2.9802322e-08	0.0009778421	0.1288058	-0.07552311	149.4962	-94.44935	0	0	1.6383775	0.0	0.4191469	0.009972132	9600000	20881.020637512207
320	8.083333	1.552328	11.0	5.0	195.375	87.4356	357.0	61.0	1000.0	1905666.0	0.19788847352024921	2.1111486	0.47437507	3.41687	-0.22703813	18.811905	14.752579	92.10025	-7.6124635	1.8626451e-09	-0.011147467	-1.4901161e-07	0.006288387	0.1574646	-0.0903585	136.68015	-86.493416	0	0	1.8018268	0.0	0.41402435	0.009948172	9630000	20917.81589961052
321	8.125	1.763342	11.0	4.0	192.83333	81.31506	409.0	42.0	1000.0	1911564.0	0.19788447204968945	2.1146488	0.49906293	3.6218426	-0.3433526	20.053442	15.014909	85.78927	-4.3392663	0.0	-0.011285498	-3.7252903e-08	-0.007867758	0.19110024	-0.12822148	146.7732	-90.7727	0	0	1.7773144	0.0	0.41340303	0.009912161	9660000	20950.159925222397
322	8.0	1.8257419	11.0	4.0	169.91667	78.032005	362.0	29.0	1000.0	1916522.0	0.19778348813209495	2.0907235	0.5275383	3.4300475	-0.26643094	19.2078	13.664652	94.294556	-2.4831119	-7.450581e-09	-0.011041403	-2.2351742e-08	0.013829466	0.15230893	-0.09636654	141.78244	-97.38405	0	0	1.82091	0.0	0.41534805	0.009888017	9690000	20985.626764059067
323	7.9166665	1.5252506	11.0	4.0	183.75	90.13242	376.0	24.0	1000.0	1922081.0	0.19774495884773663	2.1018507	0.47147116	3.4831069	-0.15837407	16.783484	14.157222	86.81957	-8.664974	-9.313226e-09	-0.012200069	9.685755e-08	0.007114832	0.16448872	-0.10290894	148.06027	-101.08975	0	0	1.6896532	0.0	0.418697	0.009823137	9720000	21020.746554374695
324	8.375	1.3482242	11.0	5.0	174.54167	82.108154	325.0	0.0	1000.0	1927706.0	0.1977134358974359	2.132127	0.49399483	3.4586382	-0.13370661	19.511597	14.3853	92.08201	-4.9597855	1.8626451e-09	-0.0112946965	-4.4703484e-08	0.007989148	0.14847624	-0.086052775	139.87228	-92.77316	0	0	1.7730066	0.0	0.41422772	0.009888894	9750000	21055.875784397125
325	8.0	1.6832508	11.0	5.0	197.83333	92.828545	380.0	50.0	1000.0	1933608.0	0.19771042944785275	2.167466	0.50243163	3.2641978	0.02201422	19.185413	15.234876	103.45817	-10.642306	-1.0244548e-08	-0.011029183	0.0	-0.00053826906	0.1650399	-0.096300796	144.89383	-89.24334	0	0	1.7933505	0.0	0.4139887	0.009824818	9780000	21091.37048649788
326	7.625	1.5495296	11.0	4.0	143.04167	92.24671	373.0	18.0	1000.0	1937765.0	0.1975295616717635	2.094533	0.50579804	3.780684	-0.047358684	17.600542	14.006406	97.891106	-7.9058976	-1.6763806e-08	-0.012672853	-1.0430813e-07	0.00168614	0.13845254	-0.082844555	125.20049	-82.03999	0	0	1.5804588	0.0	0.40905297	0.009881048	9810000	21126.697353601456
327	8.125	1.6909686	11.0	4.0	191.54167	98.82307	453.0	57.0	1000.0	1943435.0	0.19750355691056912	2.0281093	0.45609927	3.0825367	-0.17238027	18.140577	15.467379	90.36059	-5.988084	-1.1175871e-08	-0.011988696	4.4703484e-08	5.8956444e-05	0.16002738	-0.094668865	151.67093	-95.02667	0	0	1.6643412	0.0	0.4098605	0.009945452	9840000	21161.85755109787
328	8.041667	1.8591926	12.0	4.0	194.625	75.95877	338.0	93.0	1000.0	1949274.0	0.1974948328267477	2.1221929	0.50585127	3.317188	-0.22304498	18.795782	15.666289	96.3468	-5.6690493	-1.3504177e-08	-0.011678321	6.7055225e-08	0.013402559	0.15627313	-0.08716702	154.36145	-98.023705	0	0	1.7040454	0.0	0.4091848	0.009835249	9870000	21198.30357027054
329	7.4583335	1.7315496	11.0	2.0	215.91667	105.918175	470.0	30.0	1000.0	1955649.0	0.19754030303030304	2.0710921	0.5350165	3.236207	-0.16447517	20.667288	16.58848	95.667915	-4.8948784	-7.450581e-09	-0.011195704	1.5646219e-07	0.002872332	0.1444397	-0.08921043	148.06862	-97.40412	0	0	1.8291438	0.0	0.40952694	0.009852324	9900000	21231.859358549118
330	8.375	1.5495296	11.0	5.0	184.58333	111.82461	511.0	25.0	1000.0	1961528.0	0.19753554884189325	2.0811503	0.48836425	3.1780732	-0.13740994	18.804104	16.084248	100.923874	-12.578196	-1.6763806e-08	-0.011691873	1.4901161e-08	-0.007180946	0.15289153	-0.08705405	171.07697	-109.443344	0	0	1.7068073	0.0	0.40716004	0.009921255	9930000	21266.607568264008
331	8.041667	1.3987843	10.0	6.0	191.95833	108.13436	456.0	17.0	1000.0	1967144.0	0.19750441767068272	2.1321166	0.46166036	3.0935066	-0.057132076	20.191896	16.755465	94.25408	-3.7894454	7.450581e-09	-0.011329082	-4.4703484e-08	0.003093847	0.1257513	-0.06868525	147.28326	-95.92539	0	0	1.7602931	0.0	0.40645707	0.009877408	9960000	21301.81622028351
332	8.291667	1.5132517	12.0	5.0	186.625	87.52895	357.0	5.0	1000.0	1972599.0	0.19745735735735737	2.142479	0.43259344	3.249133	0.24506232	19.36105	16.182625	94.22494	-6.339238	1.3038516e-08	-0.011390606	4.4703484e-08	-0.0060348026	0.12399464	-0.06231252	132.69531	-79.91673	0	0	1.7836227	0.0	0.40416467	0.009878856	9990000	21337.502775669098
