Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
61	0.32142857	0.73453444	4.0	0.0	109.28571	112.60784	404.0	0.0	1000.0	442251.0	0.11888467741935484	-0.09660596	0.2318405	1.2261387	-0.66286576	13.018281	13.988143	63.885784	-27.4695	3.7252903e-08	-0.1933105	5.9604645e-08	-0.2474393	0.08111921	-0.030024208	135.32211	-59.917248	3.5606887	0.046353817	0.10334244	0.0	10.92875	0.009040552	3720000	6790.832797527313
62	0.23214285	0.5973474	3.0	0.0	100.67857	103.87769	423.0	0.0	1000.0	448424.0	0.11863068783068784	-0.13278927	0.21998727	1.3993243	-0.70211065	10.604848	12.38594	58.475555	-20.593777	-6.7055225e-08	-0.1889969	-5.9604645e-08	-0.24198042	0.10709243	-0.049640276	136.11154	-56.38743	3.6070426	0.045838833	0.104553975	0.0	10.919964	0.008984743	3780000	6904.83415222168
63	0.4642857	0.84439933	3.0	0.0	134.875	130.07677	461.0	0.0	1000.0	456294.0	0.1188265625	-0.104386866	0.23435208	2.7925653	-0.66977423	10.642354	12.00183	62.885998	-14.495582	-2.9802322e-08	-0.20212606	-8.940697e-08	-0.25729924	0.102883734	-0.045930874	143.02676	-65.24362	3.6528814	0.046900988	0.09669823	0.0	10.909324	0.00899529	3840000	7012.081534385681
64	0.23214285	0.65441006	4.0	0.0	122.35714	128.37547	472.0	0.0	1000.0	463614.0	0.11887538461538462	-0.12237638	0.22352277	1.3205538	-0.69891024	12.147208	12.991557	74.36905	-11.855317	2.9802322e-08	-0.22164033	3.3527613e-08	-0.2816031	0.08721472	-0.038673304	142.24518	-67.75055	3.6997824	0.04730773	0.09013635	0.0	10.919586	0.008962444	3900000	7126.3401618003845
65	0.30357143	0.6244896	3.0	0.0	108.03571	105.40448	455.0	0.0	1000.0	470237.0	0.11874671717171717	-0.101311415	0.22734475	1.4421905	-0.878175	11.446314	13.340006	74.14182	-11.4610815	6.146729e-08	-0.20347446	6.7055225e-08	-0.25780767	0.085601635	-0.037971474	135.07433	-67.10083	3.74709	0.047035933	0.099741116	0.0	10.916599	0.008937204	3960000	7234.740080356598
66	0.375	0.8142152	3.0	0.0	107.16071	109.10068	421.0	0.0	1000.0	476676.0	0.11857611940298507	-0.121406704	0.22736508	1.7448499	-0.7953856	9.739768	11.921144	65.82653	-8.555926	2.9802322e-08	-0.19060351	3.7252903e-08	-0.24094313	0.099478625	-0.03797556	118.06702	-53.3059	3.794126	0.046757698	0.10425057	0.0	10.917045	0.008996493	4020000	7340.275390863419
67	0.30357143	0.6524581	3.0	0.0	110.75	99.35457	379.0	0.0	1000.0	483450.0	0.11849264705882354	-0.047412217	0.24643487	1.8727124	-0.7227739	10.190349	12.415266	66.60192	-9.080418	0.0	-0.1970529	-7.450581e-09	-0.24855554	0.08996504	-0.039922252	131.60005	-59.38795	3.8408837	0.04667878	0.10057152	0.0	10.909717	0.009026116	4080000	7451.152503490448
68	0.25	0.85042006	6.0	0.0	114.05357	116.770905	472.0	0.0	1000.0	490501.0	0.11847850241545893	-0.111252524	0.19054209	1.6221404	-0.69955	10.61628	12.397563	64.345184	-14.908968	1.4901161e-08	-0.187169	1.4901161e-08	-0.23551337	0.088398024	-0.031630218	118.219124	-50.112354	3.8875625	0.046764374	0.10590271	0.0	10.913059	0.009009833	4140000	7552.689138650894
69	0.35714287	0.7659861	3.0	0.0	130.03572	122.095535	409.0	0.0	1000.0	498376.0	0.11866095238095238	-0.1141897	0.22469865	1.1908062	-0.70156103	12.813169	13.666486	59.714565	-24.095407	1.4901161e-08	-0.20412736	3.7252903e-09	-0.25642315	0.09235687	-0.038688846	164.20146	-76.78358	3.934327	0.047563553	0.09661166	0.0	10.908269	0.0089913225	4200000	7668.0403916835785
70	0.26785713	0.6941354	3.0	0.0	96.23214	106.659676	371.0	0.0	1000.0	504367.0	0.11839600938967136	-0.10454807	0.22398873	1.5837742	-0.75732726	9.985292	13.169918	66.74397	-11.418709	6.891787e-08	-0.19763933	9.126961e-08	-0.2478555	0.10025507	-0.040519506	109.612274	-48.239674	3.9818904	0.046734095	0.1012285	0.0	10.910483	0.008969427	4260000	7784.613662958145
71	0.23214285	0.59734744	3.0	0.0	101.80357	91.77348	376.0	0.0	1000.0	510596.0	0.11819351851851852	-0.15573306	0.24995379	2.2543836	-0.78546584	11.783202	13.266082	64.29823	-9.186949	1.2665987e-07	-0.20063359	1.5646219e-07	-0.25037098	0.10271621	-0.04319249	130.81573	-66.30951	4.0286245	0.046257496	0.10137914	0.0	10.915729	0.009009894	4320000	7881.529489278793
72	0.30357143	0.77734995	4.0	0.0	110.48214	118.14851	497.0	0.0	1000.0	517387.0	0.11812488584474885	-0.16888265	0.22982368	1.2786707	-0.81458896	9.880445	11.602994	52.245564	-12.121867	1.1175871e-08	-0.18510996	2.9802322e-08	-0.23054092	0.103411905	-0.04383245	133.85403	-58.36123	4.074882	0.046242714	0.105291784	0.0	10.916822	0.009002528	4380000	7995.19975399971
73	0.35714287	0.91473204	6.0	0.0	117.75	108.93941	491.0	0.0	1000.0	524446.0	0.11811846846846846	-0.13253413	0.23473641	1.457819	-0.76381385	11.069917	12.733489	72.95349	-10.884664	1.0058284e-07	-0.20793293	1.17346644e-07	-0.2579082	0.101656824	-0.048349705	150.7634	-77.76468	4.1211247	0.046572685	0.093797065	0.0	10.905389	0.008994824	4440000	8104.493767976761
74	0.375	0.72117215	3.0	0.0	94.98214	93.15013	392.0	0.0	1000.0	530052.0	0.11778933333333333	-0.12631385	0.2285169	1.5131371	-0.7457268	10.161259	12.440489	75.90993	-15.2025585	-5.2154064e-08	-0.22004154	-7.4505806e-08	-0.2726969	0.09061231	-0.038983077	121.862785	-55.365242	4.1676974	0.045797825	0.09437694	0.0	10.915102	0.009020523	4500000	8217.01214170456
75	0.4107143	0.7506375	3.0	0.0	129.42857	135.18411	566.0	0.0	1000.0	538117.0	0.11800811403508772	-0.10949694	0.24317436	1.4744138	-0.72250295	10.742797	11.857635	72.301994	-6.596448	-2.9802322e-08	-0.20908546	-2.9802322e-08	-0.2588232	0.09448201	-0.04268691	158.78075	-85.90096	4.2134953	0.046725273	0.09416378	0.0	10.915522	0.008973947	4560000	8333.262165546417
76	0.3392857	0.5436906	2.0	0.0	113.33929	124.02538	496.0	0.0	1000.0	545305.0	0.11803138528138528	-0.116260186	0.24926126	1.2073145	-0.7403659	11.293209	13.362384	75.305305	-10.258537	2.9802322e-08	-0.20228748	2.9802322e-08	-0.24977186	0.08337206	-0.034312174	131.23013	-52.83834	4.2602205	0.046812534	0.09946057	0.0	10.917793	0.0090512745	4620000	8430.408474683762
77	0.3392857	1.0736583	7.0	0.0	99.35714	104.23556	391.0	0.0	1000.0	551219.0	0.11778183760683761	-0.110167906	0.20349313	1.0598581	-0.79620624	10.81145	12.164551	70.29912	-9.950341	-4.656613e-09	-0.1827721	0.0	-0.2251474	0.0863479	-0.036906026	104.45944	-52.381863	4.307033	0.046230316	0.10946487	0.0	10.914978	0.009027392	4680000	8544.738648891449
78	0.26785713	0.6941354	4.0	0.0	119.625	117.57787	515.0	0.0	1000.0	558412.0	0.1178084388185654	-0.12767984	0.22962995	1.6340551	-0.72212684	10.13113	12.572627	68.60215	-10.107883	-4.8428774e-08	-0.19540682	-4.4703484e-08	-0.2401186	0.09168041	-0.04083573	132.35742	-57.57456	4.3532634	0.04667616	0.10038972	0.0	10.910656	0.009025766	4740000	8658.840292692184
79	0.2857143	0.6998542	3.0	0.0	134.26785	118.07617	397.0	0.0	1000.0	566712.0	0.118065	-0.11726527	0.22709201	1.3128959	-0.7192778	12.779488	13.741582	71.39364	-7.3090653	-1.0430813e-07	-0.23210964	-1.1920929e-07	-0.2851696	0.08620405	-0.033886086	165.53745	-75.50104	4.3999395	0.047752857	0.08595035	0.0	10.914514	0.009048024	4800000	8766.382173538208
80	0.48214287	0.9998405	5.0	0.0	115.57143	110.63968	379.0	0.0	1000.0	573441.0	0.11799197530864197	-0.12087657	0.2163962	1.2970814	-0.73467463	12.1060295	13.373064	60.17784	-9.95032	3.7252903e-08	-0.20745543	5.2154064e-08	-0.25422466	0.11177614	-0.060044147	135.92694	-69.22262	4.4476924	0.04784918	0.09692057	0.0	10.914927	0.008987062	4860000	8883.401362895966
81	0.42857143	0.8421304	4.0	0.0	135.08928	120.11561	467.0	0.0	1000.0	581455.0	0.1181819105691057	-0.08466909	0.27867058	1.7509489	-0.908354	11.796565	12.645617	58.799	-14.688966	5.9604645e-08	-0.21618679	5.9604645e-08	-0.264446	0.099295415	-0.049187064	159.6343	-74.90381	4.4955416	0.04883957	0.089886405	0.0	10.906448	0.008992252	4920000	8984.277329444885
82	0.39285713	0.9388171	5.0	0.0	114.30357	100.22206	386.0	0.0	1000.0	588357.0	0.11814397590361446	-0.10306189	0.2644102	1.8261899	-0.78959125	12.2459955	13.539129	63.878223	-12.6185875	1.1175871e-08	-0.21125212	3.7252903e-09	-0.25817162	0.103891335	-0.04840216	124.2198	-56.25231	4.544381	0.048761368	0.09677287	0.0	10.913375	0.009025451	4980000	9092.878549098969
83	0.2857143	0.81753737	4.0	0.0	103.51786	109.21669	343.0	0.0	1000.0	594878.0	0.11803134920634921	-0.11616987	0.25671157	1.7733488	-0.7888864	10.440935	12.639333	60.183968	-8.4830265	-2.2351742e-08	-0.1974595	-1.4901161e-08	-0.24077873	0.10212751	-0.051365666	110.05105	-46.887787	4.5931425	0.048181057	0.1010862	0.0	10.912225	0.009000783	5040000	9202.833462238312
84	0.17857143	0.5703114	3.0	0.0	112.96429	104.45555	508.0	0.0	1000.0	601609.0	0.11796254901960784	-0.11203187	0.24236178	1.8330191	-0.7820544	12.014661	12.189901	57.920155	-6.5306883	-8.940697e-08	-0.1954508	-1.0430813e-07	-0.2375307	0.094626576	-0.044846043	112.10412	-50.38336	4.6413236	0.04811573	0.10144484	0.0	10.913809	0.009045253	5100000	9308.220710515976
85	0.32142857	1.1511973	8.0	0.0	102.60714	93.71836	375.0	0.0	1000.0	608257.0	0.11787926356589147	-0.1651408	0.21368906	1.761598	-0.72940445	9.472217	11.2858715	58.612072	-8.422319	-4.4703484e-08	-0.188657	-5.9604645e-08	-0.22879389	0.09135717	-0.042938612	108.33481	-48.37392	4.6894393	0.0475626	0.106147505	0.0	10.919364	0.008997173	5160000	9422.815376758575
86	0.39285713	0.7482974	3.0	0.0	96.55357	103.54897	477.0	0.0	1000.0	613983.0	0.11762126436781609	-0.16478883	0.24753371	1.9571126	-0.80502844	9.536098	11.87627	76.42529	-8.6074505	1.4901161e-08	-0.18223229	1.4901161e-08	-0.22085868	0.091920644	-0.04805509	89.152466	-43.37124	4.737002	0.04677534	0.110768296	0.0	10.914863	0.009065317	5220000	9529.26331615448
87	0.30357143	0.7999921	5.0	0.0	100.46429	112.611206	400.0	0.0	1000.0	620433.0	0.11750625	-0.12775902	0.2543607	1.8599128	-0.8621445	10.624393	12.786302	61.8012	-6.6814938	-1.4901161e-08	-0.20573997	-4.4703484e-08	-0.24889022	0.10532095	-0.052322082	130.16446	-65.81695	4.783777	0.04626417	0.09789123	0.0	10.924826	0.009023406	5280000	9635.07015967369
88	0.26785713	0.66791445	3.0	0.0	101.44643	108.87065	395.0	0.0	1000.0	626949.0	0.1174061797752809	-0.15230395	0.22434026	1.4563985	-0.87343353	11.295688	12.719487	61.466736	-9.0666485	-4.0978193e-08	-0.2108323	-4.4703484e-08	-0.2542516	0.09714539	-0.04537916	117.78312	-57.656136	4.8300414	0.045859337	0.092887536	0.0	10.91752	0.008995216	5340000	9749.092487096786
89	0.21428572	0.48968962	2.0	0.0	97.08929	93.81636	374.0	0.0	1000.0	632822.0	0.11718925925925926	-0.13634202	0.22660543	1.8543541	-0.75910383	10.103665	11.047656	55.528484	-10.980813	7.450581e-09	-0.20364347	7.450581e-09	-0.24552941	0.084582716	-0.03500193	125.144226	-70.23449	4.8759007	0.045283794	0.098072805	0.0	10.916406	0.008978324	5400000	9862.420748710632
90	0.30357143	0.67927593	3.0	0.0	112.69643	124.11054	433.0	0.0	1000.0	639813.0	0.11718186813186814	-0.13503031	0.21829692	1.3146148	-0.77707964	8.883523	11.198758	61.597458	-16.530632	5.9604645e-08	-0.2029682	7.4505806e-08	-0.2440322	0.09160638	-0.036149986	139.96149	-69.81154	4.9211845	0.045542717	0.095887445	0.0	10.932132	0.008955825	5460000	9970.298191547394
91	0.5	0.82375443	3.0	0.0	118.89286	114.77022	402.0	0.0	1000.0	647025.0	0.11721467391304348	-0.21042465	0.23474471	1.286645	-0.910788	12.210167	13.132037	61.026054	-14.445378	1.3038516e-07	-0.21258374	1.3783574e-07	-0.25499424	0.10559841	-0.048884623	133.82208	-66.93895	4.9667273	0.046078682	0.09321347	0.0	10.927591	0.008981599	5520000	10074.71716094017
92	0.19642857	0.51476914	3.0	0.0	108.67857	104.18786	324.0	0.0	1000.0	653674.0	0.11714587813620071	-0.10944738	0.24797359	2.0870707	-0.79886055	10.457356	12.395758	55.15035	-14.165868	7.4505806e-08	-0.20145322	6.7055225e-08	-0.24207242	0.08206731	-0.03324844	125.44438	-63.125034	5.012806	0.046064377	0.09857641	0.0	10.917572	0.00902695	5580000	10179.816936969757
93	0.2857143	0.557875	2.0	0.0	130.30357	129.9901	458.0	0.0	1000.0	661453.0	0.11727890070921985	-0.14382333	0.22056805	1.1657567	-0.71305007	11.809617	12.735932	63.651207	-7.93729	-8.754432e-08	-0.2137601	-8.195639e-08	-0.256317	0.083692394	-0.035405062	136.64917	-76.41785	5.0588703	0.047101974	0.09245311	0.0	10.92189	0.009001452	5640000	10294.174776792526
94	0.4642857	1.1174634	5.0	0.0	92.92857	106.96242	418.0	0.0	1000.0	667092.0	0.11703368421052632	-0.12806611	0.21300693	1.0624567	-1.0835441	9.539286	12.684662	67.76942	-14.9900875	-1.5832484e-08	-0.19917265	-2.4214387e-08	-0.23865488	0.10756833	-0.052280843	102.399704	-57.05445	5.1059723	0.04620123	0.10098847	0.0	10.91889	0.0089969095	5700000	10408.095512151718
95	0.53571427	1.0684483	4.0	0.0	118.67857	98.51778	415.0	0.0	1000.0	674312.0	0.11706805555555555	-0.0935664	0.29940763	3.0557382	-0.7665209	12.771771	14.5882015	78.94766	-10.169373	4.4703484e-08	-0.24572688	5.9604645e-08	-0.29377967	0.107696965	-0.04914374	158.38132	-95.89228	5.1521735	0.04667139	0.08320699	0.0	10.925391	0.00902631	5760000	10515.026352405548
96	0.4107143	0.8404247	4.0	0.0	102.26786	118.784996	463.0	0.0	1000.0	680593.0	0.11694037800687285	-0.122821875	0.25821412	1.9448289	-1.0053554	10.035298	11.368892	63.86194	-15.399679	8.009374e-08	-0.20184405	7.4505806e-08	-0.2407133	0.10023264	-0.05073814	153.86935	-85.598114	5.198845	0.046287537	0.09701898	0.0	10.933777	0.0090328995	5820000	10622.031917333603
97	0.48214287	0.90615106	4.0	0.0	117.78571	90.75728	318.0	0.0	1000.0	687566.0	0.11693299319727891	-0.098798625	0.2616033	1.4631066	-0.70698833	11.916238	13.0726185	70.09029	-12.036625	1.4901161e-08	-0.2221971	1.1175871e-08	-0.2648576	0.11077586	-0.052195173	140.9438	-75.62105	5.2451324	0.046713352	0.090640105	0.0	10.922676	0.009055645	5880000	10736.19934129715
98	0.26785713	0.61211205	3.0	0.0	114.83929	110.874725	427.0	0.0	1000.0	694512.0	0.11692121212121212	-0.13996881	0.23970513	1.720276	-0.82446903	9.728579	10.9475765	50.023907	-4.52914	2.2351742e-08	-0.18041275	2.6077032e-08	-0.21447203	0.085926116	-0.03599535	120.8641	-60.901657	5.291846	0.046952248	0.11045667	0.0	10.918713	0.009014448	5940000	10837.42520904541
99	0.21428572	0.6185896	4.0	0.0	90.98214	103.56787	404.0	0.0	1000.0	699947.0	0.11665783333333334	-0.1515695	0.22931871	1.0160891	-0.93220234	9.2576275	11.837732	62.534443	-8.770584	1.4901161e-08	-0.17323032	1.4901161e-08	-0.20561719	0.0848442	-0.039243367	102.90267	-52.404667	5.338798	0.045977116	0.11361039	0.0	10.9186325	0.009010921	6000000	10950.789531946182
100	0.4642857	0.9813308	5.0	0.0	87.125	86.44074	318.0	0.0	1000.0	705169.0	0.11636452145214521	-0.14463681	0.22941084	1.5651968	-0.76739097	9.174774	11.374175	56.576206	-16.987085	2.2351742e-08	-0.18711391	1.8626451e-08	-0.22207323	0.10694692	-0.05492557	119.631485	-66.86377	5.384775	0.044907093	0.106584884	0.0	10.915439	0.009076408	6060000	11061.899003505707
101	0.25	0.6879057	4.0	0.0	98.26786	113.855095	405.0	0.0	1000.0	711334.0	0.11623104575163398	-0.07780869	0.29207507	2.019401	-0.75218433	8.968493	10.925415	57.974487	-8.906135	-8.381903e-08	-0.17978704	-1.2107193e-07	-0.21301955	0.12325674	-0.06760719	127.990524	-64.32455	5.4296823	0.044518948	0.1098866	0.0	10.922549	0.0090635205	6120000	11172.54701757431
102	0.3392857	0.9117641	4.0	0.0	86.01786	85.15836	347.0	0.0	1000.0	716788.0	0.11598511326860841	-0.1428749	0.2527454	2.3548012	-0.9088251	9.089498	11.932815	57.153507	-4.937583	7.0780516e-08	-0.18036237	8.940697e-08	-0.21359791	0.103650525	-0.04823871	102.45311	-53.380665	5.474201	0.043546677	0.10959155	0.0	10.9153595	0.009005437	6180000	11281.058032512665
103	0.32142857	0.5703114	2.0	0.0	116.51786	111.08475	391.0	0.0	1000.0	723781.0	0.11599054487179487	-0.16365957	0.22548945	1.353562	-0.9758482	9.758055	11.338404	59.519066	-10.717357	-6.3329935e-08	-0.20213954	-7.264316e-08	-0.23912272	0.09096524	-0.04537216	130.50807	-64.471886	5.517748	0.044232845	0.09845067	0.0	10.93001	0.009017197	6240000	11386.276957511902
104	0.375	1.232919	8.0	0.0	118.0	121.91229	441.0	0.0	1000.0	730941.0	0.11602238095238095	-0.13420667	0.23858383	1.2934859	-0.8632899	10.900973	12.441194	59.064896	-9.81917	2.9802322e-08	-0.21486844	3.7252903e-08	-0.25364545	0.123658374	-0.067354955	133.84978	-69.4695	5.5619807	0.044924736	0.09193057	0.0	10.917979	0.009006284	6300000	11499.335528373718
105	0.26785713	0.66791445	3.0	0.0	92.55357	84.32567	290.0	0.0	1000.0	736683.0	0.1158306603773585	-0.17070065	0.23093471	1.5462507	-0.9176493	10.578059	12.869635	63.173626	-11.464142	3.7252903e-08	-0.2208122	2.9802322e-08	-0.26052123	0.07716169	-0.03247108	115.53309	-67.29023	5.6069055	0.044255733	0.09240404	0.0	10.916127	0.009023128	6360000	11613.269850969315
106	0.375	0.769102	3.0	0.0	120.08929	113.94928	420.0	0.0	1000.0	743732.0	0.11584610591900311	-0.15440814	0.21569176	2.1030116	-0.64771557	9.345876	10.897976	56.424683	-22.581764	-4.4703484e-08	-0.20486242	-6.7055225e-08	-0.24143411	0.09120279	-0.040901907	134.81906	-78.5076	5.651161	0.045060158	0.09512268	0.0	10.923801	0.008993458	6420000	11720.087395429611
107	0.3392857	0.871714	4.0	0.0	96.53571	89.49221	290.0	0.0	1000.0	750039.0	0.11574675925925926	-0.15763177	0.24223237	2.0243826	-1.3045983	10.295331	12.176206	70.97571	-5.606795	-7.450581e-09	-0.20787218	-1.8626451e-08	-0.24481481	0.10464676	-0.052982017	106.53148	-48.90155	5.6962214	0.044588566	0.0980478	0.0	10.928284	0.009014478	6480000	11827.357490062714
108	0.26785713	0.6406211	3.0	0.0	98.16071	102.8228	392.0	0.0	1000.0	755813.0	0.1155677370030581	-0.12394512	0.23213115	2.3798268	-0.73025936	10.228154	12.465984	74.286125	-8.625949	6.7055225e-08	-0.2019441	7.4505806e-08	-0.2373353	0.08821513	-0.040954407	107.73481	-55.592102	5.74081	0.044252872	0.10013032	0.0	10.918217	0.009041087	6540000	11943.663182020187
109	0.375	0.8976656	4.0	0.0	108.96429	115.338	431.0	0.0	1000.0	762448.0	0.11552242424242425	-0.1542806	0.24464718	1.4863855	-0.8682936	9.671374	11.637458	59.500336	-6.7704034	2.9802322e-08	-0.20566392	2.2351742e-08	-0.24156186	0.0971015	-0.043899506	113.60101	-53.76026	5.785063	0.044509888	0.095862955	0.0	10.924131	0.008958865	6600000	12049.034850358963
110	0.3392857	0.8509823	5.0	0.0	104.39286	100.03529	351.0	0.0	1000.0	768908.0	0.11545165165165165	-0.124203786	0.24325009	1.7550026	-0.836387	12.813503	14.127431	69.01673	-5.8382254	1.8626451e-09	-0.22663103	7.450581e-09	-0.26577178	0.089854464	-0.046124585	136.14114	-72.8813	5.8295727	0.04451132	0.088754736	0.0	10.921464	0.0089973565	6660000	12164.066741466522
111	0.21428572	0.557875	3.0	0.0	94.44643	96.42094	346.0	0.0	1000.0	774644.0	0.11527440476190476	-0.13723291	0.2330739	1.7794662	-0.768943	8.276064	10.640948	62.662445	-12.432758	4.4703484e-08	-0.18364884	2.2351742e-08	-0.21525091	0.09383747	-0.0450718	100.79001	-47.842457	5.874084	0.044002533	0.10864343	0.0	10.901391	0.009001715	6720000	12277.815671920776
112	0.23214285	0.73170716	4.0	0.0	106.39286	104.90909	434.0	0.0	1000.0	781200.0	0.1152212389380531	-0.16772228	0.2377161	1.8369607	-0.9148929	10.269378	12.115614	56.087414	-23.330252	-3.7252903e-08	-0.20094572	-4.4703484e-08	-0.23537181	0.095814005	-0.047063075	124.853905	-60.209705	5.9180865	0.044167995	0.098439425	0.0	10.913772	0.009015188	6780000	12379.399900436401
113	0.26785713	0.66791445	4.0	0.0	105.60714	118.74247	536.0	0.0	1000.0	787678.0	0.11515760233918129	-0.10954921	0.25693753	1.8843062	-1.2835503	10.899969	12.220812	59.78591	-19.264317	-7.4505806e-08	-0.20689313	-8.195639e-08	-0.24185506	0.10440088	-0.05881437	160.55867	-90.55159	5.9622545	0.044281006	0.09684311	0.0	10.921124	0.009007456	6840000	12494.844467639923
114	0.32142857	0.86823183	5.0	0.0	105.44643	118.568535	498.0	0.0	1000.0	793864.0	0.11505275362318841	-0.16049413	0.24127111	2.272035	-0.9135516	8.522547	10.840757	67.96565	-13.9579935	3.3527613e-08	-0.20181856	2.9802322e-08	-0.23535313	0.105482884	-0.05305655	130.48235	-75.31373	6.0065355	0.044377804	0.09813037	0.0	10.925722	0.00907998	6900000	12599.667707204819
115	0.32142857	0.73453444	3.0	0.0	116.41071	116.66432	393.0	0.0	1000.0	800850.0	0.1150646551724138	-0.1109673	0.25383407	1.8936069	-0.75480276	11.0794935	12.485694	54.663315	-7.1485505	0.0	-0.20066917	0.0	-0.23389938	0.09503047	-0.043907806	130.49977	-64.99137	6.0509133	0.0450325	0.09835639	0.0	10.940044	0.00901797	6960000	12711.074962377548
116	0.3392857	0.6621606	3.0	0.0	106.92857	103.79544	427.0	0.0	1000.0	807241.0	0.11499159544159544	-0.13658737	0.25697297	1.9629427	-0.8389021	10.2259655	12.737902	67.89243	-5.5144744	7.4505806e-08	-0.21877539	8.195639e-08	-0.25517935	0.10276289	-0.04578643	126.40272	-61.016056	6.095946	0.045134068	0.091265835	0.0	10.947475	0.009002516	7020000	12827.911042451859
117	0.44642857	0.9621339	4.0	0.0	104.51786	108.002815	457.0	0.0	1000.0	813714.0	0.1149313559322034	-0.12659319	0.2688424	1.5894502	-0.7585419	10.586419	11.902831	57.398422	-7.5330386	-3.7252903e-08	-0.21222427	-5.2154064e-08	-0.24723528	0.099736735	-0.051739722	140.82817	-80.14642	6.14108	0.045104504	0.09438584	0.0	10.944332	0.0090367785	7080000	12924.637398719788
118	0.3392857	0.76243937	4.0	0.0	92.82143	114.11791	412.0	0.0	1000.0	819485.0	0.11477380952380953	-0.15301576	0.24847199	2.4064276	-0.8418961	9.624617	12.117234	59.42922	-10.761626	0.0	-0.20479609	1.4901161e-08	-0.23803873	0.09373422	-0.0499183	127.72471	-79.969574	6.1861844	0.044469833	0.095831916	0.0	10.946611	0.009040485	7140000	13040.708109617233
119	0.48214287	1.1337528	7.0	0.0	109.10714	90.85893	330.0	0.0	1000.0	826133.0	0.11474069444444444	-0.13251789	0.24035588	1.915533	-0.82935506	10.979092	12.647361	59.266495	-8.063966	1.238659e-07	-0.21954347	1.4156103e-07	-0.2547839	0.13642454	-0.07490019	128.50342	-66.44237	6.2306542	0.044755936	0.09111267	0.0	10.942023	0.00901146	7200000	13157.235347270966
120	0.26785713	0.8962436	6.0	0.0	82.19643	94.4307	447.0	0.0	1000.0	831469.0	0.11452741046831956	-0.15687445	0.24394995	1.6418606	-0.78593415	9.0391035	10.723216	54.204376	-6.195333	4.0978193e-08	-0.17682888	5.9604645e-08	-0.20544083	0.14049098	-0.08823322	116.14109	-63.849064	6.27541	0.04359913	0.110951886	0.0	10.933929	0.009045662	7260000	13263.796416521072
121	0.19642857	0.7176261	5.0	0.0	95.625	96.96475	410.0	0.0	1000.0	837595.0	0.11442554644808743	-0.11503602	0.28361782	4.075997	-0.7216387	8.6559515	11.450223	60.12359	-5.572533	5.9604645e-08	-0.19283235	5.2154064e-08	-0.22358744	0.10310529	-0.055548564	98.54826	-49.740925	6.3190093	0.04327774	0.10445173	0.0	10.933221	0.009057486	7320000	13378.924550533295
122	0.14285715	0.39769742	2.0	0.0	88.30357	117.75397	404.0	0.0	1000.0	843109.0	0.11424241192411924	-0.15346515	0.26248845	3.068391	-2.221241	8.262717	11.41876	62.894665	-17.298923	-1.4901161e-08	-0.18843222	-7.450581e-09	-0.2180396	0.08777465	-0.045728683	119.74912	-74.57972	6.362287	0.042603016	0.10373518	0.0	10.925661	0.00900732	7380000	13478.252010345459
123	0.125	0.42521003	2.0	0.0	96.23214	107.16259	378.0	0.0	1000.0	849218.0	0.11414220430107527	-0.15478934	0.22807248	1.8561332	-0.8112157	8.895073	11.743902	62.646515	-6.4289985	-2.4214387e-08	-0.2135198	-2.0489097e-08	-0.24761468	0.07552549	-0.0332537	127.427055	-65.48764	6.40489	0.042425632	0.09461602	0.0	10.906601	0.009047639	7440000	13590.684066057205
