Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
128	0.9166667	0.9090593	3.0	0.0	10.458333	23.468025	108.0	0.0	1000.0	110912.0	0.028659431524547804	0.33334234	0.62788296	2.5473857	-1.4035419	1.8589808	2.932522	23.37514	0.5104617	-1.8626451e-09	-0.009212203	-3.7252903e-09	-0.015035649	0.17571762	-0.1286962	16.112446	-9.797155	1.0826421	-0.009761095	2.0418541	0.0	1.5082095	0.009337221	3870000	6035.094906806946
129	1.125	0.78062475	3.0	0.0	6.9583335	12.397847	45.0	0.0	1000.0	111213.0	0.028516153846153847	0.30832505	0.56438714	2.2525015	-1.2438972	1.2238187	2.618986	23.672318	0.25651848	-3.7252903e-09	-0.010344077	-1.5832484e-08	-0.016870541	0.15356427	-0.103235155	10.662158	-5.6407948	1.072881	-0.010655522	1.9572357	0.0	1.4760158	0.009630101	3900000	6083.599624156952
130	1.2083334	1.0793195	4.0	0.0	13.041667	26.115894	102.0	0.0	1000.0	111537.0	0.028380916030534352	0.300729	0.6044639	2.501018	-1.3066564	0.82432336	1.5566103	13.150905	0.2579047	6.0535967e-09	-0.0063529476	1.4901161e-08	-0.010166235	0.19314905	-0.12152638	20.205208	-12.387239	1.0622255	-0.010820866	2.3809876	1.0	1.4568717	0.006382848	3930000	6126.984880924225
131	1.4166666	1.1873173	4.0	0.0	11.125	17.108265	59.0	0.0	1000.0	111848.0	0.028244444444444444	0.33508593	0.6012644	2.6048586	-1.3110807	1.4039901	3.2538707	31.81284	0.19962811	7.450581e-09	-0.011432493	2.2351742e-08	-0.020419613	0.16111934	-0.105325624	20.361313	-9.153766	1.0514046	-0.011161566	1.7286496	0.0	1.4444222	0.0090403855	3960000	6174.991433382034
132	1.0833334	0.9090593	3.0	0.0	21.666666	46.550747	174.0	0.0	1000.0	112436.0	0.028179448621553884	0.27080077	0.5987717	2.346209	-1.5079411	0.9246698	1.0962186	10.94221	0.49012917	-1.4901161e-08	-0.015882395	-2.9802322e-08	-0.029634517	0.16767135	-0.12136893	44.692993	-20.91866	1.040243	-0.01037395	1.1460056	0.0	1.4412102	0.009342397	3990000	6221.6567504405975
133	1.2916666	1.1718634	5.0	0.0	18.791666	24.696457	77.0	0.0	1000.0	112897.0	0.028083830845771145	0.3316542	0.5871288	2.2913437	-1.4671704	1.3560104	2.1370997	18.552261	0.34935004	8.8475645e-09	-0.009739085	2.7939677e-08	-0.016332556	0.1608507	-0.11706016	21.451918	-10.889032	1.0298691	-0.00996542	1.9624518	0.0	1.4318631	0.009927838	4020000	6267.611388683319
134	1.1666666	0.745356	2.0	0.0	3.4166667	8.864332	35.0	0.0	1000.0	113047.0	0.027912839506172838	0.32360873	0.6179498	2.821065	-1.047408	1.2242469	2.4006722	28.385084	0.45716256	-1.8626451e-09	-0.007789969	-1.8626451e-08	-0.011954175	0.14718172	-0.09704596	9.287291	-5.440884	1.0199037	-0.01117003	2.4711578	0.0	1.4535806	0.00940152	4050000	6315.599731206894
135	1.125	1.0532687	3.0	0.0	11.958333	18.546068	55.0	0.0	1000.0	113454.0	0.02780735294117647	0.38051224	0.6249354	2.317361	-1.3410268	0.6975564	1.1464816	12.203054	0.30056274	-4.656613e-10	-0.009566202	3.7252903e-09	-0.014301977	0.19308284	-0.12449317	19.985	-8.072061	1.0087336	-0.0113675	1.9484092	0.0	1.4359779	0.009482994	4080000	6359.7455797195435
136	1.2916666	0.93448585	3.0	0.0	21.458334	47.60688	219.0	0.0	1000.0	114074.0	0.02775523114355231	0.36245102	0.660928	3.0823183	-1.369577	1.2567219	2.1002252	20.148102	0.37714165	1.1175871e-08	-0.014099977	1.1175871e-08	-0.027238693	0.21650639	-0.15747306	52.655663	-36.338375	0.99736613	-0.010569692	1.3195099	0.0	1.4259741	0.008950148	4110000	6407.781263828278
137	1.125	0.832291	3.0	0.0	13.083333	21.536629	68.0	0.0	1000.0	114388.0	0.027629951690821258	0.34935865	0.6228198	2.5572712	-1.649649	2.6581492	5.301328	45.227272	0.5637233	-1.1175871e-08	-0.014826348	-2.4214387e-08	-0.028400427	0.16725244	-0.12067079	40.375065	-26.95735	0.98679644	-0.010707915	1.3071842	0.0	1.4279468	0.009507268	4140000	6453.876991271973
138	1.25	0.9242114	3.0	0.0	11.416667	32.383015	162.0	0.0	1000.0	114715.0	0.027509592326139087	0.3195864	0.6284874	2.8887784	-1.4026251	1.1348051	2.414167	32.724136	0.3745153	-1.8626451e-09	-0.011616047	7.450581e-09	-0.02115019	0.18273796	-0.11858256	23.979113	-13.213113	0.9760885	-0.010994017	1.6344572	0.0	1.3959558	0.009779406	4170000	6500.2543160915375
139	1.5	1.118034	4.0	0.0	3.8333333	7.1802197	27.0	0.0	1000.0	114843.0	0.02734357142857143	0.37067732	0.65420395	2.6211014	-1.4973431	0.9751695	2.073538	23.005047	0.32823896	-4.656613e-10	-0.007829325	1.8626451e-09	-0.009619543	0.198576	-0.1270682	6.416872	-3.739488	0.9650945	-0.0119995475	2.6184986	0.0	1.376456	0.009663332	4200000	6547.855546236038
140	1.125	1.0532687	4.0	0.0	8.0	17.90484	64.0	0.0	1000.0	115220.0	0.027238770685579197	0.28606957	0.64638305	2.5347733	-1.6044658	0.52939904	0.76967645	6.312013	0.27500242	-2.4214387e-08	-0.009769107	-4.284084e-08	-0.01445489	0.13572839	-0.09689196	22.651869	-1.8299863	0.95309496	-0.012467444	2.0454981	0.0	1.3593755	0.009469433	4230000	6594.878522396088
141	1.5833334	1.1873173	4.0	0.0	25.458334	37.82964	134.0	0.0	1000.0	115865.0	0.027198356807511738	0.33420774	0.646022	2.3448744	-1.2217205	1.3577113	1.0330769	7.558118	0.9336801	-1.4901161e-08	-0.012038181	-3.7252903e-08	-0.022264557	0.17085153	-0.12054484	34.34572	-9.910432	0.9406275	-0.0111323	1.5556567	0.0	1.3794553	0.009312395	4260000	6637.845074176788
142	1.75	1.0507933	4.0	0.0	21.583334	49.784466	242.0	0.0	1000.0	116482.0	0.027151981351981352	0.36520714	0.6800743	2.9276423	-1.2956105	2.2166598	2.4322424	27.351831	1.0822537	1.4901161e-08	-0.011993361	2.2351742e-08	-0.0214381	0.18759796	-0.12798706	47.793884	-27.89444	0.9294952	-0.010330021	1.5981345	0.0	1.3697457	0.00924785	4290000	6684.160101652145
143	1.125	0.78062475	3.0	0.0	24.083334	45.34857	171.0	0.0	1000.0	117060.0	0.027097222222222224	0.27293438	0.65012187	2.7466729	-1.2455541	1.9227201	3.667407	35.672836	0.6009717	1.8626451e-09	-0.0131962765	-1.6763806e-08	-0.02524561	0.13957542	-0.099327624	51.5096	-40.178944	0.9191652	-0.009363115	1.4701543	0.0	1.3760104	0.009143795	4320000	6731.912653684616
144	1.5833334	1.1873173	4.0	0.0	16.625	29.810251	123.0	0.0	1000.0	117498.0	0.02701103448275862	0.360162	0.6000234	2.514893	-1.2770894	1.5758425	4.132422	44.315815	0.38730556	1.8626451e-09	-0.014078315	2.2351742e-08	-0.028698789	0.16643536	-0.11431408	29.297747	-20.269922	0.9098021	-0.009240508	1.4597067	0.0	1.3816547	0.0095453765	4350000	6780.016778945923
145	1.5833334	1.0374916	4.0	0.0	15.458333	36.182384	146.0	0.0	1000.0	118490.0	0.027052511415525116	0.38133734	0.6344901	2.683011	-1.3379391	1.8810414	3.6813204	33.366352	-0.44019163	2.2351742e-08	-0.015028482	5.9604645e-08	-0.029336436	0.17195904	-0.12289362	116.147705	-92.4661	0.9005616	-0.00924325	1.2591453	0.0	1.3902498	0.009640664	4380000	6828.1472544670105
146	1.5416666	1.1895086	4.0	0.0	35.833332	110.50214	554.0	0.0	1000.0	119479.0	0.027092743764172336	0.34439197	0.582003	2.4387252	-1.5023265	2.0316634	3.6087983	47.360527	-2.7864091	1.4901161e-08	-0.016453847	-1.4901161e-08	-0.033284947	0.20792788	-0.15574396	166.14206	-104.32254	0.8913183	-0.0072200894	1.1963202	0.0	1.4137893	0.009856515	4410000	6870.333879470825
147	1.5	0.7637626	3.0	0.0	8.791667	18.999954	87.0	0.0	1000.0	119792.0	0.02698018018018018	0.41061166	0.6729907	2.8064368	-1.5626409	1.372076	1.8354987	24.514513	0.7428362	-3.7252903e-09	-0.008846081	-3.7252903e-09	-0.014847664	0.17806965	-0.117576174	18.708065	-5.8120203	0.88409823	-0.008087516	2.2530756	0.0	1.4083211	0.009244507	4440000	6917.20497918129
148	1.625	1.1479148	4.0	0.0	28.541666	60.27367	287.0	0.0	1000.0	120534.0	0.02696510067114094	0.39571217	0.64759564	2.7740343	-1.2866038	1.3756553	2.2012193	42.078342	0.6505374	-2.9802322e-08	-0.013772844	-5.2154064e-08	-0.026112469	0.18008035	-0.11983495	71.02833	-51.319195	0.8760107	-0.0069150925	1.2658614	0.0	1.4137028	0.009102233	4470000	6964.352476358414
149	1.4583334	0.99913156	4.0	0.0	4.7083335	9.71459	37.0	0.0	1000.0	120717.0	0.026826	0.39232558	0.6200772	2.1945033	-1.1054988	1.7630383	3.2457056	54.484978	0.718918	-1.8626451e-08	-0.011579592	-3.3527613e-08	-0.019502368	0.18429095	-0.12290396	16.88987	-10.191742	0.8690956	-0.008203566	1.7392641	0.0	1.3895644	0.00931756	4500000	7015.25334239006
150	1.6666666	1.1785114	5.0	0.0	13.0	18.52026	75.0	0.0	1000.0	121142.0	0.02674216335540839	0.4388385	0.6728466	2.4324477	-1.4532404	0.8587757	1.3613353	21.35799	0.46386474	3.7252903e-09	-0.010804472	-7.450581e-09	-0.019134276	0.1845417	-0.118710086	17.002003	-5.5968685	0.86089206	-0.008540332	1.9000545	0.0	1.3698404	0.009762566	4530000	7064.588587522507
151	1.9166666	1.3202484	5.0	0.0	11.333333	17.941263	64.0	0.0	1000.0	121548.0	0.026655263157894737	0.4513346	0.635599	2.4679291	-1.2607287	1.4855638	2.0741246	28.412039	0.596847	1.4901161e-08	-0.00987135	2.2351742e-08	-0.017188378	0.18208328	-0.13631412	17.71959	-8.233216	0.8523517	-0.008996904	1.9867821	0.0	1.3736778	0.009576073	4560000	7111.398166179657
152	1.7916666	1.3533652	5.0	0.0	11.416667	16.675623	67.0	0.0	1000.0	121858.0	0.026548583877995642	0.49536106	0.72641784	2.5825748	-1.2740117	1.2409612	2.6396523	30.172665	0.3397748	0.0	-0.0090262005	7.450581e-09	-0.015248278	0.26557404	-0.1911552	14.352762	-7.648514	0.8433548	-0.009388924	2.0927064	0.0	1.3667798	0.009076197	4590000	7158.423645734787
153	2.0	1.118034	5.0	0.0	23.708334	39.318657	180.0	0.0	1000.0	122514.0	0.02651818181818182	0.40712968	0.7318572	3.1117256	-1.8857253	1.3705084	2.2050402	32.10402	0.46523744	1.4901161e-08	-0.010581197	3.7252903e-08	-0.019441454	0.18952733	-0.14028282	43.61245	-19.549606	0.8339659	-0.008547187	1.7266741	0.0	1.3480549	0.009266475	4620000	7207.017206668854
154	1.125	0.8809323	3.0	0.0	17.666666	27.446413	91.0	0.0	1000.0	123043.0	0.026460860215053762	0.2588004	0.63323635	2.898919	-1.5081686	1.9081565	3.292587	28.848934	0.76038325	-3.7252903e-09	-0.011212037	-7.450581e-09	-0.021485565	0.16207272	-0.11603212	22.73957	-11.117022	0.8254187	-0.00837785	1.7434431	0.0	1.3380544	0.009396348	4650000	7255.313127040863
155	1.0	1.118034	5.0	0.0	4.8333335	10.294281	34.0	0.0	1000.0	123235.0	0.026332264957264956	0.27722347	0.58460516	2.8470592	-1.3744237	1.4831318	2.9680638	33.56997	-1.6154602	-3.7252903e-09	-0.009267255	-1.8626451e-08	-0.016353905	0.16847125	-0.12293338	11.399198	-7.7382817	0.81704086	-0.009444833	2.0931127	0.0	1.3436985	0.009552255	4680000	7304.150450468063
156	1.625	0.94923216	4.0	0.0	14.291667	20.743431	89.0	0.0	1000.0	123643.0	0.026251167728237792	0.36554188	0.65521336	2.680837	-1.4076	0.88054323	1.9342397	34.462875	-2.664083	-1.1175871e-08	-0.009336701	-1.8626451e-09	-0.0147070205	0.18790689	-0.1258133	15.785453	-7.689787	0.807596	-0.009488761	2.1537066	0.0	1.3281012	0.009735347	4710000	7353.85084605217
157	1.25	1.0507933	3.0	0.0	16.25	32.324203	127.0	0.0	1000.0	124087.0	0.026178691983122362	0.35324895	0.6157895	2.8127396	-1.460742	1.3890703	3.0513809	38.450207	0.5104091	1.8626451e-09	-0.008425998	-7.450581e-09	-0.013993192	0.17518307	-0.12999904	21.257101	-9.9177265	0.79810727	-0.00933665	2.3764503	0.0	1.3478414	0.009197293	4740000	7397.023558855057
158	0.9583333	0.8405934	3.0	0.0	18.541666	30.70149	122.0	0.0	1000.0	124752.0	0.026153459119496854	0.31345767	0.63822514	2.9409971	-1.4063371	1.4655678	2.9568315	35.755783	-1.6157799	1.4901161e-08	-0.011922823	3.7252903e-08	-0.02178882	0.18576723	-0.14064714	33.733097	-19.048656	0.7887706	-0.008980453	1.6743916	0.0	1.33561	0.009610453	4770000	7442.780718564987
159	1.375	0.85695684	3.0	0.0	6.6666665	20.578442	101.0	0.0	1000.0	125232.0	0.02609	0.41261953	0.6392683	2.8338826	-1.1800318	2.2910535	3.680359	36.433956	-2.0686598	9.313226e-10	-0.011298784	9.313226e-09	-0.019981463	0.17925063	-0.11882155	35.854618	-20.32999	0.77979016	-0.009768128	1.7204587	0.0	1.3547993	0.009240022	4800000	7490.241314411163
160	1.75	1.266557	5.0	0.0	11.083333	19.321657	64.0	0.0	1000.0	125578.0	0.025999585921325053	0.3868345	0.6365743	2.5466547	-1.245372	1.5904878	3.4060097	50.843166	-1.6466054	-5.5879354e-09	-0.011255659	-7.450581e-09	-0.021984518	0.19660592	-0.13102585	17.743183	-10.305831	0.77002203	-0.01004684	1.7044346	0.0	1.3543242	0.009258371	4830000	7538.642899751663
161	1.75	1.47902	5.0	0.0	29.0	46.740417	172.0	0.0	1000.0	126336.0	0.025995061728395063	0.3867385	0.6667354	2.9782956	-1.3316753	1.166725	2.4488668	31.904942	-1.9783716	1.1175871e-08	-0.013297033	0.0	-0.026900077	0.19321579	-0.13863856	64.26048	-25.530556	0.7599752	-0.008623838	1.4665006	0.0	1.3678838	0.009534749	4860000	7586.472518205643
162	1.7083334	1.2409394	5.0	0.0	17.708334	30.780783	128.0	0.0	1000.0	127121.0	0.025996114519427405	0.44000906	0.7564691	3.4613	-1.3209844	2.7503004	4.463076	52.362415	1.485895	-7.450581e-09	-0.014291862	-7.450581e-09	-0.028767992	0.22469106	-0.16790365	48.945053	-37.13184	0.75135136	-0.008405626	1.3755596	0.0	1.3526465	0.009719205	4890000	7631.744359731674
163	1.3333334	1.4043583	5.0	0.0	21.375	36.480373	156.0	0.0	1000.0	127801.0	0.02597581300813008	0.3199123	0.7282405	3.400077	-1.3950287	2.3793976	5.0348067	61.061943	-1.6884475	7.450581e-09	-0.016569052	2.2351742e-08	-0.034163397	0.20090595	-0.14711195	47.6922	-34.580437	0.74294573	-0.0078700185	1.1660217	0.0	1.3626475	0.009329198	4920000	7676.6816074848175
164	1.6666666	1.4624941	5.0	0.0	29.541666	44.6178	181.0	0.0	1000.0	128609.0	0.02598161616161616	0.42257792	0.7257435	2.7816415	-1.2696244	2.2431448	5.145136	56.720184	-2.643825	-1.4901161e-08	-0.014329694	-1.4901161e-08	-0.030031858	0.21562693	-0.14375114	53.21292	-33.41592	0.7350757	-0.006638944	1.3596138	0.0	1.3656158	0.009604712	4950000	7724.331377983093
165	1.875	0.832291	3.0	0.0	24.041666	39.182777	155.0	0.0	1000.0	129291.0	0.025962048192771085	0.42636818	0.75700617	2.8755388	-1.8883497	2.4016397	4.3248067	47.099827	-6.3089	-3.7252903e-09	-0.013094483	7.450581e-09	-0.027540028	0.22848442	-0.16503248	49.807888	-16.360548	0.72843677	-0.006047547	1.5261114	0.0	1.3455074	0.009493636	4980000	7772.702618598938
166	2.0833333	1.1873173	4.0	0.0	28.083334	43.39443	179.0	0.0	1000.0	130053.0	0.02595868263473054	0.37095585	0.6481662	2.446142	-1.5035446	2.3925054	4.1781898	53.375793	1.1392586	3.7252903e-08	-0.009908053	7.4505806e-08	-0.019190475	0.22311234	-0.16592938	32.935875	-11.032376	0.7223892	-0.0051479936	1.9544672	0.0	1.3411379	0.009952977	5010000	7818.45574092865
167	1.625	1.4379528	5.0	0.0	17.708334	23.244139	83.0	0.0	1000.0	130808.0	0.025953968253968254	0.45854652	0.70642054	3.5511107	-1.1932229	2.8217916	5.3937955	66.20713	-0.97803915	1.1175871e-08	-0.012588052	2.2351742e-08	-0.027458595	0.1853031	-0.14009865	51.51478	-27.479818	0.7172412	-0.005293429	1.627462	0.0	1.3125589	0.009522118	5040000	7866.397257566452
168	1.6666666	1.1055416	4.0	0.0	26.5	31.27832	93.0	0.0	1000.0	131487.0	0.02593431952662722	0.40063718	0.73022926	2.856011	-1.1983309	2.2681549	3.7187648	54.50733	-1.2031736	-1.8626451e-08	-0.014617002	-2.6077032e-08	-0.031122983	0.20436594	-0.14924143	39.17489	-18.586401	0.7119478	-0.004619181	1.3547877	0.0	1.3088531	0.009775259	5070000	7910.070484876633
169	1.7083334	1.2409394	4.0	0.0	24.583334	33.9717	121.0	0.0	1000.0	132218.0	0.025925098039215687	0.4003599	0.7273888	3.1309986	-1.5534983	2.477621	4.716726	49.02379	1.0595162	-1.3038516e-08	-0.013895501	-2.6077032e-08	-0.030691963	0.19364902	-0.13550615	42.21917	-26.239742	0.7073286	-0.0041909814	1.4732567	0.0	1.3069677	0.009126508	5100000	7957.425343990326
170	1.625	1.1479148	4.0	0.0	27.375	36.898296	134.0	0.0	1000.0	133133.0	0.02595185185185185	0.3361278	0.6490522	2.391916	-1.2916762	2.107586	4.6763616	55.5623	0.5185888	1.3969839e-08	-0.015853424	3.7252903e-08	-0.035337865	0.20250715	-0.14984079	45.643143	-32.68463	0.70313764	-0.0035521984	1.2341696	0.0	1.3128269	0.009683904	5130000	8006.7025854587555
171	1.625	1.2520816	6.0	0.0	21.375	23.876091	104.0	0.0	1000.0	133892.0	0.025948062015503877	0.36263692	0.6679932	3.0565913	-1.231475	3.7818534	7.2185893	59.816658	-1.8060493	7.450581e-09	-0.016972044	1.4901161e-08	-0.038312998	0.19952579	-0.14267364	51.804073	-34.605576	0.69958544	-0.0035273433	1.2040751	0.0	1.3125167	0.009397119	5160000	8051.004242658615
172	2.4583333	1.1895084	5.0	0.0	23.833334	35.16232	121.0	0.0	1000.0	134615.0	0.0259373795761079	0.45328176	0.730435	3.061165	-1.2901149	2.6149697	4.178175	43.54017	-0.04464841	-1.8626451e-08	-0.013080332	-2.9802322e-08	-0.025275715	0.27447206	-0.19459665	32.21449	-19.994682	0.6960581	-0.00328058	1.5049819	0.0	1.3081234	0.009668555	5190000	8098.969598770142
173	1.625	1.0332998	4.0	0.0	28.833334	37.38055	126.0	0.0	1000.0	135425.0	0.025943486590038315	0.45879233	0.6721045	2.803618	-1.462075	2.081487	3.664435	36.685303	-1.2738485	-8.381903e-09	-0.012397279	-7.450581e-09	-0.027771043	0.24371415	-0.18333632	33.174877	-18.67924	0.6927775	-0.0026023388	1.6376427	0.0	1.3081243	0.009874545	5220000	8142.308897733688
174	1.75	1.1636866	4.0	0.0	20.083334	26.736237	129.0	0.0	1000.0	135947.0	0.025894666666666667	0.48691842	0.6734708	2.5833366	-1.4644586	2.4067354	4.3387356	48.45791	-3.548147	1.1175871e-08	-0.012204088	4.4703484e-08	-0.024965962	0.25808483	-0.16457841	24.916784	-13.679372	0.6901752	-0.0027925968	1.5858749	0.0	1.3216102	0.009698139	5250000	8190.108127117157
175	1.8333334	1.2133517	6.0	0.0	16.291666	15.907228	51.0	0.0	1000.0	136462.0	0.025845075757575758	0.49767622	0.73761207	2.6686368	-1.4128468	1.9872859	2.968477	31.552282	-1.9079177	-1.7229468e-08	-0.0097798	-2.9802322e-08	-0.015905436	0.2291728	-0.14880979	15.93861	-7.247474	0.6873826	-0.0033090115	2.032242	0.0	1.3187526	0.009733354	5280000	8239.074963331223
176	2.4583333	1.0793195	5.0	1.0	24.333334	24.44154	74.0	0.0	1000.0	137106.0	0.025820338983050847	0.4697487	0.7299708	2.6283886	-1.7793921	2.1644273	3.2185802	38.62124	-0.9553738	5.5879354e-09	-0.010128156	2.6077032e-08	-0.016733628	0.23098637	-0.1509307	17.456932	-7.8645077	0.68407357	-0.0030386448	1.9802065	0.0	1.3220363	0.009337888	5310000	8283.020690917969
177	2.0416667	1.2740737	5.0	0.0	18.166666	17.46584	56.0	0.0	1000.0	137712.0	0.02578876404494382	0.5105433	0.74697155	2.8553975	-1.4688962	1.8867208	2.7474737	34.455273	-2.5710106	-1.8626451e-09	-0.009170371	1.8626451e-08	-0.01682041	0.23288926	-0.14539534	15.052246	-8.438401	0.6810349	-0.0033581853	2.1360247	0.0	1.3024561	0.009579141	5340000	8330.772334098816
178	1.8333334	1.0274023	4.0	0.0	22.5	22.227985	67.0	0.0	1000.0	138339.0	0.02576145251396648	0.50492495	0.67179465	2.6196811	-1.4461064	1.993976	3.0743241	31.546604	-1.062593	-5.5879354e-09	-0.009315307	-2.0489097e-08	-0.01581802	0.22288401	-0.14740545	18.402323	-9.134008	0.67767674	-0.0032497644	2.0917363	0.0	1.2965235	0.009420503	5370000	8375.222946166992
179	2.0416667	1.2409395	5.0	0.0	25.458334	31.930887	115.0	0.0	1000.0	139032.0	0.025746666666666668	0.45642114	0.74076974	2.9671407	-1.4303591	2.2469895	3.6526558	34.00536	-3.6572762	-9.313226e-10	-0.012810224	1.3038516e-08	-0.026186684	0.26975685	-0.17624626	34.230694	-23.624977	0.674427	-0.0028824806	1.5315888	0.0	1.3031931	0.009407794	5400000	8423.380251407623
180	2.625	1.6535946	6.0	0.0	18.791666	19.30669	53.0	0.0	1000.0	139532.0	0.025696500920810314	0.5945772	0.74038166	2.464653	-1.5395383	2.308368	3.8958976	36.253468	-1.7479467	-1.1175871e-08	-0.0103847105	-3.7252903e-09	-0.020971667	0.2605173	-0.18632695	18.693031	-11.204434	0.6715445	-0.003160417	1.9537444	0.0	1.3023697	0.009594122	5430000	8469.496651172638
181	2.0	1.2583058	4.0	0.0	12.125	18.324192	63.0	0.0	1000.0	139903.0	0.025623260073260073	0.5297038	0.7094107	3.166079	-1.3194189	1.8456985	4.110282	52.147808	0.22858495	-9.313226e-10	-0.010680189	0.0	-0.020038597	0.259027	-0.18480346	26.583523	-18.280094	0.6683841	-0.0040144324	1.8260485	0.0	1.2865667	0.009176411	5460000	8515.249356508255
182	2.625	1.3169568	5.0	0.0	16.5	22.022715	74.0	0.0	1000.0	140390.0	0.025571948998178506	0.61453044	0.7391766	2.6103582	-1.4016434	1.3551673	2.0610082	21.184753	-2.3739579	3.7252903e-09	-0.010129299	7.450581e-09	-0.019093152	0.2194409	-0.15331294	17.06707	-8.486239	0.66436964	-0.004380405	1.9657346	0.0	1.2733064	0.009559334	5490000	8562.823823451996
183	2.2083333	1.3838102	5.0	0.0	13.375	18.909462	65.0	0.0	1000.0	140725.0	0.025493659420289853	0.5983892	0.73886794	3.0797627	-1.4956683	1.4199826	2.2062776	23.527742	-2.5185933	5.122274e-09	-0.0076836743	-1.8626451e-09	-0.009520171	0.21911585	-0.1379906	10.467957	-5.522627	0.65998924	-0.0049875975	2.571897	0.0	1.2774925	0.0099403355	5520000	8612.53447508812
184	2.2916667	1.3686723	7.0	1.0	14.833333	24.417662	82.0	0.0	1000.0	141244.0	0.025449369369369368	0.6441211	0.7603885	2.6397767	-1.3877296	1.3236128	2.9554608	30.07941	-4.3314815	-1.3969839e-08	-0.009441992	-2.9802322e-08	-0.018295191	0.2583797	-0.1592117	22.9742	-16.203468	0.65500164	-0.005395472	2.0496902	0.0	1.2898434	0.0094770035	5550000	8658.541846513748
185	2.25	1.0897248	4.0	0.0	19.083334	21.633146	73.0	0.0	1000.0	141804.0	0.02541290322580645	0.5745019	0.7504955	2.7756152	-2.1141772	1.509458	3.1936076	47.177055	-3.819425	1.8626451e-08	-0.010580866	2.2351742e-08	-0.020351544	0.2627107	-0.17267637	23.627365	-9.839098	0.64960617	-0.005374849	1.8473349	0.0	1.2812397	0.009484916	5580000	8698.607982873917
186	2.125	1.2353306	4.0	0.0	14.166667	22.700342	97.0	0.0	1000.0	142487.0	0.02539875222816399	0.5275853	0.7633767	3.1759613	-1.6422421	1.865397	2.607717	34.355583	-5.0035443	7.450581e-09	-0.010772838	1.4901161e-08	-0.023865407	0.26692212	-0.19333069	35.186157	-17.71075	0.6442313	-0.005793214	1.8577219	0.0	1.2675133	0.009808143	5610000	8737.08826327324
187	2.3333333	1.433721	6.0	0.0	27.125	27.039034	89.0	0.0	1000.0	143174.0	0.0253854609929078	0.63996303	0.8071632	3.1080375	-1.4605802	2.6038435	4.861352	50.38444	-2.325355	0.0	-0.010668089	1.4901161e-08	-0.019873027	0.26827934	-0.19437724	24.086254	-16.074863	0.6384381	-0.0050072074	1.8314806	0.0	1.2842894	0.00973187	5640000	8774.550067663193
188	2.375	1.3787826	6.0	1.0	20.5	22.71013	85.0	0.0	1000.0	143894.0	0.025378130511463846	0.55349	0.8054679	2.964195	-1.6301669	2.3724134	4.0956154	49.357674	-1.4367228	-1.8626451e-09	-0.011188995	-1.1175871e-08	-0.020631693	0.27205753	-0.1925047	28.688751	-18.693413	0.6334309	-0.0048962235	1.7977196	0.0	1.270386	0.009819504	5670000	8811.768063783646
189	2.125	0.832291	4.0	1.0	23.875	32.661537	111.0	0.0	1000.0	144614.0	0.025370877192982456	0.70669246	0.73144966	3.2247424	-1.320926	1.7317727	3.5338109	47.550556	-4.0676455	-3.7252903e-09	-0.010146948	-7.450581e-09	-0.017947122	0.25037903	-0.17146656	40.956123	-23.595287	0.6285347	-0.0044959784	1.909604	0.0	1.2698267	0.009595694	5700000	8849.484169960022
190	2.4166667	1.381927	6.0	1.0	24.125	33.578655	133.0	0.0	1000.0	145277.0	0.025353752181500874	0.52618945	0.7613276	2.769581	-1.4681491	2.890787	4.9114676	41.908646	-4.881294	1.1175871e-08	-0.010935648	2.6077032e-08	-0.024644252	0.24068955	-0.16843238	31.457457	-22.430641	0.6240387	-0.0041157603	1.7651451	0.0	1.272023	0.009799989	5730000	8883.491994380951
191	2.2916667	1.485462	5.0	0.0	16.25	22.94241	87.0	0.0	1000.0	146063.0	0.02535815972222222	0.5619703	0.81940484	3.0471683	-1.423674	2.0314143	3.9809432	59.34058	-3.5142622	-2.7939677e-09	-0.012892567	0.0	-0.03078672	0.2898231	-0.20185068	40.44307	-31.443253	0.61992294	-0.0044716597	1.4661264	0.0	1.266947	0.00939584	5760000	8919.934166908264
192	2.625	1.1479148	5.0	1.0	26.5	30.644466	131.0	0.0	1000.0	146833.0	0.025359758203799654	0.69988704	0.73455644	2.9847655	-1.5184983	2.8075511	4.511009	48.436783	-9.06121	1.0477379e-08	-0.010707763	4.8428774e-08	-0.021906804	0.29536146	-0.21158238	28.35042	-16.755249	0.6154513	-0.0038833618	1.8181443	0.0	1.2638714	0.009112291	5790000	8955.89491033554
