Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
271	12.291667	3.4092908	18.0	7.0	152.66667	70.78057	364.0	4.0	1000.0	1251306.0	0.15334632352941177	2.6347902	0.5704221	4.604995	0.8504466	15.324355	7.9131246	68.92277	-14.280986	2.7939677e-09	-0.0005998601	7.8231096e-08	0.0013024434	0.38317117	-0.17014925	127.32832	-68.21321	0	0	1.0	0.975446	0.001601905	8160000	14922.002155780792
272	12.0	3.0276504	19.0	7.0	148.20833	77.307274	375.0	35.0	1000.0	1255927.0	0.15334884004884006	2.6271942	0.53454125	4.40998	0.77694833	15.55901	7.2746277	63.690933	-5.5680904	8.381903e-09	-0.0007062224	1.4901161e-08	-0.00015838863	0.33853018	-0.1340801	126.977325	-64.14322	0	0	1.0	0.97517127	0.0007638117	8190000	14953.438186645508
273	12.166667	2.9249883	17.0	6.0	163.75	49.55994	294.0	51.0	1000.0	1261018.0	0.15340851581508516	2.6712165	0.57983345	4.426177	0.8165415	16.952774	8.387829	66.24158	-9.696798	3.7252903e-09	-0.0010468538	1.03376806e-07	-0.0018593296	0.3438424	-0.14481705	127.92906	-70.740715	0	0	1.0	0.97514457	0.0010536346	8220000	14987.520421028137
274	11.875	3.0319479	19.0	6.0	182.08333	56.124058	293.0	75.0	1000.0	1266271.0	0.15348739393939395	2.5815146	0.5797178	5.0359244	-0.0011839941	17.58253	8.091056	72.15664	-6.138479	9.313226e-09	-0.001071712	-1.5646219e-07	-0.0028396428	0.3799532	-0.15534705	154.36969	-82.58322	0	0	1.0	0.9748993	0.0007775904	8250000	15017.871109485626
275	11.916667	2.531743	17.0	7.0	174.16667	63.524055	326.0	70.0	1000.0	1271344.0	0.153543961352657	2.557128	0.5839605	5.0098486	0.27329063	17.84597	7.5448775	59.778217	-9.90998	9.778887e-09	-0.00047543435	4.4703484e-08	-0.000997093	0.3422663	-0.14030695	136.45709	-69.63208	0	0	1.0	0.97463715	0.0004118382	8280000	15048.541765451431
276	11.375	4.0188355	20.0	4.0	178.16667	98.05808	452.0	50.0	1000.0	1276388.0	0.15359663056558365	2.5622406	0.5884193	4.3863196	-0.16000551	18.424154	8.191523	70.12057	-4.725425	3.7252903e-09	-0.0005264855	2.9802322e-08	-0.0005841213	0.38869283	-0.18370908	164.85458	-93.56172	0	0	1.0	0.9741632	0.00038485765	8310000	15078.821712255478
277	11.875	2.666341	20.0	8.0	166.20833	66.37581	307.0	38.0	1000.0	1281316.0	0.15363501199040766	2.5985177	0.58334076	4.629927	-0.017575398	17.07818	8.069929	70.046425	-5.0131125	3.7252903e-09	-0.0013158662	9.685755e-08	-0.0010190876	0.4014642	-0.20465443	128.37956	-66.59543	0	0	1.0	0.973578	0.0008510464	8340000	15109.388262271881
278	13.708333	3.7022421	23.0	7.0	160.875	77.34679	296.0	6.0	1000.0	1286002.0	0.1536442054958184	2.6885526	0.589521	5.4691734	0.7860921	16.293022	7.3972387	69.61761	-7.6447864	-1.3038516e-08	-0.00049137685	1.1920929e-07	-0.0007770099	0.47459602	-0.2016153	125.826385	-68.24512	0	0	1.0	0.97313005	0.00067888305	8370000	15138.996772527695
279	12.791667	3.7967	26.0	8.0	136.33333	69.88244	293.0	39.0	1000.0	1290179.0	0.1535927380952381	2.6590962	0.5823403	5.32094	0.7515213	15.768023	8.157835	74.395676	-14.895297	-1.3038516e-08	-0.011283141	-2.9802322e-08	-0.01882926	0.40718502	-0.18223688	115.549675	-60.639706	0	0	79.0	0.9724928	0.005675614	8400000	15167.913958072662
280	12.541667	2.6137326	19.0	8.0	158.58333	71.00641	276.0	56.0	1000.0	1294895.0	0.15360557532621588	2.6937568	0.5483965	4.713025	0.9907215	15.456046	7.859039	63.592022	-10.781038	3.7252903e-09	-0.011425709	0.0	-0.015111001	0.33514	-0.12868214	125.70603	-66.015656	0	0	79.0	0.9466107	0.006006675	8430000	15196.930522680283
281	12.625	3.5801828	20.0	5.0	161.95833	69.71996	266.0	18.0	1000.0	1299604.0	0.15361749408983452	2.672611	0.57666403	4.390223	0.41302994	16.224733	8.226268	66.864845	-5.1673355	4.656613e-09	-0.011273909	2.9802322e-08	-0.021184573	0.42930543	-0.17010094	123.941666	-67.40187	0	0	79.0	0.92794716	0.005610158	8460000	15226.39146399498
282	13.125	2.94834	19.0	8.0	139.29167	70.58415	327.0	17.0	1000.0	1303861.0	0.1535760895170789	2.7469547	0.6233544	4.608128	0.4326545	15.854461	8.395915	67.76442	-5.635887	-3.7252903e-09	-0.011521009	7.0780516e-08	-0.023115303	0.36396205	-0.15889981	111.21124	-60.7263	0	0	79.0	0.9016243	0.005811978	8490000	15255.644082307816
283	12.333333	5.7276134	32.0	3.0	153.16667	61.398743	310.0	31.0	1000.0	1308488.0	0.15357840375586854	2.6455202	0.6050391	4.784357	0.26646	14.577251	7.338137	57.722477	-22.423878	-8.381903e-09	-0.012008484	2.9802322e-08	-0.015261246	0.49987236	-0.25932682	112.45309	-57.78485	0	0	79.0	0.8835837	0.0058718463	8520000	15284.40969157219
284	12.75	4.225419	23.0	2.0	140.45833	70.160515	300.0	0.0	1000.0	1312910.0	0.15355672514619884	2.7038803	0.5952358	5.420595	0.68280965	15.908865	7.034396	67.077774	-6.0225196	-2.2351742e-08	-0.012008183	-2.9802322e-08	-0.013467561	0.76148736	-0.48800445	144.92764	-76.28447	0	0	79.0	0.8647396	0.006132516	8550000	15313.206631183624
285	11.625	3.7059917	20.0	3.0	164.625	109.34952	482.0	42.0	1000.0	1317642.0	0.15357132867132867	2.6945932	0.6121812	5.0565414	0.20251954	15.004073	7.557792	60.11257	-10.788934	1.9557774e-08	-0.011760313	-5.2154064e-08	-0.025691304	0.5252701	-0.29869646	200.78848	-126.88121	0	0	79.0	0.8377456	0.0066188606	8580000	15342.18793797493
286	13.833333	4.524624	23.0	6.0	137.5	67.27555	332.0	17.0	1000.0	1321539.0	0.15348885017421604	2.6311328	0.6022659	5.027005	0.58391255	15.028234	7.9069896	59.64795	-8.062305	-5.5879354e-09	-0.0022916198	3.7252903e-08	-0.0021300456	0.70445806	-0.37070104	111.47803	-56.511646	0	0	5.0	0.8066821	0.0024673268	8610000	15367.952198982239
287	12.583333	4.18247	22.0	7.0	160.45833	63.909428	332.0	62.0	1000.0	1326443.0	0.15352349537037038	2.7578073	0.66375875	5.981542	0.53545433	14.641791	7.8885164	63.225277	-11.989276	1.1641532e-08	0.0016826183	1.8626451e-08	0.001339158	0.50209254	-0.2258984	147.9674	-79.26405	0	0	1.0	0.80637777	0.007637874	8640000	15393.18108868599
288	12.791667	3.041096	19.0	7.0	158.08333	59.934628	293.0	63.0	1000.0	1331394.0	0.15356332179930796	2.7780082	0.5886708	5.1457963	0.571003	15.979554	7.798769	60.457146	-19.542274	1.8626451e-09	0.026905548	-3.7252903e-08	-0.018481612	0.5183361	-0.25222707	116.08805	-53.704826	0	0	1.0	0.8061349	0.03989947	8670000	15418.511986970901
289	11.333333	3.3499584	19.0	4.0	170.33333	84.91205	391.0	34.0	1000.0	1336514.0	0.1536222988505747	2.6362824	0.5970853	5.630367	0.5699005	17.485462	8.0581455	70.412544	-7.924913	7.916242e-09	-0.00055233785	-5.9604645e-08	-0.0029230723	0.41380778	-0.19783549	163.95297	-83.74678	0	0	1.0	0.80581903	0.0006136524	8700000	15443.645648479462
290	11.708333	2.6999872	18.0	6.0	152.0	68.834946	294.0	42.0	1000.0	1341018.0	0.1536103092783505	2.5496588	0.5945992	4.8083086	0.37538537	16.911182	8.378174	68.87916	-5.3462787	5.5879354e-09	-0.0006274403	-8.940697e-08	-0.0006606905	0.4323763	-0.16563067	125.86954	-67.80963	0	0	1.0	0.80584186	0.00068142207	8730000	15469.042352676392
291	11.791667	3.872759	19.0	2.0	143.41667	71.889336	345.0	33.0	1000.0	1345379.0	0.15358207762557077	2.6457875	0.5526423	4.506403	0.6907478	15.760117	7.4982777	63.78308	-7.639941	6.9849193e-10	5.6952937e-05	0.0	-0.0010119863	0.52793396	-0.27559748	121.99876	-61.324547	0	0	1.0	0.8062879	0.004267131	8760000	15494.474388599396
292	13.625	2.7051263	20.0	10.0	145.75	57.17827	256.0	37.0	1000.0	1349783.0	0.15355893060295792	2.6545124	0.6345854	5.0956583	-0.4644386	15.166832	7.1404376	58.33425	-8.072383	5.5879354e-09	-0.00071789866	-2.2351742e-08	0.001459688	0.4415408	-0.20450394	111.61876	-55.99286	0	0	1.0	0.8071674	0.0021177137	8790000	15519.710410833359
293	12.125	3.3205485	18.0	5.0	156.25	72.240486	343.0	37.0	1000.0	1354424.0	0.15356281179138323	2.6160843	0.66563565	4.576359	-0.08353318	14.624354	6.987776	58.466187	-9.696093	-3.7252903e-09	-0.0012165238	-3.3527613e-08	-0.0023244414	0.4329714	-0.19907483	142.83862	-68.17368	0	0	1.0	0.8083629	0.0022239373	8820000	15545.159679412842
294	12.833333	3.448027	22.0	7.0	150.29167	49.06754	254.0	51.0	1000.0	1358736.0	0.15352949152542372	2.6679876	0.5581755	4.89805	0.5183855	15.469891	6.995832	69.53098	-13.06069	6.519258e-09	-0.0008784777	2.6077032e-08	-0.004470918	0.4275052	-0.18897337	96.77779	-42.886787	0	0	1.0	0.8098158	0.0030052606	8850000	15570.74257683754
295	13.5	3.3166249	22.0	8.0	154.75	67.07785	304.0	45.0	1000.0	1363310.0	0.1535259009009009	2.723909	0.55007845	5.6700892	0.7221499	14.993618	6.492636	56.96224	-10.631952	-5.122274e-09	-0.0004370676	0.0	8.6771324e-05	0.4593147	-0.21338111	121.143776	-57.82405	0	0	1.0	0.811202	0.0043344963	8880000	15595.908868312836
296	11.208333	2.5162666	16.0	6.0	166.95833	63.374203	319.0	77.0	1000.0	1368618.0	0.1536047138047138	2.7222998	0.6103872	4.7439957	0.62526447	16.242756	6.8202667	69.981606	-6.9238625	-4.656613e-09	-0.0005453473	2.9802322e-08	-0.002647953	0.424566	-0.19201654	130.65268	-67.39408	0	0	1.0	0.8124658	0.0017910457	8910000	15621.204764604568
297	12.041667	4.217811	19.0	7.0	179.75	94.144066	403.0	49.0	1000.0	1373726.0	0.1536606263982103	2.6130018	0.5968334	4.9747086	0.44367048	18.170666	7.528829	62.006298	-6.016183	7.450581e-09	-0.0011142627	1.4156103e-07	-0.002630813	0.6692403	-0.36108282	181.78687	-108.63951	0	0	1.0	0.8135466	0.00082508835	8940000	15646.663269519806
298	11.333333	2.4776783	17.0	7.0	167.5	77.848145	338.0	19.0	1000.0	1378637.0	0.15369420289855074	2.6135895	0.6755301	5.225953	0.051555045	17.163021	7.874085	68.86033	-1.7616808	-1.1175871e-08	-0.00017768248	0.0	-0.0020990856	0.43190107	-0.2235831	153.34201	-80.032486	0	0	1.0	0.8145252	0.0032832487	8970000	15671.937071323395
299	13.083333	2.9427407	20.0	8.0	151.625	60.60584	262.0	47.0	1000.0	1383233.0	0.15369255555555555	2.6191742	0.5048293	4.2094283	0.9583751	16.418966	6.9931464	69.46987	-7.1977854	-1.3038516e-08	-0.00071531255	-5.9604645e-08	-0.0008774623	0.3691966	-0.13921252	113.5675	-56.461227	0	0	1.0	0.8155043	0.0016953147	9000000	15697.289454221725
300	12.291667	3.6226046	20.0	7.0	149.54167	68.410515	297.0	3.0	1000.0	1387606.0	0.15366622369878183	2.738536	0.5643997	4.474492	0.4810743	14.705905	6.8396454	57.52177	-13.289096	-4.656613e-09	-0.0005882388	1.4901161e-08	0.0005378984	0.36549878	-0.14782356	99.00573	-49.966995	0	0	1.0	0.81635183	0.0028224713	9030000	15722.650712490082
301	11.958333	3.246526	19.0	6.0	141.58333	63.94589	276.0	26.0	1000.0	1391967.0	0.1536387417218543	2.6655133	0.5726585	7.6519914	0.44413656	15.399891	7.2091985	52.46319	-6.517379	1.1175871e-08	-0.0010090114	5.2154064e-08	-0.0011012414	0.48220712	-0.21488017	127.16085	-67.91559	0	0	1.0	0.8173513	0.003444574	9060000	15747.840254306793
302	13.083333	2.8271992	18.0	8.0	140.75	54.063427	266.0	45.0	1000.0	1396354.0	0.153614301430143	2.7523994	0.5772521	5.544185	0.76948357	15.507279	7.4592175	61.968052	-8.072841	5.5879354e-09	-0.00064026145	5.2154064e-08	-0.0043123607	0.39613065	-0.13510947	107.99951	-50.818443	0	0	1.0	0.8183027	0.003695253	9090000	15773.415174722672
303	12.875	3.876344	20.0	6.0	154.33333	50.66365	286.0	42.0	1000.0	1401075.0	0.1536266447368421	2.717104	0.5616439	4.8036427	0.6275203	14.944877	6.944364	51.59813	-5.880413	-1.8626451e-08	0.00029737316	3.7252903e-08	-0.008101296	0.4900021	-0.18856624	126.53168	-65.57332	0	0	1.0	0.81936944	0.005708674	9120000	15798.8611369133
304	12.166667	4.1998677	24.0	6.0	169.41667	80.04578	341.0	33.0	1000.0	1406130.0	0.15367540983606556	2.6060703	0.5966692	4.4857016	0.66158277	16.792343	8.0893755	57.937435	-16.602505	1.8626451e-09	-0.00046849425	5.9604645e-08	-0.0020076707	0.53675234	-0.24739754	145.9354	-76.97336	0	0	1.0	0.8204078	0.002194108	9150000	15824.541915178299
305	12.25	3.7886894	21.0	6.0	156.66667	76.74833	316.0	14.0	1000.0	1410852.0	0.1536875816993464	2.5589542	0.6072493	4.842762	0.45363814	16.525675	7.4731445	64.413246	-5.2105002	0.0	-0.0006059956	-7.450581e-09	0.0016385366	0.4235607	-0.207213	126.747894	-70.5905	0	0	1.0	0.82139665	0.0056980667	9180000	15849.817435503006
306	12.5	3.617089	21.0	7.0	142.70833	53.628723	267.0	44.0	1000.0	1415494.0	0.15369098805646036	2.6046593	0.53510183	4.2571964	0.4827534	16.80397	8.340757	67.672134	-6.6225886	5.5879354e-09	-0.00020096777	1.6391277e-07	-0.00155483	0.3432467	-0.14312494	126.48985	-67.911194	0	0	1.0	0.8223076	0.0041521885	9210000	15875.23048734665
307	12.375	3.892434	21.0	7.0	169.375	77.251114	349.0	57.0	1000.0	1420478.0	0.15373138528138527	2.5948696	0.5695217	6.7717433	0.67933404	15.847316	7.1986184	63.795536	-7.9618444	3.7252903e-09	-0.0005998346	-2.2351742e-08	-0.005157098	0.50263274	-0.2317234	169.01271	-93.72308	0	0	1.0	0.8231074	0.0020283125	9240000	15900.390779972076
308	12.416667	4.415094	24.0	7.0	146.25	58.990993	241.0	46.0	1000.0	1425211.0	0.15374444444444443	2.7052786	0.6361131	5.417761	0.47416642	16.731005	7.997327	63.824276	-20.965008	-1.0244548e-08	0.00023454397	8.940697e-08	-0.006208717	0.46748507	-0.21358947	144.90564	-77.16663	0	0	1.0	0.82389474	0.0061470866	9270000	15925.90383553505
309	10.666667	2.881936	16.0	5.0	156.875	68.71639	360.0	48.0	1000.0	1429896.0	0.15375225806451612	2.6029303	0.6360114	5.2233257	0.6244371	16.230944	8.845607	74.2598	-8.693936	0.0	0.00013326804	-9.685755e-08	-0.0014631916	0.408279	-0.18376125	137.30002	-81.78971	0	0	1.0	0.82475954	0.0028415115	9300000	15951.106254816055
310	11.208333	2.661127	18.0	6.0	150.29167	47.41526	233.0	75.0	1000.0	1434197.0	0.15371886387995712	2.4848557	0.5355054	4.0326033	0.6982758	15.88884	7.4005694	73.273094	-7.0241947	-9.313226e-09	-0.0013807607	-7.4505806e-08	0.0003697481	0.392017	-0.1491776	114.32688	-59.670494	0	0	1.0	0.825619	0.002881539	9330000	15976.323567867279
311	12.458333	3.0135689	21.0	7.0	163.41667	56.775814	248.0	50.0	1000.0	1438807.0	0.15371869658119658	2.6572514	0.5207757	4.3492656	0.74151266	15.10724	6.8512263	57.876072	-5.442462	1.8626451e-09	-0.0006693092	2.2351742e-08	-0.0017009019	0.42300275	-0.180284	124.497215	-61.97976	0	0	1.0	0.8263706	0.002943638	9360000	16001.59747838974
312	11.75	3.1787052	20.0	7.0	168.41667	56.82936	296.0	75.0	1000.0	1443840.0	0.1537635782747604	2.6930506	0.5531441	5.799926	0.39521384	16.224947	7.307795	62.17731	-7.6051702	1.4901161e-08	-0.0011257287	-6.7055225e-08	-0.0061464594	0.36285186	-0.15441361	134.35513	-63.374695	0	0	1.0	0.82701254	0.0016596614	9390000	16026.98877120018
313	11.75	2.933286	21.0	7.0	189.95833	66.47084	317.0	65.0	1000.0	1449233.0	0.1538463906581741	2.6158643	0.54344535	5.284672	0.61467594	17.5314	7.208355	62.61212	-3.4256973	1.1175871e-08	-0.00057857216	9.313226e-08	-0.0053794878	0.398962	-0.17717785	138.31146	-71.73767	0	0	1.0	0.82767457	0.0017679537	9420000	16052.470446825027
314	12.791667	2.8133485	19.0	8.0	165.29167	82.506805	355.0	58.0	1000.0	1454117.0	0.15387481481481483	2.6366737	0.5746854	4.8414717	0.39908096	17.285183	7.8444633	57.235825	-13.596202	1.3038516e-08	-0.0003115096	-8.940697e-08	-0.0018460061	0.38588881	-0.17372257	140.72073	-77.98896	0	0	1.0	0.8283857	0.0033298314	9450000	16077.736148118973
315	13.75	3.7221186	21.0	8.0	142.20833	60.39797	277.0	25.0	1000.0	1458715.0	0.15387289029535864	2.6769574	0.57362795	4.9180446	-2.1293514	15.898735	7.758392	73.27882	-14.053182	-3.7252903e-09	-0.0006836239	2.2351742e-08	-7.993169e-05	0.43127277	-0.18634209	127.76434	-68.737755	0	0	1.0	0.8289948	0.00059884234	9480000	16103.15623831749
316	12.0	3.7193189	22.0	6.0	138.33333	58.041412	265.0	26.0	1000.0	1462871.0	0.15382450052576235	2.6744456	0.5759281	4.519769	0.5028862	16.349289	7.9429116	68.70912	-13.565881	-7.450581e-09	-0.00044844233	-1.4901161e-08	-0.0024517877	0.40561375	-0.1904633	123.47034	-64.54242	0	0	1.0	0.8296473	0.002074029	9510000	16128.349211454391
317	13.041667	3.46986	19.0	6.0	138.29167	48.1789	229.0	53.0	1000.0	1467086.0	0.15378259958071278	2.6051333	0.55279106	4.502396	0.04953894	14.950307	7.510001	63.7029	-19.115108	3.7252903e-09	-0.0010891873	1.1920929e-07	-0.0044131298	0.37664467	-0.14983508	97.54583	-46.176872	0	0	1.0	0.83025426	0.0022184735	9540000	16153.722466468811
318	11.958333	2.2263415	18.0	8.0	125.0	45.202324	219.0	27.0	1000.0	1470775.0	0.15368599791013585	2.7110014	0.5058939	5.3126445	0.67689455	14.195436	6.157894	47.600437	-10.169419	-1.4901161e-08	-0.0011186495	7.4505806e-08	-0.00021302584	0.344849	-0.12981993	85.964005	-35.225266	0	0	1.0	0.8308172	0.0020499164	9570000	16178.872100114822
319	11.291667	2.9080229	20.0	6.0	149.20833	53.149147	252.0	26.0	1000.0	1475297.0	0.15367677083333334	2.6992817	0.5257849	4.550077	1.0418178	14.0629015	6.553195	51.79595	-9.865887	1.5832484e-08	-0.00068115734	4.4703484e-08	-0.0032985471	0.3296748	-0.12833063	102.48477	-46.977554	0	0	1.0	0.83108526	0.0015644566	9600000	16204.197428226471
320	11.75	3.319764	18.0	7.0	164.66667	75.33241	334.0	49.0	1000.0	1480062.0	0.15369283489096572	2.5963008	0.533212	5.1940126	0.77501684	15.006312	7.3309126	63.94401	-6.2835007	-1.4901161e-08	-0.0006634963	-2.9802322e-08	0.0004645288	0.42073786	-0.17408687	111.86176	-53.840725	0	0	1.0	0.8311609	0.0005204608	9630000	16229.642095088959
321	12.291667	3.4336467	20.0	6.0	156.54167	61.087357	299.0	51.0	1000.0	1484824.0	0.15370848861283645	2.5645409	0.5694135	4.409325	0.1487373	17.021358	7.226341	66.94299	-7.462648	-5.5879354e-09	-0.0013335112	3.7252903e-08	-0.0018319385	0.41983324	-0.19039658	120.07767	-55.745502	0	0	1.0	0.83126646	0.0007867534	9660000	16255.135039567947
322	12.291667	3.6569474	18.0	4.0	127.416664	51.3265	265.0	54.0	1000.0	1488566.0	0.15361878224974201	2.6252182	0.59487236	4.789225	0.101034224	15.8164835	6.318376	64.405846	-8.2830925	1.8626451e-09	-0.001286698	2.2351742e-08	-0.0012823939	0.44046658	-0.20533018	92.71175	-46.268265	0	0	1.0	0.83141875	0.0016490072	9690000	16280.333703279495
323	13.5	5.204165	27.0	8.0	153.33333	79.15579	319.0	35.0	1000.0	1493179.0	0.15361923868312757	2.738288	0.6194636	5.8313527	0.5585868	13.301367	6.21806	55.155758	-10.329058	-1.8626451e-09	-4.474516e-05	4.4703484e-08	0.00044223852	0.41050363	-0.19935757	146.3291	-75.59181	0	0	1.0	0.83147293	0.000821099	9720000	16305.937240839005
324	12.458333	3.9155583	20.0	6.0	148.29167	56.19273	264.0	29.0	1000.0	1497605.0	0.15360051282051282	2.7218246	0.5480579	5.194156	0.02604337	15.880468	7.1609726	68.38748	-5.5688343	-1.21071935e-08	-0.0006772584	0.0	0.0023110877	0.32196748	-0.14636238	108.442245	-50.038654	0	0	1.0	0.8313114	0.0005996391	9750000	16331.158312797546
325	12.708333	4.18807	21.0	3.0	136.91667	58.85428	278.0	47.0	1000.0	1501724.0	0.15355051124744376	2.6895454	0.5641291	5.7136064	0.8780277	14.893553	6.356215	50.006065	-7.4617686	1.8626451e-08	-0.0009929664	2.9802322e-08	0.0003824383	0.52497244	-0.29641813	92.264984	-48.25467	0	0	1.0	0.8310504	0.000867935	9780000	16356.665120363235
326	13.166667	2.981424	18.0	9.0	188.41667	77.50318	351.0	4.0	1000.0	1507226.0	0.15364179408766565	2.662467	0.5792884	4.491013	0.42038813	15.016584	7.5194445	80.67427	-9.185711	7.450581e-09	-0.00055396464	7.0780516e-08	0.0008232987	0.40560815	-0.18220681	161.89058	-90.38826	0	0	1.0	0.83085936	0.0009937887	9810000	16382.090618371964
327	13.166667	3.1313825	20.0	8.0	158.83333	91.678635	411.0	17.0	1000.0	1511801.0	0.15363831300813008	2.6968527	0.5698172	4.6788096	0.3672942	18.20545	8.443113	64.92923	-9.534113	1.1175871e-08	-0.00089838146	-5.9604645e-08	-0.003115613	0.4457421	-0.2046022	147.0241	-85.374565	0	0	1.0	0.83051	0.0009801049	9840000	16407.766399621964
328	13.708333	3.9526274	25.0	7.0	143.20833	62.869556	289.0	40.0	1000.0	1516183.0	0.15361529888551165	2.748962	0.6489701	4.943158	0.32001096	15.159777	8.359406	72.54097	-8.399151	-1.1175871e-08	-0.00052776665	-6.7055225e-08	0.00017066672	0.4420061	-0.1942207	103.93945	-52.010025	0	0	1.0	0.8302376	0.0003624137	9870000	16433.006341695786
329	10.958333	3.4578311	18.0	5.0	157.29167	73.04763	327.0	31.0	1000.0	1520896.0	0.1536258585858586	2.5981753	0.59549344	5.4622803	0.2332347	15.886184	7.70034	70.85288	-6.8895254	1.3969839e-09	-0.00060726306	-4.4703484e-08	-0.0007827035	0.34979963	-0.17237286	131.70349	-66.635056	0	0	1.0	0.830078	0.0006091932	9900000	16458.299817800522
330	12.916667	3.4024093	21.0	8.0	172.125	75.095116	321.0	19.0	1000.0	1526275.0	0.15370342396777442	2.5879858	0.4937472	4.6207743	0.7583564	16.004875	7.436768	57.933582	-7.5849333	1.3038516e-08	-0.00056177005	1.4901161e-08	-0.0019354243	0.3650542	-0.1431105	176.96649	-96.46731	0	0	1.0	0.82996094	0.00051494123	9930000	16483.826983451843
331	10.916667	3.7183852	19.0	4.0	156.16667	81.4226	297.0	11.0	1000.0	1530858.0	0.15370060240963856	2.627161	0.5531334	4.591887	0.88090366	17.90216	8.564512	66.03577	-5.5939484	-3.7252903e-09	-0.011775067	-2.2351742e-08	-0.026343113	0.3509124	-0.12856716	145.67621	-72.23792	0	0	79.0	0.8298136	0.005827626	9960000	16513.001887083054
332	12.416667	2.7975683	18.0	7.0	164.41667	81.70064	374.0	15.0	1000.0	1535964.0	0.15375015015015014	2.656876	0.56625956	4.6770024	0.6982377	16.497068	8.548059	68.34766	-5.42354	5.5879354e-09	-0.0032415073	-5.9604645e-08	0.0010224301	0.37935767	-0.1605133	186.41653	-105.04867	0	0	10.0	0.80453235	0.0041974243	9990000	16538.93053007126
