Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
496	26.25	8.671073	34.0	13.0	102.0	88.0937	239.0	13.0	18.2	11.838919	34.0	1.0	81.7	44.88218	148.0	10.0	1000.0	1000.0	1983999	42.093155	42.093365	-41.633175	6.203255	3.0601292	0.10000002	52312.13163304329
497	28.5	8.077747	36.0	15.0	117.25	51.630295	198.0	67.0	36.1	3.04795	41.0	30.0	74.7	41.313557	181.0	38.0	1000.0	1000.0	1987999	42.172554	42.17244	-41.717396	6.2158937	3.090026	0.10000002	52421.404160261154
498	29.25	6.417749	36.0	19.0	71.75	43.251446	137.0	21.0	35.4	5.782733	47.0	24.0	70.7	54.499634	163.0	0.0	1000.0	1000.0	1991999	42.307877	42.30782	-41.84937	6.342176	3.1198547	0.10000002	52531.02538084984
499	28.75	2.2776084	31.0	26.0	107.0	45.73292	176.0	49.0	33.3	9.0890045	42.0	9.0	46.1	14.611297	61.0	12.0	1000.0	1000.0	1995999	42.41983	42.420223	-41.95653	6.374604	3.0768604	0.10000002	52640.258222818375
500	31.5	1.6583124	34.0	30.0	60.5	31.697792	98.0	12.0	28.7	11.472141	43.0	5.0	89.0	44.305756	172.0	32.0	1000.0	1000.0	1999999	42.484245	42.48445	-42.0219	6.2984433	3.0386553	0.10000002	52750.04882025719
501	26.75	10.304732	34.0	9.0	68.0	32.272278	107.0	30.0	35.3	4.6270943	43.0	29.0	79.0	29.332577	126.0	40.0	1000.0	1000.0	2003999	42.4953	42.49522	-42.03642	6.320871	3.0681748	0.10000002	52859.78867530823
502	22.6	11.774549	35.0	4.0	59.2	53.154118	143.0	0.0	38.8	2.6758177	43.0	35.0	43.6	18.52134	83.0	16.0	839.8	1000.0	2007999	42.441887	42.441925	-41.98112	6.323627	3.0846703	0.10000002	52969.198610305786
503	26.25	9.90896	36.0	10.0	124.5	75.72483	237.0	41.0	37.8	9.998	46.0	9.0	46.1	35.05838	116.0	0.0	1000.0	1000.0	2011999	42.558235	42.55857	-42.100727	6.299296	3.1225624	0.10000002	53079.046006441116
504	35.5	4.5	43.0	31.0	33.5	28.04015	79.0	3.0	36.8	2.6381812	42.0	34.0	57.5	36.67765	143.0	17.0	1000.0	1000.0	2015999	42.63564	42.63566	-42.1728	6.372477	3.1249278	0.10000002	53188.1755194664
505	31.75	4.322904	39.0	28.0	77.0	26.84213	106.0	45.0	30.4	11.019982	43.0	8.0	59.5	53.398968	207.0	12.0	1000.0	1000.0	2019999	42.68576	42.686	-42.224976	6.46419	3.1270883	0.10000002	53297.4915099144
506	21.5	12.134661	34.0	7.0	68.75	43.34383	134.0	29.0	27.8	14.898322	42.0	0.0	52.1	56.450775	168.0	0.0	1000.0	1000.0	2023999	42.81827	42.81803	-42.36309	6.330587	3.1154468	0.10000002	53406.7555437088
507	26.75	6.2998013	32.0	16.0	104.75	22.851421	135.0	72.0	32.8	10.824047	45.0	4.0	81.6	63.08439	172.0	6.0	1000.0	1000.0	2027999	42.889343	42.88963	-42.42995	6.463538	3.1480722	0.10000002	53516.276076078415
508	27.25	9.984363	34.0	10.0	60.75	23.252687	84.0	29.0	35.6	8.428523	46.0	18.0	64.2	41.4941	140.0	7.0	1000.0	1000.0	2031999	42.968815	42.968704	-42.5037	6.2744637	3.132102	0.10000002	53625.101930856705
509	31.25	2.1650636	34.0	28.0	70.0	21.644861	104.0	48.0	27.3	12.798828	41.0	5.0	106.7	70.926796	233.0	12.0	1000.0	1000.0	2035999	43.043995	43.04412	-42.58522	6.477458	3.1267815	0.10000002	53734.13643884659
510	25.25	14.376631	36.0	1.0	104.75	17.282578	124.0	77.0	33.3	11.045814	42.0	5.0	77.4	28.461203	127.0	33.0	1000.0	1000.0	2039999	43.15942	43.15952	-42.70285	6.254713	3.1317406	0.10000002	53843.58930516243
511	26.25	14.754236	37.0	1.0	105.75	57.24236	189.0	42.0	25.8	12.835887	40.0	1.0	58.6	39.42892	134.0	9.0	1000.0	1000.0	2043999	43.316734	43.316833	-42.859077	6.1171885	3.1255577	0.10000002	53953.125562906265
512	21.25	12.968713	34.0	1.0	125.75	73.27815	244.0	43.0	28.5	12.118169	45.0	2.0	108.0	89.18857	305.0	0.0	1000.0	1000.0	2047999	43.45191	43.451916	-42.990273	6.246693	3.1110642	0.10000002	54061.891981840134
513	34.25	3.6996622	37.0	28.0	109.75	14.35923	128.0	88.0	28.8	8.340263	37.0	14.0	79.3	35.521965	134.0	4.0	1000.0	1000.0	2051999	43.34304	43.34276	-42.88157	6.21806	3.1156104	0.10000002	54171.53128385544
514	13.5	11.368817	31.0	2.0	69.5	37.983547	116.0	16.0	30.1	10.558882	40.0	9.0	66.6	39.789948	178.0	25.0	1000.0	1000.0	2055999	43.258	43.25797	-42.792152	6.408706	3.0860355	0.10000002	54280.7331571579
515	25.75	10.449283	39.0	12.0	99.5	109.207375	284.0	3.0	28.6	12.854571	42.0	4.0	56.4	30.190063	117.0	10.0	1000.0	1000.0	2059999	43.10907	43.10907	-42.640987	6.473755	3.1097584	0.10000002	54390.31207227707
516	33.0	1.2247449	34.0	31.0	107.75	26.479946	133.0	66.0	32.5	5.1623635	43.0	24.0	70.9	31.376585	123.0	24.0	1000.0	1000.0	2063999	43.007885	43.00782	-42.543015	6.4559884	3.0758955	0.10000002	54500.03152799606
517	27.75	7.4624057	33.0	15.0	97.75	44.53861	167.0	45.0	28.7	12.426182	41.0	5.0	76.4	54.70137	185.0	0.0	1000.0	1000.0	2067999	42.87369	42.87357	-42.410294	6.3403454	3.0938478	0.10000002	54609.26895189285
518	32.5	5.315073	41.0	28.0	89.5	21.00595	111.0	68.0	29.0	15.093045	50.0	1.0	62.7	44.640903	145.0	0.0	1000.0	1000.0	2071999	42.913357	42.913696	-42.45308	6.3926005	3.0892997	0.10000002	54719.09548354149
519	36.0	2.1213202	39.0	33.0	61.5	47.778133	132.0	6.0	27.2	10.20588	39.0	11.0	50.2	31.939943	116.0	0.0	1000.0	943.9	2075999	43.01265	43.012405	-42.550304	6.473959	3.1265228	0.10000002	54827.10681724548
520	29.5	7.228416	34.0	17.0	77.0	37.749172	130.0	26.0	29.1	9.385628	40.0	14.0	88.1	56.441917	194.0	27.0	1000.0	1000.0	2079999	42.992947	42.99302	-42.523148	6.6367555	3.1155415	0.10000002	54936.92992591858
521	32.0	4.7434163	39.0	26.0	75.5	48.194916	155.0	37.0	33.6	7.472617	45.0	20.0	72.9	44.858555	142.0	8.0	1000.0	1000.0	2083999	43.000385	43.000595	-42.5374	6.5385966	3.133457	0.10000002	55046.55107212067
522	31.25	3.49106	36.0	27.0	106.25	25.645418	141.0	71.0	31.2	11.981653	43.0	7.0	64.7	62.938145	230.0	2.0	1000.0	1000.0	2087999	43.150826	43.15087	-42.68513	6.44472	3.1368566	0.10000002	55155.643460989
523	32.25	5.7172985	41.0	25.0	92.75	55.764572	146.0	3.0	22.9	11.852847	40.0	1.0	60.9	40.46344	119.0	0.0	1000.0	1000.0	2091999	43.194885	43.19503	-42.728214	6.4254613	3.1210268	0.10000002	55264.8846309185
524	33.0	10.07472	43.0	17.0	103.5	84.08775	233.0	25.0	34.4	9.738583	46.0	7.0	84.7	32.242985	130.0	8.0	1000.0	1000.0	2095999	43.31255	43.31249	-42.846336	6.4263754	3.1551156	0.10000002	55374.52676701546
525	30.25	8.84237	40.0	16.0	81.5	48.58755	134.0	2.0	28.7	14.498621	42.0	2.0	55.7	35.210934	127.0	8.0	1000.0	1000.0	2099999	43.52958	43.529804	-43.065723	6.356372	3.1793756	0.10000002	55483.81097650528
526	28.25	11.143945	36.0	9.0	72.5	45.631676	147.0	31.0	32.7	10.431204	43.0	6.0	76.3	54.188652	177.0	0.0	1000.0	1000.0	2103999	43.675007	43.67503	-43.209095	6.1820354	3.1541185	0.10000002	55593.31716299057
527	35.25	2.58602	38.0	31.0	57.0	31.678068	81.0	3.0	32.0	2.7568097	37.0	28.0	84.1	29.615705	136.0	35.0	1000.0	1000.0	2107999	43.68366	43.683674	-43.216003	6.2499146	3.1714034	0.10000002	55702.64975309372
528	34.25	1.47902	36.0	32.0	69.0	47.796444	137.0	9.0	21.6	13.514436	39.0	3.0	67.9	26.964607	110.0	26.0	1000.0	1000.0	2111999	43.77796	43.77815	-43.318398	6.228384	3.158063	0.10000002	55811.91229939461
529	34.25	3.5619516	38.0	29.0	29.5	28.5	75.0	0.0	27.8	7.613147	34.0	9.0	101.0	37.60851	178.0	49.0	1000.0	1000.0	2115999	43.81882	43.81882	-43.35689	6.186778	3.1323812	0.10000002	55921.05764365196
530	29.5	7.7942286	37.0	19.0	35.25	14.905955	55.0	13.0	30.6	14.793242	48.0	1.0	61.9	40.77855	138.0	3.0	1000.0	1000.0	2119999	43.93586	43.93583	-43.47835	6.002796	3.1119215	0.10000002	56030.739695072174
531	25.0	12.267844	40.0	11.0	37.0	22.671568	71.0	9.0	31.9	13.064837	44.0	4.0	60.5	60.085358	211.0	0.0	1000.0	1000.0	2123999	43.974815	43.974854	-43.513035	6.1455784	3.120537	0.10000002	56140.50451660156
532	29.25	10.825317	39.0	11.0	64.75	28.216795	108.0	29.0	32.3	7.483983	39.0	11.0	79.1	28.087187	107.0	16.0	1000.0	1000.0	2127999	44.039894	44.040035	-43.579643	6.1899943	3.1350546	0.10000002	56249.677292108536
533	35.0	2.236068	38.0	32.0	73.75	47.198383	131.0	20.0	30.4	13.016912	45.0	2.0	65.3	37.355186	114.0	0.0	1000.0	1000.0	2131999	44.17475	44.174873	-43.715267	6.165375	3.1767955	0.10000002	56358.906940460205
534	20.5	12.25765	35.0	6.0	69.75	48.30308	134.0	10.0	36.2	11.973304	44.0	1.0	53.5	38.1818	113.0	6.0	1000.0	1000.0	2135999	44.28633	44.286266	-43.818653	6.2476525	3.193029	0.10000002	56467.85457277298
535	24.5	8.845903	33.0	10.0	54.25	31.822752	93.0	9.0	27.8	11.133733	38.0	7.0	65.2	27.848879	123.0	25.0	1000.0	1000.0	2139999	44.36239	44.362656	-43.895664	6.256031	3.1830215	0.10000002	56577.548776865005
536	32.75	3.7666297	39.0	29.0	108.75	24.0767	135.0	70.0	31.2	10.749885	44.0	12.0	63.8	36.809784	158.0	27.0	1000.0	1000.0	2143999	44.28644	44.28625	-43.81569	6.2274776	3.138007	0.10000002	56686.2449491024
537	34.75	5.3560715	40.0	26.0	71.0	51.657528	124.0	14.0	24.9	15.069506	40.0	3.0	56.5	34.006615	109.0	0.0	1000.0	1000.0	2147999	44.14172	44.14173	-43.675587	6.367751	3.1174123	0.10000002	56795.39617562294
538	33.75	7.980445	43.0	21.0	47.5	13.865424	62.0	26.0	37.6	9.531002	46.0	12.0	56.2	32.052456	109.0	18.0	1000.0	1000.0	2151999	44.157566	44.15748	-43.692528	6.3869023	3.161887	0.10000002	56903.64589428902
539	33.25	10.256096	41.0	16.0	70.0	50.47772	144.0	8.0	31.6	10.346014	40.0	11.0	75.0	37.078297	132.0	7.0	1000.0	1000.0	2155999	44.23222	44.23229	-43.768074	6.174171	3.168367	0.10000002	57012.56146645546
540	28.5	5.59017	34.0	20.0	78.0	33.188854	111.0	24.0	31.7	6.618912	40.0	18.0	86.8	37.25802	146.0	21.0	1000.0	1000.0	2159999	44.281216	44.281456	-43.813007	6.1923633	3.1308064	0.10000002	57121.43876409531
541	22.25	16.39169	39.0	3.0	53.0	15.795569	78.0	38.0	30.8	14.232357	45.0	3.0	43.2	40.51617	105.0	0.0	1000.0	979.9	2163999	44.37335	44.37318	-43.905342	5.97454	3.139416	0.10000002	57229.78249359131
542	34.25	5.9739017	43.0	27.0	61.5	23.711811	97.0	38.0	31.9	13.670772	44.0	0.0	94.1	129.0081	470.0	5.0	1000.0	1000.0	2167999	44.41895	44.4191	-43.951046	6.2534432	3.1476414	0.10000002	57339.12698864937
543	29.0	10.606602	41.0	17.0	38.75	23.0258	70.0	5.0	36.8	3.7363086	43.0	30.0	56.5	53.164368	191.0	0.0	1000.0	1000.0	2171999	44.505466	44.50554	-44.042645	6.19637	3.1815786	0.10000002	57448.40692138672
544	29.0	8.455768	37.0	15.0	50.25	40.874043	121.0	25.0	34.2	7.7175126	44.0	14.0	90.0	88.91682	344.0	18.0	1000.0	1000.0	2175999	44.60693	44.606564	-44.13988	6.180485	3.1594179	0.10000002	57557.45485377312
545	26.75	5.629165	30.0	17.0	80.0	53.29634	135.0	0.0	35.8	10.428806	44.0	6.0	65.9	38.627583	160.0	18.0	1000.0	1000.0	2179999	44.614895	44.615356	-44.14565	6.256936	3.2001488	0.10000002	57667.06692004204
546	36.5	3.5	42.0	33.0	92.75	40.14583	152.0	39.0	31.2	9.410632	39.0	9.0	86.3	60.529415	233.0	21.0	1000.0	1000.0	2183999	44.64125	44.641064	-44.176548	6.146763	3.1767666	0.10000002	57776.70088815689
547	35.5	5.1234756	40.0	27.0	42.0	11.0	49.0	23.0	28.9	9.491575	42.0	13.0	102.1	72.04506	261.0	0.0	1000.0	1000.0	2187999	44.609997	44.61005	-44.146145	6.2511134	3.1928775	0.10000002	57885.53835725784
548	37.5	2.5	40.0	35.0	73.75	45.17397	127.0	15.0	30.1	10.4158535	45.0	12.0	114.9	83.33961	326.0	10.0	1000.0	1000.0	2191999	44.617844	44.617973	-44.14881	6.3743653	3.1339796	0.10000002	57994.887176036835
549	31.75	12.497499	44.0	11.0	69.25	53.597458	152.0	2.0	32.5	7.619055	43.0	18.0	77.4	36.075474	136.0	26.0	1000.0	1000.0	2195999	44.6143	44.61438	-44.151676	6.295853	3.1488252	0.10000002	58104.228682518005
550	30.5	14.044572	44.0	7.0	47.25	36.065044	103.0	6.0	28.8	11.8473625	44.0	9.0	74.0	53.29165	180.0	11.0	949.25	1000.0	2199999	44.699203	44.699333	-44.232292	6.203859	3.1780405	0.10000002	58213.20813894272
551	32.25	10.638962	40.0	14.0	37.0	36.46231	97.0	0.0	33.9	3.8845847	39.0	28.0	96.5	47.584137	161.0	14.0	1000.0	1000.0	2203999	44.737144	44.737026	-44.27258	6.158499	3.1664386	0.10000002	58322.69061756134
552	31.75	6.941722	38.0	20.0	58.5	15.6285	79.0	35.0	29.9	12.078493	42.0	2.0	66.8	29.674232	117.0	10.0	1000.0	1000.0	2207999	44.72367	44.72401	-44.25899	6.202534	3.1258974	0.10000002	58431.86284947395
553	31.25	0.8291562	32.0	30.0	100.75	43.84276	169.0	48.0	23.8	14.905033	41.0	2.0	75.8	52.237534	186.0	12.0	1000.0	1000.0	2211999	44.82546	44.82538	-44.360897	6.2275343	3.1582901	0.10000002	58541.18555212021
554	29.25	15.303186	41.0	3.0	104.5	111.98326	296.0	12.0	31.8	10.254755	43.0	5.0	66.6	34.854557	124.0	17.0	1000.0	1000.0	2215999	44.8811	44.88076	-44.416306	6.198635	3.1516097	0.10000002	58650.56098008156
555	34.0	6.595453	45.0	28.0	85.0	52.79678	140.0	0.0	25.9	13.2924795	44.0	6.0	120.2	101.00871	370.0	30.0	1000.0	1000.0	2219999	44.857635	44.857666	-44.392666	6.2496467	3.1644113	0.10000002	58760.49669408798
556	36.25	3.0310888	40.0	32.0	50.0	29.974989	94.0	19.0	23.9	12.525573	35.0	4.0	62.2	46.09078	154.0	0.0	1000.0	1000.0	2223999	44.86457	44.8646	-44.39701	6.3526926	3.1722476	0.10000002	58869.800491809845
557	33.0	5.9581876	38.0	23.0	37.75	9.229708	48.0	24.0	31.2	11.320778	42.0	1.0	97.8	53.03546	193.0	31.0	1000.0	1000.0	2227999	44.825474	44.825516	-44.358017	6.3881493	3.1724417	0.10000002	58980.05328845978
558	27.0	12.5499	39.0	6.0	62.5	26.320145	106.0	38.0	34.2	7.4672627	42.0	14.0	54.5	35.618114	129.0	15.0	1000.0	1000.0	2231999	44.762196	44.762184	-44.299892	6.4523406	3.1611588	0.10000002	59089.34794616699
559	36.25	3.0310888	40.0	32.0	77.25	6.3786755	85.0	70.0	35.2	4.422669	44.0	26.0	75.5	45.013885	151.0	4.0	1000.0	1000.0	2235999	44.78433	44.78416	-44.320454	6.253221	3.1626644	0.10000002	59198.5864071846
560	27.75	15.546302	39.0	1.0	66.0	50.635956	144.0	4.0	27.8	10.897706	40.0	2.0	76.1	62.028133	233.0	0.0	1000.0	1000.0	2239999	44.96	44.960144	-44.496407	6.1472597	3.175258	0.10000002	59307.94124531746
561	28.0	9.565563	37.0	12.0	78.25	46.69248	158.0	43.0	26.5	14.361406	44.0	6.0	33.5	20.51463	62.0	2.0	1000.0	1000.0	2243999	45.05723	45.05741	-44.59264	6.105061	3.174658	0.10000002	59417.291898965836
562	33.0	4.1231055	40.0	30.0	96.25	21.05202	120.0	67.0	34.1	10.406248	48.0	7.0	70.8	42.80841	139.0	0.0	1000.0	1000.0	2247999	45.223534	45.223606	-44.76394	6.1555047	3.176665	0.10000002	59526.821138858795
563	30.75	10.685855	41.0	14.0	71.0	39.427147	121.0	29.0	35.0	11.054411	42.0	3.0	80.7	40.37586	158.0	26.0	1000.0	1000.0	2251999	45.306206	45.306293	-44.841537	6.0725408	3.1683447	0.10000002	59636.3844370842
564	32.75	2.384848	36.0	30.0	112.0	25.573423	156.0	94.0	30.7	10.010494	39.0	4.0	87.2	36.430206	136.0	23.0	1000.0	1000.0	2255999	45.398884	45.39909	-44.934586	6.0689526	3.1684473	0.10000002	59745.841227293015
565	33.75	4.49305	37.0	26.0	26.75	24.375961	67.0	5.0	29.3	10.982259	40.0	8.0	90.8	88.605644	337.0	1.0	1000.0	1000.0	2259999	45.46386	45.46405	-44.99683	6.080161	3.172518	0.10000002	59855.44122719765
566	33.5	3.5	39.0	30.0	61.5	27.572632	108.0	39.0	38.1	5.3749423	46.0	28.0	46.4	24.327763	85.0	13.0	1000.0	1000.0	2263999	45.53375	45.533997	-45.0688	6.1880283	3.1442966	0.10000002	59964.814499378204
567	26.25	10.779031	39.0	10.0	98.0	41.916584	159.0	41.0	25.4	12.611107	41.0	11.0	100.9	63.758064	230.0	22.0	1000.0	1000.0	2267999	45.54125	45.54112	-45.0755	6.2396154	3.1732466	0.10000002	60074.37797522545
568	35.5	1.5	38.0	34.0	93.5	17.69887	118.0	68.0	30.1	13.685393	46.0	1.0	78.8	39.030243	155.0	5.0	1000.0	1000.0	2271999	45.67993	45.680023	-45.212967	5.970405	3.1666162	0.10000002	60183.80915975571
569	31.75	4.085034	36.0	25.0	70.0	41.206795	140.0	34.0	30.4	12.713772	40.0	6.0	72.5	38.94676	138.0	6.0	1000.0	1000.0	2275999	45.79664	45.79669	-45.32975	6.176594	3.205839	0.10000002	60293.21577548981
570	31.5	1.6583124	33.0	29.0	112.0	8.717798	122.0	98.0	28.9	12.747157	42.0	1.0	90.3	80.81095	270.0	0.0	1000.0	1000.0	2279999	45.84171	45.84191	-45.380604	6.064756	3.18951	0.10000002	60402.97886943817
571	26.25	11.233321	34.0	7.0	101.0	58.262337	165.0	38.0	32.0	11.21606	44.0	1.0	70.0	62.884018	216.0	10.0	1000.0	1000.0	2283999	45.905846	45.905605	-45.439648	6.0451097	3.1759112	0.10000002	60512.15084981918
572	39.0	2.1213202	42.0	37.0	20.75	7.084314	28.0	11.0	31.6	5.986652	40.0	20.0	88.1	40.091022	177.0	9.0	1000.0	1000.0	2287999	45.900555	45.900684	-45.43259	6.1851945	3.1624393	0.10000002	60621.74602627754
573	36.75	2.2776084	39.0	33.0	69.25	18.046814	84.0	39.0	30.5	14.548196	41.0	1.0	52.4	29.357111	96.0	0.0	1000.0	960.8	2291999	45.89894	45.899075	-45.430553	6.0886445	3.1731462	0.10000002	60730.03320598602
574	37.0	3.082207	41.0	34.0	82.75	37.41908	139.0	45.0	32.0	10.945319	46.0	11.0	50.3	19.209633	86.0	18.0	1000.0	1000.0	2295999	45.98139	45.98174	-45.518463	6.004624	3.1604247	0.10000002	60839.32881236076
575	29.0	7.483315	37.0	17.0	110.0	43.514366	185.0	81.0	33.9	11.51043	45.0	4.0	77.4	82.086784	315.0	14.0	1000.0	1000.0	2299999	46.23571	46.235596	-45.77325	5.912134	3.1664062	0.10000002	60948.834941625595
576	26.75	4.968652	34.0	20.0	59.5	50.992645	120.0	0.0	36.8	5.7930994	46.0	25.0	61.9	34.5585	132.0	9.0	1000.0	1000.0	2303999	46.318336	46.318363	-45.85599	5.9779987	3.182357	0.10000002	61058.05429029465
577	24.5	5.0249376	32.0	19.0	65.5	53.340885	124.0	6.0	33.3	6.797794	41.0	17.0	91.4	49.32383	205.0	21.0	1000.0	1000.0	2307999	46.33098	46.331055	-45.865376	5.991594	3.1775713	0.10000002	61167.288395404816
578	34.5	7.632169	44.0	24.0	55.5	48.859493	133.0	0.0	33.8	5.7930994	41.0	19.0	71.2	46.162323	138.0	6.0	1000.0	1000.0	2311999	46.356144	46.356106	-45.891865	5.952535	3.194147	0.10000002	61276.75447678566
579	24.75	9.83298	33.0	8.0	58.75	48.14756	119.0	10.0	37.6	9.467841	47.0	13.0	49.3	44.625217	162.0	0.0	1000.0	1000.0	2315999	46.432266	46.432014	-45.963234	5.9370613	3.176394	0.10000002	61385.78261399269
580	33.75	4.145781	38.0	27.0	73.75	29.054905	114.0	32.0	38.7	3.8223028	46.0	32.0	91.1	31.168736	137.0	44.0	1000.0	1000.0	2319999	46.33701	46.33712	-45.867725	6.192656	3.1849327	0.10000002	61494.78106212616
581	20.0	13.910428	33.0	0.0	149.25	60.87025	233.0	77.0	28.9	11.97038	40.0	5.0	97.5	41.694725	164.0	40.0	1000.0	1000.0	2323999	46.32977	46.33001	-45.858627	6.261945	3.1819096	0.10000002	61603.793741464615
582	36.5	2.6925824	40.0	33.0	77.75	18.088326	96.0	48.0	28.9	9.74115	42.0	12.0	119.2	103.027954	399.0	27.0	1000.0	1000.0	2327999	46.342655	46.34255	-45.87948	6.1165047	3.2072084	0.10000002	61712.840754032135
583	29.25	14.095655	40.0	5.0	66.5	67.76983	182.0	12.0	23.8	12.31097	43.0	0.0	85.1	52.917763	212.0	0.0	1000.0	1000.0	2331999	46.59946	46.59961	-46.135967	6.002296	3.2135189	0.10000002	61822.22633957863
584	35.75	6.339361	46.0	30.0	39.75	23.01494	61.0	1.0	23.6	12.443472	42.0	6.0	100.8	58.09096	218.0	16.0	1000.0	1000.0	2335999	46.7961	46.796116	-46.32872	6.0109415	3.1973403	0.10000002	61931.10586309433
585	40.25	3.7666297	44.0	34.0	30.25	25.163218	68.0	5.0	32.0	9.8792715	48.0	7.0	99.1	58.294853	226.0	4.0	1000.0	1000.0	2339999	46.8356	46.83541	-46.36834	5.9497023	3.1801686	0.10000002	62040.05841302872
586	32.25	5.2141633	38.0	24.0	35.25	32.59889	79.0	0.0	35.0	7.483315	46.0	23.0	48.3	46.927708	169.0	0.0	1000.0	1000.0	2343999	46.86304	46.86329	-46.400383	5.952417	3.1915047	0.10000002	62149.52608060837
587	30.0	11.18034	41.0	13.0	78.75	31.155859	110.0	38.0	31.5	10.141499	43.0	10.0	85.6	63.964363	231.0	16.0	1000.0	1000.0	2347999	46.89577	46.89575	-46.4281	6.074527	3.1751382	0.10000002	62259.09614467621
588	24.75	15.753967	41.0	4.0	119.0	36.214638	180.0	89.0	33.4	12.158947	44.0	4.0	71.1	45.654022	186.0	0.0	1000.0	1000.0	2351999	46.85656	46.8569	-46.386337	6.060665	3.165972	0.10000002	62368.39104819298
589	34.75	3.49106	38.0	29.0	99.25	64.95528	210.0	45.0	35.5	4.924429	42.0	28.0	84.2	45.72483	174.0	26.0	1000.0	1000.0	2355999	46.751366	46.75139	-46.275394	6.2172117	3.1883895	0.10000002	62477.104016304016
590	38.5	4.031129	43.0	34.0	58.5	60.160202	141.0	0.0	32.9	6.833008	40.0	17.0	96.5	49.56864	233.0	61.0	1000.0	1000.0	2359999	46.79326	46.793224	-46.32627	6.036044	3.2019346	0.10000002	62586.274330616
591	26.0	13.747727	39.0	3.0	43.75	26.81767	73.0	0.0	35.1	9.449338	48.0	18.0	55.8	47.660885	164.0	7.0	1000.0	1000.0	2363999	46.907845	46.907757	-46.437813	6.1178956	3.1694887	0.10000002	62695.07018637657
592	35.75	1.6393596	37.0	33.0	66.5	68.52919	181.0	2.0	29.4	15.396103	48.0	2.0	80.6	115.77063	416.0	7.0	1000.0	1000.0	2367999	46.919643	46.920013	-46.448647	5.880509	3.1606934	0.10000002	62804.06022262573
593	26.75	11.121489	41.0	14.0	56.25	29.659527	105.0	30.0	32.9	8.607555	44.0	14.0	76.3	38.48909	152.0	12.0	1000.0	1000.0	2371999	46.891415	46.891155	-46.419365	6.010312	3.178218	0.10000002	62913.28001642227
594	32.0	4.0620193	35.0	25.0	86.75	18.806581	118.0	69.0	33.3	10.030454	47.0	14.0	65.9	43.64734	149.0	0.0	1000.0	1000.0	2375999	46.93871	46.93896	-46.465965	6.1889806	3.2000422	0.10000002	63022.59417104721
595	28.75	15.465688	39.0	2.0	58.0	41.334007	129.0	30.0	37.3	4.670118	44.0	27.0	86.8	64.88883	244.0	1.0	1000.0	1000.0	2379999	47.110023	47.110096	-46.636875	6.0624943	3.18717	0.10000002	63131.842051267624
596	34.0	5.612486	41.0	26.0	77.25	44.706684	152.0	36.0	26.0	16.822603	46.0	2.0	82.8	81.099686	221.0	1.0	1000.0	1000.0	2383999	47.108654	47.10889	-46.635506	6.1371017	3.1990216	0.10000002	63241.57045865059
597	20.0	15.604486	38.0	4.0	42.0	49.46211	126.0	2.0	29.8	14.688771	49.0	6.0	82.0	87.34415	319.0	0.0	1000.0	1000.0	2387999	47.126545	47.126514	-46.65502	6.1751847	3.2009192	0.10000002	63351.33988714218
598	24.25	4.81534	28.0	16.0	106.0	69.2315	175.0	29.0	28.8	10.409612	41.0	4.0	92.6	32.75729	147.0	47.0	1000.0	1000.0	2391999	47.1276	47.12762	-46.656796	6.1431003	3.168876	0.10000002	63460.59755206108
599	29.5	13.238202	43.0	8.0	70.75	48.50451	128.0	7.0	33.8	7.180529	42.0	20.0	77.2	37.212364	154.0	34.0	1000.0	1000.0	2395999	47.02503	47.02495	-46.55055	6.14024	3.1504765	0.10000002	63569.859656095505
600	34.75	3.112475	40.0	32.0	112.5	63.724014	173.0	13.0	28.6	14.001429	42.0	1.0	72.7	53.06986	168.0	9.0	1000.0	1000.0	2399999	47.0299	47.030155	-46.55658	6.1844497	3.1523788	0.10000002	63679.34477853775
601	20.0	11.357817	31.0	5.0	90.0	57.67582	170.0	7.0	30.1	15.738171	50.0	3.0	71.7	34.008972	125.0	0.0	1000.0	1000.0	2403999	46.949783	46.949505	-46.476578	6.2709103	3.1885664	0.10000002	63788.420716524124
602	24.5	11.191515	38.0	12.0	63.5	29.201883	107.0	29.0	34.8	11.329608	44.0	4.0	65.1	39.77298	155.0	5.0	1000.0	1000.0	2407999	46.9242	46.924355	-46.44933	6.3121724	3.1942134	0.10000002	63897.756992816925
603	20.0	14.849242	39.0	5.0	43.0	13.7659	61.0	23.0	34.2	8.761278	48.0	14.0	73.9	59.68995	200.0	1.0	1000.0	1000.0	2411999	46.77812	46.77793	-46.30231	6.2714257	3.2060006	0.10000002	64006.66252708435
604	26.75	14.324368	39.0	3.0	97.75	40.443634	165.0	59.0	29.7	13.077079	40.0	3.0	67.1	45.656216	158.0	21.0	1000.0	1000.0	2415999	46.81974	46.81983	-46.34634	6.2907414	3.2239418	0.10000002	64115.67715263367
