Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
110	0.25	0.4330127	1.0	0.0	229.0	169.26016	488.0	34.0	0.2	0.59999996	2.0	0.0	240.0	169.76042	518.0	0.0	1000.0	1000.0	439999	7.6049614	7.60497	-7.343956	1.3745306	3.1242607	0.10000002	15226.895776748657
111	0.25	0.4330127	1.0	0.0	111.25	74.75418	220.0	9.0	0.5	0.8062258	2.0	0.0	169.4	155.61375	456.0	0.0	1000.0	1000.0	443999	7.59773	7.5979457	-7.336812	1.396264	3.1442823	0.10000002	15367.66445350647
112	0.5	0.8660254	2.0	0.0	131.75	176.54231	432.0	0.0	0.2	0.59999996	2.0	0.0	168.7	139.86354	468.0	0.0	1000.0	1000.0	447999	7.55685	7.557138	-7.2946434	1.4215944	3.156945	0.10000002	15509.260126829147
113	1.25	1.6393596	4.0	0.0	171.5	168.5534	439.0	0.0	0.2	0.4	1.0	0.0	130.4	144.20486	337.0	0.0	1000.0	1000.0	451999	7.6673493	7.6676087	-7.407594	1.4222205	3.1795766	0.10000002	15649.206978559494
114	0.0	0.0	0.0	0.0	57.75	97.14519	226.0	0.0	0.2	0.4	1.0	0.0	177.7	159.41522	407.0	0.0	1000.0	1000.0	455999	7.6867537	7.686919	-7.4254003	1.4093288	3.166857	0.10000002	15789.010259628296
115	0.25	0.4330127	1.0	0.0	220.75	170.45436	476.0	0.0	0.0	0.0	0.0	0.0	115.2	160.82587	555.0	0.0	1000.0	1000.0	459999	7.720749	7.7209563	-7.45933	1.4028655	3.1906855	0.10000002	15929.050223350525
116	0.0	0.0	0.0	0.0	119.25	75.35375	205.0	0.0	0.0	0.0	0.0	0.0	117.9	236.74562	798.0	0.0	1000.0	1000.0	463999	7.690579	7.6906476	-7.4296026	1.3455389	3.1519978	0.10000002	16070.048571586609
117	1.75	1.7853571	4.0	0.0	72.0	39.45884	139.0	39.0	0.3	0.64031243	2.0	0.0	93.8	140.25748	449.0	0.0	1000.0	1000.0	467999	7.5757065	7.575989	-7.313986	1.3359792	3.1319132	0.10000002	16210.744100809097
118	1.25	1.299038	3.0	0.0	125.0	125.14392	322.0	0.0	1.9	3.0805843	8.0	0.0	170.9	126.74024	412.0	0.0	1000.0	1000.0	471999	7.4626393	7.4626436	-7.1988564	1.3595477	3.1083302	0.10000002	16353.0157995224
119	0.25	0.4330127	1.0	0.0	107.5	111.15867	255.0	0.0	0.1	0.29999998	1.0	0.0	97.2	118.70282	356.0	0.0	1000.0	1000.0	475999	7.366212	7.366342	-7.108575	1.3462033	3.106642	0.10000002	16494.19625020027
120	1.0	1.0	2.0	0.0	175.0	110.568985	280.0	0.0	0.5	1.2041595	4.0	0.0	204.6	258.2329	819.0	0.0	1000.0	1000.0	479999	7.318425	7.318758	-7.0537333	1.3318855	3.1015356	0.10000002	16634.657509565353
121	0.25	0.4330127	1.0	0.0	228.5	228.81598	600.0	0.0	0.2	0.4	1.0	0.0	146.7	172.87685	487.0	0.0	1000.0	1000.0	483999	7.2568817	7.2569532	-6.99162	1.2986567	3.1080956	0.10000002	16775.129873514175
122	2.75	2.58602	7.0	0.0	225.0	161.29631	466.0	15.0	0.6	1.4966631	5.0	0.0	126.6	147.90349	480.0	0.0	1000.0	1000.0	487999	7.1053615	7.1054063	-6.837047	1.3353331	3.0811281	0.10000002	16916.172575473785
123	0.25	0.4330127	1.0	0.0	110.0	163.83986	393.0	0.0	0.3	0.90000004	3.0	0.0	109.1	137.23225	398.0	0.0	1000.0	1000.0	491999	6.9200263	6.9201818	-6.6532087	1.3142004	3.0658135	0.10000002	17056.734674215317
124	1.25	1.299038	3.0	0.0	151.5	121.964134	314.0	0.0	1.9	4.0853395	14.0	0.0	106.6	143.6713	417.0	0.0	1000.0	1000.0	495999	6.823113	6.8231573	-6.561512	1.3030041	3.0627618	0.10000002	17198.00096464157
125	0.75	0.8291562	2.0	0.0	233.25	172.2431	462.0	47.0	0.2	0.4	1.0	0.0	66.3	71.177315	195.0	0.0	1000.0	1000.0	499999	6.7859254	6.7858324	-6.521065	1.3313638	3.0605435	0.10000002	17339.057728767395
126	1.25	1.299038	3.0	0.0	267.0	32.58067	304.0	215.0	0.3	0.64031243	2.0	0.0	141.7	172.74318	455.0	0.0	1000.0	1000.0	503999	6.6261973	6.6263323	-6.3605537	1.3319043	3.0242453	0.10000002	17480.493602991104
127	0.5	0.8660254	2.0	0.0	132.0	132.99812	287.0	0.0	0.2	0.59999996	2.0	0.0	164.3	124.05809	395.0	0.0	1000.0	1000.0	507999	6.4949512	6.495096	-6.2275047	1.3721656	3.0208917	0.10000002	17621.559016942978
128	0.5	0.5	1.0	0.0	116.0	79.6147	205.0	0.0	0.6	0.9165151	3.0	0.0	143.5	218.96085	739.0	0.0	1000.0	1000.0	511999	6.2756643	6.2755733	-6.0056367	1.3993824	3.0118115	0.10000002	17761.706151485443
129	0.25	0.4330127	1.0	0.0	137.75	165.46506	421.0	14.0	0.0	0.0	0.0	0.0	142.4	163.34761	472.0	0.0	1000.0	1000.0	515999	6.1643333	6.164287	-5.8950553	1.40383	3.0371177	0.10000002	17901.85544848442
130	0.75	0.8291562	2.0	0.0	108.75	103.57938	237.0	0.0	0.6	1.4966631	5.0	0.0	135.3	105.59171	272.0	0.0	1000.0	1000.0	519999	6.039282	6.039444	-5.7695723	1.4459792	3.0510128	0.10000002	18042.258431196213
131	4.25	2.384848	7.0	1.0	234.25	114.23304	356.0	108.0	1.0	1.4142135	4.0	0.0	221.3	140.77646	381.0	0.0	1000.0	1000.0	523999	5.9434323	5.94366	-5.671523	1.4536893	3.07027	0.10000002	18184.100728988647
132	2.5	2.1794496	6.0	0.0	212.25	121.72176	350.0	78.0	0.5	0.8062258	2.0	0.0	134.1	156.36461	417.0	0.0	1000.0	1000.0	527999	6.0079727	6.007969	-5.735671	1.4341114	3.0809915	0.10000002	18325.120089292526
133	0.0	0.0	0.0	0.0	68.75	117.92662	273.0	0.0	0.9	1.8138357	5.0	0.0	244.8	119.59665	410.0	39.0	1000.0	1000.0	531999	5.8799677	5.8799725	-5.605671	1.3816438	3.0438461	0.10000002	18465.6152946949
134	0.75	0.8291562	2.0	0.0	83.25	127.091255	303.0	0.0	0.1	0.29999998	1.0	0.0	225.8	198.41159	517.0	0.0	1000.0	1000.0	535999	5.7909393	5.7911963	-5.519076	1.3696702	3.0173783	0.10000002	18607.059431552887
135	1.5	2.0615528	5.0	0.0	120.5	152.81607	378.0	0.0	0.2	0.4	1.0	0.0	143.9	279.23624	924.0	0.0	1000.0	1000.0	539999	5.6608133	5.660894	-5.3853126	1.3823	3.013959	0.10000002	18747.76168322563
136	1.0	1.7320508	4.0	0.0	200.0	121.971306	355.0	13.0	0.9	1.8138356	6.0	0.0	176.2	150.97006	468.0	0.0	1000.0	1000.0	543999	5.599655	5.5996914	-5.327999	1.4082712	3.0470395	0.10000002	18887.832860708237
137	2.0	1.4142135	4.0	0.0	408.75	125.61922	596.0	251.0	0.2	0.4	1.0	0.0	219.4	215.73187	591.0	0.0	1000.0	1000.0	547999	5.484365	5.4841514	-5.2091136	1.4181387	3.0354848	0.10000002	19029.153075695038
138	0.25	0.4330127	1.0	0.0	146.25	193.81224	480.0	18.0	0.3	0.64031243	2.0	0.0	76.7	146.47939	488.0	0.0	1000.0	1000.0	551999	5.4896216	5.4898944	-5.218713	1.4364512	3.063452	0.10000002	19170.70849466324
139	4.75	6.609652	16.0	0.0	130.5	132.78084	350.0	0.0	0.2	0.4	1.0	0.0	145.3	156.91275	505.0	0.0	1000.0	1000.0	555999	5.5302424	5.530379	-5.2559934	1.4636512	3.0452251	0.10000002	19312.035579681396
140	0.75	0.8291562	2.0	0.0	135.25	120.46446	304.0	1.0	0.4	0.91651505	3.0	0.0	134.5	174.73251	527.0	0.0	1000.0	1000.0	559999	5.4595594	5.459658	-5.1851892	1.4895337	3.0386384	0.10000002	19452.71386885643
141	0.75	0.8291562	2.0	0.0	258.25	170.01231	483.0	10.0	0.8	0.6	2.0	0.0	237.6	154.0209	588.0	62.0	1000.0	1000.0	563999	5.3933725	5.393666	-5.1206417	1.5103444	3.0308824	0.10000002	19594.262352466583
142	1.0	1.2247449	3.0	0.0	133.5	147.5898	356.0	0.0	0.5	0.92195445	3.0	0.0	155.1	180.81618	577.0	0.0	1000.0	1000.0	567999	5.2262588	5.2261667	-4.9456005	1.482574	2.9918103	0.10000002	19736.151443481445
143	0.0	0.0	0.0	0.0	21.5	27.753378	69.0	0.0	0.6	0.9165151	2.0	0.0	243.3	209.42783	642.0	0.0	1000.0	1000.0	571999	5.0811224	5.081016	-4.803172	1.4740193	2.9872696	0.10000002	19878.26776576042
144	0.75	1.299038	3.0	0.0	234.75	139.62695	354.0	0.0	0.4	0.663325	2.0	0.0	169.2	196.39949	592.0	0.0	1000.0	1000.0	575999	4.892178	4.892223	-4.6103024	1.4602051	2.9601753	0.10000002	20019.552041053772
145	2.25	1.7853571	5.0	0.0	212.75	112.78159	402.0	106.0	0.5	0.5	1.0	0.0	245.8	189.83298	619.0	0.0	1000.0	1000.0	579999	4.7691593	4.7690187	-4.487	1.4196911	2.9361303	0.10000002	20161.823741674423
146	0.25	0.4330127	1.0	0.0	163.5	98.965904	265.0	0.0	0.6	0.9165151	3.0	0.0	125.6	156.01231	404.0	0.0	1000.0	1000.0	583999	4.517059	4.51731	-4.232786	1.3748573	2.9427161	0.10000002	20302.29829144478
147	1.5	1.6583124	4.0	0.0	109.25	72.31658	191.0	0.0	0.6	1.0198039	3.0	0.0	67.9	74.27577	206.0	0.0	1000.0	1000.0	587999	4.2923427	4.2921658	-4.0081215	1.333217	2.9077652	0.10000002	20442.55383491516
148	1.0	1.2247449	3.0	0.0	77.75	77.770096	158.0	0.0	0.2	0.4	1.0	0.0	217.0	168.7596	471.0	0.0	1000.0	1000.0	591999	4.0812974	4.0813055	-3.7972593	1.3271164	2.8978417	0.10000002	20584.419241189957
149	1.25	1.299038	3.0	0.0	263.25	136.58583	450.0	85.0	1.0	1.7888544	6.0	0.0	106.5	113.47004	350.0	0.0	1000.0	1000.0	595999	3.923848	3.9238963	-3.641464	1.3226513	2.88378	0.10000002	20725.26863670349
150	0.25	0.4330127	1.0	0.0	147.5	107.762474	304.0	0.0	0.3	0.45825756	1.0	0.0	151.4	166.55281	433.0	0.0	1000.0	1000.0	599999	3.7641766	3.7642062	-3.479359	1.3250332	2.8889384	0.10000002	20866.72512102127
151	1.25	1.0897248	3.0	0.0	163.5	99.88118	255.0	8.0	0.4	0.66332495	2.0	0.0	67.1	94.00261	258.0	0.0	1000.0	1000.0	603999	3.610473	3.6106129	-3.3281147	1.3303493	2.9077094	0.10000002	21009.128587961197
152	0.0	0.0	0.0	0.0	143.25	167.58188	429.0	0.0	0.5	0.8062258	2.0	0.0	225.6	198.6883	562.0	0.0	1000.0	1000.0	607999	3.5573218	3.5573506	-3.277045	1.306471	2.9084074	0.10000002	21151.96197772026
153	2.5	1.118034	4.0	1.0	350.25	49.185238	404.0	272.0	0.6	1.2	3.0	0.0	132.0	166.75731	442.0	0.0	1000.0	1000.0	611999	3.5375774	3.5376115	-3.2605429	1.252872	2.846552	0.10000002	21293.674670934677
154	0.25	0.4330127	1.0	0.0	132.75	93.37391	264.0	0.0	1.0	1.183216	3.0	0.0	298.8	215.59769	686.0	7.0	1000.0	1000.0	615999	3.435536	3.4356315	-3.156643	1.3037434	2.8312323	0.10000002	21436.542878627777
155	1.25	1.0897248	3.0	0.0	277.25	187.87546	479.0	55.0	0.6	1.2806249	4.0	0.0	162.7	177.96968	465.0	0.0	1000.0	1000.0	619999	3.3175952	3.3174112	-3.0355618	1.2709292	2.8180015	0.10000002	21578.517412662506
156	1.25	2.1650636	5.0	0.0	121.5	173.926	419.0	0.0	0.2	0.59999996	2.0	0.0	159.1	225.37856	735.0	0.0	1000.0	1000.0	623999	3.1642263	3.1642306	-2.8810346	1.2611172	2.8321674	0.10000002	21719.559584856033
157	0.25	0.4330127	1.0	0.0	315.25	325.4784	825.0	0.0	0.1	0.29999998	1.0	0.0	153.1	169.58034	531.0	0.0	1000.0	1000.0	627999	3.0573127	3.0572975	-2.774646	1.2371634	2.8212438	0.10000002	21861.904754638672
158	2.5	1.8027756	5.0	0.0	245.75	195.597	485.0	0.0	1.4	2.3323808	6.0	0.0	231.3	137.98627	431.0	0.0	1000.0	1000.0	631999	2.9834032	2.983433	-2.7016919	1.2219851	2.7790833	0.10000002	22004.27046608925
159	3.75	1.9202864	6.0	1.0	184.5	58.98093	238.0	94.0	0.3	0.90000004	3.0	0.0	114.4	124.00984	360.0	0.0	1000.0	1000.0	635999	2.7586017	2.7586305	-2.4741008	1.196222	2.7069552	0.10000002	22146.72108078003
160	2.5	2.291288	6.0	0.0	164.0	83.59725	252.0	57.0	1.5	1.5	4.0	0.0	132.1	110.70452	325.0	0.0	1000.0	1000.0	639999	2.5200925	2.5200856	-2.2419448	1.1900945	2.687593	0.10000002	22288.64683198929
161	1.5	1.6583124	4.0	0.0	117.5	111.49103	271.0	0.0	0.7	1.0049875	3.0	0.0	123.9	130.77725	389.0	0.0	1000.0	1000.0	643999	2.3086584	2.3086064	-2.0274928	1.1496787	2.620415	0.10000002	22430.31546139717
162	1.25	1.6393596	4.0	0.0	291.5	98.75348	427.0	182.0	0.9	1.2206554	3.0	0.0	226.6	221.46295	511.0	0.0	1000.0	1000.0	647999	1.9250823	1.9250758	-1.6448053	1.1040415	2.5283344	0.10000002	22572.164306163788
163	1.25	0.8291562	2.0	0.0	204.5	143.36057	424.0	23.0	1.5	1.9621416	6.0	0.0	233.7	288.0559	945.0	0.0	1000.0	1000.0	651999	1.6175445	1.6174859	-1.3390529	1.0886333	2.5125468	0.10000002	22712.293088912964
164	1.5	1.5	4.0	0.0	290.75	108.03095	396.0	110.0	1.0	1.7888544	6.0	0.0	133.2	134.03418	362.0	0.0	1000.0	1000.0	655999	1.3082452	1.3082577	-1.0310242	1.0839044	2.476753	0.10000002	22853.992202281952
165	0.5	0.8660254	2.0	0.0	238.75	131.90977	389.0	50.0	1.1	1.7578397	6.0	0.0	215.2	192.64517	529.0	0.0	1000.0	1000.0	659999	0.98337	0.98355323	-0.70432085	1.1059879	2.4953985	0.10000002	22995.309480190277
166	3.5	4.387482	11.0	0.0	183.75	77.270226	275.0	93.0	1.5	2.0124612	7.0	0.0	232.3	185.35806	515.0	0.0	1000.0	1000.0	663999	0.8080896	0.80808014	-0.5287716	1.0721116	2.5183427	0.10000002	23136.8755774498
167	1.5	2.0615528	5.0	0.0	188.5	110.65374	280.0	7.0	0.1	0.29999998	1.0	0.0	260.2	266.88004	918.0	0.0	1000.0	1000.0	667999	0.7072211	0.7072531	-0.42780358	1.1049765	2.544371	0.10000002	23277.948881864548
168	6.75	6.1796036	17.0	1.0	251.75	137.35425	406.0	110.0	0.7	1.1874342	3.0	0.0	256.2	255.35341	800.0	0.0	1000.0	1000.0	671999	0.6159636	0.6159983	-0.33528194	1.0986356	2.5240626	0.10000002	23419.08600139618
169	1.0	1.2247449	3.0	0.0	255.5	272.50366	645.0	0.0	1.1	2.3	7.0	0.0	73.1	116.75397	351.0	0.0	1000.0	1000.0	675999	0.560067	0.5601273	-0.276131	1.0963417	2.5240722	0.10000002	23560.536326885223
170	0.5	0.8660254	2.0	0.0	227.25	180.6452	446.0	0.0	0.8	0.97979593	3.0	0.0	209.3	207.58568	539.0	0.0	1000.0	1000.0	679999	0.38864848	0.38860157	-0.10569304	1.0443684	2.4545105	0.10000002	23701.43377661705
171	2.25	2.8613808	7.0	0.0	405.0	336.55164	932.0	0.0	0.2	0.4	1.0	0.0	101.1	140.06244	404.0	0.0	1000.0	1000.0	683999	0.27077985	0.2708982	0.013753751	1.0520054	2.4887943	0.10000002	23842.211264371872
172	2.0	1.2247449	4.0	1.0	277.0	115.50541	466.0	171.0	0.8	0.97979593	3.0	0.0	232.0	218.42802	567.0	0.0	1000.0	1000.0	687999	0.14855017	0.1485862	0.13357215	1.0495517	2.4834673	0.10000002	23982.74147582054
173	1.25	1.6393596	4.0	0.0	154.5	99.02904	246.0	0.0	1.2	2.2715633	7.0	0.0	256.5	154.05145	526.0	0.0	1000.0	1000.0	691999	0.09206478	0.09197561	0.18482631	1.0344414	2.4366832	0.10000002	24124.799906253815
174	2.5	2.0615528	5.0	0.0	212.75	145.216	399.0	14.0	1.5	2.5	8.0	0.0	232.4	268.96512	955.0	0.0	1000.0	1000.0	695999	0.002498739	0.0024613016	0.27099192	1.0061996	2.3449316	0.10000002	24264.875225782394
175	0.25	0.4330127	1.0	0.0	22.5	21.558062	46.0	0.0	1.9	2.9816105	10.0	0.0	193.6	137.37482	366.0	0.0	1000.0	1000.0	699999	-0.113691315	-0.11383249	0.38770735	0.9740221	2.3221555	0.10000002	24405.037352085114
176	1.75	1.299038	3.0	0.0	241.0	82.01524	356.0	130.0	1.1	2.385372	8.0	0.0	227.1	192.94997	478.0	0.0	1000.0	1000.0	703999	-0.2219745	-0.22196342	0.49403936	0.9630516	2.3021665	0.10000002	24545.94704890251
177	0.5	0.8660254	2.0	0.0	323.75	176.9638	480.0	31.0	1.1	1.5132747	5.0	0.0	310.0	212.74069	801.0	5.0	1000.0	1000.0	707999	-0.36587238	-0.3658668	0.63774693	0.96470565	2.2620308	0.10000002	24686.15957903862
178	1.0	1.2247449	3.0	0.0	224.5	125.25674	406.0	52.0	1.0	1.7888544	6.0	0.0	149.1	142.43346	367.0	0.0	1000.0	1000.0	711999	-0.5362278	-0.5363606	0.80603236	1.0032321	2.2923374	0.10000002	24826.520612955093
179	2.25	1.47902	4.0	0.0	274.75	121.062744	465.0	135.0	1.4	2.0099752	6.0	0.0	103.7	110.964005	299.0	0.0	1000.0	1000.0	715999	-0.59326196	-0.5932941	0.8631599	0.9619008	2.2976923	0.10000002	24968.269694328308
180	0.75	0.4330127	1.0	0.0	266.5	266.56003	541.0	0.0	0.4	0.66332495	2.0	0.0	111.9	122.7603	329.0	0.0	1000.0	1000.0	719999	-0.6711735	-0.6711069	0.94253695	0.94842225	2.2531004	0.10000002	25108.96167087555
181	1.75	2.046338	5.0	0.0	188.75	183.84148	379.0	0.0	1.4	2.3748684	7.0	0.0	184.5	271.096	929.0	0.0	1000.0	1000.0	723999	-0.80189514	-0.8017013	1.0737115	0.9666807	2.250125	0.10000002	25249.754996061325
182	1.5	1.118034	3.0	0.0	253.75	65.33137	318.0	145.0	0.9	1.2206556	4.0	0.0	292.7	196.47751	576.0	0.0	1000.0	1000.0	727999	-0.9564611	-0.95646834	1.2235138	0.94594985	2.1779132	0.10000002	25390.17031145096
183	1.75	2.4874685	6.0	0.0	264.25	143.67911	457.0	73.0	1.0	1.4832398	5.0	0.0	206.8	140.20898	462.0	0.0	1000.0	1000.0	731999	-1.0041473	-1.0043422	1.2705998	0.9831662	2.2395797	0.10000002	25530.880108833313
184	3.0	3.082207	7.0	0.0	105.5	106.166145	247.0	0.0	1.4	1.8	5.0	0.0	110.2	158.78903	409.0	0.0	1000.0	1000.0	735999	-0.977654	-0.9775499	1.2452462	0.98087263	2.2664726	0.10000002	25670.91623067856
185	3.0	2.5495098	6.0	0.0	244.75	31.681028	295.0	210.0	1.1	1.5132747	5.0	0.0	154.4	115.20087	400.0	0.0	1000.0	1000.0	739999	-0.85629594	-0.85627055	1.1225123	0.99653524	2.3239734	0.10000002	25810.746477603912
186	1.0	1.7320508	4.0	0.0	168.75	290.5541	672.0	0.0	0.3	0.45825756	1.0	0.0	261.3	121.471855	443.0	16.0	1000.0	1000.0	743999	-0.75059235	-0.7506067	1.0175885	1.0041536	2.3419116	0.10000002	25951.48450922966
187	4.5	2.6925824	7.0	0.0	285.5	66.09652	372.0	210.0	0.9	1.6401219	5.0	0.0	105.1	112.88264	315.0	0.0	1000.0	1000.0	747999	-0.68891436	-0.6890053	0.9585656	0.9899394	2.3139727	0.10000002	26092.11748790741
188	3.5	2.5	7.0	0.0	110.5	34.71671	151.0	56.0	1.7	1.6155494	5.0	0.0	149.6	134.16945	418.0	0.0	1000.0	1000.0	751999	-0.6174264	-0.61741245	0.88346547	0.9762425	2.2805274	0.10000002	26232.47958111763
189	0.25	0.4330127	1.0	0.0	97.25	82.78398	217.0	0.0	1.0	2.04939	6.0	0.0	172.0	158.7709	451.0	0.0	1000.0	1000.0	755999	-0.6078035	-0.6075788	0.8733625	0.9729317	2.2640927	0.10000002	26372.34468150139
190	0.25	0.4330127	1.0	0.0	200.0	188.35207	399.0	0.0	0.8	1.5362291	5.0	0.0	129.2	149.93785	464.0	0.0	1000.0	1000.0	759999	-0.6369818	-0.63696694	0.9011538	0.9598046	2.2452073	0.10000002	26512.976867198944
191	0.75	0.8291562	2.0	0.0	166.5	95.42929	260.0	8.0	0.4	0.66332495	2.0	0.0	192.6	156.26338	415.0	0.0	1000.0	1000.0	763999	-0.7019016	-0.70194787	0.9670924	0.9407938	2.207493	0.10000002	26651.694612026215
192	0.5	0.5	1.0	0.0	195.0	115.53787	286.0	0.0	1.5	2.0124612	6.0	0.0	139.1	125.17223	371.0	0.0	1000.0	1000.0	767999	-0.7337086	-0.73364604	0.9966278	0.93064415	2.1986992	0.10000002	26790.453087091446
193	0.25	0.4330127	1.0	0.0	124.0	139.05574	337.0	0.0	0.4	0.66332495	2.0	0.0	336.5	156.23396	675.0	57.0	1000.0	1000.0	771999	-0.8095979	-0.8096219	1.0735779	0.93247914	2.1868389	0.10000002	26929.27264714241
194	3.0	2.5495098	6.0	0.0	213.25	98.40573	350.0	99.0	1.1	1.2206556	4.0	0.0	238.5	275.42267	984.0	15.0	1000.0	1000.0	775999	-0.86674607	-0.8666622	1.1292608	0.9266948	2.1670039	0.10000002	27068.319093704224
195	3.25	3.6996622	9.0	0.0	187.5	117.35523	324.0	0.0	0.8	1.2489997	3.0	0.0	192.2	171.04608	451.0	0.0	1000.0	1000.0	779999	-0.9333449	-0.93329334	1.193549	0.93801486	2.1522834	0.10000002	27208.38976264
196	2.25	2.4874685	6.0	0.0	210.0	151.91939	377.0	0.0	1.6	2.4576411	8.0	0.0	201.7	162.80544	499.0	0.0	1000.0	1000.0	783999	-0.957017	-0.95720696	1.2187986	0.9109858	2.1426625	0.10000002	27348.94836950302
197	2.75	2.9474566	7.0	0.0	278.75	49.97687	358.0	229.0	1.2	2.1817424	6.0	0.0	131.7	116.49725	295.0	0.0	1000.0	1000.0	787999	-1.0387334	-1.0389885	1.2945715	0.8925078	2.095917	0.10000002	27488.974817276
198	6.0	5.7879186	15.0	0.0	178.25	113.17105	281.0	0.0	1.1	1.5779735	5.0	0.0	159.9	156.02913	472.0	0.0	1000.0	1000.0	791999	-1.0767951	-1.0769132	1.330551	0.8988107	2.0726113	0.10000002	27628.981962442398
199	1.25	1.299038	3.0	0.0	133.75	141.25044	363.0	0.0	1.7	1.5524175	4.0	0.0	108.1	99.41574	332.0	0.0	1000.0	1000.0	795999	-1.121397	-1.1215419	1.3755181	0.8987424	2.0769765	0.10000002	27769.166905879974
200	3.5	2.291288	7.0	1.0	186.5	87.78809	275.0	41.0	1.5	2.7658634	9.0	0.0	97.0	114.42814	330.0	0.0	1000.0	1000.0	799999	-1.1970228	-1.1971352	1.4518884	0.89127576	2.0601075	0.10000002	27909.285414218903
201	1.0	1.7320508	4.0	0.0	197.25	172.00345	377.0	15.0	0.2	0.4	1.0	0.0	192.9	284.82184	957.0	0.0	1000.0	1000.0	803999	-1.2060964	-1.206197	1.4584324	0.8962843	2.0509443	0.10000002	28049.054344415665
202	2.0	1.5811388	4.0	0.0	288.75	249.75926	680.0	0.0	1.7	2.7946377	9.0	0.0	172.8	177.2528	408.0	0.0	1000.0	1000.0	807999	-1.3286676	-1.3286897	1.5820976	0.8771295	1.9852697	0.10000002	28189.341160297394
203	5.0	5.87367	15.0	0.0	219.25	198.06738	455.0	0.0	1.4	1.9595917	7.0	0.0	242.8	219.28102	780.0	0.0	1000.0	1000.0	811999	-1.4455574	-1.445816	1.6965069	0.87525463	1.9878271	0.10000002	28330.098821878433
204	1.5	0.5	2.0	1.0	175.25	98.555504	266.0	29.0	0.9	1.3	4.0	0.0	302.8	217.90999	686.0	0.0	1000.0	1000.0	815999	-1.4777677	-1.477703	1.727798	0.87471575	2.0109837	0.10000002	28471.40526509285
205	2.0	1.7320508	5.0	1.0	77.0	71.40728	188.0	0.0	0.7	1.1874342	4.0	0.0	187.1	136.39536	458.0	0.0	1000.0	1000.0	819999	-1.4928453	-1.49306	1.7464223	0.8886559	1.9961106	0.10000002	28610.783003091812
206	3.25	4.5483513	11.0	0.0	125.5	115.54328	302.0	5.0	0.6	0.8	2.0	0.0	129.2	141.35614	447.0	0.0	1000.0	1000.0	823999	-1.5970763	-1.5970119	1.8460554	0.8471555	1.9534942	0.10000002	28749.75703549385
207	4.75	3.6996622	10.0	0.0	176.25	138.66032	388.0	5.0	0.6	0.8	2.0	0.0	129.1	106.86576	298.0	0.0	1000.0	1000.0	827999	-1.6001564	-1.6001703	1.8463742	0.86892366	1.9700558	0.10000002	28888.7911734581
208	1.25	1.299038	3.0	0.0	113.5	105.27226	261.0	0.0	0.6	0.8	2.0	0.0	121.9	119.25976	336.0	0.0	1000.0	1000.0	831999	-1.6145285	-1.6146436	1.8611267	0.8532556	1.9430166	0.10000002	29028.44482254982
209	0.5	0.8660254	2.0	0.0	101.0	173.78435	402.0	0.0	1.3	1.3453623	4.0	0.0	207.4	131.75826	430.0	0.0	1000.0	1000.0	835999	-1.6365001	-1.6366986	1.8842154	0.86937946	1.9397266	0.10000002	29168.25265479088
210	2.75	3.269174	8.0	0.0	249.5	103.08613	346.0	76.0	1.3	1.9	5.0	0.0	248.8	138.79323	514.0	0.0	1000.0	1000.0	839999	-1.6914587	-1.6914232	1.9378393	0.8488468	1.9144866	0.10000002	29309.090190172195
211	3.0	1.8708287	6.0	1.0	242.5	104.653	363.0	75.0	1.7	3.7429936	12.0	0.0	364.9	326.73978	941.0	0.0	1000.0	1000.0	843999	-1.83921	-1.8389766	2.0827515	0.83744353	1.8539023	0.10000002	29449.118513822556
212	1.5	1.118034	3.0	0.0	248.5	92.326866	392.0	163.0	2.1	2.118962	6.0	0.0	275.8	201.49036	760.0	0.0	1000.0	1000.0	847999	-1.9471022	-1.9471805	2.189003	0.8105219	1.8363354	0.10000002	29588.43067097664
213	5.0	3.535534	10.0	0.0	197.25	152.79295	380.0	7.0	1.3	1.6763054	6.0	0.0	156.7	142.77608	493.0	0.0	1000.0	1000.0	851999	-2.0420594	-2.0420938	2.28561	0.8080649	1.7958019	0.10000002	29728.28635454178
214	3.0	4.6368093	11.0	0.0	253.75	169.38474	454.0	0.0	2.6	3.1368775	8.0	0.0	170.0	137.59651	406.0	0.0	1000.0	1000.0	855999	-2.1536846	-2.1536899	2.3911393	0.8032973	1.7444223	0.10000002	29868.16882276535
215	2.5	1.118034	4.0	1.0	240.75	80.502716	346.0	120.0	2.5	2.5787594	7.0	0.0	165.3	134.87999	373.0	0.0	1000.0	1000.0	859999	-2.182829	-2.1827493	2.4181397	0.78297555	1.7498733	0.10000002	30007.940784215927
216	0.25	0.4330127	1.0	0.0	152.0	156.0016	368.0	0.0	0.5	0.8062258	2.0	0.0	184.5	118.214424	394.0	51.0	1000.0	1000.0	863999	-2.2094114	-2.209606	2.441011	0.79727775	1.7266943	0.10000002	30148.204619169235
