Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
280	14.416667	3.8935487	26.0	9.0	141.04167	77.31563	325.0	2.0	1000.0	1121294.0	0.1330123368920522	2.78966	0.6725538	5.839595	0.7051982	13.666008	8.763796	75.149475	-9.710851	-1.21071935e-08	-0.011945292	5.9604645e-08	-0.026953606	0.5809027	-0.33865696	170.52719	-106.0126	0	0	79.0	0.9502495	0.006139623	8430000	12821.350911855698
281	13.666667	4.7051983	25.0	6.0	145.04167	87.66389	394.0	34.0	1000.0	1125667.0	0.13305756501182034	2.7102656	0.68164486	5.6768517	0.29972437	14.785573	7.639686	61.46807	-6.0445213	-1.8626451e-09	-0.011552022	-1.4901161e-08	-0.02051891	0.47995672	-0.22340444	151.40831	-74.19079	0	0	79.0	0.9084294	0.006006562	8460000	12864.193643569946
282	13.958333	3.2974632	21.0	6.0	137.58333	67.124214	309.0	37.0	1000.0	1129561.0	0.13304605418138987	2.728313	0.61125517	6.032115	0.16746312	14.913754	8.2890005	79.43329	-12.146405	6.519258e-09	-0.01227644	3.7252903e-09	-0.022791786	0.44254783	-0.19727701	112.867905	-58.122173	0	0	79.0	0.8805201	0.0058731847	8490000	12906.837529420853
283	15.625	3.7617872	25.0	9.0	126.875	82.55166	368.0	4.0	1000.0	1133567.0	0.13304776995305165	2.8063116	0.5591735	5.1097016	0.8433708	13.606633	7.423889	60.602913	-12.622862	-1.3969839e-08	-0.01224488	5.9604645e-08	-0.02712379	0.52193487	-0.2144673	172.51039	-102.96534	0	0	79.0	0.85328805	0.006061676	8520000	12950.059558153152
284	13.333333	3.3499584	24.0	7.0	120.25	75.433334	404.0	16.0	1000.0	1137631.0	0.13305625730994153	2.8918293	0.6118726	5.509413	0.9082517	14.454927	8.985008	80.33148	-10.684527	-2.142042e-08	-0.01243144	8.940697e-08	-0.02723227	0.47471714	-0.21845895	135.0361	-67.93689	0	0	79.0	0.8307944	0.0059279175	8550000	12991.158120632172
285	15.125	3.382707	26.0	10.0	111.208336	65.57628	279.0	14.0	1000.0	1141343.0	0.13302365967365967	2.7170794	0.56057155	5.209141	0.67189234	13.499585	8.502076	72.59824	-6.839839	0.0	-0.012301582	0.0	-0.023620961	0.47008583	-0.19165874	172.5386	-110.20706	0	0	79.0	0.802593	0.0059318915	8580000	13032.110644102097
286	13.75	3.1391346	22.0	9.0	163.25	85.93663	318.0	2.0	1000.0	1146111.0	0.13311393728222998	2.7499042	0.57902676	5.4682465	0.98851717	12.933139	7.869773	65.17933	-12.71151	7.450581e-09	-0.012708839	2.9802322e-08	-0.03715503	0.42764595	-0.18360937	170.09958	-95.390526	0	0	79.0	0.7944195	0.006493426	8610000	13077.429263830185
287	15.791667	4.3106375	26.0	7.0	151.04167	61.78961	271.0	31.0	1000.0	1150457.0	0.13315474537037036	2.7826042	0.58789337	6.338158	0.5586277	15.481211	8.248186	69.81203	-6.704745	-9.313226e-09	-0.0135826245	4.0978193e-08	-0.03169447	0.5609719	-0.24051942	113.17557	-55.11376	0	0	79.0	0.76668286	0.006572678	8640000	13122.917887926102
288	14.666667	4.5061684	27.0	8.0	150.41667	81.15516	328.0	30.0	1000.0	1154661.0	0.133178892733564	2.8384812	0.59403455	6.1115336	0.74596804	14.455325	6.7276144	59.03434	-7.873107	-3.7252903e-09	-0.012889947	-1.4901161e-08	-0.028655434	0.5505562	-0.289509	161.57208	-85.22766	0	0	79.0	0.74907386	0.007930331	8670000	13169.297462463379
289	15.75	3.9607449	27.0	9.0	126.916664	87.15213	392.0	6.0	1000.0	1158437.0	0.13315367816091955	2.8092277	0.6057637	5.5214553	0.8020062	14.603981	8.660797	72.59897	-7.604437	1.8626451e-09	-0.013073141	5.9604645e-08	-0.017781807	0.5394172	-0.25025442	112.996574	-54.355843	0	0	79.0	0.71745825	0.0065013072	8700000	13213.112257003784
290	13.958333	2.9647818	20.0	8.0	134.41667	64.326584	282.0	17.0	1000.0	1162596.0	0.1331725085910653	2.8047755	0.6251305	6.8160825	0.4808131	12.833259	8.307081	65.044754	-12.770115	-7.450581e-09	-0.008788498	-8.940697e-08	-0.028045854	0.5261865	-0.25230363	123.66906	-61.415337	0	0	79.0	0.70376694	0.012559891	8730000	13248.414177179337
291	14.583333	3.7518513	23.0	8.0	144.45833	95.44894	400.0	17.0	1000.0	1166779.0	0.1331939497716895	2.7923963	0.60237485	5.4697614	0.48400757	13.909419	7.407952	70.90463	-14.73132	9.313226e-09	0.024887402	-2.2351742e-08	-0.015893191	0.47727954	-0.20162801	155.2692	-81.03882	0	0	1.0	0.6865624	0.037857085	8760000	13283.311655759811
292	14.208333	3.122221	22.0	7.0	117.041664	61.361282	275.0	15.0	1000.0	1170428.0	0.13315449374288965	2.7549682	0.5654638	4.7530456	0.7140518	14.028741	8.378665	79.75767	-21.05902	1.1175871e-08	0.022689536	-7.450581e-09	-0.001047641	0.37810275	-0.16584909	110.21506	-56.261642	0	0	1.0	0.6865735	0.03487319	8790000	13318.177137374878
293	14.083333	4.0302672	23.0	7.0	109.625	62.309586	234.0	15.0	1000.0	1173550.0	0.13305555555555557	2.7736135	0.5456812	4.6746993	0.68043333	13.333709	7.667431	65.96517	-9.413523	3.7252903e-09	0.0018289993	-7.4505806e-08	-0.0033353423	0.45299703	-0.21817562	103.26954	-50.408154	0	0	1.0	0.6867627	0.0066137966	8820000	13352.797010183334
294	13.833333	3.0230596	21.0	8.0	153.58333	96.92519	359.0	9.0	1000.0	1178320.0	0.13314350282485876	2.8604438	0.61007273	5.3664465	0.5255513	10.960281	8.151457	59.43282	-8.408967	-5.5879354e-09	0.013682136	2.2351742e-08	-0.016266089	0.48998848	-0.2365263	200.67853	-118.63768	0	0	1.0	0.68728304	0.023931552	8850000	13386.972113132477
295	14.291667	3.994571	26.0	9.0	133.08333	73.64437	412.0	19.0	1000.0	1182546.0	0.1331695945945946	2.6841345	0.5896082	5.0649486	0.81121767	15.0869	9.635326	65.92344	-8.850443	0.0	0.00074568985	2.9802322e-08	0.0012247525	0.53599226	-0.2787092	154.84818	-87.11245	0	0	1.0	0.687824	0.0045997757	8880000	13418.581844329834
296	15.208333	3.3785987	27.0	10.0	100.791664	53.569256	235.0	6.0	1000.0	1185779.0	0.13308406285072952	2.7374573	0.593169	5.2750216	0.66787094	12.896348	6.8926735	57.380436	-8.039187	7.450581e-09	-0.00033681095	-3.3527613e-08	-0.006003022	0.49716717	-0.24223465	87.67341	-39.963165	0	0	1.0	0.68863094	0.0054784436	8910000	13454.180183649063
297	13.125	2.2787516	17.0	9.0	160.0	74.92385	301.0	49.0	1000.0	1190531.0	0.13316901565995526	2.722492	0.58947045	4.6903815	0.7251418	13.746987	7.6439104	58.800655	-13.71397	1.3969839e-08	0.0058728918	-2.9802322e-08	0.0008133983	0.47640502	-0.19698483	153.77974	-73.27062	0	0	1.0	0.6897749	0.0143304	8940000	13487.897256612778
298	13.375	3.2250648	20.0	8.0	114.166664	75.55333	298.0	16.0	1000.0	1194138.0	0.1331257525083612	2.656983	0.58289546	4.8445177	0.5546263	15.35149	7.553585	79.19761	-9.681635	0.0	-0.0008391852	5.9604645e-08	-0.0026704334	0.5231485	-0.24145581	148.42368	-82.11888	0	0	1.0	0.69108534	0.0034364886	8970000	13520.400897026062
299	15.458333	4.555026	27.0	8.0	116.916664	59.791943	250.0	20.0	1000.0	1197749.0	0.1330832222222222	2.7282007	0.5770567	5.2070694	0.5836154	12.34865	7.3470564	60.53897	-12.788628	3.7252903e-09	0.00042039977	2.2351742e-08	-0.00063323416	0.52595395	-0.256835	92.09764	-43.542847	0	0	1.0	0.69253516	0.0050526196	9000000	13549.87034702301
300	15.333333	4.4596963	24.0	9.0	141.04167	73.30159	308.0	23.0	1000.0	1201934.0	0.13310454042081948	2.8307192	0.5743345	4.904416	0.40699872	12.405067	6.643243	55.566505	-9.177948	-3.7252903e-09	-0.0010527895	-1.0430813e-07	-0.008769572	0.58443135	-0.2975794	130.57895	-58.765923	0	0	1.0	0.6938311	0.0026910966	9030000	13584.219510793686
301	14.958333	3.7912087	22.0	7.0	141.91667	79.351494	314.0	5.0	1000.0	1206430.0	0.13316004415011037	2.8881423	0.6027864	5.6278763	0.5141991	14.6224785	7.683083	66.1695	-9.275589	-5.5879354e-09	0.0051585305	-8.940697e-08	-0.00041855406	0.4412421	-0.23115382	158.5712	-79.48746	0	0	1.0	0.6952907	0.013119251	9060000	13618.839655637741
302	14.416667	4.2516336	27.0	7.0	142.125	71.49086	326.0	61.0	1000.0	1210656.0	0.13318547854785479	2.72891	0.5795348	4.8178368	0.9001253	15.88873	9.048973	73.21324	-9.011281	3.7252903e-09	-0.0009957338	3.7252903e-08	-0.00093809515	0.5892607	-0.28293353	145.14307	-79.474655	0	0	1.0	0.69668233	0.0036295545	9090000	13653.491695165634
303	14.166667	3.6016972	26.0	9.0	142.04167	41.704796	220.0	58.0	1000.0	1214986.0	0.13322214912280703	2.7031295	0.65195477	5.3818088	0.6298136	14.749825	8.009814	63.48558	-6.8062663	1.5832484e-08	0.0029338351	3.3527613e-08	-0.0024231547	0.47448593	-0.24648543	112.57907	-52.264603	0	0	1.0	0.69799185	0.009214488	9120000	13688.9179956913
304	14.291667	4.4765983	31.0	9.0	147.29167	57.386467	258.0	29.0	1000.0	1219079.0	0.1332326775956284	2.7729886	0.6166081	5.587595	0.73375636	13.726267	7.6045084	62.426994	-14.74394	9.313226e-10	-0.00027266878	-2.9802322e-08	0.0029661218	0.53735185	-0.27018058	107.96895	-50.60051	0	0	1.0	0.6991215	0.003101249	9150000	13719.139422893524
305	13.333333	3.771236	23.0	9.0	167.5	60.397987	281.0	34.0	1000.0	1224086.0	0.13334270152505448	2.7451696	0.58677703	6.5087037	0.5622951	14.790213	8.029542	68.09804	-10.218528	6.519258e-09	-0.00082919473	2.9802322e-08	-0.005515103	0.4518907	-0.19768527	155.61664	-74.09648	0	0	1.0	0.700124	0.0036248239	9180000	13753.921862363815
306	14.083333	4.61805	27.0	7.0	147.16667	78.77588	306.0	1.0	1000.0	1228330.0	0.13336916395222584	2.7265437	0.5887699	5.4538074	-0.05012735	15.341316	8.220175	73.062805	-9.3268585	-5.5879354e-09	0.0047620386	-5.9604645e-08	-0.0011717426	0.4912731	-0.25184107	130.6695	-64.72488	0	0	1.0	0.701339	0.013403829	9210000	13788.261662721634
307	13.5	3.8078866	25.0	8.0	156.04167	58.80439	280.0	36.0	1000.0	1233236.0	0.13346709956709957	2.663861	0.6348096	5.7714443	0.25990814	15.718467	8.433039	65.22181	-7.661353	-8.381903e-09	0.0003087211	0.0	-0.0039585484	0.47400486	-0.21917638	132.27325	-67.517944	0	0	1.0	0.7024095	0.00607581	9240000	13823.530823469162
308	12.666667	3.6817868	22.0	7.0	152.41667	73.67095	356.0	12.0	1000.0	1237822.0	0.13352988133764832	2.669989	0.6285401	5.0121326	0.54722977	16.311195	7.9796777	73.47865	-5.895027	-2.4214387e-08	0.007664443	1.4901161e-08	-0.008462145	0.5014164	-0.23273674	135.91064	-63.992996	0	0	1.0	0.7034272	0.014792718	9270000	13853.24922633171
309	13.333333	2.9533408	20.0	9.0	99.833336	51.162865	230.0	3.0	1000.0	1240914.0	0.1334316129032258	2.6274447	0.54289484	5.0292134	-0.34037325	14.960448	5.9071703	59.561844	-8.202608	0.0	-0.0005264282	-5.2154064e-08	-0.0038208421	0.43365017	-0.18696272	106.943214	-51.035767	0	0	1.0	0.7043103	0.004186384	9300000	13888.009405851364
310	14.916667	4.4620314	22.0	8.0	118.75	66.12567	242.0	11.0	1000.0	1245001.0	0.1334406216505895	2.6712523	0.5560733	5.194136	0.97548544	11.816802	7.0981135	61.353725	-13.75727	-1.8626451e-09	-6.9328817e-06	-1.4901161e-08	0.000997182	0.56688523	-0.24897058	122.06447	-54.240997	0	0	1.0	0.7054416	0.0044660643	9330000	13923.110249996185
311	14.208333	3.0547664	21.0	9.0	121.583336	68.57047	322.0	24.0	1000.0	1248570.0	0.13339423076923076	2.6949136	0.6126682	5.2125382	-0.26845795	13.205619	6.8826776	70.081345	-10.643077	0.0	0.00090434146	7.4505806e-08	0.009456908	0.47684997	-0.19706479	109.48349	-50.188477	0	0	1.0	0.70688236	0.006107279	9360000	13958.599692344666
312	14.791667	4.3395386	30.0	10.0	135.45833	76.54028	314.0	2.0	1000.0	1252966.0	0.13343620873269435	2.7318714	0.5650432	4.9303737	0.19135547	12.589814	6.5844045	76.92712	-10.653748	1.3038516e-08	-0.00044702739	2.2351742e-08	-0.0030366518	0.5580052	-0.28788105	183.02795	-106.008644	0	0	1.0	0.7083436	0.0018967325	9390000	13990.854678153992
313	14.916667	3.9886994	26.0	10.0	151.125	78.49274	298.0	7.0	1000.0	1257214.0	0.13346220806794054	2.7914338	0.59451973	5.0281906	0.27807826	14.767306	8.184086	63.207493	-10.129885	0.0	0.0007619551	-1.4901161e-08	-0.009672895	0.42001963	-0.18246327	130.55458	-63.649036	0	0	1.0	0.7098471	0.0059671504	9420000	14019.704933643341
314	13.958333	4.5412846	27.0	7.0	131.33333	64.42545	256.0	13.0	1000.0	1261047.0	0.13344412698412697	2.725301	0.5475037	5.8037925	0.3597467	14.287421	7.5805635	58.942337	-15.956093	-2.7939677e-09	-0.0005337914	-9.685755e-08	-0.0019267108	0.3968038	-0.15851092	132.18536	-65.64423	0	0	1.0	0.71132314	0.00048649384	9450000	14054.332899570465
315	14.791667	4.051534	22.0	6.0	150.16667	90.2338	339.0	14.0	1000.0	1265342.0	0.13347489451476793	2.743358	0.5848777	5.298089	0.83317775	13.084506	7.6457334	63.221416	-4.9691544	-1.1175871e-08	-0.00084584043	-4.4703484e-08	-0.0023849066	0.5414633	-0.21907783	153.10025	-71.86184	0	0	1.0	0.7126124	0.0018392082	9480000	14089.04249715805
316	13.291667	3.8131258	22.0	3.0	159.75	83.92122	307.0	14.0	1000.0	1270125.0	0.13355678233438487	2.709684	0.660375	5.25928	-0.067749	15.130839	8.660537	75.74548	-7.393999	-7.450581e-09	-0.0006631089	-8.940697e-08	-0.0011848845	0.46896982	-0.20845017	182.74948	-98.554886	0	0	1.0	0.7138846	0.0015640694	9510000	14124.454215288162
317	13.541667	3.7414253	23.0	7.0	140.79167	76.06958	303.0	7.0	1000.0	1274438.0	0.1335888888888889	2.6281266	0.58878666	5.027596	0.30965227	15.153538	8.32899	75.9685	-11.158846	1.4901161e-08	-0.0003844789	3.7252903e-08	-0.00041309185	0.5129589	-0.25033814	124.423515	-66.03164	0	0	1.0	0.71513784	0.00096805795	9540000	14154.220093250275
318	15.416667	4.627064	25.0	7.0	139.625	82.15524	347.0	8.0	1000.0	1278335.0	0.1335773249738767	2.6986423	0.594305	5.220848	0.5296313	14.328961	8.522753	75.21292	-12.687876	5.5879354e-09	-0.0008562134	5.9604645e-08	-0.0012277048	0.54552794	-0.24582599	134.09045	-64.942	0	0	1.0	0.7166023	0.00070905907	9570000	14188.918287992477
319	15.0	3.2015622	21.0	10.0	120.625	66.2167	286.0	2.0	1000.0	1281866.0	0.13352770833333333	2.7532284	0.6161787	5.572262	0.5955038	14.184431	8.494649	65.16252	-16.552303	1.071021e-08	-0.00024958194	1.8626451e-08	0.00055538723	0.4567389	-0.20490086	108.81739	-55.052223	0	0	1.0	0.7180675	0.0037477966	9600000	14226.238603591919
320	13.291667	3.8240376	21.0	6.0	178.29167	81.01002	410.0	34.0	1000.0	1286801.0	0.13362419522326063	2.826661	0.5835978	6.371215	0.6510834	12.680999	7.3558497	61.49884	-15.381271	-9.313226e-10	-0.00097463327	-1.4901161e-08	0.000438001	0.4563432	-0.19634332	176.92392	-90.64765	0	0	1.0	0.71944547	0.00093947793	9630000	14263.560220718384
321	13.458333	4.2128687	27.0	8.0	125.458336	51.168007	202.0	26.0	1000.0	1290588.0	0.13360124223602485	2.6417236	0.55877686	5.553317	0.6464026	14.892028	7.4894285	63.976616	-10.034695	0.0	-0.00029580295	-8.195639e-08	-0.00037949113	0.42876643	-0.19737084	104.02426	-46.996243	0	0	1.0	0.7208464	0.001194838	9660000	14294.56399512291
322	14.416667	4.89827	31.0	8.0	143.0	70.6983	286.0	10.0	1000.0	1295031.0	0.13364613003095976	2.6655962	0.62578595	5.6918683	0.69664496	13.653705	7.3847246	65.88473	-6.481466	9.313226e-09	-0.0014495575	5.9604645e-08	-0.0036130664	0.57573724	-0.23555636	145.99721	-73.64854	0	0	1.0	0.7221471	0.0025658815	9690000	14327.0469353199
323	14.791667	4.847501	26.0	3.0	109.791664	60.67329	247.0	12.0	1000.0	1298761.0	0.13361738683127572	2.7936656	0.7468456	6.1242332	0.38320258	14.009663	8.474912	68.65405	-15.802707	-8.8475645e-09	-0.00032957376	4.4703484e-08	0.00196167	0.7051105	-0.395813	117.11581	-52.88302	0	0	1.0	0.7233647	0.00073051156	9720000	14364.107082366943
324	14.291667	4.0463886	23.0	9.0	115.5	48.75107	203.0	25.0	1000.0	1302228.0	0.13356184615384614	2.6557581	0.5438928	4.7764316	0.11716687	13.616879	6.8777175	60.640747	-8.603904	-1.8626451e-09	-0.00097066234	-1.4901161e-08	-0.0009544273	0.47682852	-0.19466901	102.579765	-44.983414	0	0	1.0	0.72459805	0.0010223456	9750000	14398.932626008987
325	11.875	2.697414	17.0	7.0	157.83333	79.92271	326.0	21.0	1000.0	1306794.0	0.13361901840490797	2.638323	0.59196	5.0609655	0.14453986	13.010256	6.815345	61.784832	-5.9543705	-4.656613e-09	-0.0010722149	2.9802322e-08	-0.0025690123	0.3729849	-0.14044575	157.09189	-76.021454	0	0	1.0	0.7258465	0.0017557116	9780000	14434.309513568878
326	13.916667	4.3961787	28.0	8.0	164.08333	70.74362	334.0	12.0	1000.0	1311408.0	0.13368073394495414	2.582425	0.5452543	4.715506	0.76996654	14.514625	7.2937374	66.368965	-6.902585	7.450581e-09	-0.0009540827	2.2351742e-08	-0.002609949	0.4580332	-0.17244327	158.80801	-74.71771	0	0	1.0	0.7268554	0.0015539904	9810000	14467.147169828415
327	14.708333	4.6141014	28.0	7.0	121.083336	60.246655	260.0	0.0	1000.0	1314934.0	0.13363150406504065	2.6464624	0.61067986	5.432328	0.39045846	15.584844	7.790279	61.928947	-4.49533	3.259629e-09	-0.0007713672	-1.4901161e-08	-0.003484367	0.52309096	-0.22827436	112.2749	-55.544853	0	0	1.0	0.7277492	0.0018074221	9840000	14504.73470568657
328	14.5	4.2130747	27.0	9.0	136.58333	75.1681	288.0	8.0	1000.0	1319072.0	0.13364457953394124	2.7717583	0.62226236	5.850559	0.19819954	13.020156	7.9170933	64.066	-14.100768	-7.450581e-09	-0.0015898866	1.6391277e-07	-0.00013732631	0.4891317	-0.20911758	101.86914	-44.59616	0	0	1.0	0.72865474	0.0018908419	9870000	14542.673274993896
329	15.125	5.4184294	31.0	8.0	115.625	74.79629	318.0	8.0	1000.0	1322420.0	0.13357777777777777	2.7979004	0.6195041	5.904675	0.53459036	13.110434	5.974223	55.060795	-11.874319	-8.381903e-09	-0.00013046537	5.9604645e-08	-0.00070098834	0.5046831	-0.19922426	107.85504	-49.869232	0	0	1.0	0.72949743	0.0016661077	9900000	14577.013287782669
330	14.625	4.2506127	24.0	9.0	119.166664	73.03633	314.0	17.0	1000.0	1326065.0	0.13354128902316215	2.801479	0.61368746	5.668194	0.5768665	12.247694	6.7370176	67.271774	-12.022951	-7.450581e-09	-0.0010063662	-3.7252903e-08	0.0011577485	0.4072048	-0.1482521	108.85179	-51.202034	0	0	1.0	0.73029685	0.0012939749	9930000	14609.611150741577
331	12.541667	2.6454232	18.0	8.0	174.875	70.832146	322.0	62.0	1000.0	1331212.0	0.1336558232931727	2.712076	0.5623811	4.726745	0.7330109	13.79694	8.817377	69.906204	-8.667224	-9.313226e-10	-0.00045756367	5.2154064e-08	-0.0012079552	0.4868678	-0.2063737	160.17163	-81.652664	0	0	1.0	0.73095036	0.0005999326	9960000	14638.999699831009
332	13.75	3.0720515	21.0	9.0	139.125	67.94441	303.0	8.0	1000.0	1335417.0	0.13367537537537538	2.6452098	0.6048392	5.5167413	0.42740807	15.793633	7.3729444	66.06939	-9.2966385	-7.450581e-09	-0.00083393056	-5.2154064e-08	-0.0046448745	0.42321414	-0.1792553	122.24369	-56.391174	0	0	1.0	0.73149645	0.001435522	9990000	14676.41315984726
