Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
253	0.20833333	0.40611646	1.0	0.0	80.333336	73.81207	238.0	0.0	1000.0	480764.0	0.06309238845144358	0.06837613	0.3206103	1.0585296	-1.2675238	4.851601	7.089635	84.95439	-3.3199186	7.450581e-09	-0.005514507	4.4703484e-08	-0.052260168	0.09999624	-0.08617459	135.60954	-105.75242	0.34491527	0.0	0.00702423	0.00470849	0.055333335	0.007035129	-0.0014772278	0.20022732	1.2214017	0.34491527	1.0	0.0	0.0	1.277976	0.009676112	7620000	14437.531675338745
254	0.125	0.3307189	1.0	0.0	89.791664	113.06929	472.0	0.0	1000.0	483680.0	0.06322614379084968	0.17727567	0.33166066	1.8057021	-1.2028463	7.6789026	9.526286	86.50582	-5.923583	5.5879354e-09	-0.0080903135	3.7252903e-08	-0.06172502	0.11470727	-0.10478353	318.26068	-264.26276	0.1649321	0.0	0.007262411	0.008003183	0.064791664	0.0073082917	0.004006824	0.34992278	0.95259666	0.1649321	1.0	0.0	0.0	1.2654825	0.009628224	7650000	14484.333379983902
255	0.125	0.3307189	1.0	0.0	93.916664	159.96507	696.0	0.0	1000.0	486105.0	0.063294921875	0.16971022	0.29120308	1.301777	-1.3599377	6.8617473	8.877438	78.31785	-7.589014	-9.313226e-10	-0.006388775	2.9802322e-08	-0.06701301	0.07666787	-0.067640886	375.84216	-213.7981	0.24215657	0.0	0.0059808176	0.004405361	0.06891666	0.006121617	0.006548418	0.3045602	1.1651707	0.24215657	1.0	0.0	0.0	1.2583189	0.009649498	7680000	14532.582352161407
256	0.0	0.0	0.0	0.0	67.5	50.20707	172.0	0.0	1000.0	487732.0	0.06325966277561608	0.12382949	0.2979082	1.709452	-1.1761179	7.401759	7.0353036	70.4633	-2.024058	-1.8626451e-09	-0.0070555923	5.2154064e-08	-0.04020439	0.07191844	-0.059599828	95.891945	-70.63736	0.28657934	0.0	0.0065502133	0.0067806183	0.0425	0.0066002407	0.0026144867	0.1366365	0.9828632	0.28657934	1.0	0.0	0.0	1.2477448	0.009752533	7710000	14578.539235591888
257	0.20833333	0.49826086	2.0	0.0	41.333332	46.372288	197.0	0.0	1000.0	488947.0	0.06317144702842377	0.13163623	0.3236107	1.2750309	-1.0619152	5.6301856	9.555904	95.35121	-4.3335752	7.450581e-09	-0.009671659	-2.0489097e-08	-0.02191531	0.07481545	-0.06385857	124.80577	-100.14925	0.07446469	0.0	0.005504498	0.018734965	0.016333332	0.0057270126	-0.0068501923	0.21088561	0.54204136	0.07446469	1.0	0.0	0.0	1.2492958	0.009668315	7740000	14629.09187579155
258	0.083333336	0.2763854	1.0	0.0	30.125	34.167862	117.0	0.0	1000.0	490110.0	0.06307722007722008	0.050938126	0.35099792	1.3692635	-1.1811085	3.982537	5.098594	54.686203	-5.9441323	-1.3038516e-08	-0.0115260715	-2.9802322e-08	-0.009022076	0.06074493	-0.0512112	61.096478	-37.261482	0.040462952	0.0	0.006810623	0.019745458	0.005125	0.0068237847	-0.0011653735	0.10318783	0.58729976	0.040462952	1.0	0.0	0.0	1.2337942	0.0096602645	7770000	14666.001417636871
259	0.041666668	0.1998263	1.0	0.0	89.0	98.74504	434.0	0.0	1000.0	492583.0	0.06315166666666666	0.053920418	0.3257439	1.3477517	-1.1972327	4.5655894	5.2559195	40.110302	-10.75292	-7.450581e-09	0.00035821792	7.4505806e-08	-0.05909976	0.10369218	-0.09194267	187.75952	-139.12216	0.32797256	0.0	0.006761214	-0.002029519	0.064	0.006761835	-0.00033977898	0.18593234	0.0	0.32797256	0.0	0.0	0.0	1.2456555	0.009773988	7800000	14714.877381324768
260	0.16666667	0.4714045	2.0	0.0	76.875	83.42976	315.0	0.0	1000.0	494776.0	0.06318978288633462	0.075032726	0.28066918	1.1274239	-2.0313978	9.164852	8.669559	66.79709	-7.258986	9.313226e-09	-0.0074656624	-1.3411045e-07	-0.052840482	0.06646493	-0.056163352	147.91098	-122.49782	0.19451772	0.0	0.007075876	0.009180645	0.051875	0.0071082804	-0.002838967	0.24872239	0.87791705	0.19451772	1.0	0.0	0.0	1.2255547	0.009600079	7830000	14766.145729541779
261	0.25	0.6614378	3.0	0.0	51.416668	56.96045	174.0	0.0	1000.0	496106.0	0.0631178117048346	0.113466136	0.34332955	1.5510204	-1.1520885	5.237932	6.2806854	57.98126	-8.410758	-1.8626451e-09	-0.01105018	-4.4703484e-08	-0.025160426	0.07517727	-0.06402046	75.64667	-60.40441	0.11889655	0.0	0.007406448	0.014485291	0.026416669	0.0075232238	0.0038440877	0.12654164	0.71505815	0.11889655	1.0	0.0	0.0	1.2293311	0.009723952	7860000	14801.988703489304
262	0.083333336	0.2763854	1.0	0.0	38.75	64.58538	281.0	0.0	1000.0	497444.0	0.06304740177439797	0.06621845	0.3029641	1.4694477	-1.022152	3.5630314	5.8183985	61.21498	-8.458903	7.450581e-09	-0.011772355	8.940697e-08	-0.011649344	0.063549496	-0.053867765	89.00816	-71.03787	0.048921205	0.0	0.0069282656	0.01832908	0.01375	0.0070035327	0.0029182856	0.113148704	0.6148114	0.048921205	1.0	0.0	0.0	1.2188909	0.009692704	7890000	14851.768181800842
263	0.083333336	0.2763854	1.0	0.0	42.208332	55.13089	209.0	0.0	1000.0	498749.0	0.06297335858585859	0.074959375	0.3031504	1.3056182	-1.1558062	3.5150793	5.995886	48.29111	-7.4884815	-1.8626451e-08	-0.010901432	-5.2154064e-08	-0.023007272	0.06441679	-0.053875275	71.51466	-41.385567	0.12442648	0.0	0.0065986267	0.017638078	0.017208332	0.0068040206	-0.005074578	0.12537532	0.6116474	0.12442648	1.0	0.0	0.0	1.2235444	0.009526195	7920000	14891.15070939064
264	0.083333336	0.2763854	1.0	0.0	76.625	97.43751	315.0	0.0	1000.0	500984.0	0.06301685534591195	0.07982324	0.35044172	1.4554089	-1.2842616	5.514823	6.43018	56.807415	-9.311764	1.3038516e-08	-0.0053687394	1.4901161e-08	-0.050108008	0.072866246	-0.0636901	180.37828	-151.83621	0.3461844	0.0	0.0062522916	0.0045507676	0.051625	0.0062559214	0.00079129316	0.17250958	1.172134	0.3461844	1.0	0.0	0.0	1.2284429	0.009530367	7950000	14939.192291975021
265	0.083333336	0.2763854	1.0	0.0	62.583332	85.00927	356.0	0.0	1000.0	502765.0	0.0630031328320802	0.14266038	0.28953323	1.4544758	-0.94495475	6.491841	9.729179	92.06563	-8.864165	9.313226e-10	-0.009942377	-4.4703484e-08	-0.040381663	0.08750026	-0.07565238	143.63222	-113.60907	0.110428624	0.0	0.006405541	0.0138378795	0.037583333	0.0064058304	0.00025754454	0.22922415	0.6803668	0.110428624	1.0	0.0	0.0	1.2193176	0.009584344	7980000	14982.902681589127
266	0.041666668	0.1998263	1.0	0.0	71.75	103.25384	366.0	0.0	1000.0	504813.0	0.06302284644194757	0.043234613	0.27553797	1.1457098	-0.8568931	4.8191333	5.9393883	47.56613	-7.863044	-1.3038516e-08	-0.007102995	-2.9802322e-08	-0.04423715	0.06407431	-0.054053884	130.91154	-102.63696	0.2698258	0.0	0.006350819	0.0060945973	0.04675	0.0065304223	0.0053130896	0.15717362	1.020804	0.2698258	1.0	0.0	0.0	1.2250712	0.009901482	8010000	15027.935895442963
267	0.041666668	0.1998263	1.0	0.0	93.041664	117.99169	445.0	0.0	1000.0	507566.0	0.06313009950248756	0.12671325	0.31507686	1.3329369	-1.1705549	6.9660277	7.9214287	62.3264	-3.4223359	-1.3038516e-08	-0.0054935585	-5.9604645e-08	-0.06572135	0.059409704	-0.05009613	228.92651	-190.78876	0.46996683	0.0	0.0073168133	0.0019919984	0.06804167	0.0076738414	0.009580616	0.2570895	1.9165338	0.46996683	1.0	0.0	0.0	1.2256521	0.009621711	8040000	15082.958476305008
268	0.125	0.3307189	1.0	0.0	34.5	43.18468	149.0	0.0	1000.0	508518.0	0.06301338289962825	0.066067345	0.30749252	1.1613762	-1.1503912	7.7790995	11.788855	91.26437	-8.658998	-8.381903e-09	-0.011943294	2.9802322e-08	-0.015363993	0.05083262	-0.04138501	120.43019	-102.21396	0.04567434	0.0	0.0075015784	0.01961066	0.0095	0.0075973542	-0.004711807	0.23180254	0.61848646	0.04567434	1.0	0.0	0.0	1.2227802	0.009475382	8070000	15125.916948318481
269	0.083333336	0.2763854	1.0	0.0	93.541664	93.034035	316.0	0.0	1000.0	511033.0	0.06309049382716049	0.12063913	0.29673842	1.3511746	-1.1759878	3.866111	6.311741	69.87155	-9.727829	-1.8626451e-08	-0.00063761504	5.9604645e-08	-0.058622558	0.072037965	-0.061849777	182.5615	-158.17957	0.3363041	0.0	0.0068992446	-0.006567068	0.06854166	0.0069131153	0.0015661499	0.17683396	0.0	0.3363041	0.0	0.0	0.0	1.211036	0.009838645	8100000	15173.073966503143
270	0.16666667	0.372678	1.0	0.0	84.291664	117.84187	577.0	0.0	1000.0	513785.0	0.06319618696186961	0.11979981	0.34576833	1.673703	-1.4305085	7.387316	8.968272	73.207695	-7.0366445	-1.8626451e-09	-0.009014729	1.4901161e-08	-0.059225433	0.0758208	-0.06520033	291.26886	-246.68027	0.17738378	0.0	0.008129438	0.007954352	0.059291665	0.008358234	0.008171512	0.29184824	1.0109458	0.17738378	1.0	0.0	0.0	1.2189779	0.009687742	8130000	15218.607239246368
271	0.041666668	0.1998263	1.0	0.0	40.5	48.39938	203.0	0.0	1000.0	515233.0	0.06314129901960784	0.108999476	0.32006145	1.2584785	-1.2055938	8.308585	11.214945	76.36782	-5.6633844	0.0	-0.011291424	1.1175871e-07	-0.016859304	0.06349303	-0.05351019	160.51233	-122.88422	0.0	0.0	0.006132992	0.019005865	0.0155	0.006589182	0.010499828	0.24166745	0.5739853	0.0	1.0	0.0	0.0	1.2222049	0.009677157	8160000	15270.273353099823
272	0.20833333	0.40611646	1.0	0.0	57.166668	94.492805	403.0	0.0	1000.0	517062.0	0.06313333333333333	0.06782864	0.2758092	1.2102352	-0.9202634	6.19172	8.32689	97.63837	-6.25324	5.5879354e-09	-0.0103728585	-5.2154064e-08	-0.025860056	0.051474415	-0.042263888	142.64204	-110.595665	0.06743632	0.0	0.005762103	0.01351916	0.032166667	0.0064180624	0.010233612	0.1596544	0.65285337	0.06743632	1.0	0.0	0.0	1.2211275	0.009809514	8190000	15311.633051395416
273	0.041666668	0.1998263	1.0	0.0	73.0	92.61929	407.0	0.0	1000.0	519103.0	0.06315121654501217	0.045637794	0.31834146	1.1420759	-1.2230065	6.627846	8.056603	55.659893	-6.2577834	7.450581e-09	-0.009332845	-9.685755e-08	-0.045671083	0.061580814	-0.05326507	186.34221	-85.99383	0.17369111	0.0	0.0070934696	0.009102607	0.048	0.007244451	0.005649908	0.21142672	0.88276774	0.17369111	1.0	0.0	0.0	1.2282112	0.009663057	8220000	15356.654324769974
274	0.20833333	0.40611646	1.0	0.0	59.75	77.71971	283.0	0.0	1000.0	520735.0	0.06311939393939393	0.10445274	0.32192653	1.3211936	-0.99086154	5.582966	4.621731	51.241585	-2.27527	-7.450581e-09	-0.007856354	0.0	-0.03225749	0.0662	-0.054516718	98.01912	-68.62914	0.22307585	0.0	0.0064435746	0.009911285	0.03475	0.00645809	0.0013181116	0.11969438	0.8063033	0.22307585	1.0	0.0	0.0	1.2292402	0.009566828	8250000	15407.936279535294
275	0.041666668	0.1998263	1.0	0.0	73.583336	70.19551	257.0	0.0	1000.0	522938.0	0.06315676328502415	0.13722953	0.3230815	1.2861264	-1.0964491	5.583953	7.374572	74.77792	-3.539066	-9.778887e-09	-0.0076118046	-1.4901161e-08	-0.048137724	0.06626958	-0.05631027	135.04692	-100.07837	0.31865606	0.0	0.007743522	0.0062310123	0.048583336	0.007744787	-0.00046559647	0.1714244	1.1147821	0.31865606	1.0	0.0	0.0	1.2288338	0.009638349	8280000	15445.443898200989
276	0.083333336	0.2763854	1.0	0.0	74.958336	102.31629	402.0	0.0	1000.0	525213.0	0.06320252707581227	0.06312813	0.3108656	1.454339	-1.5585121	5.970536	6.8720512	58.04142	-3.9397917	-1.0244548e-08	-0.008100599	0.0	-0.045623407	0.050917745	-0.041251555	207.72156	-174.7031	0.16264771	0.0	0.0058066817	0.008141166	0.049958337	0.0061077927	0.00796068	0.21046211	0.84454095	0.16264771	1.0	0.0	0.0	1.2327473	0.009694729	8310000	15494.15806221962
277	0.20833333	0.4982609	2.0	0.0	57.666668	57.463512	174.0	0.0	1000.0	527177.0	0.06321067146282974	0.054673236	0.33172882	1.2806926	-1.3950821	7.5356874	8.346389	58.915592	-11.719057	0.0	-0.009810733	8.940697e-08	-0.029469002	0.10044809	-0.08515023	153.25543	-111.04277	0.07514605	0.0	0.0066733216	0.016344788	0.03266667	0.0066772085	-0.0010652541	0.2919424	0.6389713	0.07514605	1.0	0.0	0.0	1.2245531	0.009564707	8340000	15537.291646242142
278	0.083333336	0.2763854	1.0	0.0	42.416668	70.05886	323.0	0.0	1000.0	528634.0	0.06315818399044205	0.13411367	0.33862603	1.4025611	-1.101309	4.9664164	5.9951234	56.12579	-6.7314816	-4.656613e-09	-0.0112321265	0.0	-0.02059705	0.06504747	-0.054442666	122.22449	-98.67966	0.07900968	0.0	0.007016118	0.018304033	0.017416667	0.007078812	-0.003348642	0.17885977	0.6191203	0.07900968	1.0	0.0	0.0	1.2160993	0.009653801	8370000	15585.362646818161
279	0.083333336	0.2763854	1.0	0.0	75.5	89.56841	367.0	0.0	1000.0	530624.0	0.06316952380952381	0.11607109	0.2928183	1.4430932	-1.1871221	4.767233	7.622195	74.87926	-11.790041	5.5879354e-09	-0.008643452	-6.7055225e-08	-0.0509998	0.06845507	-0.057811864	179.90227	-152.28574	0.16509241	0.0	0.006864989	0.009486096	0.0505	0.006900034	0.0029155468	0.24255976	0.8506995	0.16509241	1.0	0.0	0.0	1.2207835	0.009766827	8400000	15629.713559865952
280	0.16666667	0.37267798	1.0	0.0	65.958336	81.22011	332.0	0.0	1000.0	532518.0	0.06316939501779359	0.06446425	0.29695794	1.398565	-1.2274069	4.8333817	6.131566	58.750416	-5.1743174	-2.4214387e-08	-0.008159391	0.0	-0.037940167	0.069007784	-0.05909383	141.65176	-121.74465	0.1757147	0.0	0.0063451086	0.01016991	0.040958337	0.0063778833	0.002365006	0.17065819	0.78987974	0.1757147	1.0	0.0	0.0	1.2139794	0.009688392	8430000	15673.009249687195
281	0.041666668	0.1998263	1.0	0.0	78.083336	89.37697	323.0	0.0	1000.0	534654.0	0.06319787234042554	0.17181979	0.3286363	1.5999457	-1.2994846	6.4649553	8.717043	91.07794	-5.775071	4.656613e-09	-0.007692138	8.940697e-08	-0.05712206	0.0879422	-0.07829489	159.03976	-127.43644	0.2018203	0.0	0.007138901	0.008850704	0.053083334	0.007182858	-0.0033331013	0.25273708	0.8981043	0.2018203	1.0	0.0	0.0	1.2161828	0.0098403655	8460000	15722.502747058868
282	0.0	0.0	0.0	0.0	80.458336	82.753136	310.0	0.0	1000.0	536858.0	0.0632341578327444	0.19347852	0.28633505	1.3837216	-1.2019787	6.868849	7.6502423	78.93191	-6.8116093	1.4901161e-08	-0.0068924413	-9.313226e-08	-0.053564385	0.078875355	-0.06940405	125.32994	-92.65982	0.2430009	0.0	0.0070043686	0.006190994	0.055458337	0.007110694	0.0048663546	0.22272617	1.0636636	0.2430009	1.0	0.0	0.0	1.2183027	0.009626405	8490000	15772.891640663147
283	0.25	0.595119	2.0	0.0	30.75	45.24862	187.0	0.0	1000.0	538034.0	0.06314953051643192	0.092980616	0.32050875	1.449763	-1.1736898	5.769772	6.2610846	62.15978	-9.82276	6.519258e-09	-0.010750651	-1.0803342e-07	-0.0039711855	0.084533334	-0.07203853	89.67967	-70.507385	0.0	0.0	0.0059705097	0.019709239	0.00575	0.006089641	0.0036805389	0.11370996	0.55179894	0.0	1.0	0.0	0.0	1.2080069	0.009832919	8520000	15817.542603254318
284	0.083333336	0.2763854	1.0	0.0	73.958336	73.3158	234.0	0.0	1000.0	540525.0	0.06321929824561404	0.07882259	0.31514284	1.2042423	-1.2824904	4.8275123	6.590833	41.81898	-11.785715	9.313226e-09	-0.010358565	-8.940697e-08	-0.041942887	0.07147093	-0.061993137	206.4815	-159.64383	0.15536425	0.0	0.0069818594	0.008194197	0.048958335	0.007899346	0.013648305	0.20302886	0.9230651	0.15536425	1.0	0.0	0.0	1.2072504	0.00961964	8550000	15864.011588096619
285	0.041666668	0.1998263	1.0	0.0	87.583336	99.57239	423.0	0.0	1000.0	543005.0	0.06328729603729603	0.046294577	0.28445327	1.3782855	-1.0610689	8.341306	9.909754	74.126	-4.6867156	-7.450581e-09	-0.0053834496	7.4505806e-08	-0.064826876	0.058789864	-0.049538672	175.3316	-143.44427	0.22479238	0.0	0.006036224	0.0066832257	0.062583335	0.0061860434	-0.0066380934	0.2941158	0.9503632	0.22479238	1.0	0.0	0.0	1.1963998	0.009387814	8580000	15912.425123214722
286	0.083333336	0.3996526	2.0	0.0	63.333332	78.828224	256.0	0.0	1000.0	545194.0	0.06332102206736354	0.17595847	0.37651095	1.6349825	-1.1706992	6.185274	8.576112	75.48266	-6.7582216	1.4901161e-08	-0.008092722	-1.4901161e-08	-0.042417772	0.09052759	-0.07804784	168.63916	-130.44798	0.10415988	0.0	0.005244846	0.014427874	0.03833333	0.0053168023	-0.0043561338	0.26371342	0.6029276	0.10415988	1.0	0.0	0.0	1.1981096	0.009644035	8610000	15954.81189417839
287	0.083333336	0.2763854	1.0	0.0	60.875	76.65307	340.0	0.0	1000.0	546853.0	0.0632931712962963	0.08375209	0.29125	1.2861762	-0.85149217	4.990923	6.34278	56.988697	-6.1043463	3.7252903e-09	-0.010512331	8.195639e-08	-0.036187522	0.04846822	-0.038015753	131.61163	-105.294106	0.10014687	0.0	0.006991003	0.014537239	0.035875	0.0069979997	0.0012838963	0.23559801	0.6934718	0.10014687	1.0	0.0	0.0	1.2035105	0.009592894	8640000	15997.526135206223
288	0.083333336	0.3996526	2.0	0.0	70.666664	85.30762	340.0	0.0	1000.0	549186.0	0.0633432525951557	0.15018216	0.3104467	1.5211121	-0.9407066	7.253072	9.56738	89.11619	-3.0054934	3.7252903e-09	-0.009130678	-4.0978193e-08	-0.043104146	0.08609301	-0.07107444	164.48532	-128.53078	0.10578125	0.0	0.006643355	0.012888789	0.045666665	0.006653969	0.0017643187	0.2932615	0.7179392	0.10578125	1.0	0.0	0.0	1.2019553	0.009701884	8670000	16048.430477142334
289	0.125	0.3307189	1.0	0.0	84.125	78.16132	289.0	0.0	1000.0	551643.0	0.06340724137931035	0.08865062	0.2954112	1.2541933	-1.3021286	7.0862517	8.661464	73.760735	-7.8683696	7.450581e-09	-0.0069876593	-2.9802322e-08	-0.062397152	0.08032374	-0.06970531	191.78491	-133.79623	0.20652725	0.0	0.006122824	0.006965655	0.059125	0.006122831	4.2815875e-05	0.2681965	0.937551	0.20652725	1.0	0.0	0.0	1.1832625	0.009638427	8700000	16088.867661952972
290	0.041666668	0.1998263	1.0	0.0	59.041668	72.18696	285.0	0.0	1000.0	553246.0	0.06337296678121421	0.13664849	0.29868633	1.2976861	-0.66089493	7.162154	8.679321	72.79114	-4.064518	-7.450581e-09	-0.0117571205	6.7055225e-08	-0.035347443	0.060890745	-0.051533066	115.14492	-91.08833	0.13208485	0.0	0.008874782	0.0135656735	0.03404167	0.008952664	0.0037452306	0.18010202	0.8088317	0.13208485	1.0	0.0	0.0	1.1743727	0.009503137	8730000	16135.260962963104
291	0.125	0.3307189	1.0	0.0	77.416664	88.49337	274.0	0.0	1000.0	555793.0	0.0634466894977169	0.13579671	0.31575522	1.3551774	-1.0203027	5.1466823	6.900875	61.542706	-10.606854	2.0489097e-08	-0.009331085	2.9802322e-08	-0.05002332	0.071183205	-0.057954773	251.82727	-218.32928	0.13695835	0.0	0.007047045	0.010155456	0.052416664	0.007153095	0.00544036	0.27908927	0.8330169	0.13695835	1.0	0.0	0.0	1.1902372	0.00959415	8760000	16184.664430856705
292	0.20833333	0.49826086	2.0	0.0	61.625	70.57255	241.0	0.0	1000.0	557495.0	0.06342377701934016	0.103036866	0.31768492	1.828624	-0.8270183	6.831874	10.1504	79.35094	-5.317377	-3.7252903e-09	-0.010151478	1.0430813e-07	-0.038973574	0.06602475	-0.05526533	158.30377	-118.00417	0.11354187	0.0	0.0074908333	0.015686467	0.036625	0.0078123477	-0.0099991085	0.31097257	0.6910389	0.11354187	1.0	0.0	0.0	1.186475	0.009699912	8790000	16227.01761341095
293	0.041666668	0.1998263	1.0	0.0	90.416664	94.0403	395.0	0.0	1000.0	559996.0	0.06349160997732427	0.09336282	0.35970566	1.3383324	-1.0027484	5.9477468	7.750798	61.172802	-9.293964	1.6763806e-08	-0.0041482383	0.0	-0.066079706	0.07547236	-0.06377366	173.633	-145.3971	0.3026176	0.0	0.005938075	0.004065809	0.065416664	0.0059563513	-0.0022154679	0.26856336	1.2085075	0.3026176	1.0	0.0	0.0	1.1914997	0.009400215	8820000	16276.873087406158
294	0.041666668	0.1998263	1.0	0.0	69.583336	76.91007	254.0	0.0	1000.0	562055.0	0.0635090395480226	0.18150195	0.27941385	1.4517684	-0.96385354	6.31865	8.217337	53.24952	-13.514748	5.5879354e-09	-0.009103114	-2.9802322e-08	-0.04073791	0.06523335	-0.054555222	125.49528	-101.54297	0.10892503	0.0	0.0054685017	0.010752538	0.044583336	0.0057953554	0.008381812	0.21494263	0.7131464	0.10892503	1.0	0.0	0.0	1.1976298	0.009496409	8850000	16318.976032972336
295	0.20833333	0.40611646	1.0	0.0	75.083336	70.95944	285.0	0.0	1000.0	564339.0	0.06355168918918919	0.12139185	0.33137897	1.285653	-0.9241216	6.118436	8.086269	88.68946	-8.155402	-1.1175871e-08	-0.007902186	-2.9802322e-08	-0.051741026	0.11653812	-0.103322975	110.763504	-85.061676	0.25780123	0.0	0.007951537	0.007442604	0.050083335	0.007951906	0.00027158487	0.19975005	1.0336252	0.25780123	1.0	0.0	0.0	1.2018214	0.009823284	8880000	16367.125568151474
296	0.083333336	0.2763854	1.0	0.0	40.541668	55.997005	204.0	0.0	1000.0	565578.0	0.06347676767676767	0.17372864	0.29541284	1.359919	-1.2365046	6.5738106	7.6433287	68.64098	-26.338955	1.7695129e-08	-0.010951405	5.9604645e-08	-0.019945532	0.07038315	-0.058160186	96.06086	-77.37787	0.10816208	0.0	0.006965189	0.018165868	0.015541668	0.007127313	-0.004620682	0.13169353	0.6192106	0.10816208	1.0	0.0	0.0	1.2007973	0.009639401	8910000	16415.56982398033
297	0.0	0.0	0.0	0.0	61.5	77.875435	252.0	0.0	1000.0	567598.0	0.0634897091722595	0.049035747	0.29985106	1.17784	-1.2315817	4.33459	6.565953	66.78496	-5.9888363	9.313226e-09	-0.0101881195	7.4505806e-08	-0.04257714	0.054467686	-0.046084266	143.73166	-111.32368	0.16011736	0.0	0.008006355	0.013210121	0.0365	0.008052261	-0.0030012068	0.19621114	0.7785097	0.16011736	1.0	0.0	0.0	1.1864291	0.009524399	8940000	16462.364429473877
298	0.16666667	0.372678	1.0	0.0	53.791668	44.875736	168.0	0.0	1000.0	569303.0	0.06346744704570792	0.071717985	0.30959794	1.1171705	-1.0954342	5.201958	6.145884	57.171383	-9.506702	1.8626451e-09	-0.011280762	-3.7252903e-08	-0.02948265	0.06134548	-0.04980828	90.91998	-65.63765	0.17829083	0.0	0.00884935	0.0134904	0.028791668	0.008852317	0.0006146919	0.12734427	0.8099221	0.17829083	1.0	0.0	0.0	1.198235	0.0095693935	8970000	16509.817178487778
299	0.083333336	0.2763854	1.0	0.0	55.208332	56.93635	270.0	0.0	1000.0	571090.0	0.06345444444444444	0.13410313	0.34249172	1.4318534	-0.94313663	6.71435	8.491695	59.97481	-13.120714	-3.1664968e-08	-0.009676653	3.3527613e-08	-0.029658075	0.09014086	-0.078858346	91.01008	-64.114456	0.11212576	0.0	0.006303826	0.014888286	0.030208332	0.006304553	-0.00036017995	0.17852002	0.6506984	0.11212576	1.0	0.0	0.0	1.2029293	0.009771977	9000000	16555.643228292465
300	0.25	0.4330127	1.0	0.0	49.25	82.55466	393.0	0.0	1000.0	572603.0	0.06341118493909191	0.08032821	0.327977	1.1663473	-1.4005322	3.655246	5.4724874	59.786575	-9.256175	3.7252903e-09	-0.011522327	2.2351742e-08	-0.02291842	0.08475187	-0.06969634	126.452286	-83.906075	0.062475342	0.0	0.0067332503	0.016555062	0.02425	0.006868253	0.004800565	0.1707033	0.6377449	0.062475342	1.0	0.0	0.0	1.2064517	0.009714335	9030000	16604.67626309395
301	0.083333336	0.2763854	1.0	0.0	77.916664	104.32518	453.0	0.0	1000.0	574816.0	0.06344547461368653	0.04654049	0.30639768	1.2002735	-1.0906653	5.6407127	5.7159767	50.0549	-10.28232	1.0244548e-08	-0.0059789107	1.4901161e-08	-0.049919683	0.067958236	-0.05692774	190.25427	-119.161385	0.2759216	0.0	0.0067843557	0.006184296	0.052916665	0.0067855865	-0.0004994457	0.20268047	1.0473918	0.2759216	1.0	0.0	0.0	1.2085125	0.009802418	9060000	16641.66037106514
302	0.041666668	0.1998263	1.0	0.0	105.333336	128.13914	473.0	0.0	1000.0	577761.0	0.06356006600660066	0.15605263	0.31415763	1.3602351	-1.3000205	6.9356904	7.822258	62.58404	-14.528845	-1.4901161e-08	-0.0015521868	1.1920929e-07	-0.07923806	0.07881714	-0.06649133	342.82098	-290.85223	0.25280657	0.0	0.006266952	-0.0006223589	0.08033334	0.0062912465	0.0027572857	0.31293437	0.0	0.25280657	0.0	0.0	0.0	1.2057483	0.00971723	9090000	16692.481468200684
303	0.125	0.3307189	1.0	0.0	110.666664	182.79877	777.0	0.0	1000.0	580779.0	0.06368190789473684	0.03329265	0.27758485	1.3923872	-0.9484418	9.68454	13.380781	108.92565	-15.580561	-1.8626451e-09	-0.0019223642	-5.9604645e-08	-0.08540248	0.09987124	-0.08762056	293.9438	-258.69626	0.3725552	0.0	0.005008655	0.0017659073	0.085666664	0.00508854	-0.0056702457	0.4024756	1.6841339	0.3725552	1.0	0.0	0.0	1.2218289	0.009652026	9120000	16735.811010599136
304	0.0	0.0	0.0	0.0	76.875	114.62523	397.0	0.0	1000.0	582716.0	0.0636848087431694	0.056917153	0.3225858	1.4238559	-1.4699227	7.7977242	11.780999	116.46319	-11.895327	5.5879354e-09	-0.011234393	2.9802322e-08	-0.056058798	0.061096124	-0.049595483	287.05615	-260.3412	0.08494418	0.0	0.008089446	0.014022252	0.051875	0.008092444	0.001161627	0.4501721	0.7595398	0.08494418	1.0	0.0	0.0	1.2155799	0.009741382	9150000	16782.875620126724
305	0.0	0.0	0.0	0.0	26.375	38.61003	141.0	0.0	1000.0	583996.0	0.0636161220043573	0.05514971	0.30642655	1.3283969	-1.3676594	5.466759	8.08059	72.57359	-18.570414	5.5879354e-09	-0.011993048	-5.9604645e-08	-0.0012569765	0.06549366	-0.05534832	112.13594	-85.46897	0.0	0.0	0.006884889	0.019991508	0.001375	0.006987244	0.0047733723	0.22260934	0.5910687	0.0	1.0	0.0	0.0	1.219074	0.009803903	9180000	16829.992042779922
