Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
194	0.125	0.3307189	1.0	0.0	12.666667	30.46127	104.0	0.0	1000.0	151715.0	0.025934188034188035	0.032400172	0.054164674	0.8116625	-0.14379682	1.6603558	2.6863322	19.83666	-6.088165	0.0	-0.013218891	0.0	-0.021010045	0.0069946703	-0.0034301535	27.25196	-13.68697	0.94151	0.0011854172	1.4543273	0.0	1.7428362	0.009407986	5850000	21175.752328395844
195	0.16666667	0.62360954	3.0	0.0	59.708332	116.138374	481.0	0.0	1000.0	153148.0	0.026045578231292516	0.02379971	0.07949177	1.0490354	-0.26238182	2.3897228	2.2586126	18.71126	-9.947818	7.450581e-09	-0.021383438	-1.4901161e-08	-0.037563913	0.01632116	-0.01424005	177.83156	-154.97322	0.94269544	0.005925834	0.9457109	0.0	1.7234921	0.009870076	5880000	21266.411348581314
196	0.041666668	0.1998263	1.0	0.0	10.125	34.319958	167.0	0.0	1000.0	153476.0	0.025968866328257192	0.029370092	0.03537885	0.8070973	-0.121585235	1.5721184	4.3735776	52.11984	-6.8569427	0.0	-0.012499573	0.0	-0.02365898	0.0018979677	-0.001346146	23.210972	-18.361801	0.9486213	0.003264308	1.3787733	0.0	1.7211783	0.009504702	5910000	21346.54305577278
197	0.20833333	0.49826086	2.0	0.0	36.333332	89.316696	389.0	0.0	1000.0	154505.0	0.026010942760942762	0.054599162	0.118924685	1.4594506	-0.15961146	2.48194	6.8339224	58.815662	-9.351492	7.450581e-09	-0.020243663	0.0	-0.042939603	0.020023124	-0.015830081	73.482	-55.646446	0.9518856	0.004552543	0.94988376	0.0	1.7230461	0.009367169	5940000	21431.774662971497
198	0.041666668	0.1998263	1.0	0.0	9.958333	22.988182	109.0	0.0	1000.0	154744.0	0.025920268006700168	0.028390732	0.064701915	1.1788366	-0.18261999	2.4166875	4.0265584	49.367474	-8.145542	-3.7252903e-09	-0.011874527	-3.7252903e-09	-0.020777784	0.0024792491	-0.0019180763	26.04739	-21.888115	0.9564381	0.0019786954	1.574509	0.0	1.726964	0.009676867	5970000	21511.68514275551
199	0.041666668	0.1998263	1.0	0.0	13.083333	43.372337	213.0	0.0	1000.0	155073.0	0.0258455	0.042475954	0.110109545	1.3408834	-0.19284086	0.9237782	2.5471935	28.57293	-7.6731195	-3.7252903e-09	-0.01312733	3.7252903e-09	-0.019649789	0.008706162	-0.007761697	22.536556	-9.106686	0.9584168	9.11355e-05	1.5203798	0.0	1.704005	0.009613478	6000000	21606.671724319458
200	0.083333336	0.2763854	1.0	0.0	15.541667	29.116116	110.0	0.0	1000.0	155453.0	0.025779933665008293	0.027887158	0.0450058	0.99143237	-0.1848402	1.1033382	0.92329454	16.3576	-12.435289	-4.656613e-09	-0.009273533	-1.4901161e-08	-0.014167964	0.0036528164	-0.0021377797	18.579723	-4.8331156	0.95850796	-0.0012649894	2.033164	0.0	1.6911855	0.009319963	6030000	21685.360059261322
201	0.041666668	0.1998263	1.0	0.0	25.708334	43.183212	130.0	0.0	1000.0	156221.0	0.02577904290429043	0.031082608	0.059578132	0.95619774	-0.14318937	1.0904322	1.051977	12.464451	-11.929659	-1.4901161e-08	-0.014883616	-1.4901161e-08	-0.024902938	0.006011	-0.0051888293	45.798187	-31.156944	0.95724297	-0.001039803	1.3106927	0.0	1.6955807	0.0092312	6060000	21771.112723350525
202	0.083333336	0.2763854	1.0	0.0	71.25	139.892	598.0	0.0	1000.0	157955.0	0.0259367816091954	0.036701724	0.073587015	1.3018364	-0.1682636	2.2825506	4.672135	37.915955	-6.2642465	1.4901161e-08	-0.020736054	5.9604645e-08	-0.03553993	0.001914845	-0.0011763568	192.3269	-147.5103	0.95620316	0.0056186914	0.944562	0.0	1.7006874	0.009484738	6090000	21855.846574306488
203	0.083333336	0.2763854	1.0	0.0	41.375	103.25002	390.0	0.0	1000.0	159206.0	0.0260140522875817	0.024110502	0.072341435	1.3648726	-0.10429115	3.659273	6.126198	66.08662	-7.6254897	-1.4901161e-08	-0.022441346	-5.9604645e-08	-0.04049357	0.0052582133	-0.0024861917	117.01041	-93.7039	0.96182185	0.0074132085	0.91095996	0.0	1.6942651	0.009503968	6120000	21946.215814828873
204	0.0	0.0	0.0	0.0	25.708334	58.468994	226.0	0.0	1000.0	160046.0	0.026023739837398373	0.057878025	0.101064295	1.4217173	-0.13339327	6.180248	6.585353	49.790062	-22.90848	7.450581e-09	-0.023668572	1.9557774e-08	-0.048157103	0.008456732	-0.0066358866	80.438774	-67.36751	0.96923506	0.0068205595	0.8296278	0.0	1.6819773	0.009482162	6150000	22032.24244618416
205	0.16666667	0.47140452	2.0	0.0	87.125	119.54578	425.0	0.0	1000.0	162493.0	0.02629336569579288	0.03553285	0.08441673	1.2662848	-0.1257172	4.5050764	7.279885	58.91412	-9.603428	-5.9604645e-08	-0.03478695	-1.0430813e-07	-0.06957918	0.013751323	-0.007196635	174.95236	-140.7083	0.9760556	0.014855087	0.5809341	0.0	1.686815	0.009683948	6180000	22127.229309797287
206	0.20833333	0.64415103	3.0	0.0	41.333332	71.98013	258.0	0.0	1000.0	163625.0	0.026348631239935586	0.05755412	0.105538994	1.367896	-0.12851189	7.2669325	8.458354	55.672623	-12.64912	2.2351742e-08	-0.031178594	1.4901161e-08	-0.056094572	0.029998148	-0.02408235	84.34763	-72.55214	0.9909107	0.015843213	0.69310206	0.0	1.6834835	0.009481197	6210000	22203.315376520157
207	0.125	0.3307189	1.0	0.0	66.0	161.14201	732.0	0.0	1000.0	165317.0	0.026493108974358973	0.10604949	0.23892164	2.5958645	-0.06771036	3.582237	6.7929144	53.33661	-6.528731	-8.940697e-08	-0.030447952	-1.7881393e-07	-0.05964138	0.04334724	-0.03818808	295.7439	-242.426	1.0067539	0.020199537	0.65453374	0.0	1.6740036	0.009512069	6240000	22296.098782539368
208	0.0	0.0	0.0	0.0	31.875	57.730923	218.0	0.0	1000.0	166578.0	0.026567464114832535	0.04722671	0.0698164	1.0236421	-0.047112033	5.319172	7.6126094	50.56813	-11.633022	-7.4505806e-08	-0.028018832	-5.9604645e-08	-0.05518409	0.004734577	-0.0031568562	149.15778	-93.94467	1.0269535	0.019426227	0.7058774	0.0	1.6600387	0.009644307	6270000	22377.003108024597
209	0.041666668	0.1998263	1.0	0.0	30.208334	73.57251	291.0	0.0	1000.0	167303.0	0.026556031746031748	0.04146947	0.06426921	0.7127477	-0.13462049	4.7890096	3.278394	33.214714	-1.6446986	-2.2351742e-08	-0.01890152	-5.9604645e-08	-0.031346045	0.0056050755	-0.0043673716	90.01355	-62.721016	1.0463797	0.01847589	1.062183	0.0	1.6680133	0.009439128	6300000	22465.381769418716
210	0.083333336	0.2763854	1.0	0.0	31.541666	80.90323	357.0	0.0	1000.0	168064.0	0.02655039494470774	0.05909333	0.10004742	1.1678462	-0.05485504	4.172647	6.9361734	44.732754	-8.39712	2.9802322e-08	-0.020439807	5.2154064e-08	-0.036027476	0.007405847	-0.0053485096	81.66876	-62.857574	1.0648556	0.017803669	0.97580034	0.0	1.6657057	0.009510018	6330000	22549.57744884491
211	0.25	0.5204165	2.0	0.0	29.833334	54.817623	236.0	0.0	1000.0	168821.0	0.026544182389937106	0.055023585	0.09673957	1.103081	-0.040186986	2.465239	3.2211268	38.389503	-4.1512837	0.0	-0.017761499	1.4901161e-08	-0.032510497	0.018848244	-0.013976395	49.4143	-29.743988	1.0826592	0.016936064	1.0790656	0.0	1.6550015	0.009627122	6360000	22641.82426905632
212	0.29166666	0.45452967	1.0	0.0	29.625	63.952335	262.0	0.0	1000.0	169797.0	0.026572300469483567	0.08814637	0.19147727	1.6779397	-0.17804323	4.2637224	4.5246987	41.72267	-3.0798597	5.2154064e-08	-0.024286488	8.940697e-08	-0.041762404	0.021851001	-0.015654929	64.31884	-46.161713	1.0995953	0.016112447	0.7846077	0.0	1.6562717	0.009497516	6390000	22731.05966758728
213	0.125	0.3307189	1.0	0.0	29.0	46.309647	151.0	0.0	1000.0	170573.0	0.0265690031152648	0.05605876	0.098887704	1.4321252	-0.17115715	3.6253557	4.8312926	37.935654	-4.6376467	0.0	-0.017163718	0.0	-0.027149595	0.009205988	-0.007575862	64.20944	-41.332253	1.1157078	0.015265465	1.1074845	0.0	1.6491878	0.009881489	6420000	22818.950291872025
214	0.20833333	0.64415103	3.0	0.0	23.25	41.904903	149.0	0.0	1000.0	171208.0	0.02654387596899225	0.06018652	0.106050596	1.1757301	-0.1754237	3.1410637	2.7515843	39.8004	-17.280146	5.5879354e-09	-0.01792737	7.450581e-09	-0.029535048	0.014685378	-0.011319024	35.0743	-23.538969	1.1309732	0.01359725	1.1314763	0.0	1.6514041	0.009279681	6450000	22894.257264852524
215	0.16666667	0.47140452	2.0	0.0	34.291668	64.54486	200.0	0.0	1000.0	172121.0	0.02656188271604938	0.0353449	0.056527466	0.7043488	-0.13363172	2.6125786	4.1805644	43.645412	-6.645299	0.0	-0.022468181	2.2351742e-08	-0.038655527	0.034336776	-0.03080471	60.84791	-43.73714	1.1445705	0.01379931	0.8884476	0.0	1.6632515	0.009362636	6480000	22981.695014238358
216	0.0	0.0	0.0	0.0	24.708334	52.445595	162.0	0.0	1000.0	173022.0	0.026577880184331798	0.041413028	0.10705056	2.0265357	-0.1310401	2.92241	4.267265	40.89282	-5.682206	-1.4901161e-08	-0.019361079	-2.2351742e-08	-0.035902325	0.0058362866	-0.004889585	54.88979	-42.486282	1.1583698	0.012480378	0.9120824	0.0	1.645807	0.009611668	6510000	23049.119285345078
217	0.041666668	0.1998263	1.0	0.0	11.625	25.967628	106.0	0.0	1000.0	173317.0	0.026501070336391437	0.039347306	0.076415114	0.8682036	-0.15975645	1.9309751	3.276281	36.57191	-11.2149105	1.4901161e-08	-0.014390814	3.7252903e-08	-0.024238538	0.008194134	-0.006685855	19.962112	-13.799683	1.1708502	0.009175777	1.3625723	0.0	1.6262906	0.009770132	6540000	23114.953956604004
218	0.0	0.0	0.0	0.0	20.833334	47.49971	174.0	0.0	1000.0	174012.0	0.02648584474885845	0.037956104	0.058706027	0.68037647	-0.14682117	1.8424773	2.8598356	45.52435	-5.7803454	1.1175871e-08	-0.024170566	5.2154064e-08	-0.0327333	0.0065445183	-0.0056164064	46.20553	-29.568146	1.1800259	0.0076420307	0.85620975	0.0	1.6298045	0.009796774	6570000	23174.55859565735
219	0.16666667	0.47140452	2.0	0.0	35.583332	78.41658	367.0	0.0	1000.0	174880.0	0.026496969696969696	0.03486998	0.06819372	1.3532846	-0.12131409	2.8733015	3.5344048	30.051565	-7.823922	-2.9802322e-08	-0.020353815	0.0	-0.03586746	0.0092600435	-0.006898862	113.74849	-55.9264	1.187668	0.008620501	0.99180204	0.0	1.6238414	0.009637937	6600000	23240.281913995743
220	0.25	0.6614378	3.0	0.0	32.708332	69.69904	320.0	0.0	1000.0	175920.0	0.02653393665158371	0.089418374	0.19012514	1.6449804	-0.07648062	2.4770854	3.8807883	42.58919	-12.506575	-7.450581e-09	-0.020826913	-1.4901161e-08	-0.03139461	0.022762716	-0.020299966	71.72915	-53.61438	1.1962885	0.009054422	1.0457767	0.0	1.6346741	0.00944292	6630000	23305.54195523262
221	0.16666667	0.372678	1.0	0.0	45.666668	95.18038	383.0	0.0	1000.0	177031.0	0.026581231231231232	0.032233015	0.057834856	1.1016506	-0.19480808	2.473141	2.8243845	37.827778	-12.251702	2.9802322e-08	-0.023572741	8.940697e-08	-0.03973489	0.006161562	-0.0048723747	128.71175	-94.28653	1.2053429	0.0115510225	0.82175964	0.0	1.6416593	0.009334299	6660000	23377.698345184326
222	0.041666668	0.1998263	1.0	0.0	28.875	72.976204	277.0	0.0	1000.0	177834.0	0.026582062780269058	0.09803323	0.16482428	1.8674337	-0.04811448	3.1912348	4.3631053	53.733154	-4.479328	-3.7252903e-09	-0.02390188	0.0	-0.04366429	0.024574349	-0.022411346	97.789955	-63.89021	1.2168939	0.011106253	0.8298288	0.0	1.6536148	0.009569768	6690000	23447.758512735367
223	0.41666666	1.2219065	6.0	0.0	50.041668	109.99185	503.0	0.0	1000.0	179167.0	0.02666175595238095	0.04692492	0.065211415	0.8001573	-0.06729249	3.6948702	9.55879	62.90926	-14.827324	1.1175871e-08	-0.025659036	2.2351742e-08	-0.042459454	0.05379032	-0.050181627	55.348618	-44.82487	1.2280002	0.014163256	0.751422	0.0	1.661267	0.0093507385	6720000	23508.218189239502
224	0.20833333	0.70587814	3.0	0.0	18.5	44.485016	211.0	0.0	1000.0	180388.0	0.02672414814814815	0.061897427	0.1912882	2.4456663	-0.07590749	3.7880049	5.6473494	51.809006	-10.314928	-5.9604645e-08	-0.02945913	-1.1920929e-07	-0.05168093	0.023712415	-0.01996172	150.83955	-129.98253	1.2421634	0.011764526	0.6702516	0.0	1.6553926	0.009390436	6750000	23573.703271865845
225	0.125	0.3307189	1.0	0.0	21.333334	49.759144	238.0	0.0	1000.0	181041.0	0.02670221238938053	0.07486016	0.17428921	2.324409	-0.054794125	3.8992395	6.2910995	61.866367	-7.726205	1.4901161e-08	-0.025470782	4.4703484e-08	-0.048173387	0.023468383	-0.02005467	72.39679	-51.72414	1.253928	0.010047436	0.794446	0.0	1.6404254	0.009742422	6780000	23643.5474858284
226	0.33333334	0.94280905	4.0	0.0	46.208332	104.60002	438.0	0.0	1000.0	182492.0	0.026797650513950073	0.037683494	0.07380436	1.1198233	-0.27040735	4.1478744	6.1033654	42.166992	-8.83518	-4.4703484e-08	-0.030238593	-1.0803342e-07	-0.049514886	0.03513247	-0.0310213	176.64209	-128.62042	1.2639754	0.012642622	0.6416267	0.0	1.6314199	0.009334908	6810000	23706.53272342682
227	0.083333336	0.3996526	2.0	0.0	48.875	133.93167	650.0	0.0	1000.0	183774.0	0.026867543859649123	0.071050845	0.19095725	1.9134394	-0.13727027	5.472805	5.9069676	33.240646	-16.00895	0.0	-0.026053544	-1.4901161e-08	-0.04623781	0.026948307	-0.022999182	218.72525	-167.73424	1.276618	0.015459418	0.74936897	0.0	1.6115465	0.009658845	6840000	23771.194002628326
228	0.125	0.3307189	1.0	0.0	84.208336	182.73454	807.0	0.0	1000.0	185891.0	0.027058369723435227	0.04921353	0.0853115	1.4024292	-0.12651831	4.321031	7.128218	48.989693	-20.80176	0.0	-0.037016816	-7.450581e-09	-0.06575012	0.009050371	-0.005468808	406.84607	-332.11542	1.2920774	0.023694158	0.5239878	0.0	1.6025524	0.009555881	6870000	23833.048867702484
229	0.041666668	0.1998263	1.0	0.0	13.625	40.878696	194.0	0.0	1000.0	186398.0	0.027014202898550724	0.05433987	0.085838065	1.176659	-0.0836719	7.563512	9.228387	51.14247	-9.533767	-1.4901161e-08	-0.030785587	0.0	-0.05206006	0.008638249	-0.006549474	159.52565	-120.771835	1.3157716	0.019612908	0.65140045	0.0	1.6047182	0.009532674	6900000	23895.143795967102
230	0.041666668	0.1998263	1.0	0.0	14.208333	35.474148	156.0	0.0	1000.0	186739.0	0.026946464646464646	0.03725176	0.055519614	1.5765163	-0.19792898	3.1260183	4.1368113	19.510975	-9.704992	-4.0978193e-08	-0.015690077	-6.146729e-08	-0.024993338	0.0037844488	-0.0027890885	31.266062	-22.119856	1.3353845	0.015959859	1.2749242	0.0	1.6183274	0.009647296	6930000	23947.908921957016
231	0.041666668	0.1998263	1.0	0.0	18.458334	39.965588	133.0	0.0	1000.0	187211.0	0.026898132183908047	0.018134797	0.03626634	0.9112082	-0.1428068	0.949795	2.1444554	22.95265	-7.1431303	3.7252903e-08	-0.015676282	6.7055225e-08	-0.023672372	0.006704439	-0.0040688072	27.228392	-12.825161	1.3513443	0.013347864	1.190659	0.0	1.6019652	0.009700373	6960000	23996.12776851654
232	0.0	0.0	0.0	0.0	49.166668	136.25212	633.0	0.0	1000.0	188407.0	0.02695379113018598	0.04032051	0.07066886	1.3831385	-0.12323809	1.4414885	2.4313474	11.73534	-33.272778	-1.1920929e-07	-0.028630178	-1.6391277e-07	-0.046942767	0.0045725843	-0.0035697555	244.44122	-167.09698	1.3646922	0.016229272	0.65500855	0.0	1.6016848	0.009250907	6990000	24042.77541089058
233	0.083333336	0.2763854	1.0	0.0	45.708332	128.39116	633.0	0.0	1000.0	189896.0	0.02705071225071225	0.03374149	0.099210836	2.22911	-0.11000632	4.6969695	6.411213	77.84924	-7.5847225	2.9802322e-08	-0.03747069	2.9802322e-08	-0.06441402	0.005222124	-0.0037067072	268.86627	-192.66089	1.3809215	0.018282294	0.5116186	0.0	1.5945723	0.009451831	7020000	24096.163912296295
234	0.125	0.3307189	1.0	0.0	27.916666	39.265038	143.0	0.0	1000.0	190604.0	0.027036028368794325	0.040484976	0.11267109	1.2026336	-0.09035164	7.0379243	7.5851746	57.598934	-18.309484	0.0	-0.032281704	-1.4901161e-08	-0.054430507	0.0068622036	-0.0048718974	94.802246	-77.10028	1.3992038	0.017098308	0.62927455	0.0	1.5895593	0.009716093	7050000	24142.974920511246
235	0.0	0.0	0.0	0.0	29.416666	70.856026	285.0	0.0	1000.0	191684.0	0.027074011299435027	0.04028334	0.05267612	0.921142	-0.08304977	3.5284302	4.9274573	36.936047	-7.231661	-2.9802322e-08	-0.023457203	-2.9802322e-08	-0.039088737	0.002249919	-0.0013366452	121.13991	-84.04854	1.4163021	0.016283631	0.830337	0.0	1.5789828	0.0096906135	7080000	24190.09963774681
236	0.083333336	0.2763854	1.0	0.0	26.958334	89.75962	436.0	0.0	1000.0	192482.0	0.027072011251758087	0.033902347	0.055772625	0.868422	-0.13059288	5.710282	7.048365	39.224533	-18.900337	1.4901161e-08	-0.030279333	2.9802322e-08	-0.05077374	0.01681616	-0.010044957	128.26794	-103.52963	1.4325857	0.015109658	0.6416118	0.0	1.577698	0.009517059	7110000	24236.83334350586
237	0.083333336	0.2763854	1.0	0.0	81.416664	182.52739	834.0	0.0	1000.0	195116.0	0.02732717086834734	0.074065596	0.112153664	1.2548708	-0.0908325	2.6063802	4.561794	36.735905	-22.289524	-1.3038516e-07	-0.038532354	-1.6391277e-07	-0.064857185	0.01007179	-0.008070901	454.63397	-384.32333	1.4476954	0.02341938	0.5101796	0.0	1.5695201	0.009586303	7140000	24290.37203502655
238	0.125	0.43898556	2.0	0.0	17.583334	44.667213	157.0	0.0	1000.0	195892.0	0.027321059972105998	0.057294045	0.081649095	1.5237397	-0.14949927	6.459522	7.1844497	50.27758	-43.69278	-4.4703484e-08	-0.02172619	-2.9802322e-08	-0.036333453	0.0060912045	-0.0054360246	79.36251	-71.517365	1.4711148	0.019942403	0.925979	0.0	1.5746036	0.009560933	7170000	24342.57621049881
239	0.125	0.43898556	2.0	0.0	23.166666	72.518196	353.0	0.0	1000.0	196453.0	0.02728513888888889	0.03478429	0.106247365	1.9490299	-0.26815912	3.410675	5.1102223	65.88934	-7.4951153	6.7055225e-08	-0.028554076	1.0430813e-07	-0.0478389	0.0064719757	-0.0054953513	90.321106	-52.023525	1.4910572	0.017761111	0.69556093	0.0	1.5747342	0.009809954	7200000	24390.92742562294
240	0.083333336	0.2763854	1.0	0.0	16.166666	40.74071	191.0	0.0	1000.0	196841.0	0.027225587828492392	0.039002847	0.07774929	1.7745963	-0.2296974	1.312752	2.8896596	30.217693	-17.927732	0.0	-0.016236534	3.7252903e-09	-0.025881048	0.010387633	-0.0073574753	23.64048	-18.40293	1.5088183	0.0144997835	1.1492726	0.0	1.5685132	0.009622905	7230000	24440.380446195602
241	0.0	0.0	0.0	0.0	5.1666665	17.133463	84.0	0.0	1000.0	197160.0	0.02715702479338843	0.012529858	0.040225644	0.42192012	-0.15231867	2.0499194	3.3432112	46.496864	-7.48168	3.7252903e-09	-0.015562449	3.7252903e-09	-0.024102109	0.0014415374	-0.00076024444	26.466606	-18.229645	1.523318	0.009514809	1.2116251	0.0	1.566131	0.00967443	7260000	24492.025562286377
242	0.083333336	0.3996526	2.0	0.0	18.333334	46.83541	164.0	0.0	1000.0	197818.0	0.027135528120713306	0.03338418	0.047232054	0.692873	-0.1295067	1.2503248	2.4510965	30.736908	-10.792885	1.3038516e-08	-0.017143987	0.0	-0.02659425	0.021101512	-0.016934525	49.806732	-41.725803	1.5328329	0.007391572	1.1794909	0.0	1.5703793	0.009640394	7290000	24538.71789574623
243	0.33333334	0.745356	3.0	0.0	40.791668	78.08595	341.0	0.0	1000.0	198854.0	0.02716584699453552	0.063017555	0.09743114	0.910345	-0.10987445	2.8439333	5.9630747	43.51011	-11.156869	9.313226e-09	-0.023077173	3.7252903e-09	-0.036564775	0.022771938	-0.01892757	53.520924	-38.534073	1.5402244	0.009550691	0.83339566	0.0	1.5844738	0.009695312	7320000	24585.13545846939
244	0.20833333	0.64415103	3.0	0.0	54.0	158.1829	783.0	0.0	1000.0	200273.0	0.027248027210884353	0.04483116	0.11355936	2.350078	-0.0969149	4.141668	4.3783774	39.27502	-8.1037655	-1.4901161e-08	-0.030935284	0.0	-0.048235327	0.014059725	-0.012935199	221.12302	-161.183	1.5497751	0.013894916	0.6460012	0.0	1.5762322	0.009381779	7350000	24634.53972697258
245	0.083333336	0.2763854	1.0	0.0	21.833334	80.83865	406.0	0.0	1000.0	200857.0	0.02721639566395664	0.032296576	0.08331453	1.341309	-0.2086622	2.7688775	3.7906456	58.807224	-8.132977	5.9604645e-08	-0.022076052	8.940697e-08	-0.036195055	0.0064546657	-0.004831768	104.881096	-54.645958	1.56367	0.011995912	0.8023994	0.0	1.5695906	0.009259112	7380000	24685.155762195587
246	0.083333336	0.3996526	2.0	0.0	4.0	12.291595	55.0	0.0	1000.0	201220.0	0.027155195681511472	0.030392272	0.056585167	0.7196467	-0.072541766	1.6561966	3.1958635	50.55521	-7.2365313	3.7252903e-09	-0.019001395	-7.450581e-09	-0.030684963	0.005850058	-0.00458904	27.888866	-20.294085	1.575666	0.006963372	1.0126042	0.0	1.552238	0.00967115	7410000	24738.172854185104
247	0.0	0.0	0.0	0.0	24.916666	70.330124	336.0	0.0	1000.0	202197.0	0.02717701612903226	0.034830924	0.07453633	1.4113055	-0.13496885	1.8129846	3.5146909	37.40828	-6.9375095	0.0	-0.02499193	1.4901161e-08	-0.040398948	0.0039818967	-0.0030830714	92.867836	-65.33928	1.5826293	0.006276846	0.8087008	0.0	1.5802922	0.009556003	7440000	24786.027442216873
248	0.0	0.0	0.0	0.0	16.958334	47.43898	218.0	0.0	1000.0	202768.0	0.027144310575635877	0.03349282	0.05128091	0.80381525	-0.2066239	3.9698322	5.476567	56.39746	-5.0938396	4.4703484e-08	-0.03754884	5.9604645e-08	-0.047615882	0.014856225	-0.014151044	41.068596	-28.051922	1.5889062	0.0041782856	0.63072973	0.0	1.5843475	0.009729616	7470000	24839.901432037354
249	0.16666667	0.5527708	2.0	0.0	17.083334	52.053593	248.0	0.0	1000.0	203201.0	0.027093466666666666	0.029327005	0.08967263	2.268117	-0.0693204	1.996836	3.2590382	28.567202	-6.793837	1.4901161e-08	-0.015822863	0.0	-0.02308107	0.009250395	-0.0082266955	33.451683	-25.367367	1.5930845	0.00230062	1.2429234	0.0	1.588452	0.009567164	7500000	24886.81835579872
250	0.29166666	0.6109533	2.0	0.0	13.541667	39.64633	190.0	0.0	1000.0	203526.0	0.027028685258964142	0.046506647	0.16001344	2.0955458	-0.09903807	1.9930459	3.569272	31.273106	-5.850618	5.2154064e-08	-0.019815005	8.940697e-08	-0.033399764	0.016878985	-0.014076071	35.86043	-16.234034	1.5953851	-5.7578087e-05	1.076961	0.0	1.5964248	0.009618358	7530000	24933.67714571953
251	0.25	0.595119	2.0	0.0	123.083336	234.26942	901.0	0.0	1000.0	206646.0	0.027334126984126985	0.10977585	0.2457954	1.7571955	-0.065966345	1.9869609	3.430322	30.176977	-10.55044	5.9604645e-08	-0.04654282	0.0	-0.073243745	0.05815987	-0.055244222	537.69586	-465.1058	1.5953275	0.01747334	0.41398594	0.0	1.6070538	0.009815602	7560000	24980.979024410248
252	0.041666668	0.1998263	1.0	0.0	12.916667	42.045525	209.0	0.0	1000.0	207018.0	0.027275098814229248	0.041683026	0.08614664	1.3175683	-0.22111976	8.248275	12.309066	73.81098	-0.70669365	-2.2351742e-08	-0.040079456	-5.9604645e-08	-0.064771466	0.0072414363	-0.0054045925	177.26633	-162.33469	1.6128008	0.013641477	0.5264128	0.0	1.5984843	0.009785305	7590000	25034.74745965004
253	0.16666667	0.4714045	2.0	0.0	21.875	57.778538	255.0	0.0	1000.0	207543.0	0.027236614173228348	0.045423165	0.08845285	1.3058636	-0.12486294	1.9437718	1.9298127	34.611084	-5.000165	2.2351742e-08	-0.022390245	2.9802322e-08	-0.034087256	0.006627501	-0.0052043702	40.53132	-16.727777	1.6264423	0.011778355	0.9302334	0.0	1.591487	0.00940638	7620000	25085.93061041832
254	0.125	0.43898556	2.0	0.0	14.916667	46.70913	191.0	0.0	1000.0	207901.0	0.027176601307189543	0.038617596	0.10211254	1.761307	-0.14528829	1.2184682	2.257314	25.284897	-4.3780074	-2.2351742e-08	-0.013883805	-3.7252903e-08	-0.020678446	0.010681591	-0.008870445	24.47185	-16.806591	1.6382207	0.008817077	1.3707323	0.0	1.5885313	0.009485814	7650000	25135.43044781685
255	0.20833333	0.8154328	4.0	0.0	14.666667	35.867424	150.0	0.0	1000.0	208333.0	0.027126692708333334	0.046075772	0.10246748	1.5174733	-0.11228221	2.6940405	3.289383	32.533398	-4.904611	2.6077032e-08	-0.016078174	6.7055225e-08	-0.025075678	0.026468977	-0.02367841	31.95584	-20.892416	1.6470377	0.006082654	1.2457792	0.0	1.5844882	0.009482296	7680000	25182.35032558441
256	0.041666668	0.1998263	1.0	0.0	9.0	26.498428	123.0	0.0	1000.0	209263.0	0.027141763942931257	0.022987023	0.080810115	1.5593947	-0.12236838	1.371387	2.3028414	47.172108	-7.696342	7.4505806e-08	-0.027702015	1.0430813e-07	-0.041316643	0.012623055	-0.011381372	168.34578	-98.22699	1.6531204	0.002567649	0.6913415	0.0	1.6001501	0.0093705775	7710000	25235.310567617416
257	0.083333336	0.3996526	2.0	0.0	36.208332	124.15547	597.0	0.0	1000.0	210188.0	0.027156072351421187	0.024087647	0.04330903	1.405899	-0.042626135	2.2491112	3.996181	52.357883	-7.7001357	0.0	-0.034226976	0.0	-0.049624845	0.005818055	-0.0047234544	196.32959	-132.98784	1.655688	0.004365921	0.582267	0.0	1.6030865	0.009704468	7740000	25282.105054616928
258	0.083333336	0.3996526	2.0	0.0	5.2083335	20.491825	102.0	0.0	1000.0	210340.0	0.027070785070785072	0.03218873	0.072771624	2.3611193	-0.24334873	5.10274	6.511357	41.008263	-22.790869	0.0	-0.020935187	-2.9802322e-08	-0.031195244	0.009577076	-0.007858019	54.58989	-46.258812	1.660054	0.00031101704	0.9548836	0.0	1.6084942	0.009836847	7770000	25328.511502981186
259	0.20833333	0.57584476	2.0	0.0	32.416668	67.9552	229.0	0.0	1000.0	211122.0	0.027066923076923075	0.03558693	0.11041947	1.8193551	-0.16271181	1.0191658	1.8056915	33.84782	-23.816526	-3.7252903e-08	-0.023595134	-5.9604645e-08	-0.035744336	0.01674539	-0.013324	80.49685	-41.53868	1.660365	0.0016407967	0.7943861	0.0	1.6142061	0.00932356	7800000	25375.39506959915
