Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1263	0.0	0.0	0.0	0.0	20.678572	35.972267	169.0	0.0	1000.0	2653839.0	0.03499260284810127	-0.04188278	0.06427193	0.5055614	-0.5013631	1.6919528	4.3584433	70.91558	-17.892067	9.313226e-09	-0.10307947	9.313226e-09	-0.11167127	0.015577333	-0.0026487391	40.043938	-13.180641	11.746306	-0.021314621	0.18056403	0.0	8.852849	0.009487661	75840000	140970.36029410362
1264	0.05357143	0.22517	1.0	0.0	10.464286	16.285362	90.0	0.0	1000.0	2654490.0	0.03497351778656126	-0.06430504	0.04573713	0.31221738	-0.30904517	2.2861984	4.003476	66.59781	-4.545991	7.450581e-09	-0.078489974	1.1175871e-08	-0.08504973	0.018163435	-0.0049774656	20.771225	-13.696493	11.724992	-0.023348808	0.26376262	0.0	8.860155	0.009602689	75900000	141063.20887827873
1265	0.0	0.0	0.0	0.0	27.571428	62.794125	343.0	0.0	1000.0	2656084.0	0.03496687730384413	-0.03786203	0.05236007	0.5626571	-0.4414264	1.2991346	1.6952504	40.486782	-4.8044434	2.9802322e-08	-0.076515436	2.2351742e-08	-0.083027884	0.013858898	-0.0021282707	89.02074	-48.197575	11.701643	-0.020292282	0.2363921	0.0	8.866386	0.009589376	75960000	141157.61454296112
1266	0.017857144	0.13243212	1.0	0.0	28.571428	48.97662	198.0	0.0	1000.0	2657695.0	0.034960470928702976	-0.039399676	0.06271433	1.4899334	-0.34558967	3.1584537	6.99796	69.38848	-10.933728	-4.8428774e-08	-0.12847632	-4.656613e-08	-0.13943937	0.01632578	-0.003029965	82.77808	-36.07134	11.681351	-0.017251015	0.15153979	0.0	8.863978	0.0095785465	76020000	141250.86326241493
1267	0.0	0.0	0.0	0.0	13.464286	37.80115	275.0	0.0	1000.0	2658472.0	0.03494311251314406	-0.041617505	0.048903354	0.3268704	-0.45662418	2.1333115	3.8395362	69.46137	-3.184146	2.6077032e-08	-0.08331038	2.2351742e-08	-0.090413444	0.0136503605	-0.0020469858	31.913574	-17.806585	11.6641	-0.01884079	0.24350493	0.0	8.859146	0.009569997	76080000	141343.4807536602
1268	0.017857144	0.13243212	1.0	0.0	20.410715	38.170567	207.0	0.0	1000.0	2659753.0	0.03493240084055687	-0.03802465	0.055560227	0.90987396	-0.34530535	1.6228052	2.9594443	61.720654	-5.102014	3.5390258e-08	-0.08262178	2.7939677e-08	-0.08952255	0.016036427	-0.0037032142	48.263184	-7.7214317	11.645259	-0.018285751	0.2335779	0.0	8.861572	0.009567024	76140000	141437.5267059803
1269	0.035714287	0.18557687	1.0	0.0	10.821428	25.035767	122.0	0.0	1000.0	2660368.0	0.03491296587926509	-0.051682103	0.051317118	0.78347087	-0.55274045	1.970218	2.3839915	51.520485	-3.64873	-3.7252903e-09	-0.051705986	-3.7252903e-09	-0.056103155	0.016349375	-0.004163936	17.060999	-6.5157585	11.626973	-0.0205307	0.35301676	0.0	8.851811	0.009577	76200000	141523.06056571007
1270	0.05357143	0.22517	1.0	0.0	24.910715	55.0692	271.0	0.0	1000.0	2661837.0	0.034904760031471284	-0.034163535	0.07483475	0.8860757	-1.1386858	1.2165656	2.2351851	41.25294	-8.546734	2.6077032e-08	-0.0689895	2.6077032e-08	-0.07488364	0.016189218	-0.003385636	71.00468	-35.173164	11.606442	-0.018517494	0.27034596	0.0	8.846042	0.00958298	76260000	141617.64635419846
1271	0.017857144	0.13243212	1.0	0.0	15.767858	41.340916	302.0	0.0	1000.0	2662819.0	0.03489018605870021	-0.016091634	0.08458867	0.8436395	-0.74223316	1.8612316	3.2462165	64.229935	-6.455593	-1.8626451e-08	-0.072549336	-2.9802322e-08	-0.07862128	0.018822642	-0.006614087	33.969307	-12.011972	11.587925	-0.019327164	0.27100924	0.0	8.840368	0.009580502	76320000	141720.38200592995
1272	0.0	0.0	0.0	0.0	15.517858	64.27063	485.0	0.0	1000.0	2663717.0	0.03487453521864362	-0.037366536	0.061601587	0.48159188	-0.8843456	1.575792	2.7290552	61.817482	-16.69224	-8.195639e-08	-0.07583478	-5.9604645e-08	-0.082176045	0.013547799	-0.0024170172	54.04697	-35.10952	11.568598	-0.020130157	0.27613136	0.0	8.83342	0.009525799	76380000	141814.52218818665
1273	0.017857144	0.13243212	1.0	0.0	14.428572	21.082201	80.0	0.0	1000.0	2664612.0	0.034858869701726844	-0.054455537	0.052122414	0.61884075	-0.30378574	1.0291708	2.6250517	55.69478	-4.7774386	-1.4901161e-08	-0.06964871	-1.4901161e-08	-0.0754296	0.016906679	-0.0037188963	17.416712	-5.4542623	11.548468	-0.021166801	0.30587226	0.0	8.826984	0.009567867	76440000	141907.73727583885
1274	0.017857144	0.13243212	1.0	0.0	20.303572	44.991234	237.0	0.0	1000.0	2665782.0	0.03484682352941176	-0.06541338	0.0693837	0.44385052	-0.41084644	1.4572152	1.6575915	36.508865	-3.1937315	-2.2351742e-08	-0.060887925	-2.9802322e-08	-0.06591557	0.019122567	-0.0041742646	42.568665	-18.919806	11.527301	-0.020414352	0.27857295	0.0	8.828625	0.009585349	76500000	142001.1949250698
1275	0.0	0.0	0.0	0.0	21.642857	60.831272	414.0	0.0	1000.0	2667020.0	0.034835684430512014	-0.053553537	0.060593527	0.45525464	-0.3450422	2.0273883	4.209735	66.447495	-5.086642	1.4901161e-08	-0.09201702	2.2351742e-08	-0.10000619	0.014714567	-0.0016311532	52.226326	-26.317192	11.5068865	-0.019352913	0.20750585	0.0	8.83001	0.009526926	76560000	142093.3069577217
1276	0.017857144	0.13243212	1.0	0.0	11.607142	31.601694	176.0	0.0	1000.0	2667742.0	0.03481782824327852	-0.050958164	0.04810482	0.49769858	-0.41097975	1.8378029	3.344588	62.959316	-4.6888127	2.2351742e-08	-0.07596756	2.6077032e-08	-0.08245275	0.014311946	-0.002035037	29.038591	-14.328357	11.487534	-0.021282196	0.28677514	0.0	8.832884	0.009619903	76620000	142186.80771446228
1277	0.05357143	0.22517	1.0	0.0	16.410715	35.389557	222.0	0.0	1000.0	2668729.0	0.03480345592070944	-0.04402258	0.05014042	0.48309988	-0.8178172	1.2312006	2.4709558	60.352184	-12.516506	-3.3527613e-08	-0.07096658	-4.4703484e-08	-0.07693407	0.01715437	-0.0032471223	38.9579	-10.209221	11.466251	-0.021640778	0.29220685	0.0	8.834835	0.009607531	76680000	142273.38872599602
1278	0.035714287	0.18557689	1.0	0.0	10.982142	23.679022	150.0	0.0	1000.0	2669431.0	0.03478539223351577	-0.039905347	0.05646293	0.39347067	-0.2746682	1.4230987	1.9241332	43.683426	-4.369326	-2.0489097e-08	-0.050298147	-2.0489097e-08	-0.054506414	0.014612619	-0.002369164	20.43946	-2.4197278	11.444611	-0.023524284	0.36692664	0.0	8.835424	0.009580764	76740000	142366.02712655067
1279	0.035714287	0.18557689	1.0	0.0	13.696428	38.724724	283.0	0.0	1000.0	2670265.0	0.03476907552083333	-0.04212919	0.06526374	0.4157936	-0.2575326	1.4346377	2.6590462	43.213764	-3.1428318	0.0	-0.05725823	3.7252903e-09	-0.062150232	0.01560715	-0.0026454641	26.55074	-12.413121	11.421086	-0.024440765	0.32722694	0.0	8.844126	0.009624097	76800000	142458.89405870438
1280	0.0	0.0	0.0	0.0	19.321428	49.49679	312.0	0.0	1000.0	2671363.0	0.03475621909966172	-0.031806737	0.063096784	0.42310005	-0.23172462	1.4077697	2.5198636	36.839	-5.0892544	-5.2154064e-08	-0.06263649	-4.4703484e-08	-0.068064034	0.014472734	-0.0026940687	50.54132	-6.550012	11.396646	-0.02365017	0.281131	0.0	8.826635	0.009574201	76860000	142551.5818939209
1281	0.017857144	0.13243212	1.0	0.0	20.375	57.25119	420.0	0.0	1000.0	2672517.0	0.034744110764430576	-0.03366699	0.055250403	0.4749245	-0.57086104	1.892072	2.7333307	36.987778	-2.5282068	1.4901161e-08	-0.06722263	1.4901161e-08	-0.07306598	0.016473848	-0.0035002055	41.10316	-25.928831	11.372995	-0.02263546	0.27298906	0.0	8.82688	0.0095628165	76920000	142645.34215831757
1282	0.035714287	0.18557687	1.0	0.0	11.625	32.340576	223.0	0.0	1000.0	2673302.0	0.03472722785138997	-0.046909247	0.06957301	1.0068861	-0.2612567	1.4804476	2.3137858	59.27077	-12.592598	4.8428774e-08	-0.09122881	5.029142e-08	-0.099219225	0.0182668	-0.003865992	29.775166	-11.985082	11.35036	-0.024241447	0.20982753	0.0	8.828277	0.009473691	76980000	142743.39003801346
1283	0.08928572	0.2851557	1.0	0.0	14.660714	23.903286	127.0	0.0	1000.0	2674208.0	0.034711941848390444	-0.051053304	0.067316875	0.31305885	-0.38032544	1.1990813	2.8429892	73.88651	-1.7853976	0.0	-0.066718705	7.450581e-09	-0.07243405	0.021416523	-0.0070388205	23.76538	-5.680348	11.326118	-0.024817467	0.30519664	0.0	8.8220825	0.009570563	77040000	142842.43222999573
1284	0.08928572	0.34209365	2.0	0.0	11.678572	24.161	173.0	0.0	1000.0	2674905.0	0.03469396887159533	-0.03149376	0.08913666	0.7908564	-0.77399224	1.3086576	1.5524784	45.74318	-6.4751616	1.1175871e-08	-0.052274436	7.450581e-09	-0.05674067	0.02073181	-0.006499065	19.274366	-8.068313	11.301301	-0.026193619	0.36896038	0.0	8.811827	0.009585032	77100000	142930.57612347603
1285	0.0	0.0	0.0	0.0	15.339286	29.590225	208.0	0.0	1000.0	2675773.0	0.034678240020736134	-0.02665482	0.060132388	0.6271121	-0.29723454	1.6397104	4.306205	55.203983	-6.4703236	-5.9604645e-08	-0.09395208	-5.9604645e-08	-0.10221936	0.015376016	-0.0031451094	37.0537	-10.231873	11.275107	-0.026379585	0.23347674	0.0	8.807419	0.009625992	77160000	143021.35324954987
1286	0.017857144	0.13243212	1.0	0.0	18.071428	46.987026	312.0	0.0	1000.0	2676797.0	0.03466455581455581	-0.03640211	0.052715637	0.35151994	-0.35718578	1.5248266	0.85258913	32.940907	-4.777929	-1.8626451e-08	-0.04805945	-2.9802322e-08	-0.052234814	0.016460322	-0.0028502434	41.39716	-9.471434	11.248728	-0.025762558	0.34386897	0.0	8.805223	0.00956554	77220000	143114.16683721542
1287	0.05357143	0.22517	1.0	0.0	7.982143	16.859177	113.0	0.0	1000.0	2677281.0	0.034643905279503104	-0.035923295	0.06026342	0.37198064	-0.55347633	1.8382814	2.3044124	67.7543	-10.661245	0.0	-0.06589721	0.0	-0.07170434	0.017103454	-0.0046493355	13.926421	-8.061481	11.222965	-0.028113365	0.28947836	0.0	8.802953	0.009501352	77280000	143206.26532411575
1288	0.071428575	0.25753936	1.0	0.0	29.839285	84.63552	487.0	0.0	1000.0	2679081.0	0.034640302560124125	-0.032603003	0.079454795	0.98713696	-0.33694622	0.77680963	1.7516211	70.82143	-4.694888	-1.4901161e-08	-0.08242808	-1.4901161e-08	-0.08985332	0.02093149	-0.005142622	115.70859	-74.46071	11.194852	-0.02391529	0.22751403	0.0	8.802535	0.009608161	77340000	143300.19714021683
1289	0.035714287	0.18557687	1.0	0.0	17.035715	36.29687	199.0	0.0	1000.0	2680072.0	0.03462625322997416	-0.031080648	0.07258936	0.5086973	-0.19821185	2.442897	4.3150096	67.13702	-6.415793	4.4703484e-08	-0.09559381	5.9604645e-08	-0.104037836	0.014956426	-0.0028862166	34.482853	-17.318762	11.170937	-0.023844719	0.20939283	0.0	8.805072	0.009533547	77400000	143392.97431993484
1290	0.05357143	0.22517	1.0	0.0	8.125	12.95192	68.0	0.0	1000.0	2680587.0	0.034606080557707204	-0.040049072	0.05947032	0.8778556	-0.14964116	1.6816062	2.7250857	41.91359	-5.2680163	-3.3527613e-08	-0.05720567	-3.3527613e-08	-0.06211595	0.01529066	-0.00227801	12.882684	-7.0290704	11.147092	-0.026351929	0.365792	0.0	8.799716	0.009559529	77460000	143485.51794409752
1291	0.05357143	0.22517	1.0	0.0	14.339286	27.020018	155.0	0.0	1000.0	2681600.0	0.03459236326109391	-0.013542871	0.09416363	0.76885885	-0.16603702	0.85033816	0.24684566	25.137592	-4.580522	1.4901161e-08	-0.047875077	2.2351742e-08	-0.05193075	0.018448029	-0.004931635	34.522606	-13.901834	11.12074	-0.026817322	0.3496748	0.0	8.803931	0.009557681	77520000	143580.20893502235
1292	0.0	0.0	0.0	0.0	18.0	47.843494	320.0	0.0	1000.0	2682660.0	0.03457927300850735	-0.027905282	0.05757729	0.71478754	-0.31362247	1.8696535	4.5725274	70.32231	-9.485304	4.0978193e-08	-0.09619985	5.9604645e-08	-0.10478178	0.012889929	-0.0019002068	36.700302	-16.492252	11.093923	-0.026181221	0.20149769	0.0	8.800596	0.009570396	77580000	143664.42774486542
1293	0.017857144	0.13243212	1.0	0.0	17.053572	65.47967	486.0	0.0	1000.0	2683630.0	0.034565043791859866	-0.03571027	0.042495277	0.20777082	-0.28853834	1.6674954	4.1763706	76.80338	-3.3641515	-1.1175871e-08	-0.07065831	-1.4901161e-08	-0.076950334	0.016297625	-0.0025891466	47.571167	-35.69546	11.067741	-0.025881767	0.2489634	0.0	8.791325	0.009618006	77640000	143758.74046111107
1294	0.0	0.0	0.0	0.0	14.25	27.201792	168.0	0.0	1000.0	2684497.0	0.03454951093951094	-0.044297263	0.053536177	0.36914864	-0.24587175	1.6941746	5.313598	78.80271	-2.2668839	7.450581e-09	-0.1025869	9.313226e-09	-0.111800745	0.014452379	-0.001993184	39.97246	-18.097475	11.04186	-0.026426315	0.20567717	0.0	8.789302	0.009586351	77700000	143862.8045246601
1295	0.017857144	0.13243212	1.0	0.0	17.875	31.82545	158.0	0.0	1000.0	2685540.0	0.03453626543209876	-0.06323172	0.05298924	0.3109011	-0.5622957	1.5506107	0.40288162	33.102608	-9.333331	-2.2351742e-08	-0.047687583	-1.4901161e-08	-0.051977023	0.014064044	-0.0031254168	35.745968	-9.183972	11.015433	-0.025866508	0.36244947	0.0	8.782442	0.009632649	77760000	143955.4709022045
1296	0.0	0.0	0.0	0.0	19.125	36.27576	146.0	0.0	1000.0	2686657.0	0.034523991261886405	-0.044256855	0.06453641	0.48947695	-0.3661739	1.9298238	3.367433	45.754616	-3.2246008	1.8626451e-08	-0.08210494	1.3038516e-08	-0.089554675	0.01578758	-0.0018706007	36.823563	-13.371235	10.989567	-0.02500248	0.23780937	0.0	8.777317	0.009598901	77820000	144048.35924983025
1297	0.035714287	0.18557689	1.0	0.0	19.839285	37.77366	239.0	0.0	1000.0	2687802.0	0.03451209553158706	-0.06288176	0.06367637	0.3044374	-0.4586457	1.9944924	3.220343	47.080063	-5.9097395	3.7252903e-09	-0.070603535	0.0	-0.07694945	0.015576856	-0.004333303	28.28794	-13.117479	10.964564	-0.024017334	0.2657368	0.0	8.77783	0.009626497	77880000	144141.5712378025
1298	0.035714287	0.18557689	1.0	0.0	20.607143	47.44534	258.0	0.0	1000.0	2688986.0	0.03450071850141134	-0.049105015	0.045618113	0.5941377	-0.25880623	1.9022617	4.3523846	46.89161	-4.8088818	4.0978193e-08	-0.09090711	4.284084e-08	-0.099173106	0.015140622	-0.0023254352	51.116837	-28.813559	10.940547	-0.022909164	0.21858145	0.0	8.778612	0.009600198	77940000	144234.3843984604
1299	0.08928572	0.2851557	1.0	0.0	16.642857	53.10684	395.0	0.0	1000.0	2689975.0	0.03448685897435898	-0.025461398	0.060402907	0.80606866	-0.31545645	1.7785703	4.631468	59.10732	-9.164945	4.4703484e-08	-0.08030026	5.2154064e-08	-0.08744548	0.0171518	-0.0030799462	56.20035	-19.114605	10.917638	-0.02306366	0.25554588	0.0	8.784036	0.009638406	78000000	144329.32306075096
1300	0.017857144	0.13243212	1.0	0.0	23.821428	81.52522	557.0	0.0	1000.0	2691323.0	0.034477619779656674	-0.01986934	0.060856637	0.61491567	-0.2428348	1.8440634	2.7566354	88.528015	-2.401781	4.4703484e-08	-0.069396146	5.9604645e-08	-0.07567484	0.013097803	-0.0023152786	94.128	-26.093622	10.894574	-0.021113396	0.2539043	0.0	8.785748	0.009598197	78060000	144414.3241455555
1301	0.08928572	0.2851557	1.0	0.0	12.125	16.324896	62.0	0.0	1000.0	2692010.0	0.03445993343573989	-0.01477055	0.06863942	0.6681381	-0.30257964	2.3711863	4.5061173	91.29166	-3.0352163	2.9802322e-08	-0.0962361	2.2351742e-08	-0.10498084	0.016393447	-0.004623261	25.666656	-15.387838	10.873461	-0.022763252	0.236096	0.0	8.780348	0.009598274	78120000	144507.1292333603
1302	0.035714287	0.18557689	1.0	0.0	11.428572	19.407156	114.0	0.0	1000.0	2692691.0	0.034442197492964954	-0.028479341	0.071786985	0.96792793	-0.25013146	1.0295581	0.7291848	31.96138	-5.292018	-7.450581e-09	-0.032802153	-7.450581e-09	-0.03579913	0.017695315	-0.0034899302	11.4807205	-1.2577096	10.8506975	-0.024448395	0.574648	0.0	8.780246	0.009604914	78180000	144600.69524812698
1303	0.017857144	0.13243212	1.0	0.0	13.964286	25.775103	170.0	0.0	1000.0	2693548.0	0.03442673824130879	-0.026786145	0.055616885	1.2782917	-0.68202496	1.224911	1.8585191	44.46983	-12.439257	4.8428774e-08	-0.04149399	5.5879354e-08	-0.045166127	0.0150731	-0.0039678393	15.50079	-6.357393	10.826249	-0.025233269	0.43809313	0.0	8.772492	0.009582992	78240000	144693.3389790058
1304	0.035714287	0.18557689	1.0	0.0	14.910714	37.504414	254.0	0.0	1000.0	2694453.0	0.03441191570881226	-0.047668032	0.08173835	0.64394486	-0.3768894	1.1770495	1.0097623	43.211555	-1.9126772	-1.4901161e-08	-0.052828558	-2.2351742e-08	-0.057640366	0.016084446	-0.0032150487	32.04338	-15.934772	10.801016	-0.02566433	0.3334043	0.0	8.772316	0.00958306	78300000	144786.2934319973
1305	0.035714287	0.18557687	1.0	0.0	13.410714	43.69365	325.0	0.0	1000.0	2695298.0	0.034396350178662584	-0.05596653	0.060378518	0.78058016	-0.60984665	1.3364003	2.7239978	48.132214	-4.8466773	2.2351742e-08	-0.06994106	2.2351742e-08	-0.07626868	0.017266557	-0.003130312	25.432	-14.596251	10.775352	-0.026490211	0.2741632	0.0	8.779003	0.009559443	78360000	144889.49653196335
1306	0.05357143	0.22517	1.0	0.0	14.428572	25.07336	141.0	0.0	1000.0	2696396.0	0.03438403468502933	-0.03527082	0.060167175	0.73392355	-0.2564419	1.708488	4.5018945	84.71294	-6.923279	-5.9604645e-08	-0.09378959	-6.7055225e-08	-0.10247799	0.016373254	-0.0036200965	50.9906	-21.974878	10.748861	-0.026940346	0.2169111	0.0	8.773621	0.009654269	78420000	144983.57679390907
1307	0.125	0.3307189	1.0	0.0	20.214285	42.96041	275.0	0.0	1000.0	2697588.0	0.03437293577981652	-0.028842026	0.07474485	0.4434277	-0.19698921	1.9805082	4.6295276	86.16902	-5.549777	5.9604645e-08	-0.08962489	5.9604645e-08	-0.097834446	0.021712925	-0.0059976187	41.928093	-23.577324	10.721921	-0.025659561	0.21610531	0.0	8.764779	0.009604085	78480000	145076.4734430313
1308	0.035714287	0.18557689	1.0	0.0	27.803572	79.31862	484.0	0.0	1000.0	2699267.0	0.03436805449452508	-0.03997491	0.076657735	0.7259676	-0.2872777	1.9460719	4.032726	69.84642	-12.071877	1.4901161e-08	-0.10529818	0.0	-0.11515096	0.01532999	-0.0035850843	108.49849	-50.161964	10.696261	-0.02229023	0.18713692	0.0	8.753918	0.009608749	78540000	145163.5853114128
1309	0.017857144	0.13243212	1.0	0.0	18.625	42.731537	285.0	0.0	1000.0	2700331.0	0.03435535623409669	-0.03870436	0.057173375	0.68834376	-0.3959544	2.9928336	5.9293947	71.20586	-4.978491	7.450581e-09	-0.09845543	0.0	-0.10755389	0.014086455	-0.0030938038	59.803288	-23.25541	10.673971	-0.02193737	0.19223443	0.0	8.750272	0.009586792	78600000	145256.79936242104
1310	0.035714287	0.18557689	1.0	0.0	16.196428	46.89099	321.0	0.0	1000.0	2701282.0	0.03434124078311721	-0.018939437	0.07288262	0.6152748	-0.45373362	1.7768825	3.9466488	72.33783	-1.3848836	-3.7252903e-08	-0.07259375	-4.4703484e-08	-0.07931001	0.014938269	-0.0036624046	60.033333	-15.762009	10.652034	-0.022332191	0.26278248	0.0	8.7359295	0.009600522	78660000	145349.39002537727
1311	0.0	0.0	0.0	0.0	17.392857	40.10107	268.0	0.0	1000.0	2702300.0	0.03432799796747967	-0.040675882	0.06289713	0.5827798	-0.2974379	1.7699476	2.69487	69.1541	-1.3293544	2.9802322e-08	-0.10722089	3.5390258e-08	-0.117314994	0.013830489	-0.0026127275	41.282906	-10.218691	10.629702	-0.022337914	0.25663966	0.0	8.735865	0.009580085	78720000	145442.57018971443
1312	0.0	0.0	0.0	0.0	16.642857	34.354992	225.0	0.0	1000.0	2703277.0	0.03431425488702716	-0.028168334	0.053364404	0.36761925	-0.29024336	1.8157784	2.145907	43.003048	-3.342978	1.1175871e-08	-0.053872943	7.450581e-09	-0.058709346	0.011115896	-0.0018031675	32.85304	-17.526802	10.607364	-0.022563934	0.3419406	0.0	8.728987	0.009579472	78780000	145535.47205591202
1313	0.0	0.0	0.0	0.0	10.446428	19.290005	123.0	0.0	1000.0	2703911.0	0.034296182141045156	-0.04334997	0.057073485	0.5234568	-0.2556086	1.4360479	2.0055737	61.565735	-4.844579	-1.6763806e-08	-0.06277973	-1.8626451e-08	-0.068648785	0.014000163	-0.0023060718	12.784255	-4.546668	10.5848	-0.024579048	0.37112203	0.0	8.725922	0.00958357	78840000	145628.2706038952
1314	0.071428575	0.25753936	1.0	0.0	16.392857	43.101494	241.0	0.0	1000.0	2704921.0	0.034282902408111535	-0.03316044	0.051659487	0.39836854	-0.21855241	1.1708429	2.2250538	58.122776	-1.390752	-4.4703484e-08	-0.06421275	-5.2154064e-08	-0.070193216	0.017704435	-0.00474276	40.830963	-21.745506	10.560221	-0.024656296	0.26194578	0.0	8.734763	0.009549972	78900000	145721.89915966988
1315	0.0	0.0	0.0	0.0	17.767857	28.717213	143.0	0.0	1000.0	2705939.0	0.034269744174265454	-0.06274732	0.076521195	0.42866766	-0.29228455	1.5515292	4.341339	77.606026	-2.4777951	-5.401671e-08	-0.09786652	-6.146729e-08	-0.10709125	0.015903663	-0.0031264985	28.188221	-14.501414	10.535564	-0.024326324	0.21616878	0.0	8.727689	0.009568188	78960000	145814.12664031982
1316	0.0	0.0	0.0	0.0	9.357142	16.389706	91.0	0.0	1000.0	2706638.0	0.03425256896988104	-0.03776163	0.052520536	0.5242655	-0.250446	1.6648316	2.6773198	68.70097	-4.5183554	3.7252903e-08	-0.060506202	3.7252903e-08	-0.066153996	0.011415019	-0.0014182576	17.595276	-7.4018164	10.511238	-0.026488304	0.34065306	0.0	8.721729	0.00960245	79020000	145910.95717906952
1317	0.071428575	0.25753936	1.0	0.0	15.053572	30.675966	163.0	0.0	1000.0	2707521.0	0.034237746585735966	-0.032734927	0.04436446	0.6480889	-0.33766872	1.2273256	3.525131	76.697914	-6.645729	-3.5390258e-08	-0.08321568	-3.7252903e-08	-0.091185436	0.017025912	-0.00490323	27.115522	-15.50875	10.48475	-0.026770592	0.26732987	0.0	8.719484	0.009609437	79080000	146005.19351792336
1318	0.035714287	0.18557687	1.0	0.0	7.857143	16.598654	104.0	0.0	1000.0	2708012.0	0.034217993429365684	-0.030224638	0.06947468	0.6023361	-0.43667382	1.1676638	2.248199	65.23887	-8.561562	-1.5366822e-08	-0.06656347	-1.3969839e-08	-0.07280209	0.017026652	-0.0045918035	13.448236	-4.4050317	10.457979	-0.029127121	0.36983633	0.0	8.728157	0.009669026	79140000	146097.90571570396
1319	0.017857144	0.13243212	1.0	0.0	9.946428	17.24241	96.0	0.0	1000.0	2708621.0	0.0341997601010101	-0.029493676	0.05533677	0.5558638	-0.20779777	0.89981157	0.43619487	34.054295	-3.3390944	-3.1664968e-08	-0.02989991	-3.9115548e-08	-0.032567345	0.012873666	-0.0022002524	9.407348	-1.6064792	10.428852	-0.030639648	0.54878277	0.0	8.726919	0.0095828995	79200000	146190.7224419117
1320	0.017857144	0.13243212	1.0	0.0	12.285714	19.946102	124.0	0.0	1000.0	2709382.0	0.034183472117083016	-0.032300122	0.061729863	0.7560531	-0.39661694	0.88416797	1.2498307	37.755146	-4.61542	5.122274e-09	-0.042207617	9.778887e-09	-0.04623767	0.015231114	-0.0040264847	11.022575	-2.6462443	10.398212	-0.03131962	0.46764508	0.0	8.71391	0.009646164	79260000	146284.21502900124
