Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1255	0.017857144	0.13243212	1.0	0.0	14.571428	33.129	171.0	0.0	1000.0	2169289.0	0.028785682059447985	0.0057417178	0.020198567	0.6140852	-0.43431056	1.8871175	3.140158	64.98357	-27.748814	0.0	-0.014117606	1.8626451e-08	-0.025352381	0.0026622126	-0.0006574881	20.979094	-7.588329	2.1833076	-0.013800621	2.0	10.283905	0.076844364	75360000	152516.5846579075
1256	0.071428575	0.3194383	2.0	0.0	27.375	91.528206	597.0	0.0	1000.0	2170826.0	0.028783160965261203	0.0051778825	0.022412129	0.73397464	-0.2710912	1.4989607	1.7745588	47.86325	-29.90813	2.682209e-07	-0.016265552	3.874302e-07	-0.031564057	0.006692879	-0.004276374	108.599525	-21.91264	2.169507	-0.012063026	2.0	10.283915	0.10700239	75420000	152618.29870533943
1257	0.05357143	0.22517	1.0	0.0	33.660713	80.19402	408.0	0.0	1000.0	2172725.0	0.028785439851616322	0.009648407	0.06200145	1.2902145	-0.5246392	2.992139	3.9024744	56.633106	-40.686516	5.9604645e-08	-0.011583019	7.4505806e-08	-0.020151738	0.0076997187	-0.0033463947	81.71194	-25.854013	2.157444	-0.009594679	1.0	10.283776	0.0488972	75480000	152720.93255662918
1258	0.035714287	0.26486424	2.0	0.0	25.392857	57.57036	276.0	0.0	1000.0	2174147.0	0.028781400582472864	0.0069347606	0.01638064	0.9396627	-0.34352118	2.7423022	2.4129922	60.965843	-18.955051	-7.0780516e-08	-0.012334054	-1.1175871e-07	-0.022676937	0.002237157	-0.00029112463	35.658516	-14.890905	2.1478493	-0.008572102	2.0	10.283626	0.075599685	75540000	152847.39127612114
1259	0.05357143	0.29396567	2.0	0.0	22.5	99.70331	736.0	0.0	1000.0	2175417.0	0.028775357142857144	0.015854783	0.009263509	0.6698342	-0.22543553	2.929134	2.5040884	41.03017	-25.400414	-4.4703484e-08	-0.006037673	-5.9604645e-08	-0.013899799	0.0044458937	-0.00088195584	124.82886	-8.98897	2.1392772	-0.00807333	2.0	10.283419	0.07110861	75600000	152953.13821148872
1260	0.0	0.0	0.0	0.0	22.803572	75.27982	419.0	0.0	1000.0	2176694.0	0.028769415807560136	0.0052693044	0.013564658	0.6820794	-0.62547874	2.5896907	2.884596	65.738556	-32.19677	-2.30968e-07	-0.017624585	-3.2037497e-07	-0.027645472	0.0017979394	-0.00045752458	42.42823	-27.51728	2.131204	-0.0075809956	2.0	10.283255	0.04548791	75660000	153057.13439059258
1261	0.0	0.0	0.0	0.0	24.821428	59.260353	228.0	0.0	1000.0	2178132.0	0.028765610142630745	-0.0013085137	0.021159578	0.44052166	-0.6902624	2.5042512	5.6388364	77.4554	-26.413578	2.2351742e-08	-0.029862948	2.9802322e-08	-0.046937995	0.0019174186	-0.0004735388	49.865612	-27.997747	2.123623	-0.006845951	2.0	10.283134	0.0403179	75720000	153160.55438160896
1262	0.0	0.0	0.0	0.0	16.482143	62.98412	426.0	0.0	1000.0	2179063.0	0.028755120084455	0.0028343713	0.0046900134	0.29779518	-0.41285604	2.1426876	2.3688004	39.813576	-39.17115	1.3038516e-08	-0.0072968523	5.5879354e-09	-0.014432312	0.0007080807	3.7796628e-05	46.476173	-16.72728	2.116777	-0.0073907375	2.0	10.283009	0.05981823	75780000	153261.68315386772
1263	0.017857144	0.13243212	1.0	0.0	22.285715	72.84149	403.0	0.0	1000.0	2180373.0	0.028749643987341773	0.00911117	0.016919302	0.40651226	-0.5725469	1.985387	3.1740618	52.693333	-27.50821	3.7252903e-08	-0.020476604	4.4703484e-08	-0.033132806	0.0027997703	-0.0004253426	80.031456	-20.38991	2.1093862	-0.007041931	2.0	10.282913	0.044910602	75840000	153368.63100028038
1264	0.0	0.0	0.0	0.0	15.678572	83.73024	626.0	0.0	1000.0	2181251.0	0.02873848484848485	0.0059358217	0.0038345528	0.25139385	-0.20960271	1.6726952	2.2125018	40.317764	-21.832754	7.450581e-09	-0.009029149	1.4901161e-08	-0.016723646	0.00036104882	-4.111464e-05	56.783894	-34.657085	2.1023443	-0.007681608	2.0	10.28284	0.04741808	75900000	153477.6668703556
1265	0.0	0.0	0.0	0.0	8.053572	22.543148	112.0	0.0	1000.0	2181730.0	0.02872209057398631	0.00234328	0.0099156825	0.44986132	-0.5139232	2.3398557	4.690513	53.13777	-30.332794	-7.450581e-09	-0.011743149	-3.7252903e-09	-0.021446787	0.0006449041	2.9980016e-05	24.961216	-18.951271	2.0946627	-0.009355545	2.0	10.282822	0.062266506	75960000	153581.9869608879
1266	0.0	0.0	0.0	0.0	11.214286	42.016884	215.0	0.0	1000.0	2182358.0	0.02870768218889766	-0.009559806	0.001982985	0.14644654	-0.15161042	1.1458548	1.330127	37.3496	-28.875084	1.5832484e-07	-0.002232411	2.30968e-07	-0.005909987	0.0005048188	-0.00010396554	17.23518	-2.1240463	2.0853071	-0.010401964	2.0	10.282735	0.039716925	76020000	153690.8995769024
1267	0.017857144	0.13243212	1.0	0.0	10.482142	24.312689	109.0	0.0	1000.0	2183015.0	0.02869367770767613	0.0012613434	0.010842967	0.50226855	-0.35801664	1.246832	2.353911	60.045856	-41.352573	-9.9651515e-08	-0.017960044	-1.6018748e-07	-0.029802887	0.0018738778	-0.0002236472	14.613315	-5.7291446	2.0749052	-0.011443377	3.0	10.282547	0.036533006	76080000	153796.08522248268
1268	0.0	0.0	0.0	0.0	10.375	30.170092	145.0	0.0	1000.0	2183616.0	0.028678959810874705	0.006791203	0.010231543	0.5855383	-0.3518749	1.0308176	1.7813036	50.631184	-39.205574	8.940697e-08	-0.011201674	1.4901161e-07	-0.01814719	0.0009103279	-0.00030977963	11.829744	-4.168743	2.0634618	-0.012391329	3.0	10.2823925	0.0219745	76140000	153897.42077231407
1269	0.0	0.0	0.0	0.0	19.642857	60.378696	266.0	0.0	1000.0	2184716.0	0.028670813648293964	0.0017231349	0.00604248	0.33181006	-0.25964686	1.041583	1.4068933	36.400402	-31.367645	2.6077032e-08	-0.005962651	5.5879354e-08	-0.0127052795	0.0008732097	-5.2875337e-05	35.254875	-18.635555	2.0510705	-0.011910915	2.0	10.282541	0.037299946	76200000	154003.9760658741
1270	0.0	0.0	0.0	0.0	18.553572	106.27205	793.0	0.0	1000.0	2185810.0	0.02866260162601626	0.0039867028	0.0019160941	0.13361952	-0.16610369	1.3343858	1.5674307	44.2806	-18.109322	2.8312206e-07	-0.0077172834	4.61936e-07	-0.013166962	0.0006126494	-2.0811372e-05	120.48268	-3.5513036	2.0391595	-0.011634111	2.0	10.282711	0.032702465	76260000	154114.84876680374
1271	0.035714287	0.26486424	2.0	0.0	11.803572	30.42932	151.0	0.0	1000.0	2186520.0	0.02864937106918239	-0.0013736299	0.020279089	0.6804091	-0.68985605	2.1602852	2.606235	54.220005	-36.287228	4.656613e-09	-0.018593822	1.3038516e-08	-0.029608104	0.007127546	-0.004301674	20.140467	-11.332853	2.0275254	-0.012350559	2.0	10.282821	0.03657072	76320000	154218.46546125412
1272	0.0	0.0	0.0	0.0	12.142858	35.111774	157.0	0.0	1000.0	2187277.0	0.028636776643100288	0.01574517	0.066425644	0.87615544	-0.20558016	1.039706	0.91544497	36.471146	-31.400919	1.4901161e-08	-0.0036154247	2.7008355e-08	-0.0077190087	0.0037152683	-0.0028307126	13.713728	-0.9524776	2.0151749	-0.012941599	2.0	10.282835	0.03164294	76380000	154317.8350057602
1273	0.05357143	0.22517	1.0	0.0	11.321428	43.188587	212.0	0.0	1000.0	2187911.0	0.02862259288330717	0.0051792525	0.012904755	0.37157413	-0.42069212	1.3645743	2.0837996	46.747665	-33.748848	2.1420419e-07	-0.015317452	3.2782555e-07	-0.024788482	0.0030246526	-0.00047608843	19.12982	-8.382783	2.0022333	-0.013586402	2.0	10.282784	0.03063088	76440000	154419.53912997246
1274	0.035714287	0.18557687	1.0	0.0	14.107142	30.055117	125.0	0.0	1000.0	2188885.0	0.028612875816993465	0.004260602	0.0043584807	0.5926212	-0.18994775	0.8376919	1.1604725	42.27648	-20.075552	-1.6763806e-08	-0.004576533	-1.6763806e-08	-0.009252781	0.0021923915	-2.2145514e-05	18.560081	-1.7371792	1.9886469	-0.013764262	2.0	10.282482	0.045842446	76500000	154527.9900343418
1275	0.017857144	0.13243212	1.0	0.0	23.178572	59.55403	292.0	0.0	1000.0	2190333.0	0.028609365203761755	0.003627891	0.0037986473	0.24867555	-0.14081213	1.6132383	1.219449	51.577724	-24.463066	4.5076013e-07	-0.005348309	6.7427754e-07	-0.010290662	0.0016753707	-1.4254378e-05	44.635113	-3.1729357	1.9748826	-0.012629867	2.0	10.282143	0.02798161	76560000	154632.64954662323
1276	0.0	0.0	0.0	0.0	22.321428	52.9235	267.0	0.0	1000.0	2191587.0	0.028603328112764292	0.0046773385	0.012272487	0.52289665	-0.3060314	2.5683208	2.3438208	52.074226	-24.924732	4.7683716e-07	-0.012097444	7.301569e-07	-0.020500358	0.0018491258	-0.00029199198	35.19151	-5.5540047	1.9622527	-0.011733174	2.0	10.281786	0.043183994	76620000	154736.0833659172
1277	0.0	0.0	0.0	0.0	21.142857	77.94261	472.0	0.0	1000.0	2192779.0	0.02859649191444966	0.0014909398	0.0024184347	0.23055092	-0.21656749	2.2142584	1.0668911	40.72488	-42.557167	6.631017e-07	-0.004906649	9.983778e-07	-0.010444781	0.0005965383	4.819165e-05	65.0445	-1.3774581	1.9505196	-0.011095524	2.0	10.281362	0.0303538	76680000	154838.19034147263
1278	0.0	0.0	0.0	0.0	24.696428	105.41262	779.0	0.0	1000.0	2194264.0	0.02859348449309356	0.010502885	0.013761444	0.54883033	-0.42275152	2.1402586	1.8950012	43.59447	-40.353764	7.4505806e-07	-0.01682455	1.1324883e-06	-0.028045168	0.0020749695	-0.0008596786	108.26714	-6.2275124	1.939424	-0.010017991	2.0	10.281053	0.060093552	76740000	154941.62531733513
1279	0.0	0.0	0.0	0.0	32.214287	65.01256	302.0	0.0	1000.0	2196190.0	0.028596223958333333	-0.00014498226	0.01167923	0.24744266	-0.55596185	2.5558364	1.9821186	42.66992	-33.446205	-4.4703484e-08	-0.0116590215	-8.940697e-08	-0.021884974	0.0014428928	-0.00038858154	51.89352	-14.918119	1.929406	-0.007983208	2.0	10.280894	0.05305372	76800000	155050.55604243279
1280	0.017857144	0.13243212	1.0	0.0	35.607143	109.97608	725.0	0.0	1000.0	2198198.0	0.0286000260213375	0.0012793764	0.010129834	0.43008453	-0.24062252	3.0209036	2.6936328	58.31073	-29.619827	7.450581e-09	-0.025088996	2.9802322e-08	-0.04761734	0.0030930918	-0.0001754515	140.41547	-32.791283	1.9214228	-0.00567472	2.0	10.280871	0.14094491	76860000	155163.094342947
1281	0.017857144	0.13243212	1.0	0.0	20.25	57.741188	387.0	0.0	1000.0	2199421.0	0.028593616744669786	0.014565908	0.0089217005	0.6804044	-0.3115054	3.0377247	2.9190094	59.859726	-26.272089	8.195639e-08	-0.0048295953	1.3411045e-07	-0.009704446	0.003212269	-0.00044673358	45.08738	-16.137362	1.9157481	-0.0057798624	1.0	10.281076	0.03598813	76920000	155265.54084181786
1282	0.0	0.0	0.0	0.0	36.642857	77.42194	311.0	0.0	1000.0	2201516.0	0.028598545076643285	0.0025808546	0.017577905	0.58639	-0.4941028	2.8702276	4.266906	70.576	-35.210068	4.656613e-08	-0.024448782	4.4703484e-08	-0.04039322	0.002508185	-0.0003839265	59.15708	-23.083797	1.9099683	-0.003548026	2.0	10.281233	0.030615479	76980000	155374.65271019936
1283	0.0	0.0	0.0	0.0	23.875	54.69234	251.0	0.0	1000.0	2202974.0	0.028595197300103844	0.0087832585	0.006057838	0.271819	-0.36903656	2.707263	2.039481	57.198227	-16.419235	-3.7252903e-08	-0.0069385106	-4.8428774e-08	-0.013766177	0.0008551159	-6.1454324e-05	43.632217	-9.927672	1.9064202	-0.0033522844	2.0	10.281321	0.024396632	77040000	155479.73001742363
1284	0.125	0.46531478	3.0	0.0	27.303572	67.99446	350.0	0.0	1000.0	2204612.0	0.028594189364461738	0.003293539	0.0060368297	0.7085256	-0.22992823	2.65691	2.0433462	51.12155	-29.434418	1.2665987e-07	-0.013094053	2.0116568e-07	-0.022278462	0.011736583	-0.0004270624	62.7912	-12.686558	1.903068	-0.0026898384	3.0	10.281284	0.0183812	77100000	155581.9434978962
1285	0.0	0.0	0.0	0.0	20.857143	56.941204	289.0	0.0	1000.0	2205806.0	0.028587428719543805	0.017012667	0.013475035	0.70424074	-0.47324237	2.6241624	2.586808	64.342766	-32.143276	-1.3783574e-07	-0.019519756	-2.0489097e-07	-0.040719554	0.0021489717	-0.0005239632	60.84878	-17.53438	1.9003781	-0.0030089617	2.0	10.281031	0.18633588	77160000	155688.988011837
1286	0.0	0.0	0.0	0.0	19.946428	53.073875	256.0	0.0	1000.0	2206932.0	0.02857979797979798	0.003786583	0.020097714	0.7267921	-0.48623034	2.447878	3.995738	61.59832	-39.76568	3.3527613e-08	-0.014052888	3.7252903e-08	-0.023924787	0.004396811	-0.00082046224	38.624542	-26.000349	1.8973691	-0.0034261942	1.0	10.280754	0.048906244	77220000	155804.10943508148
1287	0.05357143	0.3972963	3.0	0.0	13.410714	42.002033	240.0	0.0	1000.0	2208038.0	0.02857192028985507	-0.0013167864	0.0048645823	0.7557422	-0.17516401	1.5157899	2.2877572	45.98739	-28.054235	1.8626451e-08	-0.008161533	2.2351742e-08	-0.017293777	0.008446812	-0.0001372336	41.240837	-6.530852	1.893943	-0.004725933	2.0	10.280547	0.07178691	77280000	155910.70605111122
1288	0.0	0.0	0.0	0.0	22.910715	59.60144	284.0	0.0	1000.0	2209328.0	0.028566433928109647	0.0109834885	0.019530538	0.42422408	-0.16525586	1.9305719	1.3042504	38.563316	-34.571827	1.4901161e-08	-0.0053841257	3.3527613e-08	-0.011034882	0.0020006488	-0.00036051116	45.070465	-8.517903	1.889217	-0.0045490265	2.0	10.280268	0.03169091	77340000	156010.45579719543
1289	0.0	0.0	0.0	0.0	20.857143	60.79839	342.0	0.0	1000.0	2210496.0	0.02855937984496124	-0.00013676254	0.0021220376	0.09716592	-0.14192486	2.0591912	1.4186954	42.728855	-23.787144	-7.450581e-09	-0.0037748627	-1.4901161e-08	-0.00869876	0.00043899973	-1.7911741e-05	33.87433	-12.999201	1.884668	-0.004681349	2.0	10.279917	0.03161664	77400000	156111.68433880806
1290	0.0	0.0	0.0	0.0	10.178572	27.323528	139.0	0.0	1000.0	2211066.0	0.028544616576297442	0.0013513287	0.0025825074	0.37497866	-0.12429644	2.4664297	2.4521046	35.35793	-41.250214	3.0733645e-08	-0.0025860327	5.029142e-08	-0.0070400313	0.0002261319	-6.787762e-06	14.632767	-7.8740945	1.8799866	-0.006312728	2.0	10.279677	0.028403394	77460000	156222.60592794418
1291	0.035714287	0.26486424	2.0	0.0	31.857143	75.375114	380.0	0.0	1000.0	2212850.0	0.028545536635706914	0.0016627262	0.009220956	0.5496316	-0.33568117	1.2382133	2.6530664	68.335236	-32.946575	1.1175871e-08	-0.025552483	3.7252903e-08	-0.04241246	0.0066617606	-0.003586834	80.13568	-27.915218	1.8736739	-0.004705429	3.0	10.279594	0.053263757	77520000	156328.04882264137
1292	0.017857144	0.13243212	1.0	0.0	9.678572	34.67765	179.0	0.0	1000.0	2213440.0	0.028531064707398815	0.008422955	0.050567176	1.6255984	-0.37314206	2.8405433	3.1004345	60.110817	-37.69665	-1.8626451e-08	-0.011569761	-1.1175871e-08	-0.01999065	0.0043771006	-0.0031039107	23.641865	-14.454515	1.8689685	-0.0064029694	2.0	10.279612	0.043228224	77580000	156427.53995585442
1293	0.035714287	0.18557689	1.0	0.0	19.696428	55.219666	282.0	0.0	1000.0	2214551.0	0.028523325605358064	0.0013820409	0.011827752	1.059879	-0.24006982	1.0224761	1.2762048	50.91589	-29.544436	-5.5879354e-09	-0.00836616	7.450581e-09	-0.014253247	0.0011463616	-0.00027583484	32.121872	-8.150911	1.8625655	-0.0065094233	3.0	10.279562	0.030575957	77640000	156530.49285006523
1294	0.0	0.0	0.0	0.0	20.017857	75.50391	513.0	0.0	1000.0	2215808.0	0.028517477477477477	0.0031552394	0.01711577	0.9207093	-0.49929693	1.8323758	2.2122371	45.206486	-57.655003	-2.2351742e-08	-0.01215649	-4.4703484e-08	-0.020132981	0.0019789238	-0.00096791354	53.610542	-13.650684	1.8560561	-0.0065613985	2.0	10.279295	0.028791253	77700000	156634.89753842354
1295	0.0	0.0	0.0	0.0	17.25	46.218136	234.0	0.0	1000.0	2217111.0	0.028512229938271606	-0.0011185135	0.0056240116	0.46795473	-0.28374383	2.63553	1.898328	45.322365	-29.497236	-4.0978193e-08	-0.0042551765	-7.4505806e-08	-0.007888111	0.00037784886	-3.2597884e-05	42.5037	-6.156187	1.8494947	-0.0069977045	2.0	10.2791	0.031208243	77760000	156744.68711805344
1296	0.0	0.0	0.0	0.0	11.178572	32.698902	161.0	0.0	1000.0	2217745.0	0.028498393729118478	-0.000787925	0.005872067	1.186528	-0.26053187	2.431649	1.5136752	41.34183	-25.989706	2.9802322e-08	-0.0041871034	4.4703484e-08	-0.0075604375	0.00056210556	-3.9390532e-05	14.399899	-5.366748	1.842497	-0.008244514	3.0	10.278905	0.026811777	77820000	156856.1917965412
1297	0.0	0.0	0.0	0.0	5.446429	17.795385	87.0	0.0	1000.0	2218324.0	0.028483872624550592	-0.0018588137	0.019243952	0.8283823	-0.5478224	1.3177611	2.433771	52.790924	-41.431026	2.9802322e-08	-0.022251524	2.2351742e-08	-0.03537698	0.0013418604	-0.0003377525	20.377407	-15.955519	1.8342525	-0.010168195	3.0	10.278712	0.026186153	77880000	156959.6261997223
1298	0.0	0.0	0.0	0.0	8.214286	33.04581	217.0	0.0	1000.0	2218844.0	0.028468616884783166	-0.0064482912	0.0035994893	0.24659427	-0.23624568	0.6401398	1.2983408	50.892433	-20.986069	-7.0780516e-08	-0.009544788	-8.940697e-08	-0.015817141	0.00029530545	0.0004747347	12.419182	-3.8971353	1.8240843	-0.0114991665	4.0	10.278666	0.020679643	77940000	157054.98314094543
1299	0.0	0.0	0.0	0.0	15.982142	53.771835	286.0	0.0	1000.0	2219934.0	0.02846069230769231	0.021124741	0.004430104	0.27224296	-0.3201794	0.8483626	1.2021651	46.442028	-27.254004	3.5762787e-07	-0.00925162	5.9604645e-07	-0.016168173	0.0038375123	-0.002492265	36.78759	-2.6226528	1.8125851	-0.011602521	2.0	10.278852	0.04713112	78000000	157141.30202531815
1300	0.0	0.0	0.0	0.0	25.714285	129.47044	959.0	0.0	1000.0	2221432.0	0.0284580066615424	0.0059869536	0.03610705	0.9076302	-0.13983463	1.7707177	0.9957187	45.260414	-25.240665	-2.4735928e-06	-0.008937277	-3.889203e-06	-0.01945156	0.0014052507	-0.0010542581	144.16562	-3.7671082	1.8009826	-0.01032722	1.0	10.27909	0.064671695	78060000	157229.51182818413
1301	0.0	0.0	0.0	0.0	2.4642856	10.675345	73.0	0.0	1000.0	2221577.0	0.028438005632360472	-0.00034460422	0.0064935596	0.4058715	-0.33499962	2.459046	1.0257555	52.05371	-20.072346	-2.2910535e-07	0.00051383226	-3.837049e-07	-0.0015326722	0.00020328656	-3.8839724e-05	6.6204996	-4.9082174	1.7906554	-0.012434483	1.0	10.279182	0.045721937	78120000	157316.13942980766
1302	0.0	0.0	0.0	0.0	10.357142	36.16353	229.0	0.0	1000.0	2222176.0	0.028423842414939882	-0.0017862861	0.0044263843	0.3911721	-0.24431163	0.5084499	0.9052409	39.549686	-37.137432	-1.1175871e-08	-0.0020780654	-2.2351742e-08	-0.005358299	0.00037781982	-3.345721e-05	20.515497	-2.0809023	1.7782209	-0.013214946	2.0	10.279232	0.045354288	78180000	157412.83140921593
1303	0.0	0.0	0.0	0.0	12.553572	38.146767	178.0	0.0	1000.0	2222879.0	0.028411030163599183	-0.00041355312	0.00356568	0.40694618	-0.11966681	1.0532116	0.87086916	41.304466	-24.154922	-3.7252903e-09	-0.0020586713	-1.6763806e-08	-0.0037731146	0.00019961994	-3.948772e-06	12.972765	-3.189619	1.765006	-0.013603926	3.0	10.279239	0.016204555	78240000	157497.76955461502
1304	0.017857144	0.13243212	1.0	0.0	5.571429	19.902313	115.0	0.0	1000.0	2223191.0	0.02839324393358876	-0.0045166393	0.014558347	0.7010179	-0.6056492	1.6631862	2.6491516	68.20074	-26.149141	-3.3527613e-08	-0.025278479	-3.0733645e-08	-0.040605523	0.003583282	-0.0021278227	7.3268824	-5.7755632	1.751402	-0.014914036	4.0	10.279228	0.033086777	78300000	157583.58586287498
1305	0.0	0.0	0.0	0.0	22.642857	61.96959	329.0	0.0	1000.0	2224461.0	0.02838771056661562	0.001674066	0.015035003	0.9868872	-0.13936642	0.4683655	1.1726542	37.398354	-29.733555	4.8801303e-07	-0.0072988	7.748604e-07	-0.0136061665	0.0009984721	-0.00026653166	37.52086	-5.445333	1.736488	-0.0137165785	3.0	10.279207	0.045183837	78360000	157670.35481977463
1306	0.0	0.0	0.0	0.0	11.232142	40.894024	280.0	0.0	1000.0	2225116.0	0.028374343279775567	0.00058587175	0.0045058485	0.3087138	-0.124352165	1.9455886	0.87431526	33.959846	-22.510098	5.5879354e-08	-0.0013889906	1.0058284e-07	-0.0051308353	0.00016927654	-2.080301e-05	16.460392	-1.769521	1.7227714	-0.014222622	2.0	10.279396	0.03490794	78420000	157756.26041698456
1307	0.0	0.0	0.0	0.0	8.517858	25.040674	130.0	0.0	1000.0	2225593.0	0.028358728338430172	-0.00077432237	0.018939981	0.92691684	-0.2998292	1.2571644	1.9196818	53.864704	-36.63971	-1.7881393e-07	-0.013743508	-2.8312206e-07	-0.02269204	0.0011014338	-0.00027594	10.822793	-4.2508106	1.7085488	-0.015040398	3.0	10.279584	0.035837032	78480000	157843.43743252754
1308	0.0	0.0	0.0	0.0	8.857142	31.344528	181.0	0.0	1000.0	2226097.0	0.028343481028775146	0.013361898	0.0052923844	0.45211357	-0.1042549	0.8703683	1.108034	28.05312	-36.60532	0.0	-0.0034030722	-1.1175871e-08	-0.005501007	0.00043921103	-0.00016983855	10.273621	-2.1014407	1.6935084	-0.015719175	3.0	10.279819	0.019951869	78540000	157941.27186250687
1309	0.0	0.0	0.0	0.0	29.303572	131.41957	942.0	0.0	1000.0	2227791.0	0.028343396946564885	0.0014035759	0.0044534192	0.47034284	-0.13848552	0.75364894	0.8913868	34.206264	-34.903763	-5.364418e-07	-0.010358176	-8.6426735e-07	-0.023831394	0.00040893693	-2.2885019e-05	166.35995	-17.504461	1.6777892	-0.013519049	2.0	10.280031	0.09853692	78600000	158027.21202421188
1310	0.0	0.0	0.0	0.0	16.464285	70.51519	461.0	0.0	1000.0	2228724.0	0.028333638443935927	0.00076415954	0.0028580218	0.25244007	-0.16454533	2.4178958	1.0564133	39.001415	-21.080551	2.5331974e-07	-0.0027249204	3.7252903e-07	-0.0048186854	0.00022456881	-1.8969073e-05	58.37571	-3.0987072	1.6642702	-0.0133059025	2.0	10.280218	0.019157808	78660000	158113.5695579052
1311	0.0	0.0	0.0	0.0	4.571429	24.30598	183.0	0.0	1000.0	2228995.0	0.02831548526422764	-0.0014532398	0.006331232	0.8443049	-0.14218572	1.8460552	0.8276583	32.930332	-20.797403	-1.4528632e-07	-0.0016303349	-2.3469329e-07	-0.0043099537	0.00023828374	-4.3335585e-05	7.945361	-2.3034663	1.6509643	-0.014730573	2.0	10.280453	0.040201586	78720000	158199.58894729614
1312	0.0	0.0	0.0	0.0	7.357143	19.137125	94.0	0.0	1000.0	2229409.0	0.02829917491749175	-0.0016086014	0.0025724398	0.23919584	-0.14033206	0.6151639	0.83184433	34.63237	-25.100918	1.9557774e-08	-0.0041140546	2.7008355e-08	-0.006369268	0.00023523616	3.532919e-05	4.256197	-0.6613651	1.6362337	-0.015615821	4.0	10.280617	0.016640719	78780000	158286.4379942417
1313	0.0	0.0	0.0	0.0	7.803571	29.147665	185.0	0.0	1000.0	2229854.0	0.02828328259766616	0.0057348064	0.0024787916	0.29711396	-0.13352355	0.6793232	0.59877324	32.66726	-23.598188	7.450581e-09	-0.0021698233	1.6763806e-08	-0.003042451	0.00013870432	4.171729e-05	8.318536	-0.86479115	1.6206179	-0.016339421	3.0	10.28068	0.015347879	78840000	158372.57029747963
1314	0.017857144	0.13243212	1.0	0.0	10.910714	50.601128	335.0	0.0	1000.0	2231140.0	0.02827807351077313	0.008926172	0.010800399	0.6564519	-0.4260544	0.9042727	2.129524	65.20802	-36.116653	5.2154064e-08	-0.018740416	8.568168e-08	-0.03364679	0.0018435756	-0.000387664	85.58297	-19.214802	1.6042784	-0.016557097	2.0	10.2806835	0.11272569	78900000	158461.8691599369
1315	0.017857144	0.13243212	1.0	0.0	8.125	27.746983	140.0	0.0	1000.0	2231602.0	0.02826243667679838	-0.0001519537	0.0037354801	0.25455576	-0.13981836	1.5735276	1.5105901	64.44435	-4.7315884	3.632158e-08	-0.00056355004	6.7055225e-08	-0.0035176156	0.0008598774	-0.0004244105	8.976269	-2.3015368	1.5877213	-0.017116427	1.0	10.280689	0.055094242	78960000	158556.54980683327
1316	0.0	0.0	0.0	0.0	6.642857	22.01252	136.0	0.0	1000.0	2231974.0	0.02824568463680081	0.011917993	0.03673112	0.87284434	-0.33473834	1.0759352	2.4113557	65.59024	-33.435112	4.0978193e-08	-0.0102497	7.0780516e-08	-0.019285638	0.0020808675	-0.0014552132	12.029898	-6.1475506	1.5706049	-0.017801762	2.0	10.280701	0.048678715	79020000	158642.85817480087
1317	0.0	0.0	0.0	0.0	19.178572	71.376045	501.0	0.0	1000.0	2233048.0	0.028237835103692464	0.0003892356	0.002127854	0.1392765	-0.13599098	0.67351705	0.66482854	26.156279	-25.795727	-2.9802322e-08	-0.0045553395	-4.4703484e-08	-0.010307401	0.0001892964	-8.03512e-06	44.312103	-9.961921	1.5528032	-0.016734362	3.0	10.2806425	0.042387694	79080000	158729.3043472767
1318	0.017857144	0.13243212	1.0	0.0	24.303572	76.038506	430.0	0.0	1000.0	2234470.0	0.028234394743492545	7.6894634e-05	0.011039123	0.72842073	-0.31221086	1.8741795	2.3964775	65.81832	-35.664116	-5.9232116e-07	-0.014791161	-9.834766e-07	-0.025675565	0.0017405277	-0.00027951898	72.97447	-10.492004	1.5360688	-0.015097618	3.0	10.2804785	0.040675893	79140000	158815.8713657856
1319	0.0	0.0	0.0	0.0	11.910714	33.56086	174.0	0.0	1000.0	2235137.0	0.028221426767676767	0.00023132208	0.0027447192	0.27622834	-0.07139065	2.4970202	1.7359395	43.531982	-12.551645	3.7252903e-09	-0.0019346816	1.4901161e-08	-0.0055713076	0.00014993268	-7.3447527e-06	15.387719	-7.1025753	1.5209712	-0.015273452	2.0	10.280277	0.026017573	79200000	158903.10572743416
1320	0.0	0.0	0.0	0.0	26.053572	68.89548	324.0	0.0	1000.0	2236616.0	0.0282187231895029	0.0011486952	0.013960903	0.5300791	-0.48578733	1.2211124	2.024917	56.762817	-37.5194	9.313226e-08	-0.01097374	1.7881393e-07	-0.019998612	0.001704331	-0.00026675712	46.297638	-11.195186	1.5056977	-0.013559699	2.0	10.280053	0.041382052	79260000	158989.3704814911
