Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
263	1.75	0.96824586	4.0	0.0	42.166668	45.295017	146.0	0.0	1000.0	332286.0	0.04195530303030303	0.47308242	0.37576166	2.2222936	-0.8930949	3.8456638	6.5520635	66.234215	-7.783609	-1.1175871e-08	-0.01024847	-4.4703484e-08	-0.00036972086	0.12836295	-0.100605175	32.61152	-22.630016	0	0	1.9378312	0.0	0.8118204	0.009787624	7920000	12834.641779899597
264	2.25	1.6393596	6.0	0.0	36.541668	42.76484	135.0	0.0	1000.0	333383.0	0.04193496855345912	0.47353646	0.4403098	2.3888712	-1.0474997	3.3723862	6.0882883	45.169823	-5.9175253	-7.450581e-09	-0.010245831	7.450581e-09	-0.0030132295	0.15398873	-0.122369036	35.255775	-23.832083	0	0	1.9243968	0.0	0.8222395	0.00978509	7950000	12884.274266242981
265	1.625	1.0728661	5.0	0.0	31.791666	30.342463	110.0	0.0	1000.0	334397.0	0.04190438596491228	0.5393576	0.44716126	3.067347	-1.6211934	4.5101075	5.946809	60.894756	-4.887244	-1.8626451e-09	-0.01037747	0.0	0.00022048783	0.13530564	-0.1034187	33.97758	-23.333141	0	0	1.9557991	0.0	0.8153999	0.009805081	7980000	12933.887199640274
266	2.2083333	1.0793195	5.0	0.0	41.166668	37.872227	128.0	0.0	1000.0	335483.0	0.041883021223470665	0.49075052	0.4107563	1.9630978	-0.70220226	3.7340572	5.9324765	52.165264	-6.922121	-1.3969839e-09	-0.0093137175	-7.450581e-09	-0.0004538747	0.13463116	-0.10416029	34.715813	-26.446198	0	0	2.096373	0.0	0.8276368	0.009644523	8010000	12983.069301128387
267	1.9583334	1.4282614	5.0	0.0	34.916668	39.005253	115.0	0.0	1000.0	336691.0	0.04187699004975124	0.51579237	0.45202634	2.1603918	-1.4791093	3.6544116	5.9777865	65.41007	-7.1780643	-1.9557774e-08	-0.009701893	1.6763806e-08	-0.002324652	0.13095766	-0.098866515	42.82315	-33.022343	0	0	2.03544	0.0	0.81894475	0.009987075	8040000	13035.947170495987
268	1.5416666	0.8650224	3.0	0.0	36.375	55.003647	192.0	0.0	1000.0	337864.0	0.04186666666666667	0.5164344	0.40161717	2.4854372	-1.5681144	3.9242146	6.431987	55.764786	-6.6294417	-1.8626451e-09	-0.01060055	-4.4703484e-08	1.7571263e-05	0.09693448	-0.07209927	36.724598	-27.700718	0	0	1.9156482	0.0	0.80915517	0.009761002	8070000	13078.966235160828
269	1.75	1.7139137	6.0	0.0	34.708332	36.16338	137.0	0.0	1000.0	338871.0	0.04183592592592593	0.43974698	0.39489666	2.2065842	-1.2582726	3.9896426	6.6303563	57.25897	-4.600549	7.450581e-09	-0.010594325	-4.4703484e-08	-0.0047321687	0.12709813	-0.10413569	26.775414	-19.31491	0	0	1.8863741	0.0	0.81431735	0.009799243	8100000	13131.971142292023
270	1.9583334	1.2068957	4.0	0.0	33.375	42.406578	163.0	0.0	1000.0	339775.0	0.04179274292742927	0.5374188	0.44551322	2.306226	-0.91440254	3.5328422	5.904892	49.00803	-6.272827	-1.8626451e-09	-0.010622533	-4.4703484e-08	0.0062430445	0.12257597	-0.0912562	22.530716	-15.85783	0	0	1.877475	0.0	0.8149243	0.009755267	8130000	13172.15099287033
271	2.0416667	1.8366448	9.0	0.0	39.958332	48.72412	235.0	0.0	1000.0	341151.0	0.04180772058823529	0.51587236	0.41794834	2.395613	-0.8193086	3.4583995	5.934782	37.62411	-8.558475	1.5832484e-08	-0.0109213	-1.4901161e-08	-0.00086210575	0.14370808	-0.110813975	50.55532	-37.758305	0	0	1.8491088	0.0	0.8166932	0.009729294	8160000	13224.274874210358
272	1.4583334	0.95652	4.0	0.0	32.125	34.809376	128.0	0.0	1000.0	342064.0	0.041766056166056165	0.513353	0.43619582	2.682988	-1.0894086	3.898975	6.098527	40.87065	-4.8451724	1.2572855e-08	-0.01077094	-2.6077032e-08	0.0005434239	0.12365879	-0.09868513	18.863121	-11.954682	0	0	1.8404343	0.0	0.81673825	0.009804931	8190000	13262.92984366417
273	1.625	1.602407	6.0	0.0	35.333332	33.29623	107.0	0.0	1000.0	343079.0	0.041737104622871044	0.4047587	0.4136059	2.2084832	-1.4161098	3.2392855	5.7817473	48.00949	-8.386985	7.450581e-09	-0.010784118	7.450581e-09	-0.0029560784	0.100195624	-0.07941941	22.431871	-15.890865	0	0	1.8583028	0.0	0.8154283	0.009869117	8220000	13315.967598676682
274	1.875	1.201128	5.0	0.0	18.666666	31.487652	131.0	0.0	1000.0	343669.0	0.041656848484848484	0.4784212	0.45564696	3.141723	-1.2321961	2.7645693	5.182229	57.126583	-6.359358	3.7252903e-09	-0.010991743	7.450581e-09	0.0003287429	0.1432811	-0.11191477	15.441728	-10.625602	0	0	1.9631023	0.0	0.8075682	0.009971976	8250000	13363.28186249733
275	2.25	1.7380544	6.0	0.0	44.5	36.494293	117.0	0.0	1000.0	345238.0	0.041695410628019326	0.4915105	0.43469515	2.4436464	-1.2737379	3.729298	6.4555798	45.99178	-4.6461544	-9.313226e-09	-0.0112653095	1.8626451e-08	0.0015729954	0.13756433	-0.09998056	60.542656	-49.133686	0	0	1.8088229	0.0	0.81857324	0.009758694	8280000	13408.644726753235
276	1.875	1.4807796	5.0	0.0	37.916668	71.14827	307.0	0.0	1000.0	346153.0	0.04165499398315283	0.5078609	0.39569917	2.2594628	-0.9090311	4.3582153	7.40046	65.19922	-2.2344165	-1.8626451e-09	-0.01047221	5.5879354e-08	-0.0027390942	0.17367017	-0.13539988	120.90512	-108.814514	0	0	1.9614155	0.0	0.8216268	0.00988413	8310000	13463.403801679611
277	1.9166666	1.2555432	5.0	0.0	35.708332	34.834705	111.0	0.0	1000.0	347065.0	0.04161450839328537	0.5613087	0.45447364	2.3844242	-1.1263865	3.381296	6.0083876	74.41323	-7.0475364	5.5879354e-09	-0.0104556745	-2.2351742e-08	-0.00088437577	0.14411235	-0.10578132	27.67683	-18.585363	0	0	1.9273101	0.0	0.815997	0.009947205	8340000	13514.329198360443
278	1.9166666	1.5789412	6.0	0.0	33.625	40.305927	167.0	0.0	1000.0	348039.0	0.04158172043010753	0.48134694	0.45291027	2.2007914	-1.0434449	2.8846102	4.8865514	55.04555	-3.0215344	1.3038516e-08	-0.009729147	2.2351742e-08	-0.0003969418	0.13571058	-0.10043295	48.670025	-35.22178	0	0	1.9765372	0.0	0.81370056	0.009726003	8370000	13566.623472452164
279	1.8333334	1.3437097	6.0	0.0	30.958334	36.5667	172.0	0.0	1000.0	348894.0	0.041535	0.50504965	0.44590396	2.5914452	-1.2653083	2.8933609	4.665098	41.41623	-4.013625	9.313226e-10	-0.010104234	0.0	0.001336674	0.13283482	-0.10644135	28.496407	-19.512596	0	0	1.9582993	0.0	0.79527235	0.009855538	8400000	13609.190231084824
280	1.875	1.4523687	6.0	0.0	35.916668	32.062332	109.0	0.0	1000.0	349942.0	0.04151150652431791	0.55669624	0.45289043	2.7440443	-1.0474182	3.2259154	5.492605	50.591053	-3.09439	-9.313226e-09	-0.011180593	0.0	0.00040477072	0.13006333	-0.09650977	33.057106	-22.55229	0	0	1.8041207	0.0	0.7934001	0.009686235	8430000	13658.381795883179
281	2.2916667	1.485462	7.0	0.0	27.583334	26.397469	81.0	0.0	1000.0	350690.0	0.04145271867612293	0.5043732	0.47094765	2.3538496	-1.0531585	3.2886102	4.934905	37.27831	-8.540583	-1.4901161e-08	-0.010299381	-3.7252903e-09	0.0021059455	0.12693395	-0.09368891	19.47254	-12.896161	0	0	1.9298007	0.0	0.78884923	0.009742375	8460000	13704.193717002869
282	1.7916666	1.4135996	5.0	0.0	38.333332	35.76971	130.0	0.0	1000.0	351707.0	0.04142603062426384	0.5261173	0.4485995	2.3826408	-0.9317078	2.65065	5.0051346	48.652214	-5.1942005	-1.8626451e-09	-0.0105656935	-7.450581e-09	0.007276891	0.115048625	-0.08615936	36.262196	-23.082943	0	0	1.9446106	0.0	0.78899956	0.009995613	8490000	13755.518800020218
283	1.5416666	1.2576157	4.0	0.0	31.083334	28.306236	91.0	0.0	1000.0	352860.0	0.04141549295774648	0.4968824	0.46843168	2.5461545	-0.91612965	3.6142354	5.5103607	47.074783	-4.104986	-3.7252903e-09	-0.0098754745	0.0	0.00086455327	0.13486475	-0.10473032	35.12478	-25.454472	0	0	1.9728037	0.0	0.782467	0.009861743	8520000	13800.492706537247
284	1.5416666	1.224036	4.0	0.0	47.791668	36.189293	128.0	0.0	1000.0	354250.0	0.041432748538011696	0.4610037	0.40617743	2.3716476	-1.00661	5.0048003	8.2888155	71.22237	-3.450446	-3.7252903e-09	-0.012005772	5.2154064e-08	-0.0054044053	0.090835914	-0.06843594	49.486332	-34.0488	0	0	1.6956428	0.0	0.7816509	0.009708937	8550000	13855.65736579895
285	1.4583334	1.0399987	3.0	0.0	49.416668	81.49332	415.0	0.0	1000.0	355576.0	0.041442424242424246	0.42839825	0.4096246	2.1606495	-1.5282748	3.7723312	5.5686316	39.36308	-7.06576	0.0	-0.00879995	2.9802322e-08	-0.0035509109	0.10752653	-0.08538911	116.108284	-102.64174	0	0	1.8117495	1.0	0.7807735	0.0064383913	8580000	13899.070383310318
286	1.7083334	1.2068957	4.0	0.0	30.5	32.317436	116.0	0.0	1000.0	356604.0	0.041417421602787455	0.505236	0.3897957	2.257433	-1.3160176	4.1512847	6.7125683	62.61355	-5.8367786	-1.6298145e-08	-0.010100103	8.940697e-08	-0.00037962804	0.12574211	-0.09196793	38.156677	-28.489555	0	0	1.9270977	0.0	0.7752886	0.009938164	8610000	13952.454120874405
287	1.7916666	1.1539485	4.0	0.0	38.708332	30.52933	112.0	0.0	1000.0	357694.0	0.041399768518518516	0.52652615	0.41097912	2.342391	-0.86244965	3.7826838	6.230866	62.83411	-2.5000696	-7.450581e-09	-0.010237379	-1.8626451e-08	-0.00081033097	0.10236587	-0.07455705	19.086239	-10.757894	0	0	1.9596318	0.0	0.7709826	0.00987654	8640000	13997.09811925888
288	1.875	1.4523687	6.0	0.0	36.25	34.983627	143.0	0.0	1000.0	358686.0	0.04137093425605536	0.52327293	0.3851337	2.567084	-1.1560887	3.2581427	5.127381	35.519325	-2.4316692	9.313226e-09	-0.010920342	0.0	-0.0025644945	0.118695036	-0.088085435	19.038752	-11.579033	0	0	1.8115021	0.0	0.7686069	0.009784319	8670000	14046.322392225266
289	1.625	1.1110243	3.0	0.0	54.25	47.229275	166.0	0.0	1000.0	360130.0	0.04139425287356322	0.46298417	0.43565407	2.43191	-1.0928024	4.3830776	6.7772164	52.629417	-12.540728	-1.8626451e-09	-0.011109741	-2.6077032e-08	0.0005792021	0.10573603	-0.081327625	41.043015	-27.522484	0	0	1.7980552	0.0	0.76330435	0.0098711355	8700000	14091.545628070831
290	2.4583333	1.6324615	7.0	0.0	53.375	45.71726	170.0	0.0	1000.0	361545.0	0.04141408934707904	0.5246121	0.40646628	2.2399273	-0.86340636	4.6849294	6.4573684	52.50117	-4.8425307	3.7252903e-09	-0.010899765	-2.6077032e-08	0.002874508	0.13651107	-0.10572265	38.34083	-25.309814	0	0	1.8153144	0.0	0.7638211	0.009867379	8730000	14133.359698057175
291	2.0416667	1.3987842	6.0	0.0	27.666666	21.776644	77.0	0.0	1000.0	362447.0	0.041375228310502284	0.5364334	0.4420539	2.5752933	-0.9283842	3.709817	5.865149	48.05085	-5.7920375	3.7252903e-09	-0.010203126	7.450581e-09	-0.002320716	0.14359435	-0.11264135	24.847454	-15.987738	0	0	1.9671333	0.0	0.76340675	0.00968795	8760000	14180.985627412796
292	2.75	2.086664	9.0	0.0	33.791668	40.085304	153.0	0.0	1000.0	363528.0	0.041356996587030716	0.5348562	0.4589418	2.2706883	-1.2004391	3.1088905	5.1625533	39.516823	-3.916667	5.355105e-09	-0.010112419	-6.7055225e-08	-0.0028529991	0.16792311	-0.13320228	29.132355	-18.26913	0	0	1.9785767	0.0	0.7651868	0.009750695	8790000	14229.172230958939
293	2.4166667	1.3202482	5.0	0.0	33.5	31.22232	96.0	0.0	1000.0	364560.0	0.04133333333333333	0.6093194	0.4806707	2.6363974	-1.4321946	3.9152539	5.975084	59.303642	-3.5833378	-5.5879354e-09	-0.011691063	-5.5879354e-09	-0.0012977477	0.13887799	-0.105542585	25.894615	-16.687492	0	0	1.7958817	0.0	0.76765704	0.009821566	8820000	14273.140802145004
294	1.9166666	1.2219065	5.0	0.0	34.708332	36.0422	144.0	0.0	1000.0	365592.0	0.041309830508474574	0.5692871	0.47289193	2.426521	-1.1309583	3.7206411	5.9014635	44.696175	-11.202871	-1.3969839e-09	-0.009059798	0.0	0.0019566652	0.10585973	-0.08087465	22.90976	-13.946852	0	0	2.190644	0.0	0.76544833	0.009957457	8850000	14324.199986934662
295	1.625	1.4947826	6.0	0.0	36.25	41.449017	163.0	0.0	1000.0	366645.0	0.04128885135135135	0.50968087	0.4128313	2.8780863	-0.96140236	3.533965	5.4564633	48.176243	-6.9075265	7.450581e-09	-0.0100646345	0.0	0.003574642	0.12725163	-0.0977656	26.634804	-17.862095	0	0	1.9658076	0.0	0.7672051	0.009654475	8880000	14360.129976272583
296	1.6666666	1.3123347	5.0	0.0	45.083332	47.059288	197.0	0.0	1000.0	368059.0	0.041308529741863075	0.5136039	0.42790684	2.5529172	-1.6270233	3.7481768	5.768305	52.005714	-7.6097317	8.381903e-09	-0.0104851	1.4901161e-08	-0.0013906534	0.13223253	-0.10739063	59.988865	-51.257244	0	0	1.9171984	0.0	0.76538455	0.009804167	8910000	14400.462857246399
297	1.6666666	1.280191	4.0	0.0	58.125	92.663055	428.0	0.0	1000.0	369899.0	0.04137572706935123	0.49180657	0.42319036	2.7376118	-0.84434885	5.486132	8.889896	68.58955	-5.71033	1.3038516e-08	-0.011572236	1.1920929e-07	0.0023487099	0.1115538	-0.089205876	169.09332	-146.43205	0	0	1.7253847	0.0	0.76435137	0.009896927	8940000	14438.351344585419
298	2.25	1.010363	4.0	0.0	39.0	44.141815	149.0	0.0	1000.0	371063.0	0.04136711259754738	0.5701302	0.4699092	3.1191123	-0.8230745	4.2132654	7.2973585	90.33699	-9.99734	8.8475645e-09	-0.010321917	-2.2351742e-08	0.0017009168	0.15493008	-0.12597129	35.809845	-25.972149	0	0	1.951361	0.0	0.7530017	0.00996729	8970000	14481.26072716713
299	1.9166666	1.2219065	4.0	0.0	43.0	43.720703	138.0	0.0	1000.0	372200.0	0.041355555555555555	0.56708807	0.40681714	2.323119	-1.1615322	3.787371	6.761877	80.011444	-6.485298	0.0	-0.0096190665	-1.1175871e-08	0.00021092489	0.15396455	-0.113681	30.76593	-20.814314	0	0	2.0458176	0.0	0.7596749	0.009707691	9000000	14514.25111746788
300	2.3333333	1.3123347	6.0	0.0	41.166668	37.526287	108.0	0.0	1000.0	373320.0	0.0413421926910299	0.57570004	0.48639366	2.3771236	-0.8752535	4.0905128	6.7017217	51.07712	-4.9185915	8.381903e-09	-0.01044257	5.9604645e-08	-0.0032382992	0.15824595	-0.116545275	25.638584	-16.49448	0	0	1.9043598	0.0	0.7548572	0.009819989	9030000	14553.433825969696
301	1.75	1.3616779	5.0	0.0	39.541668	43.656784	138.0	0.0	1000.0	374325.0	0.041316225165562916	0.48646915	0.46900317	2.3672714	-1.2283368	3.4019892	6.382937	52.700317	-5.659946	9.313226e-10	-0.010242821	1.4901161e-08	-0.004177176	0.122417405	-0.09464802	32.24485	-23.884045	0	0	1.8997432	0.0	0.74750876	0.009763425	9060000	14595.904371023178
302	1.5	1.3228756	5.0	0.0	47.666668	48.946964	167.0	0.0	1000.0	375937.0	0.041357205720572054	0.48287418	0.43208486	2.2576628	-0.9809166	5.4875593	8.416168	50.4361	-9.161597	5.5879354e-09	-0.0088155	3.7252903e-09	0.0007018405	0.13486828	-0.09892703	45.618492	-33.07389	0	0	1.8200638	1.0	0.74230146	0.0063853823	9090000	14630.089891195297
303	2.0	1.6072751	7.0	0.0	26.25	32.669113	120.0	0.0	1000.0	376679.0	0.04130252192982456	0.5001155	0.46639234	2.1730015	-1.2983338	3.407594	6.114393	46.999706	-7.5759335	-7.450581e-09	-0.011473714	5.5879354e-09	-0.002472974	0.13698867	-0.10553584	16.356428	-10.351391	0	0	1.7415723	0.0	0.73556685	0.009763438	9120000	14673.601368665695
304	2.375	0.94923216	4.0	0.0	34.0	29.133314	131.0	0.0	1000.0	377772.0	0.04128655737704918	0.5459474	0.40066284	2.004767	-1.3465992	3.2553823	5.7671566	44.515907	-12.937929	-1.8626451e-09	-0.0113874115	2.514571e-08	0.0004293418	0.12892015	-0.09506237	16.224695	-9.511597	0	0	1.8187573	0.0	0.73481405	0.009887341	9150000	14715.344935417175
305	2.4166667	1.8911343	7.0	0.0	41.708332	36.90921	109.0	0.0	1000.0	378912.0	0.041275816993464054	0.52133673	0.42838687	2.736052	-0.94428265	4.217636	6.5509043	47.487774	-3.2050614	1.8626451e-09	-0.009891173	4.8428774e-08	-0.0018396545	0.16956258	-0.13151222	27.203405	-16.872478	0	0	2.0284483	0.0	0.7280992	0.00987423	9180000	14751.430170536041
306	1.5	0.70710677	3.0	0.0	35.0	62.288307	306.0	0.0	1000.0	380094.0	0.04126970684039088	0.4966251	0.42654818	2.7359023	-1.2421675	3.4015446	5.798846	44.75953	-5.2561483	-2.142042e-08	-0.01060755	-1.4901161e-08	-0.0019504591	0.10745068	-0.08274254	84.61729	-69.30714	0	0	1.8947787	0.0	0.7258967	0.009796727	9210000	14791.405785799026
307	1.8333334	1.1785113	5.0	0.0	21.958334	25.64904	84.0	0.0	1000.0	380778.0	0.04120974025974026	0.51019835	0.40661418	2.1185253	-1.2654555	2.7534864	5.3076677	51.7614	-4.6607084	3.7252903e-09	-0.009883124	7.450581e-09	0.0034211846	0.14316191	-0.10779166	19.346382	-12.889681	0	0	2.0575545	0.0	0.72681653	0.00984491	9240000	14832.857567310333
308	2.0416667	1.3686724	4.0	0.0	46.0	46.788532	201.0	0.0	1000.0	382216.0	0.041231499460625674	0.51467586	0.4306237	2.1646636	-1.0579851	3.59286	6.0968995	41.75325	-4.0710373	1.3038516e-08	-0.01229186	-1.4901161e-08	0.003678606	0.15239072	-0.12147655	37.96611	-25.535822	0	0	1.6564025	0.0	0.7190056	0.00983658	9270000	14869.287865161896
309	2.6666667	1.5723302	6.0	0.0	36.291668	38.6183	135.0	0.0	1000.0	383353.0	0.04122075268817204	0.5939791	0.4638244	2.6949885	-1.0027231	3.7015285	6.478016	76.54575	-9.189059	-3.7252903e-09	-0.010085832	-4.4703484e-08	0.0031476095	0.16775538	-0.12922478	35.644737	-26.942242	0	0	1.9846038	0.0	0.72658384	0.009996319	9300000	14913.322853803635
310	1.625	1.4086784	5.0	0.0	27.375	34.686466	105.0	0.0	1000.0	384207.0	0.041179742765273315	0.53501874	0.48083574	2.4386685	-1.4045377	3.6281137	5.819631	40.624138	-2.3662994	-9.313226e-09	-0.01111702	1.8626451e-08	0.0028422433	0.1490778	-0.11511781	24.37214	-16.294256	0	0	1.8613865	0.0	0.71520853	0.009752089	9330000	14948.666330337524
311	1.4583334	1.1539485	4.0	0.0	40.458332	33.22396	127.0	0.0	1000.0	385320.0	0.041166666666666664	0.51949024	0.4285812	2.3188589	-0.89395845	4.307361	7.08528	50.451443	-6.770722	2.7939677e-09	-0.009669742	0.0	0.0016863379	0.11949366	-0.084212884	33.96553	-24.3408	0	0	2.0337155	0.0	0.7117814	0.009978997	9360000	14986.432624578476
312	2.0	1.9148543	7.0	0.0	35.333332	44.337406	165.0	0.0	1000.0	386248.0	0.041133972310969116	0.480124	0.4330703	2.1915977	-1.00509	3.1755157	5.2606883	50.714138	-4.9891243	1.3969839e-09	-0.009949453	2.2351742e-08	0.0015445468	0.17758588	-0.13597576	48.957344	-40.15574	0	0	2.0053635	0.0	0.70820534	0.009824932	9390000	15021.919693946838
313	2.5	1.2583058	6.0	1.0	46.625	32.96439	99.0	0.0	1000.0	387642.0	0.04115095541401274	0.5930844	0.46005964	2.3921688	-1.202829	3.5355084	6.663648	56.365208	-10.6220255	6.519258e-09	-0.010043202	-2.9802322e-08	0.00022892375	0.15037853	-0.1127013	43.401634	-30.423359	0	0	1.9774678	0.0	0.70412755	0.009781717	9420000	15064.558008670807
314	2.25	1.4505746	5.0	0.0	35.333332	29.938362	88.0	0.0	1000.0	388759.0	0.04113851851851852	0.557152	0.46042228	2.4474256	-1.1315569	4.512016	6.9502735	62.610783	-4.403717	3.7252903e-09	-0.011792904	7.0780516e-08	-0.0040948293	0.14490664	-0.10919603	33.725365	-23.153551	0	0	1.6936667	0.0	0.69862473	0.009654227	9450000	15102.524149656296
315	1.9583334	1.5673535	5.0	0.0	36.541668	40.573982	169.0	0.0	1000.0	389799.0	0.041118037974683545	0.5408295	0.43911913	2.2059906	-1.0692263	3.3965569	5.474225	45.83322	-6.8359947	-1.8626451e-08	-0.009696852	3.3527613e-08	-0.002703033	0.12365389	-0.09294559	33.02502	-23.11031	0	0	1.9999614	0.0	0.70150816	0.009818299	9480000	15142.343141078949
316	2.125	1.3938107	6.0	0.0	42.625	38.126774	137.0	0.0	1000.0	391031.0	0.041117875920084125	0.5501259	0.41293713	2.376855	-0.73808783	4.214851	6.508007	49.225918	-6.194266	-7.450581e-09	-0.008894587	1.4901161e-08	0.00041373423	0.1248709	-0.092661664	34.750443	-23.305553	0	0	1.8007587	1.0	0.69841313	0.006381194	9510000	15177.354638338089
317	1.7083334	1.3686723	4.0	0.0	43.541668	60.13594	207.0	0.0	1000.0	392490.0	0.04114150943396226	0.40765247	0.4458623	1.9740124	-0.965989	3.9948988	6.973688	47.123623	-3.8124652	-8.381903e-09	-0.010577837	-7.450581e-09	0.0016006127	0.09039188	-0.067223	56.629967	-46.420185	0	0	1.8993746	0.0	0.6969756	0.009855999	9540000	15217.913880825043
318	2.125	1.201128	5.0	0.0	33.833332	39.238235	170.0	0.0	1000.0	393401.0	0.04110773249738767	0.5390239	0.45119676	2.3049626	-1.0081532	3.9599094	6.809914	58.560677	-2.8074799	-1.3038516e-08	-0.010704397	-2.9802322e-08	0.00324507	0.10366462	-0.07277175	34.155697	-26.715996	0	0	1.8790576	0.0	0.69724107	0.009760126	9570000	15257.635105371475
319	1.875	1.5086557	5.0	0.0	42.666668	44.084827	153.0	0.0	1000.0	394689.0	0.0411134375	0.5059199	0.42477372	2.2339902	-0.8338464	3.797294	6.4569182	50.60485	-4.0571575	-1.3038516e-08	-0.009943282	-1.3038516e-08	0.0012107054	0.10995294	-0.080674976	37.659668	-27.108137	0	0	2.032668	0.0	0.69595015	0.009638146	9600000	15298.230078697205
320	1.4583334	0.99913156	4.0	0.0	42.833332	40.903004	142.0	0.0	1000.0	395808.0	0.041101557632398755	0.5053868	0.42744672	2.5823047	-0.9058251	4.3834834	7.3045616	56.96945	-7.8414226	-6.519258e-09	-0.010424648	-3.7252903e-09	-0.0041852724	0.092269905	-0.06635986	29.705187	-20.770935	0	0	1.8813277	0.0	0.69250107	0.0097361915	9630000	15332.134318113327
321	2.0	1.2583058	4.0	0.0	39.208332	49.188396	210.0	0.0	1000.0	396979.0	0.04109513457556936	0.5687825	0.43021235	2.1014135	-1.0861292	3.6612592	6.54668	57.902657	-5.3808413	7.450581e-09	-0.010175965	3.3527613e-08	0.0026463808	0.12784022	-0.09222901	36.88147	-27.323439	0	0	1.9410347	0.0	0.6878462	0.009902387	9660000	15374.378712654114
322	1.3333334	1.2472191	4.0	0.0	39.916668	54.72348	239.0	0.0	1000.0	397985.0	0.04107172342621259	0.43102816	0.41081265	2.552088	-0.8397774	3.148791	5.9023123	65.155205	-6.8166575	1.1175871e-08	-0.010878298	-5.9604645e-08	-0.00031317398	0.102677174	-0.074433506	37.400826	-29.650425	0	0	1.8644931	0.0	0.68409336	0.009750937	9690000	15405.711477518082
323	2.125	1.423391	5.0	0.0	38.916668	31.452234	114.0	0.0	1000.0	399257.0	0.04107582304526749	0.44605318	0.4504498	2.1081028	-1.3900777	4.831881	7.631955	64.93403	-5.39749	-1.5832484e-08	-0.010291358	3.0733645e-08	0.005404421	0.11824244	-0.08979665	45.256363	-32.808903	0	0	1.8747079	0.0	0.67663527	0.00978774	9720000	15449.905056715012
324	1.7916666	1.1172574	4.0	0.0	46.25	57.39501	220.0	0.0	1000.0	400570.0	0.04108410256410257	0.4618764	0.47708708	2.399183	-0.9463452	3.9759223	5.682351	41.73709	-4.9281826	-3.7252903e-09	-0.010933189	1.4901161e-08	-0.0039030053	0.14345826	-0.108230926	57.6902	-43.33178	0	0	1.8151716	0.0	0.67355764	0.009915647	9750000	15485.624395370483
325	1.5833334	1.440968	5.0	0.0	32.458332	29.86076	131.0	0.0	1000.0	401442.0	0.04104723926380368	0.50806606	0.46899074	2.8175182	-1.1417161	3.8910089	6.1501684	44.802624	-7.414443	1.8626451e-08	-0.009871686	2.2351742e-08	0.0034408348	0.11474837	-0.085765526	27.768635	-19.57624	0	0	1.9778954	0.0	0.6680542	0.009898828	9780000	15525.549509048462
326	1.4166666	1.3514396	5.0	0.0	66.625	82.09436	404.0	0.0	1000.0	403426.0	0.04112395514780836	0.46013987	0.4433913	2.208735	-0.9155814	3.8804948	6.665708	47.613605	-8.707825	1.1175871e-08	-0.010856944	2.9802322e-08	0.010847781	0.14853097	-0.11889926	118.37643	-98.20727	0	0	1.862252	0.0	0.6641444	0.009844392	9810000	15566.18573641777
327	1.8333334	1.5184056	6.0	0.0	42.708332	37.002792	123.0	0.0	1000.0	404585.0	0.04111636178861788	0.46613574	0.43572214	2.5091228	-1.5617421	5.5435915	7.553935	59.908535	-4.5871024	-1.8626451e-09	-0.010508848	2.2351742e-08	-0.0044790176	0.14422971	-0.117979735	42.25123	-31.66791	0	0	1.9274241	0.0	0.6638801	0.009788496	9840000	15606.199530124664
328	2.0833333	1.4409682	5.0	0.0	40.625	39.15973	143.0	0.0	1000.0	405903.0	0.04112492401215805	0.51969475	0.46565643	2.2716358	-0.9778513	3.9308813	6.4009953	41.219498	-9.071345	-1.8626451e-08	-0.010891059	8.940697e-08	0.00086300727	0.13862593	-0.108603396	49.56956	-36.19835	0	0	1.8373396	0.0	0.6675072	0.009899206	9870000	15641.464299201965
329	1.7916666	1.2576157	4.0	0.0	34.333332	47.638103	205.0	0.0	1000.0	406976.0	0.04110868686868687	0.5375736	0.46153975	2.4088254	-0.8420249	3.8712294	6.7467427	58.593456	-7.0679774	1.5832484e-08	-0.0105968155	4.4703484e-08	0.00011958927	0.13043979	-0.09990781	33.57825	-22.51398	0	0	1.8874519	0.0	0.6598426	0.009901695	9900000	15681.18034529686
330	2.1666667	1.490712	5.0	0.0	40.291668	54.54469	251.0	0.0	1000.0	408437.0	0.041131621349446125	0.5184694	0.4254071	2.042273	-0.7524728	3.9072042	6.601379	53.405907	-6.170586	1.8626451e-08	-0.009949815	5.2154064e-08	0.0033325101	0.14613344	-0.10918037	105.31268	-82.02989	0	0	2.0074022	0.0	0.6583139	0.009869153	9930000	15725.728837966919
331	1.4166666	0.9965218	4.0	0.0	38.708332	39.025078	125.0	0.0	1000.0	409572.0	0.041121686746987955	0.55709106	0.46357855	2.2637665	-0.824978	4.164211	6.913041	67.63313	-3.8897834	-1.0244548e-08	-0.01075265	-1.8626451e-09	-0.0010745209	0.12927048	-0.095001906	29.656734	-19.584938	0	0	1.8298404	0.0	0.6494523	0.009856476	9960000	15762.912823915482
