Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
254	8.958333	1.2409394	12.0	7.0	32.791668	23.613167	84.0	0.0	1000.0	188927.0	0.024696339869281044	1.9811606	0.49599606	3.3336794	-0.47482657	2.4290166	3.0236628	27.10611	-2.403011	5.5879354e-09	-0.008362401	1.3038516e-08	-0.012327137	0.11432977	-0.052144945	11.286115	-4.7378244	1.2915356	0.00075268745	2.282531	0.0	0.72055256	0.0098006725	7650000	6633.443878650665
255	9.291667	2.050999	13.0	4.0	14.625	16.560024	57.0	0.0	1000.0	189510.0	0.02467578125	1.9445609	0.45483074	3.1650307	-0.1999525	2.4813073	2.931195	30.27217	-2.6377156	0.0	-0.008116192	0.0	-0.011109232	0.10720295	-0.048222706	8.526635	-4.5386457	1.2922883	-0.0026495457	2.5126479	0.0	0.7028104	0.009891814	7680000	6656.864367485046
256	8.375	1.8666481	13.0	4.0	26.291666	24.87214	83.0	0.0	1000.0	190338.0	0.02468715953307393	1.9395974	0.46626604	3.1160734	-0.26659092	2.4235044	3.3925018	24.649208	-3.8868082	3.7252903e-09	-0.009958116	-1.8626451e-09	-0.015083101	0.082393885	-0.031933367	11.53248	-4.654416	1.2896388	-0.001973033	1.8948182	0.0	0.7072618	0.009662822	7710000	6684.647609233856
257	9.0	1.6583124	12.0	6.0	27.791666	25.350838	93.0	0.0	1000.0	191264.0	0.02471111111111111	1.9310956	0.44160473	3.3594716	0.15561992	3.0852256	3.438242	28.395584	-1.800367	-1.6763806e-08	-0.010627788	-2.0489097e-08	-0.017482808	0.15024859	-0.06596304	14.43232	-6.137838	1.2876657	-0.000880599	1.9783764	0.0	0.69649124	0.009931706	7740000	6713.187378883362
258	9.166667	1.9930435	12.0	3.0	25.375	20.639389	94.0	0.0	1000.0	192044.0	0.024716087516087518	1.9473156	0.5266707	3.5002236	-0.014045674	2.80695	2.9126797	25.99638	-2.7367344	6.519258e-09	-0.008745724	1.8626451e-08	-0.013433838	0.12535311	-0.057346426	10.251644	-4.818242	1.2867851	-0.00067329407	2.266718	0.0	0.68892515	0.009703428	7770000	6736.40326666832
259	8.875	1.3010412	12.0	6.0	20.125	14.512387	55.0	0.0	1000.0	192649.0	0.024698589743589745	1.9797138	0.48248354	3.779939	-0.14856143	2.3972187	2.7925265	24.37043	-2.7782855	-1.2572855e-08	-0.008502206	-1.4901161e-08	-0.012123268	0.098627076	-0.046842422	6.602155	-2.6616993	1.2861118	-0.002179265	2.2494934	0.0	0.6874968	0.009870287	7800000	6763.958648681641
260	8.916667	1.4409682	12.0	5.0	27.416666	20.58907	60.0	0.0	1000.0	193460.0	0.024707535121328224	1.9917792	0.45370948	3.1835666	0.13144314	2.4053464	2.9726667	25.4493	-2.1971288	-4.1909516e-09	-0.008105701	-4.656613e-09	-0.01217543	0.118616104	-0.045348667	10.127244	-3.954632	1.2839326	-0.0011835098	2.5419307	0.0	0.68028474	0.0097896885	7830000	6789.806065797806
261	9.416667	2.0999339	13.0	5.0	19.208334	21.735107	92.0	0.0	1000.0	194097.0	0.024694274809160307	1.9537296	0.4895835	3.1538649	0.18200056	2.5355802	2.7668881	22.904055	-2.558772	-1.21071935e-08	-0.00824558	-1.5832484e-08	-0.012998618	0.14104247	-0.06834243	8.371483	-4.401324	1.282749	-0.002938509	2.532427	0.0	0.6825702	0.009837229	7860000	6815.274671792984
262	8.875	1.2353306	11.0	6.0	25.208334	20.552734	66.0	0.0	1000.0	194920.0	0.02470468948035488	1.9613425	0.4918261	2.9247174	-0.22459753	2.2418206	3.090336	23.416483	-3.566298	-1.3969839e-08	-0.009114606	-2.2351742e-08	-0.013977438	0.121552624	-0.054705404	11.503443	-5.195518	1.2798105	-0.0025800467	2.275297	0.0	0.69063795	0.009891526	7890000	6845.453270673752
263	9.125	1.8099838	12.0	5.0	28.208334	24.872974	103.0	0.0	1000.0	195829.0	0.02472588383838384	1.9170893	0.49094808	3.102073	-0.4516619	2.7984931	3.3463373	33.6577	-2.291292	2.0489097e-08	-0.00928398	3.1664968e-08	-0.013616089	0.1151361	-0.047795717	10.055631	-4.977948	1.2772305	-0.0012853146	2.1506417	0.0	0.6936817	0.009626638	7920000	6867.750554561615
264	9.083333	1.5789412	12.0	5.0	27.916666	24.382229	112.0	0.0	1000.0	196621.0	0.024732201257861634	1.959368	0.46946257	3.4910645	-0.16799067	3.0279317	3.5442142	25.167654	-2.1347756	3.7252903e-09	-0.0096027665	2.2351742e-08	-0.015924182	0.12205772	-0.053768806	12.993583	-5.8409386	1.2759452	-0.00021183491	1.987133	0.0	0.68325186	0.009664973	7950000	6897.73878288269
265	9.166667	1.1785113	11.0	7.0	21.125	21.329386	68.0	0.0	1000.0	197292.0	0.024723308270676692	2.025774	0.4367256	3.2468863	0.018433247	2.6461968	3.085707	29.702765	-4.0601134	1.1175871e-08	-0.0078109815	1.4901161e-08	-0.01161113	0.09686559	-0.046778105	6.9252715	-3.3134701	1.2757334	-0.0014510155	2.1271966	1.0	0.67299366	0.0064270543	7980000	6919.874098062515
266	8.708333	1.7906975	12.0	5.0	32.291668	25.08399	85.0	0.0	1000.0	198180.0	0.024741573033707866	1.9796737	0.45986053	3.2336504	-0.020794181	2.5268843	3.1264265	23.83868	-3.2378874	4.656613e-09	-0.009664747	-1.8626451e-09	-0.014180317	0.092100926	-0.035951756	12.993246	-6.3996153	1.2742823	0.0010662079	2.1186297	0.0	0.67441726	0.009830997	8010000	6947.238310337067
267	8.625	1.8441913	12.0	4.0	25.125	21.06797	86.0	0.0	1000.0	198922.0	0.024741542288557215	1.9409007	0.4759838	3.1856358	-0.28419137	2.8453834	3.1319304	25.44086	-2.862965	-3.1664968e-08	-0.0077227755	-2.9802322e-08	-0.011288747	0.11624472	-0.044636235	11.093897	-5.786117	1.2753485	0.0010026693	2.081425	1.0	0.68217325	0.0064057894	8040000	6970.949732303619
268	9.333333	1.3743685	12.0	6.0	26.75	27.321009	84.0	0.0	1000.0	199789.0	0.02475700123915737	1.9605595	0.4547704	2.9317422	-0.10303253	2.5171344	3.1199543	26.147423	-3.1949878	-1.4901161e-08	-0.007725139	-1.4901161e-08	-0.012692082	0.10471005	-0.041836455	14.847838	-7.491358	1.2763512	0.0014774799	2.0779471	1.0	0.6795771	0.00638399	8070000	6998.252675771713
269	9.583333	1.5252506	13.0	6.0	25.166666	28.193775	89.0	0.0	1000.0	200460.0	0.024748148148148148	1.9736924	0.4723054	3.1019678	-0.24761018	2.2694812	3.2484758	30.379057	-3.1235027	-7.450581e-09	-0.009588009	-1.1175871e-08	-0.014900988	0.12788266	-0.058646917	12.663748	-6.877485	1.2778287	0.0013877153	2.0992873	0.0	0.6889497	0.009937633	8100000	7028.16437292099
270	8.916667	1.7057908	12.0	5.0	24.541666	17.330078	73.0	0.0	1000.0	201146.0	0.024741205412054122	1.9826963	0.48248103	3.1938057	-0.30313805	2.6086898	3.616265	35.89168	-2.8388665	-3.7252903e-09	-0.011930758	-1.21071935e-08	-0.019996455	0.14480641	-0.060004976	9.519335	-5.4886713	1.2792164	0.001101613	1.8473358	0.0	0.68590295	0.0098345615	8130000	7049.995984554291
271	8.916667	1.5252506	13.0	6.0	27.666666	20.319668	77.0	0.0	1000.0	201917.0	0.024744730392156862	1.9836545	0.5025592	4.521589	-0.06444764	2.3683958	2.9987068	36.22274	-4.32037	-7.450581e-09	-0.007587159	-1.4901161e-08	-0.011964041	0.1605986	-0.06990921	12.350739	-6.1364923	1.280318	0.0018730164	2.146559	1.0	0.6839025	0.0064080586	8160000	7082.958685398102
272	8.25	1.8314384	13.0	5.0	19.333334	16.861362	48.0	0.0	1000.0	202457.0	0.02472002442002442	1.8978786	0.50334823	3.0119858	-0.0028976165	2.5509133	3.0951073	24.91959	-4.1727886	-4.1909516e-09	-0.008715577	-7.450581e-09	-0.013503464	0.1123795	-0.052897748	8.119411	-4.152898	1.282191	-0.00018286705	2.2877676	0.0	0.6941526	0.009806916	8190000	7101.9370470047
273	8.458333	1.7554479	12.0	6.0	23.916666	24.11244	81.0	0.0	1000.0	203155.0	0.024714720194647204	1.8706831	0.5159358	3.9758856	-0.22259551	2.1905808	2.9934132	27.244993	-3.2047148	1.4901161e-08	-0.009971523	1.4901161e-08	-0.015419661	0.118324414	-0.0541571	7.8316126	-3.9408708	1.2820082	-0.000523448	1.9940844	0.0	0.69592834	0.009710543	8220000	7134.765134334564
274	8.916667	1.8008486	13.0	6.0	25.958334	19.210411	61.0	0.0	1000.0	204035.0	0.02473151515151515	1.877335	0.5007386	3.4162502	-0.009030603	2.4035275	3.2231839	26.750383	-3.7696185	1.8626451e-09	-0.00931032	0.0	-0.015042819	0.10716128	-0.041139323	11.010439	-5.2286377	1.2814847	-0.00015425682	2.1299446	0.0	0.69635963	0.009947062	8250000	7153.674577474594
275	9.25	1.4505746	12.0	6.0	22.375	23.093672	94.0	0.0	1000.0	204691.0	0.024721135265700484	1.9226822	0.44230703	3.932149	-0.004426308	2.4433568	3.0766027	30.129889	-3.050493	2.7939677e-09	-0.0076251007	6.519258e-09	-0.010838851	0.08953735	-0.03532517	10.255026	-4.764391	1.2813305	-0.0010111332	2.037529	1.0	0.6898854	0.0063854875	8280000	7182.7697558403015
276	8.875	1.7868152	12.0	5.0	19.083334	24.698038	106.0	0.0	1000.0	205288.0	0.02470373044524669	1.9497849	0.46605307	2.9613905	-0.21560547	2.2668495	2.8659177	27.443996	-3.28608	1.21071935e-08	-0.008929069	1.7695129e-08	-0.012430247	0.10809595	-0.049660847	9.537033	-4.4672337	1.2803193	-0.0028774738	2.2071447	0.0	0.6785666	0.0097508645	8310000	7204.920586824417
277	8.875	1.7395521	11.0	5.0	25.083334	20.902386	68.0	0.0	1000.0	206048.0	0.02470599520383693	1.9294175	0.46378163	3.0192354	0.052253097	2.296582	3.0592601	26.576265	-3.4851644	-3.7252903e-09	-0.008639498	-1.4901161e-08	-0.011839531	0.09795019	-0.04051096	9.448965	-4.7244806	1.2774419	-0.0025646687	2.3555799	0.0	0.6725148	0.009826295	8340000	7232.336497306824
278	8.833333	1.5456032	11.0	5.0	22.208334	20.330557	74.0	0.0	1000.0	206733.0	0.024699283154121864	1.8925672	0.4728844	2.814313	-0.40548655	2.3956015	3.1965806	25.949823	-3.5349832	6.519258e-09	-0.009721898	-3.7252903e-09	-0.015590468	0.09786247	-0.042622417	9.587284	-4.7299795	1.2748772	-0.0032396317	2.0091457	0.0	0.6834928	0.009922629	8370000	7256.605424165726
279	8.541667	1.3222193	12.0	7.0	23.041666	19.268885	81.0	0.0	1000.0	207512.0	0.024703809523809524	1.9129612	0.46018887	3.7802134	-0.067957245	2.4608912	3.200468	29.509193	-3.0094206	5.5879354e-09	-0.009952215	1.4901161e-08	-0.014142973	0.09577432	-0.036635995	8.500499	-3.6976352	1.2716376	-0.003570199	2.011638	0.0	0.67684126	0.009917408	8400000	7283.304800748825
280	8.625	1.9107699	12.0	4.0	15.5	14.0148735	49.0	0.0	1000.0	207985.0	0.02467200474495848	1.8903701	0.5214299	3.1536596	-0.16707064	2.2040677	2.6258094	27.4252	-2.8191853	-1.8626451e-08	-0.008257931	-1.4901161e-08	-0.011703229	0.12460891	-0.052723087	5.7971554	-2.7568855	1.2680674	-0.0063695908	2.3554018	0.0	0.681517	0.00982433	8430000	7314.057390928268
281	8.625	1.7514875	12.0	5.0	23.0	20.457273	86.0	0.0	1000.0	208696.0	0.02466855791962175	1.8883795	0.44424284	3.1550698	-0.1003117	2.00676	2.8276978	27.020752	-2.702902	-1.7695129e-08	-0.008076394	-1.8626451e-08	-0.011049259	0.13759628	-0.059926987	8.598798	-4.1593647	1.2616978	-0.0063946247	2.3678563	0.0	0.6820929	0.009982679	8460000	7335.203109264374
282	8.666667	1.7716908	12.0	5.0	26.208334	20.69416	77.0	0.0	1000.0	209404.0	0.024664782096584216	1.9166596	0.533196	3.1949027	-0.18476486	2.1982327	3.0002787	31.520563	-4.8062606	3.7252903e-09	-0.006038183	3.7252903e-09	-0.007940972	0.12609658	-0.05812848	7.9254503	-3.7180266	1.2553031	-0.005351424	2.6614113	1.0	0.6760304	0.006405133	8490000	7368.277853488922
283	8.875	1.5086557	12.0	6.0	21.458334	24.777306	79.0	0.0	1000.0	210007.0	0.024648708920187792	1.8865505	0.4704086	3.4475226	-0.18243754	2.1930923	2.8764243	23.402224	-2.830369	3.7252903e-09	-0.007232121	2.2351742e-08	-0.011073094	0.10862747	-0.038850874	7.1026306	-3.4086208	1.2499517	-0.005990982	2.7467673	0.0	0.6776471	0.009708082	8520000	7387.328168153763
284	8.875	1.7868152	11.0	3.0	20.541666	20.447044	74.0	0.0	1000.0	210617.0	0.02463356725146199	1.9046429	0.4960954	3.26374	-0.23769644	2.0602982	3.0694137	27.879599	-2.583789	-1.3038516e-08	-0.008503525	-7.450581e-09	-0.012211395	0.11792081	-0.05898895	7.96094	-3.6993659	1.2439607	-0.006866932	2.3727927	0.0	0.67538965	0.009746702	8550000	7419.4962203502655
285	8.416667	1.6308656	11.0	5.0	25.708334	17.721172	70.0	0.0	1000.0	211373.0	0.024635547785547787	1.9011766	0.53355134	3.5322275	-0.39600158	2.39069	3.4800549	26.982624	-2.448394	1.3969839e-09	-0.009840826	1.21071935e-08	-0.015107814	0.117960185	-0.057121553	8.095585	-3.6655931	1.2370938	-0.00594151	2.0198205	0.0	0.6773151	0.009839873	8580000	7439.504493713379
286	9.041667	1.3378829	12.0	7.0	18.5	17.993053	72.0	0.0	1000.0	212005.0	0.024623112659698024	1.9428071	0.47586635	3.216552	-0.31634244	2.1878223	2.775647	28.39842	-2.9035563	1.21071935e-08	-0.0068137264	1.4901161e-08	-0.00836315	0.11201534	-0.05260333	5.4179773	-2.2646704	1.2311523	-0.007492423	2.9138753	0.0	0.673725	0.009842608	8610000	7467.017971992493
287	9.208333	1.5269568	12.0	5.0	22.041666	20.971169	79.0	0.0	1000.0	212655.0	0.024612847222222223	1.9433398	0.43814534	3.4396324	-0.13450803	2.2901652	3.0714574	22.063984	-3.2681153	-1.8626451e-08	-0.008874995	-3.3527613e-08	-0.012403852	0.12018904	-0.05028725	6.4763174	-2.6175442	1.2236599	-0.0077131987	2.3019075	0.0	0.6679896	0.009846106	8640000	7493.9623646736145
288	9.5	1.118034	11.0	7.0	17.041666	16.359196	55.0	0.0	1000.0	213185.0	0.02458881199538639	1.9597279	0.48541254	3.6078453	-0.31091154	1.842043	2.3705525	22.310986	-2.4756231	4.656613e-09	-0.0065741246	1.2572855e-08	-0.009909086	0.10574743	-0.042056285	6.267535	-2.529214	1.2159467	-0.009548426	3.0051408	0.0	0.6701927	0.009935101	8670000	7518.75556230545
289	9.0	1.7795131	13.0	6.0	25.25	16.230759	52.0	0.0	1000.0	213859.0	0.024581494252873565	1.9639013	0.48540056	3.3054988	-0.34777027	1.9674731	2.5377681	27.52921	-2.9453282	-2.7939677e-09	-0.009042724	-1.6763806e-08	-0.01360449	0.13873145	-0.056892462	8.225521	-3.6104164	1.2063982	-0.008495331	2.2578413	0.0	0.67192316	0.009859362	8700000	7550.239772081375
290	9.416667	1.6051134	13.0	7.0	29.375	24.157146	82.0	0.0	1000.0	214730.0	0.024596792668957618	1.9546245	0.51845723	3.490735	-0.77592355	2.7232625	3.3483458	27.221872	-2.4548445	-7.450581e-09	-0.0096469	-1.4901161e-08	-0.014969008	0.14494118	-0.07043399	12.925732	-5.979422	1.1979029	-0.006195545	2.037118	0.0	0.6722965	0.009925426	8730000	7570.456878662109
291	9.041667	1.3686724	11.0	7.0	14.916667	13.7989025	42.0	0.0	1000.0	215193.0	0.024565410958904108	1.9619523	0.5208777	4.0199213	-0.4000758	2.3437467	2.751646	26.530077	-2.6189432	3.958121e-09	-0.008923703	-1.6763806e-08	-0.014353679	0.11925242	-0.057007205	7.250732	-4.0110574	1.1917074	-0.008863926	2.2177088	0.0	0.6695374	0.009909713	8760000	7602.771391153336
292	8.833333	1.5986105	13.0	6.0	24.958334	21.046534	59.0	0.0	1000.0	215936.0	0.02456609783845279	1.9369025	0.52427024	3.9880524	-0.8988523	1.8738563	2.6619258	23.337337	-3.6488867	-7.450581e-09	-0.008642121	0.0	-0.012897298	0.11119284	-0.049902264	11.297331	-5.4556146	1.1828434	-0.007977366	2.2536623	0.0	0.6741493	0.009778831	8790000	7621.939309358597
293	8.75	2.2407217	15.0	3.0	18.416666	18.805843	57.0	0.0	1000.0	216471.0	0.024543197278911563	1.8655581	0.52176523	3.391735	-0.580171	2.2983296	2.9311972	27.089664	-2.3612485	-4.656613e-09	-0.00749687	-1.8626451e-08	-0.010273445	0.12001179	-0.051675834	7.8200502	-4.4187183	1.1748661	-0.009309053	2.6118517	0.0	0.67579556	0.009985112	8820000	7654.094324350357
294	8.583333	2.307897	13.0	2.0	18.583334	21.252287	82.0	0.0	1000.0	217033.0	0.024523502824858757	1.8768561	0.53824747	3.330069	-0.2802124	1.9580737	2.9514525	26.333323	-2.393274	-1.44355e-08	-0.008653296	-1.3038516e-08	-0.012026586	0.14450702	-0.068058304	6.7649403	-2.961901	1.165557	-0.010438442	2.3139439	0.0	0.6690304	0.009801639	8850000	7675.584944486618
295	8.458333	2.5162663	12.0	1.0	19.583334	17.625542	59.0	0.0	1000.0	217679.0	0.0245134009009009	1.866857	0.5608808	3.0816865	-0.29477918	1.7112781	2.8321636	24.258953	-2.837596	-5.5879354e-09	-0.006919727	-1.4901161e-08	-0.008641331	0.1175282	-0.04971828	7.430181	-3.3827243	1.1551186	-0.011117458	2.7763395	0.0	0.6588501	0.009751343	8880000	7704.714480400085
296	8.958333	1.9680609	12.0	5.0	24.25	19.029034	68.0	0.0	1000.0	218445.0	0.024516835016835017	1.9148974	0.48267686	3.6989093	-0.3066375	2.3049328	3.249838	27.575628	-2.517724	-3.7252903e-09	-0.008670067	-3.7252903e-09	-0.012916351	0.13245422	-0.06165696	8.657747	-4.0969276	1.1440011	-0.010217667	2.3543675	0.0	0.65275884	0.009870887	8910000	7729.659690856934
297	8.625	2.4801292	12.0	1.0	20.625	20.11594	61.0	0.0	1000.0	219101.0	0.024507941834451902	1.8768661	0.6236326	3.3077831	-0.52334315	2.4503672	3.0588348	27.215406	-2.1676989	5.5879354e-09	-0.007553499	1.3038516e-08	-0.011308143	0.16550006	-0.0845358	7.623535	-3.8925273	1.1337835	-0.01057446	2.5709076	0.0	0.6594157	0.009781329	8940000	7752.806314706802
298	9.166667	2.2484562	13.0	2.0	22.5	20.848661	63.0	0.0	1000.0	219745.0	0.024497770345596432	1.914678	0.52329934	3.2302215	-0.35746983	2.0322616	2.9407716	33.60591	-2.7943466	0.0	-0.007570958	0.0	-0.01136652	0.12229191	-0.06006548	9.218698	-4.2398157	1.123209	-0.010289431	2.6355104	0.0	0.65525055	0.009915283	8970000	7784.437291383743
299	8.666667	1.5184056	12.0	5.0	20.958334	14.031154	42.0	0.0	1000.0	220370.0	0.024485555555555556	1.9199651	0.5338093	3.3182898	-0.42554104	2.1344042	2.9375093	27.332512	-2.0639746	6.519258e-09	-0.007395085	9.313226e-09	-0.009316243	0.13346992	-0.0653369	6.757494	-3.0268779	1.1129196	-0.01052165	2.5881155	0.0	0.6546979	0.009930639	9000000	7804.508189678192
300	9.291667	2.0509992	14.0	5.0	23.375	22.259478	96.0	0.0	1000.0	221116.0	0.024486821705426355	1.934281	0.47606525	3.0664682	-0.2943874	2.148371	2.7164452	29.928951	-2.5635185	-1.1175871e-08	-0.008139629	-1.4901161e-08	-0.011919628	0.12722877	-0.0542775	12.001997	-5.8806677	1.1023979	-0.009957552	2.3939238	0.0	0.63680947	0.009952421	9030000	7837.294174194336
301	8.916667	2.2345147	13.0	4.0	14.541667	17.745844	65.0	0.0	1000.0	221632.0	0.02446269315673289	1.9309938	0.5780899	3.504663	-0.50448895	2.1159291	2.6567101	25.514381	-3.1012533	-3.7252903e-09	-0.008960123	7.450581e-09	-0.014455397	0.12585357	-0.054520864	9.636328	-5.0031686	1.0924404	-0.012228489	2.143052	0.0	0.63184416	0.009899234	9060000	7861.723862886429
302	9.375	1.6535946	14.0	7.0	18.75	18.280796	71.0	0.0	1000.0	222206.0	0.024445104510451045	1.9411613	0.51756567	3.6462164	-0.41408175	1.8081764	2.492358	25.940342	-2.4191184	-3.7252903e-09	-0.0068707317	-2.7939677e-09	-0.009879477	0.12398459	-0.05133961	6.1104994	-2.535091	1.0802119	-0.012920022	2.7986963	0.0	0.63225055	0.009733892	9090000	7889.036493062973
303	8.791667	1.6324615	12.0	6.0	27.083334	23.966846	86.0	0.0	1000.0	222950.0	0.02444627192982456	1.9584907	0.47261825	3.140412	-0.059515797	2.1285925	2.7860324	27.971807	-2.2750282	9.313226e-10	-0.008721443	5.5879354e-09	-0.014668754	0.106174335	-0.039164834	12.047136	-5.5207934	1.0672919	-0.010922551	2.2027714	0.0	0.6315217	0.009788958	9120000	7912.2889993190765
304	9.166667	1.4337208	12.0	7.0	18.291666	16.716955	50.0	0.0	1000.0	223518.0	0.024428196721311475	1.9423993	0.5084978	3.4692345	-0.22218466	2.3239183	2.6629767	28.561821	-2.6969502	-1.4901161e-08	-0.008310357	-2.0489097e-08	-0.012669504	0.13009255	-0.055010974	8.17812	-3.993538	1.0563693	-0.011878252	2.4436347	0.0	0.6264206	0.0099461805	9150000	7940.097829580307
305	8.916667	1.823839	13.0	6.0	18.166666	15.12632	52.0	0.0	1000.0	224056.0	0.024406971677559914	1.9537281	0.52033496	3.2343695	-0.30022007	1.8989419	2.538413	30.981663	-2.9463089	5.5879354e-09	-0.0069140135	0.0	-0.008315712	0.10868344	-0.03974322	7.4042497	-2.8634417	1.044491	-0.0127545595	2.835582	0.0	0.62619376	0.009754846	9180000	7963.291752576828
306	8.708333	1.306368	11.0	6.0	27.541666	23.7732	85.0	0.0	1000.0	224984.0	0.024428230184581977	1.9457601	0.47576502	3.0587218	-0.2860985	2.344388	3.3995414	31.28368	-2.1491613	-6.0535967e-09	-0.008846967	-7.450581e-09	-0.013836915	0.100758076	-0.035526384	11.159912	-5.2527485	1.0317365	-0.010639071	2.2799408	0.0	0.62746525	0.009967369	9210000	7991.844162464142
307	9.208333	1.3838102	12.0	6.0	14.666667	15.482965	57.0	0.0	1000.0	225462.0	0.02440064935064935	1.9709733	0.42633095	3.3614073	0.04838745	2.328376	2.6342316	28.648726	-2.9197087	-1.0244548e-08	-0.008631665	-2.6077032e-08	-0.012986238	0.090731665	-0.028000675	10.353792	-4.650182	1.0210974	-0.012688279	2.3523984	0.0	0.62871885	0.009846447	9240000	8020.446006059647
308	9.333333	1.6499158	12.0	4.0	24.916666	19.050188	70.0	0.0	1000.0	226184.0	0.024399568500539374	1.9822714	0.44373882	3.1592193	0.041606262	1.8699405	2.5232615	25.629702	-3.4704788	-2.0489097e-08	-0.007880669	-2.2351742e-08	-0.012811564	0.12248099	-0.047235392	11.246387	-4.6396027	1.0084091	-0.011387646	2.5397913	0.0	0.6301793	0.009889413	9270000	8044.794333219528
309	8.583333	1.6811868	11.0	5.0	17.333334	14.550677	51.0	0.0	1000.0	226821.0	0.024389354838709677	1.8770213	0.51302207	3.237863	0.07353677	2.5498765	2.9459436	27.615938	-2.3708553	1.1175871e-08	-0.008780487	0.0	-0.0150725385	0.12379679	-0.045381404	8.794524	-3.8726244	0.9970215	-0.012516201	2.3222754	0.0	0.6307285	0.009937523	9300000	8071.576920509338
310	8.208333	1.7554479	12.0	5.0	22.416666	21.596521	85.0	0.0	1000.0	227589.0	0.024393247588424437	1.8513362	0.49660257	2.8198345	-0.4924029	2.2991703	2.8971226	23.203705	-3.5011723	1.8626451e-09	-0.007521132	0.0	-0.009924251	0.09444663	-0.042157717	9.407135	-4.2256966	0.9845053	-0.011982977	2.6307874	0.0	0.6371095	0.009744224	9330000	8094.7608053684235
311	9.291667	1.593716	13.0	7.0	25.375	20.059937	69.0	0.0	1000.0	228352.0	0.024396581196581196	1.8992125	0.4792033	3.1710703	-0.35647202	2.7251096	3.138928	26.15128	-2.9842632	8.381903e-09	-0.0077161	9.313226e-10	-0.011034648	0.1358313	-0.050932556	7.8463526	-3.3745806	0.9725223	-0.010618091	2.650474	0.0	0.63728416	0.009999867	9360000	8122.176591873169
312	9.333333	1.7240133	13.0	6.0	24.666666	20.981474	92.0	0.0	1000.0	229031.0	0.02439094781682641	1.9328542	0.4966151	3.6062067	-0.46407163	2.1117773	2.4618876	23.2534	-2.0276475	0.0	-0.007613367	5.5879354e-09	-0.011457539	0.13359079	-0.060732894	9.865032	-3.8616827	0.9619042	-0.009614289	2.6344202	0.0	0.6376302	0.009858127	9390000	8145.119066238403
313	8.958333	2.1307113	12.0	3.0	19.125	22.10828	70.0	0.0	1000.0	229650.0	0.024378980891719745	1.9690341	0.49904636	3.389639	-0.25791025	2.4753838	3.1058788	26.980467	-2.475343	-1.1175871e-08	-0.0069489437	-3.7252903e-09	-0.010852751	0.13273315	-0.0612394	11.210155	-5.780578	0.95228994	-0.010359526	2.7365582	0.0	0.6319035	0.009724654	9420000	8175.429351568222
314	9.166667	1.5456032	11.0	5.0	28.458334	21.420355	82.0	0.0	1000.0	230492.0	0.024390687830687832	1.9713526	0.45609242	3.464265	-0.3603247	2.285564	3.3354468	30.185448	-2.765498	5.5879354e-09	-0.009003181	1.1175871e-08	-0.0142041445	0.11905104	-0.050759345	11.688482	-6.226085	0.9419304	-0.008257866	2.3349266	0.0	0.6211977	0.009945562	9450000	8197.668273448944
315	8.833333	1.86339	12.0	5.0	19.125	23.911839	85.0	0.0	1000.0	231095.0	0.02437710970464135	1.9555763	0.45634007	3.4611475	0.19407058	2.2675397	2.6886466	23.978846	-2.1385841	7.450581e-09	-0.007227363	7.450581e-09	-0.009630534	0.10062423	-0.0371096	7.6156974	-4.002126	0.93367255	-0.009134471	2.6821208	0.0	0.62048185	0.009894742	9480000	8229.692456245422
316	9.541667	1.1895084	13.0	8.0	17.0	15.96611	49.0	0.0	1000.0	231734.0	0.024367402733964247	1.9472911	0.48022187	3.6275191	-0.07006297	2.010853	2.8010895	24.818344	-2.9953814	0.0	-0.008167837	0.0	-0.012206929	0.14243022	-0.06784305	10.392977	-5.9108763	0.9245381	-0.010523081	2.3573003	0.0	0.6155517	0.009897317	9510000	8253.671559333801
317	8.791667	1.4713703	12.0	5.0	25.166666	16.80195	70.0	0.0	1000.0	232509.0	0.02437201257861635	1.9513105	0.56193733	3.2545345	-0.9070438	2.343011	3.2741668	25.027052	-3.6267648	6.0535967e-09	-0.0064376458	-1.8626451e-09	-0.008827191	0.11206443	-0.048886552	9.180813	-4.6408467	0.914015	-0.009376466	2.4500923	1.0	0.6124524	0.0063875765	9540000	8279.923778295517
318	9.583333	1.6051134	12.0	6.0	23.291666	18.05196	69.0	0.0	1000.0	233187.0	0.024366457680250784	1.9287252	0.48332822	3.376997	-0.7303416	2.2920873	2.9975438	24.312273	-2.640308	-1.4901161e-08	-0.005920746	-1.4901161e-08	-0.00873122	0.12163078	-0.04815182	7.685723	-3.190277	0.9046385	-0.008898616	2.6529386	1.0	0.6112491	0.00641777	9570000	8304.882369756699
