Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
273	2.2083333	0.70587814	4.0	1.0	41.166668	49.72396	194.0	0.0	1000.0	370481.0	0.04507068126520681	0.6200349	0.4424596	2.8378499	-1.1297705	3.471077	6.155601	56.183872	-6.520522	1.8626451e-09	-0.0015001321	5.5879354e-09	-2.2873282e-06	0.1264496	-0.08182934	32.816605	-22.61069	0	0	1.0	0.8114425	0.0023530475	8220000	5532.841995239258
274	2.2916667	0.9780579	5.0	1.0	38.333332	61.80795	249.0	0.0	1000.0	371640.0	0.04504727272727273	0.57066834	0.39375547	2.291015	-1.2531062	4.0312233	7.835673	74.058174	-6.2436085	1.21071935e-08	-0.0014659939	1.4901161e-08	-0.0009728307	0.111737035	-0.07075629	41.68787	-31.004637	0	0	1.0	0.81277287	0.0021986715	8250000	5551.983981132507
275	1.9166666	1.2219065	4.0	0.0	34.916668	30.288773	87.0	0.0	1000.0	372618.0	0.04500217391304348	0.5297593	0.40351713	2.1155865	-0.9090872	4.3045845	8.505933	92.13706	-5.7707944	-2.0489097e-08	-0.00117468	2.2351742e-08	-0.0033301783	0.11650922	-0.071577735	37.499367	-29.24823	0	0	1.0	0.81416535	0.0035027268	8280000	5571.438858270645
276	2.0833333	1.1873173	5.0	0.0	56.541668	76.75501	362.0	0.0	1000.0	374124.0	0.04502093862815885	0.5115208	0.38465676	2.1281817	-1.3845491	3.6179984	6.1174273	58.8544	-4.043509	-1.9092113e-08	-0.001287539	8.195639e-08	0.0008761184	0.14370409	-0.09176189	89.6397	-75.20486	0	0	1.0	0.8154614	0.0016338878	8310000	5591.857235431671
277	2.25	1.2332207	6.0	0.0	27.708334	31.34682	106.0	0.0	1000.0	375006.0	0.04496474820143885	0.5475991	0.43146008	2.2678974	-1.0137534	4.030256	6.4718843	66.25565	-3.1054811	1.4901161e-08	-0.00033376156	-2.9802322e-08	0.0026722876	0.1291038	-0.0877077	27.909828	-18.784843	0	0	1.0	0.81678516	0.0013072442	8340000	5610.192215681076
278	1.9583334	0.97805786	4.0	0.0	39.625	28.410404	110.0	0.0	1000.0	376126.0	0.044937395459976104	0.5330127	0.41190645	2.5353465	-1.0454288	3.6216733	6.309131	65.15912	-6.9989834	-1.3038516e-08	-0.0014667416	-3.7252903e-09	0.0012777217	0.11175729	-0.06687309	21.551052	-13.552554	0	0	1.0	0.81803566	0.0016317845	8370000	5628.248017787933
279	2.1666667	1.3437096	7.0	0.0	30.125	26.878294	96.0	0.0	1000.0	377070.0	0.044889285714285715	0.5126138	0.39583537	1.8150891	-1.11886	3.8391812	6.4459333	60.146133	-5.6080933	1.3038516e-08	-0.0009850003	-2.7939677e-08	0.0003769052	0.12149182	-0.07926873	24.6946	-14.827391	0	0	1.0	0.8191194	0.00082878704	8400000	5647.320120573044
280	2.2083333	0.99913156	4.0	0.0	41.875	40.47974	147.0	0.0	1000.0	378249.0	0.04486939501779359	0.54374653	0.44329813	2.4636338	-1.1066054	3.5869215	6.1649203	54.59578	-4.7701826	0.0	-0.00035662323	1.1175871e-08	-0.00058318116	0.12838626	-0.08600527	27.712227	-15.546696	0	0	1.0	0.8202834	0.0018793924	8430000	5666.254242897034
281	2.2916667	1.1357511	5.0	0.0	36.125	36.87627	167.0	0.0	1000.0	379274.0	0.04483144208037825	0.56955236	0.42338145	1.9345232	-1.0608848	3.7638583	5.835804	57.07778	-6.8933043	0.0	-0.00076178316	-1.4901161e-08	-0.00017531822	0.12981227	-0.08622128	25.854841	-15.937228	0	0	1.0	0.82129747	0.00096601003	8460000	5685.333823442459
282	2.0416667	1.0984522	4.0	0.0	37.833332	45.469463	206.0	0.0	1000.0	380460.0	0.044812720848056535	0.5836253	0.42288706	2.071826	-1.2387178	3.7201688	6.631958	73.1862	-7.530032	-1.4901161e-08	-0.0007740995	-1.4901161e-08	-0.0032773837	0.11184211	-0.07724326	33.16853	-23.913834	0	0	1.0	0.82221246	0.0030351644	8490000	5704.575358867645
283	2.125	0.9270248	4.0	0.0	30.333334	27.523726	90.0	0.0	1000.0	381566.0	0.04478474178403756	0.52680224	0.42254993	2.3695028	-1.5597887	3.1908977	5.4604883	53.95501	-5.1745334	-6.9849193e-09	-0.00031406176	5.9604645e-08	-0.00015526637	0.15044895	-0.10479091	43.752975	-31.82811	0	0	1.0	0.82309407	0.00039532853	8520000	5723.664692640305
284	2.0416667	0.8887804	4.0	1.0	42.125	40.556866	151.0	0.0	1000.0	382821.0	0.04477438596491228	0.5462115	0.42297027	2.1216342	-1.6091757	4.182966	7.256298	68.9888	-6.6904984	-7.450581e-09	-0.0005571771	-1.4901161e-08	-0.00029743556	0.12251307	-0.08479126	35.08552	-24.771013	0	0	1.0	0.8238689	0.0008462424	8550000	5743.77095913887
285	1.875	1.092112	4.0	0.0	48.541668	53.676483	161.0	0.0	1000.0	384106.0	0.04476759906759907	0.518198	0.4640681	2.2107193	-1.3722522	3.9468076	7.174056	71.9154	-7.717867	-1.4901161e-08	-0.0011454229	7.450581e-09	-0.0013306001	0.11213173	-0.07470027	36.83733	-28.702854	0	0	1.0	0.8244291	0.0014383525	8580000	5764.17298913002
286	2.0833333	0.9537936	4.0	0.0	48.541668	88.661804	366.0	0.0	1000.0	385690.0	0.044795586527293846	0.5186591	0.41817513	2.1957078	-1.0972866	4.8499045	9.426204	83.41808	-4.645582	-3.7252903e-09	-0.0006249998	4.4703484e-08	-0.0020428998	0.12637678	-0.08829736	50.154316	-38.320232	0	0	1.0	0.82497364	0.0011580184	8610000	5782.356701374054
287	1.9166666	0.9090593	3.0	0.0	35.208332	29.987469	120.0	0.0	1000.0	386564.0	0.04474120370370371	0.5192899	0.43277588	2.7165253	-1.0092288	3.7225697	6.3408294	59.034435	-5.215428	-9.313226e-09	-0.00036286935	-1.4901161e-08	-0.0005085694	0.117527574	-0.07902893	31.54671	-24.492352	0	0	1.0	0.8254202	0.00040064508	8640000	5801.121549367905
288	2.2916667	1.2068957	5.0	0.0	22.791666	25.113045	81.0	0.0	1000.0	387265.0	0.04466724336793541	0.54702216	0.46819863	2.5771728	-1.1608865	2.9216917	5.2759132	67.928	-6.612827	-1.8626451e-09	-0.0009068325	1.4901161e-08	-0.0007976589	0.11809869	-0.078144744	16.160458	-10.264595	0	0	1.0	0.8258132	0.0018767426	8670000	5820.322498321533
289	2.25	0.96824586	4.0	0.0	59.5	71.88011	314.0	0.0	1000.0	388882.0	0.04469908045977011	0.5840737	0.42699414	2.3715098	-0.9444418	3.313837	5.9233565	70.056786	-6.79068	1.5832484e-08	-0.00056726934	8.940697e-08	0.00037218072	0.09374319	-0.05895519	60.719517	-48.46151	0	0	1.0	0.82627785	0.0007440908	8700000	5839.407255887985
290	2.625	1.3482242	6.0	0.0	40.666668	38.118965	124.0	0.0	1000.0	390020.0	0.044675830469644906	0.5409858	0.4330866	2.3866203	-1.1561126	4.486874	7.1809406	56.63691	-9.949222	3.7252903e-09	-0.0004126234	5.5879354e-09	-0.00057783246	0.21650797	-0.144942	28.669685	-19.547268	0	0	1.0	0.82672477	0.00094623526	8730000	5858.384438037872
291	2.0833333	1.0374916	4.0	0.0	29.583334	38.22512	182.0	0.0	1000.0	390883.0	0.04462134703196347	0.63743967	0.44061595	2.9986374	-0.9530297	2.9071593	5.028906	56.007374	-4.025952	4.656613e-09	-0.00087580597	7.450581e-09	0.00024374598	0.15660702	-0.10595509	17.335169	-9.10437	0	0	1.0	0.8271164	0.0008051524	8760000	5877.482432126999
292	2.2916667	1.0197698	4.0	1.0	32.125	30.107187	121.0	0.0	1000.0	391913.0	0.04458623435722412	0.5457114	0.41725796	3.3588936	-1.3637935	3.4594085	6.015263	67.91786	-5.1796145	1.3969839e-09	-0.00030783913	2.9802322e-08	-0.00035853148	0.1108188	-0.06845002	20.444351	-12.289555	0	0	1.0	0.82737935	0.0007142173	8790000	5896.506996631622
293	1.9583334	1.2740737	5.0	0.0	41.666668	49.907135	177.0	0.0	1000.0	393116.0	0.04457097505668934	0.5420007	0.42733172	2.3320012	-0.7565858	3.9764123	6.756587	51.783157	-3.8361297	1.21071935e-08	-0.0009380669	1.5832484e-08	-0.0004402781	0.10079847	-0.06383474	29.250662	-19.691486	0	0	1.0	0.8275478	0.0012405396	8820000	5916.195685386658
294	2.25	1.1989579	5.0	0.0	29.375	32.654522	113.0	0.0	1000.0	394001.0	0.04451988700564972	0.4882003	0.41624132	1.8626354	-1.4423497	3.2924795	5.5673757	53.940998	-4.4353647	-8.381903e-09	-0.00031583384	5.5879354e-09	0.0001498796	0.09941943	-0.059303008	18.529236	-12.010129	0	0	1.0	0.827543	0.00040959177	8850000	5936.745915651321
295	2.0416667	1.1357511	4.0	0.0	29.666666	30.733624	124.0	0.0	1000.0	394817.0	0.044461373873873875	0.5647815	0.40167254	2.6302512	-0.91192275	2.7346075	4.651327	34.241356	-5.061698	0.0	-0.0006347033	2.2351742e-08	-0.00092334533	0.12599045	-0.08074546	16.555246	-10.12775	0	0	1.0	0.82740086	0.00044379264	8880000	5955.428571939468
296	2.4583333	1.1172572	5.0	1.0	39.166668	37.978794	145.0	0.0	1000.0	395916.0	0.044435016835016834	0.5690931	0.43824387	2.138184	-1.1065193	3.2986593	5.865515	57.57747	-6.6208277	1.8626451e-09	-0.0024491304	-2.2351742e-08	1.2435019e-05	0.14693883	-0.09871316	24.157547	-15.216895	0	0	3.0	0.82746404	0.0035835288	8910000	5973.675745010376
297	1.7916666	1.224036	5.0	0.0	32.375	26.406773	88.0	0.0	1000.0	396788.0	0.0443834451901566	0.57209843	0.45041966	3.0724473	-0.9867993	3.7241385	5.837389	55.449318	-5.585205	-1.3969839e-08	-0.009733142	5.5879354e-09	0.0012835744	0.13934344	-0.096823685	22.93665	-13.569349	0	0	79.0	0.8273316	0.0052115195	8940000	5997.196232557297
298	2.4166667	1.2555432	5.0	0.0	47.916668	39.393227	138.0	0.0	1000.0	398057.0	0.04437647714604236	0.58318734	0.46717018	2.6307688	-1.1051744	3.3633637	5.068635	46.52189	-6.1740217	-1.8626451e-09	-0.010349393	-2.2351742e-08	-0.003780868	0.12270948	-0.079638086	30.240833	-19.882683	0	0	79.0	0.82616085	0.0054433914	8970000	6020.695222854614
299	2.2083333	1.1895086	5.0	0.0	55.416668	66.483025	307.0	0.0	1000.0	399493.0	0.044388111111111114	0.575253	0.431675	2.6598654	-0.9911676	3.6762965	6.1109614	61.17456	-4.6808844	3.7252903e-09	-0.010151472	2.2351742e-08	-0.004603914	0.14007613	-0.089281105	54.007656	-44.545532	0	0	79.0	0.8009273	0.005840618	9000000	6044.164553403854
300	2.5	1.1547005	5.0	1.0	29.708334	25.261103	95.0	0.0	1000.0	400276.0	0.04432735326688815	0.5907763	0.46966606	3.2972748	-1.530356	3.5289466	5.8232164	52.039722	-6.0180783	7.450581e-09	-0.008010946	2.9802322e-08	-0.00071953237	0.16546334	-0.102926865	19.44028	-12.711263	0	0	79.0	0.7706286	0.0058041597	9030000	6068.64258313179
301	2.375	0.90427226	4.0	1.0	37.041668	35.19171	142.0	0.0	1000.0	401306.0	0.044294260485651216	0.56204766	0.41638616	1.9408485	-1.4583498	3.112628	5.0342994	42.51805	-4.184042	2.7939677e-09	-0.0106397085	-1.3038516e-08	-0.0016523381	0.11070102	-0.07004307	23.952618	-15.921726	0	0	79.0	0.7582308	0.0053423913	9060000	6093.4551548957825
302	2.0833333	0.8620067	4.0	0.0	48.708332	50.778507	228.0	0.0	1000.0	402716.0	0.044303190319031904	0.57684374	0.4264022	2.6696258	-1.3022631	4.7867618	8.065477	70.28275	-4.9655876	-6.519258e-09	-0.010179384	1.7229468e-08	-0.0043496215	0.10940836	-0.069950625	25.830769	-17.053663	0	0	79.0	0.7439263	0.0060436167	9090000	6117.42879986763
303	2.3333333	0.98601323	4.0	0.0	31.833334	49.174576	223.0	0.0	1000.0	403745.0	0.0442702850877193	0.6047737	0.46745807	2.8993058	-0.88742775	3.6972256	6.0188355	58.68167	-6.6452184	5.5879354e-09	-0.009812219	4.0978193e-08	-0.0023155832	0.13745844	-0.09405151	39.915035	-29.431347	0	0	76.0	0.7088295	0.004804494	9120000	6140.987793922424
304	2.7083333	1.2740737	5.0	0.0	32.125	32.43495	122.0	0.0	1000.0	404876.0	0.044248743169398905	0.5953346	0.427131	2.472977	-1.3935999	3.3833966	5.574915	61.97563	-15.203969	-3.7252903e-09	-0.0011585448	-1.4901161e-08	-0.002077103	0.16656995	-0.10847313	30.590702	-21.201223	0	0	3.0	0.69326115	0.0016306652	9150000	6159.3368039131165
305	2.1666667	1.490712	6.0	0.0	55.875	58.687244	238.0	0.0	1000.0	406427.0	0.04427309368191721	0.5544119	0.47061637	2.670334	-1.1187922	4.9275813	7.827012	70.09971	-5.1927195	1.4901161e-08	-0.0007418375	-2.9802322e-08	0.000111570815	0.18222806	-0.12044152	37.422962	-27.273342	0	0	1.0	0.6928891	0.0013554499	9180000	6177.4580018520355
306	2.25	1.010363	5.0	0.0	30.833334	22.144726	80.0	0.0	1000.0	407406.0	0.04423517915309446	0.5746791	0.47199437	2.8567486	-1.123431	4.1047688	5.7522583	58.47541	-4.8511477	-1.8626451e-09	0.014901567	-1.8626451e-08	-0.0035591633	0.15753251	-0.1027465	20.333046	-12.74276	0	0	3.0	0.6926173	0.02545008	9210000	6196.566382408142
307	2.2916667	0.9344859	4.0	1.0	29.625	21.520945	62.0	0.0	1000.0	408238.0	0.04418160173160173	0.60891	0.50374055	2.6832576	-1.1416166	3.30794	5.122284	37.708717	-5.8791456	4.656613e-09	0.00039576215	5.2154064e-08	-0.0027138712	0.14648506	-0.105112754	14.37398	-9.214695	0	0	1.0	0.69174135	0.007483935	9240000	6215.7477786540985
308	2.4166667	1.0374916	4.0	0.0	27.791666	27.386097	100.0	0.0	1000.0	409091.0	0.044130636461704426	0.59089416	0.48418453	2.2303624	-1.1462953	2.3372617	3.7839246	32.91971	-8.879816	0.0	-0.00039123278	4.0978193e-08	-0.0005028988	0.17741899	-0.11791097	18.028616	-11.773978	0	0	1.0	0.6916232	0.0018191184	9270000	6234.674933195114
309	2.125	1.0129372	4.0	0.0	50.541668	67.10252	344.0	0.0	1000.0	410385.0	0.04412741935483871	0.5764755	0.47118884	2.786792	-1.3722448	3.6389427	7.4384995	85.25103	-3.9875321	1.0244548e-08	-0.0004918331	2.6077032e-08	0.0013410597	0.12974927	-0.08624305	27.395533	-18.640692	0	0	1.0	0.6916703	0.0029922372	9300000	6253.961580991745
310	2.5	1.2909944	5.0	0.0	39.166668	36.511032	138.0	0.0	1000.0	411627.0	0.04411864951768489	0.5158196	0.45126724	2.0876203	-1.2355855	4.22241	6.9251456	67.74499	-4.125347	2.3283064e-09	-0.00078989833	2.2351742e-08	5.7130645e-05	0.12356484	-0.08409347	24.22124	-15.944491	0	0	1.0	0.69190264	0.0013093315	9330000	6273.162931442261
311	2.0416667	0.9344859	4.0	1.0	52.833332	48.67637	195.0	0.0	1000.0	413274.0	0.04415320512820513	0.621885	0.44771963	2.1898668	-1.065033	5.2250595	7.870574	92.33664	-6.685517	2.0489097e-08	-0.0005971594	5.2154064e-08	9.666663e-05	0.118296295	-0.071979314	38.8657	-26.487831	0	0	1.0	0.69221973	0.0033369106	9360000	6292.648813962936
312	1.9583334	1.3686723	4.0	0.0	50.291668	68.80193	323.0	0.0	1000.0	414712.0	0.04416528221512247	0.5353525	0.44650418	2.3918133	-1.3502504	5.218966	8.825258	77.2657	-5.6510086	-6.519258e-09	-0.0008110998	-2.2351742e-08	-0.00021978305	0.11163565	-0.07024099	51.24019	-41.04377	0	0	1.0	0.6925756	0.0035171406	9390000	6313.104746580124
313	2.625	1.1836561	6.0	1.0	35.416668	27.953707	102.0	0.0	1000.0	415684.0	0.04412781316348195	0.58492315	0.4585609	2.5783916	-0.9731979	3.3672671	6.4324307	90.278015	-6.708034	-1.3969839e-08	-0.0005950531	-1.0244548e-08	-0.00056408485	0.14862934	-0.091819644	23.185116	-15.696493	0	0	1.0	0.6929678	0.0005858721	9420000	6331.562723636627
314	2.2916667	1.0984522	4.0	0.0	32.541668	46.656525	237.0	0.0	1000.0	416536.0	0.044077883597883595	0.558498	0.4458786	2.3846645	-1.1137158	3.7134387	6.68174	77.21015	-4.3113346	4.656613e-09	-0.00082717836	7.450581e-09	0.00087410037	0.10695166	-0.06404951	24.305006	-17.769611	0	0	1.0	0.69360757	0.002367904	9450000	6349.760869503021
315	2.125	1.3010412	5.0	0.0	40.458332	93.6278	475.0	0.0	1000.0	417844.0	0.04407637130801688	0.49220327	0.4672916	1.9350657	-1.3326441	3.7181044	8.369372	87.57409	-6.551926	-2.7939677e-09	-0.0010809721	-3.7252903e-09	-0.001331537	0.13067156	-0.07594164	33.87936	-27.171297	0	0	1.0	0.6943543	0.0013778794	9480000	6368.836044311523
316	1.9166666	1.2219065	4.0	0.0	43.708332	56.54753	273.0	0.0	1000.0	419099.0	0.044069295478443744	0.49143204	0.4405957	2.0120742	-0.8872194	4.5837812	8.78001	87.45525	-8.696329	9.313226e-09	-0.00032611797	7.450581e-09	-0.00072362414	0.106518395	-0.068884104	26.08858	-17.887405	0	0	1.0	0.6951431	0.0036121677	9510000	6388.155893087387
317	2.25	1.1273124	5.0	0.0	33.791668	28.49412	109.0	0.0	1000.0	420214.0	0.04404758909853249	0.5177704	0.46566674	2.503658	-1.1533483	5.0389686	8.946945	92.383125	-9.509756	4.656613e-09	-0.00064477697	2.9802322e-08	0.00036192127	0.121244125	-0.07727718	54.221245	-43.835625	0	0	1.0	0.6960294	0.0012297014	9540000	6408.303233385086
318	1.9166666	1.2883021	4.0	0.0	54.375	43.567776	172.0	0.0	1000.0	421886.0	0.044084221525600834	0.49921772	0.4617993	2.4188654	-1.0848153	4.2725224	6.156159	54.75692	-6.5963936	9.313226e-09	-0.00039675442	7.450581e-09	0.0006233249	0.122625254	-0.07906741	37.65807	-25.081923	0	0	1.0	0.6969875	0.0057404554	9570000	6429.525680065155
319	1.8333334	1.3743685	6.0	0.0	46.583332	53.45241	212.0	0.0	1000.0	423269.0	0.044090520833333334	0.488901	0.4524287	2.4306164	-1.3117157	4.9449334	6.9549108	54.00369	-5.0999475	3.259629e-09	-0.00047942635	-1.4901161e-08	3.8492028e-05	0.10851346	-0.06895275	26.450977	-18.633211	0	0	1.0	0.697811	0.00079032476	9600000	6448.083389043808
320	2.0833333	1.2555432	6.0	0.0	47.666668	65.971375	324.0	0.0	1000.0	424518.0	0.04408286604361371	0.52668244	0.46864963	1.9159148	-1.2985113	3.9812033	6.768836	66.72454	-3.7847328	-3.7252903e-09	-0.00077096035	-5.9604645e-08	-0.0006249412	0.11086855	-0.07721479	41.55951	-34.679985	0	0	1.0	0.69873357	0.0036706033	9630000	6467.346975803375
321	2.5416667	0.99913156	5.0	1.0	36.5	31.306282	106.0	0.0	1000.0	425483.0	0.044045859213250514	0.57548237	0.4707214	2.1684003	-1.2047496	3.9548697	7.2587333	76.95403	-5.634236	3.7252903e-09	-0.00062488276	1.3969839e-08	-0.0018218631	0.14859739	-0.10493178	27.347797	-20.027348	0	0	1.0	0.6996701	0.00069738197	9660000	6487.2569699287415
322	2.5	1.4433756	5.0	0.0	33.875	24.548103	78.0	0.0	1000.0	426654.0	0.04403034055727554	0.5626954	0.47347924	2.384461	-0.99270827	3.5519757	6.0099864	48.749615	-5.0323634	7.450581e-09	-0.000778412	-1.1175871e-08	0.0010489404	0.17244597	-0.12000571	26.71006	-18.837086	0	0	1.0	0.7005328	0.0017225075	9690000	6506.657073497772
323	2.375	1.2520816	5.0	0.0	39.666668	38.741306	176.0	0.0	1000.0	427746.0	0.04400679012345679	0.5699337	0.5088397	2.5705795	-1.474652	4.4085417	7.335567	66.172516	-4.788645	-1.071021e-08	-0.00022425829	-3.7252903e-08	-0.00093560084	0.14229521	-0.09925154	31.998184	-22.79626	0	0	1.0	0.70127404	0.0012147558	9720000	6525.923649072647
324	2.5833333	1.3514396	5.0	0.0	31.25	34.158028	131.0	0.0	1000.0	428877.0	0.043987384615384616	0.568831	0.5061782	2.7179186	-1.0002213	4.2159452	6.562175	61.376194	-5.2919154	-1.1175871e-08	9.750482e-05	2.9802322e-08	0.0027565658	0.15807204	-0.104769215	35.53402	-25.568962	0	0	1.0	0.7020211	0.0054501197	9750000	6546.160619497299
325	2.625	1.7984369	7.0	0.0	65.333336	71.91816	326.0	0.0	1000.0	430707.0	0.04403957055214724	0.6389519	0.49608397	2.518379	-1.4025732	4.1803145	6.6525006	65.45711	-7.056524	-3.7252903e-09	-0.00059303956	-7.450581e-09	-0.0004603751	0.18256201	-0.12731199	59.911263	-48.007828	0	0	1.0	0.7026888	0.0021622363	9780000	6564.798294067383
326	2.125	1.1296201	4.0	0.0	46.791668	35.896816	131.0	0.0	1000.0	432152.0	0.044052191641182466	0.5726303	0.52023554	2.494611	-1.7827353	5.695038	7.8634686	65.90969	-3.9009285	-1.0244548e-08	-0.00017578783	4.0978193e-08	0.0017970548	0.15066746	-0.10660308	29.301811	-20.827328	0	0	1.0	0.70326483	0.0027006648	9810000	6582.849845647812
327	2.2083333	1.1539485	5.0	1.0	41.083332	31.612125	106.0	0.0	1000.0	433643.0	0.04406941056910569	0.5514177	0.4727456	2.280301	-1.2594935	4.560552	6.475672	61.711197	-5.325363	-2.3283064e-10	-0.0004033891	3.3527613e-08	0.00081148115	0.17631343	-0.121518955	36.214474	-26.615335	0	0	1.0	0.70376205	0.0013430363	9840000	6601.9474284648895
328	2.7916667	1.0399987	5.0	1.0	45.625	37.260136	152.0	0.0	1000.0	434918.0	0.04406464032421479	0.53174627	0.4903154	3.5955844	-1.4833251	4.5617905	6.89345	61.86785	-6.785747	-2.7939677e-09	-0.00096363283	2.9802322e-08	0.0009066557	0.18882173	-0.13178644	23.868492	-15.798837	0	0	1.0	0.70429265	0.0021151993	9870000	6620.887199878693
329	2.4166667	1.2219065	6.0	0.0	30.208334	45.170948	180.0	0.0	1000.0	435785.0	0.04401868686868687	0.57436264	0.5071841	2.3580093	-1.3545755	3.8264506	6.2396293	54.80907	-10.336371	-1.3038516e-08	-0.00055113755	-4.8428774e-08	0.0011605797	0.12355104	-0.080129795	21.59579	-13.873026	0	0	1.0	0.7047479	0.0028515733	9900000	6639.924986839294
330	2.4583333	1.1539485	5.0	0.0	46.041668	69.62368	360.0	0.0	1000.0	437093.0	0.04401742195367573	0.6028519	0.48683378	2.8486133	-1.2671556	3.4836307	5.9652777	56.511646	-6.5665374	1.1175871e-08	-0.0012128002	7.450581e-09	-0.0031932318	0.15934362	-0.098678805	72.72222	-59.096607	0	0	1.0	0.70526576	0.002340375	9930000	6658.9122796058655
331	2.75	1.3616779	5.0	0.0	29.666666	37.863426	151.0	0.0	1000.0	438048.0	0.043980722891566265	0.64331734	0.5155409	2.9630725	-0.9989378	4.0395923	6.085427	60.27906	-6.1885276	-1.8626451e-09	-0.0006602751	9.313226e-09	0.0014931435	0.2006186	-0.14397727	38.701187	-29.320326	0	0	1.0	0.70574856	0.0014606247	9960000	6678.18442440033
332	2.0	1.0	4.0	0.0	24.166666	29.232782	108.0	0.0	1000.0	438819.0	0.043925825825825826	0.5993345	0.48779777	2.5276139	-1.3655891	3.2427516	5.86253	63.331833	-5.2870445	3.7252903e-09	-0.00095438067	-2.514571e-08	0.000470547	0.14324313	-0.09583372	22.4708	-13.68745	0	0	1.0	0.70633316	0.0015921701	9990000	6697.727903366089
