Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
482	0.0	0.0	0.0	0.0	22.553572	109.5991	818.0	0.0	1000.0	642789.0	0.022180434782608695	0.00028568102	0.04061519	0.612459	-0.62256885	0.2917109	2.1587286	30.0711	-28.049171	-9.103678e-08	-0.0387691	-2.95043e-06	-0.033984747	0.0071183555	-0.002837534	133.61125	-37.778942	0.03834892	-0.0007266961	79.0	10.169064	0.007983467	28980000	52480.10180592537
483	0.0	0.0	0.0	0.0	11.410714	30.79064	187.0	0.0	1000.0	643528.0	0.022160055096418732	-0.0023059475	0.042191893	0.69019413	-0.5820573	2.6448195	4.410878	59.008793	-24.57338	3.3527613e-08	-0.03996543	1.1175871e-07	-0.03347625	0.009612644	-0.0030355984	26.48668	-17.057854	0.037622225	-0.0007506646	79.0	10.168433	0.009054691	29040000	52598.70780825615
484	0.035714287	0.18557687	1.0	0.0	8.732142	26.176933	177.0	0.0	1000.0	644029.0	0.022131580756013746	-0.002268369	0.04850484	0.61271584	-0.6933838	1.5525235	3.7982733	56.40708	-27.972128	-7.450581e-09	-0.041735377	5.9604645e-08	-0.031927146	0.011097355	-0.004708254	19.244259	-13.086431	0.03687156	-0.0007895194	79.0	10.16772	0.008729932	29100000	52707.437430381775
485	0.017857144	0.13243212	1.0	0.0	19.125	57.88784	396.0	0.0	1000.0	645165.0	0.022125	-0.008131216	0.064036936	0.6123063	-1.0599993	0.62871915	3.0967667	40.794544	-27.9282	-2.0023435e-08	-0.04308231	-2.5331974e-07	-0.037987202	0.018584143	-0.0063535133	68.32188	-14.4320755	0.03608204	-0.0007418096	79.0	10.167141	0.009961966	29160000	52824.427852869034
486	0.0	0.0	0.0	0.0	21.553572	52.839012	266.0	0.0	1000.0	646497.0	0.022125154004106775	9.076278e-06	0.060999557	0.7750987	-1.1255002	2.0432725	4.0803823	75.42968	-23.454733	0.0	-0.045237787	-5.9604645e-08	-0.05615545	0.016264386	-0.006260574	47.005028	-26.852404	0.03534023	-0.0006807558	79.0	10.166126	0.009277625	29220000	52937.21576547623
487	0.017857144	0.13243212	1.0	0.0	2.875	9.401866	51.0	0.0	1000.0	646661.0	0.022085416666666666	-0.014331318	0.04286095	0.7198718	-0.68666345	0.6990001	2.597315	48.065563	-24.631042	2.2817403e-08	-0.0349963	8.8475645e-09	-0.027617477	0.006537799	-0.002447647	7.6748047	-5.0739937	0.034659475	-0.00076407194	79.0	10.165129	0.00854157	29280000	53049.69174075127
488	0.05357143	0.29396567	2.0	0.0	8.053572	25.869465	136.0	0.0	1000.0	647149.0	0.02205688479890934	0.00031823362	0.036179308	0.43682328	-0.6523409	0.6469878	2.8922007	40.047546	-32.439754	1.6298145e-08	-0.036834143	1.09896064e-07	-0.032007605	0.012897851	-0.0038313344	14.368356	-9.346366	0.033895403	-0.0007949844	79.0	10.163784	0.0081964275	29340000	53175.0808634758
489	0.071428575	0.25753936	1.0	0.0	13.803572	32.942818	204.0	0.0	1000.0	647951.0	0.022039149659863946	0.005122459	0.058261815	2.5332768	-0.65311444	1.3520844	4.321798	55.56625	-26.87512	-3.7252903e-09	-0.04522242	-1.1269003e-07	-0.051641285	0.015227131	-0.0053800326	22.77832	-14.389708	0.03310042	-0.0007781908	79.0	10.162424	0.010237336	29400000	53293.8873796463
490	0.017857144	0.13243212	1.0	0.0	29.160715	125.662224	862.0	0.0	1000.0	649589.0	0.022049864222674815	0.010788507	0.055652786	1.1562985	-0.99368757	0.65027046	2.574813	33.45687	-26.452938	8.009374e-08	-0.042756505	2.7865171e-06	-0.038480543	0.0112299835	-0.0042075734	176.54613	-22.496826	0.032322228	-0.00065786764	79.0	10.160158	0.008827374	29460000	53411.93541073799
491	0.017857144	0.13243212	1.0	0.0	4.392857	16.713636	116.0	0.0	1000.0	649864.0	0.022014363143631435	-0.006098585	0.023973119	0.6038099	-0.51669264	2.8010864	1.9600294	44.94896	-25.73668	-1.9557774e-08	-0.034816965	-2.188608e-08	-0.011921506	0.00498123	-0.0013740372	15.223537	-11.052713	0.03166436	-0.00071955286	79.0	10.159816	0.00837935	29520000	53524.30737376213
492	0.071428575	0.31943828	2.0	0.0	23.125	83.13372	582.0	0.0	1000.0	651217.0	0.022015449628127112	0.0017245974	0.035096705	0.6951829	-0.5850825	1.02494	3.237502	46.41746	-21.467075	1.3038516e-08	-0.041634515	2.0861626e-07	-0.041175786	0.019126121	-0.007893537	113.37503	-89.777916	0.030944807	-0.0006466303	79.0	10.159396	0.009998208	29580000	53632.51996731758
493	0.0	0.0	0.0	0.0	10.303572	28.831978	126.0	0.0	1000.0	651863.0	0.021992678812415654	0.007911097	0.060220294	0.9599969	-0.59660405	1.0911845	3.143162	40.52218	-27.332699	1.8626451e-08	-0.044757005	-1.9557774e-08	-0.02494492	0.0101497555	-0.0041357735	21.375309	-13.066323	0.030298177	-0.0006659124	79.0	10.158159	0.008392066	29640000	53748.293486356735
494	0.0	0.0	0.0	0.0	6.089286	12.93566	59.0	0.0	1000.0	652307.0	0.021963198653198655	0.0014611412	0.036735687	0.79523647	-0.6155702	0.8495153	2.962856	42.35964	-23.126251	1.3038516e-08	-0.043686986	1.322478e-07	-0.018929651	0.008290263	-0.0022134008	13.536108	-8.703312	0.029632265	-0.00070630945	79.0	10.158259	0.009680919	29700000	53867.397799015045
495	0.0	0.0	0.0	0.0	34.67857	138.9697	943.0	0.0	1000.0	654365.0	0.021988071236559138	0.0057618455	0.037722353	0.9953567	-0.58574903	0.8702827	3.2916539	57.450245	-23.702526	9.313226e-10	-0.041066125	-1.1920929e-07	-0.041686088	0.00849229	-0.0023634261	219.96866	-63.189114	0.028925955	-0.00056195445	51.0	10.157539	0.012106918	29760000	53972.972187280655
496	0.017857144	0.13243212	1.0	0.0	21.303572	128.93352	973.0	0.0	1000.0	655573.0	0.02198433936955064	0.004774741	0.028040592	1.1283427	-0.70528686	3.1433167	2.6652558	40.323853	-21.521038	0.0	-0.03298909	-1.937151e-07	-0.039407954	0.0055056433	-0.0015699709	142.31859	-54.48613	0.028364	-0.00051960535	79.0	10.156328	0.011875691	29820000	54090.08076500893
497	0.0	0.0	0.0	0.0	20.125	76.50912	478.0	0.0	1000.0	656700.0	0.021977911646586346	-0.0014580195	0.04813161	0.76519465	-0.73289466	2.3491354	3.055504	50.379387	-24.960024	2.7939677e-08	-0.044372104	2.2351742e-08	-0.024182752	0.008025209	-0.0024942006	83.5603	-51.98142	0.027844395	-0.00048983283	79.0	10.156041	0.010500273	29880000	54216.515075683594
498	0.035714287	0.18557687	1.0	0.0	12.25	51.70633	368.0	0.0	1000.0	657411.0	0.02195761523046092	-0.0033807864	0.02748887	0.49728644	-0.6666333	1.3012156	3.3020148	50.01648	-22.712925	2.3283064e-09	-0.031852793	-6.7055225e-08	-0.043207645	0.0158608	-0.005196907	54.10767	-12.133537	0.027354563	-0.0005080607	79.0	10.154602	0.008864744	29940000	54335.54793524742
499	0.017857144	0.13243212	1.0	0.0	19.571428	110.50903	826.0	0.0	1000.0	658549.0	0.021951633333333335	0.012972929	0.05703087	1.3023115	-0.55035955	1.401055	3.1131144	43.173172	-24.008135	6.9849193e-09	-0.041298077	-5.9604645e-08	-0.015835544	0.009375937	-0.003839253	132.71294	-46.79396	0.026846502	-0.0004819613	79.0	10.152793	0.009012371	30000000	54446.97150039673
500	0.017857144	0.13243212	1.0	0.0	10.660714	24.235655	118.0	0.0	1000.0	659207.0	0.021929707252162343	0.0067095165	0.057506192	1.0102843	-0.6919904	2.390291	4.695929	53.730606	-30.281437	2.0954758e-08	-0.04750681	6.7055225e-08	-0.036409624	0.0127831865	-0.0052676615	25.545353	-17.871588	0.02636454	-0.00050763413	79.0	10.151357	0.010817604	30060000	54556.4230594635
501	0.017857144	0.13243212	1.0	0.0	20.375	86.13042	627.0	0.0	1000.0	660376.0	0.02192483399734396	0.0033751565	0.043649163	0.71840423	-2.3084998	0.955443	3.2504625	39.809486	-27.939796	1.21071935e-08	-0.1271164	-2.9802322e-08	-3.7071488	0.018132364	-0.0053171683	108.16876	-13.752264	0.025856907	-0.00047418848	59.0	10.14967	0.013827864	30120000	54670.71409082413
502	0.017857144	0.13243212	1.0	0.0	5.517857	14.767231	63.0	0.0	1000.0	660803.0	0.021895394300861497	0.00043205576	0.03004385	0.4233149	-0.5737655	1.9352769	2.4379735	40.260784	-21.361145	-1.5832484e-08	-0.03849294	2.7939677e-09	-0.0405157	0.006394598	-0.0016779173	13.542755	-7.709072	0.025382718	-0.0005234815	79.0	10.146933	0.010261277	30180000	54790.07480955124
503	0.0	0.0	0.0	0.0	19.107143	87.46054	660.0	0.0	1000.0	661954.0	0.021890013227513227	0.009502661	0.043200646	0.42645618	-0.64394426	0.7831942	2.379495	36.782833	-24.852985	2.2351742e-08	-0.04289827	5.9604645e-08	-0.021264883	0.010026377	-0.002943004	95.958336	-12.575721	0.024859237	-0.0004971139	79.0	10.144235	0.009436907	30240000	54899.14998984337
504	0.05357143	0.22517	1.0	0.0	6.928571	17.74407	106.0	0.0	995.375	662388.0	0.0218609900990099	-0.0012458795	0.046926305	1.5901008	-1.3881654	1.5933893	2.8221378	41.568043	-22.616781	0.0	-0.022188436	1.1175871e-08	-0.02324156	0.09142154	-0.031571917	13.479482	-8.89426	0.024362123	-0.00053356215	79.0	10.143173	0.0075259525	30300000	55014.74108195305
505	0.0	0.0	0.0	0.0	8.839286	42.742073	318.0	0.0	1000.0	662906.0	0.021834848484848485	-0.009357573	0.08127577	0.7060241	-1.6716652	0.557891	2.4790525	42.913734	-23.322155	2.2817403e-08	-0.040785924	8.940697e-08	-0.022128306	0.008703629	-0.005306048	17.512133	-13.261833	0.02382856	-0.0005538799	79.0	10.141858	0.008843301	30360000	55141.52400255203
506	0.017857144	0.13243212	1.0	0.0	6.0	14.616527	77.0	0.0	1000.0	663261.0	0.0218034516765286	-0.0023654879	0.042106207	0.70955795	-1.6220526	1.1843443	4.321633	57.947132	-24.25912	3.1664968e-08	-0.056336153	7.636845e-08	-0.51824725	0.011212437	-0.0033507016	18.340029	-13.553469	0.02327468	-0.00057865866	70.0	10.139879	0.012065472	30420000	55259.1876847744
507	0.0	0.0	0.0	0.0	9.464286	26.417639	161.0	0.0	1000.0	663967.0	0.021783694225721784	-0.00030343275	0.041127834	1.097955	-0.879205	0.48897076	2.5020442	40.75511	-27.3352	-2.910383e-08	-0.045358017	-2.7939677e-08	-0.039944243	0.007465772	-0.0019045102	20.652336	-11.011057	0.022696022	-0.0005861055	79.0	10.135006	0.011656238	30480000	55373.55759572983
508	0.017857144	0.13243212	1.0	0.0	26.732143	128.1763	932.0	0.0	1000.0	665464.0	0.021789914865749837	0.0005065545	0.043727536	0.67304397	-1.1155721	0.8679251	2.6504877	34.928696	-23.25471	6.519258e-09	-0.045744814	-8.940697e-08	-0.041248046	0.011056503	-0.004136007	172.37451	-20.510971	0.022109916	-0.00050886534	79.0	10.130797	0.011539342	30540000	55481.55380153656
509	0.05357143	0.22517	1.0	0.0	4.892857	22.632687	167.0	0.0	1000.0	665738.0	0.021756143790849673	0.0061493674	0.052278563	0.6041698	-0.78797925	2.5532238	3.1797545	54.503136	-22.986284	2.7939677e-09	-0.043946244	-1.3271347e-08	-0.027908541	0.011775721	-0.004233283	18.224405	-13.536347	0.021601051	-0.00054215826	79.0	10.128263	0.011505696	30600000	55598.205693006516
510	0.035714287	0.18557687	1.0	0.0	4.321429	9.231366	38.0	0.0	1000.0	666011.0	0.021722472276581865	0.008108874	0.055752885	1.3434414	-1.3610936	0.571647	2.7077003	48.251194	-24.263823	-1.4901161e-08	-0.04549241	7.916242e-09	-0.028471008	0.01173165	-0.0045846747	8.891571	-6.324184	0.021058893	-0.00057024695	79.0	10.12737	0.0110535715	30660000	55714.36133670807
511	0.0	0.0	0.0	0.0	6.982143	17.719534	108.0	0.0	1000.0	666434.0	0.021693815104166667	0.0073566823	0.051475435	0.62423646	-0.7109848	0.47521994	2.5788693	40.593185	-25.78504	1.0477379e-08	-0.045894913	2.7008355e-08	-0.024374792	0.011987404	-0.0041707773	8.309352	-5.711342	0.020488646	-0.00058004074	79.0	10.126795	0.009782065	30720000	55834.487626075745
512	0.0	0.0	0.0	0.0	4.178571	14.623985	93.0	0.0	1000.0	666668.0	0.02165912930474334	-0.0019621996	0.028119583	0.8018011	-0.7236453	0.2855594	1.5619024	27.431477	-25.33816	-4.656613e-09	-0.04000101	-2.6077032e-08	-0.012496758	0.00495421	-0.0012230789	9.672299	-5.062066	0.019908605	-0.0005973298	79.0	10.125248	0.01070621	30780000	55943.7790658474
513	0.017857144	0.13243212	1.0	0.0	21.607143	83.34968	553.0	0.0	1000.0	667883.0	0.021656387808041504	-0.0055105668	0.03896723	0.7979301	-0.8141596	0.9308116	3.7244825	58.461014	-20.694635	2.142042e-08	-0.045161717	-3.7252903e-08	-0.047532983	0.009337338	-0.0030937486	87.264404	-15.748982	0.019311275	-0.0005367324	79.0	10.121738	0.010814487	30840000	56067.84104990959
514	0.035714287	0.18557687	1.0	0.0	3.375	10.247931	51.0	0.0	1000.0	668135.0	0.021622491909385113	-0.0038818629	0.050744932	0.62280303	-0.7187909	1.6037172	3.3307736	45.321953	-29.058046	1.7695129e-08	-0.049068443	-8.009374e-08	-0.019269232	0.0111227315	-0.003701381	12.074564	-9.068024	0.018774543	-0.00055855885	79.0	10.119143	0.010501789	30900000	56188.6240875721
515	0.0	0.0	0.0	0.0	19.535715	105.198105	792.0	0.0	1000.0	669247.0	0.021616505167958655	0.00749903	0.039795246	0.7732845	-0.8533271	0.4163702	2.1379957	45.043556	-25.624949	2.188608e-08	-0.045274135	2.5331974e-07	-0.018136308	0.00875557	-0.0027384055	119.017845	-12.597136	0.018215984	-0.0005108528	79.0	10.115404	0.01041518	30960000	56309.35028243065
516	0.017857144	0.13243212	1.0	0.0	9.625	34.53547	207.0	0.0	1000.0	669886.0	0.021595293359123146	0.0029856067	0.042925306	0.6639453	-0.7287031	1.7829609	2.699016	49.81483	-23.876778	2.7939677e-08	-0.0460731	-1.8626451e-08	-0.023218062	0.016243089	-0.0061948095	23.695824	-13.382955	0.017705131	-0.0005065426	79.0	10.111616	0.009024359	31020000	56411.72028827667
517	0.05357143	0.29396567	2.0	0.0	10.178572	30.476633	200.0	0.0	1000.0	670456.0	0.02157194337194337	-0.0036739334	0.058169205	0.84862584	-1.2625613	1.3679266	3.8288603	55.810165	-22.859749	-2.689194e-08	-0.045857217	-4.656613e-08	-0.037332594	0.011576733	-0.0039568637	14.743286	-10.19775	0.017198589	-0.0004987102	79.0	10.111155	0.010461473	31080000	56527.81672692299
518	0.017857144	0.13243212	1.0	0.0	24.75	123.893135	920.0	0.0	1000.0	671849.0	0.021575112395632628	0.0037968662	0.061838806	0.9409584	-1.5238963	0.64258087	2.8303535	48.952267	-25.342426	-1.8626451e-08	-0.048823684	-1.3709068e-06	-0.061668564	0.011400467	-0.005063802	151.34601	-53.204445	0.016699878	-0.00043773465	70.0	10.110334	0.011959547	31140000	56644.071620464325
519	0.0	0.0	0.0	0.0	16.303572	74.46977	517.0	0.0	1000.0	672800.0	0.021564102564102565	0.0029246623	0.033664603	0.7631159	-0.7977795	1.4316491	2.242675	44.280956	-19.436094	6.519258e-09	-0.038810745	-1.4901161e-08	-0.029611863	0.0053240806	-0.0015459956	85.28508	-21.69059	0.016262144	-0.00041598454	79.0	10.109194	0.01002746	31200000	56762.99032521248
520	0.035714287	0.18557689	1.0	0.0	23.017857	102.20576	758.0	0.0	1000.0	674137.0	0.021565483045425465	0.00019649563	0.024913149	0.6890299	-0.50053483	1.8554888	4.119951	63.90773	-22.11259	1.3038516e-08	-0.042765178	-1.1175871e-07	-0.055460215	0.007513941	-0.0030431738	129.74838	-42.585354	0.01584616	-0.00037225615	79.0	10.107153	0.010741901	31260000	56872.407994270325
521	0.071428575	0.3194383	2.0	0.0	15.339286	47.996754	283.0	0.0	1000.0	675003.0	0.021551819923371646	0.017928593	0.07026899	1.6086653	-0.49638918	2.0759292	3.6990728	48.906296	-22.094296	-2.7939677e-08	-0.051423587	-4.4703484e-08	-0.05056327	0.017577771	-0.006548479	49.04718	-18.898825	0.015473903	-0.0003608875	79.0	10.102749	0.011993922	31320000	56999.03817987442
522	0.035714287	0.18557687	1.0	0.0	14.5	48.099228	278.0	0.0	1000.0	675820.0	0.021536647546207776	0.011536592	0.052974977	0.86975485	-0.4728846	1.3110162	2.7250485	44.291267	-16.738117	-2.561137e-08	-0.043719683	-2.9802322e-08	-0.023393963	0.009100037	-0.00342952	45.894005	-7.630662	0.015113016	-0.00035302993	79.0	10.098939	0.010209361	31380000	57117.8285009861
523	0.017857144	0.13243212	1.0	0.0	8.892858	16.722181	72.0	0.0	1000.0	676337.0	0.021511991094147583	0.012584395	0.05179004	1.36712	-0.4381616	1.6994958	3.307712	41.81601	-23.087608	-1.8626451e-08	-0.048841298	-1.527369e-07	-0.021762885	0.012089103	-0.0047699423	14.339094	-9.376886	0.014759986	-0.00036267377	64.0	10.09574	0.011864321	31440000	57228.32937479019
524	0.035714287	0.18557687	1.0	0.0	7.660714	26.411766	183.0	0.0	1000.0	676811.0	0.02148606349206349	0.007947901	0.04510279	0.56831723	-1.2470319	0.8553117	2.7570148	37.47585	-27.414122	-7.450581e-09	-0.049085096	-7.4505806e-08	-0.024973977	0.013505716	-0.003779747	20.623688	-13.065941	0.014397312	-0.00037373602	72.0	10.093484	0.011978976	31500000	57338.63498044014
525	0.017857144	0.13243212	1.0	0.0	19.428572	44.601753	225.0	0.0	1000.0	677989.0	0.021482541191381495	0.004065062	0.041990567	0.8364718	-0.76540005	1.2639323	3.9337337	57.38196	-26.158594	-5.5879354e-09	-0.056990765	3.3527613e-08	-0.029928545	0.015791744	-0.00478496	42.89961	-25.434977	0.014023576	-0.00034553744	66.0	10.090149	0.012001711	31560000	57454.021789073944
526	0.017857144	0.13243212	1.0	0.0	8.607142	28.109276	165.0	0.0	1000.0	678474.0	0.021457115749525617	-0.004272186	0.038470607	0.85979575	-0.6091293	1.0998574	3.610795	67.84851	-23.889444	-1.1175871e-08	-0.16082592	1.8859282e-08	-9.7644205	0.0073326575	-0.002379495	13.35504	-9.247622	0.0136780385	-0.00035212561	68.0	10.088047	0.019145899	31620000	57570.199360609055
527	0.017857144	0.13243212	1.0	0.0	15.732142	75.08935	550.0	0.0	1000.0	679355.0	0.021444286616161615	0.002254773	0.04115993	0.93436754	-0.68481874	0.7436625	2.9848049	47.57871	-18.650944	-1.5599653e-08	-0.013398567	2.9057264e-07	0.0002001482	0.011010223	-0.0044875946	85.70721	-11.838686	0.013325913	-0.00033495203	8.0	10.084165	0.01273191	31680000	57682.59690952301
528	0.035714287	0.18557689	1.0	0.0	7.107143	14.752335	65.0	0.0	1000.0	679819.0	0.021418367989918086	0.0021400137	0.067030385	0.86768585	-0.76462364	1.592221	3.2716057	45.191948	-22.969782	2.2351742e-08	-0.036518246	3.7252903e-08	-0.00805358	0.018043796	-0.008028775	15.312994	-10.240558	0.012990961	-0.0003460124	22.0	10.082532	0.0129367085	31740000	57785.36206459999
529	0.017857144	0.13243212	1.0	0.0	5.875	26.574734	174.0	0.0	1000.0	680188.0	0.021389559748427673	0.0006040321	0.04244147	0.5508255	-0.646303	0.64834404	2.2667902	34.38959	-20.437037	3.7252903e-08	-0.045588654	1.8626451e-08	-0.014022153	0.008888468	-0.0026138257	12.287428	-8.426833	0.012644948	-0.00035814196	79.0	10.081804	0.01139472	31800000	57902.80185008049
530	0.0	0.0	0.0	0.0	9.160714	28.055923	177.0	0.0	1000.0	680716.0	0.021365850596359072	3.9892515e-05	0.047907338	0.7187729	-1.8631173	0.56076616	2.8765821	44.44928	-17.554459	-5.820766e-09	-0.044208825	5.3085387e-08	-0.024510557	0.007896878	-0.0022834195	10.321047	-6.8718557	0.0122868065	-0.0003566211	79.0	10.07902	0.010641603	31860000	58018.13392853737
531	0.0	0.0	0.0	0.0	37.142857	151.68945	964.0	0.0	1000.0	682796.0	0.021390852130325815	-0.0057069184	0.045011014	0.52477616	-0.9396762	0.9028791	3.665668	55.10607	-21.487406	-2.0489097e-08	-0.15551415	-4.0978193e-07	-10.115978	0.0070012165	-0.0026817499	240.40973	-105.74822	0.011930185	-0.00028003938	59.0	10.076527	0.01446354	31920000	58141.854278087616
532	0.05357143	0.22517	1.0	0.0	7.5	22.076166	122.0	0.0	1000.0	683256.0	0.021365103189493435	0.0020714235	0.04055284	0.76101637	-1.5977311	2.500015	3.9497488	40.12316	-17.436615	-2.7939677e-09	-0.014528758	-1.2665987e-07	-0.006109886	0.0142919235	-0.005332779	21.245962	-14.845816	0.011650146	-0.0002906071	7.0	10.073381	0.012661051	31980000	58243.81457042694
533	0.017857144	0.13243212	1.0	0.0	7.410714	25.041946	179.0	0.0	1000.0	683671.0	0.021338046192259676	0.00016074552	0.037135005	1.0145143	-1.0614005	0.7002509	2.265731	42.867294	-23.599173	1.21071935e-08	-0.044269696	-1.6763806e-08	-0.01764276	0.008371275	-0.0026666792	13.336513	-9.924527	0.011359539	-0.00030024163	79.0	10.072939	0.0110458555	32040000	58359.87970352173
534	0.017857144	0.13243212	1.0	0.0	40.142857	135.64586	865.0	0.0	1000.0	685942.0	0.021368909657320873	0.004133253	0.035956684	0.8087116	-0.73321074	1.1230541	4.096906	52.4927	-23.165451	4.656613e-09	-0.051901188	3.5762787e-07	-0.011822462	0.012163757	-0.0047430727	223.23404	-171.38638	0.011059297	-0.00022733398	69.0	10.06733	0.011949082	32100000	58475.75897693634
535	0.0	0.0	0.0	0.0	25.160715	126.7424	949.0	0.0	1000.0	687359.0	0.021373103233830845	0.013677627	0.05356128	0.8600155	-0.7009062	2.9949	6.689389	57.730015	-28.433535	7.450581e-09	-0.051846273	-1.0430813e-07	-0.022273485	0.012079598	-0.0047893543	171.42085	-127.44292	0.010831963	-0.00020084623	79.0	10.059562	0.011092233	32160000	58595.45930337906
536	0.035714287	0.18557687	1.0	0.0	20.642857	76.38447	519.0	0.0	1000.0	688701.0	0.021374953445065178	-0.0020790703	0.041099273	0.64959717	-1.2004032	2.1906714	3.9423566	45.096504	-26.446133	-2.7939677e-08	-0.049505703	1.0430813e-07	-0.021587614	0.017386165	-0.007097026	92.39615	-24.936403	0.010631117	-0.00018755626	45.0	10.05895	0.012137738	32220000	58701.82742214203
537	0.035714287	0.18557687	1.0	0.0	18.696428	49.842937	274.0	0.0	1000.0	689794.0	0.02136908302354399	-0.00027821935	0.07724887	1.3810169	-0.7942801	2.369265	3.7890334	46.981907	-21.284267	-3.7252903e-09	-0.04808943	7.8231096e-08	-0.018128946	0.01573465	-0.0073410673	55.412018	-21.062843	0.010443561	-0.00018074736	41.0	10.055479	0.012401117	32280000	58815.76996064186
538	0.0	0.0	0.0	0.0	21.607143	92.26722	631.0	0.0	1000.0	691097.0	0.021369727891156463	0.0060790516	0.047034424	0.79600877	-0.8845612	1.5039942	2.9785063	38.36626	-28.44722	-1.6763806e-08	-0.051595774	-1.4901161e-08	-0.01566706	0.009134206	-0.0030422702	112.24469	-51.243458	0.010262813	-0.00016862527	72.0	10.052899	0.011976883	32340000	58924.03585886955
539	0.017857144	0.13243212	1.0	0.0	15.803572	45.195774	229.0	0.0	1000.0	691993.0	0.02135780864197531	0.0002525641	0.035385005	0.56472373	-0.6054396	3.174342	4.7445607	47.47975	-19.28105	-1.3038516e-08	-0.04792726	7.450581e-09	-0.026651178	0.009862936	-0.0022642775	38.362404	-26.77574	0.010094188	-0.00017030537	79.0	10.051479	0.011434877	32400000	59042.47292089462
540	0.017857144	0.13243212	1.0	0.0	23.428572	82.000626	493.0	0.0	1000.0	693319.0	0.02135918052988293	0.008578859	0.041145533	0.7654296	-0.83236074	2.06018	5.273045	61.937218	-24.062988	8.8475645e-09	-0.046366543	7.450581e-09	-0.03650914	0.010557087	-0.003391664	98.380775	-53.106834	0.009923883	-0.0001539262	35.0	10.041893	0.012104567	32460000	59154.73693275452
