Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
430	2.767857	1.2534392	6.0	0.0	94.96429	90.49309	313.0	0.0	1000.0	2540959.0	0.09825827532869297	0.5600878	0.32262784	1.7709373	-0.77018565	10.057659	10.086107	73.43387	-8.872584	-1.6298145e-08	-0.038314153	-5.2154064e-08	-0.07382804	0.13350254	-0.039180003	130.252	-44.40446	0.04265739	0.0	0.07625548	0.018493906	0.06996429	0.07625909	0.0034263225	3.2501311	2.030585	0.04265739	1.0	0.0	0.0	10.019485	0.009384114	25860000	50089.57151842117
431	2.5892856	1.5327005	7.0	0.0	101.85714	80.32288	302.0	0.0	1000.0	2547236.0	0.0982729938271605	0.5570791	0.3360887	2.0647328	-0.4268268	10.173961	10.436343	70.89998	-8.576573	4.656613e-09	-0.037555598	-5.9604645e-08	-0.06456183	0.12940349	-0.03932839	149.84311	-56.00495	0.03259285	0.0	0.07535266	0.018527713	0.07685714	0.07549899	0.024229793	4.0121365	2.0166867	0.03259285	1.0	0.0	0.0	10.007423	0.009453578	25920000	50195.08379268646
432	2.482143	1.1337528	5.0	0.0	86.83929	63.278793	266.0	0.0	1000.0	2552428.0	0.09824588144726713	0.57704496	0.3452591	2.0566194	-0.6785836	10.014398	9.353981	75.30466	-9.134923	-4.1909516e-09	-0.03794089	-4.4703484e-08	-0.059982114	0.13163868	-0.03619398	136.01767	-48.288086	0.037525706	0.0	0.07516692	0.018762426	0.061839286	0.075186715	0.007820902	3.0899944	2.0015612	0.037525706	1.0	0.0	0.0	10.005616	0.009400049	25980000	50325.83865571022
433	2.5	1.4142135	6.0	0.0	95.76786	105.798485	653.0	0.0	1000.0	2558019.0	0.09823421658986176	0.5394802	0.31754377	2.0113828	-0.66094685	9.011677	9.580531	78.760994	-8.14923	3.259629e-09	-0.03851437	-7.4505806e-08	-0.07046285	0.13831899	-0.04404385	149.72876	-66.14818	0.039577328	0.0	0.07737803	0.01853171	0.07076786	0.07740513	0.009614765	3.4108295	2.0433893	0.039577328	1.0	0.0	0.0	9.99995	0.009389053	26040000	50461.96910429001
434	2.6607144	1.4672227	7.0	0.0	88.46429	87.32431	360.0	0.0	1000.0	2563209.0	0.09820724137931035	0.5391647	0.3323316	2.1348815	-0.80772024	10.2628975	10.719512	97.60264	-8.060471	-6.6356733e-09	-0.038592786	2.9802322e-08	-0.06670032	0.14346743	-0.04541656	155.48322	-67.874405	0.032953303	0.0	0.07594128	0.019018568	0.063464284	0.07595856	-0.0084199505	4.1039143	1.9982511	0.032953303	1.0	0.0	0.0	9.99878	0.009377876	26100000	50565.368161678314
435	2.642857	1.2309778	5.0	0.0	95.80357	81.220695	268.0	0.0	1000.0	2568948.0	0.09820137614678899	0.5999676	0.33505574	1.944899	-0.5277047	9.268831	9.978125	73.27408	-10.572659	-3.7252903e-09	-0.037294313	-7.450581e-09	-0.07165258	0.1289869	-0.04573933	122.02556	-43.167442	0.04483446	0.0	0.074350595	0.018434696	0.070803575	0.07435121	-0.001396359	3.2026649	2.00828	0.04483446	1.0	0.0	0.0	9.993986	0.009405661	26160000	50697.43379640579
436	2.607143	1.6221522	7.0	0.0	92.46429	80.603745	308.0	0.0	1000.0	2574612.0	0.09819267734553776	0.54300594	0.36157447	2.5428045	-0.52981055	9.620923	10.082577	79.88592	-10.201518	7.450581e-09	-0.03767241	-7.4505806e-08	-0.06782508	0.13351712	-0.04175838	130.95035	-51.199463	0.035977565	0.0	0.07415347	0.018680334	0.067464285	0.07418441	0.010330941	3.4489255	1.9923856	0.035977565	1.0	0.0	0.0	9.996089	0.009403354	26220000	50821.16482067108
437	2.767857	1.2954738	5.0	0.0	93.07143	77.69649	293.0	0.0	1000.0	2580226.0	0.09818211567732116	0.6093962	0.37610576	2.1268666	-0.6700134	10.770615	10.985965	85.059425	-7.95697	-9.313226e-10	-0.03749232	1.4901161e-08	-0.07061753	0.12584092	-0.035711147	130.74347	-52.889076	0.03144944	0.0	0.07508014	0.018769205	0.068071425	0.075163774	0.017744517	3.7648158	2.0000443	0.03144944	1.0	0.0	0.0	9.985166	0.009403994	26280000	50934.799414634705
438	2.6964285	1.4131986	7.0	0.0	96.73214	82.01993	369.0	0.0	1000.0	2585726.0	0.0981672741078208	0.5524311	0.34744507	1.9492035	-1.4318771	9.980438	10.622008	95.015015	-11.567798	6.9849193e-09	-0.0384493	-2.9802322e-08	-0.07214397	0.1264146	-0.033711806	141.43294	-57.195595	0.04122756	0.0	0.079222694	0.018543426	0.07173214	0.079224646	0.0026260354	3.5326042	2.0669494	0.04122756	1.0	0.0	0.0	9.976287	0.00943066	26340000	51064.7816298008
439	2.8392856	1.4611247	6.0	0.0	91.375	84.62281	437.0	0.0	1000.0	2591145.0	0.09814943181818182	0.5513306	0.35988042	1.7586745	-0.4245221	9.839845	11.004727	81.3979	-8.824897	0.0	-0.037751205	-4.4703484e-08	-0.06570373	0.13805892	-0.03553188	132.05295	-48.41578	0.03835585	0.0	0.074038155	0.018753504	0.066375	0.07404199	-0.003682112	3.534423	1.9869484	0.03835585	1.0	0.0	0.0	9.978254	0.009405368	26400000	51199.77246785164
440	2.9464285	1.493075	7.0	0.0	97.75	96.01549	409.0	0.0	1000.0	2596955.0	0.09814644746787604	0.6124629	0.3492562	2.2425609	-0.48132178	9.386377	9.83912	70.367226	-7.9334793	-1.5832484e-08	-0.038803358	1.2293458e-07	-0.07189674	0.13895358	-0.03839302	153.98506	-70.78561	0.02964367	0.0	0.07712172	0.018492006	0.07275	0.077686705	0.044529922	3.509669	2.042191	0.02964367	1.0	0.0	0.0	9.972598	0.009392837	26460000	51305.70627331734
441	2.607143	1.14453	5.0	0.0	88.375	75.8722	326.0	0.0	1000.0	2602094.0	0.09811817496229261	0.5869262	0.34689736	1.9622877	-0.47249007	9.869828	10.593405	86.972565	-12.139923	-1.071021e-08	-0.03803809	-4.4703484e-08	-0.07004604	0.11511176	-0.030632727	115.57006	-42.629524	0.040194117	0.0	0.07488491	0.018818332	0.063375	0.074915476	-0.010193853	3.3989153	1.9948331	0.040194117	1.0	0.0	0.0	9.967035	0.009408694	26520000	51434.61019182205
442	2.625	1.2615538	6.0	0.0	79.73214	90.859085	400.0	0.0	1000.0	2606984.0	0.09808066215199399	0.56478333	0.32971093	1.7202135	-0.51231307	8.8055	9.639853	70.354614	-8.551317	8.381903e-09	-0.038889512	-2.9802322e-08	-0.05631555	0.12273824	-0.027509492	130.1628	-51.662178	0.042901345	0.0	0.07683054	0.0188788	0.05473214	0.076837175	-0.004209801	2.671788	2.017343	0.042901345	1.0	0.0	0.0	9.954236	0.009415135	26580000	51572.73483943939
443	2.6607144	1.2287738	5.0	0.0	104.5	81.6377	348.0	0.0	1000.0	2613065.0	0.09808802552552552	0.60325015	0.33396322	1.7446434	-0.5801522	9.378248	11.0015135	87.07408	-10.877012	2.0023435e-08	-0.037226573	-1.4156103e-07	-0.080877945	0.12003913	-0.033124723	160.4172	-66.72267	0.042097468	0.0	0.07476744	0.01835893	0.0795	0.074768186	-0.0016945299	3.8512945	2.018053	0.042097468	1.0	0.0	0.0	9.9509	0.009431504	26640000	51677.05674910545
444	2.4642856	1.2812423	5.0	0.0	87.92857	78.898186	325.0	0.0	1000.0	2618021.0	0.09805322097378277	0.5695613	0.3654394	1.8021196	-0.52396923	9.099644	9.947469	81.014114	-15.923752	6.9849193e-09	-0.037805576	-2.9802322e-08	-0.05995317	0.1086081	-0.027313419	126.70634	-46.791725	0.034122583	0.0	0.074657016	0.018832557	0.06292857	0.0746839	0.009548636	3.3920314	1.9910432	0.034122583	1.0	0.0	0.0	9.950732	0.00942961	26700000	51809.7739572525
445	2.3392856	1.526864	6.0	0.0	96.53571	88.544174	296.0	0.0	1000.0	2623878.0	0.09805224215246637	0.53476447	0.3323665	2.049189	-0.7759666	10.226702	10.522328	80.3023	-11.344635	-9.313226e-10	-0.037750863	-3.7252903e-08	-0.06912775	0.12363982	-0.029618073	150.02791	-53.290916	0.031276863	0.0	0.07696142	0.018771367	0.071535714	0.077012435	0.014576908	4.165084	2.02483	0.031276863	1.0	0.0	0.0	9.942759	0.009405544	26760000	51949.9117000103
446	2.9464285	1.5049875	7.0	0.0	81.05357	90.25231	512.0	0.0	1000.0	2628691.0	0.09801234153616704	0.58911836	0.3563391	1.9094907	-0.4832049	9.948455	10.088796	83.54659	-17.630976	-2.2351742e-08	-0.03807646	8.195639e-08	-0.059621688	0.12496726	-0.03440521	126.16903	-53.41445	0.031381186	0.0	0.07404793	0.019081593	0.056053575	0.07405067	0.0030616985	3.4211423	1.9699225	0.031381186	1.0	0.0	0.0	9.941234	0.00944601	26820000	52048.93028664589
447	2.75	1.2571226	6.0	0.0	86.44643	88.06266	369.0	0.0	1000.0	2634062.0	0.09799337797619048	0.6224656	0.34332606	2.0612028	-0.97086823	8.701671	10.110734	70.721596	-13.378478	1.0244548e-08	-0.03886753	-4.4703484e-08	-0.060350176	0.12798563	-0.030703057	117.374435	-48.547596	0.030610997	0.0	0.07598188	0.018809622	0.061446425	0.076201715	0.026405944	3.1718187	2.0098562	0.030610997	1.0	0.0	0.0	9.926559	0.009428728	26880000	52179.48163151741
448	3.0714285	1.2226602	5.0	0.0	84.17857	76.90627	285.0	0.0	1000.0	2639327.0	0.09797056421677802	0.6295468	0.34188706	1.8460567	-0.46601897	9.098727	10.523509	71.42881	-14.507918	3.958121e-09	-0.037381906	2.9802322e-08	-0.059425034	0.12454738	-0.032912645	123.45975	-49.904343	0.041254856	0.0	0.073806845	0.018876744	0.059178572	0.073850065	-0.011608042	3.1178179	1.9773556	0.041254856	1.0	0.0	0.0	9.929184	0.009485499	26940000	52313.065727472305
449	3.2142856	1.1758627	6.0	1.0	91.71429	91.5257	366.0	0.0	1000.0	2645196.0	0.09797022222222222	0.6495418	0.3383097	1.9550775	-0.6131602	9.1751585	10.877101	73.194885	-12.070331	2.7939677e-09	-0.037975863	8.195639e-08	-0.06293513	0.11961826	-0.03398057	139.89014	-55.80034	0.030117132	0.0	0.07425912	0.018760903	0.06671429	0.074426904	0.024549617	3.5919657	1.9895188	0.030117132	1.0	0.0	0.0	9.926045	0.009445592	27000000	52420.20079064369
450	2.9107144	1.3266066	7.0	0.0	92.23214	94.668785	457.0	0.0	1000.0	2650802.0	0.09796016260162602	0.6721439	0.3156268	1.8602264	-0.5138692	10.22826	10.956089	86.496346	-9.040989	-9.313226e-10	-0.037656568	1.4156103e-07	-0.06583183	0.12342532	-0.030535383	118.07949	-46.093124	0.035975948	0.0	0.07351528	0.01852158	0.06723214	0.07370291	0.023951225	3.0574272	1.9922773	0.035975948	1.0	0.0	0.0	9.921196	0.009437786	27060000	52549.223130226135
451	2.9285715	1.162773	5.0	1.0	71.35714	64.82488	258.0	0.0	1000.0	2655230.0	0.09790671091445428	0.6782134	0.3247424	1.9802778	-0.5859249	9.29945	10.547373	75.62758	-7.2863646	2.7939677e-09	-0.037931837	9.685755e-08	-0.047847696	0.11889317	-0.031779725	105.09188	-41.099022	0.034935545	0.0	0.07540799	0.019271763	0.04635714	0.07545198	-0.011393734	2.9509408	1.9780986	0.034935545	1.0	0.0	0.0	9.911207	0.00944252	27120000	52679.50924396515
452	2.8392856	1.2786262	6.0	0.0	89.75	85.8475	301.0	0.0	1000.0	2660659.0	0.09789032376747608	0.6243787	0.338425	1.9164586	-0.7077765	8.38558	9.335143	68.284615	-13.147352	1.4901161e-08	-0.03890503	1.527369e-07	-0.061702855	0.14110741	-0.036917318	126.33796	-42.186047	0.045315508	0.0	0.08028767	0.018479843	0.06475	0.080323815	0.0099839205	2.7579784	2.0843723	0.045315508	1.0	0.0	0.0	9.899834	0.009434964	27180000	52786.523402929306
453	2.8035715	1.3419021	6.0	0.0	121.32143	86.86794	298.0	0.0	1000.0	2667987.0	0.09794372246696036	0.6362965	0.31242445	1.9198059	-0.67732674	10.741025	11.13035	76.318275	-11.460735	9.313226e-09	-0.036818538	-1.7881393e-07	-0.097101144	0.12261012	-0.033833504	164.77292	-63.647087	0.051218852	0.0	0.073819734	0.0176522	0.09632143	0.07382719	-0.0054275678	3.9517078	2.0449693	0.051218852	1.0	0.0	0.0	9.893783	0.009454029	27240000	52916.05458807945
454	2.7857144	1.4480811	7.0	0.0	99.32143	78.52004	305.0	0.0	1000.0	2673988.0	0.09794827838827838	0.6202645	0.339159	2.0994394	-0.5441903	12.914198	11.350475	100.714584	-11.094869	-1.8626451e-09	-0.0377358	1.17346644e-07	-0.07398167	0.13545492	-0.035141207	142.7588	-53.64873	0.033305816	0.0	0.0749077	0.018618705	0.07432143	0.07497082	0.015887367	3.9989066	2.005804	0.033305816	1.0	0.0	0.0	9.88747	0.00946558	27300000	53045.318499565125
455	3.3392856	1.4177042	7.0	0.0	93.82143	84.82821	283.0	0.0	1000.0	2679690.0	0.09794188596491228	0.6586338	0.36311325	2.2392628	-0.46488506	9.770792	10.73747	89.617744	-9.400126	-6.519258e-09	-0.037195854	1.6391277e-07	-0.070194244	0.12588902	-0.033364244	127.184074	-52.667496	0.04194567	0.0	0.07365507	0.018562917	0.06882142	0.07365548	-0.0011572372	3.295835	1.991949	0.04194567	1.0	0.0	0.0	9.876093	0.009441011	27360000	53151.05244421959
456	3.017857	1.329488	6.0	0.0	88.23214	69.70729	306.0	0.0	1000.0	2684950.0	0.09791940189642596	0.6691222	0.36418933	2.1314552	-0.49032342	9.659813	10.553828	80.22908	-9.56038	1.8626451e-09	-0.038255975	9.313226e-09	-0.063627124	0.1290372	-0.032635886	112.96246	-38.28485	0.036047485	0.0	0.07623787	0.018767584	0.06323214	0.076271825	0.010495677	3.2442825	2.0154924	0.036047485	1.0	0.0	0.0	9.871465	0.00941985	27420000	53284.94450569153
457	2.892857	1.410149	6.0	0.0	84.73214	80.927765	308.0	0.0	1000.0	2690196.0	0.09789650655021834	0.63583463	0.36388904	2.245946	-0.8281724	8.92035	9.360588	74.29842	-14.760805	9.313226e-09	-0.038748786	-5.2154064e-08	-0.057963733	0.14128385	-0.038529355	150.70905	-65.87545	0.030924292	0.0	0.076871976	0.019017207	0.05973214	0.076888844	0.007825875	3.6303954	2.0105305	0.030924292	1.0	0.0	0.0	9.861043	0.00946791	27480000	53405.949236154556
458	3.0357144	1.1489792	5.0	0.0	95.03571	89.97856	441.0	0.0	1000.0	2695785.0	0.09788616557734205	0.63092995	0.34385818	2.0279858	-0.37715006	9.47467	9.9168215	74.65106	-7.3550763	5.5879354e-09	-0.038207684	-5.2154064e-08	-0.06810713	0.1171619	-0.027457755	143.56137	-52.801376	0.033365197	0.0	0.07494556	0.018505001	0.07003571	0.07524751	0.031475186	3.2809412	2.0124652	0.033365197	1.0	0.0	0.0	9.853601	0.009434423	27540000	53519.82555580139
459	2.3214285	1.4281249	6.0	0.0	96.83929	88.34647	451.0	0.0	1000.0	2701520.0	0.09788115942028985	0.5882356	0.34860843	2.4351208	-0.999514	9.667084	10.01609	84.1313	-10.500215	9.313226e-09	-0.037501123	-1.1175871e-08	-0.06846386	0.12236561	-0.035387345	132.36629	-51.200798	0.03754498	0.0	0.07606699	0.018606888	0.07183929	0.07607725	0.006164371	3.7045703	2.0219073	0.03754498	1.0	0.0	0.0	9.857857	0.009481001	27600000	53650.903089761734
460	3.0714285	1.6241167	7.0	0.0	77.23214	73.943756	317.0	0.0	1000.0	2706100.0	0.09783441793203182	0.5957784	0.3877582	1.977717	-0.8111213	8.644349	9.47946	73.62154	-13.229526	-8.381903e-09	-0.038665306	4.0978193e-08	-0.051067777	0.13914597	-0.042229857	103.30888	-38.88559	0.032015894	0.0	0.07547154	0.019031888	0.05223214	0.07553903	0.013790515	2.8180594	1.9913641	0.032015894	1.0	0.0	0.0	9.84749	0.009446434	27660000	53749.821566581726
461	3.0535715	1.432027	7.0	0.0	79.83929	66.243805	291.0	0.0	1000.0	2710787.0	0.09779173881673882	0.67579716	0.34114435	2.0950756	-0.48921847	8.614661	9.806739	81.64891	-6.882433	-1.5832484e-08	-0.038361296	5.9604645e-08	-0.051026843	0.113287196	-0.03276428	103.50002	-36.29731	0.034244757	0.0	0.07490811	0.018958103	0.054839287	0.07494389	0.010163521	2.886415	1.9877738	0.034244757	1.0	0.0	0.0	9.842205	0.009443322	27720000	53877.699390888214
462	2.892857	1.2489792	6.0	0.0	70.91071	82.02293	303.0	0.0	1000.0	2715092.0	0.09773549316054715	0.640278	0.378021	2.0250497	-1.1548008	7.794038	8.079996	59.68347	-10.631752	-1.8626451e-09	-0.03957051	-7.450581e-09	-0.042946555	0.13884875	-0.035544243	107.44802	-42.682953	0.0302878	0.0	0.0753667	0.019090971	0.045910712	0.07555672	0.02099071	2.3187299	1.9868988	0.0302878	1.0	0.0	0.0	9.837628	0.009469043	27780000	54014.23794054985
463	2.6785715	1.5248786	6.0	0.0	101.53571	81.18013	413.0	0.0	1000.0	2721000.0	0.09773706896551725	0.61416376	0.37278846	2.1162164	-0.5890358	9.454389	10.439946	89.30336	-7.446163	1.0244548e-08	-0.038569435	-4.4703484e-08	-0.06933883	0.1334756	-0.041608244	146.6784	-59.692345	0.029525204	0.0	0.077882156	0.01859242	0.07653572	0.078156255	0.033773888	4.16155	2.046685	0.029525204	1.0	0.0	0.0	9.833816	0.009437721	27840000	54112.297100782394
464	3.2142856	1.5435845	8.0	0.0	71.42857	74.545494	328.0	0.0	1000.0	2725140.0	0.0976752688172043	0.6456213	0.358893	2.0119946	-0.3524027	9.051063	9.182844	96.44577	-12.109412	-8.381903e-09	-0.037712626	2.9802322e-08	-0.04315651	0.14143562	-0.046264283	109.02606	-45.106606	0.032332912	0.0	0.071993515	0.019134456	0.046428572	0.072030015	0.009534193	2.4904702	1.9397181	0.032332912	1.0	0.0	0.0	9.834079	0.009461567	27900000	54242.91130018234
465	3.0	1.3887302	6.0	0.0	98.80357	81.8534	404.0	0.0	1000.0	2731044.0	0.09767682403433477	0.667362	0.33720708	2.2169685	-0.6975981	9.207008	10.794782	84.27965	-12.479599	6.519258e-09	-0.037162803	-3.7252903e-08	-0.07123624	0.119766995	-0.032678444	117.39566	-47.067974	0.046821754	0.0	0.07503103	0.018152798	0.073803574	0.0750797	0.011980136	2.9487667	2.033053	0.046821754	1.0	0.0	0.0	9.832811	0.009457733	27960000	54378.52757382393
466	2.9642856	1.4010746	6.0	0.0	95.28571	88.41778	380.0	0.0	1000.0	2736592.0	0.09766566738044254	0.6727716	0.33472443	2.0283437	-0.4996573	10.409456	10.9425335	75.8583	-10.700866	-1.8626451e-08	-0.038500745	-5.9604645e-08	-0.06856456	0.12987128	-0.03384879	124.01263	-44.097298	0.037598524	0.0	0.076985605	0.018467948	0.070285715	0.07713938	0.022267602	3.2244856	2.0417166	0.037598524	1.0	0.0	0.0	9.825026	0.009437593	28020000	54487.18131017685
467	2.5	1.5923927	7.0	0.0	101.64286	81.11707	342.0	0.0	1000.0	2742603.0	0.09767104700854701	0.60381323	0.3749106	2.0206327	-0.73325664	9.896572	10.038858	73.86807	-12.915127	-1.44355e-08	-0.03786043	5.2154064e-08	-0.07561797	0.13802904	-0.041373495	135.1488	-48.345215	0.041333497	0.0	0.07895169	0.018308382	0.07664286	0.07902201	0.015627319	3.4724932	2.0766137	0.041333497	1.0	0.0	0.0	9.823644	0.009444689	28080000	54607.507051467896
468	3.0535715	1.301368	7.0	1.0	98.51786	66.419395	270.0	0.0	1000.0	2748466.0	0.09767114427860696	0.62268305	0.35464334	2.2574587	-0.40135542	10.260064	9.75193	79.1636	-10.178267	-2.7939677e-09	-0.03755694	3.7252903e-08	-0.080502	0.12885593	-0.037298508	125.314835	-45.01693	0.05227391	0.0	0.07421364	0.018323844	0.07351786	0.07434533	-0.020606712	3.224565	2.0124893	0.05227391	1.0	0.0	0.0	9.8255625	0.009436486	28140000	54748.36463665962
469	2.8035715	1.3812474	7.0	0.0	92.71429	80.00284	289.0	0.0	1000.0	2754047.0	0.09766124113475178	0.6693936	0.35744083	2.0079775	-1.1474512	9.848687	9.648042	84.997826	-8.477825	-1.21071935e-08	-0.038338363	4.8428774e-08	-0.06862511	0.13092616	-0.037211254	134.5682	-50.59031	0.03243068	0.0	0.07814079	0.018547405	0.06771429	0.07856558	0.036618214	3.1565757	2.0525668	0.03243068	1.0	0.0	0.0	9.824631	0.009457773	28200000	54851.09880447388
470	3.517857	1.4637412	7.0	1.0	88.42857	74.30676	245.0	0.0	1000.0	2759449.0	0.09764504600141542	0.6731513	0.35016835	2.3173716	-0.8576932	10.181687	10.083415	69.1398	-8.752989	1.8626451e-09	-0.038008634	7.4505806e-08	-0.06608179	0.13302894	-0.03199947	125.44001	-42.649612	0.042370874	0.0	0.07559293	0.018652162	0.06342857	0.07559343	0.0012176319	2.9849174	2.0131493	0.042370874	1.0	0.0	0.0	9.830302	0.009417273	28260000	54978.907599925995
471	3.1607144	1.4239882	7.0	0.0	98.375	88.44965	359.0	0.0	1000.0	2765513.0	0.09765229519774012	0.70849687	0.33589837	1.9570016	-0.26090106	9.853359	9.795824	73.76172	-12.247161	-1.5832484e-08	-0.037498374	-8.195639e-08	-0.06482299	0.1260651	-0.03040279	135.04396	-42.41475	0.03918615	0.0	0.07190245	0.018150428	0.073375	0.07225368	0.03197521	2.9108846	1.9903451	0.03918615	1.0	0.0	0.0	9.817984	0.009436869	28320000	55113.5506503582
472	2.982143	1.3560852	7.0	0.0	84.53571	79.81742	365.0	0.0	1000.0	2770417.0	0.09761863988724453	0.70151913	0.34548816	2.0277982	-0.72144574	9.135996	9.471995	62.265617	-7.00033	9.313226e-09	-0.038532104	-1.2665987e-07	-0.06006565	0.12589039	-0.031659745	105.14055	-37.67154	0.049965575	0.0	0.07956342	0.018614873	0.059535712	0.07957233	-0.004775709	2.558971	2.0674102	0.049965575	1.0	0.0	0.0	9.819782	0.009441264	28380000	55225.766010046005
473	2.9285715	1.083268	5.0	1.0	85.89286	75.45521	335.0	0.0	1000.0	2775576.0	0.09759409282700422	0.6459488	0.32108885	2.044499	-0.55054	9.252448	10.001093	68.58423	-9.73474	-3.7252903e-09	-0.03844907	-4.0978193e-08	-0.058175933	0.11017076	-0.023980655	105.191345	-39.853558	0.047154702	0.0	0.07611829	0.018614676	0.06089286	0.07612183	-0.0030782206	2.6765873	2.0221658	0.047154702	1.0	0.0	0.0	9.810581	0.009491076	28440000	55356.49570250511
474	3.232143	1.6474122	8.0	0.0	77.14286	88.99146	487.0	0.0	1000.0	2780175.0	0.09755	0.65779406	0.3505877	1.9510397	-0.5517758	8.05172	9.325404	84.351425	-9.260779	1.7695129e-08	-0.038107056	-7.4505806e-08	-0.05161265	0.14183012	-0.034361463	113.1544	-54.21922	0.03564722	0.0	0.07645115	0.01904669	0.052142862	0.0764539	0.0027992507	2.852039	2.0034673	0.03564722	1.0	0.0	0.0	9.792048	0.009465926	28500000	55487.64157104492
475	3.1607144	1.2925167	6.0	0.0	87.82143	81.08684	424.0	0.0	1000.0	2785545.0	0.09753308823529412	0.6651434	0.35629964	1.8456753	-0.8259187	9.3591175	10.327548	72.68418	-16.638342	3.7252903e-09	-0.03766986	-1.7881393e-07	-0.05918236	0.13008882	-0.031426802	121.7536	-45.839455	0.036384705	0.0	0.07523498	0.018740516	0.062821425	0.075279884	0.01186163	3.133452	2.0036373	0.036384705	1.0	0.0	0.0	9.783073	0.0094551	28560000	55593.309977293015
476	3.2857144	1.5319722	8.0	0.0	81.5	80.43453	280.0	0.0	1000.0	2790368.0	0.09749713487071977	0.7315672	0.35577118	1.9911703	-0.41271144	7.903152	9.349875	82.30796	-18.659142	1.8626451e-09	-0.03892632	-7.450581e-09	-0.06055247	0.13169232	-0.027604803	120.11629	-40.934875	0.037808254	0.0	0.07674869	0.018865531	0.0565	0.07676907	0.007571657	2.8138711	2.016977	0.037808254	1.0	0.0	0.0	9.775178	0.009434777	28620000	55724.42222118378
477	3.267857	1.5640044	8.0	0.0	98.80357	90.19986	416.0	0.0	1000.0	2796022.0	0.09749030683403068	0.71099204	0.36826235	1.9761469	-0.38579437	9.232655	10.413173	80.84178	-12.951494	-2.561137e-09	-0.036743246	-1.4901161e-08	-0.07316845	0.12520286	-0.027506411	136.1258	-58.96988	0.039084494	0.0	0.072747014	0.018445233	0.073803574	0.072773546	0.009640796	3.5033963	1.9859372	0.039084494	1.0	0.0	0.0	9.770676	0.009466577	28680000	55849.40123939514
478	2.892857	1.5198517	7.0	0.0	92.75	74.26816	278.0	0.0	1000.0	2801441.0	0.09747533054975643	0.6965014	0.36253023	1.9779384	-0.6177777	9.940116	10.20255	73.99869	-6.566942	4.656613e-09	-0.03875075	-1.4901161e-08	-0.06282511	0.13601878	-0.034019582	122.403755	-47.6981	0.027126266	0.0	0.076287545	0.018690536	0.06775	0.07678576	0.041789677	3.505299	2.0203004	0.027126266	1.0	0.0	0.0	9.765614	0.0094897775	28740000	55966.669511795044
