Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
200	0.20833333	0.49826086	2.0	0.0	6.25	14.431591	50.0	0.0	1000.0	139522.0	0.023137976782752902	0.029344397	0.06596021	0.9737119	-0.4390347	3.5845597	3.464164	28.447548	-0.46123123	2.4214387e-08	-0.0038156058	4.0978193e-08	-0.010777035	0.013207233	-0.010802438	23.498135	-17.53553	0.93047315	-0.012004137	4.0	1.7816557	0.017735466	6030000	18707.639422893524
201	0.33333334	0.74535596	3.0	0.0	15.458333	39.16842	164.0	0.0	1000.0	139893.0	0.023084653465346536	0.06296176	0.11218743	1.3053081	-0.15445837	0.9281634	0.8729784	17.535376	-1.8489037	-1.1175871e-08	-0.008820266	-2.2351742e-08	-0.019862318	0.024318712	-0.020638525	36.028465	-8.658585	0.918469	-0.011216521	12.0	1.7807047	0.013325032	6060000	18815.560629844666
202	0.25	0.4330127	1.0	0.0	33.916668	70.88366	271.0	0.0	1000.0	140737.0	0.02310952380952381	0.11876178	0.18057832	1.3466736	-0.28286028	1.0386759	1.7580009	19.936218	-7.4650707	-3.7252903e-08	-0.00607308	-5.9604645e-08	-0.014862854	0.031418607	-0.025569297	112.370255	-46.076008	0.9072525	-0.0095899105	2.0	1.7810943	0.008363988	6090000	18909.43364214897
203	0.16666667	0.372678	1.0	0.0	11.125	31.526857	132.0	0.0	1000.0	141004.0	0.02303986928104575	0.061895747	0.102230914	1.3381699	-0.15035596	1.8478351	2.9623163	17.380426	-10.476019	2.2351742e-08	-0.0013845123	3.7252903e-08	-0.004447973	0.023566514	-0.02041956	36.173794	-18.205734	0.8976626	-0.010704875	1.0	1.78129	0.0050416985	6120000	18997.98272228241
204	0.125	0.43898556	2.0	0.0	40.291668	107.30893	520.0	0.0	1000.0	141971.0	0.023084715447154472	0.056076944	0.11464885	1.3033998	-0.23743926	0.97885406	1.3316737	20.98995	-4.9168763	7.450581e-09	-0.005495514	4.4703484e-08	-0.020576775	0.01793586	-0.014990334	159.59622	-126.3926	0.8869577	-0.0070853233	3.0	1.7813294	0.024105929	6150000	19090.44728064537
205	0.16666667	0.372678	1.0	0.0	11.0	34.572388	162.0	0.0	1000.0	142235.0	0.023015372168284788	0.090616696	0.16169159	1.506778	-0.17694242	2.676851	4.4284935	45.946735	-9.5882435	2.0489097e-08	-0.004033885	2.2351742e-08	-0.0106419055	0.026740557	-0.02130355	34.197475	-27.67106	0.8798724	-0.008214653	4.0	1.7810112	0.009873977	6180000	19181.28342986107
206	0.16666667	0.372678	1.0	0.0	14.458333	34.829323	160.0	0.0	1000.0	143203.0	0.023060064412238325	0.08036502	0.12182393	1.1689193	-0.5736427	1.4905647	2.2643554	28.74825	-8.366278	3.7252903e-09	-0.0075337123	-2.9802322e-08	-0.022465914	0.020600947	-0.016640663	172.18373	-113.640724	0.8716577	-0.009060621	2.0	1.7796586	0.015434647	6210000	19264.07714009285
207	0.16666667	0.372678	1.0	0.0	13.833333	39.410942	169.0	0.0	1000.0	143535.0	0.023002403846153846	0.09177396	0.13442723	1.3292053	-0.20027651	2.500576	3.7159152	33.849693	-12.902206	-1.8626451e-09	-0.00351315	-1.1175871e-08	-0.010203706	0.016114548	-0.013277797	41.310867	-28.326225	0.8625971	-0.009534717	3.0	1.77875	0.012402926	6240000	19346.55681705475
208	0.33333334	0.4714045	1.0	0.0	59.416668	126.3355	465.0	0.0	1000.0	144979.0	0.023122647527910687	0.06139231	0.13131869	1.2212803	-0.29106402	1.4187336	2.7329385	38.960663	-7.01751	2.2351742e-08	-0.0054737628	5.9604645e-08	-0.017336674	0.02507927	-0.021352544	284.95813	-233.66832	0.8530624	-0.0038974285	1.0	1.7778708	0.010942934	6270000	19442.79834127426
209	0.083333336	0.3996526	2.0	0.0	32.708332	104.831	394.0	0.0	1000.0	145775.0	0.02313888888888889	0.09288104	0.13508543	1.6310527	-0.47918144	3.8752232	7.6446066	53.379314	-22.693613	0.0	-0.016594369	0.0	-0.053668853	0.0149202105	-0.012662325	192.00597	-164.24411	0.84916496	-0.0018766522	4.0	1.7774823	0.028296435	6300000	19536.65779018402
210	0.083333336	0.2763854	1.0	0.0	13.166667	30.641294	114.0	0.0	1000.0	146175.0	0.023092417061611373	0.029939225	0.10396033	1.2139518	-0.7404278	3.913548	10.847298	65.11767	-27.596798	-2.9802322e-08	-0.008636773	-5.9604645e-08	-0.03286364	0.018885344	-0.015323117	116.65623	-102.11906	0.8472883	-0.0033928156	2.0	1.7743665	0.029979179	6330000	19625.68648171425
211	0.25	0.5204165	2.0	0.0	10.333333	24.016775	84.0	0.0	1000.0	146773.0	0.02307751572327044	0.06885883	0.09669346	0.8273305	-0.10945905	0.9148909	2.669992	28.234215	-17.414787	-7.450581e-09	-0.0030369854	0.0	-0.015740195	0.02423669	-0.019872546	85.28716	-47.9373	0.8438955	-0.005084753	2.0	1.7721431	0.023238026	6360000	19717.202669858932
212	0.29166666	0.45452964	1.0	0.0	12.541667	42.853413	210.0	0.0	1000.0	147448.0	0.023074804381846635	0.0635116	0.14072482	1.748693	-1.2479495	0.970631	2.6609328	19.040234	-13.701834	2.4214387e-08	-0.003077751	8.195639e-08	-0.019489214	0.02506354	-0.020068664	100.82628	-35.190475	0.83881074	-0.006464958	1.0	1.7701123	0.028307544	6390000	19814.31114935875
213	0.16666667	0.4714045	2.0	0.0	31.958334	82.888214	333.0	0.0	1000.0	148215.0	0.023086448598130842	0.07044174	0.13099739	1.3820866	-0.5400785	3.671609	3.9147556	18.723267	-12.634307	2.2351742e-08	-0.0032001957	4.4703484e-08	-0.008257348	0.017082956	-0.01450802	136.58926	-80.19777	0.8323458	-0.0046670437	2.0	1.7687315	0.006540795	6420000	19902.830956220627
214	0.375	0.48412293	1.0	0.0	27.625	68.556435	321.0	0.0	1000.0	148969.0	0.023095968992248063	0.07244479	0.1477188	1.4365861	-0.37210014	2.835775	4.31388	32.40003	-8.477663	1.1175871e-08	-0.0048463643	2.9802322e-08	-0.01605651	0.018544346	-0.014867871	112.115906	-58.178955	0.82767874	-0.003703773	3.0	1.7668788	0.0139390575	6450000	20003.480011463165
215	0.29166666	0.53845197	2.0	0.0	19.083334	51.085644	232.0	0.0	1000.0	149427.0	0.02305972222222222	0.055438835	0.103746735	1.0538499	-1.097537	1.6518093	2.8405013	55.62233	-7.4922495	-7.450581e-09	-0.002594394	0.0	-0.0065687858	0.019835968	-0.017024674	64.30942	-30.158699	0.82397497	-0.0043873787	1.0	1.7653203	0.009961184	6480000	20084.418270349503
216	0.16666667	0.372678	1.0	0.0	25.833334	63.08372	208.0	0.0	1000.0	150381.0	0.0231	0.087689795	0.15919216	1.680528	-0.20194507	1.7980148	3.2811873	30.481218	-36.439682	7.450581e-09	-0.009725996	7.4505806e-08	-0.030505382	0.023546299	-0.020555694	149.92087	-93.89251	0.8195876	-0.0033949018	4.0	1.7647493	0.020561503	6510000	20154.23046731949
217	0.0	0.0	0.0	0.0	24.083334	82.98841	367.0	0.0	1000.0	151030.0	0.02309327217125382	0.056461446	0.08808892	1.1314921	-0.13713996	1.6103784	2.85183	34.754097	-9.367517	-2.9802322e-08	-0.0052380646	-2.9802322e-08	-0.017057445	0.0102220625	-0.007185501	104.08408	-51.345867	0.8161927	-0.0032026172	3.0	1.7618287	0.01649054	6540000	20222.07314825058
218	0.041666668	0.1998263	1.0	0.0	1.875	7.338895	36.0	0.0	1000.0	151075.0	0.022994672754946727	0.033531066	0.051671464	0.48823166	-0.20555012	1.7313299	3.304081	42.9051	-6.6031804	7.450581e-09	-0.0038383557	2.2351742e-08	-0.01875722	0.006934606	-0.0048366934	13.799144	-11.899412	0.81299007	-0.0058870316	4.0	1.7595569	0.019481637	6570000	20298.256614923477
219	0.25	0.5204165	2.0	0.0	1.0416666	4.995658	25.0	0.0	1000.0	151100.0	0.022893939393939394	0.057110596	0.08147423	0.9850867	-0.12710732	0.3219702	0.5699762	15.245936	-5.9936314	5.5879354e-09	-0.011862664	2.3283064e-09	-0.022193983	0.012749191	-0.007329357	1.0833782	-0.3453938	0.80710304	-0.007227123	44.0	1.7570747	0.0119372	6600000	20368.194925546646
220	0.16666667	0.37267798	1.0	0.0	12.041667	27.775108	101.0	0.0	1000.0	151410.0	0.02283710407239819	0.046623908	0.07935146	1.453057	-0.13135579	0.18007347	0.3886339	14.771615	-9.823827	3.7252903e-09	-0.0014198828	1.1175871e-08	-0.002283847	0.010952417	-0.00856787	23.59108	-2.5834906	0.7998759	-0.009674728	2.0	1.7466601	0.0015990932	6630000	20446.48970079422
221	0.20833333	0.40611646	1.0	0.0	3.9166667	14.588572	70.0	0.0	1000.0	151504.0	0.022748348348348348	0.048690975	0.087520756	1.3687036	-0.1746968	0.90956193	0.372475	8.668885	-5.8546405	9.313226e-09	-0.009307883	2.6077032e-08	-0.011318799	0.011048034	-0.007586708	5.013671	-1.0450107	0.7902012	-0.008909285	79.0	1.7461984	0.010647727	6660000	20532.75244951248
222	0.083333336	0.2763854	1.0	0.0	3.3333333	10.322576	48.0	0.0	1000.0	151584.0	0.02265829596412556	0.071266964	0.16172597	1.2573189	-0.16358544	0.31760022	0.5296947	4.356112	-6.9763227	1.6763806e-08	-0.010362978	5.5879354e-09	-0.010850547	0.021400478	-0.01744815	3.1274061	-0.30495012	0.7812919	-0.012642026	79.0	1.7355324	0.011627173	6690000	20622.167391061783
223	0.125	0.3307189	1.0	0.0	0.9583333	4.596005	23.0	0.0	1000.0	151607.0	0.022560565476190477	0.07538048	0.13644834	1.4644454	-0.17804325	0.36467326	0.6804916	9.302656	-13.695221	-7.450581e-09	-0.0092077255	-7.450581e-09	-0.0047542797	0.0125785	-0.00995661	1.2085342	-0.5121492	0.7686499	-0.021297097	79.0	1.7121496	0.008120231	6720000	20704.643493175507
224	0.16666667	0.47140452	2.0	0.0	6.1666665	16.85642	63.0	0.0	1000.0	151755.0	0.022482222222222223	0.04110205	0.072851606	0.9779212	-0.13003457	0.17239109	0.41082853	9.714778	-1.3166513	0.0	-0.008670956	-1.1175871e-08	-0.00948998	0.010727471	-0.009199861	7.2577505	-1.9546599	0.7473528	-0.017355084	71.0	1.7085319	0.011322192	6750000	20792.891874551773
225	0.41666666	0.49300668	1.0	0.0	38.958332	86.35946	397.0	0.0	1000.0	152780.0	0.02253392330383481	0.07767309	0.11820861	1.3336781	-0.07391107	0.60019475	0.99376863	11.285741	-6.0028334	-7.450581e-09	-0.0016946162	-2.9802322e-08	-0.0048322156	0.022336334	-0.017374106	131.17018	-43.928493	0.7299977	-0.012150466	2.0	1.6936575	0.008342452	6780000	20864.819816350937
226	0.125	0.3307189	1.0	0.0	5.8333335	22.231108	110.0	0.0	1000.0	152941.0	0.022458296622613803	0.059635703	0.10149753	1.3465878	-0.12974128	2.136971	1.8813499	28.02969	-3.0521827	0.0	0.0027708125	2.2351742e-08	-0.0015514204	0.009911503	-0.007378851	13.232218	-7.116967	0.7178472	-0.01318115	1.0	1.693175	0.011396908	6810000	20946.68523669243
227	0.25	0.4330127	1.0	0.0	30.291666	88.49128	440.0	0.0	1000.0	153681.0	0.022467982456140352	0.0980849	0.17542766	1.3337781	-0.24881749	0.82825714	0.8062694	21.930893	-1.6080804	4.4703484e-08	-0.0024410246	1.0430813e-07	-0.006856328	0.01865031	-0.015662361	116.66025	-65.97945	0.7046661	-0.010994732	1.0	1.6929623	0.0052153263	6840000	21012.143326997757
228	0.16666667	0.37267798	1.0	0.0	13.5	44.790253	220.0	0.0	1000.0	154005.0	0.02241703056768559	0.087997526	0.15559006	1.260134	-0.121637486	2.8248527	6.388063	85.51424	-4.858554	2.6077032e-08	-0.0014760899	5.7742e-08	-0.008019498	0.013665358	-0.011328787	54.831646	-47.0514	0.69367135	-0.011128902	1.0	1.6930232	0.012169457	6870000	21085.45371055603
229	0.20833333	0.40611646	1.0	0.0	18.375	34.25859	138.0	0.0	1000.0	155070.0	0.02247391304347826	0.12764235	0.18551452	1.3099788	-0.23269786	1.4846437	3.9266098	65.99307	-6.0937934	-2.6077032e-08	-0.004161666	-1.4901161e-08	-0.019733012	0.03515898	-0.029739477	179.76689	-149.44426	0.68254244	-0.010644615	1.0	1.6932662	0.019136246	6900000	21154.533799171448
230	0.375	0.6332785	2.0	0.0	30.875	56.416836	192.0	0.0	1000.0	156048.0	0.02251774891774892	0.12214981	0.14517038	1.5287548	-0.14165235	2.7916813	6.1039104	80.56584	-8.613029	-1.4901161e-08	-0.0016708393	-2.9802322e-08	-0.011153642	0.027596727	-0.023162007	144.23874	-81.96877	0.6718978	-0.008722067	1.0	1.6935561	0.014788732	6930000	21225.65232205391
231	0.33333334	0.62360954	2.0	0.0	15.166667	41.153843	156.0	0.0	1000.0	156800.0	0.022528735632183907	0.12744716	0.20549165	1.7328483	-0.11061128	3.6334646	3.975353	30.931154	-15.995129	-2.2351742e-08	-0.00258773	-5.9604645e-08	-0.008862669	0.020552827	-0.01661034	112.89359	-74.22055	0.66317576	-0.0089342	1.0	1.6938281	0.0077768737	6960000	21291.765532255173
232	0.375	0.5636562	2.0	0.0	47.708332	79.66256	260.0	0.0	1000.0	157945.0	0.02259585121602289	0.10759279	0.15179777	1.3244151	-0.21216983	2.6253927	3.865171	23.518456	-12.250732	-3.7252903e-08	-0.00496151	-8.940697e-08	-0.017847613	0.024631495	-0.017963434	164.04031	-111.86692	0.65424156	-0.005149126	1.0	1.694252	0.009662549	6990000	21367.032331228256
233	0.45833334	0.64415103	2.0	0.0	28.708334	70.1121	333.0	0.0	1000.0	158709.0	0.02260811965811966	0.087437436	0.1347804	1.4992545	-0.107721336	3.4871602	4.2824936	29.868101	-9.643717	-1.8626451e-08	0.0027230866	-4.4703484e-08	-0.013747845	0.020390246	-0.016213719	98.127235	-57.267593	0.64909244	-0.004083991	1.0	1.6947279	0.02970516	7020000	21438.471593618393
234	0.29166666	0.53845197	2.0	0.0	22.625	46.06319	166.0	0.0	1000.0	159306.0	0.022596595744680852	0.1202466	0.15746526	1.150587	-0.10227269	2.1535687	2.8956938	27.069914	-23.01939	2.9802322e-08	-0.0024315156	5.9604645e-08	-0.010588602	0.016732514	-0.013277481	54.16484	-37.83989	0.64500844	-0.0035299063	3.0	1.695423	0.010992361	7050000	21506.997965812683
235	0.083333336	0.2763854	1.0	0.0	21.708334	53.85434	249.0	0.0	1000.0	160041.0	0.022604661016949152	0.062446963	0.074404344	1.0511773	-0.06455922	1.8884555	2.509207	37.677155	-6.3229666	5.5879354e-09	-0.0021437611	2.2351742e-08	-0.0063921954	0.006097778	-0.0038891565	104.50304	-49.038673	0.64147854	-0.003982842	1.0	1.6949873	0.004805512	7080000	21586.799931049347
236	0.16666667	0.372678	1.0	0.0	28.75	58.107838	246.0	0.0	1000.0	161121.0	0.022661181434599158	0.09289655	0.13956815	1.2455109	-0.09796162	2.5586808	3.3915684	25.669365	-7.3739004	1.4901161e-08	0.0020509337	2.9802322e-08	-0.028413195	0.018700626	-0.013888303	138.14766	-77.35555	0.6374957	-0.0030536056	1.0	1.6944553	0.05044192	7110000	21654.416256666183
237	0.33333334	0.5527708	2.0	0.0	14.291667	32.98545	109.0	0.0	1000.0	162174.0	0.02271344537815126	0.13835219	0.20356369	1.4967302	-0.06472235	4.4879823	6.3167577	40.416054	-14.084576	7.450581e-09	-0.0067044455	-1.4901161e-08	-0.030755473	0.029315604	-0.023164593	202.81754	-154.992	0.6344421	-0.003905177	1.0	1.6941009	0.021949016	7140000	21731.1010389328
238	0.29166666	0.53845197	2.0	0.0	48.75	93.59409	382.0	0.0	1000.0	163449.0	0.02279623430962343	0.12498561	0.16025862	1.678636	-0.063092075	3.410041	6.8072853	48.780235	-18.5449	-3.7252903e-08	-0.008713618	-8.940697e-08	-0.03618996	0.021418516	-0.016144913	168.95738	-127.29985	0.6305369	-0.00016766787	3.0	1.6938362	0.017635966	7170000	21799.959575891495
239	0.33333334	0.6236096	2.0	0.0	16.791666	35.27036	141.0	0.0	1000.0	163990.0	0.022776388888888888	0.10076694	0.13865508	1.3384296	-0.19863781	4.745138	8.914909	47.989014	-32.500793	1.4901161e-08	-0.004731408	2.9802322e-08	-0.016777495	0.01695156	-0.01348724	121.32851	-101.88941	0.63036925	-0.001514256	1.0	1.6923459	0.0072919475	7200000	21854.335827350616
240	0.375	0.5636562	2.0	0.0	34.208332	128.96219	647.0	0.0	1000.0	164811.0	0.022795435684647303	0.11537046	0.19457093	1.7539107	-0.07458389	1.9074317	4.288266	27.485468	-19.537924	2.2351742e-08	-0.009365639	5.9604645e-08	-0.03744982	0.021021955	-0.015847497	187.26024	-141.2205	0.628855	0.00017559528	3.0	1.6915617	0.018076738	7230000	21911.952959537506
241	0.29166666	0.53845197	2.0	0.0	60.041668	163.45831	748.0	0.0	1000.0	166315.0	0.02290840220385675	0.09208646	0.13619179	1.4350884	-0.08093312	2.1949832	5.2977815	36.243332	-39.166218	1.4901161e-08	-0.009727563	5.9604645e-08	-0.04403398	0.01734153	-0.012161255	342.20572	-295.6123	0.6290306	0.0044808984	3.0	1.6903727	0.027124912	7260000	21963.436684131622
242	0.33333334	0.4714045	1.0	0.0	51.333332	125.15946	559.0	0.0	1000.0	167679.0	0.023001234567901235	0.14430034	0.22556706	1.6481999	-0.07696074	4.6178584	6.482467	48.84056	-16.19217	-8.195639e-08	-0.006479236	-2.0861626e-07	-0.03884632	0.038877815	-0.031140495	266.84518	-190.94484	0.6335115	0.00708133	2.0	1.6881874	0.029494096	7290000	22017.799105882645
243	0.25	0.4330127	1.0	0.0	32.875	107.50438	539.0	0.0	1000.0	168468.0	0.023014754098360655	0.0933441	0.13977788	1.2375878	-0.13093023	2.3458114	5.904506	43.612286	-19.766771	-7.4505806e-08	-0.0029043523	-1.7881393e-07	-0.022530194	0.019399282	-0.014863884	146.95067	-106.43912	0.6405928	0.0073938966	2.0	1.6865208	0.022651415	7320000	22077.96087193489
244	0.041666668	0.1998263	1.0	0.0	9.625	31.324661	150.0	0.0	1000.0	168713.0	0.022954149659863945	0.048358176	0.06397772	0.6869044	-0.20396048	3.9700098	6.7230635	45.50316	-18.725683	-2.7939677e-08	-0.006294476	-7.0780516e-08	-0.018616434	0.004544572	-0.0031182324	67.437706	-58.68096	0.6479867	0.005365491	5.0	1.6857481	0.010803291	7350000	22132.693321466446
245	0.25	0.5204165	2.0	0.0	27.916666	73.27399	322.0	0.0	1000.0	169589.0	0.022979539295392953	0.06286672	0.09711637	1.0064013	-0.1581469	2.3918734	4.4732327	37.644928	-10.134204	2.2351742e-08	-0.005739328	5.9604645e-08	-0.01778184	0.033212632	-0.026849397	112.16608	-83.188354	0.6533522	0.0045623183	1.0	1.684768	0.010445618	7380000	22185.876111507416
246	0.25	0.5204165	2.0	0.0	27.541666	64.166435	263.0	0.0	1000.0	170259.0	0.022976923076923075	0.0933556	0.18600862	1.5197283	-0.2640762	3.6495812	4.961592	47.426865	-13.40425	2.2351742e-08	-0.009881427	4.0978193e-08	-0.03465317	0.021646917	-0.015975125	114.16792	-75.14682	0.6579145	0.0051561594	5.0	1.6844945	0.017052993	7410000	22243.04895877838
247	0.125	0.3307189	1.0	0.0	23.916666	110.96504	556.0	0.0	1000.0	170833.0	0.022961424731182796	0.08212085	0.12947977	1.2757719	-0.13481757	1.2792472	3.3515937	18.185917	-28.714403	2.9802322e-08	-0.0028759092	5.9604645e-08	-0.0082512945	0.012661164	-0.0098821325	142.80019	-93.55362	0.6630707	0.00397712	1.0	1.6837782	0.006733232	7440000	22302.12189435959
248	0.16666667	0.372678	1.0	0.0	47.0	142.49913	627.0	0.0	1000.0	172062.0	0.023033734939759035	0.0639747	0.12704574	1.4088062	-0.13175195	1.2551247	3.5754774	36.59035	-9.022436	0.0	-0.008846529	0.0	-0.032954805	0.013168581	-0.009929044	253.63855	-199.88841	0.6670478	0.0069223642	4.0	1.6835493	0.020406168	7470000	22363.960101127625
249	0.083333336	0.2763854	1.0	0.0	9.5	31.43512	154.0	0.0	1000.0	172350.0	0.02298	0.05606181	0.07298027	0.93392926	-0.07795593	4.3904905	5.715379	32.527554	-11.649899	-2.9802322e-08	-0.004440411	-7.4505806e-08	-0.018141098	0.010863746	-0.00822655	62.356968	-44.252083	0.67397016	0.004056275	2.0	1.682845	0.013286205	7500000	22418.360724687576
250	0.16666667	0.47140452	2.0	0.0	19.583334	31.559357	117.0	0.0	1000.0	172820.0	0.022950863213811422	0.065387875	0.11005759	1.4118289	-0.08633694	1.2415636	2.3401754	24.368576	-15.787495	-7.450581e-09	-0.0055257133	-3.7252903e-08	-0.01567761	0.013245573	-0.010804088	26.773743	-11.863577	0.67802644	0.0037486553	8.0	1.6824775	0.011021935	7530000	22470.616766929626
251	0.25	0.595119	2.0	0.0	1.2083334	4.6991057	23.0	0.0	1000.0	172925.0	0.022873677248677247	0.09792649	0.18656474	1.876533	-0.15964781	1.9316033	2.6599827	30.437202	-14.306655	9.313226e-10	-0.004198218	5.5879354e-09	-0.015001945	0.02190173	-0.017313518	14.522579	-9.791359	0.6817751	0.0001667738	6.0	1.6775968	0.013116296	7560000	22527.070972919464
252	0.375	0.5636562	2.0	0.0	37.416668	99.13287	417.0	0.0	1000.0	173884.0	0.02290961791831357	0.102096975	0.16272157	1.5201136	-0.089533105	0.9517228	2.1607387	34.3877	-11.240985	1.4901161e-08	-0.006645946	2.9802322e-08	-0.02609686	0.02186136	-0.016905349	135.55417	-51.715923	0.68194187	0.001580298	4.0	1.6739752	0.018534852	7590000	22570.401049375534
253	0.375	0.69597054	3.0	0.0	42.708332	86.45831	375.0	0.0	1000.0	175373.0	0.02301482939632546	0.087111734	0.14410333	1.4327923	-0.1666007	2.7927022	3.2566457	30.106632	-8.764705	-1.4901161e-08	-0.007772277	-5.9604645e-08	-0.02789683	0.025903467	-0.021216484	200.07935	-135.63315	0.68352216	0.0036380887	3.0	1.6708708	0.02064106	7620000	22613.91744375229
254	0.20833333	0.40611646	1.0	0.0	27.0	64.652275	251.0	0.0	1000.0	176078.0	0.02301673202614379	0.09944409	0.13681331	1.5304313	-0.283969	6.5047803	7.0869045	77.51247	-3.0568366	-1.9557774e-08	-0.006438999	0.0	-0.02660991	0.019934507	-0.016295247	150.9142	-89.08306	0.68716025	0.0035257936	2.0	1.6674792	0.01868669	7650000	22654.75085902214
255	0.20833333	0.40611646	1.0	0.0	17.125	46.07269	165.0	0.0	1000.0	176612.0	0.022996354166666667	0.073196046	0.12203345	1.6181391	-0.14511096	3.324461	4.3760476	29.928844	-11.778798	3.7252903e-08	-0.0012131135	1.1920929e-07	-0.0062266057	0.01651743	-0.0120938085	65.60499	-37.40837	0.69068605	0.0020678043	1.0	1.6651843	0.010519243	7680000	22696.89259004593
256	0.125	0.3307189	1.0	0.0	20.541666	53.816803	242.0	0.0	1000.0	177157.0	0.022977561608300907	0.06672052	0.113370255	1.3704612	-0.10648069	1.9027133	2.2511647	26.616436	-11.803225	1.4901161e-08	-0.006939027	4.4703484e-08	-0.026591847	0.0105833635	-0.006858971	63.333862	-33.45469	0.69275385	0.0020945668	6.0	1.6638288	0.01692851	7710000	22742.12846469879
257	0.20833333	0.40611646	1.0	0.0	17.958334	37.719887	145.0	0.0	1000.0	178106.0	0.02301111111111111	0.09864545	0.14240408	1.454529	-0.16230552	2.8514123	3.9717438	39.111656	-10.512863	1.4901161e-08	-0.0057751983	2.9802322e-08	-0.016663883	0.02768845	-0.023343476	167.97409	-97.94093	0.6948484	0.00048422813	2.0	1.6620051	0.00807149	7740000	22778.347492218018
258	0.20833333	0.40611646	1.0	0.0	33.041668	57.19592	220.0	0.0	1000.0	178899.0	0.023024324324324323	0.08204722	0.12084283	1.5317212	-0.18972588	4.4877925	7.641235	48.871826	-11.716406	3.3527613e-08	-0.007493933	8.940697e-08	-0.028879376	0.015986845	-0.011891364	132.9403	-87.36151	0.69533265	0.0015547276	2.0	1.6623778	0.021027653	7770000	22818.89841222763
259	0.29166666	0.6109533	2.0	0.0	29.0	78.90025	377.0	0.0	1000.0	179828.0	0.023054871794871794	0.072580375	0.115675785	1.4573655	-0.06642927	2.9377167	3.550078	37.87708	-9.154801	1.4901161e-08	-0.0059908796	0.0	-0.023973208	0.039862912	-0.03298128	130.38269	-75.615265	0.6968874	0.0021933317	3.0	1.6623394	0.019003086	7800000	22859.296084165573
260	0.20833333	0.40611646	1.0	0.0	41.166668	87.37738	363.0	0.0	1000.0	180867.0	0.023099233716475095	0.104930975	0.18524146	1.8916986	-0.121742144	3.5053892	4.705502	34.1301	-13.440645	-1.4901161e-08	-0.0043251044	-2.9802322e-08	-0.024186784	0.029908601	-0.021965485	149.25409	-81.63063	0.6990807	0.0038146973	1.0	1.6617393	0.026683131	7830000	22899.770866394043
261	0.45833334	0.70587814	3.0	0.0	33.375	94.105354	440.0	0.0	1000.0	181755.0	0.023124045801526716	0.1208592	0.16866077	1.1779367	-0.17829902	2.6454718	4.2874246	25.488256	-15.234327	8.195639e-08	-0.0034246666	1.4901161e-07	-0.019797362	0.029671188	-0.02466409	149.56097	-98.61546	0.7028954	0.0046232343	1.0	1.6614639	0.022863878	7860000	22940.11652970314
262	0.083333336	0.2763854	1.0	0.0	19.0	63.069405	297.0	0.0	1000.0	182319.0	0.02310760456273764	0.08132468	0.1334584	1.2934346	-0.13009053	2.9420416	5.419586	44.284817	-5.924243	2.2351742e-08	-0.001683462	3.7252903e-08	-0.009952806	0.012670936	-0.010168857	100.19537	-56.18671	0.70751864	0.0034183264	1.0	1.6610808	0.0108262645	7890000	22980.88526058197
263	0.20833333	0.64415103	3.0	0.0	23.916666	54.437973	212.0	0.0	1000.0	183312.0	0.023145454545454545	0.079108186	0.13503371	1.5455018	-0.17535204	1.9519515	3.4073997	30.32774	-36.06883	1.4901161e-08	-0.008372992	4.4703484e-08	-0.025683362	0.010315628	-0.0078747645	140.56798	-107.0199	0.71093696	0.0035978556	5.0	1.6606944	0.014431972	7920000	23022.59593963623
264	0.25	0.5204165	2.0	0.0	47.916668	80.537735	276.0	0.0	1000.0	184805.0	0.023245911949685536	0.121070296	0.15767132	1.5206233	-0.2553579	3.3163886	6.309517	37.624706	-11.659128	2.2351742e-08	-0.0051634787	5.9604645e-08	-0.013642896	0.028490063	-0.020868188	192.84302	-125.77911	0.7145348	0.00574255	1.0	1.6586993	0.0073127034	7950000	23063.122534513474
265	0.20833333	0.57584476	2.0	0.0	2.375	7.0167212	28.0	0.0	1000.0	184946.0	0.023176190476190475	0.06676162	0.08115647	1.1045508	-0.09602435	5.0915885	6.336029	46.151333	-11.995102	2.6077032e-08	-0.00273792	5.9604645e-08	-0.008194375	0.018108677	-0.014226312	59.683914	-49.6211	0.72027737	0.002184689	1.0	1.6580665	0.008234515	7980000	23103.23138332367
266	0.5	0.8660254	3.0	0.0	35.541668	79.07801	329.0	0.0	1000.0	185836.0	0.023200499375780274	0.103239045	0.15101011	1.6754078	-0.2613648	1.436441	2.4681633	27.897356	-13.541983	-7.450581e-09	-0.002441817	0.0	-0.0081634335	0.036850248	-0.031760614	118.167786	-63.34256	0.72246206	0.0034017563	1.0	1.6576873	0.007809744	8010000	23147.229311704636
