Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1405	0.017857144	0.13243212	1.0	0.0	49.92857	84.636795	454.0	0.0	1000.0	6712850.0	0.07957385016595543	-0.14799523	0.15458348	1.3581804	-0.45604897	4.2567115	6.245791	55.600563	-14.026466	-4.4703484e-08	-0.14797781	-2.9802322e-08	-0.15117177	0.029958919	-0.005297887	80.457886	-43.439484	46.59508	0.025276184	0.13661516	0.0	9.982015	0.009447129	84360000	172782.95208334923
1406	0.08928572	0.34209365	2.0	0.0	76.17857	117.206184	459.0	0.0	1000.0	6717519.0	0.0795726012793177	-0.14246468	0.12083533	0.5393337	-0.6927163	6.8845773	9.830108	60.350033	-18.458412	-2.9802322e-08	-0.21316403	-1.4901161e-08	-0.21775496	0.03245797	-0.007710264	154.78796	-78.52937	46.620358	0.02778244	0.09334296	0.0	9.983705	0.009397371	84420000	172870.8450975418
1407	0.14285715	0.44031528	2.0	0.0	57.857143	89.70555	333.0	0.0	1000.0	6721024.0	0.07955757575757576	-0.13974707	0.1499871	1.3726642	-0.646407	7.3449197	10.0546875	69.18482	-14.802167	7.4505806e-08	-0.19161953	6.7055225e-08	-0.19572487	0.042039327	-0.015088378	106.64325	-52.53208	46.64814	0.028247833	0.107557535	0.0	9.987719	0.0094329035	84480000	172958.80123853683
1408	0.10714286	0.40876868	2.0	0.0	55.42857	77.81959	260.0	0.0	1000.0	6724382.0	0.07954083274189733	-0.123579755	0.17980248	1.6459957	-0.6237497	5.7863345	8.351832	53.16467	-9.081924	-7.450581e-09	-0.16369	-1.4901161e-08	-0.16720593	0.03644727	-0.012600837	106.22453	-47.229256	46.676388	0.028430939	0.121129304	0.0	9.99511	0.009501437	84540000	173046.04825663567
1409	0.10714286	0.3092948	1.0	0.0	52.19643	85.16443	309.0	0.0	1000.0	6727306.0	0.07951898345153664	-0.15090716	0.15202534	1.3302959	-0.73068595	5.601625	8.216624	60.289997	-10.941653	1.4901161e-08	-0.14345765	0.0	-0.146575	0.034313265	-0.009179018	72.14972	-34.10594	46.70482	0.02827835	0.14186582	0.0	9.992008	0.009488211	84600000	173140.51842594147
1410	0.08928572	0.2851557	1.0	0.0	70.0	95.18629	328.0	0.0	1000.0	6731514.0	0.07951233167965982	-0.13950838	0.13888659	0.98953116	-0.6120044	6.097234	8.951702	63.389244	-8.131098	-7.0780516e-08	-0.18577881	-6.3329935e-08	-0.18976983	0.029763198	-0.007571986	135.43259	-50.773712	46.733097	0.029888153	0.109797746	0.0	9.978045	0.009445812	84660000	173230.76545071602
1411	0.17857143	0.53808993	3.0	0.0	43.910713	70.535774	330.0	0.0	1000.0	6734292.0	0.07948881019830029	-0.14453684	0.16451412	1.3061857	-0.53002775	5.6985626	7.648724	48.539295	-10.766874	-3.9115548e-08	-0.15459894	-4.8428774e-08	-0.15794066	0.04005815	-0.008122536	89.39406	-36.60138	46.762985	0.028778076	0.13295458	0.0	9.978474	0.009497836	84720000	173319.04731726646
1412	0.035714287	0.18557689	1.0	0.0	62.32143	96.581215	411.0	0.0	1000.0	6737942.0	0.07947560745458834	-0.14509615	0.15972374	1.3100493	-0.56474733	4.777705	7.1367435	58.182415	-9.06416	1.4901161e-08	-0.1514543	1.4901161e-08	-0.15470052	0.03611193	-0.009105424	131.40646	-49.72347	46.791763	0.029586792	0.13171722	0.0	9.9555645	0.009500096	84780000	173407.3641731739
1413	0.071428575	0.31943828	2.0	0.0	45.589287	54.809986	195.0	0.0	1000.0	6740602.0	0.0794507543611504	-0.16055773	0.12707792	1.6564996	-0.5402562	5.319443	7.499632	39.03747	-12.456977	2.6077032e-08	-0.14277416	2.2351742e-08	-0.14581776	0.034638762	-0.00702222	67.49584	-27.942183	46.82135	0.02867508	0.14261037	0.0	9.953539	0.009521453	84840000	173494.77723002434
1414	0.05357143	0.22517	1.0	0.0	42.267857	97.07443	617.0	0.0	1000.0	6743191.0	0.07942510011778563	-0.17441504	0.14158069	1.5691639	-0.45084786	3.8691225	6.228681	40.97816	-11.298252	-2.9802322e-08	-0.122936726	-6.7055225e-08	-0.12559839	0.033403225	-0.0070462693	115.89632	-56.626083	46.850025	0.027526855	0.16158159	0.0	9.946134	0.009528445	84900000	173582.46722984314
1415	0.125	0.59947896	4.0	0.0	39.30357	75.92428	454.0	0.0	1000.0	6745601.0	0.0793973752354049	-0.17311223	0.16225342	1.2933586	-0.5324252	4.625479	6.9384856	50.341866	-29.490585	-2.2351742e-08	-0.13785875	-1.4901161e-08	-0.14081284	0.045484856	-0.015093265	82.55544	-32.9524	46.877552	0.026203156	0.14119612	0.0	9.9493265	0.009469762	84960000	173671.3265953064
1416	0.16071428	0.45421776	2.0	0.0	53.464287	86.040054	382.0	0.0	1000.0	6748712.0	0.07937793460362268	-0.16153024	0.20596892	1.4999881	-0.64631146	4.530746	6.4564047	57.816654	-14.930638	-9.313226e-09	-0.1488562	-1.8626451e-08	-0.1520326	0.05511336	-0.023940133	108.367966	-35.7134	46.903755	0.026405334	0.13183194	0.0	9.962738	0.00948905	85020000	173769.43158984184
1417	0.14285715	0.47915748	3.0	0.0	38.392857	56.48852	198.0	0.0	1000.0	6751110.0	0.07935014104372355	-0.15006447	0.15112372	0.9631926	-0.5189823	4.295144	6.9814014	39.29662	-15.835414	5.2154064e-08	-0.12630275	5.2154064e-08	-0.12902063	0.04258192	-0.013784641	62.089622	-28.053268	46.93016	0.025104523	0.1571595	0.0	9.977463	0.009488004	85080000	173856.7163131237
1418	0.14285715	0.4791574	2.0	0.0	53.339287	83.76504	298.0	0.0	1000.0	6754437.0	0.07933329809725159	-0.16068529	0.15933359	1.5782214	-0.52892876	4.9185505	7.0910068	52.975826	-9.155463	7.8231096e-08	-0.1616587	8.568168e-08	-0.16514105	0.041398495	-0.015515006	98.98354	-39.213623	46.955265	0.025409698	0.12230203	0.0	9.969746	0.009395537	85140000	173944.10804915428
1419	0.0	0.0	0.0	0.0	44.357143	65.64744	260.0	0.0	1000.0	6757034.0	0.07930791079812206	-0.17518808	0.13843906	1.2855532	-0.5620217	3.2480528	6.0073314	40.825825	-22.659414	-7.4505806e-08	-0.12828343	-8.195639e-08	-0.131054	0.031675518	-0.008128907	70.70478	-29.9203	46.980675	0.024795532	0.15957882	0.0	9.982561	0.009474	85200000	174031.84639668465
1420	0.14285715	0.47915745	3.0	0.0	67.41071	80.871765	299.0	0.0	1000.0	6760893.0	0.07929736101337087	-0.16178899	0.1265126	0.7589118	-0.5683734	6.364733	8.568879	52.08583	-8.017674	2.2351742e-08	-0.18638474	2.6077032e-08	-0.19035576	0.045518737	-0.0150647145	129.28136	-50.29995	47.00547	0.026519775	0.103928596	0.0	9.971985	0.00939563	85260000	174119.25279545784
1421	0.125	0.6830211	5.0	0.0	38.5	60.268448	289.0	0.0	1000.0	6763213.0	0.07926878809188936	-0.16638389	0.14213015	1.4641064	-0.71730214	4.608895	6.5872054	47.16393	-12.492142	5.2154064e-08	-0.1299609	2.2351742e-08	-0.13275512	0.042825222	-0.014632837	84.68364	-29.663815	47.03199	0.025218964	0.1538617	0.0	9.979242	0.00947097	85320000	174206.39253354073
1422	0.071428575	0.31943828	2.0	0.0	51.089287	87.1385	383.0	0.0	1000.0	6766489.0	0.07925145233075662	-0.15459424	0.12756415	1.3573183	-0.6135568	4.7437773	7.2687364	58.332226	-10.12608	-1.1175871e-07	-0.14946042	-1.1920929e-07	-0.15268277	0.03192182	-0.008408813	93.273026	-38.181675	47.05721	0.025295258	0.13143763	0.0	9.982773	0.009476572	85380000	174294.6382174492
1423	0.08928572	0.39082268	2.0	0.0	58.625	100.80773	492.0	0.0	1000.0	6770000.0	0.0792368913857678	-0.12943089	0.19242343	1.5967697	-0.5720272	4.354444	6.7706313	62.662994	-17.006193	2.9802322e-08	-0.1600302	2.4214387e-08	-0.1634309	0.037786804	-0.012348848	156.02121	-75.01639	47.082504	0.026107788	0.12720312	0.0	9.9798765	0.0094387615	85440000	174391.67276644707
1424	0.25	0.63386565	3.0	0.0	44.107143	74.16311	337.0	0.0	1000.0	6772637.0	0.07921212865497076	-0.14830224	0.15605399	1.474199	-0.6343624	5.3068438	6.775631	51.70461	-10.322665	7.450581e-09	-0.1463152	-7.450581e-09	-0.14943811	0.045335203	-0.015031277	84.57787	-27.026913	47.108612	0.025405884	0.14463681	0.0	9.982967	0.009432138	85500000	174481.34533309937
1425	0.071428575	0.3194383	2.0	0.0	69.42857	100.25803	489.0	0.0	1000.0	6776606.0	0.07920296867695184	-0.16390622	0.15451394	1.7068155	-0.5515351	4.464055	5.7694287	43.816654	-18.507326	2.9802322e-08	-0.12684172	4.4703484e-08	-0.12955555	0.041000336	-0.0118992515	147.42377	-67.74504	47.134018	0.0272789	0.14632526	0.0	9.990377	0.00941864	85560000	174569.68478369713
1426	0.071428575	0.41649657	3.0	0.0	47.267857	75.21648	313.0	0.0	1000.0	6779477.0	0.0791809974305069	-0.15920612	0.15454943	1.0411118	-0.62653506	5.860243	7.1862774	51.654255	-7.6024294	-2.9802322e-08	-0.1533467	0.0	-0.1566471	0.038620606	-0.011183108	86.97602	-35.49137	47.161297	0.026771545	0.13927215	0.0	9.981762	0.009443216	85620000	174658.62801504135
1427	0.16071428	0.559872	3.0	0.0	43.75	83.43373	437.0	0.0	1000.0	6782244.0	0.07915784313725491	-0.14058171	0.17410727	1.3048471	-0.662366	4.7541595	6.8127093	53.806355	-17.643904	5.9604645e-08	-0.15411016	5.9604645e-08	-0.15739627	0.04881756	-0.022634815	129.57846	-41.717712	47.18807	0.025970459	0.12960948	0.0	9.97446	0.009451456	85680000	174746.67325353622
1428	0.10714286	0.40876868	2.0	0.0	71.75	93.32609	421.0	0.0	1000.0	6786451.0	0.07915151621180312	-0.13739897	0.14034036	1.4721812	-0.4162894	4.5517654	5.7988977	56.630547	-4.5791698	3.7252903e-08	-0.14197391	3.7252903e-08	-0.1449872	0.032873478	-0.010591395	156.41434	-54.621056	47.21404	0.028022766	0.13829777	0.0	9.982682	0.009470386	85740000	174834.4726316929
1429	0.0	0.0	0.0	0.0	53.410713	84.83614	320.0	0.0	1000.0	6789500.0	0.07913170163170163	-0.15430245	0.1265815	1.1924924	-0.690741	6.4914217	9.548814	65.00831	-6.3318424	-4.4703484e-08	-0.20274512	-4.4703484e-08	-0.20707317	0.037698954	-0.009910695	76.24664	-30.170906	47.24206	0.028053284	0.10110005	0.0	9.980981	0.0093944315	85800000	174922.35129213333
1430	0.05357143	0.22517	1.0	0.0	87.69643	94.01328	303.0	0.0	1000.0	6794693.0	0.07913688562776613	-0.14136566	0.14156118	2.8818877	-0.64889014	6.387693	7.543352	58.002804	-15.988353	5.9604645e-08	-0.19752726	4.4703484e-08	-0.20175065	0.029454883	-0.006020625	179.1052	-70.82724	47.270115	0.031467438	0.1001527	0.0	9.979982	0.009448294	85860000	175019.60600161552
1431	0.125	0.56891185	3.0	0.0	42.339287	73.14425	302.0	0.0	1000.0	6797430.0	0.07911347765363129	-0.095205404	0.13585602	1.1626265	-0.39757767	7.154945	9.053396	48.454693	-10.950827	-1.4901161e-08	-0.15608782	-1.4901161e-08	-0.15936454	0.03990862	-0.0131929545	113.30856	-54.608612	47.301582	0.030059814	0.12975043	0.0	9.984033	0.009545322	85920000	175107.609896183
1432	0.071428575	0.31943828	2.0	0.0	59.92857	80.446045	290.0	0.0	1000.0	6801056.0	0.07910044196324727	-0.117679425	0.17973672	1.5969132	-0.6659457	6.0206637	9.236488	63.887203	-11.985397	-5.9604645e-08	-0.15706137	-5.9604645e-08	-0.16039547	0.03509161	-0.011433978	121.50696	-45.35117	47.331642	0.030536652	0.1284188	0.0	9.985749	0.009490116	85980000	175196.00423884392
1433	0.0	0.0	0.0	0.0	54.785713	98.310684	452.0	0.0	1000.0	6804246.0	0.0790823570432357	-0.13897793	0.12727834	0.6517752	-0.59576833	5.501876	7.219354	49.626266	-30.602987	5.9604645e-08	-0.15409455	4.8428774e-08	-0.1573398	0.02546499	-0.0046081664	130.06186	-59.111298	47.36218	0.030460358	0.13428314	0.0	9.9870405	0.009522084	86040000	175284.38118624687
1434	0.08928572	0.39082268	2.0	0.0	39.982143	59.82907	250.0	0.0	1000.0	6806746.0	0.07905628339140534	-0.16044115	0.12825033	0.77851486	-0.6564765	5.2865887	8.449744	58.742886	-11.900654	8.195639e-08	-0.1545327	1.0430813e-07	-0.15779895	0.038955368	-0.011025381	80.04586	-37.879936	47.39264	0.02891922	0.13418527	0.0	9.979738	0.009474231	86100000	175372.46529459953
1435	0.14285715	0.5150787	3.0	0.0	54.535713	82.861755	312.0	0.0	1000.0	6809942.0	0.07903832404828226	-0.15442687	0.16794585	1.0585032	-0.51279235	4.6517115	6.089178	49.98023	-7.2081995	8.940697e-08	-0.13159806	8.940697e-08	-0.13438018	0.037503146	-0.0115034515	91.14103	-31.925571	47.42156	0.028980255	0.15489593	0.0	9.976518	0.009515235	86160000	175460.11700701714
1436	0.071428575	0.3194383	2.0	0.0	34.142857	77.376495	469.0	0.0	1000.0	6811958.0	0.07900670378102528	-0.14330937	0.18054932	1.6385622	-0.48698887	3.7099023	6.3707867	48.875397	-9.698383	8.195639e-08	-0.1477917	8.195639e-08	-0.15096551	0.03566619	-0.010077734	75.48424	-40.528725	47.45054	0.027011871	0.13667652	0.0	9.973818	0.009444575	86220000	175548.13233947754
1437	0.08928572	0.34209365	2.0	0.0	50.30357	78.026535	383.0	0.0	1000.0	6814849.0	0.0789852688919796	-0.13142009	0.13102266	1.8427119	-0.71079135	4.0212097	6.1402626	44.80863	-13.953474	-2.9802322e-08	-0.1349346	-2.9802322e-08	-0.13780582	0.03058913	-0.009372479	80.18969	-40.79963	47.47755	0.026844025	0.14453577	0.0	9.967827	0.009463252	86280000	175644.13383579254
1438	0.08928572	0.34209365	2.0	0.0	50.517857	72.901596	290.0	0.0	1000.0	6817919.0	0.07896593699328237	-0.14647637	0.14790191	0.9754383	-0.6519558	5.4771585	8.1495	52.56558	-13.673597	1.1175871e-08	-0.15915936	1.8626451e-08	-0.16253036	0.030847033	-0.0091027245	97.735504	-40.399258	47.504395	0.02671814	0.12830806	0.0	9.96315	0.009497892	86340000	175731.9606051445
1439	0.05357143	0.39729637	3.0	0.0	64.55357	100.75358	430.0	0.0	1000.0	6821977.0	0.07895806712962963	-0.12904996	0.13841337	2.176118	-0.444278	5.287511	7.4487247	43.151543	-20.516966	-5.9604645e-08	-0.15832081	-8.940697e-08	-0.16163637	0.037698142	-0.014440051	129.49066	-60.840664	47.531113	0.027996063	0.12118949	0.0	9.969848	0.009428378	86400000	175820.52123951912
1440	0.071428575	0.25753936	1.0	0.0	58.32143	93.367	404.0	0.0	1000.0	6825320.0	0.07894193846865602	-0.1268469	0.1558741	0.9791938	-0.57885766	6.4440837	8.653359	46.59992	-6.6860967	-2.2351742e-08	-0.1534327	-1.8626451e-08	-0.1566836	0.033302356	-0.008073321	114.54116	-48.491215	47.55911	0.028533936	0.13148697	0.0	9.975247	0.009504052	86460000	175908.5001270771
1441	0.035714287	0.26486424	2.0	0.0	61.19643	94.860886	373.0	0.0	1000.0	6828853.0	0.0789280282015719	-0.14507061	0.13371739	0.8101086	-0.6383752	6.1797333	7.973402	57.846397	-8.166305	-2.9802322e-08	-0.14659712	-1.4901161e-08	-0.14971766	0.026716774	-0.006548158	98.34087	-40.092247	47.587643	0.02930069	0.13442944	0.0	9.976702	0.009481945	86520000	175997.59388947487
1442	0.05357143	0.22517	1.0	0.0	97.48214	127.75771	569.0	0.0	1000.0	6834455.0	0.07893803418803419	-0.12884529	0.13536629	1.0531726	-0.68441594	8.083635	10.2876835	69.37803	-10.148489	-1.4901161e-08	-0.1801688	-2.9802322e-08	-0.18397427	0.031662066	-0.008850667	172.9025	-76.24165	47.616943	0.033584595	0.11280267	0.0	9.972826	0.009495975	86580000	176086.28576993942
1443	0.017857144	0.13243212	1.0	0.0	20.875	42.75013	260.0	0.0	1000.0	6835631.0	0.07889694136657432	-0.14950334	0.13481823	1.2191112	-0.52935636	4.795925	7.0103545	62.665596	-6.314992	-1.2572855e-07	-0.121140584	-1.2759119e-07	-0.123722225	0.032042027	-0.006619863	53.04877	-28.171928	47.650528	0.029834747	0.17305785	0.0	9.982572	0.009454111	86640000	176177.99144887924
1444	0.05357143	0.2939657	2.0	0.0	34.75	60.11752	302.0	0.0	1000.0	6837675.0	0.0788659169550173	-0.14046858	0.13940173	1.0008472	-0.8368271	2.8832405	3.9930744	53.637047	-4.0450244	-1.1920929e-07	-0.10237056	-1.1920929e-07	-0.10452485	0.028690398	-0.0061154747	65.21027	-27.799189	47.680363	0.02783966	0.21175405	0.0	9.984577	0.00948982	86700000	176269.7116267681
1445	0.071428575	0.31943828	2.0	0.0	48.875	76.46313	377.0	0.0	1000.0	6840507.0	0.07884401798063624	-0.13754004	0.14216615	1.2841964	-0.68961793	3.1307132	5.5119147	40.61675	-6.833797	-4.8428774e-08	-0.12295218	-3.9115548e-08	-0.12557445	0.028156506	-0.00659333	80.609085	-33.29557	47.708202	0.027454376	0.1599125	0.0	9.985968	0.009473567	86760000	176357.33460879326
1446	0.071428575	0.25753936	1.0	0.0	56.714287	84.173225	351.0	0.0	1000.0	6843840.0	0.0788279198341396	-0.14120968	0.1620732	1.8474305	-0.4665581	5.3937764	8.277979	53.764175	-7.1861544	1.8626451e-09	-0.15366538	-7.450581e-09	-0.1569547	0.03490377	-0.0058429595	113.57155	-40.266914	47.735657	0.027889252	0.13054992	0.0	9.988402	0.009489416	86820000	176445.71966528893
1447	0.05357143	0.29396567	2.0	0.0	48.357143	74.5164	398.0	0.0	1000.0	6846628.0	0.07880557090239411	-0.18215837	0.12200562	0.62038386	-0.76275694	6.008839	7.9322567	45.27904	-7.7740755	5.2154064e-08	-0.16047773	5.029142e-08	-0.1638672	0.033402633	-0.0108929435	77.41252	-35.696636	47.763546	0.027450562	0.12746237	0.0	9.985067	0.009465281	86880000	176530.865265131
1448	0.035714287	0.18557689	1.0	0.0	64.375	85.03645	330.0	0.0	1000.0	6850280.0	0.07879319070623418	-0.13122207	0.1378298	1.1763805	-0.58240956	4.753327	6.2247915	41.72929	-9.380016	8.940697e-08	-0.14122367	7.4505806e-08	-0.14416833	0.030873539	-0.006340685	107.776	-44.33886	47.790997	0.028652191	0.14084399	0.0	9.974754	0.0094721615	86940000	176606.0577018261
1449	0.05357143	0.22517	1.0	0.0	59.535713	85.86201	367.0	0.0	1000.0	6853880.0	0.07878022988505747	-0.12747234	0.14258958	1.3460768	-0.6001272	5.3924365	7.4407725	41.960545	-10.261258	2.2351742e-08	-0.14579341	1.4901161e-08	-0.14886338	0.033039637	-0.010194693	97.113976	-38.521103	47.81965	0.029251099	0.13266556	0.0	9.978199	0.009458179	87000000	176682.0001411438
1450	0.05357143	0.22517	1.0	0.0	67.17857	104.55605	395.0	0.0	1000.0	6858009.0	0.07877336319779463	-0.13627926	0.15383655	1.560445	-0.6566373	6.2178073	8.818911	55.109043	-5.81105	1.0430813e-07	-0.18436025	1.1175871e-07	-0.18825409	0.030993132	-0.008051153	173.87674	-76.44812	47.8489	0.030555725	0.10879456	0.0	9.976007	0.009457612	87060000	176758.03803372383
1451	0.071428575	0.31943828	2.0	0.0	34.214287	64.5478	241.0	0.0	1000.0	6860182.0	0.07874405417814509	-0.14381483	0.13719752	0.70122033	-0.48633975	5.583966	8.934276	48.58347	-21.605253	5.9604645e-08	-0.14352131	7.4505806e-08	-0.14651951	0.032531396	-0.0081569	113.447754	-52.58114	47.879456	0.028438568	0.1386854	0.0	9.976734	0.009492708	87120000	176833.83826327324
1452	0.071428575	0.3194383	2.0	0.0	68.41071	106.45301	533.0	0.0	1000.0	6864056.0	0.07873429685707731	-0.14773431	0.13296996	1.5295154	-0.5274243	5.012697	7.076016	48.889496	-12.4955225	-7.8231096e-08	-0.14294231	-7.8231096e-08	-0.14590299	0.030802736	-0.0063788453	153.63693	-52.99701	47.907894	0.029949188	0.14361444	0.0	9.977821	0.009489007	87180000	176909.2655119896
1453	0.071428575	0.25753936	1.0	0.0	51.0	77.1749	341.0	0.0	1000.0	6867026.0	0.0787141907381935	-0.16121133	0.15571052	1.3575226	-0.6167357	5.2669992	6.81916	42.93758	-12.575233	4.4703484e-08	-0.12162918	4.4703484e-08	-0.12419553	0.030120827	-0.006270121	78.74546	-28.67628	47.937843	0.029571533	0.16844432	0.0	9.979446	0.009513523	87240000	176984.75211906433
1454	0.017857144	0.13243212	1.0	0.0	36.767857	59.473885	280.0	0.0	1000.0	6869481.0	0.07868821305841925	-0.12457768	0.15692727	1.6177837	-0.7326412	5.358777	7.8371167	52.498722	-13.450243	-1.6763806e-08	-0.14726989	-2.2351742e-08	-0.15038317	0.03592086	-0.008399395	50.651512	-18.884575	47.967415	0.027812958	0.13996026	0.0	9.970301	0.009474872	87300000	177059.97305107117
1455	0.035714287	0.18557687	1.0	0.0	46.32143	73.99978	389.0	0.0	1000.0	6872370.0	0.07866723901098902	-0.12677948	0.12752023	0.60582656	-0.43035585	5.4451103	7.190391	46.278255	-12.525053	-5.401671e-08	-0.12652877	-4.4703484e-08	-0.1291433	0.024604008	-0.0045619938	78.80223	-28.343174	47.995228	0.027183533	0.1577552	0.0	9.972527	0.009511324	87360000	177136.67963457108
1456	0.14285715	0.5150788	3.0	0.0	33.982143	66.60933	389.0	0.0	1000.0	6874574.0	0.07863845801876002	-0.15913454	0.12969263	1.301282	-0.6536963	3.9392912	6.666025	41.989613	-9.3433275	1.4901161e-08	-0.12317499	4.4703484e-08	-0.12574564	0.041208114	-0.012827807	95.43231	-33.995426	48.02241	0.025382996	0.16409472	0.0	9.965691	0.009507009	87420000	177212.32367753983
1457	0.035714287	0.26486424	2.0	0.0	77.23214	119.0708	391.0	0.0	1000.0	6878929.0	0.07863430498399634	-0.13531752	0.15159746	0.7055392	-0.6569664	4.2056417	5.674038	45.16632	-6.967943	4.4703484e-08	-0.13043898	5.2154064e-08	-0.1331439	0.031586003	-0.008825129	203.00443	-101.96387	48.047794	0.028087616	0.15197536	0.0	9.968752	0.00956628	87480000	177287.9326429367
1458	0.08928572	0.2851557	1.0	0.0	46.42857	73.02124	304.0	0.0	1000.0	6881757.0	0.07861271418779986	-0.14855854	0.14258832	1.1053209	-0.5857724	5.439629	9.062176	47.59742	-8.709477	4.8428774e-08	-0.15084204	4.4703484e-08	-0.15400583	0.03626041	-0.008634927	96.41719	-44.893425	48.075882	0.027446747	0.13215657	0.0	9.970291	0.009476163	87540000	177362.89804768562
1459	0.071428575	0.3194383	2.0	0.0	63.607143	92.06416	441.0	0.0	1000.0	6885764.0	0.07860461187214612	-0.11208756	0.14615026	1.658379	-0.5728046	5.608422	7.814726	44.953106	-18.168533	-5.9604645e-08	-0.16368048	-5.2154064e-08	-0.16708446	0.034813553	-0.008297747	140.94623	-64.511925	48.10333	0.028587341	0.12082826	0.0	9.973477	0.009528217	87600000	177438.91881513596
1460	0.19642857	0.5483626	2.0	0.0	48.857143	80.91914	397.0	0.0	1000.0	6888510.0	0.07858213552361397	-0.13911347	0.19320814	1.5806168	-0.5085351	4.999561	8.939792	42.941772	-17.09152	-4.4703484e-08	-0.13112104	-5.2154064e-08	-0.1338568	0.04364948	-0.017626803	101.81416	-45.08007	48.131916	0.028141022	0.15224071	0.0	9.960801	0.009489188	87660000	177514.78894782066
1461	0.071428575	0.37115377	2.0	0.0	53.375	87.12769	365.0	0.0	1000.0	6891638.0	0.0785640446876425	-0.1515637	0.1721633	1.4148864	-0.71248156	5.053072	8.123292	63.90536	-11.181712	-1.4901161e-07	-0.13732365	-1.4156103e-07	-0.1402172	0.038841307	-0.012478128	91.20242	-42.82127	48.160057	0.028190613	0.1453798	0.0	9.962564	0.009464825	87720000	177589.33770036697
1462	0.0	0.0	0.0	0.0	22.214285	56.049313	336.0	0.0	1000.0	6892942.0	0.07852519936204147	-0.17620564	0.12982984	0.6662361	-0.5010123	3.056605	6.2202525	40.77177	-15.545689	2.9802322e-08	-0.10179005	4.4703484e-08	-0.103928514	0.029102042	-0.0044732178	43.745697	-20.660606	48.188248	0.025108337	0.20551708	0.0	9.95524	0.009513328	87780000	177664.65307593346
1463	0.035714287	0.18557687	1.0	0.0	69.69643	85.78606	285.0	0.0	1000.0	6896885.0	0.07851645036429873	-0.14529923	0.12661855	1.6280442	-0.43909013	3.997096	6.099632	38.709816	-15.083964	5.9604645e-08	-0.13356437	5.9604645e-08	-0.13635032	0.029672623	-0.0052863816	97.4405	-41.58033	48.213356	0.02709961	0.1465323	0.0	9.95591	0.009494608	87840000	177739.95930743217
1464	0.071428575	0.25753936	1.0	0.0	61.80357	97.615944	379.0	0.0	1000.0	6900636.0	0.07850552901023891	-0.14897937	0.1441564	1.2305989	-0.42682728	5.8096027	7.871521	50.537678	-5.9369516	-1.1920929e-07	-0.16038026	-1.0430813e-07	-0.16371796	0.031293705	-0.006029606	125.583115	-45.136444	48.240456	0.028102875	0.12501484	0.0	9.967431	0.009461105	87900000	177815.14949178696
1465	0.05357143	0.22517	1.0	0.0	48.035713	87.717476	333.0	0.0	1000.0	6903642.0	0.07848615279672579	-0.15232058	0.1429496	1.0703942	-0.4526846	5.6997247	8.899251	62.038895	-6.1713185	1.4901161e-08	-0.17173442	1.8626451e-08	-0.17530093	0.038491406	-0.01085432	99.03181	-42.566833	48.26856	0.027626038	0.12286968	0.0	9.967178	0.009474308	87960000	177890.52030825615
1466	0.0	0.0	0.0	0.0	31.125	71.175354	351.0	0.0	1000.0	6905714.0	0.07845619177459669	-0.16336517	0.14632171	1.3254607	-0.4675063	4.304143	7.092281	44.187317	-8.189566	1.4901161e-08	-0.13397697	0.0	-0.13677737	0.032670528	-0.0077120336	91.24968	-39.846912	48.296185	0.025497437	0.14774951	0.0	9.967283	0.009494148	88020000	177966.0413863659
1467	0.035714287	0.18557689	1.0	0.0	64.57143	106.0862	674.0	0.0	1000.0	6909359.0	0.07844413033605813	-0.15159965	0.12980202	0.65748703	-0.54233885	5.857301	8.319734	57.750378	-6.177308	1.5087426e-07	-0.14981344	1.4714897e-07	-0.15288746	0.03238666	-0.007142152	165.06815	-88.666245	48.321682	0.026943207	0.13356228	0.0	9.956075	0.009528046	88080000	178041.20639443398
1468	0.05357143	0.22517	1.0	0.0	50.92857	74.300514	262.0	0.0	1000.0	6912289.0	0.0784239732244157	-0.21167085	0.14043547	1.4055798	-0.6695089	4.4814606	6.103967	47.06528	-10.018518	4.4703484e-08	-0.11480701	2.9802322e-08	-0.11719341	0.03165673	-0.009063278	78.60853	-24.825272	48.348625	0.026874542	0.17361043	0.0	9.958439	0.009538504	88140000	178116.55913591385
1469	0.071428575	0.5297285	4.0	0.0	51.07143	87.65657	433.0	0.0	1000.0	6915332.0	0.07840512471655328	-0.146699	0.1428386	1.3903471	-0.41231042	6.004472	7.014325	57.961998	-8.653542	-7.450581e-09	-0.17062414	-2.2351742e-08	-0.1741769	0.04780948	-0.018981885	89.24421	-36.602135	48.3755	0.026828766	0.11592323	0.0	9.955965	0.009364722	88200000	178191.9083673954
