Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
171	0.0	0.0	0.0	0.0	60.267857	104.221	376.0	0.0	1000.0	389231.0	0.037716182170542636	-0.036628906	0.11184137	0.86752087	-2.4023585	3.8862875	8.127561	103.73084	-9.045435	-1.4901161e-08	-0.03202885	-8.195639e-08	-0.031899907	0.10103919	-0.06257464	208.82236	-128.99255	0.013887069	0.0	0.07907354	0.019586237	0.035267856	0.07935556	0.029116679	3.0061245	2.0092783	0.013887069	1.0	0.0	0.0	10.466187	0.009018149	10320000	31359.604388475418
172	0.0	0.0	0.0	0.0	45.0	86.51239	356.0	0.0	1000.0	391801.0	0.037745761078998075	-0.095859766	0.27916434	2.357611	-4.0222664	4.8351083	10.153388	105.15505	-16.307652	-1.0244548e-08	-0.039187334	3.3527613e-08	-0.026413165	0.14502853	-0.07545081	132.92984	-86.495895	0.01991356	0.0	0.07528257	0.0198557	0.02	0.07537792	-0.01625716	2.772012	1.9471734	0.01991356	1.0	0.0	0.0	10.462018	0.009070635	10380000	31552.0211687088
173	0.035714287	0.18557689	1.0	0.0	55.07143	102.59296	371.0	0.0	1000.0	394959.0	0.03783132183908046	-0.042251017	0.15968202	0.4350412	-3.8034632	5.98788	12.1761055	112.340965	-5.475847	-1.3038516e-08	-0.042076364	-7.450581e-09	-0.03331322	0.078804396	-0.04075381	187.82639	-113.57702	0.020304197	0.0	0.07412087	0.019703906	0.03007143	0.07412532	-0.0036864227	3.0540748	1.9395192	0.020304197	1.0	0.0	0.0	10.479423	0.0090976115	10440000	31728.499559402466
174	0.0	0.0	0.0	0.0	63.410713	124.38316	614.0	0.0	1000.0	398511.0	0.03795342857142857	-0.07186068	0.20898035	0.55169326	-3.4867783	6.381574	12.678469	107.00966	-20.057684	-3.7252903e-09	-0.03443355	-1.2665987e-07	-0.028032163	0.12661633	-0.08090125	184.36453	-116.29059	0.014771543	0.0	0.06995598	0.01960826	0.038410712	0.07003198	0.016918374	3.7662237	1.8888301	0.014771543	1.0	0.0	0.0	10.492668	0.009026974	10500000	31911.811430692673
175	0.05357143	0.22517	1.0	0.0	58.142857	128.27335	636.0	0.0	1000.0	402023.0	0.03807035984848485	-0.09265672	0.217516	0.59882045	-4.665412	6.431981	13.113595	121.20311	-5.026028	-9.313226e-09	-0.036459688	-1.0430813e-07	-0.02909601	0.09402323	-0.055394378	201.29086	-129.7544	0.014622633	0.0	0.064960785	0.019718982	0.033142857	0.06496309	0.0029979495	3.908822	1.8150283	0.014622633	1.0	0.0	0.0	10.482634	0.009147325	10560000	32106.13014483452
176	0.0	0.0	0.0	0.0	51.75	99.62237	418.0	0.0	1000.0	405053.0	0.038140583804143126	-0.06428746	0.19173358	0.43841624	-4.188902	6.751743	13.056098	115.40109	-10.445734	3.259629e-09	-0.041007556	-6.7055225e-08	-0.023008484	0.11277966	-0.059913076	165.45917	-104.02356	0.008832487	0.0	0.07291783	0.0198151	0.02675	0.07299368	0.017133113	3.869994	1.9183098	0.008832487	1.0	0.0	0.0	10.498902	0.009072067	10620000	32300.25687766075
177	0.017857144	0.13243212	1.0	0.0	38.32143	93.95289	380.0	0.0	1000.0	407239.0	0.0381309925093633	-0.072313376	0.25517392	0.4556869	-4.847993	4.4261875	10.165718	108.66613	-20.321186	-6.519258e-09	-0.041096654	8.940697e-08	-0.01665617	0.07785848	-0.047734797	112.667725	-72.03451	0.013140271	0.0	0.069449365	0.019918885	0.01332143	0.06945623	-0.0038736942	2.187785	1.8672464	0.013140271	1.0	0.0	0.0	10.491762	0.009150041	10680000	32462.498353242874
178	0.0	0.0	0.0	0.0	66.125	124.98486	547.0	0.0	1000.0	410951.0	0.038263594040968345	-0.07374297	0.18626174	0.59085846	-4.6733055	5.2378435	10.965625	95.89339	-11.199668	-9.313226e-10	-0.03469243	-1.4901161e-08	-0.04242719	0.07256855	-0.037305817	192.43925	-127.4021	0.027655419	0.0	0.06554597	0.019473989	0.041125	0.06560241	-0.013470841	3.2152646	1.8346175	0.027655419	1.0	0.0	0.0	10.493148	0.009100482	10740000	32642.725777864456
179	0.017857144	0.13243212	1.0	0.0	61.035713	120.76734	465.0	0.0	1000.0	414467.0	0.03837657407407408	-0.05483069	0.18921714	0.75115633	-3.2778978	6.4853	12.847164	113.73173	-12.840981	1.1175871e-08	-0.03289856	-4.4703484e-08	-0.037628744	0.0692283	-0.03697355	213.029	-137.43896	0.016828397	0.0	0.064795	0.01964622	0.036035713	0.064798675	0.0036735989	3.6705563	1.8160645	0.016828397	1.0	0.0	0.0	10.487526	0.009100208	10800000	32827.97640609741
180	0.035714287	0.18557687	1.0	0.0	29.053572	83.07643	377.0	0.0	1000.0	416094.0	0.03831436464088398	-0.034976944	0.13026366	0.37554598	-2.9851217	4.5430355	10.196733	108.75316	-8.631311	-1.6763806e-08	-0.03278222	-1.8626451e-08	-0.0018834113	0.07794109	-0.038671356	118.85899	-86.61276	0.0015834783	0.0	0.06985709	0.019993804	0.0040535717	0.06986139	0.0033777042	2.651923	1.8692075	0.0015834783	1.0	0.0	0.0	10.491622	0.009086563	10860000	33034.831052303314
181	0.017857144	0.13243212	1.0	0.0	63.160713	109.19639	475.0	0.0	1000.0	419865.0	0.03844917582417583	-0.06038124	0.206635	0.65829253	-3.167767	6.4261417	13.306489	111.31887	-19.470724	1.21071935e-08	-0.037647177	-1.0430813e-07	-0.024816468	0.09764239	-0.058342118	184.48651	-117.10541	0.011473856	0.0	0.07245289	0.019646995	0.03816071	0.072616115	0.02594909	4.125268	1.9203473	0.011473856	1.0	0.0	0.0	10.492586	0.009068033	10920000	33201.288467884064
182	0.0	0.0	0.0	0.0	41.232143	87.67777	435.0	0.0	1000.0	422392.0	0.03846921675774135	-0.05606729	0.1600399	0.34337488	-3.3085752	5.4444413	10.185102	125.76644	-14.929887	5.5879354e-09	-0.059952047	0.0	-0.0003697211	0.06357482	-0.032197464	142.80182	-91.75261	0.006941829	0.0	0.07743739	0.019915601	0.016232144	0.077471614	0.01033624	3.1218667	1.9718717	0.006941829	1.0	0.0	0.0	10.480284	0.009052388	10980000	33394.78562569618
183	0.0	0.0	0.0	0.0	37.357143	79.36769	358.0	0.0	1000.0	424539.0	0.03845461956521739	-0.047168475	0.16876455	0.3028598	-2.5627713	5.2399287	11.091012	108.03941	-7.670608	5.5879354e-09	-0.033894517	-2.2351742e-08	-0.008414175	0.07702215	-0.02502348	122.66697	-82.58415	0.00039451857	0.0	0.061413992	0.019946445	0.012357144	0.061562218	0.020558104	2.8512654	1.7546921	0.00039451857	1.0	0.0	0.0	10.488628	0.00903934	11040000	33589.85989713669
184	0.035714287	0.18557687	1.0	0.0	38.857143	104.45957	526.0	0.0	1000.0	426715.0	0.03844279279279279	-0.04911836	0.15248159	0.35910636	-2.1514046	2.5102098	6.5694146	106.12075	-14.26013	3.7252903e-09	-0.038892765	-7.4505806e-08	-0.017529286	0.055864573	-0.026038654	145.8962	-107.217224	0.032383535	0.0	0.067637876	0.01988307	0.013857143	0.06810249	-0.027622016	1.6421933	1.8443922	0.032383535	1.0	0.0	0.0	10.493244	0.009089405	11100000	33776.794911146164
185	0.0	0.0	0.0	0.0	39.535713	73.83742	278.0	0.0	1000.0	429087.0	0.038448655913978495	-0.043258063	0.15011573	0.57638365	-3.40559	4.719721	11.131298	111.24973	-31.821041	2.0954758e-09	-0.03712018	-3.7252903e-08	-0.01595447	0.060792908	-0.026222926	128.578	-82.35599	0.006339824	0.0	0.074189365	0.019946754	0.014535713	0.07419145	0.0028757236	3.96815	1.9285669	0.006339824	1.0	0.0	0.0	10.50013	0.009087529	11160000	33925.4062063694
186	0.017857144	0.13243212	1.0	0.0	76.66071	137.35828	577.0	0.0	1000.0	433380.0	0.03862566844919786	-0.02852993	0.12708427	0.69158053	-5.287993	5.287017	10.740593	96.50627	-15.795438	1.1175871e-08	-0.04795881	2.9802322e-08	-0.055834007	0.045273874	-0.01895655	225.95697	-156.3655	0.030705057	0.0	0.0716585	0.019278327	0.051660713	0.07171113	-0.013950883	3.6981184	1.9279652	0.030705057	1.0	0.0	0.0	10.500803	0.009084148	11220000	34101.38022184372
187	0.017857144	0.13243212	1.0	0.0	60.214287	125.934746	748.0	0.0	1000.0	436945.0	0.03873625886524823	-0.062384944	0.17748798	0.7805995	-3.7929897	8.334133	15.048088	119.50679	-11.654092	1.1175871e-08	-0.0371961	-1.7881393e-07	-0.03461115	0.069156006	-0.034452572	241.07962	-167.84604	0.013351115	0.0	0.07962328	0.019753015	0.035214286	0.079625964	0.0036682244	5.020722	2.007721	0.013351115	1.0	0.0	0.0	10.500489	0.00903937	11280000	34283.60246491432
188	0.0	0.0	0.0	0.0	44.339287	97.43354	478.0	0.0	1000.0	439510.0	0.03875749559082892	-0.06756675	0.17238759	0.4762137	-2.7435558	7.2320967	13.280081	119.63123	-12.016228	1.0244548e-08	-0.052655444	0.0	-0.04062665	0.050027356	-0.023078904	150.71628	-105.39209	0.0	0.0	0.06951403	0.019899836	0.019339288	0.07001318	0.043171745	3.733933	1.8710048	0.0	1.0	0.0	0.0	10.495703	0.009124446	11340000	34446.272206783295
189	0.017857144	0.13243212	1.0	0.0	48.42857	101.96408	520.0	0.0	1000.0	442222.0	0.03879140350877193	-0.061229713	0.18780415	0.5452202	-2.1492155	4.0874467	8.828451	103.75739	-5.9472713	-1.3969839e-09	-0.031775102	-2.9802322e-08	-0.020155251	0.101634994	-0.05991131	166.30737	-111.80559	0.013037263	0.0	0.06970511	0.019779945	0.02342857	0.06975777	0.011461308	2.494368	1.8772398	0.013037263	1.0	0.0	0.0	10.493584	0.009072416	11400000	34623.93852329254
190	0.05357143	0.29396567	2.0	0.0	39.0	104.16951	583.0	0.0	1000.0	444406.0	0.03877888307155323	-0.04128352	0.17603536	0.70728767	-4.27094	3.8775213	10.117131	117.53073	-25.178965	9.313226e-10	-0.03292407	8.940697e-08	-0.01572306	0.13446108	-0.09503798	164.44714	-122.41567	0.015654577	0.0	0.07342617	0.019909931	0.014	0.073449865	-0.0071806326	2.1761153	1.920395	0.015654577	1.0	0.0	0.0	10.479121	0.009034697	11460000	34808.5370156765
191	0.035714287	0.18557687	1.0	0.0	64.51786	130.55869	538.0	0.0	1000.0	448019.0	0.03889053819444444	-0.049899068	0.2149426	0.8334683	-7.483144	6.9258113	13.180307	120.138466	-17.630201	-7.450581e-09	-0.037170477	1.4901161e-07	-0.037553575	0.14481777	-0.097753726	244.2239	-172.54312	0.018743197	0.0	0.07081708	0.01963287	0.03951786	0.07082222	-0.004674604	4.253705	1.899228	0.018743197	1.0	0.0	0.0	10.488004	0.009088337	11520000	34960.84015107155
192	0.0	0.0	0.0	0.0	59.55357	110.57091	444.0	0.0	1000.0	451428.0	0.03898341968911917	-0.06400461	0.20301715	0.98721373	-3.946526	4.8397183	10.832321	117.69814	-13.436513	1.071021e-08	-0.038080577	1.1920929e-07	-0.031695724	0.06834413	-0.042165443	203.75064	-144.24925	0.021580102	0.0	0.07080997	0.019650355	0.03455357	0.070829175	-0.008098128	3.414754	1.8982875	0.021580102	1.0	0.0	0.0	10.494263	0.009101298	11580000	35129.81527733803
193	0.017857144	0.13243212	1.0	0.0	38.19643	116.34899	569.0	0.0	1000.0	453775.0	0.038984106529209625	-0.03825906	0.14831224	0.48546907	-2.63115	5.1391087	11.411441	105.24373	-13.8945	1.21071935e-08	-0.033100493	-2.9802322e-08	-0.016704885	0.08588658	-0.049861684	155.03452	-114.20233	0.015328376	0.0	0.0668643	0.0199431	0.01319643	0.0670334	-0.022749638	3.0605328	1.8310527	0.015328376	1.0	0.0	0.0	10.489947	0.009117773	11640000	35324.12592339516
194	0.0	0.0	0.0	0.0	26.0	67.93563	312.0	0.0	1000.0	455708.0	0.03894940170940171	-0.053699486	0.1330213	0.45117757	-2.3111453	5.816862	13.845629	134.87387	-12.620522	9.313226e-09	-0.03388831	-2.2351742e-08	-0.0044552926	0.053644482	-0.027342698	143.55914	-105.39369	0.0	0.0	0.06712234	0.019999718	0.001	0.067249626	0.021269811	3.554343	1.833707	0.0	1.0	0.0	0.0	10.491807	0.009093346	11700000	35482.33214402199
195	0.035714287	0.18557689	1.0	0.0	57.535713	97.17345	392.0	0.0	1000.0	459048.0	0.03903469387755102	-0.06726757	0.23120609	0.6326608	-3.3196228	5.191195	9.881382	84.1584	-13.273384	7.450581e-09	-0.045725323	1.4901161e-08	-0.03318443	0.08931159	-0.0522186	143.1484	-81.86864	0.02565765	0.0	0.06955209	0.019625677	0.032535713	0.06959731	-0.011309395	2.8279662	1.8825337	0.02565765	1.0	0.0	0.0	10.493534	0.009117755	11760000	35653.866491794586
196	0.017857144	0.13243212	1.0	0.0	48.714287	96.075806	412.0	0.0	1000.0	462232.0	0.03910592216582064	-0.044011746	0.1649657	1.1415768	-4.148846	5.411195	10.876622	89.48985	-27.72803	-7.450581e-09	-0.043656804	1.1920929e-07	-0.028000101	0.08048542	-0.050883498	168.5062	-113.97981	0.020627094	0.0	0.07844256	0.019816933	0.023714287	0.07852782	-0.016183868	3.071927	1.9895629	0.020627094	1.0	0.0	0.0	10.492809	0.009099647	11820000	35843.69583249092
197	0.017857144	0.13243212	1.0	0.0	61.375	107.800835	377.0	0.0	1000.0	465669.0	0.03919772727272727	-0.05894524	0.27530253	0.5397054	-4.879778	5.5503078	12.060393	111.2274	-17.087349	1.6763806e-08	-0.04205198	-1.3411045e-07	-0.045538697	0.090044096	-0.06307554	198.63708	-128.08084	0.0226	0.0	0.07297923	0.019608973	0.036375	0.072990954	-0.006299163	3.3837607	1.9291775	0.0226	1.0	0.0	0.0	10.5073595	0.009038975	11880000	36012.491758823395
198	0.017857144	0.13243212	1.0	0.0	49.392857	119.20371	521.0	0.0	1000.0	468452.0	0.039233835845896146	-0.06038689	0.15524787	0.5271815	-2.3329334	5.3613334	10.524114	99.293724	-7.109193	1.8626451e-09	-0.035113044	-1.6391277e-07	-0.032786567	0.05072936	-0.021908471	185.82954	-127.434265	0.021126408	0.0	0.06895403	0.019819746	0.024392856	0.06913202	-0.02423921	3.3009553	1.8652232	0.021126408	1.0	0.0	0.0	10.50559	0.009104611	11940000	36200.395424842834
199	0.017857144	0.13243212	1.0	0.0	37.214287	104.70583	495.0	0.0	1000.0	470692.0	0.03922433333333333	-0.04414193	0.16166227	0.7126499	-5.136186	4.638871	10.15987	126.11888	-22.118443	-1.1175871e-08	-0.069340795	8.195639e-08	-0.00097107934	0.060792744	-0.027896045	144.96542	-100.672775	0.0	0.0	0.079508096	0.019950803	0.012214287	0.079886064	0.033855185	3.0324562	1.9985753	0.0	1.0	0.0	1.0	10.494807	0.005834044	12000000	36397.06526875496
200	0.017857144	0.13243212	1.0	0.0	56.30357	111.17184	422.0	0.0	1000.0	473947.0	0.039299087893864014	-0.06904648	0.1811004	0.58671844	-3.8039596	5.218287	12.854684	122.46053	-17.908438	6.0535967e-09	-0.036085315	-9.313226e-08	-0.026518974	0.07597789	-0.045052603	209.76266	-147.98425	0.015279368	0.0	0.07104975	0.019695591	0.03130357	0.07108251	0.010269809	3.2190793	1.8993139	0.015279368	1.0	0.0	0.0	10.488716	0.009085365	12060000	36583.698365449905
201	0.0	0.0	0.0	0.0	59.5	121.31423	493.0	0.0	1000.0	477365.0	0.03938655115511551	-0.030930875	0.15379222	0.47327125	-2.8836477	5.2294416	11.451675	99.26883	-10.467387	-9.778887e-09	-0.04207726	1.4156103e-07	-0.03510444	0.055603012	-0.031809375	152.13864	-93.42958	0.022598999	0.0	0.0723134	0.019601483	0.0345	0.072313905	-0.0012313026	2.9866931	1.9207238	0.022598999	1.0	0.0	0.0	10.499137	0.009031202	12120000	36754.38616538048
202	0.017857144	0.13243212	1.0	0.0	47.910713	90.229324	369.0	0.0	1000.0	480192.0	0.039424630541871925	-0.06723077	0.2074983	0.62212396	-3.5373251	7.4096174	13.113832	106.41601	-16.039814	-4.656613e-10	-0.050594434	2.9802322e-08	-0.022209987	0.070044845	-0.039354056	165.70135	-110.4532	0.010624351	0.0	0.081356846	0.019857107	0.022910712	0.08137154	0.007347237	3.6733627	2.0241332	0.010624351	1.0	0.0	0.0	10.504425	0.009053422	12180000	36925.726249694824
203	0.017857144	0.13243212	1.0	0.0	65.67857	127.94615	524.0	0.0	1000.0	484044.0	0.03954607843137255	-0.039042525	0.16848867	0.47775775	-2.6922162	4.671246	11.17628	98.36441	-13.53023	-1.4901161e-08	-0.032542266	4.4703484e-08	-0.044210695	0.08982188	-0.049075253	186.34888	-130.98322	0.02466333	0.0	0.06835292	0.019466653	0.040678572	0.06835295	-0.00029451257	3.1025705	1.8738418	0.02466333	1.0	0.0	0.0	10.52516	0.009076261	12240000	37118.191156864166
204	0.0	0.0	0.0	0.0	60.035713	117.16989	603.0	0.0	1000.0	487451.0	0.039630162601626016	-0.04913779	0.20937017	0.81440765	-3.5787845	8.525174	14.206774	98.43455	-16.22438	1.3504177e-08	-0.03276076	2.9802322e-08	-0.0380029	0.07858977	-0.050434005	200.93256	-137.32016	0.014787789	0.0	0.06650462	0.019737057	0.035035715	0.066509396	-0.00472146	4.668311	1.8356282	0.014787789	1.0	0.0	0.0	10.516123	0.009088553	12300000	37297.62352228165
205	0.0	0.0	0.0	0.0	71.75	129.20723	555.0	0.0	1000.0	491596.0	0.039773139158576054	-0.028114853	0.13543409	0.4466316	-2.2038076	7.003479	12.870245	107.24959	-10.826529	-3.7252903e-09	-0.030680574	2.9802322e-08	-0.05387456	0.11154704	-0.066802345	219.1178	-147.40288	0.028025918	0.0	0.06819562	0.019486591	0.04675	0.0684339	-0.03184892	4.256966	1.8707266	0.028025918	1.0	0.0	0.0	10.504531	0.009036741	12360000	37477.16765785217
206	0.0	0.0	0.0	0.0	38.732143	103.34642	600.0	0.0	1000.0	493787.0	0.03975740740740741	-0.103877604	0.2763164	2.7992773	-4.173417	4.9181204	10.243898	99.25379	-10.769111	1.4901161e-08	-0.039467797	-3.7252903e-08	-0.02077841	0.12350097	-0.0835897	153.32297	-108.68724	0.0059937537	0.0	0.07758366	0.019934217	0.013732144	0.07761792	0.009909572	2.8665435	1.9728113	0.0059937537	1.0	0.0	0.0	10.513107	0.009089539	12420000	37663.11941766739
207	0.0	0.0	0.0	0.0	65.46429	114.040085	473.0	0.0	1000.0	497760.0	0.039884615384615386	-0.039097693	0.1876614	0.7670864	-3.644771	5.152457	11.123656	98.55728	-12.874667	1.7229468e-08	-0.031383473	3.7252903e-08	-0.036299884	0.10021825	-0.05878634	205.32837	-129.99292	0.018496923	0.0	0.06779051	0.01955496	0.040464286	0.06780495	0.0072879717	3.679121	1.8618984	0.018496923	1.0	0.0	0.0	10.515198	0.009061631	12480000	37867.288851976395
208	0.017857144	0.13243212	1.0	0.0	59.767857	122.778404	480.0	0.0	1000.0	501197.0	0.03996786283891547	-0.06052279	0.26135576	1.4029095	-5.5512037	6.7824373	13.682711	108.06453	-11.221241	-9.313226e-09	-0.03469997	-1.4901161e-07	-0.03896796	0.10040311	-0.058157913	193.64789	-125.164955	0.020900402	0.0	0.06185791	0.019664291	0.034767855	0.061909217	-0.013592404	3.6007473	1.7736114	0.020900402	1.0	0.0	0.0	10.518591	0.00906964	12540000	38044.570420742035
209	0.0	0.0	0.0	0.0	58.94643	111.87484	412.0	0.0	1000.0	504595.0	0.04004722222222222	-0.063257195	0.1808009	0.42849666	-1.9036045	6.191725	13.503146	112.79936	-14.18883	1.6763806e-08	-0.028801294	0.0	-0.027580013	0.123193674	-0.08498499	188.45328	-119.51999	0.013700498	0.0	0.062491883	0.019704614	0.03394643	0.06250446	0.007005365	3.901187	1.7808521	0.013700498	1.0	0.0	0.0	10.506016	0.009166907	12600000	38237.24054312706
210	0.0	0.0	0.0	0.0	62.57143	124.778496	595.0	0.0	1000.0	508099.0	0.04013420221169036	-0.039192427	0.15276442	0.41584712	-3.4028807	6.1616645	13.340331	119.25442	-5.335863	-9.313226e-09	-0.029901922	1.1175871e-07	-0.038667075	0.081327915	-0.02413257	195.33612	-130.74847	0.01984805	0.0	0.076232985	0.019593742	0.03757143	0.0762406	0.0051437058	3.4746597	1.9724808	0.01984805	1.0	0.0	0.0	10.502989	0.009109478	12660000	38410.9690246582
211	0.017857144	0.13243212	1.0	0.0	49.125	112.56063	510.0	0.0	1000.0	511183.0	0.040187342767295596	-0.07777939	0.22331062	0.5557809	-3.735901	5.373333	12.746881	133.46399	-6.808042	-1.8626451e-09	-0.036121026	-8.940697e-08	-0.021144245	0.09723468	-0.065435365	158.16167	-112.8355	0.0069420035	0.0	0.07701378	0.019826576	0.024125	0.077189006	0.02424982	3.3560455	1.9708809	0.0069420035	1.0	0.0	0.0	10.49541	0.0090779755	12720000	38616.90668296814
212	0.017857144	0.13243212	1.0	0.0	66.76786	117.23937	436.0	0.0	1000.0	514922.0	0.04029123630672926	-0.020522779	0.18472017	0.60093296	-5.4634137	7.1862	14.935715	124.13901	-18.739887	0.0	-0.038983338	-1.3411045e-07	-0.037034784	0.07071037	-0.039381906	186.97044	-122.541916	0.013993881	0.0	0.077238895	0.01957844	0.04176786	0.07739052	0.02504926	4.1383243	1.9862275	0.013993881	1.0	0.0	0.0	10.478463	0.009025045	12780000	38784.25420451164
213	0.017857144	0.13243212	1.0	0.0	38.785713	86.760086	486.0	0.0	1000.0	517263.0	0.04028528037383178	-0.017928565	0.16811052	0.38299662	-6.796214	5.443476	11.3707485	111.59217	-8.631185	9.313226e-10	-0.039229095	-1.4901161e-08	-0.023381563	0.099977285	-0.06370439	124.67573	-84.311356	0.012990287	0.0	0.06721021	0.01993011	0.013785713	0.06724704	-0.010006805	2.719157	1.8363811	0.012990287	1.0	0.0	0.0	10.464225	0.009115368	12840000	38981.18243741989
214	0.0	0.0	0.0	0.0	47.785713	83.50828	324.0	0.0	1000.0	519939.0	0.0403053488372093	-0.12604348	0.35951543	0.86445886	-6.0623903	3.8896787	8.873265	88.797356	-11.545262	-3.7252903e-09	-0.035887383	8.940697e-08	-0.023600727	0.18312606	-0.12953545	117.62691	-70.20507	0.02206184	0.0	0.06877529	0.019770388	0.022785714	0.06879942	-0.0073867766	2.2611463	1.8651279	0.02206184	1.0	0.0	0.0	10.460573	0.009218687	12900000	39168.08308672905
215	0.05357143	0.22517	1.0	0.0	40.32143	79.78075	437.0	0.0	1000.0	522351.0	0.04030486111111111	-0.0545397	0.21241193	0.77087617	-4.759967	4.923904	10.51245	105.17751	-12.666361	-1.0244548e-08	-0.04966455	4.2375177e-08	-0.019558614	0.12098433	-0.054921128	99.1448	-61.632366	0.01775812	0.0	0.06644268	0.019910594	0.01532143	0.066574976	-0.01863741	2.625615	1.8267599	0.01775812	1.0	0.0	0.0	10.445822	0.009143772	12960000	39343.665088653564
216	0.0	0.0	0.0	0.0	38.42857	78.46698	310.0	0.0	1000.0	524503.0	0.04028440860215054	-0.06554069	0.20991418	5.133135	-4.5010934	4.055116	8.031591	113.836914	-12.19675	1.9557774e-08	-0.029910034	-2.2351742e-08	-0.011851912	0.088913046	-0.052635968	117.56265	-74.13991	0.011403783	0.0	0.078584544	0.019905012	0.01342857	0.07859789	0.0050329617	1.8984016	1.986952	0.011403783	1.0	0.0	0.0	10.434252	0.008991385	13020000	39528.190932273865
217	0.05357143	0.22517	1.0	0.0	65.25	122.88195	529.0	0.0	1000.0	528157.0	0.0403789755351682	-0.029590856	0.18178521	0.96841836	-5.9208455	5.4163156	10.992421	99.45862	-17.949158	4.1909516e-09	-0.26427895	1.4901161e-08	-0.04142208	0.066262975	-0.036111988	184.67229	-119.62512	0.03538295	0.0	0.08652683	0.019469734	0.04025	0.08670376	-0.0232496	3.0551846	2.1081204	0.03538295	1.0	0.0	0.0	10.428052	0.008880224	13080000	39723.890060186386
218	0.017857144	0.13243212	1.0	0.0	66.42857	115.03801	412.0	0.0	1000.0	532103.0	0.040494901065449014	-0.031834807	0.16186798	0.7016189	-4.302514	6.26613	12.836404	115.6752	-15.440155	-1.9557774e-08	-0.032277603	7.4505806e-08	-0.048926525	0.09549971	-0.060972244	190.94681	-133.56133	0.026136136	0.0	0.069809906	0.019555805	0.041428573	0.06994342	-0.02271305	3.8639076	1.8893859	0.026136136	1.0	0.0	0.0	10.432316	0.0090420935	13140000	39919.44940876961
219	0.035714287	0.18557689	1.0	0.0	39.785713	81.63086	492.0	0.0	1000.0	534608.0	0.04050060606060606	-0.05878334	0.18703051	1.1850572	-5.0041485	6.1828938	13.240207	109.00712	-10.154065	-4.656613e-10	-0.04311989	0.0	-0.008743994	0.0660448	-0.029876404	153.76746	-110.06333	0.0	0.0	0.06942759	0.019943034	0.0147857135	0.069757506	0.035582606	3.8376803	1.8675854	0.0	1.0	0.0	0.0	10.431776	0.0091207735	13200000	40096.426176309586
