Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
132	0.0	0.0	0.0	0.0	33.916668	84.72599	408.0	0.0	1000.0	104395.0	0.026164160401002508	0.03588745	0.051080935	1.0453467	-0.061077535	2.170713	3.5867023	21.461718	-8.363157	-7.450581e-09	-0.0055041546	-2.2351742e-08	-0.011949675	0.0019139337	-0.0010148118	113.55774	-79.27548	1.4804717	-0.018013597	1.0	1.8320048	0.0101870205	3990000	13689.113477230072
133	0.083333336	0.2763854	1.0	0.0	20.75	47.885498	178.0	0.0	1000.0	104893.0	0.026092786069651742	0.05445934	0.082338534	1.1651042	-0.17046653	3.7518814	4.7596083	35.266582	-9.859226	2.6077032e-08	-0.0059864083	2.9802322e-08	-0.011496972	0.0038594767	-0.0028716372	63.278255	-41.65542	1.4624581	-0.016869068	2.0	1.8318676	0.006417484	4020000	13798.130326271057
134	0.041666668	0.1998263	1.0	0.0	14.416667	52.65526	265.0	0.0	1000.0	105256.0	0.025989135802469136	0.047303323	0.050723948	0.6698811	-0.09523079	2.9018807	3.29973	17.956108	-22.13318	-1.4901161e-08	-0.0024294534	-1.4901161e-08	-0.0049547474	0.0035487977	-0.002319959	68.95128	-35.1058	1.4455891	-0.017178416	1.0	1.8311706	0.007954525	4050000	13901.529829740524
135	0.33333334	0.8498365	4.0	0.0	47.916668	81.10432	283.0	0.0	1000.0	106406.0	0.026079901960784312	0.06508279	0.1298075	1.581411	-0.09880786	1.0693805	2.744193	19.09435	-9.605668	-7.4505806e-08	-0.009839601	-8.940697e-08	-0.024228234	0.027381672	-0.024787826	137.71152	-75.818665	1.4284106	-0.010959506	2.0	1.8305893	0.036358267	4080000	14013.306740283966
136	0.041666668	0.1998263	1.0	0.0	14.458333	32.558895	119.0	0.0	1000.0	106753.0	0.02597396593673966	0.049787637	0.10200665	2.3546436	-0.08350915	4.472752	5.0510273	30.548986	-9.160384	-1.4901161e-08	-0.0024591736	-4.0978193e-08	-0.03161785	0.005883663	-0.00488753	54.828262	-36.293983	1.4174511	-0.01182735	1.0	1.8292099	0.10822083	4110000	14114.177011489868
137	0.041666668	0.1998263	1.0	0.0	4.875	19.175316	96.0	0.0	1000.0	106870.0	0.02581400966183575	0.050962336	0.08016239	1.3763059	-0.05388617	1.9927877	2.4698827	29.779503	-9.003328	-1.8626451e-09	0.00013332872	-3.7252903e-09	-0.0036358822	0.005830859	-0.0046993685	17.863243	-9.489769	1.4056238	-0.014167428	2.0	1.8279881	0.017077155	4140000	14223.206566095352
138	0.0	0.0	0.0	0.0	1.0833334	3.5463204	17.0	0.0	1000.0	106896.0	0.02563453237410072	0.026167074	0.037445087	0.26767966	-0.056903113	0.3997677	1.182972	9.873391	-6.3550715	-6.0535967e-09	-0.0024087348	9.313226e-10	-0.004934244	0.0018322018	-0.00054352573	1.9867947	-1.2591708	1.3914564	-0.016513228	9.0	1.8267576	0.0091131795	4170000	14314.989338159561
139	0.041666668	0.1998263	1.0	0.0	5.7083335	15.584391	65.0	0.0	1000.0	107034.0	0.025484285714285713	0.025785506	0.049891666	0.54473454	-0.08596213	0.0031756877	0.5479552	4.2626595	-4.688349	5.5879354e-09	-0.0013161139	3.7252903e-09	-0.0017945697	0.0028617927	-0.0017447469	5.041652	-0.9197488	1.3749431	-0.018945694	2.0	1.8243613	0.0047816993	4200000	14414.694556713104
140	0.0	0.0	0.0	0.0	12.083333	28.13941	132.0	0.0	1000.0	107324.0	0.02537210401891253	0.024976144	0.035072304	0.20433033	-0.16732514	0.44002268	0.68938166	9.303404	-5.116747	-1.1175871e-08	-0.0034818123	-1.4901161e-08	-0.0075589605	0.00091740646	-0.00030197686	14.836804	-5.752946	1.3559974	-0.018986464	8.0	1.823957	0.0075858207	4230000	14510.640176057816
141	0.041666668	0.1998263	1.0	0.0	7.8333335	26.718699	128.0	0.0	1000.0	107543.0	0.025244835680751174	0.027977007	0.038958084	0.22547194	-0.19730984	1.1884017	1.871141	27.034166	-6.092963	5.5879354e-09	-0.0008579862	1.8626451e-08	-0.0058548767	0.0034214798	-0.0017886427	9.684328	-3.4833481	1.337011	-0.02042687	1.0	1.8228567	0.018096672	4260000	14602.847930431366
142	0.083333336	0.2763854	1.0	0.0	22.666666	63.70157	287.0	0.0	1000.0	108087.0	0.025195104895104896	0.038339313	0.06921053	0.8489182	-0.06484897	0.7210382	1.2493776	18.823725	-6.296093	1.4901161e-08	-0.00939	2.2351742e-08	-0.022317182	0.0028389099	-0.0019392689	62.31031	-22.089067	1.3165841	-0.018211484	6.0	1.8226829	0.019857869	4290000	14712.612262487411
143	0.125	0.3307189	1.0	0.0	11.458333	29.271685	116.0	0.0	1000.0	108377.0	0.02508726851851852	0.03347953	0.04970933	0.50798494	-0.06635778	2.0519204	2.8007505	14.296292	-6.2811832	-2.7939677e-09	-0.0030945712	1.4901161e-08	-0.005873832	0.005046366	-0.0040770792	20.560139	-11.68363	1.2983726	-0.018880844	3.0	1.8229389	0.0066901166	4320000	14813.345203876495
144	0.25	0.7216878	3.0	0.0	11.666667	30.028692	118.0	0.0	1000.0	108784.0	0.025007816091954023	0.04078395	0.08352444	1.8590009	-0.060445752	1.2434554	2.3932402	22.934473	-5.1347237	-1.3038516e-08	-0.0011475333	-2.6077032e-08	-0.014676305	0.011566038	-0.009926463	27.063215	-12.337153	1.2794918	-0.019499898	1.0	1.8232458	0.055210657	4350000	14922.665035247803
145	0.25	0.7216878	3.0	0.0	14.875	41.888058	153.0	0.0	1000.0	109145.0	0.024918949771689496	0.05561137	0.11092436	2.0030303	-0.057719573	1.5518761	2.2169363	22.55682	-2.7214785	-7.450581e-09	-6.6710636e-05	-2.2351742e-08	-0.0050794836	0.02369127	-0.021505963	26.6509	-14.538441	1.2599919	-0.019258976	1.0	1.8234601	0.023716796	4380000	15022.683230400085
146	0.083333336	0.3996526	2.0	0.0	9.5	27.47423	122.0	0.0	1000.0	109396.0	0.024806349206349207	0.043303262	0.10048412	2.2089114	-0.22695003	1.8335938	2.87839	20.37812	-3.788526	1.4901161e-08	-0.008534935	1.4901161e-08	-0.01937519	0.008119216	-0.0069994056	19.27854	-9.690871	1.2407329	-0.019398093	7.0	1.8237607	0.021187574	4410000	15134.723264932632
147	0.20833333	0.49826086	2.0	0.0	30.208334	88.600685	412.0	0.0	1000.0	110133.0	0.02480472972972973	0.05245168	0.10589522	1.4786804	-0.058957033	1.2294623	2.36036	22.465872	-38.920013	1.8626451e-08	-0.0020996556	4.4703484e-08	-0.01300763	0.009803157	-0.0084955795	105.51609	-74.62575	1.2213348	-0.016789794	2.0	1.8244421	0.031853404	4440000	15241.288038730621
148	0.125	0.3307189	1.0	0.0	1.1666666	4.9888763	25.0	0.0	1000.0	110161.0	0.024644519015659956	0.052840095	0.100645944	1.1343077	-0.08246418	2.8699136	5.6830645	48.176937	-4.688056	1.1175871e-08	-0.003317974	4.4703484e-08	-0.00659414	0.0064998576	-0.00506825	33.919044	-31.014025	1.204545	-0.01909709	2.0	1.8244958	0.005110994	4470000	15337.364152908325
149	0.083333336	0.3996526	2.0	0.0	6.25	19.786886	78.0	0.0	1000.0	110354.0	0.02452311111111111	0.024665754	0.057894442	1.1536715	-0.085083425	0.49156687	0.59711415	14.566259	-4.0380354	3.7252903e-09	-0.0040749446	3.7252903e-09	-0.007907407	0.0028690433	-0.0021961206	7.008356	-0.9234817	1.1854479	-0.019609928	12.0	1.8247082	0.012979982	4500000	15440.053832054138
150	0.041666668	0.1998263	1.0	0.0	9.791667	22.241064	99.0	0.0	1000.0	110597.0	0.024414348785871964	0.03502458	0.068584934	1.3661543	-0.083692685	0.6967901	0.53053665	6.742521	-2.855958	3.7252903e-09	-0.007923358	0.0	-0.014118567	0.002700044	-0.0018031725	9.476257	-1.0918792	1.165838	-0.017938495	31.0	1.8255761	0.012759449	4530000	15545.370035409927
151	0.0	0.0	0.0	0.0	11.208333	33.98772	159.0	0.0	1000.0	111213.0	0.024388815789473686	0.029274646	0.03890567	0.25446877	-0.048310682	0.79084563	0.6174768	5.5837197	-3.9056587	1.4901161e-08	-0.0076455064	4.4703484e-08	-0.015457064	0.0006635202	-0.0001897906	105.31137	-33.568665	1.1478995	-0.020299911	5.0	1.8218066	0.008822927	4560000	15642.640248060226
152	0.25	0.4330127	1.0	0.0	23.666666	46.869205	211.0	0.0	1000.0	111841.0	0.024366230936819173	0.03396825	0.04492517	0.58153766	-0.16644189	2.8589733	4.539106	57.953545	-1.661808	1.8626451e-09	-0.0041420055	-3.7252903e-09	-0.010315409	0.009731337	-0.008233195	53.58056	-32.75386	1.1275996	-0.01887858	1.0	1.8209418	0.015518433	4590000	15750.242114782333
153	0.125	0.3307189	1.0	0.0	15.833333	40.73662	192.0	0.0	1000.0	112309.0	0.02430930735930736	0.046836514	0.0752911	0.9049825	-0.07162034	1.9270214	3.0178525	38.13304	-2.1625452	1.3038516e-08	-0.0034589223	1.5832484e-08	-0.012827144	0.0063053686	-0.0052234516	31.025051	-22.2934	1.108721	-0.018301249	2.0	1.8204973	0.021797812	4620000	15855.779767990112
154	0.125	0.43898556	2.0	0.0	20.125	43.302532	165.0	0.0	1000.0	112894.0	0.024278279569892473	0.050868444	0.10036529	1.7811247	-0.05792492	1.9574112	3.8408291	46.17327	-2.5566463	-1.6298145e-08	-0.0032420876	-1.6763806e-08	-0.009490686	0.0020689773	-0.0013689133	54.51141	-33.35965	1.0904198	-0.017171383	2.0	1.8202338	0.00830994	4650000	15958.556374788284
155	0.125	0.3307189	1.0	0.0	25.791666	66.72704	324.0	0.0	1000.0	113590.0	0.02427136752136752	0.04096401	0.04451402	0.5913777	-0.045646466	1.8952421	3.2051644	51.83159	-5.2310038	4.4703484e-08	-0.007724267	7.4505806e-08	-0.022500228	0.004282271	-0.0032421853	78.223785	-55.552654	1.0732484	-0.015092611	3.0	1.8200202	0.024069034	4680000	16059.916406393051
156	0.125	0.3307189	1.0	0.0	22.833334	50.9106	209.0	0.0	1000.0	114138.0	0.02423312101910828	0.04698502	0.07723199	1.0538421	-0.06735922	3.072893	4.6049695	42.953182	-15.121127	2.6077032e-08	-0.0030479208	5.2154064e-08	-0.012207029	0.0021144478	-0.0013760675	54.224743	-23.835796	1.0581558	-0.013950825	2.0	1.820303	0.016449247	4710000	16166.880417346954
157	0.083333336	0.2763854	1.0	0.0	21.541666	45.48533	196.0	0.0	1000.0	114742.0	0.024207172995780592	0.04071157	0.06409323	1.1222268	-0.10325235	2.1526144	1.3759139	30.482458	-11.589346	5.9604645e-08	-0.002926875	1.0430813e-07	-0.011014458	0.0017275058	-0.0011352443	38.97663	-20.025383	1.044205	-0.012955308	3.0	1.8208481	0.013955553	4740000	16275.417097091675
158	0.16666667	0.62360954	3.0	0.0	7.375	23.48193	116.0	0.0	1000.0	114941.0	0.02409664570230608	0.05441197	0.09853675	1.6231316	-0.08539061	1.8293031	1.9357665	33.72708	-5.9564285	-1.4901161e-08	-0.0008172754	-3.7252903e-08	-0.0013658637	0.005187805	-0.00446954	12.486927	-4.554375	1.0312496	-0.014667869	1.0	1.8213049	0.0057140114	4770000	16379.330719470978
159	0.20833333	0.64415103	3.0	0.0	28.208334	49.694046	203.0	0.0	1000.0	115618.0	0.024087083333333332	0.052007027	0.09862161	1.7499039	-0.08086601	0.9646401	0.71396995	13.160949	-9.257064	-7.450581e-09	-0.0065803966	-2.9802322e-08	-0.022795875	0.00480422	-0.0038740295	58.254883	-18.079891	1.0165818	-0.012152672	5.0	1.8214325	0.0321929	4800000	16471.17118215561
160	0.041666668	0.1998263	1.0	0.0	23.375	36.20982	118.0	0.0	1000.0	116395.0	0.024098343685300207	0.06295117	0.114846416	1.8473467	-0.059424095	2.4914668	3.535658	39.02187	-4.5079546	0.0	-0.005535194	7.450581e-09	-0.019133039	0.0043531773	-0.0034370003	40.479805	-22.87378	1.0044291	-0.011219144	3.0	1.8214844	0.022697814	4830000	16573.955216407776
161	0.25	0.5204165	2.0	0.0	45.416668	62.065098	245.0	0.0	1000.0	117916.0	0.024262551440329218	0.07576154	0.13504685	1.7883322	-0.04153291	2.6734533	4.850987	56.000652	-4.896142	-2.9802322e-08	-0.0064969175	-4.4703484e-08	-0.016468707	0.010367256	-0.008392408	113.44179	-78.62796	0.99320996	-0.00682199	2.0	1.821475	0.013753468	4860000	16666.908741235733
162	0.29166666	0.6109533	2.0	0.0	48.25	69.24488	190.0	0.0	1000.0	119074.0	0.02435051124744376	0.06975274	0.11049636	1.8463584	-0.08279338	5.232441	7.140604	59.693054	-5.471895	-5.2154064e-08	-0.007124956	-8.940697e-08	-0.024795296	0.0098024625	-0.0072617237	105.38021	-56.564705	0.98638797	-0.0024533868	1.0	1.8217123	0.03329183	4890000	16765.287045955658
163	0.29166666	0.53845197	2.0	0.0	64.25	93.77111	407.0	0.0	1000.0	120673.0	0.024527032520325204	0.09128961	0.15580483	1.8814046	-0.048283532	5.377756	4.4445987	39.653915	-12.181849	-3.7252903e-08	-0.0034083691	-6.7055225e-08	-0.013642528	0.01377183	-0.012086266	164.51741	-79.37244	0.9839346	0.0041187406	1.0	1.8218296	0.02180255	4920000	16870.04315519333
164	0.41666666	0.7592028	3.0	0.0	44.416668	89.48926	428.0	0.0	1000.0	121985.0	0.024643434343434342	0.08083662	0.1251485	1.5732689	-0.09226164	5.7481656	5.808492	59.02114	-3.171301	-2.9802322e-08	-0.010101311	-2.2351742e-08	-0.028719548	0.008029398	-0.0063491724	153.09259	-93.042786	0.9880533	0.0070109963	2.0	1.8217416	0.024177304	4950000	16974.69172644615
165	0.041666668	0.1998263	1.0	0.0	34.708332	59.282856	211.0	0.0	1000.0	122961.0	0.024690963855421688	0.061133556	0.07392767	1.005514	-0.066468984	4.972904	5.9436545	68.63779	-5.9711447	2.3283064e-08	-0.0022684268	4.284084e-08	-0.0070884414	0.002479137	-0.0014870018	56.38853	-32.323673	0.9950643	0.00786072	1.0	1.8216908	0.008221062	4980000	17082.049347877502
166	0.20833333	0.40611646	1.0	0.0	30.958334	46.552372	140.0	0.0	1000.0	123790.0	0.024708582834331336	0.06282874	0.065188125	0.8897144	-0.036599346	3.7347367	5.528686	41.616123	-6.747424	1.4901161e-08	-0.0019540433	1.4901161e-08	-0.0088265985	0.010716001	-0.008692328	57.86204	-36.774937	1.002925	0.008102298	1.0	1.8216634	0.016101342	5010000	17188.5585603714
167	0.375	0.6332785	2.0	0.0	27.75	46.46706	159.0	0.0	1000.0	124568.0	0.024715873015873017	0.086209364	0.1410972	1.5934389	-0.12754287	2.7966416	4.1867685	38.12088	-7.670683	-5.5879354e-09	-0.0049693156	-2.2351742e-08	-0.0140145905	0.009482789	-0.0071086865	54.606236	-24.565403	1.0110273	0.007927656	2.0	1.8216463	0.012781883	5040000	17295.57629466057
168	0.20833333	0.4982609	2.0	0.0	32.708332	58.36486	261.0	0.0	1000.0	125397.0	0.024733136094674556	0.044454884	0.11428525	1.9748225	-0.12201968	3.594783	3.1625743	33.635628	-4.6576643	2.0489097e-08	-0.006313428	3.3527613e-08	-0.016594868	0.008087698	-0.006685586	83.46683	-27.46796	1.018955	0.008601308	3.0	1.8218367	0.016885709	5070000	17399.22466444969
169	0.5416667	1.1539485	5.0	0.0	33.416668	70.672905	246.0	0.0	1000.0	126232.0	0.024751372549019608	0.07288433	0.09964831	1.554097	-0.10650579	3.125866	2.554258	31.349464	-7.3825984	3.7252903e-08	-0.005034645	7.4505806e-08	-0.012549603	0.026296372	-0.024087977	105.41502	-49.263596	1.0275563	0.009135723	2.0	1.8222232	0.011023259	5100000	17499.047632455826
170	0.33333334	0.5527708	2.0	0.0	35.583332	48.387253	190.0	0.0	1000.0	127100.0	0.024775828460038986	0.0940254	0.20179772	2.1548936	-0.14936385	2.5960627	3.9622273	33.299065	-10.717531	3.3527613e-08	-0.0027927444	6.7055225e-08	-0.010039035	0.016195837	-0.01423731	58.71965	-30.893982	1.036692	0.0099743605	1.0	1.8228443	0.01765911	5130000	17593.852141857147
171	0.25	0.5204165	2.0	0.0	34.916668	63.799107	213.0	0.0	1000.0	128010.0	0.02480813953488372	0.075576104	0.12446959	1.6185966	-0.039138783	3.285337	3.4934678	48.38562	-6.91441	-1.3038516e-08	-0.006758147	-3.3527613e-08	-0.017465316	0.006130403	-0.004733415	62.489258	-35.262455	1.0466664	0.011047006	4.0	1.8235241	0.013741331	5160000	17690.788577079773
172	0.25	0.5204165	2.0	0.0	28.958334	65.827095	291.0	0.0	1000.0	128887.0	0.024833718689788054	0.052861888	0.096082255	1.5433613	-0.043403845	2.4080176	3.34268	25.988508	-6.511902	7.450581e-09	-0.003015466	2.9802322e-08	-0.011424787	0.004794618	-0.0033641884	106.4373	-53.06976	1.0577134	0.010453224	1.0	1.8246071	0.01570985	5190000	17796.671707868576
173	0.375	1.0728661	5.0	0.0	9.75	17.168892	56.0	0.0	1000.0	129154.0	0.02474214559386973	0.080184884	0.15817511	1.6126006	-0.04221658	4.170091	5.1877933	34.183403	-11.140343	3.7252903e-09	-0.0027624287	3.7252903e-09	-0.016667034	0.012865336	-0.010829869	38.74211	-29.666447	1.0681666	0.0068626404	1.0	1.8247669	0.036167905	5220000	17896.861873865128
174	0.25	0.4330127	1.0	0.0	71.375	91.97546	268.0	0.0	1000.0	131143.0	0.02497961904761905	0.08003369	0.13489439	1.5738525	-0.05011317	1.7994084	1.4204639	16.130499	-6.904087	-2.0489097e-08	-0.0063797478	-3.7252903e-08	-0.027936853	0.019424535	-0.017351605	260.3551	-115.45716	1.0750293	0.014042854	1.0	1.8249329	0.04908161	5250000	17996.937651395798
175	0.41666666	0.95379364	4.0	0.0	44.708332	78.89206	234.0	0.0	1000.0	132505.0	0.02509564393939394	0.10208608	0.1929849	2.7276525	-0.1397885	6.61553	6.4049644	65.13999	-5.8609643	2.9802322e-08	-0.0022841028	4.4703484e-08	-0.018533818	0.02162655	-0.01849354	191.13632	-124.37762	1.0890721	0.016156554	1.0	1.8246272	0.045834064	5280000	18088.52295398712
176	0.29166666	0.6109533	2.0	0.0	48.916668	64.05591	189.0	0.0	1000.0	133689.0	0.02517683615819209	0.09636099	0.19532202	2.5606983	-0.10209483	3.6820917	6.0145597	52.189228	-10.256821	3.7252903e-08	-0.006268025	5.2154064e-08	-0.019142684	0.019113606	-0.01683924	92.16182	-66.89456	1.1052287	0.018807888	1.0	1.8241991	0.02852996	5310000	18187.517306804657
177	0.20833333	0.64415103	3.0	0.0	13.375	30.760923	136.0	0.0	1000.0	134171.0	0.02512565543071161	0.059904255	0.11573263	1.6830593	-0.08890139	3.063372	4.3703027	41.201073	-8.472961	-2.7939677e-08	-0.00349725	-6.3329935e-08	-0.012563331	0.0124686835	-0.011144221	42.945713	-20.372921	1.1240366	0.015218854	2.0	1.8237402	0.019412812	5340000	18291.86094880104
178	0.25	0.5204165	2.0	0.0	38.375	69.314384	239.0	0.0	1000.0	135282.0	0.02519217877094972	0.088891104	0.16327964	1.7620562	-0.12828772	2.9768891	3.1091328	28.058195	-1.8546441	-7.450581e-09	-0.0055667954	-1.4901161e-08	-0.026799206	0.036802076	-0.034133032	75.973175	-39.826805	1.1392554	0.01625371	2.0	1.822778	0.054038204	5370000	18387.13023996353
179	0.083333336	0.3996526	2.0	0.0	9.916667	26.87613	124.0	0.0	1000.0	135532.0	0.02509851851851852	0.05133288	0.1017906	1.6962447	-0.047799155	3.0198276	3.60196	37.782753	-5.261718	-3.7252903e-09	-0.0018745197	7.450581e-09	-0.005836744	0.003349716	-0.0023913372	27.257732	-18.4536	1.1555091	0.012129068	2.0	1.8215158	0.01062011	5400000	18487.842911958694
180	0.125	0.43898556	2.0	0.0	23.833334	62.469105	294.0	0.0	1000.0	136237.0	0.025089686924493555	0.06496817	0.1158347	1.3447729	-0.06456797	1.2271786	1.6379532	23.531181	-10.087249	1.1175871e-08	-0.008172084	7.450581e-09	-0.019518564	0.01171614	-0.009233305	86.325935	-39.4274	1.1676382	0.010804415	2.0	1.8203096	0.021259565	5430000	18594.773289442062
181	0.083333336	0.3996526	2.0	0.0	23.666666	47.511986	207.0	0.0	1000.0	136816.0	0.025057875457875457	0.042008538	0.0593832	1.1208951	-0.048623014	2.740127	4.5083733	41.013542	-5.1577816	0.0	-0.008717164	0.0	-0.030575532	0.008150006	-0.0069505544	42.992626	-24.113247	1.1784426	0.00959456	2.0	1.8192875	0.048289288	5460000	18706.53760242462
182	0.25	0.6614378	3.0	0.0	18.25	41.47012	156.0	0.0	1000.0	137278.0	0.025005100182149364	0.06088433	0.14960065	2.0904787	-0.048310764	1.8605072	2.5687966	27.19859	-2.4025059	-1.6763806e-08	-0.00079473667	-4.0978193e-08	-0.0065032523	0.015393985	-0.013609915	44.65468	-20.938944	1.1880372	0.0074840784	2.0	1.8183961	0.026145104	5490000	18810.156027555466
183	0.5	0.8164966	3.0	0.0	18.75	33.61702	140.0	0.0	1000.0	137859.0	0.02497445652173913	0.0904833	0.2093793	1.9387778	-0.07302095	1.8893195	3.9992495	56.80048	-5.533105	-2.6077032e-08	-0.0037363248	-4.4703484e-08	-0.011842169	0.023673408	-0.02053893	39.12674	-19.316422	1.1955212	0.0056324005	2.0	1.8177288	0.016607726	5520000	18907.226942062378
184	0.25	0.6614378	3.0	0.0	35.791668	66.20358	204.0	0.0	1000.0	138727.0	0.024995855855855856	0.104696676	0.20217435	1.7211597	-0.04278571	1.9174299	3.4723825	59.374954	-7.7894545	4.4703484e-08	-0.00499315	6.7055225e-08	-0.011482023	0.023284301	-0.020007074	45.46224	-28.502975	1.2011536	0.0070887804	2.0	1.8176017	0.01181818	5550000	19008.367377519608
185	0.20833333	0.57584476	2.0	0.0	13.291667	43.555977	214.0	0.0	1000.0	139496.0	0.024999283154121865	0.06633094	0.14245063	1.902627	-0.059436847	2.5209599	4.624944	51.151295	-4.7205076	-7.450581e-09	-0.00549394	0.0	-0.011959541	0.01542782	-0.01229669	73.91203	-52.843967	1.2082424	0.0042515993	2.0	1.8176221	0.01160734	5580000	19117.600073099136
186	0.20833333	0.57584476	2.0	0.0	11.208333	28.743084	130.0	0.0	1000.0	139917.0	0.024940641711229946	0.08227436	0.1732857	2.1978676	-0.05686726	2.9838839	5.060977	48.144135	-7.1909146	0.0	-0.0016463418	4.4703484e-08	-0.011348831	0.016752016	-0.014075426	50.94737	-25.88884	1.212494	0.0012193918	1.0	1.8173918	0.03029496	5610000	19219.002052783966
187	0.083333336	0.2763854	1.0	0.0	16.833334	37.888725	127.0	0.0	1000.0	140546.0	0.02491950354609929	0.037693363	0.090238534	1.1656842	-0.052796878	1.360804	1.341082	19.770645	-5.096504	2.2351742e-08	-0.0009403974	1.4901161e-08	-0.0051162783	0.0087807765	-0.006760139	38.087925	-13.30739	1.2137134	-0.0003119707	2.0	1.817199	0.013240012	5640000	19315.029577732086
188	0.083333336	0.2763854	1.0	0.0	21.583334	51.69536	200.0	0.0	1000.0	141154.0	0.02489488536155203	0.061211172	0.0865453	1.4524144	-0.043517884	3.2244802	3.889519	34.473644	-3.1674018	-1.4901161e-08	-0.008044532	0.0	-0.020003894	0.0053763995	-0.0036287904	39.19052	-28.055428	1.2134014	-0.00054597855	5.0	1.8170166	0.018611077	5670000	19426.38413286209
189	0.041666668	0.1998263	1.0	0.0	21.291666	56.03978	242.0	0.0	1000.0	141731.0	0.024865087719298247	0.059250727	0.07757807	1.2274013	-0.047317587	1.6850677	2.5344934	24.095787	-7.261231	1.4901161e-08	-0.004507276	2.9802322e-08	-0.009728037	0.0061052656	-0.004656575	61.136917	-16.648561	1.2128555	-0.0013823509	2.0	1.8151305	0.009933121	5700000	19528.234347581863
190	0.25	0.4330127	1.0	0.0	31.291666	63.214897	283.0	0.0	1000.0	143148.0	0.02498219895287958	0.05097407	0.09251682	1.7530441	-0.062081017	2.1562817	1.8310218	29.801458	-7.2965994	-7.4505806e-08	-0.011421622	-1.0430813e-07	-0.02772806	0.01480507	-0.012749343	176.93646	-66.20062	1.2114731	5.38826e-05	3.0	1.8146161	0.023014745	5730000	19639.323075532913
191	0.25	0.5204165	2.0	0.0	49.916668	65.25266	178.0	0.0	1000.0	144495.0	0.0250859375	0.09945606	0.19588393	2.184603	-0.065724514	5.299142	4.3151712	42.652466	-6.5771937	-1.4901161e-08	-0.010519289	-2.2351742e-08	-0.022857208	0.027103372	-0.022582648	93.25368	-48.142204	1.211527	0.0048832893	4.0	1.8149405	0.014264186	5760000	19728.267501831055
192	0.0	0.0	0.0	0.0	63.833332	126.00915	553.0	0.0	1000.0	146452.0	0.025293955094991365	0.07114212	0.08801189	1.6994678	-0.039820943	5.3855915	5.114841	32.02334	-7.5566044	1.0430813e-07	-0.009816783	2.0116568e-07	-0.038449302	0.0059822043	-0.004462432	260.48553	-186.29776	1.2164103	0.011307597	1.0	1.8143952	0.055682734	5790000	19832.04405117035
193	0.29166666	0.6757198	3.0	0.0	60.208332	63.329155	239.0	0.0	1000.0	148003.0	0.025430068728522336	0.078002654	0.11480085	2.0383132	-0.06466527	5.930733	8.369801	54.932224	-6.0762873	-2.2351742e-08	-0.00458007	-2.9802322e-08	-0.01628213	0.009726842	-0.007772029	117.77712	-62.702225	1.2277179	0.016726494	1.0	1.8138938	0.028423402	5820000	19924.25443959236
194	0.33333334	0.6871843	2.0	0.0	52.958332	67.157455	201.0	0.0	1000.0	149316.0	0.025524102564102563	0.09640523	0.15568702	1.8791972	-0.09982299	6.839555	5.40373	39.728947	-7.966821	1.4901161e-08	-0.005950832	2.9802322e-08	-0.04005954	0.015054342	-0.011480705	117.0633	-55.25357	1.2444444	0.020387053	1.0	1.813447	0.07734586	5850000	20005.387976408005
195	0.6666667	0.79930526	3.0	0.0	70.083336	93.73408	412.0	0.0	1000.0	151109.0	0.025698809523809523	0.115165934	0.15945305	1.8930486	-0.064756654	5.093012	5.434274	35.66594	-8.502465	5.9604645e-08	-0.006362948	7.4505806e-08	-0.017957201	0.026158942	-0.02149871	164.59595	-80.61633	1.2648314	0.02687776	2.0	1.8131399	0.027124526	5880000	20088.544017791748
196	0.25	0.595119	2.0	0.0	80.041664	90.52048	357.0	0.0	1000.0	153207.0	0.025923350253807105	0.093043394	0.11493996	1.7818455	-0.15618174	5.0686646	5.5174184	42.767307	-8.394151	1.4901161e-08	-0.010650807	5.9604645e-08	-0.062455237	0.009648651	-0.0075863833	212.57077	-128.33264	1.2917092	0.034032464	1.0	1.812726	0.14386064	5910000	20168.023480176926
197	0.45833334	0.8154327	3.0	0.0	116.5	121.01377	422.0	0.0	1000.0	156490.0	0.026345117845117845	0.13233191	0.20778717	2.0410807	-0.10922912	8.062795	8.970145	49.06457	-15.086387	-5.9604645e-08	-0.01847415	-5.9604645e-08	-0.048663117	0.019328281	-0.015111525	317.2462	-235.41982	1.3257416	0.045713305	1.0	1.8124609	0.06875841	5940000	20249.285007953644
198	0.375	0.6332785	2.0	0.0	86.166664	98.09208	293.0	0.0	1000.0	158901.0	0.026616582914572865	0.10691973	0.17141862	1.9549569	-0.16738696	10.6127825	11.871579	61.904366	-12.093191	-1.0430813e-07	-0.010322803	-1.7136335e-07	-0.045603383	0.010837879	-0.007980897	250.93344	-170.10117	1.371455	0.051779628	1.0	1.8120421	0.09313776	5970000	20334.16634464264
