Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
208	14.291667	3.4336467	22.0	8.0	124.083336	53.992218	222.0	26.0	1000.0	835212.0	0.13320765550239236	2.7040205	0.60896474	5.094231	0.38653487	12.9199095	7.249835	61.532536	-7.3603573	1.3969839e-09	-0.010059653	2.142042e-08	-0.005578415	0.49877083	-0.26021522	113.8782	-57.42449	0	0	1.9082339	0.0	0.7481475	0.009862343	6270000	10838.098848819733
209	15.125	4.2944975	27.0	6.0	128.95833	69.0902	306.0	5.0	1000.0	838990.0	0.13317301587301586	2.594577	0.5581008	4.5573654	0.71239537	13.460971	6.724019	63.513412	-9.912695	-7.450581e-09	-0.011676355	5.9604645e-08	-0.0073466306	0.60683215	-0.26907235	103.58253	-56.10312	0	0	1.804925	0.0	0.7473823	0.009894321	6300000	10876.917112588882
210	13.333333	3.2871804	21.0	9.0	114.291664	57.217045	255.0	41.0	1000.0	842548.0	0.1331039494470774	2.7296963	0.63158596	5.3839097	0.3576164	12.894793	7.0002317	63.108017	-11.551985	-1.6763806e-08	-0.010572532	1.4901161e-08	-0.00765765	0.46327844	-0.24631232	97.113174	-51.715954	0	0	1.9047081	0.0	0.7414751	0.009805581	6330000	10913.766868829727
211	15.458333	6.658198	38.0	8.0	138.45833	75.09992	275.0	9.0	1000.0	846652.0	0.13312138364779874	2.671366	0.60111845	4.7313614	0.6050078	12.408067	6.8203483	66.921234	-13.631801	3.7252903e-09	-0.010759136	-1.4901161e-08	-0.007946479	0.6927662	-0.41502526	117.78307	-62.08236	0	0	1.8055463	0.0	0.73610854	0.009681992	6360000	10944.00775551796
212	13.041667	3.6226046	21.0	6.0	130.875	55.97791	211.0	15.0	1000.0	850679.0	0.1331266040688576	2.770816	0.65203977	6.3740525	0.1139487	13.7871895	7.318425	55.881596	-10.508593	3.7252903e-09	-0.00716262	-2.2351742e-08	-0.0069205468	0.541293	-0.30133277	95.57755	-48.95807	0	0	1.9230176	1.0	0.73157156	0.0065514445	6390000	10980.759725809097
213	13.25	3.8541105	21.0	5.0	141.16667	70.10805	292.0	22.0	1000.0	854889.0	0.13316028037383176	2.6563585	0.5671083	5.382429	0.68957675	13.579093	7.088219	63.12886	-6.5834966	7.450581e-09	-0.010826351	1.4901161e-08	-0.016457854	0.6043703	-0.3285396	141.83878	-78.26262	0	0	1.8956382	0.0	0.72826767	0.009800626	6420000	11018.66838479042
214	15.166667	4.450343	27.0	9.0	112.666664	67.41208	302.0	10.0	1000.0	858265.0	0.13306434108527132	2.687715	0.6726901	5.2352667	0.28297895	13.40972	6.9363036	56.762928	-11.408966	-9.313226e-10	-0.010765559	0.0	-0.013015894	0.5679491	-0.3289105	96.39464	-49.52279	0	0	1.8871566	0.0	0.72499025	0.009899851	6450000	11056.52340221405
215	14.416667	3.3901408	22.0	9.0	97.166664	52.066994	222.0	17.0	1000.0	861231.0	0.13290601851851852	2.6825995	0.6160243	5.838989	0.3686081	11.350502	6.2709675	57.5947	-10.471839	-5.5879354e-09	-0.01123523	2.9802322e-08	-0.010807342	0.47199377	-0.25183457	88.698105	-43.956722	0	0	1.7795187	0.0	0.73127174	0.009763895	6480000	11092.157470703125
216	14.5	4.681524	23.0	7.0	137.125	78.60466	314.0	3.0	1000.0	865055.0	0.13288095238095238	2.6365244	0.6126138	5.3215523	0.2375935	10.927552	6.504701	56.33183	-8.539427	-1.4901161e-08	-0.011100883	7.4505806e-08	-0.0113736	0.485821	-0.26512682	128.59766	-69.48318	0	0	1.759988	0.0	0.7305893	0.0096719675	6510000	11127.262578010559
217	14.708333	4.0360785	27.0	8.0	139.0	77.12814	358.0	39.0	1000.0	869018.0	0.13287737003058103	2.69556	0.64431584	5.266264	-0.29113483	13.389234	8.042226	70.90862	-9.088463	-1.6763806e-08	-0.011473517	-5.9604645e-08	-0.009871658	0.5135744	-0.2715572	121.880135	-65.69737	0	0	1.879297	0.0	0.72141397	0.009834534	6540000	11164.867259979248
218	14.041667	4.730038	22.0	4.0	118.291664	60.887516	245.0	16.0	1000.0	872728.0	0.1328353120243531	2.7231588	0.60422283	5.5976663	0.69745564	13.37665	7.5676646	70.62462	-11.740523	5.5879354e-09	-0.008767081	-7.4505806e-08	-0.011443416	0.6582246	-0.4289049	136.89682	-80.08918	0	0	1.7019082	1.0	0.7178817	0.0064498857	6570000	11202.772364616394
219	14.541667	2.8864505	18.0	8.0	123.375	79.39658	312.0	2.0	1000.0	876832.0	0.13285333333333332	2.7204657	0.5998935	5.0820494	0.11909768	12.473575	6.630548	58.598186	-9.852756	-1.8626451e-08	-0.017627142	-1.0803342e-07	-0.013319713	0.48356545	-0.2543765	143.00365	-74.42206	0	0	1.8212811	0.0	0.71629536	0.009809801	6600000	11241.843834400177
220	13.708333	3.0615788	19.0	8.0	134.5	67.76368	236.0	2.0	1000.0	881192.0	0.13290980392156862	2.7670033	0.56940436	5.217237	0.8555417	13.605446	8.502073	61.25204	-15.536507	2.2351742e-08	-0.0113212	0.0	-0.018096402	0.53486705	-0.32298756	141.33006	-86.219864	0	0	1.7986718	0.0	0.7225573	0.009849581	6630000	11273.950462579727
221	13.0	3.582364	20.0	6.0	143.125	106.42811	599.0	31.0	1000.0	885260.0	0.13292192192192193	2.64077	0.6320136	4.934739	-0.1870494	13.424188	7.5815535	59.133137	-21.715855	-7.450581e-09	-0.009869279	2.9802322e-08	-0.008735927	0.66019297	-0.3996903	254.81244	-191.17215	0	0	1.94852	0.0	0.7170721	0.0088984715	6660000	11311.859564065933
222	12.708333	3.2720935	19.0	5.0	135.79167	67.9209	251.0	17.0	1000.0	889421.0	0.13294783258594917	2.5846417	0.60331535	4.812294	0.17013317	13.409641	7.2179713	60.44838	-16.057114	3.7252903e-09	-0.0110792285	-5.9604645e-08	-0.012256715	0.52732694	-0.28406245	127.18051	-67.08098	0	0	1.8064988	0.0	0.7160405	0.009796088	6690000	11349.590126037598
223	13.041667	4.247344	23.0	7.0	155.66667	56.434082	277.0	15.0	1000.0	893898.0	0.1330205357142857	2.5826454	0.6303994	4.698115	-0.46404055	14.757292	6.789185	62.347576	-9.048179	1.3038516e-08	-0.023388885	-4.0978193e-08	-0.01881506	0.57779956	-0.30768538	136.37067	-70.80618	0	0	1.6299378	0.0	0.7146325	0.009910588	6720000	11387.534110069275
224	14.083333	3.5930102	21.0	7.0	130.08333	85.77972	292.0	0.0	1000.0	898098.0	0.13305155555555556	2.5462656	0.6533997	5.328565	0.06725328	14.873139	6.577917	50.807053	-10.632997	1.5832484e-08	-0.009929276	2.2351742e-08	-0.016853645	0.58062106	-0.32894528	153.54527	-80.21599	0	0	1.8924993	0.0	0.7081897	0.00993062	6750000	11422.624810218811
225	14.458333	2.9294364	21.0	10.0	117.041664	68.18082	283.0	2.0	1000.0	901753.0	0.13300191740412978	2.6460423	0.59303325	4.6041718	0.27897653	15.08554	7.951966	61.767246	-9.898632	-1.4901161e-08	-0.008175183	3.7252903e-09	-0.006109703	0.45110404	-0.21982923	117.262436	-69.01506	0	0	1.9103502	1.0	0.69808817	0.0064191595	6780000	11458.48508477211
226	13.083333	3.1611793	20.0	8.0	142.33333	64.11296	334.0	5.0	1000.0	905862.0	0.1330193832599119	2.6674943	0.5770969	4.2094545	0.5489415	13.056729	7.4123173	58.147957	-12.317396	-8.614734e-09	-0.0106362365	7.4505806e-08	-0.0060832277	0.44524574	-0.1992726	111.42148	-51.92612	0	0	1.8439666	0.0	0.6951679	0.009724944	6810000	11495.047048807144
227	14.708333	4.0463886	26.0	9.0	113.541664	71.74665	261.0	6.0	1000.0	909282.0	0.1329359649122807	2.6969714	0.56022143	4.8551903	0.46092823	13.344493	7.001116	68.256256	-12.953585	6.519258e-09	-0.010751197	9.872019e-08	-0.014619589	0.4338004	-0.18054834	122.82346	-69.51931	0	0	1.7492745	0.0	0.68032384	0.009675803	6840000	11530.834827899933
228	15.0	4.377975	24.0	8.0	130.70833	64.65774	271.0	3.0	1000.0	913180.0	0.13292285298398834	2.7033808	0.5503859	4.3999457	0.5976885	12.181609	7.200709	61.63347	-12.802094	1.8626451e-08	-0.010385187	-5.9604645e-08	-0.018144354	0.48579642	-0.23095465	129.82709	-70.69406	0	0	1.7701808	0.0	0.6750034	0.009578174	6870000	11568.34113407135
229	15.0	3.0413814	23.0	9.0	123.916664	65.061455	257.0	17.0	1000.0	916877.0	0.13288072463768116	2.7431219	0.5853377	5.764384	0.85331565	12.953027	6.944708	61.00476	-17.719486	-1.3504177e-08	-0.009343555	2.9802322e-08	-0.0065210573	0.42013755	-0.18753427	117.334435	-62.062355	0	0	1.9341061	0.0	0.67703843	0.009649648	6900000	11601.970819711685
230	15.0	4.0	24.0	6.0	106.875	88.67136	374.0	13.0	1000.0	920567.0	0.13283795093795095	2.8153899	0.61110145	5.164061	0.5392235	13.314178	6.914373	56.596035	-15.445586	1.8626451e-09	-0.011636544	-4.4703484e-08	-0.015766395	0.49413064	-0.22873291	138.46841	-82.3183	0	0	1.7225077	0.0	0.6725464	0.009827943	6930000	11638.67931008339
231	13.333333	4.9721446	27.0	5.0	144.5	98.92927	443.0	1.0	1000.0	925089.0	0.13291508620689654	2.601031	0.57370764	4.666539	0.6083183	14.755081	9.869439	71.25803	-15.311684	-1.1175871e-08	-0.01148672	-2.9802322e-08	-0.016233359	0.57032406	-0.30153012	180.64905	-119.57213	0	0	1.790054	0.0	0.67363966	0.00979165	6960000	11676.444027423859
232	14.791667	4.6724296	27.0	8.0	112.958336	62.225048	242.0	33.0	1000.0	928549.0	0.13283962804005722	2.666389	0.67637527	5.1803055	0.2366254	12.807678	6.7607183	72.80033	-9.00173	-7.450581e-09	-0.009097401	1.0430813e-07	-0.011225982	0.5270127	-0.2518532	111.12564	-58.922043	0	0	1.798984	1.0	0.6675551	0.0065215565	6990000	11714.438455343246
233	13.583333	3.7960138	22.0	6.0	114.416664	49.029682	220.0	35.0	1000.0	932084.0	0.13277549857549859	2.6157432	0.66642344	5.451679	0.2981988	12.331804	6.7344604	55.14252	-9.335536	-7.21775e-09	-0.010378329	-3.7252903e-08	-0.017916167	0.5332206	-0.2585622	99.69812	-49.57511	0	0	1.7403554	0.0	0.66479456	0.009896468	7020000	11753.539982318878
234	14.416667	5.05731	27.0	6.0	154.0	75.31158	356.0	28.0	1000.0	936661.0	0.13285971631205673	2.7203033	0.5997662	5.9520326	0.2910278	13.355504	7.1475544	63.24885	-5.7250705	-7.450581e-09	-0.01135175	0.0	-0.016993491	0.532194	-0.27117386	134.29039	-76.13285	0	0	1.8874758	0.0	0.66559875	0.009782389	7050000	11785.508894443512
235	14.5	4.0	22.0	8.0	118.416664	75.04716	283.0	8.0	1000.0	940228.0	0.1328005649717514	2.7120376	0.64312077	5.7448835	0.43402207	13.773392	7.3816223	63.60956	-15.990032	3.7252903e-09	-0.010478362	-8.940697e-08	-0.015902817	0.5084847	-0.24694465	120.75674	-59.80029	0	0	1.8396269	0.0	0.6641042	0.009679889	7080000	11823.773800611496
236	13.666667	4.2589774	23.0	6.0	127.166664	68.94604	273.0	50.0	1000.0	944095.0	0.13278410689170184	2.652976	0.65863234	5.1404724	0.4722202	12.19746	7.2076917	68.28272	-18.071898	-1.8626451e-09	-0.010073144	-2.9802322e-08	-0.011264587	0.5874412	-0.28560376	116.224396	-62.46145	0	0	1.886515	0.0	0.66453874	0.009757391	7110000	11862.049368619919
237	13.291667	2.820744	20.0	9.0	144.5	79.896805	382.0	13.0	1000.0	948414.0	0.1328310924369748	2.6729267	0.6306394	4.932131	-0.18013221	13.22789	6.5432124	50.688442	-9.8236	8.381903e-09	-0.009342956	-8.195639e-08	-0.017572394	0.38570225	-0.18306842	138.31506	-75.625275	0	0	1.7466694	0.0	0.6665307	0.009374029	7140000	11900.002974510193
238	14.5	3.2145503	20.0	8.0	127.625	85.49211	302.0	3.0	1000.0	952388.0	0.13282956764295675	2.7733772	0.57705915	5.088933	0.5208384	14.877244	7.998719	64.11586	-15.56537	6.519258e-09	-0.0117179435	0.0	-0.02420118	0.53846574	-0.25682586	154.84676	-84.76454	0	0	1.7227005	0.0	0.66327417	0.009731904	7170000	11933.427749156952
239	14.5	3.7416575	22.0	9.0	132.375	46.7456	233.0	51.0	1000.0	956270.0	0.13281527777777777	2.7258177	0.589898	6.1981745	0.8145311	14.185929	7.6867886	67.08001	-18.543022	-7.450581e-09	-0.010566369	-2.9802322e-08	-0.02138602	0.51314753	-0.27389497	106.58598	-50.47917	0	0	1.63431	0.0	0.6647221	0.009832678	7200000	11970.659105300903
240	14.208333	4.2029667	26.0	9.0	123.083336	60.169147	265.0	2.0	1000.0	960149.0	0.13280069156293223	2.7060366	0.56815314	4.725398	0.33554947	12.826447	6.042973	52.648037	-9.8897705	5.5879354e-09	-0.010210883	-5.9604645e-08	-0.009039585	0.43018574	-0.20921358	117.88869	-50.26984	0	0	1.8831842	0.0	0.65925837	0.009657632	7230000	12009.117072105408
241	14.25	3.4186985	22.0	7.0	130.625	80.49473	353.0	32.0	1000.0	964010.0	0.13278374655647382	2.8283737	0.6181786	5.1798325	0.3469388	13.554571	6.950714	54.655018	-11.609094	-7.450581e-09	-0.010586433	2.9802322e-08	-0.003726094	0.37857497	-0.17914113	108.71153	-56.22422	0	0	1.7771866	0.0	0.66047096	0.009704545	7260000	12047.348874092102
242	13.583333	3.3901408	21.0	8.0	131.66667	64.9042	315.0	35.0	1000.0	967865.0	0.13276611796982168	2.6538558	0.5670672	5.4177957	0.873682	13.721447	6.914258	57.775734	-14.262375	-4.656613e-10	-0.011137713	-1.4901161e-08	-0.004797667	0.5304147	-0.2195254	109.32332	-60.44626	0	0	1.8248925	0.0	0.65513456	0.009750346	7290000	12084.380817890167
243	13.875	3.0319479	20.0	7.0	127.708336	63.916924	278.0	10.0	1000.0	971829.0	0.13276352459016394	2.728698	0.6741858	5.168399	0.23317863	12.423408	6.8052735	59.89074	-12.87425	9.313226e-09	-0.009226062	-5.9604645e-08	-0.008233066	0.5752567	-0.28476146	146.0791	-75.9848	0	0	2.0370207	0.0	0.6484108	0.009745179	7320000	12116.116545915604
244	16.041666	3.8781347	25.0	11.0	129.25	82.21276	407.0	1.0	1000.0	975673.0	0.13274462585034014	2.710358	0.6320898	5.488256	0.5858792	14.428244	7.9258475	68.69957	-5.6089435	3.7252903e-09	-0.011048677	-7.450581e-09	-0.004650415	0.5918847	-0.31383437	126.14612	-68.321365	0	0	1.8165503	0.0	0.65034163	0.009789694	7350000	12150.994270324707
245	14.333333	3.1841621	22.0	10.0	125.833336	78.90008	421.0	23.0	1000.0	979733.0	0.13275514905149052	2.7654057	0.60240966	6.029607	0.29820552	12.970115	7.1813607	67.03798	-9.009173	1.3038516e-08	-0.0116865	4.4703484e-08	-0.013693975	0.5716748	-0.29932934	150.87506	-86.971725	0	0	1.7146087	0.0	0.64185894	0.009917797	7380000	12188.791573762894
246	14.541667	3.7746873	22.0	8.0	149.95833	57.045654	283.0	55.0	1000.0	983796.0	0.132765991902834	2.6898015	0.5764484	6.2672257	0.20250958	12.849825	7.1142287	59.458233	-17.24599	2.0954758e-08	-0.011972744	-2.2351742e-08	-0.016172135	0.533342	-0.26825818	130.73041	-69.5231	0	0	1.6539263	0.0	0.6334566	0.0099302195	7410000	12227.413982629776
247	14.791667	3.6053104	25.0	10.0	103.333336	60.76503	221.0	13.0	1000.0	987201.0	0.1326883064516129	2.767086	0.66494226	5.937501	-0.0625744	13.750804	6.9932294	62.314415	-7.047672	-1.8626451e-09	-0.010201403	0.0	-0.0044862125	0.489281	-0.2540965	99.30473	-57.64075	0	0	1.9316368	0.0	0.6283059	0.009763124	7440000	12265.447134256363
248	13.416667	3.252136	20.0	7.0	148.375	56.278927	256.0	15.0	1000.0	991771.0	0.13276720214190094	2.7371032	0.5999807	6.1303596	0.5562342	12.829541	7.377696	61.735886	-10.144596	1.1175871e-08	-0.011308972	1.4901161e-08	-0.010998771	0.51235294	-0.27295482	138.83148	-77.58348	0	0	1.7574235	0.0	0.627066	0.009944048	7470000	12298.431602478027
249	14.875	4.0136485	22.0	7.0	126.833336	66.11837	267.0	1.0	1000.0	995647.0	0.13275293333333332	2.655496	0.58104485	5.009973	0.36992145	14.513473	7.1421595	64.78068	-10.001127	-3.7252903e-09	-0.010788159	-2.2351742e-08	-0.0060354425	0.49293897	-0.2313706	110.708496	-60.24958	0	0	1.8509731	0.0	0.61559296	0.009791653	7500000	12336.579632282257
250	15.041667	4.18807	26.0	8.0	131.70833	79.02293	333.0	26.0	1000.0	999356.0	0.13271660026560425	2.7708635	0.6161675	4.9628468	0.49630722	13.397381	7.39555	67.709435	-10.069202	-1.8626451e-09	-0.012323968	-4.8428774e-08	-0.020718899	0.559167	-0.2615966	129.85815	-76.157074	0	0	1.7775522	0.0	0.61343336	0.009517681	7530000	12374.573937654495
251	13.583333	3.9782393	20.0	4.0	157.91667	126.00262	726.0	69.0	1000.0	1004398.0	0.1328568783068783	2.6929383	0.6134034	5.1595254	0.4634362	13.441086	8.655649	69.65925	-14.1999235	5.5879354e-09	-0.012809245	-1.4901161e-08	-0.013713881	0.6991786	-0.40351048	280.91766	-208.05556	0	0	1.7092952	1.0	0.61506987	0.006490413	7560000	12412.636526584625
252	14.666667	3.9440532	26.0	6.0	126.25	74.16774	239.0	1.0	1000.0	1008054.0	0.13281343873517787	2.770497	0.61289555	5.5947385	-0.27651793	13.593131	6.821993	64.99645	-17.737461	5.5879354e-09	-0.009845721	5.9604645e-08	-0.015494965	0.5004076	-0.22283018	123.25396	-64.94304	0	0	1.955408	0.0	0.61249185	0.0097475415	7590000	12444.638980865479
253	14.416667	4.2023473	23.0	7.0	146.54167	79.59794	358.0	28.0	1000.0	1012419.0	0.13286338582677165	2.7721655	0.60727006	7.5379624	-0.41959986	13.955571	7.562645	62.83466	-19.92949	6.9849193e-09	-0.010957651	-7.0780516e-08	-0.0052318694	0.5507177	-0.28166857	119.91777	-63.991913	0	0	1.7190915	0.0	0.61158645	0.009765702	7620000	12482.645331382751
254	14.333333	2.8528738	22.0	9.0	121.583336	67.35535	295.0	4.0	1000.0	1016219.0	0.13283908496732025	2.7863917	0.6606962	5.997917	0.55350417	14.361487	7.44011	68.53882	-9.409559	-2.2351742e-08	-0.009547196	-9.313226e-08	-0.014039364	0.44922572	-0.21541366	121.64038	-60.39836	0	0	2.034057	0.0	0.6065495	0.0098701455	7650000	12520.79625916481
255	14.083333	3.8179038	22.0	8.0	144.25	83.734825	335.0	2.0	1000.0	1020352.0	0.13285833333333333	2.7194943	0.60661656	5.972716	0.4350496	13.783535	7.6079545	63.120678	-12.99137	0.0	-0.010647672	3.7252903e-08	-0.0020885644	0.5080237	-0.24061725	113.96987	-60.805046	0	0	1.8009988	0.0	0.6000644	0.009528071	7680000	12559.561843395233
256	14.0	3.2015622	22.0	8.0	128.16667	59.102783	213.0	7.0	1000.0	1024194.0	0.1328396887159533	2.6683035	0.5901699	5.366587	0.40533546	12.788336	7.277227	70.32792	-12.99644	1.0244548e-08	-0.011344703	1.4901161e-08	-0.01297598	0.49593842	-0.23247531	122.14865	-68.21655	0	0	1.6978168	0.0	0.60359573	0.009870582	7710000	12598.531252145767
257	12.791667	3.7966998	20.0	6.0	153.625	59.290817	283.0	55.0	1000.0	1028440.0	0.1328733850129199	2.6272442	0.6061115	4.905626	0.70355684	14.757173	8.470994	61.683174	-9.50407	7.450581e-09	-0.010594783	-1.4901161e-08	-0.015532725	0.54251873	-0.26099595	142.56549	-83.15439	0	0	1.8373653	0.0	0.60827506	0.009565738	7740000	12629.59194946289
258	16.166666	4.129837	28.0	9.0	127.916664	79.830505	329.0	17.0	1000.0	1032005.0	0.1328191763191763	2.70256	0.6178174	5.4065576	0.42331776	12.79682	7.3244567	66.79664	-20.48822	-4.1909516e-09	-0.01083692	-8.940697e-08	-0.008281125	0.5576893	-0.26627952	125.7886	-68.5766	0	0	1.7647324	0.0	0.6073853	0.008952493	7770000	12664.531586885452
259	14.166667	4.3557115	25.0	7.0	116.958336	86.268715	358.0	8.0	1000.0	1036008.0	0.13282153846153846	2.8141997	0.6315592	5.3611965	0.4907965	13.073722	7.471728	69.94177	-16.42312	8.381903e-09	-0.011822296	1.4901161e-08	-0.019698035	0.43235904	-0.20158617	134.38638	-82.3123	0	0	1.8565763	0.0	0.6078075	0.009613704	7800000	12702.160332202911
260	14.375	3.6721077	23.0	8.0	123.666664	62.225174	261.0	34.0	1000.0	1039557.0	0.13276590038314176	2.7355685	0.5648046	9.071575	0.81202424	13.197762	8.197729	65.40221	-12.171288	-7.450581e-09	-0.008992771	4.4703484e-08	-0.007223169	0.52333635	-0.23652264	126.83476	-70.91092	0	0	1.5897286	0.0	0.60224926	0.009471345	7830000	12740.281096458435
261	12.958333	2.9788024	21.0	8.0	128.29167	57.511215	299.0	14.0	1000.0	1043266.0	0.13273104325699744	2.8004668	0.5892344	5.304532	0.8984001	13.142909	7.8289757	65.482445	-7.9527016	0.0	-0.010397363	-7.4505806e-08	-0.007879289	0.43003285	-0.1910667	115.43866	-68.36629	0	0	1.8790079	0.0	0.5969125	0.0098505085	7860000	12779.258780956268
262	14.291667	3.4214904	21.0	7.0	153.29167	56.54532	242.0	37.0	1000.0	1047606.0	0.1327764258555133	2.7037604	0.6002539	5.3008547	0.49854365	12.612278	7.2366724	63.437798	-10.412262	-9.313226e-09	-0.011467394	-1.4901161e-07	-0.018863644	0.5582479	-0.21680775	136.75325	-77.20686	0	0	1.640802	0.0	0.5894016	0.009766386	7890000	12811.391110897064
263	13.041667	4.127945	23.0	6.0	138.54167	80.31655	343.0	2.0	1000.0	1052043.0	0.13283371212121212	2.6873374	0.6231159	4.994643	-0.19855064	15.632433	7.390578	62.978504	-12.735956	1.21071935e-08	-0.010558884	-7.4505806e-08	-0.018737612	0.5244101	-0.24690403	152.78683	-81.29489	0	0	1.8389137	0.0	0.58297324	0.0098224925	7920000	12849.261790275574
264	13.791667	3.0547664	20.0	8.0	130.625	70.54834	318.0	42.0	1000.0	1055882.0	0.13281534591194968	2.678298	0.6477571	4.922539	0.58989537	14.210774	8.390121	76.60064	-7.305742	1.5832484e-08	-0.011187861	8.940697e-08	-0.0075588953	0.4906831	-0.2383389	116.14885	-61.811954	0	0	1.823015	0.0	0.58654785	0.009874117	7950000	12887.320605516434
265	14.208333	3.7525454	22.0	8.0	135.33333	70.65861	262.0	11.0	1000.0	1059976.0	0.13282907268170427	2.6754084	0.652678	4.972747	0.5248922	13.703856	7.923521	66.33421	-18.638035	-8.381903e-09	-0.011415109	1.0430813e-07	-0.009122687	0.5442865	-0.23446754	120.582214	-66.274445	0	0	1.9291974	0.0	0.5857581	0.009789605	7980000	12925.796387672424
266	15.041667	4.6857867	29.0	5.0	145.625	72.39177	289.0	38.0	1000.0	1064213.0	0.1328605493133583	2.6093385	0.6393083	4.7486486	0.66020787	14.378085	7.8370285	59.662663	-12.144475	-1.3969839e-08	-0.010498263	-8.940697e-08	-0.010369432	0.6190262	-0.28767064	138.6418	-79.50596	0	0	1.9481145	0.0	0.58481324	0.009662194	8010000	12960.12388586998
267	14.708333	4.1480837	26.0	10.0	123.541664	45.34863	204.0	31.0	1000.0	1068263.0	0.13286853233830845	2.760397	0.6214503	5.0379333	0.67612153	13.7473545	7.291505	64.94402	-10.762862	-1.6763806e-08	-0.009164128	4.4703484e-08	-0.0045818104	0.5156345	-0.24624857	115.095	-60.22808	0	0	1.6878488	1.0	0.5844588	0.0064342143	8040000	12996.527616262436
268	14.25	4.145781	24.0	7.0	120.833336	68.10633	279.0	13.0	1000.0	1071863.0	0.13282069392812887	2.7606559	0.6306975	5.756269	0.13103452	13.908888	6.507191	56.939117	-9.7130375	-1.8626451e-09	-0.010564064	5.2154064e-08	-0.014380015	0.5535428	-0.27939436	101.54807	-53.261635	0	0	1.7739706	0.0	0.58290637	0.009619135	8070000	13034.73604106903
269	14.041667	3.8240376	24.0	8.0	146.625	73.40857	336.0	38.0	1000.0	1076173.0	0.13286086419753088	2.711603	0.62552893	5.790329	0.44323075	12.820648	6.694186	63.00622	-7.523438	-9.313226e-09	-0.009094149	3.7252903e-08	-0.013245668	0.4842233	-0.25776333	130.60364	-71.571625	0	0	1.7694474	0.0	0.5763813	0.009055564	8100000	13072.544157743454
270	13.75	3.8971143	23.0	8.0	146.08333	82.18471	415.0	51.0	1000.0	1080164.0	0.13286150061500615	2.6465077	0.63894993	5.582364	0.31409618	14.962712	7.8032017	69.87189	-8.321546	-4.1909516e-09	-0.00991796	-1.1175871e-07	-0.006896276	0.52774656	-0.26831615	132.93466	-80.14621	0	0	1.9345646	0.0	0.57217216	0.009590976	8130000	13111.215089559555
271	14.083333	3.0539136	20.0	8.0	135.33333	67.428764	274.0	24.0	1000.0	1084015.0	0.13284497549019608	2.7227068	0.6233528	5.7466955	0.55992085	13.208473	7.8963346	78.122475	-15.085195	-9.313226e-10	-0.011660938	1.1920929e-07	-0.015751733	0.49412864	-0.2454283	125.73155	-69.390236	0	0	1.6792321	0.0	0.5681108	0.0097436365	8160000	13143.548268556595
272	15.333333	5.8428493	28.0	2.0	110.75	78.61576	296.0	15.0	1000.0	1087504.0	0.1327843711843712	2.7886126	0.5509453	4.8711925	0.28553745	13.491379	6.782172	62.919453	-11.311589	-2.6077032e-08	-0.0104530025	-7.450581e-09	-0.0070725055	0.7791215	-0.4410695	112.395386	-66.68582	0	0	1.89443	0.0	0.57178617	0.009910142	8190000	13182.165025472641
273	12.791667	4.8388977	27.0	6.0	129.04167	71.26621	263.0	11.0	1000.0	1091359.0	0.13276873479318735	2.7096102	0.6346235	5.356701	-0.3861122	12.589136	7.780032	67.31977	-10.590628	-2.2351742e-08	-0.015864398	-7.0780516e-08	-0.0220872	0.5371573	-0.30056238	111.432724	-61.595207	0	0	1.6875728	0.0	0.5742092	0.009545938	8220000	13220.84548830986
274	14.541667	4.041237	23.0	7.0	130.16667	73.39372	261.0	21.0	1000.0	1095430.0	0.13277939393939395	2.7392569	0.68293464	6.2942996	0.47677055	12.845503	7.3677073	64.93957	-14.453808	3.7252903e-09	-0.010475486	-1.1920929e-07	-0.025341257	0.637758	-0.36522764	149.35257	-86.09248	0	0	1.8377541	0.0	0.5729699	0.009906437	8250000	13257.449401855469
275	13.916667	3.1479712	20.0	8.0	111.041664	60.051006	237.0	21.0	1000.0	1098811.0	0.13270664251207728	2.6353245	0.60382706	5.4130564	0.25775725	13.673381	7.2025924	63.02022	-16.50128	-7.450581e-09	-0.009504428	-8.940697e-08	-0.013086338	0.5485424	-0.28482568	98.06038	-55.138824	0	0	1.89769	0.0	0.5690844	0.0096372	8280000	13295.356127500534
276	13.416667	3.2392988	21.0	6.0	141.54167	68.49816	300.0	42.0	1000.0	1103028.0	0.13273501805054153	2.648876	0.59066373	5.2830133	0.6470337	11.956767	7.0860567	58.88132	-8.945743	6.519258e-09	-0.012970013	1.4901161e-08	-0.013967475	0.4879777	-0.24569975	137.39384	-76.73963	0	0	1.7615484	0.0	0.56733596	0.009448932	8310000	13325.028841495514
