Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
692	13.25	3.6996622	18.0	8.0	9.75	15.753967	37.0	0.0	13.4	5.2763624	19.0	5.0	6.7	7.0859013	16.0	0.0	1000.0	1000.0	2767999	5.6048307	5.604683	-5.2007236	1.4161319	1.7274263	0.10000002	74916.81340193748
693	14.75	2.1650636	18.0	12.0	24.25	15.769829	41.0	0.0	13.9	3.4770677	20.0	8.0	9.2	8.997778	24.0	0.0	1000.0	1000.0	2771999	5.7396283	5.739661	-5.336447	1.415842	1.7232763	0.10000002	75025.3737308979
694	14.5	2.1794496	18.0	12.0	9.5	10.712143	26.0	0.0	14.3	3.2572994	19.0	8.0	25.3	30.043468	108.0	0.0	1000.0	1000.0	2775999	5.760367	5.7603264	-5.356643	1.4048127	1.7197063	0.10000002	75134.05634117126
695	11.75	5.1659946	16.0	3.0	28.25	19.253246	47.0	0.0	10.2	5.9295864	18.0	0.0	10.6	18.586016	53.0	0.0	1000.0	1000.0	2779999	5.7682486	5.7681036	-5.3616853	1.4368045	1.7135028	0.10000002	75242.49093532562
696	17.0	1.2247449	19.0	16.0	4.25	7.361216	17.0	0.0	14.3	4.0755367	21.0	5.0	35.7	33.867535	98.0	0.0	1000.0	1000.0	2783999	5.7930055	5.792949	-5.388572	1.4242107	1.7104026	0.10000002	75351.14109611511
697	14.25	2.2776084	18.0	12.0	4.0	6.928203	16.0	0.0	12.6	5.0039983	17.0	0.0	21.6	23.597458	81.0	0.0	1000.0	1000.0	2787999	5.7943473	5.794417	-5.387547	1.436822	1.702418	0.10000002	75460.34145116806
698	15.25	1.9202864	17.0	12.0	2.75	4.7631397	11.0	0.0	13.5	4.7801676	19.0	5.0	9.6	12.579349	42.0	0.0	1000.0	1000.0	2791999	5.793162	5.793184	-5.3872333	1.4249057	1.704537	0.10000002	75569.5565161705
699	16.0	2.236068	19.0	13.0	25.0	15.508062	41.0	0.0	14.2	3.8935843	18.0	3.0	14.0	18.022207	51.0	0.0	1000.0	1000.0	2795999	5.814606	5.814656	-5.410804	1.4312569	1.7083039	0.10000002	75678.80436611176
700	15.0	3.0	18.0	10.0	50.0	53.061287	135.0	0.0	14.2	2.4413111	18.0	10.0	30.7	28.49228	86.0	0.0	1000.0	1000.0	2799999	5.905253	5.9052114	-5.501828	1.4344139	1.7162851	0.10000002	75787.56019854546
701	16.25	1.47902	18.0	14.0	3.0	5.196152	12.0	0.0	10.5	6.4070272	18.0	1.0	11.0	16.24192	55.0	0.0	1000.0	1000.0	2803999	5.9304824	5.9303875	-5.526127	1.4161878	1.7192698	0.10000002	75896.14269280434
702	13.75	3.112475	19.0	11.0	31.0	28.731516	64.0	0.0	14.2	3.5156794	20.0	9.0	26.3	39.56526	126.0	0.0	1000.0	1000.0	2807999	5.944677	5.944574	-5.5377965	1.4416934	1.7129662	0.10000002	76004.51349401474
703	17.25	0.8291562	18.0	16.0	15.5	10.781929	27.0	0.0	10.9	4.6572523	16.0	1.0	8.6	7.2965746	21.0	0.0	1000.0	1000.0	2811999	5.932099	5.9321775	-5.5285225	1.4511124	1.7164031	0.10000002	76113.01524782181
704	10.75	2.772634	14.0	8.0	24.0	25.228952	59.0	0.0	10.8	6.2417946	19.0	0.0	11.6	24.405737	77.0	0.0	1000.0	1000.0	2815999	6.0134683	6.0133877	-5.6128564	1.44375	1.724117	0.10000002	76222.29968380928
705	17.0	3.6055512	22.0	12.0	6.75	10.034316	24.0	0.0	12.9	5.3563046	20.0	1.0	31.8	75.11165	255.0	0.0	1000.0	1000.0	2819999	6.076941	6.0769377	-5.669683	1.4603276	1.7128298	0.10000002	76331.27251338959
706	16.25	3.6996622	21.0	11.0	16.75	20.412926	50.0	0.0	11.3	3.436568	15.0	5.0	19.5	15.37693	50.0	0.0	1000.0	1000.0	2823999	6.030621	6.030508	-5.626249	1.438419	1.7217668	0.10000002	76438.52642321587
707	14.75	1.7853571	17.0	12.0	20.0	14.983324	40.0	0.0	13.1	3.8587565	20.0	7.0	17.3	16.86446	46.0	0.0	1000.0	1000.0	2827999	6.0902576	6.0899906	-5.6876965	1.4332886	1.7232388	0.10000002	76546.17724967003
708	16.0	1.0	17.0	15.0	26.75	30.515366	75.0	0.0	13.1	3.9357338	19.0	6.0	28.0	28.795834	87.0	0.0	1000.0	1000.0	2831999	6.13566	6.135709	-5.7315207	1.4251443	1.7176822	0.10000002	76653.15486454964
709	17.5	1.118034	19.0	16.0	19.25	19.253246	39.0	0.0	14.7	3.1	21.0	10.0	37.9	35.141003	108.0	0.0	1000.0	1000.0	2835999	6.150908	6.1510444	-5.7471366	1.4179213	1.7226946	0.10000002	76761.0590262413
710	15.25	2.58602	19.0	12.0	12.0	16.985289	41.0	0.0	13.4	3.3526108	18.0	7.0	16.7	18.395924	56.0	0.0	1000.0	1000.0	2839999	6.174434	6.1744313	-5.770568	1.4413362	1.7277243	0.10000002	76868.90881419182
711	12.75	5.629165	19.0	4.0	7.0	7.8421936	19.0	0.0	16.1	4.504442	22.0	7.0	0.5	1.5	5.0	0.0	1000.0	1000.0	2843999	6.2228093	6.2226677	-5.8176274	1.4307636	1.7260237	0.10000002	76976.56757211685
712	13.0	3.8078866	18.0	8.0	6.75	9.038114	22.0	0.0	15.6	2.0591261	19.0	12.0	11.7	15.843294	52.0	0.0	1000.0	1000.0	2847999	6.1874123	6.187274	-5.781116	1.4584892	1.7200334	0.10000002	77084.84957051277
713	11.75	4.656984	17.0	5.0	10.75	11.211043	26.0	0.0	14.0	5.0199604	19.0	0.0	19.2	23.219818	75.0	0.0	1000.0	1000.0	2851999	6.20524	6.205291	-5.8028398	1.4254223	1.7215693	0.10000002	77193.24767231941
714	15.75	2.4874685	19.0	12.0	21.75	15.562374	44.0	0.0	12.7	5.158488	18.0	0.0	17.4	23.95913	86.0	0.0	1000.0	1000.0	2855999	6.2468567	6.246832	-5.8436084	1.4226329	1.7306235	0.10000002	77301.34072446823
715	14.0	1.5811388	16.0	12.0	7.5	12.990381	30.0	0.0	13.1	6.2521996	21.0	1.0	7.7	11.73925	39.0	0.0	1000.0	1000.0	2859999	6.3075633	6.307484	-5.905036	1.4290793	1.7252568	0.10000002	77409.13179326057
716	14.0	4.472136	20.0	8.0	11.0	13.892444	34.0	0.0	12.8	4.1182523	17.0	2.0	19.2	22.319498	67.0	0.0	1000.0	1000.0	2863999	6.3497467	6.3496356	-5.944716	1.4160357	1.7279041	0.10000002	77517.00397205353
717	13.25	3.269174	16.0	8.0	21.75	17.297037	42.0	0.0	15.5	3.0740852	21.0	9.0	13.8	14.517575	38.0	0.0	1000.0	1000.0	2867999	6.350074	6.35023	-5.9469066	1.4034696	1.7271371	0.10000002	77624.83232688904
718	17.0	3.0	22.0	14.0	30.5	29.021544	69.0	0.0	14.3	3.318132	20.0	7.0	17.4	17.465393	51.0	0.0	1000.0	1000.0	2871999	6.426853	6.426455	-6.0224695	1.4177285	1.72199	0.10000002	77733.05780696869
719	12.0	3.6742346	16.0	7.0	27.5	16.132265	41.0	0.0	12.5	4.1291647	18.0	5.0	19.0	15.479018	42.0	0.0	1000.0	1000.0	2875999	6.4658113	6.465584	-6.0640917	1.3889946	1.7220029	0.10000002	77841.20855021477
720	14.75	3.344772	20.0	11.0	7.75	13.423394	31.0	0.0	12.3	5.916925	20.0	0.0	18.7	18.166176	65.0	0.0	1000.0	1000.0	2879999	6.516505	6.5163436	-6.11573	1.4046013	1.709392	0.10000002	77950.34175372124
721	13.0	1.8708287	16.0	11.0	10.5	13.955286	34.0	0.0	13.0	5.0990195	19.0	2.0	19.6	25.275286	82.0	0.0	1000.0	1000.0	2883999	6.609063	6.608942	-6.2128973	1.38299	1.7249398	0.10000002	78059.6498093605
722	15.5	2.291288	19.0	13.0	15.0	4.1231055	20.0	10.0	10.2	6.6	20.0	0.0	13.0	14.642404	50.0	0.0	1000.0	1000.0	2887999	6.708465	6.7082214	-6.3104143	1.3929935	1.7159238	0.10000002	78167.99165606499
723	15.75	3.1917863	20.0	11.0	10.75	18.619547	43.0	0.0	14.3	3.716181	22.0	8.0	17.0	19.193748	50.0	0.0	1000.0	1000.0	2891999	6.720751	6.720717	-6.3221464	1.392114	1.7157581	0.10000002	78276.99181199074
724	13.0	5.477226	21.0	7.0	14.0	18.0	44.0	0.0	15.2	4.2142615	21.0	8.0	4.5	6.6970143	16.0	0.0	1000.0	1000.0	2895999	6.7402706	6.740188	-6.3387976	1.4053758	1.7235662	0.10000002	78385.53675937653
725	14.5	1.118034	16.0	13.0	21.5	10.920165	38.0	8.0	12.8	4.5343137	18.0	4.0	7.2	9.13017	22.0	0.0	1000.0	1000.0	2899999	6.6959057	6.695831	-6.29502	1.3901535	1.7270976	0.10000002	78494.69340872765
726	16.0	1.5811388	18.0	14.0	18.5	17.783419	47.0	0.0	13.0	5.8991523	18.0	0.0	2.3	3.436568	11.0	0.0	1000.0	1000.0	2903999	6.7878475	6.787817	-6.3876767	1.3832356	1.7198616	0.10000002	78603.4200527668
727	10.5	4.5	14.0	3.0	37.25	33.83323	92.0	5.0	13.4	3.5552776	21.0	9.0	17.4	15.531902	50.0	0.0	1000.0	1000.0	2907999	6.7999077	6.799818	-6.399619	1.3948462	1.7198331	0.10000002	78713.1400039196
728	16.5	1.6583124	18.0	14.0	25.5	37.55995	90.0	0.0	15.2	3.2186954	19.0	9.0	12.7	22.266792	69.0	0.0	1000.0	1000.0	2911999	6.861908	6.8618073	-6.46592	1.3596529	1.7254603	0.10000002	78821.56553983688
729	13.0	4.0620193	17.0	8.0	21.0	14.335271	37.0	0.0	12.5	6.328507	19.0	0.0	79.2	212.44472	715.0	0.0	1000.0	1000.0	2915999	6.9155593	6.9154806	-6.515697	1.3799124	1.7306367	0.10000002	78930.33533382416
730	10.25	5.53963	17.0	2.0	5.75	9.959292	23.0	0.0	10.4	5.1613955	16.0	0.0	19.2	27.87759	94.0	0.0	1000.0	1000.0	2919999	6.985719	6.985506	-6.586059	1.3809938	1.7230525	0.10000002	79040.55865454674
731	17.25	1.299038	19.0	16.0	13.0	13.304134	30.0	0.0	10.8	5.6709785	21.0	2.0	9.4	9.961927	25.0	0.0	1000.0	1000.0	2923999	7.0172315	7.017271	-6.618881	1.3749995	1.7255627	0.10000002	79149.2214679718
732	10.5	4.609772	16.0	5.0	15.0	13.7659	37.0	0.0	11.5	5.3898053	20.0	3.0	17.3	21.419851	58.0	0.0	1000.0	1000.0	2927999	7.01419	7.014111	-6.615551	1.3794034	1.723019	0.10000002	79259.14555454254
733	12.75	3.8971143	19.0	9.0	9.5	12.278029	30.0	0.0	13.3	4.267318	19.0	5.0	13.3	13.244245	35.0	0.0	1000.0	1000.0	2931999	7.0374417	7.037235	-6.6381783	1.3936994	1.7275517	0.10000002	79368.66470742226
734	15.75	4.5483513	19.0	8.0	8.75	15.155444	35.0	0.0	11.9	4.763402	19.0	5.0	37.0	44.481457	156.0	0.0	1000.0	1000.0	2935999	7.0530515	7.052908	-6.6529617	1.3931733	1.723482	0.10000002	79477.15698099136
735	15.5	1.5	17.0	13.0	24.25	18.87293	53.0	0.0	14.8	3.0919251	21.0	9.0	16.9	18.113255	50.0	0.0	1000.0	1000.0	2939999	7.018872	7.0187407	-6.6180096	1.392416	1.7262492	0.10000002	79585.91936445236
736	11.0	2.236068	14.0	8.0	20.5	11.146749	32.0	3.0	15.0	5.4405885	23.0	5.0	20.6	53.44754	180.0	0.0	1000.0	1000.0	2943999	6.993776	6.993582	-6.5940666	1.4056567	1.7254236	0.10000002	79694.71550989151
737	15.0	3.535534	21.0	12.0	28.25	19.395554	54.0	0.0	13.5	4.006245	19.0	6.0	12.5	19.97123	68.0	0.0	1000.0	1000.0	2947999	7.0070205	7.007045	-6.6079025	1.3987234	1.7188926	0.10000002	79804.00946116447
738	14.25	1.47902	16.0	12.0	21.5	16.46967	43.0	5.0	13.1	3.3301651	17.0	8.0	30.4	59.46125	204.0	0.0	1000.0	1000.0	2951999	7.0046625	7.0044446	-6.606582	1.3856064	1.7184649	0.10000002	79912.59661769867
739	15.25	3.9607449	21.0	10.0	4.25	4.6029882	11.0	0.0	15.0	3.9496837	20.0	7.0	3.7	5.4598536	17.0	0.0	1000.0	1000.0	2955999	7.0617867	7.0616517	-6.6647773	1.3781517	1.7231629	0.10000002	80021.63993620872
740	15.5	1.5	18.0	14.0	0.0	0.0	0.0	0.0	13.3	4.8795495	21.0	3.0	12.3	15.472879	43.0	0.0	1000.0	1000.0	2959999	7.114846	7.11459	-6.716949	1.3965962	1.7318718	0.10000002	80130.70343852043
741	14.25	3.8971143	18.0	9.0	28.25	48.930435	113.0	0.0	15.1	2.426932	19.0	10.0	11.2	17.261517	56.0	0.0	1000.0	1000.0	2963999	7.1743236	7.1742764	-6.7773604	1.4087278	1.7276682	0.10000002	80239.59033703804
742	15.0	3.1622777	19.0	11.0	14.25	14.289419	30.0	0.0	9.2	5.706137	18.0	0.0	13.6	17.089178	55.0	0.0	1000.0	1000.0	2967999	7.2403708	7.2401805	-6.843081	1.3858409	1.7324717	0.10000002	80348.3231754303
743	16.25	1.9202864	18.0	13.0	10.75	18.619547	43.0	0.0	12.3	5.7454333	19.0	3.0	13.9	11.819053	31.0	0.0	1000.0	1000.0	2971999	7.2931995	7.2933865	-6.897048	1.3677531	1.7283534	0.10000002	80456.98630142212
744	13.25	1.9202864	16.0	11.0	18.25	15.753967	40.0	0.0	11.0	5.1185937	16.0	2.0	6.5	6.4226165	18.0	0.0	1000.0	1000.0	2975999	7.355665	7.3555365	-6.9591208	1.3574119	1.7284397	0.10000002	80565.05703139305
745	16.0	3.2403703	21.0	12.0	4.75	4.7631397	10.0	0.0	14.3	3.0016663	18.0	8.0	13.5	18.244177	57.0	0.0	1000.0	1000.0	2979999	7.376496	7.3764544	-6.9807096	1.3414162	1.7338772	0.10000002	80673.29977703094
746	12.0	4.41588	19.0	7.0	42.5	22.051077	73.0	12.0	12.3	5.7974133	20.0	0.0	12.4	18.380424	62.0	0.0	1000.0	1000.0	2983999	7.36895	7.368723	-6.9735093	1.370074	1.7311997	0.10000002	80780.80398607254
747	15.25	3.6996622	21.0	12.0	13.5	16.74067	41.0	0.0	14.7	2.8999999	19.0	10.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	2987999	7.3770113	7.377022	-6.979832	1.4104973	1.7311763	0.10000002	80888.89168310165
748	18.25	1.9202864	20.0	15.0	16.0	9.899495	26.0	0.0	14.0	3.6055512	19.0	6.0	8.8	9.086253	26.0	0.0	1000.0	1000.0	2991999	7.376118	7.376102	-6.97768	1.3881298	1.7342669	0.10000002	80997.21598434448
749	15.0	2.1213202	17.0	12.0	15.0	5.0990195	21.0	7.0	14.7	2.45153	19.0	11.0	15.8	20.103731	67.0	0.0	1000.0	1000.0	2995999	7.362384	7.362307	-6.9632607	1.3977746	1.7234793	0.10000002	81106.07902908325
750	16.25	1.47902	18.0	14.0	0.0	0.0	0.0	0.0	11.1	4.8672376	16.0	1.0	10.5	8.511756	23.0	0.0	1000.0	1000.0	2999999	7.3350096	7.334877	-6.93442	1.398626	1.7215744	0.10000002	81213.82441663742
751	14.5	2.5	18.0	11.0	6.75	8.166242	20.0	0.0	11.4	5.2191954	16.0	0.0	12.0	11.584473	41.0	0.0	1000.0	1000.0	3003999	7.385098	7.3848906	-6.985657	1.3998426	1.7168479	0.10000002	81321.76181006432
752	11.5	4.2720017	17.0	6.0	22.25	5.0682836	31.0	19.0	14.1	4.7	22.0	7.0	11.2	22.968674	75.0	0.0	1000.0	1000.0	3007999	7.386815	7.3867617	-6.9895897	1.3777843	1.7138677	0.10000002	81428.62523794174
753	14.5	2.0615528	16.0	11.0	12.75	8.347904	22.0	0.0	13.2	6.2896743	20.0	0.0	13.9	24.61077	82.0	0.0	1000.0	1000.0	3011999	7.4222693	7.421984	-7.0277934	1.3780166	1.7265886	0.10000002	81536.74519920349
754	12.25	5.3560715	16.0	3.0	3.25	3.4186985	8.0	0.0	13.1	4.3920383	19.0	5.0	13.8	18.749933	52.0	0.0	1000.0	1000.0	3015999	7.487033	7.4869523	-7.0946083	1.3531252	1.7263699	0.10000002	81643.70031809807
755	15.0	3.7416575	19.0	9.0	8.75	9.883698	24.0	0.0	15.6	2.57682	19.0	11.0	20.8	33.863842	90.0	0.0	1000.0	1000.0	3019999	7.519573	7.5195856	-7.123155	1.3848847	1.7225822	0.10000002	81751.51283740997
756	14.5	2.0615528	18.0	13.0	0.0	0.0	0.0	0.0	12.6	3.852272	20.0	4.0	12.8	17.069271	57.0	0.0	1000.0	1000.0	3023999	7.533089	7.533073	-7.1370664	1.4116168	1.7295737	0.10000002	81858.6984140873
757	15.25	2.2776084	19.0	13.0	11.0	12.708265	31.0	0.0	13.2	4.489989	19.0	4.0	13.7	14.234114	39.0	0.0	1000.0	1000.0	3027999	7.5635443	7.5635366	-7.1643	1.4246384	1.7293997	0.10000002	81966.0810303688
758	12.5	6.837397	19.0	1.0	7.75	7.9490566	18.0	0.0	12.9	4.721228	17.0	1.0	18.3	23.879072	70.0	0.0	1000.0	1000.0	3031999	7.511844	7.511973	-7.1140594	1.3815087	1.7255471	0.10000002	82073.92351913452
759	12.0	7.17635	19.0	0.0	1.25	2.1650636	5.0	0.0	14.1	1.6401219	17.0	12.0	18.0	22.027256	78.0	0.0	1000.0	1000.0	3035999	7.485071	7.4849477	-7.089045	1.3710879	1.712676	0.10000002	82181.5085966587
760	15.0	3.082207	20.0	12.0	17.25	20.437405	50.0	0.0	14.2	2.5612497	18.0	10.0	15.6	18.607527	63.0	0.0	1000.0	1000.0	3039999	7.4729967	7.472828	-7.07733	1.3769318	1.7158157	0.10000002	82289.00295686722
761	12.25	3.9607449	18.0	7.0	16.25	24.273186	58.0	0.0	14.1	3.238827	20.0	10.0	20.0	19.631607	55.0	0.0	1000.0	1000.0	3043999	7.5502863	7.5502076	-7.1546516	1.4098718	1.7306902	0.10000002	82396.78642058372
762	12.0	4.0620193	15.0	5.0	3.5	4.974937	12.0	0.0	12.3	4.148494	16.0	3.0	9.7	11.393419	31.0	0.0	1000.0	1000.0	3047999	7.572418	7.572406	-7.1738253	1.3839158	1.7251126	0.10000002	82504.5102763176
763	14.0	2.345208	16.0	10.0	11.0	14.798649	36.0	0.0	12.0	3.9749215	18.0	5.0	11.3	11.925183	37.0	0.0	1000.0	1000.0	3051999	7.591019	7.5909986	-7.1935244	1.3707755	1.7291812	0.10000002	82613.01500868797
764	14.75	3.0310888	19.0	11.0	18.75	18.753332	38.0	0.0	15.2	2.5612497	19.0	10.0	13.4	12.076423	38.0	0.0	1000.0	1000.0	3055999	7.6337175	7.6336923	-7.235411	1.3769916	1.7258128	0.10000002	82721.06461000443
765	14.5	3.5	18.0	9.0	18.25	31.609928	73.0	0.0	14.1	3.645545	19.0	8.0	20.1	20.378664	58.0	0.0	1000.0	1000.0	3059999	7.622804	7.622619	-7.2235317	1.3727168	1.7267549	0.10000002	82829.01016831398
766	15.25	3.269174	19.0	10.0	9.75	11.4537115	28.0	0.0	13.2	2.6	17.0	9.0	15.0	11.099549	30.0	0.0	1000.0	1000.0	3063999	7.6668406	7.666892	-7.2713575	1.3680594	1.7270745	0.10000002	82937.09810781479
767	14.75	3.344772	19.0	11.0	6.25	6.259992	13.0	0.0	14.4	3.7469985	20.0	8.0	3.6	7.255343	20.0	0.0	1000.0	1000.0	3067999	7.6709843	7.671061	-7.2748976	1.3756509	1.7265825	0.10000002	83045.17512369156
768	12.5	5.1234756	18.0	6.0	30.0	17.334936	54.0	13.0	12.8	5.192302	18.0	3.0	6.7	9.64417	27.0	0.0	1000.0	1000.0	3071999	7.685812	7.685642	-7.28846	1.3655556	1.7317927	0.10000002	83153.72558641434
769	14.75	4.656984	21.0	8.0	9.5	11.434597	28.0	0.0	12.5	6.576473	22.0	0.0	12.5	18.167278	57.0	0.0	1000.0	1000.0	3075999	7.701282	7.70113	-7.3042245	1.402976	1.736388	0.10000002	83262.06551766396
770	16.5	2.6925824	19.0	12.0	5.75	9.959292	23.0	0.0	14.4	4.4542117	19.0	4.0	6.0	8.520563	24.0	0.0	1000.0	1000.0	3079999	7.732321	7.732339	-7.334373	1.40505	1.7336148	0.10000002	83370.72596478462
771	13.25	1.9202864	16.0	11.0	6.5	3.8405728	10.0	0.0	12.6	4.294182	19.0	3.0	16.8	20.22276	67.0	0.0	1000.0	1000.0	3083999	7.744821	7.744823	-7.348412	1.3838191	1.7321413	0.10000002	83478.76834630966
772	16.75	1.0897248	18.0	15.0	3.75	6.4951906	15.0	0.0	13.6	5.3888774	19.0	3.0	38.0	72.75988	249.0	0.0	1000.0	1000.0	3087999	7.7828937	7.782658	-7.3856373	1.3988366	1.7279875	0.10000002	83587.22448396683
773	15.25	2.2776084	18.0	13.0	24.25	17.725334	50.0	0.0	12.2	5.723635	19.0	1.0	6.5	6.974955	19.0	0.0	1000.0	1000.0	3091999	7.8414063	7.841382	-7.442956	1.3958284	1.7289282	0.10000002	83696.28997087479
774	13.0	2.1213202	16.0	11.0	16.5	10.452272	29.0	0.0	13.2	3.4871192	16.0	4.0	8.1	11.869709	32.0	0.0	1000.0	1000.0	3095999	7.895251	7.8951693	-7.5000124	1.372949	1.7413387	0.10000002	83805.29644441605
775	13.25	0.8291562	14.0	12.0	9.75	12.9301	32.0	0.0	14.8	3.9698868	20.0	5.0	10.9	8.904493	25.0	0.0	1000.0	1000.0	3099999	7.9359694	7.9357905	-7.5410743	1.3485289	1.7387758	0.10000002	83914.24154043198
776	14.0	3.082207	19.0	11.0	5.75	6.0156045	14.0	0.0	14.1	3.5902646	19.0	6.0	4.4	8.138796	26.0	0.0	1000.0	1000.0	3103999	8.017224	8.016997	-7.6246014	1.3564277	1.7339802	0.10000002	84022.90455150604
777	10.5	4.387482	14.0	3.0	9.25	8.042854	22.0	0.0	14.0	3.3763885	19.0	6.0	10.4	12.823416	32.0	0.0	1000.0	1000.0	3107999	8.122096	8.12222	-7.729317	1.3243064	1.7426853	0.10000002	84132.03994989395
778	17.0	2.738613	20.0	13.0	1.75	3.0310888	7.0	0.0	13.3	5.001	21.0	5.0	16.3	35.077198	118.0	0.0	1000.0	1000.0	3111999	8.094302	8.09405	-7.6960907	1.379679	1.7417624	0.10000002	84240.13956356049
779	10.25	5.9319053	14.0	0.0	6.5	6.652067	15.0	0.0	13.9	3.9357338	20.0	8.0	14.9	22.56302	76.0	0.0	1000.0	1000.0	3115999	8.062837	8.062769	-7.6672354	1.3685486	1.728633	0.10000002	84348.88994216919
780	14.5	3.354102	20.0	11.0	3.75	4.145781	10.0	0.0	14.5	3.3241541	18.0	7.0	20.3	20.644855	62.0	0.0	1000.0	1000.0	3119999	7.987672	7.987581	-7.58831	1.3969667	1.7334868	0.10000002	84458.422031641
781	16.25	3.269174	20.0	13.0	1.0	1.7320508	4.0	0.0	10.9	3.207803	16.0	4.0	9.0	9.705668	26.0	0.0	1000.0	1000.0	3123999	7.9649687	7.9648175	-7.569919	1.3779682	1.735523	0.10000002	84567.07540392876
782	12.0	6.041523	18.0	2.0	5.0	5.4313903	13.0	0.0	15.0	3.7148352	21.0	8.0	20.2	23.181026	72.0	0.0	1000.0	1000.0	3127999	8.004221	8.004172	-7.612063	1.3561336	1.7230995	0.10000002	84676.09895825386
783	14.5	1.6583124	16.0	12.0	6.25	10.825317	25.0	0.0	16.6	2.4166093	20.0	12.0	10.9	12.152778	30.0	0.0	1000.0	1000.0	3131999	8.084105	8.084047	-7.692359	1.3679081	1.7264061	0.10000002	84784.88111567497
784	14.75	1.7853571	17.0	13.0	11.5	10.5948105	28.0	0.0	13.4	3.693237	20.0	7.0	11.2	11.660189	36.0	0.0	1000.0	1000.0	3135999	8.162999	8.162887	-7.768166	1.3521051	1.735948	0.10000002	84893.68294000626
785	12.5	2.6925824	17.0	10.0	31.75	27.498863	78.0	10.0	14.7	3.494281	19.0	8.0	9.2	15.535765	49.0	0.0	1000.0	1000.0	3139999	8.1761265	8.176098	-7.780432	1.3745164	1.7241241	0.10000002	85003.70586490631
786	15.25	2.8613808	19.0	12.0	3.75	6.4951906	15.0	0.0	14.5	3.5566838	22.0	9.0	12.6	14.860686	35.0	0.0	1000.0	1000.0	3143999	8.083914	8.083825	-7.6867347	1.3947878	1.7300447	0.10000002	85114.42096757889
787	17.0	4.0620193	22.0	11.0	9.75	9.756408	20.0	0.0	13.6	2.2	17.0	10.0	9.7	15.343077	49.0	0.0	1000.0	1000.0	3147999	8.132953	8.13289	-7.739063	1.3639935	1.7360061	0.10000002	85225.06613922119
788	14.0	4.0620193	19.0	8.0	4.75	8.2272415	19.0	0.0	13.3	4.148494	20.0	5.0	17.4	18.06765	53.0	0.0	1000.0	1000.0	3151999	8.205878	8.2058935	-7.812492	1.3484648	1.7387449	0.10000002	85335.5788538456
789	11.25	5.3091903	17.0	5.0	52.25	67.97932	166.0	0.0	13.9	2.624881	18.0	11.0	9.4	9.779571	28.0	0.0	1000.0	1000.0	3155999	8.217254	8.217148	-7.8239484	1.3700871	1.7403537	0.10000002	85446.66379594803
790	15.25	1.9202864	18.0	13.0	8.0	8.0	16.0	0.0	13.6	2.3748684	17.0	9.0	12.3	14.429484	40.0	0.0	1000.0	1000.0	3159999	8.207515	8.207568	-7.811662	1.3650383	1.7468569	0.10000002	85557.47197270393
791	15.0	3.535534	21.0	12.0	2.25	3.8971143	9.0	0.0	12.7	4.124318	19.0	7.0	33.3	26.271847	88.0	0.0	1000.0	1000.0	3163999	8.20285	8.202583	-7.80679	1.357309	1.7399551	0.10000002	85668.81988072395
792	15.75	2.2776084	18.0	12.0	3.75	3.8971143	9.0	0.0	9.6	5.0039983	16.0	0.0	11.5	17.18866	54.0	0.0	1000.0	1000.0	3167999	8.248432	8.248337	-7.85279	1.3626964	1.7402474	0.10000002	85780.40640163422
793	14.25	2.8613808	18.0	10.0	11.0	15.280706	37.0	0.0	13.2	4.7286363	20.0	3.0	16.3	18.237598	62.0	0.0	1000.0	1000.0	3171999	8.203695	8.203682	-7.8080196	1.3867816	1.728419	0.10000002	85893.3877298832
794	14.5	3.2787192	20.0	12.0	16.25	15.105876	41.0	0.0	13.1	6.155485	24.0	1.0	10.2	10.805553	26.0	0.0	1000.0	1000.0	3175999	8.230937	8.230743	-7.8401194	1.3243086	1.7320915	0.10000002	86002.73592400551
795	14.0	3.9370039	20.0	9.0	0.0	0.0	0.0	0.0	12.4	6.0695963	18.0	0.0	44.4	91.78802	316.0	0.0	1000.0	1000.0	3179999	8.266422	8.26627	-7.8749523	1.3261956	1.7375842	0.10000002	86112.97879505157
796	13.5	2.6925824	16.0	9.0	32.75	35.751747	93.0	0.0	12.1	4.8877397	18.0	3.0	4.5	6.844706	21.0	0.0	1000.0	1000.0	3183999	8.2933235	8.293179	-7.899307	1.3402056	1.7478108	0.10000002	86223.35675430298
797	15.75	3.1917863	20.0	11.0	17.25	12.695964	35.0	0.0	9.9	4.721228	19.0	1.0	8.6	13.154468	41.0	0.0	1000.0	1000.0	3187999	8.311447	8.311525	-7.9210596	1.3249532	1.7348174	0.10000002	86333.70309281349
798	11.25	3.269174	16.0	7.0	150.0	194.83968	487.0	21.0	12.5	4.8010416	23.0	6.0	54.9	86.30579	251.0	0.0	1000.0	1000.0	3191999	8.368168	8.367935	-7.976708	1.3458109	1.736566	0.10000002	86444.1910481453
