Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
264	5.625	2.0779097	10.0	2.0	62.5	53.895733	218.0	0.0	1000.0	546351.0	0.0687233962264151	1.4081007	0.69781363	3.2232232	-1.0889912	7.2493134	6.8679643	54.906548	-11.660864	-3.1664968e-08	-0.009251377	-6.7055225e-08	-0.03604836	0.2741623	-0.17100847	72.66137	-47.868423	0.17944294	0.0	0.0063069193	0.009810366	0.0375	0.0065106857	0.005302956	0.1380079	0.8018	0.17944294	1.0	0.0	0.0	0.8315365	0.009829026	7950000	19805.124572515488
265	5.0833335	1.9773017	10.0	1.0	63.458332	51.457897	201.0	0.0	1000.0	548417.0	0.06872393483709273	1.3474172	0.7207814	3.0323577	-0.9698364	7.161122	7.967065	71.27945	-10.178265	-2.3283064e-09	-0.008290121	4.8428774e-08	-0.03697348	0.26314774	-0.17042321	69.95331	-47.244064	0.15845168	0.0	0.0059099295	0.010957605	0.038458332	0.005943014	0.0023262703	0.16356766	0.7344011	0.15845168	1.0	0.0	0.0	0.8311994	0.00997407	7980000	19848.412160396576
266	5.2916665	2.0099578	8.0	1.0	69.25	47.907246	204.0	11.0	1000.0	550428.0	0.06871760299625468	1.3558153	0.7073178	3.3608754	-0.73983014	7.0663476	7.3071475	69.999435	-9.633566	3.7252903e-09	-0.0061586727	-2.0489097e-08	-0.044828475	0.2451221	-0.15080601	85.051254	-53.183723	0.24925679	0.0	0.0061355853	0.008615036	0.04425	0.006313109	-0.0055255503	0.1719867	0.8439165	0.24925679	1.0	0.0	0.0	0.83086455	0.009648008	8010000	19893.639763355255
267	5.625	1.9960899	10.0	2.0	85.416664	58.572548	259.0	0.0	1000.0	552892.0	0.06876766169154229	1.4170343	0.7142835	2.991606	-0.79089695	7.30724	7.652343	57.94477	-8.245485	1.0244548e-08	0.0019941572	-4.4703484e-08	-0.05882909	0.23801121	-0.14089885	91.95244	-56.364304	0.33689487	0.0	0.007164337	-0.00071439805	0.060416665	0.0074960683	-0.007645635	0.17621431	0.0	0.33689487	0.0	0.0	0.0	0.83736867	0.009853475	8040000	19937.002170562744
268	5.7916665	1.6577889	9.0	3.0	85.666664	49.550198	192.0	31.0	1000.0	555360.0	0.068817843866171	1.5143664	0.6556345	3.3772366	-0.6477757	8.230529	7.7082577	67.53198	-10.534169	-8.8475645e-09	0.00060723163	-5.9604645e-08	-0.057467937	0.21572304	-0.12965187	85.13982	-54.903564	0.36244172	0.0	0.006740281	-0.0041738935	0.060666665	0.006856693	-0.0042099366	0.15224871	0.0	0.36244172	0.0	0.0	0.0	0.83423597	0.009932211	8070000	19980.487562417984
269	4.5	1.8484228	8.0	1.0	82.333336	59.83844	198.0	0.0	1000.0	557976.0	0.06888592592592592	1.4042898	0.6922949	3.2104118	-0.62986946	8.683699	8.02993	61.68328	-3.784189	-1.1175871e-08	-0.0026439948	-2.9802322e-08	-0.056737486	0.2933398	-0.18078527	101.64239	-69.36618	0.7833917	0.0	0.0063055153	0.0011336447	0.057333335	0.0063148476	-0.0012751461	0.1742314	2.3584235	0.7833917	1.0	0.0	0.0	0.8296388	0.0098676765	8100000	20025.288068532944
270	4.625	1.7514875	7.0	0.0	74.083336	63.49535	292.0	0.0	1000.0	560335.0	0.0689218942189422	1.428137	0.70057875	3.4277894	-0.66961914	8.563049	8.330334	62.890812	-6.620577	3.7252903e-09	-0.0061924085	1.1175871e-07	-0.047811814	0.28084874	-0.17852536	100.55737	-65.86996	0.2636951	0.0	0.006631062	0.0072732684	0.049083337	0.0066802436	-0.0030512435	0.18930028	0.9548315	0.2636951	1.0	0.0	0.0	0.827291	0.009643928	8130000	20071.36086153984
271	5.875	1.8777758	9.0	2.0	51.125	47.819374	222.0	0.0	1000.0	562136.0	0.06888921568627451	1.4120696	0.67045826	3.2895648	-0.7565866	7.0639243	7.248969	57.17614	-11.210203	-1.21071935e-08	-0.010987176	4.8428774e-08	-0.0249566	0.2678222	-0.16165861	82.22638	-53.83369	0.11120443	0.0	0.007868491	0.016038286	0.026125	0.007872777	-0.00085924094	0.17227784	0.70043325	0.11120443	1.0	0.0	0.0	0.821517	0.009757086	8160000	20116.751076221466
272	5.375	1.9960899	9.0	2.0	72.166664	48.52462	168.0	0.0	1000.0	564477.0	0.06892271062271062	1.4505463	0.6960014	3.0735936	-0.78202003	6.963538	7.4051366	73.436386	-6.706423	-2.3283064e-09	-0.005695804	-2.9802322e-08	-0.04662569	0.22235906	-0.12518707	100.67107	-63.19037	0.28569743	0.0	0.0065577235	0.007945865	0.047166664	0.007086511	-0.009878878	0.1845586	0.9084603	0.28569743	1.0	0.0	0.0	0.8199284	0.009814704	8190000	20160.874868154526
273	6.0	2.677063	12.0	1.0	69.75	45.795967	187.0	9.0	1000.0	566537.0	0.06892177615571776	1.5050124	0.6219228	3.408552	-0.6764252	7.3824105	7.083403	58.73845	-5.144011	6.2864274e-09	-0.006338762	1.4901161e-08	-0.04334198	0.245502	-0.15036741	65.88399	-38.987675	0.31180373	0.0	0.0070807696	0.006568724	0.04475	0.0070807748	-2.7541057e-05	0.14909697	1.0382447	0.31180373	1.0	0.0	0.0	0.8174285	0.009765672	8220000	20204.802299022675
274	5.2916665	1.8814703	9.0	1.0	74.5	58.5235	241.0	0.0	1000.0	568983.0	0.06896763636363637	1.4357016	0.7518576	3.2879283	-0.98367494	8.198182	8.86886	78.03576	-5.5003295	-8.381903e-09	-0.008035741	8.195639e-08	-0.04962939	0.23732376	-0.14061454	97.76576	-65.03014	0.23623757	0.0	0.008066347	0.008317731	0.0495	0.0080694165	-0.0008024422	0.20974094	0.9847727	0.23623757	1.0	0.0	0.0	0.8106952	0.0097848065	8250000	20248.703139781952
275	5.0416665	2.281797	9.0	1.0	63.833332	45.536312	161.0	0.0	1000.0	570824.0	0.06894009661835748	1.4200443	0.65238994	3.0647125	-0.8213754	7.6909943	7.6657276	74.00788	-8.016626	3.7252903e-09	-0.007133155	4.8428774e-08	-0.03860484	0.24392919	-0.1437711	80.860825	-48.58438	0.18084368	0.0	0.006218039	0.011926292	0.03883333	0.0063943365	-0.005738404	0.18678255	0.72206116	0.18084368	1.0	0.0	0.0	0.81325805	0.00984714	8280000	20292.450410604477
276	5.4166665	1.1873173	7.0	3.0	74.916664	63.17101	259.0	0.0	1000.0	573127.0	0.06896835138387485	1.419525	0.6416046	3.0050502	-0.7850186	5.8925223	6.2957697	59.082775	-6.5131254	-9.313226e-10	-0.005975866	5.9604645e-08	-0.048003055	0.18481453	-0.10730286	105.81298	-70.90825	0.46653602	0.0	0.006843772	0.0031276522	0.049916662	0.0070091295	0.0049416306	0.14767793	1.4792396	0.46653602	1.0	0.0	0.0	0.8071431	0.009837225	8310000	20336.51193380356
277	5.125	1.615356	9.0	2.0	56.5	50.060795	185.0	0.0	1000.0	574835.0	0.06892505995203838	1.3641192	0.631401	2.9091463	-0.6980995	7.5568037	7.5291514	67.58139	-4.464837	-2.7939677e-09	-0.009427488	-2.9802322e-08	-0.03399416	0.24996437	-0.14696616	80.00639	-49.88169	0.12727043	0.0	0.006903471	0.015217845	0.0315	0.0070333476	-0.0051911576	0.20749016	0.67353034	0.12727043	1.0	0.0	0.0	0.8014538	0.009737816	8340000	20379.3666908741
278	5.3333335	1.7950549	9.0	0.0	99.083336	71.18223	250.0	6.0	1000.0	577765.0	0.06902807646356034	1.4155531	0.64116895	2.9429977	-0.70489347	6.950756	7.0393615	61.39254	-7.2029395	-1.1175871e-08	-0.00018172537	0.0	-0.06317521	0.22962628	-0.13793835	120.31055	-83.10704	0.31164935	0.0	0.0071739755	-0.0066528413	0.074083336	0.0071825623	0.001329719	0.20591953	0.0	0.31164935	0.0	0.0	0.0	0.8081131	0.009809102	8370000	20422.96323609352
279	5.1666665	1.7240133	8.0	2.0	91.625	58.8103	235.0	0.0	1000.0	580454.0	0.06910166666666667	1.396901	0.6198934	2.9557936	-0.811247	10.120653	10.042858	69.1786	-9.1238985	-1.8626451e-09	-0.0035037324	-4.4703484e-08	-0.06847349	0.25337428	-0.15491712	107.74086	-70.58798	0.36387685	0.0	0.0077325245	0.0041908096	0.066625	0.008217477	-0.011668956	0.28077912	1.35835	0.36387685	1.0	0.0	0.0	0.8112893	0.00976001	8400000	20469.62137579918
280	5.5416665	1.6577889	9.0	3.0	82.583336	65.71587	258.0	0.0	1000.0	583333.0	0.06919727164887307	1.3407835	0.7302823	2.9520345	-0.8629256	9.605182	8.282499	59.76447	-6.3502474	1.8626451e-08	-0.004758087	-5.9604645e-08	-0.060807012	0.266377	-0.16103092	106.045425	-67.57683	0.24819809	0.0	0.0061213835	0.0071289283	0.057583336	0.0065560075	-0.01058148	0.25761962	0.92664343	0.24819809	1.0	0.0	0.0	0.809956	0.009728529	8430000	20517.90082550049
281	5.75	1.9843135	10.0	2.0	90.791664	56.66861	204.0	0.0	1000.0	585802.0	0.0692437352245863	1.4861093	0.68580335	3.597158	-0.99032414	9.504	8.603297	65.31795	-10.663334	1.2805685e-08	0.00089861255	8.195639e-08	-0.063157655	0.23872727	-0.1449132	106.06951	-70.49333	0.30846593	0.0	0.0072182026	-0.00059330993	0.06579167	0.0072241784	-0.0011207504	0.21019171	0.0	0.30846593	0.0	0.0	0.0	0.8123075	0.00984599	8460000	20559.183651685715
282	5.125	1.8998355	9.0	2.0	61.875	38.00473	134.0	0.0	1000.0	587643.0	0.06921590106007067	1.3815078	0.7285851	3.3437462	-1.0272993	7.8886743	7.286054	63.087704	-8.057779	5.820766e-11	-0.007418506	1.1175871e-08	-0.038518004	0.28475058	-0.17253806	60.913208	-40.343273	0.22298457	0.0	0.0066037774	0.010839581	0.036875	0.0067293616	-0.004317591	0.14843923	0.7805307	0.22298457	1.0	0.0	0.0	0.80280185	0.009743204	8490000	20603.453540325165
283	5.0833335	1.552328	8.0	2.0	76.916664	63.02904	242.0	0.0	1000.0	590074.0	0.0692575117370892	1.2891153	0.75530595	3.4012606	-0.78327423	6.7473865	7.330738	78.539246	-8.850594	5.5879354e-09	-0.003353737	-2.6077032e-08	-0.049912684	0.25068465	-0.16855583	93.78978	-62.328785	0.6643859	0.0	0.005982651	0.0016187797	0.051916663	0.006021414	0.0023841206	0.14663553	1.9224406	0.6643859	1.0	0.0	0.0	0.8051186	0.009759657	8520000	20646.856215000153
284	5.2916665	2.6057496	12.0	0.0	80.541664	67.1317	295.0	0.0	1000.0	592482.0	0.0692961403508772	1.3242159	0.6707217	3.0199275	-0.9928056	8.779402	8.859589	69.23745	-5.211541	-1.1175871e-08	-0.003869974	-2.9802322e-08	-0.053509623	0.26109627	-0.16145387	94.775024	-63.758305	0.37858516	0.0	0.0061798384	0.0039862106	0.055541664	0.006253798	-0.003774582	0.19263875	1.2451121	0.37858516	1.0	0.0	0.0	0.8083459	0.009749116	8550000	20690.216266155243
285	5.5833335	1.8465433	9.0	3.0	88.25	56.817142	211.0	0.0	1000.0	595268.0	0.06937855477855479	1.469288	0.6916834	3.3913069	-0.8309213	8.029277	8.364084	68.97161	-16.622358	-1.1175871e-08	-0.0022324987	5.9604645e-08	-0.06293436	0.24331033	-0.14051339	113.46257	-79.0049	0.544215	0.0	0.0073424843	0.0021872637	0.06325	0.007521408	-0.006339124	0.22459	1.8321918	0.544215	1.0	0.0	0.0	0.7962877	0.009778525	8580000	20734.538169145584
286	5.2916665	1.3987842	8.0	3.0	80.916664	58.937763	232.0	0.0	1000.0	597923.0	0.0694451800232288	1.4372861	0.6751144	3.0979054	-0.85238725	8.878736	8.249829	69.39236	-7.5670013	-4.656613e-09	-0.0051396005	-1.1175871e-08	-0.05497529	0.20110038	-0.11597684	109.92528	-76.1395	0.3398217	0.0	0.006190712	0.0042792885	0.055916663	0.006191265	-0.000331544	0.1988888	1.2027754	0.3398217	1.0	0.0	0.0	0.79407024	0.009806263	8610000	20778.372346401215
287	5.2083335	1.9144008	11.0	1.0	66.458336	60.874855	221.0	0.0	1000.0	599880.0	0.06943055555555555	1.4347057	0.6544334	2.874223	-0.6215932	7.7769094	7.7689877	68.589836	-9.517324	1.1175871e-08	-0.0070072575	7.450581e-09	-0.040740676	0.22676529	-0.13326927	69.150055	-43.9817	0.26181203	0.0	0.006607184	0.008132982	0.041458335	0.006609293	-0.0005527038	0.14483787	0.9013289	0.26181203	1.0	0.0	0.0	0.7903068	0.009784912	8640000	20822.021213054657
288	6.25	2.0258744	9.0	0.0	76.083336	53.128708	214.0	0.0	1000.0	602448.0	0.06948650519031142	1.4768021	0.6016055	3.3531415	-0.6031195	7.873736	8.285552	57.422333	-8.384518	-3.7252903e-09	-0.0049438365	-2.2351742e-08	-0.051662795	0.22411951	-0.13707405	82.59982	-51.596077	0.272476	0.0	0.0063989963	0.0070661274	0.051083338	0.0065996083	-0.0063619968	0.20175761	0.95162356	0.272476	1.0	0.0	0.0	0.79127955	0.0097587425	8670000	20869.087903022766
289	5.25	1.8763883	10.0	3.0	67.916664	52.804607	256.0	0.0	1000.0	604482.0	0.06948068965517241	1.423704	0.7526487	3.073623	-0.8139859	8.597198	8.992677	70.34559	-10.294176	9.313226e-10	-0.0077177137	-4.4703484e-08	-0.044044964	0.27121964	-0.158479	76.424034	-47.406326	0.17257327	0.0	0.006661222	0.01119375	0.042916663	0.00670389	-0.0029873138	0.20915146	0.7714169	0.17257327	1.0	0.0	0.0	0.7904639	0.009906915	8700000	20916.583070755005
290	5.5833335	1.7775608	9.0	2.0	73.041664	45.273685	226.0	15.0	1000.0	606783.0	0.06950549828178694	1.462893	0.6196169	2.9425602	-0.7165795	6.3712487	6.45623	59.354145	-7.6798615	-2.7939677e-09	-0.0034814058	3.7252903e-08	-0.046233527	0.21158989	-0.11227159	59.857773	-30.548107	0.51168525	0.0	0.0066164997	0.00313141	0.048041664	0.006616728	-0.00017677947	0.13682243	1.4535975	0.51168525	1.0	0.0	0.0	0.78256464	0.009859173	8730000	20962.217319488525
291	4.9166665	2.289772	9.0	1.0	66.416664	65.5273	275.0	0.0	1000.0	608912.0	0.06951050228310503	1.3932086	0.64396656	2.8137438	-0.5968206	6.768154	6.566171	69.10398	-8.357541	1.9557774e-08	-0.007429793	-4.4703484e-08	-0.040573984	0.27935803	-0.1661288	86.644455	-59.480186	0.23178351	0.0	0.0065908087	0.00914308	0.041416664	0.006604239	-0.0014566625	0.15799509	0.84903014	0.23178351	1.0	0.0	0.0	0.7807678	0.009797519	8760000	21002.148345947266
292	3.9166667	1.9982631	7.0	0.0	76.916664	64.417854	274.0	0.0	1000.0	611094.0	0.06952150170648465	1.2832966	0.6854434	2.7917976	-0.72337073	8.025724	8.630898	64.94664	-13.552045	1.9557774e-08	-0.00555809	-2.2351742e-08	-0.05091936	0.27192926	-0.17465654	82.302124	-55.070824	0.26874396	0.0	0.0061260406	0.0062226444	0.051916663	0.006131825	-0.0010637707	0.19563551	0.99220735	0.26874396	1.0	0.0	0.0	0.78087246	0.009828094	8790000	21046.434982299805
293	5.4166665	2.307897	11.0	1.0	86.208336	51.37361	261.0	17.0	1000.0	613421.0	0.06954886621315193	1.3607045	0.6804246	2.7146373	-0.91803837	6.90508	6.739588	50.86359	-8.600004	-1.3038516e-08	0.0012442644	-4.4703484e-08	-0.060055036	0.26769704	-0.1499821	102.19983	-68.34865	0.33962405	0.0	0.0061506364	-0.0016066812	0.061208338	0.0061680404	-0.001737163	0.1733936	0.0	0.33962405	0.0	0.0	0.0	0.7773907	0.00973046	8820000	21089.616401672363
294	5.7916665	1.9144008	9.0	2.0	76.75	58.453865	203.0	0.0	1000.0	615631.0	0.06956282485875706	1.5363524	0.6787964	3.132765	-0.8803217	7.6708636	7.91476	65.15742	-9.8452835	-2.6077032e-08	-0.005638242	2.9802322e-08	-0.051220544	0.23315075	-0.13324271	89.985825	-55.037476	0.32379627	0.0	0.007028423	0.005662951	0.05175	0.0070713125	-0.002830465	0.18679315	1.1140573	0.32379627	1.0	0.0	0.0	0.77870226	0.009777127	8850000	21133.430297374725
295	5.2916665	2.1307113	9.0	2.0	89.208336	44.751144	194.0	16.0	1000.0	618460.0	0.0696463963963964	1.4552015	0.68354076	3.3776643	-0.49369028	8.236976	7.7139316	48.33591	-7.195213	-1.1175871e-08	0.0006265219	4.4703484e-08	-0.06460756	0.21153876	-0.1152587	126.27078	-87.56386	2.4183416	0.0	0.007478167	0.00012502164	0.064208336	0.007601294	-0.0050537735	0.2074322	7.734014	2.4183416	1.0	0.0	0.0	0.77709615	0.009793972	8880000	21177.59525871277
296	5.6666665	1.6244658	9.0	3.0	93.958336	70.79517	299.0	0.0	1000.0	621154.0	0.06971425364758699	1.4415737	0.6404202	2.9976022	-0.46066517	9.435198	9.256288	73.57073	-15.2287	-3.7252903e-09	0.0016026404	5.9604645e-08	-0.06485787	0.23156747	-0.13615096	109.53649	-65.88399	0.30421728	0.0	0.0063923914	-0.0020044914	0.068958335	0.006538564	-0.00562036	0.2161037	0.0	0.30421728	0.0	0.0	0.0	0.7762829	0.0097985165	8910000	21220.964103460312
297	5.7083335	1.6451739	10.0	3.0	91.333336	70.48266	270.0	11.0	1000.0	623814.0	0.0697778523489933	1.490608	0.6115333	2.8376951	-0.5846526	8.878537	8.5365305	68.81896	-8.273185	1.3038516e-08	-0.0005855688	0.0	-0.06299	0.22526413	-0.13136984	103.52899	-68.506454	0.31340006	0.0	0.006796823	-0.0016088618	0.06633334	0.006846494	0.0031802924	0.20362532	0.0	0.31340006	0.0	0.0	0.0	0.772506	0.009796648	8940000	21268.250593423843
298	5.5	1.8027756	10.0	2.0	81.291664	54.934414	194.0	0.0	1000.0	626253.0	0.06981638795986622	1.4736716	0.63758135	3.3919637	-0.62020206	8.459061	8.347116	78.44589	-8.82525	0.0	-0.0034710737	0.0	-0.05786797	0.21780792	-0.13464355	94.59659	-64.73004	0.46891648	0.0	0.0069998973	0.0034597784	0.056291666	0.0074976403	-0.009765087	0.19157854	1.4223998	0.46891648	1.0	0.0	0.0	0.76964986	0.009797502	8970000	21314.882744073868
299	4.7083335	1.8814703	9.0	1.0	64.625	46.292377	175.0	1.0	1000.0	628180.0	0.06979777777777778	1.4317052	0.7114298	3.0396821	-0.78701675	7.667382	7.2018914	59.544014	-10.151522	7.450581e-09	-0.0076830857	0.0	-0.0403651	0.28548667	-0.17891094	64.0471	-40.542862	0.18877621	0.0	0.0063795173	0.011526116	0.039625	0.006542718	-0.005499066	0.18529174	0.74396485	0.18877621	1.0	0.0	0.0	0.7688941	0.009887371	9000000	21351.717955350876
300	5.9583335	2.2263415	10.0	0.0	69.5	56.561913	235.0	8.0	1000.0	630365.0	0.0698078626799557	1.388261	0.73934925	3.2155495	-0.5924507	7.489525	7.696579	69.97405	-7.104636	0.0	-0.0074518267	7.450581e-09	-0.040241595	0.22715674	-0.13873428	70.57561	-43.336098	0.2714353	0.0	0.0067894757	0.0064395266	0.0445	0.0070405537	0.0060551786	0.14603104	1.0268126	0.2714353	1.0	0.0	0.0	0.7635007	0.009895171	9030000	21389.881395101547
301	5.8333335	2.2298481	10.0	2.0	87.583336	52.517387	204.0	0.0	1000.0	633094.0	0.06987792494481236	1.481537	0.63600844	3.2428083	-0.7255669	7.7707143	8.503759	61.42583	-12.873008	6.0535967e-09	-5.646143e-06	8.754432e-08	-0.057943404	0.23772027	-0.13802809	91.48215	-61.38512	0.33761147	0.0	0.006615699	-0.0023214219	0.062583335	0.0066190516	0.00076698477	0.17546704	0.0	0.33761147	0.0	0.0	0.0	0.75863624	0.009775391	9060000	21426.448566675186
302	6.2083335	1.7554479	10.0	2.0	81.041664	55.863285	210.0	6.0	1000.0	635552.0	0.06991771177117712	1.5321107	0.6256375	3.0044549	-0.64805275	8.7786455	8.82455	75.249794	-6.5017176	8.381903e-09	-0.004394064	0.0	-0.057567317	0.23835054	-0.14483255	92.9328	-64.304054	0.30717304	0.0	0.006423906	0.005682408	0.056041665	0.0067008794	-0.007794624	0.21935728	1.063245	0.30717304	1.0	0.0	0.0	0.75398016	0.009752739	9090000	21460.88028883934
303	5.2916665	1.9891196	10.0	2.0	69.666664	61.688507	243.0	0.0	1000.0	637543.0	0.06990603070175438	1.5296861	0.67869705	3.3261304	-0.4795251	7.3437934	8.070306	70.72938	-9.937923	6.519258e-09	-0.0054887296	-2.9802322e-08	-0.047434393	0.22759241	-0.13326406	82.0584	-56.845295	0.29127273	0.0	0.00629286	0.008110848	0.044666663	0.0068346043	-0.009534659	0.16780935	0.8808276	0.29127273	1.0	0.0	0.0	0.7540307	0.009805812	9120000	21497.26280450821
304	5.0833335	1.9982631	9.0	1.0	69.125	53.233223	201.0	0.0	1000.0	639549.0	0.0698960655737705	1.4103104	0.699964	2.9025192	-0.5548717	7.556657	7.9776855	64.428566	-7.101837	-2.7939677e-09	-0.008401403	-6.3329935e-08	-0.04166802	0.24388327	-0.14547229	79.74896	-54.866432	0.16176663	0.0	0.006985364	0.011141828	0.044125	0.006987101	-0.0006178773	0.21979882	0.79180145	0.16176663	1.0	0.0	0.0	0.74768734	0.009862194	9150000	21533.850918531418
305	5.9166665	1.8465434	8.0	0.0	87.541664	72.33313	272.0	0.0	1000.0	641937.0	0.06992777777777778	1.4575988	0.6379389	2.8269632	-0.7247395	7.487818	8.020741	61.593174	-9.631728	-1.7695129e-08	0.0012050784	-1.3411045e-07	-0.06178213	0.23349822	-0.13300754	103.6794	-65.87607	0.32134584	0.0	0.006878964	-0.00019548167	0.06254166	0.006929436	-0.0031265581	0.19367994	0.0	0.32134584	0.0	0.0	0.0	0.74091256	0.009843536	9180000	21570.402215242386
306	5.3333335	1.8181187	10.0	3.0	64.583336	55.897167	271.0	0.0	1000.0	643796.0	0.06990184581976112	1.4601815	0.6447443	3.034772	-0.56151354	7.0861855	7.777805	65.6512	-6.2448874	1.1175871e-08	-0.009191688	1.3038516e-08	-0.03959278	0.24683022	-0.16442212	81.020584	-51.04176	0.21276888	0.0	0.007720845	0.010344872	0.039583337	0.007721523	-0.0003317328	0.16228066	0.86391264	0.21276888	1.0	0.0	0.0	0.73781073	0.009931309	9210000	21606.798568725586
307	5.125	1.8554536	9.0	2.0	76.041664	49.284447	185.0	0.0	1000.0	646040.0	0.06991774891774892	1.3823445	0.7068391	3.0892696	-0.79412925	6.5111294	6.3359675	60.229095	-6.3604336	2.0489097e-08	0.0010257564	-7.0780516e-08	-0.049307663	0.25692007	-0.16515872	82.36746	-41.415176	0.40388936	0.0	0.0067212586	-0.0012492933	0.051041663	0.006812516	-0.0033449323	0.12260415	0.0	0.40388936	0.0	0.0	0.0	0.74035764	0.00989589	9240000	21643.500485658646
308	5.0833335	1.9773017	9.0	0.0	75.791664	58.165695	263.0	16.0	1000.0	648318.0	0.06993721682847896	1.4363422	0.6963797	3.551025	-0.93055147	8.282451	7.084887	55.555355	-6.3291144	-1.5832484e-08	-0.004394547	-1.4901161e-08	-0.04910189	0.23839274	-0.14104235	78.697464	-50.731606	0.3843577	0.0	0.006487483	0.0043496103	0.050791666	0.0064981594	-0.0013265902	0.16483891	1.2212735	0.3843577	1.0	0.0	0.0	0.74523616	0.009884501	9270000	21679.589472532272
309	5.5833335	1.1516896	8.0	4.0	104.791664	48.14992	215.0	7.0	1000.0	651299.0	0.07003215053763441	1.4675428	0.6403879	3.1405678	-0.8017003	9.011832	8.884842	60.581036	-5.613552	1.6763806e-08	0.0015147855	0.0	-0.05853114	0.2168473	-0.12566756	97.787704	-63.678665	0.3371301	0.0	0.0059765456	-0.016180962	0.079791665	0.0062316293	-0.00669975	0.1759685	0.0	0.3371301	0.0	0.0	0.0	0.7458497	0.00986217	9300000	21716.471850395203
310	5.125	1.5893526	8.0	2.0	88.833336	67.94769	285.0	0.0	1000.0	653985.0	0.07009485530546623	1.3865166	0.69540584	3.5221574	-0.69493645	9.525219	8.810783	58.15526	-8.026694	8.381903e-09	0.0010435644	-7.8231096e-08	-0.06286067	0.22596356	-0.13116875	108.109634	-71.354706	0.31424272	0.0	0.006273454	-0.00011849703	0.06383333	0.0062919473	-0.0019353367	0.20253475	0.0	0.31424272	0.0	0.0	0.0	0.7549256	0.009826776	9330000	21754.659160137177
311	5.2916665	2.1110654	9.0	1.0	83.625	67.355286	235.0	0.0	1000.0	656320.0	0.07011965811965812	1.3763651	0.76451725	3.1563756	-0.7856023	7.5983977	6.9022293	70.86622	-5.3062162	3.7252903e-09	-0.0062144753	6.3329935e-08	-0.059784632	0.2730012	-0.16263404	141.2885	-90.51144	0.20134255	0.0	0.0054423944	0.0069881934	0.058625	0.005450306	-0.0014455763	0.2641363	0.8824956	0.20134255	1.0	0.0	0.0	0.751688	0.009712566	9360000	21789.974663734436
312	5.625	1.8441913	9.0	0.0	68.916664	64.51997	299.0	0.0	1000.0	658487.0	0.07012641107561235	1.35973	0.70551187	2.9484217	-0.75375354	8.494572	9.241832	87.29926	-6.655308	9.313226e-09	-0.008079863	1.8626451e-09	-0.052632608	0.28550014	-0.17390886	107.25296	-72.87839	0.12660207	0.0	0.0050010867	0.012345262	0.043916665	0.0050629023	-0.0039465153	0.2519581	0.63647604	0.12660207	1.0	0.0	0.0	0.74500155	0.009869103	9390000	21825.250371694565
313	5.5416665	2.290909	12.0	1.0	70.416664	62.159683	212.0	0.0	1000.0	660650.0	0.07013269639065818	1.4520295	0.6828283	3.2145038	-0.776144	7.3186116	8.2279415	68.27208	-8.810738	1.0244548e-08	-0.005704943	1.4901161e-08	-0.04569682	0.24725011	-0.14803848	72.457184	-47.717285	0.31769782	0.0	0.0068916664	0.0069891866	0.045416664	0.007066693	-0.0052676294	0.15853532	0.99299896	0.31769782	1.0	0.0	0.0	0.7452971	0.009784142	9420000	21862.20916390419
314	4.8333335	1.9720265	8.0	0.0	91.458336	76.33587	313.0	0.0	1000.0	663430.0	0.07020423280423281	1.4130855	0.7312121	2.966949	-0.6839113	8.111044	9.687923	78.15186	-7.7308393	0.0	-0.0036912311	-1.17346644e-07	-0.05362081	0.25468123	-0.14921676	118.700485	-80.59349	0.33570957	0.0	0.0065396456	0.0035928409	0.06645834	0.0065415143	-0.0007092122	0.2691941	1.3491435	0.33570957	1.0	0.0	1.0	0.7430854	0.0063993074	9450000	21898.455719947815
315	4.5	2.0	9.0	1.0	82.125	83.22175	317.0	0.0	1000.0	665859.0	0.0702382911392405	1.316945	0.7043384	3.1046405	-0.5779971	8.5118065	8.536925	64.379654	-8.582717	6.519258e-09	-0.0046122475	-4.4703484e-08	-0.06070867	0.28727025	-0.18165685	96.18449	-67.04675	0.30366215	0.0	0.006063729	0.005151601	0.057125	0.006166838	-0.0047603026	0.21977222	1.0849227	0.30366215	1.0	0.0	0.0	0.73815036	0.009855213	9480000	21934.76600265503
316	5.0833335	1.91304	8.0	0.0	64.625	47.785816	178.0	0.0	1000.0	668044.0	0.07024647739221872	1.2803075	0.68470913	3.4406981	-0.6796863	7.1081676	7.3675566	63.406475	-12.454745	1.8626451e-09	-0.0067014126	-2.6077032e-08	-0.03885538	0.26037368	-0.15198581	82.20392	-49.197258	0.18999256	0.0	0.0058678356	0.011090558	0.039625	0.0059910845	-0.004660533	0.17623334	0.7273815	0.18999256	1.0	0.0	0.0	0.7438302	0.009800937	9510000	21971.401353359222
