Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
127	7.5416665	1.5540047	10.0	5.0	19.0	17.656443	68.0	0.0	1000.0	92994.0	0.0242171875	1.6715336	0.5071712	3.087052	-0.7837994	1.9722917	2.2166307	32.914825	-4.0852222	1.8626451e-08	-0.0014292082	1.4901161e-08	-0.0020344188	0.15501846	-0.10669175	12.659756	-5.5793552	0.8148337	-0.008190632	1.0	1.3753954	0.0018563285	3840000	7605.031706571579
128	7.3333335	1.433721	10.0	4.0	17.25	17.32592	72.0	0.0	1000.0	93596.0	0.02418501291989664	1.6715301	0.5223424	3.150921	-0.4122629	2.0229409	2.2822943	23.599928	-3.18456	-1.8626451e-09	-0.0020781849	-1.3038516e-08	-0.0032880183	0.1820035	-0.124503836	12.3582735	-6.330221	0.80664307	-0.0098769665	1.0	1.3750219	0.0021133719	3870000	7670.068358659744
129	7.875	1.2686114	10.0	5.0	25.375	20.92011	91.0	0.0	1000.0	94379.0	0.02419974358974359	1.6170628	0.5203848	3.1730785	-0.56961024	2.023195	2.6778398	27.506598	-2.9311812	2.2351742e-08	-0.0015098943	2.9802322e-08	-0.0029088485	0.19534649	-0.13903248	18.796732	-10.325712	0.7967661	-0.008702755	1.0	1.3749084	0.0019440672	3900000	7722.837243318558
130	7.9166665	1.4976834	11.0	6.0	22.291666	26.440939	113.0	0.0	1000.0	95002.0	0.0241735368956743	1.662462	0.5585678	3.4180505	-0.8488759	2.4637272	3.0140977	26.95587	-4.025433	-1.2572855e-08	-0.0021325494	-2.6077032e-08	-0.0041477713	0.20037699	-0.13707536	12.253109	-7.0095887	0.78806335	-0.008675098	1.0	1.3748229	0.0032064402	3930000	7785.348832130432
131	7.875	1.763342	11.0	5.0	17.916666	22.407063	91.0	0.0	1000.0	95532.0	0.024124242424242423	1.6657552	0.55802274	3.2005382	-0.50155395	2.0725846	2.9741006	32.32653	-3.013331	-1.4901161e-08	-0.0017964751	-2.9802322e-08	-0.0027262866	0.19752955	-0.14299828	11.623938	-6.251248	0.77938825	-0.010072172	1.0	1.3747437	0.0032487642	3960000	7841.031164646149
132	8.083333	1.4695994	13.0	6.0	17.875	20.944992	88.0	0.0	1000.0	96098.0	0.024084711779448622	1.6255875	0.5346727	3.1525505	-0.6561575	1.8105946	2.7021782	32.02931	-3.479301	-9.313226e-09	-0.001750577	-1.4901161e-08	-0.003678501	0.18956673	-0.14204139	13.2337	-7.069733	0.7693161	-0.011308193	1.0	1.374696	0.0032543335	3990000	7899.676746606827
133	8.041667	1.306368	10.0	6.0	28.291666	23.297853	81.0	0.0	1000.0	96947.0	0.024116169154228855	1.7459258	0.53061014	3.3515873	-0.3390258	1.96147	2.869647	32.218174	-3.3336575	-1.1175871e-08	-0.0030548542	-7.450581e-09	-0.007304243	0.18810132	-0.13395715	18.720592	-10.607038	0.7580079	-0.008855343	3.0	1.374599	0.0056668213	4020000	7966.449645280838
134	7.8333335	2.1147628	13.0	3.0	15.125	14.509516	44.0	0.0	1000.0	97414.0	0.02405283950617284	1.7299688	0.5466667	3.4884455	-0.39966172	2.5312426	2.8311539	29.320997	-3.1372292	0.0	-0.0015245191	-6.519258e-09	-0.0026923525	0.18614054	-0.12803352	10.980297	-6.6258516	0.74915254	-0.011213422	1.0	1.3741617	0.0028493213	4050000	8026.7428522109985
135	7.7083335	1.0598414	10.0	6.0	18.5	18.942898	63.0	0.0	1000.0	97962.0	0.02401029411764706	1.7379408	0.5271947	3.1223884	-0.2807409	1.8951617	2.3694153	32.039307	-2.0235283	9.313226e-09	-0.0017216196	9.313226e-09	-0.0025987728	0.16898704	-0.11955713	11.636377	-5.8727903	0.7379391	-0.012062132	1.0	1.3739033	0.0013955021	4080000	8082.049184322357
136	7.6666665	1.6749792	10.0	3.0	20.5	23.738155	87.0	0.0	1000.0	98617.0	0.02399440389294404	1.6967938	0.5195446	3.1716373	-0.077906094	2.1976705	2.9892478	32.95952	-3.0274978	-4.656613e-09	-0.0021618851	-7.450581e-09	-0.004646847	0.17373577	-0.124971226	17.491892	-9.01272	0.725877	-0.012165964	1.0	1.3736398	0.0024353333	4110000	8143.1661331653595
137	8.25	1.4215602	11.0	5.0	21.083334	25.03317	96.0	0.0	1000.0	99204.0	0.02396231884057971	1.7221107	0.48796496	3.289043	-0.06658256	1.9302111	2.5138106	27.19382	-2.7379808	-1.1175871e-08	-0.0017277242	-2.6077032e-08	-0.002577874	0.1672931	-0.12481408	12.562304	-7.036203	0.713711	-0.012059689	1.0	1.373368	0.005266729	4140000	8206.159068346024
138	7.75	2.046338	13.0	3.0	10.625	11.767939	46.0	0.0	1000.0	99627.0	0.02389136690647482	1.7448996	0.5051573	3.035765	-0.43728715	1.7967031	2.6966574	28.311506	-3.2909873	3.7252903e-09	-0.0014526552	1.8626451e-09	-0.0025713071	0.19482537	-0.14542696	9.175928	-4.8795347	0.70165133	-0.01501292	1.0	1.3731344	0.0024431278	4170000	8259.886781692505
139	7.875	1.8328598	12.0	5.0	15.958333	14.028184	48.0	0.0	1000.0	100159.0	0.023847380952380953	1.6875343	0.5530204	2.9862778	-0.23428796	1.755004	2.026373	25.013958	-1.8280061	7.450581e-09	-0.0014342361	7.450581e-09	-0.0024624972	0.19334269	-0.14189604	8.592867	-3.9444315	0.6866384	-0.015888453	3.0	1.3727946	0.0036105043	4200000	8324.946396827698
140	7.5833335	1.6308656	11.0	4.0	22.25	20.44148	68.0	0.0	1000.0	100837.0	0.02383853427895981	1.655461	0.510213	2.9752629	-0.5338276	1.9502593	2.407203	22.107542	-2.2530978	-1.8626451e-08	-0.00081483077	-1.1175871e-08	-0.00075751945	0.16722356	-0.12435744	10.005362	-4.8585443	0.67074996	-0.015063226	1.0	1.3715034	0.0014136366	4230000	8387.108613491058
141	7.5833335	1.552328	11.0	4.0	15.625	20.800264	83.0	0.0	1000.0	101305.0	0.023780516431924883	1.6873055	0.50550944	3.172884	-0.11008108	2.1772413	2.6807764	26.996828	-2.608083	-5.5879354e-09	-0.0011900703	-4.0978193e-08	-0.0018040312	0.15585195	-0.1117899	11.388724	-6.6462765	0.65568674	-0.016055107	1.0	1.3706238	0.0020095347	4260000	8442.60786819458
142	7.9583335	1.8138165	11.0	5.0	19.083334	21.880198	92.0	0.0	1000.0	101831.0	0.023736829836829836	1.7197459	0.53362036	3.917267	-0.28965893	1.7806932	2.4218254	24.608906	-2.6797705	0.0	-0.0010570036	1.1175871e-08	-0.0012721918	0.19088002	-0.1305455	11.636425	-6.892831	0.6396316	-0.015913725	1.0	1.3697419	0.00074900524	4290000	8511.950812101364
143	8.416667	1.2219065	11.0	7.0	16.75	16.406935	56.0	0.0	1000.0	102312.0	0.023683333333333334	1.7611189	0.5055765	3.368824	-0.290234	1.4656774	2.0510705	23.911346	-4.4472375	-7.450581e-09	-0.00093193026	-7.450581e-09	-0.0013601147	0.14851308	-0.09981303	8.354841	-4.1966205	0.6237179	-0.016371906	1.0	1.3688662	0.0014296098	4320000	8562.1874833107
144	7.8333335	1.5986105	11.0	5.0	30.375	38.607872	149.0	0.0	1000.0	103182.0	0.02372	1.6832503	0.50242376	3.6552076	-0.09801255	1.7444367	2.4574094	26.494944	-3.138821	2.6077032e-08	-0.0022076995	6.7055225e-08	-0.0041842796	0.16281733	-0.11073358	32.537083	-15.236987	0.607346	-0.012996078	1.0	1.3681152	0.0017797612	4350000	8616.85229563713
145	7.875	1.9645292	11.0	4.0	17.416666	16.1527	54.0	0.0	1000.0	103727.0	0.023681963470319634	1.6532565	0.5173696	2.8763416	-0.3226653	2.7282355	3.086947	30.613081	-3.6573067	1.8626451e-09	-0.0015821266	9.313226e-09	-0.002639647	0.19715036	-0.13237669	10.7384205	-6.279333	0.5943499	-0.0135753155	1.0	1.3672898	0.0023344427	4380000	8676.250632047653
146	7.9166665	1.9773018	12.0	4.0	31.541666	27.775858	96.0	0.0	1000.0	104620.0	0.023723356009070294	1.6964492	0.52580106	3.1036985	-0.5014217	2.2617745	3.017639	30.310926	-1.8206984	-8.381903e-09	-0.0010290554	-1.4901161e-08	-0.0017780215	0.19125974	-0.13670433	19.768541	-11.339535	0.5807746	-0.010278106	1.0	1.3665264	0.0012050031	4410000	8736.56528043747
147	8.25	1.4505746	12.0	5.0	25.208334	35.836407	171.0	0.0	1000.0	105343.0	0.0237259009009009	1.7554351	0.51289475	3.1697683	-0.045691945	2.526683	2.820472	30.53603	-3.2013826	3.7252903e-09	-0.0019036413	7.450581e-09	-0.0034649796	0.18099289	-0.12722486	32.787205	-22.07103	0.5704965	-0.009104013	1.0	1.3657758	0.0017372011	4440000	8798.075112581253
148	7.5416665	1.9360433	11.0	3.0	21.166666	18.823006	71.0	0.0	1000.0	105892.0	0.023689485458612974	1.6906282	0.5106328	3.1398156	-0.1454533	2.1346266	2.4792793	33.35602	-2.3080354	5.122274e-09	-0.00114807	3.7252903e-09	-0.0025823119	0.21787103	-0.15862812	12.066343	-7.1829176	0.5613925	-0.009129763	1.0	1.3649502	0.002207466	4470000	8846.477265357971
149	7.3333335	1.86339	11.0	4.0	32.833332	35.752235	153.0	0.0	1000.0	106767.0	0.023726	1.6794543	0.5618078	3.3778613	-0.4065246	1.9598871	2.5730312	33.28406	-3.2629454	0.0	-0.0021654358	1.4901161e-08	-0.005486426	0.18813324	-0.13939781	34.178818	-17.240635	0.5522627	-0.006074488	1.0	1.3641473	0.0020754118	4500000	8911.194075345993
150	8.0	1.4142135	11.0	6.0	24.208334	21.430079	83.0	0.0	1000.0	107468.0	0.023723620309050772	1.7688704	0.49404874	3.1698408	-0.26454923	2.383716	2.7847064	25.61012	-3.7797265	-1.0244548e-08	-0.0012015428	-1.3969839e-08	-0.0027744356	0.15668012	-0.10718751	13.836794	-7.8214583	0.54618824	-0.005647123	1.0	1.3633254	0.0028738566	4530000	8968.241614103317
151	7.4583335	1.1895086	10.0	5.0	17.0	20.5	70.0	0.0	1000.0	107984.0	0.023680701754385965	1.7356348	0.47380868	3.237684	-0.16603789	2.5188093	2.7420466	29.003883	-4.6964006	-2.7939677e-09	-0.0023046904	-3.7252903e-09	-0.0038872398	0.1383864	-0.09235422	10.128517	-5.8675356	0.5405411	-0.0070925355	1.0	1.3622105	0.004587205	4560000	9023.021305322647
152	8.041667	1.7906973	11.0	4.0	21.958334	20.1525	63.0	0.0	1000.0	108560.0	0.023651416122004356	1.708312	0.4798162	2.932993	-0.34741828	1.7281017	2.3211892	27.528137	-3.7420216	6.519258e-09	-0.0021850164	-2.7939677e-09	-0.003479786	0.1577031	-0.10798675	10.727822	-5.2988214	0.5334486	-0.0070155263	3.0	1.3611288	0.0036839808	4590000	9085.342691421509
153	8.208333	1.4135996	11.0	5.0	19.208334	18.964834	83.0	0.0	1000.0	109233.0	0.023643506493506494	1.7852658	0.5059389	2.9723022	-0.06321899	1.7002726	2.0801525	18.8217	-5.001665	4.656613e-09	-0.0011476063	2.2351742e-08	-0.002667761	0.17952657	-0.118221775	18.00507	-8.632821	0.52643305	-0.0078015327	1.0	1.3587403	0.0019761298	4620000	9143.663777589798
154	8.458333	1.682735	12.0	5.0	26.25	21.768192	74.0	0.0	1000.0	110051.0	0.02366688172043011	1.8486828	0.5012612	3.1559386	-0.20590933	2.365537	3.0516331	32.40768	-5.8400745	0.0	-0.0016567477	-7.450581e-09	-0.0030939719	0.14414868	-0.1037731	15.261841	-9.101252	0.5186315	-0.0066391826	1.0	1.3576757	0.001962675	4650000	9201.830244541168
155	8.041667	1.4571425	12.0	6.0	28.125	34.442356	132.0	0.0	1000.0	110890.0	0.023694444444444445	1.8034194	0.49463093	3.5968733	-0.21219623	2.7617245	3.0240107	26.00221	-2.4583828	1.3038516e-08	-0.0018514157	5.5879354e-09	-0.0039959066	0.15466279	-0.09849573	20.09064	-12.366167	0.51199234	-0.005139351	1.0	1.3567032	0.0020236918	4680000	9258.732157230377
156	8.916667	1.8008486	13.0	5.0	21.375	24.492878	97.0	0.0	1000.0	111471.0	0.02366687898089172	1.7908297	0.50526667	3.3569868	-0.044660557	2.4068463	2.8227634	32.836334	-4.5754404	-7.450581e-09	-0.0012449299	-1.4901161e-08	-0.002876808	0.17218614	-0.11653628	11.285358	-6.577217	0.506853	-0.005502701	1.0	1.3558177	0.0027059535	4710000	9323.582183599472
157	8.375	2.4119925	13.0	4.0	12.958333	13.125926	46.0	0.0	1000.0	112032.0	0.023635443037974685	1.8150858	0.5209096	3.307702	-0.20511338	1.9439058	2.5223627	23.708464	-4.862697	-1.3969839e-09	-0.00038548384	0.0	-0.00035863882	0.15170732	-0.10187036	11.398549	-6.5165834	0.5013503	-0.007843733	1.0	1.3549573	0.0017467041	4740000	9374.665930509567
158	8.083333	1.9561158	11.0	4.0	18.666666	20.34221	68.0	0.0	1000.0	112584.0	0.02360251572327044	1.8323534	0.5116723	3.293512	0.015728872	1.9795717	2.57918	28.781189	-4.665726	-9.313226e-09	-0.0013166838	-1.1175871e-08	-0.0013352906	0.14326993	-0.099153966	9.705844	-5.456607	0.49350655	-0.008513838	1.0	1.3542244	0.0016256412	4770000	9443.376457691193
159	7.9583335	1.7435396	11.0	4.0	34.125	26.739971	92.0	0.0	1000.0	113487.0	0.023643125	1.7719747	0.48921388	3.4771883	-0.2867266	2.2233024	3.133632	29.898407	-3.293859	-6.519258e-09	-0.000880179	1.1175871e-08	-0.002180428	0.14041933	-0.09137152	21.936798	-11.829687	0.4849927	-0.0053600967	1.0	1.3535144	0.0012713394	4800000	9511.08657002449
160	8.5	1.4433756	11.0	4.0	23.041666	24.96077	101.0	0.0	1000.0	114103.0	0.023623809523809523	1.8329912	0.5111729	3.4400284	-0.1972994	2.8912187	3.4084437	33.698635	-5.3335958	-9.313226e-10	-0.0011975379	9.313226e-09	-0.0023673903	0.15916571	-0.1132499	18.884043	-13.381565	0.47963262	-0.0052527785	1.0	1.3527701	0.0022245592	4830000	9563.730588912964
161	7.9583335	1.2068957	11.0	6.0	20.041666	18.608868	76.0	0.0	1000.0	114747.0	0.023610493827160493	1.8232031	0.5098278	3.2386084	0.04910534	2.0605366	2.8506508	39.128864	-3.8130157	-6.9849193e-09	-0.0014619646	-1.8626451e-09	-0.0039218855	0.1592471	-0.10678327	11.95225	-6.455405	0.47437984	-0.0058576465	1.0	1.3520741	0.003525903	4860000	9632.719737529755
162	8.458333	1.8925108	11.0	4.0	17.125	17.59572	64.0	0.0	1000.0	115315.0	0.023581799591002046	1.7689207	0.47844976	3.2086546	-0.050655916	1.9634097	2.4726806	23.764364	-3.288009	9.313226e-09	-0.0008831585	1.6763806e-08	-0.0012338117	0.13872153	-0.08635233	10.200048	-5.6342	0.4685222	-0.0070548654	1.0	1.3514705	0.0024156997	4890000	9691.456133127213
163	8.75	1.3616779	11.0	6.0	17.333334	20.885933	65.0	0.0	1000.0	115852.0	0.023547154471544717	1.8372151	0.4660372	3.3850799	-0.13885735	2.024127	2.6533036	24.314543	-3.810327	-1.3038516e-08	-0.0011934523	-1.4901161e-08	-0.0020699897	0.13358584	-0.08613167	7.962922	-4.1063614	0.46146733	-0.008031368	1.0	1.3510053	0.0014875673	4920000	9742.57343506813
164	8.25	1.7380544	11.0	5.0	20.416666	24.482847	92.0	0.0	1000.0	116528.0	0.0235410101010101	1.8385556	0.47173244	3.4408019	-0.21405844	1.7982991	2.4567788	26.517685	-4.2578454	-3.7252903e-09	-0.00081329537	0.0	-0.0013508322	0.14782614	-0.09884274	16.294296	-8.440301	0.45343596	-0.008180052	1.0	1.3506961	0.0012170817	4950000	9807.757063627243
165	8.041667	1.0598415	10.0	6.0	21.083334	23.180302	89.0	0.0	1000.0	117202.0	0.023534538152610442	1.8034265	0.45154166	3.1181197	0.07778452	2.720386	3.195324	36.679707	-5.9285507	-8.381903e-09	-0.0007894739	0.0	-0.0015019388	0.11879126	-0.07731806	15.163192	-9.256878	0.4452559	-0.00815624	1.0	1.3505704	0.00094759464	4980000	9861.88434767723
166	8.375	1.4379528	11.0	6.0	23.125	26.85503	85.0	0.0	1000.0	117844.0	0.02352175648702595	1.7960211	0.43527183	2.8536718	-0.2539546	2.2317052	2.4705136	31.585346	-5.7493005	-5.122274e-09	-0.00087803527	0.0	-0.0013847551	0.14348157	-0.086804226	12.578187	-7.5127425	0.43709967	-0.007671565	1.0	1.3506055	0.0012999463	5010000	9921.762641906738
167	8.833333	1.6749792	12.0	6.0	13.208333	15.919012	50.0	0.0	1000.0	118324.0	0.023476984126984127	1.816563	0.46063754	3.1884358	0.12184898	2.058361	2.7904093	30.482845	-3.9355257	7.450581e-09	-0.0006997379	9.313226e-09	-0.0017566169	0.1595402	-0.10262813	10.62858	-6.477065	0.4294281	-0.00935173	1.0	1.3506365	0.001249139	5040000	9982.741144895554
168	8.583333	1.7775607	11.0	4.0	21.333334	14.803341	48.0	0.0	1000.0	119035.0	0.023478303747534516	1.8625666	0.4683231	3.2790446	0.11225897	2.04958	2.637709	29.265799	-3.9026089	-1.6763806e-08	-0.0010027005	-5.9604645e-08	-0.001803132	0.1778735	-0.12332319	12.769768	-7.386811	0.42007637	-0.009080976	1.0	1.350627	0.0013368838	5070000	10031.048013925552
169	8.25	1.5069284	11.0	5.0	22.833334	19.1978	67.0	0.0	1000.0	119724.0	0.02347529411764706	1.8252836	0.50810105	3.1230063	-0.3313928	2.1520712	2.8807096	34.096405	-4.1204557	7.916242e-09	-0.0016379042	1.4901161e-08	-0.003056712	0.13921914	-0.09060399	13.079269	-7.212085	0.4109954	-0.008518636	1.0	1.3503814	0.0026037002	5100000	10095.028541326523
170	8.208333	1.4135996	11.0	5.0	19.291666	21.962997	89.0	0.0	1000.0	120335.0	0.02345711500974659	1.7740766	0.49520028	2.9988973	-0.41678786	2.2599125	2.414416	23.016096	-4.516684	3.7252903e-09	-0.0016947845	1.8626451e-08	-0.0036045145	0.12711668	-0.075024135	16.023857	-9.256969	0.40247676	-0.008741707	1.0	1.3502192	0.00323523	5130000	10159.785836219788
171	8.416667	1.5252504	12.0	6.0	26.708334	27.62016	112.0	0.0	1000.0	121160.0	0.02348062015503876	1.8109124	0.45825225	3.1766691	-0.34499544	2.3574975	3.0548108	33.37109	-2.6577272	4.656613e-09	-0.00078704813	1.5832484e-08	-0.0021148855	0.13017887	-0.079365015	17.822086	-11.737685	0.39373505	-0.007403493	1.0	1.3499401	0.0020668874	5160000	10215.077618837357
172	8.333333	1.1426091	10.0	6.0	25.375	24.287878	86.0	0.0	1000.0	121874.0	0.02348246628131021	1.8547179	0.43902794	3.145835	-0.20331317	2.325463	3.022949	36.17865	-2.7647064	3.7252903e-09	-0.0011861352	7.450581e-09	-0.00062705285	0.122917786	-0.07181749	14.168962	-8.524343	0.38633156	-0.0065044165	1.0	1.3495665	0.0022455326	5190000	10266.775823831558
173	8.458333	1.5269568	11.0	6.0	11.25	12.183493	43.0	0.0	1000.0	122195.0	0.023409003831417623	1.8390837	0.46039608	3.0960813	-0.11033803	1.8958901	2.624373	25.650366	-3.3358347	-1.0244548e-08	-0.000694003	4.656613e-09	-0.0009876797	0.12714534	-0.07538152	7.7370358	-4.636407	0.37982714	-0.008460075	1.0	1.3490798	0.000838295	5220000	10330.313648223877
174	8.375	1.3787826	11.0	6.0	20.291666	17.474934	77.0	0.0	1000.0	122752.0	0.023381333333333334	1.8682289	0.45431533	3.3024333	-0.01862001	1.3498548	2.139233	25.516438	-2.7019544	-1.1175871e-08	-0.0014382845	-3.9115548e-08	-0.001334375	0.12032321	-0.07624054	9.037109	-4.7332525	0.37136707	-0.008402944	1.0	1.3485799	0.0021330602	5250000	10382.799555063248
175	8.708333	1.6950705	13.0	6.0	17.833334	23.276716	98.0	0.0	1000.0	123294.0	0.023351136363636362	1.8613707	0.4322588	3.194296	0.08852463	1.7010634	1.9946936	23.088326	-3.3373625	-3.7252903e-09	-0.0012638589	-1.4901161e-08	-0.0008455571	0.12347776	-0.07711244	19.560545	-11.770938	0.36296412	-0.008792758	1.0	1.3479592	0.0022960263	5280000	10448.169336080551
176	8.916667	1.4695992	12.0	6.0	16.791666	18.513462	68.0	0.0	1000.0	123840.0	0.023322033898305086	1.8598969	0.45624253	3.0883226	-0.1759801	1.6830772	2.3809447	26.395338	-2.6050344	1.1175871e-08	-0.00077762257	2.2351742e-08	-0.0009889966	0.14849842	-0.08595446	11.244993	-6.2253227	0.35417137	-0.009283066	1.0	1.3471165	0.0014508441	5310000	10516.772265911102
177	8.708333	1.5673536	13.0	7.0	22.666666	23.316065	88.0	0.0	1000.0	124475.0	0.023309925093632958	1.9000545	0.44774997	3.0916522	0.18443184	2.2141032	2.9302747	32.42009	-2.0884814	-1.2572855e-08	-0.0011855781	-2.9802322e-08	-0.0016982195	0.11971796	-0.074837565	10.8761635	-6.308057	0.3448883	-0.008622497	1.0	1.3462627	0.0011356965	5340000	10570.245793581009
178	8.083333	1.4976834	11.0	6.0	28.458334	20.55679	78.0	0.0	1000.0	125220.0	0.023318435754189945	1.8874167	0.45453545	3.402905	0.23915158	2.2644942	2.8017073	34.941006	-3.234498	-1.1175871e-08	-0.0011829623	-4.0978193e-08	-0.001503873	0.12333595	-0.07757132	13.2942095	-7.101181	0.3362658	-0.006991923	1.0	1.3453519	0.0008768572	5370000	10636.132850885391
179	9.166667	1.6749792	12.0	6.0	21.083334	17.76916	57.0	0.0	1000.0	125995.0	0.023332407407407406	1.8941461	0.4347222	3.4154239	0.4073752	2.3881094	2.9474158	28.729586	-3.2823071	1.3969839e-09	-0.0008552037	-1.8626451e-09	-0.0015784733	0.12387121	-0.07985995	14.716038	-8.594763	0.32927388	-0.006891787	1.0	1.3444456	0.0017659083	5400000	10697.009996652603
180	8.416667	1.0769039	10.0	6.0	23.25	22.017511	64.0	0.0	1000.0	126695.0	0.02333241252302026	1.9473124	0.44521916	3.2276576	0.23948155	2.7824686	3.337494	29.50764	-3.363167	-1.1175871e-08	-0.0014636568	-1.3038516e-08	-0.00252779	0.113161236	-0.07126663	14.015085	-7.8211575	0.3223821	-0.006419003	1.0	1.3434811	0.0024549956	5430000	10759.395686626434
181	8.833333	1.7716908	12.0	3.0	28.75	23.429415	81.0	0.0	1000.0	127604.0	0.023370695970695972	1.9098091	0.44199064	3.0377412	0.09143152	2.4552352	2.9402566	33.024654	-3.5381153	9.313226e-10	-0.0011145285	1.8626451e-09	-0.0023741878	0.12284029	-0.077957496	17.655745	-10.4935255	0.3159631	-0.005046934	1.0	1.3424815	0.0021009857	5460000	10820.497283935547
182	8.5	1.5545632	11.0	6.0	22.958334	23.242344	96.0	0.0	1000.0	128229.0	0.023356830601092896	1.9145458	0.4882776	3.169736	0.07219331	2.8752816	3.3421466	33.83827	-6.3462024	4.656613e-09	-0.0012684974	-1.0244548e-08	-0.0022737505	0.11730014	-0.07406482	14.158278	-9.032898	0.31091616	-0.004842609	1.0	1.3414545	0.0012501128	5490000	10872.267838716507
183	8.625	1.7514875	12.0	5.0	21.208334	17.535627	50.0	0.0	1000.0	128904.0	0.023352173913043478	1.8634849	0.45325255	2.9303234	-0.32162145	2.0949786	2.5258074	29.311909	-3.3356318	4.656613e-09	-0.0013146242	7.450581e-09	-0.0019517287	0.13019149	-0.081963696	13.778332	-7.8438177	0.30607355	-0.004947692	1.0	1.3404771	0.0016754062	5520000	10939.227579832077
184	8.791667	1.8925108	12.0	4.0	24.041666	21.759058	71.0	0.0	1000.0	129615.0	0.023354054054054055	1.8413016	0.47984523	3.3127568	-0.33357912	2.3614953	3.2512136	29.766712	-2.870993	9.313226e-09	-0.0011626298	-3.7252903e-09	-0.0025251948	0.16788727	-0.1129466	12.293073	-7.3901033	0.30112585	-0.004561931	1.0	1.3394556	0.0022439817	5550000	10998.253518819809
185	8.708333	1.2068957	11.0	6.0	25.375	21.836157	73.0	0.0	1000.0	130417.0	0.02337222222222222	1.8985056	0.47266474	3.2031572	-0.38913244	2.4328978	2.9982884	28.201603	-3.200876	0.0	-0.0015433216	-7.450581e-09	-0.0030008678	0.13320778	-0.08721948	17.286558	-9.91363	0.29656392	-0.0039539933	3.0	1.3385918	0.0034599174	5580000	11060.704591751099
186	9.0	1.2583058	12.0	7.0	26.083334	23.057747	91.0	0.0	1000.0	131221.0	0.02339055258467023	1.9209849	0.43973464	3.454548	-0.30147496	2.5619767	2.9215865	28.919113	-4.0844517	-1.3038516e-08	-0.0012315933	-2.6077032e-08	-0.0016449736	0.118963055	-0.07720384	15.452273	-9.286864	0.29260993	-0.0033951402	1.0	1.3366642	0.0029074163	5610000	11116.135058641434
187	9.541667	1.3222193	12.0	7.0	14.625	14.829061	49.0	0.0	1000.0	131743.0	0.023358687943262412	1.8934474	0.41914946	3.1196408	-0.05815549	2.6061604	2.9134324	26.61002	-1.9927711	1.6065314e-08	-0.0008458735	1.4901161e-08	-0.0010969942	0.14154568	-0.08679217	8.892074	-5.2952385	0.2892148	-0.00470531	1.0	1.3358216	0.0016088483	5640000	11176.47875213623
188	9.041667	1.5673535	13.0	6.0	14.083333	14.577143	47.0	0.0	1000.0	132266.0	0.023327336860670195	1.9435912	0.4917237	3.264482	-0.49649328	1.5007533	1.9867433	21.138807	-4.115763	1.4901161e-08	-0.0015298999	9.313226e-09	-0.0016892902	0.15495479	-0.09552787	9.872926	-5.3414383	0.28450948	-0.0059038103	1.0	1.3349497	0.00218555	5670000	11234.384741544724
189	8.625	1.8441913	12.0	5.0	24.333334	21.345697	83.0	0.0	1000.0	132979.0	0.02332964912280702	1.8908274	0.48324835	3.1546679	-0.31363407	2.2387276	3.082508	31.621101	-3.112679	9.313226e-09	-0.0006308077	-9.313226e-09	-6.414397e-06	0.1312841	-0.082561046	11.967857	-6.805114	0.27860567	-0.00533998	1.0	1.3339956	0.0011033166	5700000	11293.207436084747
190	8.958333	1.4571424	13.0	7.0	26.208334	18.995567	61.0	0.0	1000.0	133727.0	0.02333804537521815	1.9539546	0.44810015	3.3054118	-0.00970294	2.420147	3.2624538	29.993376	-2.7752507	-3.7252903e-09	-0.016841343	3.7252903e-09	-0.026231892	0.13121355	-0.08243316	14.530602	-8.366055	0.2732657	-0.0026248991	79.0	1.3330659	0.0088987965	5730000	11377.762008190155
191	9.375	1.3169568	12.0	7.0	13.125	18.11839	66.0	0.0	1000.0	134308.0	0.02331736111111111	1.9356797	0.44510967	3.138894	-0.012588749	2.077791	2.6122546	30.153896	-3.488096	5.5879354e-09	-0.018165644	1.4901161e-08	-0.034472596	0.12305358	-0.074385285	16.109858	-8.190214	0.2706408	-0.0020457804	79.0	1.3038572	0.010238294	5760000	11460.372628450394
192	8.958333	1.4282614	12.0	7.0	34.75	23.996962	90.0	0.0	1000.0	135190.0	0.02334887737478411	1.9368985	0.4507218	3.140536	0.075314105	2.3919263	3.0459833	30.409334	-4.5560894	8.381903e-09	-0.01980441	1.4901161e-08	-0.041905463	0.1495485	-0.09223429	18.234913	-10.86606	0.268595	0.00093218684	72.0	1.2805971	0.011168374	5790000	11538.24802327156
193	9.416667	1.7775607	13.0	6.0	22.625	18.743471	63.0	0.0	1000.0	135986.0	0.02336529209621993	1.9833857	0.4558445	3.14523	0.29210958	2.8591402	3.3419201	27.031296	-3.2453203	-1.0244548e-08	-0.019681225	-2.9802322e-08	-0.042377237	0.13330667	-0.08607489	15.577091	-9.262308	0.2695272	0.0019301176	79.0	1.2224399	0.011241451	5820000	11604.95505785942
