Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1474	14.910714	7.224158	40.0	1.0	315.26785	95.69529	549.0	93.0	1000.0	24480688.0	0.27661794350282487	2.3739796	1.1314675	6.7481766	-0.41833812	32.55431	8.750213	65.4337	-3.745521	-1.4901161e-08	-0.0069148545	-1.4901161e-08	-0.004103788	0.95444375	-0.21036084	167.0705	-48.349873	0	0	1.0	0.67515075	0.008012928	88500000	196320.71877741814
1475	14.821428	5.4971004	26.0	1.0	274.26785	95.04782	485.0	98.0	1000.0	24497308.0	0.27661820234869017	2.475168	1.0444837	7.390159	-0.5486276	31.038063	8.16212	67.25217	-1.71027	-3.213063e-08	-0.006478644	-5.066395e-07	-0.006125588	0.8511609	-0.18465678	166.93243	-44.156765	0	0	1.0	0.6739199	0.008749731	88560000	196405.0528128147
1476	14.857142	6.580351	34.0	3.0	323.5893	118.16631	619.0	80.0	1000.0	24516504.0	0.276647528774543	2.5554798	1.0089079	6.5736337	-0.4623992	30.146786	7.8370013	62.32264	-3.3129668	-7.450581e-09	-0.0062602614	2.30968e-07	-0.0030646222	0.9685632	-0.28408733	209.14536	-67.7732	0	0	1.0	0.6726066	0.009649625	88620000	196491.60385203362
1477	14.678572	7.905936	39.0	2.0	299.75	98.11241	588.0	87.0	1000.0	24534602.0	0.2766644339197113	2.4487329	1.067322	7.3092804	0.038551986	31.47994	8.336158	61.8625	1.0146923	-1.3038516e-08	-0.0069237985	1.1175871e-07	-0.014920817	1.0781798	-0.25237316	168.90482	-50.191143	0	0	1.0	0.67119205	0.0071514663	88680000	196570.76069307327
1478	14.660714	7.3369823	38.0	0.0	302.17856	101.82375	519.0	59.0	1000.0	24553042.0	0.27668517016001803	2.3321328	1.1484463	7.293632	-0.22531845	31.27904	8.432865	60.07895	-3.4199338	-1.9557774e-08	-0.00667145	7.0780516e-08	-0.010239191	1.0099689	-0.24403346	166.1528	-39.512234	0	0	1.0	0.6699474	0.0077533154	88740000	196650.56441426277
1479	12.642858	6.3314085	34.0	0.0	306.8393	116.88636	574.0	57.0	1000.0	24571190.0	0.2767025900900901	2.323901	1.166232	6.983027	-0.39995706	31.746677	8.846755	69.05952	-6.0284142	3.7252903e-09	-0.0069053797	1.8626451e-07	-0.010531421	0.74778044	-0.16713727	177.46315	-41.80998	0	0	1.0	0.66859627	0.00715343	88800000	196734.56309652328
1480	14.892858	7.7244477	39.0	0.0	299.55356	100.87473	683.0	90.0	1000.0	24589252.0	0.27671901868107135	2.3037906	1.0843842	4.39974	-0.6589224	30.545063	8.895805	72.42285	-6.5243587	9.313226e-09	-0.0065800752	1.0430813e-07	-0.0050179632	1.0880148	-0.2740612	191.48837	-73.64814	0	0	1.0	0.6673627	0.009461882	88860000	196818.1144504547
1481	13.142858	6.804486	34.0	0.0	296.375	113.56945	820.0	20.0	1000.0	24607212.0	0.27673427800269906	2.3726737	1.1430397	5.1251187	-0.18223229	31.32275	8.383602	71.81229	-9.3131895	1.8626451e-09	-0.0068127695	-1.3411045e-07	-0.0065433006	0.83248645	-0.20702535	194.99683	-65.77627	0	0	1.0	0.6664976	0.008414157	88920000	196901.84617567062
1482	12.678572	7.7254386	30.0	1.0	284.10715	123.40984	528.0	45.0	1000.0	24624104.0	0.2767375140481007	2.0783956	1.1997281	4.9413915	-1.2142997	30.753942	10.157347	89.01783	-8.49526	1.3038516e-08	-0.006983134	4.4703484e-08	-0.0043502497	0.86902726	-0.20078412	186.4967	-66.88501	0	0	1.0	0.6657777	0.007996898	88980000	196982.6165075302
1483	14.785714	7.811883	42.0	0.0	301.9643	109.637375	574.0	87.0	1000.0	24642132.0	0.2767535040431267	2.3688397	1.0796663	4.9487195	-0.608579	30.07567	9.332072	68.60695	-3.5188382	-3.7252903e-09	-0.006893079	2.9802322e-08	-0.012205124	1.0196204	-0.2871976	189.28528	-62.90186	0	0	1.0	0.66524255	0.009120486	89040000	197063.11005067825
1484	13.982142	9.562746	52.0	0.0	298.39285	99.30611	484.0	72.0	1000.0	24659872.0	0.2767662401795735	2.2735958	1.2760179	7.188384	-0.48383766	30.337616	9.242778	59.239773	-6.825031	1.6763806e-08	-0.0064295703	1.2293458e-07	-0.008039449	1.0115753	-0.25015193	169.28073	-43.009487	0	0	1.0	0.66476417	0.008206088	89100000	197146.5131380558
1485	11.642858	6.311635	24.0	0.0	312.0357	112.06009	561.0	76.0	1000.0	24678376.0	0.2767875280394796	2.1936235	1.125783	6.1297016	-1.6137192	31.069038	8.393085	61.19916	-4.043453	-1.9557774e-08	-0.0066982107	0.0	-0.015768584	0.9831203	-0.30544144	178.72525	-53.420334	0	0	1.0	0.66425765	0.008981427	89160000	197230.8150961399
1486	15.446428	8.713536	39.0	1.0	322.19644	113.61093	700.0	94.0	1000.0	24697336.0	0.27681389822909663	2.1850593	1.0775306	4.376532	-0.46181047	30.619938	8.766189	60.89839	0.8997016	-1.1175871e-08	-0.006474976	-2.9802322e-08	-0.01547104	1.1337066	-0.33370882	192.05225	-54.166416	0	0	1.0	0.66337657	0.00953543	89220000	197314.75606369972
1487	15.071428	8.10612	35.0	1.0	299.125	101.74707	493.0	44.0	1000.0	24715400.0	0.2768301971326165	2.410377	1.1726815	6.2957764	0.057184085	31.922443	8.8853445	60.602722	-2.625316	-1.3038516e-08	-0.0063824523	3.2037497e-07	-0.014272087	1.0299935	-0.25589073	163.41415	-39.23353	0	0	1.0	0.662722	0.009357659	89280000	197394.97675848007
1488	16.642857	7.5508475	38.0	0.0	276.8393	92.34519	441.0	65.0	1000.0	24732180.0	0.2768321020819342	2.617379	1.0900872	6.4649277	0.039857	30.784384	8.070106	53.303917	-2.8280997	4.8428774e-08	-0.0053425618	1.8253922e-07	-0.009053225	0.844489	-0.18155274	150.75296	-37.22484	0	0	1.0	0.6623101	0.008923976	89340000	197475.67496919632
1489	14.25	6.92627	34.0	1.0	290.625	108.435394	544.0	55.0	1000.0	24749842.0	0.27684387024608503	2.453452	1.1424233	6.32049	-0.23678271	29.439352	7.669176	51.493767	-1.8853662	4.284084e-08	-0.007503585	8.940697e-08	-0.00768549	0.94099903	-0.1939455	165.61111	-39.57389	0	0	1.0	0.6617557	0.0074611697	89400000	197559.27787446976
1490	16.482143	8.12182	38.0	0.0	279.0893	110.33557	539.0	46.0	1000.0	24766612.0	0.2768456516879052	2.5185845	1.028022	5.0769353	-0.3748396	29.31467	8.220719	76.614716	-5.6803517	6.798655e-08	-0.006760088	8.940697e-08	-0.009994138	1.0578976	-0.25421274	172.90527	-45.43139	0	0	1.0	0.6607317	0.008267026	89460000	197642.89507436752
1491	14.857142	9.440469	40.0	0.0	319.01785	95.46867	492.0	107.0	1000.0	24785730.0	0.27687365951742626	2.4192517	1.1751337	6.93043	-0.15740037	29.608713	8.360072	81.34756	6.363751	2.3283064e-08	-0.0067272447	-1.2665987e-07	-0.014163799	1.0465224	-0.30537108	180.0798	-60.21295	0	0	1.0	0.6596682	0.008552782	89520000	197727.0747833252
1492	12.642858	7.219588	32.0	0.0	292.67856	120.55202	578.0	31.0	1000.0	24803156.0	0.2768827416834115	2.2303765	1.2723844	6.1810393	0.122449115	31.920902	8.134554	67.04045	7.759786	2.4680048e-08	-0.0067828577	8.940697e-08	-0.017085968	0.8652189	-0.24466595	198.42957	-63.55842	0	0	1.0	0.6586014	0.008995978	89580000	197811.07663059235
1493	14.553572	7.736554	38.0	2.0	293.9643	106.98681	504.0	10.0	1000.0	24820452.0	0.2768903614457831	2.2194722	1.1984906	5.4226294	-0.39497995	30.335333	8.367696	69.9895	-0.8005613	1.4901161e-08	-0.0073956056	-1.1175871e-08	-0.010079959	0.97789526	-0.21819493	185.40707	-51.323467	0	0	1.0	0.65710723	0.00904273	89640000	197891.8847911358
1494	14.392858	6.7814837	33.0	1.0	314.42856	87.42851	450.0	111.0	1000.0	24839164.0	0.27691375696767	2.3520477	1.120513	4.687267	-0.4179712	30.116146	8.058261	71.335655	-12.329546	-1.6763806e-08	-0.006612824	1.4901161e-08	-0.009331897	0.99808633	-0.2368162	159.4505	-43.37191	0	0	1.0	0.6553277	0.009036144	89700000	197974.2480287552
1495	14.946428	8.244954	46.0	1.0	302.4643	119.908295	562.0	44.0	1000.0	24857308.0	0.2769307932263815	2.4152107	1.0774338	5.1116314	-0.24301478	31.216555	8.118612	67.52119	-6.653934	-7.450581e-09	-0.006515335	3.874302e-07	-0.010476205	1.0059688	-0.2686717	186.62267	-50.247955	0	0	1.0	0.65307343	0.0078468565	89760000	198054.64153146744
1496	13.321428	7.844714	41.0	1.0	301.14285	106.43567	572.0	87.0	1000.0	24875348.0	0.2769466488532621	2.3885748	1.1790538	7.1879287	-0.39880598	32.023693	8.465603	67.110535	3.2905626	3.7252903e-09	-0.0072093755	2.9802322e-08	-0.013632925	0.9679933	-0.23791474	185.26236	-54.373806	0	0	1.0	0.6508808	0.010159763	89820000	198138.59401464462
1497	15.482142	6.414245	28.0	1.0	290.0893	89.9006	464.0	71.0	1000.0	24892784.0	0.27695576323987536	2.466515	0.98707116	6.130405	-0.31190032	30.426138	7.989527	55.34231	3.9267125	1.3969839e-09	-0.006609356	-4.4703484e-08	-0.005554566	0.845154	-0.2060862	147.72409	-35.380432	0	0	1.0	0.64945626	0.008394001	89880000	198224.3493924141
1498	14.303572	7.238093	30.0	1.0	288.42856	103.12992	582.0	43.0	1000.0	24910096.0	0.2769634867689571	2.437493	1.0676682	5.400452	-0.69168484	30.287754	7.8931823	50.891796	-3.291089	7.450581e-09	-0.0063094874	1.0430813e-07	-0.010348542	0.9616827	-0.1906594	178.6073	-54.838238	0	0	1.0	0.6485038	0.0097852405	89940000	198301.57305717468
1499	14.625	8.536817	49.0	0.0	310.75	114.16643	500.0	29.0	1000.0	24928748.0	0.27698608888888887	2.4196181	1.1596048	5.2503266	-0.45228222	30.786234	8.703438	63.89027	-12.587504	1.4901161e-08	-0.006941746	1.4901161e-07	-0.009529879	0.92959106	-0.21858855	178.07985	-57.098637	0	0	1.0	0.64746475	0.008890684	90000000	198386.332249403
1500	15.160714	7.657342	43.0	1.0	291.2857	101.0003	475.0	66.0	1000.0	24946236.0	0.27699573617588275	2.4230938	1.1713438	6.0944047	0.08773093	31.250128	8.95056	54.07252	-2.8266592	-1.4901161e-08	-0.014403482	-1.3411045e-07	-0.007073285	0.91979134	-0.21664879	146.07788	-34.25778	0	0	3.0	0.64614356	0.007914763	90060000	198470.19689798355
1501	15.303572	7.846564	40.0	1.0	285.1607	97.72132	601.0	88.0	1000.0	24963416.0	0.27700195295162006	2.4665308	1.1147143	6.1807833	-0.340671	29.369978	8.276701	54.099808	-0.8616202	-1.3969839e-09	-0.0064955186	1.4901161e-08	-0.014208476	0.97630966	-0.23337716	169.94965	-47.692436	0	0	1.0	0.6423167	0.0105671985	90120000	198553.5496916771
1502	13.839286	6.0556254	26.0	1.0	306.375	113.91688	677.0	71.0	1000.0	24981382.0	0.2770168773563983	2.3635013	1.2684443	5.7732425	-0.5468797	30.024866	9.256715	60.01474	-17.778076	4.1909516e-09	-0.007564217	1.5646219e-07	-0.011821778	1.0110284	-0.30791438	194.61563	-53.748524	0	0	1.0	0.6402117	0.007283157	90180000	198639.5075993538
1503	14.410714	7.9592195	53.0	0.0	291.25	124.48713	556.0	22.0	1000.0	24998946.0	0.2770273271276596	2.3922613	1.0842797	5.021587	-0.6256312	30.5767	8.715349	60.483925	-4.4877534	-1.0244548e-08	-0.006527774	-3.5762787e-07	-0.0052072913	0.9425381	-0.22819076	197.9748	-57.83634	0	0	1.0	0.6376562	0.010321653	90240000	198716.78910899162
1504	14.035714	8.237468	53.0	1.0	314.4107	95.19131	498.0	93.0	1000.0	25017750.0	0.2770514950166113	2.4078288	1.084909	6.241292	-0.8105364	30.47606	9.537464	58.029316	-8.505739	2.7939677e-09	-0.013060486	7.0780516e-08	-0.011922116	0.9897084	-0.2743472	172.0088	-52.764	0	0	3.0	0.63432324	0.008331694	90300000	198800.78990626335
1505	12.75	6.5116653	27.0	1.0	330.14285	101.19313	575.0	82.0	1000.0	25037470.0	0.2770857680389553	2.1143901	1.1511921	7.0759377	-0.33132792	31.98285	8.145827	54.779007	-6.954401	5.122274e-09	-0.013493762	1.7136335e-07	-0.008471136	1.0193467	-0.2743372	194.77734	-63.273937	0	0	3.0	0.6263286	0.009059044	90360000	198885.5531167984
1506	14.089286	6.9160185	34.0	0.0	299.35715	108.703964	485.0	46.0	1000.0	25055392.0	0.2771001105950011	2.2708979	1.053148	4.5209923	-0.3692584	31.716152	8.872439	63.55046	-0.9423075	-3.7252903e-09	-0.013349371	-1.2665987e-07	-0.012553403	1.0473586	-0.25528347	193.13586	-54.85022	0	0	3.0	0.6189519	0.009291075	90420000	198969.35730195045
1507	14.392858	6.3938546	32.0	0.0	305.30356	106.92803	544.0	55.0	1000.0	25073616.0	0.2771177718832891	2.4323432	1.0139138	5.376196	-0.5746691	30.950016	8.333621	66.546234	-0.4902631	1.44355e-08	-0.0061897263	-1.0803342e-07	-0.0112267	0.9821568	-0.27476436	175.8053	-46.162437	0	0	1.0	0.61102843	0.00902264	90480000	199053.9174697399
1508	14.928572	8.417365	36.0	2.0	306.76785	96.65199	487.0	48.0	1000.0	25092138.0	0.2771387011265739	2.317484	1.1292834	5.726458	-0.70261586	32.13716	8.591317	70.67192	-6.209659	1.8626451e-09	-0.014400717	1.1920929e-07	-0.024544988	1.0417658	-0.29847574	167.27905	-47.188828	0	0	3.0	0.6070044	0.0088519	90540000	199130.80304527283
1509	13.446428	8.141428	30.0	0.0	305.01785	129.02042	806.0	86.0	1000.0	25110276.0	0.2771553642384106	2.2691162	1.1843842	6.674681	-0.44498643	31.739454	8.4964285	79.22949	-2.9480433	5.2154064e-08	-0.0070473235	5.364418e-07	-0.010479171	1.187216	-0.37670112	210.02693	-66.84387	0	0	1.0	0.6001488	0.008892193	90600000	199214.43007564545
1510	15.017858	8.014476	42.0	1.0	272.2143	113.85089	557.0	26.0	1000.0	25126788.0	0.2771540701522171	2.3782935	1.2482374	9.617007	-0.66647273	30.058575	8.710989	96.283646	0.7890552	2.7939677e-08	-0.014439082	1.0430813e-07	-0.016264915	1.0536892	-0.304004	188.29538	-62.765102	0	0	3.0	0.5974667	0.009204296	90660000	199298.12162971497
1511	14.785714	6.7683992	30.0	0.0	299.875	103.75178	554.0	46.0	1000.0	25144648.0	0.27716763668430333	2.4448104	1.0075126	6.8541203	-0.775522	29.533419	8.787795	60.297115	-7.390523	-9.313226e-09	-0.01309471	-1.2665987e-07	-0.016471423	0.8850577	-0.2041377	168.31546	-46.902767	0	0	3.0	0.5932323	0.009604277	90720000	199382.59748458862
1512	14.017858	8.395345	44.0	0.0	266.32144	120.26179	492.0	16.0	1000.0	25160764.0	0.2771619740030844	2.3283763	1.193339	6.148676	-0.62734824	29.70125	9.11325	74.7963	-7.448952	3.0733645e-08	-0.0062700175	2.477318e-07	-0.012118937	0.9129195	-0.22123982	165.43187	-48.029076	0	0	1.0	0.58900917	0.00896598	90780000	199468.89615941048
1513	14.321428	8.035872	44.0	1.0	286.64285	103.66575	482.0	51.0	1000.0	25178156.0	0.2771703654777631	2.432714	1.1734189	6.4101377	-0.3240469	28.331957	9.048484	54.33653	-4.9853125	-3.259629e-08	-0.014163807	-1.3411045e-07	-0.012353722	0.8802047	-0.21761036	182.90479	-50.721222	0	0	3.0	0.58709884	0.007924506	90840000	199543.46810984612
1514	14.5	6.041523	36.0	1.0	303.0893	102.30439	488.0	67.0	1000.0	25196380.0	0.277187898789879	2.4249766	1.027544	7.094843	-0.2224059	29.90966	8.329037	74.425514	-8.699184	-1.4901161e-08	-0.012983078	8.940697e-08	-0.007706962	0.941277	-0.22839794	178.71849	-47.727875	0	0	3.0	0.5835743	0.0099014435	90900000	199626.19117736816
1515	15.321428	7.265641	39.0	1.0	287.89285	109.30391	543.0	28.0	1000.0	25213836.0	0.27719696569920843	2.4002898	1.0433577	4.9802194	-0.28428364	30.785675	8.73107	78.26555	-0.070370436	-9.313226e-10	-0.006146078	-3.017485e-07	-0.0064989477	0.92259157	-0.22926697	178.37283	-51.69342	0	0	1.0	0.5802603	0.008741833	90960000	199709.53648376465
1516	15.160714	6.9994307	32.0	1.0	297.05356	112.07976	527.0	33.0	1000.0	25231544.0	0.277208789277082	2.479727	1.0902278	7.132891	-0.5380817	30.32199	8.769992	70.913055	-4.5893354	9.080395e-09	-0.007373236	-2.5331974e-07	-0.0108202165	1.076832	-0.2931353	180.6708	-55.402035	0	0	1.0	0.57848763	0.008058135	91020000	199792.88188052177
1517	13.410714	9.211361	59.0	0.0	294.5	110.72569	584.0	79.0	1000.0	25249044.0	0.2772183135704875	2.2679956	1.201118	7.2285247	-0.18273588	29.721249	8.507447	70.09962	-1.489451	0.0	-0.0065420098	5.2154064e-08	-0.008237947	1.2114491	-0.37804058	195.59843	-62.211296	0	0	1.0	0.57685876	0.0071709454	91080000	199875.77155280113
1518	12.857142	6.8149743	32.0	1.0	307.39285	90.151596	489.0	86.0	1000.0	25267496.0	0.2772382707921878	2.2499063	1.1859319	9.745349	-0.31836852	30.342726	8.7358465	62.978615	-0.7199193	3.4458935e-08	-0.013769597	-1.0430813e-07	-0.017618366	0.99626684	-0.36204594	165.41373	-48.320328	0	0	3.0	0.5752406	0.008652767	91140000	199952.84152913094
1519	14.446428	8.7930975	48.0	0.0	306.0	117.1324	536.0	54.0	1000.0	25285704.0	0.2772555263157895	2.255601	1.1638744	9.168207	-0.6495283	31.456263	8.252602	62.103065	2.2225776	-2.9802322e-08	-0.0064574396	-1.6391277e-07	-0.009302732	1.1108333	-0.3062197	194.17783	-54.408016	0	0	1.0	0.5727662	0.009198488	91200000	200036.73000383377
1520	14.107142	8.030475	38.0	0.0	290.875	108.48602	525.0	68.0	1000.0	25303360.0	0.27726671049747975	2.33507	1.2735914	7.6465406	-0.5535835	30.921654	9.023969	63.77954	2.3775551	-2.7008355e-08	-0.012667097	3.1292439e-07	-0.016601624	1.0052212	-0.24753082	182.15742	-59.248833	0	0	3.0	0.57172215	0.008107094	91260000	200120.53354096413
1521	13.910714	6.6876135	30.0	0.0	293.05356	99.76194	510.0	55.0	1000.0	25321144.0	0.27727928164695576	2.489074	1.1247939	7.70903	0.07802354	29.786285	8.443096	76.362206	2.9061084	1.094304e-08	-0.0064089433	7.4505806e-08	-0.007759782	0.8198523	-0.2147196	170.1231	-43.23205	0	0	1.0	0.5682484	0.008967487	91320000	200205.12405085564
1522	13.160714	6.6083736	35.0	1.0	302.35715	111.21832	527.0	68.0	1000.0	25339408.0	0.277297089078573	2.2322161	1.1025326	5.618924	-0.3402726	31.205013	8.159572	67.39862	-0.81192553	4.656613e-10	-0.0065596895	-2.8312206e-07	-0.009102665	0.8122821	-0.19025111	180.51183	-56.00664	0	0	1.0	0.56587315	0.008074695	91380000	200288.9621345997
1523	14.982142	7.677637	37.0	0.0	303.10715	112.74714	548.0	43.0	1000.0	25357696.0	0.277315135608049	2.266207	1.153353	7.1704025	0.09131488	30.893959	8.7524605	74.9612	-2.0599647	-5.5879354e-09	-0.006760199	-2.5331974e-07	-0.0121731805	0.9358618	-0.21566615	184.09305	-54.22784	0	0	1.0	0.56354	0.0090749115	91440000	200369.1551501751
1524	14.267858	7.5391626	33.0	1.0	296.2143	120.57596	527.0	48.0	1000.0	25375436.0	0.2773271693989071	2.3342767	1.2103826	5.7745714	-0.5079809	31.435406	9.332856	71.935684	2.533994	1.4901161e-08	-0.0062793912	5.2154064e-08	-0.009743277	0.8941374	-0.20477477	171.3923	-52.42559	0	0	1.0	0.56084406	0.009831989	91500000	200451.04435515404
1525	12.821428	6.519496	34.0	0.0	321.30356	100.19907	477.0	70.0	1000.0	25394454.0	0.27735314547837486	2.3511755	1.1500946	5.63392	-0.21881048	31.174337	9.018979	56.45177	-5.0211554	-1.8626451e-09	-0.0071274117	-2.2351742e-08	-0.010437216	0.96512944	-0.31512493	167.14879	-47.047554	0	0	1.0	0.558301	0.008220861	91560000	200534.59791779518
1526	13.928572	6.1668963	29.0	0.0	304.35715	105.408806	522.0	60.0	1000.0	25412800.0	0.2773717528923816	2.2930505	0.9930856	4.9597945	-0.29404396	32.05552	8.540111	49.460052	-2.0932565	-1.0244548e-08	-0.006375302	-1.359731e-07	-0.012700921	0.88502777	-0.20516072	166.86606	-41.398132	0	0	1.0	0.55583286	0.008846225	91620000	200618.12168431282
1527	14.196428	5.699059	26.0	0.0	301.39285	100.07438	488.0	79.0	1000.0	25430834.0	0.2773869328097731	2.4274857	1.0064495	5.212183	-0.17505758	31.54792	8.163922	62.37383	-6.854247	1.6763806e-08	-0.0066350074	-8.940697e-08	-0.009752072	0.88425195	-0.21333916	180.51367	-48.646805	0	0	1.0	0.55392456	0.0068500564	91680000	200702.31521487236
1528	14.428572	6.826569	30.0	0.0	295.48215	94.43214	458.0	98.0	1000.0	25448716.0	0.2774004360148245	2.3802817	1.0266962	5.7235394	-0.3403894	30.656603	8.65548	64.01102	1.0731564	7.450581e-09	-0.0072086207	-1.0430813e-07	-0.007816168	0.8718031	-0.15630001	161.1301	-44.23785	0	0	1.0	0.5522548	0.009096142	91740000	200786.00407624245
1529	14.142858	7.7076693	33.0	0.0	285.69644	102.60586	547.0	82.0	1000.0	25465936.0	0.2774067102396514	2.2979777	1.0780566	4.0615716	-0.077090144	31.432142	8.0572195	69.68748	-1.4452382	-4.656613e-09	-0.006825042	7.4505806e-08	-0.007095361	0.9362746	-0.28398216	160.79413	-50.073505	0	0	1.0	0.55101	0.009473639	91800000	200867.27173519135
1530	16.035715	8.366524	47.0	0.0	279.14285	101.78311	501.0	72.0	1000.0	25482796.0	0.2774090572610494	2.5672941	1.0337762	5.62763	-0.33895046	28.971048	8.772168	65.22665	0.07033992	-2.0489097e-08	-0.006552119	1.2665987e-07	-0.004493447	0.8991931	-0.20095165	146.5302	-32.51065	0	0	1.0	0.5504309	0.008213014	91860000	200948.13144421577
1531	15.446428	8.068722	53.0	0.0	286.375	96.822105	490.0	82.0	1000.0	25500140.0	0.27741666666666664	2.491926	1.2377449	7.2942777	-0.20735258	28.213308	8.77263	54.036823	-0.29984665	2.7939677e-08	-0.0072097075	-4.9732625e-07	-0.012089665	1.2092171	-0.35359192	185.3194	-52.4986	0	0	1.0	0.5497265	0.008010595	91920000	201029.00897717476
1532	13.964286	7.355669	32.0	1.0	324.01785	86.09971	496.0	36.0	1000.0	25519568.0	0.2774469232441835	2.3996036	1.1061314	6.756548	-0.26045293	31.231197	7.8697963	58.6026	3.6723042	-1.8626451e-08	-0.007049728	3.7252903e-08	-0.005610725	1.0172935	-0.23874816	157.70906	-40.834713	0	0	1.0	0.5490447	0.006921679	91980000	201112.68552565575
1533	13.339286	6.0127153	28.0	1.0	308.80356	111.91873	528.0	36.0	1000.0	25538072.0	0.2774671012603216	2.2321281	1.1187335	6.1740956	-0.38386095	32.777317	7.5957956	62.163334	-0.43794584	-1.21071935e-08	-0.0072637685	1.0430813e-07	-0.0058703925	0.96314096	-0.21038255	164.49704	-44.784576	0	0	1.0	0.5485666	0.009166151	92040000	201198.5455737114
1534	13.607142	7.3695283	35.0	0.0	287.76785	87.48367	446.0	81.0	1000.0	25555568.0	0.27747630836047776	2.1918979	1.2050533	6.9328485	-0.15089335	30.681816	9.089243	82.9376	-3.4736402	1.1175871e-08	-0.0068555535	1.7881393e-07	-0.008952513	0.937977	-0.221677	177.12021	-56.24956	0	0	1.0	0.54854596	0.0079531865	92100000	201275.59475803375
1535	13.553572	6.1322327	32.0	2.0	324.89285	105.78106	489.0	26.0	1000.0	25574950.0	0.2775059678819444	2.2447736	1.1163069	6.0760674	-0.36491272	30.668062	8.940349	79.736565	4.5684977	-6.0535967e-09	-0.007261441	8.940697e-08	-0.009145819	0.80146873	-0.18717083	200.76642	-68.063095	0	0	1.0	0.54851687	0.0071329037	92160000	201360.9427113533
1536	15.910714	5.962013	31.0	2.0	297.57144	86.90283	477.0	102.0	1000.0	25592746.0	0.2775183908045977	2.403436	1.0182008	5.90353	-0.39474344	32.52762	9.545577	81.911354	-2.449058	2.3283064e-09	-0.0069895554	1.4901161e-08	-0.016638566	1.0117372	-0.22774714	182.24207	-56.04704	0	0	1.0	0.5485828	0.008288423	92220000	201444.0092704296
1537	14.428572	7.3359613	35.0	0.0	302.51785	107.14093	491.0	89.0	1000.0	25610934.0	0.2775350455136541	2.3986063	1.1490438	5.0432153	-0.6893498	30.138	8.400779	61.393867	-3.768793	-3.0733645e-08	-0.0068046767	8.195639e-08	-0.007881016	0.8912836	-0.21136025	171.54825	-48.657486	0	0	1.0	0.547933	0.008517637	92280000	201527.36137199402
1538	14.392858	7.895927	34.0	0.0	274.5357	115.494736	528.0	29.0	1000.0	25627514.0	0.27753426467403075	2.340039	1.2070638	5.5468683	-0.42693	30.16529	8.343189	58.63765	0.7729808	-6.519258e-08	-0.006615974	-3.799796e-07	-0.0062400065	0.9186113	-0.22276145	175.88515	-53.930023	0	0	1.0	0.5473162	0.008906215	92340000	201613.13779950142
1539	14.875	7.9216304	36.0	2.0	291.17856	104.07761	525.0	48.0	1000.0	25645120.0	0.27754458874458876	2.3122642	1.1293408	4.730723	-0.3139263	29.419762	8.689179	56.915443	-4.1299067	-7.450581e-09	-0.0067920894	2.2351742e-08	-0.007559861	0.93486345	-0.21879369	164.81096	-44.699577	0	0	1.0	0.5471108	0.00754764	92400000	201690.460603714
1540	12.267858	7.5533605	34.0	0.0	318.94644	95.03278	537.0	103.0	1000.0	25664048.0	0.27756919749080683	2.0675023	1.2121183	5.276628	-0.5563855	31.108786	8.525377	89.91867	-1.0141851	2.9802322e-08	-0.0068329144	2.6077032e-07	-0.006414781	0.94016945	-0.23095158	166.01471	-46.572323	0	0	1.0	0.54682696	0.0074530095	92460000	201774.74952578545
1541	14.428572	8.130316	40.0	0.0	290.19644	98.71666	498.0	74.0	1000.0	25681348.0	0.27757617812364893	2.3396351	1.2109596	5.913387	-0.44911322	31.798891	8.504031	67.33577	0.11576712	-2.6077032e-08	-0.0068559265	1.6391277e-07	-0.0036597895	0.846772	-0.19047266	159.26181	-47.869865	0	0	1.0	0.5463846	0.008993406	92520000	201858.2410376072
1542	13.446428	7.2528806	30.0	0.0	302.5357	106.7067	610.0	66.0	1000.0	25699342.0	0.2775906459278462	2.3839717	1.2125953	5.9837747	-0.50408244	29.580647	8.253347	65.44519	-1.5376782	-2.2351742e-08	-0.0064952513	1.7881393e-07	-0.008189719	1.155926	-0.36173433	179.6176	-61.832626	0	0	1.0	0.5455705	0.009135895	92580000	201943.35159015656
1543	13.946428	7.9987044	42.0	0.0	301.94644	103.39737	495.0	61.0	1000.0	25717248.0	0.2776041450777202	2.1787312	1.170155	4.8570075	-0.43922898	30.400755	9.169017	73.29812	4.8844686	9.778887e-09	-0.006887567	-8.195639e-08	-0.014740523	0.951871	-0.21438739	180.25793	-54.194527	0	0	1.0	0.54435706	0.008866432	92640000	202029.97198057175
1544	14.892858	6.932528	35.0	1.0	302.30356	103.31158	550.0	36.0	1000.0	25735272.0	0.27761889967637543	2.3140373	1.2066132	5.448605	-0.48096737	30.560396	9.105269	83.36758	3.464675	6.9849193e-09	-0.0066562355	0.0	-0.00048577413	1.0122367	-0.22194096	190.96283	-64.78868	0	0	1.0	0.542557	0.008752136	92700000	202107.61985874176
