Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
254	0.25	0.5204165	2.0	0.0	61.416668	100.09242	408.0	0.0	1000.0	208532.0	0.02725908496732026	0.062166795	0.12984627	1.217785	-0.16966608	4.1349854	4.4488707	43.319904	-9.103624	7.4505806e-08	-0.035258554	8.940697e-08	-0.05556189	0.016587904	-0.0113341035	192.25969	-125.362045	1.5285355	0.0062918663	0.5456134	0.0	1.8563098	0.008870812	7650000	22737.9167137146
255	0.33333334	0.62360954	2.0	0.0	43.583332	115.498886	560.0	0.0	1000.0	209675.0	0.027301432291666667	0.08895055	0.13482043	1.8890691	-0.22145605	4.8763084	4.913887	47.773106	-21.337711	-3.7252903e-08	-0.032577038	-5.9604645e-08	-0.05205554	0.03233146	-0.027956381	144.77464	-110.48303	1.5348274	0.009447813	0.59524345	0.0	1.8639333	0.009043636	7680000	22809.318230628967
256	0.375	0.90427226	4.0	0.0	22.958334	34.506615	142.0	0.0	1000.0	210260.0	0.02727107652399481	0.09474192	0.18817098	1.9903383	-0.1871873	5.9592867	6.755552	45.04012	-9.315553	4.4703484e-08	-0.029334132	7.4505806e-08	-0.04700704	0.03719025	-0.031260457	76.41165	-61.4912	1.5442752	0.008125782	0.6933242	0.0	1.8382316	0.009319187	7710000	22880.049235105515
257	0.083333336	0.2763854	1.0	0.0	25.333334	54.29984	228.0	0.0	1000.0	210937.0	0.027252842377260982	0.050311457	0.11989607	2.0706809	-0.21378407	2.5565515	2.694516	30.419931	-10.983159	-1.4901161e-08	-0.019883588	-7.450581e-09	-0.031665005	0.013732809	-0.00916117	37.256866	-28.377274	1.552401	0.0074129105	1.0491495	0.0	1.8698697	0.009192929	7740000	22946.426472902298
258	0.083333336	0.2763854	1.0	0.0	9.666667	18.112303	60.0	0.0	1000.0	211176.0	0.027178378378378377	0.038013697	0.11942129	2.0207644	-0.17297724	1.514743	2.8913352	25.917835	-12.894714	-7.450581e-09	-0.013906617	-7.450581e-09	-0.019674616	0.011214213	-0.009089436	15.093838	-10.103688	1.5598139	0.0035395622	1.3618846	0.0	1.9055197	0.008964489	7770000	23008.834707260132
259	0.041666668	0.1998263	1.0	0.0	12.375	23.577555	86.0	0.0	1000.0	211643.0	0.02713371794871795	0.078189194	0.12812059	0.98424035	-0.15653051	1.3295265	2.2566884	25.146324	-17.766092	-7.450581e-09	-0.013816155	0.0	-0.020752855	0.017716201	-0.014515191	22.974298	-11.894379	1.5633534	0.0005955696	1.3036076	0.0	1.8920197	0.00917244	7800000	23063.418264627457
260	0.29166666	0.6757198	3.0	0.0	43.666668	66.60998	261.0	0.0	1000.0	212747.0	0.02717075351213282	0.040283732	0.046681408	0.59343493	-0.15046729	2.0241349	2.3055134	31.734236	-13.592792	4.0978193e-08	-0.022342093	4.4703484e-08	-0.03536064	0.032838315	-0.02736276	68.2238	-47.676098	1.563949	0.0043774843	0.8488065	0.0	1.8671029	0.009214388	7830000	23117.44573020935
261	0.125	0.3307189	1.0	0.0	28.166666	47.711514	184.0	0.0	1000.0	213891.0	0.02721259541984733	0.040469326	0.16362861	4.504549	-0.17148916	4.3750343	5.084457	38.785286	-11.138624	-4.4703484e-08	-0.031354662	-1.1920929e-07	-0.05046711	0.02854219	-0.025553398	181.9115	-99.97843	1.5683265	0.0046064854	0.6135418	0.0	1.8636261	0.009018465	7860000	23170.115792274475
262	0.20833333	0.8154327	4.0	0.0	17.291666	31.825672	106.0	0.0	1000.0	214394.0	0.027172877059569073	0.059825648	0.109227434	2.2191305	-0.3216247	4.0131574	4.0387144	26.961163	-10.97454	-7.450581e-09	-0.01831463	-9.313226e-09	-0.028762635	0.018643642	-0.016027816	43.372066	-32.624424	1.572933	0.00256145	1.0581192	0.0	1.8727454	0.009099182	7890000	23222.99563550949
263	0.0	0.0	0.0	0.0	12.166667	30.11598	128.0	0.0	1000.0	214881.0	0.027131439393939395	0.033276945	0.06876151	1.2802372	-0.09292938	3.0315146	3.7651892	33.584373	-10.214071	5.5879354e-09	-0.018760992	7.450581e-09	-0.028172363	0.0059456713	-0.0038582012	36.31684	-24.32843	1.5754944	-0.00035190582	1.0614684	0.0	1.879658	0.009058873	7920000	23278.879874944687
264	0.16666667	0.372678	1.0	0.0	18.25	49.32228	238.0	0.0	1000.0	215319.0	0.027084150943396227	0.025325472	0.055267878	1.03469	-0.22294633	2.5395334	3.3398385	27.706423	-9.383905	1.1175871e-08	-0.019598318	1.4901161e-08	-0.0289679	0.014336188	-0.012000722	34.834103	-23.730345	1.5751425	-0.0017191172	1.0265837	0.0	1.8561635	0.009066397	7950000	23335.274136543274
265	0.041666668	0.1998263	1.0	0.0	16.0	38.424168	173.0	0.0	1000.0	215828.0	0.02704611528822055	0.061344426	0.10989007	0.99535257	-0.29968727	2.0701535	3.7892585	26.128172	-12.045591	7.450581e-09	-0.020797132	7.450581e-09	-0.03281066	0.012512401	-0.010180224	42.621593	-27.24445	1.5734234	-0.0034193993	0.96293503	0.0	1.8695425	0.009197345	7980000	23384.462819576263
266	0.041666668	0.1998263	1.0	0.0	17.75	66.299355	331.0	0.0	1000.0	216356.0	0.027010736579275905	0.030406702	0.052821755	1.0960923	-0.109377496	2.1146727	3.620921	26.962662	-9.898448	1.4901161e-08	-0.020830508	2.9802322e-08	-0.034035623	0.007199123	-0.003964213	83.19461	-39.53443	1.570004	-0.004588127	0.9317502	0.0	1.8826942	0.009383617	8010000	23432.790365457535
267	0.20833333	0.4982609	2.0	0.0	23.625	39.289326	125.0	0.0	1000.0	216981.0	0.02698768656716418	0.042519845	0.08317488	1.0942997	-0.16066046	2.8471851	3.7744224	27.759148	-14.0266485	-2.9802322e-08	-0.021582354	-4.4703484e-08	-0.034499995	0.017603878	-0.012580733	41.935577	-31.652514	1.5654159	-0.004419565	0.9168494	0.0	1.875335	0.0091594905	8040000	23490.461622476578
268	0.375	1.1479148	5.0	0.0	25.875	55.340847	251.0	0.0	1000.0	217648.0	0.02697001239157373	0.050765343	0.10241591	1.4734323	-0.21866146	1.9442273	3.8066201	45.471985	-14.851379	3.7252903e-08	-0.023202077	5.2154064e-08	-0.03642609	0.044684064	-0.0379209	40.03764	-30.86319	1.5609963	-0.0037992	0.8423985	0.0	1.8923091	0.009369426	8070000	23545.279158830643
269	0.041666668	0.1998263	1.0	0.0	17.916666	48.367443	237.0	0.0	1000.0	218263.0	0.02694604938271605	0.0959095	0.25023106	2.1682627	-0.11458402	2.8079655	4.8127327	29.818554	-10.568183	1.4901161e-08	-0.02218448	-2.9802322e-08	-0.036425635	0.05686764	-0.049277276	56.727802	-44.62451	1.5571971	-0.004899025	0.8942727	0.0	1.8933907	0.009286786	8100000	23598.0753595829
270	0.041666668	0.1998263	1.0	0.0	11.458333	30.11226	138.0	0.0	1000.0	218598.0	0.026887822878228784	0.04573126	0.044027746	0.20240852	-0.07386631	3.3966422	3.7729142	29.177631	-6.1600647	1.4901161e-08	-0.018798126	2.2351742e-08	-0.029417643	0.0055229743	-0.0023020795	40.595	-29.493387	1.5522981	-0.007229209	1.0398719	0.0	1.908735	0.009121427	8130000	23648.102910757065
271	0.125	0.3307189	1.0	0.0	20.916666	53.39469	259.0	0.0	1000.0	219104.0	0.026850980392156863	0.013743363	0.035967477	0.7111419	-0.1653337	1.8125135	3.9596334	44.14722	-7.0628943	1.1175871e-08	-0.02094986	4.4703484e-08	-0.033113334	0.008782951	-0.006405477	49.3107	-33.352295	1.5450689	-0.0073577166	0.949639	0.0	1.8909011	0.009062264	8160000	23705.712317705154
272	0.25	0.7216878	3.0	0.0	18.666666	48.38187	231.0	0.0	1000.0	219718.0	0.02682759462759463	0.028428068	0.057598494	0.6937829	-0.17616877	1.6592976	2.899233	38.580345	-7.2391524	-1.1175871e-08	-0.020862747	-2.2351742e-08	-0.032173455	0.023373665	-0.01631521	46.938637	-29.857904	1.5377111	-0.007940173	0.9447849	0.0	1.8912156	0.009075541	8190000	23758.13731598854
273	0.125	0.43898556	2.0	0.0	8.541667	26.694223	114.0	0.0	1000.0	220019.0	0.026766301703163017	0.051268946	0.10446207	1.1375237	-0.2290589	2.160459	3.1605227	47.228363	-8.839596	5.5879354e-09	-0.016848985	9.313226e-09	-0.02628342	0.018034466	-0.013922108	21.292812	-16.685932	1.529771	-0.010554433	1.1657642	0.0	1.8703516	0.009043051	8220000	23812.040222406387
274	0.25	0.6614378	3.0	0.0	12.25	28.119165	112.0	0.0	1000.0	220313.0	0.02670460606060606	0.029170906	0.059796013	1.5999657	-0.16360745	0.94114596	2.915073	32.916874	-12.291151	-3.7252903e-08	-0.014367018	-6.7055225e-08	-0.020644855	0.03167396	-0.024828568	17.168713	-13.9271145	1.5192165	-0.0121257305	1.3712626	0.0	1.8393174	0.009357118	8250000	23862.417161226273
275	0.20833333	0.49826086	2.0	0.0	33.916668	56.178226	184.0	0.0	1000.0	221151.0	0.026709057971014492	0.06580786	0.1616455	1.9253799	-0.39159188	0.9050193	2.8232255	27.365652	-23.482693	4.4703484e-08	-0.023695167	1.1920929e-07	-0.0394564	0.026833655	-0.02279966	54.312935	-43.48487	1.5070908	-0.009049892	0.7403995	0.0	1.8414788	0.008947237	8280000	23908.446053028107
276	0.375	0.69597054	2.0	0.0	34.833332	53.966553	174.0	0.0	1000.0	222164.0	0.02673453670276775	0.08976482	0.15409505	1.3800296	-0.19945586	2.711403	3.2237303	36.89936	-7.0390716	0.0	-0.022514991	-2.9802322e-08	-0.035417266	0.035174258	-0.029467607	55.35569	-40.817028	1.4980409	-0.006102562	0.85831463	0.0	1.8330053	0.0089844735	8310000	23943.68388915062
277	0.29166666	0.6109533	2.0	0.0	40.5	76.25779	330.0	0.0	1000.0	223186.0	0.026760911270983213	0.08835283	0.1681551	2.1216393	-0.29095587	3.6682386	4.3094134	55.726177	-11.906858	-7.450581e-09	-0.025341671	-2.9802322e-08	-0.039904483	0.04380061	-0.038646203	108.659874	-89.89553	1.4919384	-0.0022807121	0.7501399	0.0	1.8155318	0.009243731	8340000	23984.698964118958
278	0.16666667	0.372678	1.0	0.0	21.416666	50.284122	201.0	0.0	1000.0	223899.0	0.026750179211469535	0.098344564	0.1890851	1.8969595	-1.1426466	3.5425367	5.8635564	42.6614	-21.628023	-1.4901161e-08	-0.028869618	-2.9802322e-08	-0.046805207	0.03791465	-0.03093443	76.64833	-59.73565	1.4896576	-0.0027979612	0.68687594	0.0	1.81689	0.009298336	8370000	24025.75452709198
279	0.083333336	0.2763854	1.0	0.0	20.291666	33.823658	108.0	0.0	1000.0	224570.0	0.02673452380952381	0.072894216	0.12967658	1.433311	-0.17619973	4.1461115	4.235341	39.066135	-8.356758	2.9802322e-08	-0.01755663	4.4703484e-08	-0.029799497	0.016341636	-0.01374446	48.67277	-36.103855	1.4868597	-0.0034974813	1.0932019	0.0	1.8205156	0.009157184	8400000	24066.64556121826
280	0.41666666	0.9965218	4.0	0.0	41.5	139.31798	701.0	0.0	1000.0	225925.0	0.02680011862396204	0.024801895	0.06327244	1.773055	-0.09592617	2.0935502	3.637689	35.557903	-8.224781	0.0	-0.035467517	2.9802322e-08	-0.05694226	0.039854333	-0.030636149	241.69785	-185.20677	1.4833622	0.00027561188	0.5528122	0.0	1.803893	0.009666042	8430000	24104.573166370392
281	0.25	0.5204165	2.0	0.0	25.083334	41.924454	147.0	0.0	1000.0	226783.0	0.026806501182033097	0.067367814	0.16634421	2.0669193	-0.14016713	4.7960835	7.6239405	70.70594	-11.429262	-2.9802322e-08	-0.03868435	-4.4703484e-08	-0.0655058	0.025293931	-0.019399721	71.65167	-55.111256	1.4836378	0.0002655983	0.585713	0.0	1.7939708	0.009308692	8460000	24142.90433716774
282	0.25	0.5204165	2.0	0.0	34.333332	90.17929	429.0	0.0	1000.0	227757.0	0.02682650176678445	0.084123194	0.1702148	1.85742	-0.11559931	3.0303197	4.553615	40.023376	-10.337345	7.450581e-09	-0.026107064	1.4901161e-08	-0.04256758	0.033743482	-0.029115418	113.32732	-77.50173	1.4839034	0.002183795	0.7274085	0.0	1.7837502	0.00917463	8490000	24184.31777358055
283	0.20833333	0.64415103	3.0	0.0	20.583334	43.18846	160.0	0.0	1000.0	228450.0	0.02681338028169014	0.060311336	0.16147599	2.0038617	-0.22602744	4.2943783	7.146859	54.975574	-15.167382	-4.4703484e-08	-0.033447985	-5.9604645e-08	-0.055335563	0.029282156	-0.022750607	74.981026	-55.988594	1.4860872	0.0010477304	0.5897224	0.0	1.7748237	0.009267602	8520000	24224.15039038658
284	0.20833333	0.99913156	5.0	0.0	15.208333	42.646782	192.0	0.0	1000.0	228820.0	0.026762573099415203	0.047118686	0.07490776	1.0836533	-0.1904569	2.9350252	6.043809	41.955204	-9.697262	-7.0780516e-08	-0.025740728	-1.0430813e-07	-0.033578873	0.041265443	-0.03745599	54.858715	-38.55949	1.4871349	-0.0011026859	0.91000044	0.0	1.7677479	0.009093812	8550000	24260.791821718216
285	0.20833333	0.49826086	2.0	0.0	13.083333	36.466785	169.0	0.0	1000.0	229198.0	0.026713053613053612	0.05034209	0.17450687	3.6026154	-0.35504076	1.1694579	2.0871408	42.784325	-12.213589	-3.7252903e-09	-0.016876139	-3.7252903e-09	-0.02773858	0.032934118	-0.026144776	24.454346	-20.62696	1.4860322	-0.0034860373	1.1282624	0.0	1.769434	0.009262568	8580000	24299.296597480774
286	0.041666668	0.1998263	1.0	0.0	25.208334	65.36753	305.0	0.0	1000.0	229809.0	0.026690940766550524	0.043188453	0.08140895	1.188818	-0.23076051	1.2116401	2.8380663	39.013275	-6.893141	0.0	-0.020635922	1.4901161e-08	-0.033968374	0.006707017	-0.0049702693	50.52327	-34.664867	1.4825462	-0.0030970573	0.96994174	0.0	1.7691276	0.009339489	8610000	24337.311685085297
287	0.25	0.595119	2.0	0.0	32.791668	113.50402	572.0	0.0	1000.0	230641.0	0.026694560185185186	0.021544226	0.08084143	1.7952092	-0.19089414	1.4554064	3.2009776	43.222485	-11.557156	0.0	-0.031772234	-2.9802322e-08	-0.051382527	0.023039393	-0.01770554	154.294	-101.30051	1.4794492	-0.0011569262	0.6386699	0.0	1.7751535	0.009543832	8640000	24377.992693662643
288	0.20833333	0.57584476	2.0	0.0	35.25	64.470436	196.0	0.0	1000.0	231651.0	0.026718685121107266	0.08108776	0.19288595	2.0689852	-0.24363464	2.692633	3.173384	31.391544	-15.083292	-1.1175871e-08	-0.025484717	0.0	-0.041585147	0.034994233	-0.026828513	99.99065	-47.018143	1.4782922	0.001109004	0.72037864	0.0	1.7837577	0.009267243	8670000	24418.897797822952
289	0.083333336	0.2763854	1.0	0.0	29.0	49.8857	183.0	0.0	1000.0	232378.0	0.026710114942528736	0.053431395	0.1411833	2.756827	-0.27272087	3.0819125	2.5864487	37.042614	-9.173783	-1.1175871e-08	-0.021572571	-1.4901161e-08	-0.03464055	0.019792575	-0.016095133	43.374306	-24.700994	1.4794012	0.001842022	0.89670694	0.0	1.7717367	0.009255104	8700000	24460.108417510986
290	0.33333334	0.62360954	2.0	0.0	40.958332	72.86774	336.0	0.0	1000.0	233361.0	0.026730927835051547	0.042704143	0.09038087	1.2087399	-0.38895288	4.737291	4.511406	49.35029	-12.798981	-1.4901161e-08	-0.029492814	-1.4901161e-08	-0.04698637	0.019834144	-0.015251872	94.64978	-67.45615	1.4812433	0.005023122	0.68446195	0.0	1.7529874	0.009718296	8730000	24494.992247581482
291	0.20833333	0.49826086	2.0	0.0	72.875	180.48622	819.0	0.0	1000.0	235138.0	0.026842237442922374	0.11292306	0.19966727	1.3579593	-0.21263106	3.6271992	3.8784742	46.98842	-21.991451	0.0	-0.034206316	-1.1920929e-07	-0.057426248	0.047400642	-0.040375333	348.41833	-321.84634	1.4862664	0.01448524	0.5722348	0.0	1.7575827	0.009302495	8760000	24536.117597579956
292	0.16666667	0.4714045	2.0	0.0	26.75	49.785583	200.0	0.0	1000.0	235950.0	0.026843003412969284	0.07039897	0.12351706	2.6328566	-0.15761599	4.302353	7.3474526	72.495094	-15.465502	-7.450581e-09	-0.031419836	0.0	-0.049518067	0.017968379	-0.014148095	81.39954	-60.98929	1.5007516	0.013482571	0.64543927	0.0	1.7584019	0.009514501	8790000	24577.661868572235
293	0.041666668	0.1998263	1.0	0.0	52.0	160.75862	793.0	0.0	1000.0	237369.0	0.026912585034013604	0.06374719	0.15501265	1.9385234	-0.21333867	3.6870246	3.8482199	41.382004	-12.306231	-4.4703484e-08	-0.030693276	0.0	-0.049398176	0.024927288	-0.020898696	245.69267	-198.50334	1.5142342	0.01784861	0.6241505	0.0	1.7697713	0.009225925	8820000	24614.43710899353
294	0.16666667	0.4714045	2.0	0.0	12.208333	26.902569	108.0	0.0	1000.0	237680.0	0.026856497175141242	0.042021904	0.07715628	1.0178783	-0.13185763	7.0629077	10.369479	57.934055	-10.993199	-5.2154064e-08	-0.043012463	-9.313226e-08	-0.06973922	0.016290093	-0.0132881235	129.66219	-113.41397	1.5320828	0.013440967	0.4764543	0.0	1.7639809	0.009147451	8850000	24654.342419862747
295	0.20833333	0.5758448	2.0	0.0	27.875	75.7965	312.0	0.0	1000.0	238579.0	0.026867004504504504	0.03178666	0.096749246	1.5279313	-0.21771109	2.1061006	1.668141	21.773922	-5.9747853	0.0	-0.02364607	0.0	-0.03794556	0.018451694	-0.015529469	90.20964	-61.66259	1.5455238	0.012775302	0.81486523	0.0	1.754225	0.009512874	8880000	24689.20529818535
296	0.25	0.595119	2.0	0.0	13.583333	29.344103	135.0	0.0	1000.0	238905.0	0.026813131313131313	0.07697655	0.15246263	1.6777958	-0.2614981	2.5947974	3.9237459	51.036785	-18.412231	0.0	-0.019293707	1.4901161e-08	-0.030658055	0.0326563	-0.026829738	29.325603	-14.596887	1.5582991	0.009104252	1.041203	0.0	1.7630146	0.0094426805	8910000	24730.017491340637
297	0.041666668	0.1998263	1.0	0.0	9.5	25.990383	102.0	0.0	1000.0	239252.0	0.026761968680089485	0.02625304	0.06735177	0.96812487	-0.14283693	1.7749493	2.3353217	22.3401	-10.63295	2.6077032e-08	-0.016195692	2.9802322e-08	-0.024199238	0.007149979	-0.0038924287	21.742918	-13.103579	1.5674033	0.0048913956	1.0687852	0.0	1.7483952	0.009244451	8940000	24770.52936410904
298	0.16666667	0.5527708	2.0	0.0	17.125	54.062706	263.0	0.0	1000.0	239726.0	0.02672530657748049	0.03411604	0.060032494	1.0386655	-0.22454375	1.108334	3.3256516	58.84	-10.648973	2.7939677e-09	-0.02071523	1.1175871e-08	-0.028984904	0.018689904	-0.01320581	31.979315	-23.20357	1.5722947	0.0027213097	1.0212693	0.0	1.766912	0.009037333	8970000	24811.613175868988
299	0.041666668	0.1998263	1.0	0.0	7.4583335	17.592562	81.0	0.0	1000.0	239916.0	0.026657333333333335	0.0377088	0.078179814	2.143133	-0.10880133	1.8390402	2.9215622	45.745865	-9.644087	2.4214387e-08	-0.015683617	4.8428774e-08	-0.023789592	0.006170797	-0.004192939	12.978769	-8.653507	1.575016	-0.0013207197	1.3111117	0.0	1.7662182	0.009504522	9000000	24853.117038488388
300	0.125	0.3307189	1.0	0.0	26.041666	49.239616	214.0	0.0	1000.0	240621.0	0.026646843853820597	0.02959895	0.060553934	1.2896422	-0.24898458	1.7472863	2.634389	39.0941	-13.245201	5.5879354e-09	-0.022458803	7.450581e-09	-0.035732962	0.008656055	-0.0064398153	46.438812	-19.164816	1.5736953	-0.0009665489	0.8300054	0.0	1.7865709	0.009419285	9030000	24888.503100156784
301	0.16666667	0.372678	1.0	0.0	30.916666	55.475906	235.0	0.0	1000.0	241470.0	0.026652317880794703	0.03703043	0.069415554	1.4853715	-0.20804802	2.1624367	2.449153	35.583725	-14.787462	4.4703484e-08	-0.025841914	7.4505806e-08	-0.039409943	0.016383482	-0.012269989	58.0006	-38.576355	1.5727288	0.00040495396	0.8018773	0.0	1.7806032	0.009234396	9060000	24929.72002887726
302	0.33333334	0.62360954	2.0	0.0	23.208334	36.245663	151.0	0.0	1000.0	242146.0	0.02663872387238724	0.0757502	0.15932491	2.2752917	-0.14023048	2.835362	3.3483016	47.219105	-17.459316	0.0	-0.026453849	-7.450581e-09	-0.04164973	0.020218417	-0.017359935	43.732437	-16.357819	1.5731337	-2.193451e-05	0.7502179	0.0	1.793005	0.008940593	9090000	24969.567908763885
303	0.083333336	0.2763854	1.0	0.0	19.0	54.64583	262.0	0.0	1000.0	242604.0	0.026601315789473685	0.060257364	0.11037059	1.4475362	-0.18990025	2.272449	1.8072656	32.397263	-8.665013	-1.4901161e-08	-0.016327921	-3.7252903e-08	-0.027173463	0.0111266915	-0.008427411	39.877464	-22.74706	1.5731118	-0.0013183355	1.0791849	0.0	1.8177779	0.00917959	9120000	25006.111953020096
304	0.041666668	0.1998263	1.0	0.0	28.0	68.97705	306.0	0.0	1000.0	243434.0	0.026604808743169398	0.042068645	0.0837621	1.3477454	-0.17138365	2.202437	2.641651	40.237865	-16.541908	-3.7252903e-08	-0.025526559	-4.4703484e-08	-0.040169593	0.007317191	-0.0047287894	96.6814	-37.32244	1.5717934	-0.00053834915	0.7524749	0.0	1.8229451	0.00917231	9150000	25048.087644815445
305	0.0	0.0	0.0	0.0	15.541667	33.252792	134.0	0.0	1000.0	243910.0	0.02656971677559913	0.034059573	0.05891843	1.0742522	-0.13516441	2.8569176	3.2036572	35.682705	-9.1747675	1.4901161e-08	-0.017910484	1.4901161e-08	-0.02575706	0.004320105	-0.0032415157	31.045185	-15.305172	1.5712551	-0.0025371313	1.0936728	0.0	1.8200424	0.009104973	9180000	25083.406011104584
306	0.041666668	0.1998263	1.0	0.0	26.791666	54.75398	234.0	0.0	1000.0	244661.0	0.02656471226927253	0.020627657	0.03353954	0.40723488	-0.1747266	2.4501076	2.279694	24.062956	-18.651625	7.450581e-09	-0.019058023	0.0	-0.029480917	0.004502424	-0.0012329249	46.110317	-26.626745	1.568718	-0.0018970966	1.0010284	0.0	1.836442	0.009182767	9210000	25124.121949911118
307	0.125	0.3307189	1.0	0.0	23.375	41.883583	152.0	0.0	1000.0	245242.0	0.02654134199134199	0.0116267335	0.04052397	0.3729371	-0.13954318	3.096326	3.027322	49.940384	-3.2489386	0.0	-0.018616093	0.0	-0.02984962	0.007541325	-0.0047567273	37.43079	-24.925705	1.5668209	-0.0020632744	1.030263	0.0	1.8176427	0.0093658045	9240000	25164.54594373703
308	0.083333336	0.3996526	2.0	0.0	13.916667	24.562704	86.0	0.0	1000.0	245615.0	0.026495685005393742	0.04881526	0.053486098	0.81468415	-0.119641826	2.4175584	2.7329865	24.347927	-16.577658	3.9115548e-08	-0.015797714	6.519258e-08	-0.022880945	0.01277405	-0.009504928	19.936863	-10.004883	1.5647576	-0.0042698383	1.2353522	0.0	1.8086228	0.0092203785	9270000	25205.490565299988
309	0.125	0.3307189	1.0	0.0	26.25	50.20064	160.0	0.0	1000.0	246281.0	0.026481827956989248	0.043726515	0.07569914	1.1418328	-0.37404102	1.8085179	2.4023242	48.681114	-10.365517	2.6077032e-08	-0.026314653	5.9604645e-08	-0.040983014	0.009415442	-0.005900831	54.92235	-27.75992	1.5604877	-0.003573656	0.76706153	0.0	1.7944729	0.009555712	9300000	25242.72212290764
310	0.125	0.3307189	1.0	0.0	24.708334	105.6115	529.0	0.0	1000.0	246878.0	0.026460664523043943	0.025226079	0.06370042	1.0286574	-0.23354645	1.8888712	2.8553276	26.77391	-13.100743	-7.4505806e-08	-0.024694527	-1.0430813e-07	-0.038866032	0.009641066	-0.006184906	142.44797	-56.854156	1.5569141	-0.003283143	0.8033009	0.0	1.8065376	0.00935179	9330000	25281.55509829521
311	0.125	0.3307189	1.0	0.0	13.166667	30.042562	124.0	0.0	1000.0	247335.0	0.026424679487179487	0.037232038	0.07516531	0.6883123	-0.29833382	2.663944	2.7137783	30.477472	-14.286737	1.1175871e-08	-0.01843869	1.4901161e-08	-0.027730701	0.018398281	-0.014424963	27.121006	-18.945919	1.553631	-0.005534053	1.0767398	0.0	1.8190846	0.009318581	9360000	25322.354016065598
312	0.083333336	0.2763854	1.0	0.0	22.0	44.132378	175.0	0.0	1000.0	247863.0	0.026396485623003195	0.04393379	0.091331914	1.0576854	-0.1058269	1.9926661	2.5052829	27.087418	-5.709742	-7.450581e-09	-0.017345447	-1.4901161e-08	-0.02769703	0.0077000936	-0.0053704605	47.89805	-18.570827	1.5480969	-0.0056363344	1.1042095	0.0	1.8142325	0.009195023	9390000	25358.33986902237
313	0.33333334	0.6871843	3.0	0.0	19.166666	35.28062	142.0	0.0	1000.0	248343.0	0.026363375796178343	0.059054527	0.09022863	1.1926806	-0.11073147	2.0295553	2.2221997	35.245552	-23.522375	7.450581e-09	-0.019496713	-3.7252903e-09	-0.029805396	0.027892936	-0.022044748	20.943508	-11.534636	1.5424606	-0.006345153	1.0401397	0.0	1.8378952	0.009162633	9420000	25399.010890483856
314	0.20833333	0.40611646	1.0	0.0	47.5	144.39905	698.0	0.0	1000.0	249555.0	0.02640793650793651	0.058112215	0.14269535	2.405033	-0.19087237	2.1491957	2.9039428	37.46193	-7.120619	-8.940697e-08	-0.026682802	-1.7881393e-07	-0.04367456	0.0185561	-0.015370233	204.98949	-165.10625	1.5361154	-0.0008022785	0.7397199	0.0	1.8249195	0.009160899	9450000	25437.50030064583
315	0.041666668	0.1998263	1.0	0.0	10.5	38.61994	193.0	0.0	1000.0	249807.0	0.026350949367088608	0.037635986	0.09013253	1.5872958	-0.16538563	2.2098646	3.3613703	43.253086	-15.434139	-7.450581e-09	-0.02152586	-1.1175871e-08	-0.03395255	0.008707368	-0.006720692	37.23079	-24.338877	1.5353131	-0.0038776398	0.9374209	0.0	1.8310204	0.009280422	9480000	25475.37655711174
316	0.16666667	0.7993052	4.0	0.0	29.583334	50.914078	169.0	0.0	1000.0	250623.0	0.026353627760252366	0.024587272	0.039794937	0.5646281	-0.23930165	0.9459147	1.8675832	27.974045	-25.413376	2.2351742e-08	-0.021926112	4.8428774e-08	-0.034280203	0.021988995	-0.016722346	60.114433	-34.091038	1.5314355	-0.0024945736	0.87001896	0.0	1.8208705	0.0094737	9510000	25516.111735343933
317	0.041666668	0.1998263	1.0	0.0	4.5833335	10.559028	50.0	0.0	1000.0	251430.0	0.026355345911949685	0.027453987	0.045900412	0.6848438	-0.17107755	3.5678468	3.5355496	48.5243	-5.953467	3.7252903e-09	-0.03072173	3.7252903e-09	-0.049766354	0.0075173117	-0.004755208	142.64494	-103.06497	1.5289409	-0.00668025	0.64258164	0.0	1.8180754	0.008929014	9540000	25556.59093427658
318	0.33333334	0.8975275	3.0	0.0	3.8333333	8.488555	36.0	0.0	1000.0	251575.0	0.026287878787878787	0.034152977	0.06773723	1.5786842	-0.105162695	4.0709805	7.414718	59.14762	-3.5080442	-2.2351742e-08	-0.033496454	-2.9802322e-08	-0.05321729	0.036046214	-0.03304403	68.530136	-64.47673	1.5222607	-0.010581613	0.646996	0.0	1.8207229	0.0093774535	9570000	25597.818378448486
319	0.041666668	0.1998263	1.0	0.0	52.083332	164.54456	825.0	0.0	1000.0	252834.0	0.026336875	0.092421725	0.17798032	1.9407271	-0.21422748	0.74441093	0.23122916	6.5658617	-13.986246	-2.5331974e-07	-0.0285669	-4.4703484e-07	-0.04639564	0.03336433	-0.029226772	260.8102	-50.76239	1.511679	-0.0036373138	0.7076116	0.0	1.835393	0.009389998	9600000	25632.64717555046
