Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
263	0.29166666	0.53845197	2.0	0.0	22.875	48.00548	199.0	0.0	1000.0	175951.0	0.022216035353535352	0.120292366	0.26198757	1.4605154	-0.7387408	2.14367	4.75951	59.00536	-3.914102	-9.313226e-09	-0.0009015356	-1.4901161e-08	-0.003631732	0.05168052	-0.047648773	57.28591	-47.93732	0.16823292	-0.0012376904	1.0	1.125831	0.0029984121	7920000	17774.995899677277
264	0.16666667	0.47140452	2.0	0.0	17.541666	44.082287	198.0	0.0	1000.0	176462.0	0.022196477987421383	0.100241356	0.24380356	1.1659402	-0.71864086	1.8764051	5.188309	70.828766	-4.957485	-6.519258e-09	-0.0011782439	-1.4901161e-08	-0.003777681	0.03412681	-0.03071846	36.505592	-32.66642	0.16699523	-0.0015860051	1.0	1.1262083	0.0023993074	7950000	17841.671136379242
265	0.125	0.3307189	1.0	0.0	24.375	36.678574	151.0	0.0	1000.0	177158.0	0.022200250626566415	0.09858362	0.22677098	0.9868263	-0.9854996	2.0286021	6.047853	67.65157	-3.6432796	-7.450581e-09	-0.0018734442	-8.940697e-08	-0.0043922663	0.04564182	-0.04202699	51.358116	-35.339565	0.16540922	-0.0014566779	1.0	1.1264714	0.0031280592	7980000	17909.15806055069
266	0.20833333	0.40611646	1.0	0.0	32.541668	46.605595	141.0	0.0	1000.0	177939.0	0.022214606741573033	0.11118903	0.25604466	1.0766469	-0.87760437	2.069922	4.3215065	54.473053	-4.4724894	-9.313226e-09	-0.0013394868	-1.0430813e-07	-0.004315097	0.03973621	-0.0363269	61.72297	-51.788742	0.16395254	-0.0008239746	1.0	1.1269253	0.0024641717	8010000	17974.80274605751
267	0.083333336	0.2763854	1.0	0.0	25.833334	44.147163	144.0	0.0	1000.0	178770.0	0.02223507462686567	0.08914642	0.25568825	0.9349744	-0.7483798	2.073399	6.249947	71.11309	-2.9881444	1.1641532e-08	-0.001211629	7.8231096e-08	-0.004740393	0.036524273	-0.033429813	62.037952	-52.33562	0.16312857	-0.0006865114	1.0	1.1273437	0.0038920052	8040000	18043.88882446289
268	0.20833333	0.40611646	1.0	0.0	35.75	76.60518	303.0	0.0	1000.0	179780.0	0.022277571251548948	0.0724591	0.24106885	0.8912912	-0.77552193	2.881584	6.8773804	66.79984	-6.340683	1.21071935e-08	-0.0019353025	7.0780516e-08	-0.009888751	0.042798795	-0.039044514	128.25848	-114.6028	0.16244206	6.566942e-05	1.0	1.1277378	0.0029308037	8070000	18112.263600587845
269	0.33333334	0.745356	3.0	0.0	23.083334	39.424946	120.0	0.0	1000.0	180491.0	0.02228283950617284	0.17444652	0.28563738	1.4598413	-0.6612916	4.412119	10.952621	97.59801	-6.7442603	-5.5879354e-09	-0.0010687732	1.4901161e-08	-0.0068074185	0.050905276	-0.046252094	100.01326	-88.45273	0.16250773	-5.826354e-05	1.0	1.1282704	0.0026988222	8100000	18176.67900109291
270	0.16666667	0.47140452	2.0	0.0	38.541668	61.56973	231.0	0.0	1000.0	181712.0	0.02235079950799508	0.06810694	0.24334623	1.0860445	-0.67668164	2.8064253	6.5005336	70.467186	-6.634756	1.9557774e-08	-0.00224848	-3.7252903e-09	-0.007411437	0.039004054	-0.035147212	89.7077	-76.575035	0.16244946	0.00081297755	1.0	1.1287653	0.003934485	8130000	18234.906681537628
271	0.20833333	0.4982609	2.0	0.0	14.875	28.392065	85.0	0.0	1000.0	182171.0	0.022324877450980392	0.10463443	0.25725567	1.1453089	-0.71880275	2.2717605	5.3057957	63.00446	-3.8987098	5.5879354e-09	-0.0013332943	1.1175871e-08	-0.001295968	0.040610537	-0.037026785	35.202084	-26.777298	0.16326244	9.5278025e-05	1.0	1.1291462	0.0023618168	8160000	18300.909796714783
272	0.16666667	0.372678	1.0	0.0	22.583334	41.15511	130.0	0.0	1000.0	182781.0	0.02231758241758242	0.08978295	0.25685588	1.0043404	-0.88056785	2.2783523	5.464892	57.005013	-6.094281	3.7252903e-09	-0.0012528826	0.0	-0.0029743682	0.04164009	-0.03726943	37.057472	-30.29955	0.16335772	-6.510317e-05	1.0	1.1295292	0.001727588	8190000	18365.667274713516
273	0.16666667	0.372678	1.0	0.0	24.416666	44.57289	200.0	0.0	1000.0	183526.0	0.022326763990267638	0.11435365	0.2735067	1.3036053	-0.6952993	1.7556953	4.4622636	64.10722	-6.807661	1.4901161e-08	-0.0019428856	2.9802322e-08	-0.003161291	0.0501019	-0.04626718	50.314636	-39.724922	0.16329262	-9.498e-05	1.0	1.1299337	0.0027371724	8220000	18422.354635238647
274	0.29166666	0.6757198	2.0	0.0	13.208333	25.444347	84.0	0.0	1000.0	183898.0	0.022290666666666667	0.10620804	0.27332565	1.2458887	-0.7056274	2.2519302	6.0218983	71.95514	-5.419822	-1.1175871e-08	-0.001677867	2.0489097e-08	-0.0039017475	0.04173913	-0.038126513	47.080227	-37.197548	0.16319764	-0.0008354336	1.0	1.1304026	0.0016610462	8250000	18490.333391189575
275	0.33333334	0.6871843	3.0	0.0	19.791666	31.228966	118.0	0.0	1000.0	184408.0	0.022271497584541063	0.11486515	0.2514372	1.0822666	-0.6765408	2.3828683	5.253126	50.496338	-2.484621	0.0	-0.0009827769	-3.3527613e-08	-0.0010333501	0.04602944	-0.04189533	40.944843	-32.320053	0.1623622	-0.0010782629	1.0	1.1308169	0.0014242539	8280000	18562.446545124054
276	0.25	0.5204165	2.0	0.0	22.875	44.065586	136.0	0.0	1000.0	185228.0	0.02228977135980746	0.1157709	0.24121374	1.1443925	-0.79862386	1.7642965	4.007574	50.581448	-3.1284575	-7.450581e-09	-0.0015432662	-3.7252903e-08	-0.004387214	0.04085324	-0.03780732	73.38331	-52.789917	0.16128394	-0.0011006743	1.0	1.130966	0.0024836182	8310000	18616.947142362595
277	0.41666666	0.7021792	3.0	0.0	26.208334	59.72435	294.0	0.0	1000.0	186026.0	0.0223052757793765	0.10753201	0.27162957	1.4262989	-0.56406254	2.7668536	6.216547	63.22232	-2.5906608	1.8626451e-08	-0.0013618742	3.7252903e-09	-0.004654405	0.06523802	-0.060858928	102.29313	-80.00665	0.16018327	-0.00091043115	1.0	1.1308842	0.0016965311	8340000	18687.51149868965
278	0.29166666	0.53845197	2.0	0.0	28.708334	43.804943	185.0	0.0	1000.0	186771.0	0.022314336917562724	0.12309433	0.28198558	1.7314922	-0.6854392	3.8602765	8.193617	61.902645	-2.445676	7.450581e-09	-0.0018942868	1.4901161e-08	-0.0072069354	0.054689284	-0.05055382	91.817535	-68.36533	0.15927283	-0.00058449805	1.0	1.1305442	0.0020503579	8370000	18759.53578686714
279	0.25	0.7216878	3.0	0.0	16.833334	27.82934	105.0	0.0	1000.0	187363.0	0.02230511904761905	0.16702503	0.28539446	1.1233579	-0.7850133	1.6693732	3.3909554	46.89947	-4.3736033	1.3038516e-08	-0.0016743368	2.8871e-08	-0.003022585	0.056633033	-0.051517304	31.02578	-24.380785	0.15868834	-0.0010353029	1.0	1.1302088	0.0011362744	8400000	18810.59351849556
280	0.29166666	0.53845197	2.0	0.0	27.666666	39.137222	156.0	0.0	1000.0	188096.0	0.022312692763938314	0.08271618	0.27372566	1.5753503	-0.7754009	2.4362092	4.8147836	48.202568	-5.788754	9.313226e-09	-0.0011942758	5.029142e-08	-0.003430158	0.05941604	-0.055355746	38.501205	-32.25013	0.15765303	-0.0007610023	1.0	1.1299	0.0010300282	8430000	18879.849306583405
281	0.25	0.5204165	2.0	0.0	26.5	48.54294	178.0	0.0	1000.0	188732.0	0.022308747044917258	0.118354544	0.2960013	1.2053353	-0.7044343	2.777431	5.8373213	80.04363	-9.978456	0.0	-0.0019319402	1.4901161e-08	-0.0054120854	0.057983756	-0.053259272	40.186	-30.968243	0.15689203	-0.00057405233	3.0	1.1296163	0.0027380819	8460000	18944.258875608444
282	0.125	0.3307189	1.0	0.0	27.583334	44.419323	189.0	0.0	1000.0	189464.0	0.022316136631330977	0.071014434	0.27579963	1.1158918	-0.755961	1.5103815	3.830465	50.15063	-5.45079	-1.3038516e-08	-0.0033744518	3.7252903e-08	-0.007270035	0.039695017	-0.03561797	42.168434	-32.091663	0.15631798	-0.00034467876	5.0	1.1290259	0.0043286495	8490000	19006.972507953644
283	0.083333336	0.2763854	1.0	0.0	12.958333	23.071411	65.0	0.0	1000.0	189905.0	0.02228931924882629	0.08719302	0.2427322	1.089174	-0.7102297	2.7954452	6.0284333	71.803345	-6.750633	-7.450581e-09	-0.001871164	-3.5390258e-08	-0.0016732179	0.037513293	-0.034118034	42.611416	-35.6966	0.1559733	-0.0010777414	1.0	1.1258203	0.0021886022	8520000	19076.68182706833
284	0.16666667	0.372678	1.0	0.0	14.583333	30.395882	100.0	0.0	1000.0	190412.0	0.022270409356725147	0.06680965	0.23648128	1.1101961	-0.678622	1.6187227	4.2560534	53.19874	-8.765725	-9.313226e-09	-0.0018886459	-4.0978193e-08	-0.0030141962	0.03910947	-0.035910133	36.474205	-30.153955	0.15489556	-0.0016014427	1.0	1.1243833	0.0028725022	8550000	19138.134355783463
285	0.25	0.595119	2.0	0.0	16.458334	28.228205	94.0	0.0	1000.0	190972.0	0.02225780885780886	0.07306469	0.24942783	1.2999011	-0.62787414	1.1863652	3.3010118	53.00479	-5.0598364	-8.381903e-09	-0.0016949615	-5.2154064e-08	-0.0011238679	0.046293426	-0.041878942	28.648972	-23.314236	0.15329412	-0.0019459873	1.0	1.1232855	0.0016574948	8580000	19198.84398293495
286	0.20833333	0.57584476	2.0	0.0	32.291668	44.5809	133.0	0.0	1000.0	191887.0	0.022286527293844366	0.13337767	0.23545797	1.1269888	-0.7258544	2.6550915	5.5504913	66.48313	-5.3026724	-2.2351742e-08	-0.0019311234	-7.4505806e-08	-0.0035115294	0.041195188	-0.037742957	65.9996	-52.289562	0.15134813	-0.0012950897	1.0	1.1223536	0.001856673	8610000	19266.60570025444
287	0.20833333	0.8154328	4.0	0.0	19.5	40.009373	136.0	0.0	1000.0	192394.0	0.022267824074074075	0.09023053	0.2407933	1.0750436	-0.80559826	2.749013	5.3328476	47.092785	-4.0537977	1.1175871e-08	-0.023902658	5.9604645e-08	-0.06452857	0.037467163	-0.034295585	50.40789	-44.42506	0.15005304	0.0006327331	79.0	1.121694	0.010447489	8640000	19347.80558037758
288	0.125	0.3307189	1.0	0.0	24.375	38.44998	149.0	0.0	1000.0	193268.0	0.022291580161476355	0.10823184	0.24802475	1.4152178	-0.66555494	1.8260065	4.4824305	54.277576	-5.5247965	-5.5879354e-09	-0.028554346	-3.3527613e-08	-0.093824536	0.03835079	-0.03458778	64.23386	-53.91971	0.15068577	0.0018652081	76.0	1.0941226	0.011945079	8670000	19430.0982503891
289	0.125	0.3307189	1.0	0.0	42.666668	60.29695	271.0	0.0	1000.0	194371.0	0.022341494252873562	0.069326475	0.23922597	0.9586473	-0.75679046	5.2062917	9.550123	62.836956	-2.5230377	5.5879354e-09	-0.0046975147	1.0430813e-07	-0.017341174	0.035790212	-0.03247264	88.53815	-78.46875	0.15255098	0.00016659498	6.0	1.0783262	0.005093694	8700000	19497.09212088585
290	0.29166666	0.45452967	1.0	0.0	40.208332	59.53779	253.0	0.0	1000.0	195649.0	0.02241111111111111	0.086089835	0.23780303	1.2335988	-0.7494356	3.8988323	7.902825	75.99244	-2.7579656	2.9802322e-08	-0.0015481515	1.6391277e-07	-0.0046919044	0.037057962	-0.0337774	136.63448	-121.29115	0.15271758	0.0008317679	1.0	1.075954	0.0013378165	8730000	19552.926828861237
291	0.125	0.43898556	2.0	0.0	29.875	45.092785	174.0	0.0	1000.0	196430.0	0.02242351598173516	0.12915951	0.22563516	1.3188151	-0.5100446	2.8395014	5.987632	63.636738	-6.09515	7.450581e-09	-0.0015862756	-3.3527613e-08	-0.0050018774	0.045088183	-0.040940747	63.498863	-50.193314	0.15354934	0.0010510981	1.0	1.0749819	0.0012921039	8760000	19620.12889266014
292	0.41666666	0.81223285	3.0	0.0	24.416666	36.627537	109.0	0.0	1000.0	197282.0	0.02244391353811149	0.08682586	0.26258644	1.0158716	-0.7755867	3.2241683	7.6255393	84.29607	-7.3293	-1.4901161e-08	-0.0014521882	-1.4901161e-08	-0.004770879	0.04539943	-0.040823076	57.898933	-49.66287	0.15460044	0.0009147972	1.0	1.0742185	0.002032294	8790000	19692.98349404335
293	0.29166666	0.6109533	2.0	0.0	35.375	67.30825	297.0	0.0	1000.0	198247.0	0.022476984126984127	0.11614692	0.27743927	1.7820528	-0.6758036	2.236116	5.234556	76.030014	-4.715354	-1.8626451e-08	-0.0014399816	-8.940697e-08	-0.005053699	0.056282453	-0.051731594	89.07957	-77.14526	0.15551524	0.0014778823	1.0	1.0737159	0.0016333918	8820000	19749.648763656616
294	0.25	0.595119	2.0	0.0	22.875	40.24644	139.0	0.0	1000.0	199001.0	0.022485988700564973	0.1026238	0.25193638	1.1474454	-0.77212644	2.8579202	6.028557	61.188515	-4.515226	7.450581e-09	-0.0016951123	-1.4901161e-08	-0.0030985228	0.047392927	-0.043870404	45.875652	-39.19651	0.15699312	0.001207158	1.0	1.0732177	0.0022169421	8850000	19808.068632364273
295	0.125	0.3307189	1.0	0.0	19.291666	43.85058	185.0	0.0	1000.0	199528.0	0.022469369369369368	0.11267293	0.24194838	1.3279883	-0.85989904	3.0781524	7.6321373	67.89413	-7.3980637	-7.450581e-09	-0.0018378976	-4.656613e-08	-0.00461139	0.03854523	-0.03542404	42.007626	-39.322037	0.15820028	0.0007299185	1.0	1.0726557	0.0023129461	8880000	19876.470967769623
296	0.25	0.5204165	2.0	0.0	21.125	40.816982	169.0	0.0	1000.0	200215.0	0.022470819304152637	0.14099671	0.25515154	1.1513488	-0.6854004	1.8779086	5.105858	73.91113	-4.7536335	2.3283064e-10	-0.0016090727	-7.450581e-09	-0.0034942012	0.054039907	-0.049609777	54.84675	-40.774925	0.1589302	0.00041277707	1.0	1.0722044	0.0018346602	8910000	19938.35126566887
297	0.125	0.3307189	1.0	0.0	39.208332	65.85463	248.0	0.0	1000.0	201197.0	0.022505257270693513	0.13166688	0.22782245	1.2458168	-0.522846	2.809055	6.5517364	67.287895	-6.4346404	-1.1175871e-08	-0.0014394613	-7.450581e-09	-0.004041218	0.039294373	-0.035776194	92.996796	-84.39186	0.15934297	0.0012859702	1.0	1.0718893	0.0017076641	8940000	19999.67273592949
298	0.20833333	0.40611646	1.0	0.0	57.958332	57.97879	163.0	0.0	1000.0	202694.0	0.022596878483835004	0.10199359	0.26075187	0.9674024	-0.8681726	4.563285	9.07768	77.710365	-8.433517	-1.3969839e-09	-0.00171631	-1.1175871e-08	-0.006609005	0.042946026	-0.03884305	109.04757	-88.29202	0.16062894	0.0032743216	1.0	1.0715506	0.0018421686	8970000	20050.547112703323
299	0.041666668	0.1998263	1.0	0.0	47.833332	73.25621	305.0	0.0	1000.0	203950.0	0.02266111111111111	0.12928271	0.2553992	1.7074106	-0.749293	5.0833254	9.701777	80.00939	-7.408518	3.7252903e-09	-0.0017083489	1.1920929e-07	-0.0066206115	0.04432348	-0.039541252	100.5063	-83.49504	0.16390327	0.004486501	1.0	1.0711951	0.0015600778	9000000	20097.127395153046
300	0.20833333	0.49826086	2.0	0.0	20.25	39.645565	136.0	0.0	1000.0	204587.0	0.022656367663344407	0.051132828	0.24559169	0.96493924	-0.62466586	2.5523114	5.838492	71.287186	-7.126423	-5.5879354e-09	-0.001378252	2.9802322e-08	-0.0020064423	0.039455146	-0.03556242	42.625015	-32.494713	0.16838977	0.00381881	1.0	1.0707741	0.0012786606	9030000	20147.39569401741
301	0.125	0.3307189	1.0	0.0	36.208332	51.506454	229.0	0.0	1000.0	205491.0	0.02268112582781457	0.101897605	0.27390382	1.1333504	-0.74819785	2.357552	5.5351834	62.253128	-4.4200788	2.2351742e-08	-0.0016862121	3.5390258e-08	-0.004437689	0.043943167	-0.04040364	63.50007	-53.088623	0.17220858	0.0042781234	1.0	1.0705062	0.0014755467	9060000	20196.789879083633
302	0.20833333	0.4982609	2.0	0.0	47.375	74.3179	235.0	0.0	1000.0	206674.0	0.022736413641364136	0.10394067	0.2449442	1.1621878	-0.65831643	4.5395646	9.072922	84.00646	-5.8558946	-1.1175871e-08	-0.002318771	-5.9604645e-08	-0.00864904	0.032469846	-0.028996442	143.21948	-114.195526	0.1764867	0.0054899305	1.0	1.0703095	0.0016917589	9090000	20249.29909849167
303	0.20833333	0.4982609	2.0	0.0	3.6666667	11.516895	53.0	0.0	1000.0	206956.0	0.022692543859649122	0.108092226	0.25995144	1.417007	-0.68886864	2.5159464	4.7366385	47.00498	-5.5123124	-7.450581e-09	-0.0015718536	5.5879354e-08	-0.0036490976	0.047703013	-0.044021875	21.30589	-17.360909	0.18197663	0.0035184473	1.0	1.0702204	0.0018429925	9120000	20293.318885326385
304	0.45833334	1.0793195	5.0	0.0	45.541668	91.17427	438.0	0.0	1000.0	208263.0	0.022760983606557376	0.12590918	0.28290796	1.2862499	-0.65558267	2.5145304	5.6600475	70.03347	-9.2382345	-1.6763806e-08	-0.015123262	-1.0430813e-07	-0.0639831	0.046893314	-0.04277754	124.00626	-111.84923	0.18549508	0.0052909106	22.0	1.0702982	0.01263967	9150000	20340.970643997192
305	0.25	0.4330127	1.0	0.0	31.75	41.891975	140.0	0.0	1000.0	209220.0	0.022790849673202614	0.11442045	0.29241684	1.9996363	-0.6289249	3.1698291	8.327605	105.3643	-6.6063795	0.0	-0.02119432	2.2351742e-08	-0.08475991	0.050334632	-0.046597317	66.01565	-53.08837	0.19078599	0.0066694617	32.0	1.0620723	0.012206875	9180000	20397.954439401627
306	0.29166666	0.6757198	3.0	0.0	24.875	50.677338	220.0	0.0	1000.0	210165.0	0.022819218241042345	0.11718414	0.2743297	1.443578	-0.70616764	4.081443	8.924448	74.86266	-8.849292	-9.313226e-09	-0.018665873	-5.9604645e-08	-0.06705773	0.045591246	-0.042117745	70.27711	-56.755795	0.19745545	0.0059495866	24.0	1.0341303	0.012133934	9210000	20444.6302421093
307	0.041666668	0.1998263	1.0	0.0	35.416668	82.451965	365.0	0.0	1000.0	211224.0	0.02285974025974026	0.09867834	0.25540504	1.6286544	-0.6623695	3.3789825	7.7818894	74.89834	-6.3210163	1.4901161e-08	-0.011474894	1.4901161e-07	-0.05653114	0.035771877	-0.032780357	134.82993	-101.4128	0.20340504	0.0055916756	10.0	1.0307736	0.012097951	9240000	20501.991178512573
308	0.083333336	0.2763854	1.0	0.0	32.25	63.882866	285.0	0.0	1000.0	212074.0	0.02287745415318231	0.08911677	0.21291243	0.7574335	-0.6361504	3.6005092	6.996865	63.386227	-11.22365	-1.6763806e-08	-0.009660574	3.7252903e-09	-0.05128359	0.030594617	-0.027294409	77.13392	-66.89147	0.20899671	0.005718127	10.0	1.0235499	0.011841275	9270000	20543.788378953934
309	0.375	0.69597054	2.0	0.0	28.0	37.575478	128.0	0.0	1000.0	212841.0	0.022886129032258066	0.038108703	0.24418142	0.9578115	-0.77602696	2.8181267	6.6005797	72.50695	-11.131571	9.313226e-09	-0.016511235	9.685755e-08	-0.06573291	0.05160159	-0.047452867	62.898087	-51.380257	0.21471484	0.0061661303	23.0	1.0164509	0.011880582	9300000	20596.361306667328
310	0.29166666	0.8405934	4.0	0.0	47.75	98.784386	475.0	0.0	1000.0	214307.0	0.022969667738478028	0.104290985	0.29855162	1.3182961	-0.82920915	3.2549312	6.5671167	73.04061	-9.728426	-2.9802322e-08	-0.01852328	-1.937151e-07	-0.07810565	0.05463296	-0.049959354	169.8176	-152.73845	0.22088097	0.007904977	20.0	1.0190792	0.012384987	9330000	20652.774369478226
311	0.20833333	0.40611646	1.0	0.0	12.625	31.824797	114.0	0.0	1000.0	214687.0	0.0229366452991453	0.1131036	0.2748557	1.3984207	-0.61154944	4.3529763	10.165976	97.18784	-7.5857563	-3.7252903e-09	-0.0030660878	-3.7252903e-08	-0.010796542	0.040791858	-0.037503872	107.255005	-93.997284	0.22878595	0.0052218586	2.0	1.0129402	0.0043717716	9360000	20699.829921007156
312	0.125	0.3307189	1.0	0.0	22.208334	36.189293	115.0	0.0	1000.0	215249.0	0.02292321618743344	0.14090507	0.24476434	1.3305885	-0.6784406	1.1170182	2.2390203	32.60572	-3.5987797	2.6077032e-08	1.0117306e-05	7.8231096e-08	-0.0074531017	0.039887913	-0.037021667	41.997803	-21.3941	0.2340078	0.0045695007	3.0	1.0116332	0.0089915255	9390000	20752.225342273712
313	0.375	0.5636562	2.0	0.0	19.125	29.739582	97.0	0.0	1000.0	215848.0	0.02291380042462845	0.08394281	0.22348824	0.9788973	-0.7113655	3.3006027	6.36863	58.616367	-9.635656	1.5832484e-08	-0.0026592792	2.2351742e-08	-0.008094046	0.055372782	-0.05058109	44.352413	-32.987244	0.2385773	0.003526181	1.0	1.0101216	0.003517592	9420000	20793.223190546036
314	0.16666667	0.62360954	3.0	0.0	21.0	49.964153	189.0	0.0	1000.0	216602.0	0.022920846560846562	0.1194611	0.27764547	1.3495156	-0.73750263	2.0548038	4.207197	47.60483	-13.888951	3.7252903e-09	-0.0014586287	4.0978193e-08	-0.00623269	0.052293036	-0.048010953	59.312325	-46.568832	0.24210349	0.0028458089	1.0	1.0095258	0.003831048	9450000	20846.138252735138
315	0.16666667	0.372678	1.0	0.0	27.958334	38.478867	106.0	0.0	1000.0	217558.0	0.02294915611814346	0.039591733	0.2559209	1.0142167	-0.6547197	2.1315768	4.8724823	52.511063	-3.9708066	1.8626451e-08	-0.0019581616	1.15484e-07	-0.005780495	0.04032732	-0.036427036	70.17	-52.998768	0.2449493	0.0028648227	1.0	1.0091512	0.0038874643	9480000	20895.08456993103
316	0.29166666	0.6109533	2.0	0.0	26.291666	44.5173	142.0	0.0	1000.0	218525.0	0.02297844374342797	0.09437682	0.25463992	1.0254844	-0.6505307	4.8952346	8.872198	73.41624	-3.9787905	-1.3038516e-08	-0.0038497366	-5.2154064e-08	-0.018342013	0.03756988	-0.034009665	82.43207	-66.284225	0.24781412	0.0027258098	1.0	1.0090044	0.0059081884	9510000	20933.549867153168
317	0.16666667	0.47140452	2.0	0.0	23.166666	43.67748	139.0	0.0	1000.0	219389.0	0.022996750524109013	0.11501176	0.25890273	1.3250426	-0.70522213	3.6594968	7.191808	58.96368	-8.059403	-7.450581e-09	-0.0021721707	-7.0780516e-08	-0.007307086	0.03923618	-0.035523552	74.807205	-62.132683	0.25053993	0.0023027062	1.0	1.0089755	0.003506503	9540000	20986.878593683243
318	0.41666666	0.6400955	2.0	0.0	19.208334	33.616684	112.0	0.0	1000.0	220306.0	0.023020480668756532	0.092372894	0.26295003	1.3615811	-0.6837812	2.5511265	6.032924	59.905136	-5.6767893	7.450581e-09	-0.0014666182	-5.9604645e-08	-0.0043194434	0.048206665	-0.043979384	106.79796	-95.35377	0.25284263	0.0015370846	1.0	1.0089065	0.003069723	9570000	21033.919199705124
319	0.083333336	0.2763854	1.0	0.0	21.291666	47.723576	232.0	0.0	1000.0	220832.0	0.023003333333333334	0.15854365	0.25016305	1.0310521	-0.69557035	3.2205365	7.231054	73.0565	-9.599207	0.0	-0.001784997	0.0	-0.0044701807	0.046699695	-0.043071114	67.0938	-60.421555	0.25437972	0.0010387897	1.0	1.0088465	0.0020213395	9600000	21079.46434569359
320	0.083333336	0.2763854	1.0	0.0	9.75	17.92403	59.0	0.0	1000.0	221066.0	0.022955970924195223	0.09206242	0.22845854	1.0298021	-0.7463257	1.6018801	3.901081	49.540897	-5.8476167	1.0244548e-08	-0.0010869309	3.7252903e-08	-0.0011891266	0.03165769	-0.028783154	16.36446	-10.837875	0.2554185	-0.0005316436	1.0	1.0089855	0.0015500581	9630000	21124.98003935814
321	0.20833333	0.40611646	1.0	0.0	37.958332	52.185947	205.0	0.0	1000.0	222197.0	0.02300175983436853	0.07796639	0.26490417	1.2032804	-0.68714	1.2026675	3.4506953	43.072372	-9.542162	4.4703484e-08	-0.0030865076	2.2351742e-07	-0.01240014	0.02873281	-0.025329173	94.60994	-75.80981	0.25488687	0.00080770254	3.0	1.0092255	0.0049627363	9660000	21173.23306775093
322	0.20833333	0.49826086	2.0	0.0	17.833334	25.319075	79.0	0.0	1000.0	222625.0	0.02297471620227038	0.073436156	0.25183472	1.0116684	-0.8134883	1.8879517	4.0000997	45.068005	-5.217314	-7.450581e-09	-0.017654818	9.313226e-09	-0.05534444	0.036230147	-0.032275088	23.444342	-16.71754	0.25569457	0.0009776652	27.0	1.0085001	0.012658684	9690000	21230.826402902603
323	0.20833333	0.40611646	1.0	0.0	29.291666	47.0527	171.0	0.0	1000.0	223423.0	0.02298590534979424	0.13538606	0.24850172	0.8754597	-0.8082336	1.853113	4.513202	47.76276	-5.697855	2.2351742e-08	-0.02212349	4.004687e-08	-0.06772364	0.04022366	-0.036831148	63.053486	-49.45622	0.25667223	0.0029445887	38.0	1.0064375	0.011846527	9720000	21277.187509536743
324	0.083333336	0.2763854	1.0	0.0	27.666666	44.186787	181.0	0.0	1000.0	224256.0	0.023000615384615383	0.13501947	0.27295756	1.2436066	-0.7506738	3.048852	6.88739	75.69698	-5.96066	2.6077032e-08	-0.018353766	6.7055225e-08	-0.070325136	0.04579497	-0.042281467	45.156235	-35.536728	0.25961682	0.0025519729	23.0	0.9828206	0.012379895	9750000	21333.294427394867
325	0.083333336	0.2763854	1.0	0.0	45.208332	66.4166	228.0	0.0	1000.0	225859.0	0.0230939672801636	0.084374644	0.24203853	1.0527906	-0.5445314	3.1523213	6.89386	68.071625	-8.454915	1.8626451e-09	-0.013439979	4.4703484e-08	-0.059038535	0.04053557	-0.035988074	129.62424	-110.01926	0.2621688	0.0035064518	11.0	0.97427595	0.011779615	9780000	21381.902107715607
326	0.16666667	0.4714045	2.0	0.0	23.583334	34.73221	135.0	0.0	1000.0	226606.0	0.023099490316004077	0.12042301	0.22275446	0.8201046	-0.67504716	4.39327	9.191965	76.55866	-6.6909146	-3.259629e-09	-0.01030786	-3.7252903e-08	-0.046998937	0.04098393	-0.03660062	57.60303	-46.589577	0.26567525	0.0029082	10.0	0.9691325	0.0110449465	9810000	21433.239267349243
327	0.25	0.595119	2.0	0.0	27.208334	35.717617	102.0	0.0	1000.0	227447.0	0.023114532520325203	0.14213319	0.26120436	1.4181147	-0.6621773	3.9111981	7.615705	63.833412	-5.066495	-1.4901161e-08	-0.013769774	-2.9802322e-08	-0.053913206	0.048516423	-0.044297595	68.54252	-54.108223	0.26858345	0.0028215349	10.0	0.96529853	0.011321809	9840000	21489.33811712265
328	0.41666666	0.7592028	3.0	0.0	28.875	52.07472	219.0	0.0	1000.0	228289.0	0.023129584599797366	0.120555975	0.2804426	1.2063903	-0.7162936	2.8026562	5.575277	63.48745	-5.858626	9.313226e-09	-0.017090512	0.0	-0.062988654	0.049808294	-0.04493954	65.44716	-55.018402	0.27140498	0.0037219822	20.0	0.964665	0.011911234	9870000	21535.163469791412
329	0.45833334	0.7058781	2.0	0.0	13.916667	25.294788	77.0	0.0	1000.0	229050.0	0.023136363636363635	0.099334456	0.24108513	1.0351038	-0.6536889	1.8888853	4.735211	61.59642	-3.7123408	-5.5879354e-09	-0.012817853	-6.7055225e-08	-0.04320388	0.062306426	-0.057064217	110.283585	-100.68013	0.27512696	0.001963526	13.0	0.9577212	0.011802796	9900000	21580.346001148224
