Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
273	8.708333	3.8673759	17.0	1.0	278.66666	151.13286	711.0	89.0	1000.0	2360196.0	0.28712846715328466	1.9045006	0.95390606	4.890294	-1.0026423	28.833143	14.068369	74.76992	-15.7718725	1.21071935e-08	-0.014010644	5.9604645e-08	-0.0339926	0.66130495	-0.4961172	280.95224	-200.91989	0	0	1.4161241	0.0	0.8002582	0.009635594	8220000	20542.709047079086
274	9.041667	3.8673759	17.0	1.0	287.08334	123.83184	572.0	46.0	1000.0	2368634.0	0.28710715151515154	2.0963564	0.89115113	5.5628805	-0.28720516	25.135424	9.729631	66.358215	-8.22893	1.3038516e-08	-0.01472686	-8.940697e-08	-0.033107705	0.76203185	-0.5862447	310.24762	-235.22118	0	0	1.3542191	0.0	0.795974	0.009822229	8250000	20581.526946544647
275	8.25	4.3035836	16.0	0.0	313.625	135.17082	599.0	128.0	1000.0	2377928.0	0.28718937198067634	1.8886583	0.93548566	4.7291284	-0.26931956	30.313354	12.595863	74.929886	-5.999527	5.5879354e-09	-0.03498485	-2.0861626e-07	-0.3063658	0.6596627	-0.50739115	261.33844	-185.8836	0	0	1.4365116	0.0	0.80658835	0.009726207	8280000	20620.879570007324
276	8.333333	3.399346	16.0	1.0	294.41666	115.30933	524.0	123.0	1000.0	2386793.0	0.2872193742478941	1.9319023	0.9533999	4.7865067	-0.64508736	30.389961	11.666772	68.1348	-33.613216	-2.0489097e-08	-0.012022715	1.1175871e-08	-0.021827132	0.81979454	-0.6451881	293.1214	-215.03458	0	0	1.6192659	0.0	0.80729675	0.009891499	8310000	20659.646864652634
277	6.5	4.2817445	18.0	0.0	321.04166	134.3644	564.0	123.0	1000.0	2396161.0	0.28730947242206234	1.7096138	1.0937525	4.907015	-0.7475783	32.444374	13.327313	82.423195	-9.628913	6.0535967e-09	-0.0131608	-4.4703484e-08	-0.026383135	0.7371855	-0.5612463	219.11154	-163.89592	0	0	1.4470146	0.0	0.79807043	0.009756584	8340000	20698.861162424088
278	8.75	5.1659946	24.0	1.0	337.45834	106.987915	544.0	108.0	1000.0	2405696.0	0.28741887694145757	1.6491648	0.95506316	4.7220864	-0.97957665	29.962816	11.499148	70.541916	-9.722902	-1.3504177e-08	-0.013270765	-7.4505806e-08	-0.012207856	0.7258667	-0.5431864	285.6803	-206.46962	0	0	1.5182006	0.0	0.79131204	0.009724506	8370000	20738.376513004303
279	9.458333	5.8876934	21.0	0.0	282.25	135.35056	626.0	67.0	1000.0	2414457.0	0.2874353571428571	1.8189195	1.0200331	5.199754	-0.4994941	32.20907	11.6249485	74.153366	-16.433392	-3.7252903e-09	-0.01303691	1.4901161e-07	-0.021874812	0.82739615	-0.61456954	327.32553	-256.60263	0	0	1.5637224	0.0	0.79603773	0.009859414	8400000	20777.671681165695
280	9.125	3.4316237	17.0	1.0	253.375	117.53078	658.0	93.0	1000.0	2422462.0	0.2873620403321471	1.924414	1.0254778	5.5046816	-1.9788301	27.94548	12.567766	73.61374	-12.322969	6.519258e-09	-0.015182003	-1.4901161e-08	-0.019236265	0.65361696	-0.49707928	227.02264	-156.18396	0	0	1.3675072	0.0	0.796046	0.009763277	8430000	20821.12088727951
281	7.8333335	3.9228673	15.0	1.0	283.95834	102.97673	482.0	100.0	1000.0	2430857.0	0.2873353427895981	1.9195898	0.9045258	5.433453	-0.6418225	26.76926	12.106001	75.88039	-10.185558	1.8626451e-09	-0.014783786	8.940697e-08	-0.0286786	0.68763864	-0.5055164	247.41177	-172.02734	0	0	1.4784731	0.0	0.8015019	0.009744869	8460000	20860.82221841812
282	8.208333	5.400457	19.0	0.0	297.625	152.58463	742.0	64.0	1000.0	2439420.0	0.2873286219081272	1.775364	1.0081345	4.770259	-0.529445	30.640541	12.35455	71.632965	-12.533872	-9.778887e-09	-0.013223237	2.9802322e-08	-0.030461406	0.69387174	-0.52151775	239.76505	-165.52081	0	0	1.4710468	0.0	0.80179876	0.009843874	8490000	20900.00838804245
283	6.5833335	3.7518513	17.0	0.0	323.66666	132.82214	627.0	116.0	1000.0	2448739.0	0.2874106807511737	1.8144346	0.95989215	4.626704	-0.2771642	27.881134	12.06922	70.48414	-17.22777	1.1175871e-08	-0.012511942	8.940697e-08	-0.029390277	0.7856021	-0.625198	258.48782	-196.72101	0	0	1.60125	0.0	0.79788244	0.009942642	8520000	20938.967418670654
284	10.291667	5.645641	21.0	0.0	250.33333	106.501045	547.0	84.0	1000.0	2456140.0	0.28726783625730995	1.8583359	0.86940247	4.5344944	-0.28335822	28.313774	10.424632	70.798836	-14.14661	-2.2351742e-08	-0.013637565	4.8428774e-08	-0.021491636	0.8516263	-0.61215293	220.40326	-158.88019	0	0	1.4614637	0.0	0.8016029	0.009841145	8550000	20978.778936862946
285	9.166667	4.7051983	19.0	2.0	284.04166	129.49147	547.0	65.0	1000.0	2464856.0	0.2872792540792541	1.9604698	1.0599693	5.1503315	-0.484169	26.535004	11.728906	85.74237	-16.531393	-6.519258e-09	-0.012782476	1.1920929e-07	-0.026803821	0.806523	-0.5858753	253.358	-184.39986	0	0	1.5311668	0.0	0.79992586	0.00977394	8580000	21017.965556383133
286	8.333333	4.3748016	16.0	1.0	267.0	110.631516	558.0	82.0	1000.0	2472709.0	0.2871903600464576	2.0416894	1.0129915	4.5704517	-0.4885848	25.733364	10.560367	79.04421	-8.834485	1.9557774e-08	-0.014200367	-8.195639e-08	-0.020895876	0.7741966	-0.5833178	272.59378	-194.69373	0	0	1.4404932	0.0	0.80976427	0.00984095	8610000	21057.77313876152
287	7.75	3.810621	15.0	1.0	316.91666	122.80436	582.0	140.0	1000.0	2482302.0	0.28730347222222224	1.6067524	1.0850412	4.5393734	-0.66702044	30.023666	12.360384	70.46537	-10.098842	9.313226e-09	-0.012709025	2.2351742e-08	-0.034645595	0.6966363	-0.5149275	306.7629	-246.11935	0	0	1.5527503	0.0	0.80763924	0.009807346	8640000	21100.092677116394
288	9.625	3.9137843	16.0	1.0	251.91667	86.20853	465.0	130.0	1000.0	2490150.0	0.2872145328719723	1.9240549	0.931822	5.078083	-0.42753404	28.766302	11.544454	72.05337	-13.849485	-6.519258e-09	-0.012586308	-4.4703484e-08	-0.013978446	0.59502447	-0.387842	225.44208	-159.53114	0	0	1.5566733	0.0	0.81058735	0.009846233	8670000	21140.501653432846
289	7.8333335	4.615794	19.0	1.0	279.5	107.38444	483.0	113.0	1000.0	2498790.0	0.2872172413793103	1.871168	0.94666755	4.49642	-0.2708598	25.960102	10.035525	70.929405	-11.17057	-3.7252903e-09	-0.041070215	3.7252903e-08	0.12182718	0.6057002	-0.42316702	286.72778	-214.63828	0	0	1.4466116	0.0	0.80640286	0.009711644	8700000	21180.014548301697
290	7.25	4.630065	20.0	1.0	301.25	124.64358	564.0	132.0	1000.0	2507533.0	0.28723172966781213	1.6781425	1.0286456	5.1711397	-0.5917947	31.285566	10.752698	68.01506	-17.261276	-7.916242e-09	-0.0126707135	-1.3411045e-07	-0.016570706	0.6458224	-0.4834654	248.58472	-181.73766	0	0	1.5584551	0.0	0.805473	0.009829868	8730000	21219.199155807495
291	8.75	5.2221484	18.0	0.0	302.95834	116.324425	537.0	71.0	1000.0	2516521.0	0.2872740867579909	1.6337266	1.0949523	4.9254546	-0.80377054	29.172709	12.732474	69.06582	-10.507341	7.450581e-09	-0.015184807	-7.450581e-09	-0.020659152	0.70850575	-0.51178366	250.5026	-176.13304	0	0	1.4037411	0.0	0.7947227	0.009848336	8760000	21257.375133514404
292	8.916667	5.0983386	20.0	1.0	281.54166	107.41546	535.0	98.0	1000.0	2524829.0	0.28723879408418657	1.926771	1.0714943	5.3556633	-0.6294363	29.772934	11.732566	74.73891	-3.130193	1.6763806e-08	-0.014116716	-1.4901161e-08	-0.022520177	0.7562881	-0.55221653	227.53387	-157.76907	0	0	1.4220052	0.0	0.79339415	0.009856233	8790000	21291.270310401917
293	6.8333335	4.412734	15.0	0.0	313.25	179.96973	860.0	82.0	1000.0	2534111.0	0.2873141723356009	1.7940704	1.0387268	5.5083323	-0.6413183	27.505018	12.411887	68.04606	-15.543694	2.7939677e-09	-0.0141441235	1.4901161e-08	-0.018811475	0.62604207	-0.46879715	365.6471	-283.5995	0	0	1.3907447	0.0	0.79260194	0.009780409	8820000	21325.528898000717
294	8.0	4.368448	14.0	0.0	290.0	110.85501	508.0	36.0	1000.0	2542063.0	0.2872387570621469	1.9633892	0.95448774	4.4060388	-0.5229184	28.964615	11.608228	73.97077	-9.808449	6.0535967e-09	-0.013449922	2.9802322e-08	-0.015000993	0.7388732	-0.55317986	262.88086	-179.24547	0	0	1.4671398	0.0	0.7893985	0.0098038	8850000	21359.597007274628
295	9.75	5.5094614	25.0	0.0	297.125	136.77454	685.0	107.0	1000.0	2550679.0	0.2872386261261261	1.95545	1.039492	5.167107	-0.62087125	28.672333	11.948072	64.24047	-10.503487	3.259629e-09	-0.012679773	5.9604645e-08	-0.027021158	0.7033262	-0.5185904	275.74246	-203.88239	0	0	1.5628897	0.0	0.78975224	0.009881232	8880000	21393.36222720146
296	7.9583335	3.0479386	13.0	0.0	282.08334	121.70659	615.0	108.0	1000.0	2558921.0	0.2871965207631874	2.0566697	0.9340273	5.4182534	-0.42578286	26.169771	10.819022	69.39213	-4.1646457	-1.8626451e-09	-0.01275333	-5.9604645e-08	-0.032001913	0.7007766	-0.50284016	351.48663	-272.23886	0	0	1.5673853	0.0	0.7817096	0.009842169	8910000	21427.409595251083
297	7.9583335	4.69467	19.0	0.0	328.5	145.8021	670.0	146.0	1000.0	2568073.0	0.28725648769574946	1.9099915	0.9635388	4.6011586	-0.14143924	25.925482	11.27319	66.7555	-9.911295	1.3969839e-08	-0.013581738	5.9604645e-08	-0.026290089	0.81361735	-0.61276555	414.76947	-320.79236	0	0	1.4568235	0.0	0.77517366	0.009771734	8940000	21461.173255443573
298	8.791667	4.051534	18.0	1.0	270.79166	129.40118	645.0	63.0	1000.0	2576451.0	0.2872297658862876	1.7705685	1.0118703	4.491556	-0.63936996	29.915901	11.001573	69.349655	-16.026566	2.7939677e-09	-0.013472177	-1.1920929e-07	-0.014376584	0.74861574	-0.4989446	276.34946	-192.01263	0	0	1.5087172	0.0	0.77592576	0.0098902425	8970000	21495.0243704319
299	8.416667	4.280933	19.0	0.0	269.33334	104.00468	533.0	81.0	1000.0	2584465.0	0.28716277777777777	2.0519397	0.9191918	4.730675	-1.0122662	27.445366	12.217974	73.67773	-9.735797	7.450581e-09	-0.0133964475	2.2351742e-08	-0.019053787	0.85058486	-0.6453661	215.21532	-145.25392	0	0	1.5703274	0.0	0.78180885	0.009891924	9000000	21529.18432879448
300	9.333333	5.18545	22.0	1.0	243.125	113.007484	576.0	26.0	1000.0	2592103.0	0.2870545957918051	1.8935828	0.96578854	5.1322913	-0.41352832	26.084826	11.335061	74.22004	-12.000994	-1.1175871e-08	-0.013869282	-4.0978193e-08	-0.021523673	0.766521	-0.5452427	217.2988	-142.30511	0	0	1.4056565	0.0	0.78468204	0.009745335	9030000	21563.68425631523
301	8.25	3.8432841	18.0	3.0	257.29166	97.521996	446.0	35.0	1000.0	2599753.0	0.28694845474613684	1.8384475	0.97000855	5.663845	-0.9690002	25.343744	11.882759	72.972466	-24.092981	6.519258e-09	-0.012956971	-5.9604645e-08	-0.029128	0.6499758	-0.44770038	226.77031	-160.42117	0	0	1.5321994	0.0	0.78318405	0.009834111	9060000	21597.743945360184
302	8.625	4.5717654	21.0	1.0	278.20834	113.84162	590.0	149.0	1000.0	2608352.0	0.28694741474147417	1.9192729	0.9585356	4.4914513	-0.4416499	27.523867	11.348276	81.23304	-5.607863	-5.5879354e-09	-0.012882391	-1.1920929e-07	-0.015182586	0.74914503	-0.5283966	267.63208	-196.22119	0	0	1.5787607	0.0	0.7821419	0.009765199	9090000	21631.24559378624
303	10.083333	4.777697	19.0	0.0	257.16666	115.7514	575.0	75.0	1000.0	2616037.0	0.28684616228070176	2.0271597	1.0186187	5.1701455	-0.45431048	27.5388	10.867831	67.3539	-5.6881313	-1.3969839e-08	-0.013460781	-1.4901161e-08	-0.0374456	0.767581	-0.5197389	241.36406	-168.36813	0	0	1.5339215	0.0	0.7894898	0.009730808	9120000	21665.43433737755
304	7.25	5.230121	22.0	1.0	329.08334	160.59003	947.0	158.0	1000.0	2625659.0	0.2869572677595628	1.7373465	1.1216931	4.524998	-0.59954137	29.1012	13.52704	71.71679	-9.698837	5.5879354e-09	-0.01401206	-2.9802322e-08	-0.016927749	0.72949547	-0.55597985	246.36534	-182.93578	0	0	1.3872983	0.0	0.78784156	0.009764722	9150000	21699.288036108017
305	10.083333	4.7426844	21.0	2.0	289.625	125.966866	703.0	107.0	1000.0	2633993.0	0.2869273420479303	1.8203553	0.99166816	5.1503057	-0.28327423	28.903545	10.5025625	76.47808	-21.037228	0.0	-0.012774777	1.1920929e-07	-0.014809966	0.7309866	-0.5146631	261.79663	-191.51276	0	0	1.5556597	0.0	0.78183144	0.009839546	9180000	21732.683965206146
306	9.958333	4.3539176	20.0	1.0	258.79166	128.03807	756.0	105.0	1000.0	2641953.0	0.286857003257329	2.0832949	0.97166216	4.835699	-0.5562847	27.041203	10.770649	65.57582	-7.581709	-9.313226e-10	-0.0132666845	-4.4703484e-08	-0.03245745	0.7120106	-0.50420517	253.812	-179.05254	0	0	1.5331694	0.0	0.7805923	0.009826053	9210000	21766.625571489334
307	10.0	4.830459	23.0	2.0	252.41667	82.96933	405.0	121.0	1000.0	2649362.0	0.2867274891774892	2.0743072	0.97748697	4.9514527	-0.37214702	25.632006	12.484428	79.476845	-11.890689	-1.4901161e-08	-0.012344897	-8.940697e-08	-0.025818016	0.7526177	-0.4801118	220.95184	-146.78201	0	0	1.6153251	0.0	0.78826654	0.009741343	9240000	21800.381209611893
308	9.333333	5.2967496	23.0	0.0	238.29167	97.312416	482.0	51.0	1000.0	2656630.0	0.28658360302049624	2.1334198	0.9854032	4.873493	-0.2687733	25.965965	8.888145	70.84206	-8.942897	-1.1175871e-08	-0.014803899	-2.3841858e-07	-0.014945198	0.8648866	-0.62764055	198.52548	-128.34152	0	0	1.3857272	0.0	0.7922261	0.00968059	9270000	21834.41305422783
309	8.0	4.9916596	23.0	1.0	278.54166	101.21676	496.0	89.0	1000.0	2664615.0	0.28651774193548385	1.9387192	0.9743676	4.994855	-0.30134308	24.786753	9.822576	65.301765	-9.59857	-3.7252903e-09	-0.013979331	-8.940697e-08	-0.017089723	0.7322651	-0.52272445	213.8337	-148.46198	0	0	1.4557393	0.0	0.7951353	0.009793837	9300000	21868.658349514008
310	8.625	4.442339	16.0	1.0	284.91666	131.86923	563.0	124.0	1000.0	2673296.0	0.28652690246516616	1.8932678	0.97077316	4.9681683	-0.20006563	28.500723	11.203581	65.91734	-12.817884	-3.7252903e-09	-0.013643392	1.3783574e-07	-0.024851877	0.79025185	-0.57780874	223.72787	-165.28172	0	0	1.4618955	0.0	0.79243773	0.009930436	9330000	21902.54028725624
311	10.458333	4.725632	23.0	2.0	263.79166	90.787285	471.0	103.0	1000.0	2681262.0	0.2864596153846154	2.0928829	1.0570856	5.1880507	-0.5429597	27.500826	12.279992	88.578445	-10.322985	-1.8626451e-09	-0.013710089	5.5879354e-08	-0.02357418	0.7082273	-0.5028027	215.62521	-148.91965	0	0	1.4527605	0.0	0.79623336	0.009804022	9360000	21936.950523614883
312	7.4583335	4.291262	18.0	0.0	260.20834	104.219315	562.0	126.0	1000.0	2689073.0	0.2863762513312034	2.0290942	0.9948449	4.879416	-0.22884785	29.06775	11.728799	71.733185	-9.040032	-3.7252903e-09	-0.015784964	2.9802322e-08	-0.0066373944	0.7140607	-0.52644897	220.84326	-150.20193	0	0	1.5093187	0.0	0.8019248	0.009829063	9390000	21970.789978027344
313	10.541667	4.4439015	19.0	1.0	268.95834	111.86058	577.0	121.0	1000.0	2697145.0	0.2863211252653928	1.951244	0.9912166	6.0525236	-0.45782202	24.859285	10.482596	63.179317	-3.8507745	1.0244548e-08	-0.011860134	1.4901161e-08	-0.017259851	0.63037264	-0.42054364	220.55125	-146.5213	0	0	1.2713974	0.0	0.80734307	0.009479973	9420000	22004.888197422028
314	9.333333	5.3903203	21.0	0.0	276.5	93.234474	449.0	84.0	1000.0	2705121.0	0.2862561904761905	2.138804	0.93018204	5.1962247	-0.57901376	26.924105	9.94475	66.45109	-9.757657	-3.7252903e-09	-0.012232403	-1.6391277e-07	-0.019571297	0.72428125	-0.53250057	203.74106	-137.8031	0	0	1.6490713	0.0	0.8144182	0.009848701	9450000	22038.67237305641
315	7.8333335	5.3748384	19.0	0.0	277.5	88.751526	464.0	125.0	1000.0	2713225.0	0.2862051687763713	1.9787825	0.913925	4.801988	-0.6806299	28.034933	10.229765	64.501755	-2.894751	9.313226e-10	-0.01496557	-1.1920929e-07	-0.015944995	1.0357046	-0.8203804	212.6667	-140.53046	0	0	1.3784937	0.0	0.8107031	0.009634204	9480000	22072.745567321777
316	8.791667	4.4439015	20.0	0.0	261.20834	85.61493	460.0	115.0	1000.0	2721370.0	0.28615878023133545	1.9059906	1.0161995	5.0331497	-0.8823626	26.492908	9.208612	65.121414	-1.5470695	3.7252903e-09	-0.012544345	-4.4703484e-08	-0.024915077	0.78721	-0.5646862	218.70343	-149.53769	0	0	1.596557	0.0	0.81639946	0.009823159	9510000	22106.333807468414
317	8.125	4.772425	17.0	1.0	276.5	112.14574	544.0	86.0	1000.0	2729714.0	0.2861335429769392	1.902048	0.9863992	5.517505	-0.43540543	28.49669	9.984177	72.424484	-4.813389	-1.1175871e-08	-0.012585813	-2.9802322e-08	-0.016890796	0.63283414	-0.41537303	195.45526	-130.63167	0	0	1.5395792	0.0	0.8175215	0.009759266	9540000	22140.631779670715
318	8.791667	4.769514	18.0	0.0	262.29166	106.82793	512.0	122.0	1000.0	2737759.0	0.28607722048066875	1.9631612	0.9741492	4.6121583	-0.61185294	26.960758	10.502375	72.12436	-3.020995	8.381903e-09	-0.012797046	1.4901161e-08	-0.03780387	0.78908	-0.5677337	221.40161	-145.39806	0	0	1.5425664	0.0	0.815195	0.009853523	9570000	22174.20010113716
319	9.166667	3.423773	15.0	1.0	259.125	83.98974	513.0	131.0	1000.0	2745136.0	0.28595166666666666	2.0792112	0.99771994	4.6363287	-0.5864905	25.163021	9.714873	63.05485	-14.830691	-1.21071935e-08	-0.013125971	0.0	-0.031625953	0.6170815	-0.43225694	216.4292	-140.77216	0	0	1.5397973	0.0	0.80630004	0.009822527	9600000	22208.042935848236
320	8.041667	3.8995636	15.0	1.0	293.5	171.48688	783.0	64.0	1000.0	2753668.0	0.28594683281412253	1.8463154	1.0117646	5.45046	-0.6267155	25.814066	10.362836	73.53784	-8.466203	-8.381903e-09	-0.014070453	-8.940697e-08	-0.017338648	0.7609664	-0.5452671	391.53793	-302.1689	0	0	1.4780791	0.0	0.80138177	0.009744864	9630000	22241.786599874496
321	7.5416665	3.2784545	14.0	1.0	281.5	123.61836	562.0	136.0	1000.0	2762240.0	0.28594616977225673	1.9222617	0.89548117	4.732647	-0.44094968	27.750362	10.37216	75.40424	-7.5219913	-1.8626451e-09	-0.012784671	1.3411045e-07	-0.014398962	0.7618375	-0.5787166	266.29547	-189.8058	0	0	1.5632328	0.0	0.80483705	0.009830153	9660000	22275.83307313919
322	11.083333	5.3999743	24.0	0.0	249.95833	84.64558	445.0	96.0	1000.0	2769666.0	0.28582724458204334	1.9670177	0.89580697	4.521522	-0.42502153	25.830866	9.650362	64.27103	-14.2579365	-2.7939677e-09	-0.012898689	1.1175871e-08	-0.0069525847	0.99076504	-0.69894516	217.65936	-137.34906	0	0	1.5522376	0.0	0.80403346	0.0098359715	9690000	22309.7618765831
323	7.7916665	4.564164	18.0	2.0	284.875	110.17082	516.0	100.0	1000.0	2778286.0	0.2858318930041152	1.9035082	1.0168364	5.0436544	-0.13058472	26.18805	12.052893	69.09217	-10.680694	-7.450581e-09	-0.012515346	1.2293458e-07	-0.005172651	0.8629141	-0.65260184	230.06659	-157.09497	0	0	1.5632042	0.0	0.79855734	0.009836286	9720000	22343.95810699463
324	9.25	4.0233693	16.0	0.0	250.29167	81.980934	415.0	126.0	1000.0	2785726.0	0.2857154871794872	1.8339763	0.96526456	4.499999	-0.5926863	27.005562	10.959631	76.61104	-14.768136	1.7695129e-08	-0.012458861	8.940697e-08	-0.010443674	0.6178769	-0.41085696	190.55052	-105.59308	0	0	1.5801516	0.0	0.7915171	0.009847858	9750000	22377.639768600464
325	9.291667	4.6679688	21.0	0.0	253.70833	102.17081	472.0	97.0	1000.0	2793654.0	0.2856496932515337	1.978747	0.93715245	4.660767	-0.49910548	27.908165	12.445698	71.48469	0.092487335	-7.450581e-09	-0.0145835355	5.9604645e-08	-0.019235909	0.81536233	-0.5499443	212.14006	-128.7764	0	0	1.3817515	0.0	0.78853583	0.009752989	9780000	22411.804367542267
326	11.5	3.617089	19.0	4.0	253.16667	80.48222	484.0	109.0	1000.0	2801495.0	0.28557543323139656	2.1893675	0.8697516	4.7238855	-0.13340199	25.107273	10.139403	69.46802	-5.629143	3.7252903e-09	-0.013273318	-4.4703484e-08	-0.02020898	0.6154377	-0.38007194	233.48822	-145.9963	0	0	1.4414823	0.0	0.788383	0.009821031	9810000	22445.949551582336
327	11.041667	5.6308613	25.0	1.0	287.125	120.3032	565.0	86.0	1000.0	2810177.0	0.285587093495935	2.1808052	0.95500714	5.008503	-0.4985404	27.551355	10.734099	66.437355	-1.3766732	7.450581e-09	-0.011857736	1.4901161e-07	-0.026110908	0.7273786	-0.4639495	300.21634	-199.92119	0	0	1.5722697	0.0	0.7854555	0.009859589	9840000	22479.78516817093
328	8.708333	4.92002	17.0	0.0	304.54166	126.39653	653.0	105.0	1000.0	2819324.0	0.28564579533941237	2.0246458	0.97810334	4.9567313	-0.18022245	30.150663	12.011252	85.9086	-9.787033	-7.450581e-09	-0.012541115	-1.0430813e-07	-0.017646	0.7941179	-0.5795269	227.03168	-164.91316	0	0	1.5856242	0.0	0.78287625	0.009946594	9870000	22513.54311275482
329	9.75	5.8541293	25.0	0.0	262.25	97.59408	485.0	74.0	1000.0	2827238.0	0.285579595959596	2.0299394	0.91405284	4.5506024	-0.5371925	27.08076	10.982157	81.16695	-12.795534	-1.1175871e-08	-0.012992754	1.1920929e-07	-0.014363464	0.9313798	-0.66159475	245.23914	-165.75284	0	0	1.5071026	0.0	0.7804943	0.0097329365	9900000	22547.751264095306
330	8.166667	3.5784853	15.0	1.0	286.79166	103.021835	600.0	165.0	1000.0	2835723.0	0.2855712990936556	1.9690706	1.0545189	5.06727	-0.4651402	27.538992	9.682152	65.73627	-9.91892	0.0	-0.012695126	1.0430813e-07	-0.01998587	0.7698058	-0.5790953	256.08533	-187.9789	0	0	1.5827512	0.0	0.7801342	0.00982755	9930000	22581.36019229889
331	9.875	3.5509682	18.0	2.0	222.08333	93.92059	423.0	45.0	1000.0	2842962.0	0.2854379518072289	2.061326	0.88313717	4.865141	-0.6203437	26.896296	9.734224	69.81956	-4.3701262	-3.7252903e-09	-0.012696974	-1.1920929e-07	-0.015603306	0.6804447	-0.43683425	231.05692	-145.78798	0	0	1.5709802	0.0	0.7738411	0.009823566	9960000	22615.458592414856
332	9.875	3.6777768	16.0	2.0	298.16666	120.29743	520.0	99.0	1000.0	2852324.0	0.2855179179179179	2.044686	0.868549	4.6228623	-0.39565203	25.63657	9.323479	65.77092	-11.576087	9.313226e-09	-0.020822562	1.7881393e-07	-0.02313285	0.6321592	-0.4109645	456.45825	-342.38348	0	0	1.399971	0.0	0.7676755	0.009967555	9990000	22649.500826597214
