Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
194	1.7083334	0.97805786	3.0	0.0	33.833332	34.7511	120.0	0.0	1000.0	128777.0	0.022013162393162394	0.42464003	0.4366665	2.111972	-0.84781307	2.7942152	5.19129	43.323315	-3.0724947	1.3038516e-08	-0.010494819	0.0	-0.009217387	0.12625732	-0.09834703	33.313606	-21.793468	0.10262161	0.0014840737	1.9212439	0.0	1.3800452	0.009676756	5850000	13875.892722606659
195	1.0833334	0.95379364	3.0	0.0	22.041666	27.070093	106.0	0.0	1000.0	129475.0	0.02201955782312925	0.42438975	0.4059594	2.4763615	-1.3048713	2.7682395	4.618128	50.73872	-1.9579449	3.259629e-09	-0.010731209	3.7252903e-09	-0.008377551	0.14977817	-0.12951264	20.953371	-14.247822	0.10410568	0.0012313873	1.828646	0.0	1.3724865	0.009733558	5880000	13951.5735039711
196	1.3333334	1.3437097	5.0	0.0	23.0	30.145481	100.0	0.0	1000.0	130104.0	0.022014213197969545	0.34886873	0.34526846	1.8355337	-0.9690479	2.170412	4.278017	44.784584	-2.3801756	7.450581e-09	-0.011103256	-2.9336661e-08	-0.0032143411	0.14388797	-0.12431365	12.650295	-7.6843624	0.10533707	0.0010372847	1.8348126	0.0	1.36716	0.009601941	5910000	14027.536236763
197	1.3333334	1.1785113	4.0	0.0	20.0	37.481106	179.0	0.0	1000.0	130767.0	0.022014646464646466	0.4165841	0.4238739	2.612424	-1.3137922	1.8981956	3.7056885	37.46632	-6.695663	5.5879354e-09	-0.010563217	7.450581e-09	-0.007558547	0.124380045	-0.1030024	39.682377	-31.960375	0.10637435	0.0007276982	1.9076188	0.0	1.3594337	0.009649526	5940000	14095.992342472076
198	1.25	1.299038	5.0	0.0	21.416666	35.640472	130.0	0.0	1000.0	131428.0	0.022014740368509214	0.29945907	0.38953307	2.638806	-1.1971445	2.2853537	5.005686	65.47408	-2.884842	3.7252903e-09	-0.00979506	4.8428774e-08	-0.010892353	0.12180729	-0.095929384	33.42051	-26.004486	0.10710205	0.00050442666	1.9828633	0.0	1.366868	0.009668659	5970000	14157.904072761536
199	1.3333334	1.3437096	4.0	0.0	32.791668	34.9058	117.0	0.0	1000.0	132342.0	0.022057	0.4538146	0.42738652	2.1910336	-1.004814	2.5692158	4.6134224	43.35559	-3.9719217	-2.4214387e-08	-0.010488559	-3.7252903e-08	-0.012334725	0.13937706	-0.1167602	37.56418	-22.44494	0.10760648	0.00079826266	1.866366	0.0	1.3494208	0.009472659	6000000	14230.270362854004
200	0.7916667	1.1539485	5.0	0.0	45.166668	52.96592	175.0	0.0	1000.0	133571.0	0.022151077943615257	0.3456298	0.39027482	1.9306656	-1.1350826	3.1112661	5.2416387	42.32166	-3.5757375	7.450581e-09	-0.010481883	-7.450581e-09	-0.007938836	0.11093677	-0.09275396	51.896038	-40.39524	0.10840474	0.0016090199	1.8801055	0.0	1.3519084	0.0096419	6030000	14290.796352148056
201	1.5	1.0801234	4.0	0.0	34.625	54.712746	231.0	0.0	1000.0	134696.0	0.022227062706270628	0.42709902	0.4518994	2.475116	-1.1834815	4.7230196	6.63041	61.786	-2.00567	-9.313226e-09	-0.010395033	-5.9604645e-08	-0.02266661	0.11866343	-0.094865285	67.4478	-51.1448	0.11001376	0.0019014031	1.924637	0.0	1.3522539	0.009689512	6060000	14371.338389158249
202	1.0	1.4719602	5.0	0.0	21.083334	28.100883	109.0	0.0	1000.0	135265.0	0.022211001642036123	0.37132275	0.38943258	2.4187875	-0.93586725	3.0784938	5.2647505	48.164753	-3.6773121	-5.5879354e-09	-0.009796519	2.2351742e-08	-0.013703698	0.13640505	-0.11454368	25.80788	-18.175207	0.11191516	0.0015627369	2.055257	0.0	1.3461483	0.0096573355	6090000	14447.434208154678
203	1.2916666	1.0984522	4.0	0.0	26.625	40.79809	151.0	0.0	1000.0	136118.0	0.022241503267973858	0.38057384	0.42549634	2.427465	-0.80907714	2.4100146	4.0858192	58.50009	-2.1301599	0.0	-0.010176944	-7.450581e-09	-0.009379887	0.123701684	-0.104779184	24.75233	-15.043901	0.1134779	0.0015033484	1.9983913	0.0	1.3397292	0.00968267	6120000	14512.583173274994
204	1.2916666	1.1357511	4.0	0.0	32.791668	54.117138	243.0	0.0	1000.0	137237.0	0.022314959349593495	0.39808026	0.39246014	2.402784	-1.2926855	2.2357104	4.051255	36.59071	-5.407616	-9.313226e-09	-0.01115557	1.4901161e-08	-0.0133597115	0.14866704	-0.12603077	61.72521	-48.965054	0.11498125	0.0017381907	1.8383132	0.0	1.33967	0.009827264	6150000	14583.250394582748
205	1.0416666	1.1357511	4.0	0.0	27.541666	63.906822	314.0	0.0	1000.0	138049.0	0.02233802588996764	0.3922977	0.4073432	2.2282915	-1.0977306	3.5535574	6.3899684	77.65916	-3.8435683	1.0244548e-08	-0.011137823	1.8626451e-07	-0.01880693	0.12396328	-0.104868546	60.919037	-51.5969	0.11671944	0.001711458	1.781798	0.0	1.3428942	0.009748982	6180000	14652.220223426819
206	1.4583334	1.1539485	6.0	0.0	12.958333	15.759863	51.0	0.0	1000.0	138578.0	0.022315297906602253	0.42816386	0.41837212	1.9147806	-0.9195714	2.2594645	4.4114943	57.94784	-4.222167	8.614734e-09	-0.010645298	0.0	-0.011331702	0.11640012	-0.092008404	17.424397	-11.131983	0.1184309	0.0009770468	1.9053724	0.0	1.3352287	0.009578588	6210000	14725.00333404541
207	1.2083334	0.95652	4.0	0.0	18.125	32.280426	120.0	0.0	1000.0	139062.0	0.022285576923076922	0.44253463	0.4344535	2.2932937	-0.88765025	1.7300874	3.3379817	35.93369	-3.1267195	-6.519258e-09	-0.009999694	3.7252903e-09	-0.00844106	0.13631031	-0.11216298	27.257051	-17.213123	0.119407944	0.0005527139	2.0164847	0.0	1.3228792	0.00969293	6240000	14788.391035795212
208	0.8333333	0.8975275	3.0	0.0	24.791666	30.472637	115.0	0.0	1000.0	139847.0	0.02230414673046252	0.3550524	0.37136182	1.9721767	-1.0699668	2.7381322	6.18275	91.885475	-4.4480753	-1.0593794e-08	-0.011562081	7.450581e-09	-0.016478047	0.092033364	-0.076218754	42.004326	-32.612083	0.11996066	0.0004905835	1.73574	0.0	1.3239515	0.009707729	6270000	14850.781424045563
209	1.0	1.040833	3.0	0.0	22.375	22.87796	90.0	0.0	1000.0	140451.0	0.022293809523809525	0.31404397	0.39424205	1.8383645	-0.77710205	2.6988564	5.0577145	50.361824	-3.1718087	-1.1175871e-08	-0.01237942	-5.2154064e-08	-0.011532329	0.1057134	-0.09033099	30.333141	-23.4136	0.12045124	0.00031520426	1.8186377	0.0	1.3303895	0.009620604	6300000	14923.903290748596
210	1.5	1.040833	3.0	0.0	31.666666	36.10825	100.0	0.0	1000.0	141389.0	0.022336334913112165	0.38110352	0.38582063	2.4170272	-0.91355085	2.6753957	4.4762197	34.07921	-3.2936416	-6.519258e-09	-0.010891875	0.0	-0.011115145	0.10084075	-0.078682326	28.708126	-19.106628	0.120766446	0.00061436	1.7978182	0.0	1.3290601	0.009707283	6330000	14997.570665121078
211	1.2083334	1.0399987	3.0	0.0	21.041666	32.252235	109.0	0.0	1000.0	141960.0	0.022320754716981132	0.3790824	0.36823398	1.9384885	-0.8464565	2.927665	4.982269	42.260853	-2.746507	2.7939677e-09	-0.010394675	1.8626451e-08	-0.012618443	0.086433165	-0.06891289	28.582802	-17.58516	0.121380806	0.00035955757	1.916338	0.0	1.326935	0.009641142	6360000	15055.952325344086
212	0.7916667	1.1172574	4.0	0.0	21.083334	27.199749	108.0	0.0	1000.0	142635.0	0.022321596244131454	0.367927	0.37015933	2.0112793	-0.7759116	2.0963857	4.268385	44.26603	-2.055349	-1.1175871e-08	-0.010076905	1.4901161e-08	-0.0086664725	0.11008507	-0.09006563	22.555557	-12.022646	0.12174036	0.00012970716	1.9889895	0.0	1.3293953	0.009621151	6390000	15136.678406953812
213	1.0	0.95742714	3.0	0.0	41.166668	44.16981	182.0	0.0	1000.0	143858.0	0.02240778816199377	0.3478239	0.37566322	2.3215199	-0.8099054	3.0183458	4.8016005	36.904804	-3.1109333	7.450581e-09	-0.010535823	-3.7252903e-09	-0.01417101	0.07696061	-0.06022452	59.785103	-44.409706	0.12187007	0.00092455745	1.8772606	0.0	1.3197975	0.00966144	6420000	15212.807307958603
214	1.25	1.2332207	5.0	0.0	21.791666	25.447624	107.0	0.0	1000.0	144495.0	0.02240232558139535	0.3788679	0.35850814	1.8389285	-0.9488848	2.9531467	5.4422274	58.68476	-5.7210174	3.7252903e-09	-0.011335099	-4.8428774e-08	-0.021066759	0.09730329	-0.079121515	28.368565	-23.079693	0.12279463	0.0006777048	1.7993444	0.0	1.3065789	0.00955184	6450000	15282.48923277855
215	1.9583334	1.3378829	5.0	0.0	36.125	47.59842	193.0	0.0	1000.0	145537.0	0.022459413580246914	0.47855553	0.39890102	2.170534	-0.6837673	3.1042428	6.084394	54.626057	-3.0576797	9.313226e-09	-0.010448794	4.284084e-08	-0.019699065	0.13019022	-0.10058549	58.543568	-47.863274	0.12347233	0.0011788458	1.8901578	0.0	1.3062701	0.009610148	6480000	15353.8418841362
216	1.25	1.3307266	4.0	0.0	13.583333	27.05229	111.0	0.0	1000.0	146000.0	0.022427035330261136	0.38608235	0.39564508	2.2414305	-1.0033609	2.5000231	4.8011217	49.59451	-3.3378801	-2.3283064e-09	-0.009903214	-1.8626451e-08	-0.011549026	0.1397124	-0.118857406	22.938793	-16.782412	0.12465118	0.00048461556	2.041478	0.0	1.2940114	0.0096964	6510000	15420.49130654335
217	0.7083333	0.7894706	2.0	0.0	11.541667	21.0297	84.0	0.0	1000.0	146428.0	0.022389602446483182	0.37823683	0.37782514	1.8517847	-1.3104239	1.7690847	3.6438956	39.996468	-1.6023896	3.7252903e-09	-0.010542143	1.4901161e-08	-0.0037025008	0.120803535	-0.10437956	12.677544	-7.328505	0.1251358	-0.00025122613	1.9753287	0.0	1.2956135	0.009652091	6540000	15488.83413529396
218	1.5	1.7795131	6.0	0.0	22.083334	39.803596	148.0	0.0	1000.0	147023.0	0.0223779299847793	0.41691166	0.42141333	2.2924247	-1.1289344	1.7403417	4.0917864	47.594963	-4.0953007	3.7252903e-09	-0.010744116	-1.4901161e-08	-0.013293605	0.12068243	-0.10253796	31.928982	-26.31892	0.12488457	-0.00037515908	1.8760062	0.0	1.2995498	0.009504823	6570000	15564.21838092804
219	1.5416666	1.5805897	6.0	0.0	42.0	56.783215	233.0	0.0	1000.0	148195.0	0.02245378787878788	0.40224424	0.42623776	2.199579	-1.4178939	2.7139485	6.053185	73.914276	-3.3219013	1.4901161e-08	-0.011195283	2.2351742e-08	-0.030268116	0.126019	-0.10738885	84.96312	-70.705765	0.12450941	0.00052949786	1.7675277	0.0	1.3174918	0.009665446	6600000	15639.660986185074
220	0.875	1.092112	4.0	0.0	23.75	42.010166	194.0	0.0	1000.0	148883.0	0.022455957767722474	0.3713203	0.4201601	2.2916036	-0.647286	2.3205278	5.312099	81.18933	-5.0558844	6.519258e-09	-0.009657579	1.4901161e-08	-0.017375113	0.10042284	-0.08652558	44.845497	-38.34679	0.1250389	0.00041523576	2.0264316	0.0	1.3064804	0.009768852	6630000	15702.91714501381
221	1.2083334	1.1539485	4.0	0.0	22.75	27.915422	92.0	0.0	1000.0	149577.0	0.022459009009009007	0.3670401	0.36153784	1.9722787	-0.92904514	2.9970315	5.2533927	58.9743	-3.402012	-7.450581e-09	-0.009907328	-7.450581e-09	-0.01466471	0.11361734	-0.097613625	27.545841	-19.575094	0.12545414	0.00025969744	1.9782853	0.0	1.3002818	0.009636316	6660000	15778.979004859924
222	1.4166666	1.5252506	6.0	0.0	24.583334	30.890823	108.0	0.0	1000.0	150345.0	0.022473094170403586	0.45494533	0.40381098	2.4584024	-1.0152608	2.5623648	4.370042	46.955452	-3.3178	1.8626451e-09	-0.009661116	-3.7252903e-09	-0.0056633116	0.14106546	-0.11830467	21.174902	-13.663432	0.12571384	0.00021317601	1.9704317	0.0	1.2949538	0.009570662	6690000	15854.537878274918
223	1.25	1.4215602	6.0	0.0	35.458332	33.975456	119.0	0.0	1000.0	151319.0	0.022517708333333334	0.40879616	0.4707844	2.4596663	-1.2235559	2.6224833	4.7428474	49.0432	-2.3692117	-9.313226e-09	-0.009028366	-1.1175871e-08	-0.010702329	0.19673964	-0.16630687	31.58751	-20.457619	0.12592702	0.00073577464	2.144885	0.0	1.2776866	0.009534268	6720000	15930.475112199783
224	0.9166667	0.9537936	3.0	0.0	24.875	27.495928	84.0	0.0	1000.0	151992.0	0.022517333333333334	0.31855175	0.41168058	2.1090634	-0.9155628	2.967256	5.067838	48.065777	-2.4708848	-1.8626451e-09	-0.010063827	1.1175871e-08	-0.011336573	0.12161374	-0.103620954	19.301956	-11.763678	0.12666279	0.0006608218	1.9506122	0.0	1.2724899	0.009591596	6750000	15998.205735683441
225	1.4166666	1.5252506	5.0	0.0	23.458334	36.033524	154.0	0.0	1000.0	152623.0	0.022510766961651916	0.30945325	0.39705083	2.0706987	-1.1647528	2.4592824	4.5075746	33.824158	-4.8369336	-7.450581e-09	-0.009900212	3.7252903e-09	-0.0076376675	0.15619844	-0.13322812	14.577578	-6.9764547	0.12732361	0.000517413	2.089178	0.0	1.2694616	0.009747754	6780000	16060.12089586258
226	1.4166666	1.2555432	4.0	0.0	34.791668	41.873795	147.0	0.0	1000.0	153633.0	0.022559911894273126	0.43121186	0.41067514	2.4687517	-0.9635924	2.305604	4.2225094	35.44429	-4.476051	-1.3038516e-08	-0.010446743	-3.3527613e-08	-0.013647153	0.12195842	-0.10123813	30.641823	-19.255821	0.12784103	0.000987798	1.8996485	0.0	1.2724874	0.009540814	6810000	16130.437404155731
227	0.875	1.1296201	4.0	0.0	25.916666	38.36982	156.0	0.0	1000.0	154459.0	0.02258172514619883	0.3479425	0.4176202	2.133268	-1.193269	3.3049083	5.7937117	50.46199	-1.9107265	5.122274e-09	-0.010611051	-2.2351742e-08	-0.009634802	0.11187038	-0.0930807	23.863201	-14.926465	0.12882882	0.00094652176	1.8787503	0.0	1.2786211	0.009689873	6840000	16205.239087581635
228	1.1666666	1.0671874	4.0	0.0	30.708334	34.770054	107.0	0.0	1000.0	155283.0	0.022603056768558952	0.34198937	0.40433756	2.1777287	-0.97249293	3.1518729	5.34019	38.453735	-2.355617	1.8626451e-09	-0.01054538	7.450581e-09	-0.011350708	0.1274205	-0.10826211	19.340477	-11.815823	0.12977535	0.001168415	1.9589274	0.0	1.2650528	0.0096697165	6870000	16275.894043922424
229	1.4583334	1.1539485	4.0	0.0	14.041667	29.91861	131.0	0.0	1000.0	155954.0	0.022602028985507245	0.3809873	0.4076867	2.344729	-1.1203009	2.5266173	4.617351	41.49558	-2.0312753	2.7939677e-09	-0.009807758	-1.9557774e-08	-0.005537328	0.13842568	-0.113188885	27.981188	-20.586357	0.13094376	0.00046223402	2.0172784	0.0	1.2676865	0.009781327	6900000	16345.353833913803
230	1.3333334	1.2472191	4.0	0.0	38.25	61.11209	290.0	0.0	1000.0	157064.0	0.022664357864357866	0.35032338	0.39735696	1.8971038	-1.6752264	2.3184352	5.1291766	49.31334	-3.4533112	1.6065314e-08	-0.010044419	4.8428774e-08	-0.014867487	0.14849016	-0.12851693	68.669624	-55.668858	0.131406	0.0011416525	1.9410532	0.0	1.259896	0.009622207	6930000	16426.092986106873
231	1.5416666	1.1539485	4.0	0.0	37.625	50.973694	191.0	0.0	1000.0	158068.0	0.022710919540229885	0.45138642	0.39710647	2.3934739	-1.2300338	4.810167	7.8225846	71.56405	-3.5736246	-9.313226e-10	-0.010867043	-2.6077032e-08	-0.027055442	0.11599494	-0.095806964	50.62851	-35.627197	0.13254765	0.0017334819	1.830663	0.0	1.2547654	0.00983084	6960000	16490.415399312973
232	1.125	1.4523687	6.0	0.0	41.458332	40.27404	152.0	0.0	1000.0	159225.0	0.022778969957081546	0.4094524	0.4195569	2.341556	-1.2906013	2.973284	5.697398	43.73365	-3.669852	7.450581e-09	-0.0102480715	2.2351742e-08	-0.016714627	0.116903424	-0.09400929	49.57282	-32.511932	0.13428113	0.0024975687	1.9350568	0.0	1.2556977	0.009710833	6990000	16560.911466360092
233	1.3333334	1.1426091	4.0	0.0	43.791668	89.503716	443.0	0.0	1000.0	160329.0	0.022838888888888888	0.35274792	0.40247977	2.2007875	-0.80974555	3.3319874	4.454827	33.363945	-6.002676	-2.7939677e-08	-0.010554966	-9.685755e-08	-0.020797035	0.10816255	-0.08674229	113.862686	-99.653076	0.1367787	0.0033487678	1.8534648	0.0	1.2433186	0.009858951	7020000	16638.38958120346
234	1.7916666	1.7315496	6.0	0.0	23.833334	32.952827	107.0	0.0	1000.0	161005.0	0.02283758865248227	0.45732078	0.43023822	2.0882273	-1.2809579	3.3521974	6.5367727	74.76752	-7.0892587	9.313226e-09	-0.010665649	1.4901161e-08	-0.026770607	0.1425094	-0.11894514	41.667934	-32.770653	0.14012747	0.003018111	1.9301087	0.0	1.2429157	0.009775042	7050000	16705.564821243286
235	1.5	0.95742714	4.0	0.0	11.541667	16.753057	60.0	0.0	1000.0	161564.0	0.022819774011299435	0.43554822	0.44347054	2.2734892	-1.5890911	2.024234	3.9776788	42.572315	-4.006522	9.313226e-09	-0.010590528	1.1175871e-08	-0.014267758	0.13710378	-0.11349346	26.87118	-15.875814	0.14314558	0.001964882	1.8412424	0.0	1.2494631	0.009705352	7080000	16773.569759368896
236	1.3333334	1.0671873	4.0	0.0	30.875	33.999157	123.0	0.0	1000.0	162431.0	0.022845428973277074	0.3917364	0.3893171	2.0782778	-1.4629898	2.379346	4.2848067	50.81044	-2.1656141	-1.8626451e-09	-0.010190742	1.6763806e-08	-0.015023335	0.10974844	-0.088406265	29.65235	-19.748344	0.14511046	0.0021463484	1.961112	0.0	1.2357781	0.009715262	7110000	16852.74788403511
237	1.0	1.0801234	3.0	0.0	28.541666	35.004738	119.0	0.0	1000.0	163506.0	0.0229	0.38002878	0.40041402	2.0449533	-1.1731801	2.8775098	5.4591794	51.03808	-2.6869287	-1.9092113e-08	-0.011564462	-5.2154064e-08	-0.016176986	0.12361196	-0.10422068	39.39254	-28.386059	0.1472568	0.0021776855	1.7337407	0.0	1.2320784	0.00956209	7140000	16926.553265571594
238	1.1666666	1.1785114	5.0	0.0	29.083334	34.403145	145.0	0.0	1000.0	164538.0	0.022948117154811716	0.3244463	0.39134175	1.9594471	-1.8245597	4.616769	7.6686287	63.324535	-1.1671565	-1.1175871e-08	-0.010123193	-1.8626451e-08	-0.01914357	0.11275771	-0.091022894	36.55943	-26.567257	0.14943449	0.0022431165	1.9822199	0.0	1.2297186	0.009728355	7170000	16996.382925271988
239	2.25	1.689428	8.0	0.0	24.416666	35.996433	152.0	0.0	1000.0	165422.0	0.02297527777777778	0.40110984	0.36997968	1.9909186	-0.707728	3.4265895	5.8363476	63.034286	-2.8688045	-4.656613e-10	-0.011180968	7.450581e-09	-0.013299589	0.15366475	-0.124712214	33.00752	-22.644348	0.15167761	0.0020135343	1.8360062	0.0	1.2271413	0.009651925	7200000	17066.52415704727
240	1.5	1.190238	4.0	0.0	21.791666	27.341938	121.0	0.0	1000.0	166511.0	0.023030567081604426	0.51924264	0.4079231	2.5913413	-0.97477865	3.2600737	5.9360275	49.798084	-2.2013667	-1.1175871e-08	-0.012798721	-7.450581e-09	-0.028092189	0.12757772	-0.10266438	45.902542	-36.61801	0.15369114	0.0016323477	1.5736275	0.0	1.2231524	0.009743553	7230000	17132.26735162735
241	0.8333333	0.98601335	3.0	0.0	31.875	45.76326	164.0	0.0	1000.0	167420.0	0.02306060606060606	0.321669	0.3759986	2.4762568	-0.7259068	3.228576	6.6003456	67.768486	-4.0448294	-9.313226e-10	-0.010439573	0.0	-0.02518433	0.108001396	-0.08771056	39.56401	-31.307781	0.15532349	0.0019288957	1.9019693	0.0	1.2196889	0.009675162	7260000	17206.302630662918
242	1.125	1.0532687	4.0	0.0	50.333332	75.80109	315.0	0.0	1000.0	168813.0	0.02315679012345679	0.34565043	0.36194643	2.054083	-0.94337285	3.7026057	7.2936587	73.27743	-3.3750587	4.656613e-09	-0.011816006	-1.4901161e-08	-0.040507123	0.07967545	-0.06148224	108.974754	-92.65158	0.15725239	0.0033856928	1.681236	0.0	1.2127129	0.009743299	7290000	17273.624254465103
243	1.7916666	1.0793195	4.0	0.0	27.208334	27.492392	78.0	0.0	1000.0	169703.0	0.02318346994535519	0.4685407	0.38983977	2.309632	-0.72008103	3.8533156	6.562993	78.62657	-2.033874	0.0	-0.011276096	1.8626451e-08	-0.023564953	0.13107991	-0.099508315	33.06901	-22.806734	0.16063808	0.0032587051	1.7632061	0.0	1.2171261	0.009781477	7320000	17335.699199199677
244	1.5833334	1.4976834	6.0	0.0	33.041668	53.002735	252.0	0.0	1000.0	170623.0	0.023214013605442178	0.44019777	0.4162848	2.024407	-0.9530067	2.9321408	4.9453683	63.55991	-4.249657	-1.0244548e-08	-0.009742649	-9.313226e-09	-0.012475153	0.16133553	-0.13116547	27.701466	-21.285034	0.16389678	0.0035349429	2.0289812	0.0	1.21335	0.009774679	7350000	17408.697476625443
245	1.2083334	1.0793195	4.0	0.0	48.333332	88.787506	448.0	0.0	1000.0	171950.0	0.023299457994579945	0.39050865	0.39376268	2.053546	-0.9253034	4.203023	6.753746	61.298702	-3.1747885	3.7252903e-09	-0.0118074855	0.0	-0.021027833	0.11824104	-0.09741427	89.298294	-76.98887	0.16743173	0.0048291236	1.6735889	0.0	1.2176325	0.009841379	7380000	17475.17420911789
246	1.625	1.3482242	6.0	0.0	20.75	24.881804	94.0	0.0	1000.0	172680.0	0.023303643724696357	0.4525058	0.4223539	2.2816885	-0.85060304	2.7464588	4.627571	41.38739	-5.0974884	-6.0535967e-09	-0.01029728	1.1175871e-08	-0.013532344	0.13364053	-0.105862424	20.458902	-13.091244	0.17226085	0.0041617006	1.9557904	0.0	1.2164061	0.009947639	7410000	17537.528453826904
247	0.9583333	0.7894707	3.0	0.0	33.583332	44.451206	211.0	0.0	1000.0	173717.0	0.023349059139784946	0.3508558	0.39444345	2.241773	-0.8258098	3.0009286	5.126714	47.88518	-2.7631207	9.313226e-09	-0.010021883	3.7252903e-09	-0.018472139	0.08631456	-0.070257604	29.94539	-16.872839	0.17642255	0.0044512004	1.9459592	0.0	1.2200606	0.009600399	7440000	17611.972067832947
248	1.25	1.3919411	5.0	0.0	32.916668	39.22363	153.0	0.0	1000.0	174533.0	0.023364524765729585	0.3711009	0.3777209	2.2491593	-1.3066086	3.247292	5.530914	45.660908	-2.6511462	4.656613e-09	-0.011953529	4.8428774e-08	-0.018626317	0.10520998	-0.08194248	21.281044	-12.691039	0.18087375	0.0046878606	1.6944485	0.0	1.2111326	0.009624527	7470000	17678.842594385147
249	1.5833334	1.6051134	6.0	0.0	35.958332	55.32742	262.0	0.0	1000.0	175569.0	0.0234092	0.42185944	0.42327988	2.436983	-1.2350483	2.8570714	5.0890884	44.812298	-3.1834657	-7.450581e-09	-0.012016658	-7.450581e-09	-0.02666041	0.15127179	-0.121003	68.35375	-56.612175	0.18556161	0.0051501095	1.6382014	0.0	1.20883	0.009560581	7500000	17744.802955389023
250	1.3333334	1.433721	5.0	0.0	28.166666	38.817593	171.0	0.0	1000.0	176414.0	0.02342815405046481	0.35233828	0.40682486	2.583533	-1.1490309	3.5399435	8.026765	84.31052	-3.0432653	-3.259629e-09	-0.011512909	5.5879354e-09	-0.034992527	0.11626457	-0.09591664	41.311577	-32.26667	0.19071172	0.005003929	1.70086	0.0	1.2109535	0.009565442	7530000	17826.510377407074
251	1.625	1.0728661	4.0	0.0	22.583334	34.584335	155.0	0.0	1000.0	177122.0	0.02342883597883598	0.44649196	0.44035122	2.4211786	-1.3261131	2.6790037	5.161836	64.55291	-1.7637161	7.450581e-09	-0.0107453335	1.4901161e-08	-0.024139166	0.19866055	-0.17014259	33.43151	-25.163095	0.19571565	0.004420981	1.8512057	0.0	1.1973126	0.009569356	7560000	17895.77253627777
252	1.375	1.1836561	4.0	0.0	46.166668	71.791176	329.0	0.0	1000.0	178356.0	0.023498814229249012	0.42275637	0.48464885	2.450106	-1.4283365	2.2288468	4.34631	48.60039	-3.030972	0.0	-0.012224106	1.1175871e-08	-0.03323354	0.12213253	-0.097791016	99.92919	-75.22442	0.20013663	0.0057585835	1.6641377	0.0	1.1936017	0.009790286	7590000	17966.13968372345
253	1.2916666	0.93448585	3.0	0.0	26.5	27.837326	76.0	0.0	1000.0	179246.0	0.023523097112860894	0.44447163	0.39848572	2.442399	-0.78882855	3.5567067	5.876937	54.787613	-6.6027803	-1.8626451e-08	-0.011703065	1.1175871e-08	-0.02403853	0.113316745	-0.09561846	37.811874	-24.808699	0.20589522	0.0054475516	1.7076716	0.0	1.2028003	0.00974189	7620000	18046.727333784103
254	0.875	1.1659224	4.0	0.0	21.333334	28.468792	89.0	0.0	1000.0	180139.0	0.023547581699346405	0.32790568	0.39803478	2.2103343	-1.3079681	3.0499115	5.6577926	55.265068	-4.431305	1.1175871e-08	-0.011794582	-7.450581e-09	-0.024028026	0.095024765	-0.078485906	31.005508	-20.368607	0.21134277	0.0047083944	1.6545265	0.0	1.1999105	0.009489622	7650000	18118.858176469803
255	1.5833334	1.4117562	5.0	0.0	34.833332	45.006172	165.0	0.0	1000.0	181114.0	0.023582552083333333	0.4243279	0.43856958	2.6037798	-0.84904873	3.7905395	6.3672824	44.484985	-4.348636	-1.1175871e-08	-0.01241046	-1.6763806e-08	-0.029168697	0.11656074	-0.093370885	40.054924	-32.26517	0.21605116	0.0051808357	1.6718371	0.0	1.1981684	0.009730763	7680000	18175.516075611115
256	1.3333334	1.5723301	6.0	0.0	37.291668	88.887794	430.0	0.0	1000.0	182136.0	0.023623346303501946	0.45426446	0.44682392	2.5608683	-1.273643	2.964421	5.5828104	67.93997	-6.1174507	2.2351742e-08	-0.013546075	5.9604645e-08	-0.03923001	0.14968091	-0.1260069	103.58191	-91.6852	0.221232	0.0058559775	1.5179449	0.0	1.195933	0.009561019	7710000	18246.611566066742
257	1.2916666	0.93448585	3.0	0.0	22.791666	27.189121	110.0	0.0	1000.0	183001.0	0.023643540051679585	0.418168	0.43334976	2.6236427	-1.0533991	2.9527645	4.8198056	59.9553	-5.526875	1.3038516e-08	-0.010958614	3.7252903e-09	-0.01856804	0.1416167	-0.11891954	21.07682	-12.597149	0.22708797	0.005196795	1.8441944	0.0	1.2079546	0.009293154	7740000	18314.38660788536
258	2.2916667	1.8814702	6.0	0.0	26.416666	29.365395	88.0	0.0	1000.0	183731.0	0.023646203346203345	0.44181687	0.37829742	2.2064316	-0.74115866	2.3209114	4.134115	74.403656	-8.54991	-1.3038516e-08	-0.0106951	-4.656613e-08	-0.017692324	0.19021964	-0.15593857	25.294167	-15.939282	0.23228477	0.004910305	1.8774529	0.0	1.2222253	0.009715902	7770000	18379.2807636261
259	1.625	1.6535946	6.0	0.0	27.625	41.882587	137.0	0.0	1000.0	184575.0	0.02366346153846154	0.5203171	0.4935644	2.8885238	-0.99245477	2.45563	5.0441985	77.58486	-4.7273746	1.8626451e-09	-0.009957052	0.0	-0.0176313	0.15158969	-0.124684244	30.999115	-22.839355	0.23719507	0.004757747	1.9259567	0.0	1.2218413	0.0096651185	7800000	18453.928763389587
