Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
273	11.708333	2.893659	18.0	6.0	148.79167	51.47004	227.0	24.0	1000.0	1263840.0	0.15375182481751826	2.6767683	0.61140513	4.587005	0.2808177	15.4120655	8.125696	64.747856	-14.798973	-3.7252903e-09	-0.009992517	-4.4703484e-08	-0.0060905716	0.30439517	-0.13930532	135.24701	-72.056595	0	0	1.9596503	0.0	0.7469392	0.0097858645	8220000	15687.5606341362
274	14.333333	3.9651258	24.0	8.0	152.04167	49.969555	249.0	34.0	1000.0	1268330.0	0.1537369696969697	2.646694	0.54710644	4.61709	0.7696033	15.830993	7.7357383	69.37279	-7.956751	3.7252903e-09	-0.011193117	1.4901161e-08	-0.004225351	0.4654994	-0.2009069	128.91833	-65.7281	0	0	1.7659882	0.0	0.74419373	0.009841831	8250000	15719.774553537369
275	11.625	3.6721077	20.0	5.0	186.16667	54.430126	299.0	69.0	1000.0	1273722.0	0.15383115942028985	2.6557105	0.5777622	4.699083	0.7641078	15.899035	7.6584496	57.693054	-8.709944	9.313226e-10	-0.0099514015	5.9604645e-08	-0.024638353	0.42315555	-0.21189688	162.41313	-90.898926	0	0	1.908009	0.0	0.7497119	0.009790488	8280000	15752.147507667542
276	11.166667	3.4115818	19.0	6.0	136.54167	57.335255	271.0	42.0	1000.0	1277826.0	0.15376967509025272	2.5814161	0.5981829	5.25866	-0.12225957	18.02953	8.050323	65.476234	-9.925403	-3.7252903e-09	-0.010117453	-1.3411045e-07	-0.01617824	0.39202106	-0.19520292	121.57286	-68.156136	0	0	1.8092501	0.0	0.7543975	0.009281186	8310000	15784.46669101715
277	10.291667	2.8059337	15.0	4.0	197.875	54.65979	309.0	99.0	1000.0	1283678.0	0.15391822541966427	2.5525715	0.5723571	5.106247	0.2979598	15.488065	7.540094	60.227398	-9.131328	-3.7252903e-09	-0.011972037	-9.872019e-08	-0.013870161	0.46253896	-0.27207834	165.72823	-91.657776	0	0	1.8713326	0.0	0.7569836	0.009857782	8340000	15822.633325338364
278	12.833333	3.4115815	19.0	6.0	173.41667	78.81726	316.0	35.0	1000.0	1288606.0	0.15395531660692952	2.4697728	0.54807013	4.731608	0.37840608	19.077957	7.911755	69.312675	-4.5318804	-7.450581e-09	-0.009833665	-3.7252903e-08	-0.010450849	0.5653502	-0.30515796	150.4798	-81.63773	0	0	2.0384057	0.0	0.7629506	0.009967014	8370000	15855.721380233765
279	12.958333	3.6909704	25.0	8.0	124.0	52.118454	247.0	43.0	1000.0	1292384.0	0.1538552380952381	2.710062	0.6215036	5.2516346	0.11796845	16.640972	7.6669083	77.31772	-8.610497	9.778887e-09	-0.010642798	-1.4901161e-08	-0.011244845	0.44346488	-0.24041569	121.767914	-64.59889	0	0	1.8481334	0.0	0.75990224	0.009888162	8400000	15887.013395547867
280	11.541667	2.41487	16.0	8.0	163.04167	56.52837	294.0	41.0	1000.0	1297320.0	0.1538932384341637	2.646458	0.5507664	4.7069573	0.42841065	14.559716	7.729038	68.34953	-10.400354	0.0	-0.010811171	4.4703484e-08	-0.013461021	0.43059328	-0.22403811	110.27377	-50.60334	0	0	1.8634127	0.0	0.75948334	0.009979548	8430000	15913.356847047806
281	11.5	3.2914028	18.0	5.0	158.875	64.63378	285.0	25.0	1000.0	1301979.0	0.1538982269503546	2.597606	0.58938897	4.618972	0.6391484	16.377882	7.523334	57.796978	-7.67883	-3.7252903e-09	-0.009832524	-1.1175871e-08	-0.0097348895	0.41084206	-0.23030902	110.49445	-52.31263	0	0	1.935852	0.0	0.7528008	0.009735224	8460000	15939.588082790375
282	12.666667	4.219663	23.0	6.0	133.875	77.96223	356.0	23.0	1000.0	1306100.0	0.15383981154299176	2.6413074	0.59411	4.927037	0.13625568	15.439123	7.0741625	77.54758	-6.1477947	-1.4901161e-08	-0.010302047	0.0	-0.009910053	0.4575254	-0.22763112	116.336136	-57.972664	0	0	1.8903112	0.0	0.7481404	0.009807285	8490000	15966.093268632889
283	12.5	3.2659864	20.0	7.0	137.91667	60.153217	242.0	30.0	1000.0	1310583.0	0.1538242957746479	2.5927231	0.5690507	5.432839	0.2705978	14.1439	7.275169	66.52841	-7.6043725	7.450581e-09	-0.008703463	-3.7252903e-09	-0.01764815	0.36263993	-0.19601764	104.736275	-50.84716	0	0	2.112652	0.0	0.7441784	0.009703592	8520000	15992.236752986908
284	12.25	3.49106	17.0	2.0	140.04167	62.310028	263.0	20.0	1000.0	1314772.0	0.1537745029239766	2.6649776	0.539022	4.43362	-0.51679194	15.297929	7.276513	59.57375	-8.037351	-7.450581e-09	-0.010481479	3.7252903e-08	-0.0026811287	0.4983055	-0.28833473	102.94231	-51.527664	0	0	1.7458775	0.0	0.7476848	0.009952376	8550000	16018.57191324234
285	12.583333	3.0810802	19.0	7.0	160.33333	73.93221	296.0	16.0	1000.0	1319626.0	0.1538025641025641	2.6714783	0.55912864	4.645282	0.4441275	15.623062	7.3647857	69.65288	-7.4247665	-9.313226e-10	-0.010219643	5.9604645e-08	-0.012685427	0.42852768	-0.24191687	123.98024	-57.68024	0	0	1.8672699	0.0	0.74498135	0.0096361255	8580000	16044.51692891121
286	11.458333	3.7966998	21.0	6.0	159.08333	70.77189	294.0	56.0	1000.0	1324207.0	0.1537987224157956	2.6561136	0.57110155	4.905508	0.13441327	16.36527	7.774032	62.690403	-3.9179585	1.7695129e-08	-0.010634425	2.9802322e-08	-0.011689987	0.4560268	-0.21788533	124.18643	-63.854004	0	0	2.0345702	0.0	0.74243623	0.009943396	8610000	16070.807868480682
287	10.458333	3.1088474	17.0	4.0	165.45833	73.78176	306.0	44.0	1000.0	1329122.0	0.1538335648148148	2.5068865	0.6048061	4.837752	-0.18668553	16.681824	8.1129465	56.493057	-4.8436055	-1.8626451e-08	-0.010330254	-5.9604645e-08	-0.008954061	0.34254283	-0.18357995	159.01616	-89.04757	0	0	1.8365641	0.0	0.7446041	0.009795258	8640000	16097.039238452911
288	11.583333	2.956866	16.0	7.0	158.125	61.860943	292.0	70.0	1000.0	1334052.0	0.15386989619377162	2.5240622	0.5755316	4.2703233	-0.94716024	16.777113	8.287368	67.59411	-18.426226	0.0	-0.0111982245	0.0	-0.0133554265	0.4013005	-0.19775301	134.07816	-76.98012	0	0	1.7904171	0.0	0.7471302	0.00986453	8670000	16123.34309720993
289	12.625	4.0600953	21.0	7.0	179.83333	61.846363	279.0	58.0	1000.0	1339382.0	0.1539519540229885	2.5775042	0.58489573	5.3500433	0.25728083	16.473612	7.9391813	64.97067	-12.054841	-1.8626451e-09	-0.008627877	-1.4901161e-08	-0.012581426	0.48269662	-0.25324905	146.01865	-74.45237	0	0	2.0484087	0.0	0.74739015	0.009763405	8700000	16149.229243040085
290	12.625	3.0661118	22.0	8.0	160.04167	72.389275	291.0	43.0	1000.0	1344233.0	0.15397857961053837	2.629335	0.6205084	4.609986	0.29281572	17.891954	7.776289	61.905506	-4.733001	1.7229468e-08	-0.0120383855	2.9802322e-08	-0.017712267	0.46547195	-0.22962114	145.68176	-78.60147	0	0	1.8394077	0.0	0.7470836	0.009930341	8730000	16175.700141906738
291	12.375	3.6947317	19.0	6.0	156.45833	61.59003	288.0	46.0	1000.0	1348709.0	0.15396221461187215	2.5860074	0.6142969	4.883217	0.45176065	17.370216	8.168337	64.867775	-12.310172	-1.8626451e-09	-0.011134294	8.940697e-08	-0.023208119	0.44279104	-0.19818768	116.77375	-60.493176	0	0	2.059763	0.0	0.74446476	0.009895466	8760000	16202.112271547318
292	13.458333	4.1127763	26.0	8.0	155.58333	58.109753	307.0	28.0	1000.0	1353368.0	0.15396678043230944	2.7117329	0.59718066	5.000337	0.58384335	15.837633	7.555955	69.290695	-8.727718	6.519258e-09	-0.01045238	-2.9802322e-08	-0.01586844	0.44460857	-0.2193538	110.43234	-53.20373	0	0	1.8835881	0.0	0.7410599	0.009806769	8790000	16228.405108690262
293	11.625	3.4738607	19.0	6.0	155.5	59.632904	254.0	33.0	1000.0	1357906.0	0.15395759637188208	2.582975	0.6208674	5.224041	0.48209548	15.573758	6.5854783	53.070644	-4.426992	1.3038516e-08	-0.010134768	-1.4901161e-08	-0.0105576385	0.47069892	-0.25873706	124.653625	-63.220055	0	0	2.070792	0.0	0.7381534	0.009890359	8820000	16254.862694978714
294	12.5	3.2659864	23.0	7.0	154.25	66.80335	324.0	51.0	1000.0	1362541.0	0.15395943502824858	2.6724722	0.604787	5.0053043	0.032528028	16.060097	7.323711	64.72781	-12.930785	4.656613e-09	-0.011468603	-1.1175871e-07	-0.009904522	0.397373	-0.19956772	121.05576	-59.397926	0	0	1.6501304	0.0	0.73412603	0.009841014	8850000	16280.813070774078
295	13.583333	4.0816326	24.0	6.0	141.91667	67.0186	278.0	4.0	1000.0	1367004.0	0.1539418918918919	2.6796815	0.5588969	4.554135	0.104308024	15.347986	7.28553	56.922215	-12.972664	1.8626451e-09	-0.010326729	-2.9802322e-08	-0.010171515	0.47897425	-0.23894757	132.91577	-74.93385	0	0	1.9101995	0.0	0.7340419	0.009859143	8880000	16307.109616041183
296	11.833333	2.867442	18.0	7.0	176.79167	74.79192	360.0	55.0	1000.0	1372068.0	0.15399191919191918	2.5931997	0.64745337	4.9953303	-0.44166327	15.9347725	8.962803	69.08194	-12.11922	-1.3969839e-08	-0.010186564	5.9604645e-08	-0.01614508	0.4773176	-0.23953263	150.66592	-86.899055	0	0	2.0321145	0.0	0.73291475	0.009887612	8910000	16333.060673713684
297	11.958333	3.7802026	20.0	5.0	187.33333	69.636955	313.0	69.0	1000.0	1377516.0	0.15408456375838925	2.5747824	0.5930261	4.8959656	0.44508162	17.033285	8.051869	66.24415	-14.083489	-3.7252903e-09	-0.010704202	2.2351742e-07	-0.0022262644	0.42998317	-0.22363031	144.15404	-73.51254	0	0	1.8560672	0.0	0.72800857	0.009890543	8940000	16359.473635435104
298	11.625	2.7960165	17.0	6.0	163.20833	65.27632	311.0	19.0	1000.0	1382386.0	0.15411215161649944	2.5750523	0.57637644	4.752203	0.46616945	18.82332	8.570099	67.916245	-10.478351	-3.7252903e-09	-0.01032643	5.9604645e-08	-0.013541685	0.36907077	-0.19065198	137.59178	-74.54929	0	0	1.98996	0.0	0.72706306	0.009782996	8970000	16385.68719649315
299	12.958333	3.7469895	21.0	7.0	149.29167	61.503036	307.0	52.0	1000.0	1386760.0	0.15408444444444444	2.5793178	0.56780434	4.6115036	0.33333635	16.579134	7.5211	67.72158	-6.933214	-7.450581e-09	-0.011074111	0.0	-0.019801902	0.3856746	-0.18476978	114.01308	-57.962807	0	0	1.8242444	0.0	0.728387	0.009966308	9000000	16411.727573394775
300	11.625	3.250801	18.0	7.0	151.33333	68.78388	267.0	6.0	1000.0	1391364.0	0.15408239202657809	2.694277	0.60495967	4.723979	0.58869964	14.07691	6.9850464	51.768932	-11.682508	-9.778887e-09	-0.009724292	-1.1920929e-07	-0.0056156106	0.47585136	-0.24708256	139.07248	-73.48678	0	0	2.0505023	0.0	0.7268183	0.009642368	9030000	16438.047481298447
301	12.583333	3.729574	22.0	7.0	147.125	56.21485	265.0	7.0	1000.0	1395950.0	0.1540783664459161	2.5855062	0.57760245	4.5980077	-0.21460329	15.604471	7.395149	66.11213	-9.089733	1.1175871e-08	-0.009000693	-1.1920929e-07	-0.002437069	0.4562468	-0.24203232	131.80269	-71.30206	0	0	1.9895545	0.0	0.7266776	0.0096050855	9060000	16464.353944778442
302	11.833333	3.0230596	19.0	7.0	150.625	83.048584	406.0	54.0	1000.0	1400383.0	0.15405753575357536	2.6900475	0.58687866	4.955421	0.13361022	15.147199	7.3841896	60.27623	-13.849852	1.8626451e-09	-0.0096905315	-4.656613e-08	-0.007976487	0.44213217	-0.23189211	117.16347	-61.108345	0	0	1.9982966	0.0	0.72291327	0.009725492	9090000	16490.761326789856
303	13.208333	3.201291	20.0	9.0	149.5	72.98059	374.0	47.0	1000.0	1404691.0	0.1540231359649123	2.670083	0.6072454	5.51686	0.5003524	15.51351	7.909696	68.24307	-17.777447	-9.313226e-10	-0.009513666	-1.8626451e-09	-0.012565779	0.48044968	-0.2311781	121.03053	-63.545162	0	0	1.9148566	0.0	0.7303321	0.009843379	9120000	16516.857543230057
304	11.958333	2.7458935	18.0	6.0	156.875	71.419716	337.0	55.0	1000.0	1409410.0	0.15403387978142077	2.6541243	0.5968259	4.837344	0.18319821	16.243462	7.9806895	56.331783	-9.70109	1.4901161e-08	-0.01139632	1.0430813e-07	-0.004869963	0.39728755	-0.20097125	137.94601	-78.58838	0	0	1.8668642	0.0	0.72868496	0.0099653145	9150000	16543.328402519226
305	11.666667	3.4840908	19.0	7.0	165.125	71.247986	304.0	21.0	1000.0	1413991.0	0.15402952069716774	2.593171	0.55799997	4.6449304	0.4685285	15.155063	6.850172	60.149326	-7.055011	-1.4901161e-08	-0.010185311	8.195639e-08	-0.012908418	0.42747587	-0.21930838	108.44088	-61.70549	0	0	1.8764559	0.0	0.7253474	0.009836469	9180000	16569.47011065483
306	11.625	2.7357585	17.0	8.0	165.66667	83.826546	411.0	36.0	1000.0	1419066.0	0.15407882736156353	2.545699	0.5644497	4.7786875	0.2954151	16.744946	7.6813745	67.74115	-6.009075	4.656613e-09	-0.009899916	1.0430813e-07	-0.009999052	0.3657378	-0.18025091	159.06021	-86.17612	0	0	1.6922072	0.0	0.72313404	0.009628756	9210000	16595.471605062485
307	12.0	3.535534	19.0	7.0	162.875	67.66665	369.0	68.0	1000.0	1424059.0	0.1541189393939394	2.5421119	0.6081199	4.598763	0.082503654	17.447416	7.7988977	65.440735	-6.475289	-2.0489097e-08	-0.010122451	0.0	-0.018462818	0.42337424	-0.19193712	135.36366	-77.84319	0	0	1.9838916	0.0	0.72340196	0.009894846	9240000	16621.82450389862
308	11.375	4.1313086	22.0	6.0	142.875	67.13873	254.0	26.0	1000.0	1428893.0	0.1541416396979504	2.5225122	0.58643204	4.7405143	0.31133598	17.088089	7.585385	65.26272	-10.599614	-3.7252903e-09	-0.010141265	-5.9604645e-08	-0.013029592	0.4840374	-0.2571744	134.64545	-71.388626	0	0	1.9023645	0.0	0.7286895	0.009981337	9270000	16648.12562918663
309	12.041667	3.587933	22.0	7.0	139.625	67.85942	271.0	9.0	1000.0	1433123.0	0.15409924731182795	2.4967155	0.63290703	4.6104236	0.107367426	16.517561	8.172096	65.20376	-14.166037	-1.3038516e-08	-0.010237023	3.7252903e-08	-0.0087061655	0.42353493	-0.20977648	113.24374	-57.931126	0	0	1.9624652	0.0	0.7257354	0.009904126	9300000	16674.42459130287
310	11.541667	3.9049025	23.0	6.0	152.375	70.84832	335.0	78.0	1000.0	1437721.0	0.15409657020364415	2.5267098	0.5784384	4.7523623	-0.41540325	15.487727	7.1830482	61.045135	-13.496106	-2.7939677e-09	-0.010266155	1.0430813e-07	-0.014641307	0.47381192	-0.23868276	147.93988	-81.056854	0	0	1.917436	0.0	0.720627	0.009804416	9330000	16700.444188594818
311	12.291667	3.517565	20.0	5.0	180.375	73.88607	323.0	84.0	1000.0	1443160.0	0.1541837606837607	2.6215277	0.6177488	6.798723	0.18358713	16.112003	8.56624	75.45433	-17.786634	1.21071935e-08	-0.009399344	-1.0803342e-07	-0.0037037302	0.49038625	-0.25134552	138.11334	-75.49399	0	0	2.0250404	0.0	0.7209876	0.009591641	9360000	16726.54471874237
312	12.5	4.84768	29.0	7.0	153.33333	49.21184	272.0	45.0	1000.0	1447911.0	0.15419712460063897	2.5908937	0.6754905	4.862369	-0.00972303	18.20095	7.3064847	63.65258	-1.4810482	-1.6763806e-08	-0.010019859	2.9802322e-08	-0.011069927	0.46712238	-0.2478838	131.86224	-66.25075	0	0	1.9772379	0.0	0.7295242	0.009811744	9390000	16752.844111680984
313	11.5	3.0413814	18.0	7.0	175.875	64.42975	324.0	79.0	1000.0	1452783.0	0.15422324840764332	2.6273985	0.63591164	5.092443	-0.124116056	16.488573	7.061719	69.73093	-3.9614234	1.4901161e-08	-0.009614946	-5.9604645e-08	-0.012879502	0.4302715	-0.25129136	136.47972	-76.68221	0	0	1.9939944	0.0	0.72804886	0.009855846	9420000	16779.02348423004
314	13.416667	3.627633	23.0	6.0	162.5	96.58459	558.0	62.0	1000.0	1457573.0	0.1542405291005291	2.6569521	0.57212317	4.734031	-0.16232182	15.943056	7.060385	66.956154	-13.519292	2.6077032e-08	-0.010703331	-7.4505806e-08	-0.017561613	0.55476695	-0.3369241	151.15103	-91.17481	0	0	1.9005214	0.0	0.7188583	0.0096847145	9450000	16805.267426729202
315	13.125	4.176447	25.0	7.0	165.58333	57.38025	281.0	56.0	1000.0	1462723.0	0.15429567510548522	2.754552	0.5754585	4.705507	0.31636676	15.306286	6.5051765	63.699696	-5.7242537	-2.2351742e-08	-0.010706	7.4505806e-08	-0.0025938582	0.44875926	-0.22977933	136.03629	-69.00759	0	0	1.7516495	0.0	0.7266404	0.009725429	9480000	16831.683862686157
316	12.583333	3.6959062	23.0	6.0	161.75	70.74558	357.0	26.0	1000.0	1467689.0	0.1543311251314406	2.716573	0.628572	5.3787246	-0.05986587	18.075308	7.541182	61.41669	-7.608481	1.8626451e-09	-0.01051468	2.9802322e-08	-0.017823866	0.432495	-0.21717991	132.91228	-69.03273	0	0	1.9075186	0.0	0.72663236	0.00971893	9510000	16857.708253383636
317	11.416667	3.9466934	19.0	6.0	156.20833	51.711525	273.0	75.0	1000.0	1472217.0	0.15432044025157232	2.6716487	0.59487176	5.3841987	0.48963085	17.030645	7.7519526	69.575935	-18.48058	-1.3038516e-08	-0.011509277	-2.9802322e-08	-0.022221107	0.41801098	-0.19140442	118.976685	-61.358147	0	0	1.8505266	0.0	0.7204943	0.009891682	9540000	16883.81858086586
318	12.125	3.2185984	18.0	6.0	137.625	59.0154	304.0	3.0	1000.0	1476348.0	0.15426833855799374	2.672875	0.560263	5.0182867	0.38143235	14.854717	6.5127745	57.379753	-11.4513855	-1.8626451e-09	-0.010310503	-5.9604645e-08	-0.0062122075	0.36609316	-0.16067198	117.17419	-58.933727	0	0	1.8248826	0.0	0.7224001	0.008894773	9570000	16910.103414297104
319	12.375	3.827668	19.0	5.0	171.79167	66.90726	287.0	43.0	1000.0	1481541.0	0.1543271875	2.666676	0.53632045	4.2858276	0.53356767	15.266672	7.4350657	57.02082	-5.68602	2.7939677e-09	-0.011567968	2.9802322e-08	-0.019700883	0.50620437	-0.24798477	125.048325	-64.725075	0	0	1.8518639	0.0	0.7211497	0.009795222	9600000	16936.764463424683
320	12.666667	3.0230596	21.0	7.0	156.83333	81.60508	371.0	48.0	1000.0	1486157.0	0.1543257528556594	2.6500115	0.61764586	4.68637	0.03231845	17.007746	7.9647098	67.265015	-6.934254	4.1909516e-09	-0.009855468	-3.7252903e-08	-0.015885144	0.469386	-0.21304306	156.56393	-80.510414	0	0	1.946488	0.0	0.7280386	0.009830477	9630000	16962.736128091812
321	9.583333	4.18247	19.0	0.0	153.08333	60.620346	278.0	19.0	1000.0	1490893.0	0.15433674948240167	2.498537	0.6209183	4.932087	0.16471037	16.651646	8.219568	67.92964	-13.05121	1.4901161e-08	-0.010696581	1.4901161e-08	-0.018291473	0.5756079	-0.3423219	138.8412	-68.489944	0	0	1.8272465	0.0	0.7220385	0.009905715	9660000	16988.93256521225
322	11.875	3.5155902	23.0	7.0	166.41667	65.06402	301.0	54.0	1000.0	1495719.0	0.15435696594427245	2.4641714	0.5522288	4.68836	-0.25944445	16.513391	7.4247384	68.418686	-7.905295	1.1175871e-08	-0.010414548	-9.313226e-08	-0.005369827	0.44697535	-0.21890005	124.80539	-65.35633	0	0	1.9038379	0.0	0.7258845	0.009903916	9690000	17014.872445821762
323	13.166667	4.7929344	29.0	6.0	145.83333	70.52167	350.0	22.0	1000.0	1500136.0	0.1543349794238683	2.631873	0.6143644	5.1901593	0.3149946	16.025019	7.74846	64.758224	-10.105648	-1.3038516e-08	-0.010936208	1.4901161e-08	-0.01935371	0.53270876	-0.26090956	120.1763	-58.579903	0	0	1.7696813	0.0	0.72099936	0.009788434	9720000	17041.054298877716
324	12.333333	3.8908725	24.0	6.0	149.5	69.61022	325.0	18.0	1000.0	1504760.0	0.154334358974359	2.6661282	0.6084061	5.313157	0.12362772	15.119008	7.717575	71.135635	-6.2333417	-1.1175871e-08	-0.009133192	0.0	-0.009915935	0.6531082	-0.3623643	118.66871	-57.787025	0	0	2.2482543	0.0	0.72314864	0.009887351	9750000	17067.116324186325
325	12.458333	3.9578948	20.0	3.0	160.08333	77.244156	378.0	48.0	1000.0	1509520.0	0.1543476482617587	2.621727	0.59399426	5.5615187	-0.027736835	15.6582775	7.1215954	60.70635	-9.166738	1.21071935e-08	-0.010107633	2.9802322e-08	-0.010834558	0.5662858	-0.2689017	136.73831	-72.29487	0	0	1.9392036	0.0	0.7233121	0.009880333	9780000	17093.381395339966
326	13.625	3.0524921	21.0	10.0	153.45833	67.07892	315.0	45.0	1000.0	1513819.0	0.15431386340468908	2.6831942	0.5616773	4.81996	0.26798806	15.508977	7.0811386	59.57209	-12.413462	4.656613e-09	-0.0112104425	1.4901161e-08	-0.0115126455	0.40850967	-0.17305607	118.330666	-60.829315	0	0	1.8714358	0.0	0.7184963	0.00958769	9810000	17119.67334485054
327	12.916667	3.5930102	24.0	6.0	152.79167	77.55911	336.0	21.0	1000.0	1518290.0	0.15429776422764227	2.7454612	0.5772101	4.6681786	0.570083	14.820606	7.6373234	54.291946	-9.743652	-5.5879354e-09	-0.008677934	0.0	-0.015070808	0.48694766	-0.2478781	151.49208	-81.682205	0	0	1.8329571	0.0	0.71917444	0.009614548	9840000	17145.989214658737
328	14.916667	4.2023473	24.0	8.0	145.29167	51.665977	218.0	50.0	1000.0	1522581.0	0.15426352583586625	2.6903994	0.5763122	5.098718	-0.3351308	15.971807	8.503868	66.684845	-7.2888503	4.656613e-09	-0.010415209	-5.2154064e-08	-0.013186872	0.499528	-0.22496131	117.35431	-63.483974	0	0	1.9737346	0.0	0.71516496	0.009813905	9870000	17172.27097916603
329	11.875	3.5626826	22.0	6.0	174.91667	78.82836	411.0	24.0	1000.0	1527758.0	0.1543189898989899	2.6834426	0.60497487	5.1523438	0.4287626	15.84159	7.9237313	73.45927	-4.7467556	-1.8626451e-08	-0.010496521	-1.4901161e-07	-0.019633465	0.3634644	-0.15729329	152.56038	-84.076965	0	0	1.8462728	0.0	0.71440965	0.009945316	9900000	17198.64598751068
330	12.666667	3.472111	19.0	6.0	154.875	71.847824	293.0	39.0	1000.0	1532632.0	0.1543436052366566	2.6541746	0.567612	4.524986	0.74714744	16.743391	8.005492	67.344795	-10.836749	6.9849193e-09	-0.0084701255	-1.4901161e-08	-0.01464043	0.42832994	-0.16383979	126.172485	-66.37442	0	0	2.2722216	0.0	0.7071892	0.009746939	9930000	17224.7190015316
331	10.583333	3.2004774	17.0	3.0	160.79167	73.454056	304.0	24.0	1000.0	1537465.0	0.15436395582329318	2.5401325	0.62285674	4.753233	-2.6958175	17.025269	7.8111496	64.41615	-10.204677	-6.7520887e-09	-0.010621769	1.15484e-07	-0.02091423	0.38660794	-0.16383618	129.7757	-67.49676	0	0	1.889344	0.0	0.7099344	0.009754421	9960000	17251.157421827316
332	13.0	4.2130747	21.0	1.0	194.16667	118.52801	666.0	20.0	1000.0	1543026.0	0.15445705705705706	2.6026793	0.54613584	4.5612636	0.6327018	17.48247	8.026963	71.56465	-3.7534218	-3.7252903e-09	-0.013534478	-2.9802322e-08	-0.020136066	0.49462074	-0.23219106	241.87212	-162.62332	0	0	1.7666769	0.0	0.7113003	0.009401539	9990000	17277.844362974167
