Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
65	0.26785713	0.48148102	2.0	0.0	68.46429	99.49461	428.0	0.0	1000.0	277410.0	0.0700530303030303	0.008413598	0.1287377	0.56927514	-0.45869023	8.763445	9.101801	64.092575	-19.59089	-1.1175871e-08	-0.040817373	0.0	-0.002355136	0.06343633	-0.020279419	218.28824	-98.79346	0	0	0.5062586	0.0	10.928742	0.009002551	3960000	4890.8506553173065
66	0.25	0.54281014	2.0	0.0	74.48214	84.623955	344.0	0.0	1000.0	281732.0	0.07008258706467661	0.003937787	0.09918978	0.46153003	-0.4250271	7.6965823	8.20748	71.15884	-17.790833	-1.3038516e-08	-0.042301625	-1.4156103e-07	0.014078954	0.053996377	-0.013897909	185.95445	-57.831306	0	0	0.49821615	0.0	10.925983	0.009036135	4020000	4967.155319213867
67	0.25	0.5088502	2.0	0.0	66.23214	75.038086	264.0	0.0	1000.0	285821.0	0.07005416666666667	0.012013114	0.11591425	0.6708678	-0.44661292	7.8698807	6.7197323	58.4682	-19.475769	7.450581e-09	-0.0420245	1.3411045e-07	0.009058557	0.05168977	-0.015059459	136.65881	-42.279007	0	0	0.50473344	0.0	10.941212	0.009052256	4080000	5047.88848400116
68	0.25	0.4330127	1.0	0.0	89.41071	94.532455	372.0	0.0	1000.0	290973.0	0.07028333333333334	0.038203813	0.11804996	0.67831475	-0.44071677	8.189914	7.3976564	64.13179	-13.727844	9.313226e-10	-0.040519767	-2.2351742e-08	0.01130618	0.059408635	-0.015353153	202.23178	-62.70659	0	0	0.5161299	0.0	10.95108	0.008999061	4140000	5112.7523510456085
69	0.25	0.5088502	2.0	0.0	75.19643	100.97709	366.0	0.0	1000.0	295291.0	0.07030738095238095	0.024738416	0.11197197	0.58644	-0.40726322	8.245431	8.22857	62.444984	-24.849216	1.0244548e-08	-0.04084718	1.0430813e-07	-0.00094660674	0.059232604	-0.013208555	195.79944	-66.668396	0	0	0.509687	0.0	10.958595	0.009042801	4200000	5190.244631528854
70	0.23214285	0.46256548	2.0	0.0	98.82143	98.68657	403.0	0.0	1000.0	300930.0	0.07064084507042254	0.08227452	0.14349529	1.0022058	-0.44564202	8.385999	8.510096	74.12564	-13.374474	1.6763806e-08	-0.03960482	-5.9604645e-08	0.005109123	0.06416114	-0.023134502	229.40842	-84.40711	0	0	0.514421	0.0	10.954287	0.009001619	4260000	5255.377687454224
71	0.19642857	0.5483626	3.0	0.0	84.92857	90.1015	362.0	0.0	1000.0	305971.0	0.07082662037037037	0.028328149	0.13412867	0.7231107	-0.4300774	9.637938	8.5837345	71.93332	-12.276166	-4.656613e-09	-0.040224627	0.0	0.00022872165	0.05909003	-0.01904551	219.68549	-82.91723	0	0	0.5076138	0.0	10.959848	0.009029089	4320000	5346.065498828888
72	0.10714286	0.3092948	1.0	0.0	68.73214	96.243454	397.0	0.0	1000.0	310148.0	0.07081004566210046	0.0038226354	0.117888756	0.74820095	-0.48694542	7.610761	8.092737	76.52249	-17.061367	-1.8626451e-08	-0.0399326	-4.4703484e-08	0.014921903	0.047585778	-0.015836138	191.41086	-57.309418	0	0	0.5072622	0.0	10.956073	0.009062207	4380000	5410.645212650299
73	0.30357143	0.56441003	2.0	0.0	99.05357	100.73399	366.0	0.0	1000.0	316014.0	0.07117432432432433	-0.017944511	0.13354789	1.0430583	-0.4233049	9.902384	8.969961	67.1732	-9.279182	-7.450581e-09	-0.041304655	-2.9802322e-08	0.012225879	0.063571304	-0.021820143	223.44833	-65.054504	0	0	0.50097936	0.0	10.935366	0.008991002	4440000	5488.676112651825
74	0.26785713	0.481481	2.0	0.0	91.23214	92.17413	336.0	0.0	1000.0	321627.0	0.07147266666666667	0.0027352616	0.123806454	0.89312834	-0.46712336	9.385671	8.871495	71.0779	-12.338328	-1.3038516e-08	-0.039749276	8.940697e-08	-0.0007034531	0.05518546	-0.018477857	212.61926	-80.66088	0	0	0.51251984	0.0	10.9455595	0.009046009	4500000	5568.0562748909
75	0.23214285	0.499681	2.0	0.0	101.91071	109.72194	403.0	0.0	1000.0	327655.0	0.07185416666666666	0.047271155	0.137109	1.2419493	-0.3703933	9.970909	8.885552	70.18724	-6.023981	-7.450581e-09	-0.03887803	-1.4901161e-08	0.0076757325	0.05630973	-0.018398888	249.42242	-90.68182	0	0	0.52073026	0.0	10.935883	0.009054818	4560000	5632.935499191284
76	0.23214285	0.46256548	2.0	0.0	98.46429	98.93396	320.0	0.0	1000.0	333234.0	0.07212857142857143	0.045926165	0.12796344	0.8809727	-0.37611896	10.570362	8.644185	62.951267	-11.745897	1.8626451e-09	-0.040731784	-4.4703484e-08	0.017372407	0.058682032	-0.016895216	226.06876	-74.50527	0	0	0.5047884	0.0	10.938206	0.009016882	4620000	5710.634815216064
77	0.17857143	0.42708075	2.0	0.0	105.33929	114.70868	476.0	0.0	1000.0	339484.0	0.07253931623931624	0.0183579	0.12314935	1.1229266	-0.38775188	10.367218	9.314316	69.0065	-26.649746	2.7939677e-09	-0.0405311	-9.685755e-08	-0.0012069494	0.05741284	-0.019172218	260.3096	-85.06207	0	0	0.5063393	0.0	10.932112	0.009049202	4680000	5789.365619659424
78	0.14285715	0.39769745	2.0	0.0	76.25	90.053604	302.0	0.0	1000.0	343943.0	0.07256181434599156	0.023297004	0.11381438	0.8987092	-0.52601445	11.014236	9.117904	69.76412	-10.903162	-8.381903e-09	-0.03997162	0.0	0.009155803	0.0476669	-0.015235358	175.22498	-63.167053	0	0	0.5157806	0.0	10.930803	0.009024142	4740000	5853.9528596401215
79	0.23214285	0.46256548	2.0	0.0	108.23214	127.92813	671.0	0.0	1000.0	350098.0	0.07293708333333333	0.024397518	0.11168181	1.1061494	-0.41359946	9.259951	8.257445	68.375626	-17.97777	1.3038516e-08	-0.04116437	-1.4901161e-07	-0.0038518356	0.05574153	-0.018472806	307.0423	-107.12776	0	0	0.5038105	0.0	10.940981	0.009064081	4800000	5944.395455360413
80	0.17857143	0.42708075	2.0	0.0	96.875	109.409134	352.0	0.0	1000.0	355683.0	0.07318580246913581	0.035221387	0.10276417	0.76887715	-0.44882125	9.806546	8.896104	64.9793	-13.756761	1.21071935e-08	-0.040673517	1.6018748e-07	0.008278405	0.05532488	-0.019551186	237.89706	-90.47981	0	0	0.50546396	0.0	10.939684	0.009020384	4860000	5996.256313323975
81	0.2857143	0.52489066	2.0	0.0	117.35714	111.97504	441.0	0.0	1000.0	362278.0	0.07363373983739838	0.018205492	0.11008725	0.96584797	-0.44202933	11.406273	9.590008	73.67473	-18.696573	1.4901161e-08	-0.04106132	1.7136335e-07	0.01351402	0.059899434	-0.014837468	304.83398	-109.62344	0	0	0.51174784	0.0	10.943391	0.009065233	4920000	6086.483148097992
82	0.26785713	0.55068374	2.0	0.0	96.35714	97.35418	323.0	0.0	1000.0	367994.0	0.07389437751004016	-0.017155064	0.123941325	1.1641321	-0.543311	9.37763	8.904433	78.93451	-15.411473	-1.6763806e-08	-0.03948454	-8.195639e-08	0.008916732	0.059137873	-0.02316606	210.97998	-76.87175	0	0	0.51179564	0.0	10.942449	0.009048007	4980000	6172.826507806778
83	0.14285715	0.39769745	2.0	0.0	68.91071	87.44249	414.0	0.0	1000.0	372453.0	0.07389940476190476	0.019123698	0.10561513	0.9077833	-0.45364454	10.076535	9.331566	71.026276	-5.9056425	7.450581e-09	-0.04068288	7.4505806e-08	0.020040756	0.051920455	-0.01442105	190.49466	-76.83202	0	0	0.5130927	0.0	10.942955	0.009055685	5040000	6232.233580112457
84	0.25	0.5088502	2.0	0.0	85.26786	110.42588	415.0	0.0	1000.0	377754.0	0.07406941176470588	0.019278983	0.09957564	0.92802805	-0.55893123	7.983099	8.5485935	84.6504	-22.325615	5.5879354e-09	-0.041363627	-1.1920929e-07	0.010775911	0.060154583	-0.016279822	219.20374	-77.40474	0	0	0.5050236	0.0	10.931694	0.009057113	5100000	6325.264743804932
85	0.3392857	0.5755986	2.0	0.0	103.03571	118.172844	465.0	0.0	1000.0	383757.0	0.07437151162790698	0.020145988	0.091476254	0.73343503	-0.37248048	11.268867	10.591809	90.44798	-10.322312	-6.0535967e-09	-0.041105464	4.4703484e-08	0.018329151	0.05830652	-0.01889067	286.6427	-99.67522	0	0	0.51366526	0.0	10.929386	0.00900534	5160000	6391.881098031998
86	0.17857143	0.38299304	1.0	0.0	94.66071	112.07815	452.0	0.0	1000.0	389408.0	0.0745992337164751	0.035998136	0.12595822	1.0520636	-0.4866994	10.571558	9.258248	72.12888	-9.576705	-1.8626451e-08	-0.04118256	-8.940697e-08	0.011720671	0.053651225	-0.017529972	266.56876	-105.556946	0	0	0.5023398	0.0	10.934386	0.009000194	5220000	6470.192758321762
87	0.30357143	0.59520835	2.0	0.0	87.48214	97.90702	338.0	0.0	1000.0	394367.0	0.07469071969696969	0.022606298	0.10743286	1.027344	-0.42179805	9.488349	9.650818	93.4194	-12.875515	4.0978193e-08	-0.040892158	0.0	0.0047013145	0.06342134	-0.024582524	195.79018	-72.98871	0	0	0.51201385	0.0	10.918562	0.009082798	5280000	6549.692888021469
88	0.375	0.6698214	3.0	0.0	66.75	80.35262	350.0	0.0	1000.0	398313.0	0.07459044943820224	0.06392942	0.1466049	1.084754	-0.39514193	8.316146	8.494	80.0734	-11.003517	6.519258e-09	-0.039947875	-1.8626451e-09	0.015255546	0.07183194	-0.03076004	185.63779	-67.31573	0	0	0.5125025	0.0	10.900003	0.009083554	5340000	6620.585231542587
89	0.30357143	0.53183115	2.0	0.0	76.85714	85.08219	336.0	0.0	1000.0	403034.0	0.07463592592592593	0.05458532	0.14809917	1.1358004	-0.54442865	8.063833	7.480918	69.519585	-10.826729	7.683411e-09	-0.040778928	-1.1175871e-07	0.0013552224	0.05802712	-0.021803778	187.73259	-65.792015	0	0	0.509281	0.0	10.898432	0.009128039	5400000	6693.679850101471
90	0.25	0.54281014	3.0	0.0	86.89286	97.26835	337.0	0.0	1000.0	408441.0	0.07480604395604395	0.0321731	0.12605825	0.88101983	-0.45490512	8.899678	8.526851	79.71509	-11.871596	-2.7939677e-09	-0.040676605	2.9802322e-08	0.0059509333	0.05867137	-0.023653507	264.10522	-89.97421	0	0	0.50834924	0.0	10.897523	0.009067888	5460000	6771.951384544373
91	0.30357143	0.45979974	1.0	0.0	72.57143	81.08149	280.0	0.0	1000.0	412781.0	0.07477916666666666	0.04096295	0.12175932	1.3495007	-0.49505323	9.283819	8.306734	75.80191	-29.373158	5.5879354e-09	-0.041212097	-5.9604645e-08	-0.0063075395	0.067654125	-0.025502574	190.42226	-62.26681	0	0	0.50779504	0.0	10.884945	0.009030199	5520000	6836.463685750961
92	0.21428572	0.45175394	2.0	0.0	104.19643	100.11412	362.0	0.0	1000.0	418856.0	0.07506379928315413	0.07280322	0.12796251	1.2859914	-0.5187022	8.9203	8.041823	83.5591	-18.237875	-1.8626451e-09	-0.04049573	-4.4703484e-08	0.010295624	0.05542572	-0.021654151	263.68317	-89.399704	0	0	0.5038173	0.0	10.8727665	0.00907651	5580000	6928.257597923279
93	0.2857143	0.48968962	2.0	0.0	90.05357	99.71843	537.0	0.0	1000.0	424103.0	0.07519556737588652	0.059126563	0.117307715	1.3872633	-0.37854257	10.465987	8.590438	72.70814	-18.763203	1.2340024e-08	-0.040385827	2.9802322e-08	0.006499864	0.06062796	-0.02459351	233.88507	-84.51644	0	0	0.51470804	0.0	10.868658	0.009072091	5640000	6993.967031002045
94	0.14285715	0.3499271	1.0	0.0	97.08929	84.64279	378.0	0.0	1000.0	429817.0	0.07540649122807018	0.02131158	0.12447976	0.9602646	-0.41778642	10.686378	8.457853	73.19324	-22.417677	-1.8626451e-08	-0.040051073	-5.9604645e-08	0.0012585856	0.05274011	-0.020448502	223.26572	-83.448616	0	0	0.5049718	0.0	10.865344	0.009086883	5700000	7071.3731389045715
95	0.4107143	0.70144707	3.0	0.0	111.05357	111.77088	454.0	0.0	1000.0	436102.0	0.07571215277777778	0.022642696	0.10691301	0.71973234	-0.5077587	10.682825	10.017834	70.24002	-9.837246	2.7939677e-09	-0.041727513	1.1920929e-07	0.0047876034	0.087659925	-0.039423726	260.56454	-94.59003	0	0	0.51836365	0.0	10.846666	0.009113878	5760000	7136.491422176361
96	0.26785713	0.481481	2.0	0.0	100.30357	100.99168	440.0	0.0	1000.0	442188.0	0.07597731958762886	0.058198743	0.1328253	1.4723526	-0.45381156	10.8510475	9.597697	81.42997	-8.880986	-8.381903e-09	-0.04045538	-5.9604645e-08	0.018879633	0.065593	-0.026247475	257.85052	-84.654076	0	0	0.5037513	0.0	10.84082	0.009025563	5820000	7228.52118229866
97	0.21052632	0.44865656	2.0	0.0	98.947365	103.9346	369.0	0.0	984.4912	448024.0	0.07619455782312926	0.03566756	0.11551774	1.272395	-0.48197085	11.480688	10.200314	88.429214	-50.557915	-7.450581e-09	-0.022646718	9.685755e-08	0.0045673475	0.21515667	-0.04497806	236.37144	-77.671684	0	0	0.39705873	0.0	10.846234	0.008698747	5880000	7288.4305210113525
98	0.19642857	0.43995306	2.0	0.0	122.21429	124.66737	583.0	0.0	1000.0	455195.0	0.07663215488215488	0.06158541	0.15763646	1.0991272	-1.1104983	10.28654	9.112559	69.807175	-7.762016	1.0244548e-08	-0.041715246	5.9604645e-08	0.011238631	0.059431784	-0.02615499	314.6705	-121.824326	0	0	0.49189144	0.0	10.84164	0.00899685	5940000	7372.008709430695
99	0.30357143	0.4971218	2.0	0.0	89.01786	95.24414	470.0	0.0	1000.0	460362.0	0.076727	0.03074038	0.12795709	1.0524745	-0.5088289	11.599763	9.41886	71.12552	-14.7703495	2.0489097e-08	-0.039993033	1.4901161e-07	0.01190977	0.059417136	-0.02314682	233.27155	-84.93465	0	0	0.5105383	0.0	10.834866	0.009031793	6000000	7436.581359386444
100	0.26785713	0.481481	2.0	0.0	103.16071	109.99299	504.0	0.0	1000.0	466345.0	0.07695462046204621	0.04421819	0.13748877	1.8288164	-0.578661	10.678465	9.05378	71.298294	-21.668571	-1.8626451e-09	-0.039778113	-2.0116568e-07	-0.0011141133	0.058091804	-0.021999769	256.0257	-88.98956	0	0	0.5076893	0.0	10.835661	0.009071309	6060000	7514.975309371948
101	0.26785713	0.5822086	3.0	0.0	100.42857	117.63274	429.0	0.0	1000.0	472443.0	0.07719656862745099	0.052530866	0.14159505	1.3764036	-0.5261073	10.488745	10.070783	75.941376	-13.866452	1.3969839e-09	-0.03982787	1.4901161e-07	-0.0072810026	0.060511924	-0.027371755	255.9039	-104.27458	0	0	0.516245	0.0	10.843347	0.009081393	6120000	7592.534563302994
102	0.39285713	0.5236742	2.0	0.0	96.21429	98.7847	353.0	0.0	1000.0	478144.0	0.07736957928802589	0.05905818	0.15873644	1.4924161	-0.50937945	12.17845	10.893001	76.41014	-23.92612	-1.21071935e-08	-0.040511176	1.0430813e-07	0.00517639	0.072236136	-0.029265491	248.10632	-91.93354	0	0	0.50310576	0.0	10.851889	0.009051799	6180000	7661.62362408638
103	0.125	0.56891185	4.0	0.0	82.42857	99.35486	372.0	0.0	1000.0	483200.0	0.07743589743589743	0.039181788	0.11920477	1.1720823	-0.39918435	9.907403	8.477219	70.48252	-20.80594	-5.5879354e-09	-0.0395246	1.4901161e-07	0.010195713	0.06272484	-0.02393923	204.23135	-72.29413	0	0	0.5078701	0.0	10.839111	0.009067228	6240000	7736.377952575684
104	0.26785713	0.517241	2.0	0.0	103.16071	90.41211	365.0	0.0	1000.0	489522.0	0.07770190476190476	-0.001021698	0.11676423	1.4090681	-0.49931192	9.215754	8.28148	84.67688	-16.809092	7.450581e-09	-0.04055337	-1.4156103e-07	-0.003195093	0.058111034	-0.02521167	244.4221	-87.81119	0	0	0.5020796	0.0	10.828689	0.009091288	6300000	7827.412523984909
105	0.26785713	0.517241	2.0	0.0	89.21429	107.179535	486.0	0.0	1000.0	495191.0	0.07786022012578617	0.021718776	0.14129978	1.2014976	-0.43981066	10.943334	9.04774	84.858955	-7.398136	1.44355e-08	-0.0408873	-2.2351742e-08	-0.0112746125	0.056346312	-0.023554783	235.34964	-80.44952	0	0	0.5094557	0.0	10.845981	0.009094969	6360000	7879.534617424011
106	0.23214285	0.49968103	2.0	0.0	80.07143	84.59522	395.0	0.0	1000.0	500028.0	0.07788598130841122	0.05193501	0.14292067	1.5134635	-0.5789318	10.202856	9.731649	80.976555	-8.927425	9.313226e-10	-0.0398331	8.568168e-08	0.0015744097	0.061542418	-0.025386708	209.5073	-75.21416	0	0	0.507496	0.0	10.848673	0.009046055	6420000	7970.061632633209
107	0.26785713	0.48148102	2.0	0.0	112.875	99.39173	397.0	0.0	1000.0	506412.0	0.07815	0.053595606	0.12750827	1.7646773	-0.5253224	9.725169	8.395244	90.58561	-6.5986185	-1.1641532e-08	-0.040941026	1.1920929e-07	-0.0029210066	0.05842504	-0.023525335	242.50937	-80.686714	0	0	0.50254166	0.0	10.84107	0.009085957	6480000	8024.829080581665
108	0.26785713	0.48148102	2.0	0.0	90.375	99.50728	476.0	0.0	1000.0	511739.0	0.07824755351681957	0.032319207	0.11805244	1.4782585	-0.36664686	10.799668	9.38403	63.91412	-44.23479	-2.4912879e-08	-0.04122532	6.7055225e-08	0.017554577	0.050796933	-0.019000772	206.3519	-79.113174	0	0	0.50602764	0.0	10.830371	0.009055529	6540000	8113.2668352127075
109	0.32142857	0.6298283	3.0	0.0	119.0	111.33861	444.0	0.0	1000.0	518525.0	0.07856439393939393	0.02327563	0.13554172	1.6530318	-0.41285902	9.926862	8.826319	73.410446	-29.689734	1.8626451e-09	-0.040349383	-5.2154064e-08	0.011505032	0.067242436	-0.02596851	262.73077	-95.168816	0	0	0.5074258	0.0	10.838067	0.009087283	6600000	8191.735908985138
110	0.2857143	0.6185896	3.0	0.0	85.96429	103.07174	360.0	0.0	1000.0	523584.0	0.07861621621621621	0.045648932	0.1375862	1.3851701	-0.56724495	10.229438	10.054478	97.67051	-16.055687	3.7252903e-09	-0.04153528	-6.7055225e-08	0.0037061432	0.05840023	-0.025087059	215.00287	-72.59706	0	0	0.49201807	0.0	10.828163	0.0090326425	6660000	8256.446535348892
111	0.30357143	0.53183115	2.0	0.0	93.98214	109.13008	412.0	0.0	1000.0	529155.0	0.07874330357142857	0.025645517	0.15343724	1.4677446	-0.55140007	9.991394	8.307722	71.93542	-14.0552435	2.0489097e-08	-0.039478205	4.4703484e-08	-0.008150548	0.06284116	-0.026450485	221.93147	-74.13987	0	0	0.5076643	0.0	10.821665	0.009080713	6720000	8334.217524051666
112	0.21428572	0.45175394	2.0	0.0	115.82143	121.46533	463.0	0.0	1000.0	535826.0	0.07903038348082596	0.042810198	0.112676755	1.0781319	-0.39858234	11.4128275	9.879684	75.02978	-12.790945	2.3283064e-08	-0.04018882	1.4901161e-07	-0.009943256	0.056053407	-0.022582114	265.83557	-99.959915	0	0	0.5026719	0.0	10.802797	0.009097865	6780000	8412.405403375626
113	0.4107143	0.64853644	2.0	0.0	77.92857	87.311195	326.0	0.0	1000.0	540217.0	0.07897909356725147	0.044175684	0.12216906	1.1805398	-0.43739992	11.434788	10.0172	76.26128	-11.657208	-7.450581e-09	-0.04150813	1.7881393e-07	-0.005279305	0.06961793	-0.028503593	205.05542	-86.392685	0	0	0.5085367	0.0	10.793218	0.009045958	6840000	8476.828198432922
114	0.2857143	0.48968962	2.0	0.0	94.26786	97.279144	405.0	0.0	1000.0	545629.0	0.07907666666666667	0.05399865	0.11184787	1.6084408	-0.49669227	8.319306	8.068781	72.95015	-11.019226	3.7252903e-09	-0.039978765	-1.4901161e-08	0.0024286406	0.06376289	-0.029539976	210.30421	-83.76361	0	0	0.5111432	0.0	10.795642	0.009090034	6900000	8569.575456380844
115	0.2857143	0.48968962	2.0	0.0	80.21429	94.94974	456.0	0.0	1000.0	550478.0	0.07909166666666667	0.04507838	0.13860896	1.5337653	-0.5495034	9.775277	9.545426	79.96732	-6.118566	-2.7939677e-08	-0.04103846	-1.4901161e-08	0.00578412	0.059319425	-0.02856405	240.94592	-103.6234	0	0	0.49657455	0.0	10.778696	0.009083636	6960000	8642.712695360184
116	0.30357143	0.49712184	2.0	0.0	109.51786	119.05431	540.0	0.0	1000.0	556847.0	0.07932293447293447	0.029153232	0.14212279	1.2706909	-0.77881527	9.415773	8.728607	68.2528	-22.207903	7.450581e-09	-0.04017149	6.519258e-08	-0.0043305587	0.054395642	-0.024946596	274.78247	-83.195755	0	0	0.50107354	0.0	10.7683935	0.009055249	7020000	8714.07653260231
117	0.23214285	0.499681	2.0	0.0	127.60714	116.966064	485.0	0.0	1000.0	564358.0	0.07971158192090395	0.05199465	0.1140943	1.337452	-0.64821815	11.494183	8.275807	73.94276	-6.4491353	1.1175871e-08	-0.040806193	-4.4703484e-08	-0.003224359	0.054111965	-0.023623664	301.09976	-108.38681	0	0	0.5138975	0.0	10.7645855	0.009110295	7080000	8793.357700586319
118	0.30357143	0.56441003	2.0	0.0	99.78571	109.12832	352.0	0.0	1000.0	570118.0	0.0798484593837535	0.022355508	0.13285731	1.3654628	-0.62944406	12.351724	10.155854	79.76454	-38.955322	-1.1641532e-09	-0.040034715	0.0	0.0008173194	0.061166227	-0.029166097	236.30298	-95.42881	0	0	0.5146505	0.0	10.757696	0.009061763	7140000	8873.987966775894
119	0.21428572	0.48968962	2.0	0.0	85.46429	90.36749	309.0	0.0	1000.0	575507.0	0.07993152777777777	0.040672224	0.118897274	1.4926941	-0.48754525	11.85986	10.03902	69.56049	-14.934331	3.259629e-09	-0.039177865	-1.3411045e-07	-0.0034166612	0.05373338	-0.025459997	222.89583	-88.31406	0	0	0.51138955	0.0	10.758557	0.009095075	7200000	8953.039821147919
120	0.42857143	0.5624291	2.0	0.0	140.98215	135.09633	580.0	0.0	1000.0	583775.0	0.08040977961432506	0.058135368	0.14688396	1.7509241	-0.50004613	11.838292	10.687581	91.209274	-9.503879	5.5879354e-09	-0.03985005	-1.8626451e-08	-0.0021043564	0.07340569	-0.031628016	326.98044	-119.54901	0	0	0.51829445	0.0	10.754312	0.009139517	7260000	9017.998049974442
121	0.26785713	0.517241	2.0	0.0	99.32143	98.34508	410.0	0.0	1000.0	589849.0	0.08058046448087432	-0.015375105	0.13482279	0.80752313	-0.52086425	13.819261	10.221269	77.29318	-13.232913	1.8626451e-09	-0.039193045	0.0	-0.0026678378	0.061946012	-0.029069167	271.51422	-92.52259	0	0	0.5236279	0.0	10.763957	0.009077993	7320000	9099.968935728073
122	0.2857143	0.48968962	2.0	0.0	84.17857	89.67543	357.0	0.0	1000.0	594640.0	0.08057452574525745	0.04045279	0.14580713	1.57976	-0.6309917	11.121652	9.590219	73.3575	-18.530748	-2.7939677e-09	-0.040236287	7.4505806e-08	0.002696054	0.070355326	-0.03142972	216.16194	-78.20863	0	0	0.51051384	0.0	10.762171	0.009105612	7380000	9161.811130285263
123	0.375	0.61419225	3.0	0.0	102.25	95.68555	514.0	0.0	1000.0	600726.0	0.08074274193548388	0.025438631	0.13457192	1.0520841	-0.49699137	9.974443	8.555565	72.807976	-20.20396	-1.3969839e-08	-0.040182132	-1.5646219e-07	0.008264754	0.07258415	-0.0304101	238.90991	-80.32657	0	0	0.5124659	0.0	10.756281	0.009073073	7440000	9252.462749481201
124	0.25	0.4330127	1.0	0.0	104.0	95.33812	335.0	0.0	1000.0	606674.0	0.08088986666666667	0.04314616	0.13505101	1.3266796	-0.6421027	11.058258	8.729565	71.68975	-13.238831	8.8475645e-09	-0.0390972	0.0	0.0040855426	0.053132847	-0.022874981	218.71642	-76.79646	0	0	0.50960904	0.0	10.741425	0.009104094	7500000	9319.120761871338
125	0.44642857	0.6524581	2.0	0.0	77.64286	89.820145	345.0	0.0	1000.0	611281.0	0.08085727513227513	0.0644893	0.13032115	1.1016026	-0.4320264	9.362945	9.292939	72.84798	-11.021709	-1.071021e-08	-0.040801376	0.0	-0.0060462593	0.06961708	-0.032616846	173.05957	-53.876247	0	0	0.5106366	0.0	10.744237	0.0090878	7560000	9397.41328215599
126	0.21428572	0.45175394	2.0	0.0	93.57143	82.84686	336.0	0.0	1000.0	616851.0	0.0809515748031496	0.07177744	0.14832409	1.6048806	-0.65030885	9.111195	8.82528	81.2435	-12.984201	1.8626451e-09	-0.040727533	1.0430813e-07	-0.0018272833	0.06219805	-0.027403075	217.60315	-72.46615	0	0	0.5009456	0.0	10.737318	0.009080421	7620000	9475.165980577469
127	0.30357143	0.45979974	1.0	0.0	94.14286	96.58128	398.0	0.0	1000.0	622304.0	0.08102916666666667	0.03234093	0.1145394	1.0438168	-0.6468834	9.739624	8.431874	67.1081	-11.2913265	1.7695129e-08	-0.041711453	-6.7055225e-08	0.0109522985	0.058349963	-0.02379841	216.5587	-73.17621	0	0	0.5033246	0.0	10.74373	0.009049187	7680000	9540.250185489655
128	0.35714287	0.63887656	3.0	0.0	127.66071	134.36136	649.0	0.0	1000.0	629763.0	0.08136472868217054	0.06568593	0.11995162	1.7951345	-0.369179	10.829884	9.741009	74.2185	-11.543314	1.4901161e-08	-0.039487287	-1.4156103e-07	-0.0013245211	0.06362103	-0.032395553	298.36963	-123.827576	0	0	0.51847327	0.0	10.73353	0.009133833	7740000	9617.453836202621
129	0.2857143	0.557875	2.0	0.0	70.48214	90.2265	379.0	0.0	1000.0	634044.0	0.08128769230769231	0.10040933	0.17421752	1.6380997	-0.5727516	11.931685	10.488174	86.11502	-8.967497	-3.7252903e-09	-0.039993495	-2.0861626e-07	-0.01300893	0.06982598	-0.034685716	200.47476	-80.5273	0	0	0.5121071	0.0	10.725862	0.009116702	7800000	9704.974340438843
130	0.26785713	0.44284272	1.0	0.0	125.46429	106.51709	427.0	0.0	1000.0	641580.0	0.08162595419847328	0.047297012	0.13421594	1.5361753	-0.42316064	10.659179	9.161656	95.520905	-19.108868	1.8626451e-09	-0.04034608	-2.9802322e-08	0.0063659865	0.059449226	-0.025492005	252.00822	-90.20456	0	0	0.5074531	0.0	10.734183	0.009100691	7860000	9762.833732843399
