Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
202	0.0	0.0	0.0	0.0	2.4166667	11.589926	58.0	0.0	1000.0	171146.0	0.02810279146141215	0.02437064	0.051206406	0.7686272	-0.078397445	0.7796727	1.7747648	12.421641	-5.47826	-1.5832484e-08	-0.002697873	-2.2351742e-08	-0.008589918	0.001686542	-0.0011146868	7.0393567	-3.2440884	1.5631005	0.013962269	6.0	1.7664993	0.01661513	6090000	17391.868394851685
203	0.083333336	0.2763854	1.0	0.0	6.7916665	15.437992	53.0	0.0	1000.0	171330.0	0.027995098039215686	0.02394429	0.056922775	1.4490049	-0.13082513	0.5907736	1.5646094	27.613451	-10.202618	1.3038516e-08	-0.002881758	2.2351742e-08	-0.0054877307	0.0060295016	-0.0035874196	9.155207	-3.1124315	1.5770627	0.009128094	2.0	1.7630821	0.011550507	6120000	17476.01538848877
204	0.125	0.3307189	1.0	0.0	26.666666	82.96669	397.0	0.0	1000.0	172015.0	0.027969918699186993	0.020871215	0.064692326	1.7019562	-0.4178117	0.7319866	1.9643866	35.640553	-4.211767	-7.450581e-09	-0.0069556246	0.0	-0.01476596	0.01415798	-0.00825507	96.925446	-19.069572	1.5861908	0.008518338	2.0	1.7617424	0.019101128	6150000	17564.36034178734
205	0.16666667	0.47140452	2.0	0.0	11.791667	31.258305	133.0	0.0	1000.0	172306.0	0.027881229773462784	0.040227164	0.098798804	1.1995494	-0.407109	2.30262	1.9623556	27.462658	-5.7868357	7.450581e-09	-0.006716162	0.0	-0.015078608	0.014842622	-0.011685219	31.107904	-17.335033	1.5947092	0.0057561398	3.0	1.7606078	0.014375195	6180000	17655.86925292015
206	0.25	0.6614378	3.0	0.0	12.166667	26.720259	101.0	0.0	1000.0	172598.0	0.027793558776167474	0.04616031	0.103557274	1.5604655	-0.15061694	1.411795	2.3785186	35.120872	-4.7380853	-2.2351742e-08	-0.00011512032	-4.4703484e-08	-0.0061709974	0.013089655	-0.010908492	17.784582	-6.904939	1.6004653	0.0029678345	1.0	1.7592545	0.029385835	6210000	17738.57740497589
207	0.16666667	0.372678	1.0	0.0	15.958333	35.26268	160.0	0.0	1000.0	173004.0	0.027725	0.04015858	0.10392883	2.5223346	-0.19925174	0.8817151	1.7907456	28.938292	-5.3212805	7.450581e-09	-0.0016751699	0.0	-0.0036052933	0.017818796	-0.011751106	19.910229	-8.196648	1.6034331	0.0013253689	2.0	1.758815	0.009948551	6240000	17819.442892551422
208	0.33333334	0.6236096	2.0	0.0	21.041666	45.819828	169.0	0.0	1000.0	173588.0	0.02768548644338118	0.06489148	0.14579222	1.7493614	-0.32360578	2.5334194	4.222208	61.19801	-3.5007977	0.0	-0.007271802	0.0	-0.014809033	0.02552807	-0.020144694	31.876102	-14.457901	1.6047585	0.000564456	2.0	1.7582545	0.009655084	6270000	17901.622415542603
209	0.20833333	0.4982609	2.0	0.0	8.416667	23.540598	112.0	0.0	1000.0	173843.0	0.027594126984126985	0.04906425	0.110004686	1.3107865	-0.26773688	1.6479512	2.451369	37.049923	-3.8668196	1.1175871e-08	-0.0031219998	2.6077032e-08	-0.0095099425	0.009686858	-0.008049583	14.314318	-6.05846	1.605323	-0.0021053553	2.0	1.7577089	0.016125822	6300000	17987.056463479996
210	0.041666668	0.1998263	1.0	0.0	15.833333	52.478306	257.0	0.0	1000.0	174223.0	0.02752338072669826	0.06248794	0.14489695	1.5939585	-0.30711743	0.8829294	1.6569514	39.08357	-3.1883662	-2.2351742e-08	-0.008161984	-2.2351742e-08	-0.017923458	0.019834347	-0.017537748	55.999565	-11.231129	1.6032176	-0.0031290054	4.0	1.7573632	0.021443592	6330000	18067.569650888443
211	0.125	0.3307189	1.0	0.0	21.708334	101.21119	507.0	0.0	1000.0	174744.0	0.027475471698113207	0.034741636	0.0503563	0.57751215	-0.3305135	1.2131872	1.6680986	26.414513	-4.533601	-2.9802322e-08	-0.0059505235	0.0	-0.01588218	0.005975054	-0.0017085872	110.19699	-47.288044	1.6000886	-0.003493309	2.0	1.7572507	0.026330214	6360000	18151.377058267593
212	0.083333336	0.2763854	1.0	0.0	3.125	6.9420967	24.0	0.0	1000.0	174819.0	0.027358215962441316	0.027261948	0.045673236	0.25891036	-0.3338377	1.6502286	3.039328	52.79849	-6.764444	-7.450581e-09	-0.0132399555	-2.0489097e-08	-0.027404718	0.004686383	-0.002079567	12.811047	-9.902381	1.5965953	-0.0063011646	5.0	1.7576743	0.025521036	6390000	18244.562876939774
213	0.16666667	0.47140452	2.0	0.0	4.7916665	17.0073	84.0	0.0	1000.0	175040.0	0.027264797507788163	0.042303678	0.0743497	0.50134313	-0.17237006	0.5847824	0.84587866	15.167036	-6.6031194	3.7252903e-09	-0.0014193058	3.7252903e-09	-0.0034149927	0.013840457	-0.008220935	10.017939	-3.1685483	1.5902941	-0.009143472	2.0	1.7584519	0.011586184	6420000	18328.52693080902
214	0.20833333	0.49826086	2.0	0.0	15.166667	34.21947	126.0	0.0	1000.0	175404.0	0.027194418604651164	0.03784879	0.074052736	0.6422111	-0.16178678	0.59776694	0.85635066	10.166958	-4.8400927	0.0	-0.005981858	-3.7252903e-09	-0.015192959	0.011393139	-0.008283319	26.127127	-10.647257	1.5811507	-0.009618282	4.0	1.7585533	0.02474093	6450000	18421.38613653183
215	0.25	0.4330127	1.0	0.0	1.125	4.9942675	25.0	0.0	1000.0	175431.0	0.027072685185185186	0.064256765	0.14779574	1.1870772	-0.10389411	1.2521005	2.5649514	32.971703	-3.3422556	2.4214387e-08	-0.002441141	4.0978193e-08	-0.009267242	0.010015007	-0.0077452967	7.170254	-6.0290346	1.5715324	-0.012401581	4.0	1.757796	0.012971727	6480000	18517.936680793762
216	0.125	0.3307189	1.0	0.0	1.9166666	8.210341	41.0	0.0	1000.0	175477.0	0.026954992319508448	0.036124445	0.091986656	1.1370108	-0.11917262	0.22205172	0.379975	14.42818	-5.4463396	9.313226e-10	-0.0076734214	-2.7939677e-09	-0.010056188	0.003707232	-0.0025797337	1.0482529	-0.11627691	1.5591308	-0.013712645	69.0	1.7567487	0.012663051	6510000	18617.363815307617
217	0.45833334	0.91191953	4.0	0.0	5.875	19.885742	99.0	0.0	1000.0	176013.0	0.026913302752293578	0.058656022	0.123961896	1.0696372	-0.1594982	0.28047898	0.869228	12.288422	-10.9360485	-7.450581e-09	-0.0051448382	-1.4901161e-08	-0.012072066	0.02182991	-0.0174396	75.67437	-26.802847	1.5454181	-0.016581893	2.0	1.756017	0.020234145	6540000	18708.881276130676
218	0.125	0.43898556	2.0	0.0	16.291666	41.34356	163.0	0.0	1000.0	176514.0	0.026866666666666667	0.04067266	0.075220495	0.95426035	-0.15515023	1.7143677	2.9642723	32.336746	-8.029307	0.0	-0.0038087014	1.4901161e-08	-0.008346926	0.008056881	-0.006576376	21.573002	-9.279518	1.5288363	-0.016211987	2.0	1.7559603	0.012042734	6570000	18794.397834062576
219	0.375	0.7534642	3.0	0.0	33.75	65.77186	266.0	0.0	1000.0	177324.0	0.026867272727272726	0.06319325	0.13460264	1.2366202	-0.12785651	2.0463688	3.3268287	54.369946	-4.627222	-9.313226e-09	-0.0074620303	-7.450581e-09	-0.014204867	0.014776873	-0.012885256	83.049576	-45.213562	1.5126243	-0.013117552	2.0	1.755985	0.013620459	6600000	18876.966319799423
220	0.041666668	0.1998263	1.0	0.0	12.5	32.945663	146.0	0.0	1000.0	177671.0	0.026798039215686274	0.04029105	0.08864965	1.2231712	-0.0819273	1.9726447	3.51366	39.49668	-11.479869	3.7252903e-09	-0.007899081	-7.450581e-09	-0.018897565	0.0075525204	-0.00615412	23.561531	-11.203764	1.4995067	-0.013473749	4.0	1.7567667	0.026806735	6630000	18960.423701286316
221	0.33333334	1.0274023	5.0	0.0	15.75	35.836723	167.0	0.0	1000.0	178063.0	0.026736186186186187	0.041130934	0.06680902	0.8975101	-0.06924375	1.6021726	3.017099	44.303616	-5.857024	-1.8626451e-08	-0.0028272874	-1.8626451e-08	-0.008603358	0.040606737	-0.03533715	18.490055	-8.543927	1.486033	-0.013674378	2.0	1.7569999	0.042321317	6660000	19039.736696958542
222	0.083333336	0.2763854	1.0	0.0	8.708333	19.89447	88.0	0.0	1000.0	178272.0	0.026647533632286995	0.042800758	0.07388976	1.4604784	-0.09623878	1.1626141	1.6124276	24.239655	-6.1530104	7.450581e-09	-0.0008771434	2.9802322e-08	-0.004786063	0.0056985053	-0.0041098185	10.8270855	-3.0504773	1.4723586	-0.014945388	1.0	1.7563417	0.014486758	6690000	19132.08359003067
223	0.33333334	0.6871843	2.0	0.0	18.333334	36.36581	115.0	0.0	1000.0	178888.0	0.026620238095238096	0.069012135	0.15488191	2.2359025	-0.07523095	0.9431107	1.398579	16.845797	-5.7399054	1.8626451e-08	-0.0028645743	2.9802322e-08	-0.00907498	0.021255163	-0.01823253	27.00726	-8.042636	1.4574132	-0.014353633	2.0	1.7558987	0.025162183	6720000	19217.806602716446
224	0.375	0.90427226	4.0	0.0	45.875	79.63527	300.0	0.0	1000.0	180094.0	0.026680592592592593	0.08738366	0.15881589	1.6918379	-0.12323192	2.3220937	2.0681303	28.864828	-5.97926	-5.9604645e-08	-0.007604643	-1.1920929e-07	-0.018537682	0.017477443	-0.015208917	106.25607	-65.41327	1.4430596	-0.00952816	2.0	1.7556791	0.023634277	6750000	19303.64595103264
225	0.375	0.69597054	2.0	0.0	45.666668	124.965546	598.0	0.0	1000.0	181246.0	0.02673244837758112	0.10388443	0.19144976	1.6275524	-0.07129772	4.473798	6.1371484	56.20784	-6.712695	1.4901161e-08	-0.004801739	1.4901161e-08	-0.025902933	0.017043712	-0.0139806345	189.03133	-168.17055	1.4335314	-0.005326748	1.0	1.7555716	0.049462058	6780000	19383.12363910675
226	0.29166666	0.53845197	2.0	0.0	33.166668	95.51425	459.0	0.0	1000.0	182159.0	0.026748751835535975	0.11406905	0.19998801	2.0041678	-0.121262304	3.7961025	6.940931	78.394684	-6.465948	-1.4901161e-08	-0.0155687835	0.0	-0.037991542	0.021558885	-0.018489668	152.4079	-113.15669	1.4282047	-0.0034441948	1.0	1.7554538	0.03896942	6810000	19464.406548023224
227	0.16666667	0.47140452	2.0	0.0	33.208332	60.14287	262.0	0.0	1000.0	182963.0	0.026748976608187133	0.06934021	0.10095272	1.4971222	-0.06537112	4.302321	7.5352197	71.68673	-11.148028	-2.9802322e-08	-0.0018884456	-7.4505806e-08	-0.048974115	0.0063910196	-0.004588181	94.84995	-62.518833	1.4247605	-0.001701355	1.0	1.7553209	0.15785286	6840000	19553.46887564659
228	0.33333334	0.5527708	2.0	0.0	49.75	106.01975	433.0	0.0	1000.0	184464.0	0.02685065502183406	0.060124706	0.116789006	1.4414185	-0.11666256	2.5001347	3.7859776	40.924305	-4.729788	-8.940697e-08	-0.0047255494	-1.1920929e-07	-0.026849974	0.012204627	-0.009527478	146.29199	-115.80432	1.4230591	0.0026661158	2.0	1.7552313	0.055519365	6870000	19646.339376926422
229	0.29166666	0.45452964	1.0	0.0	31.583334	40.60882	137.0	0.0	1000.0	185443.0	0.026875797101449276	0.11508433	0.1830542	1.6559342	-0.05882628	3.8950272	6.2837873	56.4117	-14.27629	4.5634806e-08	-0.013519471	7.8231096e-08	-0.029952135	0.017048363	-0.013567066	71.23306	-45.885506	1.4257252	0.0036541224	3.0	1.7549291	0.027266297	6900000	19731.77055954933
230	0.625	0.94923216	3.0	0.0	44.625	95.9921	473.0	0.0	1000.0	186691.0	0.02693953823953824	0.077978075	0.14865576	1.7210553	-0.119295	3.4140296	3.5289023	54.07595	-7.7515306	0.0	-0.007776288	0.0	-0.025428748	0.020539217	-0.018069562	152.12956	-57.398754	1.4293793	0.006025076	1.0	1.7561368	0.057915226	6930000	19817.163207769394
231	0.5	1.4142135	6.0	0.0	94.25	113.553314	446.0	0.0	1000.0	189040.0	0.027160919540229884	0.09100679	0.1918885	2.2404401	-0.2997015	4.3858123	5.2996073	57.987057	-11.491634	1.8626451e-08	-0.023245675	2.2351742e-08	-0.050637946	0.06034121	-0.055908855	273.30206	-203.66568	1.4354044	0.01634872	2.0	1.7569773	0.052319907	6960000	19908.109628677368
232	0.45833334	0.644151	2.0	0.0	35.041668	44.71062	147.0	0.0	1000.0	190103.0	0.027196423462088698	0.12745258	0.2358695	2.8776653	-0.086385146	8.424452	9.1352625	85.14743	-11.4401245	-3.9115548e-08	-0.012536354	-7.0780516e-08	-0.02911712	0.02719855	-0.021550275	136.52487	-80.43812	1.4517531	0.016266704	1.0	1.7585113	0.0281917	6990000	19983.216564655304
233	0.45833334	0.57584476	2.0	0.0	51.166668	75.88351	324.0	0.0	1000.0	191391.0	0.027263675213675214	0.08185358	0.15513183	2.460826	-0.06428233	4.8663244	4.4298873	32.704918	-6.025917	-2.9802322e-08	-0.006565472	-5.9604645e-08	-0.038282245	0.018336192	-0.013291407	119.61275	-34.903328	1.4680198	0.01887846	1.0	1.7591472	0.10251845	7020000	20051.042526483536
234	0.375	0.7534642	3.0	0.0	47.125	68.7667	238.0	0.0	1000.0	192672.0	0.027329361702127658	0.09820822	0.18410261	1.7170285	-0.20300418	4.5810876	3.3892152	28.280903	-6.666209	1.8626451e-08	-0.0019050455	3.7252903e-08	-0.02620193	0.022855341	-0.018318713	95.21633	-44.21223	1.4868983	0.020683289	1.0	1.7596644	0.085333355	7050000	20110.651889801025
235	0.5833333	1.0374916	4.0	0.0	73.458336	64.64581	232.0	0.0	1000.0	194584.0	0.02748361581920904	0.12391052	0.22708848	2.4568696	-0.15661223	5.548435	5.1685143	30.773302	-12.173422	2.9802322e-08	-0.024849992	0.0	-0.054942794	0.027322322	-0.021454975	115.487434	-63.034454	1.5075816	0.026832461	3.0	1.759916	0.04856468	7080000	20173.37189102173
236	0.5	0.8164966	3.0	0.0	26.75	35.313183	121.0	0.0	1000.0	195310.0	0.027469760900140645	0.08607213	0.19235072	1.711066	-0.14037578	5.8712916	5.2011504	31.660397	-10.513763	1.1175871e-08	-0.0014388626	2.9802322e-08	-0.012846485	0.02810333	-0.022196067	57.78721	-39.642056	1.534414	0.024297237	1.0	1.7610214	0.04408146	7110000	20240.950684070587
237	0.20833333	0.40611646	1.0	0.0	34.208332	81.87743	399.0	0.0	1000.0	196223.0	0.02748221288515406	0.06763683	0.16530406	2.3710768	-0.16470373	2.4578831	2.2913747	22.667149	-10.435328	-1.4901161e-08	-0.005366341	-2.9802322e-08	-0.022954762	0.010343455	-0.006828863	99.72719	-42.975925	1.5587113	0.023789048	2.0	1.7616177	0.044675715	7140000	20309.02113676071
238	0.45833334	0.57584476	2.0	0.0	51.583332	72.26913	283.0	0.0	1000.0	197564.0	0.027554253835425382	0.07634233	0.17072661	1.8599665	-0.15997133	3.6486115	4.633801	34.09447	-8.897142	5.8673322e-08	-0.010548525	8.4750354e-08	-0.026499398	0.014256984	-0.008621783	108.70285	-49.163166	1.5825003	0.02594471	2.0	1.761894	0.028361171	7170000	20373.420318603516
239	0.45833334	0.8650225	4.0	0.0	57.166668	77.16199	314.0	0.0	1000.0	199079.0	0.02764986111111111	0.08779286	0.16709305	1.8242106	-0.14657785	5.346082	4.541298	33.761856	-14.046925	-7.450581e-09	-0.01754452	1.4901161e-08	-0.041002553	0.043212317	-0.029613482	122.36418	-68.56593	1.608445	0.028812408	2.0	1.7621748	0.045686528	7200000	20442.18839263916
240	0.7916667	1.5805897	7.0	0.0	31.5	42.07335	139.0	0.0	1000.0	200157.0	0.02768423236514523	0.073139064	0.16297469	2.352405	-0.23900175	4.5388417	5.4790254	33.252537	-11.361811	1.8626451e-08	-0.019304067	2.9802322e-08	-0.050900392	0.061340325	-0.055030324	65.043976	-38.368317	1.6372575	0.02734971	2.0	1.7620233	0.08478195	7230000	20513.455941438675
241	0.5	0.7637626	2.0	0.0	31.541666	55.051476	242.0	0.0	1000.0	201172.0	0.027709641873278238	0.10300638	0.22622703	3.3639414	-0.23705533	3.2418683	3.6969466	27.162437	-12.94189	-3.3527613e-08	-0.0046037184	-5.9604645e-08	-0.016489545	0.04062146	-0.031524234	60.958202	-34.50632	1.6646072	0.025967002	2.0	1.7621255	0.030940168	7260000	20573.450345993042
242	0.5	0.95742714	3.0	0.0	49.083332	93.00983	350.0	0.0	1000.0	202462.0	0.027772565157750343	0.07278533	0.20012768	1.8360426	-0.5241817	4.5386167	4.831346	32.259094	-11.572536	-5.9604645e-08	-0.01017624	-2.9802322e-08	-0.030301051	0.03435632	-0.026528385	137.02469	-78.161095	1.6905742	0.027562022	2.0	1.7623734	0.054736502	7290000	20642.601455450058
243	0.41666666	1.076904	5.0	0.0	62.5	92.36928	422.0	0.0	1000.0	204233.0	0.027900683060109288	0.06965236	0.18820238	2.3963149	-0.35192794	4.110893	5.6416597	57.49447	-13.939404	2.9802322e-08	-0.00929606	6.7055225e-08	-0.026381375	0.043889023	-0.031215664	144.77448	-92.738846	1.7181362	0.030995011	1.0	1.7626082	0.045166947	7320000	20708.999366044998
244	0.5416667	1.3838103	5.0	0.0	47.75	69.81896	225.0	0.0	1000.0	205772.0	0.027996190476190477	0.09919876	0.22935665	3.037496	-0.3592186	6.1061287	6.321728	52.59923	-16.36648	-2.6077032e-08	-0.008827722	-5.2154064e-08	-0.030131709	0.052906625	-0.04664752	93.662285	-67.84401	1.7491312	0.031937838	1.0	1.7629435	0.072743356	7350000	20773.596534967422
245	0.083333336	0.2763854	1.0	0.0	41.625	64.07015	282.0	0.0	1000.0	206797.0	0.02802127371273713	0.07256518	0.16777003	2.0806694	-0.4587327	5.0495877	5.428525	44.11709	-10.157185	-1.4901161e-08	-0.0051614987	-1.4901161e-08	-0.025477443	0.01686315	-0.011782597	109.78347	-66.514465	1.781069	0.031820655	1.0	1.7632987	0.06375277	7380000	20850.69554924965
246	0.375	0.6332785	2.0	0.0	56.0	85.183624	303.0	0.0	1000.0	208194.0	0.028096356275303644	0.07648181	0.14702415	1.8874944	-0.18889004	4.562681	5.0090623	35.6691	-9.663072	-4.0978193e-08	-0.015553628	-5.5879354e-08	-0.028377552	0.017833969	-0.013691518	127.08899	-86.7737	1.8128897	0.03465569	4.0	1.7636701	0.015836945	7410000	20907.099039316177
247	0.41666666	0.8122329	3.0	0.0	15.708333	24.223747	106.0	0.0	1000.0	208575.0	0.028034274193548387	0.04938282	0.13602848	2.0162241	-0.17715998	3.7202594	5.835697	46.03002	-24.84519	5.7742e-08	-0.0070807375	9.313226e-08	-0.01816022	0.018550197	-0.014293494	48.205914	-37.312565	1.8475454	0.029506683	2.0	1.7634668	0.034869254	7440000	20971.197962284088
248	0.33333334	0.89752746	4.0	0.0	31.0	49.726753	146.0	0.0	1000.0	209382.0	0.028029718875502006	0.1092083	0.22805744	2.0076268	-0.2442905	1.7221521	2.91507	24.160313	-13.677447	3.3527613e-08	-0.00465326	5.5879354e-08	-0.009925984	0.04211829	-0.03522338	45.914436	-24.826473	1.8770521	0.027784348	2.0	1.763117	0.016735174	7470000	21037.50558924675
249	0.375	0.7534642	3.0	0.0	46.291668	57.241066	232.0	0.0	1000.0	210664.0	0.028088533333333332	0.11249447	0.26617435	2.3795543	-0.24804026	2.7360053	4.0124784	33.87441	-11.783519	-2.2351742e-08	-0.0111087905	-2.9802322e-08	-0.023140963	0.02553362	-0.02104869	93.35899	-44.779385	1.9048364	0.02886808	2.0	1.7625141	0.023450954	7500000	21106.182975769043
250	0.16666667	0.4714045	2.0	0.0	26.458334	35.68144	139.0	0.0	1000.0	211368.0	0.02807011952191235	0.06480194	0.15622425	1.6612228	-0.388798	4.008394	2.7133641	21.590418	-20.802244	0.0	-0.006862037	7.450581e-09	-0.014044351	0.020015592	-0.013833508	43.67992	-21.51714	1.9337045	0.026586533	3.0	1.7613657	0.014478682	7530000	21177.05171585083
251	0.375	0.6332785	2.0	0.0	19.583334	26.908667	97.0	0.0	1000.0	212056.0	0.02804973544973545	0.060756024	0.15721819	1.8524916	-0.7210325	2.7806916	2.8136303	27.852669	-6.394519	-3.7252903e-08	-0.0087158475	-4.8428774e-08	-0.021658447	0.020397201	-0.014774581	33.99209	-14.151569	1.960291	0.02314353	3.0	1.7594098	0.032112584	7560000	21235.771732330322
252	0.8333333	1.3123347	5.0	0.0	29.333334	36.904907	107.0	0.0	1000.0	213056.0	0.028070619235836626	0.08203877	0.17800923	1.846001	-0.61296743	2.705202	3.1371028	30.763744	-9.600768	-1.8626451e-08	-0.002554424	7.450581e-09	-0.01244317	0.07557647	-0.05921958	46.25846	-25.807678	1.9834346	0.021502376	1.0	1.7583857	0.045364283	7590000	21298.19058918953
253	0.33333334	0.5527708	2.0	0.0	17.416666	46.802704	228.0	0.0	1000.0	213797.0	0.02805734908136483	0.0938338	0.20693055	3.1849663	-0.3736403	3.4018667	2.8004274	32.141556	-8.967495	1.1175871e-08	-0.013915328	4.4703484e-08	-0.027871326	0.020949736	-0.016353898	73.129906	-37.200733	2.004937	0.018247366	2.0	1.7581694	0.03372581	7620000	21359.937349796295
254	0.375	0.6332785	2.0	0.0	16.75	20.259256	63.0	0.0	1000.0	214855.0	0.02808562091503268	0.09792118	0.18748824	1.7746847	-0.54704344	3.665721	4.0456862	31.273655	-8.452283	-4.4703484e-08	-0.0073467605	-2.9802322e-08	-0.03397427	0.023653612	-0.018463098	115.40979	-68.56683	2.0231843	0.014958382	1.0	1.7580849	0.12154531	7650000	21435.24286866188
255	0.5	0.91287094	3.0	0.0	67.791664	104.02763	467.0	0.0	1000.0	216919.0	0.028244661458333334	0.09014319	0.13780716	1.8670113	-0.31067106	3.859331	4.557285	65.39641	-8.1501	1.0430813e-07	-0.012481604	1.3411045e-07	-0.04191808	0.046232857	-0.037894502	235.82353	-177.78993	2.0381427	0.021163702	1.0	1.7582643	0.14423402	7680000	21503.577271699905
256	0.75	1.1636866	4.0	0.0	90.541664	121.305046	456.0	0.0	1000.0	219263.0	0.028438780804150455	0.16367067	0.31772465	2.8334165	-0.46150887	9.070518	10.475279	62.999718	-19.77409	-2.9802322e-08	-0.023812577	-5.2154064e-08	-0.047892034	0.08725025	-0.07334666	315.7975	-219.31015	2.0593064	0.030532598	1.0	1.7586329	0.056685153	7710000	21562.25426673889
257	0.41666666	0.8122329	3.0	0.0	38.25	65.80733	225.0	0.0	1000.0	220300.0	0.028462532299741602	0.073256195	0.194895	2.6112897	-1.5833943	8.095119	7.959305	52.234455	-39.061245	0.0	-0.025096696	0.0	-0.08875994	0.054623023	-0.04178566	122.955246	-84.15133	2.089839	0.030109882	1.0	1.7589409	0.40042132	7740000	21631.80541586876
258	0.8333333	1.490712	6.0	0.0	65.458336	80.58018	219.0	0.0	1000.0	222049.0	0.02857773487773488	0.051719278	0.21247664	2.2672098	-1.4208989	3.8538938	5.2778983	47.39172	-15.755352	-5.2154064e-08	0.004969572	-1.0430813e-07	-0.021806063	0.12566027	-0.097346485	121.11667	-80.920235	2.1199489	0.03447056	1.0	1.7592146	0.16966668	7770000	21695.752381324768
259	0.29166666	0.53845197	2.0	0.0	80.791664	139.04047	545.0	0.0	1000.0	224624.0	0.028797948717948718	0.019313917	0.3093765	2.8881395	-2.4662528	5.527968	7.8416853	42.716393	-39.39546	-1.4901161e-08	-0.010519618	-2.9802322e-08	-0.02744883	0.09860332	-0.067202136	163.30525	-114.02032	2.1544194	0.040875435	1.0	1.759237	0.051047444	7800000	21748.27010822296
260	0.33333334	0.745356	3.0	0.0	93.416664	104.09688	371.0	0.0	1000.0	227852.0	0.029099872286079183	-0.084193945	0.49683842	2.0627646	-2.3094063	6.6310053	8.617631	58.400894	-30.234507	-1.1920929e-07	-0.013267669	-1.7881393e-07	-0.036800206	0.1817284	-0.13002303	208.55139	-141.45651	2.1952949	0.04857135	1.0	1.7599499	0.077344485	7830000	21793.007250070572
261	0.33333334	0.5527708	2.0	0.0	127.416664	176.9343	672.0	0.0	1000.0	231373.0	0.02943676844783715	-0.077891655	0.37322208	2.1096327	-2.5503526	8.632529	11.184194	59.69511	-16.178255	-2.9802322e-08	-0.014555634	0.0	-0.03678073	0.11924113	-0.0749073	237.75706	-191.2473	2.2438662	0.060222626	1.0	1.7604557	0.06252144	7860000	21844.2742292881
262	0.33333334	0.745356	3.0	0.0	117.333336	97.701355	344.0	0.0	1000.0	234755.0	0.029753485424588087	-0.11096135	0.4196256	1.4851823	-2.7945547	10.760382	11.625667	64.0058	-19.882225	2.2351742e-08	-0.075660385	3.7252903e-08	-0.17496577	0.0991256	-0.072002746	168.7576	-112.88504	2.3040888	0.06898832	1.0	1.7611828	0.49270177	7890000	21901.422810554504
263	0.25	0.595119	2.0	0.0	50.083332	73.07012	284.0	0.0	1000.0	236186.0	0.029821464646464648	-0.0042606466	0.34380922	2.0211136	-2.4363353	8.112182	6.300666	50.309135	-11.087059	-4.4703484e-08	-0.01206895	-8.940697e-08	-0.08883494	0.07403477	-0.059711114	117.04028	-77.56085	2.3730772	0.06701827	1.0	1.7619145	0.574781	7920000	21951.385680675507
264	0.45833334	0.644151	2.0	0.0	43.916668	67.871765	235.0	0.0	1000.0	237504.0	0.029874716981132074	0.022419637	0.17754094	2.0501585	-1.4835478	7.127421	6.341689	48.547863	-10.860371	-8.940697e-08	0.004462123	-7.4505806e-08	-0.006296497	0.04035172	-0.03152802	142.27003	-85.80222	2.4400954	0.06410599	1.0	1.762473	0.060569376	7950000	21998.67918729782
265	0.5416667	0.8154327	3.0	0.0	49.958332	86.89145	311.0	0.0	1000.0	239092.0	0.02996140350877193	0.094010025	0.1973848	1.9197057	-0.8248736	5.912409	5.7666264	46.90512	-12.552329	5.9604645e-08	-0.025371332	5.9604645e-08	-0.047766156	0.020441474	-0.015584744	191.60716	-115.97061	2.5042014	0.06263256	2.0	1.7626818	0.06311768	7980000	22050.354326486588
266	0.29166666	0.53845197	2.0	0.0	22.208334	31.860344	111.0	0.0	1000.0	239717.0	0.029927215980024967	0.066737525	0.13133644	1.4782752	-0.4943553	5.252514	6.916854	50.06154	-12.914382	1.8626451e-08	-0.005211143	1.4901161e-08	-0.01993344	0.01059336	-0.0077114105	75.41219	-51.896538	2.566834	0.05599785	1.0	1.7633306	0.05979152	8010000	22107.881567955017
267	0.5	0.7637626	3.0	0.0	15.291667	27.951563	116.0	0.0	1000.0	240232.0	0.029879601990049753	0.09217773	0.20043357	2.2846155	-0.29746133	3.0669923	3.5366752	32.19763	-12.134861	-3.7252903e-09	-0.008458616	-7.450581e-09	-0.021896638	0.017875386	-0.012797495	44.84384	-26.02103	2.6228318	0.049209595	2.0	1.7640682	0.066590965	8040000	22153.15136551857
268	0.25	0.7216878	3.0	0.0	11.0	20.2608	75.0	0.0	1000.0	240542.0	0.029806939281288723	0.056928627	0.14811134	1.8502884	-0.49742636	1.8369607	3.442443	46.722073	-8.512866	7.450581e-09	-0.0018121928	1.21071935e-08	-0.004727535	0.014230682	-0.010050743	22.031494	-10.703202	2.6720414	0.041980505	2.0	1.7651277	0.016623423	8070000	22205.24747657776
269	0.375	0.5636562	2.0	0.0	41.041668	87.52785	378.0	0.0	1000.0	241686.0	0.02983777777777778	0.09006772	0.17930464	1.3762424	-0.62486804	1.7751518	3.4718711	37.093887	-12.257294	0.0	-0.017951492	-1.4901161e-08	-0.031977683	0.021461025	-0.015789863	128.5873	-45.415237	2.714022	0.040869236	3.0	1.765552	0.04713087	8100000	22254.814269781113
