Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1052	10.75	2.8613808	14.0	7.0	4.75	4.7631397	12.0	0.0	10.7	2.9681644	14.0	5.0	26.1	53.638515	175.0	0.0	1000.0	1000.0	4207999	12.630227	12.630399	-12.412223	0.7037624	1.4120847	0.10000002	115410.71783065796
1053	8.75	3.1917863	13.0	4.0	27.25	40.295006	97.0	2.0	10.3	4.1000004	14.0	1.0	85.1	154.58295	433.0	0.0	1000.0	1000.0	4211999	12.601531	12.6015415	-12.386398	0.6784755	1.4244543	0.10000002	115521.53044295311
1054	9.25	4.322904	13.0	2.0	75.5	129.0436	299.0	0.0	10.6	2.8	14.0	4.0	19.9	47.804707	163.0	0.0	1000.0	1000.0	4215999	12.726282	12.726495	-12.511584	0.68767124	1.4441719	0.10000002	115631.15831542015
1055	8.75	0.8291562	10.0	8.0	4.5	1.5	7.0	3.0	10.7	2.7946377	14.0	5.0	2.1	2.7730849	9.0	0.0	1000.0	1000.0	4219999	12.716944	12.71698	-12.502797	0.67630655	1.4047253	0.10000002	115740.65059804916
1056	8.0	4.0620193	13.0	2.0	98.0	95.62688	200.0	0.0	11.8	2.5612497	15.0	8.0	3.2	3.9191837	11.0	0.0	1000.0	1000.0	4223999	12.696165	12.696181	-12.479577	0.6922598	1.4142878	0.10000002	115850.47267866135
1057	9.75	2.2776084	12.0	6.0	2.5	1.118034	4.0	1.0	7.8	3.7094474	13.0	3.0	21.7	56.481945	191.0	0.0	1000.0	1000.0	4227999	12.656785	12.656933	-12.442611	0.6836996	1.4079199	0.10000002	115959.8952794075
1058	6.5	4.769696	13.0	1.0	31.75	50.952797	120.0	2.0	10.3	3.0347981	15.0	5.0	13.8	35.119225	119.0	0.0	1000.0	1000.0	4231999	12.640432	12.640521	-12.426669	0.67652935	1.3993565	0.10000002	116069.44652271271
1059	11.5	0.8660254	12.0	10.0	5.5	3.7749171	12.0	3.0	10.9	3.3	14.0	3.0	1.6	1.9078784	5.0	0.0	1000.0	1000.0	4235999	12.521495	12.521496	-12.3042145	0.6839487	1.3760871	0.10000002	116179.27253675461
1060	10.75	4.7631397	16.0	3.0	100.0	171.4774	397.0	0.0	10.0	3.0659418	13.0	2.0	4.2	5.075431	17.0	0.0	1000.0	1000.0	4239999	12.485819	12.485874	-12.271225	0.6884875	1.4043213	0.10000002	116288.42892313004
1061	9.0	1.5811388	11.0	7.0	51.0	53.399437	131.0	0.0	10.7	3.7161808	14.0	1.0	15.0	39.12544	132.0	0.0	1000.0	1000.0	4243999	12.470398	12.4703665	-12.254607	0.6962978	1.4209206	0.10000002	116397.54577898979
1062	9.25	4.145781	13.0	3.0	64.75	105.8144	248.0	1.0	10.6	3.8781438	15.0	1.0	56.0	155.36795	522.0	0.0	1000.0	1000.0	4247999	12.531187	12.531322	-12.314253	0.69756633	1.432594	0.10000002	116506.5065741539
1063	10.25	1.9202864	12.0	7.0	4.0	2.4494898	8.0	2.0	9.7	5.1778374	15.0	0.0	113.6	228.71346	679.0	0.0	1000.0	1000.0	4251999	12.594277	12.59435	-12.37612	0.7076195	1.443314	0.10000002	116618.34106564522
1064	11.5	2.291288	15.0	9.0	1.75	1.0897248	3.0	0.0	10.0	3.5213633	14.0	3.0	1.6	1.68523	5.0	0.0	1000.0	1000.0	4255999	12.576875	12.577058	-12.358615	0.71776843	1.4191419	0.10000002	116738.02943325043
1065	11.5	2.0615528	13.0	8.0	5.75	5.629165	15.0	0.0	10.0	4.1472883	15.0	3.0	67.3	131.79306	354.0	0.0	1000.0	1000.0	4259999	12.642982	12.6430235	-12.427319	0.69369483	1.4426411	0.10000002	116858.59088611603
1066	12.75	2.1650636	16.0	10.0	0.5	0.8660254	2.0	0.0	7.3	3.7161808	14.0	0.0	39.3	69.47093	230.0	0.0	1000.0	1000.0	4263999	12.668925	12.668974	-12.455022	0.6990868	1.4269136	0.10000002	116979.2758808136
1067	10.75	2.9474566	14.0	6.0	2.25	2.8613808	7.0	0.0	8.9	3.4481878	13.0	1.0	38.7	80.05005	269.0	0.0	1000.0	1000.0	4267999	12.724423	12.724458	-12.509441	0.68753165	1.415778	0.10000002	117098.34537363052
1068	6.5	3.2015622	12.0	4.0	45.5	77.08599	179.0	0.0	9.9	3.645545	14.0	2.0	33.4	91.93498	309.0	0.0	1000.0	1000.0	4271999	12.721948	12.722197	-12.506586	0.68889594	1.3875488	0.10000002	117208.16457176208
1069	14.25	1.0897248	16.0	13.0	0.75	0.4330127	1.0	0.0	10.5	2.0124612	13.0	7.0	9.8	18.685823	65.0	0.0	1000.0	1000.0	4275999	12.648482	12.648622	-12.432709	0.6854735	1.3876916	0.10000002	117317.82716679573
1070	11.25	2.1650636	14.0	8.0	3.25	3.49106	9.0	0.0	10.0	3.4641016	14.0	2.0	40.2	106.37462	359.0	0.0	1000.0	1000.0	4279999	12.580772	12.580805	-12.365918	0.68527484	1.3975044	0.10000002	117430.00154709816
1071	10.75	0.8291562	12.0	10.0	2.75	3.6996622	9.0	0.0	9.3	4.1964273	16.0	0.0	58.3	105.31481	337.0	2.0	1000.0	1000.0	4283999	12.611696	12.611748	-12.3985195	0.7077821	1.4197279	0.10000002	117539.36886525154
1072	8.5	4.5	13.0	1.0	192.5	332.84268	769.0	0.0	10.7	3.8483763	15.0	0.0	81.7	233.80934	783.0	0.0	1000.0	1000.0	4287999	12.595488	12.595672	-12.379257	0.70847094	1.4041011	0.10000002	117648.12643766403
1073	9.5	2.0615528	13.0	8.0	4.0	2.9154758	8.0	0.0	8.3	4.7549973	14.0	0.0	72.9	141.84178	411.0	0.0	1000.0	1000.0	4291999	12.615972	12.616025	-12.4042845	0.6922634	1.3888911	0.10000002	117757.3565518856
1074	7.5	4.387482	11.0	0.0	86.25	139.04562	327.0	3.0	8.9	3.645545	13.0	2.0	2.2	2.9597297	9.0	0.0	1000.0	1000.0	4295999	12.644434	12.644396	-12.434285	0.6650313	1.3934845	0.10000002	117867.01132631302
1075	11.0	1.8708287	13.0	8.0	8.25	6.417749	15.0	0.0	10.7	3.5791059	15.0	3.0	6.9	9.071383	30.0	0.0	1000.0	1000.0	4299999	12.793705	12.793785	-12.586056	0.65614474	1.4330342	0.10000002	117978.00012540817
1076	10.25	3.9607449	16.0	5.0	12.5	10.920165	30.0	0.0	11.3	2.0024984	14.0	7.0	8.7	8.798295	33.0	1.0	1000.0	1000.0	4303999	12.907273	12.907265	-12.69773	0.6727388	1.4075705	0.10000002	118088.20130729675
1077	9.75	2.772634	12.0	5.0	1.0	1.7320508	4.0	0.0	11.2	3.9949968	15.0	0.0	5.2	10.860939	37.0	0.0	1000.0	1000.0	4307999	12.90667	12.906735	-12.6939535	0.6897802	1.4104644	0.10000002	118196.59482264519
1078	11.75	1.7853571	14.0	9.0	3.5	2.5	7.0	0.0	11.8	2.6000001	14.0	6.0	44.4	129.87086	434.0	0.0	1000.0	1000.0	4311999	12.969895	12.969938	-12.758149	0.68127096	1.4106264	0.10000002	118305.74971151352
1079	10.75	2.772634	13.0	6.0	20.5	34.36204	80.0	0.0	8.0	4.1472883	14.0	1.0	83.3	142.69621	459.0	0.0	1000.0	1000.0	4315999	12.962514	12.962622	-12.751009	0.66851187	1.3997959	0.10000002	118414.6576499939
1080	12.0	1.7320508	13.0	9.0	2.25	2.8613808	7.0	0.0	10.1	2.6627054	15.0	5.0	5.3	3.6619668	12.0	0.0	1000.0	1000.0	4319999	12.88814	12.888029	-12.673547	0.67912054	1.39365	0.10000002	118530.65517187119
1081	9.5	2.0615528	11.0	6.0	66.25	104.40636	247.0	1.0	9.0	4.449719	14.0	3.0	64.5	185.52156	621.0	0.0	1000.0	988.2	4323999	12.81121	12.811245	-12.596545	0.6826643	1.3908423	0.10000002	118652.34371161461
1082	11.75	1.9202864	14.0	9.0	6.5	8.440971	21.0	0.0	10.8	2.7495453	14.0	5.0	11.1	23.157938	80.0	0.0	1000.0	1000.0	4327999	12.814343	12.814427	-12.602802	0.6609366	1.4066811	0.10000002	118766.39143943787
1083	10.75	4.5483513	14.0	3.0	137.75	236.86111	548.0	0.0	8.9	4.9284887	14.0	0.0	1.5	2.6551836	9.0	0.0	1000.0	1000.0	4331999	12.880319	12.8804035	-12.670225	0.6634388	1.4164788	0.10000002	118876.7521674633
1084	11.5	2.598076	15.0	9.0	13.75	17.426632	43.0	0.0	8.7	5.7454333	15.0	0.0	3.9	4.253234	13.0	0.0	1000.0	1000.0	4335999	12.896458	12.896532	-12.686007	0.6464783	1.3799633	0.10000002	118986.47269582748
1085	10.0	2.236068	13.0	7.0	5.25	3.6996622	10.0	0.0	7.9	4.948737	14.0	0.0	99.2	199.27559	595.0	0.0	1000.0	1000.0	4339999	12.914834	12.914972	-12.705568	0.6484665	1.3937434	0.10000002	119097.37946486473
1086	12.0	1.8708287	14.0	9.0	2.75	3.6996622	9.0	0.0	9.9	4.7	15.0	0.0	11.6	21.043764	65.0	0.0	1000.0	1000.0	4343999	12.984439	12.984464	-12.7728815	0.66370904	1.4209439	0.10000002	119207.19004535675
1087	11.25	1.7853571	14.0	9.0	4.25	2.4874685	6.0	0.0	10.5	3.442383	14.0	2.0	1.9	1.5132746	4.0	0.0	1000.0	1000.0	4347999	12.972611	12.97271	-12.762199	0.6430309	1.3912896	0.10000002	119316.00627350807
1088	8.75	3.4186985	12.0	3.0	3.25	2.8613808	7.0	0.0	10.5	2.5	15.0	6.0	14.2	31.044483	105.0	0.0	1000.0	1000.0	4351999	12.955664	12.955882	-12.745812	0.6521705	1.3746699	0.10000002	119425.27021884918
1089	7.25	2.772634	12.0	5.0	67.75	95.468254	232.0	4.0	8.2	3.7894592	12.0	0.0	50.5	134.25964	453.0	0.0	1000.0	1000.0	4355999	13.0315275	13.031592	-12.823739	0.6551504	1.3984069	0.10000002	119534.37694740295
1090	9.5	3.640055	15.0	5.0	20.5	26.809513	66.0	0.0	10.0	4.472136	14.0	1.0	79.6	156.86375	444.0	0.0	1000.0	1000.0	4359999	13.085099	13.08519	-12.875676	0.6589981	1.4189588	0.10000002	119642.1291384697
1091	8.5	1.6583124	10.0	6.0	50.75	67.97564	168.0	2.0	9.3	4.3370495	14.0	0.0	81.1	229.05872	768.0	0.0	1000.0	1000.0	4363999	13.05317	13.05331	-12.842539	0.6469504	1.3894888	0.10000002	119751.73019719124
1092	10.25	0.4330127	11.0	10.0	6.75	3.344772	12.0	3.0	9.1	4.7	15.0	0.0	7.8	10.562198	38.0	0.0	1000.0	1000.0	4367999	12.942041	12.942186	-12.73235	0.6441326	1.3678675	0.10000002	119860.20165157318
1093	12.0	2.0	14.0	10.0	4.0	4.3011627	11.0	0.0	9.0	4.312772	15.0	1.0	49.4	137.24664	461.0	0.0	1000.0	1000.0	4371999	12.915567	12.915654	-12.704906	0.6490968	1.3829961	0.10000002	119969.31405305862
1094	8.25	3.6314597	11.0	2.0	117.5	178.01756	425.0	1.0	7.7	4.648656	14.0	0.0	48.0	98.58093	337.0	0.0	1000.0	1000.0	4375999	12.905277	12.90548	-12.694476	0.66211504	1.4012632	0.10000002	120077.92282438278
1095	12.5	0.5	13.0	12.0	0.25	0.4330127	1.0	0.0	7.7	4.1964273	14.0	1.0	83.2	158.25157	527.0	1.0	1000.0	1000.0	4379999	12.914087	12.914172	-12.702494	0.6477082	1.4036821	0.10000002	120195.91841387749
1096	6.5	4.924429	13.0	0.0	101.5	169.4705	395.0	0.0	7.8	3.9191837	11.0	0.0	60.0	123.324776	407.0	0.0	1000.0	1000.0	4383999	12.936688	12.93681	-12.725374	0.66493577	1.4368775	0.10000002	120306.62125277519
1097	7.75	5.2141633	13.0	0.0	65.25	63.25494	129.0	1.0	6.4	4.6946783	17.0	0.0	134.0	187.09142	606.0	0.0	1000.0	1000.0	4387999	13.008308	13.008397	-12.797167	0.66120315	1.4364831	0.10000002	120415.54610395432
1098	13.0	2.1213202	16.0	10.0	1.5	2.0615528	5.0	0.0	8.6	3.7202148	14.0	0.0	24.1	52.261745	180.0	0.0	1000.0	1000.0	4391999	13.019353	13.019371	-12.805066	0.68202645	1.4564865	0.10000002	120525.29712104797
1099	10.75	1.6393596	12.0	8.0	1.75	0.8291562	3.0	1.0	8.8	3.091925	12.0	2.0	68.4	162.3713	549.0	0.0	1000.0	1000.0	4395999	13.062577	13.062626	-12.848509	0.70125425	1.4107141	0.10000002	120633.31971549988
1100	9.0	3.2403703	13.0	4.0	13.75	13.553136	37.0	4.0	9.0	4.1952353	14.0	1.0	5.6	7.2277246	22.0	0.0	1000.0	1000.0	4399999	13.037189	13.037191	-12.824243	0.6789835	1.4131863	0.10000002	120742.81690335274
1101	8.75	4.085034	13.0	2.0	66.0	111.431595	259.0	1.0	7.7	3.6345565	11.0	0.0	104.1	216.17516	702.0	0.0	1000.0	1000.0	4403999	13.027109	13.027103	-12.81576	0.70040846	1.4204891	0.10000002	120852.66766834259
1102	8.75	5.629165	15.0	0.0	60.0	91.66242	218.0	0.0	11.9	1.5132747	14.0	9.0	4.1	3.8327534	11.0	0.0	1000.0	1000.0	4407999	13.015368	13.01546	-12.803225	0.68541944	1.4017277	0.10000002	120962.1419737339
1103	10.5	3.354102	14.0	5.0	40.25	67.98667	158.0	0.0	12.0	2.7568097	15.0	5.0	2.5	2.9410882	9.0	0.0	1000.0	1000.0	4411999	13.002643	13.002614	-12.792002	0.6709249	1.3953271	0.10000002	121071.15404200554
1104	9.0	5.2440443	13.0	0.0	64.5	105.984665	248.0	0.0	8.3	4.6914816	14.0	0.0	16.6	27.335691	98.0	0.0	1000.0	1000.0	4415999	12.983962	12.9839	-12.77477	0.6699998	1.3990674	0.10000002	121179.07444095612
1105	10.0	2.1213202	13.0	8.0	5.0	5.147815	13.0	0.0	9.1	4.414748	15.0	2.0	49.6	85.551384	239.0	0.0	1000.0	1000.0	4419999	12.921908	12.921959	-12.709929	0.66687804	1.3922019	0.10000002	121288.13802146912
1106	12.25	2.9474566	17.0	9.0	2.75	3.6314597	9.0	0.0	7.9	4.968903	14.0	0.0	32.8	91.139244	306.0	0.0	1000.0	1000.0	4423999	12.9542465	12.954424	-12.745304	0.65744287	1.3920164	0.10000002	121397.90082263947
1107	11.25	2.2776084	14.0	9.0	44.0	70.48049	166.0	0.0	11.0	2.7202942	15.0	6.0	31.8	86.12643	290.0	0.0	1000.0	1000.0	4427999	13.017347	13.017419	-12.806629	0.65722847	1.414623	0.10000002	121507.54890203476
1108	3.0	3.535534	9.0	0.0	406.25	286.95764	781.0	2.0	9.7	5.404628	16.0	0.0	97.9	169.6104	542.0	0.0	1000.0	1000.0	4431999	13.023034	13.023055	-12.810963	0.6648347	1.4123188	0.10000002	121616.94293546677
1109	10.75	2.2776084	13.0	8.0	4.5	4.5	12.0	0.0	8.6	3.7735922	13.0	0.0	26.5	64.260796	218.0	0.0	1000.0	1000.0	4435999	12.964776	12.964771	-12.753597	0.6559855	1.3989962	0.10000002	121725.8547911644
1110	11.25	1.0897248	13.0	10.0	3.5	2.95804	8.0	0.0	11.0	3.193744	15.0	5.0	3.2	2.6758177	10.0	0.0	1000.0	1000.0	4439999	12.976708	12.97679	-12.766357	0.6687887	1.4067798	0.10000002	121835.19912552834
1111	9.75	4.6029882	14.0	2.0	82.75	142.17485	329.0	0.0	10.3	3.0675724	15.0	3.0	4.7	4.124318	13.0	0.0	1000.0	1000.0	4443999	13.040056	13.040037	-12.831856	0.67426807	1.4286213	0.10000002	121944.22318315506
1112	11.25	1.9202864	13.0	8.0	4.25	4.322904	11.0	0.0	8.2	4.68615	14.0	0.0	5.2	7.7304587	26.0	0.0	1000.0	1000.0	4447999	13.087476	13.087487	-12.878795	0.66526866	1.4053997	0.10000002	122053.7566716671
1113	10.0	4.0	14.0	6.0	26.75	43.459034	102.0	0.0	9.8	4.6647615	14.0	0.0	57.6	158.55232	533.0	0.0	1000.0	1000.0	4451999	13.18088	13.180907	-12.9737425	0.66241217	1.421149	0.10000002	122162.53386044502
1114	10.5	6.0621777	14.0	0.0	138.0	236.71608	548.0	0.0	9.5	3.6124785	15.0	1.0	44.4	90.72067	315.0	1.0	1000.0	1000.0	4455999	13.246153	13.246195	-13.0371275	0.6658061	1.4365494	0.10000002	122275.01283931732
1115	12.75	1.0897248	14.0	11.0	2.5	3.2787192	8.0	0.0	7.9	4.229657	12.0	0.0	55.4	103.02156	299.0	0.0	1000.0	1000.0	4459999	13.289927	13.289903	-13.082916	0.66967577	1.4204493	0.10000002	122389.64152574539
1116	7.5	3.7749171	10.0	1.0	160.5	272.22464	632.0	1.0	10.1	3.4770677	15.0	4.0	2.2	1.9899749	6.0	0.0	1000.0	1000.0	4463999	13.32395	13.324163	-13.116879	0.6575613	1.426761	0.10000002	122499.0751106739
1117	8.0	3.6742346	13.0	4.0	138.25	168.19984	413.0	0.0	8.8	4.5343137	15.0	1.0	9.5	25.251734	85.0	0.0	1000.0	1000.0	4467999	13.361906	13.36191	-13.151943	0.6586515	1.4060079	0.10000002	122607.85658621788
1118	10.75	2.4874685	14.0	7.0	3.0	1.8708287	5.0	0.0	8.3	3.0347981	13.0	2.0	14.0	33.1572	113.0	0.0	1000.0	1000.0	4471999	13.288729	13.2888	-13.077612	0.6571234	1.4072293	0.10000002	122717.27463197708
1119	12.25	2.8613808	16.0	8.0	0.75	0.8291562	2.0	0.0	7.5	3.354102	12.0	2.0	46.4	86.96114	227.0	0.0	1000.0	1000.0	4475999	13.2425375	13.242602	-13.030322	0.6783027	1.4383256	0.10000002	122825.9939994812
1120	10.5	3.8405728	14.0	4.0	51.0	86.03197	200.0	0.0	9.2	4.935585	15.0	0.0	193.4	303.69003	938.0	0.0	1000.0	1000.0	4479999	13.231291	13.231212	-13.016858	0.69325906	1.4215059	0.10000002	122935.6708188057
1121	10.5	2.598076	14.0	8.0	3.75	2.58602	7.0	0.0	8.1	5.374942	15.0	0.0	152.8	263.68878	849.0	0.0	1000.0	1000.0	4483999	13.204432	13.204396	-12.993331	0.6807129	1.4148741	0.10000002	123045.82879304886
1122	12.75	1.299038	14.0	11.0	3.25	3.6996622	9.0	0.0	7.8	5.3065996	17.0	0.0	5.5	6.6670833	21.0	0.0	1000.0	1000.0	4487999	13.181692	13.181867	-12.968246	0.6722383	1.4151924	0.10000002	123155.44113373756
1123	11.75	1.47902	14.0	10.0	3.5	2.291288	6.0	0.0	8.2	5.0159745	14.0	0.0	33.3	92.950584	312.0	0.0	1000.0	1000.0	4491999	13.199604	13.199523	-12.987537	0.6841776	1.42763	0.10000002	123264.19894242287
1124	7.25	2.9474566	12.0	4.0	8.75	5.2141633	17.0	3.0	9.3	2.9	12.0	2.0	3.9	2.9137604	10.0	0.0	1000.0	1000.0	4495999	13.192945	13.192911	-12.981869	0.6820441	1.431793	0.10000002	123373.49396276474
1125	12.5	0.5	13.0	12.0	3.5	3.2015622	8.0	0.0	11.5	1.6881943	13.0	8.0	9.1	14.515165	50.0	0.0	1000.0	1000.0	4499999	13.273246	13.27334	-13.062408	0.65922683	1.438889	0.10000002	123482.5180568695
1126	8.5	4.924429	12.0	0.0	46.0	64.8074	158.0	2.0	11.1	2.9478807	15.0	7.0	19.1	39.657158	135.0	0.0	1000.0	1000.0	4503999	13.299503	13.299565	-13.087909	0.6574686	1.4172729	0.10000002	123592.12700772285
1127	11.5	2.6925824	14.0	7.0	7.0	10.416333	25.0	0.0	10.9	2.3	13.0	7.0	6.7	10.227902	36.0	0.0	1000.0	1000.0	4507999	13.328708	13.328581	-13.118498	0.6618387	1.4282528	0.10000002	123701.80839729309
1128	9.75	1.47902	12.0	8.0	10.0	8.803409	24.0	2.0	10.9	2.6627054	14.0	6.0	9.1	18.726719	64.0	0.0	1000.0	1000.0	4511999	13.281709	13.281784	-13.067133	0.6802284	1.4094838	0.10000002	123811.68239283562
1129	6.0	3.082207	11.0	3.0	34.5	36.861225	94.0	0.0	7.8	3.9698868	12.0	0.0	148.2	297.52945	935.0	0.0	1000.0	1000.0	4515999	13.23467	13.234697	-13.023567	0.6757069	1.4229863	0.10000002	123922.02869939804
1130	9.5	2.0615528	12.0	7.0	4.75	5.402546	14.0	1.0	9.9	4.948737	15.0	1.0	38.7	67.28603	206.0	0.0	1000.0	1000.0	4519999	13.218665	13.218749	-13.007302	0.6740108	1.4067222	0.10000002	124031.21461558342
1131	7.25	4.205651	10.0	0.0	155.0	179.93748	458.0	7.0	9.8	4.261455	14.0	1.0	27.3	73.95816	249.0	0.0	1000.0	1000.0	4523999	13.222405	13.22237	-13.011164	0.6734031	1.4154856	0.10000002	124140.64436721802
1132	11.25	1.0897248	13.0	10.0	3.25	2.9474566	8.0	0.0	9.0	5.2725706	15.0	0.0	118.3	202.18015	654.0	1.0	1000.0	1000.0	4527999	13.198459	13.198463	-12.9871855	0.6693512	1.4033276	0.10000002	124254.83064842224
1133	10.5	2.8722813	15.0	7.0	7.5	2.5	11.0	4.0	9.1	3.8587565	15.0	1.0	20.4	49.968395	170.0	0.0	1000.0	1000.0	4531999	13.176191	13.176329	-12.964461	0.67904836	1.4154502	0.10000002	124372.28494882584
1134	8.75	5.3560715	14.0	0.0	163.5	281.45914	651.0	0.0	7.8	4.489989	12.0	0.0	119.5	204.52885	667.0	2.0	1000.0	1000.0	4535999	13.132542	13.132583	-12.919557	0.6749208	1.4106553	0.10000002	124485.08052253723
1135	11.75	1.6393596	13.0	9.0	3.75	4.145781	10.0	0.0	11.1	3.9862266	16.0	2.0	37.6	108.152855	362.0	0.0	1000.0	1000.0	4539999	13.124944	13.124985	-12.914603	0.6743043	1.4106796	0.10000002	124594.61047673225
1136	11.5	1.118034	13.0	10.0	1.75	1.47902	4.0	0.0	12.0	2.280351	14.0	6.0	43.1	114.72179	387.0	0.0	1000.0	1000.0	4543999	13.16148	13.161508	-12.950324	0.6468676	1.4159045	0.10000002	124703.4908630848
1137	9.25	5.9739017	15.0	0.0	195.0	334.8664	775.0	0.0	8.2	4.142463	12.0	0.0	60.7	114.450035	293.0	0.0	1000.0	1000.0	4547999	13.10165	13.10184	-12.88823	0.6714071	1.4039855	0.10000002	124812.99771475792
1138	10.0	1.8708287	12.0	7.0	2.0	1.8708287	5.0	0.0	8.8	3.6823905	14.0	2.0	6.2	7.984986	29.0	0.0	1000.0	1000.0	4551999	13.128656	13.128628	-12.915537	0.6760883	1.4247304	0.10000002	124921.21967720985
1139	11.5	0.8660254	12.0	10.0	4.5	2.0615528	8.0	3.0	10.7	2.6095977	14.0	4.0	6.6	6.858571	23.0	0.0	1000.0	1000.0	4555999	13.139988	13.140234	-12.9263525	0.69863296	1.4213511	0.10000002	125030.15925598145
1140	8.5	4.1533117	13.0	2.0	6.25	5.3560715	13.0	1.0	10.6	2.0591261	15.0	7.0	27.5	70.03749	237.0	0.0	1000.0	1000.0	4559999	13.170788	13.170957	-12.961296	0.66533715	1.425255	0.10000002	125139.49467849731
1141	11.5	2.291288	14.0	8.0	4.5	5.7227616	14.0	0.0	11.0	2.1908903	14.0	8.0	5.9	6.9491005	21.0	0.0	1000.0	1000.0	4563999	13.277964	13.277959	-13.067588	0.6624574	1.4154043	0.10000002	125249.07831859589
1142	11.25	3.5619516	16.0	6.0	2.5	2.6925824	7.0	0.0	9.4	3.8781438	14.0	0.0	44.6	115.398605	390.0	0.0	1000.0	1000.0	4567999	13.26268	13.262805	-13.048777	0.698121	1.4246148	0.10000002	125358.43066096306
1143	12.25	1.7853571	15.0	10.0	6.5	6.8007355	17.0	0.0	8.5	4.8218255	13.0	0.0	69.4	203.20836	679.0	0.0	1000.0	1000.0	4571999	13.26706	13.267075	-13.05367	0.69621646	1.4070334	0.10000002	125467.30636286736
1144	11.0	2.345208	13.0	7.0	2.75	2.772634	6.0	0.0	8.0	4.049691	15.0	0.0	97.7	149.26422	410.0	0.0	1000.0	1000.0	4575999	13.286715	13.286794	-13.075386	0.66382605	1.4237304	0.10000002	125575.84339404106
1145	12.0	2.5495098	15.0	8.0	3.25	1.9202864	5.0	0.0	10.5	1.7464249	13.0	8.0	58.0	99.14838	328.0	0.0	1000.0	1000.0	4579999	13.366309	13.366336	-13.157452	0.6603611	1.4439108	0.10000002	125683.6555659771
1146	6.5	4.974937	14.0	2.0	260.5	257.46698	584.0	3.0	8.6	4.7791214	14.0	1.0	44.9	90.383026	286.0	0.0	1000.0	1000.0	4583999	13.480018	13.48004	-13.271454	0.669787	1.4380211	0.10000002	125792.19991064072
1147	9.0	4.3011627	14.0	3.0	69.5	94.62161	232.0	2.0	11.0	3.7148352	16.0	4.0	18.2	50.94664	171.0	0.0	1000.0	1000.0	4587999	13.561004	13.561242	-13.353303	0.64684314	1.4273188	0.10000002	125900.71275639534
1148	10.75	4.49305	14.0	3.0	25.5	37.845078	91.0	2.0	9.2	3.6551335	13.0	0.0	86.3	222.06668	748.0	0.0	1000.0	1000.0	4591999	13.52517	13.52528	-13.313827	0.6532646	1.4098629	0.10000002	126009.13867282867
1149	7.5	1.118034	9.0	6.0	38.75	55.661366	135.0	2.0	8.5	4.4328322	15.0	1.0	34.5	93.19469	314.0	0.0	1000.0	1000.0	4595999	13.45437	13.45446	-13.241726	0.6703248	1.4010377	0.10000002	126116.92864084244
1150	9.75	3.49106	13.0	4.0	95.75	161.23488	375.0	0.0	8.3	4.8999996	16.0	0.0	142.5	261.59634	862.0	0.0	1000.0	1000.0	4599999	13.421838	13.42177	-13.210666	0.66682005	1.4416838	0.10000002	126224.30843162537
1151	11.0	0.70710677	12.0	10.0	4.25	2.6809514	7.0	0.0	8.8	4.354308	16.0	0.0	26.9	70.11056	237.0	0.0	1000.0	1000.0	4603999	13.530006	13.530105	-13.323068	0.66514295	1.4743466	0.10000002	126331.37218570709
1152	10.25	1.6393596	13.0	9.0	2.75	2.9474566	7.0	0.0	8.7	2.570992	12.0	4.0	49.5	118.90858	402.0	0.0	1000.0	1000.0	4607999	13.607147	13.607219	-13.401367	0.6637924	1.4193282	0.10000002	126437.95011091232
1153	8.5	3.8405728	12.0	2.0	52.5	85.75693	201.0	0.0	10.2	2.5612497	14.0	5.0	26.1	57.957657	198.0	0.0	1000.0	1000.0	4611999	13.671927	13.671927	-13.46729	0.63455725	1.4223183	0.10000002	126545.37775659561
1154	11.5	2.0615528	14.0	9.0	9.75	8.954747	24.0	0.0	8.7	3.6345565	14.0	2.0	24.0	61.744633	209.0	0.0	1000.0	1000.0	4615999	13.715021	13.715041	-13.510318	0.62910086	1.3972871	0.10000002	126652.66639733315
1155	10.0	1.2247449	11.0	8.0	1.5	1.5	3.0	0.0	9.0	4.404543	14.0	0.0	24.3	59.43913	202.0	0.0	1000.0	1000.0	4619999	13.706853	13.706866	-13.500686	0.6207259	1.4131209	0.10000002	126760.53839588165
1156	10.75	3.344772	15.0	7.0	9.75	10.35314	27.0	0.0	8.4	5.4626	16.0	1.0	79.5	149.5087	409.0	0.0	1000.0	1000.0	4623999	13.730627	13.730698	-13.522707	0.63889855	1.4098616	0.10000002	126868.45197105408
1157	11.25	1.0897248	13.0	10.0	3.5	4.387482	11.0	0.0	8.7	6.0008335	19.0	0.0	119.3	183.23103	501.0	0.0	1000.0	1000.0	4627999	13.771575	13.771624	-13.564705	0.6260729	1.4234582	0.10000002	126977.64856219292
1158	8.0	4.358899	13.0	1.0	147.5	239.95885	563.0	2.0	9.8	3.6551335	15.0	3.0	5.6	4.270831	14.0	0.0	1000.0	1000.0	4631999	13.743195	13.743319	-13.537596	0.62820226	1.3941602	0.10000002	127086.330337286
