Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1139	15.75	0.4330127	16.0	15.0	63.0	53.30572	137.0	0.0	17.0	1.264911	19.0	14.0	46.3	42.715454	126.0	0.0	1000.0	1000.0	4555999	37.729763	3.445115	55.050777	13.168411	-37.74007	0.13995562	65843.14946603775
1140	17.25	1.7853571	20.0	15.0	41.0	35.035698	92.0	0.0	17.3	1.9519222	20.0	15.0	52.3	43.453537	143.0	0.0	1000.0	1000.0	4559999	37.72593	3.465397	58.08689	13.123156	-37.73436	0.14080645	65901.27460289001
1141	17.25	2.1650636	20.0	14.0	72.25	42.150772	123.0	20.0	17.6	1.356466	20.0	16.0	78.1	59.38594	188.0	16.0	1000.0	1000.0	4563999	37.666683	3.4793289	53.697556	11.071476	-37.67211	0.14585054	65958.52490091324
1142	14.0	6.745369	20.0	3.0	23.5	40.703194	94.0	0.0	16.8	1.6	20.0	14.0	67.4	42.01238	163.0	0.0	837.75	1000.0	4567999	37.64036	3.4572582	52.901558	10.886104	-37.64877	0.14488357	66016.90096640587
1143	16.0	1.8708287	18.0	13.0	105.0	45.978256	163.0	57.0	16.5	2.0124612	20.0	13.0	89.8	37.653152	154.0	38.0	1000.0	1000.0	4571999	37.617603	3.4714096	52.769737	2.6353264	-37.627724	0.13980965	66074.77089619637
1144	16.25	1.0897248	18.0	15.0	85.25	20.203651	115.0	61.0	18.3	1.6155494	20.0	15.0	47.2	41.491688	133.0	0.0	1000.0	1000.0	4575999	37.65824	3.4976678	53.409325	11.670294	-37.668423	0.14239863	66132.08105683327
1145	18.75	2.1650636	22.0	16.0	57.25	55.593952	149.0	0.0	18.2	2.1817427	21.0	14.0	36.0	31.59747	109.0	0.0	1000.0	1000.0	4579999	37.657715	3.4981477	52.70089	9.465438	-37.66728	0.13770306	66189.96422815323
1146	16.5	2.1794496	20.0	14.0	68.0	13.982131	78.0	44.0	18.0	1.4832398	20.0	15.0	55.7	37.151176	124.0	0.0	1000.0	1000.0	4583999	37.660187	3.4862664	53.822456	10.321592	-37.670944	0.13846512	66247.24908900261
1147	16.0	1.8708287	18.0	13.0	52.5	34.88911	87.0	0.0	16.1	2.2113345	19.0	12.0	75.3	32.09377	136.0	27.0	1000.0	1000.0	4587999	37.67302	3.5027664	51.731083	4.167877	-37.682915	0.13881592	66305.57640838623
1148	18.5	2.0615528	20.0	15.0	40.5	39.827755	109.0	10.0	17.8	1.8867962	21.0	14.0	53.9	45.787445	127.0	0.0	1000.0	1000.0	4591999	37.674194	3.5024152	52.26875	4.894764	-37.68345	0.14111055	66363.8290309906
1149	18.25	1.299038	20.0	17.0	34.75	13.404757	45.0	12.0	18.6	1.4966631	22.0	17.0	31.5	29.793455	86.0	0.0	1000.0	1000.0	4595999	37.66406	3.4958556	52.586903	4.3400707	-37.671658	0.14339744	66421.75636982918
1150	17.25	1.7853571	20.0	15.0	67.25	44.706684	143.0	30.0	17.3	1.0999999	19.0	15.0	45.7	41.562122	127.0	0.0	1000.0	1000.0	4599999	37.6284	3.496538	51.512703	5.676403	-37.633465	0.14502463	66480.10298013687
1151	17.5	0.8660254	18.0	16.0	55.5	48.798054	118.0	3.0	16.7	1.4177448	19.0	14.0	78.4	58.32701	221.0	23.0	1000.0	1000.0	4603999	37.56611	3.5445035	53.12058	2.407528	-37.571846	0.14259708	66537.93966531754
1152	17.0	2.236068	20.0	14.0	56.5	41.67433	125.0	13.0	17.0	2.0976176	20.0	13.0	63.8	33.6862	108.0	9.0	1000.0	1000.0	4607999	37.52498	3.5491986	55.070087	0.21666527	-37.531517	0.1461434	66595.67781829834
1153	17.25	1.47902	19.0	15.0	57.75	29.388561	89.0	25.0	16.8	1.7204651	20.0	14.0	104.2	52.180077	207.0	34.0	1000.0	1000.0	4611999	37.514854	3.524937	52.6185	-3.625557	-37.52369	0.14817324	66654.54847550392
1154	17.75	0.8291562	19.0	17.0	59.5	26.688013	99.0	28.0	17.2	2.1354158	22.0	14.0	53.2	21.264053	99.0	24.0	1000.0	1000.0	4615999	37.551483	3.5230083	52.510727	-0.27096367	-37.558475	0.14975232	66712.62929153442
1155	17.75	0.4330127	18.0	17.0	94.0	31.92961	131.0	54.0	16.4	1.7435596	19.0	14.0	64.1	42.443962	164.0	18.0	1000.0	1000.0	4619999	37.520763	3.5081937	53.022446	-2.0342922	-37.527798	0.14743423	66770.40687227249
1156	15.5	1.5	18.0	14.0	81.0	25.855368	107.0	38.0	18.8	1.4000001	21.0	17.0	29.8	36.7064	117.0	0.0	1000.0	1000.0	4623999	37.534668	3.4995134	51.65175	-0.60175705	-37.542572	0.14344902	66828.49666261673
1157	15.0	1.0	16.0	14.0	77.25	42.180416	119.0	8.0	17.2	1.6	19.0	15.0	51.0	30.828558	123.0	11.0	1000.0	1000.0	4627999	37.526604	3.4915676	53.045753	0.6680603	-37.534473	0.13933316	66887.5661585331
1158	17.5	0.8660254	18.0	16.0	49.75	27.498863	85.0	8.0	17.4	2.2891047	20.0	13.0	62.7	44.77957	130.0	0.0	1000.0	1000.0	4631999	37.54531	3.5157673	52.22773	-5.90436	-37.55391	0.14183493	66945.93023967743
1159	17.25	1.9202864	20.0	15.0	64.75	33.25188	116.0	23.0	17.2	1.4000001	20.0	15.0	74.6	38.926083	135.0	8.0	1000.0	1000.0	4635999	37.558487	3.5104535	50.966892	-6.861038	-37.565975	0.14454858	67004.15556693077
1160	16.75	2.1650636	20.0	14.0	67.0	29.478806	92.0	18.0	17.6	2.9051678	22.0	14.0	70.7	53.084934	145.0	0.0	1000.0	1000.0	4639999	37.538013	3.5228138	53.85788	-11.583014	-37.54624	0.14806785	67062.4842171669
1161	16.75	1.299038	18.0	15.0	41.75	17.86582	66.0	16.0	17.4	2.2	21.0	14.0	60.0	41.434284	111.0	0.0	1000.0	1000.0	4643999	37.50778	3.508556	54.658943	-14.294802	-37.515488	0.1452317	67120.56259703636
1162	17.75	1.299038	19.0	16.0	47.75	58.276817	147.0	0.0	17.8	1.8330302	20.0	14.0	70.7	42.715454	145.0	12.0	1000.0	1000.0	4647999	37.522877	3.4948153	51.852882	-14.804455	-37.53148	0.15056582	67178.0716984272
1163	17.5	1.8027756	20.0	15.0	65.5	55.823383	147.0	0.0	17.6	2.0099752	21.0	14.0	54.8	38.677643	116.0	0.0	1000.0	1000.0	4651999	37.541317	3.5133784	51.25293	-8.444479	-37.54936	0.14635886	67236.45144510269
1164	18.5	1.8027756	21.0	16.0	49.25	26.639961	84.0	11.0	17.3	2.0518284	21.0	14.0	49.2	36.12977	108.0	0.0	1000.0	1000.0	4655999	37.54456	3.5300097	50.933304	-0.68037415	-37.552017	0.15002485	67293.75908470154
1165	17.5	1.5	19.0	15.0	46.75	35.988712	104.0	9.0	17.2	2.7856777	21.0	14.0	44.6	48.08368	146.0	0.0	1000.0	1000.0	4659999	37.506947	3.519379	54.58264	2.6038694	-37.51226	0.14829026	67351.10666036606
1166	17.75	1.0897248	19.0	16.0	69.75	59.02277	163.0	0.0	16.4	2.8354893	21.0	12.0	83.9	82.79064	270.0	0.0	1000.0	1000.0	4663999	37.451706	3.529605	54.905594	6.0622597	-37.45706	0.14952536	67408.72714805603
1167	18.75	1.0897248	20.0	17.0	51.5	33.61919	105.0	12.0	16.9	2.2113345	20.0	13.0	72.2	42.154	145.0	0.0	1000.0	1000.0	4667999	37.43823	3.5432248	56.348934	9.546664	-37.444084	0.14892308	67466.73953509331
1168	18.0	1.5811388	20.0	16.0	28.5	23.963514	61.0	0.0	17.4	1.7435596	20.0	15.0	67.5	42.676105	130.0	0.0	1000.0	1000.0	4671999	37.39845	3.5447965	61.391453	8.806396	-37.401993	0.15055108	67524.91392731667
1169	16.0	1.2247449	18.0	15.0	56.75	48.540577	121.0	0.0	18.1	1.9723083	21.0	15.0	60.4	47.705765	142.0	0.0	1000.0	1000.0	4675999	37.346233	3.551325	54.099434	6.5443335	-37.351124	0.14863837	67582.22023010254
1170	18.25	2.1650636	21.0	15.0	63.75	25.83965	90.0	21.0	18.0	2.1908903	21.0	14.0	56.0	42.45468	126.0	0.0	1000.0	1000.0	4679999	37.350098	3.5521276	54.566612	6.362564	-37.357006	0.14835416	67640.20008659363
1171	17.25	2.9474566	20.0	13.0	53.5	40.92371	120.0	12.0	17.8	1.6613247	20.0	14.0	48.5	33.930077	104.0	0.0	1000.0	1000.0	4683999	37.36732	3.5568902	52.94513	5.089962	-37.374897	0.1489263	67698.02461314201
1172	17.25	2.384848	20.0	14.0	43.75	53.89979	134.0	0.0	17.6	1.3564659	21.0	16.0	45.8	39.506454	113.0	0.0	1000.0	1000.0	4687999	37.42251	3.5457509	54.23931	2.1042194	-37.431576	0.14658667	67755.7280986309
1173	18.0	2.738613	21.0	14.0	36.75	39.25159	93.0	0.0	16.4	1.4966631	20.0	14.0	74.5	41.56982	152.0	0.0	1000.0	1000.0	4691999	37.44469	3.5282605	52.913605	-2.090887	-37.452225	0.14765541	67813.5127313137
1174	15.75	2.6809514	20.0	13.0	89.75	60.812725	164.0	0.0	18.3	2.3259406	22.0	16.0	40.1	28.766127	87.0	0.0	1000.0	1000.0	4695999	37.4734	3.5320294	56.40393	-2.4198837	-37.480404	0.14679767	67870.6147942543
1175	17.0	1.5811388	19.0	15.0	96.25	50.38539	169.0	44.0	17.9	1.9723083	22.0	15.0	34.3	23.12596	70.0	0.0	1000.0	1000.0	4699999	37.46697	3.5567532	54.399086	-1.0580235	-37.47432	0.13930933	67928.206874609
1176	16.5	2.598076	20.0	14.0	55.0	25.268557	83.0	15.0	17.6	1.68523	20.0	15.0	69.0	41.311016	117.0	13.0	1000.0	1000.0	4703999	37.504227	3.5510516	55.026634	-6.7205086	-37.512978	0.14588256	67986.49997663498
1177	18.0	2.345208	22.0	16.0	49.75	41.051037	100.0	0.0	17.9	2.0223749	22.0	15.0	51.7	35.005856	109.0	0.0	1000.0	1000.0	4707999	37.52896	3.558632	54.150627	-9.851543	-37.537502	0.14794876	68044.08001160622
1178	17.25	0.8291562	18.0	16.0	27.0	16.170961	53.0	12.0	17.3	2.4919872	22.0	14.0	67.7	48.748436	133.0	0.0	1000.0	1000.0	4711999	37.56115	3.5735343	53.255146	-15.37398	-37.570007	0.1491207	68101.33185315132
1179	17.0	1.2247449	18.0	15.0	45.25	29.634228	87.0	13.0	16.8	1.8330302	20.0	14.0	81.4	46.538586	145.0	0.0	1000.0	1000.0	4715999	37.56928	3.5316703	54.665466	-7.948433	-37.57752	0.14828555	68159.45379757881
1180	17.25	1.6393596	20.0	16.0	52.75	26.70557	97.0	27.0	15.9	2.7367864	19.0	9.0	58.4	44.612106	152.0	9.0	1000.0	949.2	4719999	37.573387	3.5431485	53.207386	-4.8469887	-37.582623	0.14737122	68216.05961179733
1181	18.0	1.5811388	20.0	16.0	35.75	10.280442	50.0	21.0	17.4	1.4282857	20.0	15.0	40.5	27.449043	73.0	0.0	1000.0	1000.0	4723999	37.57563	3.5497458	51.903847	-9.994062	-37.584225	0.14710894	68273.8136150837
1182	16.75	0.8291562	18.0	16.0	70.5	21.880356	92.0	34.0	16.7	2.3259408	20.0	13.0	64.5	40.62573	138.0	24.0	1000.0	1000.0	4727999	37.60534	3.5367022	52.972725	-6.5463333	-37.61596	0.14694393	68331.67917370796
1183	16.75	1.47902	19.0	15.0	70.25	25.586863	111.0	47.0	17.0	1.4832398	20.0	15.0	87.7	38.856277	149.0	0.0	1000.0	1000.0	4731999	37.65223	3.5488114	54.759193	-4.017439	-37.662144	0.14658618	68390.60270786285
1184	18.25	1.7853571	21.0	16.0	49.5	36.349003	93.0	0.0	18.8	2.4413111	23.0	15.0	53.2	41.474808	114.0	0.0	1000.0	1000.0	4735999	37.650574	3.5549667	55.00876	-5.842476	-37.658466	0.14475285	68448.72994804382
1185	17.5	1.5	20.0	16.0	69.5	63.255436	159.0	0.0	18.5	1.3601471	21.0	17.0	42.1	28.015888	93.0	0.0	1000.0	1000.0	4739999	37.63941	3.5388157	54.782875	-5.3090954	-37.648853	0.14909142	68506.66381597519
1186	15.75	1.0897248	17.0	14.0	84.75	22.275267	119.0	59.0	18.7	1.486607	21.0	16.0	38.3	35.151245	110.0	0.0	1000.0	1000.0	4743999	37.667744	3.531427	54.840916	-5.966278	-37.676643	0.14668246	68563.09902858734
1187	17.25	1.7853571	19.0	15.0	42.75	20.668514	61.0	8.0	17.5	3.5	22.0	9.0	47.7	31.890593	102.0	0.0	1000.0	960.6	4747999	37.661983	3.5413854	54.016075	-7.429453	-37.668137	0.15175137	68620.17627358437
1188	17.25	1.0897248	19.0	16.0	60.75	35.08828	119.0	25.0	18.0	1.3416407	21.0	16.0	45.0	28.10338	106.0	19.0	1000.0	1000.0	4751999	37.60666	3.550037	55.17251	-15.741529	-37.613956	0.15022762	68677.4449558258
1189	18.0	2.1213202	21.0	16.0	59.5	34.774273	86.0	0.0	18.5	1.6881943	21.0	17.0	36.4	31.318365	103.0	0.0	1000.0	1000.0	4755999	37.593735	3.5420756	55.478424	-11.453018	-37.603004	0.15243757	68735.63136553764
1190	16.0	1.0	17.0	15.0	64.5	48.94129	149.0	30.0	16.8	2.6381812	23.0	14.0	55.9	42.851955	140.0	0.0	1000.0	1000.0	4759999	37.591698	3.5417244	52.57604	-8.271473	-37.598995	0.14673364	68793.82202100754
1191	17.75	2.58602	21.0	14.0	64.75	68.94699	163.0	0.0	17.6	1.356466	20.0	15.0	36.9	33.9719	101.0	0.0	1000.0	1000.0	4763999	37.54915	3.5230682	53.009727	-12.267811	-37.55532	0.1496875	68851.14138841629
1192	19.0	1.8708287	22.0	17.0	26.0	26.57066	66.0	0.0	16.9	2.1656408	21.0	13.0	50.0	33.710533	107.0	0.0	1000.0	1000.0	4767999	37.490093	3.5228508	51.779015	-10.792139	-37.492954	0.15316534	68909.29636693001
1193	18.0	0.70710677	19.0	17.0	32.0	18.814888	48.0	0.0	16.9	3.8327537	20.0	6.0	41.7	24.401026	90.0	0.0	1000.0	944.4	4771999	37.44122	3.5196111	53.237076	-8.8424225	-37.446945	0.15242276	68966.42734789848
1194	19.75	1.0897248	21.0	18.0	13.0	8.514693	22.0	0.0	18.0	3.0	22.0	13.0	46.2	47.49905	138.0	0.0	1000.0	1000.0	4775999	37.443687	3.5253255	53.17743	-10.592041	-37.451508	0.15114896	69024.8523311615
1195	17.0	1.5811388	19.0	15.0	87.25	33.707382	135.0	55.0	16.9	1.4456832	19.0	15.0	70.5	46.58594	156.0	0.0	1000.0	1000.0	4779999	37.470074	3.5132747	56.672028	-14.80562	-37.47839	0.15951653	69083.26899695396
1196	16.5	0.8660254	18.0	16.0	95.25	63.69213	172.0	26.0	17.1	1.9723083	21.0	14.0	67.5	54.71243	159.0	0.0	1000.0	1000.0	4783999	37.536255	3.539388	56.08832	-9.875059	-37.546528	0.15120421	69141.79813718796
1197	17.0	1.5811388	19.0	15.0	65.25	46.703186	127.0	0.0	17.8	2.1817424	22.0	14.0	49.9	34.457077	103.0	0.0	1000.0	1000.0	4787999	37.581757	3.5393498	57.915993	-19.14766	-37.591797	0.1452944	69199.3977754116
1198	17.75	2.4874685	20.0	14.0	33.5	29.533878	69.0	0.0	17.4	1.7435596	21.0	15.0	45.7	39.789574	122.0	0.0	1000.0	1000.0	4791999	37.612972	3.5490887	59.184013	-26.655293	-37.622055	0.15448734	69257.82308864594
1199	17.0	2.738613	20.0	13.0	85.25	73.93029	208.0	10.0	17.8	1.6613247	21.0	15.0	48.7	43.7334	162.0	0.0	1000.0	1000.0	4795999	37.589684	3.5499525	61.541897	-25.053518	-37.597954	0.16643815	69316.25338935852
1200	16.25	2.384848	19.0	13.0	46.0	44.581387	117.0	0.0	18.3	2.0518284	22.0	15.0	55.4	39.11317	136.0	9.0	1000.0	1000.0	4799999	37.622456	3.5328484	65.190834	-17.459763	-37.632805	0.1482392	69373.69928765297
1201	14.0	5.6921	18.0	3.0	35.6	31.92867	86.0	0.0	17.8	2.2271059	20.0	13.0	53.2	53.942192	161.0	0.0	870.2	1000.0	4803999	37.63498	3.5777965	54.423122	-11.597921	-37.644695	0.14974545	69432.24175930023
1202	16.75	2.4874685	21.0	15.0	50.0	40.45368	96.0	0.0	17.2	1.6	20.0	14.0	94.7	49.268753	168.0	12.0	1000.0	1000.0	4807999	37.642067	3.572773	59.916683	-8.257929	-37.6518	0.15200657	69491.03468871117
1203	16.5	2.0615528	20.0	15.0	85.25	35.45684	145.0	53.0	17.7	1.7349352	21.0	15.0	66.6	39.643913	128.0	8.0	1000.0	1000.0	4811999	37.673996	3.572823	72.170364	-4.636091	-37.68502	0.14746454	69549.96888756752
1204	18.5	1.118034	20.0	17.0	45.25	23.34925	84.0	25.0	18.0	2.144761	22.0	14.0	29.2	39.86176	141.0	0.0	1000.0	1000.0	4815999	37.689705	3.562105	72.48707	-6.3159447	-37.69915	0.1462688	69608.23901605606
1205	17.75	1.6393596	19.0	15.0	30.75	22.46525	63.0	0.0	17.6	2.4166093	22.0	13.0	50.0	39.72405	154.0	12.0	1000.0	1000.0	4819999	37.67842	3.557714	70.66459	-5.3328953	-37.687904	0.14506754	69666.44018769264
1206	18.25	3.112475	21.0	13.0	60.0	52.21111	132.0	0.0	16.9	1.4456832	20.0	15.0	47.5	21.5	78.0	9.0	1000.0	1000.0	4823999	37.66991	3.548634	69.48621	-4.0803204	-37.67777	0.14642794	69724.2239575386
1207	17.75	2.046338	21.0	16.0	58.75	51.060627	144.0	13.0	17.9	1.3	20.0	16.0	66.0	48.12068	137.0	0.0	1000.0	1000.0	4827999	37.63406	3.5628123	61.319733	-7.7668037	-37.641705	0.14290613	69781.86767148972
1208	17.25	1.7853571	20.0	15.0	40.25	27.922884	78.0	7.0	18.4	1.8000001	22.0	15.0	50.7	41.545277	132.0	6.0	1000.0	1000.0	4831999	37.616253	3.560658	51.34026	-6.8831215	-37.62464	0.14487515	69839.65042257309
1209	16.75	1.7853571	19.0	14.0	50.5	50.628548	115.0	0.0	16.4	1.4282857	19.0	15.0	52.1	35.177975	99.0	0.0	1000.0	1000.0	4835999	37.61028	3.5226111	51.425873	-2.4877815	-37.61867	0.1406953	69897.12669420242
1210	18.0	2.1213202	21.0	15.0	84.75	55.661366	175.0	29.0	17.5	2.1095023	22.0	14.0	50.5	38.479214	132.0	0.0	1000.0	1000.0	4839999	37.588707	3.4970791	51.205532	-1.2089138	-37.596054	0.14049949	69954.51476764679
1211	18.0	1.4142135	20.0	16.0	33.0	33.749073	88.0	0.0	16.9	1.7578397	20.0	14.0	43.5	33.5358	107.0	0.0	1000.0	1000.0	4843999	37.553036	3.4933858	51.593567	-0.23119736	-37.560337	0.13675134	70012.29436779022
1212	17.0	1.2247449	19.0	16.0	79.0	19.326149	96.0	49.0	17.8	2.3999999	22.0	15.0	57.9	41.38466	148.0	7.0	1000.0	1000.0	4847999	37.513874	3.4772797	50.199852	3.1109066	-37.51992	0.13871972	70069.66876363754
1213	18.25	1.7853571	21.0	16.0	57.0	24.433584	90.0	22.0	17.0	1.5491934	20.0	14.0	75.0	36.094322	131.0	27.0	1000.0	1000.0	4851999	37.49557	3.4934726	50.424095	2.840207	-37.501328	0.13987488	70127.32013750076
1214	18.75	2.8613808	22.0	15.0	52.75	51.862198	138.0	0.0	16.4	2.4576411	22.0	14.0	82.4	50.233852	175.0	9.0	1000.0	1000.0	4855999	37.46855	3.4725986	51.667877	5.350087	-37.47542	0.14186387	70185.86752700806
1215	17.75	2.6809514	22.0	15.0	16.75	24.097458	58.0	0.0	17.8	2.039608	20.0	13.0	45.6	34.35171	119.0	0.0	1000.0	1000.0	4859999	37.4582	3.4590802	52.090294	0.39493942	-37.465916	0.13787583	70244.08751964569
1216	18.0	0.70710677	19.0	17.0	73.25	11.431864	90.0	60.0	17.7	1.486607	20.0	15.0	57.0	51.398445	169.0	0.0	1000.0	1000.0	4863999	37.478336	3.4665048	52.651894	2.6020527	-37.486755	0.14072199	70301.70099186897
1217	18.25	1.47902	20.0	16.0	75.0	33.037857	106.0	23.0	18.6	1.1135529	20.0	16.0	38.1	45.227093	133.0	0.0	1000.0	1000.0	4867999	37.497673	3.4736605	51.13796	3.152667	-37.506702	0.14055881	70359.3882393837
1218	17.5	0.5	18.0	17.0	81.75	27.76126	113.0	37.0	18.7	1.0049876	20.0	17.0	37.6	37.9742	115.0	0.0	1000.0	1000.0	4871999	37.535614	3.4748383	51.576992	1.5275993	-37.545147	0.13895443	70417.44449448586
1219	18.25	1.7853571	21.0	16.0	69.0	55.113518	133.0	0.0	17.2	1.2489996	19.0	15.0	60.7	46.134697	190.0	18.0	1000.0	1000.0	4875999	37.582485	3.4687076	51.46938	6.707408	-37.59182	0.14339855	70474.74254918098
1220	17.0	3.0	22.0	14.0	32.0	20.481699	57.0	0.0	17.4	1.9595919	21.0	15.0	51.9	43.11717	109.0	0.0	1000.0	1000.0	4879999	37.578106	3.4430053	52.315697	0.68971443	-37.585922	0.14531514	70532.8845179081
1221	18.0	3.2403703	22.0	13.0	61.25	42.36965	109.0	0.0	17.5	2.2022715	21.0	15.0	59.0	46.484406	153.0	0.0	1000.0	1000.0	4883999	37.55952	3.4531837	50.880043	-2.8032684	-37.56764	0.13941486	70591.24581384659
1222	17.0	1.2247449	18.0	15.0	113.5	44.3255	149.0	39.0	18.7	1.486607	21.0	16.0	42.5	36.164207	107.0	0.0	1000.0	1000.0	4887999	37.580795	3.4539456	51.575752	0.20814323	-37.59031	0.14160787	70648.66652321815
1223	17.25	2.1650636	21.0	16.0	64.5	39.815197	109.0	0.0	17.1	1.7578397	20.0	14.0	70.2	36.42197	125.0	7.0	1000.0	1000.0	4891999	37.591373	3.4744077	53.025955	-2.8013706	-37.60022	0.14017767	70706.69584488869
1224	16.75	1.299038	19.0	16.0	41.0	8.6602545	54.0	30.0	17.5	2.376973	22.0	14.0	55.1	40.06607	127.0	0.0	1000.0	1000.0	4895999	37.594467	3.4849336	50.352783	-4.0468807	-37.60306	0.1421004	70764.39524507523
1225	17.25	1.47902	19.0	15.0	43.0	22.214859	73.0	12.0	17.7	2.4103942	21.0	13.0	81.3	51.522907	170.0	0.0	1000.0	1000.0	4899999	37.62034	3.4864633	51.533302	-5.219244	-37.629303	0.13622445	70821.82613134384
1226	15.5	2.1794496	19.0	13.0	89.5	56.037933	148.0	0.0	17.4	1.56205	20.0	15.0	62.6	47.735104	160.0	6.0	1000.0	1000.0	4903999	37.596603	3.5170922	52.097588	-7.450842	-37.60368	0.13990259	70879.55442118645
1227	17.0	0.70710677	18.0	16.0	44.5	25.753641	62.0	0.0	17.5	1.9621416	20.0	14.0	37.4	33.109516	127.0	13.0	1000.0	1000.0	4907999	37.56696	3.5019493	51.42968	-5.175274	-37.573242	0.14421551	70937.13584804535
1228	15.75	0.8291562	17.0	15.0	74.75	30.119553	115.0	33.0	18.3	2.1	22.0	15.0	61.6	36.80272	147.0	11.0	1000.0	1000.0	4911999	37.52679	3.520076	51.744503	-4.787319	-37.532585	0.14445283	70994.51534676552
1229	19.25	1.6393596	22.0	18.0	50.75	32.583546	97.0	12.0	16.9	1.8138357	21.0	15.0	45.6	43.70629	147.0	0.0	1000.0	1000.0	4915999	37.51829	3.502246	52.755478	-7.8045635	-37.525074	0.1470058	71051.73762059212
1230	18.25	0.4330127	19.0	18.0	35.0	31.567389	86.0	0.0	18.8	2.3151674	23.0	14.0	42.1	34.288338	120.0	5.0	1000.0	1000.0	4919999	37.50837	3.482128	51.62445	-1.824089	-37.51669	0.14585009	71109.7119588852
1231	16.75	0.4330127	17.0	16.0	83.5	35.563324	116.0	24.0	18.0	1.5491934	20.0	15.0	59.8	35.295326	120.0	0.0	1000.0	1000.0	4923999	37.500786	3.5017672	52.361248	-3.940939	-37.507954	0.14393415	71167.44362330437
1232	16.75	3.0310888	22.0	15.0	45.75	30.889925	92.0	5.0	18.0	2.0	21.0	14.0	45.6	26.314257	81.0	0.0	1000.0	1000.0	4927999	37.4932	3.503297	53.659378	-5.6826553	-37.50071	0.14046396	71225.45439696312
1233	15.75	0.4330127	16.0	15.0	59.5	14.739403	73.0	36.0	17.8	2.4819348	22.0	14.0	42.2	35.748566	93.0	0.0	1000.0	1000.0	4931999	37.506863	3.4534943	53.457375	-16.398241	-37.51306	0.14409979	71282.98351192474
1234	19.25	0.4330127	20.0	19.0	54.25	46.450916	133.0	13.0	16.5	2.7658634	21.0	12.0	88.3	53.736485	181.0	18.0	1000.0	1000.0	4935999	37.493465	3.4646902	54.294018	-21.90659	-37.498642	0.14188802	71340.67872667313
1235	17.25	1.0897248	19.0	16.0	68.75	36.9755	113.0	26.0	17.2	1.989975	22.0	15.0	69.8	54.451447	141.0	0.0	1000.0	1000.0	4939999	37.45518	3.4513495	54.707787	-16.092562	-37.46003	0.14445272	71398.05866885185
1236	16.5	2.0615528	18.0	13.0	82.5	60.44212	182.0	33.0	17.3	2.0518284	20.0	13.0	52.6	34.427315	110.0	0.0	1000.0	1000.0	4943999	37.42893	3.4543166	52.778008	-13.368246	-37.434986	0.14261915	71455.85315823555
1237	17.25	1.299038	19.0	16.0	49.5	46.489246	116.0	3.0	17.6	2.154066	20.0	13.0	56.7	43.83161	141.0	0.0	1000.0	1000.0	4947999	37.42224	3.4666214	52.72049	-7.213011	-37.42804	0.14365128	71514.3396024704
1238	18.25	3.49106	24.0	15.0	56.75	32.88902	78.0	0.0	16.7	1.486607	19.0	15.0	56.5	30.107307	122.0	18.0	1000.0	1000.0	4951999	37.413925	3.4781969	52.560364	-6.021555	-37.420147	0.14324167	71572.85763335228
1239	16.75	0.8291562	18.0	16.0	55.25	40.47453	95.0	0.0	17.7	2.4103942	21.0	13.0	73.8	41.770325	134.0	19.0	1000.0	1000.0	4955999	37.41738	3.4613652	52.649704	-0.68845177	-37.42243	0.14119104	71631.18544054031
1240	18.5	2.291288	22.0	16.0	18.5	18.980253	43.0	0.0	18.0	1.5491934	22.0	16.0	56.6	35.805588	114.0	9.0	1000.0	1000.0	4959999	37.38507	3.4737816	52.134598	-2.0595627	-37.38832	0.14326052	71689.15492463112
1241	18.0	1.5811388	20.0	16.0	27.75	21.741377	61.0	0.0	18.5	1.7464249	21.0	15.0	46.4	33.67254	97.0	0.0	1000.0	1000.0	4963999	37.3644	3.4744875	52.24117	-6.206314	-37.37116	0.14207706	71746.35124182701
1242	15.5	1.5	18.0	14.0	71.25	53.067764	141.0	3.0	17.0	1.8439089	21.0	14.0	70.5	39.59356	130.0	13.0	1000.0	1000.0	4967999	37.362118	3.4729128	51.975445	-6.0662193	-37.36778	0.14655097	71804.30670166016
1243	17.75	2.772634	21.0	15.0	49.25	21.335123	77.0	28.0	17.4	2.2449944	22.0	15.0	44.1	40.39171	121.0	0.0	1000.0	1000.0	4971999	37.35909	3.4781733	53.9287	-5.8161945	-37.365635	0.14849344	71862.36306619644
1244	18.75	1.47902	21.0	17.0	20.75	26.280933	66.0	2.0	17.8	2.0880613	21.0	14.0	45.0	49.648766	171.0	0.0	1000.0	1000.0	4975999	37.377296	3.4773567	53.436363	-5.0391426	-37.38314	0.149904	71919.96531486511
1245	17.75	1.9202864	21.0	16.0	47.25	25.173151	78.0	10.0	18.4	2.2891047	22.0	16.0	49.0	36.671516	111.0	0.0	1000.0	1000.0	4979999	37.372124	3.481011	51.55194	-6.9866734	-37.37768	0.14997563	71977.63305926323
