Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1420	10.285714	6.286932	26.0	0.0	317.51785	92.59145	484.0	92.0	1000.0	22256092.0	0.2610379075768238	1.6797693	0.97638744	5.846878	-1.5650746	31.886026	8.881042	71.34894	-1.1958562	1.1175871e-08	-0.034224648	-1.2293458e-07	-0.030214088	0.64925396	-0.1399222	162.26674	-45.429436	0	0	0.59373343	0.0	7.701586	0.009796973	85260000	156708.82503795624
1421	10.642858	6.1801195	25.0	0.0	262.75	117.08731	614.0	19.0	1000.0	22271896.0	0.26103956868260664	1.6696548	0.96338814	4.938401	-0.7844659	30.725855	8.761538	64.988556	-0.67368805	-1.9092113e-08	-0.033688072	-1.1175871e-07	0.00610182	0.6703694	-0.14835979	196.45575	-60.602676	0	0	0.60408914	0.0	7.69512	0.009798943	85320000	156797.6233906746
1422	10.214286	5.933303	29.0	0.0	306.1607	109.04795	548.0	74.0	1000.0	22290282.0	0.2610714687280394	1.7372745	0.91575646	4.454477	-0.8795979	29.712297	9.391326	64.778824	-1.6956301	2.6077032e-08	-0.033945218	8.195639e-08	-0.013266957	0.7373867	-0.20984289	211.76152	-74.25106	0	0	0.6017155	0.0	7.6986685	0.009798573	85380000	156888.08078074455
1423	11.071428	5.6595592	33.0	1.0	309.73215	112.74743	514.0	32.0	1000.0	22308826.0	0.26110517322097376	1.6801515	0.88213503	5.7966056	-1.056491	31.350391	9.229378	60.090054	3.5533967	2.514571e-08	-0.0329328	8.940697e-08	-0.016878024	0.7011491	-0.17384087	179.27411	-48.291283	0	0	0.6253522	0.0	7.6958275	0.009820501	85440000	156965.91015982628
1424	10.160714	5.084208	21.0	1.0	282.05356	98.677216	509.0	75.0	1000.0	22325960.0	0.2611223391812865	1.6885438	0.9284034	5.290609	-0.6504266	31.662594	9.016603	61.544163	-1.5812545	-1.3038516e-08	-0.031966377	-2.9802322e-08	-0.02074506	0.5875037	-0.13680705	187.59918	-52.753098	0	0	0.62009555	0.0	7.6945286	0.0098281205	85500000	157046.97566246986
1425	9.535714	5.0319138	24.0	0.0	265.9643	104.71287	493.0	84.0	1000.0	22341908.0	0.26112561944834034	1.6314453	0.87551355	4.2870183	-1.0376267	29.157053	9.237429	58.581333	-1.6475548	-1.8626451e-08	-0.032503992	-1.0430813e-07	-0.005741002	0.5172233	-0.13346367	158.35764	-46.972084	0	0	0.63183224	0.0	7.6924076	0.009844586	85560000	157133.1901333332
1426	10.089286	4.874411	30.0	1.0	275.1607	110.60156	492.0	28.0	1000.0	22358372.0	0.26113492174725533	1.719461	0.8336127	5.2916727	-1.2934018	28.069496	8.534299	64.80557	-1.8292587	0.0	-0.033603184	1.4901161e-08	-0.015033318	0.56235087	-0.13756655	163.60126	-39.411762	0	0	0.60905176	0.0	7.6908484	0.0097967945	85620000	157222.39760375023
1427	10.785714	5.108516	26.0	0.0	281.55356	98.04753	535.0	30.0	1000.0	22375198.0	0.2611484360410831	1.7122198	0.93111485	6.484751	-0.6691501	28.28331	9.395268	75.27964	0.5893129	2.142042e-08	-0.03460776	2.9802322e-08	-0.027176118	0.65832764	-0.13690114	188.2842	-51.910286	0	0	0.62003356	0.0	7.6907196	0.009805584	85680000	157311.39959144592
1428	10.321428	6.150224	26.0	0.0	308.23215	105.95063	612.0	51.0	1000.0	22393656.0	0.2611809657102869	1.6485032	0.8699163	4.18007	-1.2250191	29.974638	8.833925	70.13936	-12.571874	1.8626451e-08	-0.03240732	-7.4505806e-08	-0.016738284	0.61641	-0.13919339	189.67924	-56.363194	0	0	0.62264985	0.0	7.690791	0.009805441	85740000	157387.91112565994
1429	10.089286	4.6147156	25.0	0.0	286.44644	99.176414	490.0	18.0	1000.0	22410896.0	0.2611992540792541	1.779832	0.84519976	4.976595	-0.9202168	30.703125	9.179578	77.53382	-5.980809	-9.313226e-10	-0.034551084	1.1175871e-08	-0.027568651	0.53610146	-0.13547197	158.1423	-40.707565	0	0	0.59398663	0.0	7.68923	0.009801305	85800000	157476.60100650787
1430	10.928572	5.3145933	34.0	0.0	296.5357	107.769585	498.0	41.0	1000.0	22428938.0	0.26122685767528536	1.7288866	0.81025976	4.9886613	-0.4210896	29.878817	9.188401	67.06982	-2.5601873	-1.6763806e-08	-0.033869583	-1.1920929e-07	-0.0122858165	0.64437425	-0.15411185	168.9178	-45.892082	0	0	0.61337686	0.0	7.691691	0.009796027	85860000	157566.14792346954
1431	10.732142	6.8673425	32.0	0.0	307.0	107.586845	574.0	110.0	1000.0	22447274.0	0.2612578445065177	1.665382	0.95549023	5.6580334	-0.9686204	30.792004	9.19318	74.485146	-1.1175166	-9.313226e-10	-0.031817675	6.7055225e-08	-0.017004864	0.75361836	-0.20438355	195.30258	-63.47075	0	0	0.63931245	0.0	7.693041	0.009815272	85920000	157655.220164299
1432	9.464286	4.2340636	20.0	1.0	305.82144	96.77294	563.0	39.0	1000.0	22465680.0	0.26128960223307746	1.6323797	0.9317196	6.127998	-1.6816652	32.102146	9.047233	69.048004	1.5594006	1.1175871e-08	-0.03311208	5.9604645e-08	-0.0145817045	0.6130651	-0.17670184	172.99434	-43.865097	0	0	0.61450547	0.0	7.6840935	0.009784523	85980000	157744.47802853584
1433	9.642858	4.994385	21.0	1.0	320.07144	93.7243	532.0	104.0	1000.0	22484724.0	0.26132873082287306	1.5372809	0.8358774	3.9977465	-0.622806	32.115074	8.3422985	62.28621	1.7142398	8.614734e-09	-0.034776036	-4.0978193e-08	-0.022484621	0.5746695	-0.11783974	174.9832	-45.857094	0	0	0.5840289	0.0	7.678514	0.009785652	86040000	157821.04895687103
1434	9.053572	5.429482	21.0	1.0	299.51785	100.3008	520.0	57.0	1000.0	22502858.0	0.2613572357723577	1.5108962	0.8374469	4.052563	-0.8898176	31.832476	8.510597	68.9986	2.8148942	-5.5879354e-09	-0.033905745	4.4703484e-08	-0.008794535	0.7285359	-0.15223561	169.22688	-44.373123	0	0	0.62125015	0.0	7.6807632	0.0098051755	86100000	157909.67669701576
1435	10.0	6.4724693	35.0	0.0	310.07144	102.19447	634.0	61.0	1000.0	22521552.0	0.26139220055710305	1.6063774	0.89966005	4.2082305	-0.74966216	30.858921	8.446052	61.87108	-4.9863267	1.6763806e-08	-0.035399724	2.3841858e-07	-0.021446891	0.72250676	-0.24017048	183.04434	-46.974945	0	0	0.59851193	0.0	7.681119	0.0098149385	86160000	157998.68858647346
1436	9.517858	5.5387955	23.0	0.0	304.30356	100.204056	544.0	61.0	1000.0	22539396.0	0.26141725817675715	1.6055028	0.9054146	5.733821	-0.7728159	31.420555	8.574472	64.702675	-3.056203	1.3038516e-08	-0.032394215	-5.9604645e-08	-0.015861195	0.6326258	-0.13320236	183.52386	-49.003933	0	0	0.6303519	0.0	7.6788487	0.009818045	86220000	158087.69206643105
1437	10.607142	6.3038497	32.0	2.0	303.94644	91.61184	482.0	108.0	1000.0	22557648.0	0.2614470097357441	1.7032449	0.8534685	5.0928297	-1.0730053	30.936876	8.575372	67.35323	-2.2806542	1.1175871e-08	-0.03224042	1.5646219e-07	-0.026164973	0.8279797	-0.23398036	184.26457	-53.178024	0	0	0.6471388	0.0	7.6774793	0.009817134	86280000	158177.1312110424
1438	11.107142	6.5183215	28.0	1.0	305.44644	98.02112	482.0	67.0	1000.0	22575808.0	0.26147565438962245	1.8020151	0.97816944	6.2390637	-1.179102	30.891579	9.196132	66.78221	-3.4939158	-2.7939677e-09	-0.032462165	1.1175871e-07	-0.021805482	0.91415954	-0.3491832	182.08914	-57.739307	0	0	0.62429625	0.0	7.6803107	0.00981635	86340000	158255.1866891384
1439	9.0	4.9497476	22.0	0.0	317.5893	89.31701	558.0	76.0	1000.0	22594712.0	0.26151287037037035	1.6345996	0.97471935	4.661317	-0.85782605	31.860304	8.7972	63.84302	1.9169534	1.1175871e-08	-0.032938153	5.9604645e-08	-0.014476746	0.69690347	-0.20292628	169.96066	-51.15954	0	0	0.6093041	0.0	7.679283	0.009800106	86400000	158343.00312042236
1440	11.142858	4.3565574	21.0	1.0	291.2857	102.78944	488.0	56.0	1000.0	22612396.0	0.2615359241267638	1.665749	0.7966833	4.135215	-1.4540725	32.079674	8.353185	50.635532	5.8115106	-7.916242e-09	-0.034863643	2.2351742e-07	-0.023016049	0.66641915	-0.14463489	165.5291	-42.29412	0	0	0.5887666	0.0	7.6771154	0.009793578	86460000	158432.58412194252
1441	9.928572	6.8082333	25.0	0.0	315.4107	130.87436	737.0	59.0	1000.0	22630788.0	0.26156712898751733	1.684124	0.9830709	4.6361156	-1.4670801	30.881279	8.545124	63.281998	0.5532646	-1.816079e-08	-0.033327106	-4.4703484e-08	-0.015443793	0.6734063	-0.18101582	222.92087	-77.33886	0	0	0.6103426	0.0	7.67595	0.009808368	86520000	158523.25636553764
1442	10.625	5.6743865	38.0	1.0	284.75	104.80275	497.0	80.0	1000.0	22647876.0	0.26158322938322937	1.717724	0.9522545	5.235406	-0.73460114	30.592438	9.654439	67.72252	-0.33238482	-4.656613e-09	-0.0340538	1.1175871e-07	-0.028255375	0.5956231	-0.14477025	180.77765	-51.30787	0	0	0.59289044	0.0	7.6694756	0.0097983945	86580000	158607.94068980217
1443	10.517858	6.8920016	34.0	0.0	291.55356	105.16227	485.0	9.0	1000.0	22665304.0	0.26160323176361955	1.7522049	0.94155204	6.0221977	-0.7777791	29.61632	9.345931	64.753784	-8.255524	1.0244548e-08	-0.03256908	2.2351742e-08	-0.025506768	0.7417103	-0.17228225	149.93686	-36.59333	0	0	0.6243967	0.0	7.669682	0.009816542	86640000	158696.13597488403
1444	9.267858	5.208136	23.0	1.0	292.35715	104.86461	493.0	63.0	1000.0	22682680.0	0.2616226066897347	1.6217911	0.9319873	5.171773	-1.1410939	30.5857	9.377021	63.03416	-4.9047155	-5.5879354e-09	-0.034179654	-1.15484e-07	-0.017169077	0.6294601	-0.16915797	182.36989	-51.215256	0	0	0.6035124	0.0	7.6699915	0.009794043	86700000	158768.78572440147
1445	10.214286	5.2736344	21.0	0.0	301.60715	101.021866	565.0	34.0	1000.0	22701072.0	0.2616536652835408	1.626774	0.87557024	4.7532434	-1.0287633	31.067759	8.810474	59.94532	-2.9840984	2.7008355e-08	-0.0338762	7.0780516e-08	-0.013626803	0.666797	-0.1560981	159.77948	-45.886665	0	0	0.600937	0.0	7.672075	0.009789064	86760000	158858.54302620888
1446	10.589286	6.7685637	30.0	0.0	291.2857	107.40589	513.0	56.0	1000.0	22718864.0	0.2616777700990555	1.7235487	0.90142983	4.699703	-0.62996703	30.933353	8.98469	71.17159	-3.8815513	1.3038516e-08	-0.033595726	-1.5646219e-07	-0.032931	0.60801744	-0.1290212	190.0545	-61.077187	0	0	0.6070979	0.0	7.667301	0.00980014	86820000	158947.53047418594
1447	11.660714	5.94101	34.0	3.0	268.60715	93.18926	499.0	31.0	1000.0	22735268.0	0.26168586556169426	1.8220654	0.9363384	4.9856563	-1.1964523	30.823679	8.627464	58.530582	-1.2664529	1.8626451e-09	-0.03216944	1.4901161e-08	-0.024194516	0.7014525	-0.13954602	167.4579	-49.60813	0	0	0.6318962	0.0	7.66636	0.009788949	86880000	159036.71322083473
1448	10.321428	6.395051	33.0	0.0	311.05356	90.03301	491.0	117.0	1000.0	22753768.0	0.2617180584311019	1.7457929	1.0090588	6.778869	-0.80022323	29.226238	9.268885	71.018974	-6.7113724	3.3527613e-08	-0.033742856	-2.0861626e-07	-0.029360928	0.7691399	-0.20868875	162.90161	-49.361748	0	0	0.6133772	0.0	7.663721	0.009787965	86940000	159126.08382868767
1449	9.803572	5.3198404	26.0	1.0	323.23215	89.34024	507.0	104.0	1000.0	22772920.0	0.2617577011494253	1.6665195	0.9467943	6.1596932	-0.62777287	31.260859	8.218696	64.344696	-1.0333008	3.7252903e-09	-0.033401407	2.6077032e-07	-0.026293844	0.7710556	-0.2276914	187.43373	-53.901623	0	0	0.6090848	0.0	7.663331	0.009786878	87000000	159203.10538864136
1450	8.839286	5.374466	25.0	0.0	315.9107	84.052765	484.0	132.0	1000.0	22791568.0	0.2617915001148633	1.5352211	0.9328469	4.3786716	-1.0310128	32.7418	8.198667	62.968086	1.257247	-1.3504177e-08	-0.03232637	-4.4703484e-08	-0.01572018	0.6592163	-0.1478441	173.76663	-45.85675	0	0	0.62852913	0.0	7.6592045	0.009817926	87060000	159293.2233054638
1451	10.303572	5.5256534	30.0	1.0	272.80356	119.916855	588.0	64.0	1000.0	22808386.0	0.26180424701561067	1.5671781	0.91378313	4.085483	-0.9560772	31.870178	8.740278	68.32833	-1.7483158	2.2584572e-08	-0.034443684	1.8067658e-07	-0.028665097	0.5900141	-0.1401377	210.26103	-61.556503	0	0	0.59078246	0.0	7.653861	0.009820726	87120000	159382.47785019875
1452	10.982142	6.393331	26.0	0.0	286.7857	93.84175	527.0	55.0	1000.0	22825786.0	0.2618236522138105	1.774358	0.9164263	5.310964	-1.2221828	28.685854	9.21893	64.18383	-2.5557132	-4.656613e-09	-0.033119652	4.4703484e-08	-0.026046274	0.6795434	-0.14797014	165.88654	-44.79031	0	0	0.6188401	0.0	7.6567535	0.009825429	87180000	159471.5605647564
1453	9.107142	4.861212	25.0	1.0	296.51785	92.832794	478.0	85.0	1000.0	22843448.0	0.2618460339293902	1.689618	0.869984	4.4390674	-1.242079	30.912642	7.9017787	63.136097	-0.29931533	-1.3038516e-08	-0.033212498	-5.9604645e-08	-0.027267937	0.6343596	-0.16948503	153.99075	-39.969795	0	0	0.6215268	0.0	7.656805	0.0098012835	87240000	159560.78706169128
1454	11.214286	6.244181	38.0	0.0	314.48215	104.14979	521.0	76.0	1000.0	22862270.0	0.26188167239404353	1.6642445	0.86997265	5.361853	-1.2320373	30.689821	8.631079	68.33401	-1.4162008	-1.3038516e-08	-0.03263236	-5.9604645e-08	-0.023222597	0.9294498	-0.27780247	176.06517	-51.44053	0	0	0.6246652	0.0	7.6559725	0.009832815	87300000	159637.8156375885
1455	11.446428	5.738092	26.0	0.0	277.4643	110.01817	511.0	17.0	1000.0	22878870.0	0.26189182692307694	1.7922801	0.875169	6.178219	-1.4653147	30.764622	9.057776	62.584545	-0.3163513	2.8871e-08	-0.032636113	-1.1920929e-07	-0.02169801	0.83851564	-0.23440573	174.18184	-53.514347	0	0	0.62304115	0.0	7.656805	0.009785192	87360000	159727.3998889923
1456	8.196428	4.4937243	17.0	0.0	320.64285	110.19065	597.0	11.0	1000.0	22898092.0	0.2619319606497369	1.5846622	0.98184603	5.585799	-1.0245769	30.56599	9.856036	62.24413	-7.417074	-4.004687e-08	-0.033664845	-5.9604645e-08	-0.007985142	0.6704185	-0.20408499	193.38904	-58.72072	0	0	0.5951869	0.0	7.6540823	0.009805595	87420000	159816.07244586945
1457	9.553572	6.761022	25.0	0.0	284.73215	109.4079	545.0	76.0	1000.0	22914972.0	0.2619452674897119	1.4409474	0.885801	4.3956676	-0.8625622	30.991411	9.268837	52.65523	1.6061062	-7.450581e-09	-0.034398213	-1.6018748e-07	-0.02847962	0.7403624	-0.22261122	181.07909	-65.07826	0	0	0.6016775	0.0	7.654494	0.009780484	87480000	159905.08710193634
1458	10.0	5.9940443	30.0	1.0	303.60715	107.8151	555.0	6.0	1000.0	22933040.0	0.2619721270276445	1.7442945	0.9200026	4.657811	-1.1402085	29.391142	9.428152	63.739872	2.4023232	2.7939677e-08	-0.033319645	-9.685755e-08	-0.028617445	0.6812775	-0.1742882	187.96423	-51.198753	0	0	0.6105608	0.0	7.651626	0.0098203635	87540000	159993.9976658821
1459	9.892858	5.498956	22.0	1.0	281.75	104.701836	538.0	49.0	1000.0	22949796.0	0.2619839726027397	1.6360759	0.90698516	4.740145	-0.85889244	30.712147	9.71115	69.90295	-2.934721	-2.7939677e-09	-0.03319169	-8.195639e-08	-0.029490944	0.6046201	-0.1449047	172.93753	-51.824745	0	0	0.61446685	0.0	7.646537	0.009795084	87600000	160070.38332176208
1460	10.75	5.366064	23.0	2.0	280.3393	85.10357	457.0	70.0	1000.0	22966616.0	0.26199653205566964	1.6725142	0.8557322	4.6849136	-1.7901452	30.31618	8.57408	55.470295	-5.3322315	8.381903e-09	-0.033335462	5.9604645e-08	-0.025374547	0.5753074	-0.11607154	161.70001	-37.73546	0	0	0.60720384	0.0	7.643687	0.009792259	87660000	160159.3163151741
1461	9.982142	5.4494133	26.0	1.0	302.8393	108.592255	618.0	74.0	1000.0	22984648.0	0.2620228910168719	1.6814591	0.903129	4.9823947	-1.3295268	28.787037	8.143065	63.877644	-10.226919	-6.9849193e-09	-0.032536723	2.2351742e-08	-0.0132706165	0.6384351	-0.15569016	178.89136	-48.58306	0	0	0.6223999	0.0	7.6416016	0.009807734	87720000	160248.38895392418
1462	10.767858	6.6439853	45.0	0.0	285.48215	100.66812	490.0	47.0	1000.0	23001848.0	0.2620397357028936	1.7158977	0.88026655	5.363391	-0.574646	29.806383	8.872944	71.04181	-3.3580608	1.8626451e-08	-0.03442286	-1.5459955e-07	-0.013274052	0.72945285	-0.17465544	170.96901	-44.822536	0	0	0.6018735	0.0	7.6436996	0.009794077	87780000	160338.55991005898
1463	8.535714	5.2541285	26.0	0.0	294.92856	106.664665	487.0	78.0	1000.0	23019412.0	0.26206070127504555	1.5482098	1.0078272	5.852765	-0.99005675	29.594902	9.238492	68.178215	-0.7582735	1.7695129e-08	-0.032650717	-4.4703484e-08	-0.026416238	0.66034	-0.17611119	200.09361	-72.0113	0	0	0.6222902	0.0	7.6395345	0.009808623	87840000	160421.687343359
1464	11.035714	7.0431433	38.0	0.0	292.0	98.12055	465.0	86.0	1000.0	23037070.0	0.2620827076222981	1.6768312	0.9279085	6.195708	-1.3872308	30.825386	10.085656	70.272835	-6.128788	-1.8626451e-09	-0.033802226	2.0861626e-07	-0.03267989	0.7411623	-0.16358039	165.01794	-47.742046	0	0	0.6066832	0.0	7.6344976	0.00978931	87900000	160495.66860032082
1465	10.642858	5.7303348	28.0	0.0	285.94644	121.19736	633.0	57.0	1000.0	23054612.0	0.26210336516598454	1.6998782	0.8920581	5.8200736	-0.8482624	29.876255	8.835765	51.203407	-3.7778451	-1.7229468e-08	-0.032909397	2.6077032e-08	-0.03471314	0.7136172	-0.15428218	196.4721	-52.49211	0	0	0.61868626	0.0	7.633288	0.009794539	87960000	160582.75180149078
1466	9.607142	5.0697937	27.0	1.0	310.7143	96.84777	473.0	94.0	1000.0	23073088.0	0.26213460577141556	1.6756734	0.8338448	5.9630823	-0.62212384	31.814463	9.205271	59.26428	-1.5672793	1.1175871e-08	-0.03297228	4.4703484e-08	-0.028073486	0.5983436	-0.15310508	174.78186	-50.657444	0	0	0.6194275	0.0	7.6342926	0.00983994	88020000	160671.46636629105
1467	10.803572	8.318266	59.0	1.0	291.07144	84.974754	473.0	94.0	1000.0	23090384.0	0.2621524069028156	1.6072464	0.8518715	5.4441457	-0.71788925	31.234213	9.337039	55.28858	-0.36212432	-3.7252903e-08	-0.032647274	5.2154064e-08	-0.017130384	1.0378268	-0.38387755	150.08342	-37.255566	0	0	0.63651747	0.0	7.6336694	0.009821878	88080000	160760.17974162102
1468	10.732142	6.460017	31.0	0.0	292.60715	104.97868	516.0	51.0	1000.0	23107904.0	0.2621727252098934	1.7975708	0.95701104	8.101325	-0.68716234	29.33834	8.575987	59.951694	0.0737226	1.8626451e-09	-0.033378683	8.940697e-08	-0.0139274895	0.70598745	-0.2383586	161.56465	-34.851505	0	0	0.6143027	0.0	7.633625	0.009814473	88140000	160849.8370218277
1469	8.732142	5.1668277	28.0	0.0	298.17856	106.276276	523.0	22.0	1000.0	23125518.0	0.26219408163265306	1.5507885	0.9062246	4.8247323	-0.8937663	31.43967	9.196126	59.99958	-2.9379163	1.8626451e-09	-0.03341163	-7.4505806e-08	-0.007941823	0.5544962	-0.12985638	168.8254	-45.79063	0	0	0.6104717	0.0	7.6360455	0.009820695	88200000	160929.0965938568
1470	9.071428	6.0470095	20.0	0.0	290.73215	112.7216	536.0	25.0	1000.0	23142964.0	0.26221350555177886	1.5120791	0.9248256	5.7882667	-1.154568	29.226	9.601133	57.17955	-3.022714	-1.8626451e-08	-0.03327912	1.8253922e-07	-0.020630691	0.77565426	-0.17442164	208.51117	-73.40274	0	0	0.6249696	0.0	7.6357994	0.00982504	88260000	161015.81053638458
1471	10.678572	6.969595	39.0	1.0	300.39285	95.97036	510.0	85.0	1000.0	23160810.0	0.2622374320652174	1.7214513	0.94357014	6.2722344	-1.1034492	29.997738	9.497847	68.676346	-2.434392	1.8626451e-09	-0.033696882	1.3411045e-07	-0.041668016	0.8128381	-0.21398667	173.50912	-51.131096	0	0	0.6205487	0.0	7.6331854	0.009809155	88320000	161104.84327602386
1472	10.803572	5.8230443	26.0	2.0	304.82144	102.70156	584.0	99.0	1000.0	23178804.0	0.26226300067888664	1.7802836	0.94191235	7.2482123	-0.57007736	30.456295	9.117216	68.43358	-1.1068326	7.450581e-09	-0.03338775	1.5646219e-07	-0.022375073	0.6598437	-0.18699047	195.83395	-58.653267	0	0	0.60458463	0.0	7.628833	0.009799911	88380000	161193.67674469948
1473	10.053572	5.41631	24.0	0.0	324.2857	114.34811	631.0	30.0	1000.0	23198424.0	0.2623069199457259	1.6724784	0.90910417	4.582572	-1.1996031	30.830576	8.897383	70.97209	-2.6425762	-2.3283064e-09	-0.03296803	-1.6391277e-07	-0.023535172	0.70451844	-0.20136009	209.04797	-74.11672	0	0	0.6166223	0.0	7.6254196	0.009785688	88440000	161282.80330896378
1474	11.125	6.053519	29.0	0.0	300.375	97.5078	465.0	79.0	1000.0	23216308.0	0.26233116384180794	1.6887294	0.87483066	4.165775	-1.11752	32.659065	9.143463	74.671295	-2.8681655	3.0733645e-08	-0.032581806	0.0	-0.02241224	0.811157	-0.2162922	180.39285	-54.63233	0	0	0.6224808	0.0	7.6274977	0.0098001	88500000	161367.70068454742
1475	12.178572	5.8098044	23.0	1.0	276.25	94.32093	462.0	75.0	1000.0	23233280.0	0.2623450767841012	1.8030151	0.8456729	4.6415024	-0.9058881	31.048313	8.486021	65.078514	-4.497174	1.6763806e-08	-0.033485934	5.2154064e-08	-0.019185413	0.8317379	-0.19834857	174.31012	-47.598114	0	0	0.61450154	0.0	7.626867	0.00981446	88560000	161449.62534594536
1476	10.553572	5.6880817	23.0	1.0	304.85715	116.95213	514.0	57.0	1000.0	23251300.0	0.2623707966598962	1.8008226	0.942981	5.627746	-0.7951619	29.903757	9.138338	70.252396	-4.623251	-1.8626451e-08	-0.03347975	-8.940697e-08	-0.01645089	0.85911745	-0.2630452	177.28227	-54.63171	0	0	0.60955167	0.0	7.6261444	0.009798145	88620000	161538.7384314537
1477	10.160714	6.2414994	31.0	0.0	294.32144	101.72146	485.0	46.0	1000.0	23268998.0	0.262392850699143	1.6454375	0.9434206	4.4898324	-0.6897876	29.077679	9.943774	66.80536	-8.685624	-7.450581e-09	-0.034621246	2.0861626e-07	-0.0073374193	0.6950787	-0.19709606	185.52097	-50.124413	0	0	0.5951696	0.0	7.6252146	0.009788597	88680000	161627.83921074867
1478	10.875	6.1239066	35.0	0.0	296.42856	100.15503	524.0	66.0	1000.0	23286744.0	0.262415415821501	1.6694455	0.9087647	5.312607	-1.2221106	30.150793	9.333465	69.807	-5.648731	-6.519258e-09	-0.031696513	1.7881393e-07	-0.01527763	0.7655164	-0.15605465	181.0899	-55.35966	0	0	0.6391848	0.0	7.6285925	0.009816415	88740000	161717.20374965668
1479	9.357142	5.527298	22.0	0.0	294.5357	108.17495	528.0	73.0	1000.0	23304106.0	0.26243362612612614	1.7007256	0.89168566	5.318767	-1.2482241	31.247509	8.6249275	70.01509	-3.9915452	-1.2572855e-08	-0.033513095	-1.1920929e-07	-0.019069009	0.62943673	-0.15008897	173.05159	-46.19317	0	0	0.603887	0.0	7.6281986	0.009799713	88800000	161804.16249895096
1480	10.035714	5.137274	23.0	0.0	303.5	102.29771	547.0	56.0	1000.0	23322352.0	0.26246176007202343	1.7391136	0.87988013	5.3446574	-0.9066948	29.80358	8.895548	71.64563	-14.784712	0.0	-0.033975296	-1.0430813e-07	-0.011430479	0.593475	-0.14125843	197.38803	-58.925182	0	0	0.60902214	0.0	7.628886	0.009805035	88860000	161884.4127175808
1481	10.017858	4.5414405	20.0	0.0	305.625	101.859245	519.0	66.0	1000.0	23340760.0	0.26249167791273054	1.6466721	0.79844606	4.491655	-1.0314995	32.007298	9.343903	68.96169	-16.991112	9.313226e-10	-0.031709164	3.7252903e-08	-0.011855906	0.4962864	-0.088688776	176.63806	-46.167435	0	0	0.64667475	0.0	7.6295066	0.009837356	88920000	161973.3247730732
1482	10.142858	5.6106677	23.0	0.0	272.0357	113.267845	486.0	30.0	1000.0	23357182.0	0.26249923578332207	1.6196836	0.9137391	4.881583	-1.7052863	31.022024	10.492978	79.475006	-7.5901613	9.313226e-09	-0.033196993	9.313226e-08	-0.01414143	0.59765595	-0.11254457	187.55153	-56.833588	0	0	0.61292017	0.0	7.627143	0.009821404	88980000	162063.4338145256
1483	11.0	7.0356236	43.0	1.0	266.80356	92.650345	435.0	39.0	1000.0	23373216.0	0.2625024258760108	1.7584354	0.9369012	4.897592	-0.4859398	27.79805	9.49826	80.81997	-11.939438	-1.5832484e-08	-0.031978562	7.0780516e-08	-0.017670903	0.67901254	-0.16611351	180.20306	-49.85402	0	0	0.6331456	0.0	7.6282845	0.009810468	89040000	162143.90977430344
1484	10.910714	5.77642	34.0	0.0	295.26785	92.61913	465.0	85.0	1000.0	23390648.0	0.2625213019079686	1.7675565	0.95465696	7.327078	-1.215716	28.564344	8.374488	61.093006	-5.156141	-1.7695129e-08	-0.033210494	-1.0430813e-07	-0.005093063	0.66358787	-0.15332073	164.03317	-42.268887	0	0	0.60413975	0.0	7.6235585	0.009809384	89100000	162230.8318324089
1485	9.446428	4.8252296	21.0	1.0	314.1607	104.7783	524.0	84.0	1000.0	23409476.0	0.26255580978017046	1.6538309	0.88658994	4.9744473	-0.9377101	30.452759	8.796908	60.50767	-12.067119	0.0	-0.032979324	2.2351742e-08	-0.008716244	0.68998766	-0.1645782	183.10776	-51.03791	0	0	0.6187388	0.0	7.621666	0.0098027075	89160000	162307.9158332348
1486	10.232142	6.03854	29.0	1.0	290.89285	101.63673	464.0	73.0	1000.0	23426832.0	0.2625737726967048	1.6283178	0.92680633	4.9476285	-1.0813107	31.61135	8.66567	65.57029	-0.63183665	3.259629e-09	-0.03291005	-4.4703484e-08	-0.03628414	0.70431876	-0.20010602	175.5881	-56.14889	0	0	0.62188447	0.0	7.6142616	0.009812184	89220000	162396.8527548313
1487	9.267858	5.923594	28.0	0.0	291.4107	89.77985	463.0	83.0	1000.0	23444316.0	0.26259314516129034	1.5940108	0.96466297	5.1075835	-1.3842793	29.135477	9.042383	64.56821	-5.083483	-2.6077032e-08	-0.03271706	-5.2154064e-08	-0.014534763	0.62758076	-0.14582032	152.67111	-42.45376	0	0	0.61522603	0.0	7.6059504	0.009805704	89280000	162485.46574258804
1488	11.553572	7.0632844	38.0	0.0	255.30357	101.40494	502.0	35.0	1000.0	23459802.0	0.26259012760241773	1.6860039	0.8738373	5.9251018	-1.029608	29.585434	8.457469	60.40289	-10.036362	-5.5879354e-09	-0.03258522	-3.7252903e-09	-0.01142288	0.76544875	-0.18537076	162.02455	-44.20459	0	0	0.62435365	0.0	7.600192	0.0098267235	89340000	162574.41763305664
