Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
271	8.791667	5.3383765	20.0	1.0	267.83334	120.98232	503.0	58.0	1000.0	2321177.0	0.2844579656862745	1.5894729	1.1880354	5.747935	-0.7932038	34.213676	14.245909	86.41771	-10.629692	-4.656613e-09	-0.022847682	8.940697e-08	-0.06973398	0.7641474	-0.5471332	240.74858	-176.65074	0	0	79.0	0.95805526	0.0074016904	8160000	17021.993356704712
272	11.125	5.8900514	22.0	0.0	243.375	125.49164	564.0	69.0	1000.0	2328759.0	0.2843417582417582	1.7989695	1.0756928	4.6895943	-0.7093927	26.403238	12.962471	72.775536	-20.912857	1.8626451e-08	-0.024045207	-1.7881393e-07	-0.0731863	0.9137988	-0.62983716	281.85345	-206.0534	0	0	79.0	0.94760555	0.008159657	8190000	17064.6051697731
273	7.4583335	5.211999	16.0	0.0	288.20834	123.60487	580.0	82.0	1000.0	2337543.0	0.28437262773722627	1.7690094	1.1066234	4.7811217	-0.3222993	27.708	14.328513	65.261536	-11.420927	0.0	-0.02328667	7.450581e-09	-0.073235564	0.90623844	-0.6987757	270.3708	-211.03204	0	0	79.0	0.9063171	0.008725698	8220000	17104.32000851631
274	9.75	6.8022666	29.0	0.0	310.75	189.56073	758.0	83.0	1000.0	2347822.0	0.28458448484848486	1.6387383	1.1763192	5.313249	-0.36459184	28.476042	14.33043	84.07096	-16.734407	-4.656613e-10	-0.02250543	1.3411045e-07	-0.047017314	0.8277942	-0.6028032	406.82153	-321.65576	0	0	79.0	0.8763612	0.008918151	8250000	17145.007464170456
275	7.625	4.3475327	16.0	0.0	344.58334	152.80267	845.0	144.0	1000.0	2357540.0	0.2847270531400966	1.696585	1.130074	5.6069913	-0.47139055	29.548904	14.209803	95.1987	-13.668497	-1.8626451e-09	-0.021114979	1.1920929e-07	-0.057392746	0.7156259	-0.5100399	287.426	-221.2463	0	0	77.0	0.84946275	0.010054331	8280000	17186.327527284622
276	8.75	6.0638957	24.0	0.0	332.25	157.86894	791.0	83.0	1000.0	2367001.0	0.28483766546329725	1.6741893	1.0092595	4.916118	-1.2444183	31.927246	14.212314	89.80119	-14.364662	9.313226e-09	5.9001264e-05	7.4505806e-08	-0.000512626	0.781002	-0.54640436	290.6414	-221.13995	0	0	1.0	0.8260441	0.0050443034	8310000	17224.47296309471
277	8.5	4.4814434	22.0	3.0	366.70834	162.07957	831.0	125.0	1000.0	2378210.0	0.28515707434052756	1.6691219	1.116685	4.6653304	-0.63629717	30.74169	14.141251	76.08645	-6.408754	-2.6077032e-08	0.0048600165	2.7567148e-07	-0.004227277	1.0205162	-0.78824604	500.80945	-417.17612	0	0	1.0	0.8257731	0.013811382	8340000	17262.525518894196
278	9.666667	4.7140455	19.0	3.0	273.625	90.55146	441.0	70.0	1000.0	2386845.0	0.2851666666666667	1.6431704	1.0477711	4.556947	-1.4050523	32.627296	13.18983	81.666824	-10.401306	1.6763806e-08	-0.0007094918	-2.9802322e-08	-0.003051458	0.7777359	-0.5281187	326.51947	-234.39546	0	0	1.0	0.82570744	0.0040624277	8370000	17302.233041763306
279	7.6666665	5.9488564	21.0	0.0	318.29166	118.84004	552.0	79.0	1000.0	2396654.0	0.28531595238095236	1.4192909	1.1157004	4.8960547	-0.6229937	31.907484	12.403188	74.83163	-13.61105	-2.0489097e-08	-0.001255582	8.940697e-08	-0.0019859672	0.6888406	-0.4832095	235.21204	-169.49817	0	0	1.0	0.8258251	0.0019782332	8400000	17333.550067186356
280	8.208333	5.203998	19.0	0.0	304.375	153.6508	684.0	15.0	1000.0	2405486.0	0.2853482799525504	1.703491	1.0746022	5.7732973	-0.5809475	31.432829	13.502417	80.65031	-18.771307	1.4901161e-08	-0.000687956	1.1920929e-07	-0.009513646	0.764933	-0.5344999	305.63998	-230.66205	0	0	1.0	0.8257103	0.0037737417	8430000	17369.845309257507
281	8.75	4.745612	19.0	0.0	321.25	146.296	713.0	137.0	1000.0	2414879.0	0.2854466903073286	1.7040794	1.1115501	4.9874797	-0.7257606	28.235125	13.640303	74.40363	-11.678075	-3.7252903e-09	-0.00088150986	-2.9802322e-08	-0.0022049993	0.66276234	-0.43250054	323.01337	-230.27026	0	0	1.0	0.825698	0.0049936892	8460000	17405.80836033821
282	8.25	5.7680874	20.0	0.0	299.25	136.21407	541.0	79.0	1000.0	2423594.0	0.28546454652532394	1.8210918	1.0635312	4.783115	-0.51365584	29.852474	13.453079	83.764626	-9.770447	-1.1175871e-08	-0.00079222186	6.7055225e-08	0.0008801278	0.888149	-0.6313913	269.659	-193.28532	0	0	1.0	0.8257259	0.004658874	8490000	17443.337065696716
283	9.625	5.4068823	19.0	1.0	270.125	142.2938	627.0	87.0	1000.0	2432175.0	0.28546654929577464	1.7043667	1.1145363	5.2838163	-0.53950304	29.183317	14.369487	74.81651	-17.687714	2.3283064e-09	-0.0010331294	8.381903e-08	-0.0033396594	0.7337864	-0.46822214	234.17435	-167.19727	0	0	1.0	0.8257123	0.0030853085	8520000	17476.502542972565
284	10.291667	4.953779	24.0	1.0	267.95834	89.91268	453.0	90.0	1000.0	2440370.0	0.2854233918128655	1.8906741	0.96532303	5.118526	-0.41020307	26.669687	11.958582	74.99375	-24.167423	1.8626451e-09	-0.0008957435	-8.940697e-08	-0.0071257306	0.9106751	-0.6064466	247.87363	-173.94002	0	0	1.0	0.8256415	0.004302598	8550000	17513.798452615738
285	9.25	6.0156045	18.0	0.0	284.95834	138.79436	764.0	56.0	1000.0	2449383.0	0.2854758741258741	1.6294227	1.1661842	5.7613196	-1.2366366	32.506508	13.885052	84.618866	-7.532902	2.2351742e-08	-0.0015124292	-5.9604645e-08	-0.002979042	0.790468	-0.5535626	263.3159	-197.55048	0	0	1.0	0.8259001	0.0023775285	8580000	17551.01795721054
286	7.5	3.329164	15.0	2.0	339.79166	122.25008	588.0	113.0	1000.0	2459404.0	0.28564506387921024	1.6261865	1.0594652	5.4035635	-0.58263195	30.694387	14.1315565	82.7917	-13.074236	-6.519258e-09	-0.00083678565	-4.4703484e-08	-0.0044162422	0.7076957	-0.47639573	307.292	-224.43817	0	0	1.0	0.82635283	0.0012270305	8610000	17590.325611114502
287	11.291667	3.7134795	20.0	4.0	290.29166	84.236015	496.0	137.0	1000.0	2468026.0	0.28565115740740743	1.7324549	1.0447662	5.1677575	-0.9915136	30.6001	11.730945	86.33424	-3.1773248	1.1175871e-08	-0.00117242	-5.9604645e-08	-0.0040692077	0.97676677	-0.6507116	258.54007	-176.11487	0	0	1.0	0.82694364	0.0016332304	8640000	17625.801560878754
288	10.166667	4.775516	21.0	0.0	265.29166	155.23598	870.0	50.0	1000.0	2476436.0	0.2856327566320646	1.9525049	1.0505775	5.041801	-0.6997188	29.286556	11.806038	71.02156	-17.733143	1.3038516e-08	-0.0016575544	-1.1920929e-07	-0.0019359593	0.90053356	-0.6069338	351.1239	-268.63715	0	0	1.0	0.827803	0.002783571	8670000	17662.217128038406
289	9.333333	5.683798	21.0	0.0	261.54166	100.93231	498.0	101.0	1000.0	2484435.0	0.28556724137931033	1.9232867	0.9779667	5.2332087	-0.56962025	27.433685	12.353678	78.56832	-8.467173	1.9557774e-08	-0.0008740941	-1.2665987e-07	-0.005555231	0.89839447	-0.6140416	235.5469	-167.26886	0	0	1.0	0.8286324	0.0030824917	8700000	17698.53696155548
290	7.9583335	5.541353	17.0	0.0	314.33334	139.09758	547.0	17.0	1000.0	2493436.0	0.2856169530355097	1.6169955	1.1258599	4.9868965	-0.22697861	29.395063	11.961967	75.973564	-22.217182	-1.8626451e-08	-0.000948295	2.9802322e-08	-0.003599694	0.6512137	-0.4042366	272.6311	-193.60965	0	0	1.0	0.8291916	0.0017239626	8730000	17735.11462688446
291	11.0	6.4807405	19.0	0.0	279.79166	135.46	741.0	116.0	1000.0	2501683.0	0.2855802511415525	1.8583823	1.0620089	5.1789045	-0.54665273	28.219112	13.087371	73.44179	-12.792107	-7.450581e-09	-0.0013208045	0.0	-0.0018055141	0.94314694	-0.61313426	262.06458	-188.67519	0	0	1.0	0.82963645	0.0029802728	8760000	17768.213328123093
292	7.0833335	4.63606	20.0	0.0	327.5	155.44586	707.0	56.0	1000.0	2511675.0	0.2857423208191126	1.612242	1.1815772	5.6734676	-1.1427369	29.74298	12.570128	76.987206	-7.8519883	-6.9849193e-09	-0.0011252821	-5.9604645e-08	-0.0041383915	0.7152362	-0.5168502	361.05353	-286.72388	0	0	1.0	0.83017313	0.002022674	8790000	17804.56996846199
293	8.375	4.201314	15.0	0.0	313.41666	119.08152	543.0	77.0	1000.0	2521004.0	0.2858281179138322	1.6371362	1.10607	5.0804057	-0.66562676	31.270733	14.465674	79.008865	-8.708327	7.450581e-09	-0.0013725227	-5.9604645e-08	-0.003643204	0.8091824	-0.5874301	269.7296	-203.74747	0	0	1.0	0.8306853	0.0019434802	8820000	17840.87170958519
294	9.625	6.0333276	24.0	0.0	323.04166	145.35345	803.0	122.0	1000.0	2530475.0	0.2859293785310734	1.7399591	0.9790973	4.9144597	-0.43913838	31.993853	16.126535	92.42464	-14.354765	-3.7252903e-09	-0.0014206766	6.7055225e-08	-0.012536442	0.84003794	-0.55804133	259.38565	-184.91441	0	0	1.0	0.8312205	0.0049760765	8850000	17877.701545715332
295	8.458333	5.0988493	19.0	0.0	289.5	144.68385	683.0	114.0	1000.0	2539191.0	0.2859449324324324	1.7593203	1.1183939	5.1289663	-0.4044675	30.496845	13.921773	87.287285	-6.889604	1.8626451e-09	-0.0018117308	-2.6077032e-07	-0.0034015365	0.6805087	-0.46313605	243.08691	-174.04297	0	0	1.0	0.8315412	0.001953159	8880000	17914.32227540016
296	8.083333	6.251111	23.0	0.0	310.66666	129.93321	518.0	86.0	1000.0	2548169.0	0.2859897867564534	1.7264742	1.0764252	5.099335	-0.7846247	30.010813	15.441651	82.3217	-11.565392	-6.519258e-09	-0.0014653555	1.1920929e-07	0.00063380925	0.7418158	-0.51103604	298.10632	-227.59746	0	0	1.0	0.8318353	0.0022026477	8910000	17947.71733236313
297	9.0	5.2836223	20.0	0.0	300.29166	113.60915	504.0	117.0	1000.0	2556840.0	0.286	1.7411582	1.0352144	5.642727	-0.7899615	28.977818	13.272782	68.87154	-17.01224	3.7252903e-09	-0.001388459	-4.4703484e-08	-0.004660638	0.7859317	-0.5436079	276.50604	-192.47993	0	0	1.0	0.8321396	0.0013829172	8940000	17984.788185834885
298	9.666667	6.315765	26.0	0.0	281.04166	119.19608	476.0	50.0	1000.0	2565432.0	0.28600133779264214	1.6857505	1.1493038	5.4383106	-0.5737562	32.61746	13.890439	76.82972	-8.248955	-4.656613e-09	-0.0012810645	1.6391277e-07	-0.0013171025	0.8932475	-0.6326146	242.92117	-183.15593	0	0	1.0	0.83253396	0.0017154496	8970000	18018.55876135826
299	9.666667	4.048319	18.0	2.0	264.66666	100.31769	473.0	122.0	1000.0	2573472.0	0.2859413333333333	2.0638287	1.1338192	5.485474	-0.66503197	26.840166	11.99958	76.57889	-10.947164	2.9802322e-08	-0.0012468	-4.4703484e-08	0.0022057472	1.0178845	-0.7653034	223.1019	-145.96474	0	0	1.0	0.8328952	0.0010302854	9000000	18054.327645778656
300	9.083333	5.4230733	21.0	0.0	295.66666	121.61437	548.0	78.0	1000.0	2582269.0	0.2859655592469546	1.8479221	1.1171322	5.4412203	-0.53233385	28.763128	13.288782	95.89266	-16.476902	6.519258e-09	-0.0017520852	-2.9802322e-08	-0.0037770674	0.7260491	-0.48132467	252.68802	-175.34222	0	0	1.0	0.8330467	0.0016289304	9030000	18091.81161427498
301	8.833333	5.474689	19.0	0.0	307.79166	140.56256	555.0	29.0	1000.0	2591008.0	0.2859832229580574	1.8415624	0.9639689	5.050559	-0.3870433	29.740095	12.278838	70.52524	-6.8586917	1.4901161e-08	-0.0017439101	-5.9604645e-08	-0.0013667047	0.88660026	-0.5822072	295.27423	-215.5824	0	0	1.0	0.83325183	0.0014782883	9060000	18124.886996030807
302	9.208333	5.057825	21.0	0.0	315.83334	157.57529	941.0	141.0	1000.0	2600083.0	0.2860377337733773	1.6915435	1.0466263	5.1054974	-0.78342485	29.776165	13.408308	85.338554	-10.305625	-1.3038516e-08	-0.001013512	0.0	-0.0017674761	0.6915996	-0.4302855	355.32846	-269.9497	0	0	1.0	0.83351326	0.00090844324	9090000	18160.5738966465
303	9.666667	5.0634856	19.0	1.0	304.08334	102.40358	561.0	177.0	1000.0	2609063.0	0.2860814692982456	1.6601895	1.0261008	4.448792	-0.43555152	31.01509	14.47357	75.57102	-13.411275	1.8626451e-09	-0.0013732179	-5.9604645e-08	-0.0031506326	0.7342576	-0.45461208	213.11494	-154.80954	0	0	1.0	0.83366036	0.00093034597	9120000	18196.58231496811
304	8.666667	5.497474	20.0	0.0	329.54166	128.19646	690.0	94.0	1000.0	2618819.0	0.2862097267759563	1.845214	1.0370367	5.8476343	-0.744999	29.395937	14.160253	82.955315	-5.368845	1.8626451e-08	-0.0013846345	2.9802322e-08	0.00014940463	0.84009314	-0.59332037	245.7472	-174.25388	0	0	1.0	0.8336935	0.0011426322	9150000	18232.86807155609
305	10.0	4.804512	21.0	0.0	274.16666	106.03445	552.0	116.0	1000.0	2627554.0	0.28622592592592594	1.6855798	1.0303382	4.9806705	-0.65652096	32.460804	11.967072	88.07692	-3.8803415	5.5879354e-09	-0.0018659395	-7.450581e-09	-0.002211622	0.7286178	-0.4664313	327.7812	-245.04309	0	0	1.0	0.83370334	0.002135436	9180000	18267.547791481018
306	8.916667	5.957605	20.0	0.0	288.95834	124.5015	492.0	13.0	1000.0	2636364.0	0.2862501628664495	1.6290888	1.1066526	4.8301096	-0.394132	30.463968	13.990818	77.72103	-7.846236	7.450581e-09	-0.0017425693	7.4505806e-08	-0.009180265	0.728466	-0.46354097	272.299	-188.83011	0	0	1.0	0.83343554	0.002900577	9210000	18304.13870859146
307	11.5	4.7871356	24.0	4.0	257.95834	106.724915	549.0	120.0	1000.0	2644627.0	0.28621504329004327	1.9751903	1.0670023	4.9254003	-0.5343278	28.747862	13.994483	92.68716	-14.491314	1.4202669e-08	-0.02222169	-1.0430813e-07	-0.04333569	0.8060449	-0.5458603	249.3294	-180.95209	0	0	79.0	0.8331058	0.008609666	9240000	18345.45407652855
308	8.166667	5.5577774	22.0	0.0	334.45834	136.71167	566.0	55.0	1000.0	2654169.0	0.28631812297734627	1.7992055	1.0847269	5.284477	-0.76097846	31.994833	15.04324	74.73337	-14.621748	1.8626451e-09	-0.024270337	-2.9802322e-08	-0.04864255	0.764676	-0.54408276	224.42456	-164.57742	0	0	79.0	0.8167174	0.008237235	9270000	18385.63105893135
309	9.166667	6.0461187	21.0	0.0	341.875	194.32819	780.0	54.0	1000.0	2664218.0	0.28647505376344085	1.6328887	1.1399546	4.9351797	-0.7640215	33.797535	14.86767	83.00022	-27.455894	-1.4901161e-08	-0.0057159364	-8.940697e-08	-0.022636786	0.7242619	-0.47231078	311.73456	-240.90692	0	0	9.0	0.7849004	0.0052849366	9300000	18420.297891139984
310	10.291667	5.3031373	19.0	0.0	271.29166	126.99162	603.0	52.0	1000.0	2672754.0	0.2864688102893891	1.835259	1.1075671	5.208813	-0.6434198	32.00764	15.710434	85.091484	-13.635819	-3.7252903e-09	-0.0007417748	4.4703484e-08	0.00032953243	0.88213384	-0.6222555	250.14264	-189.42465	0	0	1.0	0.7807747	0.0036695343	9330000	18456.632227659225
311	10.541667	5.5974636	22.0	1.0	291.45834	116.37331	571.0	85.0	1000.0	2681749.0	0.2865116452991453	1.817157	1.1001675	5.673024	-0.69407207	29.018309	13.658611	74.84211	-10.279582	-1.1175871e-08	0.000656351	2.9802322e-08	-0.001586657	0.95433515	-0.66180277	245.62628	-162.93834	0	0	1.0	0.77959	0.0086035095	9360000	18489.637274742126
312	8.5	4.813176	20.0	1.0	309.66666	154.90015	831.0	78.0	1000.0	2691163.0	0.28659882854100105	1.6912384	1.1473607	5.536381	-0.7085604	30.674433	12.917865	78.538704	-7.1482263	-1.8626451e-08	-0.00028221263	-1.1920929e-07	-0.00049402285	0.742136	-0.5020881	324.72314	-248.17232	0	0	1.0	0.77854633	0.0038962283	9390000	18526.07413673401
313	9.0	4.6992908	17.0	1.0	332.79166	163.4039	918.0	114.0	1000.0	2700684.0	0.2866968152866242	1.852948	0.9860639	4.915882	-0.4558637	30.192724	12.470012	81.387726	-8.5404415	1.4901161e-08	-0.0014318835	-5.9604645e-08	-0.015410632	0.6545686	-0.42529416	378.19315	-275.51117	0	0	1.0	0.77760243	0.0034940718	9420000	18562.322271347046
314	8.5	5.7951126	20.0	0.0	313.0	112.841705	550.0	163.0	1000.0	2709717.0	0.2867425396825397	1.7889289	1.0123718	4.869352	-0.44263715	31.333279	13.569555	83.70379	-28.859146	7.450581e-09	-0.0016361121	1.1920929e-07	-0.006711848	0.9007753	-0.64640194	302.57996	-236.21217	0	0	1.0	0.7771081	0.003050113	9450000	18599.01838827133
315	10.791667	5.492261	20.0	1.0	315.0	159.95416	853.0	100.0	1000.0	2718948.0	0.2868088607594937	1.9052016	1.1530354	5.7425127	-0.26271978	29.546116	12.786028	75.250046	-6.4360867	-1.8626451e-08	-0.0015638666	1.1920929e-07	-0.011377774	0.7869514	-0.54614043	356.8675	-259.9427	0	0	1.0	0.7768266	0.0025311864	9480000	18635.694160699844
316	8.208333	4.0101867	16.0	2.0	326.58334	130.45879	680.0	104.0	1000.0	2728551.0	0.28691388012618296	1.7575653	1.1057884	4.905488	-0.80793566	30.370502	12.764792	84.50067	-13.633935	7.450581e-09	-0.0012939603	-2.9802322e-08	-0.0052258326	0.7262709	-0.49888453	271.58453	-195.75937	0	0	1.0	0.7768569	0.0022850586	9510000	18669.36885714531
317	8.916667	6.277716	21.0	0.0	310.625	108.649216	559.0	109.0	1000.0	2738109.0	0.2870135220125786	1.638326	1.0934246	6.132421	-0.8532565	31.332167	12.957235	79.47858	-7.281822	0.0	-0.0013951814	-5.9604645e-08	-0.0015250056	0.8503361	-0.5995245	277.71094	-201.27982	0	0	1.0	0.77703285	0.0018838018	9540000	18705.302567481995
318	7.9583335	5.7407837	25.0	1.0	326.25	101.69859	500.0	142.0	1000.0	2747132.0	0.2870566353187043	1.7254564	1.1892054	5.124199	-0.38548785	33.154556	13.060264	73.084496	-6.0582094	-6.519258e-09	-0.0011485417	0.0	-0.006437798	1.0441082	-0.728662	246.29663	-173.45137	0	0	1.0	0.7773552	0.0024578925	9570000	18739.45436811447
319	9.958333	5.5111947	18.0	1.0	276.66666	128.90974	570.0	23.0	1000.0	2755515.0	0.2870328125	1.7509054	1.0782304	5.222227	-0.46506488	28.11073	11.8331785	69.95914	-11.951863	-1.1175871e-08	-0.00078433775	1.1920929e-07	-0.0028982637	0.7360872	-0.521507	245.77887	-170.21146	0	0	1.0	0.77758837	0.0020708642	9600000	18775.690690517426
320	8.375	5.4529233	18.0	0.0	336.875	152.89412	651.0	90.0	1000.0	2765010.0	0.2871246105919003	1.7024974	1.1583688	4.8729973	-0.57863647	29.733383	13.001846	72.9954	-15.955835	0.0	-0.00096901524	-4.4703484e-08	-0.00092496723	0.6493913	-0.45619524	282.6081	-196.9465	0	0	1.0	0.77767694	0.0018722046	9630000	18812.452595472336
321	7.6666665	5.8783975	25.0	0.0	350.5	115.11299	537.0	174.0	1000.0	2774783.0	0.2872446169772257	1.4766706	1.1409894	5.442922	-0.5781661	32.75542	13.552841	87.423805	-15.750942	1.3038516e-08	-0.0015111996	1.4901161e-08	-0.002877511	0.79750574	-0.5399108	231.91057	-167.76816	0	0	1.0	0.77775025	0.00122718	9660000	18846.13078022003
322	6.9583335	5.718968	22.0	0.0	367.16666	166.4789	793.0	54.0	1000.0	2785181.0	0.2874283797729618	1.3815336	1.0914916	4.7922087	-0.48840338	34.209373	13.435389	75.13047	-11.960011	1.8626451e-09	-0.0013078	-1.4901161e-07	-0.0030161906	0.7048502	-0.45629817	329.5363	-251.33466	0	0	1.0	0.77797973	0.0020325964	9690000	18882.182443141937
323	8.708333	5.954544	24.0	1.0	325.625	132.72804	623.0	78.0	1000.0	2795306.0	0.2875829218106996	1.7140563	1.0676229	4.537549	-0.2579081	31.4893	13.871965	83.92999	-9.0367	-5.5879354e-09	-0.0014465493	-5.9604645e-08	-0.0010448024	1.074714	-0.7934655	427.24664	-332.1674	0	0	1.0	0.7782676	0.0025505738	9720000	18918.77185368538
324	7.7083335	5.151692	20.0	0.0	314.75	167.46324	708.0	32.0	1000.0	2804018.0	0.2875915897435897	1.7295152	1.1361966	5.617649	-0.6376975	31.870554	14.248991	75.97636	-12.713121	9.313226e-09	-0.0010008065	1.1920929e-07	-0.004354529	0.7064843	-0.47208953	292.93237	-207.99825	0	0	1.0	0.7784623	0.002153346	9750000	18955.68647956848
325	9.583333	4.443316	18.0	0.0	303.04166	156.4578	761.0	92.0	1000.0	2813769.0	0.2877064417177914	1.7089688	1.0737844	5.1749835	-0.9939261	29.924198	14.763585	85.62497	-15.480624	-9.313226e-09	-0.0011254675	7.4505806e-08	-0.004011348	0.73161274	-0.48003525	338.30215	-245.70581	0	0	1.0	0.77851665	0.0009877543	9780000	18993.15169286728
326	9.291667	5.8129106	19.0	0.0	303.29166	148.53828	594.0	36.0	1000.0	2822842.0	0.2877514780835882	1.6922355	1.0006737	4.88809	-0.6407175	30.53785	15.63804	89.11785	-10.351305	5.5879354e-09	-0.0014145079	1.7136335e-07	-0.0021984745	0.78407764	-0.5386499	237.6202	-164.79582	0	0	1.0	0.7786256	0.0015089817	9810000	19027.077206611633
327	11.083333	4.94062	20.0	1.0	266.25	112.8872	649.0	98.0	1000.0	2831089.0	0.2877122967479675	1.9406557	1.0963594	5.7580247	-0.6029856	28.990637	12.280129	81.00459	-3.9767528	-1.3969839e-08	-0.0011553299	-1.4901161e-07	-0.004160978	0.86534286	-0.60470045	321.22253	-241.9263	0	0	1.0	0.7788131	0.0009933482	9840000	19062.995836257935
328	7.5416665	5.400457	21.0	0.0	344.66666	153.36223	704.0	101.0	1000.0	2840610.0	0.28780243161094227	1.7259718	1.1612056	5.591704	-0.3330229	29.835299	15.3871155	73.2529	-14.79107	-9.313226e-09	-0.0015789415	-2.5331974e-07	-0.0035380549	0.9459295	-0.70541227	264.52243	-203.46475	0	0	1.0	0.778939	0.0019287847	9870000	19097.785872220993
329	9.833333	4.758034	21.0	2.0	284.54166	139.53255	684.0	62.0	1000.0	2849546.0	0.2878329292929293	2.0220976	1.1270142	5.7501674	-0.24654394	30.144049	13.053524	72.9179	-4.4611225	1.8626451e-08	-0.0011358167	6.7055225e-08	-0.0013379813	1.0877701	-0.8103223	253.15302	-178.83066	0	0	1.0	0.7791145	0.0011270916	9900000	19134.09750843048
330	9.125	6.8393016	26.0	1.0	323.25	119.82218	503.0	94.0	1000.0	2858980.0	0.28791339375629404	1.6702145	1.0431329	5.276375	-0.3992986	29.188871	12.665071	69.720856	-11.34699	1.1175871e-08	-0.0012531102	0.0	-0.0029478278	0.9007814	-0.6088007	292.1866	-207.12503	0	0	1.0	0.7791778	0.001322839	9930000	19170.701754570007
331	9.5	5.0744457	20.0	0.0	277.70834	138.06564	761.0	149.0	1000.0	2867443.0	0.28789588353413653	1.8031924	1.1047884	5.63623	-0.5893117	29.580933	12.95169	78.534966	-11.769899	5.5879354e-09	-0.0009804609	-2.9802322e-08	-0.0014399551	0.9461107	-0.6705392	242.58894	-176.1757	0	0	1.0	0.77907884	0.00082774233	9960000	19204.37393641472
332	10.458333	5.7516603	24.0	0.0	291.70834	190.29726	763.0	20.0	1000.0	2876089.0	0.2878967967967968	2.0131197	1.0135243	5.028768	-0.16038252	27.23842	11.522157	77.76328	-12.160292	-1.3038516e-08	-0.0018577143	0.0	-0.0031487718	0.85443354	-0.5844221	386.6566	-308.12646	0	0	1.0	0.77869487	0.001847885	9990000	19241.089542388916
