Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
125	0.041666668	0.1998263	1.0	0.0	21.333334	54.08532	249.0	0.0	1000.0	95387.0	0.025234656084656085	0.03213422	0.15618433	0.75312674	-0.7995458	1.941604	1.6272731	14.485166	-8.7827425	-2.2351742e-08	-0.024353381	-7.4505806e-08	-0.042100165	0.019149628	-0.01625104	167.61871	-114.61754	1.2532022	-0.008781195	0.7654398	0.0	2.3587422	0.0086991675	3780000	9515.427562713623
126	0.0	0.0	0.0	0.0	22.0	61.420002	263.0	0.0	1000.0	95941.0	0.025181364829396327	0.08930397	0.130901	0.6735558	-0.5759736	2.0454628	3.6774411	34.1253	-22.417297	0.0	-0.02149279	2.9802322e-08	-0.037327934	0.024043124	-0.020006394	102.14686	-36.403767	1.244421	-0.008399487	0.8812458	0.0	2.351051	0.008683369	3810000	9589.43348121643
127	0.083333336	0.2763854	1.0	0.0	44.541668	109.33587	442.0	0.0	1000.0	97024.0	0.025266666666666666	0.034363553	0.19852681	1.0183182	-0.66771007	1.7084421	0.96600896	15.40003	-1.7566736	-5.2154064e-08	-0.024259744	-5.9604645e-08	-0.04114528	0.03106838	-0.026963193	189.4722	-139.32321	1.2360215	-0.0043514967	0.8101791	0.0	2.3476238	0.008745829	3840000	9666.192905187607
128	0.0	0.0	0.0	0.0	10.416667	24.968174	108.0	0.0	1000.0	97370.0	0.025160206718346255	0.11081287	0.1710803	0.9171793	-0.527276	1.9510717	4.372151	39.913166	-5.392372	1.4901161e-08	-0.01796874	2.2351742e-08	-0.029114833	0.03824976	-0.033846665	44.032192	-23.814844	1.23167	-0.0063005686	1.1538066	0.0	2.3177123	0.00900663	3870000	9743.459707736969
129	0.0	0.0	0.0	0.0	9.0	27.396776	123.0	0.0	1000.0	97589.0	0.025022820512820513	0.020567175	0.14518556	0.82014287	-0.60424113	1.5073488	1.2597121	31.808071	-2.0314102	-1.4901161e-08	-0.01198252	-3.7252903e-08	-0.016870104	0.021288464	-0.017915834	19.805117	-11.366806	1.2253695	-0.008276463	1.6410493	0.0	2.33259	0.008516651	3900000	9806.796799659729
130	0.041666668	0.1998263	1.0	0.0	39.666668	69.21384	295.0	0.0	1000.0	98547.0	0.02507557251908397	0.06980978	0.15029527	0.68813497	-0.5264904	0.51968527	1.0614519	11.316701	-3.5023012	7.450581e-09	-0.020881051	2.9802322e-08	-0.034053434	0.026840214	-0.021314442	113.87561	-39.742996	1.217093	-0.0050508976	0.9256682	0.0	2.339129	0.00852396	3930000	9888.925755500793
131	0.041666668	0.1998263	1.0	0.0	11.916667	31.211535	125.0	0.0	1000.0	98914.0	0.02497828282828283	0.040376768	0.13705187	0.8210085	-0.6461071	2.506587	2.6158707	31.536722	-1.6484467	3.7252903e-09	-0.012526175	-1.4901161e-08	-0.01825781	0.031055266	-0.0275805	23.453003	-9.386137	1.2120421	-0.006681204	1.5598444	0.0	2.3590384	0.00876811	3960000	9972.282411813736
132	0.0	0.0	0.0	0.0	19.833334	55.697594	271.0	0.0	1000.0	99394.0	0.02491077694235589	0.046820726	0.14089651	0.9377258	-0.7751825	1.3951429	1.6951063	14.463078	-4.7740808	3.7252903e-08	-0.014273818	7.8231096e-08	-0.022621743	0.015474668	-0.011774171	54.005684	-14.449348	1.2053609	-0.006862521	1.3480865	0.0	2.3328536	0.008922509	3990000	10051.03862786293
133	0.0	0.0	0.0	0.0	30.333334	65.99032	295.0	0.0	1000.0	100361.0	0.02496542288557214	0.082446404	0.16452144	0.88378865	-0.45398307	1.7292075	1.373414	20.532219	-4.960618	3.7252903e-09	-0.018173553	-1.1175871e-08	-0.030458894	0.0256502	-0.022074742	116.62486	-56.730537	1.1984984	-0.0053111315	1.0166042	0.0	2.3273113	0.008558276	4020000	10123.25146150589
134	0.0	0.0	0.0	0.0	5.8333335	20.741798	101.0	0.0	1000.0	100613.0	0.024842716049382717	0.116385415	0.14253289	0.8404145	-0.34670323	2.4766152	3.0222163	20.586187	-3.3594594	-5.5879354e-09	-0.015371889	2.7939677e-09	-0.024305942	0.024766976	-0.021066034	36.400093	-12.053176	1.1931872	-0.007897377	1.293576	0.0	2.3213956	0.008991712	4050000	10198.912025928497
135	0.0	0.0	0.0	0.0	3.4583333	8.509696	35.0	0.0	1000.0	100704.0	0.02468235294117647	0.019558007	0.07679677	0.5778695	-0.4308037	1.0486662	0.68126255	10.562237	-7.5611825	-1.0244548e-08	-0.00741738	-7.450581e-09	-0.0056347772	0.011498998	-0.008861274	3.2602012	-0.8484622	1.1852899	-0.01057899	2.6246238	0.0	2.3408206	0.009021878	4080000	10275.100557804108
136	0.0	0.0	0.0	0.0	46.041668	130.64183	616.0	0.0	1000.0	102307.0	0.02489221411192214	0.045180224	0.12731303	0.80867326	-0.86355	0.47610646	0.36412272	11.042992	-1.3391502	-2.682209e-07	-0.025104195	-5.364418e-07	-0.043505277	0.016406821	-0.013921513	330.0827	-296.21252	1.1747109	-0.0060795546	0.7741579	0.0	2.3310387	0.008830745	4110000	10349.785705327988
137	0.0	0.0	0.0	0.0	18.0	61.39693	299.0	0.0	1000.0	103086.0	0.0249	0.057571497	0.15639931	0.75242037	-0.3926494	2.1958475	4.492275	79.44991	-0.27653742	-1.4901161e-08	-0.025950365	-2.9802322e-08	-0.04634166	0.017545925	-0.0143065695	90.72833	-67.97244	1.1686313	-0.006609082	0.76712495	0.0	2.3408742	0.008839014	4140000	10424.22280550003
138	0.0	0.0	0.0	0.0	31.666666	115.79172	576.0	0.0	1000.0	103856.0	0.024905515587529976	0.07535601	0.13402659	0.7594784	-0.48225918	3.8648827	7.5312595	58.292023	-31.412386	1.4901161e-08	-0.032453977	2.9802322e-08	-0.057738133	0.02070005	-0.016575048	208.52078	-127.56096	1.1620222	-0.004872322	0.6126645	0.0	2.3338413	0.0091479365	4170000	10494.86596441269
139	0.0	0.0	0.0	0.0	6.6666665	20.631018	89.0	0.0	1000.0	104435.0	0.02486547619047619	0.0733102	0.14941937	0.95619035	-0.32474518	2.0590897	2.772034	22.758938	-7.6456575	-1.1175871e-08	-0.019014936	0.0	-0.033912867	0.017161895	-0.013991747	94.71257	-22.379467	1.1571499	-0.007344365	0.94314593	0.0	2.312749	0.008751446	4200000	10561.46065068245
140	0.0	0.0	0.0	0.0	14.875	32.78759	133.0	0.0	1000.0	105023.0	0.024828132387706855	0.04935165	0.13370354	0.8411847	-0.6793577	1.9808614	1.6684227	25.102442	-1.7622292	-1.1175871e-08	-0.0136146825	-2.2351742e-08	-0.022470152	0.01833672	-0.015724378	49.09217	-22.198614	1.1498055	-0.008243084	1.4072812	0.0	2.2715635	0.00875444	4230000	10642.232021808624
141	0.0	0.0	0.0	0.0	43.291668	140.42686	690.0	0.0	1000.0	106141.0	0.024915727699530515	0.047926694	0.13124952	0.9597796	-0.37629467	2.16383	3.5121746	27.883963	-0.07246137	7.4505806e-08	-0.021265507	1.7881393e-07	-0.038011804	0.016055547	-0.013679631	213.19263	-49.53741	1.1415625	-0.0044511557	0.92378724	0.0	2.282699	0.0089494735	4260000	10705.142728805542
142	0.0	0.0	0.0	0.0	26.541666	51.046528	196.0	0.0	1000.0	107393.0	0.025033333333333335	0.0663878	0.14742202	0.8480017	-0.56811106	4.281926	3.0911958	28.89469	-0.17614841	-1.4901161e-08	-0.02094925	-1.4901161e-08	-0.03692781	0.026823677	-0.023634613	195.29416	-58.090363	1.1371113	-0.003763914	0.8975692	0.0	2.3148115	0.0086370045	4290000	10782.569165706635
143	0.0	0.0	0.0	0.0	47.25	119.166985	583.0	0.0	1000.0	108559.0	0.025129398148148147	0.046484366	0.1370005	0.7856078	-0.41650748	5.6604476	6.9224052	50.211132	-1.0703566	-2.2351742e-08	-0.025289692	-1.4901161e-08	-0.045303933	0.014952673	-0.012397911	139.45613	-102.846985	1.1333474	0.00021016598	0.784013	0.0	2.3454058	0.009026052	4320000	10871.120630025864
144	0.083333336	0.2763854	1.0	0.0	16.416666	36.309914	134.0	0.0	1000.0	109344.0	0.02513655172413793	0.06766514	0.14552845	1.0329864	-0.34252292	3.6390398	5.875085	65.54676	-3.5065334	-7.450581e-09	-0.020734005	-1.4901161e-08	-0.03691339	0.030135203	-0.026189547	85.17688	-72.65877	1.1335576	-0.0012003183	0.9399414	0.0	2.3609338	0.008943731	4350000	10946.349318742752
145	0.0	0.0	0.0	0.0	7.5833335	22.785076	105.0	0.0	1000.0	109610.0	0.025025114155251143	0.038835853	0.1004622	0.9884399	-0.35349274	2.211739	4.965371	57.814285	-0.9985585	-1.8626451e-08	-0.017390706	-2.9802322e-08	-0.02837526	0.012844803	-0.010153197	33.604645	-20.99188	1.1323572	-0.0039010048	1.1949306	0.0	2.3526456	0.009295492	4380000	11015.981042385101
146	0.041666668	0.1998263	1.0	0.0	21.166666	44.605366	202.0	0.0	1000.0	110164.0	0.024980498866213154	0.046783198	0.12277776	0.63268113	-0.5690155	0.99532825	2.1430964	55.398205	-1.7697012	-3.7252903e-09	-0.013832995	0.0	-0.022609957	0.02879519	-0.026043165	36.688038	-11.903265	1.1284562	-0.0041382313	1.4206866	0.0	2.3536005	0.00879395	4410000	11095.191306114197
147	0.0	0.0	0.0	0.0	12.166667	30.825674	120.0	0.0	1000.0	110998.0	0.02499954954954955	0.034089148	0.1201564	0.8656388	-0.435416	1.7114849	1.1806539	20.373402	-5.4089885	-4.4703484e-08	-0.017695388	-8.940697e-08	-0.030921388	0.019236278	-0.01648334	153.59825	-44.43915	1.124318	-0.005805373	1.0650716	0.0	2.3849783	0.008378666	4440000	11172.45541548729
148	0.0	0.0	0.0	0.0	28.791666	70.55434	265.0	0.0	1000.0	111759.0	0.02500201342281879	0.034836486	0.118088804	1.237777	-0.6030006	2.67854	2.5661218	30.085136	-4.429646	-9.313226e-10	-0.020028058	0.0	-0.033087663	0.013137076	-0.011165255	92.342316	-38.780678	1.1185126	-0.0046144724	1.0258913	0.0	2.4177575	0.008991877	4470000	11251.10774922371
149	0.0	0.0	0.0	0.0	38.458332	107.16069	523.0	0.0	1000.0	112847.0	0.025077111111111113	0.057862565	0.14336373	0.80242074	-0.58110034	2.4646978	3.0403934	23.61501	-6.6878405	-4.4703484e-08	-0.024163853	-1.1920929e-07	-0.042518117	0.019354459	-0.016484054	167.96056	-141.04262	1.1138982	-0.0019689798	0.7764233	0.0	2.414318	0.008561966	4500000	11329.589596271515
150	0.0	0.0	0.0	0.0	15.208333	29.87471	130.0	0.0	1000.0	113616.0	0.025080794701986753	0.0457345	0.100769825	0.82062554	-0.41998821	2.7352467	6.55946	72.320305	-1.5249007	-3.7252903e-09	-0.022981696	-5.2154064e-08	-0.041048966	0.02236287	-0.019622307	131.00386	-64.58691	1.1119292	-0.0033673048	0.8726134	0.0	2.4222746	0.0087287035	4530000	11403.896216154099
151	0.041666668	0.1998263	1.0	0.0	20.208334	85.57841	428.0	0.0	1000.0	114107.0	0.0250234649122807	0.05882299	0.12537964	0.93535334	-0.36579886	2.4649177	2.729824	28.029316	-4.366809	-2.9802322e-08	-0.017074015	-4.4703484e-08	-0.029936802	0.016901452	-0.014579089	116.486855	-59.279903	1.1085619	-0.003816247	1.1428568	0.0	2.422677	0.0087476475	4560000	11471.532773971558
152	0.0	0.0	0.0	0.0	20.291666	45.82528	165.0	0.0	1000.0	114760.0	0.025002178649237473	0.06895856	0.11724841	0.6512591	-0.6211945	1.1967355	2.4376073	29.010902	-5.124267	2.2351742e-08	-0.015680011	4.4703484e-08	-0.025943216	0.012918137	-0.010424967	57.748367	-26.176361	1.1047456	-0.0042073727	1.2678009	0.0	2.4156394	0.0089615695	4590000	11547.613372564316
153	0.0	0.0	0.0	0.0	24.958334	56.993042	267.0	0.0	1000.0	115371.0	0.024972077922077923	0.041905124	0.1374228	0.77881604	-0.59616625	1.5134485	1.9910432	41.791748	-2.3802981	0.0	-0.01767947	-2.9802322e-08	-0.02948238	0.028290085	-0.0244025	77.46126	-39.702465	1.1005383	-0.0037992	1.0822529	0.0	2.4072015	0.008667475	4620000	11628.482046842575
154	0.083333336	0.2763854	1.0	0.0	30.625	54.615944	203.0	0.0	1000.0	116188.0	0.024986666666666667	0.07344834	0.14327584	0.7416198	-0.670438	2.1703968	4.586498	39.385235	-0.15037155	1.1175871e-08	-0.018864937	2.9802322e-08	-0.034822244	0.018158697	-0.014118069	103.443275	-38.279747	1.096739	-0.0025042295	1.0218495	0.0	2.401265	0.008570585	4650000	11696.718970298767
155	0.0	0.0	0.0	0.0	45.916668	115.22656	422.0	0.0	1000.0	117358.0	0.025076495726495725	0.08516031	0.13703358	0.79143447	-0.63906246	2.1851242	2.4516006	22.101963	-0.60468006	-2.9802322e-08	-0.02619961	-2.9802322e-08	-0.04641351	0.017870165	-0.0147515405	216.89084	-96.811676	1.0942348	0.0011687279	0.7485334	0.0	2.4179688	0.008994438	4680000	11764.32370853424
156	0.041666668	0.1998263	1.0	0.0	45.333332	162.2849	813.0	0.0	1000.0	118584.0	0.025177070063694268	0.05464406	0.12079329	0.7061154	-0.4232628	3.5731297	3.5402508	27.23181	0.32960844	8.940697e-08	-0.025701571	2.3841858e-07	-0.047214128	0.01885764	-0.01630037	253.6267	-118.21373	1.0954036	0.0043839216	0.7563108	0.0	2.427447	0.008708489	4710000	11841.284752368927
157	0.041666668	0.1998263	1.0	0.0	41.25	93.121	374.0	0.0	1000.0	120212.0	0.025361181434599155	0.08402985	0.11244404	0.8176613	-0.42755416	4.8435254	4.9805923	32.7958	2.2753513	-3.3527613e-08	-0.029578637	-4.4703484e-08	-0.054336768	0.017535284	-0.013968447	272.2699	-135.26797	1.0997875	0.0066336393	0.6632253	0.0	2.444374	0.009041145	4740000	11912.190111637115
158	0.0	0.0	0.0	0.0	16.791666	43.684456	170.0	0.0	1000.0	120615.0	0.02528616352201258	0.069316484	0.0956378	0.7198544	-0.44141868	5.230779	3.579652	43.255817	3.2998052	5.9604645e-08	-0.01718819	1.1920929e-07	-0.028174767	0.021041827	-0.018497508	64.135254	-37.851395	1.1064211	0.004646659	1.1789471	0.0	2.4181218	0.008975264	4770000	11980.113262176514
159	0.0	0.0	0.0	0.0	33.333332	53.707283	183.0	0.0	1000.0	121944.0	0.025405	0.047178444	0.13054445	0.7686305	-0.9313724	2.748931	3.1958017	28.207722	-5.8860846	0.0	-0.02789854	0.0	-0.050097052	0.012468208	-0.00959365	192.3376	-131.57805	1.1110678	0.005589843	0.71175843	0.0	2.39895	0.008784283	4800000	12053.39892745018
160	0.041666668	0.1998263	1.0	0.0	11.75	21.241175	84.0	0.0	1000.0	122768.0	0.025417805383022775	0.06888091	0.11877769	0.66757953	-0.38868102	5.6434636	8.47217	49.87384	-0.6456497	-5.9604645e-08	-0.03138022	-5.9604645e-08	-0.057706162	0.019837307	-0.0166559	183.17833	-137.6944	1.1166576	0.0028390884	0.61837685	0.0	2.4027133	0.008694668	4830000	12119.029638051987
161	0.0	0.0	0.0	0.0	11.041667	31.06509	119.0	0.0	1000.0	123033.0	0.025315432098765432	0.08150045	0.12352945	0.74124044	-0.48517802	2.186781	2.2685668	44.03766	-2.4779882	9.313226e-09	-0.011256378	1.1175871e-08	-0.016014505	0.01462888	-0.01199995	20.51379	-6.1243663	1.1194967	0.00022554398	1.7552435	0.0	2.4081817	0.008767673	4860000	12186.116468429565
162	0.0	0.0	0.0	0.0	14.458333	39.503143	148.0	0.0	1000.0	123540.0	0.025263803680981595	0.047977295	0.100196786	0.84312177	-0.3156456	1.2750002	2.13227	50.314323	-2.871355	7.450581e-09	-0.01752803	1.1175871e-08	-0.027685001	0.012743749	-0.010363077	63.50442	-14.746456	1.1197222	-0.0015641451	1.1010302	0.0	2.395732	0.008898621	4890000	12266.358473062515
163	0.0	0.0	0.0	0.0	33.458332	78.325165	364.0	0.0	1000.0	124459.0	0.025296544715447154	0.037655827	0.13222882	0.747659	-0.56313354	1.651217	1.1711097	15.57757	-1.2542834	0.0	-0.020350486	1.4901161e-08	-0.035587158	0.013258286	-0.011195607	109.23729	-28.174662	1.1181581	1.0609627e-05	0.9119779	0.0	2.3834448	0.008604647	4920000	12337.79703259468
164	0.0	0.0	0.0	0.0	43.666668	127.6387	625.0	0.0	1000.0	125651.0	0.025384040404040405	0.06698452	0.11006576	0.7702986	-0.3954117	3.3398159	2.8059928	40.399277	1.2489475	3.7252903e-08	-0.026656026	5.9604645e-08	-0.04739604	0.014404975	-0.01203019	216.19266	-70.40897	1.1181687	0.00315094	0.7453314	0.0	2.3832846	0.008766785	4950000	12421.06962275505
165	0.0	0.0	0.0	0.0	25.125	85.2923	428.0	0.0	1000.0	126354.0	0.025372289156626506	0.035562553	0.13031319	0.88155496	-0.54246175	2.3761954	3.508212	27.081825	-1.9683247	-2.9802322e-08	-0.018305343	-5.9604645e-08	-0.03361401	0.011986463	-0.00971056	130.038	-115.33691	1.1213197	0.0028704405	1.0417163	0.0	2.3851907	0.0087568015	4980000	12497.597416639328
166	0.0	0.0	0.0	0.0	23.125	53.528275	200.0	0.0	1000.0	126930.0	0.025335329341317367	0.0932815	0.13097294	0.8716988	-0.31907126	2.1275914	3.2126381	39.169018	-9.795942	-7.450581e-09	-0.018053988	0.0	-0.030108541	0.014614216	-0.01209037	74.96178	-30.526253	1.1241901	0.0022765398	1.0784156	0.0	2.3702354	0.00907149	5010000	12568.63128042221
167	0.0	0.0	0.0	0.0	41.541668	91.499535	386.0	0.0	1000.0	128293.0	0.025454960317460317	0.074964635	0.108873695	0.7444583	-0.31982112	1.6622932	3.22348	37.57908	-2.455813	1.4901161e-08	-0.027574446	5.9604645e-08	-0.048717525	0.015623206	-0.012686033	236.66798	-165.05283	1.1264666	0.004871726	0.713176	0.0	2.3631482	0.009066194	5040000	12647.76359796524
168	0.041666668	0.1998263	1.0	0.0	50.416668	127.0377	561.0	0.0	1000.0	129831.0	0.025607692307692307	0.06145563	0.12440918	0.7201083	-0.59159595	3.6633782	7.2925467	68.29877	-7.5874033	-4.4703484e-08	-0.031972498	-5.9604645e-08	-0.057848416	0.01566884	-0.013036611	247.996	-215.17493	1.1313384	0.008723497	0.6023743	0.0	2.3734615	0.0090142125	5070000	12733.728278398514
169	0.0	0.0	0.0	0.0	49.666668	157.4835	739.0	0.0	1000.0	131053.0	0.025696666666666666	0.08859537	0.12998363	0.93596065	-0.40503258	4.193312	7.38855	75.33738	-11.424328	-2.9802322e-08	-0.029626416	-5.9604645e-08	-0.05341779	0.015655093	-0.013247699	254.05302	-234.75162	1.1400619	0.012095451	0.6807355	0.0	2.3606215	0.008894686	5100000	12814.06052494049
170	0.0	0.0	0.0	0.0	63.958332	144.87796	585.0	0.0	1000.0	132646.0	0.02585692007797271	0.051689927	0.13434532	0.80929095	-0.6227581	3.7414463	8.663002	73.87003	-9.302312	-4.4703484e-08	-0.040506873	-1.1920929e-07	-0.07369846	0.017467812	-0.014524944	368.067	-203.06197	1.1521573	0.017513871	0.46183643	0.0	2.3657022	0.008401621	5130000	12877.364317655563
171	0.0	0.0	0.0	0.0	31.875	69.01468	331.0	0.0	1000.0	133468.0	0.02586589147286822	0.09099652	0.11934423	0.70932186	-0.5702693	4.860424	5.6447625	56.41126	-11.745585	1.4901161e-08	-0.024487114	2.9802322e-08	-0.04282234	0.015812108	-0.01362635	101.89613	-79.97079	1.1696712	0.017116427	0.78945464	0.0	2.3863199	0.008419458	5160000	12955.039292097092
172	0.0	0.0	0.0	0.0	38.541668	124.01881	603.0	0.0	1000.0	134543.0	0.02592350674373796	0.04006513	0.1567452	1.0150361	-0.7999148	2.5214672	4.280954	65.52725	-10.584907	-2.9802322e-08	-0.028261952	-5.9604645e-08	-0.050228257	0.014437195	-0.012125013	191.52399	-146.97672	1.1867876	0.017908812	0.6741868	0.0	2.3840675	0.008354414	5190000	13042.983917713165
173	0.083333336	0.2763854	1.0	0.0	34.666668	68.99316	290.0	0.0	1000.0	135416.0	0.02594176245210728	0.052662585	0.122874044	0.76071185	-0.45478213	4.8681707	8.925715	74.174576	-9.961772	4.4703484e-08	-0.026556037	7.4505806e-08	-0.045590177	0.021854702	-0.018841065	87.866806	-74.1358	1.2046964	0.017981768	0.76553655	0.0	2.3963852	0.009266669	5220000	13108.182620286942
174	0.0	0.0	0.0	0.0	19.833334	45.924458	172.0	0.0	1000.0	136083.0	0.025920571428571428	0.09265487	0.12913756	0.70664024	-0.32717258	2.2968347	6.2257295	76.11936	-16.976273	-4.4703484e-08	-0.028526956	-2.9802322e-08	-0.05024865	0.023023019	-0.020391895	102.39176	-64.52956	1.2226782	0.015426636	0.7113687	0.0	2.419	0.008794401	5250000	13183.037645816803
175	0.0	0.0	0.0	0.0	65.833336	180.54008	862.0	0.0	1000.0	137900.0	0.026117424242424244	0.05972058	0.10470912	0.5841754	-0.35627773	3.0656912	5.005786	53.842667	-6.341301	0.0	-0.03461939	5.9604645e-08	-0.06215397	0.014688935	-0.012085577	396.86414	-241.16606	1.2381048	0.021088243	0.57759994	0.0	2.4172442	0.008728253	5280000	13263.625192403793
176	0.0	0.0	0.0	0.0	26.458334	72.90175	317.0	0.0	1000.0	138572.0	0.026096421845574386	0.04474766	0.0992144	0.6674164	-0.5235174	5.1033473	5.056529	49.180214	-0.38655376	4.4703484e-08	-0.02420798	5.9604645e-08	-0.04026088	0.013006078	-0.010625014	127.20204	-90.52069	1.2591931	0.019453049	0.82664776	0.0	2.417301	0.008788829	5310000	13339.09914803505
177	0.041666668	0.1998263	1.0	0.0	16.208334	37.14384	143.0	0.0	1000.0	139238.0	0.026074531835205993	0.08804765	0.11254922	0.9108293	-0.47246858	3.1171312	3.6691737	40.012627	-7.216717	0.0	-0.020086013	-1.4901161e-08	-0.034351893	0.019173978	-0.01644205	68.32571	-49.515106	1.2786461	0.01608169	0.9637635	0.0	2.3991737	0.008473329	5340000	13401.847891569138
178	0.0	0.0	0.0	0.0	11.083333	27.455898	113.0	0.0	1000.0	139612.0	0.02599851024208566	0.060713246	0.12620056	0.6474662	-0.49766004	1.62221	2.791348	28.069855	-10.005217	-2.4214387e-08	-0.014742397	-4.4703484e-08	-0.023553722	0.019462492	-0.016816417	27.212006	-22.231556	1.2947278	0.0120385885	1.3259156	0.0	2.3901815	0.009034988	5370000	13482.102872133255
179	0.0	0.0	0.0	0.0	54.333332	128.51222	602.0	0.0	1000.0	141434.0	0.026191481481481482	0.051302984	0.1296633	0.9220466	-0.5872557	1.2711847	2.735319	28.436022	-5.262238	-8.195639e-08	-0.032036453	-1.4901161e-07	-0.054215245	0.013973087	-0.01211996	326.3044	-203.00468	1.3067664	0.016206145	0.60845304	0.0	2.3993382	0.008898275	5400000	13558.709505796432
180	0.041666668	0.1998263	1.0	0.0	10.75	27.149662	127.0	0.0	1000.0	141850.0	0.02612338858195212	0.0603263	0.13005897	0.673793	-0.46074837	3.7280083	4.979069	49.137268	-8.396003	3.7252903e-08	-0.019768272	8.940697e-08	-0.03191481	0.020932835	-0.01815274	46.830204	-34.104362	1.3229725	0.012065053	0.9906817	0.0	2.3897524	0.008883616	5430000	13643.02300953865
181	0.0	0.0	0.0	0.0	24.125	58.18026	237.0	0.0	1000.0	142434.0	0.026086813186813187	0.05075927	0.13275431	0.6987059	-0.57933956	1.7249912	3.116864	42.538605	-6.210333	-7.450581e-09	-0.019156264	-2.2351742e-08	-0.02938271	0.016214477	-0.013839202	64.144684	-41.437344	1.3350376	0.010773897	1.0402629	0.0	2.3737235	0.009047737	5460000	13714.748279809952
182	0.0	0.0	0.0	0.0	7.625	23.79568	110.0	0.0	1000.0	142618.0	0.025977777777777777	0.037657727	0.16177304	1.0314877	-0.60897344	1.5000287	1.9415741	34.915897	-1.8978307	-9.313226e-09	-0.00944042	-2.2351742e-08	-0.013562582	0.027257297	-0.024949256	12.156188	-5.7799654	1.3458115	0.0065066814	1.874965	0.0	2.357724	0.0085207885	5490000	13799.203713655472
183	0.0	0.0	0.0	0.0	9.875	24.26299	100.0	0.0	1000.0	142964.0	0.02589927536231884	0.05081891	0.120322414	0.7165281	-0.49235114	0.7946122	0.68643546	18.940996	-1.4627995	3.7252903e-09	-0.01003352	1.4901161e-08	-0.013416039	0.012268276	-0.009594362	19.986073	-5.86887	1.3523182	0.0030562878	1.8254483	0.0	2.351882	0.008615694	5520000	13874.114526748657
184	0.041666668	0.1998263	1.0	0.0	37.291668	58.91341	218.0	0.0	1000.0	143932.0	0.025933693693693693	0.0834416	0.11556144	0.70747066	-0.33153763	1.0847856	2.3702903	34.073257	-32.102886	-5.5879354e-08	-0.023648553	-8.195639e-08	-0.040141053	0.021149509	-0.018132571	104.14834	-53.95563	1.3553745	0.005056262	0.8199301	0.0	2.3433795	0.0088998005	5550000	13948.23960185051
185	0.0	0.0	0.0	0.0	42.166668	136.83403	622.0	0.0	1000.0	145138.0	0.026010394265232974	0.06594604	0.11332899	0.7865164	-0.59726167	3.417137	3.4898603	29.385853	-3.0147486	-1.4901161e-08	-0.02712059	-2.9802322e-08	-0.045378365	0.01498033	-0.013061878	223.33296	-166.38206	1.3604307	0.007781267	0.7340395	0.0	2.3545294	0.009568146	5580000	14023.030897855759
186	0.0	0.0	0.0	0.0	5.2083335	10.614374	47.0	0.0	1000.0	145360.0	0.025910873440285205	0.07171805	0.13225934	0.77608675	-0.6190238	3.6996543	6.6335926	60.998413	-7.3560705	1.4901161e-08	-0.020375922	4.4703484e-08	-0.034507863	0.0149853425	-0.012277728	56.207466	-49.929573	1.368212	0.0033004284	1.0050182	0.0	2.3639607	0.008658807	5610000	14100.41722369194
187	0.0	0.0	0.0	0.0	20.833334	52.02056	246.0	0.0	1000.0	145861.0	0.025861879432624114	0.063798204	0.11824419	0.6620527	-0.4646514	0.86195934	0.34792575	8.861397	-3.7109733	3.7252903e-08	-0.01355719	7.4505806e-08	-0.01959858	0.024633292	-0.021800034	52.543423	-28.60289	1.3715124	0.0021961927	1.4128739	0.0	2.3609624	0.008922018	5640000	14180.253824710846
188	0.041666668	0.1998263	1.0	0.0	12.0	24.95162	89.0	0.0	1000.0	146300.0	0.025802469135802468	0.06646537	0.1260733	0.8294019	-0.51270026	1.6694078	2.2668412	39.996998	-2.789302	-1.4901161e-08	-0.013866268	-2.2351742e-08	-0.019812364	0.014485726	-0.0121638905	32.573505	-19.41515	1.3737086	-0.00047421455	1.4334751	0.0	2.3827019	0.008927984	5670000	14255.082229852676
189	0.083333336	0.3996526	2.0	0.0	16.083334	39.774277	159.0	0.0	1000.0	146724.0	0.025741052631578946	0.05636977	0.1609696	0.8429928	-0.89444435	1.3145418	2.5262325	23.215141	-7.584472	-7.450581e-09	-0.014030051	0.0	-0.022017298	0.023972938	-0.021325719	28.84581	-19.91754	1.3732344	-0.0021146536	1.4135176	0.0	2.423985	0.008125791	5700000	14335.708385944366
190	0.041666668	0.1998263	1.0	0.0	20.25	59.997395	248.0	0.0	1000.0	147262.0	0.02570017452006981	0.046843693	0.16261433	0.96777934	-1.0148791	1.2125078	1.902097	20.029476	-5.046948	-3.7252903e-08	-0.016499637	-5.9604645e-08	-0.026948292	0.025738358	-0.02285453	84.345436	-61.29534	1.3711197	-0.0028070211	1.1408886	0.0	2.430396	0.00879282	5730000	14406.82028746605
