Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
253	9.166667	1.9507833	12.0	6.0	17.583334	15.832237	57.0	0.0	1000.0	191948.0	0.02519002624671916	1.9484435	0.45860836	3.2430816	0.32553187	2.4273133	2.9324558	25.34624	-4.1641197	-1.4901161e-08	-0.012238691	7.450581e-09	-0.018881246	0.111623704	-0.06361612	9.432918	-4.915025	1.0304812	0.0070426464	1.5880535	0.0	0.5366508	0.009639529	7620000	15988.2530169487
254	9.166667	1.1426091	11.0	7.0	38.625	34.320564	115.0	0.0	1000.0	193028.0	0.025232418300653595	1.976151	0.45911142	3.5496266	0.13387078	2.5452957	3.1790135	25.167393	-4.223719	0.0	-0.014037766	0.0	-0.024225026	0.10780233	-0.05927206	19.66623	-9.551088	1.0375239	0.013355374	1.4035784	0.0	0.5280379	0.009782184	7650000	16051.152949810028
255	9.25	1.664582	13.0	5.0	20.666666	27.339941	116.0	0.0	1000.0	193716.0	0.0252234375	1.9562833	0.4275553	3.0440729	0.627127	2.8113654	3.1202152	34.622303	-5.0827093	7.450581e-09	-0.013590649	-3.7252903e-09	-0.021249898	0.114501595	-0.067212865	19.006784	-12.442508	1.0508792	0.009855151	1.4608042	0.0	0.53040206	0.009860342	7680000	16112.481560230255
256	9.083333	1.4695994	12.0	6.0	32.791668	25.926146	91.0	0.0	1000.0	194602.0	0.025240207522697795	1.9903945	0.4501687	3.174165	0.21228708	3.1177433	3.6396728	31.445087	-4.429341	-5.5879354e-09	-0.015115682	7.450581e-09	-0.023247957	0.10611507	-0.064064994	14.993031	-8.222755	1.0607344	0.01298511	1.2847085	0.0	0.5286994	0.009839475	7710000	16176.199339151382
257	8.708333	1.3686724	12.0	6.0	24.208334	22.451761	79.0	0.0	1000.0	195404.0	0.025245994832041343	1.9403491	0.48904064	3.40769	0.1373725	2.7786486	3.0618684	27.525053	-6.038128	1.4901161e-08	-0.015674593	3.3527613e-08	-0.026939534	0.12240352	-0.073895276	18.173454	-8.91238	1.0737195	0.0113687515	1.2651064	0.0	0.52330756	0.009937756	7740000	16240.057399272919
258	8.916667	1.4117563	11.0	6.0	23.125	17.81926	64.0	0.0	1000.0	196100.0	0.025238095238095237	1.9402224	0.42154378	3.1949058	0.27314195	2.7109694	2.9029286	27.036919	-4.4481583	-1.1175871e-08	-0.012824569	-1.4901161e-08	-0.02114605	0.099766165	-0.0533567	10.957122	-5.66517	1.0850883	0.009311199	1.5688496	0.0	0.5180464	0.0098671075	7770000	16296.867376089096
259	9.291667	1.4282614	11.0	5.0	23.375	19.165535	61.0	0.0	1000.0	196731.0	0.025221923076923076	1.9838687	0.43857172	3.0638654	0.21972765	2.028211	2.1254196	20.604567	-5.07322	4.656613e-09	-0.011839362	0.0	-0.018727574	0.10447886	-0.056576222	11.027311	-5.6956425	1.0943995	0.007564783	1.6855705	0.0	0.5149424	0.0099178925	7800000	16365.61605501175
260	8.791667	1.0793195	11.0	6.0	23.125	16.914768	54.0	0.0	1000.0	197375.0	0.025207535121328225	1.9822639	0.4672238	3.4420824	0.2670982	2.353247	2.9015489	24.60282	-3.5473416	5.5879354e-09	-0.012925065	1.4901161e-08	-0.020212203	0.09107709	-0.0524542	11.324299	-6.6072598	1.1019642	0.0058374405	1.5261419	0.0	0.51254416	0.009994472	7830000	16430.648904800415
261	9.541667	1.3222193	12.0	7.0	25.625	20.538202	63.0	0.0	1000.0	198204.0	0.02521679389312977	1.972933	0.43844357	3.4096215	0.2259359	2.0706556	2.7940772	27.009436	-4.5066977	-2.2351742e-08	-0.014153735	-4.0978193e-08	-0.022625653	0.13240084	-0.07543598	20.514175	-13.926375	1.1078017	0.005617261	1.3928579	0.0	0.5122436	0.009877696	7860000	16489.683728456497
262	9.083333	1.2555432	11.0	6.0	25.25	15.57308	55.0	0.0	1000.0	199020.0	0.025224334600760456	2.0104535	0.4723469	3.2234986	0.004929185	3.133739	3.7594748	37.977676	-4.5998616	-1.6763806e-08	-0.016420415	-3.5390258e-08	-0.027672289	0.120218165	-0.07066973	13.190826	-7.9681497	1.1134189	0.0052155256	1.2105452	0.0	0.50684273	0.009873729	7890000	16562.212359189987
263	9.375	1.602407	12.0	6.0	30.166666	19.047455	68.0	0.0	1000.0	199912.0	0.02524141414141414	1.9984398	0.43564257	3.2501903	0.73161644	2.8389776	2.877274	24.400042	-5.249538	5.5879354e-09	-0.013178332	9.313226e-09	-0.02054556	0.121131375	-0.06929513	11.405922	-6.0614395	1.1186345	0.007524729	1.5024586	0.0	0.5029185	0.009924902	7920000	16624.385339975357
264	8.791667	1.4135996	12.0	7.0	23.375	18.44996	77.0	0.0	1000.0	200674.0	0.025242012578616354	2.026626	0.46423906	3.429111	0.49251968	2.902799	3.0211782	26.403246	-3.9700074	0.0	-0.014254945	3.7252903e-09	-0.022198778	0.113924734	-0.06564191	11.275647	-6.2439723	1.1261592	0.0059182644	1.4133444	0.0	0.5054215	0.009924436	7950000	16689.3724796772
265	9.666667	1.5184056	13.0	7.0	14.25	14.995138	41.0	0.0	1000.0	201225.0	0.025216165413533834	2.033489	0.44174555	3.181388	0.17857775	2.2697554	2.6151824	24.542965	-3.6125407	-1.1175871e-08	-0.012276354	-4.656613e-09	-0.019101385	0.12312706	-0.069852866	11.186235	-6.156069	1.1320775	-0.0005555153	1.6035694	0.0	0.5029448	0.009923174	7980000	16758.02990579605
266	9.0	1.3844373	11.0	6.0	35.208332	28.038633	84.0	0.0	1000.0	202200.0	0.025243445692883896	2.015762	0.4391332	3.3579533	0.7169562	2.5095313	3.299038	25.376017	-4.991959	-1.3038516e-08	-0.014726923	-1.1175871e-08	-0.024502497	0.11008816	-0.061344802	17.571068	-8.970057	1.1315219	0.005057454	1.3195797	0.0	0.5026784	0.00985385	8010000	16815.913068532944
267	9.166667	1.5723301	12.0	6.0	18.625	19.31496	62.0	0.0	1000.0	202736.0	0.02521592039800995	1.9902467	0.45827127	3.5553389	0.7000489	2.6378286	2.700832	23.775333	-3.1301637	5.5879354e-09	-0.013271568	1.1175871e-08	-0.020891473	0.11656599	-0.06947827	10.926056	-6.393854	1.1365794	0.0010834932	1.5189897	0.0	0.50226164	0.009910716	8040000	16884.8733625412
268	8.958333	1.485462	11.0	6.0	24.208334	23.620224	88.0	0.0	1000.0	203404.0	0.025204956629491945	2.003703	0.47073126	3.457687	0.42883176	2.1023812	2.758486	28.31192	-4.917709	9.778887e-09	-0.013519644	9.313226e-09	-0.021557862	0.1353611	-0.08173797	11.494581	-6.939044	1.1376629	0.00054490566	1.4838296	0.0	0.5030967	0.009777182	8070000	16938.58715248108
269	8.958333	1.593716	13.0	6.0	19.458334	21.811655	82.0	0.0	1000.0	203923.0	0.02517567901234568	1.9564388	0.4943928	3.3681064	0.47324497	2.1009102	2.9261055	28.389788	-4.82051	-1.5832484e-08	-0.012690188	-2.7939677e-08	-0.020116434	0.113498546	-0.07068829	9.391987	-5.152049	1.1382078	-0.0025372505	1.5649924	0.0	0.4985603	0.009819757	8100000	17006.004284858704
270	9.041667	1.4282613	12.0	6.0	25.75	22.88968	73.0	0.0	1000.0	204592.0	0.02516506765067651	1.9662987	0.41908553	3.2781801	0.50842845	2.1664078	2.7792497	29.11271	-5.4354663	-3.7252903e-09	-0.012998711	0.0	-0.018927986	0.10431385	-0.059583545	11.843481	-7.045765	1.1356705	-0.001875639	1.5720962	0.0	0.49620807	0.009866828	8130000	17071.001926660538
271	8.625	1.2849287	11.0	7.0	25.083334	24.465822	78.0	0.0	1000.0	205389.0	0.025170220588235294	1.9707739	0.45129836	3.311158	0.7226802	2.4079943	3.0206394	24.315968	-3.8865063	-3.7252903e-09	-0.013642905	-3.7252903e-09	-0.02046686	0.10756169	-0.058743082	16.698997	-9.2047825	1.1337949	-0.0016446114	1.4481165	0.0	0.49923992	0.009781284	8160000	17135.51204943657
272	9.375	1.2849287	12.0	7.0	35.208332	30.52182	88.0	0.0	1000.0	206318.0	0.025191452991452992	1.9826002	0.42955598	3.2791677	0.5707582	2.7684865	3.29722	26.859545	-3.8916593	9.313226e-10	-0.012860193	5.5879354e-09	-0.021267708	0.09804564	-0.055000607	16.047297	-8.853662	1.1321503	0.004097581	1.4980457	0.0	0.49768376	0.009931977	8190000	17201.683225870132
273	9.208333	1.847953	14.0	5.0	30.458334	25.101425	119.0	0.0	1000.0	207177.0	0.025204014598540145	2.014612	0.45217553	3.9512727	0.18871433	3.3280172	3.7405183	32.938595	-4.585394	-1.1175871e-08	-0.015464662	-2.6077032e-08	-0.024550486	0.11366399	-0.06335434	15.773375	-10.050705	1.1362479	0.006688118	1.2645776	0.0	0.49164414	0.0097522605	8220000	17270.045296669006
274	8.916667	1.6811868	12.0	5.0	29.041666	27.12545	105.0	0.0	1000.0	208013.0	0.02521369696969697	1.9638929	0.45271096	3.3685277	0.29742557	2.5523033	2.95921	27.129604	-3.7773864	3.7252903e-09	-0.013978273	-3.7252903e-09	-0.02307076	0.10329346	-0.057010584	12.688578	-7.125694	1.142936	0.008271337	1.4003813	0.0	0.49673927	0.009779065	8250000	17339.45977330208
275	9.333333	1.4337208	12.0	7.0	29.833334	24.086071	86.0	0.0	1000.0	208757.0	0.02521219806763285	1.9427078	0.45956603	3.2670293	0.22113086	2.6963155	3.4993887	32.316555	-4.1830606	-1.21071935e-08	-0.011948356	-2.0489097e-08	-0.01953849	0.12061035	-0.0730267	13.377922	-7.2517614	1.1512073	0.010154843	1.3662205	1.0	0.48912168	0.0063938056	8280000	17398.204749584198
276	9.291667	1.2409395	11.0	7.0	22.458334	21.573477	74.0	0.0	1000.0	209453.0	0.025204933814681106	2.02637	0.4739186	3.9257693	0.32954273	2.6574414	3.1250885	26.978512	-5.896997	-1.9557774e-08	-0.013510454	-3.7252903e-08	-0.021598049	0.111731924	-0.05878786	13.090995	-6.2515974	1.1613622	0.007778883	1.4931899	0.0	0.48767555	0.009911426	8310000	17466.885282754898
277	9.375	1.8214577	14.0	6.0	22.375	24.265566	95.0	0.0	1000.0	210106.0	0.025192565947242205	2.03352	0.4397152	3.777026	0.271931	2.4227786	2.7940226	23.264187	-4.791663	3.7252903e-09	-0.012223054	1.4901161e-08	-0.01796639	0.11796859	-0.06762564	10.053877	-5.308355	1.169141	0.005567074	1.6122383	0.0	0.48907745	0.009796898	8340000	17535.425789117813
278	9.041667	1.485462	12.0	6.0	33.0	28.599243	99.0	0.0	1000.0	211025.0	0.025212066905615293	1.993746	0.4844688	3.6755736	0.13672376	2.4987345	3.4076617	33.53743	-4.399587	5.5879354e-09	-0.013320312	9.313226e-09	-0.02048305	0.10509476	-0.062814325	12.189353	-6.428773	1.1747081	0.009499788	1.5027286	0.0	0.48484957	0.009765238	8370000	17593.151448249817
279	9.291667	1.3987843	12.0	7.0	26.083334	23.797613	81.0	0.0	1000.0	211829.0	0.025217738095238095	1.9353698	0.43388698	3.7871335	0.35953417	2.7543533	3.2826006	31.222069	-4.7347894	1.4901161e-08	-0.01656963	3.7252903e-08	-0.028670046	0.11700365	-0.06379597	19.191181	-8.547318	1.1842079	0.009212494	1.187542	0.0	0.4944309	0.009864321	8400000	17662.031982898712
280	8.75	1.47902	12.0	6.0	30.0	26.514147	104.0	0.0	1000.0	212658.0	0.025226334519572954	1.996825	0.4585004	3.7886424	0.15705249	2.6735036	3.0961816	26.730228	-4.2875013	0.0	-0.013310524	-1.8626451e-09	-0.019997165	0.11702551	-0.06962715	14.1062565	-8.285444	1.1934204	0.011165261	1.491523	0.0	0.49655557	0.009741984	8430000	17726.939074754715
281	8.791667	1.1539485	11.0	6.0	23.291666	23.917355	109.0	0.0	1000.0	213355.0	0.025219267139479907	1.9478358	0.45430127	3.3084583	0.24846685	2.4171245	2.9283805	25.168146	-5.8356256	-3.7252903e-09	-0.0131326215	-7.450581e-09	-0.019258387	0.108218946	-0.061870262	11.378406	-6.5324907	1.2045857	0.009138107	1.4731039	0.0	0.5026212	0.0098370565	8460000	17778.49957871437
282	9.083333	1.6051134	12.0	7.0	25.541666	22.549906	81.0	0.0	1000.0	214095.0	0.02521731448763251	1.9414229	0.43498287	2.9335804	0.64954877	2.5534258	3.2020319	27.796518	-5.138234	7.450581e-09	-0.014563952	7.450581e-09	-0.023381006	0.1051978	-0.05540911	13.192578	-8.231506	1.2137238	0.008582354	1.3988708	0.0	0.49550617	0.009715676	8490000	17850.73340010643
283	9.5	1.7078252	13.0	6.0	17.416666	18.318745	61.0	0.0	1000.0	214684.0	0.025197652582159624	1.9756249	0.44316533	3.1392138	0.33956188	2.3549094	3.024883	27.751432	-4.638797	1.8626451e-09	-0.012740601	0.0	-0.019437803	0.10503672	-0.05799135	8.2045	-4.5088882	1.2223061	0.003382802	1.5697352	0.0	0.4903562	0.009873204	8520000	17909.336308002472
284	9.5	1.2247449	12.0	7.0	18.541666	20.499958	72.0	0.0	1000.0	215236.0	0.025173801169590643	1.9768993	0.44135356	3.3346064	0.61799735	1.9057688	2.6502352	25.163046	-2.9882092	-1.8626451e-08	-0.011655096	-3.7252903e-08	-0.017604154	0.11418636	-0.0636326	7.9466724	-4.496069	1.2256889	-0.0006622076	1.7271782	0.0	0.48280048	0.009911727	8550000	17978.380892515182
285	9.0	1.7320508	14.0	6.0	24.416666	17.305868	58.0	0.0	1000.0	215951.0	0.02516911421911422	1.9850355	0.46203834	3.344157	0.07787629	2.3206294	3.1748154	25.854464	-3.079756	-3.7252903e-09	-0.012469675	-7.450581e-09	-0.019466572	0.12301904	-0.07661784	10.27863	-5.8022423	1.2250267	-0.00093245506	1.565939	0.0	0.47644293	0.009747382	8580000	18039.016454219818
286	8.791667	1.3533652	11.0	6.0	24.0	19.209373	59.0	0.0	1000.0	216648.0	0.025162369337979093	1.9971298	0.4759339	3.5658603	0.35330552	2.297947	2.5452883	25.783422	-4.915894	3.7252903e-09	-0.011252385	-3.7252903e-09	-0.015987763	0.14631312	-0.08983894	11.157642	-6.6317396	1.2240943	-0.0014164448	1.7512213	0.0	0.47467792	0.009861774	8610000	18102.50594496727
287	8.916667	1.4409682	12.0	6.0	22.125	17.052156	58.0	0.0	1000.0	217456.0	0.025168518518518517	1.945885	0.4417729	3.1979625	-0.095254734	2.3561206	3.2543292	25.377348	-4.8963485	9.313226e-09	-0.014809849	3.7252903e-09	-0.023500923	0.106245905	-0.06237851	14.392817	-7.3287544	1.2226778	-0.0029325485	1.3533263	0.0	0.47229564	0.009802552	8640000	18177.140942811966
288	9.791667	1.1172574	11.0	7.0	13.5	16.497475	52.0	0.0	1000.0	217920.0	0.025134948096885813	1.951756	0.45453557	3.2345963	0.5811897	2.1028342	2.5876443	36.162155	-4.76339	3.7252903e-09	-0.012521299	1.3038516e-08	-0.019171806	0.1121214	-0.059126023	8.497521	-4.9165144	1.2197453	-0.0091968775	1.589729	0.0	0.4710045	0.0099040875	8670000	18230.90323114395
289	9.5	1.6832508	12.0	6.0	29.583334	24.71996	85.0	0.0	1000.0	218652.0	0.025132413793103447	1.9811841	0.44620678	3.4573872	0.5825807	1.8360054	2.4986339	23.941515	-3.7514544	0.0	-0.0117082875	0.0	-0.017574023	0.12335189	-0.06943396	12.081009	-6.426329	1.2105484	-0.00564301	1.7053876	0.0	0.47333288	0.009848003	8700000	18294.855845212936
290	9.708333	1.6196494	13.0	7.0	23.625	24.275866	83.0	0.0	1000.0	219363.0	0.025127491408934707	1.9990994	0.4498251	3.7716937	0.45091468	2.4838936	3.048032	28.823921	-4.8506155	0.0	-0.013426934	3.7252903e-09	-0.020414548	0.1282301	-0.071112454	13.064035	-7.4710045	1.2049054	-0.005859971	1.4687439	0.0	0.47638512	0.009659424	8730000	18364.029339313507
291	9.375	1.3169568	11.0	7.0	9.666667	17.312487	62.0	0.0	1000.0	219686.0	0.025078310502283103	2.0109882	0.44007632	3.46521	0.7064268	2.0021193	2.8164058	34.828476	-4.569448	0.0	-0.0114990175	1.1175871e-08	-0.017218586	0.11784176	-0.065446585	8.316231	-4.8836155	1.1990454	-0.013817072	1.7841893	0.0	0.47482216	0.009867559	8760000	18422.04220724106
292	8.875	1.6409473	12.0	5.0	28.541666	23.17502	81.0	0.0	1000.0	220558.0	0.025091922639362912	1.98105	0.4770002	3.7396994	0.44456595	1.883337	2.9530187	28.528698	-3.5081391	7.450581e-09	-0.012917785	7.450581e-09	-0.019556765	0.13962066	-0.084849104	14.012133	-8.1464815	1.1852283	-0.010402799	1.5344853	0.0	0.48221493	0.009932138	8790000	18492.245188713074
293	8.958333	1.5132517	13.0	5.0	20.75	18.759996	62.0	0.0	1000.0	221184.0	0.025077551020408165	1.9362625	0.5014421	3.5960722	-0.18668546	2.751104	3.465745	28.268024	-3.8153908	-8.381903e-09	-0.01107776	-1.7695129e-08	-0.017800486	0.10107564	-0.059639473	10.915726	-6.625393	1.1748255	-0.011696339	1.4572285	1.0	0.48318017	0.0063840216	8820000	18556.935356855392
294	8.833333	1.545603	11.0	6.0	22.166666	20.98346	78.0	0.0	1000.0	221783.0	0.025060225988700564	1.94703	0.4453284	3.33908	-0.001972448	2.177677	2.7637365	22.048632	-5.310408	3.7252903e-09	-0.013278101	-1.8626451e-09	-0.01865511	0.123183526	-0.0678179	10.103854	-5.5156326	1.1631292	-0.012060285	1.5279497	0.0	0.48560953	0.009765283	8850000	18616.063452482224
295	9.541667	1.7554479	13.0	6.0	25.333334	22.142843	94.0	0.0	1000.0	222531.0	0.025059797297297296	2.003056	0.46034807	3.5430381	0.36175397	2.1620405	2.925353	24.591303	-3.7075298	5.5879354e-09	-0.012105435	1.1175871e-08	-0.017314855	0.11918076	-0.065969646	11.203938	-6.3938713	1.1510689	-0.010633945	1.601529	0.0	0.4859383	0.00980573	8880000	18677.767315864563
296	9.083333	1.5789412	13.0	7.0	32.666668	26.902086	84.0	0.0	1000.0	223420.0	0.025075196408529742	1.9999536	0.47188467	3.574374	0.68746537	2.745014	3.4713223	27.123625	-4.546355	6.7520887e-09	-0.015693836	2.2351742e-08	-0.024429483	0.11285197	-0.06262884	14.663179	-8.897097	1.140435	-0.0052998066	1.2983024	0.0	0.48299778	0.009856144	8910000	18746.16572213173
297	9.083333	1.2883021	12.0	7.0	20.583334	26.17874	107.0	0.0	1000.0	224046.0	0.025061073825503356	1.9864625	0.46292463	3.401074	0.18122289	2.4657743	2.9791515	32.45603	-3.7032316	3.7252903e-09	-0.012953948	0.0	-0.020597678	0.10523039	-0.05324497	10.364569	-6.345128	1.1351352	-0.0071891546	1.5268306	0.0	0.4816134	0.009809053	8940000	18820.25945878029
298	9.291667	1.4282614	12.0	7.0	14.583333	12.335303	41.0	0.0	1000.0	224573.0	0.025036008918617614	1.9985628	0.43419692	3.3219624	0.36602107	2.2407053	2.9758956	29.86205	-4.6905684	6.0535967e-09	-0.012436459	1.21071935e-08	-0.01963647	0.1064934	-0.05822137	8.87999	-5.227601	1.127946	-0.012099385	1.6181247	0.0	0.47987056	0.009948756	8970000	18875.074948072433
299	9.75	1.5877132	13.0	7.0	28.583334	22.706306	74.0	0.0	1000.0	225343.0	0.02503811111111111	2.0043998	0.42397922	4.0711317	0.037845306	1.8504179	2.711832	25.742725	-3.9537737	-7.450581e-09	-0.013033697	-9.313226e-09	-0.019350288	0.14209974	-0.079638645	17.407911	-9.359757	1.1158466	-0.008900642	1.4968818	0.0	0.47941685	0.009813315	9000000	18944.78277349472
300	9.041667	1.2068957	12.0	7.0	23.166666	20.98346	77.0	0.0	1000.0	226106.0	0.025039424141749724	2.027973	0.49541947	3.386981	0.13336536	2.697079	3.1969872	30.293388	-4.8214583	1.8626451e-09	-0.013679942	7.450581e-09	-0.022663813	0.11594473	-0.06795183	12.850214	-8.021118	1.106946	-0.008982778	1.4325866	0.0	0.4779085	0.00972873	9030000	19002.291643619537
301	9.125	1.943204	13.0	5.0	26.25	27.259937	99.0	0.0	1000.0	226976.0	0.02505253863134658	1.9901793	0.46208394	3.3353968	0.013839796	2.5741143	3.19739	31.99741	-3.87565	2.0489097e-08	-0.014925403	3.3527613e-08	-0.024544347	0.12369932	-0.070866734	19.986298	-12.615442	1.0979632	-0.007390499	1.3169622	0.0	0.4779011	0.009852755	9060000	19066.789051771164
302	9.125	1.5086557	13.0	6.0	24.708334	24.551779	74.0	0.0	1000.0	227678.0	0.02504708470847085	1.9428093	0.45944983	3.2144835	0.1378985	2.47619	3.2405798	31.214285	-4.1696854	-9.313226e-10	-0.014657683	-1.1175871e-08	-0.02291423	0.10889614	-0.057890087	12.570412	-7.750752	1.0905727	-0.0067977905	1.3366438	0.0	0.4772737	0.009743619	9090000	19126.34297156334
303	8.541667	1.5269568	13.0	5.0	29.958334	18.633482	57.0	0.0	1000.0	228539.0	0.025059100877192982	1.8900807	0.46770126	3.1960943	-0.10192427	2.6631255	3.375479	28.93142	-4.5999684	-1.4901161e-08	-0.015732802	-2.0489097e-08	-0.02628522	0.13574553	-0.08066146	16.884108	-10.285427	1.0837749	-0.003434658	1.2723532	0.0	0.47374165	0.009876523	9120000	19191.54163503647
304	8.75	1.6393596	12.0	5.0	18.208334	19.65532	73.0	0.0	1000.0	229143.0	0.02504295081967213	1.9052372	0.48227313	3.4534485	-0.32017434	2.7168245	2.944838	26.973349	-5.194189	2.188608e-08	-0.0134361135	2.142042e-08	-0.020590374	0.12266305	-0.06969203	10.072185	-6.013838	1.0803403	-0.006729841	1.4589695	0.0	0.47157598	0.00992076	9150000	19267.010934114456
305	8.875	1.1296201	11.0	6.0	17.625	16.984827	60.0	0.0	1000.0	229669.0	0.025018409586056646	1.9351683	0.44476432	3.1968586	0.028973885	2.1803122	2.6359227	26.583202	-3.6354432	2.7939677e-09	-0.011680601	1.8626451e-09	-0.018069241	0.09947485	-0.0590038	9.058613	-5.5528355	1.0736104	-0.009966373	1.7198313	0.0	0.46569908	0.0098905	9180000	19319.45010948181
306	9.083333	1.1149241	12.0	6.0	21.833334	19.454363	59.0	0.0	1000.0	230305.0	0.025005971769815418	1.9544331	0.44042984	3.4571908	0.13303882	2.0609896	2.946051	30.63962	-5.279097	5.5879354e-09	-0.012824468	1.3969839e-08	-0.021681879	0.10840705	-0.05876567	10.474941	-6.5343103	1.063644	-0.010618687	1.5227093	0.0	0.46642637	0.00974588	9210000	19385.949152946472
307	9.125	1.8328598	13.0	6.0	23.875	25.043816	98.0	0.0	1000.0	230969.0	0.02499664502164502	1.9655329	0.4453777	3.5270534	-0.113473624	2.1553972	3.1016617	26.872381	-5.403627	1.3038516e-08	-0.012488101	9.313226e-09	-0.02066825	0.1047095	-0.055343907	9.222733	-5.4821277	1.0530254	-0.010117888	1.5784981	0.0	0.46694648	0.009797867	9240000	19453.35947751999
308	9.458333	1.6324614	14.0	7.0	14.041667	16.343906	63.0	0.0	1000.0	231451.0	0.02496774541531823	1.9502332	0.43555325	3.1490743	0.1788505	1.9662851	2.6318028	25.391476	-3.6522846	-7.450581e-09	-0.011049347	-3.7252903e-09	-0.015958652	0.11249237	-0.061132967	8.199856	-4.491151	1.0429075	-0.014754534	1.7854925	0.0	0.4627185	0.009736072	9270000	19510.838524580002
309	9.0	1.4433756	12.0	6.0	25.708334	19.953026	68.0	0.0	1000.0	232314.0	0.02498	1.976566	0.44299167	3.4832158	0.055377003	2.0853815	3.056597	24.745056	-3.6587067	-1.4901161e-08	-0.013029531	-2.6077032e-08	-0.020009018	0.09706594	-0.04917156	13.373224	-7.2658157	1.028153	-0.012832522	1.5197036	0.0	0.45848548	0.009876369	9300000	19578.717351436615
310	8.958333	1.2740737	13.0	7.0	17.208334	18.852451	75.0	0.0	1000.0	232934.0	0.024966130760986065	1.9562649	0.4251633	3.3783536	0.67050016	2.7197692	3.1968493	28.233114	-4.574696	-7.450581e-09	-0.012425692	3.7252903e-09	-0.019935157	0.10335191	-0.049260996	11.264607	-6.4919224	1.0153204	-0.015469134	1.59513	0.0	0.46004927	0.009908669	9330000	19648.867967128754
311	9.0	1.7078252	11.0	6.0	23.458334	24.450596	78.0	0.0	1000.0	233630.0	0.024960470085470084	1.994495	0.45610267	3.4443514	-0.0012209453	2.278133	3.0169063	25.375431	-4.8471556	-3.7252903e-09	-0.012170662	0.0	-0.018573496	0.102729015	-0.05471565	10.501858	-5.4914184	0.9998513	-0.014616013	1.6780894	0.0	0.4535221	0.009923261	9360000	19713.752351760864
312	9.375	1.4379528	12.0	7.0	21.75	18.695477	59.0	0.0	1000.0	234309.0	0.024953035143769967	2.0048318	0.43480757	3.4200315	0.5751517	2.1345632	2.8425195	29.928417	-3.6320665	-1.21071935e-08	-0.012161768	-1.1175871e-08	-0.019786485	0.08327202	-0.04258372	10.901037	-6.844164	0.9852353	-0.014712572	1.6156772	0.0	0.4584756	0.009918697	9390000	19767.32067847252
313	9.125	1.1659224	11.0	7.0	17.041666	20.517227	93.0	0.0	1000.0	234797.0	0.024925371549893844	1.9884018	0.4258471	3.4145448	0.44734585	2.1563919	2.8901525	24.807568	-4.1264153	1.3038516e-08	-0.011437399	2.4214387e-08	-0.01604502	0.09077911	-0.045104027	8.126062	-4.8553514	0.9705227	-0.017104983	1.7270765	0.0	0.45601606	0.009918836	9420000	19836.551245212555
314	9.416667	1.6308655	12.0	7.0	25.75	22.151466	68.0	0.0	1000.0	235489.0	0.0249194708994709	1.9457567	0.4223628	3.029649	0.66847724	1.9381062	2.9048421	27.276928	-4.6367397	0.0	-0.011355078	7.450581e-09	-0.016535912	0.09645071	-0.049404584	10.087435	-5.7402983	0.9534177	-0.014894247	1.7033902	0.0	0.45021772	0.009857895	9450000	19901.41955757141
315	9.083333	1.4976834	12.0	6.0	16.625	17.801714	64.0	0.0	1000.0	236031.0	0.024897784810126583	1.9867657	0.44638678	3.4391177	0.5485173	1.9812347	2.7647357	25.508188	-4.529127	-1.8626451e-09	-0.0107588535	-3.7252903e-09	-0.015637495	0.08626768	-0.04357566	7.597738	-4.2280154	0.9385235	-0.017379105	1.8895571	0.0	0.44351828	0.009866834	9480000	19961.679676532745
316	9.5	1.7559422	14.0	6.0	17.333334	18.703089	65.0	0.0	1000.0	236563.0	0.024875184016824394	1.9839008	0.44633362	3.675943	0.476309	1.9243364	2.7493057	25.13269	-4.6122613	8.381903e-09	-0.011795094	9.313226e-09	-0.017535463	0.10863383	-0.059194148	7.733691	-4.430134	0.92114437	-0.019172072	1.6695447	0.0	0.44536924	0.009951878	9510000	20034.701902627945
317	9.125	1.0532687	11.0	7.0	26.083334	22.925451	72.0	0.0	1000.0	237303.0	0.024874528301886793	2.0107105	0.45488423	3.394852	0.33667287	1.8432235	2.6691275	21.059383	-4.95153	-2.2351742e-08	-0.012129918	-4.8428774e-08	-0.01931959	0.11308739	-0.060577236	11.588088	-6.2660694	0.9019723	-0.016553998	1.6393279	0.0	0.4428569	0.009776149	9540000	20092.724846839905
318	9.625	1.4379528	13.0	6.0	29.916666	21.738823	79.0	0.0	1000.0	238280.0	0.02489864158829676	2.054379	0.4331542	3.5239124	0.12274166	2.6687882	3.3165128	28.950401	-3.4713361	1.14087015e-08	-0.011449316	1.1175871e-08	-0.01945116	0.10979243	-0.056332897	13.700228	-7.482511	0.8854183	-0.012409866	1.7159688	0.0	0.44832885	0.0098160105	9570000	20163.290578365326
