Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2299999	-4.400251	2.0588577	8.573079	-11.077042	-4.4003215	2.0583715	9.192756	-11.195624	4.28262	0.023416359	37244.4377117157
576	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	1.9	3.8587565	11.0	0.0	1000.0	1000.0	2303999	-4.380879	2.084216	8.529172	-10.401014	-4.380971	2.0839179	9.007051	-10.461948	4.2542953	0.023241663	37308.391637802124
577	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2307999	-4.3710833	2.116737	9.918872	-10.402889	-4.371123	2.1160886	10.199742	-10.381846	4.255395	0.02457584	37373.86005783081
578	0.5	0.5	1.0	0.0	2.5	3.2787192	8.0	0.0	0.1	0.29999998	1.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	2311999	-4.3574634	2.125343	9.0145855	-10.913246	-4.357503	2.1248362	10.261663	-10.786952	4.2442207	0.024443077	37438.322875499725
579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.5	1.2041595	4.0	0.0	1000.0	1000.0	2315999	-4.371893	2.1647768	9.782751	-10.463328	-4.371805	2.164415	10.880157	-10.569455	4.2655754	0.025324538	37503.435401916504
580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2319999	-4.432783	2.2083836	9.349954	-10.719035	-4.432461	2.2080529	10.387449	-10.712111	4.317498	0.02683736	37568.63540315628
581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2323999	-4.4477444	2.2355442	8.774653	-11.029236	-4.447402	2.2352624	9.381042	-11.1564245	4.3450546	0.026727684	37633.02618432045
582	0.25	0.4330127	1.0	0.0	1.25	2.1650636	5.0	0.0	0.2	0.4	1.0	0.0	97.8	288.7635	964.0	0.0	1000.0	1000.0	2327999	-4.5101066	2.2256312	8.994688	-11.2097	-4.5096908	2.2251205	9.880501	-11.239794	4.4152756	0.024995826	37697.83368420601
583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2331999	-4.5502167	2.198769	9.140867	-10.932354	-4.5498714	2.1983104	9.995204	-10.9642315	4.449784	0.025782825	37762.05721497536
584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2335999	-4.5656137	2.1780012	8.830158	-11.892147	-4.565332	2.177187	9.443628	-11.708472	4.4627295	0.024517627	37827.24604964256
585	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.6	1.2806249	4.0	0.0	96.3	288.9	963.0	0.0	1000.0	1000.0	2339999	-4.549477	2.186813	7.7949286	-12.063416	-4.5491047	2.1859362	7.7541285	-11.947094	4.4522014	0.026271245	37892.65970277786
586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	86.5	259.5	865.0	0.0	1000.0	1000.0	2343999	-4.582827	2.1861734	9.063201	-12.306543	-4.5824203	2.185076	9.844837	-12.2646885	4.482768	0.02810035	37957.70047736168
587	1.0	0.70710677	2.0	0.0	8.25	14.289419	33.0	0.0	0.2	0.4	1.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	2347999	-4.625119	2.1837444	8.304625	-12.338275	-4.6248827	2.1824963	9.311628	-12.3919525	4.519683	0.029739266	38023.02473473549
588	1.0	1.7320508	4.0	0.0	4.25	7.361216	17.0	0.0	0.1	0.29999998	1.0	0.0	92.5	274.51312	916.0	0.0	1000.0	1000.0	2351999	-4.6663613	2.2090957	9.134385	-12.062967	-4.666488	2.2086143	9.926779	-12.091882	4.5585313	0.025635028	38088.06855583191
589	0.0	0.0	0.0	0.0	237.25	404.60312	938.0	0.0	0.3	0.90000004	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2355999	-4.6548796	2.2582104	8.374107	-12.287312	-4.6551247	2.2578917	10.413376	-12.393572	4.541422	0.025985112	38152.64490652084
590	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2359999	-4.6791563	2.3222892	8.222417	-13.944567	-4.6791263	2.322299	10.269712	-14.119626	4.5654016	0.027275313	38218.89313411713
591	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	0.4	0.66332495	2.0	0.0	1.8	5.4	18.0	0.0	1000.0	1000.0	2363999	-4.68806	2.3897173	9.624379	-15.362725	-4.688143	2.3894942	10.524994	-15.931716	4.5732512	0.02782736	38283.2016916275
592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.8	2.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	2367999	-4.742343	2.4708562	10.197469	-15.43144	-4.7428794	2.4735758	10.678114	-16.975721	4.630058	0.02894633	38347.754942417145
593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	96.0	282.7069	944.0	0.0	1000.0	1000.0	2371999	-4.8314366	2.5606961	9.186969	-15.609944	-4.832911	2.5673132	9.4466305	-17.281874	4.7158127	0.031364683	38412.39185500145
594	0.0	0.0	0.0	0.0	244.5	423.48642	978.0	0.0	1.0	0.8944272	2.0	0.0	2.0	4.09878	12.0	0.0	1000.0	1000.0	2375999	-4.879126	2.6355107	10.240135	-15.902974	-4.881211	2.646124	10.739331	-18.087053	4.7615986	0.033065148	38477.30505299568
595	0.0	0.0	0.0	0.0	5.5	8.958237	21.0	0.0	0.3	0.64031243	2.0	0.0	66.5	199.5	665.0	0.0	1000.0	1000.0	2379999	-4.9542103	2.6624424	8.933057	-16.068207	-4.9551163	2.6680307	9.698286	-18.588491	4.827004	0.034895048	38542.29728984833
596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	2383999	-4.9321775	2.6602335	8.989954	-16.12982	-4.93256	2.6621459	9.205546	-18.66021	4.800502	0.03425031	38607.115040540695
597	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2387999	-4.9060593	2.6441863	9.959888	-16.201529	-4.906691	2.6465392	10.482256	-19.259237	4.78102	0.034931365	38672.03086590767
598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	2391999	-4.9069695	2.619836	9.550268	-16.357227	-4.9084907	2.6258001	9.516546	-20.013948	4.7809305	0.03167408	38735.742809295654
599	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	2395999	-4.895486	2.6311731	8.649307	-16.546131	-4.8974075	2.6391037	9.302028	-20.514017	4.773593	0.03430398	38800.66258430481
600	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	91.4	274.19998	914.0	0.0	1000.0	1000.0	2399999	-4.9115157	2.653223	9.139639	-16.80877	-4.9136896	2.6646261	9.25884	-20.743872	4.7939167	0.037613958	38865.02544951439
601	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2403999	-4.936646	2.6774375	8.704163	-17.171953	-4.939667	2.6934316	8.773682	-22.139137	4.803331	0.04026996	38930.74950456619
602	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2407999	-4.9799876	2.682427	7.903427	-17.592083	-4.9836116	2.7025466	7.973423	-22.7946	4.8709025	0.0457265	38996.62232375145
603	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.6	281.2402	940.0	0.0	1000.0	1000.0	2411999	-5.0511518	2.708428	8.226892	-18.028683	-5.055184	2.7304955	8.090836	-23.853855	4.943065	0.04839161	39063.575464725494
604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	2415999	-5.0647006	2.732322	8.837446	-18.545568	-5.0697336	2.7602873	8.288393	-24.774874	4.9530144	0.055026002	39128.3350417614
605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2419999	-5.079745	2.7358685	8.05496	-19.11485	-5.0854645	2.7687721	8.600948	-25.568405	4.9653645	0.06087741	39194.39796638489
606	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2423999	-5.074283	2.7512383	9.565784	-19.608809	-5.078899	2.7813618	8.63652	-26.024096	4.970492	0.06016114	39259.28805756569
607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	2427999	-5.090565	2.7278965	10.083027	-20.070597	-5.0946794	2.756935	10.148215	-26.71996	4.9698057	0.062447373	39324.41123366356
608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	2431999	-5.0919695	2.712814	8.764322	-20.514458	-5.096	2.74162	10.238006	-26.494907	4.9801416	0.058759704	39389.99161815643
609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2435999	-5.1221395	2.6799595	9.592669	-20.794233	-5.1244617	2.6973398	9.051043	-25.279259	5.0235767	0.046351593	39454.32792711258
610	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	2439999	-5.140428	2.643094	8.46064	-20.972532	-5.141937	2.6541107	9.513831	-24.266243	5.040473	0.03958751	39519.16723489761
611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2443999	-5.1504917	2.6036031	10.112886	-20.989082	-5.150426	2.6042376	10.241374	-22.419912	5.0652704	0.03342495	39584.54312825203
612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2447999	-5.152453	2.5611959	9.299076	-20.914757	-5.1523027	2.5602887	10.52537	-21.20111	5.0504875	0.03223615	39649.4479238987
613	0.75	0.4330127	1.0	0.0	221.75	384.08228	887.0	0.0	0.2	0.4	1.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	2451999	-5.136138	2.5195541	9.298588	-20.22212	-5.1357126	2.5183809	8.870142	-20.40382	5.031575	0.03380686	39714.992243766785
614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2455999	-5.1359916	2.4790983	8.750868	-18.97141	-5.13577	2.4782276	9.935449	-19.125326	5.0404143	0.032701578	39779.46028280258
615	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2459999	-5.156687	2.4359353	9.987442	-17.358482	-5.1564465	2.4350772	11.092668	-17.346848	5.0638523	0.03163682	39844.17282819748
616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2463999	-5.1670094	2.4060428	7.4874535	-16.479301	-5.166764	2.4048557	7.5041175	-16.5414	5.0753613	0.03313509	39909.807473897934
617	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2467999	-5.1497054	2.333905	7.726919	-16.140766	-5.148634	2.3318734	8.04841	-16.304867	5.0609813	0.03685066	39975.722120046616
618	0.0	0.0	0.0	0.0	239.5	414.82617	958.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2471999	-5.153352	2.2438235	8.493523	-15.344467	-5.152443	2.2420988	10.319974	-15.309503	5.0759835	0.03538875	40042.5114736557
619	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2475999	-5.1665463	2.1791852	8.706545	-14.554075	-5.1660028	2.1772852	10.978063	-14.863783	5.0876946	0.033909164	40107.34804606438
620	0.0	0.0	0.0	0.0	233.0	403.56784	932.0	0.0	0.3	0.45825756	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2479999	-5.1884303	2.1298895	7.6250076	-14.742793	-5.187933	2.128077	8.472466	-14.826244	5.10117	0.03203772	40171.95797467232
621	0.25	0.4330127	1.0	0.0	3.25	5.629165	13.0	0.0	0.2	0.59999996	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2483999	-5.151082	2.097965	8.021818	-14.314379	-5.150654	2.096144	8.30272	-14.4347725	5.061596	0.032915838	40236.82433605194
622	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	87.5	262.5	875.0	0.0	1000.0	1000.0	2487999	-5.120095	2.0833325	7.79467	-14.659128	-5.119846	2.0811744	9.091071	-14.726402	5.0281634	0.0323068	40301.90016794205
623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2491999	-5.081744	2.0544713	6.7586	-16.059437	-5.0816035	2.0523326	7.4449453	-16.10352	4.991131	0.02974667	40366.68493413925
624	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.67082036	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2495999	-5.0382085	2.0361643	8.909878	-16.090305	-5.0381536	2.0340378	10.680674	-16.470093	4.945378	0.029626492	40431.20816779137
625	0.0	0.0	0.0	0.0	0.25	0.4330127	1.0	0.0	0.3	0.64031243	2.0	0.0	6.3	18.9	63.0	0.0	1000.0	1000.0	2499999	-4.9962606	2.0292342	9.374233	-15.476147	-4.9964314	2.0274482	10.863046	-15.557768	4.902026	0.027267665	40496.48267054558
626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2503999	-4.9908967	2.0384388	10.016697	-14.526324	-4.990906	2.0368834	11.485363	-14.611062	4.9072394	0.028959041	40561.256157398224
627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.59999996	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2507999	-4.969741	2.0057118	7.945345	-14.15959	-4.9697514	2.0046275	9.147545	-14.507219	4.884102	0.026451351	40625.772694826126
628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2511999	-4.95802	2.0099096	7.4507313	-13.58159	-4.958285	2.0090387	8.057695	-13.825327	4.8627076	0.024538206	40691.13289809227
629	0.0	0.0	0.0	0.0	3.5	6.0621777	14.0	0.0	0.4	0.66332495	2.0	0.0	0.5	1.5	5.0	0.0	1000.0	1000.0	2515999	-4.959411	2.0299091	9.563105	-13.170947	-4.959641	2.029331	11.486425	-13.31274	4.8710346	0.025878353	40755.46208333969
630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.4	289.19998	964.0	0.0	1000.0	1000.0	2519999	-4.930833	2.0602658	8.954569	-13.425266	-4.930982	2.0595083	9.001961	-13.566318	4.8316336	0.026169445	40820.32536315918
631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2523999	-4.8725286	2.070013	7.3727074	-14.397699	-4.872732	2.0692556	7.68958	-14.550476	4.772933	0.026442872	40886.45758605003
632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2527999	-4.8278823	2.0926003	8.210978	-15.437267	-4.827804	2.091637	9.331519	-15.701374	4.7233486	0.028175388	40951.02165174484
633	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2531999	-4.798204	2.0972774	8.994268	-15.287007	-4.7981663	2.0963507	9.92252	-15.265968	4.6896653	0.02855386	41015.51804494858
634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2535999	-4.768981	2.1130702	8.858088	-15.104374	-4.7688336	2.111864	9.803014	-15.262173	4.6657305	0.027943851	41079.89662384987
635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	97.0	283.09045	946.0	0.0	1000.0	1000.0	2539999	-4.7663546	2.1113815	8.591082	-15.077256	-4.7660823	2.109807	8.732732	-15.270752	4.660677	0.02974786	41144.221356630325
636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	9.8	29.4	98.0	0.0	1000.0	1000.0	2543999	-4.740055	2.1176918	9.291449	-15.123274	-4.7400365	2.1161096	10.968016	-15.187996	4.6395626	0.030616028	41210.43240022659
637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2547999	-4.70003	2.0997715	8.555744	-15.079446	-4.700143	2.0984898	9.711636	-15.238922	4.5982184	0.028117307	41277.38453745842
638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2551999	-4.673131	2.1249008	9.446537	-14.617023	-4.673092	2.1240904	11.3417845	-14.728682	4.573738	0.02671905	41343.27744269371
639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2555999	-4.685456	2.1557794	7.413744	-14.9290285	-4.685022	2.1543746	8.3466835	-14.940945	4.5826273	0.029342752	41408.528811216354
640	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2559999	-4.7264204	2.1587617	8.81411	-14.777035	-4.725765	2.156883	8.650345	-14.820512	4.617016	0.031459827	41473.30338764191
641	0.5	0.5	1.0	0.0	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2563999	-4.751483	2.1690526	9.553448	-13.835163	-4.751157	2.1676233	9.775192	-14.374719	4.6426945	0.031655315	41537.90267062187
642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2567999	-4.7348123	2.1763935	8.162165	-14.258964	-4.734595	2.1752317	8.042982	-14.426142	4.622626	0.02948518	41602.743983745575
643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2571999	-4.7522883	2.1824772	9.592598	-14.527641	-4.752144	2.1811492	10.647194	-14.693317	4.6441565	0.03235006	41667.301154375076
644	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.8	272.4	908.0	0.0	1000.0	1000.0	2575999	-4.7616396	2.1896942	9.502047	-14.693962	-4.761457	2.1880891	10.46678	-14.9247265	4.6518006	0.0322229	41732.21491909027
645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2579999	-4.774678	2.1781738	10.934393	-14.7691	-4.7745147	2.1762207	11.060326	-15.023613	4.658654	0.031715795	41797.0739672184
646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2583999	-4.778923	2.1314383	7.113693	-14.346556	-4.77875	2.129736	7.4743834	-14.685897	4.674415	0.03037484	41861.40479516983
647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2587999	-4.812005	2.0890057	7.1659813	-14.086968	-4.811689	2.087302	7.3777013	-14.310373	4.7104836	0.029941391	41926.75543928146
648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2591999	-4.8396454	2.021561	6.7786274	-13.506121	-4.839117	2.018764	6.9964285	-13.672821	4.750203	0.032168493	41992.6097741127
649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2595999	-4.859743	1.9801532	6.4296684	-13.3713665	-4.8594656	1.9779465	8.60937	-13.500586	4.761006	0.031280205	42058.10104584694
650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2599999	-4.8714323	1.9550062	7.523779	-13.392233	-4.8712177	1.9534224	7.8179126	-13.54662	4.7705655	0.0277731	42122.19377946854
651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	192.0	384.00104	962.0	0.0	1000.0	1000.0	2603999	-4.88773	1.9532275	6.8164024	-13.695853	-4.8876	1.9514732	7.5316944	-13.938292	4.7816787	0.0280135	42186.51363778114
652	0.0	0.0	0.0	0.0	241.0	417.42426	964.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2607999	-4.872665	1.9601262	7.00086	-13.757078	-4.872612	1.9586418	7.2885265	-13.953965	4.774691	0.02671608	42251.63593864441
653	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2611999	-4.8383975	1.9693124	8.575615	-13.457363	-4.838422	1.967909	8.888693	-13.683401	4.746538	0.025220606	42315.80861759186
654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2615999	-4.80941	1.9643408	7.026228	-12.88904	-4.8093615	1.9627893	7.2383585	-13.590954	4.7175484	0.025827602	42381.16979789734
655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2619999	-4.7914815	1.9800475	7.740053	-12.497116	-4.7915435	1.9781562	7.953477	-12.45861	4.7008147	0.026474297	42445.85305786133
656	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	87.7	263.1	877.0	0.0	1000.0	1000.0	2623999	-4.780664	1.995606	9.485502	-12.69841	-4.780656	1.9941504	9.590203	-12.319507	4.690068	0.025667686	42510.76542139053
657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2627999	-4.7578425	1.9988507	7.9714947	-12.431219	-4.7579904	1.9978776	8.294008	-12.645118	4.6728115	0.025223255	42576.43457508087
658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2631999	-4.7528715	1.9817805	9.91869	-12.27517	-4.752886	1.9805552	10.226724	-12.753689	4.6658235	0.02539457	42641.154238939285
659	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2635999	-4.739493	1.9588889	9.704906	-12.229782	-4.73955	1.9579422	9.950165	-12.225496	4.657587	0.025211371	42705.4682867527
660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	2639999	-4.742578	1.970701	11.010857	-12.179937	-4.742544	1.9698706	10.807101	-12.345698	4.664644	0.02737738	42769.87764310837
661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	2.1	6.2999997	21.0	0.0	1000.0	1000.0	2643999	-4.7654967	1.9741435	8.526112	-11.980176	-4.765229	1.9729064	8.627562	-11.948317	4.6761017	0.02723324	42835.31776690483
662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2647999	-4.7864795	1.99562	9.099188	-12.187714	-4.7863255	1.9941866	10.455312	-12.210018	4.7057853	0.027386116	42899.82658338547
663	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	2651999	-4.8000855	2.0441434	10.459259	-12.387524	-4.800144	2.0433846	10.690424	-12.54594	4.714238	0.026774693	42964.7277135849
664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2655999	-4.8283744	2.0983484	9.081137	-12.309696	-4.8282986	2.0975893	9.50501	-12.402298	4.748467	0.027637962	43028.92555475235
665	0.25	0.4330127	1.0	0.0	5.5	9.526279	22.0	0.0	0.3	0.45825756	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	2659999	-4.853789	2.1353228	9.749163	-12.551274	-4.853811	2.1343517	9.5336485	-12.573355	4.769074	0.028309982	43092.98347592354
666	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	2663999	-4.8350487	2.1756442	8.796547	-12.70705	-4.8350325	2.1744614	9.060064	-12.598303	4.749057	0.028237466	43157.45460605621
