Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
248	0.75	1.1636866	4.0	0.0	53.083332	71.26764	257.0	0.0	1000.0	161339.0	0.02159825970548862	0.27531603	0.4773313	2.4239604	-1.7542971	3.209727	6.509446	64.61086	-4.0324516	7.450581e-09	-0.009024639	7.450581e-09	-0.018942174	0.121831775	-0.09267309	90.496	-67.06256	0.07718601	0.000681974	2.24018	0.0	1.195168	0.009682406	7470000	8403.839599370956
249	1.0416666	1.593716	7.0	0.0	22.125	35.761143	168.0	0.0	1000.0	162083.0	0.021611066666666668	0.27198747	0.44546106	2.592717	-1.2143028	4.444076	9.314196	73.21072	-1.9616158	-3.7252903e-09	-0.008956819	-5.5879354e-08	-0.008127603	0.1281555	-0.09981347	81.35046	-63.639362	0.077867985	0.0005279854	2.208967	0.0	1.2068496	0.009875387	7500000	8438.305572986603
250	1.4166666	1.9346979	6.0	0.0	25.0	31.164885	124.0	0.0	1000.0	162883.0	0.021631208499335988	0.4590795	0.6129937	3.0335598	-1.2805713	2.5550807	4.7407207	43.646088	-2.2102928	1.8626451e-09	-0.008019384	1.8626451e-09	-0.005546925	0.2067199	-0.16405648	29.621393	-16.31601	0.07839597	0.00047923625	2.5748365	0.0	1.209341	0.009877108	7530000	8474.413732767105
251	0.625	0.94923216	3.0	0.0	24.25	32.44129	113.0	0.0	1000.0	163738.0	0.02165846560846561	0.33108234	0.47126925	3.0829763	-1.5717156	3.275739	5.733156	46.891247	-1.3259418	7.450581e-09	-0.008157784	1.1175871e-08	-0.006064616	0.14067203	-0.11547649	49.342865	-25.616924	0.07887521	0.00041040033	2.3491466	0.0	1.2074456	0.0094538545	7560000	8509.43404841423
252	1.5833334	2.0190067	9.0	0.0	59.0	162.33684	816.0	0.0	1000.0	165575.0	0.021814888010540184	0.26533523	0.4195293	2.4545765	-1.2461082	3.4915147	5.5541496	60.427776	-1.1918035	9.313226e-09	-0.010120778	8.940697e-08	-0.020986624	0.15953898	-0.13111675	249.66446	-226.92322	0.07928561	0.0014641061	1.9925727	0.0	1.2220817	0.009610159	7590000	8542.833833932877
253	1.4583334	2.3975534	8.0	0.0	68.958336	146.99362	647.0	0.0	1000.0	167299.0	0.02195524934383202	0.3384824	0.5177278	2.7931585	-1.0393203	4.6022778	9.987446	82.40306	-3.776069	1.4901161e-08	-0.008253947	1.4901161e-07	-0.021475017	0.17988153	-0.1492111	180.50217	-137.88644	0.08074971	0.0027287155	2.3586683	0.0	1.2259154	0.009844006	7620000	8573.705132007599
254	1.125	1.3010412	5.0	0.0	44.791668	105.25286	451.0	0.0	1000.0	168464.0	0.02202143790849673	0.37238932	0.53391856	3.9743762	-1.2875243	5.174704	11.563392	83.78527	-2.3983624	1.9557774e-08	-0.009322474	7.4505806e-08	-0.032453768	0.15148771	-0.12191854	102.577705	-74.92734	0.08347843	0.0031878278	2.086397	0.0	1.205721	0.009788948	7650000	8606.050835609436
255	1.25	1.8763883	7.0	0.0	14.541667	23.330915	84.0	0.0	1000.0	168846.0	0.02198515625	0.33277306	0.49879232	2.2697153	-1.312574	1.990628	4.1445932	66.01246	-6.0905843	-1.21071935e-08	-0.0061439876	-1.6763806e-08	-0.0053574974	0.15318736	-0.11848946	15.075821	-7.926155	0.086666256	0.002606228	2.5960052	1.0	1.2155079	0.0063780197	7680000	8640.490405082703
256	1.625	1.9107699	8.0	0.0	26.125	47.024208	170.0	0.0	1000.0	169513.0	0.021986121919584954	0.38547337	0.55069053	2.9757266	-1.1967231	2.0597792	4.371583	52.507362	-4.6537385	-1.3038516e-08	-0.0068778284	-1.3038516e-08	-0.0052484595	0.19075102	-0.15583082	28.905296	-16.751104	0.089272484	0.0024549216	2.7641706	0.0	1.2180398	0.009723689	7710000	8675.123046636581
257	2.0	2.5166116	10.0	0.0	23.708334	26.657516	98.0	0.0	1000.0	170184.0	0.021987596899224807	0.42264482	0.49871197	3.4348643	-1.3291879	3.8785882	9.345086	89.03744	-3.2979362	1.4901161e-08	-0.008071757	2.9802322e-08	-0.011393876	0.18869762	-0.15507685	67.08208	-50.35665	0.091727406	0.0022221282	2.3553128	0.0	1.2164638	0.009642357	7740000	8711.635870456696
258	1.2916666	1.5132517	6.0	0.0	31.208334	71.961784	364.0	0.0	1000.0	171060.0	0.022015444015444016	0.42494076	0.5641732	3.1303222	-1.4496044	2.185717	3.4735212	42.039913	-2.3058486	5.122274e-09	-0.010098668	2.9802322e-08	-0.009944538	0.20358862	-0.16150369	100.56444	-55.76857	0.093949534	0.0022801086	1.974321	0.0	1.2135592	0.009999696	7770000	8748.02079629898
259	1.9166666	2.119683	8.0	0.0	17.625	23.844658	102.0	0.0	1000.0	171586.0	0.021998205128205127	0.46270436	0.57640797	2.9107265	-1.5157129	2.4826682	3.3210483	40.55852	-2.4709044	-3.259629e-09	-0.008872522	-2.4214387e-08	-0.0077578137	0.21751705	-0.17321655	25.231863	-15.446905	0.09622964	0.0018171072	2.203874	0.0	1.2088448	0.009767878	7800000	8779.721566677094
260	1.5833334	1.3202484	5.0	0.0	14.5	19.699831	71.0	0.0	1000.0	172016.0	0.02196883780332056	0.38670397	0.54445946	2.7965455	-1.83003	2.2038188	4.3961215	42.918697	-3.4657512	-1.4901161e-08	-0.007907484	-2.3748726e-08	-0.008158195	0.17863634	-0.14123246	19.617676	-13.04554	0.09804675	0.0012563467	2.543011	0.0	1.201934	0.009709132	7830000	8809.447128295898
261	1.25	1.299038	5.0	0.0	15.916667	41.302658	202.0	0.0	1000.0	172597.0	0.021958905852417304	0.3766717	0.5303949	2.8305008	-1.517215	1.5988967	3.1111112	34.527508	-2.5239203	5.5879354e-09	-0.008136594	4.4703484e-08	-0.0027709808	0.17588621	-0.14308158	37.680992	-17.839718	0.0993031	0.0007890612	2.4767973	0.0	1.2066778	0.009611484	7860000	8841.345517873764
262	1.2083334	1.6067349	5.0	0.0	13.708333	18.595428	66.0	0.0	1000.0	172963.0	0.021921799746514575	0.38835397	0.58041793	2.5552866	-1.7664694	2.1887224	3.9731584	38.222652	-3.206317	-1.6763806e-08	-0.008306176	-5.5879354e-09	-0.006189914	0.19641298	-0.15773866	14.91478	-9.309119	0.10009216	0.00027164817	2.3136835	0.0	1.2064536	0.009675591	7890000	8875.341310024261
263	1.1666666	1.7240133	7.0	0.0	38.708332	106.90591	539.0	0.0	1000.0	174372.0	0.022016666666666667	0.33453873	0.53378624	2.923719	-1.9219403	1.7619276	4.212756	43.595016	-4.029415	-5.5879354e-09	-0.009833824	7.4505806e-08	-0.024708193	0.18424042	-0.15397324	161.74841	-140.57852	0.100363806	0.0007849857	2.0797126	0.0	1.2085626	0.009712146	7920000	8910.608289718628
264	0.7083333	0.84059346	3.0	0.0	17.875	53.69149	257.0	0.0	1000.0	174916.0	0.02200201257861635	0.25919715	0.4924958	3.5014772	-1.7634085	3.0938194	7.1888547	63.572544	-2.560837	1.6763806e-08	-0.008226898	2.9802322e-08	-0.011541633	0.115704164	-0.09563127	58.83432	-52.161983	0.10114879	0.000429146	2.4561307	0.0	1.2123642	0.009911457	7950000	8948.008203983307
265	1.3333334	1.5723302	5.0	0.0	13.0	24.33105	71.0	0.0	1000.0	175317.0	0.02196954887218045	0.35335895	0.53444093	2.5717587	-1.6450703	1.3879136	3.5509124	65.668335	-3.5370536	1.7695129e-08	-0.005874486	2.9802322e-08	-0.0023830931	0.16765246	-0.13229582	18.853228	-11.723042	0.10157794	-8.9496374e-05	2.6979785	1.0	1.2049251	0.0064536994	7980000	8985.205763339996
266	1.7083334	1.7194759	6.0	0.0	43.083332	77.627266	355.0	0.0	1000.0	176441.0	0.022027590511860175	0.39000255	0.5777059	2.6955647	-1.7553842	3.672038	9.71535	88.99612	-2.0819216	2.9802322e-08	-0.00837139	2.6077032e-08	-0.008529089	0.18350893	-0.14494333	51.918114	-36.082893	0.10148844	0.0006373003	2.3539855	0.0	1.2125429	0.009770955	8010000	9020.135671138763
267	1.0416666	1.7672759	7.0	0.0	32.666668	70.17399	282.0	0.0	1000.0	177439.0	0.02206952736318408	0.37100425	0.57350177	3.332126	-1.1135976	2.9119937	6.362509	92.02715	-2.6272018	-9.313226e-09	-0.008139863	2.9802322e-08	-0.010574706	0.16929747	-0.13740133	80.10222	-59.935806	0.10212574	0.000885129	2.3310587	0.0	1.2099764	0.009809883	8040000	9053.690465211868
268	1.0833334	1.6308655	6.0	0.0	12.833333	30.23335	128.0	0.0	1000.0	177973.0	0.02205365551425031	0.39402807	0.51415426	2.9700255	-1.3525107	3.7561386	9.046655	81.33864	-4.8525825	1.3969839e-09	-0.009101033	7.450581e-09	-0.019421661	0.20397618	-0.16327351	68.76012	-54.474583	0.10301087	0.00031150132	2.3084364	0.0	1.1993272	0.009698909	8070000	9085.86941576004
269	1.6666666	2.114763	8.0	0.0	40.875	45.005844	145.0	0.0	1000.0	179059.0	0.02210604938271605	0.48059285	0.5980844	3.1697235	-1.9123665	2.7300208	4.461131	47.437885	-0.94631886	9.313226e-10	-0.00835597	3.7252903e-09	-0.011399159	0.23127925	-0.18752152	41.667583	-27.480766	0.10332237	0.0009230599	2.361084	0.0	1.2029898	0.009627672	8100000	9119.719262123108
270	1.125	1.2353306	3.0	0.0	56.625	84.368645	330.0	0.0	1000.0	180640.0	0.022218942189421893	0.38463157	0.5663169	2.6538174	-1.6964115	4.178635	6.925242	63.028767	-1.3013332	1.0244548e-08	-0.009390056	-5.2154064e-08	-0.02427813	0.1566416	-0.13057882	132.63425	-100.16046	0.10424543	0.002112627	2.0974271	0.0	1.2098173	0.009510567	8130000	9154.981629133224
271	1.5416666	1.9574467	7.0	0.0	82.375	125.6141	416.0	0.0	1000.0	182746.0	0.022395343137254903	0.3584759	0.49112424	2.6282063	-1.2614319	5.373529	8.850105	85.10402	-3.3849726	1.8626451e-08	-0.008831492	8.940697e-08	-0.03617426	0.19059123	-0.1591712	228.74112	-189.08409	0.10635806	0.0041669905	2.1788714	0.0	1.217975	0.009596579	8160000	9191.286061286926
272	1.625	1.8214577	6.0	0.0	34.083332	46.963566	207.0	0.0	1000.0	183679.0	0.022427228327228328	0.4135702	0.59100026	3.0653799	-0.9999064	5.586926	9.362545	88.78235	-9.780661	-5.5879354e-09	-0.008423563	5.9604645e-08	-0.014376616	0.21201712	-0.17058074	52.461395	-35.62138	0.11052505	0.0042685196	2.4300847	0.0	1.2220145	0.009784546	8190000	9226.214904785156
273	1.4166666	1.9346977	7.0	0.0	60.083332	78.28735	289.0	0.0	1000.0	185194.0	0.022529683698296835	0.42539766	0.5641919	2.9430978	-1.5656265	3.4225738	5.733207	55.584187	-4.3730345	1.3038516e-08	-0.009024534	7.4505806e-08	-0.020721503	0.22291975	-0.18569729	116.125244	-94.11942	0.11479357	0.005437836	2.2491972	0.0	1.2242291	0.009758042	8220000	9261.919225692749
274	1.2916666	1.9891198	8.0	0.0	19.083334	30.369827	124.0	0.0	1000.0	185968.0	0.022541575757575757	0.37303996	0.5588731	3.2509322	-1.3267444	3.849396	5.9966025	50.538322	-4.7154455	0.0	-0.011000402	-1.4901161e-08	-0.015263831	0.1987212	-0.16093123	41.169327	-28.747755	0.120231405	0.0048413724	1.9148064	0.0	1.218157	0.009736273	8250000	9297.685625314713
275	1.25	1.5069284	5.0	0.0	35.0	93.03763	455.0	0.0	1000.0	186947.0	0.02257814009661836	0.3861317	0.5603921	3.2767515	-1.190148	3.3799486	5.607952	60.292263	-3.7014213	-7.450581e-09	-0.009166746	-4.4703484e-08	-0.021114577	0.18458083	-0.14486353	82.84794	-66.46612	0.12507278	0.0049856454	2.1983094	0.0	1.2377679	0.009738924	8280000	9332.689018249512
276	1.2083334	1.290322	5.0	0.0	12.875	28.627365	137.0	0.0	1000.0	187374.0	0.022548014440433212	0.26428527	0.48577407	2.5527973	-1.3555114	2.3195684	4.7408376	59.23862	-5.336473	-8.381903e-09	-0.008432146	0.0	-0.004686047	0.18014027	-0.14356406	29.180225	-17.755474	0.13005842	0.0040596873	2.3815389	0.0	1.2520638	0.0097080935	8310000	9364.703521251678
277	1.625	1.7751174	7.0	0.0	16.791666	24.70995	75.0	0.0	1000.0	187860.0	0.02252517985611511	0.32480887	0.56023264	3.2549155	-1.1853284	1.6058725	3.4641986	41.323982	-4.433453	-1.8626451e-09	-0.009514787	9.313226e-09	-0.0082622	0.22878566	-0.18777788	19.200584	-8.940821	0.13411811	0.0033524781	2.266803	0.0	1.2540606	0.009687998	8340000	9397.714406728745
278	1.5416666	1.6324615	6.0	0.0	28.625	45.95089	202.0	0.0	1000.0	188715.0	0.022546594982078852	0.42569336	0.56013966	2.8788214	-1.3761935	2.5252495	4.5543547	48.581516	-6.7927213	-1.4901161e-08	-0.009668956	-5.9604645e-08	-0.012641546	0.20415695	-0.16598976	52.761322	-36.978783	0.13747059	0.0032735467	2.1603084	0.0	1.2561584	0.0095604	8370000	9430.293321609497
279	0.875	1.3010412	4.0	0.0	14.333333	27.416035	129.0	0.0	1000.0	189257.0	0.02253059523809524	0.34459573	0.48642665	2.5590994	-1.5126317	2.4833176	5.7156577	70.34291	-4.427206	1.5366822e-08	-0.008885083	7.450581e-09	-0.016232273	0.17501068	-0.14695871	27.202948	-18.474697	0.14074413	0.002459079	2.2577395	0.0	1.2677712	0.009780275	8400000	9465.487023830414
280	1.5	1.7795131	6.0	0.0	32.291668	51.62241	243.0	0.0	1000.0	190233.0	0.022566192170818504	0.25472218	0.51134443	2.7328653	-1.715827	2.273625	5.248836	67.63265	-5.779692	-3.7252903e-09	-0.007893177	-4.4703484e-08	-0.011559876	0.2194776	-0.17531389	53.65474	-34.24686	0.14320321	0.0026329607	2.4725306	0.0	1.2757545	0.009896697	8430000	9500.274142026901
281	1.5416666	1.8252664	6.0	0.0	16.041666	28.080954	127.0	0.0	1000.0	190690.0	0.02254018912529551	0.42832217	0.58524704	3.2862766	-1.3478225	3.0757093	5.101193	78.89874	-3.853366	1.21071935e-08	-0.008846015	4.0978193e-08	-0.009815143	0.19900876	-0.15838608	32.564003	-23.258976	0.14583617	0.0019331872	2.2756326	0.0	1.2732011	0.009522418	8460000	9535.405102729797
282	1.25	1.1989579	4.0	0.0	23.0	42.28672	200.0	0.0	1000.0	191390.0	0.02254299175500589	0.37567452	0.5271113	2.7510302	-1.1561152	2.0113847	4.2620964	49.709255	-11.066588	5.5879354e-09	-0.013417311	-7.450581e-09	-0.014095087	0.18281966	-0.14296171	35.171196	-25.321278	0.14776936	0.0016557872	1.9361163	0.0	1.2811579	0.009647733	8490000	9571.22818660736
283	1.5833334	1.823839	6.0	0.0	36.083332	92.82955	461.0	0.0	1000.0	192690.0	0.022616197183098593	0.39532962	0.5240673	3.1795695	-1.4277247	3.2153041	6.3908763	81.11941	-5.155948	-1.1641532e-08	-0.009271853	2.2351742e-08	-0.031543598	0.20583636	-0.16446581	138.39993	-123.24326	0.14942515	0.0021099597	2.1630142	0.0	1.288922	0.009767173	8520000	9607.593684911728
284	1.25	1.689428	6.0	0.0	28.166666	35.69275	140.0	0.0	1000.0	193872.0	0.022675087719298246	0.36631557	0.5611077	3.0221586	-1.8429476	4.1527224	8.070473	83.83286	-7.7936597	0.0	-0.010632087	0.0	-0.029864976	0.16499254	-0.12652275	90.40752	-66.107414	0.15153511	0.0021015406	1.8322989	0.0	1.2997038	0.009599761	8550000	9640.972617149353
285	1.0	1.3540064	4.0	0.0	55.333332	119.54835	585.0	0.0	1000.0	195227.0	0.022753729603729605	0.33136296	0.5011875	2.8164954	-1.776914	4.836662	8.308198	73.351326	-3.2008865	1.3038516e-08	-0.009741999	1.0058284e-07	-0.02052316	0.1136543	-0.09214614	119.55719	-96.3409	0.15363665	0.0035900772	2.0413535	0.0	1.289765	0.009785324	8580000	9672.10329246521
286	1.25	1.7139137	7.0	0.0	18.083334	24.14007	99.0	0.0	1000.0	195910.0	0.02275377468060395	0.26527482	0.45641667	2.4133778	-1.6791862	3.4664812	6.95151	73.801155	-2.6508527	2.2351742e-08	-0.009326391	4.4703484e-08	-0.017454337	0.17192742	-0.13429748	60.263176	-49.528053	0.15722673	0.0029063672	2.144453	0.0	1.2754407	0.009581847	8610000	9704.553801774979
287	0.8333333	1.3743685	5.0	0.0	20.041666	29.123987	97.0	0.0	1000.0	196486.0	0.022741435185185184	0.26068258	0.54339445	2.6490989	-1.9436525	2.4453974	4.501576	44.94218	-2.459404	-6.519258e-09	-0.0088744275	-7.450581e-09	-0.0064253197	0.14858986	-0.120687336	24.759865	-10.470338	0.1601331	0.0023746341	2.3246057	0.0	1.2734926	0.009722307	8640000	9739.04667520523
288	1.25	1.1636866	4.0	0.0	35.125	60.700985	231.0	0.0	1000.0	197530.0	0.02278316032295271	0.26902393	0.45643738	2.8504338	-1.2019429	2.2864754	4.0667863	41.534103	-3.4369018	0.0	-0.008526327	1.4901161e-08	-0.018919913	0.1561065	-0.12322099	72.57967	-55.907803	0.16250773	0.0027626604	2.3330026	0.0	1.2718767	0.009709879	8670000	9773.955540180206
289	1.6666666	1.8633901	6.0	0.0	26.916666	32.06493	97.0	0.0	1000.0	198176.0	0.022778850574712645	0.41592917	0.5714508	3.3127356	-1.4139851	3.06266	5.4510527	57.10076	-3.2121246	-9.313226e-10	-0.008593794	3.7252903e-08	-0.017404359	0.16602796	-0.12849793	29.919048	-15.031677	0.16527039	0.0026429892	2.24688	0.0	1.282819	0.009668408	8700000	9808.63977766037
290	1.2083334	1.606735	6.0	0.0	17.333334	31.929174	136.0	0.0	1000.0	198868.0	0.02277983963344788	0.37484935	0.583273	3.6684074	-1.3430293	2.6738813	4.608821	89.07393	-6.03671	-1.8626451e-09	-0.008753207	4.4703484e-08	-0.010118021	0.20547988	-0.1661169	26.656252	-15.170981	0.16791338	0.0019492507	2.32224	0.0	1.2640903	0.009871516	8730000	9843.963948726654
291	0.875	1.2686114	4.0	0.0	5.625	11.629031	41.0	0.0	1000.0	199272.0	0.02274794520547945	0.30982894	0.5094995	3.0584013	-1.6490779	1.6488596	4.065181	51.366627	-4.5556297	-1.1175871e-08	-0.00844502	-1.4901161e-08	-0.008021539	0.14565513	-0.11573474	28.410044	-18.132515	0.16986263	0.0005877614	2.3090475	0.0	1.2447646	0.009337507	8760000	9880.377708911896
292	1.5833334	2.0598679	8.0	0.0	19.666666	25.72882	91.0	0.0	1000.0	199775.0	0.022727531285551765	0.3744419	0.61038566	3.162188	-1.8405062	0.9733257	2.5909379	44.18126	-3.4220629	6.519258e-09	-0.009013144	1.1175871e-08	-0.010426633	0.19336541	-0.15202916	22.518007	-12.547095	0.17045039	0.00020636618	2.2375932	0.0	1.256001	0.009715634	8790000	9914.29786324501
293	1.5	2.1408722	8.0	0.0	58.5	91.53779	408.0	0.0	1000.0	201543.0	0.022850680272108844	0.3383661	0.609645	3.1020036	-1.4674239	3.2416573	6.367082	60.118454	-5.017114	-1.4901161e-08	-0.009881331	-5.9604645e-08	-0.029907122	0.17677808	-0.13783261	150.92331	-121.91644	0.17065676	0.002213508	2.0137055	0.0	1.2607318	0.009626573	8820000	9945.992662906647
294	1.625	1.7751174	7.0	0.0	9.5	15.264338	46.0	0.0	1000.0	201962.0	0.022820564971751413	0.41054308	0.5915418	3.3234572	-1.2273229	2.998115	5.2934833	74.83401	-1.5406721	-1.4901161e-08	-0.008322473	1.1175871e-08	-0.014790829	0.2190837	-0.16504811	23.27674	-15.618265	0.17287026	0.001061961	2.3333092	0.0	1.2762631	0.009712254	8850000	9977.142201662064
295	1.2083334	1.4713702	5.0	0.0	14.5	32.765583	147.0	0.0	1000.0	202433.0	0.02279650900900901	0.3634718	0.51256967	3.0861185	-1.657853	1.8981316	3.5141513	43.24045	-5.230195	-9.313226e-09	-0.0102727	-1.8626451e-08	-0.013880986	0.1758596	-0.1408014	29.085117	-20.606302	0.17393222	0.00031620264	1.9599075	0.0	1.275956	0.009831194	8880000	10011.421931505203
296	1.75	2.2220485	10.0	0.0	38.375	50.5897	191.0	0.0	1000.0	203551.0	0.02284523007856341	0.42955604	0.5645795	3.2646136	-1.049537	2.8646069	7.4358253	76.06188	-3.4457715	1.1175871e-08	-0.01042158	-1.4901161e-08	-0.021042062	0.22741294	-0.18004283	55.349335	-38.25241	0.17424843	0.0011085123	1.9106236	0.0	1.2995399	0.009773908	8910000	10045.522871017456
297	1.75	2.0052016	7.0	0.0	27.25	40.580425	184.0	0.0	1000.0	204333.0	0.022856040268456376	0.40108404	0.5989184	3.2527673	-1.6833789	4.654732	6.851909	55.443947	-2.4475021	-2.0489097e-08	-0.007196311	-2.9802322e-08	-0.014493806	0.21798904	-0.17023453	58.059944	-46.164543	0.17535694	0.0011449456	2.1405365	1.0	1.3038566	0.006413126	8940000	10080.397206306458
298	1.6666666	1.5456032	5.0	0.0	24.708334	25.318766	91.0	0.0	1000.0	204926.0	0.02284570791527313	0.49274185	0.61224616	3.2643	-1.7698827	3.0285265	5.1782427	73.470024	-4.2121787	-6.519258e-09	-0.009090813	-2.6077032e-08	-0.013507899	0.22291052	-0.17092462	24.493752	-16.464624	0.17650189	0.0010200739	2.2369864	0.0	1.3014004	0.009648779	8970000	10116.205602407455
299	1.7083334	1.4571424	5.0	0.0	18.958334	18.94615	64.0	0.0	1000.0	205569.0	0.022841	0.4173134	0.5199303	2.5732534	-1.5586226	1.9440277	3.7784605	42.60847	-4.9539204	4.656613e-09	-0.0075990995	2.2351742e-08	-0.008296259	0.18839504	-0.14598538	22.52496	-11.615872	0.17752196	0.00054356456	2.5468302	0.0	1.3052769	0.009668212	9000000	10149.19886136055
300	1.9166666	2.5152314	8.0	0.0	25.625	43.237534	179.0	0.0	1000.0	206444.0	0.022862015503875968	0.42320046	0.568625	2.8833265	-1.5232741	2.0714705	3.9832892	48.58447	-3.1096678	-1.8626451e-09	-0.0077977134	-1.4901161e-08	-0.013611777	0.2214714	-0.17848617	41.57081	-30.431831	0.17806552	0.0005310029	2.4768398	0.0	1.2994019	0.009705392	9030000	10182.679345369339
301	1.4166666	1.381927	5.0	0.0	56.541668	101.34511	466.0	0.0	1000.0	207888.0	0.022945695364238412	0.44664878	0.64867723	3.7842095	-1.3491601	3.9063463	6.6715617	72.75889	-3.1325896	0.0	-0.010284327	-2.9802322e-08	-0.03475677	0.1881097	-0.14917065	152.06557	-128.77202	0.17859653	0.0024642348	1.937429	0.0	1.3019466	0.009525848	9060000	10213.11525297165
302	2.0416667	2.071215	7.0	0.0	35.166668	76.5608	367.0	0.0	1000.0	209323.0	0.02302783278327833	0.41923612	0.6423059	2.8599792	-1.7891802	6.175841	12.778116	94.63135	-2.000864	-3.7252903e-08	-0.011596548	-1.7881393e-07	-0.03912267	0.25059968	-0.19611508	179.3668	-153.97679	0.18106076	0.0028994083	1.7177118	0.0	1.3083863	0.009543019	9090000	10247.147832870483
303	2.0416667	2.5735703	9.0	0.0	14.416667	26.335838	107.0	0.0	1000.0	209815.0	0.023006030701754387	0.4622101	0.5905512	3.2417197	-2.017909	2.1078215	3.8958385	51.559658	-4.3296704	8.381903e-09	-0.0074317264	-1.1175871e-08	-0.009214965	0.24100971	-0.19668621	19.77145	-9.963342	0.18396017	0.0019578487	2.6190794	0.0	1.312948	0.009613084	9120000	10281.86317896843
304	1.2916666	1.968061	7.0	0.0	21.625	31.47461	135.0	0.0	1000.0	210412.0	0.02299584699453552	0.411596	0.6201372	4.272073	-1.5421916	1.8919134	4.3847036	62.012627	-2.148377	3.7252903e-09	-0.008686279	7.450581e-09	-0.01117833	0.18282957	-0.15149179	39.315403	-27.4302	0.18591802	0.0015596747	2.2729275	0.0	1.2974241	0.009797895	9150000	10316.619562387466
305	1.2916666	2.071215	7.0	0.0	45.708332	84.58303	314.0	0.0	1000.0	212077.0	0.0231020697167756	0.41042402	0.6774771	3.4359019	-1.6625537	2.2379518	4.1209655	45.735943	-5.3637104	-1.1175871e-08	-0.009184639	0.0	-0.027427062	0.17629561	-0.1382015	227.5636	-189.22633	0.1874777	0.0027791858	2.064486	0.0	1.2991257	0.009758517	9180000	10352.04047703743
306	1.9583334	1.8591926	7.0	0.0	34.541668	62.645813	224.0	0.0	1000.0	213231.0	0.023152117263843648	0.42715058	0.67123365	3.6005816	-1.4004685	4.549332	8.771757	93.186905	-9.821138	7.450581e-09	-0.009459555	1.4901161e-08	-0.024388842	0.23888123	-0.19391254	85.80412	-62.907234	0.19025688	0.0031775236	2.0307286	0.0	1.2962737	0.009551151	9210000	10388.163984298706
307	1.0416666	1.4282614	6.0	0.0	25.041666	37.7828	160.0	0.0	1000.0	213988.0	0.02315887445887446	0.42712194	0.6338939	3.206279	-1.2981391	3.7019963	7.8748655	94.2296	-5.7753325	7.450581e-09	-0.01015209	-1.1175871e-08	-0.024545912	0.2069242	-0.15900514	31.632288	-21.992823	0.1934344	0.002909258	1.9821258	0.0	1.2955623	0.009682172	9240000	10422.31003332138
308	1.7083334	1.8138165	5.0	0.0	43.458332	77.87275	343.0	0.0	1000.0	215338.0	0.023229557713052858	0.37178853	0.57446516	3.0950606	-1.467182	3.3822172	6.462588	81.44424	-5.605916	7.450581e-09	-0.009002494	1.1920929e-07	-0.029470935	0.21702084	-0.16105516	106.74722	-76.05604	0.19634366	0.0039272457	2.1529968	0.0	1.3080695	0.009525875	9270000	10451.801185846329
309	2.5	2.2173557	7.0	0.0	33.208332	39.05763	149.0	0.0	1000.0	216411.0	0.02327	0.51058495	0.6447369	2.8413932	-1.7269869	4.543659	8.368377	66.46308	-5.444207	1.21071935e-08	-0.008928038	1.4901161e-08	-0.024142383	0.2730801	-0.21332562	47.401936	-32.237827	0.2002709	0.004180774	2.1229022	0.0	1.3215854	0.009718722	9300000	10483.223931789398
310	2.2916667	2.4913042	10.0	0.0	24.833334	38.176853	119.0	0.0	1000.0	217227.0	0.02328263665594855	0.49366724	0.6488274	3.0095687	-1.193702	4.9449677	8.151074	65.13103	-10.690948	-1.6763806e-08	-0.010493842	-5.2154064e-08	-0.030703817	0.20094758	-0.16061199	54.782986	-38.985344	0.20445168	0.0038249344	1.9018526	0.0	1.3039876	0.009531586	9330000	10517.482109069824
311	1.5833334	1.8008485	5.0	0.0	33.0	48.906372	181.0	0.0	1000.0	218211.0	0.023313141025641027	0.50484174	0.6697239	3.2878265	-1.6025096	2.8989458	4.8459206	44.866604	-3.284967	-1.0011718e-08	-0.008382468	-2.4214387e-08	-0.014400436	0.20637651	-0.15524265	46.829292	-32.745018	0.20827661	0.004089862	2.279821	0.0	1.3035319	0.009931862	9360000	10551.643150806427
312	1.9166666	1.6811868	5.0	0.0	29.0	32.259365	129.0	0.0	1000.0	218940.0	0.02331629392971246	0.5680291	0.6089043	3.1888041	-1.4530122	3.359962	5.793959	83.29013	-2.1936436	-1.8626451e-09	-0.008347108	2.9802322e-08	-0.014441938	0.19213735	-0.1407916	30.082401	-18.01308	0.21236648	0.004048541	2.4210334	0.0	1.293036	0.009854022	9390000	10586.706520795822
313	2.125	2.1077733	8.0	0.0	36.75	70.60586	357.0	0.0	1000.0	219822.0	0.023335668789808917	0.46508804	0.6680935	3.0297222	-1.6010214	3.1935232	6.018432	56.77165	-5.1499195	1.1175871e-08	-0.008192699	2.6077032e-08	-0.0126560265	0.24890138	-0.18970846	38.317703	-30.17709	0.21641502	0.0046007186	2.4005036	0.0	1.2920712	0.009542341	9420000	10622.079272508621
